D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
834.7663983556733,566.2879475981192,450.2040062469724,369.1566545002764,307.5750976281624
835.0196451679797,566.5024372920765,450.304936806852,369.1971394266762,307.5896530064946
835.2727441334195,566.7173380861989,450.4059720106648,369.23763471405687,307.60420259502683
835.5256877454218,566.9326441647166,450.50710911993633,369.2781392850566,307.61874601593536
835.7784685068139,567.1483497006989,450.6083453965157,369.31865206432747,307.63328289265
836.0310789300911,567.3644488561746,450.7096781026409,369.3591719785586,307.6478128498606
836.2835115376885,567.5809357822559,450.8111045010044,369.3996979564995,307.66233551352303
836.535758862251,567.7978046192616,450.9126218548199,369.440228928983,307.6768505108657
836.7878134469049,568.0150494968426,451.0142274278881,369.4807638289484,307.6913574703953
837.0396678455293,568.2326645341088,451.1159184846634,369.5213015914642,307.70585602190334
837.2913146230271,568.4506438397567,451.21769229032,369.5618411537515,307.72034579647186
837.5427463555973,568.6689815121987,451.3195461108192,369.6023814552062,307.7348264264796
837.7939556310062,568.8876716396935,451.4214772129754,369.6429214374223,307.7492975456079
838.0449350488595,569.1067083004782,451.523482864524,369.6834600442143,307.7637587888466
838.2956772208746,569.3260855629013,451.6255603341877,369.72399622164,307.7782097925
838.5461747711519,569.5457974855569,451.7277068917442,369.7645289180229,307.7926501941926
838.7964203364475,569.7658381174206,451.8299198080937,369.80505708397504,307.80707963287495
839.046406566445,569.9862014979864,451.9321963553258,369.8455796724191,307.8214977488292
839.2961261240276,570.206881657405,452.0345338067878,369.88609563861087,307.835904183675
839.5455716855505,570.4278726166234,452.1369294371521,369.9266039401616,307.850298580375
839.7947359411124,570.6491683875257,452.2393805224842,369.96710353706027,307.8646805832405
840.0436115948282,570.8707629730753,452.3418843403107,370.0075933916955,307.8790498379369
840.2921913651002,571.0926503674582,452.4444381696874,370.0480724688779,307.8934059914893
840.5404679848904,571.3148245562277,452.54703929126754,370.0885397358619,307.90774869228795
840.788434201992,571.5372795164506,452.6496849873704,370.1289941623679,307.9220775900935
841.0360827793012,571.7600092168542,452.7523725420492,370.1694347206037,307.9363923360426
841.2834064950883,571.9830076179749,452.8550992411604,370.2098603852869,307.9506925826529
841.5303981432693,572.2062686723078,452.957862372432,370.2502701336661,307.96497798382853
841.7770505336763,572.4297863244583,453.0606592255321,370.2906629455428,307.97924819486525
842.0233564923291,572.6535545112936,453.16348709213815,370.3310378032926,307.9935028724556
842.2693088617052,572.8775671620969,453.266343266006,370.3713936918872,308.0077416746941
842.5149005010104,573.1018181987218,453.36922504303857,370.4117295989155,308.0219642610821
842.7601242864486,573.3263015357488,453.4721297213553,370.4520445146048,308.036170292533
843.0049731114914,573.5510110806422,453.5750546013614,370.4923374318423,308.05035943137716
843.2494398871479,573.7759407339086,453.67799698581695,370.532607346196,308.06453134136694
843.4935175422335,574.001084389257,453.7809541799066,370.572853255936,308.0786856876813
843.7371990236381,574.2264359337597,453.8839234913089,370.61307416205534,308.0928221369308
843.9804772965955,574.4519892480143,453.986902230266,370.6532690682911,308.1069403571625
844.2233453449498,574.6777382063076,454.089887709653,370.6934369811448,308.1210400178644
844.4657961714241,574.9036766767796,454.192877245048,370.7335769099037,308.1351207899705
844.7078227978867,575.1297985215898,454.29586815480167,370.77368786666096,308.149182345865
844.9494182656176,575.3560975970844,454.3988577601071,370.8137688663365,308.1632243593872
845.1905756355749,575.5825677539641,454.5018433850698,370.8538189266973,308.1772465058361
845.4312879886597,575.8092028374539,454.6048223567774,370.8938370683781,308.1912484619745
845.6715484259817,576.0359966874736,454.70779200537,370.93382231490114,308.20522990603394
845.9113500691227,576.2629431388095,454.8107496641099,370.973773692697,308.2191905177187
846.1506860604012,576.4900360212879,454.9136926694519,371.0136902311244,308.2331299782103
846.389549563135,576.7172691599483,455.0166183611132,371.0535709624902,308.2470479701718
846.6279337619039,576.9446363752196,455.119524082144,371.09341492206937,308.2609441777522
846.8658318628115,577.1721314830962,455.2224071789973,371.133221148125,308.2748182865903
847.1032370937467,577.3997482953154,455.3252650015992,371.172988681928,308.2886699838191
847.3401427046437,577.6274806195363,455.4280949034194,371.2127165677765,308.3024989580699
847.5765419677422,577.8553222595198,455.5308942415411,371.2524038530159,308.31630489947634
847.8124281778463,578.083267015309,455.6336603767318,371.29204958805786,308.33008749967826
848.047794652583,578.3113086834123,455.73639067351337,371.3316528264,308.3438464518259
848.2826347326593,578.5394410569855,455.8390825002323,371.3712126246451,308.35758145058367
848.5169417821194,578.7676579260166,455.9417332291302,371.4107280425204,308.371292192134
848.7507091886004,578.995953077511,456.0443402364142,371.4501981428963,308.38497837418123
848.9839303635871,579.2243202956781,456.1469009023273,371.4896219918059,308.39863969595535
849.2165987426669,579.4527533621186,456.2494126112185,371.52899865846354,308.41227585821565
849.4487077857822,579.6812460560134,456.3518727516137,371.56832721528366,308.42588656325455
849.6802509774835,579.9097921543124,456.45427871628544,371.6076067378996,308.439471514901
849.9112218271807,580.1383854319262,456.55662790232367,371.646836305182,308.4530304185243
850.1416138693936,580.3670196619169,456.658917711206,371.6860149992576,308.4665629810374
850.3714206640013,580.5956886156912,456.76114554886783,371.72514190552727,308.4800689109005
850.6006357964912,580.8243860631941,456.863308825773,371.7642161126847,308.4935479181245
850.8292528782061,581.0531057731033,456.9654049569837,371.8032367127343,308.5069997142742
851.057265546591,581.2818415130253,457.0674313622309,371.8422028010093,308.52042401247184
851.2846674654385,581.5105870496915,457.1693854659846,371.88111347618974,308.5338205274004
851.5114523251333,581.7393361491564,457.2712646975238,371.9199678403207,308.54718897530654
851.7376138428955,581.968082576996,457.3730664910069,371.9587649988295,308.560529074004
851.9631457630226,582.1968200985069,457.4747882855417,371.99750406054375,308.57384054287684
852.1880418571308,582.4255424789073,457.57642752525504,372.0361841377088,308.58712310288223
852.4122959243949,582.6542434835383,457.6779816593637,372.0748043460053,308.6003764765537
852.6359017917871,582.8829168780657,457.77944814224327,372.11336380456606,308.6136003880042
852.8588533143142,583.1115564286837,457.8808244334989,372.1518616359941,308.6267945629287
853.0811443752542,583.3401559023188,457.98210799803456,372.1902969663792,308.6399587286074
853.3027688863916,583.5687090668347,458.08329630612303,372.2286689253149,308.6530926139084
853.523720788251,583.7972096912381,458.1843868334755,372.2669766459156,308.66619594929074
853.7439940503294,584.0256515458854,458.2853770613112,372.3052192648335,308.6792684668067
853.9635826713281,584.2540284026901,458.386264476427,372.3433959222749,308.692309900105
854.1824806793821,584.4823340353314,458.48704657126666,372.38150576201696,308.705319984433
854.4006821322893,584.7105622194628,458.5877208439903,372.4195479314242,308.7182984566396
854.618181117737,584.9387067329224,458.68828479854375,372.45752158146473,308.73124505517774
854.8349717535286,585.1667613559435,458.7887359447275,372.4954258667267,308.7441595201068
855.0510481878079,585.3947198713663,458.889071798266,372.533259945434,308.75704159309504
855.2664045992816,585.6225760648495,458.9892898808764,372.5710229794627,308.7698910174222
855.4810351974419,585.8503237250839,459.0893877203376,372.6087141343568,308.78270753798165
855.6949342227862,586.0779566440058,459.189362850559,372.64633257934366,308.79549090128273
855.908095947036,586.3054686170116,459.2892128116491,372.68387748735023,308.80824085545316
856.1205146733543,586.5328534431726,459.3889351499839,372.721348035018,308.82095715024104
856.3321847365609,586.7601049254512,459.4885274182755,372.758743402719,308.8336395370172
856.5431005033473,586.987216870917,459.5879871756402,372.7960627745705,308.84628776877713
856.7532563724892,587.2141830909642,459.6873119876668,372.8333053384506,308.8589016001432
856.9626467750575,587.4409974015292,459.78649942648445,372.87047028601313,308.8714807873666
857.1712661746279,587.6676536233091,459.88554707083085,372.9075568127026,308.8840250883293
857.3791090674894,587.8941455819806,459.9844525061195,372.9445641177692,308.896534262546
857.5861699828499,588.1204671084199,460.0832133245077,372.9814914042829,308.9090080711661
857.7924434830418,588.3466120389224,460.1818271249638,373.0183378791489,308.92144627697525
857.9979241637244,588.572574215424,460.2802915133344,373.0551027531212,308.93384864439736
858.2026066540858,588.7983474857217,460.3786041024118,373.0917852408177,308.94621493949626
858.4064856170427,589.0239257036962,460.4767625120007,373.12838456073393,308.95854492997734
858.6095557494381,589.249302729534,460.5747643689849,373.164899935257,308.9708383851893
858.8118117822381,589.4744724299497,460.6726073073944,373.2013305906802,308.9830950761256
859.0132484807266,589.6994286784104,460.7702889684713,373.237675757216,308.995314775426
859.2138606446978,589.9241653553586,460.8678070007364,373.2739346690106,309.00749725737813
859.4136431086475,590.1486763484368,460.9651590600554,373.3101065641568,309.01964229791895
859.6125907419629,590.3729555527121,461.0623428097045,373.3461906847076,309.03174967463593
859.8106984491095,590.5969968709019,461.1593559204362,373.3821862766901,309.0438191667687
860.0079611698176,590.8207942135983,461.2561960705452,373.4180925901179,309.05585055521004
860.2043738792655,591.0443414994952,461.3528609459331,373.45390887900464,309.0678436225074
860.3999315882623,591.2676326556136,461.44934824017423,373.48963440137686,309.0797981528638
860.594629343428,591.490661617529,461.54565565458,373.52526841928665,309.09171393213944
860.7884622273714,591.7134223295978,461.6417808982638,373.5608101988246,309.10359074785225
860.9814253588675,591.9359087451851,461.7377216882058,373.5962590101321,309.1154283891793
861.1735138930313,592.1581148268916,461.8334757493168,373.6316141274139,309.12722664695787
861.3647230214913,592.3800345467821,461.92904081450257,373.6668748289505,309.138985313686
861.5550479725595,592.6016618866133,462.0244146247276,373.70204039711,309.15070418352394
861.7444840114008,592.8229908380624,462.11959492907874,373.7371101183603,309.16238305229456
861.9330264401999,593.0440154029553,462.21457948482856,373.7720832832813,309.1740217174845
862.1206705983261,593.2647295934959,462.3093660574985,373.8069591865761,309.1856199782447
862.3074118624963,593.4851274324946,462.4039524209217,373.841737127083,309.1971776353913
862.4932456469359,593.7052029535978,462.4983363573059,373.8764164077869,309.2086944914063
862.6781674035378,593.9249502015174,462.5925156572956,373.9109963358308,309.2201703504379
862.8621726220197,594.1443632322597,462.6864881200342,373.9454762225267,309.2316050183017
863.0452568300784,594.3634361133555,462.7802515532262,373.9798553833671,309.24299830248066
863.2274155935435,594.5821629240896,462.8738037731985,374.0141331380359,309.2543500121258
863.4086445165274,594.8005377557305,462.967142604962,374.0483088104186,309.26565995805674
863.5889392415746,595.0185547117602,463.06026588227246,374.08238172861417,309.2769279527619
863.7682954498085,595.2362079081042,463.1531714476917,374.1163512249444,309.28815381039914
863.9467088610755,595.4534914733615,463.2458571526479,374.1502166359653,309.2993373467957
864.124175234088,595.6703995490342,463.33832085749583,374.1839773024765,309.3104783794488
864.3006903665647,595.8869262897574,463.43056043157713,374.2176325695324,309.32157672752567
864.4762500953686,596.1030658635294,463.5225737532797,374.2511817864511,309.3326322118637
864.6508502966436,596.3188124519411,463.6143587100975,374.2846243068253,309.3436446549707
864.8244868859482,596.534160250406,463.705913198689,374.3179594885312,309.3546138810249
864.9971558183876,596.7491034683898,463.79723512493695,374.3511866937386,309.36553971587483
865.1688530887432,596.9636363296397,463.8883224040061,374.3843052889204,309.3764219870397
865.3395747316004,597.177753072414,463.97917296040174,374.4173146448613,309.38726052370896
865.5093168214737,597.3914479497115,464.0697847280277,374.4502141366679,309.3980551567423
865.6780754729301,597.6047152295001,464.1601556502437,374.4830031437769,309.4088057186696
865.8458468407099,597.8175491949462,464.250283679923,374.5156810499647,309.41951204369064
866.0126271198455,598.029944144643,464.3401667795087,374.5482472433557,309.43017396767493
866.1784125457783,598.2418943928392,464.4298029210712,374.5807011164311,309.44079132816125
866.3431993944725,598.4533942696671,464.51919008636384,374.6130420660373,309.45136396435754
866.5069839825278,598.6644381213707,464.6083262668792,374.64526949339455,309.4618917171405
866.6697626672885,598.875020310533,464.6972094639047,374.67738280410464,309.47237442905487
866.8315318469521,599.0851352163038,464.7858376885778,374.70938140815935,309.4828119443134
866.9922879606739,599.2947772346263,464.8742089619409,374.74126471994833,309.49320410879614
867.1520274886706,599.503940778464,464.9623213149964,374.7730321582668,309.5035507700497
867.3107469523208,599.712620278027,465.0501727887602,374.8046831463232,309.5138517772869
867.4684429142637,599.9208101809979,465.1377614343164,374.8362171117466,309.5241069813862
867.6251119784959,600.1285049527575,465.2250853128703,374.8676334865944,309.53431623489064
867.7807507904645,600.3356990766093,465.31214249580165,374.8989317073591,309.5444793920075
867.9353560371596,600.542387054005,465.3989310647179,374.9301112149757,309.5545963086072
868.0889244472035,600.7485634047679,465.4854491115061,374.96117145482856,309.56466684222283
868.2414527909376,600.9542226673171,465.5716947383855,374.9921118767579,309.574690852049
868.3929378805077,601.1593593988906,465.6576660579588,375.0229319350669,309.584668198941
868.5433765699461,601.3639681757677,465.7433611932637,375.053631088528,309.5945987454139
868.692765755252,601.5680435934913,465.8287782778241,375.084208800389,309.6044823556416
868.8411023744695,601.7715802670897,465.9139154557002,375.1146645383798,309.6143188954556
868.988383407763,601.974572831297,465.9987708815391,375.1449977747181,309.62410823234416
869.1346058774902,602.1770159407741,466.08334272062433,375.1752079861153,309.633850235451
869.2797668482738,602.3789042703279,466.1676291489255,375.2052946537826,309.6435447755743
869.423863427069,602.5802325151307,466.2516283531469,375.2352572634362,309.65319172516524
869.5668927632307,602.7809953909385,466.3353385307768,375.2650953053033,309.66279095832704
869.7088520485769,602.981187634309,466.4187578901349,375.29480827412704,309.67234235081344
869.8497385174502,603.1808040028181,466.5018846504207,375.3243956691718,309.6818457800275
869.9895494467773,603.3798392752768,466.5847170417603,375.3538569942284,309.6913011250202
870.1282821561257,603.5782882519464,466.66725330525423,375.383191757619,309.70070826648885
870.2659340077581,603.7761457547535,466.7494916930233,375.4123994722016,309.71006708677595
870.4025024066849,603.9734066275039,466.83143046825495,375.4414796553752,309.7193774698675
870.5379848007136,604.1700657360957,466.9130679052491,375.4704318290836,309.7286393013913
870.6723786804965,604.3661179687322,466.99440228946327,375.4992555198203,309.7378524686157
870.8056815795759,604.5615582361329,467.0754319175576,375.5279502586325,309.74701686044773
870.9378910744264,604.7563814717445,467.1561550974394,375.556515581125,309.7561323674315
871.0690047844956,604.9505826319505,467.2365701483067,375.5849510274645,309.7651988817466
871.1990203722426,605.1441566962804,467.3166754006924,375.61325614238285,309.774216297206
871.3279355431724,605.3370986676177,467.39646919650704,375.641430475181,309.78318450925474
871.4557480458708,605.5294035724064,467.4759498890816,375.6694735797325,309.7921034149677
871.582455672034,605.7210664608577,467.5551158432098,375.69738501448666,309.800972913048
871.708056256498,605.912082407155,467.6339654351899,375.7251643424716,309.80979290382487
871.8325476772648,606.1024465096579,467.712497052866,375.7528111312977,309.81856328925187
871.9559278555256,606.2921538911052,467.7907090956688,375.7803249531602,309.8272839729048
872.0781947556836,606.4811996988174,467.8685999746567,375.807705384842,309.83595485997967
872.1993463853721,606.6695791048973,467.94616811255474,375.83495200771614,309.84457585729064
872.3193807954717,606.85728730643,468.0234119437952,375.8620644077485,309.853146873268
872.4382960801252,607.0443195256821,468.1003299145559,375.8890421755,309.8616678179558
872.556090376749,607.2306710102991,468.1769204827992,375.9158849061286,309.8701386030099
872.6727618660439,607.4163370335023,468.25318211831006,375.9425921993917,309.8785591416955
872.7883087720015,607.6013128942839,468.3291133027337,375.9691636596475,309.8869293488852
872.9027293619105,607.7855939176018,468.4047125296129,375.99559889585726,309.89524914105624
873.0160219463584,607.9691754545722,468.4799783044244,376.0218975215864,309.9035184362886
873.1281848792329,608.1520528826622,468.55490914461546,376.04805915500646,309.91173715426237
873.2392165577196,608.33422160588,468.6295035796397,376.0740834188958,309.91990521625536
873.3491154222979,608.5156770549644,468.703760150992,376.0999699406413,309.9280225451406
873.4578799567348,608.6964146875733,468.7776774122438,376.1257183522389,309.93608906538395
873.5655086880759,608.8764299884706,468.8512539290769,376.1513282902949,309.94410470304155
873.6720001866341,609.0557184697117,468.92448827931776,376.17679939602647,309.95206938575706
873.7773530659769,609.2342756708279,468.9973790529705,376.202131315262,309.9599830427593
873.8815659829098,609.4120971590097,469.0699248522501,376.2273236984421,309.9678456048594
873.9846376374594,609.5891785292882,469.1421242916143,376.25237620061904,309.9756570044483
874.0865667728522,609.7655154047158,469.2139759977957,376.277288481458,309.9834171754938
874.1873521754924,609.9411034365445,469.2854786098335,376.30206020523593,309.991126053538
874.2869926749374,610.1159383044043,469.3566307791036,376.3266910408423,309.9987835756944
874.3854871438704,610.2900157164788,469.4274311693496,376.3511806617782,310.0063896806451
874.4828344980709,610.4633314096803,469.4978784567124,376.3755287461564,310.01394430863786
874.5790336963836,610.6358811498229,469.5679713297594,376.3997349767003,310.02144740148333
874.6740837406841,610.8076607317945,469.6377084895138,376.4237990407437,310.02889890255193
874.767983675843,610.9786659797269,469.7070886494824,376.4477206302295,310.0362987567711
874.8607325896876,611.1488927471651,469.776110535684,376.47149944170906,310.043646910622
874.9523296129614,611.3183369172344,469.84477288667614,376.4951351763408,310.05094331213667
875.0427739192813,611.4869944028065,469.9130744535823,376.5186275398889,310.0581879108949
875.1320647250925,611.6548611466637,469.981014000118,376.5419762427222,310.06538065802107
875.2202012896213,611.8219331216616,470.0485903026166,376.5651809998124,310.07252150618103
875.3071829148261,611.9882063308902,470.1158021500548,376.58824153073226,310.07961040957895
875.3930089453453,612.1536768078342,470.18264834407705,376.6111575596539,310.08664732395397
875.4776787684441,612.3183406165306,470.2491276990197,376.6339288153468,310.093632206577
875.5611918139581,612.4821938517248,470.3152390419351,376.6565550311756,310.1005650162475
875.6435475542356,612.6452326390261,470.3809812126143,376.679035945098,310.10744571329013
875.7247455040772,612.8074531350602,470.44635306361016,376.70137129966207,310.1142742595512
875.8047852206734,612.9688515276215,470.51135346025904,376.723560842004,310.1210506183956
875.88366630354,613.1294240358224,470.5759812807027,376.7456043238451,310.12777475470307
875.9613883944522,613.2891669102413,470.64023541590905,376.7675015014893,310.13444663486496
876.0379511773748,613.4480764330699,470.704114769693,376.7892521358199,310.1410662267806
876.113354378392,613.6061489182571,470.7676182587362,376.8108559922967,310.1476334998538
876.1875977656345,613.7633807116526,470.8307448126068,376.83231284095257,310.15414842498933
876.2606811492041,613.9197681911481,470.8934933737779,376.8536224563901,310.16061097458936
876.3326043810971,614.0753077668168,470.9558628976465,376.87478461777823,310.16702112254967
876.4033673551248,614.2299958810511,471.01785235255096,376.8957991088485,310.17337884425615
876.4729700068325,614.3838290086991,471.0794607197885,376.916665717891,310.17968411658114
876.5414123134159,614.5368036571984,471.1406869936319,376.937384237751,310.1859369178795
876.6086942936364,614.6889163667089,471.201530181346,376.95795446582446,310.19213722798503
876.6748160077335,614.8401637102431,471.2619893032029,376.9783762040538,310.1982850282067
876.7397775573356,614.9905422937956,471.3220633924979,376.9986492589238,310.20438030132476
876.8035790853686,615.140048756469,471.38175149556326,377.01877344145714,310.2104230315869
876.8662207759626,615.2886797706004,471.441052671783,377.03874856720944,310.2164132047044
876.927702854357,615.4364320418839,471.499965993606,377.0585744562649,310.22235080784816
876.9880255868031,615.583302309492,471.55849054655937,377.07825093323135,310.2282358296449
877.047189280465,615.7292873461955,471.6166254292606,377.09777782723495,310.2340682601731
877.1051942833184,615.8743839584814,471.6743697534296,377.11715497191545,310.23984809095896
877.1620409840478,616.0185889866682,471.7317226439004,377.1363822054207,310.2455753149724
877.2177298119418,616.1618993050199,471.7886832386312,377.1554593704011,310.2512499266232
877.2722612367857,616.3043118218584,471.8452506887157,377.1743863140045,310.25687192175644
877.3256357687534,616.445823479673,471.90142415839193,377.19316288787,310.26244129764893
877.3778539582968,616.5864312552288,471.9572028250521,377.21178894812266,310.26795805300475
877.4289163960331,616.7261321596732,472.0125858792508,377.2302643553671,310.27342218795116
877.4788237126309,616.8649232386393,472.0675725247136,377.24858897468175,310.27883370403435
877.527576578694,617.0028015723491,472.122161978344,377.2667626756125,310.28419260421526
877.5751757046438,617.139764275713,472.1763534702313,377.2847853321665,310.2894988928653
877.621621840599,617.2758084984288,472.2301462436561,377.30265682280543,310.2947525757621
877.6669157762548,617.4109314250775,472.2835395550971,377.3203770304394,310.2999536600852
877.7110583407593,617.545130275218,472.3365326742359,377.3379458424197,310.30510215441154
877.7540504025889,617.6784023034793,472.3891248839623,377.3553631505325,310.3101980687114
877.7958928694209,617.8107447996508,472.4413154803782,377.3726288509913,310.3152414143436
877.8365866880059,617.9421550887706,472.4931037728017,377.3897428444303,310.32023220405154
877.876132844037,618.0726305312121,472.5444890837699,377.4067050358971,310.3251704519584
877.9145323620181,618.2021685227677,472.5954707490423,377.4235153348452,310.3300561735628
877.9517863051307,618.3307664947314,472.64604811760194,377.4401736551264,310.33488938573436
877.9878957750979,618.4584219139791,472.69622055165786,377.4566799149837,310.3396701067089
878.0228619120481,618.5851322830466,472.7459874266456,377.47303403704336,310.34439835608435
878.0566858943769,618.7108951402055,472.7953481312281,377.4892359483067,310.34907415481564
878.0893689386057,618.8357080595373,472.8443020672951,377.5052855801426,310.35369752521046
878.1209122992412,618.9595686510056,472.8928486499631,377.5211828682793,310.3582684909245
878.1513172686313,619.0824745605258,472.9409873075739,377.536927752796,310.36278707695686
878.1805851768204,619.2044234700329,472.9887174816932,377.5525201781146,310.36725330964526
878.2087173914031,619.3254130975473,473.036038627108,377.56796009299154,310.3716672166614
878.2357153173758,619.4454411972383,473.0829502118244,377.5832474505089,310.3760288270064
878.2615803969876,619.564505559486,473.12945171706366,377.5983822080656,310.3803381710056
878.2863141095886,619.6826040109403,473.1755426372588,377.6133643273691,310.38459528030415
878.3099179714778,619.7997344145786,473.2212224800501,377.62819377442594,310.3888001878623
878.332393535749,619.915894669761,473.2664907662804,377.64287051953295,310.39295292795015
878.353742392135,620.0310827122834,473.3113470299893,377.657394537268,310.3970535361432
878.3739661668509,620.1452965144287,473.3557908184073,377.67176580648095,310.40110204931716
878.3930665224353,620.2585340850154,473.3998216919496,377.6859843102837,310.40509850564337
878.411045157591,620.3707934694451,473.4434392242085,377.7000500360413,310.40904294458363
878.4279038070232,620.4820727497464,473.4866430019465,377.7139629753619,310.4129354068854
878.4436442412771,620.5923700446183,473.5294326250875,377.7277231240871,310.41677593457683
878.458268266574,620.7016835094701,473.5718077067087,377.7413304822823,310.42056457096163
878.4717777246458,620.81001133646,473.613767873031,377.7547850542263,310.42430136061427
878.4841744925683,620.9173517545314,473.6553127634098,377.7680868484016,310.4279863493748
878.4954604825931,621.0237030294469,473.6964420303243,377.7812358774841,310.43161958434393
878.5056376419785,621.1290634638204,473.737155339367,377.7942321583325,310.43520111387784
878.5147079528188,621.2334313971471,473.7774523692325,377.8070757119783,310.4387309875831
878.522673431872,621.3368052058308,473.8173328117052,377.81976656361513,310.4422092563116
878.5295361303876,621.4391833032101,473.856796371648,377.83230474258784,310.44563597215557
878.535298133931,621.5405641395816,473.89584276698827,377.8446902823821,310.449011188442
878.5399615622088,621.6409462022212,473.93447172870526,377.8569232206133,310.4523349597279
878.5435285688917,621.7403280154036,473.97268300081606,377.8690035990157,310.455607341795
878.5460013414365,621.8387081404194,474.0104763403611,377.8809314634312,310.45882839164426
878.547382100907,621.9360851755898,474.0478515173893,377.8927068637986,310.46199816749106
878.5476731017935,622.0324577562799,474.08480831494273,377.9043298541415,310.4651167287596
878.5468766318314,622.1278245549092,474.1213465290405,377.9158004925577,310.46818413607787
878.5449950118189,622.2221842809605,474.15746596866256,377.9271188412071,310.47120045127224
878.5420305954326,622.315535680986,474.19316645573247,377.9382849663007,310.47416573736217
878.5379857690438,622.4078775386123,474.22844782510015,377.9492989380884,310.47708005855486
878.5328629515316,622.4992086745422,474.2633099245239,377.9601608308471,310.47994348023997
878.5266645940967,622.5895279465551,474.2977526146518,377.9708707228693,310.4827560689842
878.5193931800732,622.6788342495054,474.3317757690031,377.9814286964506,310.48551789252593
878.5110512247395,622.7671265153178,474.3653792739481,377.991834837878,310.48822901976985
878.5016412751289,622.8544037129819,474.39856302868895,378.0020892374172,310.4908895207814
878.4911659098382,622.9406648485435,474.43132694523865,378.0121919893007,310.49349946678166
878.4796277388356,623.0259089650943,474.46367094840025,378.0221431917151,310.49605893014154
878.4670294032685,623.11013514276,474.4955949757455,378.0319429467888,310.4985679843765
878.4533735752694,623.1933424986852,474.5270989775928,378.0415913605793,310.50102670414105
878.438662957761,623.2755301870172,474.5581829169849,378.0510885430604,310.5034351652232
878.422900284261,623.3566973988875,474.58884676966585,378.0604346081095,310.50579344453905
878.4060883186852,623.4368433623904,474.6190905240577,378.06962967349455,310.50810162012715
878.3882298551505,623.5159673425611,474.6489141812367,378.0786738608614,310.510359771143
878.3693277177765,623.5940686413502,474.67831775490856,378.08756729572025,310.51256797785345
878.3493847604868,623.6711465975972,474.70730127138427,378.0963101074329,310.51472632163126
878.3284038668088,623.7472005870012,474.7358647695542,378.1049024291991,310.5168348849493
878.3063879496732,623.8222300220903,474.76400830086266,378.11334439804347,310.518893751375
878.2833399512126,623.896234352188,474.7917319292815,378.1216361548018,310.520903005565
878.2592628425596,623.9692130633788,474.8190357312836,378.1297778441078,310.52286273325905
878.2341596236432,624.0411656784706,474.8459197958152,378.1377696143791,310.52477302127477
878.208033322986,624.112091756956,474.872384224269,378.1456116178039,310.5266339575017
878.1808869974993,624.1819908949706,474.8984291304553,378.1533040103266,310.5284456308959
878.1527237322782,624.2508627252502,474.924054640574,378.1608469516348,310.53020813147384
878.123546640396,624.3187069170856,474.9492608931852,378.1682406051442,310.5319215503073
878.0933588626974,624.3855231762757,474.97404803918,378.1754851379856,310.533585979517
878.0621635675923,624.451311245078,474.9984162417503,378.1825807209898,310.5352015122674
878.029963950847,624.5160709021578,475.02236567635873,378.189527528674,310.5367682427607
877.9967632353771,624.5798019625347,475.0458965307077,378.19632573922735,310.53828626623095
877.9625646710377,624.6425042775281,475.06900900470777,378.2029755344962,310.5397556789387
877.9273715344148,624.7041777347,475.0917033104468,378.20947709997,310.54117657816494
877.8911871286144,624.7648222577959,475.1139796721568,378.2158306247665,310.5425490622052
877.8540147830529,624.8244378066843,475.13583832618207,378.22203630161727,310.54387323036406
877.8158578532452,624.8830243772933,475.157279520946,378.2280943268527,310.5451491829491
877.7767197205937,624.9405820015467,475.1783035169175,378.2340049003876,310.5463770212652
877.7366037921762,624.9971107472967,475.1989105865771,378.2397682257057,310.54755684760863
877.6955135005328,625.0526107182559,475.2191010143829,378.2453845098453,310.54868876526126
877.6534523034536,625.1070820539264,475.2388750967356,378.2508539633839,310.5497728784847
877.6104236837649,625.1605249295279,475.2582331419436,378.25617680042296,310.5508092925144
877.5664311491153,625.2129395559233,475.2771754701871,378.26135323857307,310.5517981135537
877.5214782317613,625.2643261795428,475.29570241348256,378.2663834989384,310.55273944876814
877.475568488353,625.314685082306,475.313814315646,378.2712678061014,310.55363340627946
877.4287054997188,625.3640165815425,475.3315115322564,378.27600638810736,310.55448009515965
877.38089287065,625.4123210299097,475.3487944306183,378.280599476449,310.55527962542504
877.3321342296847,625.4595988153098,475.3656633897244,378.28504730605096,310.55603210803054
877.2824332288922,625.5058503608051,475.3821188002175,378.2893501152539,310.55673765486347
877.2317935436563,625.55107612453,475.39816106435205,378.2935081457991,310.5573963787378
877.1802188724586,625.5952765996035,475.4137905959556,378.29752164281234,310.5580083933881
877.1277129366614,625.6384523140376,475.4290078203893,378.3013908547885,310.5585738134637
877.0742794802907,625.6806038306457,475.4438131745085,378.3051160335753,310.5590927545225
877.0199222698182,625.7217317469483,475.45820710662304,378.30869743435744,310.5595653330253
876.9646450939438,625.7618366950772,475.47219007645634,378.3121353156405,310.5599916663296
876.9084517633778,625.8009193416784,475.4857625551053,378.31542993923495,310.5603718726836
876.8513461106222,625.8389803878123,475.49892502499887,378.3185815702399,310.56070607122047
876.7933319897526,625.8760205688532,475.5116779798568,378.32159047702686,310.56099438195196
876.7344132761995,625.9120406543865,475.5240219246477,378.3244569312234,310.5612369257627
876.6745938665297,625.9470414481048,475.535957375547,378.327181207697,310.56143382440416
