D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
32.405951145751324,37.72218024321546,41.001329152447234,43.62331964685583,45.84567713477454
32.4053873274833,37.72486182809487,41.00295977296018,43.624185147769865,45.846146762576076
32.40479808458628,37.727512892316845,41.00457309312869,43.6250424167323,45.84661286771863
32.40418347095771,37.73013341166266,41.0061691069344,43.62589145506873,45.847075452331424
32.403543541168126,37.7327233626145,41.00774780877621,43.626732264305225,45.84753451862684
32.40287835045975,37.735282722356246,41.00930919347003,43.62756484616786,45.84799006890015
32.40218795474507,37.73781146877429,41.0108532562485,43.62838920258231,45.84844210552925
32.40147241060535,37.7403095804583,41.01237999276076,43.62920533567333,45.8488906309743
32.400731775289195,37.74277703670201,41.01388939907213,43.63001324776442,45.849335647777494
32.399966106711,37.74521381750395,41.015381471663936,43.63081294137727,45.84977715856271
32.399175463449424,37.74761990356826,41.01685620743311,43.631604419231344,45.85021516603524
32.39835990474586,37.74999527630538,41.01831360369197,43.63238768424342,45.850649672981504
32.39751949050283,37.75233991783283,41.01975365816792,43.63316273952712,45.85108068226871
32.39665428128239,37.75465381097594,41.0211763690031,43.63392958839245,45.85150819684457
32.395764338304495,37.75693693926857,41.02258173475414,43.6346882343453,45.851932219737016
32.39484972344536,37.75918928695383,41.02396975439177,43.635438681087,45.85235275405386
32.39391049923576,37.76141083898477,41.02534042730055,43.636180932513845,45.85276980298252
32.392946728859336,37.76360158102513,41.02669375327848,43.63691499271658,45.8531833697897
32.39195847615088,37.76576149944996,41.02802973253669,43.63764086597995,45.85359345782106
32.390945805594576,37.76789058134635,41.02934836569911,43.63835855678216,45.854000070500966
32.3899087823222,37.76998881451411,41.03064965380204,43.63906806979445,45.85440321133211
32.38884747211135,37.77205618746638,41.03193359829384,43.639769409880536,45.85480288389525
32.3877619413836,37.774092689430354,41.03320020103455,43.64046258209616,45.85519909184888
32.386652257202655,37.77609831034786,41.03444946429549,43.64114759168854,45.8555918389289
32.38551848727248,37.77807304087603,41.03568139075886,43.641824444095896,45.85598112894833
32.38436069993537,37.78001687238791,41.03689598351737,43.642493144946926,45.85636696579698
32.38317896417007,37.78192979697308,41.0380932460738,43.643153700060296,45.85674935344113
32.38197334958978,37.78381180743825,41.03927318234062,43.643806115444114,45.85712829592323
32.38074392644019,37.78566289730786,41.04043579663954,43.644450397295415,45.85750379736156
32.379490765597495,37.78748306082465,41.04158109370109,43.64508655199964,45.85787586194991
32.37821393856635,37.78927229295024,41.04270907866417,43.6457145861301,45.85824449395728
32.3769135174778,37.7910305893657,41.0438197570756,43.64633450644744,45.858609697727545
32.37558957508726,37.79275794647205,41.0449131348897,43.64694631989913,45.85897147767913
32.37424218477234,37.79445436139087,41.04598921846779,43.64755003361888,45.85932983830468
32.372871420530764,37.796119831964766,41.047048014577705,43.64814565492616,45.859684784170774
32.37147735697819,37.79775435675791,41.04808953039336,43.648733191325576,45.86003631991754
32.37006006934605,37.79935793505652,41.04911377349424,43.6493126505064,45.860384450258366
32.36861963347934,37.80093056686938,41.05012075186486,43.64988404034197,45.860729179979565
32.36715612583437,37.802472252928304,41.05111047389435,43.65044736888915,45.86107051394005
32.365669623476535,37.80398299468859,41.05208294837585,43.65100264438775,45.861408457071
32.36416020407802,37.80546279432947,41.05303818450604,43.65154987526,45.86174301437552
32.36262794591549,37.806911654754586,41.0539761918846,43.65208907010996,45.86207419092832
32.361072927867774,37.80832957959236,41.05489698051367,43.65262023772296,45.86240199187539
32.35949522941348,37.80971657319646,41.05580056079727,43.65314338706501,45.862726422433646
32.357894930628625,37.81107264064616,41.05668694354082,43.65365852728225,45.863047487890626
32.35627211218425,37.812397787746754,41.05755613995047,43.65416566770036,45.86336519360412
32.35462685534395,37.81369202102991,41.05840816163263,43.65466481782397,45.863679545001844
32.35295924196144,37.81495534775404,41.059243020593314,43.65515598733608,45.86399054758113
32.351269354478035,37.816187775904645,41.06006072923759,43.655639186097474,45.86429820690856
32.34955727592019,37.81738931419464,41.06086130036896,43.656114424146125,45.86460252861963
32.34782308989693,37.81855997206468,41.06164474718876,43.6565817116966,45.864903518418416
32.346066880597284,37.81969975968344,41.06241108329554,43.65704105913945,45.86520118207724
32.344288732787724,37.82080868794794,41.06316032268443,43.657492477040655,45.86549552543633
32.34248873180954,37.821886768483786,41.06389247974655,43.65793597614094,45.86578655440345
32.3406669635762,37.82293401364544,41.0646075692683,43.65837156735524,45.8660742749536
32.33882351457069,37.82395043651647,41.06530560643074,43.65879926177204,45.866358693128625
32.336958471842834,37.82493605090975,41.06598660680896,43.65921907065279,45.866639815036926
32.33507192300656,37.8258908713677,41.06665058637136,43.65963100543127,45.86691764685307
32.33316395623718,37.826814913162494,41.067297561479,43.66003507771298,45.867192194817456
32.33123466026863,37.82770819229619,41.06792754888489,43.660431299274514,45.867463465235986
32.329284124390654,37.82857072550095,41.068540565733336,43.66081968206292,45.8677314644797
32.32731243844604,37.829402530239136,41.0691366295592,43.661200238195086,45.86799619898442
32.32531969282772,37.83020362470349,41.06971575828718,43.6615729799571,45.86825767525043
32.323305978475965,37.830974027817234,41.07027797023113,43.66193791980362,45.86851589984211
32.321271386875445,37.83171375923415,41.07082328409329,43.66229507035721,45.86877087938757
32.31921601005235,37.83242283933868,41.071351718963534,43.66264444440774,45.86902262057833
32.31713994057144,37.83310128924598,41.07186329431868,43.6629860549117,45.869271130168954
32.31504327153308,37.833749130802005,41.07235803002166,43.66331991499157,45.869516414976694
32.31292609657025,37.83436638658348,41.07283594632082,43.663646037935166,45.86975848188114
32.31078850984556,37.83495307989795,41.07329706384909,43.66396443719499,45.86999733782388
32.308630606048155,37.83550923478378,41.07374140362322,43.66427512638757,45.87023298980812
32.30645248039071,37.83603487601012,41.07416898704298,43.66457811929279,45.87046544489836
32.30425422860632,37.83653002907685,41.074579835890376,43.66487342985324,45.87069471021999
32.302035946945374,37.83699472021457,41.0749739723288,43.66516107217353,45.87092079295901
32.29979773217246,37.83742897638446,41.07535141890224,43.66544106051966,45.8711437003616
32.297539681563165,37.83783282527824,41.07571219853443,43.6657134093183,45.8713634397338
32.29526189290093,37.83820629531801,41.07605633452803,43.66597813315614,45.87158001844114
32.2929644644738,37.838549415656175,41.07638385056376,43.666235246779216,45.87179344390831
32.29064749507122,37.83886221617523,41.076694770699525,43.66648476509222,45.872003723618754
32.28831108398078,37.83914472748762,41.07698911936959,43.66672670315781,45.87221086511434
32.28595533098492,37.83939698093557,41.07726692138365,43.66696107619595,45.872414875995
32.283580336357645,37.83961900859083,41.07752820192602,43.66718789958319,45.87261576391836
32.28118620086119,37.83981084325448,41.07777298655465,43.66740718885198,45.872813536599395
32.278773025742666,37.83997251845668,41.07800130120028,43.66761895969,45.87300820181004
32.27634091273069,37.840104068456384,41.07821317216551,43.66782322793943,45.87319976737885
32.27388996403199,37.84020552824105,41.07840862612385,43.66802000959627,45.873388241190646
32.27142028232798,37.840276933526354,41.07858769011887,43.66820932080962,45.87357363118612
32.26893197077133,37.84031832075584,41.07875039156313,43.66839117788101,45.873755945361495
32.26642513298247,37.84032972710059,41.07889675823736,43.66856559726364,45.87393519176816
32.26389987304614,37.84031119045883,41.07902681828941,43.6687325955617,45.8741113785123
32.26135629550786,37.84026274945555,41.07914060023331,43.668892189529664,45.87428451375453
32.258794505370375,37.84018444344208,41.0792381329483,43.66904439607156,45.87445460570954
32.256214608090126,37.8400763124957,41.07931944567783,43.66918923224023,45.874621662645716
32.25361670957366,37.839938397419125,41.07938456802856,43.66932671523665,45.87478569288478
32.25100091617404,37.83977073974005,41.07943352996937,43.669456862409184,45.874946704801424
32.24836733468718,37.83957338171067,41.079466361830335,43.669579691252856,45.87510470682295
32.24571607234827,37.839346366307154,41.079483094301686,43.669695219408624,45.875259707428896
32.24304723682805,37.83908973722908,41.07948375843279,43.66980346466264,45.87541171515066
32.24036093622912,37.8388035388989,41.0794683856311,43.66990444494554,45.875560738571146
32.237657279082256,37.83848781646134,41.07943700766112,43.66999817833168,45.875706786324386
32.23493637434269,37.83814261578278,41.07938965664332,43.6700846830384,45.875849867095184
32.2321983313863,37.837767983450654,41.07932636505305,43.67016397742531,45.87598998961873
32.22944326000589,37.83736396677277,41.07924716571951,43.67023607999349,45.87612716268025
32.22667127040735,37.83693061377665,41.07915209182462,43.670301009384815,45.87626139511461
32.2238824732059,37.83646797320881,41.07904117690192,43.67035878438114,45.87639269580598
32.22107697942216,37.83597609453406,41.07891445483549,43.6704094239036,45.87652107368744
32.218254900478385,37.83545502793475,41.078771959858784,43.67045294701181,45.87664653774062
32.21541634819452,37.83490482431,41.07861372655356,43.67048937290315,45.87676909699531
32.21256143478435,37.83432553527491,41.07843978984869,43.67051872091198,45.87688876052912
32.209690272851525,37.83371721315973,41.07825018501905,43.67054101050888,45.877005537467085
32.20680297538568,37.83307991100905,41.078044947684354,43.67055626129992,45.8771194369813
32.203899655758434,37.83241368258092,41.07782411380797,43.67056449302582,45.87723046829056
32.20098042771943,37.83171858234596,41.07758771969578,43.67056572556128,45.87733864065997
32.19804540539232,37.83099466548643,41.07733580199496,43.67055997891414,45.87744396340059
32.19509470327079,37.83024198789535,41.07706839769283,43.67054727322462,45.87754644586903
32.19212843621446,37.82946060617549,41.0767855441156,43.67052762876457,45.87764609746713
32.18914671944489,37.82865057763839,41.0764872789272,43.670501065936655,45.87774292764154
32.18614966854147,37.827811960303386,41.07617364012806,43.67046760527362,45.877836945883374
32.18313739943733,37.82694481289653,41.07584466605385,43.67042726743748,45.87792816172782
32.18011002841525,37.82604919484957,41.07550039537425,43.670380073218745,45.878016584753794
32.17706767210351,37.82512516629883,41.075140867091726,43.67032604353562,45.87810222458352
32.174010447471765,37.82417278808416,41.074766120540254,43.67026519943326,45.878185090882205
32.17093847182685,37.82319212174771,41.07437619538404,43.670197562082926,45.878265193357635
32.167851862808625,37.82218322953287,41.07397113161628,43.67012315278123,45.87834254175982
32.16475073838577,37.82114617438302,41.07355096955784,43.670041992949336,45.878417145880604
32.16163521685156,37.82008101994034,41.07311574985599,43.66995410413215,45.8784890155533
32.15850541681963,37.81898783054458,41.07266551348306,43.66985950799755,45.87855816065232
32.155361457219755,37.81786667123178,41.07220030173519,43.66975822633555,45.87862459109278
32.152203457293545,37.81671760773303,41.07172015623095,43.66965028105754,45.87868831683016
32.149031536590186,37.81554070647307,41.07122511891004,43.669535694195446,45.878749347859895
32.14584581496213,37.81433603456905,41.07071523203194,43.66941448790094,45.87880769421703
32.14264641256079,37.813103659829096,41.070190538174586,43.66928668444464,45.878863365975825
32.13943344983219,37.81184365075094,41.069651080232966,43.669152306215295,45.87891637324938
32.13620704751266,37.810556076520506,41.069096901417794,43.66901137571898,45.87896672618929
32.13296732662443,37.80924100701047,41.06852804525411,43.66886391557826,45.87901443498524
32.12971440847128,37.80789851277878,41.06794455557991,43.66870994853142,45.87905950986462
32.12644841463414,37.80652866506715,41.06734647654476,43.6685494974316,45.8791019610922
32.12316946696669,37.80513153579956,41.06673385260834,43.66838258524601,45.87914179896972
32.119877687590936,37.803707197580685,41.06610672853913,43.6682092350551,45.879179033835506
32.11657319889279,37.80225572369433,41.065465149412894,43.66802947005175,45.87921367606412
32.113256123517594,37.80077718810181,41.0648091606113,43.66784331354042,45.87924573606598
32.109926584365695,37.79927166544035,41.06413880782047,43.66765078893636,45.87927522428699
32.10658470458795,37.79773923102138,41.063454137029545,43.66745191976476,45.87930215120816
32.10323060758124,37.796179960828894,41.06275519452922,43.66724672965992,45.879326527345206
32.09986441698396,37.79459393151771,41.06204202691027,43.667035242364456,45.879348363248226
32.09648625667154,37.79298122041174,41.06131468106209,43.666817481728415,45.8793676695013
32.093096250751884,37.79134190550222,41.06057320417122,43.66659347170849,45.8793844567221
32.08969452356085,37.78967606544592,41.05981764371983,43.666363236367154,45.87939873556156
32.086281199657705,37.787983779563326,41.05904804748425,43.666126799871854,45.87941051670346
32.08285640382054,37.78626512783677,41.05826446353343,43.66588418649416,45.87941981086407
32.07942026104174,37.78452019090855,41.05746694022747,43.66563542060889,45.879426628791784
32.07597289652335,37.78274905007907,41.05665552621604,43.66538052669336,45.87943098126673
32.07251443567253,37.78095178730487,41.05583027043689,43.66511952932645,45.87943287910041
32.06904500409691,37.77912848519665,41.05499122211429,43.66485245318783,45.879432333135334
32.06556472759999,37.77727922701735,41.05413843075747,43.66457932305705,45.87942935424462
32.062073732176536,37.77540409668004,41.05327194615909,43.664300163812754,45.87942395333165
32.058572144007904,37.77350317874596,41.05239181839366,43.66401500043182,45.879416141329685
32.055060089457434,37.7715765584224,41.05149809781593,43.66372385798849,45.87940592920148
32.05153769506577,37.76962432156062,41.050590835059374,43.66342676165353,45.879393327938956
32.0480050875462,37.7676465546537,41.04967008103454,43.66312373669341,45.879378348562774
32.04446239378,37.765643344834416,41.04873588692748,43.662814808469406,45.879361002121996
32.04090974081175,37.76361477987303,41.04778830419813,43.662500002436765,45.87934129969371
32.037347255844615,37.7615609481751,41.04682738457869,43.66217934414387,45.879319252382665
32.0337750662357,37.75948193877923,41.045853180072015,43.661852859231374,45.87929487132087
32.0301932994913,37.75737784135479,41.044865742949966,43.661520573431325,45.87926816766727
32.02660208326222,37.75524874619963,41.043865125751786,43.66118251256633,45.87923915260733
32.02300154533903,37.75309474423776,41.04285138128243,43.660838702548695,45.8792078373527
32.01939181364736,37.75091592701699,41.04182456261093,43.66048916937957,45.87917423314083
32.01577301624316,37.74871238670657,41.0407847230687,43.66013393914805,45.8791383512346
32.012145281307966,37.74648421609474,41.039731916247895,43.6597730380304,45.87910020292196
32.00850873714414,37.74423150858634,41.03866619599973,43.65940649228907,45.87905979951556
32.00486351217014,37.741954358200296,41.03758761643275,43.65903432827197,45.87901715235236
32.00120973491575,37.73965285956717,41.0364962319112,43.658656572411466,45.878972272793305
31.99754753401732,37.73732710792662,41.03539209705326,43.65827325122365,45.878925172222914
31.99387703821301,37.73497719912484,41.03427526672937,43.65788439130736,45.87887586204894
31.99019837633802,37.73260322961199,41.03314579606048,43.6574900193434,45.878824353702
31.9865116773198,37.73020529643961,41.03200374041637,43.65709016209361,45.8787706586352
31.982817070173265,37.727783497257946,41.03084915541388,43.65668484640003,45.87871478832376
31.97911468399605,37.72533793031333,41.02968209691517,43.65627409918404,45.878656754264696
31.975404647963696,37.722868694445445,41.02850262102598,43.65585794744545,45.87859656797639
31.971687091324853,37.72037588908464,41.027310784093885,43.65543641826167,45.87853424099826
31.967962143396505,37.71785961424917,41.0261066427065,43.65500953878681,45.87846978489041
31.96422993355917,37.71531997054242,41.02489025368975,43.65457733625083,45.878403211233234
31.960490591252107,37.712757059150114,41.023661674106044,43.654139837958674,45.87833453162707
31.9567442459685,37.71017098183745,41.022420961252536,43.65369707128936,45.87826375769183
31.952991027250683,37.70756184094628,41.0211681726593,43.65324906369513,45.87819090106665
31.94923106468531,37.70492973939222,41.019903366087554,43.65279584270058,45.87811597340952
31.94546448789857,37.702274780661696,41.01862659952783,43.65233743590179,45.87803898639691
31.941691426551376,37.69959706880904,41.01733793119817,43.65187387096542,45.877959951723426
31.93791201033456,37.69689670845352,41.01603741954233,43.65140517562785,45.87787888110145
31.93412636896408,37.69417380477629,41.01472512322791,43.65093137769433,45.877795786260776
31.93033463217616,37.69142846351743,41.01340110114454,43.65045250503805,45.87771067894825
31.926536929722594,37.68866079097287,41.01206541240206,43.649968585599325,45.87762357092739
31.92273339136582,37.68587089399128,41.01071811632863,43.64947964738466,45.87753447397807
31.9189241468742,37.68305887997099,41.00935927246893,43.6489857184659,45.87744339989614
31.915109326017166,37.68022485685687,41.00798894058223,43.64848682697936,45.87735036049304
31.911289058560467,37.677368933137096,41.00660718064059,43.64798300112492,45.87725536759551
31.90746347426133,37.67449121784005,41.005214052826965,43.64747426916518,45.877158433045174
31.90363270286368,37.67159182053103,41.003809617533285,43.64696065942454,45.87705956869821
31.89979687409334,37.66867085130904,41.00239393535864,43.64644220028837,45.87695878642498
31.895956117653245,37.665728420803504,41.000967067107325,43.645918920202085,45.8768560981097
31.89211056321865,37.66276464017098,40.99952907378698,43.645390847670285,45.876751515650064
31.888260340432343,37.65977962109181,40.99808001660667,43.64485801125589,45.87664505095691
31.884405578899862,37.656773475766784,40.99661995697498,43.64432043957922,45.87653671595384
31.880546408184724,37.65374631691377,40.9951489564981,43.64377816131716,45.87642652257689
31.87668295780363,37.65069825776427,40.99366707697788,43.643231205202255,45.87631448277418
31.872815357221725,37.64762941206002,40.99217438040994,43.64267960002183,45.876200608505535
31.868943735847807,37.64453989404952,40.990670928981714,43.64212337461711,45.87608491174218
31.86506822302958,37.641429818484525,40.98915678507049,43.64156255788235,45.87596740446635
31.861188948048905,37.63829930061659,40.98763201124152,43.64099717876395,45.87584809867096
31.857306040117027,37.635148456193456,40.98609667024601,43.64042726625958,45.87572700635925
31.85341962836986,37.63197740145554,40.984550825019205,43.63985284941727,45.87560413954445
31.84952984186323,37.62878625313234,40.9829945386784,43.63927395733457,45.87547951024941
31.845636809568152,37.625575128438776,40.981427874520975,43.63869061915765,45.87535313050629
31.841740660366103,37.62234414507159,40.97985089602246,43.63810286408043,45.87522501235616
31.837841523044325,37.61909342120566,40.97826366683451,43.63751072134368,45.87509516784872
31.833939526291072,37.615823075490326,40.97666625078293,43.63691422023417,45.8749636090419
31.83003479869095,37.61253322704563,40.97505871186572,43.63631339008376,45.874830348001545
31.826127468720205,37.60922399545861,40.97344111425104,43.635708260268565,45.87469539680108
31.82221766474204,37.605895500779525,40.971813522275234,43.63509886020802,45.874558767521144
31.818305515001946,37.60254786351804,40.97017600044082,43.63448521936403,45.874420472249255
31.814391147623,37.59918120463943,40.968528613414506,43.63386736724012,45.874280523079484
31.81047469060127,37.59579564556072,40.96687142602512,43.6332453333805,45.87413893211211
31.806556271801103,37.59239130814684,40.96520450326167,43.63261914736923,45.87399571145326
31.802636018950512,37.58896831470669,40.96352791027124,43.63198883882934,45.87385087321461
31.798714059636545,37.58552678798928,40.96184171235704,43.63135443742193,45.873704429513005
31.79479052130067,37.582066851179725,40.96014597497631,43.63071597284532,45.87355639247016
31.790865531234147,37.57858862789536,40.95844076373834,43.63007347483414,45.87340677421229
31.78693921657345,37.57509224218166,40.95672614440239,43.62942697315852,45.87325558686982
31.783011704295674,37.57157781850832,40.95500218287568,43.628776497623136,45.87310284257699
31.77908312121395,37.56804548176514,40.953268945211285,43.6281220780664,45.87294855347157
31.775153593972888,37.56449535725802,40.951526497606174,43.62746374435954,45.872792731694524
31.771223249044027,37.560927570704855,40.94977490639906,43.62680152640576,45.87263538938965
31.767292212721287,37.55734224823144,40.94801423806841,43.62613545413938,45.87247653870327
31.763360611116447,37.55373951636733,40.94624455923034,43.6254655575249,45.872316191783895
31.759428570154626,37.55011950204171,40.94446593663656,43.62479186655619,45.872154360781906
31.75549621556979,37.54648233257922,40.942678437172304,43.6241144112556,45.8719910578492
31.751563672900247,37.54282813569573,40.94088212785427,43.62343322167312,45.871826295138895
31.7476310674842,37.53915703949417,40.93907707582853,43.62274832788543,45.87166008480498
31.74369852445523,37.53546917246026,40.937263348368425,43.62205975999514,45.871492439002
31.739766168737933,37.53176466345827,40.93544101287252,43.62136754812984,45.87132336988472
31.73583412504341,37.528043641726725,40.93361013686248,43.62067172244127,45.871152889607814
31.73190251786489,37.52430623687412,40.93177078798104,43.61997231310446,45.87098101032554
31.727971471473307,37.520552578874565,40.929923033989816,43.61926935031685,45.87080774419142
31.72404110991293,37.51678279806349,40.928066942767295,43.61856286429742,45.870633103357896
31.72011155699697,37.51299702513323,40.92620258230668,43.617852885285856,45.87045709997604
31.71618293630325,37.50919539112869,40.92433002071383,43.61713944354168,45.87027974619523
31.712255371169835,37.5053780274429,40.9224493262051,43.61642256934336,45.8701010541628
31.70832898469072,37.50154506581261,40.92056056710528,43.6157022929875,45.86992103602377
31.70440389971153,37.49769663831384,40.91866381184549,43.614978644787946,45.86973970392049
31.700480238825207,37.49383287735743,40.91675912896101,43.61425165507493,45.86955706999235
31.69655812436776,37.48995391568453,40.91484658708922,43.61352135419424,45.869373146375445
31.692637678413995,37.486059886362135,40.91292625496745,43.61278777250634,45.86918794520229
31.688719022773263,37.48215092277854,40.91099820143087,43.61205094038552,45.869001478601476
31.684802278985263,37.47822715863878,40.90906249541038,43.61131088821906,45.86881375869737
31.68088756831581,37.474288727960136,40.907119205930464,43.610567646406366,45.86862479760981
31.67697501175269,37.4703357650675,40.90516840210707,43.60982124535812,45.8684346074538
31.673064730001425,37.46636840458881,40.90321015314549,43.60907171549543,45.86824320033917
31.6691568434812,37.462386781450434,40.90124452833823,43.608319087248994,45.868050588370316
31.66525147232067,37.45839103087253,40.89927159706286,43.60756339105824,45.867856783645856
31.661348736353894,37.45438128836442,40.89729142877989,43.60680465737048,45.86766179825833
31.657448755116217,37.45035768971992,40.89530409303065,43.606042916640085,45.867465644293915
31.653551647840207,37.44632037101265,40.89330965943515,43.60527819932764,45.8672683338321
31.649657533451595,37.44226946859138,40.891308197689895,43.60451053589907,45.8670698789454
31.645766530565258,37.43820511907524,40.889299777565824,43.603739956824846,45.86687029169903
31.641878757481187,37.434127459349085,40.8872844689061,43.60296649257913,45.866669584150635
31.63799433218051,37.43003662655868,40.88526234162402,43.60219017363892,45.86646776834997
31.63411337232152,37.42593275810598,40.88323346570083,43.60141103048323,45.8662648563386
31.63023599523572,37.42181599164434,40.88119791118363,43.60062909359228,45.86606086014963
31.6263623179239,37.41768646507376,40.87915574818316,43.59984439344661,45.86585579180737
31.62249245705221,37.413544316536,40.87710704687173,43.59905696052632,45.86564966332706
31.618626528948308,37.40938968440989,40.87505187748104,43.598266825310176,45.86544248671459
31.614764649597472,37.40522270730637,40.8729903103,43.59747401827482,45.86523427396617
31.610906934638763,37.40104352406375,40.87092241567267,43.59667856989394,45.86502503706808
31.607053499361207,37.396852273742766,40.86884826399602,43.59588051063743,45.86481478799634
31.603204458699995,37.39264909562178,40.86676792571784,43.59507987097059,45.864603538716445
31.59935992723271,37.38843412919185,40.86468147133457,43.594276681353286,45.86439130118308
31.595520019175584,37.38420751415186,40.862588971389165,43.59347097223916,45.864178087339816
31.591684848379742,37.37996939040359,40.86049049646893,43.592662774074775,45.863963909118816
31.587854528327536,37.3757198980468,40.85838611720341,43.59185211729884,45.86374877844057
31.584029172128822,37.37145917737433,40.856275904262176,43.59103903234135,45.86353270721363
31.580208892517334,37.36718736886709,40.85415992835274,43.59022354962283,45.86331570733426
31.576393801847026,37.36290461318919,40.85203826021839,43.589405699553474,45.86309779068622
31.57258401208848,37.35861105118288,40.84991097063603,43.58858551253238,45.86287896914045
31.568779634825287,37.35430682386364,40.84777813041405,43.58776301894672,45.86265925455482
31.56498078125054,37.34999207241518,40.84563981039016,43.58693824917094,45.86243865877381
31.56118756216324,37.34566693818444,40.84349608142928,43.58611123356595,45.86221719362826
31.55740008796481,37.34133156267657,40.84134701442136,43.58528200247835,45.86199487093509
31.553618468655603,37.33698608754992,40.83919268027926,43.58445058623961,45.86177170249703
31.54984281383144,37.33263065461102,40.8370331499366,43.58361701516529,45.861547700102335
31.54607323268015,37.32826540580955,40.83486849434563,43.582781319554215,45.86132287552451
31.542309833978205,37.3238904832333,40.832698784475056,43.58194352968773,45.86109724052205
31.53855272608728,37.31950602910308,40.83052409130796,43.58110367582887,45.86087080683817
31.53480201695093,37.31511218576773,40.8283444858396,43.5802617882216,45.860643586200524
31.531057814091223,37.31070909569899,40.82616003907533,43.57941789709001,45.86041559032095
31.527320224605457,37.30629690148647,40.82397082202843,43.578572032637545,45.86018683089518
31.52358935516286,37.30187574583254,40.82177690571797,43.57772422504622,45.85995731960262
31.51986531200133,37.29744577154726,40.81957836116671,43.57687450447583,45.85972706810604
31.51614820092422,37.29300712154329,40.81737525939894,43.576022901063205,45.85949608805132
31.512438127297123,37.28855993883077,40.8151676714384,43.57516944492139,45.85926439106722
31.50873519604469,37.28410436651224,40.81295566830609,43.574314166138926,45.85903198876507
31.50503951164748,37.279640547777504,40.81073932101819,43.57345709477903,45.85879889273855
31.50135117813885,37.275168625898544,40.80851870058393,43.57259826087885,45.85856511456341
31.49767029910184,37.27068874422438,40.80629387800348,43.57173769444871,45.858330665797226
31.493996977666114,37.26620104617594,40.804064924265816,43.57087542547133,45.85809555797914
31.49033131650491,37.26170567524095,40.80183191034661,43.57001148390108,45.8578598026296
31.48667341783204,37.25720277496878,40.79959490720614,43.5691458996632,45.85762341125011
31.48302338339887,37.252692488965344,40.79735398578715,43.56827870265307,45.85738639532298
31.479381314491413,37.24817496088791,40.795109217012765,43.56740992273544,45.85714876631108
31.47574731192735,37.24365033444,40.7928606717844,43.56653958974368,45.85691053565756
31.472121476053147,37.23911875336623,40.790608420979616,43.56566773347906,45.85667171478566
31.468503906741176,37.23458036144715,40.78835253545007,43.564794383709945,45.85643231509841
31.46489470338687,37.23003530249414,40.786093086019406,43.5639195701711,45.8561923479784
31.461293964905902,37.22548372034419,40.78383014348114,43.56304332256296,45.855951824787546
31.4577017897314,37.22092575885481,40.781563778596606,43.56216567055082,45.85571075686684
31.454118275811165,37.216361561898864,40.77929406209286,43.56128664376419,45.8554691555361
31.45054352060497,37.21179127335939,40.7770210646606,43.56040627179601,45.85522703209374
31.446977621081828,37.20721503712447,40.77474485695206,43.55952458420191,45.85498439781652
31.44342067371733,37.20263299708208,40.77246550957901,43.55864161049952,45.85474126395933
31.439872774491004,37.19804529711492,40.7701830931106,43.55775738016771,45.85449764175493
31.436334018883663,37.1934520810953,40.76789767807134,43.5568719226459,45.85425354241372
31.432804501874863,37.18885349287993,40.76560933493906,43.5559852673333,45.854008977123506
31.429284317940315,37.184249676304816,40.7633181341428,43.55509744358824,45.853763957049274
31.42577356104936,37.17964077518011,40.76102414606077,43.55420848072742,45.853518493332956
31.422272324662465,37.17502693328494,40.75872744101833,43.553318408025206,45.85327259709319
31.418780701728764,37.17040829436229,40.75642808928591,43.55242725471293,45.853026279425094
31.4152987846836,37.16578500211385,40.75412616107698,43.55153504997818,45.85277955140006
31.411826665446124,37.16115720019488,40.75182172654604,43.55064182296408,45.8525324240655
31.408364435416907,37.15652503220908,40.749514855786536,43.54974760276863,45.852284908444624
31.40491218547558,37.15188864170344,40.74720561882887,43.54885241844396,45.852037015536226
31.401470005978528,37.14724817216317,40.74489408563835,43.54795629899567,45.85178875631446
31.398037986756577,37.14260376700649,40.74258032611321,43.54705927338211,45.85154014172863
31.39461621711275,37.1379555695796,40.740264410082574,43.54616137051373,45.85129118270292
31.391204785820005,37.1333037231515,40.73794640730442,43.54526261925236,45.851041890136266
31.38780378111906,37.12864837090894,40.735626387463626,43.54436304841052,45.85079227490204
31.384413290716207,37.12398965595128,40.73330442016994,43.54346268675078,45.8505423478479
31.38103340178116,37.119327721285416,40.73098057495601,43.54256156298504,45.850292119795554
31.37766420094496,37.11466270982066,40.72865492127534,43.5416597057739,45.850041601540546
31.374305774297856,37.10999476436371,40.7263275285004,43.54075714372593,45.849790803852045
31.370958207387304,37.10532402761352,40.72399846592055,43.53985390539706,45.84953973747264
31.367621585215897,37.10065064215628,40.72166780274015,43.53895001928987,45.84928841311812
31.364295992239395,37.09597475046032,40.71933560807654,43.53804551385296,45.84903684147727
31.360981512364752,37.09129649487107,40.7170019509581,43.53714041748026,45.84878503321169
31.357678228948192,37.08661601760603,40.71466690032229,43.53623475851041,45.84853299895555
31.3543862247933,37.08193346074973,40.71233052501371,43.53532856522608,45.84828074931539
31.351105582149152,37.07724896624868,40.70999289378214,43.5344218658533,45.84802829486996
31.34783638270848,37.072562675906354,40.70765407528063,43.5335146885609,45.84777564616997
31.34457870760584,37.06787473137823,40.705314138063535,43.53260706145974,45.847522813737925
