D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
69.97707968960553,65.87668893425946,79.63799945885026,81.43819041976774,82.62799294786468
70.01550526626225,65.93103233987708,79.64865597954955,81.43390593045116,82.6282564796209
70.05381185947589,65.98522769189847,79.65925651483373,81.42958895327442,82.62850612034721
70.0919996527933,66.03927523133223,79.6698011608254,81.42523940350354,82.62874190592876
70.13006882939388,66.09317519965624,79.68029001310457,81.42085719530374,82.62896387213094
70.16801957208479,66.14692783880662,79.6907231667078,81.41644224172943,82.62917205459964
70.20585206329639,66.20053339116666,79.70110071612739,81.41199445471403,82.62936648886149
70.24356648507751,66.25399209955594,79.71142275531048,81.40751374505977,82.6295472103241
70.28116301909078,66.30730420721953,79.72168937765822,81.40300002242728,82.62971425427632
70.31864184660803,66.36046995781717,79.73190067602482,81.39845319532503,82.62986765588843
70.3560031485056,66.41348959541273,79.74205674271668,81.39387317109872,82.63000745021246
70.39324710525965,66.46636336446356,79.75215766949145,81.38925985592046,82.63013367218237
70.43037389694163,66.51909150981011,79.76220354755709,81.3846131547778,82.6302463566143
70.46738370321356,66.57167427666546,79.77219446757088,81.37993297146271,82.63034553820683
70.5042767033234,66.62411191060512,79.78213051963851,81.37521920856032,82.63043125154121
70.54105307610044,66.67640465755677,79.79201179331302,81.37047176743756,82.63050353108159
70.57771299995068,66.72855276379016,79.80183837759382,81.36569054823164,82.63056241117523
70.61425665285219,66.78055647590709,79.81161036092567,81.36087544983837,82.6306079260528
70.6506842123505,66.83241604083148,79.8213278311976,81.35602636990038,82.63064010982856
70.68699585555395,66.88413170579948,79.83099087574192,81.35114320479511,82.63065899650059
70.72319175912911,66.93570371834974,79.84059958133304,81.34622584962271,82.63066461995105
70.75927209929614,66.98713232631374,79.85015403418646,81.34127419819373,82.6306570139464
70.79523705182419,67.03841777780613,79.85965431995758,81.33628814301667,82.63063621213765
70.83108679202675,67.08956032121529,79.86910052374064,81.33126757528538,82.63060224806051
70.86682149475708,67.14056020519384,79.87849273006749,81.32621238486628,82.63055515513575
70.90244133440353,67.19141767864936,79.88783102290648,81.3211224602854,82.6304949666693
70.937946484885,67.24213299073507,79.89711548566122,81.31599768871526,82.63042171585253
70.97333711964626,67.29270639084072,79.9063462011694,81.31083795596159,82.6303354357625
71.00861341165333,67.34313812858342,79.91552325170154,81.30564314644987,82.63023615936214
71.0437755333889,67.39342845379868,79.92464671895978,81.30041314321164,82.6301239195005
71.07882365684765,67.44357761653148,79.93371668407653,81.29514782787072,82.62999874891295
71.11375795353166,67.4935858670274,79.94273322761326,81.28984708062917,82.62986068022141
71.14857859444577,67.54345345572386,79.95169642955916,81.28451078025309,82.62970974593459
71.18328575009289,67.59318063324143,79.9606063693298,81.27913880405822,82.62954597844818
71.21787959046945,67.64276765037522,79.96946312576576,81.2737310278954,82.62936941004509
71.25236028506067,67.69221475808638,79.97826677713131,81.2682873261357,82.62918007289565
71.28672800283597,67.7415222074936,79.98701740111296,81.26280757165559,82.62897799905784
71.32098291224426,67.7906902498648,79.99571507481812,81.25729163582159,82.6287632204775
71.3551251812093,67.83971913660876,80.00435987477356,81.251739388475,82.62853576898853
71.38915497712503,67.88860911926702,80.012951876924,81.24615069791628,82.62829567631313
71.42307246685088,67.9373604495056,80.02149115663069,81.2405254308892,82.628042974062
71.4568778167071,67.98597337910707,80.02997778866978,81.23486345256491,82.62777769373456
71.49057119247007,68.03444815996244,80.0384118472309,81.22916462652562,82.62749986671912
71.52415275936754,68.08278504406337,80.04679340591557,81.22342881474816,82.62720952429316
71.55762268207398,68.13098428349427,80.05512253773558,81.21765587758736,82.6269066976235
71.59098112470586,68.17904613042454,80.06339931511151,81.21184567375906,82.62659141776646
71.62422825081686,68.22697083710091,80.07162380987099,81.205998060323,82.62626371566817
71.65736422339316,68.27475865583979,80.07979609324711,81.20011289266544,82.62592362216469
71.69038920484871,68.32240983901978,80.08791623587676,81.19419002448159,82.62557116798226
71.72330335702044,68.36992463907416,80.09598430779891,81.18822930775764,82.62520638373748
71.75610684116346,68.41730330848351,80.10400037845292,81.18223059275276,82.62482929993753
71.78879981794628,68.46454609976841,80.11196451667676,81.17619372798072,82.62443994698036
71.82138244744606,68.51165326548217,80.11987679070529,81.17011856019124,82.62403835515491
71.85385488914369,68.55862505820362,80.1277372681684,81.16400493435115,82.62362455464127
71.88621730191905,68.60546173053004,80.13554601608926,81.15785269362529,82.62319857551093
71.91846984404611,68.65216353507012,80.14330310088245,81.15166167935702,82.62276044772695
71.9506126731881,68.69873072443697,80.15100858835203,81.14543173104866,82.62231020114413
71.9826459463926,68.74516355124122,80.15866254368973,81.13916268634149,82.6218478655093
72.01456982008663,68.79146226808417,80.16626503147297,81.13285438099552,82.62137347046138
72.04638445007183,68.83762712755107,80.17381611566294,81.12650664886901,82.6208870455317
72.07808999151939,68.88365838220436,80.18131585960255,81.12011932189765,82.62038862014413
72.10968659896521,68.92955628457709,80.18876432601448,81.1136922300735,82.61987822361526
72.1411744263049,68.97532108716631,80.19616157699915,81.10722520142356,82.61935588515463
72.17255362678877,69.02095304242658,80.20350767403258,81.10071806198813,82.61882163386493
72.20382435301686,69.06645240276356,80.2108026779644,81.09417063579879,82.61827549874212
72.23498675693386,69.1118194205276,80.2180466490156,81.08758274485606,82.6177175086757
72.26604098982413,69.15705434800745,80.2252396467765,81.08095420910682,82.61714769244884
72.29698720230657,69.20215743742402,80.23238173020445,81.07428484642134,82.6165660787386
72.32782554432954,69.2471289409242,80.2394729576217,81.06757447256997,82.6159726961161
72.35855616516577,69.2919691105747,80.2465133867131,81.06082290119961,82.61536757304673
72.38917921340717,69.33667819835607,80.25350307452386,81.05402994380967,82.61475073789026
72.41969483695974,69.38125645615662,80.2604420774572,81.04719540972778,82.61412221890114
72.45010318303828,69.42570413576657,80.26733045127203,81.04031910608522,82.61348204422859
72.48040439816126,69.47002148887208,80.2741682510806,81.03340083779185,82.6128302419168
72.51059862814552,69.51420876704954,80.28095553134601,81.02644040751073,82.61216683990513
72.54068601810103,69.55826622175974,80.28769234587989,81.01943761563246,82.61149186602829
72.5706667124256,69.6021941043422,80.29437874783983,81.01239226024899,82.6108053480165
72.60054085479955,69.64599266600955,80.3010147897269,81.0053041371272,82.61010731349567
72.63030858818028,69.68966215784192,80.30760052338316,80.99817303968197,82.6093977899876
72.65997005479703,69.73320283078145,80.31413599998898,80.99099875894896,82.6086768049101
72.68952539614533,69.77661493562681,80.32062127006051,80.9837810835569,82.60794438557724
72.71897475298162,69.81989872302779,80.32705638344704,80.97651979969955,82.60720055919947
72.74831826531778,69.86305444347997,80.33344138932826,80.96921469110714,82.6064453528838
72.77755607241556,69.90608234731938,80.33977633621157,80.96186553901758,82.60567879363398
72.8066883127811,69.94898268471734,80.34606127192934,80.95447212214701,82.60490090835071
72.83571512415931,69.99175570567517,80.3522962436361,80.9470342166601,82.60411172383172
72.86463664352824,70.03440166001916,80.35848129780572,80.9395515961398,82.603311266772
72.8934530070935,70.0769207973954,80.36461648022852,80.93202403155667,82.60249956376396
72.9221643502825,70.11931336726485,80.37070183600838,80.9244512912378,82.6016766412976
72.95077080773878,70.16157961889829,80.37673740955981,80.9168331408352,82.60084252576068
72.97927251331619,70.20371980137143,80.38272324460493,80.90916934329368,82.59999724343886
73.00766960007314,70.24573416356009,80.38865938417048,80.90145965881844,82.59914082051587
73.03596220026675,70.28762295413527,80.39454587058472,80.89370384484191,82.5982732830737
73.06415044534693,70.32938642155852,80.40038274547435,80.88590165599028,82.5973946570927
73.0922344659505,70.3710248140771,80.40617004976136,80.87805284404946,82.59650496845187
73.1202143918952,70.41253837971941,80.41190782365982,80.87015715793052,82.59560424292884
73.14809035217371,70.45392736629032,80.41759610667268,80.86221434363462,82.5946925062002
73.17586247494755,70.49519202136662,80.42323493758846,80.85422414421735,82.59376978384154
73.20353088754102,70.53633259229252,80.42882435447798,80.84618629975267,82.59283610132765
73.23109571643505,70.57734932617515,80.43436439469093,80.83810054729612,82.59189148403269
73.258557087261,70.61824246988014,80.43985509485252,80.82996662084756,82.59093595723033
73.2859151247944,70.65901227002728,80.44529649086,80.82178425131335,82.58996954609391
73.31316995294874,70.69965897298611,80.4506886178792,80.81355316646793,82.58899227569657
73.34032169476905,70.74018282487175,80.4560315103409,80.80527309091477,82.58800417101145
73.36737047242553,70.78058407154057,80.46132520193736,80.79694374604676,82.58700525691178
73.39431640720717,70.82086295858606,80.46656972561857,80.78856485000601,82.58599555817109
73.42115961951518,70.86101973133462,80.47176511358863,80.78013611764291,82.58497509946332
73.44790022885648,70.90105463484153,80.47691139730202,80.77165726047471,82.583943905363
73.47453835383713,70.94096791388682,80.48200860745976,80.76312798664333,82.58290200034536
73.50107411215564,70.98075981297131,80.48705677400564,80.75454800087255,82.58184940878648
73.52750762059624,71.02043057631262,80.49205592612229,80.74591700442457,82.5807861549635
73.55383899502216,71.05998044784121,80.49700609222728,80.73723469505583,82.5797122630547
73.58006835036879,71.09940967119655,80.5019072999691,80.72850076697216,82.57862775713963
73.60619580063675,71.13871848972323,80.50675957622317,80.71971491078318,82.57753266119931
73.63222145888503,71.17790714646718,80.51156294708768,80.71087681345607,82.57642699911635
73.65814543722387,71.21697588417187,80.51631743787951,80.70198615826851,82.57531079467508
73.68396784680776,71.25592494527464,80.52102307312997,80.69304262476093,82.57418407156167
73.70968879782832,71.294754571903,80.52567987658061,80.684045888688,82.57304685336435
73.73530839950702,71.33346500587093,80.53028787117888,80.67499562196929,82.57189916357343
73.76082676008798,71.37205648867538,80.53484707907376,80.66589149263918,82.57074102558155
73.78624398683061,71.41052926149261,80.5393575216113,80.65673316479598,82.56957246268375
73.8115601860022,71.44888356517471,80.5438192193302,80.64752029855023,82.56839349807761
73.83677546287042,71.48711964024609,80.54823219195728,80.6382525499721,82.56720415486339
73.86188992169585,71.52523772690007,80.5525964584028,80.628929571038,82.5660044560442
73.88690366572426,71.56323806499542,80.55691203675588,80.61955100957637,82.56479442452606
73.911816797179,71.60112089405298,80.56117894427969,80.61011650921245,82.5635740831181
73.93662941725319,71.63888645325237,80.56539719740678,80.60062570931228,82.56234345453264
73.96134162610188,71.67653498142862,80.56956681173416,80.59107824492574,82.56110256138535
73.98595352283414,71.71406671706895,80.57368780201841,80.58147374672863,82.5598514261954
74.01046520550501,71.7514818983095,80.5777601821707,80.57181184096386,82.55859007138548
74.03487677110749,71.78878076293219,80.58178396525176,80.5620921493816,82.55731851928208
74.05918831556433,71.82596354836144,80.58575916346678,80.55231428917851,82.55603679211548
74.08339993371976,71.86303049166116,80.58968578816022,80.54247787293593,82.55474491201994
74.10751171933123,71.8999818295316,80.59356384981062,80.53258250855706,82.55344290103385
74.1315237650609,71.93681779830624,80.59739335802523,80.52262779920305,82.55213078109978
74.15543616246721,71.97353863394885,80.60117432153469,80.51261334322814,82.55080857406463
74.17924900199624,72.01014457205042,80.60490674818753,80.50253873411357,82.5494763016798
74.20296237297302,72.04663584782622,80.60859064494471,80.49240356040052,82.54813398560124
74.22657636359276,72.08301269611285,80.61222601787401,80.48220740562178,82.54678164738957
74.250091060912,72.11927535136535,80.61581287214432,80.47194984823246,82.54541930851025
74.2735065508396,72.15542404765431,80.61935121201998,80.46163046153933,82.54404699033367
74.29682291812769,72.19145901866304,80.62284104085492,80.45124881362912,82.54266471413526
74.3200402463625,72.22738049768476,80.6262823610868,80.44080446729554,82.54127250109559
74.3431586179551,72.2631887176198,80.629675174231,80.43029697996504,82.53987037230051
74.36617811413203,72.29888391097283,80.63301948087462,80.41972590362134,82.53845834874126
74.38909881492583,72.33446630985019,80.63631528067036,80.4090907847287,82.53703645131455
74.41192079916544,72.36993614595713,80.63956257233026,80.39839116415382,82.53560470082272
74.43464414446656,72.4052936505952,80.6427613536195,80.38762657708638,82.5341631179738
74.45726892722179,72.44053905465957,80.64591162134998,80.37679655295831,82.53271172338167
74.4797952225908,72.47567258863643,80.64901337137385,80.36590061536162,82.53125053756608
74.50222310449021,72.51069448260039,80.65206659857705,80.35493828196476,82.52977958095286
74.52455264558358,72.54560496621194,80.65507129687259,80.34390906442759,82.52829887387398
74.54678391727107,72.58040426871493,80.65802745919395,80.33281246831486,82.52680843656762
74.56891698967908,72.61509261893403,80.66093507748818,80.32164799300817,82.52530828917833
74.59095193164978,72.64967024527226,80.6637941427091,80.31041513161641,82.52379845175709
74.61288881073051,72.68413737570857,80.66660464481025,80.29911337088463,82.52227894426143
74.634727693163,72.71849423779535,80.6693665727379,80.28774219110127,82.52074978655554
74.65646864387253,72.75274105865607,80.6720799144238,80.27630106600384,82.51921099841034
74.67811172645695,72.7868780649829,80.67474465677802,80.26478946268283,82.5176625995036
74.69965700317552,72.82090548303432,80.67736078568147,80.25320684148402,82.51610460942001
74.72110453493765,72.85482353863284,80.6799282859786,80.24155265590896,82.51453704765134
74.74245438129158,72.88863245716266,80.68244714146974,80.22982635251383,82.51295993359646
74.76370660041273,72.92233246356734,80.68491733490349,80.21802737080627,82.51137328656147
74.78486124909213,72.95592378234765,80.68733884796897,80.20615514314059,82.50977712575975
74.80591838272453,72.98940663755924,80.68971166128797,80.194209094611,82.50817147031216
74.82687805529649,73.02278125281045,80.692035754407,80.18218864294286,82.506556339247
74.84774031937425,73.05604785126009,80.6943111057892,80.17009319838213,82.50493175150017
74.86850522609149,73.08920665561534,80.69653769280619,80.15792216358265,82.50329772591526
74.88917282513685,73.12225788812951,80.6987154917298,80.14567493349153,82.5016542812436
74.9097431647415,73.15520177059996,80.70084447772366,80.13335089523234,82.5000014361444
74.93021629166628,73.18803852436596,80.70292462483471,80.12094942798622,82.49833920918478
74.95059225118891,73.22076837030664,80.70495590598459,80.10846990287085,82.49666761883987
74.97087108709088,73.25339152883888,80.70693829296091,80.09591168281719,82.49498668349293
74.99105284164429,73.28590821991526,80.70887175640839,80.0832741224439,82.49329642143537
75.01113755559844,73.31831866302205,80.71075626581991,80.07055656792949,82.4915968508669
75.03112526816629,73.35062307717723,80.71259178952742,80.05775835688215,82.48988798989554
75.05101601701074,73.3828216809284,80.71437829469276,80.04487881820714,82.48816985653772
75.0708098382307,73.41491469235088,80.71611574729828,80.03191727197166,82.48644246871844
75.09050676634705,73.44690232904574,80.7178041121374,80.01887302926733,82.48470584427119
75.11010683428835,73.47878480813787,80.71944335280509,80.00574539206997,82.48296000093816
75.1296100733764,73.51056234627403,80.72103343168806,79.99253365309688,82.48120495637028
75.1490165133116,73.54223515962094,80.72257430995498,79.9792370956614,82.47944072812722
75.16832618215807,73.57380346386347,80.7240659475465,79.96585499352464,82.47766733367756
75.18753910632873,73.60526747420266,80.72550830316514,79.9523866107446,82.47588479039882
75.20665531056996,73.63662740535395,80.726901334265,79.93883120152225,82.47409311557755
75.22567481794624,73.66788347154531,80.72824499704143,79.92518801004486,82.47229232640932
75.2445976498245,73.69903588651542,80.72953924642049,79.91145627032625,82.4704824399989
75.26342382585824,73.73008486351186,80.73078403604826,79.89763520604399,82.46866347336027
75.28215336397152,73.76103061528934,80.73197931828005,79.88372403037353,82.46683544341667
75.30078628034268,73.79187335410792,80.73312504416943,79.86972194581917,82.4649983670007
75.31932258938782,73.8226132917312,80.7342211634571,79.85562814404172,82.46315226085436
75.33776230374413,73.85325063942466,80.73526762455964,79.8414418056829,82.46129714162912
75.35610543425287,73.88378560795385,80.73626437455815,79.82716210018633,82.45943302588597
75.37435198994226,73.91421840758272,80.73721135918656,79.81278818561498,82.45755993009553
75.39250197801006,73.9445492480719,80.73810852282003,79.79831920846522,82.45567787063801
75.41055540380589,73.97477833867698,80.73895580846295,79.78375430347714,82.45378686380339
75.42851227081336,74.00490588814692,80.73975315773694,79.76909259344117,82.45188692579137
75.44637258063192,74.03493210472227,80.74050051086863,79.75433318900099,82.44997807271149
75.46413633295846,74.0648571961336,80.74119780667723,79.73947518845245,82.44806032058314
75.48180352556868,74.09468136959983,80.74184498256206,79.72451767753864,82.44613368533565
75.49937415429814,74.12440483182658,80.74244197448968,79.70945972924092,82.44419818280834
75.51684821302314,74.15402778900463,80.74298871698112,79.69430040356566,82.44225382875054
75.5342256936412,74.18355044680821,80.7434851430987,79.67903874732693,82.44030063882167
75.55150658605142,74.21297301039348,80.74393118443278,79.66367379392476,82.43833862859125
75.56869087813442,74.24229568439694,80.74432677108834,79.64820456311902,82.43636781353902
75.58577855573208,74.27151867293382,80.7446718316713,79.63263006079872,82.43438820905492
75.60276960262696,74.30064217959657,80.7449662932747,79.61694927874674,82.43239983043912
75.61966400052147,74.32966640745323,80.74521008146469,79.60116119439981,82.43040269290215
75.63646172901662,74.35859155904602,80.74540312026629,79.58526477060359,82.42839681156485
75.65316276559064,74.38741783638966,80.74554533214898,79.56925895536287,82.4263822014585
75.66976708557713,74.41614544096994,80.74563663801207,79.55314268158668,82.42435887752475
75.68627466214305,74.44477457374218,80.7456769571699,79.53691486682816,82.42232685461579
75.7026854662662,74.47330543512973,80.7456662073368,79.52057441301918,82.42028614749427
75.71899946671256,74.50173822502248,80.74560430461177,79.50412020619953,82.41823677083339
75.73521663001316,74.53007314277534,80.74549116346314,79.48755111624052,82.41617873921695
75.7513369204407,74.5583103872068,80.74532669671281,79.4708659965629,82.41411206713936
75.76736029998584,74.58645015659746,80.74511081552035,79.45406368384899,82.41203676900567
75.78328672833297,74.61449264868853,80.74484342936691,79.43714299774875,82.40995285913161
75.79911616283586,74.64243806068038,80.74452444603884,79.42010274057994,82.40786035174364
75.8148485584928,74.67028658923114,80.74415377161111,79.40294169702187,82.40575926097894
75.83048386792142,74.6980384304552,80.74373131043046,79.38565863380283,82.40364960088547
75.84602204133307,74.7256937799218,80.74325696509838,79.36825229938098,82.40153138542199
75.86146302650697,74.7532528326536,80.74273063645377,79.35072142361852,82.39940462845806
75.87680676876376,74.78071578312526,80.74215222355538,79.33306471744905,82.39726934377408
75.89205321093884,74.80808282526199,80.74152162366403,79.31528087253784,82.39512554506138
75.90720229335521,74.8353541524382,80.7408387322245,79.297368560935,82.3929732459221
75.92225395379594,74.86252995747603,80.74010344284726,79.27932643472121,82.39081245986932
75.93720812747617,74.88961043264399,80.73931564728984,79.261153125646,82.38864320032708
75.95206474701473,74.91659576965556,80.738475235438,79.24284724475824,82.38646548063033
75.96682374240535,74.94348615966777,80.73758209528658,79.2244073820287,82.38427931402501
75.98148504098738,74.97028179327985,80.73663611292011,79.20583210596466,82.38208471366802
75.99604856741604,74.99698286053183,80.7356371724931,79.18711996321606,82.37988169262728
76.0105142436323,75.02358955090314,80.7345851562101,79.16826947817327,82.3776702638817
76.02488198883223,75.05010205331126,80.73347994430542,79.1492791525561,82.3754504403212
76.03915171943589,75.07652055611038,80.73232141502251,79.13014746499394,82.37322223474676
76.05332334905573,75.10284524708995,80.73110944459322,79.1108728705967,82.37098565987039
76.06739678846452,75.12907631347336,80.7298439072165,79.09145380051646,82.36874072831513
76.0813719455628,75.1552139419166,80.72852467503704,79.07188866149954,82.36648745261509
76.0952487253457,75.18125831850688,80.72715161812337,79.05217583542867,82.36422584521544
76.10902702986945,75.20720962876123,80.72572460444583,79.03231367885516,82.36195591847242
76.12270675821715,75.23306805762522,80.72424349985407,79.01230052252075,82.3596776846533
76.13628780646411,75.25883378947154,80.7227081680543,78.99213467086885,82.35739115593647
76.14977006764268,75.28450700809869,80.72111847058616,78.97181440154499,82.35509634441134
76.16315343170639,75.31008789672958,80.71947426679932,78.95133796488611,82.35279326207841
76.17643778549366,75.33557663801027,80.71777541382961,78.93070358339854,82.35048192084925
76.18962301269084,75.3609734140085,80.7160217665749,78.90990945122424,82.34816233254647
76.2027089937947,75.38627840621243,80.71421317767056,78.88895373359512,82.34583450890375
76.21569560607428,75.41149179552926,80.71234949746457,78.86783456627506,82.3434984615658
76.22858272353218,75.43661376228388,80.71043057399231,78.84655005498945,82.34115420208839
76.24137021686523,75.46164448621754,80.70845625295084,78.82509827484168,82.3388017419383
76.25405795342445,75.48658414648644,80.70642637767295,78.80347726971655,82.33644109249335
76.26664579717438,75.51143292166047,80.70434078910071,78.7816850516701,82.33407226504234
76.27913360865185,75.5361909897218,80.70219932575864,78.75971960030547,82.33169527078508
76.29152124492394,75.56085852806355,80.70000182372651,78.73757886213463,82.32931012083235
76.30380855954537,75.5854357134884,80.6977481166117,78.71526074992535,82.3269168262059
76.3159954025151,75.60992272220727,80.69543803552114,78.69276314203331,82.32451539783843
76.32808162023224,75.63431972983798,80.69307140903281,78.67008388171877,82.32210584657352
76.3400670554513,75.65862691140386,80.69064806316685,78.64722077644744,82.31968818316572
76.35195154723661,75.68284444133235,80.68816782135617,78.62417159717526,82.31726241828042
76.36373493091604,75.70697249345373,80.6856305044167,78.60093407761651,82.31482856249387
76.37541703803392,75.7310112409997,80.683035930517,78.57750591349495,82.31238662629316
76.38699769630321,75.754960856602,80.68038391514763,78.55388476177744,82.3099366200762
76.39847672955686,75.77882151229102,80.67767427108993,78.53006823988972,82.30747855415166
76.4098539576983,75.8025933794945,80.67490680838425,78.50605392491372,82.30501243873896
76.4211291966512,75.82627662903609,80.67208133429786,78.48183935276609,82.30253828396823
76.43230225830828,75.84987143113396,80.6691976532922,78.45742201735733,82.30005609988034
76.44337295047937,75.87337795539945,80.66625556698973,78.43279936973107,82.29756589642675
76.45434107683845,75.89679637083565,80.66325487414016,78.40796881718298,82.29506768346955
76.46520643686989,75.92012684583598,80.6601953705863,78.38292772235872,82.29256147078146
76.47596882581382,75.94336954818284,80.65707684922917,78.35767340233055,82.29004726804568
76.48662803461039,75.96652464504618,80.65389909999281,78.3322031276518,82.28752508485596
76.49718384984325,75.98959230298206,80.6506619097883,78.30651412138874,82.28499493071648
76.50763605368198,76.01257268793125,80.64736506247735,78.28060355812934,82.28245681504185
76.5179844238235,76.03546596521781,80.64400833883529,78.2544685629681,82.27991074715709
76.52822873343261,76.05827229954765,80.64059151651348,78.22810621046652,82.27735673629749
76.53836875108128,76.0809918550071,80.63711437000107,78.20151352358846,82.27479479160866
76.54840424068708,76.10362479506142,80.6335766705862,78.1746874726097,82.27222492214644
76.55833496145044,76.12617128255343,80.62997818631658,78.14762497400116,82.26964713687684
76.56816066779085,76.14863147970196,80.62631868195943,78.12032288928482,82.26706144467603
76.57788110928192,76.17100554810047,80.62259791896079,78.09277802386195,82.26446785433023
76.58749603058531,76.19329364871548,80.61881565540412,78.0649871258126,82.26186637453571
76.59700517138351,76.21549594188517,80.61497164596832,78.0369468846658,82.25925701389869
76.6064082663114,76.23761258731781,80.61106564188503,78.00865393013954,82.25663978093529
76.61570504488665,76.25964374409035,80.6070973908952,77.98010483084991,82.25401468407148
76.62489523143883,76.28158957064684,80.60306663720506,77.95129609298826,82.25138173164304
76.63397854503725,76.30345022479692,80.59897312144125,77.92222415896593,82.24874093189545
76.64295469941763,76.32522586371432,80.59481658060531,77.89288540602536,82.24609229298389
76.65182340290728,76.3469166439353,80.5905967480274,77.86327614481678,82.24343582297308
76.66058435834908,76.36852272135711,80.58631335331924,77.83339261793962,82.2407715298373
76.66923726302402,76.39004425123642,80.58196612232632,77.80323099844767,82.23809942146028
76.67778180857233,76.41148138818777,80.57755477707929,77.7727873883169,82.23541950563511
76.68621768091326,76.43283428618197,80.57307903574456,77.74205781687512,82.23273179006424
76.69454456016331,76.45410309854454,80.56853861257407,77.7110382391923,82.23003628235931
76.70276212055305,76.47528797795405,80.56393321785431,77.67972453443066,82.22733299004116
76.71087003034233,76.49638907644061,80.55926255785435,77.64811250415325,82.22462192053969
76.71886795173407,76.51740654538409,80.5545263347731,77.61619787059006,82.22190308119382
76.72675554078629,76.53834053551263,80.5497242466857,77.58397627486052,82.21917647925136
76.73453244732268,76.55919119690093,80.54485598748896,77.55144327515109,82.21644212186901
76.74219831484145,76.57995867896855,80.53992124684592,77.51859434484686,82.21370001611218
76.74975278042247,76.6006431304783,80.5349197101295,77.48542487061597,82.210950168955
76.75719547463274,76.62124469953451,80.52985105836511,77.45193015044536,82.2081925872801
76.76452602143002,76.64176353358135,80.52471496817242,77.41810539162685,82.20542727787867
76.77174403806472,76.66219977940109,80.519511111706,77.38394570869198,82.20265424745028
76.77884913498,76.68255358311237,80.5142391565951,77.34944612129443,82.19987350260281
76.78584091570984,76.70282509016847,80.5088987658823,77.31460155203844,82.19708504985233
76.79271897677532,76.72301444535556,80.50348959796115,77.27940682425199,82.19428889562303
76.79948290757888,76.74312179279089,80.49801130651277,77.24385665970313,82.19148504624714
76.80613229029659,76.76314727592101,80.49246354044129,77.207945676258,82.18867350796475
76.8126666997684,76.78309103752,80.48684594380826,77.1716683854791,82.18585428692381
76.81908570338624,76.80295321968757,80.48115815576588,77.13501919016197,82.18302738917997
76.82538886097998,76.82273396384728,80.47539981048912,77.09799238180905,82.18019282069646
76.83157572470131,76.84243341074472,80.46957053710659,77.06058213803873,82.17735058734402
76.83764583890519,76.8620517004455,80.46366995963032,77.02278251992803,82.17450069490076
76.84359874002921,76.88158897233353,80.45769769688421,76.9845874692873,82.17164314905206
76.8494339564705,76.90104536510897,80.45165336243127,76.94599080586494,82.16877795539047
76.85515100846031,76.92042101678639,80.44553656449968,76.90698622448052,82.16590511941557
76.86074940793604,76.93971606469279,80.43934690590734,76.86756729208444,82.16302464653388
76.86622865841092,76.95893064546564,80.43308398398534,76.82772744474217,82.16013654205872
76.87158825484101,76.9780648950509,80.42674739049988,76.78745998454114,82.15724081121007
76.87682768348971,76.99711894870106,80.42033671157294,76.74675807641857,82.1543374591145
76.88194642178944,77.01609294097301,80.41385152760151,76.70561474490779,82.15142649080501
76.88694393820074,77.03498700572612,80.4072914131753,76.66402287080156,82.1485079112209
76.89181969206851,77.05380127612013,80.40065593699313,76.62197518772984,82.14558172520765
76.89657313347534,77.07253588461302,80.39394466177774,76.57946427865028,82.1426479375168
76.90120370309202,77.091190962959,80.38715714418905,76.53648257224901,82.13970655280579
76.90571083202497,77.10976664220632,80.38029293473595,76.49302233924978,82.13675757563784
76.91009394166066,77.12826305269515,80.3733515776864,76.44907568862905,82.13380101048185
76.91435244350691,77.14668032405537,80.36633261097604,76.40463456373504,82.13083686171215
76.9184857390309,77.16501858520445,80.35923556611498,76.3596907383082,82.12786513360852
76.92249321949397,77.18327796434518,80.352059968093,76.31423581240098,82.12488583035591
76.9263742657831,77.20145858896345,80.34480533528308,76.26826120819457,82.12189895604433
76.93012824823883,77.219560585826,80.33747117934303,76.22175816571028,82.11890451466877
76.93375452647982,77.23758408097812,80.33005700511539,76.17471773841314,82.11590251012896
76.93725244922365,77.25552919974135,80.32256231052556,76.1271307887053,82.11289294622927
76.9406213541041,77.27339606671111,80.31498658647789,76.07898798330716,82.10987582667852
76.9438605674845,77.29118480575444,80.30732931675006,76.03027978852334,82.10685115508988
76.94696940426736,77.30889554000748,80.29958997788532,75.98099646539158,82.10381893498068
76.94994716769993,77.32652839187317,80.29176803908287,75.93112806471181,82.10077916977221
76.95279314917579,77.34408348301875,80.28386296208609,75.88066442195327,82.09773186278964
76.95550662803225,77.36156093437332,80.27587420106879,75.82959515203707,82.0946770172618
76.95808687134358,77.37896086612535,80.26780120251925,75.7779096439921,82.09161463632101
76.96053313370977,77.39628339772015,80.25964340512215,75.7255970554817,82.08854472300295
76.96284465704096,77.41352864785735,80.25140023963822,75.67264630719895,82.08546728024645
76.9650206703372,77.43069673448827,80.24307112878165,75.61904607712839,82.08238231089334
76.96706038946364,77.44778777481336,80.23465548709522,75.5647847946718,82.07928981768828
76.96896301692088,77.46480188527957,80.22615272082302,75.50985063463605,82.07618980327855
76.9707277416104,77.48173918157767,80.2175622277807,75.45423151108098,82.0730822702139
76.97235373859503,77.49859977863953,80.20888339722339,75.3979150710252,82.06996722094637
76.97384016885421,77.51538379063545,80.20011560971092,75.34088868800822,82.06684465783006
76.97518617903398,77.53209133097138,80.19125823697064,75.28313945550693,82.06371458312101
