D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
5.76498368310412,63.50744555676909,148.83189047887197,7.512533173761402,101.32158948457565
5.76673728400722,62.63412097598981,149.94123582706268,7.5214718548437105,100.68177969618132
5.76851572345045,61.77455578131232,150.99285823911427,7.530457848802219,100.02879515233035
5.770318981258784,60.92858665628767,151.9852836356444,7.53949158013436,99.3632855503442
5.772147038497369,60.09604812581048,152.917172206901,7.548573478252704,98.6858954126558
5.773999877471114,59.27677285994945,153.78732236419813,7.557703977554155,97.99726319407681
5.775877481724409,58.47059196051895,154.59467393708303,7.566883517490297,97.29802044389838
5.777779836040954,57.67733523112033,155.33831060710446,7.576112542638899,96.5887910226046
5.779706926443704,56.896831431361846,156.01746157612766,7.585391502776616,95.87019037276266
5.7816587401949375,56.12890851594636,156.63150247403516,7.594720852952888,95.14282484345611
5.783635265796436,55.37339385929556,157.1799555172777,7.60410105356508,94.4072910674469
5.785636492989783,54.630114466359146,157.6624889360144,7.613532570434876,93.66417539008907
5.787662412756788,53.89889717023661,158.07891569343596,7.62301587488595,92.91405334887013
5.789713017320017,53.17956881721897,158.4291915262366,7.632551443822946,92.15748920232645
5.791788300143459,52.47195643983717,158.71341234003933,7.642139759811783,91.39503550696463
5.793888255933297,51.7758874184835,158.93181099784604,7.651781311161324,90.6272327407219
5.796012880638812,51.09118963215232,159.08475354324912,7.66147659200641,89.85460897141405
5.798162171453403,50.41769159882647,159.1727349031889,7.6712261023923185,89.07767956854936
5.800336126815727,49.75522260601617,159.1963741174635,7.681030348360652,88.29694695682895
5.802534746410969,49.1036128319378,159.15640914399864,7.690889842036684,87.51290040960961
5.804758031172227,48.46269345780148,159.05369129007755,7.7008051017182035,86.72601588057138
5.807005983282029,47.83229677165747,158.88917932033814,7.710776651965876,85.93675587180964
5.80927860617397,47.21225626423359,158.6639332923916,7.720805023695159,85.14556933655903
5.811575904534473,46.60240671717828,158.3791081704442,7.730890754269794,84.35289161475293
5.813897884304683,46.002584284106725,158.03594726634876,7.741034387596913,83.55914439962743
5.816244552682483,45.41262656483074,157.6357755561216,7.751236474223789,82.7647357335914
5.818615918124638,44.8323726731371,157.17999291818143,7.76149757143626,81.97006003160426
5.821011990349069,44.26166329846317,156.67006733745052,7.771818243358867,81.17549813032856
5.8234327803372565,43.70034076180343,156.10752811705302,7.782199061056727,80.3814173613563
5.825878300336775,43.14824906616593,155.493959136706,7.792640602639195,79.58817164684427
5.828348563863954,42.60523394188344,154.83099219407063,7.803143453365327,78.79610161593446
5.830843585706681,42.07114288706996,154.1203004623659,7.813708205751203,78.00553474037964
5.833363381927327,41.54582520350072,153.363592094489,7.824335459679129,77.2167854878421
5.835907969865811,41.02913202818012,152.5626040007789,7.835025822508769,76.43015549138332
5.838477368142802,40.52091636085044,151.71909582444135,7.845779909190232,75.6459337337148
5.841071596663047,40.02103308768192,150.83484413556275,7.856598342379174,74.864396744834
5.843690676618854,39.52933900137334,149.9116368616058,7.867481752553931,74.08580881172455
5.846334630493691,39.04569281788162,148.95126796933351,7.87843077813474,73.31042219885583
5.849003482065941,38.56995518998793,147.9555324102718,7.8894460656050915,72.53847737827365
5.851697256412791,38.10198871789796,146.9262213391152,7.900528269635246,71.77020326813032
5.854415979914263,37.64165795706434,145.86511761192443,7.911678053207967,71.005817478559
5.857159680257385,37.188829423409565,144.7739915685664,7.922896087746515,70.24552656385376
5.859928386440509,36.743371596119175,143.65459710162256,7.934183053244944,69.48952627997204
5.862722128777773,36.30515491816616,142.50866801194175,7.945539638400756,68.73800184643122
5.865540938903711,35.87405179471948,141.3379146491446,7.956966540749952,67.99112821172504
5.868384849778003,35.44993658958168,140.14402083369922,7.968464466804536,67.24907032143825
5.871253895690387,35.03268561979318,138.92864105568023,7.980034132192524,66.51198338828918
5.874148112265704,34.62217714853341,137.6933979439919,7.991676261800505,65.78001316338032
5.87706753646911,34.218291376442515,136.43987999867633,8.003391589918804,65.05329620798545
5.880012206611433,33.820910431480286,135.1696395779332,8.015180860389316,64.33196016524886
5.882982162354681,33.42991835743323,133.88419113063983,8.02704482675605,63.61612403121763
5.8859774447177164,33.04520110117436,132.5850096644718,8.03898425241845,62.90589842467194
5.888998096082077,32.666646498774725,131.27352943917444,8.050999910787542,62.20138585525994
5.892044160197961,32.29414426056039,129.95114287411636,8.063092585444986,61.50268098948447
5.895115682190369,31.92758595520309,128.61919965895547,8.075263070305065,60.80987091412712
5.898212708565411,31.56686499292826,127.27900605605748,8.0875121697797,60.12303539673232
5.901335287216776,31.21187660791904,125.93182438321524,8.099840698946542,59.442247142808725
5.904483467432365,30.862517839990662,124.5788726652152,8.112249483720205,58.767572049438975
5.907657299901089,30.518687515605308,123.22132444287492,8.124739361026716,58.09906945502029
5.910856836719844,30.18028622829333,121.86030872832303,8.137311178981236,57.436792384888406
5.914082131400641,29.84721631854309,120.49691009550205,8.149965797069141,56.780787792605636
5.917333238877927,29.519381853217883,119.13216889513632,8.16270408633053,56.13109679672071
5.920610215516063,29.19668860455487,117.7670815837142,8.175526929548205,55.487754912833005
5.923913119116984,28.879044028797825,116.40260115637643,8.188435221439253,54.85079228081757
5.927242008928041,28.56635724451219,115.03963767397892,8.201429868850251,54.22023388708948
5.9305969456500165,28.258539010627985,113.67905887499391,8.21451179095622,53.59609978180673
5.933977991445322,27.95550170425334,112.32169086333344,8.227681919463363,52.97840529093043
5.937385209946381,27.65715929829868,110.9683188636054,8.240941198815726,52.36716122307889
5.9408186662642,27.36342733894904,109.61968803575398,8.254290586405805,51.76237407112913
5.944278426997117,27.074222923019576,108.27650434147536,8.267731052789237,51.16404620853493
5.947764560239756,26.78946467522711,106.93943545524476,8.281263581903637,50.57217608034474
5.951277135592156,26.50907272540821,105.60911171322878,8.294889171291675,49.98675838891645
5.954816224169109,26.232968685712457,104.28612709379232,8.308608832328503,49.40778427433778
5.958381898609685,25.96107562779741,102.97104022373404,8.322423590453598,48.83524148957268
5.961974233086958,25.69331806005008,101.6643754048012,8.336334485407157,48.26911457036428
5.965593303317942,25.42962190485791,100.36662365543708,8.350342571471112,47.70938499993416
5.969239186573713,25.169914475950577,99.07824376310596,8.364448917714881,47.156031368526456
5.972911961689755,24.914124455832443,97.79966334291498,8.37865460824597,46.6090295278529
5.976611709076506,24.66218187332397,96.53127989861432,8.392960742465512,46.06835274050181
5.980338510730115,24.414018081229013,95.27346188240024,8.407368435328879,45.533971824380345
5.984092450243415,24.1695657341436,94.026549750275,8.421878817611464,45.00585529226485
5.987873612817115,23.928758766420504,92.7908570100284,8.436493036179758,44.483969486538975
5.991682085271204,23.691532370302973,91.56667125920072,8.451212254267833,43.96827870920371
5.995517956056588,23.457822974239413,90.3542552106652,8.466037651759363,43.458745347247024
5.999381315266942,23.22756822139033,89.1538477037296,8.480970425475308,42.955329993464275
6.003272254650794,23.00070694833744,87.96566469890175,8.496011789467381,42.45799156282308
6.007190867623844,22.777179164004103,86.78990025469382,8.511162975317445,41.966687404468836
6.011137249281508,22.556926028795345,85.62672748505366,8.526425232442955,41.48137340946881
6.015111496411709,22.33988983396489,84.476299496211,8.541799828408609,41.00200411439432
6.019113707507901,22.12601398121592,83.33875030191064,8.557288049244326,40.52853280084163
6.023143982782339,21.91524296254137,82.21419571617577,8.572891199769721,40.060911590992944
6.027202424179597,21.70752234030919,81.10273422290183,8.588610603925208,39.59909153931943
6.031289135390333,21.502798727597007,80.0044478217262,8.604447605109891,39.143022720528464
6.03540422186531,21.301019768780385,78.91940284975146,8.620403566526411,38.69265431385715
6.039547790829674,21.10213412037798,77.84765077882177,8.636479871532885,38.24793468381395
6.0437199512974935,20.906091432156604,76.78922898816171,8.652677924002141,37.808811457469815
6.047920814086555,20.712842328498628,75.74416151228756,8.668999148688387,37.37523159839938
6.05215049183344,20.52233839003364,74.71245976419168,8.6854449916015,36.94714147737216
6.056409099008863,20.33453213553596,73.69412323388178,8.702016920389118,36.52448693989246
6.060696751933288,20.149377004089136,72.68914016243076,8.71871642472672,36.10721337068558
6.065013568792827,19.966827337518115,71.6974881917574,8.735545016715873,35.69526575522678
6.069359669655415,19.786838363089625,70.71913499041675,8.752504231290853,35.28858873840786
6.073735176487284,19.60936617648073,69.75403885572982,8.769595626633825,34.88712668043483
6.078140213169712,19.4343677250154,68.80214929262705,8.7868207845988,34.49082371004852
6.082574905516087,19.26180079116861,67.86340756961928,8.804181311144582,34.09962377515828
6.087039381289254,19.09162397633713,66.93774725234319,8.821678836776886,33.71347069097739
6.091533770219177,18.92379668487612,66.02509471515675,8.839315016999901,33.33230818574663
6.096058204020908,18.758279108400146,65.12536963128483,8.857091532777483,32.95607994413106
6.100612816412864,18.595032210347377,64.23848544203398,8.875010091004228,32.584729648372885
6.10519774313543,18.43401771080511,63.36434980561237,8.893072424986666,32.2182010172815
6.109813121969884,18.27519807159504,62.50286502610279,8.911280294934814,31.856437843139965
6.11445909275764,18.11853648161615,61.65392846314617,8.929635488464347,31.499384026604975
6.119135797419839,17.963996842443184,60.81743292289962,8.948139821109647,31.146983609675765
6.123843379977264,17.811543754178476,59.99326703083674,8.966795136847987,30.799180806805172
6.128581986570609,17.661142501554707,59.181315586959606,8.985603308635131,30.45592003422427
6.133351765481088,17.512759040286152,58.3814599039912,9.004566238952638,30.11714593755001
6.138152867151401,17.36635998366583,57.59357812911477,9.023685860367138,29.782803417743317
6.142985444207064,17.221912589405886,56.817545549822256,9.0429641361019,29.452837655483265
6.147849651478092,17.079384746718446,56.05323488442874,9.062403060620984,29.127194134020943
6.152745646021062,16.938744963634143,55.30051655780255,9.08200466022628,28.80581866057482
6.1576735871415496,16.79996235455539,54.55925896285307,9.101770993667785,28.488657386327482
6.162633636416946,16.663006628041487,53.82932870830903,9.121704152767418,28.175656825081834
6.167625957719667,16.52784807482255,53.11059085331033,9.141806263056743,27.866763870633008
6.17265071724075,16.394457556039256,52.40290912932591,9.162079484428904,27.561925812910427
6.177708083513857,16.26280649170527,51.70614614989894,9.182526011805177,27.261090352942784
6.18279822743968,16.132866849389327,51.02016360870888,9.203148075816504,26.964205616696862
6.1879213223107685,16.004611133113787,50.34482246642804,9.223947943500338,26.67122016783956
6.193077543836762,15.878012372466554,49.67998312683776,9.244927919013255,26.382083019470723
6.198267070170067,15.75304411192316,49.02550560265659,9.26609034435969,26.09674364487282
6.203490081931953,15.629680400375904,48.381249671520095,9.28743760013722,25.81515198732193
6.208746762239099,15.5078957808668,47.74707502253914,9.30897210629884,25.537258469002886
6.214037296730584,15.38766528052122,47.12284139385014,9.330696322932612,25.26301399907001
6.21936187359533,15.26896440067903,46.50840870155804,9.352612751059212,24.992369980893304
6.22472068360002,15.151769107220042,45.903637160459866,9.374723933447754,24.7252783185286
6.230113920117468,15.036055821080652,45.3083873969235,9.39703245545044,24.46169142244871
6.235541779155485,14.921801408958483,44.72252055428396,9.419540945856468,24.201562214571332
6.241004459386222,14.808983174201938,44.145898391106606,9.442252077765716,23.944844132618037
6.24650216217601,14.69757884788149,43.57838337265429,9.465168569482746,23.691491133837467
6.252035091615702,14.587566580039692,43.0198387558834,9.488293185431598,23.44145769812458
6.257603454551527,14.478924931116758,42.47012866828145,9.511628737091993,23.194698830566573
6.263207460616464,14.371632863548683,41.92911818084744,9.535178083957438,22.951170063444888
6.268847322262145,14.265669733534912,41.39667337550437,9.55894413451586,22.710827457721678
6.274523254791298,14.161015282972503,40.87266140722223,9.582929847253334,22.47362760403783
6.280235476390729,14.057649631553844,40.35695056111875,9.607138231681535,22.23952762324874
6.285984208164872,13.955553269024978,39.849410304794446,9.631572349389542,22.008485166522856
6.291769674169896,13.854707047601597,39.34991133614817,9.656235315120608,21.78045841502709
6.297592101448392,13.755092174539874,38.85832562690916,9.681130297874631,21.555406079222156
6.3034517200646425,13.656690204859228,38.37452646211183,9.706260522036944,21.333287397789977
6.309348763140492,13.559483034214256,37.89838847572993,9.73162926853417,21.114062136214443
6.315283466891819,13.463452891913017,37.42978768267752,9.75723987601786,20.897690585035775
6.321256070665627,13.368582334078935,36.96860150737525,9.783095742076648,20.68413355779808
6.327266816977763,13.27485423695363,36.51470880907176,9.809200324477736,20.473352388708697
6.333315951551272,13.182251790337965,36.067989904101694,9.835557142438445,20.265308930027256
6.339403723355411,13.09075849116871,35.62832658525366,9.862169777928695,20.059965549201536
6.34553038464531,13.0003581372282,35.19560213841383,9.889041877005242,19.857285125766495
6.35169619100232,12.91103482098442,34.76970135664317,9.916177151178532,19.657231048022133
6.357901401375037,12.82277292355904,34.35051055183916,9.943579378813071,19.459767209505145
6.364146278121029,12.735557108820824,33.93791756412595,9.971252406562233,19.264858005268664
6.37043108704927,12.649372317602062,33.53181176910999,9.99920015083845,19.072468327983785
6.376756097463299,12.564203762035534,33.132084083131936,10.027426599319762,18.882563563875895
6.383121582205114,12.480036920009686,32.73862696663922,10.055935812493733,18.695109588508267
6.3895278176998165,12.396857529739648,32.35133442579791,10.084731925239758,18.51007276242482
6.395975084001014,12.314651584451797,31.970102012456664,10.113819148450856,18.327419926663378
6.4024636648370095,12.233405327179652,31.594826822569964,10.143201770696011,18.147118398150248
6.408993847657769,12.1531052456688,31.22540749318281,10.172884159924225,17.969135964986393
6.415565923682705,12.073738067388716,30.86174419807384,10.202870765211433,17.793440881635057
6.422180187949278,11.995290754649352,30.50373864214881,10.233166118551496,17.620001864020164
6.428836939362427,11.917750499820302,30.15129405467238,10.263774836692502,17.448788084544407
6.43553648074486,11.841104720650543,29.80431518142064,10.294701623019655,17.279769167035465
6.442279118888204,11.765341055686704,29.46270827583381,10.325951269486085,17.112915181628438
6.449065164605044,11.69044735978778,29.126381089243367,10.35752865859288,16.948196639592112
6.455894932781857,11.616411699734472,28.79524286024467,10.38943876541986,16.785584488106366
6.462768742432861,11.543222349931058,28.46920430328219,10.42168665970838,16.62505010499758
6.469686916754802,11.470867788198024,28.1481775965108,10.454277507997782,16.466565293438638
6.476649783182691,11.399336691653517,27.832076368993427,10.487216575816957,16.310102276619684
6.483657673446504,11.328617932681842,27.52081568729185,10.520509229932614,16.155633692395597
6.4907109236288765,11.258700574987175,27.21431204150465,10.55416094065592,16.003132587915687
6.4978098742238,11.18957386973074,26.91248333080293,10.588177284209127,15.852572414240946
6.504954870196347,11.121227251749731,26.615248848512177,10.622563945153995,15.703927020953824
6.512146261043432,11.053650335856291,26.322529266785303,10.65732671888373,15.557170650765274
6.5193844008556505,10.986832913214856,26.03424662090996,10.692471514180347,15.412277934123518
6.526669648380192,10.92076494779626,25.750324293290305,10.728004355839303,15.269223883828749
6.534002367084864,10.855436572907,25.4706869971413,10.763931387363412,15.127983889657749
6.541382925223242,10.79083808779208,25.19526075993144,10.800258873728014,14.988533713002164
6.5488116959009695,10.726959954309908,24.92397290660751,10.836993204219546,14.850849481523971
6.556289057143231,10.663792793677729,24.656752042633222,10.874140895349614,14.714907683831445
6.563815391963415,10.601327383286112,24.393528036871395,10.91170859384683,14.580685164178757
6.571391088432996,10.539554653581083,24.13423200433772,10.949703079728678,14.448159117192116
6.579016539752666,10.478465685012416,23.878796288852467,10.988131269455792,14.317307082625215
6.586692144324717,10.418051705046723,23.627154445614565,11.027000219171075,14.188106940146541
6.594418305826729,10.358304085244033,23.37924122372129,11.066317128026204,14.06053690416096
6.602195433286568,10.29921433839639,23.134992548655088,11.10608934159806,13.934575518667812
6.610023941158719,10.240774115727312,22.894345504757627,11.14632435539785,13.810201652157621
6.617904249402007,10.182975204150722,22.65723831771011,11.1870298184756,13.687394492549368
6.625836783558696,10.12580952358812,22.423610337037253,11.228213537122958,13.566133542170126
6.63382197483502,10.069269124342789,22.19340201865141,11.26988347867717,13.44639861277875
6.64186026018317,10.013346184529803,21.966554907452046,11.312047775429356,13.328169820635166
6.649952082384757,9.958033007560658,21.743011619994768,11.354714728640149,13.211427581616693
6.658097890135787,9.90332201968136,21.522715827243005,11.397892812665985,13.096152606382736
6.666298138133187,9.849205767562864,21.30561223741456,11.441590679199384,12.982325895589028
6.674553287162894,9.79567691594272,21.091646578934263,11.485817161626647,12.869928735152563
6.682863804189553,9.74272824531686,20.88076558350318,11.530581279506556,12.758942691568205
6.6912301624478605,9.690352649680433,20.67291696929386,11.575892243173742,12.649349607277905
6.699652841535566,9.638543134316675,20.46804942428051,11.621759458470532,12.541131596093344
6.708132327508192,9.587292813632793,20.266112589712137,11.66819253161117,12.434271038672744
6.716669112975491,9.536594909041805,20.067057043736007,11.715201274182489,12.328750578052523
6.725263697199675,9.486442746889432,19.87083428517821,11.762795708285154,12.22455311523435
6.733916586195465,9.43682975642504,19.67739671748735,11.810986071819872,12.12166180482815
6.74262829283199,9.38774946781569,19.48669763284701,11.859782823922924,12.020060050751466
6.7513993369365695,9.339195510202387,19.298691196461824,11.909196650555682,11.919731501985584
6.760230245400436,9.29116160979764,19.113332431021743,11.959238470252805,11.82066004838872
6.769121552286418,9.243641588023408,18.930577201348413,12.009919440034052,11.72282981656653
6.7780737989386335,9.196629359688616,18.750382199227182,12.061250961484722,11.626225165800143
6.787087534094244,9.15011893120538,18.57270492842784,12.113244687009963,11.53083068403187
6.796163313997294,9.104104398843075,18.39750368991676,12.165912526268327,11.436631183908672
6.805301702514699,9.058579947019526,18.22473756726275,12.219266652790106,11.343611698883462
6.814503271254414,9.013539846628396,18.05436641223857,12.273319510786235,11.251757479374211
6.823768599685834,8.96897845340215,17.88635083061969,12.328083822153635,11.161053988980841
6.833098275262476,8.924890206309687,17.7206521681816,12.383572593683102,11.071486900759831
6.842492893546988,8.881269625988011,17.557232496896717,12.439799124476112,10.983042093556403
6.851953058338532,8.83811131320714,17.396054601331514,12.496777013576976,10.895705648394141
6.861479381802606,8.795409947367572,17.237081965244453,12.55452016782711,10.809463844921863
6.87107248460333,8.753160285029606,17.080278758384857,12.613042809948332,10.724303157917511
6.880732996038285,8.711357158473831,16.925609823492767,12.67235948686235,10.64021025384883
6.890461554175927,8.669995474292111,16.773040663499575,12.732485078253813,10.557171987490532
6.900258805995653,8.62907021200842,16.622537428929036,12.793434805384557,10.475175398597669
6.910125407530574,8.588576422728883,16.474066905498038,12.855224240166889,10.394207708634852
6.920062024013033,8.548509227820395,16.327596501916428,12.917869314504022,10.314256317560995
6.930069330022972,8.508863817617199,16.18309423788497,12.981386329906035,10.235308800669173
6.940148009639156,8.469635450154838,16.04052873229035,13.04579196738995,10.157352905481234
6.950298756593364,8.430819449930876,15.899869191596125,13.111103297672878,10.0803765486967
6.960522274427585,8.392411206691815,15.761085398428175,13.177337791667348,10.004367813195566
6.97081927665429,8.354406174245662,15.624147700353422,13.24451333128833,9.929314945094523
6.981190486919863,8.316799869299572,15.489026998850076,13.312648220581671,9.85520635085612
6.991636639171237,8.279587870322038,15.355694738467978,13.381761197184028,9.78203059445041
7.002158477825824,8.242765816429097,15.224122896177214,13.451871444124617,9.709776394568562
7.012756757944814,8.20632940629405,15.094283970903252,13.522998601979522,9.638432621887935
7.023432245409904,8.170274397080156,14.966150973246746,13.595162781389517,9.567988296388066
7.034185717103544,8.134596603395849,14.83969741538607,13.66838457595275,9.498432584717081
7.045017961092782,8.099291896271945,14.714897301160605,13.742685075503989,9.429754797607941
7.055929776816785,8.06435620216041,14.591725116332736,13.81808587979242,9.36194438734398
7.066921975278114,8.029785501954194,14.470155819026512,13.894609112570429,9.29499094527318
7.077995379237849,7.995575830027692,14.350164830340756,13.97227743610603,9.228884199370594
7.089150823414646,7.961723273297371,14.231728025134585,14.051114066132172,9.16361401184835
7.100389154687815,7.928223970302152,14.114821722983027,14.13114278724629,9.099170376812639
7.1117112323045175,7.895074110303101,13.99942267930065,14.212387968774086,9.035543417967087
7.123117928091165,7.86226993240201,13.885508076630789,14.294874581111744,8.972723386361936
7.134610126669134,7.82980772467848,13.773055516098276,14.378628212561273,8.910700658188397
7.1461887256748815,7.797683823345087,13.662043009023316,14.46367508667405,8.84946573261759
7.157854635984568,7.765894611920243,13.552448968694195,14.55004208011804,8.789009229683453
7.169608781943297,7.734436520418385,13.444252202296603,14.637756741084592,8.729321888208988
7.181452101599078,7.70330602455708,13.337431902997183,14.726847308251129,8.670394563775254
7.1933855469416095,7.672499644980734,13.231967642179086,14.817342730316453,8.61221822673245
7.205410084146022,7.642013946500491,13.12783936182715,14.909272686125876,8.55478396025249
7.217526693821669,7.611845537350006,13.02502736706045,15.002667605403705,8.498082958422437
7.229736371266103,7.581991068456735,12.923512318809898,15.09755869011114,8.442106524378161
7.242040126724358,7.552447232728402,12.823275226638618,15.19397793644805,8.386846068477608
7.254438985653654,7.523210764354322,12.72429744170279,15.291958157517438,8.332293106513028
7.266933988993665,7.494278438121251,12.626560649850711,15.391533006671969,8.278439257961569
7.279526193442469,7.46564706874345,12.530046864857807,15.492737001562215,8.225276244273568
7.292216671738338,7.437313510206651,12.434738421795354,15.595605548906818,8.17279588719794
7.30500651294748,7.409274655125623,12.34061797053064,15.70017497000502,8.120990107144035
7.317896822757899,7.381527434115044,12.247668469356435,15.806482527012571,8.06985092157931
7.330888723779513,7.354068815173387,12.15587317874748,15.914566450002305,8.019370443462238
7.34398335585067,7.326895803079532,12.065215655241865,16.024465964831005,7.969540879709786
7.357181876351247,7.300005438801834,11.975679745445143,16.136221321834725,7.920354529698872
7.370485460522453,7.273394798919372,11.887249580155023,16.249873825374753,7.8718037838011625
7.383895301793534,7.247060995055101,11.799909568604532,16.365465864257,7.823881121950609
7.397412612115526,7.22100117332067,11.713644392821534,16.483040943047726,7.776579112243102
7.411038622302248,7.195212513772627,11.62843900210258,16.60264371430871,7.729890409567635
7.424774582378691,7.1696922298797725,11.544278607599006,16.72432001177533,7.683807754268369
7.438621761937008,7.144437568001419,11.461148677013236,16.848116884501035,7.638323970836998
7.452581450500275,7.119445806876309,11.37903492940336,16.97408263199188,7.593431966634809
7.466654957894237,7.09471425712196,11.297923330093928,17.102266840354833,7.549124730643848
7.480843614627199,7.070240260744215,11.217800085691094,17.23272041948356,7.505395332246591
7.495148772278329,7.046021190656756,11.138651639200107,17.36549564130535,7.462236920033543
7.50957180389451,7.02205445021038,11.06046466524332,17.50064617911267,7.419642720638169
7.524114104396019,6.99833747273181,10.983226065376794,17.638227148002613,7.377606037598587
7.538777090991211,6.974867721071834,10.90692296350369,17.778295146447217,7.3361202502454415
7.553562203600462,6.951642687162561,10.831542701382604,17.920908299017178,7.295178812615403
7.568470905289597,6.928659891583605,10.757072834229056,18.066126300280995,7.254775252389706
7.583504682713042,6.905916883136981,10.68350112640839,18.21401045990084,7.214903169857181
7.598665046566946,6.883411238430536,10.610815547218303,18.36462374894576,7.175556236901236
7.613953532052545,6.861140561469712,10.539004266759342,18.518030847441807,7.1367281960102105
7.629371699350003,6.839102483257471,10.468055651891628,18.67429819317761,7.098412859310593
7.644921134103025,6.817294661402178,10.39795826227618,18.833494031782564,7.060604107622538
7.6606034479145055,6.795714779733292,10.32870084649922,18.995688468093483,7.023295889537168
7.676420278853503,6.774360547924665,10.26027233827778,19.160953518823604,6.986482220515134
7.692373291973834,6.753229701125303,10.192661852745124,19.32936316654617,6.950157182005901
7.708464179844588,6.732319999597394,10.125858682814355,19.500993415002437,6.914314920587275
7.724694663092878,6.711629228361471,10.059852295618706,19.675922345741604,6.878949647124632
7.74106649095914,6.691155196848527,9.994632329026995,19.854230176097293,6.844055635949377
7.757581441865323,6.670895738558938,9.930188588232811,20.03599931850215,6.8096272240561255
7.774241323996295,6.6508487107280345,9.86651104241589,20.22131444113877,6.775658810318129
7.79104797589483,6.631011993998175,9.803589821474326,20.410262529921127,6.742144854720454
7.8080032670705135,6.611383492097181,9.74141521282619,20.6029329517966,6.709079877610457
7.82510909862297,6.591961131522972,9.679977658279157,20.79941751935384,6.67645845896508
7.842367403879757,6.5727428612342855,9.619267750966795,20.999810556716668,6.644275237674512
7.859780149049349,6.553726652347327,9.559276232350197,21.204208966698275,6.612524910841758
7.877349333889596,6.534910497838213,9.499993989283617,21.412712299183852,6.581202233097692
7.895076992392081,6.516292412251101,9.441412051142844,21.62542282070285,6.550302015931121
7.9129651934828145,6.497870431411839,9.383521587015064,21.84244558514432,6.519819127033472
7.931016041739686,6.47964261214705,9.326313902948906,22.063888505560836,6.489748489657645
7.949231678127149,6.4616070320084935,9.269780439263537,22.289862426997043,6.460085081990638
7.9676142807486,6.443761789002611,9.21391276791553,22.5204812002694,6.430823936539529
7.986166065616931,6.426105001325116,9.158702589922418,22.75586175661261,6.401960139530413
8.00488928744377,6.408634807100531,9.10414173284166,22.99612418309691,6.373488830319906
8.023786240447901,6.391349364126545,9.050222148304018,23.241391798707262,6.345405200818829
8.042859259183405,6.374246849623093,8.996935909600122,23.49179123096223,6.317704494927691
8.062110719388073,6.357325459986042,8.944275209319214,23.74745249293503,6.2903820079836095
8.08154303885264,6.340583410545376,8.892232357038932,24.008509060523327,6.263433086218296
8.101158678311434,6.324018935327794,8.840799777065138,24.275097949796976,6.236853126226757
8.120960142355015,6.307630286823592,8.789970006220722,24.54735979423395,6.210637574446367
8.140949980365459,6.291415735757759,8.73973569168238,24.82543892163469,6.184781926645962
8.161130787474876,6.27537357086517,8.690089588864376,25.10948343048316,6.159281727424632
8.181505205547857,6.259502098669798,8.641024559348308,25.399645265499515,6.134132569719887
8.2020759241885,6.243799643267834,8.592533568857917,25.69608029210437,6.109330094324877
8.222845681772732,6.228264546114645,8.54460968527801,25.9989483694873,6.084869989414345
8.243817266506621,6.212895165815472,8.497246076716566,26.30841342194386,6.060747990079043
8.264993517511453,6.197689877919776,8.450436009609124,26.624643508114197,6.036959877868273
8.286377325936309,6.182647074719164,8.40417284686457,26.94781088772362,6.013501480340309
8.307971636098955,6.167765165048794,8.358450046051443,27.278092085390405,5.990368670620386
8.329779446655843,6.1530425740922015,8.313261157623916,27.615667951028566,5.9675573669660045
8.351803811802077,6.13847774318944,8.268599823186614,27.96072371633393,5.945063532339277
8.374047842502197,6.12406912964849,8.224459773797438,28.31344904679952,5.922883173986057
8.396514707752708,6.109815206559836,8.180834828307596,28.67403808866161,5.901012343021613
8.419207635877235,6.095714462614157,8.137718891738055,29.04268951013098,5.879447134022581
8.442129915855306,6.0817654019230405,8.095105953691627,29.419606536213536,5.858183684624988
8.465284898685704,6.067966543842674,8.052990086799937,29.804996976372696,5.837218175128087
8.488675998785448,6.054316422800421,8.011365445204525,30.19907324423029,5.816546828103808
8.512306695425426,6.040813588124234,7.970226263071355,30.60205236844528,5.796165908011592
8.536180534203782,6.027456603874824,7.929566853137995,31.014155993848934,5.776071720818408
8.560301128558159,6.014244048680542,7.889381605292792,31.435610371852285,5.756260613623743
8.584672161317997,6.00117451557489,7.849664985185328,31.866646339075725,5.736728974289389
8.60929738629803,5.988246611836614,7.810411532867494,32.30749928308288,5.717473231073809
8.634180629934265,5.975458958832316,7.771615861464512,32.758409094030284,5.6984898522709235
8.659325792963697,5.962810191861525,7.733272655875253,33.21962010097189,5.679775345853137
8.684736852149081,5.950298960004183,7.6953766715012195,33.69138099148325,5.661326259118426
8.71041786205014,5.937923925970468,7.657922733003557,34.17394471319391,5.643139178341338
8.736372956842608,5.925683765952922,7.620905733087489,34.66756835573951,5.625210728427731
8.76260635218657,5.913577169480822,7.58432063131357,35.172513011566835,5.607537572573116
8.789122347145604,5.9016028392767454,7.548162452935161,35.68904361394661,5.590116411924451
8.815925326158288,5.889759491115275,7.512426287761557,36.21742875047058,5.572943985245242
8.843019761063681,5.878045853683807,7.4771072890462,36.757940450231885,5.556017068583828
8.87041021318245,5.866460668445393,7.442200672399407,37.31085394281188,5.539332474944713
8.898101335455342,5.855002689503603,7.407701714725084,37.876447387123285,5.5228870539628305
8.926097874640833,5.843670683469327,7.373605753180882,38.45500156808929,5.506677691580616
8.954404673573736,5.832463429329497,7.339908184161274,39.04679955907289,5.490701309727778
