evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oor,evolving_asym_D_1.0_orr,evolving_sym_D_1.0_rrr
34.2582120878114,98.22857054693164,271.03405333401867,1224.7863163666593
34.97738341097436,101.2569592646043,281.534613694556,1304.463685130207
35.70616997670656,104.39199669959928,292.4589164588885,1387.0033317108846
36.44468510224633,107.63705836135756,303.81899896721194,1472.1439212019193
37.1930448095904,110.99560608595525,315.6269058987089,1559.5966749724828
37.9513679040206,114.47119001697502,327.89466244392185,1649.0527916235874
38.71977605494535,118.06745065564502,340.6342465168886,1740.1916183271564
39.498393879095296,121.78812098457286,353.85756015803224,1832.6890678493119
40.287349026115095,125.6370286692296,367.5764002951536,1926.2257514074468
41.08677226659636,129.6180983410916,381.802429044397,2020.4943278752905
41.89679758259955,133.7353539660199,396.5471437451983,2115.2056521999825
42.71756226071579,137.99292130104183,411.8218469324478,2210.0934286544516
43.54920698772237,142.39503044218966,427.6376164548898,2304.9172203200733
44.39187594888923,146.94601846543986,444.0052759506602,2399.4638151427243
45.24571692899659,151.6503321620796,460.9353658884186,2493.5470824270683
46.11088141612765,156.51253086899533,478.4381153754406,2587.0065574318883
46.98752470830328,161.537289393428,496.5234149220712,2679.7050576487673
47.87580602302957,166.7294010306648,515.2007903350171,2771.5256607483216
48.77588860983246,172.09378067193305,534.4793778901253,2862.368365027378
49.68793986585769,177.6354679984241,554.3679009087688,2952.1467163152956
50.61213145461796,183.3596307558996,574.8746478311255,3040.78463036682
51.54863942797321,189.2715681027158,596.00745184504,3128.213576456864
52.49764435143433,195.3767140223424,617.773672091525,3214.370224529761
53.459331432884426,201.68064078954785,640.1801764281661,3299.194601067818
54.43389065481641,208.18906247737152,663.2333256907591,3382.6287517335472
55.42151691019018,214.90783848980809,686.9389593525563,3464.6158735676613
56.42241014201722,221.8429771027849,711.3023824407489,3545.0998561318665
57.43677548678524,229.0006389935313,736.3283535325156,3624.0251583060704
58.464823421840514,236.38714073580888,762.0210736193828,3701.336943609791
59.5067699168506,244.0089582357136,788.3841755999946,3776.981399754669
60.56283658947536,251.8727300798653,815.4207141388025,3850.9061755120333
61.63325086537971,259.98526076478464,843.1331556126677,3923.060877992359
62.71824614272702,268.3535237731236,871.523367859748,3993.397584524336
63.81806196129799,276.98466445918103,900.59260944594,4061.8713343183895
64.93294417638552,285.8860027028005,930.3415181739535,4128.44057520421
66.0631451376226,295.0650352873397,960.7700985789298,4193.067549472627
67.20892387290621,304.52943795392804,991.87770818223,4255.718610021425
68.37054627758697,314.28706708071144,1023.6630423111944,4316.364463590709
69.54828530910095,324.3459609322492,1056.1241173365945,4374.980341996069
70.74242118722698,334.7143404206906,1089.258252230237,4431.54610512311
71.95324160015996,345.4006093168604,1123.0620484015149,4486.046281263789
73.18104191659805,356.4133538459468,1157.531367832289,4538.470051382909
74.42612540404934,367.76134159914886,1192.6613095927637,4588.811184312409
75.68880345357123,379.4535196894517,1228.4461848853282,4637.067929861054
76.969395811164,391.49901207669353,1264.879490827025,4683.242876542329
78.2682308160486,403.9071159843273,1301.9538832425594,4727.342780174082
79.58564564606665,416.68729732780974,1339.6611487970345,4769.378369069779
80.92198657045037,429.8491850724439,1377.9921768492045,4809.364130977863
82.27760921021863,443.40256443681415,1416.9369314506405,4847.3180863676735
83.65287880646498,457.3573688567645,1456.4844239525328,4883.26155212845
85.04817049681338,471.7236706242564,1496.6226867089206,4917.218899252431
86.46386960032702,486.51167011548586,1537.3387483822132,4949.21730761809
87.90037191116629,501.73168352342856,1578.61861136348,4979.286520574982
89.3580840013023,517.3941290115997,1620.4472318159678,5007.458601655531
90.83742353260344,533.5095112083702,1662.8085028357966,5033.767695398205
92.33881957862351,550.08840396475,1705.6852411991815,5058.24979395788
93.86271295643212,567.1414313032412,1749.059178131513,5080.942510899658
95.40955656883877,584.679246491263,1792.9109544911023,5101.88486331953
96.97981575737592,602.7125091798458,1837.22012071051,5121.117063206736
98.5739686664176,621.2518605568707,1881.965141782327,5138.680318756828
100.19250661882342,640.3078964741558,1927.1234075155612,5154.616646159571
101.83593450351144,659.8911385192265,1972.6712482247328,5168.968692220794
103.50477117537716,680.0120030157011,2018.5839559479605,5181.779568030766
105.19954986798876,700.6807679508837,2064.835811224122,5193.092693762729
106.92081861950456,721.9075378454028,2111.4001153939216,5202.95165457257
108.66914071227264,743.7022065975232,2158.2492283267165,5211.400067473458
110.44509512658728,766.0744183540423,2205.35461141526,5218.4814589763355
112.24927700909336,789.0335264803629,2252.6868756250738,5224.239153217566
114.08229815634468,812.5885507242837,2300.215834334724,5228.7161702376025
115.94478751403872,836.7481326911035,2347.9105606583744,5231.955134028289
117.837391692467,861.5204897715695,2395.7394489030075,5233.9981899302675
119.76077549873642,886.913367688781,2443.6702797798484,5234.886930934897
121.71562248633488,912.9339918550723,2491.670288962848,5234.662332426147
123.70263552263096,939.5890177548212,2539.7062385664526,5233.364694886152
125.72253737491596,966.8844805936762,2587.744491100161,5231.0335940825435
127.77607131561416,994.8257444784774,2635.751085448204,5227.707838255616
129.86400174730514,1023.417451414697,2683.6918144187707,5223.425431827849
131.98711484822084,1052.663470429139,2731.532303408132,5218.223545166734
134.14621923889837,1082.5668471444008,2779.238089730354,5212.138489943496
136.34214667068804,1113.1297541478036,2826.77470217268,5205.205699644584
138.57575273683528,1144.3534425106336,2874.107740349578,5197.45971480914
140.84791760687352,1176.2381948232637,2921.202953444602,5188.934172583653
143.15954678508407,1208.78328011758,2968.026317948091,5179.661800204096
145.51157189379768,1241.9869110498562,3014.5441140200023,5169.6744120358235
147.90495148233092,1275.8462037145182,3060.723000130451,5159.002909821873
150.34067186236894,1310.357140451943,3106.5300856554345,5147.677285810939
152.8197479706237,1345.514536001452,3151.9330011313627,5135.7266284568195
155.34322425961494,1381.3120073340112,3196.899965899101,5123.17913040146
157.91217561743736,1417.741947477925,3241.399852895853,5110.062098473595
160.52770831739429,1454.7955036252436,3285.4022503810465,5096.40196545437
163.19096099839334,1492.4625597770248,3328.877520410137,5082.224303379995
165.90310567701405,1530.7317241523565,3371.7968538975724,5067.553838169495
168.6653487921711,1569.590321549759,3414.1323221368,5052.414465382768
171.47893228330835,1609.024390810721,3455.856924670931,5036.829266930536
174.34513470306982,1649.018687494382,3496.9446334322374,5020.820528573246
177.26527236540244,1689.5566918304185,3537.370433091926,5004.409758060607
180.24070053005207,1730.620621974682,3577.110357583464,4987.617703777174
183.27281462441903,1772.191452549829,3616.141522783036,4970.464373772288
186.36305150374133,1814.2489384116648,3654.442155349451,4952.969055064676
189.51289075057247,1856.7716435419,3691.9916177430255,4935.150333123232
192.72385601451845,1899.736974929944,3728.770429458613,4917.026111435894
195.9975163931865,1943.1212212708788,3764.760284522141,4898.613631088125
199.335487855294,1986.899596274036,3799.944065312885,4879.9294902814245
202.73943470686044,2031.0462863471869,3834.30585278523,4860.989663730448
206.21107110139363,2075.53450239524,3867.830933174069,4841.809521884842
209.7521625949464,2120.336535449752,3900.5058012774048,4822.403849928767
213.3645277468945,2165.423815826456,3932.3181604181177,4802.786866517388
217.05003976724265,2210.766975492348,3963.256919194501,4782.972242215327
220.81062821122063,2256.335913311471,3993.3121851361,4762.973117607297
224.6482807218776,2302.09986282928,4022.4752553876274,4742.80212105586
228.56504482131737,2348.02746224905,4050.738604549448,4722.471386085524
232.56302975114693,2394.086826250005,4078.0958698082895,4701.992568376258
236.6444083626244,2440.2456192954423,4104.541833496516,4681.3768623529695
240.81141905689933,2486.471130079848,4130.072403222495,4660.6350173606115
245.06636777562977,2532.7303467666093,4154.684589718356,4639.777353417353
249.4116300421396,2578.9900326722927,4178.376482554639,4618.813776540747
253.84965305314333,2625.216802059348,4201.147223874129,4597.7537936440285
258.38295782091376,2671.3771957064505,4222.99698029938,4576.606527001612
263.01414136559777,2717.437755934422,4243.926913170119,4555.380728284606
267.74587895719804,2763.365100775704,4263.939147267821,4534.08479216863
272.5809264065288,2809.1259969867297,4283.036738185258,4512.726769517574
277.5221224042236,2854.687431615212,4301.22363849866,4491.314380148052
282.5723909066188,2900.016681848363,4318.504662899357,4469.855025180291
287.73474356705714,2945.0813828834275,4334.885452440336,4448.355798982044
293.0122822108474,2989.8495935785754,4350.372438051006,4426.823500712819
298.4082013517824,3034.289859660228,4364.972803470688,4405.264645476303
303.925790747748,3078.3712742821394,4378.694447747939,4383.685475089362
309.568437992556,3122.063535752004,4391.545947448723,4362.091968476389
315.33963114069763,3165.337002262796,4403.536518711806,4340.489851698079
321.2429613612396,3208.162743488396,4414.675979284521,4318.884607623955
327.2821256165703,3250.512588925972,4424.974710666313,4297.281485258144
333.4609293611465,3292.3591728909228,4434.443620481247,4275.685508727999
339.78328925479,3333.675976093582,4443.094105194102,4254.101485945245
346.25323588443035,3374.437363750088,4450.93801327764,4232.534016949327
352.87491648749574,3414.618620202475,4457.987608931461,4210.987501942627
359.6525976693953,3454.195980044871,4464.2555364453465,4189.466149027143
366.5906681067336,3493.1466557733825,4469.754785292376,4167.973981652153
373.6936412270314,3531.4488619965505,4474.498656029424,4146.514845782257
380.9661578548029,3569.081836260929,4478.500727074839,4125.092416795055
388.4129888128526,3606.025856562223,4481.774822425476,4103.710206117577
396.03903746660734,3642.262255626359,4484.334980367548,4082.3715676103934
403.8493421981826,3677.773432056791,4486.195423228359,4061.079703708153
411.8490787956993,3712.542858454232,4487.370528208617,4039.837671325113
420.04356274212,3746.555086622937,4487.874799328018,4018.648387534002
428.4382513865529,3779.795749983591,4487.72284050996,3997.5146350263594
437.0387459795864,3812.251563317103,4486.929329824765,3976.4390673622866
445.8507935527616,3843.910319966129,4485.508994904622,3955.4242140172987
454.8802886207681,3874.7608866222586,4483.476589537645,3934.47248523378
464.1332746833612,3904.793195826666,4480.846871442981,3913.586176684297
473.6159455023511,3933.9982363108575,4477.63458122385,3892.767473953818
483.3346461273048,3962.368041302142,4473.85442249069,3872.0184568476593
493.2958736418438,3989.895674915851,4469.521043142308,3851.3411035317604
503.5062776006109,4016.575216753298,4464.649017788994,3830.737294511678
513.9726601251349,4042.401744821192,4459.252831298077,3810.208816456474
524.7019756249445,4067.3713168848312,4453.346863439205,3789.7573658734527
535.7013301083888,4091.480950364076,4446.945374603885,3769.3845526395207
546.9779800457213,4114.728600877856,4440.062492571379,3749.0919033947066
558.5393307451105,4137.113139539977,4432.712200290948,3728.8808648032145
570.392934200378,4158.634329106243,4424.90832464871,3708.752806687168
582.5464863674435,4179.292799070407,4416.664526185883,3688.709025038023
595.0078238247045,4199.090019804314,4407.994289734041,3668.75074491045
607.7849197709156,4218.028275835654,4398.910915932095,3648.879123203293
620.8858793125962,4236.110638355112,4389.427513589093,3629.095251332056
634.3189339915945,4253.340937043193,4379.556992856473,3609.4001577971876
648.0924355022302,4269.723731305727,4369.312059173254,3589.794810652286
662.214848546438,4285.264281005839,4358.705207947603,3570.2801198761676
676.6947427745918,4299.96851677899,4347.748719938398,3550.8569396526163
691.5407837592417,4313.843010016541,4336.454657300735,3531.5260705614583
706.7617229488848,4326.894942602008,4324.834860259803,3512.2882616844854
722.3663865491587,4339.132076482862,4312.900944378108,3493.1442126295997
738.3636632795467,4350.562723159136,4300.6642983817765,3474.0945754764243
754.7624909548567,4361.19571316842,4288.136082512413,3455.1399566464975
771.5718418424384,4371.040365644856,4275.327227371902,3436.2809187010416
788.8007067483744,4380.106458027517,4262.248433228462,3417.517982069184
806.458077788781,4388.404195991109,4248.910169753252,3398.851626709388
824.5529298059232,4395.944183669187,4235.322676157898,3380.282293706741
843.0942003931324,4402.737394237066,4221.495961704353,3361.810386808655
862.0907684975602,4408.795140918371,4207.439806559616,3343.436273901405
881.5514315756427,4414.129048475652,4193.163762968954,3325.1602884298622
901.4848812828176,4418.751025241805,4178.67715672239,3306.982730762668
921.8996776865636,4422.673235745124,4163.989088890343,3288.903869505005
942.8042220002266,4425.908073976756,4149.108437805442,3270.9239427610423
964.2067278443774,4428.468137345154,4134.043861268622,3253.0431593480394
986.1151910525962,4430.366201357827,4118.803798958742,3235.261699964018
1008.5373580496046,4431.615195066367,4103.396475026012,3217.579718310837
1031.480692841514,4432.228177306367,4087.8299008505983,3199.997342174419
1054.9523426706046,4432.218313759488,4072.111877948791,3182.514674463824
1078.9591024004294,4431.5988548606365,4056.250001010133,3165.1317942107826
1103.50737771107,4430.383114568987,4040.2516610498856,3147.848757531241
1128.603147198976,4428.584450017427,4024.124048662139,3130.66559855041
1154.2519234908757,4426.216242051039,4007.874157359807,3113.5823302927456
1180.4587134966396,4423.291876661366,3991.5087869886006,3096.5989455382337
1207.2279779415512,4419.8247273195175,3975.034547202948,3079.715417646293
1234.5635903340512,4415.828138207722,3958.457860992604,3062.931701348563
1262.4687955404818,4411.315408345598,3941.784968249507,3046.2477335117833
1290.946168153495,4406.299776604389,3925.02192936514,3029.6634338719346
1319.9975708553975,4400.794407599522,3908.174628849405,3013.178705740749
1349.6241129915884,4394.812378449258,3891.248778962648,2996.7934366856693
1379.8261095821806,4388.366666384774,3874.249923353151,2980.5074991842775
1410.6030410117114,4381.47013719488,3857.1834406929856,2964.3207512541862
1441.9535136472653,4374.13553448662,3840.054548305711,2948.2330370593354
1473.875221644234,4366.375469741308,3822.868305779948,2932.244187493604
1506.3649102060606,4358.202413144044,3805.62961856336,2916.3540207426117
1539.418340569519,4349.6286851634695,3788.343241532076,2900.5623428245462
1573.0302569901964,4340.666448857458,3771.013782531023,2884.8689481108204
1607.1943560037173,4331.327702879534,3753.645705881088,2869.2736198273315
1641.9032582367786,4321.624275160119,3736.2433358494272,2853.7761305370664
1677.1484830381485,4311.567817236172,3718.810860079606,2838.3762426047597
1712.920426193357,4301.169799202427,3701.3523329786153,2823.073708644292
1749.2083409778393,4290.441505257199,3683.871679058156,2807.8682719494827
1786.0003227917855,4279.394029815684,3666.3726962278633,2792.7596669089103
1823.2832976059112,4268.03827416368,3648.859059038462,2777.7476194053615
1861.04301443088,4256.384943624879,3631.334321873082,2762.831847200494
1899.2640420042285,4244.444545215084,3613.801922085243,2748.012060305269
1937.929769867509,4232.227385757134,3596.2651830822283,2733.2879613366954
1977.0224139831207,4219.743570430719,3578.727317352789,2718.659245861389
2016.5230270150453,4207.003001731818,3561.191429438325,2704.1256027264585
2056.411513370748,4194.015378817047,3543.660518846857,2689.686714378179
2096.666649072897,4180.790197208889,3526.1374829092983,2675.3422571689202
2137.266106499648,4167.336748838409,3508.6251195776604,2661.091901652762
2178.186484001192,4153.664122402829,3491.126130164999,2646.935312870225
2219.4033403683707,4139.781204016064,3473.643122027018,2632.8721506225193
2260.891234096624,4125.696678131106,3456.178611185378,2618.9020697356987
2302.6237673556884,4111.4190287139445,3438.735024892864,2605.0247203151007
2344.5736345425494,4096.956540649518,3421.314704140668,2591.2397479904303
2386.7126752624367,4082.317301361,3403.919906108124,2577.5467941518305
2429.0119315504694,4067.509202624548,3386.552806555342,2563.945496177279
2471.4417091151627,4052.53994256247,3369.2155021592125,2550.435487651627
2513.971642354716,4037.41702779853,3351.910012793373,2537.01639857759
2556.570762868096,4022.1477757599696,3334.638283752753,2523.6878555789813
2599.2075711556977,4006.7393171115737,3317.402187923379,2510.449482096486
2641.8501111791256,3991.198598307888,3300.203527898159,2497.3008985762335
2684.4660474266007,3975.5323842504577,3283.044038039426,2484.2417226514435
2727.0227441100133,3959.74726103769,3265.925386489037,2471.271569317393
2769.4873461018865,3943.8496387956575,3248.8491771268546,2458.390051099952
2811.826861205738,3927.84575457886,3231.816951478491,2445.5967782179177
2854.0082433417574,3911.741675330625,3214.8301905731755,2432.8913587393795
2895.998476221457,3895.543300893489,3197.890316752668,2420.273398732324
2937.7646570802253,3879.2563670605086,3180.99869543212,2407.7425024096965
2979.2740800355086,3862.886448659075,3164.156636813821,2395.2982722691145
3020.494318640825,3846.438962659352,3147.365397554774,2382.940309227431
3061.3933072118884,3829.919171300032,3130.626182389023,2370.668212750329
3101.9394205108133,3813.332185224626,3113.9401457057097,2358.481580977132
3142.101551387565,3796.682966621993,3097.3083930837875,2346.3800108409996
3181.849185994391,3779.976332365313,3080.731982784353,2334.3630981846736
3221.1524762087174,3763.216957144145,3064.2119272015398,2322.430437871938
3259.9823089227248,3746.40937658465,3047.749194272909,2310.5816238949446
3298.3103718832344,3729.557990353481,3031.3447088502967,2298.816249477553
3336.109215793362,3712.6670652411935,3014.9993540320183,2287.1339071748257
3373.3523124172675,3695.740738221444,2998.713972457376,2275.534188968822
3410.0141084609427,3678.7830194825424,2982.489367564365,2264.0166863608147
3446.0700750348983,3661.79779542829,2966.326304811502,2252.5809904600633
3481.4967525384977,3644.788831645308,2950.225512864633,2241.2266920692646
3516.271790840133,3627.7597758343663,2934.1876847496374,2229.9533817667993
3550.3739846620456,3610.714160703497,2918.2134789718666,2218.7606499858875
3583.78330411302,3593.655406820907,2902.303520603181,2207.6480870907644
3616.480920345995,3576.586825425965,2886.458402337423,2196.615283449981
3648.44922635059,3559.5116211967456,2870.6786855151527,2185.6618295069316
3679.671852922211,3542.432894972823,2854.964901118447,2174.787315847709
3710.13367987958,3525.3536464321915,2839.317550736572,2163.9913332663773
3739.82084263091,3508.276776721385,2823.7371075032934,2153.2734728277564
3768.7207342153424,3491.205091038014,2808.2240170066,2142.6333259278067
3796.822002970429,3474.141301165098,2792.778698171585,2132.070484351697
3824.1145459983313,3457.088027956732,2777.401544117215,2121.584540329638
3850.589498622794,3440.047803774716,2762.092922987715,2111.1750865905597
3876.23922004585,3423.023074875947,2746.853178759259,2100.841716413709
3901.0572754275554,3406.0162037504347,2731.68263202266,2090.58402367824
3925.0384146238302,3389.02947140995,2716.581580742727,2080.4016029108693
3948.178547826734,3372.0650796273703,2701.550300994952,2070.294049331659
3970.474718358303,3355.1251531268977,2686.5890476801487,2060.2609588980013
3991.925072873478,3338.2117417253903,2671.6980552176938,2050.3019283468593
4012.528829229788,3321.326822425124,2656.877538217952,2040.4165552353315
4032.286242281464,3304.472301458357,2642.1276921345034,2030.6044379795926
4051.1985678536375,3287.6500162841457,2627.448693896739,2020.8651758922738
4069.268025148445,3270.8617375378863,2612.8407025233914,2011.1983692183312
4086.497757829353,3254.10917093413,2598.3038597175578,2001.603619169459
4102.891794022995,3237.393959123241,2583.838290443742,1992.080527957096
4118.455005469486,3220.717683502515,2569.444103487449,1982.628698824074
4133.1930660427015,3204.0818659823994,2555.12139199783,1973.2477360749597
4147.112409851567,3187.4879707085,2540.8702340138834,1963.9372451051272
4160.220189122171,3170.9374057400582,2526.690692974687,1954.6968324286142
4172.524232048645,3154.431524685632,2512.582818214133,1945.526105704798
4184.033000788405,3137.9716282967133,2498.5466454406246,1936.4246737639337
4194.755549764721,3121.558966020032,2484.582197202172,1927.3921466315956
4204.701484426709,3105.1947375093146,2470.6894833373303,1918.4281355520582
4213.880920603963,3088.880094097276,2456.868501412386,1909.5322530106525
4222.304444580211,3072.616140228609,2443.1192371452125,1900.7041127551363
4229.983073997703,3056.4039348547835,2429.4416648161828,1891.9433298161082
4236.928219691661,3040.2444927914185,2415.835747666531,1883.2495205265025
4243.151648542022,3024.138786039034,2402.301438284533,1874.6223025401928
4248.665447418096,3008.08774506797,2388.8386789798747,1866.061294849738
4253.481988280559,2992.092260068252,2375.447402146557,1857.566117803299
4257.613894494534,2976.153182165197,2362.1275306146867,1849.136393120753
4261.074008397444,2960.271324601542,2348.87897799148,1840.7717439090359
4263.875360155764,2944.4474638868483,2335.7016489918105,1832.4717946767378
4266.031137935911,2928.682340914982,2322.59543975861,1824.2361713479759
4267.554659406216,2912.9766620504006,2309.5602381734334,1816.0645012755717
4268.459344579232,2897.331100184014,2296.5959241574774,1807.9564132535554
4268.758689996597,2881.746295759356,2283.7023699633487,1799.9115375290191
4268.466244252233,2866.2228577698024,2270.8794404578557,1791.929505813344
4267.595584843799,2850.761364727551,2258.126993396095,1784.009951292819
4266.160296337106,2835.362365605084,2245.444879687104,1776.152508638677
4264.1739498234765,2820.0263807498,2232.832943651321,1768.3568140165603
4261.650083645905,2804.753902772524,2220.2910232701147,1760.622505095443
4258.602185366255,2789.5453974105435,2207.8189504276147,1752.949221056025
4255.04367494257,2774.401304365867,2195.4165511450788,1745.3366025986131
4250.987889082929,2759.322038119326,2183.083645808027,1737.784291950512
4246.448066740023,2744.307988721184,2170.820049386357,1730.2919328729358
4241.437335708799,2729.359522558863,2158.625571647653,1722.859170667462
4235.968700288054,2714.4769831024128,2146.5000173639064,1715.4856521820382
4230.055029965763,2699.660691628313,2134.443186511828,1708.17102581656
4223.709049087123,2684.9109479222075,2122.454874466968,1700.9149415280322
4216.943327463777,2670.2280309611333,2110.5348721918203,1693.7170508353297
4209.77027188247,2655.612199575822,2098.68296641809,1686.5770068235686
4202.20211847136,2641.063693093612,2086.8989398233166,1679.4944641481025
4194.250925882411,2626.582731962507,2075.1825712020086,1672.469079038156
4185.928569248715,2612.1695183569223,2063.5336356314688,1665.500509300107
4177.24673487612,2597.824236765608,2051.9519046324613,1658.5884143204298
4168.2169156292775,2583.547054562264,2040.437146324888,1651.7324550683102
4158.850406973009,2569.338122559335,2028.9891255786144,1644.932294097943
4149.158303630881,2555.197575545449,2017.6076041596052,1638.1875955505234
4139.151496823865,2541.125532806978,2006.2923408715023,1631.4980251559407
4128.840672053073,2527.122098634159,1995.0430916927853,1624.863250234186
