"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
0.7894960130157579,0.754993947101929,0.773576086038403,0.7634813351484787
0.7895812624511479,0.7548860699632617,0.7732094084495819,0.7630716322228873
0.7896690668818346,0.7547815159577865,0.7728464013222609,0.7626631843078121
0.7897594141983368,0.7546802758706458,0.7724870690808048,0.7622559862103
0.7898522922358602,0.7545823403385287,0.7721314158711544,0.761850032754638
0.7899476887760212,0.7544876998519945,0.771779445561989,0.7614453187823705
0.7900455915485594,0.7543963447577938,0.771431161745932,0.7610418391523147
0.7901459882330357,0.754308265261187,0.7710865677407999,0.7606395887405759
0.790248866460517,0.7542234514282589,0.7707456665908927,0.7602385624405611
0.790354213815247,0.7541418931882303,0.7704084610683261,0.7598387551629919
0.7904620178363038,0.7540635803357656,0.7700749536744025,0.7594401618359164
0.790572266019243,0.7539885025332743,0.7697451466410236,0.7590427774047198
0.7906849458177267,0.7539166493132091,0.7694190419321396,0.7586465968321343
0.7908000446451386,0.7538480100803575,0.7690966412452377,0.758251615098248
0.7909175498761846,0.7537825741141277,0.7687779460128661,0.7578578272005128
0.7910374488484784,0.753720330570828,0.768462957404195,0.7574652281537512
0.791159728864114,0.7536612684859393,0.7681516763266129,0.7570738129901624
0.7912843771912221,0.7536053767763807,0.7678441034273562,0.7566835767593273
0.7914113810655126,0.7535526442427677,0.7675402390951739,0.7562945145282126
0.7915407276918014,0.7535030595716611,0.7672400834620235,0.7559066213811741
0.7916724042455239,0.7534566113378093,0.7669436364048001,0.755519892419959
0.7918063978742316,0.7534132880063805,0.7666508975470953,0.755134322763707
0.791942695699075,0.7533730779351867,0.7663618662609873,0.7547499075489513
0.7920812848162713,0.7533359693768974,0.7660765416688602,0.7543666419296182
0.7922221522985555,0.7533019504812442,0.7657949226452511,0.7539845210770256
0.7923652851966188,0.7532710092972148,0.7655170078187262,0.7536035401798813
0.7925106705405287,0.753243133775237,0.765242795573783,0.75322369444428
0.7926582953411366,0.7532183117693515,0.7649722840527788,0.7528449790936993
0.7928081465914683,0.7531965310393738,0.7647054711578846,0.7524673893689959
0.792960211268099,0.7531777792530443,0.7644423545530634,0.7520909205283998
0.7931144763325145,0.7531620439881677,0.7641829316660728,0.7517155678475078
0.7932709287324547,0.753149312734739,0.7639271996904894,0.7513413266192774
0.7934295554032437,0.7531395728970587,0.7636751555877568,0.7509681921540186
0.7935903432691025,0.7531328117958344,0.7634267960892538,0.7505961597793853
0.7937532792444478,0.7531290166702701,0.7631821176983836,0.7502252248403668
0.7939183502351744,0.7531281746801424,0.7629411166926832,0.749855382699277
0.7940855431399219,0.753130272907863,0.7627037891259509,0.7494866287357442
0.7942548448513262,0.7531352983605288,0.7624701308303936,0.7491189583466994
0.7944262422572559,0.7531432379719567,0.76224013741879,0.7487523669463643
0.794599722242032,0.7531540786047055,0.7620138042866719,0.7483868499662384
0.7947752716876332,0.7531678070520833,0.7617911266145206,0.7480224028550854
0.7949528774748847,0.7531844100401404,0.7615720993699797,0.7476590210789188
0.7951325264846327,0.7532038742296477,0.7613567173100811,0.7472967001209873
0.795314205598902,0.7532261862180606,0.7611449749834867,0.7469354354817588
0.7954979017020392,0.7532513325414668,0.7609368667327409,0.7465752226789044
0.79568360168184,0.7532792996765204,0.7607323866965382,0.7462160572472815
0.7958712924306615,0.7533100740423598,0.7605315288120007,0.7458579347389156
0.796060960846518,0.7533436420025102,0.760334286816967,0.7455008507229829
0.7962525938341632,0.7533799898667706,0.7601406542522922,0.7451448007857909
0.7964461783061557,0.7534191038930844,0.7599506244641566,0.7447897805307593
0.7966417011839098,0.7534609702893956,0.7597641906063848,0.7444357855783995
0.7968391493987308,0.7535055752154868,0.7595813456427714,0.7440828115662942
0.7970385098928358,0.7535529047848024,0.7594020823494159,0.743730854149076
0.7972397696203585,0.7536029450662555,0.7592263933170642,0.7433799089984058
0.7974429155483396,0.7536556820860169,0.7590542709534562,0.7430299718029497
0.7976479346577017,0.7537111018292895,0.7588857074856797,0.7426810382683567
0.7978548139442098,0.7537691902420645,0.7587206949625294,0.742333104117235
0.7980635404194164,0.7538299332328614,0.7585592252568696,0.7419861650891272
0.7982741011115922,0.7538933166744513,0.7584012900680027,0.7416402169404867
0.7984864830666417,0.7539593264055625,0.7582468809240392,0.7412952554446515
0.7987006733490043,0.7540279482325702,0.7580959891842717,0.7409512763918191
0.7989166590425406,0.7540991679311679,0.7579486060415502,0.7406082755890202
0.7991344272514045,0.7541729712480224,0.7578047225246599,0.7402662488600915
0.7993539651009005,0.7542493439024112,0.7576643295006995,0.7399251920456489
0.7995752597383269,0.7543282715878424,0.75752741767746,0.7395851010030594
0.7997982983338042,0.7544097399736582,0.757393977605804,0.7392459716064131
0.80002306808109,0.7544937347066194,0.7572639996820434,0.7389077997464945
0.8002495561983789,0.7545802414124738,0.7571374741503173,0.7385705813307528
0.8004777499290889,0.7546692456975067,0.7570143911049672,0.738234312283273
0.800707636542634,0.7547607331500734,0.7568947404929106,0.7378989885447451
0.8009392033351821,0.7548546893421147,0.7567785121160119,0.737564606072434
0.8011724376303999,0.754951099830655,0.7566656956334499,0.7372311608401481
0.8014073267801839,0.7550499501592818,0.7565562805640819,0.736898648838208
0.8016438581653771,0.7551512258596086,0.7564502562888037,0.7365670660734147
0.8018820191964733,0.7552549124527199,0.7563476120529052,0.7362364085690174
0.802121797314307,0.7553609954505983,0.7562483369684206,0.7359066723646803
0.8023631799907307,0.7554694603575343,0.7561524200164734,0.73557785351645
0.8026061547292784,0.755580292671518,0.7560598500496152,0.7352499480967217
0.8028507090658162,0.7556934778856146,0.7559706157941585,0.7349229521942053
0.80309683056918,0.7558090014893197,0.7558847058525028,0.7345968619138913
0.8033445068417998,0.7559268489698999,0.7558021087054531,0.7342716733770158
0.8035937255203117,0.756047005813714,0.7557228127145309,0.7339473827210257
0.8038444742761571,0.7561694575075171,0.7556468061242776,0.733623986099543
0.8040967408161688,0.7562941895397475,0.7555740770645489,0.7333014796823297
0.8043505128831449,0.7564211874017959,0.7555046135528014,0.7329798596552507
0.8046057782564104,0.7565504365892572,0.7554384034963687,0.732659122220238
0.8048625247523669,0.7566819226031651,0.7553754346947293,0.7323392635952536
0.8051207402250282,0.7568156309512089,0.7553156948417641,0.7320202800142526
0.8053804125665467,0.7569515471489332,0.7552591715280035,0.7317021677271455
0.8056415297077253,0.757089656720921,0.7552058522428644,0.7313849229997605
0.8059040796185187,0.7572299452019584,0.7551557243768764,0.7310685421138055
0.8061680503085228,0.7573723981381834,0.755108775223896,0.7307530213668292
0.806433429827452,0.7575170010882164,0.7550649919833102,0.7304383570721832
0.8067002062656058,0.7576637396242751,0.7550243617622284,0.7301245455589822
0.8069683677543227,0.757812599333271,0.7549868715776613,0.7298115831720652
0.8072379024664239,0.7579635658178902,0.754952508358688,0.7294994662719556
0.8075087986166455,0.7581166246976563,0.7549212589486105,0.7291881912348218
0.8077810444620593,0.7582717616099781,0.7548931101070954,0.7288777544524364
0.8080546283024831,0.7584289622111791,0.7548680485123018,0.7285681523321363
0.8083295384808794,0.7585882121775109,0.7548460607629964,0.728259381296782
0.8086057633837443,0.7587494972061509,0.7548271333806547,0.7279514377847165
0.808883291441485,0.7589128030161826,0.7548112528115476,0.7276443182497241
0.8091621111287869,0.7590781153495597,0.7547984054288155,0.7273380191609893
0.8094422109649709,0.7592454199720547,0.7547885775345262,0.7270325370030548
0.8097235795143397,0.7594147026741909,0.7547817553617194,0.7267278682757801
0.8100062053865139,0.7595859492721577,0.7547779250764356,0.7264240094942986
0.8102900772367588,0.7597591456087115,0.7547770727797306,0.7261209571889762
0.8105751837663003,0.7599342775540591,0.7547791845096746,0.725818707905368
0.8108615137226316,0.7601113310067263,0.7547842462433357,0.725517258204176
0.8111490558998099,0.7602902918944111,0.7547922438987482,0.7252166046612061
0.8114377991387437,0.7604711461748201,0.7548031633368648,0.7249167438673246
0.8117277323274704,0.7606538798364909,0.754816990363493,0.7246176724284153
0.8120188444014244,0.7608384788995982,0.7548337107312157,0.7243193869653357
0.8123111243436962,0.761024929416745,0.7548533101412952,0.7240218841138731
0.8126045611852828,0.761213217473739,0.7548757742455611,0.7237251605247013
0.8128991440053274,0.7614033291903531,0.7549010886482813,0.7234292128633355
0.8131948619313523,0.7615952507210721,0.7549292389080173,0.7231340378100892
0.8134917041394814,0.7617889682558238,0.7549602105394616,0.7228396320600289
0.8137896598546548,0.7619844680206955,0.7549939890152588,0.7225459923229297
0.8140887183508346,0.762181736278637,0.7550305597678101,0.722253115323231
0.8143888689512022,0.7623807593301472,0.7550699081910596,0.721960997799991
0.8146901010283468,0.7625815235139483,0.7551120196422646,0.721669636506842
0.8149924040044467,0.7627840152076447,0.755156879443748,0.7213790282119452
0.8152957673514414,0.7629882208283685,0.7552044728846334,0.721089169697945
0.8156001805911961,0.7631941268334099,0.7552547852225628,0.7208000577619241
0.8159056332956585,0.7634017197208354,0.7553078016853969,0.7205116892153575
0.8162121150870072,0.7636109860300908,0.7553635074728975,0.7202240608840667
0.8165196156377931,0.7638219123425918,0.7554218877583925,0.7199371696081743
0.8168281246710724,0.7640344852822999,0.755482927690423,0.7196510122420577
0.8171376319605328,0.7642486915162863,0.7555466123943733,0.7193655856543031
0.817448127330612,0.7644645177552813,0.7556129269740817,0.7190808867276592
0.817759600656609,0.7646819507542121,0.7556818565134349,0.7187969123589912
0.8180720418647881,0.7649009773127255,0.7557533860779437,0.718513659459234
0.8183854409324759,0.7651215842757005,0.755827500716301,0.718231124953346
0.8186997878881512,0.7653437585337455,0.7559041854619217,0.7179493057802624
0.8190150728115289,0.7655674870236846,0.755983425334465,0.7176681988928487
0.8193312858336353,0.7657927567290314,0.7560652053413384,0.7173878012578536
0.8196484171368791,0.7660195546804492,0.7561495104791834,0.7171081098558626
0.8199664569551136,0.766247867956201,0.7562363257353444,0.7168291216812505
0.8202853955736942,0.7664776836825853,0.7563256360893178,0.7165508337421348
0.8206052233295285,0.7667089890343614,0.7564174265141848,0.7162732430603288
0.8209259306111204,0.7669417712351624,0.7565116819780251,0.715996346671294
0.8212475078586087,0.7671760175578969,0.7566083874453131,0.7157201416240931
0.8215699455637984,0.7674117153251383,0.7567075278782961,0.715444624981343
0.8218932342701871,0.7676488519095037,0.7568090882383541,0.7151697938191668
0.8222173645729853,0.7678874147340208,0.7569130534873426,0.7148956452271472
0.8225423271191307,0.7681273912724838,0.7570194085889164,0.7146221763082786
0.8228681126072966,0.7683687690497986,0.7571281385098362,0.7143493841789199
0.8231947117878959,0.7686115356423165,0.7572392282212576,0.7140772659687467
0.8235221154630784,0.7688556786781581,0.7573526627000013,0.7138058188207039
0.8238503144867229,0.7691011858375251,0.757468426929807,0.7135350398909582
0.8241792997644247,0.7693480448530029,0.7575865059025677,0.7132649263488504
0.8245090622534776,0.7695962435098525,0.7577068846195485,0.7129954753768476
0.8248395929628503,0.7698457696462913,0.757829548092586,0.7127266841704958
0.8251708829531581,0.7700966111537653,0.7579544813452711,0.7124585499383719
0.8255029233366304,0.7703487559772096,0.7580816694141141,0.7121910699020361
0.8258357052770722,0.7706021921153006,0.7582110973496924,0.7119242412959843
0.8261692199898214,0.7708569076206969,0.7583427502177804,0.7116580613676001
0.8265034587417017,0.7711128906002724,0.7584766131004631,0.7113925273771071
0.8268384128509707,0.771370129215338,0.7586126710972314,0.7111276365975211
0.8271740736872631,0.7716286116818551,0.758750909326061,0.7108633863146024
0.8275104326715302,0.77188832627064,0.7588913129244739,0.710599773826808
0.8278474812759747,0.7721492613075579,0.7590338670505826,0.7103367964452434
0.8281852110239815,0.7724114051737095,0.7591785568841184,0.7100744514936156
0.8285236134900438,0.772674746305608,0.7593253676274417,0.7098127363081845
0.8288626802996861,0.7729392731953466,0.7594742845065365,0.7095516482377157
0.8292024031293822,0.7732049743907589,0.7596252927719875,0.7092911846434321
0.82954277370647,0.7734718384955694,0.7597783776999413,0.709031342898967
0.829883783809062,0.773739854169537,0.7599335245930503,0.7087721203903153
0.8302254252659527,0.7740090101285884,0.7600907187814014,0.7085135145157867
0.8305676899565213,0.7742792951449452,0.7602499456234276,0.7082555226859575
0.830910569810632,0.774550698047242,0.7604111905068034,0.7079981423236228
0.8312540568085302,0.7748232077206366,0.7605744388493245,0.7077413708637492
0.8315981429807344,0.7750968131069129,0.7607396760997716,0.707485205753427
0.8319428204079269,0.7753715032045754,0.7609068877387576,0.7072296444518222
0.8322880812208389,0.7756472670689369,0.7610760592795603,0.7069746844301298
0.8326339176001338,0.7759240938121985,0.7612471762689383,0.7067203231715252
0.8329803217762871,0.7762019726035218,0.7614202242879318,0.7064665581711176
0.8333272860294626,0.7764808926690945,0.7615951889526481,0.7062133869359016
0.8336748026893864,0.776760843292189,0.7617720559150319,0.7059608069847108
0.8340228641352176,0.7770418138132131,0.7619508108636199,0.7057088158481692
0.8343714627954162,0.7773237936297551,0.7621314395242808,0.7054574110686452
0.8347205911476077,0.777606772196621,0.7623139276609397,0.7052065902002032
0.8350702417184459,0.7778907390258656,0.7624982610762894,0.7049563508085566
0.8354204070834726,0.7781756836868173,0.7626844256124841,0.7047066904710209
0.8357710798669743,0.7784615958060959,0.7628724071518213,0.7044576067764662
0.8361222527418367,0.7787484650676242,0.7630621916174074,0.7042090973252704
0.8364739184293972,0.7790362812126339,0.76325376497381,0.7039611597292718
0.8368260696992941,0.7793250340396648,0.7634471132276954,0.7037137916117222
0.8371786993693138,0.7796147134045582,0.7636422224284521,0.7034669906072404
0.8375318003052361,0.7799053092204444,0.7638390786688005,0.7032207543617646
0.8378853654206769,0.7801968114577243,0.7640376680853884,0.7029750805325059
0.8382393876769287,0.7804892101440457,0.7642379768593733,0.702729966787902
0.8385938600827989,0.7807824953642735,0.7644399912169908,0.7024854108075698
0.8389487756944465,0.7810766572604544,0.7646436974301092,0.7022414102822592
0.8393041276152164,0.781371686031777,0.7648490818167714,0.7019979629138063
0.8396599089954723,0.7816675719345254,0.7650561307417231,0.7017550664150874
0.8400161130324263,0.7819643052820288,0.7652648306169284,0.701512718509972
0.8403727329699687,0.7822618764446049,0.7654751679020719,0.7012709169332768
0.8407297620984947,0.7825602758494992,0.7656871291050482,0.7010296594307196
0.8410871937547294,0.7828594939808188,0.7659007007824389,0.7007889437588728
0.8414450213215519,0.7831595213794617,0.7661158695399768,0.7005487676851174
0.8418032382278169,0.7834603486430413,0.7663326220329978,0.7003091289875972
0.8421618379481753,0.7837619664258061,0.7665509449668804,0.7000700254551727
0.8425208140028935,0.7840643654385553,0.7667708250974732,0.6998314548873751
0.8428801599576701,0.7843675364485493,0.7669922492315103,0.6995934150943607
0.8432398694234527,0.7846714702794164,0.7672152042270146,0.6993559038968655
0.8435999360562524,0.7849761578110552,0.7674396769936896,0.6991189191261592
0.8439603535569566,0.7852815899795323,0.7676656544932996,0.6988824586239998
0.8443211156711422,0.7855877577769765,0.7678931237400379,0.6986465202425882
0.8446822161888855,0.7858946522514687,0.7681220718008847,0.6984111018445233
0.8450436489445725,0.7862022645069279,0.7683524857959522,0.6981762013027558
0.8454054078167071,0.7865105857029934,0.7685843528988201,0.6979418165005444
0.845767486727719,0.7868196070549033,0.7688176603368593,0.6977079453314096
0.8461298796437696,0.7871293198333691,0.7690523953915448,0.6974745856990892
0.8464925805745581,0.787439715364447,0.7692885453987583,0.6972417355174938
0.8468555835731254,0.7877507850294057,0.7695260977490799,0.6970093927106615
0.8472188827356579,0.7880625202645901,0.769765039888069,0.6967775552127137
0.8475824722012902,0.7883749125612828,0.770005359316536,0.6965462209678102
0.8479463461519069,0.788687953465561,0.7702470435908025,0.696315387930105
0.8483104988119435,0.7890016345781515,0.7704900803229525,0.6960850540637019
0.848674924448187,0.7893159475542819,0.7707344571810727,0.6958552173426106
0.8490396173695752,0.7896308841035282,0.770980161889484,0.6956258757507018
0.8494045719269957,0.7899464359896605,0.7712271822289629,0.695397027281664
0.8497697825130839,0.7902625950304856,0.7714755060369527,0.6951686699389591
0.850135243562021,0.7905793530976856,0.7717251212077666,0.6949408017357788
0.8505009495493306,0.7908967021166555,0.7719760156927803,0.6947134206950009
0.8508668949916758,0.7912146340663369,0.7722281775006163,0.6944865248491455
0.8512330744466544,0.7915331409790491,0.7724815946973187,0.6942601122403321
0.8515994825125951,0.7918522149403187,0.7727362554065191,0.6940341809202356
0.8519661138283522,0.792171848088705,0.7729921478095941,0.6938087289500434
0.8523329630731005,0.7924920326156248,0.7732492601458135,0.6935837544004122
0.8527000249661294,0.7928127607651737,0.7735075807124807,0.6933592553514248
0.853067294266637,0.793134024833945,0.773767097865064,0.6931352298925478
0.8534347657735237,0.7934558171708473,0.7740278000173204,0.6929116761225881
0.8538024343251857,0.7937781301769194,0.7742896756414103,0.6926885921496506
0.8541702947993077,0.7941009563051428,0.7745527132680048,0.6924659760910956
0.8545383421126564,0.7944242880602523,0.774816901486385,0.6922438260734964
0.8549065712208729,0.7947481179985458,0.7750822289445334,0.692022140232597
0.855274977118265,0.7950724387276898,0.7753486843492172,0.6918009167132698
0.8556435548375998,0.7953972429065256,0.7756162564660652,0.6915801536694737
0.8560122994498964,0.7957225232448715,0.7758849341196359,0.6913598492642118
0.8563812060642175,0.7960482725033251,0.7761547061934788,0.6911400016694901
0.8567502698274617,0.7963744834930627,0.7764255616301892,0.6909206090662754
0.8571194859241559,0.7967011490756374,0.7766974894314543,0.6907016696444538
0.8574888495762472,0.7970282621627756,0.7769704786580943,0.6904831816027894
0.857858356042895,0.7973558157161723,0.7772445184300947,0.6902651431488828
0.8582280006202632,0.7976838027472846,0.777519597926633,0.6900475524991299
0.8585977786413127,0.7980122163171235,0.777795706386099,0.6898304078786809
0.8589676854755934,0.7983410495360451,0.7780728331061068,0.6896137075213993
0.8593377165290369,0.7986702955635399,0.7783509674435026,0.689397449669821
0.8597078672437487,0.7989999476080207,0.7786300988143652,0.6891816325751138
0.8600781330978015,0.7993299989266103,0.7789102166939995,0.6889662544970365
0.8604485096050275,0.7996604428249264,0.7791913106169254,0.6887513137038989
0.8608189923148123,0.799991272656867,0.7794733701768592,0.688536808472521
0.8611895768118875,0.8003224818243935,0.7797563850266909,0.688322737088193
0.8615602587161244,0.8006540637773135,0.7800403448784535,0.6881090978446356
0.8619310336823285,0.8009860120130625,0.7803252395032888,0.6878958890439594
0.8623018974000326,0.8013183200764842,0.7806110587314057,0.6876831089966254
0.8626728455932922,0.8016509815596103,0.7808977924520347,0.6874707560214057
0.8630438740204793,0.8019839901014401,0.7811854306133758,0.6872588284453434
0.8634149784740783,0.8023173393877172,0.7814739632225414,0.6870473246037132
0.8637861547804809,0.8026510231507084,0.7817633803454948,0.6868362428399828
0.8641573987997822,0.8029850351689789,0.7820536721069824,0.6866255815057728
0.8645287064255763,0.8033193692671693,0.782344828690462,0.6864153389608185
0.8649000735847537,0.80365401931577,0.782636840338025,0.6862055135729305
0.8652714962372977,0.8039889792308963,0.7829296973503155,0.6859961037179562
0.865642970376082,0.8043242429740624,0.7832233900864427,0.6857871077797411
0.8660144920266685,0.8046598045519548,0.7835179089638907,0.6855785241500902
0.8663860572471057,0.804995658016206,0.783813244458422,0.6853703512287301
0.8667576621277276,0.8053317974631657,0.7841093871039779,0.6851625874232701
0.8671293027909529,0.8056682170336745,0.7844063274925738,0.6849552311491647
0.8675009753910846,0.8060049109128347,0.7847040562741905,0.6847482808296752
0.8678726761141109,0.8063418733297819,0.7850025641566616,0.6845417348958325
0.8682444011775053,0.8066790985574565,0.7853018419055563,0.6843355917863986
0.8686161468300289,0.8070165809123739,0.7856018803440586,0.6841298499478298
0.8689879093515313,0.8073543147543959,0.7859026703528428,0.6839245078342387
0.869359685052754,0.8076922944865002,0.7862042028699442,0.6837195639073576
0.8697314702751333,0.8080305145545507,0.7865064688906276,0.6835150166365005
0.8701032613906039,0.808368969447068,0.7868094594672508,0.683310864498527
0.8704750548014031,0.8087076536949991,0.7871131657091252,0.6831071059778046
0.8708468469398759,0.8090465618714864,0.7874175787823728,0.6829037395661726
0.8712186342682807,0.8093856885916385,0.7877226899097801,0.6827007637629051
0.8715904132785951,0.8097250285122992,0.7880284903706478,0.682498177074675
0.871962180492323,0.8100645763318174,0.7883349715006381,0.682295978015517
0.872333932460302,0.8104043267898163,0.7886421246916189,0.682094165106792
0.8727056657625116,0.8107442746669639,0.7889499413915039,0.6818927368771509
0.873077377007882,0.8110844147847418,0.7892584131040907,0.6816916918624985
0.8734490628341036,0.811424742005216,0.7895675313888961,0.6814910286059577
0.8738207199074373,0.811765251230806,0.7898772878609871,0.6812907456578342
0.8741923449225251,0.8121059374040557,0.7901876741908107,0.6810908415755809
0.8745639346022022,0.8124467955074028,0.7904986821040203,0.6808913149237621
0.8749354856973088,0.8127878205629503,0.7908103033812992,0.6806921642740188
0.8753069949865036,0.8131290076322363,0.791122529858182,0.6804933882050334
0.8756784592760771,0.8134703518160054,0.7914353534248731,0.6802949853024945
0.8760498753997666,0.8138118482539796,0.7917487660260635,0.6800969541590627
0.8764212402185713,0.8141534921246301,0.7920627596607437,0.6798992933743351
0.8767925506205677,0.8144952786449486,0.7923773263820162,0.6797020015548114
