D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
21621.40407438428,18261.8854834907,15858.193689506332,13917.378379463824,12343.197151156148
21621.40372460544,18261.88510764621,15858.193287983991,13917.377612256929,12344.529696566471
21621.40337486044,18261.884731838065,15858.192886499402,13917.376843697182,12345.855319214259
21621.403025149288,18261.884356066264,15858.19248505256,13917.376073814989,12347.173916750877
21621.40267547197,18261.8839803308,15858.192083643456,13917.375302640829,12348.485387381617
21621.402325828483,18261.88360463167,15858.191682272089,13917.37453020526,12349.789629874624
21621.401976218825,18261.88322896886,15858.19128093845,13917.373756538924,12351.086543569767
21621.40162664299,18261.882853342377,15858.190879642536,13917.372981672526,12352.376028387484
21621.401277100973,18261.88247775221,15858.19047838434,13917.372205636846,12353.657984837575
21621.400927592767,18261.882102198342,15858.19007716386,13917.371428462731,12354.932314027948
21621.40057811837,18261.8817266808,15858.189675981088,13917.370650181094,12356.19891767333
21621.400228677776,18261.881351199543,15858.189274836022,13917.36987082291,12357.457698103915
21621.399879270983,18261.880975754582,15858.188873728655,13917.36909041921,12358.70855827399
21621.399529897983,18261.88060034592,15858.188472658989,13917.368309001084,12359.951401770475
21621.39918055877,18261.88022497354,15858.188071627008,13917.36752659968,12361.186132821455
21621.398831253344,18261.879849637444,15858.187670632717,13917.366743246192,12362.412656304627
21621.39848198169,18261.87947433762,15858.187269676106,13917.36595897186,12363.630877755715
21621.398132743827,18261.879099074067,15858.186868757177,13917.36517380798,12364.840703376822
21621.397783539727,18261.87872384678,15858.186467875918,13917.36438778588,12366.04204004473
21621.39743436939,18261.878348655755,15858.186067032331,13917.363600936938,12367.234795319147
21621.397085232817,18261.877973500985,15858.18566622641,13917.36281329256,12368.418877450902
21621.39673613,18261.877598382463,15858.185265458154,13917.362024884194,12369.594195390062
21621.396387060933,18261.87722330019,15858.184864727556,13917.361235743318,12370.76065879402
21621.39603802561,18261.87684825416,15858.184464034615,13917.360445901437,12371.918178035503
21621.39568902404,18261.87647324436,15858.184063379324,13917.359655390084,12373.066664210519
21621.3953400562,18261.876098270783,15858.183662761685,13917.35886424082,12374.206029146257
21621.39499112209,18261.875723333444,15858.18326218169,13917.358072485218,12375.336185408913
21621.394642221712,18261.87534843232,15858.182861639338,13917.35728015488,12376.45704631145
21621.394293355057,18261.874973567414,15858.182461134624,13917.356487281417,12377.568525921306
21621.39394452212,18261.87459873872,15858.182060667546,13917.35569389645,12378.670539068022
21621.3935957229,18261.874223946223,15858.181660238104,13917.35490003162,12379.763001350811
21621.39324695739,18261.873849189928,15858.181259846291,13917.354105718568,12380.84582914606
21621.392898225586,18261.87347446983,15858.180859492108,13917.35331098894,12381.918939614752
21621.392549527474,18261.87309978592,15858.180459175548,13917.352515874389,12382.982250709843
21621.39220086306,18261.8727251382,15858.180058896613,13917.35172040656,12384.035681183539
21621.39185223234,18261.872350526653,15858.179658655295,13917.350924617102,12385.079150594518
21621.391503635303,18261.87197595128,15858.1792584516,13917.350128537651,12386.112579315079
21621.39115507195,18261.871601412084,15858.17885828552,13917.34933219984,12387.135888538207
21621.39080654228,18261.871226909047,15858.178458157052,13917.34853563529,12388.14900028458
21621.390458046262,18261.87085244217,15858.178058066196,13917.347738875602,12389.151837409489
21621.39010958393,18261.87047801145,15858.177658012952,13917.346941952364,12390.144323609675
21621.389761155253,18261.87010361688,15858.177257997317,13917.346144897148,12391.126383430108
21621.38941276024,18261.86972925845,15858.176858019284,13917.345347741491,12392.097942270675
21621.389064398867,18261.869354936163,15858.176458078857,13917.344550516926,12393.058926392787
21621.38871607115,18261.868980650008,15858.176058176034,13917.343753254936,12394.009262925912
21621.388367777075,18261.868606399985,15858.17565831081,13917.34295598699,12394.948879874028
21621.38801951664,18261.868232186083,15858.175258483188,13917.342158744514,12395.877706121986
21621.38767128984,18261.867858008303,15858.174858693164,13917.341361558903,12396.795671441803
21621.387323096667,18261.86748386664,15858.17445894074,13917.340564461512,12397.702706498856
21621.38697493712,18261.86710976108,15858.17405922591,13917.339767483658,12398.598742858007
21621.3866268112,18261.866735691627,15858.173659548676,13917.33897065661,12399.483712989631
21621.386278718885,18261.86636165827,15858.173259909036,13917.338174011596,12400.35755027557
21621.385930660184,18261.86598766101,15858.17286030699,13917.337377579786,12401.220189014983
21621.38558263509,18261.86561369984,15858.172460742537,13917.33658139231,12402.071564430127
21621.3852346436,18261.86523977476,15858.172061215671,13917.335785480234,12402.91161267204
21621.384886685704,18261.864865885746,15858.1716617264,13917.334989874576,12403.740270826136
21621.3845387614,18261.86449203281,15858.17126227472,13917.334194606286,12404.55747691771
21621.384190870685,18261.864118215944,15858.170862860628,13917.33339970626,12405.363169917355
21621.38384301355,18261.863744435144,15858.170463484126,13917.332605205323,12406.157289746287
21621.383495189995,18261.8633706904,15858.170064145212,13917.33181113424,12406.939777281574
21621.38314740001,18261.862996981712,15858.16966484389,13917.3310175237,12407.71057436128
21621.3827996436,18261.86262330908,15858.169265580156,13917.33022440432,12408.469623789506
21621.382451920752,18261.862249672475,15858.16886635401,13917.32943180665,12409.216869341353
21621.382104231463,18261.86187607192,15858.168467165451,13917.32863976115,12409.952255767768
21621.381756575727,18261.8615025074,15858.168068014484,13917.327848298211,12410.675728800312
21621.38140895354,18261.8611289789,15858.167668901106,13917.327057448145,12411.38723515583
21621.3810613649,18261.86075548643,15858.167269825317,13917.326267241158,12412.086722541015
21621.3807138098,18261.860382029976,15858.166870787114,13917.325477707394,12412.774139656887
21621.38036628824,18261.860008609536,15858.166471786502,13917.324688876894,12413.44943620317
21621.38001880021,18261.859635225104,15858.16607282348,13917.323900779607,12414.112562882561
21621.3796713457,18261.85926187668,15858.16567389805,13917.323113445393,12414.76347140492
21621.37932392472,18261.85888856425,15858.16527501021,13917.322326904008,12415.402114491342
21621.378976537253,18261.85851528781,15858.16487615996,13917.321541185114,12416.028445878139
21621.3786291833,18261.85814204737,15858.164477347304,13917.32075631827,12416.642420320723
21621.378281862853,18261.85776884291,15858.164078572245,13917.319972332923,12417.243993597378
21621.37793457591,18261.85739567443,15858.163679834774,13917.31918925843,12417.833122512946
21621.377587322462,18261.85702254192,15858.1632811349,13917.318407124018,12418.409764902395
21621.37724010252,18261.85664944538,15858.16288247262,13917.317625958818,12418.9738796343
21621.37689291605,18261.85627638481,15858.16248384794,13917.316845791842,12419.52542661421
21621.376545763083,18261.85590336019,15858.162085260858,13917.316066651983,12420.06436678791
21621.37619864359,18261.85553037153,15858.161686711372,13917.31528856802,12420.590662144605
21621.37585155757,18261.85515741881,15858.16128819949,13917.314511568606,12421.104275719958
21621.37550450502,18261.85478450204,15858.160889725208,13917.313735682275,12421.605171599063
21621.37515748593,18261.854411621203,15858.16049128853,13917.312960937435,12422.093314919292
21621.37481050032,18261.854038776302,15858.160092889457,13917.312187362364,12422.56867187304
21621.37446354816,18261.85366596733,15858.159694527989,13917.31141498521,12423.031209710372
21621.37411662944,18261.853293194283,15858.159296204129,13917.310643833993,12423.480896741563
21621.373769744176,18261.85292045716,15858.158897917878,13917.309873936589,12423.917702339517
21621.37342289236,18261.85254775593,15858.158499669238,13917.309105320744,12424.341596942104
21621.37307607397,18261.85217509063,15858.15810145821,13917.308338014063,12424.752552054377
21621.37272928902,18261.851802461228,15858.157703284796,13917.307572044016,12425.150540250681
21621.3723825375,18261.85142986772,15858.157305149,13917.30680743792,12425.535535176663
21621.3720358194,18261.851057310112,15858.15690705082,13917.306044222943,12425.907511551168
21621.37168913472,18261.85068478839,15858.156508990262,13917.305282426125,12426.266445168036
21621.371342483457,18261.85031230255,15858.156110967324,13917.304522074332,12426.61231289778
21621.370995865604,18261.8499398526,15858.15571298201,13917.303763194295,12426.94509268917
21621.37064928116,18261.849567438505,15858.155315034324,13917.303005812582,12427.264763570698
21621.37030273012,18261.849195060287,15858.154917124266,13917.302249955606,12427.571305651947
21621.369956212464,18261.848822717933,15858.15451925184,13917.301495649626,12427.864700124841
21621.369609728205,18261.84845041144,15858.154121417045,13917.300742920736,12428.144929264789
21621.36926327733,18261.8480781408,15858.153723619884,13917.299991794864,12428.411976431731
21621.368916859847,18261.847705906,15858.15332586036,13917.299242297786,12428.665826071066
21621.368570475737,18261.847333707054,15858.15292813848,13917.298494455095,12428.906463714477
21621.368224125,18261.846961543943,15858.15253045424,13917.297748292232,12429.133875980639
21621.36787780763,18261.846589416666,15858.152132807643,13917.297003834456,12429.348050575838
21621.36753152362,18261.84621732522,15858.151735198697,13917.296261106854,12429.54897629446
21621.36718527297,18261.8458452696,15858.151337627396,13917.295520134345,12429.736643019389
21621.366839055685,18261.845473249792,15858.15094009375,13917.294780941662,12429.911041722287
21621.366492871744,18261.8451012658,15858.15054259776,13917.29404355337,12430.072164463774
21621.36614672115,18261.844729317618,15858.150145139429,13917.293307993848,12430.220004393488
21621.365800603893,18261.84435740524,15858.149747718757,13917.29257428729,12430.354555750055
21621.36545451997,18261.84398552866,15858.149350335749,13917.291842457716,12430.475813860932
21621.36510846939,18261.84361368788,15858.148952990405,13917.29111252895,12430.583775142166
21621.364762452125,18261.84324188288,15858.148555682732,13917.290384524636,12430.678437098017
21621.364416468183,18261.842870113665,15858.148158412732,13917.289658468218,12430.7597983205
21621.364070517564,18261.842498380232,15858.147761180408,13917.28893438296,12430.827858488805
21621.36372460025,18261.84212668257,15858.14736398576,13917.288212291927,12430.882618368616
21621.36337871625,18261.841755020687,15858.146966828794,13917.287492217994,12430.924079811322
21621.36303286556,18261.841383394563,15858.146569709512,13917.286774183833,12430.952245753122
21621.36268704816,18261.8410118042,15858.146172627918,13917.28605821192,12430.967120214022
21621.36234126405,18261.840640249586,15858.145775584013,13917.285344324531,12430.968708296732
21621.36199551324,18261.840268730724,15858.1453785778,13917.284632543746,12430.957016185454
21621.36164979571,18261.83989724761,15858.144981609286,13917.283922891433,12430.932051144558
21621.36130411146,18261.839525800227,15858.144584678472,13917.28321538926,12430.89382151717
21621.36095846049,18261.839154388585,15858.14418778536,13917.282510058689,12430.842336723634
21621.360612842785,18261.83878301267,15858.143790929957,13917.281806920966,12430.77760725989
21621.36026725835,18261.83841167248,15858.14339411226,13917.28110599714,12430.699644695735
21621.35992170718,18261.83804036801,15858.142997332276,13917.280407308042,12430.608461672988
21621.359576189265,18261.83766909925,15858.142600590012,13917.279710874289,12430.504071903542
21621.3592307046,18261.837297866205,15858.142203885463,13917.279016716286,12430.38649016733
21621.358885253187,18261.836926668864,15858.141807218642,13917.27832485422,12430.255732310166
21621.35853983501,18261.836555507223,15858.141410589546,13917.277635308064,12430.111815241511
21621.358194450084,18261.836184381275,15858.141013998178,13917.276948097566,12429.954756932111
21621.357849098385,18261.83581329101,15858.140617444544,13917.276263242262,12429.784576411554
21621.35750377992,18261.835442236446,15858.140220928646,13917.27558076146,12429.601293765714
21621.35715849468,18261.835071217552,15858.139824450487,13917.274900674252,12429.404930134107
21621.35681324265,18261.834700234333,15858.139428010076,13917.274222999496,12429.195507707134
21621.356468023845,18261.834329286783,15858.13903160741,13917.273547755833,12428.973049723232
21621.35612283825,18261.8339583749,15858.138635242496,13917.27287496167,12428.737580465928
21621.35577768586,18261.83358749868,15858.138238915337,13917.272204635192,12428.489125260792
21621.35543256668,18261.83321665811,15858.137842625934,13917.271536794347,12428.227710472296
21621.35508748069,18261.83284585319,15858.137446374294,13917.27087145686,12427.953363500572
21621.354742427888,18261.83247508392,15858.13705016042,13917.270208640217,12427.666112778074
21621.35439740828,18261.832104350284,15858.136653984317,13917.269548361675,12427.365987766148
21621.35405242185,18261.831733652285,15858.13625784598,13917.268890638255,12427.053018951507
21621.35370746861,18261.83136298992,15858.135861745424,13917.268235486745,12426.727237842602
21621.35336254854,18261.83099236317,15858.135465682648,13917.267582923683,12426.388676965918
21621.35301766164,18261.830621772053,15858.135069657654,13917.26693296539,12426.037369862157
21621.3526728079,18261.830251216543,15858.134673670447,13917.266285627931,12425.67335108234
21621.35232798733,18261.82988069665,15858.134277721032,13917.26564092714,12425.296656183811
21621.351983199907,18261.829510212363,15858.13388180941,13917.264998878602,12424.907321726161
21621.35163844564,18261.829139763675,15858.133485935588,13917.264359497663,12424.505385267046
21621.35129372452,18261.82876935058,15858.133090099564,13917.263722799433,12424.090885357928
21621.35094903654,18261.82839897308,15858.13269430135,13917.263088798762,12423.663861539717
21621.350604381696,18261.82802863116,15858.132298540944,13917.262457510264,12423.224354338332
21621.350259759987,18261.827658324823,15858.13190281835,13917.26182894831,12422.772405260175
21621.34991517141,18261.827288054068,15858.131507133572,13917.261203127018,12422.30805678751
21621.34957061595,18261.82691781888,15858.131111486617,13917.260580060256,12421.831352373762
21621.34922609361,18261.826547619257,15858.130715877482,13917.259959761646,12421.342336438733
21621.348881604383,18261.8261774552,15858.130320306176,13917.259342244564,12420.841054363727
21621.348537148275,18261.82580732669,15858.129924772702,13917.258727522125,12420.327552486597
21621.34819272527,18261.825437233743,15858.129529277065,13917.258115607196,12419.801878096698
21621.34784833536,18261.82506717633,15858.129133819264,13917.2575065124,12419.264079429779
21621.34750397855,18261.824697154472,15858.128738399308,13917.256900250097,12418.714205662769
21621.34715965484,18261.824327168142,15858.128343017195,13917.256296832393,12418.152306908505
21621.3468153642,18261.823957217348,15858.127947672936,13917.25569627114,12417.578434210356
21621.34647110665,18261.82358730208,15858.127552366528,13917.255098577942,12416.992639536795
21621.34612688218,18261.82321742233,15858.127157097975,13917.254503764138,12416.394975775871
21621.345782690783,18261.8228475781,15858.126761867286,13917.253911840811,12415.785496729615
21621.34543853245,18261.82247776938,15858.126366674462,13917.253322818791,12415.164257108365
21621.34509440719,18261.82210799617,15858.125971519505,13917.252736708646,12414.53131252502
21621.344750314984,18261.82173825845,15858.12557640242,13917.252153520683,12413.886719489215
21621.34440625584,18261.821368556244,15858.125181323208,13917.25157326496,12413.230535401428
21621.34406222973,18261.820998889525,15858.124786281876,13917.25099595126,12412.562818547001
21621.34371823668,18261.82062925829,15858.124391278428,13917.250421589117,12411.88362809011
21621.34337427667,18261.82025966254,15858.123996312865,13917.249850187796,12411.193024067643
21621.343030349693,18261.81989010227,15858.123601385189,13917.24928175631,12410.491067383022
21621.342686455748,18261.81952057747,15858.123206495407,13917.248716303404,12409.777819799949
21621.34234259483,18261.819151088137,15858.122811643523,13917.248153837558,12409.053343936086
21621.341998766937,18261.81878163427,15858.122416829538,13917.247594366994,12408.317703256671
21621.34165497206,18261.818412215856,15858.122022053456,13917.24703789967,12407.570962068059
21621.3413112102,18261.818042832896,15858.121627315282,13917.246484443278,12406.813185511202
21621.340967481345,18261.817673485384,15858.121232615018,13917.245934005248,12406.044439555071
21621.34062378549,18261.81730417332,15858.120837952669,13917.245386592744,12405.26479099
21621.34028012265,18261.816934896688,15858.120443328233,13917.24484221267,12404.474307420985
21621.3399364928,18261.81656565549,15858.12004874172,13917.24430087166,12403.673057260905
21621.339592895936,18261.816196449723,15858.11965419313,13917.243762576083,12402.86110972369
21621.33924933206,18261.81582727938,15858.119259682468,13917.243227332046,12402.038534817431
21621.338905801167,18261.81545814445,15858.118865209735,13917.242695145387,12401.20540333743
21621.33856230325,18261.815089044943,15858.118470774936,13917.242166021684,12400.361786859186
21621.338218838308,18261.81471998084,15858.118076378074,13917.241639966242,12399.507757731333
21621.33787540633,18261.814350952143,15858.117682019152,13917.241116984102,12398.643389068517
21621.33753200732,18261.813981958843,15858.117287698176,13917.24059708004,12397.768754744218
21621.337188641264,18261.813613000937,15858.116893415145,13917.240080258567,12396.883929383524
21621.336845308164,18261.81324407842,15858.11649917006,13917.23956652393,12395.988988355844
21621.336502008016,18261.81287519129,15858.11610496293,13917.239055880098,12395.084007767571
21621.33615874081,18261.81250633953,15858.115710793756,13917.238548330784,12394.169064454702
21621.33581550655,18261.81213752316,15858.11531666254,13917.238043879432,12393.244235975391
21621.335472305225,18261.811768742147,15858.114922569286,13917.237542529225,12392.309600602479
21621.33512913683,18261.811399996503,15858.114528513996,13917.237044283063,12391.36523731595
21621.334786001364,18261.81103128622,15858.114134496676,13917.2365491436,12390.41122579535
21621.334442898817,18261.81066261129,15858.113740517323,13917.23605711321,12389.447646412169
21621.33409982919,18261.81029397171,15858.113346575949,13917.235568194006,12388.474580222168
21621.333756792475,18261.80992536748,15858.112952672544,13917.235082387837,12387.492108957656
21621.33341378867,18261.809556798584,15858.112558807125,13917.234599696278,12386.500315019744
21621.33307081777,18261.809188265022,15858.11216497968,13917.23412012065,12385.499281470538
21621.33272787977,18261.8088197668,15858.111771190222,13917.233643661995,12384.489092025302
21621.332384974663,18261.8084513039,15858.111377438752,13917.233170321108,12383.469831044571
21621.332042102447,18261.80808287632,15858.110983725272,13917.232700098495,12382.441583526243
21621.33169926312,18261.807714484054,15858.110590049782,13917.232232994422,12381.404435097611
21621.33135645667,18261.8073461271,15858.110196412288,13917.231769008871,12380.358472007374
21621.3310136831,18261.80697780545,15858.10980281279,13917.231308141574,12379.303781117604
21621.3306709424,18261.806609519102,15858.109409251294,13917.230850391988,12378.240449895684
21621.33032823457,18261.806241268056,15858.1090157278,13917.230395759314,12377.168566406206
21621.3299855596,18261.805873052297,15858.10862224231,13917.229944242486,12376.08821930284
21621.32964291749,18261.805504871823,15858.108228794825,13917.22949584018,12374.999497820168
21621.32930030824,18261.805136726634,15858.10783538535,13917.229050550804,12373.902491765497
21621.328957731832,18261.80476861672,15858.107442013888,13917.228608372508,12372.79729151062
21621.32861518827,18261.80440054208,15858.107048680436,13917.22816930318,12371.683987983575
21621.32827267755,18261.804032502703,15858.106655385,13917.227733340444,12370.562672660357
21621.327930199663,18261.80366449859,15858.106262127583,13917.22730048167,12369.433437556607
21621.32758775461,18261.80329652973,15858.105868908187,13917.226870723964,12368.296375219283
21621.32724534239,18261.80292859613,15858.105475726812,13917.226444064172,12367.151578718294
21621.326902962985,18261.80256069777,15858.10508258346,13917.226020498883,12365.999141638122
21621.3265606164,18261.802192834664,15858.104689478136,13917.225600024429,12364.839158069404
21621.326218302627,18261.80182500679,15858.104296410836,13917.22518263688,12363.671722600517
21621.325876021663,18261.801457214147,15858.103903381569,13917.224768332057,12362.496930309113
21621.325533773503,18261.80108945673,15858.103510390329,13917.224357105517,12361.314876753659
21621.325191558142,18261.800721734544,15858.103117437124,13917.223948952564,12360.125657964942
21621.324849375585,18261.800354047573,15858.102724521952,13917.223543868253,12358.929370437556
21621.32450722581,18261.79998639581,15858.102331644815,13917.223141847377,12357.726111121387
21621.324165108825,18261.799618779263,15858.10193880572,13917.222742884478,12356.51597741306
21621.32382302462,18261.79925119792,15858.10154600466,13917.222346973847,12355.299067147387
21621.32348097319,18261.79888365177,15858.10115324164,13917.221954109524,12354.075478588791
21621.323138954536,18261.79851614081,15858.100760516663,13917.221564285292,12352.845310422725
21621.32279696865,18261.79814866505,15858.100367829731,13917.221177494695,12351.608661747065
21621.322455015525,18261.797781224468,15858.09997518084,13917.220793731018,12350.365632063505
21621.32211309516,18261.79741381907,15858.099582569996,13917.2204129873,12349.116321268939
21621.32177120755,18261.797046448843,15858.0991899972,13917.220035256336,12347.86082964682
21621.321429352687,18261.796679113788,15858.09879746245,13917.219660530667,12346.599257858525
21621.32108753057,18261.796311813898,15858.098404965747,13917.2192888026,12345.331706934707
21621.320745741195,18261.795944549165,15858.098012507098,13917.218920064186,12344.058278266637
21621.32040398456,18261.79557731959,15858.0976200865,13917.218554307236,12342.779073597541
21621.320062260653,18261.795210125165,15858.097227703953,13917.218191523323,12341.494195013935
21621.31972056948,18261.794842965883,15858.096835359454,13917.21783170377,12340.203744936944
21621.31937891102,18261.794475841743,15858.096443053011,13917.217474839668,12338.90782611364
21621.31903728528,18261.79410875274,15858.09605078462,13917.21712092186,12337.60654160835
21621.31869569225,18261.793741698868,15858.095658554286,13917.216769940958,12336.299994793977
21621.318354131938,18261.79337468012,15858.095266362006,13917.21642188733,12334.988289343326
21621.318012604326,18261.79300769649,15858.094874207782,13917.21607675111,12333.67152922041
21621.317671109417,18261.792640747983,15858.094482091612,13917.2157345222,12332.349818671773
21621.3173296472,18261.792273834588,15858.0940900135,13917.215395190264,12331.023262217808
21621.31698821768,18261.791906956296,15858.093697973443,13917.215058744732,12329.691964644078
21621.31664682084,18261.791540113107,15858.093305971444,13917.214725174808,12328.356030992642
21621.316305456683,18261.791173305013,15858.0929140075,13917.21439446946,12327.015566553375
21621.31596412521,18261.79080653201,15858.092522081612,13917.214066617427,12325.67067685531
21621.3156228264,18261.7904397941,15858.09213019378,13917.213741607224,12324.321467657972
21621.315281560263,18261.790073091262,15858.091738344008,13917.213419427137,12322.96804494272
21621.3149403268,18261.78970642351,15858.091346532292,13917.21310006522,12321.610514904096
21621.31459912598,18261.78933979083,15858.090954758633,13917.212783509312,12320.24898394119
21621.314257957823,18261.78897319321,15858.09056302303,13917.212469747028,12318.883558649002
21621.31391682232,18261.788606630667,15858.090171325484,13917.212158765757,12317.514345809815
21621.31357571945,18261.78824010317,15858.089779665994,13917.211850552669,12316.14145238459
21621.313234649235,18261.787873610738,15858.089388044558,13917.211545094717,12314.764985504356
21621.31289361165,18261.78750715335,15858.088996461178,13917.211242378631,12313.385052461617
21621.3125526067,18261.787140731,15858.08860491585,13917.210942390931,12312.001760701778
21621.31221163438,18261.78677434369,15858.08821340858,13917.210645117924,12310.615217814571
21621.31187069468,18261.78640799142,15858.087821939358,13917.210350545694,12309.225531525512
21621.3115297876,18261.78604167418,15858.08743050819,13917.21005866012,12307.83280968735
21621.31118891313,18261.78567539196,15858.087039115077,13917.209769446872,12306.437160271555
21621.31084807128,18261.78530914476,15858.086647760008,13917.209482891403,12305.038691359798
21621.310507262027,18261.78494293257,15858.086256442992,13917.209198978971,12303.63751113547
21621.31016648538,18261.784576755395,15858.085865164025,13917.208917694616,12302.233727875198
21621.30982574133,18261.784210613227,15858.085473923102,13917.208639023176,12300.827449940398
21621.309485029866,18261.78384450605,15858.085082720228,13917.208362949294,12299.418785768825
21621.30914435099,18261.78347843388,15858.084691555396,13917.2080894574,12298.00784386616
21621.308803704705,18261.783112396697,15858.084300428607,13917.207818531737,12296.594732797614
21621.30846309099,18261.7827463945,15858.083909339864,13917.207550156338,12295.179561179537
21621.30812250985,18261.78238042728,15858.08351828916,13917.207284315044,12293.762437671068
21621.307781961284,18261.78201449504,15858.083127276494,13917.207020991507,12292.343470965796
21621.30744144528,18261.781648597767,15858.082736301863,13917.206760169176,12290.922769783443
21621.30710096184,18261.781282735465,15858.082345365272,13917.206501831311,12289.500442861572
21621.30676051096,18261.780916908123,15858.081954466712,13917.206245960992,12288.07659894732
21621.30642009262,18261.78055111574,15858.081563606183,13917.205992541092,12286.65134678915
21621.306079706832,18261.780185358304,15858.081172783688,13917.205741554311,12285.22479512863
21621.305739353586,18261.77981963582,15858.08078199922,13917.205492983165,12283.797052692242
21621.30539903288,18261.77945394828,15858.080391252775,13917.205246809974,12282.368228183206
21621.305058744703,18261.779088295672,15858.080000544356,13917.20500301689,12280.938430273342
21621.30471848906,18261.778722678,15858.07960987396,13917.20476158588,12279.507767594945
21621.30437826594,18261.77835709525,15858.07921924158,13917.20452249873,12278.076348732702
21621.30403807534,18261.77799154743,15858.07882864722,13917.204285737056,12276.644282215626
21621.303697917258,18261.777626034527,15858.078438090874,13917.204051282297,12275.211676509023
21621.303357791683,18261.777260556537,15858.07804757254,13917.203819115712,12273.778640006487
21621.303017698618,18261.776895113457,15858.077657092212,13917.203589218405,12272.345281021924
21621.30267763805,18261.77652970528,15858.077266649896,13917.203361571295,12270.911707781604
21621.302337609988,18261.776164332,15858.076876245585,13917.203136155144,12269.478028416246
21621.301997614413,18261.77579899361,15858.07648587927,13917.202912950546,12268.044350953132
21621.30165765133,18261.775433690123,15858.076095550956,13917.202691937928,12266.610783308257
21621.30131772073,18261.77506842152,15858.07570526064,13917.20247309756,12265.177433278499
21621.300977822608,18261.774703187784,15858.075315008313,13917.20225640955,12263.744408533834
21621.300637956963,18261.77433798893,15858.074924793977,13917.202041853849,12262.311816609577
21621.300298123788,18261.773972824943,15858.074534617626,13917.20182941025,12260.879764898655
21621.29995832308,18261.773607695824,15858.07414447926,13917.201619058398,12259.448360643917
21621.29961855483,18261.773242601565,15858.073754378873,13917.201410777778,12258.017710930475
21621.29927881904,18261.772877542164,15858.073364316462,13917.20120454773,12256.587922678083
21621.298939115703,18261.77251251761,15858.072974292025,13917.201000347442,12255.159102633545
21621.298599444814,18261.772147527907,15858.072584305555,13917.200798155962,12253.73135736316
21621.298259806368,18261.771782573043,15858.072194357052,13917.20059795219,12252.304793245206
21621.297920200363,18261.771417653017,15858.07180444651,13917.20039971488,12250.879516462459
21621.2975806268,18261.77105276782,15858.071414573928,13917.200203422652,12249.455632994737
21621.297241085653,18261.77068791745,15858.071024739298,13917.200009053986,12248.033248611502
21621.29690157694,18261.770323101904,15858.07063494262,13917.199816587225,12246.612468864476
21621.29656210065,18261.769958321176,15858.070245183888,13917.19962600057,12245.19339908031
21621.296222656776,18261.76959357526,15858.069855463098,13917.199437272107,12243.776144353284
21621.295883245315,18261.769228864152,15858.069465780249,13917.19925037978,12242.360809538046
21621.29554386626,18261.76886418785,15858.069076135327,13917.199065301404,12240.94749924239
21621.29520451961,18261.768499546342,15858.06868652834,13917.198882014673,12239.536317820066
21621.29486520536,18261.76813493963,15858.068296959278,13917.198700497154,12238.127369363647
21621.294525923506,18261.767770367707,15858.067907428136,13917.198520726295,12236.720757697405
21621.29418667404,18261.767405830567,15858.067517934913,13917.19834267942,12235.316586370262
21621.29384745696,18261.767041328207,15858.067128479595,13917.19816633374,12233.914958648747
21621.29350827226,18261.76667686062,15858.066739062191,13917.197991666344,12232.515977510022
21621.29316911994,18261.766312427804,15858.066349682687,13917.197818654213,12231.119745634922
21621.292829999995,18261.76594802975,15858.065960341082,13917.197647274214,12229.726365401057
21621.292490912416,18261.76558366646,15858.065571037368,13917.197477503105,12228.335938875944
21621.2921518572,18261.76521933792,15858.065181771542,13917.197309317538,12226.94856781018
21621.291812834344,18261.764855044137,15858.0647925436,13917.197142694058,12225.56435363066
21621.29147384384,18261.76449078509,15858.064403353534,13917.196977609108,12224.183397433833
21621.29113488569,18261.7641265608,15858.06401420134,13917.19681403903,12222.805799979005
21621.290795959885,18261.76376237124,15858.063625087014,13917.19665196007,12221.431661681674
21621.29045706642,18261.7633982164,15858.06323601055,13917.196491348372,12220.061082606919
21621.290118205296,18261.763034096297,15858.062846971943,13917.196332179989,12218.694162462823
21621.2897793765,18261.76267001092,15858.062457971188,13917.196174430876,12217.331000593944
21621.28944058004,18261.76230596025,15858.062069008276,13917.196018076913,12215.97169597482
21621.289101815888,18261.761941944293,15858.061680083203,13917.195863093875,12214.616347203531
21621.288763084063,18261.761577963047,15858.061291195969,13917.19570945746,12213.265052495291
21621.288424384555,18261.761214016504,15858.06090234656,13917.195557143285,12211.91790967609
21621.288085717355,18261.760850104656,15858.060513534972,13917.195406126875,12210.575016176377
21621.28774708246,18261.760486227504,15858.060124761205,13917.195256383691,12209.236469024787
21621.287408479868,18261.76012238504,15858.059736025243,13917.195107889103,12207.902364841913
21621.287069909573,18261.75975857726,15858.059347327093,13917.194960618412,12206.572799834126
21621.28673137157,18261.75939480416,15858.058958666736,13917.19481454685,12205.247869787427
21621.28639286585,18261.75903106573,15858.058570044172,13917.194669649572,12203.927670061354
21621.286054392425,18261.75866736197,15858.058181459392,13917.19452590167,12202.612295582929
21621.28571595127,18261.75830369288,15858.057792912396,13917.194383278167,12201.301840840653
21621.2853775424,18261.757940058444,15858.057404403173,13917.194241754029,12199.996399878542
21621.285039165785,18261.757576458665,15858.057015931714,13917.194101304149,12198.696066290207
21621.284700821445,18261.75721289353,15858.056627498016,13917.19396190337,12197.400933212983
21621.284362509363,18261.756849363053,15858.056239102074,13917.193823526472,12196.1110933221
