D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
64.07614929287908,57.32104320540282,51.853693275697815,47.08851120150117,42.652038467497405
64.07614870897837,57.321042536215295,51.85369252680299,47.08851037340218,42.653375832705684
64.07614812512207,57.32104186707866,51.853691777965096,47.08850954563986,42.65472042465069
64.0761475413102,57.321041197992926,51.85369102918414,47.088508718213006,42.65607213986428
64.07614695754275,57.32104052895808,51.853690280460114,47.0885078911204,42.65743087436198
64.0761463738197,57.321039859974114,51.85368953179301,47.08850706436079,42.65879652365069
64.07614579014106,57.321039191041024,51.853688783182825,47.0885062379329,42.66016898273646
64.07614520650681,57.3210385221588,51.85368803462955,47.088505411835456,42.66154814613221
64.07614462291696,57.32103785332745,51.85368728613318,47.08850458606713,42.66293390786565
64.07614403937148,57.32103718454695,51.8536865376937,47.088503760626594,42.664326161487054
64.07614345587041,57.3210365158173,51.85368578931112,47.08850293551249,42.665724800077236
64.0761428724137,57.321035847138496,51.85368504098543,47.08850211072344,42.66712971625545
64.07614228900137,57.32103517851054,51.85368429271661,47.08850128625805,42.668540802187415
64.0761417056334,57.32103450993343,51.85368354450466,47.08850046211491,42.66995794959328
64.0761411223098,57.321033841407136,51.85368279634958,47.088499638292575,42.67138104975574
64.07614053903058,57.32103317293167,51.85368204825136,47.08849881478959,42.67280999352807
64.0761399557957,57.32103250450703,51.85368130020999,47.08849799160447,42.67424467134231
64.07613937260517,57.3210318361332,51.85368055222547,47.08849716873572,42.675684973217365
64.07613878945898,57.32103116781018,51.85367980429779,47.08849634618182,42.67713078876727
64.07613820635713,57.32103049953797,51.85367905642695,47.08849552394123,42.67858200720938
64.07613762329962,57.32102983131655,51.853678308612935,47.088494702012405,42.68003851737263
64.07613704028644,57.32102916314593,51.85367756085574,47.08849388039376,42.681500207705874
64.07613645731759,57.32102849502609,51.85367681315537,47.08849305908369,42.68296696628617
64.07613587439306,57.32102782695704,51.8536760655118,47.08849223808059,42.68443868082718
64.07613529151284,57.32102715893876,51.85367531792503,47.08849141738282,42.68591523868752
64.07613470867693,57.32102649097124,51.85367457039506,47.08849059698873,42.68739652687925
64.07613412588533,57.3210258230545,51.85367382292189,47.08848977689664,42.68888243207626
64.07613354313804,57.32102515518852,51.8536730755055,47.08848895710487,42.69037284062281
64.07613296043505,57.32102448737328,51.85367232814588,47.0884881376117,42.69186763854199
64.07613237777633,57.3210238196088,51.85367158084304,47.08848731841541,42.69336671154432
64.07613179516191,57.321023151895055,51.853670833596965,47.088486499514254,42.694869945036274
64.07613121259178,57.32102248423205,51.85367008640765,47.08848568090647,42.69637722412889
64.07613063006592,57.321021816619776,51.85366933927509,47.08848486259027,42.697888433646405
64.07613004758433,57.32102114905823,51.85366859219928,47.08848404456386,42.69940345813489
64.076129465147,57.3210204815474,51.853667845180205,47.08848322682543,42.70092218187093
64.07612888275395,57.321019814087286,51.85366709821787,47.08848240937314,42.70244448887032
64.07612830040514,57.32101914667789,51.85366635131226,47.08848159220514,42.7039702628968
64.0761277181006,57.32101847931919,51.85366560446338,47.08848077531957,42.70549938747079
64.0761271358403,57.32101781201119,51.85366485767121,47.08847995871454,42.70703174587815
64.07612655362423,57.321017144753874,51.85366411093575,47.08847914238815,42.708567221178996
64.07612597145241,57.32101647754725,51.853663364257,47.088478326338496,42.7101056962165
64.07612538932483,57.32101581039132,51.85366261763494,47.08847751056364,42.71164705362573
64.07612480724147,57.32101514328605,51.853661871069576,47.08847669506162,42.713191175842496
64.07612422520234,57.32101447623146,51.853661124560894,47.0884758798305,42.71473794511223
64.07612364320742,57.32101380922753,51.85366037810889,47.08847506486828,42.71628724349888
64.07612306125672,57.32101314227426,51.85365963171356,47.08847425017297,42.71783895289383
64.07612247935023,57.321012475371646,51.8536588853749,47.08847343574257,42.719392955024794
64.07612189748795,57.32101180851968,51.85365813909289,47.08847262157505,42.72094913146482
64.07612131566987,57.32101114171835,51.85365739286755,47.08847180766837,42.722507363641206
64.07612073389598,57.32101047496767,51.853656646698845,47.08847099402048,42.7240675328445
64.07612015216628,57.32100980826761,51.85365590058679,47.0884701806293,42.72562952023749
64.07611957048077,57.32100914161818,51.85365515453137,47.08846936749276,42.7271932068642
64.07611898883944,57.321008475019376,51.85365440853258,47.08846855460877,42.72875847365894
64.07611840724229,57.32100780847118,51.85365366259041,47.0884677419752,42.730325201455315
64.07611782568931,57.3210071419736,51.85365291670486,47.08846692958994,42.73189327099527
64.0761172441805,57.321006475526616,51.85365217087592,47.08846611745086,42.73346256293818
64.07611666271585,57.32100580913024,51.85365142510358,47.08846530555579,42.73503295786988
64.07611608129535,57.32100514278444,51.85365067938784,47.088464493902585,42.736604336311785
64.07611549991901,57.32100447648924,51.8536499337287,47.08846368248906,42.73817657872995
64.07611491858681,57.32100381024463,51.85364918812613,47.08846287131304,42.739749565544166
64.07611433729876,57.321003144050586,51.85364844258015,47.0884620603723,42.7413231771371
64.07611375605485,57.32100247790712,51.85364769709074,47.08846124966465,42.742897293863365
64.07611317485507,57.32100181181421,51.85364695165791,47.08846043918785,42.74447179605868
64.0761125936994,57.32100114577187,51.85364620628163,47.08845962893968,42.74604656404899
64.07611201258787,57.32100047978008,51.85364546096191,47.08845881891787,42.74762147815956
64.07611143152046,57.32099981383883,51.853644715698735,47.08845800912018,42.74919641872416
64.07611085049716,57.320999147948136,51.85364397049211,47.08845719954433,42.75077126609418
64.07611026951797,57.32099848210797,51.85364322534201,47.08845639018804,42.752345900647796
64.07610968858287,57.32099781631835,51.853642480248446,47.08845558104902,42.75392020279907
64.07610910769189,57.320997150579245,51.85364173521141,47.08845477212496,42.75549405300716
64.07610852684499,57.32099648489067,51.85364099023089,47.08845396341356,42.75706733178543
64.07610794604219,57.32099581925261,51.853640245306885,47.088453154912486,42.75863991971059
64.07610736528346,57.32099515366506,51.853639500439385,47.088452346619405,42.760211697431885
64.07610678456882,57.320994488128015,51.85363875562838,47.088451538531984,42.76178254568021
64.07610620389826,57.32099382264147,51.85363801087387,47.08845073064786,42.763352345277276
64.07610562327177,57.320993157205415,51.85363726617585,47.08844992296468,42.76492097714473
64.07610504268933,57.32099249181985,51.85363652153431,47.08844911548006,42.76648832231332
64.07610446215097,57.32099182648477,51.85363577694925,47.08844830819164,42.768054261932015
64.07610388165665,57.32099116120017,51.85363503242065,47.088447501097015,42.76961867727714
64.07610330120639,57.32099049596604,51.85363428794852,47.0884466941938,42.77118144976149
64.07610272080017,57.320989830782366,51.85363354353284,47.08844588747958,42.77274246094349
64.076102140438,57.32098916564916,51.85363279917361,47.08844508095195,42.77430159253625
64.07610156011985,57.32098850056641,51.85363205487083,47.08844427460848,42.77585872641669
64.07610097984575,57.320987835534105,51.853631310624486,47.08844346844676,42.77741374463468
64.07610039961567,57.32098717055225,51.853630566434575,47.08844266246433,42.778966529422036
64.07609981942961,57.32098650562083,51.85362982230109,47.08844185665877,42.780516963201684
64.07609923928757,57.32098584073984,51.85362907822402,47.08844105102762,42.78206492859667
64.07609865918954,57.320985175909286,51.85362833420336,47.08844024556843,42.78361030843922
64.07609807913552,57.320984511129154,51.85362759023912,47.08843944027873,42.785152985779824
64.0760974991255,57.32098384639944,51.85362684633127,47.08843863515605,42.78669284389619
64.07609691915948,57.32098318172013,51.853626102479815,47.088437830197925,42.78822976630232
64.07609633923745,57.32098251709123,51.85362535868475,47.08843702540187,42.789763636757485
64.07609575935942,57.32098185251273,51.85362461494607,47.0884362207654,42.7912943392752
64.07609517952537,57.32098118798463,51.85362387126376,47.088435416286025,42.7928217581322
64.07609459973528,57.32098052350691,51.85362312763783,47.08843461196124,42.79434577787741
64.07609401998918,57.32097985907958,51.85362238406826,47.08843380778855,42.79586628334084
64.07609344028705,57.32097919470262,51.85362164055505,47.088433003765445,42.79738315964253
64.07609286062889,57.320978530376046,51.85362089709819,47.08843219988942,42.79889629220141
64.07609228101468,57.32097786609983,51.85362015369768,47.08843139615795,42.80040556674423
64.07609170144443,57.32097720187398,51.8536194103535,47.08843059256853,42.80191086931436
64.07609112191813,57.320976537698485,51.85361866706566,47.08842978911862,42.80341208628065
64.07609054243576,57.32097587357335,51.85361792383415,47.08842898580571,42.80490910434624
64.07608996299734,57.32097520949855,51.85361718065896,47.08842818262726,42.806401810557325
64.07608938360286,57.320974545474094,51.85361643754008,47.08842737958074,42.80789009231195
64.07608880425231,57.32097388149997,51.85361569447752,47.08842657666362,42.80937383736873
64.07608822494568,57.32097321757618,51.85361495147126,47.08842577387336,42.81085293385557
64.07608764568297,57.32097255370271,51.85361420852129,47.0884249712074,42.812327270278345
64.0760870664642,57.32097188987956,51.85361346562762,47.08842416866322,42.813796735529564
64.07608648728933,57.32097122610672,51.853612722790224,47.08842336623826,42.81526121889701
64.07608590815836,57.32097056238419,51.85361198000911,47.08842256392997,42.81672061007233
64.0760853290713,57.32096989871196,51.85361123728427,47.08842176173582,42.818174799159635
64.07608475002814,57.320969235090026,51.853610494615694,47.08842095965325,42.81962367668402
64.07608417102887,57.32096857151839,51.85360975200338,47.0884201576797,42.82106713360008
64.07608359207349,57.32096790799703,51.85360900944732,47.08841935581263,42.82250506130042
64.07608301316199,57.32096724452595,51.85360826694751,47.08841855404947,42.823937351624075
64.07608243429436,57.32096658110515,51.85360752450394,47.08841775238768,42.82536389686495
64.07608185547062,57.32096591773461,51.85360678211661,47.0884169508247,42.826784589780196
64.07608127669074,57.32096525441434,51.853606039785504,47.08841614935798,42.82819932359857
64.07608069795472,57.320964591144325,51.85360529751063,47.08841534798496,42.82960799202872
64.07608011926257,57.320963927924566,51.853604555291966,47.08841454670309,42.831010489267506
64.07607954061427,57.32096326475505,51.85360381312952,47.08841374550982,42.83240671000822
64.07607896200982,57.32096260163578,51.85360307102327,47.08841294440259,42.83379654944879
64.07607838344921,57.32096193856674,51.85360232897322,47.08841214337885,42.83517990329997
64.07607780493244,57.32096127554793,51.85360158697937,47.08841134243606,42.83655666779342
64.0760772264595,57.32096061257935,51.8536008450417,47.08841054157166,42.83792673968985
64.0760766480304,57.32095994966099,51.85360010316022,47.08840974078311,42.839290016287045
64.07607606964511,57.32095928679284,51.85359936133491,47.08840894006785,42.84064639542787
64.07607549130365,57.3209586239749,51.853598619565766,47.08840813942335,42.84199577550823
64.07607491300601,57.32095796120717,51.85359787785279,47.08840733884707,42.84333805548503
64.07607433475218,57.32095729848963,51.85359713619597,47.088406538336464,42.84467313488399
64.07607375654216,57.32095663582229,51.8535963945953,47.088405737889005,42.84600091380755
64.07607317837594,57.32095597320512,51.853595653050775,47.08840493750216,42.847321292942624
64.07607260025351,57.32095531063815,51.85359491156239,47.08840413717338,42.84863417356835
64.07607202217488,57.320954648121344,51.85359417013014,47.08840333690016,42.8499394575638
64.07607144414004,57.32095398565471,51.85359342875401,47.08840253667998,42.85123704741562
64.07607086614898,57.32095332323824,51.853592687434,47.0884017365103,42.852526846225665
64.0760702882017,57.32095266087194,51.853591946170106,47.088400936388624,42.85380875771851
64.0760697102982,57.320951998555785,51.85359120496232,47.08840013631243,42.85508268624901
64.07606913243846,57.32095133628978,51.85359046381063,47.08839933627922,42.85634853680973
64.0760685546225,57.32095067407392,51.85358972271504,47.08839853628648,42.857606215038366
64.07606797685028,57.3209500119082,51.85358898167554,47.08839773633173,42.85885562722509
64.07606739912183,57.320949349792606,51.853588240692126,47.08839693641247,42.86009668031986
64.07606682143711,57.320948687727146,51.85358749976479,47.08839613652621,42.86132928193971
64.07606624379615,57.32094802571181,51.85358675889353,47.08839533667047,42.8625533403759
64.07606566619893,57.32094736374658,51.853586018078325,47.08839453684278,42.86376876460108
64.07606508864544,57.32094670183147,51.85358527731918,47.08839373704066,42.86497546427643
64.07606451113567,57.32094603996646,51.8535845366161,47.08839293726166,42.86617334975862
64.07606393366963,57.32094537815155,51.85358379596906,47.08839213750331,42.867362332106865
64.07606335624732,57.320944716386734,51.85358305537806,47.08839133776318,42.868542323089805
64.07606277886872,57.320944054672005,51.853582314843095,47.0883905380388,42.8697132351924
64.07606220153383,57.32094339300736,51.85358157436416,47.08838973832775,42.87087498162274
64.07606162424266,57.32094273139279,51.85358083394125,47.0883889386276,42.8720274763188
64.07606104699518,57.3209420698283,51.85358009357436,47.08838813893591,42.87317063395511
64.0760604697914,57.32094140831387,51.85357935326348,47.08838733925028,42.87430436994945
64.07605989263132,57.3209407468495,51.8535786130086,47.08838653956831,42.875428600469355
64.07605931551493,57.32094008543519,51.85357787280972,47.08838573988758,42.8765432424387
64.07605873844221,57.32093942407093,51.85357713266684,47.08838494020571,42.877648213544106
64.07605816141317,57.32093876275671,51.853576392579946,47.08838414052031,42.87874343224135
64.07605758442782,57.32093810149254,51.85357565254903,47.08838334082902,42.879828817761705
64.07605700748611,57.32093744027839,51.85357491257408,47.088382541129455,42.880904290118195
64.07605643058808,57.32093677911428,51.85357417265511,47.08838174141927,42.8819697701118
64.0760558537337,57.32093611800019,51.853573432792096,47.08838094169611,42.8830251793376
64.07605527692299,57.32093545693612,51.85357269298504,47.08838014195764,42.88407044019085
64.07605470015592,57.320934795922064,51.85357195323394,47.088379342201534,42.88510547587298
64.0760541234325,57.32093413495801,51.85357121353878,47.08837854242546,42.886130210397575
64.07605354675272,57.320933474043954,51.85357047389956,47.08837774262712,42.88714456859619
64.07605297011658,57.3209328131799,51.853569734316274,47.0883769428042,42.888148476124215
64.07605239352407,57.32093215236584,51.85356899478892,47.08837614295442,42.88914185946659
64.07605181697518,57.32093149160176,51.85356825531748,47.08837534307551,42.8901246459435
64.07605124046991,57.32093083088765,51.85356751590195,47.08837454316517,42.891096763715964
64.07605066400826,57.320930170223534,51.85356677654234,47.088373743221176,42.89205814179137
64.07605008759022,57.32092950960938,51.85356603723862,47.08837294324126,42.893008710028944
64.07604951121579,57.32092884904519,51.853565297990805,47.08837214322319,42.893948399145174
64.07604893488495,57.32092818853096,51.85356455879888,47.08837134316474,42.8948771407191
64.07604835859772,57.32092752806668,51.85356381966284,47.0883705430637,42.89579486719759
64.07604778235408,57.32092686765234,51.853563080582674,47.088369742917855,42.8967015119005
64.07604720615403,57.32092620728795,51.85356234155838,47.08836894272503,42.89759700902583
64.07604662999756,57.32092554697349,51.85356160258996,47.08836814248304,42.89848129365471
64.07604605388468,57.320924886708966,51.85356086367739,47.08836734218972,42.89935430175641
64.07604547781537,57.32092422649437,51.85356012482068,47.08836654184292,42.9002159701932
64.07604490178963,57.32092356632969,51.85355938601981,47.08836574144048,42.901066236725185
64.07604432580744,57.320922906214925,51.85355864727479,47.0883649409803,42.90190504001504
64.07604374986882,57.32092224615007,51.8535579085856,47.08836414046024,42.902732319632676
64.07604317397374,57.32092158613512,51.853557169952246,47.0883633398782,42.90354801605986
64.07604259812223,57.32092092617007,51.85355643137471,47.0883625392321,42.904352070694685
64.07604202231425,57.32092026625491,51.853555692853,47.08836173851986,42.90514442585605
64.07604144654982,57.32091960638964,51.8535549543871,47.08836093773941,42.90592502478802
64.07604087082893,57.320918946574245,51.853554215977006,47.0883601368887,42.90669381166408
64.07604029515157,57.320918286808734,51.85355347762271,47.088359335965706,42.90745073159138
64.07603971951774,57.320917627093095,51.85355273932421,47.08835853496839,42.90819573061487
64.07603914392742,57.32091696742732,51.853552001081496,47.08835773389476,42.90892875572132
64.07603856838062,57.32091630781141,51.85355126289457,47.08835693274281,42.909649754843315
64.07603799287735,57.32091564824535,51.85355052476341,47.08835613151057,42.91035867686316
64.07603741741757,57.320914988729136,51.85354978668803,47.08835533019607,42.91105547161669
64.07603684200129,57.32091432926277,51.853549048668405,47.08835452879736,42.91174008989699
64.0760362666285,57.32091366984624,51.85354831070455,47.0883537273125,42.91241248345807
64.07603569129923,57.32091301047955,51.85354757279644,47.08835292573958,42.91307260501845
64.07603511601343,57.32091235116268,51.85354683494408,47.088352124076685,42.91372040826462
64.07603454077112,57.32091169189564,51.85354609714745,47.088351322321934,42.91435584785451
64.0760339655723,57.32091103267841,51.85354535940656,47.08835052047345,42.914978879420765
64.07603339041694,57.320910373511,51.8535446217214,47.088349718529365,42.91558945957404
64.07603281530506,57.32090971439339,51.85354388409196,47.088348916487845,42.916187545906155
64.07603224023663,57.32090905532558,51.85354314651824,47.08834811434706,42.91677309699317
64.07603166521167,57.320908396307566,51.85354240900023,47.088347312105206,42.91734607239841
64.07603109023017,57.32090773733935,51.85354167153792,47.08834650976048,42.91790643267538
64.07603051529212,57.32090707842091,51.85354093413131,47.08834570731111,42.91845413937062
64.0760299403975,57.32090641955225,51.85354019678039,47.08834490475533,42.91898915502642
64.07602936554633,57.32090576073337,51.85353945948516,47.08834410209139,42.91951144318355
64.0760287907386,57.32090510196425,51.85353872224561,47.088343299317565,42.9200209683838
64.0760282159743,57.3209044432449,51.853537985061735,47.08834249643214,42.92051769617251
64.07602764125343,57.32090378457531,51.85353724793352,47.08834169343342,42.92100159310098
64.07602706657599,57.32090312595547,51.85353651086098,47.08834089031973,42.921472626728836
64.07602649194196,57.32090246738537,51.85353577384409,47.088340087089406,42.92193076562623
64.07602591735134,57.320901808865024,51.853535036882846,47.08833928374081,42.922375979376056
64.07602534280414,57.320901150394405,51.85353429997725,47.0883384802723,42.92280823857602
64.07602476830034,57.32090049197352,51.85353356312729,47.08833767668228,42.923227514840605
64.07602419383994,57.320899833602354,51.853532826332966,47.08833687296916,42.92363378080303
64.07602361942293,57.320899175280914,51.85353208959427,47.08833606913136,42.92402701011706
64.07602304504931,57.32089851700919,51.85353135291119,47.08833526516732,42.924407177458725
64.07602247071908,57.32089785878718,51.85353061628373,47.08833446107551,42.92477425852801
64.07602189643222,57.32089720061487,51.85352987971187,47.08833365685441,42.925128230050404
64.07602132218875,57.32089654249225,51.853529143195615,47.08833285250252,42.925469069778394
64.07602074798865,57.32089588441933,51.85352840673496,47.08833204801834,42.92579675649284
64.0760201738319,57.3208952263961,51.853527670329896,47.08833124340043,42.92611127000434
64.07601959971853,57.32089456842255,51.85352693398041,47.08833043864733,42.92641259115438
64.0760190256485,57.32089391049867,51.853526197686506,47.08832963375762,42.926700701816536
64.07601845162183,57.32089325262447,51.85352546144818,47.08832882872988,42.9269755848975
64.0760178776385,57.32089259479993,51.853524725265416,47.08832802356272,42.927237224338036
64.07601730369852,57.32089193702505,51.85352398913821,47.08832721825478,42.927485605113894
64.07601672980188,57.32089127929983,51.85352325306656,47.08832641280471,42.92772071323657
64.07601615594857,57.32089062162426,51.85352251705047,47.088325607211154,42.92794253575402
64.07601558213858,57.32088996399833,51.85352178108991,47.088324801472815,42.928151060751304
64.07601500837193,57.320889306422046,51.85352104518489,47.0883239955884,42.92834627735108
64.07601443464858,57.32088864889539,51.8535203093354,47.08832318955663,42.92852817571408
64.07601386096856,57.32088799141837,51.85351957354144,47.08832238337624,42.928696747039446
64.07601328733185,57.32088733399097,51.853518837802994,47.08832157704602,42.92885198356504
64.07601271373844,57.32088667661319,51.85351810212006,47.08832077056472,42.92899387856758
64.07601214018833,57.32088601928501,51.85351736649264,47.08831996393116,42.929122426362795
64.07601156668152,57.32088536200644,51.85351663092072,47.08831915714417,42.92923762230539
64.07601099321799,57.32088470477748,51.853515895404286,47.08831835020258,42.92933946278901
64.07601041979775,57.320884047598106,51.85351515994334,47.08831754310526,42.92942794524604
64.0760098464208,57.32088339046833,51.853514424537885,47.08831673585109,42.929503068147405
64.07600927308712,57.32088273338814,51.85351368918791,47.088315928438966,42.92956483100221
64.07600869979672,57.32088207635753,51.8535129538934,47.08831512086782,42.92961323435732
64.07600812654958,57.32088141937649,51.85351221865436,47.08831431313659,42.929648279796865
64.0760075533457,57.32088076244502,51.853511483470776,47.08831350524424,42.92966996994165
64.07600698018508,57.32088010556312,51.85351074834264,47.08831269718976,42.92967830844846
64.07600640706772,57.32087944873077,51.85351001326996,47.08831188897215,42.92967330000933
64.0760058339936,57.320878791947976,51.85350927825272,47.08831108059043,42.92965495035065
64.07600526096273,57.320878135214734,51.85350854329091,47.08831027204365,42.92962326623229
64.0760046879751,57.32087747853103,51.85350780838453,47.08830946333087,42.92957825544652
64.07600411503071,57.32087682189687,51.85350707353358,47.08830865445119,42.92951992681695
64.07600354212956,57.32087616531224,51.85350633873804,47.088307845403705,42.92944829019732
64.07600296927161,57.32087550877713,51.85350560399792,47.08830703618754,42.929363356470226
64.0760023964569,57.32087485229154,51.853504869313205,47.08830622680186,42.929265137545755
64.0760018236854,57.32087419585547,51.85350413468389,47.08830541724582,42.92915364636006
64.0760012509571,57.320873539468906,51.853503400109965,47.088304607518616,42.929028896873795
64.07600067827202,57.32087288313185,51.85350266559143,47.08830379761945,42.928890904070556
64.07600010563014,57.32087222684429,51.85350193112828,47.08830298754757,42.928739683955136
64.07599953303146,57.32087157060623,51.8535011967205,47.08830217730221,42.92857525355176
64.07599896047597,57.32087091441765,51.853500462368096,47.08830136688266,42.92839763090223
64.07599838796366,57.32087025827856,51.85349972807105,47.08830055628821,42.92820683506395
64.07599781549455,57.32086960218895,51.85349899382936,47.08829974551818,42.92800288610794
64.0759972430686,57.320868946148806,51.85349825964303,47.0882989345719,42.92778580511666
64.07599667068583,57.32086829015813,51.85349752551205,47.08829812344874,42.927555614181884
64.07599609834622,57.32086763421692,51.8534967914364,47.08829731214807,42.92731233640236
64.07599552604978,57.32086697832517,51.85349605741609,47.08829650066929,42.92705599588149
64.07599495379651,57.32086632248286,51.85349532345111,47.08829568901183,42.926786617724865
64.07599438158638,57.32086566669,51.85349458954145,47.08829487717514,42.92650422803775
64.07599380941942,57.32086501094658,51.85349385568711,47.08829406515867,42.926208853922475
64.07599323729559,57.3208643552526,51.85349312188807,47.08829325296192,42.925900523475754
64.07599266521491,57.32086369960804,51.853492388144346,47.08829244058438,42.92557926578591
64.07599209317736,57.32086304401291,51.85349165445592,47.0882916280256,42.92524511093005
64.07599152118294,57.3208623884672,51.85349092082278,47.08829081528512,42.924898089971094
64.07599094923165,57.3208617329709,51.85349018724493,47.08829000236251,42.924538234954824
64.07599037732349,57.320861077524015,51.85348945372236,47.088289189257374,42.92416557890675
64.07598980545845,57.32086042212653,51.853488720255065,47.08828837596932,42.92378015582899
64.0759892336365,57.32085976677844,51.85348798684304,47.08828756249798,42.92338200069699
64.07598866185768,57.32085911147975,51.853487253486286,47.08828674884303,42.92297114945621
64.07598809012195,57.32085845623044,51.85348652018478,47.08828593500412,42.92254763901875
64.07598751842933,57.32085780103051,51.85348578693853,47.08828512098098,42.92211150725986
64.07598694677979,57.32085714587996,51.85348505374752,47.08828430677331,42.921662793014356
64.07598637517336,57.32085649077878,51.85348432061176,47.08828349238087,42.92120153607305
64.07598580361,57.32085583572697,51.85348358753122,47.08828267780341,42.920727777179
64.07598523208972,57.320855180724514,51.85348285450592,47.088281863040734,42.920241558023754
64.07598466061252,57.320854525771416,51.85348212153583,47.08828104809264,42.91974292124347
64.07598408917839,57.32085387086767,51.85348138862096,47.08828023295896,42.919231910415
64.07598351778734,57.32085321601326,51.85348065576131,47.088279417639534,42.918708570051884
64.07598294643934,57.32085256120819,51.85347992295686,47.088278602134245,42.918172945600276
64.0759823751344,57.32085190645246,51.8534791902076,47.08827778644299,42.91762508343477
64.07598180387251,57.320851251746056,51.85347845751354,47.08827697056567,42.9170650308542
64.07598123265366,57.32085059708897,51.853477724874665,47.08827615450224,42.9164928360773
64.07598066147786,57.3208499424812,51.85347699229097,47.08827533825264,42.9159085482384
64.0759800903451,57.32084928792275,51.85347625976245,47.088274521816864,42.91531221738291
64.07597951925537,57.3208486334136,51.8534755272891,47.0882737051949,42.91470389446287
64.07597894820867,57.32084797895376,51.853474794870905,47.08827288838678,42.9140836313323
64.07597837720499,57.32084732454321,51.85347406250787,47.08827207139255,42.913451480742616
64.07597780624434,57.32084667018195,51.85347333019999,47.08827125421225,42.91280749633784
64.0759772353267,57.320846015869975,51.85347259794725,47.08827043684599,42.91215173264986
64.07597666445207,57.32084536160728,51.85347186574965,47.08826961929386,42.911484245093526
64.07597609362045,57.32084470739387,51.85347113360719,47.088268801556,42.91080508996174
64.07597552283183,57.32084405322972,51.85347040151984,47.08826798363255,42.91011432442046
64.0759749520862,57.32084339911484,51.85346966948762,47.08826716552368,42.90941200650363
64.07597438138356,57.32084274504921,51.85346893751052,47.08826634722959,42.90869819510803
64.07597381072391,57.32084209103284,51.85346820558853,47.08826552875047,42.90797294998812
64.07597324010725,57.32084143706571,51.85346747372164,47.08826471008657,42.90723633175073
64.07597266953356,57.32084078314783,51.85346674190984,47.08826389123814,42.90648840184977
64.07597209900284,57.32084012927918,51.853466010153134,47.08826307220546,42.9057292225808
64.0759715285151,57.32083947545977,51.85346527845152,47.088262252988805,42.90495885707561
64.07597095807031,57.320838821689584,51.85346454680498,47.08826143358851,42.90417736929667
64.07597038766849,57.320838167968624,51.85346381521352,47.0882606140049,42.90338482403156
64.07596981730963,57.32083751429688,51.85346308367712,47.08825979423834,42.90258128688735
64.07596924699371,57.32083686067434,51.85346235219578,47.0882589742892,42.90176682428483
64.07596867672073,57.32083620710101,51.85346162076951,47.08825815415789,42.9009415034528
64.0759681064907,57.32083555357688,51.85346088939828,47.08825733384481,42.900105392422226
64.07596753630361,57.32083490010194,51.85346015808209,47.08825651335041,42.89925856002035
64.07596696615944,57.3208342466762,51.85345942682095,47.08825569267514,42.89840107586473
64.0759663960582,57.32083359329964,51.85345869561483,47.08825487181949,42.89753301035727
64.07596582599989,57.320832939972256,51.85345796446375,47.08825405078395,42.89665443467812
64.07596525598449,57.32083228669405,51.853457233367685,47.08825322956905,42.89576542077956
64.075964686012,57.320831633465005,51.85345650232664,47.08825240817532,42.894866041379856
64.07596411608243,57.32083098028512,51.85345577134059,47.08825158660331,42.89395636995699
64.07596354619577,57.3208303271544,51.85345504040955,47.088250764853626,42.89303648074238
64.07596297635199,57.32082967407283,51.85345430953351,47.08824994292685,42.89210644871456
64.07596240655111,57.32082902104041,51.85345357871246,47.088249120823605,42.89116634959274
64.07596183679313,57.32082836805713,51.85345284794639,47.08824829854452,42.89021625983039
64.07596126707803,57.32082771512299,51.85345211723531,47.08824747609027,42.889256256608725
64.0759606974058,57.32082706223797,51.8534513865792,47.08824665346152,42.888286417830145
64.07596012777645,57.32082640940209,51.85345065597805,47.08824583065897,42.887306822111626
64.07595955818998,57.32082575661532,51.85344992543187,47.08824500768333,42.88631754877807
64.07595898864636,57.32082510387768,51.85344919494064,47.08824418453536,42.88531867785558
64.07595841914562,57.32082445118913,51.85344846450436,47.08824336121578,42.88431029006471
64.07595784968773,57.3208237985497,51.85344773412302,47.08824253772539,42.883292466813664
64.07595728027269,57.32082314595936,51.853447003796624,47.08824171406498,42.88226529019143
64.0759567109005,57.32082249341811,51.85344627352516,47.08824089023535,42.88122884296086
64.07595614157115,57.32082184092596,51.85344554330862,47.08824006623734,42.88018320855176
64.07595557228464,57.32082118848289,51.853444813147,47.08823924207179,42.87912847105386
64.07595500304096,57.320820536088895,51.85344408304029,47.08823841773958,42.878064715209774
64.07595443384011,57.32081988374397,51.8534433529885,47.0882375932416,42.87699202640792
64.07595386468209,57.32081923144812,51.85344262299161,47.08823676857874,42.87591049067538
64.07595329556689,57.32081857920133,51.85344189304961,47.08823594375193,42.87482019467073
64.0759527264945,57.3208179270036,51.85344116316251,47.088235118762114,42.87372122567683
64.07595215746493,57.32081727485491,51.853440433330285,47.08823429361025,42.872613671593534
64.07595158847816,57.32081662275528,51.853439703552944,47.08823346829732,42.871497620930406
64.07595101953419,57.32081597070468,51.85343897383047,47.08823264282431,42.87037316279938
64.07595045063302,57.32081531870312,51.85343824416287,47.08823181719224,42.86924038690738
64.07594988177463,57.32081466675059,51.85343751455012,47.08823099140214,42.868099383548866
64.07594931295904,57.32081401484709,51.85343678499223,47.088230165455066,42.8669502435984
64.07594874418623,57.3208133629926,51.8534360554892,47.08822933935208,42.86579305850315
