D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
840.8452518371669,711.8829743589478,618.5124329762466,542.5896060552047,476.2818177172286
840.8452445104168,711.8829664308324,618.5124244648667,542.5895967004996,476.27151794928875
840.8452371842025,711.8829585032965,618.5124159541087,542.5895873476103,476.2613038664155
840.8452298585238,711.8829505763401,618.5124074439726,542.5895779965467,476.251176199167
840.8452225333807,711.882942649963,618.5123989344581,542.5895686473186,476.241135671309
840.8452152087732,711.8829347241651,618.5123904255654,542.5895592999354,476.2311829997656
840.8452078847012,711.8829267989465,618.5123819172942,542.5895499544067,476.22131889457046
840.8452005611646,711.882918874307,618.5123734096446,542.5895406107418,476.21154405881816
840.8451932381633,711.8829109502467,618.5123649026165,542.5895312689499,476.2018591886167
840.8451859156975,711.8829030267653,618.5123563962097,542.5895219290402,476.1922649730402
840.845178593767,711.882895103863,618.5123478904243,542.5895125910216,476.1827620940821
840.8451712723715,711.8828871815396,618.5123393852601,542.5895032549032,476.17335122660876
840.8451639515114,711.8828792597949,618.5123308807172,542.5894939206936,476.16403303831424
840.8451566311863,711.882871338629,618.5123223767954,542.5894845884015,476.1548081896749
840.8451493113963,711.8828634180419,618.5123138734947,542.5894752580356,476.1456773339047
840.8451419921413,711.8828554980335,618.512305370815,542.5894659296041,476.13664111691156
840.8451346734212,711.8828475786036,618.5122968687563,542.5894566031154,476.1277001772535
840.845127355236,711.8828396597522,618.5122883673184,542.5894472785777,476.1188551460959
840.8451200375855,711.8828317414794,618.5122798665014,542.5894379559991,476.1101066471691
840.8451127204698,711.8828238237851,618.5122713663052,542.5894286353875,476.1014552967266
840.845105403889,711.8828159066691,618.5122628667295,542.5894193167509,476.0929017035037
840.8450980878428,711.8828079901314,618.5122543677745,542.5894100000968,476.08444646867684
840.8450907723311,711.8828000741719,618.5122458694401,542.5894006854329,476.0760901858236
840.845083457354,711.8827921587906,618.5122373717262,542.5893913727666,476.0678334408828
840.8450761429115,711.8827842439874,618.5122288746327,542.5893820621053,476.0596768121158
840.8450688290033,711.8827763297624,618.5122203781596,542.5893727534562,476.05162087006784
840.8450615156295,711.8827684161153,618.5122118823067,542.5893634468265,476.0436661775303
840.84505420279,711.882760503046,618.5122033870741,542.589354142223,476.0358132895034
840.8450468904848,711.8827525905548,618.5121948924617,542.5893448396527,476.0280627531592
840.8450395787138,711.8827446786413,618.5121863984693,542.5893355391222,476.0204151078058
840.845032267477,711.8827367673056,618.512177905097,542.5893262406382,476.01287088485157
840.8450249567743,711.8827288565476,618.5121694123446,542.5893169442072,476.0054306077703
840.8450176466056,711.8827209463672,618.5121609202122,542.5893076498355,475.99809479206647
840.8450103369709,711.8827130367644,618.5121524286996,542.5892983575293,475.99086394524176
840.8450030278701,711.8827051277391,618.5121439378067,542.5892890672948,475.9837385667616
840.8449957193033,711.8826972192912,618.5121354475336,542.5892797791378,475.9767191480226
840.8449884112702,711.8826893114208,618.5121269578801,542.5892704930642,475.9698061723204
840.8449811037708,711.8826814041277,618.5121184688462,542.5892612090798,475.9630001148181
840.8449737968052,711.8826734974118,618.5121099804318,542.5892519271902,475.95630144251567
840.8449664903733,711.8826655912732,618.5121014926368,542.5892426474007,475.9497106142193
840.8449591844749,711.8826576857117,618.5120930054612,542.5892333697168,475.94322808051203
840.84495187911,711.8826497807273,618.512084518905,542.5892240941436,475.9368542837242
840.8449445742787,711.88264187632,618.512076032968,542.5892148206862,475.9305896579053
840.8449372699807,711.8826339724897,618.5120675476502,542.5892055493495,475.9244346287959
840.8449299662162,711.8826260692362,618.5120590629515,542.5891962801383,475.91838961380046
840.844922662985,711.8826181665595,618.5120505788718,542.5891870130573,475.9124550219604
840.844915360287,711.8826102644597,618.5120420954112,542.5891777481112,475.90663125392814
840.8449080581222,711.8826023629366,618.5120336125694,542.5891684853042,475.9009187019415
840.8449007564906,711.8825944619902,618.5120251303466,542.5891592246406,475.895317749799
840.844893455392,711.8825865616203,618.5120166487426,542.5891499661248,475.8898287728352
840.8448861548266,711.882578661827,618.5120081677572,542.5891407097605,475.88445213789726
840.844878854794,711.8825707626102,618.5119996873906,542.5891314555518,475.87918820332186
840.8448715552945,711.8825628639697,618.5119912076425,542.5891222035023,475.8740373189127
840.8448642563278,711.8825549659057,618.511982728513,542.5891129536158,475.86899982591854
840.8448569578939,711.882547068418,618.5119742500019,542.5891037058956,475.8640760570121
840.8448496599926,711.8825391715066,618.5119657721092,542.5890944603452,475.8592663362692
840.8448423626241,711.8825312751712,618.5119572948348,542.5890852169679,475.854570979149
840.8448350657883,711.8825233794121,618.5119488181788,542.5890759757666,475.84999029247444
840.844827769485,711.882515484229,618.511940342141,542.5890667367444,475.8455245744135
840.8448204737143,711.8825075896219,618.5119318667213,542.589057499904,475.841174114461
840.8448131784761,711.8824996955908,618.5119233919197,542.5890482652483,475.836939193421
840.8448058837703,711.8824918021355,618.5119149177361,542.5890390327796,475.83282008338995
840.8447985895968,711.882483909256,618.5119064441704,542.5890298025006,475.82881704774024
840.8447912959557,711.8824760169524,618.5118979712227,542.5890205744134,475.8249303411047
840.8447840028468,711.8824681252245,618.5118894988927,542.5890113485203,475.82116020936127
840.8447767102701,711.8824602340721,618.5118810271806,542.5890021248233,475.8175068896188
840.8447694182256,711.8824523434954,618.5118725560861,542.5889929033242,475.8139706102031
840.8447621267131,711.8824444534941,618.5118640856093,542.5889836840248,475.81055159064357
840.8447548357327,711.8824365640684,618.51185561575,542.5889744669269,475.80725004166084
840.8447475452842,711.882428675218,618.5118471465082,542.5889652520317,475.80406616515467
840.8447402553677,711.8824207869429,618.5118386778838,542.5889560393408,475.8010001541927
840.844732965983,711.8824128992431,618.5118302098768,542.5889468288553,475.79805219299965
840.8447256771301,711.8824050121186,618.5118217424872,542.5889376205764,475.7952224569473
840.844718388809,711.8823971255692,618.5118132757148,542.5889284145051,475.7925111125449
840.8447111010196,711.882389239595,618.5118048095595,542.588919210642,475.7899183174305
840.8447038137618,711.8823813541958,618.5117963440214,542.5889100089879,475.78744422036254
840.8446965270357,711.8823734693716,618.5117878791002,542.5889008095435,475.7850889612125
840.844689240841,711.8823655851223,618.511779414796,542.5888916123091,475.7828526709577
840.8446819551779,711.8823577014479,618.5117709511088,542.588882417285,475.78073547167514
840.8446746700461,711.8823498183482,618.5117624880385,542.5888732244715,475.77873747653564
840.8446673854456,711.8823419358233,618.5117540255849,542.5888640338685,475.77685878979895
840.8446601013766,711.8823340538731,618.511745563748,542.5888548454759,475.7750995068091
840.8446528178388,711.8823261724975,618.5117371025278,542.5888456592935,475.77345971399075
840.8446455348321,711.8823182916965,618.5117286419243,542.5888364753209,475.7719394888458
840.8446382523566,711.8823104114699,618.5117201819372,542.5888272935578,475.77053889995113
840.8446309704121,711.8823025318178,618.5117117225666,542.5888181140033,475.7692580069563
840.8446236889987,711.88229465274,618.5117032638124,542.5888089366567,475.7680968605825
840.8446164081163,711.8822867742366,618.5116948056744,542.5887997615173,475.7670555026217
840.8446091277648,711.8822788963074,618.5116863481528,542.5887905885838,475.7661339659368
840.8446018479441,711.8822710189525,618.5116778912474,542.5887814178553,475.76533227446197
840.8445945686542,711.8822631421716,618.5116694349581,542.5887722493304,475.764650443204
840.8445872898951,711.8822552659649,618.5116609792849,542.5887630830076,475.76408847824416
840.8445800116667,711.8822473903322,618.5116525242277,542.5887539188856,475.76364637674044
840.8445727339689,711.8822395152733,618.5116440697864,542.5887447569625,475.76332412693085
840.8445654568018,711.8822316407884,618.511635615961,542.5887355972366,475.7631217081371
840.8445581801651,711.8822237668774,618.5116271627514,542.5887264397059,475.7630390907688
840.8445509040589,711.8822158935401,618.5116187101577,542.5887172843684,475.7630762363287
840.8445436284832,711.8822080207765,618.5116102581795,542.5887081312219,475.76323309741787
840.8445363534378,711.8822001485865,618.511601806817,542.5886989802641,475.76350961774233
840.8445290789226,711.8821922769703,618.5115933560701,542.5886898314925,475.76390573211955
840.8445218049378,711.8821844059275,618.5115849059387,542.5886806849046,475.7644213664862
840.8445145314831,711.8821765354583,618.5115764564226,542.5886715404977,475.765056437906
840.8445072585586,711.8821686655624,618.511568007522,542.5886623982689,475.7658108545787
840.8444999861641,711.8821607962399,618.5115595592366,542.5886532582153,475.7666845158491
840.8444927142997,711.8821529274907,618.5115511115665,542.5886441203339,475.76767731221713
840.8444854429653,711.8821450593147,618.5115426645116,542.5886349846214,475.76878912534863
840.8444781721607,711.8821371917119,618.5115342180718,542.5886258510744,475.7700198280862
840.8444709018861,711.8821293246822,618.5115257722471,542.5886167196895,475.7713692844614
840.8444636321412,711.8821214582256,618.5115173270373,542.5886075904632,475.7728373497068
840.8444563629262,711.882113592342,618.5115088824424,542.5885984633917,475.7744238702693
840.8444490942408,711.8821057270312,618.5115004384623,542.5885893384713,475.77612868382374
840.844441826085,711.8820978622933,618.5114919950971,542.5885802156979,475.7779516192872
840.8444345584588,711.8820899981283,618.5114835523466,542.5885710950676,475.77989249683384
840.8444272913622,711.8820821345361,618.5114751102108,542.588561976576,475.7819511279106
840.844420024795,711.8820742715164,618.5114666686895,542.5885528602189,475.7841273152531
840.8444127587572,711.8820664090695,618.5114582277828,542.5885437459918,475.78642085290255
840.8444054932488,711.8820585471951,618.5114497874905,542.5885346338903,475.7888315262231
840.8443982282697,711.8820506858933,618.5114413478126,542.5885255239095,475.79135911191975
840.8443909638198,711.8820428251639,618.511432908749,542.5885164160449,475.7940033780571
840.8443836998991,711.8820349650069,618.5114244702997,542.5885073102913,475.7967640840783
840.8443764365077,711.8820271054223,618.5114160324647,542.5884982066439,475.7996409808251
840.8443691736453,711.8820192464099,618.5114075952438,542.5884891050973,475.802633810558
840.8443619113119,711.8820113879697,618.5113991586369,542.5884800056465,475.80574230697755
840.8443546495075,711.8820035301017,618.511390722644,542.5884709082859,475.8089661952457
840.844347388232,711.8819956728057,618.5113822872652,542.5884618130101,475.81230519200835
840.8443401274853,711.8819878160818,618.5113738525001,542.5884527198135,475.81575900541776
840.8443328672676,711.8819799599299,618.511365418349,542.5884436286904,475.8193273351563
840.8443256075785,711.88197210435,618.5113569848115,542.5884345396348,475.8230098724604
840.8443183484181,711.8819642493419,618.5113485518877,542.5884254526409,475.82680630014505
840.8443110897864,711.8819563949056,618.5113401195777,542.5884163677025,475.83071629262923
840.8443038316833,711.8819485410411,618.5113316878811,542.5884072848135,475.83473951596153
840.8442965741087,711.8819406877482,618.511323256798,542.5883982039676,475.8388756278466
840.8442893170626,711.8819328350269,618.5113148263284,542.5883891251583,475.84312427767225
840.8442820605449,711.8819249828772,618.5113063964722,542.5883800483792,475.8474851065369
840.8442748045555,711.881917131299,618.5112979672292,542.5883709736237,475.8519577472779
840.8442675490945,711.8819092802922,618.5112895385995,542.5883619008849,475.8565418245
840.8442602941618,711.8819014298568,618.511281110583,542.5883528301562,475.8612369546052
840.8442530397573,711.8818935799928,618.5112726831796,542.5883437614305,475.8660427458222
840.8442457858808,711.8818857307,618.5112642563893,542.5883346947006,475.87095879823704
840.8442385325325,711.8818778819784,618.5112558302119,542.5883256299596,475.87598470382443
840.8442312797122,711.881870033828,618.5112474046475,542.5883165672002,475.88112004647905
840.8442240274198,711.8818621862487,618.5112389796959,542.5883075064149,475.88636440204806
840.8442167756555,711.8818543392404,618.5112305553572,542.5882984475963,475.8917173383638
840.8442095244189,711.881846492803,618.5112221316311,542.5882893907368,475.8971784152772
840.8442022737103,711.8818386469366,618.5112137085177,542.5882803358287,475.9027471846918
840.8441950235293,711.881830801641,618.511205286017,542.5882712828643,475.9084231905981
840.8441877738761,711.881822956916,618.5111968641288,542.5882622318356,475.9142059691089
840.8441805247505,711.881815112762,618.511188442853,542.5882531827347,475.92009504849466
840.8441732761526,711.8818072691785,618.5111800221897,542.5882441355534,475.92608994922006
840.8441660280821,711.8817994261656,618.5111716021387,542.5882350902837,475.9321901839804
840.8441587805391,711.8817915837233,618.5111631827,542.5882260469172,475.9383952577394
840.8441515335236,711.8817837418515,618.5111547638735,542.5882170054455,475.9447046677665
840.8441442870354,711.8817759005501,618.5111463456592,542.5882079658602,475.9511179036757
840.8441370410745,711.8817680598191,618.511137928057,542.5881989281527,475.9576344474646
840.8441297956409,711.8817602196584,618.5111295110668,542.5881898923144,475.96425377355365
840.8441225507346,711.881752380068,618.5111210946885,542.5881808583365,475.9709753488264
840.8441153063554,711.8817445410476,618.5111126789222,542.5881718262101,475.9777986326701
840.8441080625033,711.8817367025974,618.5111042637677,542.5881627959263,475.9847230770169
840.8441008191783,711.8817288647174,618.5110958492251,542.5881537674762,475.99174812638546
840.8440935763801,711.8817210274074,618.511087435294,542.5881447408506,475.99887321792323
840.844086334109,711.8817131906673,618.5110790219746,542.5881357160401,476.00609778144934
840.8440790923647,711.8817053544971,618.5110706092669,542.5881266930356,476.01342123949763
840.8440718511473,711.8816975188967,618.5110621971706,542.5881176718277,476.0208430073608
840.8440646104566,711.881689683866,618.5110537856858,542.588108652407,476.02836249313447
840.8440573702926,711.8816818494051,618.5110453748124,542.5880996347637,476.03597909776227
840.8440501306553,711.8816740155139,618.5110369645503,542.5880906188884,476.04369221508114
840.8440428915446,711.8816661821922,618.5110285548994,542.5880816047712,476.0515012318672
840.8440356529604,711.8816583494402,618.5110201458598,542.5880725924025,476.05940552788223
840.8440284149027,711.8816505172575,618.5110117374313,542.5880635817722,476.0674044759207
840.8440211773715,711.8816426856442,618.5110033296139,542.5880545728705,476.07549744185695
840.8440139403666,711.8816348546003,618.5109949224075,542.5880455656874,476.0836837846934
840.8440067038881,711.8816270241257,618.510986515812,542.5880365602126,476.09196285660886
840.8439994679359,711.8816191942203,618.5109781098274,542.5880275564359,476.1003340030075
840.8439922325099,711.8816113648842,618.5109697044536,542.5880185543471,476.10879656256833
840.84398499761,711.8816035361172,618.5109612996906,542.5880095539358,476.11734986729505
840.8439777632362,711.8815957079191,618.5109528955383,542.5880005551916,476.12599324256655
840.8439705293886,711.8815878802901,618.5109444919965,542.5879915581039,476.13472600718785
840.8439632960668,711.8815800532301,618.5109360890654,542.5879825626622,476.1435474734414
840.8439560632711,711.8815722267389,618.5109276867447,542.5879735688559,476.15245694713906
840.8439488310012,711.8815644008165,618.5109192850346,542.5879645766742,476.16145372767426
840.8439415992572,711.8815565754629,618.5109108839347,542.5879555861062,476.17053710807505
840.8439343680388,711.881548750678,618.5109024834452,542.5879465971412,476.17970637505726
840.8439271373463,711.8815409264618,618.5108940835659,542.5879376097683,476.1889608090783
840.8439199071795,711.881533102814,618.5108856842968,542.5879286239765,476.19829968439143
840.8439126775382,711.8815252797349,618.5108772856378,542.5879196397545,476.20772226910026
840.8439054484226,711.8815174572242,618.5108688875888,542.5879106570915,476.217227825214
840.8438982198323,711.8815096352819,618.5108604901499,542.587901675976,476.2268156087033
840.8438909917676,711.8815018139079,618.5108520933209,542.5878926963969,476.2364848695558
840.8438837642283,711.8814939931023,618.5108436971017,542.5878837183429,476.2462348518329
840.8438765372142,711.8814861728648,618.5108353014923,542.5878747418026,476.2560647937268
840.8438693107255,711.8814783531956,618.5108269064928,542.5878657667645,476.26597392761755
840.843862084762,711.8814705340944,618.5108185121028,542.5878567932172,476.275961480131
840.8438548593236,711.8814627155614,618.5108101183224,542.587847821149,476.2860266721972
840.8438476344104,711.8814548975963,618.5108017251516,542.5878388505485,476.2961687191087
840.8438404100223,711.8814470801991,618.5107933325903,542.5878298814039,476.30638683058
840.8438331861591,711.8814392633698,618.5107849406385,542.5878209137035,476.3166802108066
840.843825962821,711.8814314471083,618.510776549296,542.5878119474355,476.32704805852546
840.8438187400078,711.8814236314146,618.5107681585628,542.5878029825881,476.33748956707484
840.8438115177194,711.8814158162885,618.5107597684388,542.5877940191493,476.3480039244552
840.8438042959557,711.88140800173,618.5107513789239,542.5877850571073,476.3585903133905
840.8437970747168,711.8814001877392,618.5107429900182,542.5877760964502,476.36924791138944
840.8437898540026,711.881392374316,618.5107346017215,542.5877671371658,476.3799758908076
840.843782633813,711.8813845614601,618.5107262140338,542.5877581792421,476.39077341890965
840.843775414148,711.8813767491716,618.510717826955,542.587749222667,476.401639657932
840.8437681950076,711.8813689374505,618.510709440485,542.5877402674282,476.412573765146
840.8437609763915,711.8813611262966,618.5107010546238,542.5877313135137,476.4235748929215
840.8437537583,711.88135331571,618.5106926693713,542.5877223609111,476.4346421887904
840.8437465407327,711.8813455056905,618.5106842847275,542.5877134096082,476.44577479551094
840.8437393236898,711.8813376962382,618.5106759006923,542.5877044595926,476.4569718511325
840.843732107171,711.881329887353,618.5106675172656,542.5876955108519,476.4682324890602
840.8437248911765,711.8813220790347,618.5106591344473,542.5876865633737,476.4795558381204
840.8437176757061,711.8813142712833,618.5106507522376,542.5876776171456,476.4909410226264
840.8437104607598,711.8813064640988,618.5106423706361,542.587668672155,476.50238716244405
840.8437032463374,711.881298657481,618.5106339896429,542.5876597283896,476.5138933730586
840.8436960324391,711.8812908514301,618.5106256092579,542.5876507858366,476.5254587656409
840.8436888190647,711.8812830459458,618.5106172294811,542.5876418444835,476.53708244711476
840.8436816062142,711.8812752410281,618.5106088503123,542.5876329043178,476.548763520224
840.8436743938875,711.881267436677,618.5106004717517,542.5876239653268,476.5605010836003
840.8436671820845,711.8812596328925,618.5105920937989,542.5876150274977,476.572294231831
840.8436599708052,711.8812518296744,618.510583716454,542.5876060908179,476.58414205552765
840.8436527600496,711.8812440270227,618.510575339717,542.5875971552746,476.5960436413943
840.8436455498176,711.8812362249373,618.5105669635877,542.587588220855,476.60799807229665
840.843638340109,711.8812284234182,618.5105585880663,542.5875792875463,476.620004427331
840.843631130924,711.8812206224653,618.5105502131523,542.5875703553359,476.63206178189415
840.8436239222624,711.8812128220786,618.510541838846,542.5875614242108,476.6441692077527
840.8436167141242,711.881205022258,618.5105334651473,542.5875524941581,476.65632577311356
840.8436095065093,711.8811972230034,618.510525092056,542.5875435651651,476.668530542694
840.8436022994176,711.8811894243147,618.5105167195721,542.5875346372187,476.68078257779246
840.8435950928491,711.881181626192,618.5105083476956,542.5875257103062,476.69308093635937
840.8435878868038,711.8811738286352,618.5104999764262,542.5875167844144,476.7054246730685
840.8435806812815,711.8811660316442,618.5104916057641,542.5875078595307,476.717812839388
840.8435734762824,711.8811582352189,618.5104832357091,542.5874989356419,476.7302444836526
840.8435662718061,711.8811504393593,618.5104748662612,542.587490012735,476.74271865113514
840.8435590678529,711.8811426440653,618.5104664974203,542.587481090797,476.7552343841189
840.8435518644226,711.881134849337,618.5104581291864,542.5874721698151,476.76779072197013
840.843544661515,711.881127055174,618.5104497615594,542.5874632497762,476.78038670121055
840.8435374591303,711.8811192615766,618.5104413945392,542.5874543306672,476.7930213555903
840.8435302572683,711.8811114685445,618.5104330281257,542.5874454124752,476.80569371616116
840.8435230559289,711.8811036760778,618.5104246623189,542.587436495187,476.81840281134964
840.8435158551122,711.8810958841764,618.5104162971188,542.5874275787897,476.8311476670308
840.8435086548179,711.8810880928402,618.5104079325253,542.5874186632702,476.8439273066018
840.8435014550462,711.8810803020691,618.5103995685382,542.5874097486154,476.85674075105607
840.8434942557969,711.8810725118632,618.5103912051576,542.5874008348123,476.86958701905724
840.8434870570701,711.8810647222223,618.5103828423834,542.5873919218479,476.88246512701363
840.8434798588655,711.8810569331463,618.5103744802154,542.5873830097091,476.8953740891528
840.8434726611832,711.8810491446352,618.5103661186538,542.5873740983828,476.90831291759633
840.8434654640232,711.881041356689,618.5103577576983,542.587365187856,476.92128062243444
840.8434582673854,711.8810335693076,618.510349397349,542.5873562781156,476.9342762118013
840.8434510712696,711.8810257824911,618.5103410376058,542.5873473691486,476.9472986919503
840.8434438756758,711.8810179962392,618.5103326784686,542.587338460942,476.9603470673293
840.8434366806041,711.8810102105518,618.5103243199372,542.5873295534826,476.97342034065616
840.8434294860543,711.8810024254291,618.5103159620119,542.5873206467576,476.9865175129946
840.8434222920265,711.8809946408708,618.5103076046923,542.5873117407539,476.99963758383
840.8434150985205,711.8809868568769,618.5102992479785,542.5873028354584,477.0127795511452
840.8434079055363,711.8809790734475,618.5102908918705,542.5872939308582,477.0259424114967
840.8434007130738,711.8809712905825,618.510282536368,542.5872850269403,477.0391251600911
840.8433935211331,711.8809635082816,618.510274181471,542.5872761236917,477.05232679086106
840.8433863297139,711.880955726545,618.5102658271795,542.5872672210994,477.0655462965421
840.8433791388163,711.8809479453727,618.5102574734935,542.5872583191506,477.078782668749
840.8433719484402,711.8809401647643,618.5102491204129,542.5872494178323,477.0920348980526
840.8433647585856,711.88093238472,618.5102407679376,542.5872405171315,477.1053019740564
840.8433575692525,711.8809246052398,618.5102324160675,542.5872316170354,477.11858288547353
840.8433503804407,711.8809168263234,618.5102240648027,542.5872227175312,477.13187662020374
840.8433431921502,711.8809090479709,618.510215714143,542.5872138186058,477.14518216541035
840.843336004381,711.8809012701822,618.5102073640884,542.5872049202467,477.15849850759736
840.8433288171328,711.8808934929573,618.5101990146387,542.5871960224408,477.1718246326867
840.8433216304059,711.880885716296,618.510190665794,542.5871871251755,477.18515952609533
840.8433144442,711.8808779401984,618.5101823175542,542.587178228438,477.19850217281254
840.8433072585152,711.8808701646643,618.5101739699192,542.5871693322156,477.2118515574774
840.8433000733514,711.8808623896937,618.5101656228888,542.5871604364955,477.22520666445615
840.8432928887086,711.8808546152866,618.5101572764632,542.5871515412651,477.23856647791933
840.8432857045865,711.8808468414428,618.5101489306423,542.5871426465118,477.25192998191955
840.8432785209852,711.8808390681625,618.5101405854259,542.5871337522228,477.2652961604688
840.8432713379048,711.8808312954453,618.5101322408141,542.5871248583857,477.278663997616
840.843264155345,711.8808235232914,618.5101238968066,542.5871159649877,477.29203247752446
840.8432569733059,711.8808157517007,618.5101155534035,542.5871070720165,477.30540058454943
840.8432497917873,711.880807980673,618.5101072106047,542.5870981794595,477.31876730331555
840.8432426107894,711.8808002102085,618.5100988684102,542.5870892873044,477.33213161879445
840.8432354303119,711.8807924403069,618.5100905268198,542.5870803955386,477.34549251638214
840.8432282503549,711.8807846709682,618.5100821858335,542.5870715041498,477.3588489819765
840.8432210709182,711.8807769021923,618.5100738454514,542.5870626131257,477.3722000020549
840.8432138920018,711.8807691339794,618.5100655056733,542.5870537224539,477.38554456375135
840.8432067136057,711.8807613663291,618.5100571664991,542.5870448321222,477.39888165493414
840.8431995357298,711.8807535992415,618.5100488279288,542.5870359421183,477.4122102642831
840.8431923583742,711.8807458327166,618.5100404899623,542.5870270524301,477.42552938136674
840.8431851815386,711.8807380667542,618.5100321525995,542.5870181630455,477.4388379967198
840.8431780052231,711.8807303013543,618.5100238158404,542.5870092739524,477.4521351019202
840.8431708294275,711.8807225365169,618.510015479685,542.5870003851386,477.4654196896662
840.843163654152,711.880714772242,618.510007144133,542.5869914965923,477.4786907538535
840.8431564793964,711.8807070085293,618.5099988091846,542.5869826083015,477.49194728965233
840.8431493051605,711.8806992453789,618.5099904748396,542.5869737202542,477.5051882935839
840.8431421314444,711.8806914827907,618.509982141098,542.5869648324385,477.5184127635977
840.8431349582481,711.8806837207646,618.5099738079597,542.5869559448428,477.53161969914794
840.8431277855715,711.8806759593008,618.5099654754247,542.5869470574552,477.5448081012701
840.8431206134145,711.8806681983989,618.5099571434928,542.586938170264,477.55797697265757
840.8431134417771,711.8806604380591,618.5099488121641,542.5869292832576,477.5711253177378
840.8431062706592,711.8806526782811,618.5099404814384,542.5869203964244,477.5842521427488
840.8430991000607,711.880644919065,618.5099321513158,542.5869115097528,477.5973564558151
840.8430919299817,711.8806371604107,618.5099238217961,542.5869026232314,477.61043726702366
840.843084760422,711.8806294023183,618.5099154928793,542.5868937368487,477.62349358849985
840.8430775913816,711.8806216447874,618.5099071645652,542.5868848505933,477.6365244344832
840.8430704228605,711.8806138878183,618.509898836854,542.586875964454,477.64952882140267
840.8430632548585,711.8806061314107,618.5098905097453,542.5868670784195,477.66250576795227
840.8430560873757,711.8805983755647,618.5098821832394,542.5868581924785,477.67545429516616
840.8430489204119,711.88059062028,618.509873857336,542.58684930662,477.68837342649374
840.8430417539672,711.8805828655569,618.5098655320351,542.5868404208329,477.70126218787453
840.8430345880415,711.880575111395,618.5098572073366,542.5868315351062,477.71411960781273
840.8430274226347,711.8805673577945,618.5098488832405,542.5868226494289,477.7269447174519
840.8430202577467,711.8805596047551,618.5098405597466,542.5868137637901,477.739736550649
840.8430130933776,711.880551852277,618.5098322368551,542.5868048781791,477.75249414404885
840.8430059295273,711.88054410036,618.5098239145657,542.586795992585,477.7652165371576
840.8429987661956,711.880536349004,618.5098155928785,542.5867871069973,477.7779027724166
840.8429916033825,711.880528598209,618.5098072717933,542.5867782214053,477.79055189527594
840.8429844410881,711.8805208479749,618.5097989513101,542.5867693357984,477.8031629542675
840.8429772793122,711.8805130983018,618.5097906314288,542.5867604501661,477.815735001078
840.8429701180548,711.8805053491894,618.5097823121495,542.5867515644982,477.8282670906217
840.8429629573159,711.8804976006379,618.5097739934719,542.5867426787842,477.840758281113
840.8429557970953,711.8804898526471,618.509765675396,542.5867337930138,477.8532076341386
840.8429486373931,711.8804821052169,618.5097573579219,542.5867249071769,477.86561421472953
840.8429414782091,711.8804743583472,618.5097490410494,542.5867160212633,477.8779770914329
840.8429343195434,711.8804666120382,618.5097407247785,542.586707135263,477.89029533638325
840.8429271613958,711.8804588662895,618.509732409109,542.5866982491661,477.9025680253739
840.8429200037663,711.8804511211013,618.509724094041,542.5866893629627,477.9147942379277
840.8429128466548,711.8804433764734,618.5097157795743,542.5866804766429,477.9269730573678
840.8429056900615,711.8804356324058,618.509707465709,542.5866715901969,477.9391035708877
840.842898533986,711.8804278888985,618.5096991524449,542.5866627036152,477.95118486962167
840.8428913784285,711.8804201459513,618.509690839782,542.5866538168881,477.9632160487141
840.8428842233888,711.8804124035644,618.5096825277203,542.5866449300062,477.9751962073891
840.8428770688669,711.8804046617374,618.5096742162597,542.58663604296,477.98712444901946
840.8428699148627,711.8803969204705,618.5096659054,542.5866271557402,477.9989998811956
840.8428627613762,711.8803891797635,618.5096575951412,542.5866182683375,478.01082161579376
840.8428556084073,711.8803814396164,618.5096492854833,542.5866093807427,478.0225887690444
840.842848455956,711.880373700029,618.5096409764262,542.5866004929469,478.0343004615996
840.8428413040222,711.8803659610015,618.50963266797,542.5865916049408,478.0459558186009
840.8428341526059,711.8803582225337,618.5096243601143,542.5865827167157,478.05755396974587
840.842827001707,711.8803504846255,618.5096160528594,542.5865738282627,478.06909404935533
840.8428198513254,711.880342747277,618.509607746205,542.5865649395729,478.08057519643927
840.8428127014612,711.880335010488,618.5095994401511,542.5865560506378,478.091996554763
840.8428055521142,711.8803272742585,618.5095911346976,542.5865471614488,478.1033572729128
840.8427984032844,711.8803195385884,618.5095828298446,542.5865382719975,478.114656504361
840.8427912549718,711.8803118034778,618.5095745255918,542.5865293822752,478.1258934075309
840.8427841071762,711.8803040689263,618.5095662219393,542.5865204922738,478.13706714586124
840.8427769598976,711.8802963349342,618.509557918887,542.5865116019851,478.1481768878701
840.8427698131361,711.8802886015012,618.5095496164348,542.5865027114008,478.15922180721867
840.8427626668915,711.8802808686273,618.5095413145827,542.5864938205129,478.1702010827745
840.8427555211638,711.8802731363126,618.5095330133306,542.5864849293135,478.18111389867414
840.8427483759529,711.8802654045568,618.5095247126785,542.5864760377948,478.1919594443858
840.8427412312587,711.88025767336,618.5095164126262,542.5864671459489,478.2027369147711
840.8427340870813,711.8802499427221,618.5095081131738,542.5864582537681,478.21344551014664
840.8427269434206,711.8802422126431,618.5094998143211,542.586449361245,478.22408443634527
840.8427198002765,711.8802344831229,618.5094915160681,542.5864404683718,478.2346529047767
840.8427126576489,711.8802267541614,618.5094832184147,542.5864315751414,478.2451501324875
840.8427055155378,711.8802190257586,618.509474921361,542.5864226815464,478.2555753422212
840.8426983739431,711.8802112979143,618.5094666249067,542.5864137875795,478.26592776247753
