fixed_asym_D=0.1 mm/w,fixed_sym_D=0.1 mm/w
315.75201444872494,328.57044995001576
315.14592940768057,327.0270085101687
314.5468657249831,325.4946551844445
313.95478281436675,323.9733054108155
313.3696405049215,322.462875283656
312.79139903808,320.9632815491686
312.22001906462765,319.4744416008325
311.6554616417372,317.9962734748743
311.09768823002554,316.52869584576075
310.5466606906345,315.0716280217146
310.00234128233484,313.6249899402525
309.4646926586526,312.18870216374523
308.9336778650194,310.7626858750013
308.4092603359448,309.34686287287235
307.8914038922118,307.9411555678816
307.3800727380949,306.5454869778751
306.8752314586003,305.1597807236954
306.37684501672913,303.78396102487824
305.88487875076254,302.41795269537187
305.39929837156893,301.0616811392793
304.9200699599335,299.7150723466231
304.4471599639097,298.3780528891335
303.98053519619214,297.05054991605886
303.52016283151164,295.73249114999913
303.06601040405184,294.4238048827624
302.61804580488695,293.12441997124404
302.1762372794413,291.8342658333287
301.74055342496973,290.55327244381533
301.3109631880595,289.28137033036495
300.8874358621528,288.0184905694712
300.4699410850907,286.76456478245393
300.05844883667714,285.5195251314752
299.6529294362643,284.2833043155785
299.253353540358,283.0558355667506
298.85969214024374,281.83705264600593
298.47191655963314,280.6268898394941
298.0899984523302,279.42528195462967
297.713909799918,278.232164316245
297.34362290946484,277.04747276276566
296.9791104112511,275.87114364240813
296.6203452565146,274.7031138094005
296.2673007152165,273.54332062022553
295.91995037382594,272.39170192988615
295.5782681331247,271.2481960881936
295.24222820603046,270.1127419360779
294.9118051154394,268.98527880192063
294.58697369208767,267.8657464979103
294.2677090724319,266.75408531641966
293.95398669654804,265.6502360264056
293.6457823060492,264.55413986983086
293.3430719420214,263.46573855810846
293.0458319429784,262.3849742685676
292.7540389428339,261.311789640942
292.46766986889264,260.2461277738799
292.1867019398585,259.18793222147656
291.91111266386173,258.13714698982784
291.6408798365022,257.0937165336063
291.375981538912,256.05758575265855
291.11639613583395,255.02869998862454
290.86210227371873,254.00700502157846
290.6130788788381,252.9924470666911
290.3693051554159,251.98497277091374
290.1307605837756,250.9845292096835
289.8974249185051,249.99106388364999
289.66927818663777,249.00452471542334
289.4463006858501,248.02486004634332
289.22847298267607,247.05201863326974
289.01577591073766,246.0859496453938
288.80819056899134,245.12660266107065
288.605698319991,244.1739276646725
288.4082807881664,243.2278750434631
288.2159198581175,242.28839558449246
288.0285976729248,241.35544047151282
287.8462966324746,240.42896128191478
287.6689993918003,239.50890998368425
287.4966888594383,238.59523893237974
287.3293481957995,237.6879008681302
287.1669608115559,236.78684891265303
287.0095103660413,235.8920365662923
286.856980765668,235.00341770507728
286.7093561623567,234.12094657780096
286.566620951982,233.24457780311852
286.42875977283165,232.37426636666572
286.2957575040804,231.50996761819718
286.1675992642774,230.65163726874434
286.044270409848,229.7992313877931
285.9257565336092,228.952706400481
285.8120434632991,228.11201908481388
285.7031172601191,227.27712656890202
285.5989642172904,226.44798632821553
285.49957085862326,225.62455618285892
285.40492393709974,224.80679429486491
285.315010433469,223.99465916550724
285.2298175548561,223.1881096326324
285.1493327333828,222.38710486801037
285.07354362480174,221.59160437470396
285.0024381071426,220.80156798445705
284.9360042793707,220.0169558551013
284.8742304600578,219.2377284679813
284.81710518606496,218.46384662539853
284.76461721123763,217.69527144807313
284.716755505112,216.9319643726244
284.6735092516332,216.17388714906912
284.6348678478856,215.4210018383381
284.6008209028332,214.6732708098107
284.5713582360728,213.93065673886724
284.5464698765969,213.19312260445918
284.52614606156857,212.4606316866969
284.5103772351065,211.73314756445538
284.4991540470811,211.01063411299708
284.492467351921,210.29305550161249
284.4903082074298,209.5803761912779
284.4926678736134,208.8725609323305
284.49953781151726,208.16957476216038
284.51090968207353,207.4713830029201
284.5267753449582,206.7779512592507
284.5471268574579,206.0892454160249
284.5719564733461,205.40523163610703
284.601256641769,204.72587635812954
284.6350200061401,204.0511462942863
284.6732394030447,203.3810084281423
284.71590786115263,202.71543001245976
284.7630186001401,202.0543785670406
284.81456502962016,201.3978218765851
284.870540748082,200.7457279885669
284.9309395418378,200.09806521112364
284.99575538397886,199.45480211096407
285.0649824333388,198.8159075112906
285.1386150334653,198.18135048973784
285.2166477115997,197.55110037632687
285.2990751776634,196.92512675143487
285.3858923232527,196.30339944378053
285.4770942206404,195.68588852842464
285.5726761217847,195.07256432478613
285.67263345734483,194.4633973946733
285.77696183570407,193.85835854033027
285.88565704199897,193.25741880249825
285.99871503715525,192.660549458492
286.1161319569303,192.0677220202911
286.2379041109613,191.47890823264584
286.3640279818202,190.89408007119806
286.49450022407376,190.31320974061637
286.62931766335,189.73626967274595
286.7684772954097,189.16323252477272
286.91197628522383,188.59407117740196
287.0598119660556,188.02875873305103
287.211981838548,187.46726851405631
287.3684835698163,186.9095740608942
287.5293149925449,186.35564913041594
287.6944741040892,185.80546769409668
287.8639590655813,185.2590039362979
288.03776820104093,184.71623225254382
288.21589999648893,184.17712724781137
288.3983530990662,183.6416637348336
288.58512631615514,183.1098167324167
288.7762186145055,182.5815614637702
288.97162911936306,182.05687335485064
289.1713571136014,181.53572803271808
289.3754020368573,181.01810132390622
289.5837634846684,180.50396925280506
289.79644120761367,179.99330804005675
290.0134351104565,179.48609410096415
290.2347452512897,178.98230404391228
290.4603718406831,178.48191466880235
290.6903152408325,177.98490296549832
290.92457596471087,177.49124611228615
291.1631546752207,177.00092147434532
291.406052184348,176.5139066022327
291.653269452317,176.03017923037874
291.9048075867464,175.54971727559575
292.1606678418059,175.07249883559842
292.4208516173736,174.59850218753613
292.6853604581935,174.1277057865373
292.9541960530336,173.66008826426565
293.2273602338434,173.19562842748815
293.5048549749118,172.73430525665458
293.78668239202403,172.27609790448884
294.0728447416184,171.8209856945917
294.36334441994165,171.368948120055
294.658183962204,170.91996484208715
294.95736604173226,170.4740156886501
295.260893469122,170.0310806531073
295.5687691913876,169.5911398928829
295.8809962911106,169.15417372813198
296.1975779855863,168.72016264042182
296.5185176259673,168.28908727142385
296.84381869640515,167.86092842161673
297.17348481318885,167.43566704899985
297.50751972388065,167.01328426781777
297.84592730644835,166.59376134729501
298.18871156839435,166.1770797103816
298.5358766458812,165.76322093250886
298.8874268028528,165.35216674035559
299.2433664301519,164.94389901062462
299.60370004463306,164.5383997688296
299.96843228827106,164.13565118809177
300.33756792726444,163.73563558794694
300.7111118511342,163.33833543316243
301.0890690718168,162.94373333256388
301.4714447227518,162.55181203787205
301.85824405796416,162.16255444254924
302.2494724511396,161.77594358065548
302.6451353946944,161.39196262571443
303.04523849883867,161.01059488958876
303.4497874906321,160.63182382136497
303.8587882130336,160.2556330062479
304.27224662394303,159.8820061644642
304.6901687952358,159.51092715017552
305.1125609117893,159.14237995040054
305.5394292705013,158.7763486839464
305.9707802793004,158.41281760034917
306.4066204561475,158.0517710788233
306.84695642802853,157.6931936272199
307.2917949299381,157.33706988099422
307.7411428038535,156.98338460218164
308.1950069976996,156.6321226783826
308.65339456430297,156.28326912175606
309.11631266033663,155.9368090680218
309.5837685452537,155.59272777547105
310.0557695802104,155.25101062398576
310.5323232269781,154.91164311406627
311.01343704684416,154.57461086586727
311.49911869950057,154.23989961824222
311.98937594192137,153.90749522779578
312.4842166272272,153.5773836679447
312.98364870353777,153.24955102798657
313.48768021281165,152.92398351217682
313.9963192896724,152.60066743881353
314.5095741602214,152.2795892393304
315.0274531408381,151.96073545739733
315.5499646369643,151.64409274802907
316.07711714187604,151.32964787670142
316.6089192354395,151.01738771847522
317.14537958285274,150.70729925712803
317.6865069333722,150.3993695842932
318.2323101190231,150.0935858986067
318.7827980532948,149.7899355048612
319.33797972981915,149.48840581316773
319.8978642210331,149.18898433812453
320.4624606768241,148.89165869799328
321.03177832315873,148.59641661388258
321.60582646069315,148.3032459089386
322.18461446336687,148.01213450754278
322.76815177697773,147.72307043451664
323.35644791773854,147.43604181433372
323.9495124708153,147.15103687033826
324.5473550888461,146.86804392397102
325.14998549044054,146.58705139400175
325.75741345866004,146.3080477957686
326.3696488394773,146.03102174042425
326.9867015402162,145.75596193418866
327.60858152797,145.4828571776086
328.23529882799954,145.21169636482355
328.8668635221095,144.94246848283845
329.503285747003,144.67516261080272
330.14457569261424,144.40976791929572
330.79074360041864,144.1462736696187
331.4417997617204,143.88466921309308
332.09775451591696,143.62494399036493
332.75861824873994,143.3670875307158
333.4244013904725,143.1110894513796
334.0951144141425,142.8569394568659
334.7707678336912,142.60462733828894
335.4513722021174,142.35414297270307
336.1369381095963,142.1054763224439
336.82747618157293,141.8586174344756
337.52299707682977,141.613556439744
338.2235114855283,141.3702835525356
338.92903012722417,141.1287890698424
339.63956374885527,140.88906337073254
340.35512312270293,140.6510969157265
341.0757190443255,140.41488024617922
341.80136233046426,140.1804039836677
342.53206381692064,139.94765882938418
343.2678343564058,139.71663556353508
344.00868481636047,139.48732504474512
344.7546260767464,139.2597182094672
345.5056690278075,139.03380607139758
346.26182456780214,138.80957972089638
347.0231036007041,138.58703032441358
347.78951703387395,138.36614912392008
348.5610757756994,138.14692743634433
349.33779073320414,137.92935665301388
350.1196728096255,137.71342823910229
350.9067329019603,137.49913373308104
351.69898189847856,137.2864647461767
352.4964306762046,137.07541296183302
353.29909009836587,136.865970135178
354.10697101180807,136.65812809249613
354.9200842443776,136.45187873070537
355.73844060226986,136.2472140168392
356.5620508673437,136.0441259875333
357.3909257944018,135.84260674851734
358.2250761084364,135.6426484741113
359.0645125018399,135.4442434067267
359.909245631581,135.24738385637255
360.7592861163448,135.05206220016578
361.6146445336376,134.8582708818466
362.4753314168559,134.66600241129825
363.3413572523184,134.47524936407135
364.21273247626254,134.28600438091289
365.0894674718041,134.09826016729966
365.9715725658591,133.91200949297604
366.8590580260293,133.72724519149642
367.7519340574503,133.54396015977187
368.6502107996012,133.36214735762118
369.55389832307736,133.18179980732634
370.46300662632433,133.00291059319224
371.3775456323338,132.82547286111054
372.2975251853011,132.64947981812801
373.2229550472438,132.47492473201885
374.1538448945816,132.30180093086125
375.0902043146773,132.13010180261816
376.0320428023381,131.95982079472202
376.9793697562783,131.79095141366375
377.9321944755415,131.62348722458557
378.890526155884,131.45742185087803
379.8543738861181,131.29274897378087
380.8237466444157,131.12946233198795
381.7986532945711,130.96755572125602
382.779102582225,130.80702299401744
383.7651031310474,130.64785805899675
384.7566634388804,130.49005488083105
385.753791873841,130.33360747969422
386.7564966703831,130.17850993092495
387.76478592531953,130.02475636465837
388.7786675938032,129.87234096546166
389.7981494852684,129.72125797197313
390.8232392593311,129.57150167654507
391.853944421649,129.42306642489024
392.8902723197416,129.27594661573195
393.93223013876906,129.13013670045777
394.9798248972718,128.9856311827768
396.0330634428691,128.84242461838045
397.091952447918,128.70051161460665
398.156498405132,128.55988683010784
399.22670762316,128.42054497452204
400.30258622212494,128.28248080814768
401.38414012912426,128.14568914162163
402.47137507368905,128.01016483560076
403.5642965832054,127.87590280044677
404.6629099782961,127.74289799591438
405.7672203681636,127.61114543084294
406.8772326458944,127.48064016285117
407.9929514837256,127.35137729803533
409.1143813282725,127.22335199067051
410.2415263957196,127.09655944291525
411.37439066697306,126.9709949045193
412.5129778827774,126.8466536725346
413.65729153879454,126.72353109102937
414.8073348806468,126.60162255080544
415.96311089892407,126.48092348911861
417.124622324156,126.3614293894021
418.2918716217484,126.24313578099319
419.4648609868854,126.12603823886273
420.6435923393981,126.01013238334794
421.8280673185991,125.89541387988793
423.0182872780841,125.78187843876248
424.21425328050174,125.66952181483363
425.4159660922908,125.55833980729032
426.6234261783872,125.44832825939592
427.8366336968992,125.33948305823866
429.0555884937546,125.23180013448501
430.2802900973167,125.12527546213597
431.51073771297325,125.01990505828613
432.7469302176975,124.9156849828856
433.988866154582,124.81261133850485
435.2365437273462,124.7106802701023
436.48996079481975,124.60988796479468
437.7491148654,124.51023065163018
439.01400309148727,124.41170460136442
440.2846222638965,124.31430612623907
441.560968806248,124.21803157976328
442.84303876933694,124.12287735649774
444.13082782548383,124.0288398918415
445.4243312628656,123.93591566182145
446.7235439798296,123.84410118288444
448.028460479191,123.75339301169205
449.3390748625145,123.66378774491804
450.6553808243826,123.57528201904833
451.9773716466498,123.48787251018369
453.30504019268585,123.40155593384492
454.63837890160806,123.31632904478063
455.9773797825041,123.23218863677764
457.3220344086472,123.14913154247384
458.6723339117045,123.06715463317364
460.0282689759402,122.98625481866588
461.3898298324145,122.90642904704433
462.7570062531808,122.82767430453058
464.1297875454806,122.74998761529947
465.5081625459409,122.67336604130705
466.89211961477145,122.59780668212078
468.2816466299672,122.5233066747524
469.6767309815152,122.44986319349317
471.07735956560816,122.37747344975139
472.4835187788673,122.3061346918925
473.8951945125744,122.23584420508148
475.3123721469161,122.16659931112767
476.7350365452423,122.09839736833193
478.1631720483387,122.03123577133618
479.5967624687181,121.9651119509753
481.0357910849294,121.90002337413131
482.48024063588826,121.83596754358999
483.9300933152306,121.7729419978997
485.3853307656904,121.71094431123255
486.8459340735045,121.64997209324797
488.3118837628464,121.59002298895835
489.7831597902902,121.5310946785972
491.2597415393077,121.47318487748937
492.7416078148002,121.41629133592372
494.2287368376679,121.36041183902788
495.7211062394173,121.30554420664538
497.2186930568111,121.25168629321496
498.7214737265602,121.19883598765206
500.2294240800632,121.14699121323267
501.74251933819227,121.09614992747919
503.2607341061298,121.04631012204872
504.78404236825793,120.99746982262337
506.3124174831024,120.94962708880284
507.8458321783336,120.90278001399915
509.38425854582806,120.85692672533361
510.9276680367904,120.81206538353585
512.4760314569406,120.76819418284515
514.0293189617686,120.72531135091377
515.5875000518564,120.68341514871256
517.1505435682737,120.64250387043866
518.7184176880465,120.60257584342533
520.2910899197034,120.56362942805394
521.8685270988999,120.5256630176681
523.450695384126,120.48867503848979
525.037560252497,120.45266394953784
526.6290864956316,120.41762824254828
528.2252382156195,120.38356644189695
529.8259788210813,120.35047710452417
531.4312710233228,120.31835881986153
533.0410768325864,120.28721020976069
534.6553575544034,120.25702992842439
536.2740737860476,120.22781666233946
537.897185413095,120.199569130212
539.5246516060914,120.17228608290452
541.1564308173299,120.14596630337529
542.792480777742,120.12060860661967
544.4327584939041,120.09621183961355
546.0772202451633,120.07277488125884
547.7258215808832,120.05029664233108
549.3785173178143,120.02877606542906
551.0352615375901,120.00821212492653
552.6960075843533,119.98860382692594
554.3607080625122,119.96995020921429
556.0293148346324,119.952250341221
557.7017790194651,119.93550332397788
559.3780509901152,119.91970829008108
561.0580803723504,119.90486440365517
562.7418160430564,119.89097086031927
564.4292061288378,119.8780268871552
566.1201980047703,119.86603174267768
567.8147382933033,119.85498471680663
569.5127728633192,119.84488513084148
571.214246829348,119.83573233743758
572.9191045509426,119.82752572058463
574.6272896322164,119.82026469558717
576.3387449215442,119.81394870904712
578.0534125114309,119.80857723884847
579.7712337385489,119.80414979414385
581.4921491839468,119.80066591534336
583.2160986734324,119.7981251741053
584.9430212781303,119.79652717332908
586.6728553152192,119.79587154715016
588.4055383488478,119.79615796093701
590.1410071912344,119.79738611129022
591.8791979039496,119.79955572604368
593.6200457993866,119.80266656426774
595.3634854424188,119.80671841627458
597.1094506522478,119.8117111036256
598.8578745044441,119.8176444791409
600.608689333181,119.82451842691086
602.3618267336644,119.83233286230983
604.11721756476,119.84108773201189
605.8747919518194,119.85078301400874
607.6344792897062,119.86141871762973
609.3962082460253,119.8729948835639
611.1599067645544,119.8855115838843
612.9255020688815,119.89896892207423
614.6929206662476,119.91336703305586
616.4620883515971,119.92870608322076
618.2329302118376,119.9449862704627
620.0053706303077,119.96220782421257
621.7793332914574,119.98037100547542
623.5547411857389,119.99947610686975
625.3315166147099,120.01952345266888
627.1095811963515,120.04051339884452
628.8888558705986,120.06244633311258
630.6692609050857,120.08532267498104
632.450715901108,120.10914287580022
634.233139799798,120.13390741881504
636.0164508885182,120.15961681921966
637.8005668074702,120.18627162421427
639.5854045565201,120.21387241306408
641.3708805022409,120.24241979716068
643.1569103851717,120.2719144200855
644.9434093272929,120.30235695767558
646.7302918397185,120.33374811809176
648.517471830604,120.36608864188884
650.3048626132712,120.39937930208833
652.0923769145469,120.43362090425337
653.8799268833176,120.46881428656593
655.667424099298,120.5049603199064
657.4547795820132,120.5420599079355
659.2419037999928,120.58011398717848
661.0287066801775,120.61912352711181
662.8150976175361,120.65908953025207
664.6009854848919,120.70001303224736
666.3862786429571,120.74189510197098
668.1708849505745,120.7847368416177
669.9547117751646,120.82853938680223
671.737666003376,120.8733039066603
673.5196540519393,120.91903160395205
675.3005818787196,120.96572371516804
677.0803549939696,121.01338151063759
678.8588784717779,121.06200629463967
680.6360569617123,121.11159940551632
682.4117947006557,121.16216221578851
684.185995524832,121.21369613227468
685.9585628820198,121.26620259621163
687.7293998439507,121.31968308337818
689.4984091188913,121.37413910422126
691.2654930644051,121.42957220398469
693.0305537002899,121.48598396284058
694.7934927216925,121.54337599602324
696.5542115123915,121.60174995396596
698.312611158251,121.66110752244023
700.0685924608381,121.72145042269781
701.8220559512018,121.78278041161545
703.5729019038118,121.84509928184231
705.3210303506506,121.90840886195018
707.0663410954583,121.9727110165864
708.8087337281241,122.03800764662967
710.5481076392232,122.10430068934848
712.2843620346918,122.1715921185626
714.0173959506404,122.23988394480722
715.7471082682985,122.30917821550003
717.4733977290866,122.37947701511123
719.1961629498143,122.4507824653364
720.9153024379956,122.52309672527227
722.6307146072818,122.59642199159552
724.3422977930039,122.67076049874453
726.0499502678222,122.7461145191041
727.7535702574776,122.82248636319325
729.4530559566402,122.89987837985602
731.1483055448509,122.97829295645538
732.8392172025501,123.05773251907019
734.52568912719,123.13819953269535
736.2076195494251,123.21969650144509
737.8849067493749,123.3022259687593
739.557449072956,123.38579051761334
741.2251449482769,123.47039277073077
742.8878929020898,123.55603539079954
744.5455915762966,123.64272108069142
746.1981397445018,123.73045258368467
747.8454363286075,123.81923268369017
749.4873804154461,123.90906420548083
751.1238712734438,123.99995001492441
752.7548083693113,124.09189301921978
754.3800913847548,124.18489616713669
755.9996202332028,124.27896244925893
757.6132950765425,124.37409489823112
759.2210163418612,124.47029658900895
760.8226847381862,124.56757063911309
762.4182012732189,124.66592020888663
764.0074672700554,124.7653485017563
765.5903843838912,124.86585876449726
767.1668546187018,124.96745428750161
768.7367803438941,125.07013840505073
770.3000643109245,125.17391449559138
771.8566096698763,125.27878598201556
773.4063199859916,125.38475633194436
774.9490992561525,125.49182905801553
776.484851925306,125.60000771817516
778.0134829028254,125.70929591597324
779.5348975788058,125.8196973008632
781.0490018402847,125.93121556850558
782.5557020873854,126.04385446107575
784.0549052493749,126.15761776757573
785.5465188006335,126.27250932415022
787.0304507765284,126.38853301440683
788.5066097891873,126.50569276974053
789.974905043167,126.62399256966243
791.4352463510098,126.74343644213289
792.8875441486845,126.86402846389896
794.3317095109056,126.98577276083633
795.767654166327,127.10867350829564
797.195290512602,127.23273493145344
798.6145316313086,127.35796130566753
800.0252913027322,127.48435695683709
801.4274840205012,127.61192626176731
802.8210250060724,127.7406736485388
804.2058302230593,127.87060359688174
805.581816391399,128.0017206385548
806.9489010013548,128.13402935772888
808.3070023273468,128.26753439137588
809.6560394416094,128.40224042966224
810.9959322276686,128.53815221634758
812.326601393636,128.67527454918843
813.6479684853151,128.81361228034686
814.9599558991156,128.95317031680457
816.2624868947715,129.09395362078197
817.5554856078595,129.23596721016258
818.8388770621126,129.3792161589228
820.112587181527,129.52370559756696
821.3765428022567,129.66944071356798
822.630671684293,129.81642675181334
823.8749025229254,129.96466901505673
825.1091649599805,130.11417286437526
826.3333895948357,130.26494371963233
827.5475079952034,130.4169870599463
828.7514527076845,130.570308424165
829.9451572680858,130.72491341134585
831.1285562115013,130.88080768124223
832.3015850821515,131.03799695479566
833.4641804429807,131.19648701463407
834.6162798850078,131.35628370557626
835.7578220364292,131.51739293514234
836.8887465714712,131.67982067407078
838.0089942189895,131.84357295684146
839.118506770814,132.00865588220526
840.217227089836,132.17507561372017
841.305099117838,132.34283838029387
842.3820678830615,132.5119504767329
843.4480795075132,132.68241826429858
844.5030812140076,132.8542481712697
845.5470213329443,133.027446693512
846.5798493088186,133.20202039505457
847.6015157064647,133.37797590867336
848.6119722170304,133.5553199364815
849.611171663681,133.73405925052714
850.5990680070345,133.91420069339813
851.5756163503237,134.09575117883443
852.540772944288,134.27871769234753
853.4944951917919,134.46310729184756
854.4367416521711,134.64892710827806
855.3674720453059,134.8361843462581
856.2866472554214,135.02488628473247
857.1942293346141,135.2150402776295
858.0901815061067,135.40665375452681
858.9744681672287,135.59973422132524
859.8470548921256,135.79428926093064
860.7079084341955,135.99032653394408
861.556996728254,136.18785377936018
862.3942888924291,136.38687881527392
863.219755229785,136.58740953959594
864.033367229677,136.78945393077638
864.835097568838,136.9930200485374
865.6249201121984,137.19811603461457
866.4028099134388,137.40475011350696
867.1687432152785,137.6129305932364
867.922697449501,137.82266586611576
868.6646512367167,138.03396440952645
