fixed_asym_D=0.1 mm/w,fixed_sym_D=0.1 mm/w
33.45248757645901,32.278178525790736
33.49197612067345,32.33375089554769
33.53136811119841,32.38927733433125
33.570663385469764,32.44475766734239
33.60986178102316,32.50019172188647
33.64896313548044,32.5555793273512
33.687967286536136,32.61092031518475
33.72687407194407,32.66621451887417
33.765683329504064,32.72146177392395
33.804394897048766,32.776661917834794
33.84300861243052,32.83181479008262
33.88152431350836,32.88692023209774
33.919941838135145,32.94197808724425
33.95826102414471,32.99698820079963
33.996481709339164,33.051950419934485
34.03460373147627,33.10686459369256
34.0726269282569,33.1617305729709
34.11055113731262,33.21654821050019
34.14837619619331,33.27131736082532
34.186101942354945,33.326037880286115
34.22372821314739,33.38070962699824
34.26125484580234,33.435332460834324
34.298681677421335,33.48990624340523
34.33600854496383,33.544430838041514
34.3732352852354,33.59890610977507
34.410361734876005,33.65333192532097
34.447387730348325,33.70770815305942
34.48431310792622,33.76203466301796
34.52113770368323,33.816311326853764
34.557861353481194,33.870538017836196
34.59448389295893,33.92471461082945
34.631005157520995,33.97884098227539
34.66742498232656,34.0329170101766
34.70374320227829,34.086942574079494
34.739959652011414,34.140917555057726
34.77607416588277,34.19484183569561
34.812086577959974,34.24871530007183
34.8479967220107,34.30253783374321
34.88380443149196,34.35630932372872
34.91950953953954,34.41002965849359
34.955111878957446,34.463698727933554
34.990611282207475,34.517316423359325
35.02600758139885,34.570882637481134
35.061300608277904,34.624397264393494
35.09649019421788,34.67786019956005
35.13157617020876,34.73127133979861
35.16655836684721,34.784630583266306
35.20143661432658,34.837937829444925
35.23621074242697,34.89119297912633
35.27088058050537,34.94439593439809
35.305445957485894,34.99754659862917
35.33990670185006,35.050644876455856
35.37426264162717,35.10369067376772
35.4085136043847,35.15668389769379
35.44265941721886,35.209624456588806
35.476699906745125,35.26251226001966
35.5106348990889,35.31534721875193
35.544464219876225,35.368129244736544
35.57818769422459,35.42085825109659
35.61180514673374,35.47353415211427
35.645316401476634,35.52615686321793
35.678721281990455,35.57872630096926
35.71201961126762,35.63124238305061
35.745211211746955,35.683705028252426
35.77829590530487,35.736114156460786
35.81127351324666,35.788469688645094
35.844143856297805,35.840771546845886
35.8769067545954,35.893019654162735
35.90956202767961,35.94521393474229
35.94210949448526,35.99735431376644
35.97454897333336,36.04944071744053
36.006880281922875,36.10147307298184
36.0391032373224,36.15345130860798
36.07121765596202,36.20537535352555
36.10322335362519,36.25724513791886
36.135120145440645,36.309060592938756
36.16690784587447,36.36082165069154
36.19858626872215,36.41252824422804
36.230155227100745,36.46418030753275
36.26161453344112,36.5157777755131
36.29296399948021,36.56732058398881
36.3242034362534,36.61880866968138
36.355332654086965,36.67024197020364
36.38635146259054,36.72162042404944
36.41725967064971,36.77294397058342
36.44805708641864,36.824212550030886
36.47874351731279,36.87542610346779
36.50931877000165,36.926584572810796
36.53978265040166,36.97768790080746
36.57013496366907,37.02873603102649
36.600375514192926,37.07972890784812
36.63050410558817,37.13066647645455
36.660520540688736,37.18154868282051
36.69042462154075,37.23237547370391
36.72021614939581,37.28314679663655
36.74989492470435,37.33386259991498
36.77946074710903,37.38452283259139
36.80891341543823,37.43512744446461
36.838252727699626,37.485676386071255
36.86747848107384,37.536169608676836
36.89659047190811,37.58660706426708
36.92558849571014,37.63698870553925
36.954472347141895,37.68731448589362
36.9832418200136,37.737584359424964
37.011896707277714,37.78779828091417
37.04043680102306,37.83795620581993
37.06886189246898,37.88805809027052
37.09717177195958,37.93810389105564
37.12536622895806,37.98809356561834
37.153445052041135,38.03802707204705
37.181408028893536,38.08790436906762
37.209254946302536,38.13772541603555
37.23698559015266,38.18749017292817
37.26459974542039,38.23719860033702
37.292097196168974,38.28685065946017
37.31947772554337,38.336446312094765
37.34674111576521,38.385985520629504
37.37388714812788,38.435468248037296
37.40091560299168,38.48489445786792
37.42782625977907,38.53426411424079
37.45461889697004,38.5835771818378
37.48129329209752,38.63283362589621
37.50784922174288,38.6820334122016
37.53428646153159,38.731176507080924
37.56060478612886,38.78026287739563
37.58680396923553,38.8292924905348
37.61288378358388,38.87826531440841
37.63884400093364,38.92718131744063
37.664684392068125,38.97604046856318
37.69040472679037,39.024842737208786
37.71600477391942,39.07358809330468
37.741484301286754,39.12227650726613
37.76684307573272,39.1709079499901
37.79208086310317,39.21948239284892
37.81719742824614,39.26799980768402
37.84219253500863,39.316460166799764
37.867065946233545,39.36486344295731
37.89181742375671,39.41320960936851
37.91644672840396,39.461498639689935
37.94095361998844,39.50973050801691
37.96533785730789,39.55790518887758
37.98959919814215,39.606022657227115
38.01373739925072,39.6540828884419
38.0377522163705,39.70208585831381
38.06164340421354,39.75003154304453
38.08541071646503,39.797919919239945
38.10905390578133,39.845750963904564
38.13257272378817,39.89352465443601
38.15596692107896,39.94124096861955
38.17923624721318,39.988899884622725
38.20238045071503,40.03650138098993
38.225399279072015,40.08404543663717
38.24829247873387,40.131532030846756
38.27105979511146,40.178961143262136
38.2937009725759,40.226332753882716
38.31621575445776,40.27364684305877
38.33860388304648,40.32090339148636
38.36086509958986,40.36810238020235
38.382999144293706,40.41524379057942
38.405005756321664,40.46232760432116
38.42688467379514,40.5093538034572
38.44863563379344,40.55632237033839
38.47025837235396,40.603233287632
38.49175262447267,40.650086538317005
38.513118124104594,40.69688210567938
38.534354604164605,40.74361997330746
38.55546179652825,40.79030012508735
38.57643943203282,40.83692254519833
38.597287240478565,40.88348721810835
38.61800495063003,40.929994128569575
38.638592290217645,40.976443261613916
38.65904898593941,41.022834602548656
38.67937476346279,41.06916813695208
38.6995693474268,41.11544385066917
38.71963246144425,41.161661729807335
38.73956382810413,41.207821760732145
38.75936316897428,41.253923930063166
38.77903020460416,41.29996822466978
38.79856465452784,41.34595463166707
38.81796623726717,41.39188313841173
38.83723467033517,41.43775373249802
38.85636967023962,41.48356640175375
38.87537095248679,41.529321134236305
38.89423823158544,41.575017918228696
38.91297122105101,41.62065674223567
38.93156963340998,41.66623759497982
38.9500331802045,41.71176046539776
38.96836157199719,41.75722534263631
38.98655451837619,41.802632216048735
39.004611727960366,41.84798107519101
39.02253290840484,41.89327190981809
39.04031776640667,41.93850470988028
39.05796600771079,41.98367946551955
39.07547733711613,42.02879616706596
39.092851458482095,42.07385480503406
39.11008807473512,42.118855370119334
39.1271868878756,42.163797853194716
39.144147598985015,42.20868224530707
39.16096990823327,42.25350853767373
39.17765351488635,42.298276721679116
39.19419811731419,42.34298678887127
39.2106034129988,42.38763873095853
39.22686909854269,42.43223253980615
39.24299486967752,42.47676820743302
39.258980421273016,42.521245726008345
39.27482544734622,42.56566508784841
39.290529641070925,42.61002628541331
39.306092694787466,42.65432931130378
39.32151430001275,42.698574158257976
39.33679414745059,42.74276081914832
39.35193192700231,42.78688928697841
39.36692732777767,42.83095955487985
39.38178003810609,42.8749716161092
39.39648974554815,42.918925464044925
39.41105613690736,42.96282109218434
39.42547889824238,43.0066584941406
39.43975771487937,43.05043766363972
39.45389227142479,43.0941585945176
39.46788225177845,43.13782128071709
39.48172733914693,43.18142571628506
39.49542721605728,43.22497189536952
39.50898156437111,43.26845981221671
39.52239006529893,43.311889461168285
39.53565239941494,43.35526083665844
39.54876824667208,43.39857393321112
39.56173728641743,43.44182874543722
39.57455919740805,43.485025268031826
39.58723365782704,43.52816349577144
39.59976034530008,43.57124342351124
39.61213893691228,43.61426504618241
39.62436910922538,43.657228358789396
39.63645053829538,43.70013335640725
39.64838289969048,43.74298003417898
39.66016586850945,43.78576838731288
39.67179911940041,43.828498411079956
39.683282326579885,43.87117010081128
39.694615163852376,43.91378345189541
39.70579730463027,43.95633845977586
39.71682842195417,43.998835119948474
39.7277081885136,44.041273427958956
39.73843627666817,44.08365337940031
39.74901235846912,44.12597496991037
39.75943610568129,44.16823819516927
39.76970718980554,44.21044305089702
39.779825282101534,44.25258953285099
39.78979005361104,44.29467763682353
39.7996011751816,44.336707358639494
39.80925831749066,44.37867869415386
39.81876115107017,44.42059163924931
39.8281093463316,44.46244618983385
39.83730257359143,44.50424234183844
39.84634050309708,44.54598009121466
39.85522280505334,44.587659433932316
39.8639491496492,44.62928036597715
39.87251920708523,44.67084288334853
39.88093264760138,44.712346982057085
39.88918914150527,44.75379265812249
39.89728835920098,44.79517990757113
39.90522997121832,44.836508726433856
39.91301364824258,44.87777911074371
39.92063906114482,44.918991056533706
39.92810588101258,44.96014455983456
39.93541377918116,45.00123961667251
39.94256242726543,45.04227622306706
39.94955149719206,45.08325437502882
39.95638066123236,45.124174068557274
39.96304959203558,45.165035299638625
39.96955796266278,45.205838064243615
39.97590544662121,45.24658235832538
39.9820917178992,45.28726817781725
39.9881164510016,45.32789551863068
39.99397932098584,45.36846437665306
39.999680003498376,45.40897474774559
40.00521817481184,45.449426627741204
40.01059351186265,45.48982001244242
40.01580569228919,45.53015489761928
40.02085439447059,45.57043127900723
40.02573929756602,45.610649152305044
40.03046008155459,45.65080851317275
40.03501642727578,45.69090935722957
40.039408016470496,45.730951680051845
40.043634531822654,45.770935477170994
40.04769565700136,45.81086074407146
40.05159107670368,45.85072747618868
40.05532047669801,45.89053566890703
40.05888354386799,45.93028531755782
40.062279966257066,45.96997641741727
40.0655094331136,46.009608963704494
40.0685716349366,46.049182951579475
40.07146626352208,46.08869837614108
40.07419301200992,46.128155232425065
40.0767515749315,46.16755351540207
40.07914164825776,46.20689321997563
40.081362929448005,46.24617434098021
40.08341511749925,46.2853968731792
40.08529791299622,46.32456081126297
40.08701101816193,46.36366614984688
40.08855413690892,46.40271288346932
40.08992697489106,46.44170100658977
40.09112923955607,46.480630513586796
40.09216064019851,46.51950139875614
40.09302088801357,46.55831365630876
40.09370969615136,46.59706728036887
40.09422677977185,46.635762264971994
40.0945718561005,46.67439860406305
40.09474464448443,46.71297629149439
40.09474486644926,46.75149532102388
40.09457224575661,46.78995568631295
40.09422650846215,46.82835738092467
40.093707382974365,46.86670039832183
40.09301460011389,46.90498473186501
40.09214789317349,46.94321037481063
40.09110699797868,46.98137732030908
40.089891652948936,47.01948556140274
40.088501599159606,47.0575350910241
40.08693658040436,47.095525901993824
40.085196343258296,47.13345798701883
40.08328063714172,47.17133133869038
40.08118921438446,47.209145949482156
40.07892183029087,47.24690181174835
40.07647824320539,47.28459891772174
40.07385821457881,47.32223725951177
40.07106150903503,47.35981682910267
40.06808789443851,47.39733761835147
40.064937141962346,47.434799618986155
40.061609026156844,47.472202822603705
40.05810332501881,47.50954722066818
40.05441982006137,47.54683280450883
40.0505582963844,47.58405956531814
40.04651854274552,47.62122749414993
40.042300351631766,47.65833658191742
40.03790351933168,47.69538681939132
40.03332784600811,47.73237819719789
40.02857313577155,47.76931070581703
40.023639196754,47.80618433558033
40.01852584118339,47.84299907666918
40.01323288545864,47.87975491911277
40.00776015022512,47.91645185278621
40.0021074604508,47.95308986740858
39.99627464550282,47.98966895254097
39.99026153922464,48.02618909758455
39.98406798001367,48.06265029177864
39.97769381089946,48.09905252419872
39.97113887962233,48.13539578375452
39.96440303871255,48.17168005918802
39.957486145569945,48.20790533907154
39.95038806254404,48.24407161180573
39.943108657014605,48.28017886561763
39.93564780147268,48.31622708855868
39.92800537360208,48.35221626850277
39.92018125636127,48.388146393144225
39.912175338065694,48.42401744999584
39.90398751247056,48.45982942638689
39.89561767885392,48.49558230946114
39.88706574210025,48.531276086174834
39.87833161278433,48.56691074329469
39.86941520725553,48.6024862673959
39.860316447722425,48.638002644860116
39.85103526233775,48.6734598618734
39.84157158528369,48.70885790442423
39.83192535685746,48.74419675830146
39.82209652355722,48.77947640909228
39.81208503816821,48.81469684218017
39.8018908598492,48.849858042742824
39.79151395421918,48.88495999575014
39.78095429344424,48.92000268596211
39.77021185632476,48.954986097926785
39.75928662838269,48.98991021597817
39.74817860194912,49.02477502423416
39.7368877762519,49.059580506594415
39.725414157503536,49.094326646738295
39.71375775898912,49.129013428122725
39.70191860115439,49.163640833980104
39.68989671169394,49.19820884731615
39.67769212563941,49.2327174509078
39.6653048854478,49.267166627301044
39.65273504108981,49.301556358808796
39.63998265013815,49.33588662750872
39.62704777785588,49.37015741524108
39.61393049728469,49.40436870360655
39.6006308893332,49.43852047396404
39.58714904286505,49.4726127074285
39.57348505478706,49.50664538486872
39.55963903013714,49.5406184869051
39.5456110821721,49.57453199390746
39.53140133245533,49.60838588599278
39.51700991094421,49.642180143022976
39.50243695607743,49.675914744602636
39.48768261486192,49.70958967007677
39.47274704295964,49.74320489852852
39.457630404774,49.77676040877689
39.442332873536,49.81025617937445
39.42685463139006,49.843692188605026
39.41119586947941,49.877068414481386
39.39535678803112,49.910384834742906
39.37933759644075,49.94364142685325
39.36313851335645,49.976838167997975
39.34675976676272,50.00997503508223
39.33020159406349,50.04305200472831
39.31346424216487,50.076069053273336
39.296547967557146,50.10902615676682
39.279453036396326,50.14192329096823
39.26217972458498,50.174760431344616
39.24472831785248,50.20753755306814
39.227099111834505,50.240254631013634
39.20929241215192,50.27291163975611
39.19130853448881,50.30550855356833
39.17314780466985,50.33804534641827
39.154810558736784,50.370521991966626
39.1362971430241,50.40293846356432
39.117607914233886,50.43529473424992
39.09874323950972,50.46759077674714
39.07970349650968,50.49982656346222
39.06048907347835,50.53200206648141
39.04110036931791,50.564117257568334
39.021537793658105,50.5961721081614
39.00180176692525,50.628166589371155
38.98189272041007,50.66010067197768
38.961811096334486,50.69197432642791
38.94155734791718,50.72378752283297
38.92113193943805,50.75554023096549
38.90053534630134,50.78723242025688
38.87976805509766,50.818864059794656
38.85883056366457,50.85043511831967
38.83772338114597,50.88194556422336
38.81644702805006,50.91339536554497
38.79500203630593,50.9447844899688
38.77338894931878,50.97611290482134
38.751608322023614,51.00738057706852
38.72966072093752,51.03858747331279
38.70754672421037,51.06973355979032
38.68526692167404,51.10081880236812
38.66282191488998,51.131843166541074
38.64021231719523,51.162806617429126
38.61743875374672,51.19370911977426
38.59450186156396,51.224550637937604
38.57140228956997,51.25533113589641
38.54814069863049,51.286050577241106
38.52471776159141,51.31670892517224
38.501134163314376,51.34730614249749
38.47739060071058,51.37784219162855
38.45348778277266,51.40831703457814
38.42942643060472,51.43873063295683
38.4052072774504,51.46908294796999
38.38083106871896,51.49937394041458
38.356298562009485,51.52960357067605
38.33161052713288,51.55977179872516
38.306767746132,51.58987858411472
38.28177101329956,51.619923885976434
38.25662113519406,51.6499076630176
38.23131893065344,51.67982987351787
38.2058652308067,51.709690475325935
38.18026087908323,51.73948942585623
38.15450673121997,51.76922668208557
38.12860365526632,51.798902200549826
38.10255253158679,51.82851593734047
38.07635425286133,51.85806784810123
38.05000972408334,51.8875578880246
38.02351986255538,51.91698601184843
37.99688559788248,51.94635217385239
37.97010787196301,51.97565632785448
37.94318763897729,52.0048984272075
37.9161258653736,52.03407842479547
37.8889235298518,52.06319627303004
37.86158162334455,52.09225192384688
37.83410114899591,52.12124532870205
37.80648312213751,52.1501764385683
37.77872857026219,52.17904520393139
37.75083853299503,52.20785157478635
37.72281406206192,52.236595500633776
37.69465622125544,52.26527693047596
37.66636608639822,52.29389581281317
37.637944745303706,52.32245209563974
37.60939329773423,52.35094572644026
37.58071285535652,52.379376652185634
37.55190454169453,52.40774481932919
37.52296949207967,52.43605017380268
37.49390885359825,52.46429266101232
37.46472378503642,52.49247222583479
37.43541545682231,52.520588812613134
37.405985050965526,52.54864236515273
37.37643376099397,52.576632826717145
37.34676279188792,52.604560140024006
37.31697336001148,52.63242424724082
37.28706669304128,52.66022508998076
37.25704402989245,52.68796260929844
37.22690662064199,52.715636745685615
37.19665572644932,52.74324743906689
37.16629261947423,52.77079462879538
37.13581858279204,52.798278253648306
37.105234910306166,52.82569825182262
37.07454290665791,52.85305456093054
37.043743887133616,52.88034711799506
37.012839177569134,52.90757585944544
36.98183011425162,52.934740721112654
36.95071804381869,52.961841638224804
36.91950432315488,52.98887854540247
36.88819031928556,53.015851376654076
36.8567774092681,53.04276006537116
36.82526698008055,53.06960454432365
36.79366042850764,53.09638474565508
36.76195916102424,53.12310060087777
36.73016459367624,53.149752040867966
36.69827815195889,53.17633899586095
36.66630127069263,53.20286139544611
36.6342353938964,53.22931916856193
36.60208197465849,53.25571224349101
36.56984247500488,53.282040547855
36.53751836576519,53.30830400860946
36.50511112643622,53.334502552038785
36.47262224504309,53.36063610375094
36.440053217998006,53.3867045886723
36.40740554995673,53.41270793104233
36.37468075367273,53.43864605440829
36.341880349849056,53.464518881619874
36.30900586698801,53.490326334823806
36.27605884123855,53.51606833545837
36.2430408162416,53.541744804247934
36.20995334297315,53.5673556611974
36.17679797958529,53.59290082558662
36.14357629124516,53.618380215964734
36.11028984997193,53.643793750144525
36.07694023447168,53.66914134519666
36.04352902997044,53.6944229174439
36.010057828045255,53.719638382455315
35.97652822645342,53.74478765504034
35.94294182895983,53.769870649242904
35.90930024516263,53.79488727833541
35.87560509031707,53.81983745481272
35.84185798515766,53.84472109038607
35.808060555718704,53.86953809597692
35.77421443315324,53.894288381710794
35.740321253550405,53.91897185691101
35.70638265775128,53.94358843009238
35.6724002911633,53.96813800895492
35.638375803573275,53.99262050037734
35.604310848959,54.01703581041069
35.57020708529961,54.04138384427176
35.536066174384615,54.06566450633657
35.50188978162184,54.089877700133684
35.4676795758441,54.114023328337574
35.433437229114844,54.13810129276182
35.39916441653272,54.162111494352345
35.3648628160352,54.18605383318053
35.33053410820121,54.20992820843629
35.296179976052954,54.23373451842108
35.26180210485681,54.25747266054088
35.227402181923594,54.28114253129902
35.192981896407986,54.304744026289065
35.158542939107406,54.328277040187565
35.12408700226021,54.351741466746724
35.089615779343426,54.37513719878707
35.05513096486994,54.398464128190014
35.020634254185296,54.42172214589032
34.98612734326415,54.444911141868594
34.95161192850637,54.46803100514361
34.917089706532906,54.49108162376463
34.88256237398153,54.514062884803636
34.84803162730234,54.53697467434747
34.81349916255328,54.55981687748995
34.778966675195605,54.58258937832389
34.74443585988942,54.60529205993301
34.70990841028929,54.62792480438386
34.67538601884004,54.650487492717595
34.64087037657278,54.672980004941714
34.60636317290119,54.695402220021705
34.57186609541817,54.71775401587263
34.53738082969287,54.74003526935062
34.50290905906816,54.7622458562443
34.46845246445865,54.78438565126614
34.43401272414926,54.80645452804373
34.39959151359442,54.82845235911094
34.36519050521795,54.850379015899065
34.330811368213666,54.87223436872782
34.29645576834682,54.89401828679628
34.262125367756354,54.9157306381738
34.22782182475809,54.937371289790704
34.19354679364884,54.95894010742905
34.15930192451159,54.9804369557132
34.12508886302167,55.00186169810035
34.09090925025415,55.02321419687097
34.0567647224923,55.04449431311913
34.02265691103734,55.06570190674279
33.988587442019465,55.086836836433925
33.954557936210186,55.107898959668624
33.920570008836016,55.12888813269707
33.88662526939363,55.14980421053342
33.85272532146647,55.17064704694561
33.81887176254287,55.19141649444506
33.78506618383577,55.212112404276255
33.751310170104,55.23273462640629
33.717605299475295,55.25328300951425
33.68395314327092,55.27375740098052
33.65035526583212,55.29415764687602
33.61681322434831,55.3144835919513
33.58332856868713,55.334735079625545
33.54990284122633,55.35491195197548
33.516537576687604,55.37501404972419
33.48323430197236,55.395041212229785
33.44999453599947,55.414993277474004
33.41681978954506,55.4348700820507
33.38371156508433,55.45467146115421
33.350671356635544,55.47439724856761
33.317700649606024,55.494047276650875
33.28480092064044,55.51362137632891
33.251973637471224,55.5331193770795
33.2192202587712,55.55254110692109
33.18654223400853,55.57188639240049
33.15394100330385,55.591155058580476
33.12141799728984,55.61034692902722
33.088974636973035,55.62946182579766
33.05661233359803,55.648499569426704
33.02433248851412,55.66745997891432
32.992136493044256,55.68634287171255
32.96002572835655,55.705148063712315
32.92800156533815,55.72387536923018
32.896065364471646,55.74252460099492
32.86421847571394,55.761095570134025
32.83246223837765,55.77958808616002
32.80079798101505,55.79800195695667
32.76922702130454,55.81633698876506
32.737750665939686,55.83459298616956
32.706370210520866,55.85276975208362
32.67508693944945,55.870867087735405
32.643902125824624,55.88888479265341
32.61281703134283,55.90682266465176
32.5818329061998,55.924680499815544
32.55095098899523,55.942458092485865
32.52017250664012,55.96015523524485
32.48949867426671,55.97777171890044
32.458930695141106,55.995307332471086
