fixed_asym_D=0.1 mm/w,fixed_sym_D=0.1 mm/w
28.86327040873925,19.239760810279435
28.861465493078235,19.18698408975735
28.859959116555785,19.134593977579577
28.85875044600368,19.082586969163863
28.85783866679364,19.03095959915642
28.857222982671534,18.97970844096081
28.856902615594063,18.928830106272695
28.856876805567698,18.878321244620434
28.85714481048999,18.8281785429114
28.857705905993164,18.778398724983965
28.858559385289936,18.72897855116511
28.8597045590216,18.679914817833513
28.86114075510829,18.631204356988146
28.86286731860141,18.582844035822212
28.864883611538204,18.53483075630242
28.86718901279846,18.487161454753508
28.869782917963263,18.43983310144795
28.87266473917584,18.392842700200763
28.87583390500438,18.346187287969393
28.87928986030695,18.299863934458564
28.88303206609827,18.253869741730064
28.88705999941852,18.20820184381738
28.89137315320404,18.16285740634515
28.895971036159917,18.117833626153327
28.90085317263446,18.07312773092606
28.90601910249551,18.02873697882515
28.911468381008564,17.9846586581281
28.917200578716702,17.94089008687065
28.923215281322275,17.89742861249376
28.929512089570345,17.85427161149498
28.93609061913384,17.811416489084174
28.9429505005004,17.76886067884348
28.950091378860915,17.726601642391547
28.957512913999693,17.684636869051886
28.965214780186248,17.642963875525393
28.973196666068706,17.6015802055669
28.981458274568794,17.56048342966576
28.98999932277836,17.51967114473038
28.99881954185745,17.47914097377669
29.00791867693389,17.438890565620454
29.017296487004348,17.398917594573405
29.026952744836876,17.35921976014315
29.03688723687489,17.319794786736804
29.047099763142576,17.28064042336826
29.057590137151703,17.241754443369143
29.068358185809817,17.20313464410328
29.079403749329764,17.164778846684765
29.09072668114061,17.126684895699476
29.10232684779984,17.088850658930053
29.11420412890686,17.05127402708428
29.126358417017784,17.013952913526825
29.13878961756148,16.976885254014306
29.151497648756838,16.94006900643362
29.16448244153128,16.903502150543527
29.177743939440447,16.86718268771941
29.191282098589085,16.831108640701196
29.205096887553054,16.7952780533444
29.219188287302536,16.759688990374247
29.23355629112628,16.724339537142807
29.248200904557024,16.689227799389165
29.263122145297988,16.654351903002528
29.278320043150373,16.61970999378826
29.29379463994197,16.585300237236815
29.30954598945677,16.55112081829552
29.32557415736557,16.517169941143155
29.341879221157583,16.48344582896735
29.35846127007303,16.449946723744702
29.37532040503665,16.416670886023596
29.392456738592184,16.383616594709732
29.409870394837743,16.350782146854282
29.427561509362103,16.318165857444658
29.445530229181852,16.28576605919785
29.46377671267944,16.25358110235634
29.48230112954201,16.221609354486485
29.501103660701148,16.189849200279436
29.52018449827336,16.15829904135446
29.539543845501385,16.126957296064727
29.55918191669628,16.09582239930545
29.579098937180245,16.064892802324422
29.599295143230226,16.03416697253485
29.6197707820222,16.003643393330535
29.6405261115762,15.973320563903272
29.66156140070199,15.943196999062554
29.682876928945497,15.913271229057456
29.704472986535784,15.883541799400716
29.726349874332747,15.85400727069499
29.74850790377541,15.824666218461237
29.770947396830827,15.795517232969216
29.79366868594355,15.766558919070059
29.81667211398572,15.737789896030915
29.83995803420764,15.709208797371613
29.863526810188983,15.680814270703344
29.88737881579042,15.65260497756932
29.911514435105826,15.62457959328738
29.93593406241494,15.596736806794555
29.96063810213651,15.569075320493507
29.98562696878189,15.541593850100888
30.010901086909072,15.514291124497541
30.036460891077144,15.487165885580543
30.06230682580115,15.460216888117065
30.08843934550734,15.433442899600033
30.114858914488792,15.406842700105546
30.1415660068614,15.380415082152057
30.16856110652015,15.354158850561275
30.195844707095823,15.328072822320774
30.22341731191188,15.302155826448292
30.251279433941708,15.276406703857687
30.279431595766127,15.250824307226539
30.307874329531145,15.225407500865384
30.33660817690595,15.200155160588539
30.36563368904112,15.175066173586517
30.394951426527047,15.150139438300013
30.424561959352527,15.125373864295414
30.45446586686356,15.100768372141859
30.484663737722244,15.076321893289792
30.51515616986587,15.052033369951005
30.54594377046609,15.02790175498015
30.57702715588817,15.003926011757708
30.60840695165042,14.980105114074389
30.64008379238355,14.956438046016945
30.672058321790207,14.932923801855386
30.704331192604467,14.909561385931575
30.736903066551363,14.886349812549186
30.7697746143064,14.863288105865017
30.802946515455066,14.840375299781627
30.83641945845228,14.817610437841285
30.870194140581823,14.794992573121228
30.904271267915632,14.772520768130187
30.938651555273054,14.7501940947062
30.973335726179982,14.728011633915655
31.00832451282781,14.705972475953574
31.04361865603232,14.684075720045135
31.079218905192334,14.66232047434837
31.11512601824823,14.640705855858082
31.1513407616402,14.619230990310918
31.18786391026634,14.597895012091612
31.224696247440484,14.576697064140378
31.261838564849743,14.555636297861424
31.2992916625118,14.534711873032606
31.337056348731902,14.513922957716165
31.37513344005952,14.493268728170571
31.413523761244665,14.472748368763444
31.452228145193896,14.452361071885532
31.491247432925867,14.432106037865749
31.53058247352656,14.411982474887255
31.570234124104044,14.391989598904551
31.610203249742817,14.372126633561603
31.650490723457693,14.352392810110956
31.69109742614721,14.332787367333843
31.73202424654651,14.313309551461272
31.77327208117977,14.293958616096074
31.814841834312,14.274733822135909
31.85673441790035,14.255634437697218
31.8989507515448,14.23665973804009
31.941491762438257,14.21780900549407
31.98435838531602,14.199081529384856
32.027551562404604,14.1804766059619
32.07107224336988,14.161993538326902
32.11492138526455,14.143631636363168
32.159099952474875,14.125390216665837
32.20360891666669,14.107268602472965
32.24844925673065,14.08926612359745
32.2936219587267,14.071382116359787
32.33912801582773,14.053615923521653
32.38496842826241,14.035966894220296
32.431144203257176,14.018434383903744
32.477656354977334,14.001017754266783
32.52450590446728,13.983716373187747
32.571693879589766,13.966529614666053
32.619221314964264,13.949456858760529
32.66708925190433,13.93249749152848
32.715298738353965,13.915650904965503
32.76385082882299,13.898916496946047
32.81274658432135,13.882293671164692
32.861987072292365,13.865781837078158
32.911573366544864,13.849380409848017
32.96150654718423,13.833088810284108
33.01178770054227,13.816906464788655
33.062417919105954,13.800832805301058
33.113398301444896,13.78486726924337
33.16472995213767,13.769009299466443
33.21641398169685,13.753258344196736
33.26845150649278,13.737613856983762
33.320843648676025,13.722075296648205
33.37359153609852,13.706642127230653
33.42669630223336,13.691313817940976
33.48015908609317,13.676089843108315
33.533981032147096,13.660969682131695
33.58816329023636,13.645952819431239
33.64270701548833,13.631038744399987
33.697613368229085,13.616226951356307
33.75288351389451,13.60151693949689
33.80851862293976,13.586908212850323
33.86451987074721,13.572400280231244
33.92088843753277,13.557992655195049
33.97762550825054,13.543684855993163
34.034732272495845,13.529476405528868
34.09220992440652,13.515366831313669
34.1500596625625,13.501355665424203
34.20828268988366,13.487442444459681
34.266880213525845,13.47362670949985
34.32585344477508,13.459908006063486
34.38520359893994,13.446285884067386
34.44493189524208,13.432759897785887
34.50503955670477,13.419329605810866
34.5655278100396,13.40599457101225
34.62639788553109,13.392754360499017
34.68765101691942,13.379608545580664
34.74928844128103,13.366556701729177
34.811311398907215,13.353598408541455
34.87372113318059,13.340733249702213
34.93651889044945,13.327960812947339
34.99970591989995,13.315280690027715
35.06328347342611,13.302692476673482
35.12725280549756,13.290195772558755
35.191615173025085,13.277790181266782
35.256371835223824,13.265475310255527
35.32152405347419,13.253250770823692
35.3870730911804,13.24111617807717
35.45302021362662,13.229071150895907
35.51936668783074,13.21711531190118
35.58611378239562,13.2052482874233
35.65326276735791,13.193469707469704
35.720814914034285,13.18177920569346
35.78877149486522,13.170176419362157
35.85713378325608,13.15866098932721
35.925903053415645,13.14723255999352
35.99508058019198,13.13589077928955
36.0646676389056,13.124635298637754
36.134665505179896,13.1134657729254
36.20507545476888,13.102381860475747
36.27589876338207,13.091383223019601
36.34713670650654,13.08046952566723
36.418790559226224,13.069640436880626
36.4908615960382,13.058895628446141
36.56335109066615,13.048234775447455
36.63626031587078,13.037657556238894
36.70959054325736,13.0271636524191
36.78334304308011,13.016752748805024
36.85751908404366,13.006424533406268
36.932119933101326,12.996178697399744
37.0071468552503,12.986014935104672
37.08260111332368,12.975932943957892
37.15848396777936,12.9659324244895
37.23479667648559,12.956013080298804
37.3115404945034,12.946174618030586
37.38871667386567,12.93641674735167
37.46632646335289,12.926739180927811
37.54437110826562,12.917141634400874
37.6228518501935,12.907623826366311
37.70176992678086,12.898185478350946
37.78112657148897,12.88882631479104
37.86092301335468,12.879546063010647
37.94116047674568,12.870344453200271
38.02184018111213,12.861221218395787
38.10296334073481,12.85217609445765
38.18453116446957,12.843208820050389
38.26654485548825,12.83431913662236
38.34900561101592,12.825506788385784
38.4319146220644,12.816771522297048
38.515273073162106,12.808113088037269
38.59908214208017,12.799531237993127
38.68334299955474,12.791025727237953
38.768056809005536,12.782596313513075
38.8532247262506,12.774242757209425
38.93884789921711,12.765964821349385
39.02492746764847,12.7577622715689
39.11146456280736,12.74963487609982
39.198460307175,12.741582405752501
39.28591581414632,12.733604633898635
39.37383218772136,12.725701336454332
39.46221052219247,12.717872291863431
39.55105190182772,12.710117281081045
39.640357400550094,12.702436087557341
39.73012808161276,12.694828497221554
39.82036499727023,12.687294298466218
39.91106918844541,12.679833282131632
40.00224168439262,12.672445241490541
40.09388350235644,12.665129972233048
40.18599564722641,12.657887272451735
40.27857911118766,12.650716942627003
40.37163487336729,12.643618785612633
40.46516389947663,12.636592606621546
40.5591671414493,12.629638213211791
40.65364553707509,12.622755415272726
40.748600009629605,12.61594402501141
40.84403146749971,12.609203856939208
40.93994080380477,12.60253472785858
41.036328896013664,12.595936456850094
41.13319660555752,12.589408865259614
41.23054477743828,12.582951776685704
41.32837423983303,12.576565016967217
41.42668580369399,12.57024841417108
41.52548026234445,12.56400179858027
41.62475839107027,12.557825002681977
41.72452094670732,12.551717861155964
41.82476866722458,12.545680210863107
41.92550227130309,12.539711890834115
42.02672245791066,12.53381274225844
42.12842990587239,12.527982608473378
42.230625273436985,12.522221334953322
42.33330919783892,12.516528769299226
42.43648229485645,12.510904761228222
42.54014515836539,12.505349162563423
42.64429835988893,12.499861827223903
42.74894244814317,12.49444261121484
42.8540779485787,12.489091372617837
42.95970536291807,12.48380797158141
43.0658251686892,12.478592270311646
43.17243781875484,12.47344413306303
43.27954374083802,12.46836342612943
43.38714333704359,12.463350017835257
43.495236983375776,12.458403778526778
43.60382502925195,12.453524580563597
43.71290779701253,12.4487122983103
43.822485581427074,12.443966808128245
43.93255864919663,12.439287988367532
44.04312723845239,12.43467571935911
44.15419155825072,12.430129883407046
44.26575178806448,12.425650364780962
44.377808077270906,12.421237049708601
44.490360544635934,12.416889826368571
44.60340927779508,12.41260858488322
44.71695433273096,12.408393217311675
44.83099573324749,12.404243617643024
44.94553347044081,12.40015968178965
45.06056750216704,12.396141307580708
45.17609775250694,12.392188394755756
45.29212411122749,12.388300844958524
45.40864643324056,12.384478561730827
45.52566453805863,12.38072145050663
45.643178209247736,12.377029418606256
45.76118719387776,12.373402375230718
45.87969120196998,12.369840231456218
45.99868990594217,12.366342900228767
46.11818294005121,12.362910296358958
46.23816989983339,12.359542336516862
46.35865034154239,12.356238939227078
46.47962378158525,12.35300002486391
46.60108969595615,12.349825515646687
46.72304751966836,12.346715335635214
46.845496646184365,12.343669410725354
46.96843642684429,12.340687668644762
47.091866170292704,12.33777003894873
47.215785141904014,12.33491645301618
47.34019256320652,12.33212684404579
47.46508761130527,12.329401147052234
47.59046941830384,12.326739298862579
47.71633707072517,12.324141238112794
47.84268960893164,12.321606905244396
47.969526026544486,12.319136242501221
48.09684526986268,12.316729193926335
48.22464623728152,12.314385705359058
48.35292777871093,12.31210572443213
48.48168869499383,12.309889200568993
48.61092773732452,12.307736084981206
48.740643606667405,12.305646330665994
48.87083495317616,12.3036198924039
49.00150037561348,12.301656726756589
49.13263842077166,12.299756792064766
49.26424758289413,12.297920048446212
49.396326303098135,12.296146457793958
49.5288729687988,12.294435983774571
49.6618859131346,12.292788591826573
49.79536341439472,12.291204249158982
49.92930369544817,12.289682924749968
50.063704923175095,12.288224589345644
50.19856520790037,12.286829215458969
50.33388260282973,12.285496777368781
50.4696551034886,12.284227251118953
50.605880647163886,12.283020614517657
50.742557112348926,12.281876847136768
50.8796823181918,12.280795930311381
51.01725402394723,12.279777847139446
51.15526992843233,12.278822582481528
51.2937276694864,12.277930122960692
51.432624823434935,12.2771004569625
51.5719589045583,12.276333574635139
51.71172736456502,12.275629467889651
51.85192759207013,12.274988130400311
51.992556912078776,12.274409557605106
52.13361258547526,12.273893746706332
52.27509180851791,12.273440696671326
52.41699171233982,12.273050408233308
52.55930936245599,12.272722883892346
52.70204175827683,12.272458127916439
52.84518583262853,12.272256146342723
52.988738451280426,12.272116946978798
53.13269641247968,12.272040539404172
53.27705644649348,12.272026934971821
53.42181521515919,12.272076146809887
53.566969311442485,12.272188189823474
53.71251525900395,12.27236308069658
53.85844951177432,12.272600837894142
54.0047684535387,12.272901481664206
54.15146839752993,12.273265034040216
54.29854558603155,12.273691518843423
54.44599618999052,12.274180961685415
54.59381630863998,12.274733389970775
54.74200196913248,12.27534883289985
54.89054912618375,12.276027321471647
55.039453661727485,12.276768888486854
55.18871138458135,12.27757356855098
55.33831803012451,12.278441398077614
55.488269259987,12.279372415291812
55.63856066175117,12.280366660233605
55.78918774866559,12.281424174761636
55.94014595937159,12.282545002556903
56.09143065764289,12.28372918912665
56.2430371321384,12.284976781808364
56.39496059616873,12.286287829773904
56.54719618747649,12.287662384033757
56.69973896803079,12.28910049744141
56.85258392383621,12.290602224697862
57.00572596475654,12.292167622356244
57.15915992435352,12.293796748826585
57.312880559740975,12.295489664380694
57.46688255145452,12.297246431157168
57.62116050333725,12.299067113166533
57.77570894244153,12.300951776296511
57.93052231894742,12.30290048831742
58.08559500609765,12.304913318887696
58.24092130014986,12.306990339559553
58.39649542034604,12.309131623784765
58.55231150889952,12.311337246920589
58.708363631000005,12.313607286235813
58.86464577483655,12.315941820916938
59.021151851639054,12.318340932074491
59.17787569573841,12.320804702749475
59.33481106464551,12.323333217919952
59.49195163914951,12.325926564507762
59.64929102343546,12.328584831385372
59.80682274522165,12.331308109382869
59.964540255916845,12.334096491295085
60.12243693079767,12.336950071888863
60.28050606920642,12.339868947910455
60.438740894769445,12.342853218093067
60.59713455563637,12.345902983164539
60.75568012474041,12.349018345855168
60.91437060007987,12.352199410905671
61.0731989050212,12.355446285075296
61.23215788862366,12.358759077150063
61.391240325985855,12.362137897951165
61.55043891861432,12.3655828603435
61.70974629481433,12.369094079244363
61.86915501010311,12.37267167163227
62.028657547645565,12.376315756555945
62.18824631871283,12.380026455143437
62.34791366316354,12.383803890611407
62.50765184994823,12.387648188274552
62.66745307763686,12.391559475555182
62.82730947496953,12.395537881992956
62.98721310143069,12.399583539254767
63.14715594784677,12.403696581144782
63.30712993700743,12.407877143614641
63.46712692431051,12.412125364773805
63.627138698430734,12.416441384900073
63.78715698201222,12.420825346450252
63.94717343238497,12.425277394070983
64.10717964230525,12.429797674609743
64.26716714072002,12.43438633712599
64.42712739355528,12.43904353290249
64.58705180452868,12.4437694154568
64.74693171598598,12.448564140552916
64.90675840976171,12.453427866213097
65.0665231080638,12.458360752729849
65.22621697438241,12.463362962678083
65.3858311144225,12.468434660927448
65.54535657706064,12.473576014654832
65.70478435532559,12.47878719335704
65.86410538740269,12.484068368863648
66.02331055766216,12.489419715350035
66.18239069771097,12.494841409350588
66.34133658746832,12.500333629772099
66.50013895626464,12.505896557907327
66.65878848396383,12.511530377448763
66.81727580210888,12.51723527450256
66.97559149509037,12.523011437602673
67.13372610133804,12.528859057725153
67.29167011453498,12.53477832830267
67.44941398485443,12.540769445239196
67.60694812021892,12.546832606924898
67.76426288758155,12.552968014251217
67.92134861422923,12.55917587062615
68.07819558910755,12.565456381989726
68.23479406416715,12.571809756829682
68.39113425573126,12.578236206197339
68.54720634588418,12.58473594372369
68.70300048388034,12.591309185635678
68.8585067875738,12.597956150772701
69.01371534486768,12.604677060603304
69.16861621518336,12.611472139242101
69.32319943094907,12.6183416134669
69.47745499910752,12.625285712736042
69.63137290264214,12.632304669205968
69.78494310212176,12.639398717748985
69.93815553726316,12.646568095971277
70.09100012851115,12.653813044231118
70.24346677863585,12.661133805657323
70.39554537434661,12.668530626167927
70.54722578792239,12.67600375448908
70.6984978788578,12.683553442174194
70.84935149552474,12.691179943623302
70.99977647684894,12.698883516102674
71.1497626540009,12.706664419764657
71.29929985210099,12.714522917667763
71.44837789193797,12.722459275797
71.59698659170057,12.730473763084444
71.74511576872158,12.738566651430064
71.89275524123384,12.7467382157228
72.03989483013788,12.754988733861884
72.18652436078024,12.763318486778429
72.33263366474232,12.771727758457269
72.47821258163901,12.780216835959056
72.62325096092655,12.788786009442637
72.76773866371903,12.797435572187675
72.91166556461302,12.806165820617558
73.05502155351972,12.81497705432257
73.19779653750395,12.823869576083336
73.33998044262944,12.83284369189455
73.48156321580989,12.841899710988978
73.62253482666497,12.85103794586175
73.76288526938089,12.860258712294929
73.90260456457466,12.869562329382378
74.04168276116161,12.878949119554912
74.18010993822541,12.888419408605754
74.31787620689002,12.897973525716278
74.45497171219279,12.907611803482064
74.59138663495823,12.91733457793925
74.72711119367169,12.927142188591198
74.86213564635227,12.937034978435458
74.99645029242436,12.94701329399107
75.13004547458706,12.95707748532616
75.26291158068098,12.967227906085869
75.39503904555147,12.97746491352061
75.5264183529079,12.987788868514638
75.65704003717812,12.998200135614972
75.7868946853575,13.008699083060634
75.91597293885182,13.019286082812236
76.04426549531351,13.029961510581915
76.17176311047022,13.040725745863595
76.29845659994548,13.051579171963624
76.42433684107036,13.062522176031747
76.54939477468578,13.073555149092439
76.67362140693466,13.084678486076609
76.79700781104317,13.09589258585366
76.91954512909061,13.107197851263926
77.04122457376705,13.118594689151477
77.16203743011829,13.130083510397302
77.28197505727724,13.141664729952884
77.40102889018132,13.153338766874146
77.51919044127504,13.165106044355802
77.63645130219724,13.176966989766091
77.75280314545229,13.188922034681925
77.86823772606463,13.20097161492442
77.98274688321617,13.213116170594862
78.09632254186559,13.225356146111062
78.20895671434944,13.237691990244146
78.32064150196388,13.250124156155755
78.43136909652694,13.262653101435678
78.54113178192043,13.275279288139922
78.64992193561108,13.288003182829213
78.7577320301502,13.300825256607936
78.86455463465144,13.313745985163528
78.97038241624608,13.326765848806325
79.07520814151519,13.339885332509857
79.17902467789828,13.353104925951616
79.2818249950779,13.366425123554283
79.38360216633953,13.379846424527434
79.48434936990655,13.393369332909726
79.58405989024953,13.40699435761156
79.6827271193695,13.420722012458238
79.78034455805474,13.434552816233618
79.8769058171106,13.448487292724263
79.972404618562,13.462525970764107
80.06683479682806,13.476669384279624
80.16019029986857,13.490918072335521
80.25246519030179,13.505272579180952
80.34365364649332,13.51973345429627
80.43374996361561,13.534301252440308
80.52274855467769,13.548976533698209
80.61064395152493,13.563759863529802
80.6974308058084,13.578651812818533
80.78310388992342,13.59365295792097
80.86765809791734,13.608763880716856
80.9510884463658,13.62398516865976
81.03339007521765,13.639317414828293
81.11455824860793,13.654761217977931
81.19458835563887,13.670317182593415
81.27347591112863,13.685985918941768
81.35121655632754,13.70176804312592
81.42780605960174,13.717664177138948
81.50324031708385,13.73367494891894
81.5775153532908,13.7498009924045
81.6506273217084,13.766042947590881
81.72257250534257,13.782401460586772
81.79334731723735,13.798877183671745
81.86294830095925,13.815470775354356
81.93137213104805,13.832182900430917
81.998615613434,13.849014230044958
82.06467568582119,13.865965441747361
82.12954941803729,13.883037219557204
82.19323401234945,13.900230254023294
82.2557268037464,13.91754524228642
82.3170252601868,13.934982888142333
82.3771269828138,13.952543902105436
82.43602970613598,13.970229001473234
82.49373129817445,13.988038910391507
82.55022976057647,14.005974359920263
82.6055232286955,14.024036088100434
82.6596099716379,14.042224840021362
82.71248839227616,14.060541367889057
82.76415702722907,14.078986431095256
82.81461454680884,14.097560796287274
82.86385975493518,14.116265237438675
82.9118915890168,14.135100535920765
82.95870911980032,14.154067480574907
83.00431155118675,14.173166867785687
83.04869822001586,14.192399501554927
83.0918685958187,14.211766193576564
83.13382228053823,14.231267763312388
83.1745590082187,14.250905038068685
83.21407864466372,14.270678853073754
83.25238118706342,14.290590051556332
83.289466763591,14.310639484824948
83.32533563296886,14.330828012348181
83.35998818400479,14.351156501835877
83.39342493509834,14.371625829321296
83.42564653371784,14.392236879244233
83.45665375584835,14.41299054453511
83.48644750541092,14.433887726700036
