evolving_sym_D_0.1_ooo,evolving_asym_D_0.1_oob,evolving_asym_D_0.1_obb,evolving_sym_D_0.1_bbb
14458.764518801234,14879.448755969715,15407.488489349227,28008.79355615004
14414.254562929596,14832.578872022275,15356.001592700186,27872.237660032897
14370.05765737976,14786.032408218163,15304.868372453666,27736.45784110202
14326.172076556237,14739.807592773284,15254.086823711094,27601.450056014615
14282.596106347251,14693.90266527671,15203.654954457232,27467.21027444166
14239.32804407523,14648.31587664496,15153.570785504922,27333.73447917969
14196.366198447366,14603.045489076316,15103.83235043994,27201.018666258497
14153.708889506392,14558.089776005234,15054.437695565975,27069.05884504478
14111.354448581447,14513.447022056853,15005.384879849722,26937.85103834188
14069.30121823911,14469.115523001576,14956.671974866093,26807.391282485685
14027.547552234568,14425.093585709748,14908.297064743572,26677.67562743679
13986.09181546293,14381.379528106409,14860.25824610968,26548.700136869014
13944.932383910707,14337.971679126167,14812.553628036578,26420.460888254343
13904.06764460742,14294.86837866816,14765.181331986794,26292.9539729444
13863.495995577372,14252.067977551094,14718.13949175911,26166.175496248517
13823.215845791585,14209.568837468414,14671.426253434553,26040.121577508504
13783.225615119862,14167.36933094356,14625.03977532256,25914.788350170165
13743.523734283051,14125.467841285335,14578.978227907255,25790.171961851658
13704.108644805438,14083.862762543376,14533.239793793902,25666.268574408794
13664.97879896729,14042.552499463744,14487.82266765548,25543.074363997293
13626.132659757608,14001.53546744462,14442.725056179414,25420.585521132136
13587.568700827003,13960.81009249211,14397.945178014472,25298.798250744014
13549.285406440757,13920.37481117618,14353.481263717797,25177.708772233007
13511.281271432032,13880.228070586702,14309.331555702103,25057.313319519526
13473.554801155296,13840.36832828962,14265.494308183035,24937.60814109257
13436.104511439851,13800.79405228324,14221.967787126678,24818.589500055386
13398.928928543604,13761.503720954644,14178.75027019723,24700.253674168616
13362.026589106945,13722.495823036224,14135.84004670485,24582.596955890906
13325.396040106858,13683.76885756237,14093.235417553658,24465.61565241715
13289.035838811184,13645.321333826249,14050.934695189908,24349.306085714335
13252.944552733052,13607.151771336745,14008.936203550333,24233.664592555095
13217.120759585498,13569.25869977552,13967.238278010656,24118.687524548994
13181.563047236275,13531.640658954226,13925.839265334283,24004.37124817164
13146.270013662846,13494.296198771824,13884.737523621165,23890.712144791618
13111.240266907527,13457.223879172074,13843.931422256812,23777.706610695364
13076.47242503286,13420.422270101151,13803.419341861552,23665.35105710996
13041.965116077145,13383.889951465408,13763.199674239891,23553.641910223963
13007.716978010158,13347.62551308926,13723.270822330112,23442.575611206263
12973.726658689084,13311.627554673256,13683.631200154014,23332.148616223054
12939.9928158146,13275.89468575227,13644.279232766874,23222.357396452946
12906.514116887178,13240.425525653838,13605.213356207574,23113.19843810027
12873.289239163572,13205.21870345666,13566.432017448911,23004.668242406602
12840.316869613498,13170.272857949243,13527.933674348113,22896.76332566058
12807.5957048765,13135.586637588714,13489.716795597524,22789.480219206034
12775.12445121903,13101.158700459751,13451.779860675502,22682.81546944846
12742.901824491695,13066.987714233715,13414.121359797497,22576.765637859902
12710.926550086737,13033.072356127914,13376.739793867324,22471.32730098228
12679.197362895682,12999.411312865022,13339.633674428636,22366.497050429178
12647.713007267204,12966.003280632678,13302.801523616594,22262.271492886135
12616.472236965175,12932.846965043227,13266.241874109726,22158.647250109512
12585.473815126945,12899.94108109364,13229.953269082,22055.620958923915
12554.716514221776,12867.284353125582,13193.934262155082,21953.189271218245
12524.19911600954,12834.875514785665,13158.183417350814,21851.348853940406
12493.92041149956,12802.713308985843,13122.699309043874,21750.096389090686
12463.879200909709,12770.796487864003,13087.480521914658,21649.428573713856
12434.07429362566,12739.12381274471,13052.52565090236,21549.34211989003
12404.504508160411,12707.694054100108,13017.83330115825,21449.833754724274
12375.168672113949,12676.505991511029,12983.40208799918,21350.900220335072
12346.065622133156,12645.558413628236,12949.230636861275,21252.53827384158
12317.194203871944,12614.850118133882,12915.317583253858,21154.744687349776
12288.553271951543,12584.379911703094,12881.661572713552,21057.516247937503
12260.141689921062,12554.146609965775,12848.261260758636,20960.849757638432
12231.958330218207,12524.14903746857,12815.115312843578,20864.742033424962
12204.00207413026,12494.386027636992,12782.222404313798,20769.189907190124
12176.271811755229,12464.856422737765,12749.58122036064,20674.190225728464
12148.76644196324,12435.5590738413,12717.19045597657,20579.73985071596
12121.484872358133,12406.492840784416,12685.048815910572,20485.835658688997
12094.426019239268,12377.65659213316,12653.155014623771,20392.47454102241
12067.588807563552,12349.049205145897,12621.50777624529,20299.653403906632
12040.972170907691,12320.669565736518,12590.10583452828,20207.369168323956
12014.575051430636,12292.516568437868,12558.947932806228,20115.618770023957
11988.396399836274,12264.589116365354,12528.032823949445,20024.399159498065
11962.435175336315,12236.886121180729,12497.359270321782,19933.70730195334
11936.69034561341,12209.40650305608,12466.926043737583,19843.540177285453
11911.16088678448,12182.149190638,12436.731925418846,19753.89478005088
11885.845783364284,12155.113121011933,12406.775705952612,19664.76811943838
11860.744028229174,12128.29723966674,12377.05618524858,19576.157219239725
11835.854622581102,12101.70050045943,12347.572172496948,19488.059117819706
11811.17657591184,12075.3218655801,12318.322486126472,19400.470868085475
11786.708905967407,12049.160305517056,12289.30595376276,19313.38953745519
11762.450638712744,12023.214799022144,12260.521412186798,19226.81220782603
11738.400808296588,11997.48433307625,12231.967707293676,19140.73597554155
11714.558457016585,11971.967902855027,12203.64369405158,19055.157951358415
11690.922635284622,11946.664511694797,12175.548236460989,18970.075260412563
11667.492401592392,11921.573171058635,12147.680207514108,18885.485042184744
11644.266822477162,11896.692900502718,12120.038489154527,18801.384450465506
11621.24497248779,11872.022727642772,12092.621972237122,18717.770653319632
11598.425934150951,11847.561688120806,12065.429556488174,18634.640833050024
11575.808797937609,11823.308825572,12038.460150465726,18551.99218616107
11553.392662229688,11799.263191591806,12011.712671520174,18469.821923321513
11531.176633286996,11775.42384570324,11985.186045755092,18388.1272693268
11509.159825214369,11751.7898553244,11958.87920798828,18306.90546306098
11487.34135992902,11728.360295736156,11932.791101713065,18226.153757458116
11465.72036712816,11705.134250050063,11906.920679059804,18145.869419463255
11444.295984256809,11682.110809176476,11881.26690075768,18066.04972999296
11423.067356475844,11659.289071792857,11855.828736096651,17986.691983895395
11402.033636630307,11636.668144312294,11830.605162889722,17907.79348991003
11381.193985217897,11614.247140852236,11805.595167435378,17829.351570626925
11360.5475703577,11592.025183203414,11780.797744480313,17751.363562445626
11340.093567759204,11570.00140079898,11756.211897182347,17673.826815533685
11319.83116069146,11548.174930683848,11731.836637073631,17596.73869378483
11299.759539952534,11526.544917484252,11707.67098402404,17520.09657477677
11279.877903839171,11505.1105133775,11683.71396620484,17443.897849728637
11260.185458116692,11483.870878061934,11659.964620052571,17368.13992345815
11240.681415989102,11462.82517872712,11636.421990233195,17292.820214338408
11221.364998069474,11441.97259002422,11613.08512960645,17217.936154254396
11202.235432350522,11421.312294036592,11589.953099190465,17143.485188559196
11183.291954175427,11400.843480250594,11567.024968126623,17069.464776029905
11164.533806208898,11380.565345526598,11544.29981364464,16995.872388823256
11145.960238408436,11360.477094070216,11521.776721027903,16922.705512431003
11127.570507995884,11340.57793740373,11499.45478357904,16849.961645635016
11109.363879429153,11320.86709433776,11477.333102585735,16777.638300462146
11091.339624374215,11301.343790943103,11455.410787286786,16705.73300213884
11073.497021677324,11282.007260522818,11433.686954838402,16634.24328904552
11055.835357337455,11262.856743584509,11412.16073028074,16563.166712670747
11038.353924479004,11243.891487812818,11390.831246504693,16492.500837565163
11021.052023324684,11225.110748042152,11369.6976442189,16422.243241295233
11003.92896116869,11206.513786229596,11348.759071917037,16352.391514396777
10986.984052350075,11188.099871428054,11328.0146858453,16282.943260328324
10970.216618226375,11169.868279759608,11307.463649970176,16213.89609542428
10953.625987147445,11151.818294389084,11287.105135946436,16145.247648847915
10937.21149442955,11133.949205497838,11266.938323085373,16076.995562544193
10920.972482329693,11116.260310257752,11246.962398323272,16009.137491192427
10904.90830002015,11098.75091280545,11227.17655619017,15941.671102158802
10889.018303563264,11081.420324216726,11207.579998778792,15874.594075448733
10873.301855886464,11064.26786248119,11188.171935713784,15807.904103659095
10857.758326757512,11047.292852477132,11168.951584121172,15741.59889193032
10842.387092759996,11030.494625946594,11149.918168598058,15675.676157898364
10827.187537269045,11013.872521470672,11131.070921182572,15610.133631646564
10812.15905042728,10997.425884445016,11112.409081324067,15544.969055657371
10797.30102912102,10981.15406705557,11093.931895853551,15480.180184763993
10782.61287695668,10965.056428254502,11075.638618954374,15415.764786101918
10768.09400423743,10949.13233373638,11057.528512133142,15351.720639060362
10753.743827940098,10933.381155914538,11039.600844190903,15288.045535233621
10739.561771692275,10917.802273897678,11021.854891194558,15224.737278372339
10725.54726574968,10902.39507346668,11004.289936448517,15161.7936843347
10711.699746973738,10887.15894705164,10986.905270466605,15099.212581037553
10698.018658809411,10872.0932937091,10969.700190944215,15036.99180840747
10684.503451263248,10857.197519099534,10952.674002730711,14975.129218331746
10671.15358088167,10842.47103546502,10935.826017802056,14913.622674609327
10657.968510729488,10827.913261607142,10919.1555552337,14852.470052901721
10644.947710368662,10813.52362286511,10902.661941173708,14791.669240683832
10632.090655837275,10799.301551094097,10886.344508816148,14731.21813719477
10619.396829628764,10785.24648464379,10870.202598374695,14671.114653388626
10606.865720671349,10771.357868337169,10854.235557056503,14611.35671188521
10594.49682430772,10757.63515344948,10838.442739036314,14551.942246920764
10582.289642274964,10744.07779768747,10822.823505430812,14492.869204298662
10570.243682684688,10730.685265168784,10807.377224273216,14434.135541340083
10558.358460003392,10717.457026401624,10792.103270488127,14375.739226834672
10546.63349503309,10704.392558264602,10777.001025866626,14317.678240991198
10535.068314892127,10691.491343986829,10762.06987904158,14259.950575388204
10523.662452996265,10678.752873128193,10747.30922546324,14202.554232924658
10512.415449039949,10666.176641559883,10732.718467375054,14145.487227770605
10501.326848977851,10653.762151445122,10718.297013789728,14088.747585317831
10490.396205006631,10641.5089112201,10704.044280465534,14032.333342130532
10479.6230755469,10629.416435575153,10689.959689882862,13976.242545896006
10469.00702522544,10617.484245436131,10676.042671221016,13920.473255375353
10458.547624857643,10605.711867946007,10662.292660335246,13865.02354035421
10448.244451430182,10594.09883644668,10648.709099734038,13809.8914815935
10438.0970880839,10582.64469046101,10635.291438556627,13755.075170780217
10428.10512409694,10571.34897567506,10622.03913255077,13700.572710478242
10418.268154868076,10560.211243920568,10608.951644050749,13646.38221407919
10408.585781900309,10549.231053157611,10596.028441955626,13592.501805753313
10399.057612784653,10538.407967457511,10583.269001707737,13538.929620400415
10389.683261184167,10527.741556985931,10570.67280527142,13485.663803600843
10380.462346818204,10517.2313979862,10558.239341111992,13432.702511566504
10371.394495446888,10506.877072762858,10545.968104174975,13380.043911091949
10362.4793388558,10496.678169665396,10533.858595865542,13327.6861795055
10353.71651484092,10486.634283072231,10521.910324028218,13275.627504620437
10345.105667193757,10476.745013374884,10510.122802926822,13223.866084686253
10336.646445686714,10467.00996696236,10498.495553224644,13172.400128339952
10328.338506058692,10457.428756205763,10487.028101964865,13121.227854557432
10320.181510000886,10448.000999443118,10475.7199825512,13070.347492604926
10312.175125142812,10438.72632096439,10464.57073472882,13019.757281990513
10304.319025038569,10429.604350996726,10453.579904565466,12969.455472415704
10296.612889153295,10420.634725689912,10442.747044432825,12919.440323727105
10289.056402849865,10411.817087102034,10432.071712988143,12869.710105868151
10281.64925737578,10403.151083185348,10421.55347515608,12820.263098830921
10274.39114985031,10394.63636777237,10411.191902110784,12771.097592608045
10267.281783251814,10386.272600562155,10400.986571258212,12722.211887144678
10260.320866405302,10378.059447106816,10390.937066218694,12673.604292290582
10253.5081139702,10369.996578798216,10381.042976809722,12625.273127752273
10246.843246428336,10362.083672854898,10371.30389902898,12577.216723045276
10240.325990072131,10354.320412309198,10361.719435037598,12529.433417446468
10233.95607699301,10346.706485994584,10352.289193143662,12481.921559946508
10227.733245070023,10339.241588533188,10343.012787785934,12434.679509202379
10221.65723795867,10331.925420323549,10333.889839517817,12387.70563349001
10215.727805079949,10324.757687528556,10324.919974991551,12340.998310657016
10209.944701609593,10317.738102063602,10316.102826942642,12294.555928075528
10204.30768846754,10310.86638158494,10307.438034174516,12248.37688259513
10198.816532307594,10304.14224947823,10298.925241543417,12202.459580495906
10193.47100550728,10297.565434847302,10290.56409994351,12156.802437441587
10188.270886157943,10291.135672503116,10282.354266292255,12111.403878432815
10183.21595805501,10284.85270295292,10274.295403515966,12066.26233776051
10178.306010688471,10278.716272389602,10266.38718053561,12021.376258959355
10173.540839233578,10272.726132681257,10258.629272252869,11976.744094761392
10168.920244541709,10266.882041360936,10251.021359536371,11932.364307049733
10164.44403313146,10261.183761616596,10243.563129208196,11888.235366812387
10160.112017179938,10255.631062281253,10236.254274030578,11844.355754096212
10155.92401451422,10250.223717823315,10229.094492692842,11800.723957960976
10151.879848603046,10244.96150833714,10222.083489798568,11757.338476433542
10147.979348548675,10239.844219533728,10215.220975852968,11714.197816462187
10144.222349078957,10234.871642731689,10208.5066672505,11671.300493871022
10140.608690539582,10230.04357484831,10201.940286262685,11628.645033314559
10137.138218886532,10225.359818390902,10195.521561026162,11586.229968232392
10133.81078567871,10220.820181448256,10189.25022553095,11544.053840804005
10130.626248070768,10216.42447768234,10183.126019608935,11502.115201903713
10127.584468806112,10212.172526320166,10177.148688922578,11460.412611055732
10124.685316210103,10208.064152145836,10171.31798495382,11418.944636389375
10121.928664183428,10204.099185492783,10165.63366499324,11377.709854594386
10119.314392195656,10200.277462236185,10160.095492129389,11336.706850876404
10116.842385278997,10196.59882378557,10154.703235238365,11295.934218912556
10114.512534022191,10193.0631170776,10149.456668973578,11255.390560807195
10112.324734564643,10189.670194569027,10144.355573755764,11215.074487047761
10110.278888590652,10186.419914229831,10139.399735763156,11174.984616460795
10108.374903323884,10183.312139536543,10134.588946921916,11135.119576168074
10106.612691521976,10180.34673946573,10129.923004896746,11095.478001542893
10104.992171471333,10177.523588487647,10125.401713081706,11056.058536166489
10103.513266982063,10174.8425665601,10121.024880591263,11016.859831784597
10102.175907383124,10172.303559122429,10116.79232225152,10977.880548264153
10100.980027517582,10169.906457089686,10112.703858591643,10939.119353550139
10099.925567738075,10167.651156846992,10108.759315835532,10900.574923622564
10099.012473902414,10165.537560244027,10104.95852589364,10862.2459424536
10098.240697369349,10163.56557458972,10101.301326355026,10824.131101964847
10097.610194994491,10161.73511264706,10097.787560479606,10786.22910198476
10097.120929126388,10160.046092628116,10094.41707719058,10748.538650206205
10096.772867602744,10158.49843818917,10091.189731067068,10711.058462144169
10096.5659837468,10157.092078426043,10088.105382336942,10673.787261093621
10096.500256363865,10155.826947869553,10085.163896869852,10636.723778087513
10096.575669737962,10154.70298648112,10082.365146170434,10599.866751854926
10096.792213628654,10153.720139648569,10079.709007371705,10563.214928779378
10097.14988326799,10152.878358182012,10077.195363228662,10526.767062857267
10097.648679357584,10152.17759830993,10074.82410211206,10490.521915656473
10098.28860806584,10151.617821675383,10072.59511800236,10454.4782562751
10099.0696810253,10151.198995332355,10070.508310483889,10418.634861300387
10099.991915330136,10150.92109174226,10068.563584739144,10382.99051476774
10101.055333533735,10150.784088770548,10066.76085154332,10347.544008119952
10102.259963646457,10150.787969683495,10065.100027258972,10312.294140166543
10103.605839133455,10150.93272314509,10063.581033830878,10277.239717043272
10105.092998912674,10151.218343214065,10062.20379878107,10242.379552171793
10106.72148735291,10151.64482934106,10060.96825520404,10207.712466219466
10108.491354272017,10152.2121863659,10059.8743417621,10173.23728705932
10110.402654935206,10152.920424515003,10058.92200268093,10138.952849730182
10112.455450053449,10153.76955939892,10058.111187745288,10104.857996396933
10114.649805781994,10154.759612009955,10057.441852294864,10070.951576310948
10116.985793718968,10155.890608719954,10056.913957220318,10037.232445770675
10119.46349090408,10157.16258127816,10056.527468959472,10003.699468082366
10122.082979817418,10158.5755668092,10056.282359493642,9970.35151352098
10124.84434837832,10160.129607811174,10056.178606344149,9937.187459291219
10127.74768994435,10161.82475215384,10056.216192568963,9904.206189488743
10130.79310331034,10163.661053076925,10056.395106759515,9871.40659506152
10133.98069270751,10165.63856918848,10056.715343037624,9838.78757377135
10137.310567802662,10167.757364463396,10057.176901052604,9806.348030155526
10140.782843697449,10170.01750824196,10057.779785978497,9774.086875488678
10144.397640927691,10172.41907522851,10058.52400851144,9742.003027744744
10148.155085462777,10174.962145490194,10059.409584867177,9710.095411559125
10152.05530870509,10177.646804455777,10060.436536778696,9678.362958190972
10156.098447489529,10180.473142914543,10061.604891494017,9646.804605485653
10160.284644083016,10183.441257015284,10062.91468177407,9615.419297837363
10164.61404618412,10186.551248265318,10064.365945890744,9584.205986151894
10169.08680692265,10189.803223529609,10065.95872762502,9553.163627809565
10173.703084859326,10193.197295029924,10067.693076265245,9522.29118662831
10178.46304398546,10196.733580344073,10069.5690466055,9491.587632826919
10183.366853722664,10200.41220240517,10071.58669894412,9461.051942988439
10188.414688922589,10204.233289500968,10073.74609908227,9430.68310002374
10193.60672986664,10208.196975273226,10076.047318322664,9400.480093135222
10198.943162265758,10212.30339871712,10078.490433468383,9370.441917780698
10204.424177260147,10216.552704180696,10081.075526821773,9340.567575637418
10210.049971419036,10220.94504136434,10083.802686183451,9310.856074566273
10215.820746740412,10225.480565320286,10086.672004851413,9281.306428576125
10221.73671065076,10230.15943645214,10089.683581620193,9251.917657788325
10227.798076004758,10234.981820514427,10092.837520780144,9222.688788401372
10234.00506108497,10239.947888612143,10096.133932116798,9193.618852655736
10240.357889601495,10245.057817200324,10099.572930910255,9164.706888798833
10246.85679069158,10250.311788083594,10103.154637934704,9135.951941050162
10253.501998919186,10255.709988415749,10106.87917945797,9107.353059566594
10260.29375427452,10261.25261069929,10110.746687241146,9078.909300407831
10267.232302173488,10266.939852784972,10114.757298538269,9050.619725502009
10274.3178934571,10272.771917871323,10118.911156096065,9022.483402611459
10281.550784390794,10278.749014504125,10123.20840815372,8994.499405298631
10288.931236663704,10284.87135657589,10127.649208442745,8966.666812892177
10296.459517387812,10291.13916332528,10132.233716186807,8938.98471045318
10304.135899097042,10297.552659336485,10136.962096101672,8911.452188741545
10311.960659746224,10304.112074538556,10141.834518395122,8884.068344182553
10319.934082709977,10310.817644204695,10146.851158766933,8856.832278833559
10328.05645678147,10317.669608951455,10152.012198408853,8829.743100350854
10336.328076171068,10324.66821473789,10157.317824004602,8802.799921956683
10344.749240504818,10331.81371286463,10162.768227729894,8776.001862406414
10353.320254822853,10339.106359972868,10168.363607252437,8749.348045955869
10362.04142957759,10346.546418043266,10174.10416573195,8722.837602328802
10370.913080631832,10354.134154394756,10179.99011182018,8696.46966668454
10379.935529256658,10361.869841683245,10186.021659660892,8670.24337958577
10389.109102129178,10369.753757900198,10192.19902888983,8644.157886966497
10398.434131330085,10377.786186371131,10198.522444634697,8618.212340100134
10407.910954341032,10385.96741575395,10204.992137515042,8592.405895567763
10417.53991404181,10394.297740037156,10211.60834364218,8566.737715226544
10427.32135870731,10402.77745853794,10218.371304619006,8541.206966178279
10437.255642004277,10411.4068759001,10225.28126753979,8515.812820738129
10447.343122987828,10420.186302091806,10232.338484989925,8490.55445640348
10457.584166097762,10429.116052403211,10239.543215045573,8465.431055822972
10467.979141154578,10438.196447443885,10246.895721273291,8440.441806765666
10478.528423355272,10447.427813140032,10254.396272729546,8415.585902090379
10489.232393268858,10456.810480731598,10262.045143960137,8390.86253971516
10500.091436831604,10466.344786769072,10269.84261499956,8366.270922586924
10511.105945341991,10476.031073110167,10277.788971370255,8341.810258651229
10522.276315455372,10485.869686916238,10285.884504081736,8317.479760822214
10533.6029491783,10495.860980648462,10294.129509629616,8293.278646952687
10545.086253862564,10506.005312063826,10302.524289994522,8269.206139804353
10556.726642198882,10516.30304421082,10311.069152640855,8245.261467018203
10568.524532210236,10526.754545424905,10319.764410515432,8221.443861085047
10580.480347244857,10537.360189323672,10328.610382045956,8197.752559316199
10592.594515968858,10548.120354801787,10337.60739113936,8174.186803814314
10604.867472358465,10559.035426025584,10346.755767179966,8150.7458414443645
10617.299655691842,10570.105792427385,10356.055845027471,8127.428923804777
10629.89151054056,10581.331848699514,10365.50796501477,8104.2353071987045
10642.64348676059,10592.713994787991,10375.11247294555,8081.164252605459
10655.556039482884,10604.252635885869,10384.86972009172,8058.215025652082
10668.62962910353,10615.94818242624,10394.780063190612,8035.386896585065
10681.864721273409,10627.801050074911,10404.843864441962,8012.679140242219
10695.261786887404,10639.811659722662,10415.061491504666,7990.091036024685
10708.821302073116,10651.98043747716,10425.433317493287,7967.621867869099
10722.543748179063,10664.307814654465,10435.95972097432,7945.27092421989
10736.429611762394,10676.79422777014,10446.641085962188,7923.037498001733
10750.47938457602,10689.440118529932,10457.477801914976,7900.920886592145
10764.693563555247,10702.24593382003,10468.470263729869,7878.92039179422
10779.072650803828,10715.212125696871,10479.618871738305,7857.035319809517
10793.617153579413,10728.33915137651,10490.924031700812,7835.264981211079
10808.32758427845,10741.627473223472,10502.386154801556,7813.608690916609
10823.204460420431,10755.077558739184,10514.005657642523,7792.065768161775
10838.248304631556,10768.689880549842,10525.782962237385,7770.635536473669
10853.4596446277,10782.464916393816,10537.718496004996,7749.317323644401
10868.839013196768,10796.4031491085,10549.81269176256,7728.110461704834
10884.386948180356,10810.505066616612,10562.06598771837,7707.014286898464
10900.103992454702,10824.77116191198,10574.478827464196,7686.0281396554365
10915.990693910946,10839.201933044687,10587.051659967256,7665.1513645667055
10932.04760543465,10853.797883105692,10599.784939561769,7644.383310358333
10948.27528488457,10868.55952021081,10612.679125940078,7623.723329865921
10964.674295070665,10883.48735748408,10625.73468414335,7603.170780009194
10981.245203731303,10898.581913040498,10638.952084551784,7582.725021766705
10997.988583509705,10913.843709968098,10652.331802874372,7562.3854201506965
11014.905011929508,10929.27327630936,10665.87432013818,7542.15134418208
11031.99507136953,10944.87114504194,10679.580122677098,7522.022166865567
11049.25934903765,10960.637854058676,10693.449702120117,7501.997265164932
11066.698436943803,10976.573946146904,10707.48355537904,7482.076019978409
11084.312931872097,10992.679968966995,10721.682184635669,7462.257816114225
11102.103435351964,11008.956475030183,10736.046097328415,7442.542042266269
11120.070553628402,11025.404021675566,10750.575806138364,7422.928090989899
11138.214897631236,11042.023171046356,10765.271828974706,7403.415358677872
11156.537082943389,11058.814490065295,10780.134688959586,7384.003245536422
11175.03772976814,11075.77855040924,10795.164914412322,7364.691155561461
11193.71746289537,11092.9159284829,10810.363038832978,7345.4784965149165
11212.576911666729,11110.227205391717,10825.729600885285,7326.364679901201
11231.616709939732,11127.712966913814,10841.265144378862,7307.349120943813
11250.837496050784,11145.373803471097,10856.970218250792,7288.431238562069
11270.239912777022,11163.210310099355,10872.845376546426,7269.610455347963
11289.82460729708,11181.223086417474,10888.8911783995,7250.8861975431655
11309.592231150633,11199.412736595625,10905.108188011483,7232.257895016143
11329.543440196758,11217.77986932249,10921.496974630178,7213.724981239409
11349.678894571094,11236.32509777147,10938.058112527491,7195.286893266908
11369.999258641745,11255.049039565838,10954.792180976465,7176.943071711521
11390.5052009639,11273.952316742852,10971.699764227413,7158.692960722707
11411.1973942332,11293.03555571678,10988.781451483266,7140.536007964261
11432.076515237735,11312.29938724081,11006.037836874026,7122.471664592214
11453.143244808743,11331.744446367862,11023.469519430331,7104.499385232842
11474.398267769902,11351.371372410216,11041.07710305614,7086.618627960812
11495.842272885238,11371.180808897989,11058.861196500451,7068.828854277453
11517.475952805626,11391.1734035364,11076.82241332811,7051.129529089147
11539.300004013803,11411.349808161836,11094.961371889622,7033.520120685846
11561.315126767948,11431.71067869664,11113.27869528999,7016.000100719718
11583.522025043703,11452.256675102672,11131.77501135652,6998.568944183904
11605.921406474716,11472.988461333529,11150.450952605606,6981.226129391413
11628.51398229158,11493.906705285466,11169.307156208451,6963.971137954129
11651.300467259209,11515.012078747,11188.344263955696,6946.80345476194
11674.281579612574,11536.30525734708,11207.56292222096,6929.722567961997
11697.45804099082,11557.786920501932,11226.96378192324,6912.727968938081
11720.830576369675,11579.457751360418,11246.547498488158,6895.819152290103
11744.399913992183,11601.31843674799,11266.314731808032,6878.995615813714
11768.16678529768,11623.369667109147,11286.266146200747,6862.256860480038
11792.131924849024,11645.612136448402,11306.402410367406,6845.602390415526
11816.296070258011,11668.046542269702,11326.7241973487,6829.031712881924
11840.65996210899,11690.673585514303,11347.232184480044,6812.544338256362
11865.2243438806,11713.493970497077,11367.927053345376,6796.139780011556
11889.989961865638,11736.50840484115,11388.809489729634,6779.817554696133
11914.957565089006,11759.71759941098,11409.880183569896,6763.577181915069
11940.127905223706,11783.122268243693,11431.139828905114,6747.418184310237
11965.501736504862,11806.723128478763,11452.589123824448,6731.340087541082
11991.079815641731,11830.520900285954,11474.228770414173,6715.3424202654
12016.862901727676,11854.516306791502,11496.059474703108,6699.424714120237
12042.851756148048,11878.71007400252,11518.081946606564,6683.5865037029
12069.047142485995,11903.102930729588,11540.29689986877,6667.827326552078
12095.449826426104,11927.695608507483,11562.705052003746,6652.146723129085
12122.06057565589,11952.488841514078,11585.307124234612,6636.544236799201
12148.88015976508,11977.483366487268,11608.10384143128,6621.019413813137
12175.909350142658,12002.679922640038,11631.095932046515,6605.571803288605
12203.14891987165,12028.079251573512,11654.284128050347,6590.200957192
12230.599643621612,12053.682097188032,11677.669164862751,6574.906430320191
12258.262297538771,12079.489205592212,11701.251781284667,6559.687780282424
12286.137659133832,12105.501325009913,11725.032719427194,6544.544567482329
12314.22650716734,12131.719205685158,11749.012724639062,6529.476355100041
12342.529621532663,12158.14359978493,11773.192545432254,6514.482709074428
12371.047783136482,12184.77526129978,11797.57293340579,6499.563198085425
12399.781773776787,12211.614945942314,11822.15464316765,6484.71739353647
12428.732376018352,12238.66341104341,11846.938432254768,6469.9448695370575
12457.900373065646,12265.921415446232,11871.9250610511,6455.2452028853895
12487.286548633145,12293.38971939795,11897.115292703713,6440.617973051136
12516.891686813022,12321.069084439156,11922.509893036882,6426.062762158295
12546.716571940173,12348.96027329095,11948.10963046415,6411.579154968167
12576.76198845455,12377.064049739629,11973.915275898304,6397.16673886242
12607.028720760773,12405.381178519014,11999.927602659274,6382.825103826271
12637.517553084976,12433.912425190309,12026.147386379882,6368.553842431758
12668.22926932887,12462.658556019504,12052.575404909438,6354.35254982113
12699.16465292098,12491.620337852304,12079.21243821513,6340.22082369032
12730.324486665037,12520.79853798648,12106.05926828119,6326.158264272533
12761.709552585457,12550.193924041703,12133.116679005778,6312.164474321934
12793.320631769937,12579.807263826777,12160.38545609559,6298.239059097427
12825.158504209076,12609.639325204214,12187.86638695812,6284.381626346545
12857.223948633036,12639.69087595222,12215.560260591565,6270.591786289431
12889.517742345171,12669.96268362392,12243.467867472304,6256.869151602925
12922.04066105264,12700.455515403928,12271.58999944001,6243.21333740474
12954.793478693911,12731.17013796212,12299.927449580204,6229.623961237747
12987.776967263218,12762.10731730467,12328.481012104385,6216.1006430543475
13020.991896631838,12793.267818622238,12357.251482227586,6202.643005200952
13054.439034366236,12824.652406135348,12386.23965604338,6189.250672402544
13088.119145543013,12856.26184293688,12415.446330396262,6175.923271747351
13122.032992560646,12888.096890831664,12444.872302751424,6162.660432671601
13156.181334947978,12920.15831017315,12474.518371061838,6149.461786944383
13190.564929169444,12952.446859697113,12504.38533363264,6136.3269686525955
13225.184528426998,12984.963296352376,12534.473988982783,6123.25561418599
13260.040882458718,13017.708375128506,12564.785135703913,6110.2473622223115
13295.134737334069,13050.682848880491,12595.31957231644,6097.301853712524
13330.466835245792,13083.887468150311,12626.078097122776,6084.418731866138
13366.037914298397,13117.322980985444,12657.0615080577,6071.597642136627
13401.848708293242,13150.990132754208,12688.27060253582,6058.8382322069265
13437.899946510175,13184.889665958,12719.706177296086,6046.140151975041
13474.192353485703,13219.022320040309,12751.369028243354,6033.503053539723
