fixed_sym_D_0.1_ooo,fixed_asym_D_0.1_oob,fixed_asym_D_0.1_obb,fixed_sym_D_0.1_bbb
8480.280341096832,8599.262871826657,9975.845471367144,35986.11737732965
8443.263467737179,8560.82876172246,9927.87504571372,35768.31729351899
8406.5042486183,8522.660624153463,9880.239586852436,35551.71641088102
8370.000798673389,8484.756511287396,9832.936651389717,35336.31269658472
8333.751246865639,8447.114489691063,9785.96381335868,35122.103994626275
8297.75373609517,8409.73264023595,9739.31866411577,34909.08802971417
8262.00642310639,8372.609058004227,9692.998812237602,34697.26241105803
8226.507478395757,8335.741852195142,9647.001883418065,34486.624636063454
8191.255086119965,8299.129146031824,9601.32552036568,34277.17209393518
8156.247444004538,8262.769076668497,9555.967382701218,34068.90206919055
8121.482763252852,8226.659795098083,9510.925146855572,33861.811745085586
8086.959268455574,8190.7994660602335,9466.196505967917,33655.8982069556
8052.675197500516,8155.186267949754,9421.779169784142,33451.158445472465
8018.628801482928,8119.818392725454,9377.670864555565,33247.58935982044
7984.818344616197,8084.694045819401,9333.869332937931,33045.18776079255
7951.242104142985,8049.811446046598,9290.372333890746,32843.950373809355
7917.898370246791,8015.168825515068,9247.177642576837,32643.873841862034
7884.785445963937,7980.764429536371,9204.283050262296,32444.95472838147
7851.901647095981,7946.596516536523,9161.686364216695,32247.189520035223
7819.245302122574,7912.663357967354,9119.385407613623,32050.57462945402
7786.814752114726,7878.963238218273,9077.378019431551,31855.1063978895
7754.608350648525,7845.494454528465,9035.662054355016,31660.781097804866
7722.624463719271,7812.255316899513,8994.235382676143,31467.594935399968
7690.861469656054,7779.244148008435,8953.095890196499,31275.544053072514
7659.317759036759,7746.459283121164,8912.241478129288,31084.624531816822
7627.991734603506,7713.899070006437,8871.670063001886,30894.832393561694
7596.88181117853,7681.5618688501245,8831.379576558722,30706.16360344882
7565.986415580488,7649.446052169986,8791.367965664524,30518.614072053184
7535.303986541202,7617.550004730848,8751.633192207897,30332.179657546836
7504.832974622845,7585.872123460223,8712.173233005284,30146.856167807397
7474.571842135556,7554.410817364346,8672.986079705266,29962.639362472644
7444.519063055488,7523.164507444656,8634.069738693252,29779.524954942448
7414.673122943303,7492.131626614693,8595.422230996512,29597.508614329352
7385.032518863092,7461.310619617441,8557.0415921896,29416.585967359024
7355.595759301736,7430.699942943093,8518.925872300142,29236.752600221782
7326.361364088705,7400.298064747252,8481.07313571501,29058.00406037639
7297.327864316288,7370.103464769563,8443.481461086865,28880.335858307248
7268.493802260262,7340.114634252779,8406.14894124109,28703.743469236142
7239.857731300998,7310.330075862259,8369.07368308311,28528.2223347896
7211.418215845002,7280.748303605895,8332.253807506095,28353.767864622972
7183.173831246885,7251.367842754476,8295.687449299054,28180.375438002262
7155.12316373178,7222.187229762485,8259.372757055322,28008.040405344706
7127.26481031818,7193.20501218932,8223.307893081448,27836.758089719144
7099.597378741226,7164.419748620957,8187.491033306464,27666.52378830712
7072.119487376412,7135.830008592039,8151.92036719157,27497.332773825674
7044.829765163736,7107.434372508402,8116.594097640207,27329.18029591274
7017.726851532281,7079.231431570022,8081.510440908538,27162.06158247607
6990.809396325224,7051.219787694407,8046.667626516333,26995.971841006558
6964.076059725281,7023.398053440407,8012.063897158257,26830.90625985682
6937.525512180584,6995.764851932462,7977.6975086155635,26666.860009485885
6911.1564343309865,6968.318816785278,7943.566729668206,26503.8282436708
6884.9675169347975,6941.058592028928,7909.669842007345,26341.80610068596
6858.95746079595,6913.982832034389,7876.0051401482815,26180.788704450948
6833.1249766915935,6887.090201439502,7842.570931343786,26020.77116564762
6807.468785300113,6860.379375075364,7809.365535497861,25861.74858280722
6781.987617129584,6833.8490378931365,7776.387285079897,25703.71604336822
6756.680212446639,6807.497884891295,7743.634525039262,25546.668624705602
6731.545321205777,6781.324621043294,7711.105612720298,25390.601395132286
6706.581702979081,6755.32796122566,7678.798917777736,25235.50941487334
6681.788126886365,6729.506630146507,7646.7128220925315,25081.38773701369
6657.16337152575,6703.8593622744775,7614.845719688117,24928.231408419906
6632.706224904656,6678.384901768104,7583.196016647078,24776.03547063675
6608.415484371207,6653.082002405595,7551.76213102824,24624.794960759056
6584.28995654607,6627.949427515035,7520.5424927841905,24474.504912279554
6560.328457254706,6602.985949905013,7489.535543679209,24325.160355913227
6536.529811460034,6578.190351795663,7458.739737207626,24176.756320398756
6512.892853195515,6553.561424750128,7428.153538512602,24029.28783327762
6489.416425498657,6529.097969606431,7397.77542430533,23882.749921651375
6466.099380344924,6504.7987964097765,7367.603882784661,23737.137612917664
6442.940578582062,6480.662724345252,7337.63741355715,23592.445935485444
6419.938889864839,6456.688581670955,7307.874527557525,23448.669919469965
6397.093192590197,6432.875205651521,7278.313746969586,23305.804597367965
6374.402373832801,6409.221442492079,7248.953605147517,23163.845004713578
6351.865329281012,6385.726147272596,7219.79264653763,23022.7861807154
6329.480963173259,6362.388183882652,7190.829426600528,22882.623168875198
6307.248188234812,6339.206424956608,7162.062511733688,22743.35101758869
6285.165925614971,6316.179751809189,7133.490479194477,22604.964780728824
6263.233104824644,6293.307054371466,7105.111917023583,22467.459518211996
6241.448663674341,6270.587231127249,7076.925423968868,22330.830296547603
6219.811548212555,6248.019189049878,7048.929609409647,22195.07218937137
6198.320712664547,6225.601843539419,7021.123093281391,22060.180277962776
6176.975119371531,6203.334118360257,6993.504506000843,21926.14965174704
6155.773738730254,6181.214945579092,6966.072488391569,21792.975408782007
6134.715549132964,6159.24326550333,6938.825691609914,21660.65265623028
6113.799536907782,6137.418026619871,6911.762777071393,21529.176510816993
6093.024696259454,6115.738185534292,6884.8824163774925,21398.542099273553
6072.3900292105045,6094.202706910425,6858.183291242895,21268.744558767696
6051.894545542768,6072.810563410327,6831.664093423121,21139.77903732019
6031.537262739318,6051.560735634635,6805.323524642595,21011.640694208498
6011.317205926772,6030.452212063324,6779.160296523119,20884.32470035774
5991.233407817987,6009.483988996834,6753.1731305127705,20757.826238719244
5971.284908655138,5988.655070497604,6727.360757815218,20632.140504636987
5951.47075615317,5967.964468331974,6701.721919319443,20507.262706202237
5931.790005443644,5947.411201912479,6676.255365529889,20383.188064596656
5912.241719018942,5926.994298240525,6650.959856497012,20259.911814424184
5892.824966676864,5906.712791849443,6625.834161748256,20137.429204031934
5873.538825465597,5886.565724747925,6600.877060219432,20015.735495820383
5854.382379629049,5866.552146363831,6576.087340186513,19894.82596654314
5835.354720552565,5846.67111348838,6551.463799197838,19774.695907596502
5816.454946709004,5826.921690220713,6527.005244006726,19655.340625299097
5797.682163605195,5807.302947912823,6502.710490504497,19536.755441161808
5779.035483728748,5787.813965114867,6478.5783636539045,19418.935692148243
5760.514026495241,5768.453827520836,6454.607697422971,19301.876730925982
5742.116918195762,5749.221627914604,6430.797334719231,19185.57392610882
5723.84329194482,5730.116466116334,6407.146127324377,19070.02266249021
5705.692287628609,5711.137448929254,6383.652935829311,18955.21834126815
5687.663051853639,5692.2836900868,6360.316629569597,18841.156380261724
5669.754737895718,5673.554310200108,6337.136086561315,18727.832214119448
5651.966505649288,5654.948436705884,6314.110193437314,18615.241294519707
5634.297521577122,5636.465203814612,6291.237845383866,18503.379090363404
5616.746958660368,5618.103752459139,6268.51794607772,18392.241087959046
5599.313996348942,5599.8632302436,6245.949407623541,18281.82279120045
5581.997820512271,5581.742791392701,6223.531150491763,18172.119721737246
5564.797623390386,5563.741596701361,6201.262103456815,18063.127419138356
5547.712603545358,5545.8588134846905,6179.141203535758,17954.84144104862
5530.741965813074,5528.09361552833,6157.167395927304,17847.25736333874
5513.8849212553605,5510.445183039131,6135.339633951226,17740.37078024872
5497.140687112444,5492.912702596182,6113.656878988157,17634.177304524925
5480.50848675575,5475.495367102176,6092.118100419781,17528.672567550966
5463.9875496410405,5458.192375735125,6070.722275569402,17423.852219472523
5447.577111261885,5441.002933900411,6049.468389642907,17319.71192931629
5431.276413103465,5423.926253183176,6028.355435670105,17216.247385103154
5415.084702596708,5406.961551301044,6007.3824144464525,17113.45429395578
5399.001233072757,5390.10805205719,5986.548334475156,17011.328382200732
5383.025263717763,5373.364985293731,5965.852211909658,16909.86539546526
5367.156059528003,5356.73158684545,5945.293070496499,16809.061098768885
5351.392891265331,5340.207098493858,5924.869941518555,16708.911276609942
5335.735035412939,5323.790767921576,5904.581863738647,16609.41173304716
5320.1817741314535,5307.481848667041,5884.427883343533,16510.558291776437
5304.7323952153365,5291.27960007955,5864.407053888263,16412.346796202924
5289.386192049619,5275.183287274613,5844.518436240909,16314.773109508538
5274.142463566941,5259.192181089633,5824.761098527661,16217.833114715002
5259.000514204907,5243.30555803991,5805.134116078292,16121.522714742552
5243.959653863756,5227.5227002749525,5785.636571371994,16025.837832464407
5229.019197864346,5211.842895535116,5766.267553983567,15930.774410757102
5214.178466906437,5196.265437108548,5747.026160529981,15836.32841254681
5199.436787027294,5180.78962378845,5727.911494617293,15742.495820851738
5184.793489560583,5165.414759830648,5708.922666787929,15649.2726388207
5170.2479110955865,5150.140154911476,5690.058794468321,15556.654889767973
5155.799393436704,5134.965124085963,5671.319001916899,15464.638617204535
5141.447283563268,5119.888987746326,5652.70242017244,15373.219884865748
5127.190933589646,5104.911071580773,5634.208187002775,15282.39477673563
5113.029700725653,5090.030706532599,5615.835446853838,15192.159397067744
5098.962947237247,5075.247228759592,5597.583350799074,15102.509870402855
5084.990040407524,5060.559979593731,5579.451056489188,15013.44234158338
5071.110352498008,5045.968305501187,5561.43772810225,14924.95297576476
5057.3232607102245,5031.471558042615,5543.542536294138,14837.037958423804
5043.628147147567,5017.069093833738,5525.764658149326,14749.693495364116
5030.024398777448,5002.760274506238,5508.103277132019,14662.915812718644
5016.51140739374,4988.544466668912,5490.557583037619,14576.701156949459
5003.088569579493,4974.421041869144,5473.126771944543,14491.045794844827
4989.755286669939,4960.389376554642,5455.810046166365,14405.946013513638
4976.510964715772,4946.448852035476,5438.606614204301,14321.398120377276
4963.3550144467135,4932.598854446391,5421.515690700027,14237.398443158996
4950.286851235349,4918.838774709402,5404.536496388829,14153.943329870859
4937.305895061239,4905.1680084966765,5387.66825805308,14071.029148798325
4924.411570475307,4891.5859561936895,5370.910208476053,13988.652288482532
4911.603306564499,4878.092022862655,5354.261586396056,13906.809157700345
4898.88053691671,4864.6856182062365,5337.721636460891,13825.496185442234
4886.242699585983,4851.366156531532,5321.289609182643,13744.709820888036
4873.689237057969,4838.133056714321,5304.964760892787,13664.44653338066
4861.2195962156575,4824.985742163601,5288.7463536976165,13584.702812397803
4848.83322830537,4811.923640786367,5272.63365543399,13505.475167521712
4836.529588903009,4798.946184952686,5256.625939625397,13426.76012840707
4824.30813788058,4786.052811461012,5240.7224854383385,13348.554244747042
4812.168339372956,4773.242961503782,5224.9225776390185,13270.854086237543
4800.109661744912,4760.516080633263,5209.225506550353,13193.656242539782
4788.131577558406,4747.871618727671,5193.630568009286,13116.95732324111
4776.233563540122,4735.309029957532,5178.137063324415,13040.753957814248
4764.415100549258,4722.827772752321,5162.744299233921,12965.042795574938
4752.675673545565,4710.427309767336,5147.451587863811,12889.820505638041
4741.01477155764,4698.107107850842,5132.258246686459,12815.08377687215
4729.431887651462,4685.866638011459,5117.163598479446,12740.829317852762
4717.926518899174,4673.705375385802,5102.166971284709,12667.053856814035
4706.498166348112,4661.62279920637,5087.267698367983,12593.754141599193
4695.146334990071,4649.618392769685,5072.46511817854,12520.926939609604
4683.870533730817,4637.691643404674,5057.758574309228,12448.569037752586
4672.670275359839,4625.842042441298,5043.147415456794,12376.677242387967
4661.545076520331,4614.069085179419,5028.630995382513,12305.24837927344
4650.49445767942,4602.3722708579135,5014.208672873095,12234.279293508771
4639.517943098622,4590.7511026240245,4999.879811701885,12163.76684947886
4628.615060804536,4579.205087502948,4985.643780590355,12093.707930795723
4617.785342559765,4567.733736367661,4971.499953169873,12024.099440239424
4607.028323834068,4556.336563908977,4957.44770794376,11954.938299697968
4596.343543775745,4545.013088605847,4943.486428249631,11886.221450106224
4585.730545183244,4533.762832695879,4929.615502222012,11817.945851383889
4575.188874476995,4522.585322146097,4915.834322755237,11750.108482372523
4564.718081671467,4511.480086623922,4902.142287466626,11682.706340771701
4554.317720347453,4500.446659468389,4888.5387986599335,11615.736443074305
4543.987347624568,4489.484577661581,4875.023263289072,11549.195824500977
4533.726524133969,4478.59338180029,4861.595092922109,11483.081538933784
4523.534813991301,4467.772616067905,4848.253703705534,11417.3906588491
4513.411784769846,4457.021828206513,4834.998516328791,11352.120275249748
4503.357007473897,4446.340569489229,4821.828955989089,11287.267497596424
4493.3700565123445,4435.728394692736,4808.744452356462,11222.829453738432
4483.450509672468,4425.184862070045,4795.744439539105,11158.803289843752
4473.5979480939495,4414.709533323474,4782.828356048969,11095.186170328476
4463.811956243088,4404.301973577833,4769.995644767618,11031.975277785617
4454.0921218872245,4393.961751353832,4757.245752912338,10969.16781291334
4444.438036069371,4383.688438541682,4744.578132002515,10906.76099444262
4434.849293083052,4373.481610374932,4731.992237826262,10844.752059064367
4425.325490447338,4363.340845404485,4719.487530407297,10783.138261356013
4415.866228882095,4353.265725472844,4707.063473972083,10721.916873707616
4406.4711122834215,4343.255835688548,4694.719536917212,10661.085186247488
4397.1397476992925,4333.310764400821,4682.455191777041,10600.640506767357
4387.871745305402,4323.430103174417,4670.269915191576,10540.580160647094
4378.666718381199,4313.61344676467,4658.1631878746,10480.901490779044
4369.524283286118,4303.86039309274,4646.134494582051,10421.601857491936
4360.444059436008,4294.170543221063,4634.183324080637,10362.678638474437
4351.42566927975,4284.543501328988,4622.309169116697,10304.12922869834
4342.4687382760685,4274.978874688621,4610.511526385302,10245.951040341411
4333.572894870531,4265.476273640853,4598.789896499591,10188.141502709925
4324.737770472735,4256.035311571587,4587.143783960347,10130.698062160882
4315.962999433687,4246.655604888153,4575.572697125808,10073.618182023958
4307.248219023362,4237.336772995912,4564.076148181714,10016.899342523166
4298.593069408451,4228.0784382750535,4552.653653111581,9960.539040698275
4289.99719363029,4218.880226057576,4541.304731667208,9904.534790325988
4281.460237582974,4209.741764604453,4530.02890733942,9848.884121840896
4272.981849991645,4200.662685082986,4518.825707329027,9793.584582256228
4264.561682390969,4191.642621544341,4507.694662518019,9738.633735084404
4256.199389103782,4182.681210901261,4496.635307440982,9684.029160257416
4247.89462721992,4173.77809290597,4485.647180256738,9629.76845404704
4239.64705657522,4164.932910128247,4474.729822720204,9575.8492289849
4231.456339730697,4156.145307933679,4463.882780154478,9522.269113782391
4223.322141951896,4147.414934462097,4453.105601423136,9469.025753250484
4215.24413118841,4138.741440606182,4442.397838902754,9416.116808219416
4207.221978053579,4130.124479990243,4431.75904845564,9363.539955458285
4199.2553558043455,4121.563708949178,4421.188789402783,9311.292887594549
4191.34394032129,4113.058786507597,4410.686624497014,9259.373313033462
4183.487410088825,4104.609374359116,4400.252119896381,9207.77895587744
4175.68544617556,4096.215136845827,4389.884845137733,9156.507555845375
4167.937732214832,4087.875740937935,4379.584373110509,9105.55686819191
4160.243954385392,4079.5908562135487,4369.350280030742,9054.924663626682
4152.60380139226,4071.360154838658,4359.182145415262,9004.608728233543
4145.016964447742,4063.1833115472577,4349.079552056106,8954.606863389781
4137.483137252604,4055.060003621644,4339.04208599513,8904.916885685325
4130.002015977404,4046.98991087287,4329.069336498827,8855.536626841973
4122.573299243984,4038.972715621364,4319.16089603334,8806.463933632636
4115.19668810712,4031.008102677703,4309.3163602396735,8757.696667800605
4107.87188603632,4023.09575932355,4299.53532790911,8709.232705978862
4100.5985988977845,4015.235375292745,4289.817400958812,8661.069939609433
4093.37653493652,4007.426642752554,4280.162184407629,8613.206274862798
4086.2054047585902,3999.669256285071,4270.569286352091,8565.63963255736
4079.0849213135466,3991.962912868775,4261.038317942594,8518.36794807899
4072.014799876976,3984.307311860243,4251.568893359784,8471.389171300647
4064.99475803322,3976.7021549760057,4242.160629791119,8424.701266502081
4058.024515658232,3969.147146274565,4232.813147407626,8378.302212289642
4051.103794902585,3961.6419921385495,4223.52606934085,8332.190001516174
4044.232320174622,3954.18640125703,4214.299021659971,8286.362641201029
4037.409818123753,3946.780084607971,4205.131633349124,8240.81815245019
4030.636017623893,3939.422755440835,4196.023536284892,8195.55457037652
4023.910649757044,3932.1141292593297,4186.97436521398,8150.569944020131
4017.2334477970176,3924.853923804301,4177.983757731074,8105.862336268895
4010.604147193301,3917.641859036762,4169.051354256875,8061.429823779095
4004.022485555056,3910.477657121077,4160.176798016313,8017.270496896218
3997.488202635262,3903.3610424082704,4151.359735016935,7973.382459575902
3991.001040314993,3896.291741419488,4142.599814027469,7929.763829305045
3984.560742587832,3889.269482829588,4133.896686556564,7886.412737023067
3978.16705554442,3882.2939974508754,4125.2500068317,7843.327327043356
3971.819727357141,3875.365018216972,4116.659431778269,7800.5057569748715
3965.518508264938,3868.482280166819,4108.124620998831,7757.94619764394
3959.263150558261,3861.645520428814,4099.64523675253,7715.646833016225
3953.0534085641502,3854.854478205088,4091.220943934685,7673.605860118893
3946.889038631444,3848.1088947559065,4082.851410056548,7631.821488962966
3940.769799116122,3841.4085133842073,4074.53630522522,7590.291942465875
3934.695450366772,3834.753079420267,4066.275302123737,7549.0154563742135
3928.665754710185,3828.1423402064975,4058.068075991321,7507.9902791867025
3922.680476437081,3821.5760450823705,4049.914304603784,7467.214672077357
3916.739381787957,3815.0539453694696,4041.8136682540985,7426.686908818871
3910.8422389390585,3808.575794356671,4033.76584973313,7386.405275706223
3904.988817988477,3802.141347285446,4025.77053431052,7346.368071480495
3899.17889094237,3795.750361335293,4017.8274097157305,7306.573607252927
3893.4122317013057,3789.4025956092864,4009.936166119248,7267.020206429192
3887.688616046722,3783.097811119759,4002.096496113933,7227.706204633902
3882.007821627513,3776.835770774095,3994.3080946965288,7188.629949635361
3876.3696279467295,3770.6162393606505,3986.570659249327,7149.78980127054
3870.773816348403,3764.438983534792,3978.883889521972,7111.184131370304
3865.220170004484,3758.303771805056,3971.2474876134297,7072.81132368488
3859.708473901895,3752.210374519426,3963.661157954095,7034.669773809572
3854.238514829705,3746.158563851722,3956.124607288052,6996.757889110723
3848.810081366418,3740.148113788118,3948.637544655479,6959.074088651938
3843.422963867371,3734.1788001137616,3941.199681375204,6921.61680312055
3838.0769544522473,3728.250400399519,3933.810731027396,6884.384474754351
3832.771846992708,3722.362693988828,3926.470409436411,6847.37555726858
3827.5074371001297,3716.515461984664,3919.17843465377,6810.588515783177
3822.283522113453,3710.708487236626,3911.934526941288,6774.0218267502905
3817.0999010871415,3704.9415543281193,3904.738408754333,6737.673977882062
3811.9563747792577,3699.214449563664,3897.5898047252376,6701.543468078674
3806.8527456396337,3693.526960956304,3890.488441646836,6665.6288073566675
3801.788817798162,3687.878878215124,3883.434048456148,6629.928516777532
3796.764397053186,3682.269992732885,3876.4263562181927,6594.441128376571
3791.779290860002,3676.7000975737537,3869.465098109942,6559.165185092037
3786.833308319462,3671.168987461144,3862.5500094044073,6524.099240694549
3781.926260166683,3665.676458765669,3855.6808274548575,6489.241859716786
3777.057958759862,3660.222309493187,3848.8572916791713,6454.591617383462
3772.2282180691927,3654.806339272964,3842.0791435443216,6420.1470995415775
3767.436853665885,3649.428349345927,3835.346126550987,6385.906902590959
3762.683682711286,3644.088142553029,3828.657986218296,6351.86963341508
3757.968523946102,3638.785523323712,3822.0144700687,6318.033909312165
3753.29119767972,3633.52029766447,3815.4153276129664,6284.398357926583
3748.651525779635,3628.292273147514,3808.860310335312,6250.961617180526
3744.049331660964,3623.101258899535,3802.349171678645,6217.722335205977
3739.484440276072,3617.947065590567,3795.881667029949,6184.679170276963
3734.956678104282,3612.8295054229466,3789.457553705776,6151.830790742105
3730.465873141698,3607.74839212037,3783.076590937867,6119.175874957451
3726.0118548911055,3602.703540917049,3776.738539858904,6086.713111219608
3721.594454351986,3597.6947685469545,3770.443163488365,6054.441197699162
3717.213504010607,3592.721893233167,3764.1902267185146,6022.358842374389
3712.8688378302254,3587.784734677313,3757.9794963005033,5990.464762965262
3708.560291241373,3582.8831140490947,3751.8107408305927,5958.757686867757
3704.287701132233,3578.0168539759184,3745.6837307364926,5927.236351088444
3700.050905839119,3573.1857785326088,3739.598238263816,5895.899502179381
3695.849745137037,3568.3897132312195,3733.554037462652,5864.745896173296
3691.68406023034,3563.6284850109305,3727.55090417425,5833.774298519077
3687.553693743473,3558.901922228038,3721.588616017816,5802.983484017543
3683.458489711813,3554.2098546460343,3715.666952377432,5772.372236757522
3679.398293572588,3549.5521134257738,3709.785694389074,5741.939350052225
3675.3729521558935,3544.9285311157287,3703.944624927752,5711.6836263759105
3671.382313675792,3540.338941642333,3698.1435285947514,5681.603877300855
3667.4262277214993,3535.783180300411,3692.382191704991,5651.698923434613
3663.504545248664,3531.261083743694,3686.66040227449,5621.96759435758
3659.617118570724,3526.7724899754216,3680.977950007935,5592.408728560849
3655.763801350351,3522.317238339027,3675.3346262863615,5563.021173384367
3651.944448590988,3517.895169508909,3669.730224154944,5533.803784955387
3648.15891662846,3513.5061254812845,3664.1645383108767,5504.755428127219
3644.407063122673,3509.1499495651265,3658.637365091379,5475.874976418278
3640.6887470494,3504.826486373184,3653.1485024617914,5447.161311951427
3637.003828692141,3500.53558181308,3647.697750003776,5418.613325393622
3633.3521696340745,3496.2770830785,3642.284908903627,5390.229915895849
3629.733632750084,3492.0508386404467,3636.9097819406734,5362.009991033358
3626.148082198868,3487.856698238592,3631.572173475789,5333.9524667461965
3622.59538341513,3483.694512872691,3626.271889439995,5306.056267280037
3619.07540310185,3479.564134794088,3621.008737323173,5278.320325127301
3615.588009222632,3475.4654174972948,3615.782526162868,5250.743580968578
3612.1330709941344,3471.398215711646,3610.59306653319,5223.324983614338
3608.710458878576,3467.362385393036,3605.440170533816,5196.063489946945
3605.320044576321,3463.3577837157254,3600.323651779088,5168.958064862959
3601.96170101854,3459.3842690642327,3595.2433253872005,5142.007681215731
3598.635302359952,3455.4417010252923,3590.199007969493,5115.211319758298
3595.340723971637,3451.529940379892,3585.1905176198275,5088.567969086564
3592.077842433933,3447.6488490953866,3580.217673904065,5062.076625582781
3588.846535529393,3443.7982903176794,3575.2802978496334,5035.736293359318
3585.646682235837,3439.978128363483,3570.3782119351854,5009.545984202715
3582.478162719464,3436.188228712649,3565.5112400803505,4983.504717518043
3579.340858328042,3432.4284580005724,3560.6792076355773,4957.611520273545
3576.2346515841746,3428.6986840106647,3555.8819413720644,4931.865426945562
3573.1594261786363,3424.9987756669016,3551.119269471781,4906.265479463763
3570.115066963784,3421.3286030264394,3546.391021517579,4880.8107271566505
3567.1014599470386,3417.6880372723017,3541.697028483387,4855.500226697361
3564.118492284439,3414.076950706137,3537.037122724499,4830.333042049748
3561.1660522742686,3410.495216741042,3532.411137967945,4805.308244414759
3558.24402935075,3406.94270989446,3527.818909302947,4780.424912177093
3555.352314077815,3403.41930578114,3523.260273171466,4755.68213085214
3552.490798142939,3399.92488110617,3518.735067358828,4731.0789930332185
3549.659374351049,3396.459313658073,3514.243130984436,4706.614598339081
3546.8579366185,3393.022482301973,3509.784304492566,4682.2880533617135
3544.08637996712,3389.614266972824,3505.358429643248,4658.098471614418
3541.344600518325,3386.2345486687104,3500.9653495032226,4634.044973480164
3538.632495487296,3382.883209444204,3496.6049084369893,4610.126686160241
3535.9499631772364,3379.5601324037966,3492.276952097925,4586.342743623171
3533.2969029736814,3376.2652016953875,3487.981327419493,4562.692286553919
3530.673215338886,3372.998302503842,3483.7178826065247,4539.174462303365
3528.0788018062744,3369.759321044609,3479.486467126582,4515.788424838067
3525.513564974957,3366.548144557405,3475.2869317014024,4492.533334690296
3522.9774085043123,3363.36466129996,3471.1191282984187,4469.408358908347
3520.4702371086355,3360.208760541822,3466.9829101223563,4446.412671007123
3517.991956551852,3357.080332558231,3462.878131606909,4423.545450919004
3515.542473642296,3353.979268624048,3458.8046484064894,4400.805884944975
3513.1216962275494,3350.905461007745,3454.762317388058,4378.19316570604
3510.7295331893547,3347.858802965466,3450.7509966230245,4355.7064920949
3508.3658944385807,3344.839188735129,3446.7705453792264,4333.345069227902
3506.030690910258,3341.8465135306087,3442.82082411298,4311.10810839727
3503.723834558676,3338.880673535964,3438.901694461207,4288.994827023589
3501.4452383525427,3335.9415658997323,3435.013019233632,4267.004448608567
3499.194816270209,3333.0290887292786,3431.1546624050543,4245.136202688066
3496.9724832949505,3330.1431410852047,3427.3264891076924,4223.389324785396
3494.778155410316,3327.283622975817,3423.528365623598,4201.7630563648745
3492.611749595533,3324.450435351649,3419.760159377142,4180.256644785657
3490.473183820984,3321.643480100047,3416.0217389275726,4158.869343255824
3488.3623770437275,3318.862660039801,3412.312973961641,4137.6004107867375
3486.279249203097,3316.107878915848,3408.6337352863,4116.449112147656
3484.223721216349,3313.3790413940187,3404.983894821466,4095.414717820614
3482.195714974376,3310.6760530558445,3401.363325592856,4074.496503955562
3480.195153337476,3307.9988203934204,3397.7719017248896,4053.693752325762
3478.221960131188,3305.347250804323,3394.2094984336586,4033.0057502834497
3476.27606014218,3302.7212525865807,3390.675992019964,4012.431790715746
3474.357379114199,3300.120734933704,3387.1712598624185,3991.9711720008336
3472.4658437440794,3297.545607929761,3383.695180410621,3971.623197964383
3470.601381677812,3294.9957825445163,3380.247633178388,3951.38717783624
3468.7639215066674,3292.471170628616,3376.828498737054,3931.2624262073623
3466.9533927633825,3289.9716849088286,3373.437658708844,3911.248262987013
3465.1697259184,3287.497238983341,3370.074995760296,3891.3440133602044
3463.412852376166,3285.0477473171013,3366.740393595761,3871.549007745398
3461.6827044714933,3282.623125237219,3363.433736950957,3851.862581752448
3459.979215465967,3280.223288928415,3360.154911586593,3832.2840761408024
3458.3023195444216,3277.848155428522,3356.90380428205,3812.8128367779477
3456.651951811465,3275.4976426240387,3353.680302829129,3793.4482145981037
3455.0280482880653,3273.171669245732,3350.484296025857,3774.1895655611665
3453.430545908189,3270.8701548642925,3347.315673670357,3755.036250611897
3451.859382515499,3268.593019886039,3344.174326554777,3735.987635639353
3450.314496860108,3266.340185548673,3341.060146459282,3717.0430914365697
3448.795828595384,3264.111573917083,3337.973026146101,3698.2019936604825
3447.3033182748186,3261.9071078792,3334.9128593536425,3679.463722792089
3445.836907348942,3259.7267111418987,3331.8795407906614,3660.827664096859
3444.3965381623007,3257.570308226952,3328.8729661304865,3642.2932075853814
3442.9821539504856,3255.43782446703,3325.8930320053105,3623.8597479742534
3441.593698837217,3253.329186001751,3322.939636000534,3605.526684647207
3440.2311178314835,3251.2443197737784,3320.012676649168,3587.293421616475
3438.8943568247364,3249.183153524966,3317.112053426295,3569.159367484397
3437.5833625881373,3247.145615792552,3314.237666743589,3551.1239354052586
3436.29808276986,3245.131635905399,3311.3894179438867,3533.1865430473667
3435.038465892449,3243.141143980282,3308.567209295818,3515.346612555363
3433.8044613502284,3241.1740709182227,3305.770943988496,3497.6035705127692
3432.5960194067648,3239.230348400873,3303.000526126255,3479.9568479047653
3431.413091192388,3237.309908886939,3300.2558607234523,3462.4058800812018
3430.255628701761,3235.41268560866,3297.536853699317,3444.9501067198435
3429.123584791505,3233.5386125683253,3294.843411872858,3427.588971789843
3428.01691317788,3231.6876245348403,3292.175442957825,3410.321923515445
3426.93556843451,3229.85965704034,3289.532855557725,3393.1484143399202
3425.879505990175,3228.054646376843,3286.915559160888,3376.067900889726
3424.848682126644,3226.2725295929567,3284.3234641355907,3359.0798439388964
3423.843053976566,3224.513244490623,3281.7564817252305,3342.183708373659
3422.8625795214143,3222.776729621908,3279.214524043552,3325.378963157276
3421.907217589481,3221.0629242858413,3276.697504069927,3308.6650812951107
3420.976927853927,3219.3717685252946,3274.2053356446863,3292.0415397999213
3420.071670830881,3217.703203123906,3271.7379334645007,3275.5078196573736
3419.191407877594,3216.0571696030497,3269.2952130778167,3259.06340579178
