evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
14458.764518801234,14882.750140663466,15368.060692358617,28008.79355615004
14414.254562929596,14835.27486541405,15317.239573269271,27872.237660032897
14370.05765737976,14788.12889609496,15266.766261603769,27736.45784110202
14326.172076556237,14741.310400769626,15216.638807185604,27601.450056014615
14282.596106347251,14694.817559427693,15166.85527224517,27467.21027444166
14239.32804407523,14648.648563934485,15117.413731368411,27333.73447917969
14196.366198447366,14602.80161798058,15068.312271445604,27201.018666258497
14153.708889506392,14557.274937031538,15019.548991620211,27069.05884504478
14111.354448581447,14512.066748277695,14971.122003237828,26937.85103834188
14069.30121823911,14467.175290584137,14923.029429795224,26807.391282485685
14027.547552234568,14422.59881444073,14875.269406889489,26677.67562743679
13986.09181546293,14378.33558191236,14827.840082167266,26548.700136869014
13944.932383910707,14334.383866589224,14780.739615274102,26420.460888254343
13904.06764460742,14290.7419535373,14733.966177803892,26292.9539729444
13863.495995577372,14247.40813924893,14687.517953248438,26166.175496248517
13823.215845791585,14204.38073159355,14641.39313694712,26040.121577508504
13783.225615119862,14161.658049768546,14595.589936036671,25914.788350170165
13743.523734283051,14119.238424250258,14550.106569401083,25790.171961851658
13704.108644805438,14077.120196745122,14504.941267621616,25666.268574408794
13664.97879896729,14035.301720140957,14460.092272926937,25543.074363997293
13626.132659757608,13993.78135845839,14415.55783914338,25420.585521132136
13587.568700827003,13952.557486802452,14371.336231645337,25298.798250744014
13549.285406440757,13911.628491314294,14327.425727305754,25177.708772233007
13511.281271432032,13870.992769123062,14283.82461444679,25057.313319519526
13473.554801155296,13830.648728297949,14240.531192790586,24937.60814109257
13436.104511439851,13790.594787800355,14197.543773410169,24818.589500055386
13398.928928543604,13750.82937743627,14154.860678680505,24700.253674168616
13362.026589106945,13711.350937808736,14112.480242229678,24582.596955890906
13325.396040106858,13672.157920270536,14070.400808890214,24465.61565241715
13289.035838811184,13633.24878687701,14028.620734650543,24349.306085714335
13252.944552733052,13594.622010339042,13987.138386606626,24233.664592555095
13217.120759585498,13556.276073976218,13945.952142913686,24118.687524548994
13181.563047236275,13518.209471670136,13905.060392738133,24004.37124817164
13146.270013662846,13480.420707817902,13864.461536209616,23890.712144791618
13111.240266907527,13442.908297285783,13824.153984373224,23777.706610695364
13076.47242503286,13405.67076536304,13784.13615914185,23665.35105710996
13041.965116077145,13368.706647715911,13744.40649324871,23553.641910223963
13007.716978010158,13332.014490341817,13704.963430200014,23442.575611206263
12973.726658689084,13295.592849523671,13665.805424227796,23332.148616223054
12939.9928158146,13259.44029178445,13626.93094024291,23222.357396452946
12906.514116887178,13223.55539384186,13588.338453788185,23113.19843810027
12873.289239163572,13187.936742563244,13550.026450991743,23004.668242406602
12840.316869613498,13152.58293492064,13511.993428520487,22896.76332566058
12807.5957048765,13117.49257794603,13474.23789353375,22789.480219206034
12775.12445121903,13082.664288686772,13436.758363637106,22682.81546944846
12742.901824491695,13048.096694161211,13399.55336683638,22576.765637859902
12710.926550086737,13013.788431314484,13362.621441491789,22471.32730098228
12679.197362895682,12979.738146974509,13325.961136272295,22366.497050429178
12647.713007267204,12945.944497808165,13289.571010110105,22262.271492886135
12616.472236965175,12912.406150277644,13253.449632155343,22158.647250109512
12585.473815126945,12879.121780597035,13217.595581730944,22055.620958923915
12554.716514221776,12846.09007468905,13182.007448287664,21953.189271218245
12524.19911600954,12813.309728141969,13146.683831359313,21851.348853940406
12493.92041149956,12780.779446166787,13111.62334051816,21750.096389090686
12463.879200909709,12748.497943554536,13076.824595330516,21649.428573713856
12434.07429362566,12716.46394463382,13042.286225312491,21549.34211989003
12404.504508160411,12684.67618322852,13008.00686988596,21449.833754724274
12375.168672113949,12653.133402615746,12973.985178334702,21350.900220335072
12346.065622133156,12621.83435548393,12940.219809760714,21252.53827384158
12317.194203871944,12590.77780389117,12906.70943304074,21154.744687349776
12288.553271951543,12559.962519223733,12873.452726782967,21057.516247937503
12260.141689921062,12529.387282154796,12840.44837928393,20960.849757638432
12231.958330218207,12499.050882603364,12807.695088485583,20864.742033424962
12204.00207413026,12468.952119693406,12775.1915619326,20769.189907190124
12176.271811755229,12439.089801713186,12742.93651672984,20674.190225728464
12148.76644196324,12409.462746074809,12710.928679500012,20579.73985071596
12121.484872358133,12380.069779273965,12679.166786341551,20485.835658688997
12094.426019239268,12350.90973684989,12647.649582786678,20392.47454102241
12067.588807563552,12321.981463345524,12616.37582375966,20299.653403906632
12040.972170907691,12293.283812267886,12585.344273535276,20207.369168323956
12014.575051430636,12264.81564604865,12554.553705697474,20115.618770023957
11988.396399836274,12236.575836004948,12524.00290309823,20024.399159498065
11962.435175336315,12208.563262300362,12493.690657816624,19933.70730195334
11936.69034561341,12180.776813906148,12463.6157711181,19843.540177285453
11911.16088678448,12153.215388562658,12433.77705341393,19753.89478005088
11885.845783364284,12125.877892740982,12404.173324220912,19664.76811943838
11860.744028229174,12098.763241604807,12374.803412121226,19576.157219239725
11835.854622581102,12071.87035897249,12345.66615472254,19488.059117819706
11811.17657591184,12045.198177279328,12316.760398618297,19400.470868085475
11786.708905967407,12018.745637540074,12288.084999348222,19313.38953745519
11762.450638712744,11992.511689311654,12259.638821359034,19226.81220782603
11738.400808296588,11966.495290656096,12231.420737965364,19140.73597554155
11714.558457016585,11940.695408103687,12203.429631310895,19055.157951358415
11690.922635284622,11915.111016616347,12175.664392329694,18970.075260412563
11667.492401592392,11889.741099551216,12148.12392070778,18885.485042184744
11644.266822477162,11864.584648624465,12120.807124844883,18801.384450465506
11621.24497248779,11839.640663875329,12093.712921816432,18717.770653319632
11598.425934150951,11814.90815363036,12066.84023733574,18634.640833050024
11575.808797937609,11790.3861344679,12040.188005716427,18551.99218616107
11553.392662229688,11766.073631182771,12013.755169835033,18469.821923321513
11531.176633286996,11741.969676751194,11987.540681093866,18388.1272693268
11509.159825214369,11718.073312295934,11961.543499384055,18306.90546306098
11487.34135992902,11694.383587051656,11935.76259304884,18226.153757458116
11465.72036712816,11670.89955833052,11910.196938847035,18145.869419463255
11444.295984256809,11647.62029148798,11884.845521916768,18066.04972999296
11423.067356475844,11624.544859888842,11859.707335739397,17986.691983895395
11402.033636630307,11601.672344873496,11834.781382103656,17907.79348991003
11381.193985217897,11579.00183572443,11810.06667107004,17829.351570626925
11360.5475703577,11556.532429632922,11785.56222093538,17751.363562445626
11340.093567759204,11534.263231665993,11761.267058197662,17673.826815533685
11319.83116069146,11512.193354733565,11737.180217521054,17596.73869378483
11299.759539952534,11490.321919555856,11713.30074170117,17520.09657477677
11279.877903839171,11468.648054631,11689.627681630542,17443.897849728637
11260.185458116692,11447.170896202892,11666.16009626432,17368.13992345815
11240.681415989102,11425.889588229278,11642.897052586197,17292.820214338408
11221.364998069474,11404.803282350036,11619.837625574555,17217.936154254396
11202.235432350522,11383.91113785573,11596.980898168857,17143.485188559196
11183.291954175427,11363.212321656363,11574.32596123621,17069.464776029905
11164.533806208898,11342.706008250372,11551.871913538218,16995.872388823256
11145.960238408436,11322.391379693849,11529.617861698016,16922.705512431003
11127.570507995884,11302.267625569984,11507.562920167553,16849.961645635016
11109.363879429153,11282.333942958769,11485.70621119508,16777.638300462146
11091.339624374215,11262.589536406882,11464.046864792896,16705.73300213884
11073.497021677324,11243.033617897858,11442.584018705296,16634.24328904552
11055.835357337455,11223.665406822438,11421.31681837674,16563.166712670747
11038.353924479004,11204.48412994919,11400.24441692029,16492.500837565163
11021.052023324684,11185.48902139534,11379.365975086224,16422.243241295233
11003.92896116869,11166.67932259784,11358.680661230916,16352.391514396777
10986.984052350075,11148.054282284666,11338.18765128594,16282.943260328324
10970.216618226375,11129.613156446356,11317.886128727374,16213.89609542428
10953.625987147445,11111.355208307768,11297.77528454537,16145.247648847915
10937.21149442955,11093.279708300071,11277.854317213938,16076.995562544193
10920.972482329693,11075.385934032996,11258.122432660952,16009.137491192427
10904.90830002015,11057.673170267262,11238.578844238402,15941.671102158802
10889.018303563264,11040.140708887302,11219.222772692863,15874.594075448733
10873.301855886464,11022.787848874168,11200.053446136204,15807.904103659095
10857.758326757512,11005.613896278704,11181.070100016525,15741.59889193032
10842.387092759996,10988.618164194924,11162.271977089316,15675.676157898364
10827.187537269045,10971.799972733654,11143.658327388868,15610.133631646564
10812.15905042728,10955.158648996376,11125.228408199891,15544.969055657371
10797.30102912102,10938.693527049329,11106.981484029382,15480.180184763993
10782.61287695668,10922.403947897825,11088.916826578716,15415.764786101918
10768.09400423743,10906.289259460817,11071.033714715968,15351.720639060362
10753.743827940098,10890.348816545682,11053.331434448475,15288.045535233621
10739.561771692275,10874.581980823252,11035.809278895626,15224.737278372339
10725.54726574968,10858.988120803064,11018.46654826187,15161.7936843347
10711.699746973738,10843.56661180886,11001.302549809983,15099.212581037553
10698.018658809411,10828.316835954309,10984.316597834551,15036.99180840747
10684.503451263248,10813.23818211896,10967.508013635694,14975.129218331746
10671.15358088167,10798.330045924438,10950.876125492998,14913.622674609327
10657.968510729488,10783.59182971087,10934.420268639717,14852.470052901721
10644.947710368662,10769.022942513537,10918.139785237188,14791.669240683832
10632.090655837275,10754.62280003977,10902.034024349468,14731.21813719477
10619.396829628764,10740.39082464607,10886.102341918237,14671.114653388626
10606.865720671349,10726.326445315468,10870.344100737884,14611.35671188521
10594.49682430772,10712.429097635111,10854.75867043089,14551.942246920764
10582.289642274964,10698.698223774089,10839.34542742338,14492.869204298662
10570.243682684688,10685.13327246148,10824.103754920949,14434.135541340083
10558.358460003392,10671.73369896465,10809.033042884705,14375.739226834672
10546.63349503309,10658.498965067767,10794.132688007554,14317.678240991198
10535.068314892127,10645.428539050556,10779.402093690707,14259.950575388204
10523.662452996265,10632.521895667269,10764.840670020432,14202.554232924658
10512.415449039949,10619.77851612592,10750.447833745016,14145.487227770605
10501.326848977851,10607.197888067723,10736.22300825199,14088.747585317831
10490.396205006631,10594.77950554677,10722.16562354557,14032.333342130532
10479.6230755469,10582.522869009945,10708.275116224326,13976.242545896006
10469.00702522544,10570.42748527706,10694.550929459094,13920.473255375353
10458.547624857643,10558.492867521238,10680.992512971114,13865.02354035421
10448.244451430182,10546.718535249496,10667.599323010403,13809.8914815935
10438.0970880839,10535.104014283595,10654.37082233436,13755.075170780217
10428.10512409694,10523.648836741104,10641.306480186597,13700.572710478242
10418.268154868076,10512.352541016671,10628.40577227601,13646.38221407919
10408.585781900309,10501.214671763571,10615.668180756078,13592.501805753313
10399.057612784653,10490.234779875442,10603.093194204392,13538.929620400415
10389.683261184167,10479.412422468266,10590.680307602412,13485.663803600843
10380.462346818204,10468.74716286258,10578.429022315471,13432.702511566504
10371.394495446888,10458.238570565916,10566.338846072988,13380.043911091949
10362.4793388558,10447.886221255454,10554.409292948916,13327.6861795055
10353.71651484092,10437.689696760925,10542.63988334244,13275.627504620437
10345.105667193757,10427.648585047717,10531.030143958882,13223.866084686253
10336.646445686714,10417.762480200236,10519.57960779084,13172.400128339952
10328.338506058692,10408.030982405466,10508.28781409957,13121.227854557432
10320.181510000886,10398.45369793676,10497.154308396584,13070.347492604926
10312.175125142812,10389.03023913788,10486.178642425471,13019.757281990513
10304.319025038569,10379.760224407222,10475.360374143977,12969.455472415704
10296.612889153295,10370.643278182306,10464.699067706262,12919.440323727105
10289.056402849865,10361.67903092446,10454.19429344545,12869.710105868151
10281.64925737578,10352.867119103736,10443.84562785634,12820.263098830921
10274.39114985031,10344.20718518406,10433.652653578392,12771.097592608045
10267.281783251814,10335.698877608584,10423.61495937892,12722.211887144678
10260.320866405302,10327.341850785288,10413.732140136515,12673.604292290582
10253.5081139702,10319.135765072757,10404.003796824683,12625.273127752273
10246.843246428336,10311.08028676623,10394.42953649574,12577.216723045276
10240.325990072131,10303.175088083844,10385.008972264885,12529.433417446468
10233.95607699301,10295.419847153084,10375.74172329454,12481.921559946508
10227.733245070023,10287.81424799748,10366.627414778895,12434.679509202379
10221.65723795867,10280.35798052351,10357.665677928677,12387.70563349001
10215.727805079949,10273.050740507702,10348.856149956138,12340.998310657016
10209.944701609593,10265.892229583986,10340.19847406028,12294.555928075528
10204.30768846754,10258.882155231237,10331.692299412289,12248.37688259513
10198.816532307594,10252.020230761034,10323.337281141186,12202.459580495906
10193.47100550728,10245.30617530566,10315.133080319734,12156.802437441587
10188.270886157943,10238.739713806275,10307.079363950506,12111.403878432815
10183.21595805501,10232.320577001326,10299.175804952229,12066.26233776051
10178.306010688471,10226.048501415173,10291.422082146308,12021.376258959355
10173.540839233578,10219.923229346909,10283.817880243598,11976.744094761392
10168.920244541709,10213.9445088594,10276.362889831364,11932.364307049733
10164.44403313146,10208.11209376854,10269.056807360494,11888.235366812387
10160.112017179938,10202.425743632692,10261.89933513288,11844.355754096212
10155.92401451422,10196.885223742373,10254.89018128907,11800.723957960976
10151.879848603046,10191.490305110096,10248.02905979609,11757.338476433542
10147.979348548675,10186.240764460468,10241.315690435504,11714.197816462187
10144.222349078957,10181.136384220456,10234.74979879168,11671.300493871022
10140.608690539582,10176.17695250988,10228.331116240268,11628.645033314559
10137.138218886532,10171.36226313208,10222.05937993689,11586.229968232392
10133.81078567871,10166.692115564822,10215.93433280605,11544.053840804005
10130.626248070768,10162.16631495137,10209.955723530227,11502.115201903713
10127.584468806112,10157.784672091771,10204.123306539226,11460.412611055732
10124.685316210103,10153.54700343435,10198.436841999672,11418.944636389375
10121.928664183428,10149.453131067365,10192.89609580477,11377.709854594386
10119.314392195656,10145.5028827109,10187.500839564244,11336.706850876404
10116.842385278997,10141.696091708924,10182.25085059448,11295.934218912556
10114.512534022191,10138.032597021554,10177.145911908876,11255.390560807195
10112.324734564643,10134.512243217505,10172.185812208409,11215.074487047761
10110.278888590652,10131.13488046672,10167.370345872374,11174.984616460795
10108.374903323884,10127.900364533229,10162.699312949364,11135.119576168074
10106.612691521976,10124.808556768128,10158.172519148413,11095.478001542893
10104.992171471333,10121.859324102808,10153.789775830355,11056.058536166489
10103.513266982063,10119.052539042332,10149.550899999393,11016.859831784597
10102.175907383124,10116.388079659,10145.455714294823,10977.880548264153
10100.980027517582,10113.865829586108,10141.504046983016,10939.119353550139
10099.925567738075,10111.485678011866,10137.69573194952,10900.574923622564
10099.012473902414,10109.247519673516,10134.030608691428,10862.2459424536
10098.240697369349,10107.151254851606,10130.508522309883,10824.131101964847
10097.610194994491,10105.19678936445,10127.129323502795,10786.22910198476
10097.120929126388,10103.384034562763,10123.892868557752,10748.538650206205
10096.772867602744,10101.712907324452,10120.799019345097,10711.058462144169
10096.5659837468,10100.183330049593,10117.847643311212,10673.787261093621
10096.500256363865,10098.795230655556,10115.038613471985,10636.723778087513
10096.575669737962,10097.548542572333,10112.37180840644,10599.866751854926
10096.792213628654,10096.443204737963,10109.847112250569,10563.214928779378
10097.14988326799,10095.4791615942,10107.46441469133,10526.767062857267
10097.648679357584,10094.656363082266,10105.223610960837,10490.521915656473
10098.28860806584,10093.974764638806,10103.124601830708,10454.4782562751
10099.0696810253,10093.434327191982,10101.1672936066,10418.634861300387
10099.991915330136,10093.035017157728,10099.351598122925,10382.99051476774
10101.055333533735,10092.77680643614,10097.677432737708,10347.544008119952
10102.259963646457,10092.659672408026,10096.144720327646,10312.294140166543
10103.605839133455,10092.68359793161,10094.753389283313,10277.239717043272
10105.092998912674,10092.848571339347,10093.50337350454,10242.379552171793
10106.72148735291,10093.154586434925,10092.39461239596,10207.712466219466
10108.491354272017,10093.601642490356,10091.427050862703,10173.23728705932
10110.402654935206,10094.189744243253,10090.600639306263,10138.952849730182
10112.455450053449,10094.918901894182,10089.915333620518,10104.857996396933
10114.649805781994,10095.789131104208,10089.3710951879,10070.951576310948
10116.985793718968,10096.80045299252,10088.967890875729,10037.232445770675
10119.46349090408,10097.9528941342,10088.705693032674,10003.699468082366
10122.082979817418,10099.24648655811,10088.584479485406,9970.35151352098
10124.84434837832,10100.681267744909,10088.604233535349,9937.187459291219
10127.74768994435,10102.25728062516,10088.764943955595,9904.206189488743
10130.79310331034,10103.974573577589,10089.06660498798,9871.40659506152
10133.98069270751,10105.833200427403,10089.50921634026,9838.78757377135
10137.310567802662,10107.83322044478,10090.09278318345,9806.348030155526
10140.782843697449,10109.974698343382,10090.81731614929,9774.086875488678
10144.397640927691,10112.257704279044,10091.68283132784,9742.003027744744
10148.155085462777,10114.682313848512,10092.6893502652,9710.095411559125
10152.05530870509,10117.248608088295,10093.836899961365,9678.362958190972
10156.098447489529,10119.956673473593,10095.12551286819,9646.804605485653
10160.284644083016,10122.806601917322,10096.555226887487,9615.419297837363
10164.61404618412,10125.79849076922,10098.126085369227,9584.205986151894
10169.08680692265,10128.932442815025,10099.838137109866,9553.163627809565
10173.703084859326,10132.208566275727,10101.69143635077,9522.29118662831
10178.46304398546,10135.626974806908,10103.686042776751,9491.587632826919
10183.366853722664,10139.187787498116,10105.822021514728,9461.051942988439
10188.414688922589,10142.891128872332,10108.09944313244,9430.68310002374
10193.60672986664,10146.737128885488,10110.518383637303,9400.480093135222
10198.943162265758,10150.72592292602,10113.078924475343,9370.441917780698
10204.424177260147,10154.857651814496,10115.78115253022,9340.567575637418
10210.049971419036,10159.132461803269,10118.625160122325,9310.856074566273
10215.820746740412,10163.550504576187,10121.61104500798,9281.306428576125
10221.73671065076,10168.111937248328,10124.73891037872,9251.917657788325
10227.798076004758,10172.816922365764,10128.008864860623,9222.688788401372
10234.00506108497,10177.665627905362,10131.421022513738,9193.618852655736
10240.357889601495,10182.658227274596,10134.975502831558,9164.706888798833
10246.85679069158,10187.794899311377,10138.67243074058,9135.951941050162
10253.501998919186,10193.0758282839,10142.511936599907,9107.353059566594
10260.29375427452,10198.50120389049,10146.49415620091,9078.909300407831
10267.232302173488,10204.071221259448,10150.619230766932,9050.619725502009
10274.3178934571,10209.7860809489,10154.887306953058,9022.483402611459
10281.550784390794,10215.64598894662,10159.2985368459,8994.499405298631
10288.931236663704,10221.651156669855,10163.853077963442,8966.666812892177
10296.459517387812,10227.80180096511,10168.551093254897,8938.98471045318
10304.135899097042,10234.098144107917,10173.3927511006,8911.452188741545
10311.960659746224,10240.540413802562,10178.37822531194,8884.068344182553
10319.934082709977,10247.12884318178,10183.507695131271,8856.832278833559
10328.05645678147,10253.863670806384,10188.781345231862,8829.743100350854
10336.328076171068,10260.74514066487,10194.19936571785,8802.799921956683
10344.749240504818,10267.773502172937,10199.76195212419,8776.001862406414
10353.320254822853,10274.949010172944,10205.4693054166,8749.348045955869
10362.04142957759,10282.27192493331,10211.321631991495,8722.837602328802
10370.913080631832,10289.742512147808,10217.319143675915,8696.46966668454
10379.935529256658,10297.3610429348,10223.462057727418,8670.24337958577
10389.109102129178,10305.127793836353,10229.750596833952,8644.157886966497
10398.434131330085,10313.043046817253,10236.184989113695,8618.212340100134
10407.910954341032,10321.10708926394,10242.765468114854,8592.405895567763
10417.53991404181,10329.320213983285,10249.492272815416,8566.737715226544
10427.32135870731,10337.682719201266,10256.365647622846,8541.206966178279
10437.255642004277,10346.194908561509,10263.38584237373,8515.812820738129
10447.343122987828,10354.85709112367,10270.55311233335,8490.55445640348
10457.584166097762,10363.6695813617,10277.867718195184,8465.431055822972
10467.979141154578,10372.63269916192,10285.329926080336,8440.441806765666
10478.528423355272,10381.746769820937,10292.940007536865,8415.585902090379
10489.232393268858,10391.0121240434,10300.698239539024,8390.86253971516
10500.091436831604,10400.429097939565,10308.604904486418,8366.270922586924
10511.105945341991,10409.998033022635,10316.660290203015,8341.810258651229
10522.276315455372,10419.719276205971,10324.864689936088,8317.479760822214
10533.6029491783,10429.593179799993,10333.218402354976,8293.278646952687
10545.086253862564,10439.620101508948,10341.72173154977,8269.206139804353
10556.726642198882,10449.800404427391,10350.37498702982,8245.261467018203
10568.524532210236,10460.134457036456,10359.178483722111,8221.443861085047
10580.480347244857,10470.622633199844,10368.132541969482,8197.752559316199
10592.594515968858,10481.26531215958,10377.237487528657,8174.186803814314
10604.867472358465,10492.062878531488,10386.493651568138,8150.7458414443645
10617.299655691842,10503.01572230036,10395.901370665892,8127.428923804777
10629.89151054056,10514.124238814878,10405.460986806853,8104.2353071987045
10642.64348676059,10525.388828782176,10415.1728473802,8081.164252605459
10655.556039482884,10536.809898262134,10425.037305176476,8058.215025652082
10668.62962910353,10548.387858661306,10435.054718384428,8035.386896585065
10681.864721273409,10560.12312672654,10445.22545058766,8012.679140242219
10695.261786887404,10572.01612453822,10455.549870761022,7990.091036024685
10708.821302073116,10584.06727950316,10466.028353266754,7967.621867869099
10722.543748179063,10596.27702434712,10476.661277850377,7945.27092421989
10736.429611762394,10608.645797106936,10487.449029636302,7923.037498001733
10750.47938457602,10621.174041122233,10498.391999123169,7900.920886592145
10764.693563555247,10633.862205026742,10509.490582178876,7878.92039179422
10779.072650803828,10646.710742739187,10520.745180035336,7857.035319809517
10793.617153579413,10659.720113453724,10532.15619928287,7835.264981211079
10808.32758427845,10672.89078162992,10543.724051864325,7813.608690916609
10823.204460420431,10686.223216982296,10555.449155068818,7792.065768161775
10838.248304631556,10699.71789446934,10567.33193152515,7770.635536473669
10853.4596446277,10713.37529428207,10579.372809194843,7749.317323644401
10868.839013196768,10727.195901832049,10591.572221364822,7728.110461704834
10884.386948180356,10741.180207738887,10603.930606639678,7707.014286898464
10900.103992454702,10755.32870781723,10616.448408933577,7686.0281396554365
10915.990693910946,10769.64190306314,10629.12607746171,7665.1513645667055
10932.04760543465,10784.120299639942,10641.96406673135,7644.383310358333
10948.27528488457,10798.764408863472,10654.96283653246,7623.723329865921
10964.674295070665,10813.574747186723,10668.12285192783,7603.170780009194
10981.245203731303,10828.551836183871,10681.44458324279,7582.725021766705
10997.988583509705,10843.696202533658,10694.928506054392,7562.3854201506965
11014.905011929508,10859.008378002136,10708.57510118014,7542.15134418208
11031.99507136953,10874.48889942473,10722.384854666176,7522.022166865567
11049.25934903765,10890.13830868762,10736.358257774971,7501.997265164932
11066.698436943803,10905.957152708404,10750.495806972463,7482.076019978409
11084.312931872097,10921.94598341607,10764.79800391463,7462.257816114225
11102.103435351964,10938.105357730185,10779.265355433514,7442.542042266269
11120.070553628402,10954.435837539357,10793.898373522648,7422.928090989899
11138.214897631236,10970.93798967891,10808.69757532188,7403.415358677872
11156.537082943389,10987.612385907763,10823.663483101587,7384.003245536422
11175.03772976814,11004.459602884488,10838.79662424624,7364.691155561461
11193.71746289537,11021.480222142523,10854.097531237338,7345.4784965149165
11212.576911666729,11038.674830064574,10869.56674163565,7326.364679901201
11231.616709939732,11056.044017856077,10885.204798062796,7307.349120943813
11250.837496050784,11073.588381517824,10901.012248182104,7288.431238562069
11270.239912777022,11091.308521817638,10916.989644678766,7269.610455347963
11289.82460729708,11109.205044261123,10933.137545239226,7250.8861975431655
11309.592231150633,11127.278559061451,10949.456512529843,7232.257895016143
11329.543440196758,11145.529681108175,10965.94711417476,7213.724981239409
11349.678894571094,11163.95902993505,10982.609922732978,7195.286893266908
11369.999258641745,11182.567229686796,10999.44551567462,7176.943071711521
11390.5052009639,11201.354909084866,11016.454475356362,7158.692960722707
11411.1973942332,11220.322701392104,11033.63738899601,7140.536007964261
11432.076515237735,11239.471244376336,11050.994848646202,7122.471664592214
11453.143244808743,11258.80118027283,11068.527451167212,7104.499385232842
11474.398267769902,11278.313155745647,11086.235798198855,7086.618627960812
11495.842272885238,11298.007821847794,11104.12049613144,7068.828854277453
11517.475952805626,11317.885833980215,11122.182156075774,7051.129529089147
11539.300004013803,11337.947851849583,11140.421393832194,7033.520120685846
11561.315126767948,11358.19453942482,11158.838829858583,7016.000100719718
11583.522025043703,11378.626564892396,11177.435089237391,6998.568944183904
11605.921406474716,11399.244600610327,11196.210801641582,6981.226129391413
11628.51398229158,11420.04932306087,11215.166601299534,6963.971137954129
11651.300467259209,11441.041412801873,11234.30312695885,6946.80345476194
11674.281579612574,11462.221554416768,11253.621021849049,6929.722567961997
11697.45804099082,11483.59043646319,11273.120933643118,6912.727968938081
11720.830576369675,11505.148751420164,11292.80351441793,6895.819152290103
11744.399913992183,11526.89719563386,11312.669420613438,6878.995615813714
11768.16678529768,11548.836469261874,11332.719312990692,6862.256860480038
11792.131924849024,11570.96727621602,11352.953856588616,6845.602390415526
11816.296070258011,11593.290324103597,11373.373720679523,6829.031712881924
11840.65996210899,11615.806324167104,11393.979578723352,6812.544338256362
11865.2243438806,11638.515991222386,11414.772108320594,6796.139780011556
11889.989961865638,11661.420043595148,11435.751991163885,6779.817554696133
11914.957565089006,11684.519203055854,11456.919912988242,6763.577181915069
11940.127905223706,11707.814194752958,11478.276563519912,6747.418184310237
11965.501736504862,11731.305747144434,11499.822636423802,6731.340087541082
11991.079815641731,11754.994591927583,11521.558829249476,6715.3424202654
12016.862901727676,11778.88146396709,11543.485843375687,6699.424714120237
12042.851756148048,11802.9671012213,11565.604383953414,6683.5865037029
12069.047142485995,11827.252244666666,11587.915159847358,6667.827326552078
12095.449826426104,11851.737638220373,11610.418883575923,6652.146723129085
12122.06057565589,11876.424028661064,11633.116271249592,6636.544236799201
12148.88015976508,11901.312165547692,11656.00804250771,6621.019413813137
12175.909350142658,11926.4028011364,11679.094920453615,6605.571803288605
12203.14891987165,11951.696690295455,11702.377631588126,6590.200957192
12230.599643621612,11977.194590418185,11725.856905741324,6574.906430320191
12258.262297538771,12002.897261333865,11749.533476002613,6559.687780282424
12286.137659133832,12028.80546521656,11773.408078649025,6544.544567482329
12314.22650716734,12054.919966491872,11797.481453071745,6529.476355100041
12342.529621532663,12081.241531741543,11821.754341700833,6514.482709074428
12371.047783136482,12107.770929605922,11846.22748992807,6499.563198085425
12399.781773776787,12134.508930684226,11870.901646027974,6484.71739353647
12428.732376018352,12161.456307432582,11895.777561076877,6469.9448695370575
12457.900373065646,12188.613834059814,11920.85598887007,6455.2452028853895
12487.286548633145,12215.982286420938,11946.137685837004,6440.617973051136
12516.891686813022,12243.56244190834,11971.623410954462,6426.062762158295
12546.716571940173,12271.355079340596,11997.313925657718,6411.579154968167
12576.76198845455,12299.360978848896,12023.209993749624,6397.16673886242
12607.028720760773,12327.580921761071,12049.312381307614,6382.825103826271
12637.517553084976,12356.015690483157,12075.62185658857,6368.553842431758
12668.22926932887,12384.666068378434,12102.139189931531,6354.35254982113
12699.16465292098,12413.532839644027,12128.865153658222,6340.22082369032
12730.324486665037,12442.616789184876,12155.800521971332,6326.158264272533
12761.709552585457,12471.91870248515,12182.946070850572,6312.164474321934
12793.320631769937,12501.439365477074,12210.30257794641,6298.239059097427
12825.158504209076,12531.179564407035,12237.870822471505,6284.381626346545
12857.223948633036,12561.140085699084,12265.651585089769,6270.591786289431
12889.517742345171,12591.321715815644,12293.645647803069,6256.869151602925
12922.04066105264,12621.725241115531,12321.853793835466,6243.21333740474
12954.793478693911,12652.351447709165,12350.276807515034,6229.623961237747
12987.776967263218,12683.201121310944,12378.915474153177,6216.1006430543475
13020.991896631838,12714.275047088837,12407.77057992142,6202.643005200952
13054.439034366236,12745.574009511023,12436.842911725664,6189.250672402544
13088.119145543013,12777.09879218967,12466.133257077834,6175.923271747351
13122.032992560646,12808.850177721755,12495.642403964916,6162.660432671601
13156.181334947978,12840.828947526916,12525.37114071534,6149.461786944383
13190.564929169444,12873.03588168228,12555.320255862678,6136.3269686525955
13225.184528426998,12905.471758754296,12585.490538006616,6123.25561418599
13260.040882458718,12938.13735562746,12615.882775671182,6110.2473622223115
13295.134737334069,12971.033447329975,12646.497757160188,6097.301853712524
13330.466835245792,13004.160806856276,12677.336270409844,6084.418731866138
13366.037914298397,13037.520204986384,12708.399102838544,6071.597642136627
13401.848708293242,13071.112410102118,12739.68704119374,6058.8382322069265
13437.899946510175,13104.938188000056,12771.200871395937,6046.140151975041
13474.192353485703,13138.99830170128,12802.941378379712,6033.503053539723
