evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
4073.0856944734014,4163.610488492817,4229.172138339243,643.8400166716226
4061.1634791672327,4154.39289904829,4223.8232226968985,655.3187925944584
4049.006196722891,4144.846886140401,4218.030225685821,667.0647653411096
4036.6228614211177,4134.98335346652,4211.805748365415,679.0841927024545
4024.022281010956,4124.81300185331,4205.162242423644,691.3834166933939
4011.213058222917,4114.346327334317,4198.112001601569,703.9688588190315
3998.2035925120094,4103.593619712327,4190.667153967061,716.8470147739082
3985.002082009568,4092.564961574028,4182.839654997203,730.0244485429353
3971.616525663946,4081.270227725736,4174.641281429252,743.5077858724754
3958.054725551309,4069.719085020228,4166.083625840467,757.3037070799963
3944.3242893388096,4057.920992545943,4157.178091917819,771.4189391709095
3930.432632883539,4045.885202151104,4147.935890379303,785.8602472316184
3916.386982951612,4033.620759276575,4138.368035509489,800.6344250684618
3902.194380042772,4021.1365040724745,4128.485342272909,815.7482850631818
3887.861681306817,4008.441072774855,4118.2984239698935,831.2086472167796
3873.39556353905,3995.542899319917,4107.817690400619,847.0223273551945
3858.802526242843,3982.45021717444,4097.053346504245,863.196124472151
3844.088894748186,3969.171061362256,4086.015391441245,879.7368071868102
3829.26082337593,3955.713270667718,4074.713618088217,896.6510992965448
3814.324298638136,3942.08448999823,4063.157612915746,913.9456644082568
3799.2851424656574,3928.292172888896,4051.3567562210815,931.6270896351934
3784.149015454799,3914.34358413346,4039.320222688689,949.7018683502022
3768.921420125444,3900.245802526617,4027.056982252932,968.1763819908163
3753.607704183759,3886.0057237037418,4014.575801238414,987.0568809164848
3738.213063783048,3871.630063065004,4001.88524375468,1006.3494643236603
3722.742546776926,3857.125358771679,3988.993673323196,1026.0600592303317
3707.201055959464,3842.49797480332,3975.909254715681,1046.1943985479381
3691.5933522874498,3827.754104065218,3962.6399559840015,1066.757998265396
3675.924058080325,3812.899771536352,3949.193550662957,1087.7561337772197
3660.197660193811,3797.940837448739,3935.577620128324,1109.1938153953547
3644.418513163603,3782.8830004897695,3921.799556093629,1131.075763092382
3628.5908423158935,3767.7318010197664,3907.866563230041,1153.406380532099
3612.718746841816,3752.492624297603,3893.7856618948094,1176.1897284521365
3596.8062028332365,3737.170703707805,3879.5636909545656,1199.429497472124
3580.8570662776046,3721.771123983092,3865.207310690694,1223.1289804099515
3564.87507600985,3706.298824416844,3850.72300577485,1247.2910441977615
3548.8638566195887,3690.758602060432,3836.1170883034974,1271.918101498414
3532.82692131212,3675.155114900842,3821.39570088112,1297.0120821321618
3516.7676747219302,3659.492885014414,3806.5648197425,1322.5744044320907
3500.68941567762,3643.7763016929375,3791.630257905164,1348.605946655391
3484.59533991736,3628.009624538717,3776.597668343749,1375.1070185856474
3468.488542754161,3612.196986525545,3761.4725471786905,1402.077333468934
3452.3720216903994,3596.3423970229014,3746.260236872209,1429.5159804334899
3436.2486789811915,3580.449744780937,3730.965929425172,1457.4213975489909
3420.12132414634,3564.522800874132,3715.594669568895,1485.7913456868446
3403.9926764307093,3548.56522160176,3700.151357946497,1514.622883347378
3387.8653672129967,3532.5805513435453,3684.6407542788497,1543.9123426231956
3371.741942362963,3516.5722253691165,3669.0674805106505,1573.6553064702275
3355.6248645472924,3500.543572600084,3653.4360239325288,1603.8465874590174
3339.516515484332,3484.4978183237527,3637.7507402755114,1634.4802081784965
3323.419198148036,3468.438086857672,3622.0158567745216,1665.5493834628367
3307.3351389215136,3452.367404164372,3606.235475197957,1697.046504608888
3291.26648970064,3436.2887004158256,3590.413574840657,1728.96312574716
3275.2153299482543,3420.204812507259,3574.554015477944,1761.2899525232845
3259.183668699497,3404.118486520127,3558.6605402786304,1794.0168332393923
3243.173446518916,3388.0323801341374,3542.7367786751884,1827.1327525958536
3227.1865374099784,3371.949064988337,3526.786249189498,1860.6258281634146
3211.22475067768,3355.8710289913743,3510.8123622128187,1894.4833097039375
3195.289832744965,3339.8006785811303,3494.8184227388383,1928.691581444796
3179.3834689237,3323.7403409340004,3478.807633048836,1963.2361673975572
3163.5072851409564,3307.692266124177,3462.7830953481825,1998.1017397959945
3147.662849621393,3291.658629233351,3446.7478143535604,2033.2721307118222
3131.8516745265256,3275.6415324113123,3430.704699830428,2068.730346888945
3116.075217551694,3259.6430068879736,3414.656569080404,2104.4585878186026
3100.334883481547,3243.665014937401,3398.6061493783664,2140.4382670586974
3084.63202570486,3227.7094517944643,3382.5560803591707,2176.6500367809795
3068.9679476895253,3211.7781475247666,3366.508916354016,2213.073815509773
3053.3439044185325,3195.8728688485376,3350.467128676555,2249.688818995741
3037.761103787782,3179.995320919206,3334.433107858969,2286.4735941479444
3022.2207079665504,3164.147149057392,3318.409165838265,2323.4060559273657
3006.7238347214434,3148.3299404410727,3302.397538093165,2360.4635270852623
2991.271558704652,3132.5452257527086,3286.400385731993,2397.6227806104125
2975.86491270733,3116.7944807840977,3270.4197975320344,2434.860084730662
2960.5048888789083,3101.0791279997816,3254.4577919308986,2472.151250296345
2945.1924399131385,3085.4005380597946,3238.51631897045,2509.4716803563206
2929.9284802016687,3069.760031302578,3222.5972621939227,2546.7964217216836
2914.713886955928,3054.158879188871,3206.7024404968693,2584.100218297837
2899.5495012981014,3038.5983057074004,3190.833609932618,2621.357565952692
2884.436129321949,3023.079488743187,3174.99246547295,2658.5427686774356
2869.374543124228,3007.6035614092843,3159.1806427247216,2695.629995786674
2854.36548180746,2992.171613342765,3143.399719603188,2732.5933398969582
2839.409652454753,2976.7846919657586,3127.651217962785,2769.406875416789
2824.507731077424,2961.4438037123505,3111.9366051861552,2806.0447172772615
2809.66036353609,2946.149915222132,3096.2572957322054,2842.481079630617
2794.868166435947,2930.9039545011888,3080.614652643992,2878.690334244093
2780.1317279968885,2915.706812051314,3065.009989017235,2914.6470683187054
2765.45160889914,2900.559341968205,3049.4445694302794,2950.326141466834
2750.828343105055,2885.462363009409,3033.91961133629,2985.7027415887646
2736.262438657706,2870.4166596327664,3018.4362864185096,3020.7524393965714
2721.754378456891,2855.4229830060854,3002.995721909372,3055.451241343802
2707.304621013171,2840.482051988772,2987.599001874277,3089.7756407313004
2692.9136011805213,2825.5945540861344,2972.247168460828,3123.7026667729842
2678.581730868188,2810.761146377054,2956.9412231143174,3157.2099314203956
2664.309399732312,2795.982456415717,2941.68212776025,3190.2756737611708
2650.0969758478777,2781.259083108076,2926.47080595468,3222.8788018240657
2635.944806361525,2766.591597563712,2911.3081440031315,3254.998931641642
2621.8532181257515,2751.980543923731,2896.194992048856,3286.6164234409816
2607.8225183150284,2737.426440165342,2881.1321651311846,3317.7124148526277
2593.852995024321,2722.929778883733,2866.1204442147045,3348.2688510481753
2579.944917850516,2708.49102805186,2851.160577189993,3378.268511737341
2566.0985384572195,2694.1106317587264,2836.2532798466204,3407.6950349757194
2552.314091123408,2679.789010926758,2821.3992368191266,3436.5329377546054
2538.591793276368,2665.526564008823,2806.599102506664,3464.7676333640493
2524.931846009384,2651.323667665464,2791.8535019669803,3492.3854455395044
2511.33443458459,2637.1806774228767,2777.163031785416,3519.3736194209114
2497.799728921412,2623.0979283121683,2762.528260919556,3545.72032937067
2484.3278840710072,2609.075735490412,2747.9497315201893,3571.4146837135318
2470.9190406771027,2595.1143948440026,2733.4279597291934,3596.446726476939
2457.573325423604,2581.2141835748,2718.963436454964,3620.807436224588
2444.290851469369,2567.3753607695426,2704.556628125979,3644.488722088975
2431.071718870506,2553.5981679530064,2690.207977423105,3667.4834171203147
2417.9160149905388,2539.882829625343,2675.9179039911937,3689.7852690794507
2404.8238148988094,2526.229553784066,2661.6868051305514,3711.3889288112227
2391.7951817574344,2512.6385324310986,2647.515056468819,3732.289936342164
2378.830167197152,2499.1099420653145,2633.4030126138,3752.484704852417
2365.928811682377,2485.6439441609737,2619.35100778776,3771.9705026764036
2353.0911448657675,2472.24068563246,2605.3593564437065,3790.745433490064
2340.317185932616,2458.9002992857004,2591.428353864146,3808.8084148445123
2327.6069439353414,2445.6229042566533,2577.5582767428104,3826.159155206718
2314.9604181183813,2432.408606437223,2563.7493837498105,3842.798129667473
2302.377598233748,2419.257498888968,2550.0019160806983,3858.7265544754305
2289.8584648475253,2406.1696622449394,2536.316097989872,3873.946360553579
2277.4029896375623,2393.145165100008,2522.692137308769,3888.4601661511447
2265.01113568262,2380.1840643899795,2509.130225949269,3902.271248779761
2252.682857743211,2367.286405759848,2495.6305403927336,3915.383516577841
2240.418102534384,2354.452223921477,2482.1932421650667,3927.8014792415697
2228.216808990662,2341.681543001024,2468.818478298217,3939.53021865487
2216.0789085233937,2328.9743768763906,2455.5063817784826,3950.575359344178
2204.0043252707005,2316.3307295050035,2442.257071982002,3960.9430388769815
2191.992976340259,2303.750595242175,2429.0706550977948,3970.639878315924
2180.04477204511,2291.2339591503423,2415.947224538704,3979.6729528329042
2168.1596161327066,2278.780797299428,2402.8868613405807,3988.0497625801204
2156.3374060073816,2266.391077058586,2389.8896345500543,3995.7782039074477
2144.578032946438,2254.064757379578,2376.955601601201,4002.8665410080066
2132.8813823100363,2241.801789072021,2364.084808681441,4009.323378066279
2121.2473337450624,2229.602115070739,2351.2772910869594,4015.157631975773
2109.675761383144,2217.4656706954456,2338.533073567958,4020.3785056860193
2098.166534032992,2205.392383902982,2325.852170664028,4024.995462231674
2086.7195153672187,2193.382175532319,2313.2345870299177,4029.0181994897243
2075.334564103804,2181.4349595425315,2300.680317751986,4032.4566257042843
2064.0115341823503,2169.5506432439565,2288.1893486555905,4035.3208358122456
2052.7502749352902,2157.729127522716,2275.761656603684,4037.6210885971273
2041.550631254176,2145.970307058805,2263.397209786862,4039.3677846928827
2030.4124437512053,2134.2740705379347,2251.0959680051133,4040.5714454541526
2019.3355489161136,2122.64030085729,2238.857882941505,4041.2426927045412
2008.3197792685628,2111.0688753254044,2226.6828984280405,4041.3922293699106
1997.3649635061647,2099.559665856294,2214.570950703904,4041.0308209994487
1986.4709266482544,2088.112539158036,2202.521968666325,4040.1692781733786
1975.6374901755407,2076.7273569159383,2190.5358741142604,4038.8184397926134
1964.8644721657497,2065.403975970464,2178.612581985109,4036.9891572424167
1954.1516874253768,2054.1422484900536,2166.7520005846527,4034.6922794192274
1943.498947617656,2042.942022138996,2154.954031810424,4031.9386386071797
1932.90606138686,2031.8031402404924,2143.2185713686845,4028.7390371885417
1922.372834479025,2020.725441935041,2131.5455089851976,4025.104235170256
1911.899069859218,2009.7087623342927,2119.9347286099755,4021.044938506989
1901.484567825428,1998.752932670484,2108.3861086161733,4016.571788199591
1891.1291261191884,1987.8577804416009,2096.899521993292,4011.695350146564
1880.832540033021,1977.0231295523752,2085.4748365348646,4006.426105725098
1870.59460251479,1966.24880045124,2074.111915020771,4000.7744430773623
1860.4151042690544,1955.534610263359,2062.810615394344,3994.7506490770893
1850.293833855506,1944.880372919842,2051.5707909344123,3988.3649019509858
1840.230577784572,1934.285899283258,2040.3922904224253,3981.6272645291992
1830.2251206102685,1923.750997269541,2029.2749583048003,3974.547678098877
1820.277245020372,1913.2754719664065,2018.218634850628,3967.1359568348144
1810.3867319239985,1902.8591257483656,2007.2231563048729,3959.40178278127
1800.5533605366534,1892.50175838844,1996.2883550371905,3951.35470135921
1790.7769084628255,1882.203167166666,1985.414059686492,3943.004117373523
1781.057151776199,1871.9631469754904,1974.6000953013736,3934.3592914951223
1771.3938650975426,1861.7814904221275,1963.8462834765348,3925.4293371932895
1761.7868216703523,1851.657987927984,1953.152442485288,3916.2232180941223
1752.2357934342974,1841.59242782522,1942.518387408286,3906.7497457415197
1742.740551096544,1831.5845964505304,1931.9439302585608,3897.017577737738
1733.3008642010086,1821.6342782362367,1921.4288801029888,3887.0352162412096
1723.9165011956009,1811.7412557987457,1910.9730431802773,3876.811006799999
1714.5872294975147,1801.9053100244616,1900.5762230155765,3866.3531374999725
1705.3128155566185,1792.1262201532277,1890.2382205318063,3855.6696384074858
1696.0930249170003,1782.4037638593545,1879.9588341577985,3844.7683812871446
1686.927622276722,1772.7377173303107,1869.7378599333356,3833.657079575924
1677.8163715458222,1763.1278553431428,1859.5750916111856,3822.3432885957004
1668.7590359026335,1753.5739513386827,1849.470320756207,3810.834405986996
1659.755377848444,1744.07577749361,1839.4233368416117,3799.1376723474873
1650.8051592605618,1734.6331047904278,1829.433927342466,3787.2601720595694
1641.90814144382,1725.2457030854075,1819.5018778265087,3775.2088342920033
1633.064085180569,1715.9133411745663,1809.6269720423595,3762.9904341613947
1624.2727507791965,1706.6357868577263,1799.8089920051875,3750.611594039958
1615.533898121216,1697.4128070007096,1790.0477180799264,3738.07878499671
1606.8472867069677,1688.2441675957266,1780.342929062085,3725.3983283599146
1598.212675699961,1679.1296338200027,1770.694402256236,3712.5763973892535
1589.629823969909,1670.0689700926937,1761.1019135522415,3699.619019046835
1581.0984901344784,1661.0619401301396,1751.5652374992817,3686.5320758567627
1572.6184325998006,1652.1083069995016,1742.0841473777427,3673.321307843591
1564.1894095997718,1643.2078331708274,1732.6584152690336,3659.9923145405587
1555.8111792341792,1634.3602805675887,1723.2878121233805,3646.550557059045
1547.4834995056833,1625.5654106157342,1713.9721078256596,3633.0013602112285
1539.20612835569,1616.822984291298,1704.7110712593235,3619.3499146784293
1530.9788236991412,1608.132762166604,1695.5044703684744,3605.6012792181036
1522.8013434582558,1599.4945044551064,1686.3520722181313,3591.7603829029335
1514.6734455952474,1590.9079710549022,1677.2536430527502,3577.832027385885
1506.594888144049,1582.372921590954,1668.2089483530374,3563.8208891855397
1498.565429241072,1573.889115456058,1659.2177528911086,3549.73152198641
1490.5848271550244,1565.456311850592,1650.2798207840383,3535.5683589493206
1482.6528403158152,1557.0742698210784,1641.3949155458438,3521.335715027315
1474.7692273425696,1548.742748297591,1632.5628001379478,3507.037789282884
1466.933747070781,1540.461506130045,1623.7832370181618,3492.6786672026406
1459.1461585786203,1532.230302123391,1615.0559881882316,3478.2623230058716
1451.4062212124288,1524.0488950717518,1606.3808152399836,3463.792621943702
1443.713694611415,1515.9170437915277,1597.7574794001123,3449.2733225858615
1436.068338731577,1507.8345071534975,1589.1857415736451,3434.708079092322
1428.4699138688748,1499.8010441139456,1580.6653623861218,3420.1004434673123
1420.918180681669,1491.8164137448375,1572.196102224524,3405.4538677934424
1413.412900212445,1483.880375263078,1563.7777212769895,3390.7717064438916
1405.9538339088513,1475.992688058866,1555.4099795713428,3376.0572182708165
1398.5407436440564,1468.1531117231812,1547.0926370124791,3361.3135687683216
1391.1733917364568,1460.3614060744203,1538.8254534186285,3346.5438322085183
1383.851540968743,1452.6173311842078,1530.6081885565322,3331.750993749362
1376.5749546063482,1444.9206474024038,1522.4406021755658,3316.9379515131077
1369.343396415293,1437.271115381331,1514.3224540408285,3302.1075186343837
1362.1566306794427,1429.6684960992418,1506.253503965237,3287.2624252769983
1355.0144222171946,1422.112550883047,1498.2335118406463,3272.4053206187373
1347.9165363976088,1414.603041430326,1490.2622376680215,3257.5387748035196
1340.8627391560008,1407.1397298306354,1482.339441586694,3242.665280860386
1333.852797009006,1399.7223785861418,1474.4648839027193,3227.7872565888974
1326.8864770691353,1392.3507506315896,1466.6383251163677,3212.9070464106157
1319.963547058831,1385.024609353626,1458.859525948766,3198.02692318642
1313.0837753240403,1377.743718609502,1451.1282473677174,3183.149089999495
1306.2469308473185,1370.5078427451608,1443.444250612719,3168.2756819039028
1299.4527832604704,1363.316746612737,1435.8072972192024,3153.408767638704
1292.7011028567526,1356.170195587478,1428.2171490420144,3138.5503513076787
1285.9916606026356,1349.0679555841048,1420.673568278162,3123.702374024729
1279.3242281491478,1342.0097930726276,1413.17631748884,3108.8667155251132
1272.6985778428077,1334.9954750936308,1405.725159620761,3094.0451957427035
1266.1144827361582,1328.024769273041,1398.319858026804,3079.2395763534987
1259.5717165979108,1321.097443836394,1390.96017648601,3064.451562285666
1253.0700539227123,1314.2132676226115,1383.645879222928,3049.6828031964214
1246.6092699405451,1307.3720100973044,1376.376730926339,3034.9348949160826
1240.1891406257664,1300.573441365612,1369.1524967673731,3020.209380859668
1233.8094427058036,1293.817332184591,1361.9729424170357,3005.5077534064258
1227.4699536695073,1287.1034539751686,1354.837834063154,2990.831455247716
1221.1704517751768,1280.4315788336671,1347.7469384267697,2976.181880703669
1214.9107160582648,1273.8014795429165,1340.7000227779831,2961.560377009082
1208.6905263387691,1267.2129295829611,1333.69685495127,2946.9682455690095
1202.5096632283216,1260.6657031413768,1326.73720336028,2932.406743184532
1196.3679081369824,1254.159575123204,1319.8208370121356,2917.8770832491878
1190.265043279745,1247.6943211605112,1312.9475255212444,2903.38043691657
1184.2008516827643,1241.2697176215952,1306.1170391226328,2888.917934239588
1178.1751171893106,1234.8855416198317,1299.3291486848211,2874.4906652819104
1172.1876244654602,1228.541571022182,1292.5836257222477,2860.0996812021017
1166.2381590055277,1222.2375844573685,1285.8802424072562,2845.745995310968
1160.3265071372489,1215.9733613237245,1279.2187715816574,2831.430584102636
1154.4524560267191,1209.7486817967315,1272.598986767876,2817.154388259888
1148.6157936830953,1203.5633268362467,1266.0206621796956,2802.9183136342626
1142.8163089630666,1197.4170781934347,1259.4835727326124,2788.723232201455
1137.0537915751015,1191.309718417408,1252.9874940538052,2774.569982992522
1131.3280320834758,1185.2410308615852,1246.532202491736,2760.4593730014117
1125.6388219120893,1179.210799689774,1240.11747512539,2746.392178069329
1119.9859533480749,1173.2188098819884,1233.7430897731615,2732.369143746443
1114.369219545208,1167.2648472400035,1227.4088250014015,2718.3909861314364
1108.7884145271196,1161.3486983926605,1221.11446013263,2704.4583926893984
1103.2433331903185,1155.4701508009205,1214.859775253425,2690.5720230485476
1097.7337713070303,1149.628992762685,1208.6445512219975,2676.732509776276
1092.259525527857,1143.8250134173784,1202.4685696754605,2662.940459134988
1086.8203933842578,1138.0580027503063,1196.3316130367955,2649.1964518182103
1081.4161732908642,1132.327751596793,1190.2334645215367,2635.501043667438
1076.0466645476272,1126.634051646102,1184.1739081441638,2621.8547663701734
1070.7116673418038,1120.976695445153,1178.1527287242277,2608.258128139612
1065.410982749788,1115.3554764020291,1172.1697118922034,2594.711614376417
1060.144412738788,1109.7701887892931,1166.2246440950876,2581.215688313018
1054.9117601683563,1104.220627747107,1160.3173126017382,2567.7707916408635
1049.7128287917765,1098.7065892861658,1154.4475055079722,2554.37734512105
1044.5474232573072,1093.2278702904507,1148.6150117414206,2541.035749178733
1039.4153491092943,1087.784268519804,1142.8196210661522,2527.7463844817325
1034.316412789147,1082.375582612333,1137.06112408707,2514.5096125037253
1029.250421636187,1077.0016120866444,1131.3393122540865,2501.3257760724127
1024.217183888372,1071.6621573439209,1125.6539778660856,2488.1951999030466
1019.2165086828984,1066.3570196698329,1120.0049140746742,2475.118191117684
1014.2482060566844,1061.0860012363007,1114.391914887731,2462.0950397505376
1009.312086946739,1055.8489051031074,1108.8147751727588,2449.1260192397745
1004.40796319042,1050.6455352193625,1103.2732906600424,2436.211386906119
999.5356475255816,1045.4756964248274,1097.767257945622,2423.3513844185945
994.694953590618,1040.339194451101,1092.296474494081,2410.546238247741
989.8856959244044,1035.2358359226746,1086.8607386411618,2397.7961601066345
985.107689966137,1030.1654283578507,1081.459849596204,2385.101347380027
980.3607520550776,1025.1277801695423,1076.0936074444196,2372.461983541914
975.644699430204,1020.1227006659444,1070.7618131490012,2359.8782385618383
970.9593502297676,1015.1500000510872,1065.464268553076,2347.3502693002274
966.304523490764,1010.2094894252735,1060.200776381502,2334.878219893047
961.6800391483168,1005.3009807854032,1054.9711402425162,2322.46222212606
957.0857180349766,1000.424287025186,1049.7751646292363,2310.1023957989632
952.52138187994,995.5792219352498,1044.6126549210223,2297.798849079671
947.9868533081888,990.7656002031448,1039.4834173846957,2285.551678849009
943.4819558395532,985.9832374132442,1034.3872591756308,2273.360971036072
939.0065138876996,981.2319500465512,1029.3239883387105,2261.226800944497
934.5603527590466,976.5115554804069,1024.2934138091582,2249.149233569892
930.1432986516112,971.8218719881075,1019.2953454132454,2237.12832390866
925.7551786537864,967.1627187384324,1014.3295938688792,2225.1641172584473
921.3958207430516,962.5339157950824,1009.3959707860736,2213.2566495104406
917.065053784622,957.9352841160352,1004.494288667308,2201.4059474337337
912.7627075300323,953.366645552818,999.6243609077752,2189.612028951976
908.4886126156624,948.8278228497004,994.7860017955214,2177.8749034125103
904.2426005612026,944.3186396428084,989.9790265114844,2166.1945718482043
900.0245037680642,939.8389204591632,985.203251129428,2154.5710272321703
895.8341555177334,935.3884907156496,980.458492615781,2143.004254725567
891.6713899700726,930.9671767179076,975.7445688293776,2131.4942319186707
887.5360421615693,926.574805659162,971.0612985211084,2120.0409290653943
883.4279480035357,922.211205618978,966.4085013334776,2108.6443093114385
879.346944280259,917.8762055619572,961.7859978000764,2097.3043289162397
875.2928686471049,913.5696353363676,957.193609344968,2086.020937468886
871.2655596285758,909.291325672714,952.631158281992,2074.794078098169
867.2648566163242,905.0411081822466,948.0984678139883,2063.62368767692
863.2905998671239,900.8188153554156,943.5953620319422,2052.5096970207965
859.3426305007995,896.6242805602669,939.1216659140536,2041.4520310816633
855.4207904981162,892.457338040785,934.6772053247348,2030.4506091357152
851.5249226986303,888.3178229151832,930.2618070135344,2019.5053449664858
847.654870798503,884.2055711741431,925.875298613994,2008.6161470428808
843.810479348277,880.120419679004,921.5175086424354,1997.782918692369
839.9915937506189,876.0622061599062,917.1882664966848,1987.0055582694652
836.1980602580273,872.0307692138855,912.8874024547322,1976.283959319629
832.4297259705085,868.0259483029254,908.6147476733302,1965.6180107387088
828.6864388332199,864.0475837519645,904.3701341865324,1955.0075969280467
824.968047634084,860.0955167468617,900.1533949041747,1944.4525979453656
821.2744020013718,856.1695893323218,895.9643636102998,1933.9528896515515
817.6053524012585,852.2696444097809,891.8028749615281,1923.508343853442
813.960750135352,848.3955257352535,887.6687644853753,1913.1188284427308
810.3404473381936,844.5470779171436,883.5618685785188,1902.7842075310907
806.7442969747353,840.7241464140196,879.482024505015,1892.5043415816208
803.1721528377907,836.9265775323549,875.4290703944686,1882.279087536715
799.6238695454632,833.1542184242353,871.4028452401544,1872.10829894245
796.0993025385517,829.4069170850338,867.4031888970958,1861.9918260695863
792.5983080779336,825.6845223510552,863.4299420800976,1851.9295160312743
789.1207432419272,821.9868838971499,859.4829463617381,1841.9212128975541
785.6664659236345,818.3138522342994,855.5620441703197,1831.9667578067372
782.2353348282631,814.6652787071728,851.6670787877799,1822.0659890737504
778.8272094704314,811.0410154916582,847.7978943475641,1812.2187422955305
775.4419501714541,807.4409155923663,843.9543358324609,1802.4248504535426
772.079418056612,803.86483284011,840.1362490724022,1792.6841440135033
768.7394750524046,800.3126218893598,836.3434807422284,1782.9964510223847
765.4219838837874,796.7841382156754,832.57587835942,1773.3615972027699
762.1268080713943,793.2792381131162,828.8332902817967,1763.779406044633
758.8538119287448,789.7977786916289,825.1155657051854,1754.2496988946139
755.6028605594393,786.3396178744154,821.4225546610581,1744.772295042851
752.3738198543392,782.9046143952805,817.7541080141407,1735.347011807445
749.1665564887369,779.4926277959613,814.110077459993,1725.9736646166084
745.9809379195119,776.1035184234366,810.4903155225627,1716.652067088571
742.8168323822773,772.737147427221,806.894675551712,1707.3820311092954
739.6741088885146,769.3933767566404,803.32301172072,1698.163366908066
736.5526372226994,766.0720691580925,799.7751790237604,1688.995883131005
733.4522879394168,762.7730881722916,796.2510332733552,1679.8793869125725
730.3729323604681,759.4962981314987,792.7504310978071,1670.8136839451051
727.3144425719696,756.2415641567376,789.2732299386093,1661.7985785464446
724.2766914214425,753.0087521549973,785.8192880478349,1652.8338737257072
721.2595525148962,749.7977288164227,782.3884644855059,1643.919371247245
718.2629002139043,746.608361611492,778.9806191169433,1635.0548716928458
715.2866096326742,743.440518788183,775.5956126100989,1626.24017452222
712.3305566351105,740.2940693691286,772.2333064328687,1617.4750781318191
709.3946178318733,737.1688831487619,768.8935628503901,1608.75937991203
706.4786705774311,734.0648306904512,765.5762449223225,1600.0928763027894
703.5825929671088,730.9817833236264,762.2812165001122,1591.4753628476599
700.7062638341317,727.9196131408954,759.0083422242429,1582.9066342464089
697.8495627466659,724.878192995154,755.7574875214715,1574.3864844061284
695.0123700048547,721.8573964966862,752.5285186020506,1565.914706490937
692.1945666378521,718.857098010259,749.3213024569382,1557.4910929702999
689.3960344008539,715.8771726522094,746.1357068549947,1549.115435666004
686.616655772126,712.9174962875251,742.9716003401688,1540.7875257978242
683.8563139500313,709.9779455269198,739.8288522286714,1532.507154027914
681.1148928500543,707.0583977239032,736.70733260614,1524.274110503957
678.3922771018248,704.1587309718456,733.6069123247922,1516.0881849011075
675.688352046141,701.2788241010379,730.5274630005707,1507.9491664627578
673.0030037319912,698.4185566757485,727.4688570102782,1499.8568440401582
670.3361189135759,695.5778089912748,724.4309674887048,1491.8110061309221
667.6875850473297,692.7564620709929,721.4136683257477,1483.8114409164464
665.0572902889429,689.9543976634038,718.4168341635225,1475.8579362982734
662.4451234903851,687.1714982391767,715.4403403934682,1467.9502799334248
659.850974196928,684.4076469881904,712.4840631534464,1460.0882592687315
657.2747326441707,681.6627278165732,709.547879324833,1452.271661574189
654.7162897550662,678.9366253437407,706.6316665296058,1444.5002739753618
652.1755371369487,676.2292248994327,703.735303127426,1436.7738834848617
649.6523670785641,673.5404125207491,700.8586682127159,1429.0922770329257
647.146672547102,670.8700749491858,698.0016416117312,1421.4552414971154
644.6583471852304,668.2180996276695,695.1641038796306,1413.8625637311623
642.187285308133,665.5843746975937,692.3459362975412,1406.31403059298
639.7333819005498,662.9687889958541,689.5470208696213,1398.8094289718667
637.2965326138203,660.3712320518852,686.7672403201198,1391.3485458149169
634.8766337629306,657.791594084698,684.0064780904337,1383.931168152665
632.4735823235641,655.2297659999186,681.2646183361642,1376.5570831239797
630.0872759291553,652.6856393868287,678.5415459241699,1369.2260780002298
627.7176128679492,650.1591065154071,675.8371464296195,1361.9379402087372
625.3644920800631,647.6500603333744,673.1513061330435,1354.692457355541
623.0278131545541,645.1583944632391,670.483912017385,1347.489417247485
620.7074763264909,642.6840031993468,667.8348517650505,1340.3286079136512
618.4033824740304,640.2267815049313,665.2040137549602,1333.2098176261507
616.1154331154992,637.7866250091703,662.5912870595988,1326.1328349202945
613.8435304064805,635.3634300042424,659.9965614420672,1319.0974486141567
611.5875771369061,632.9570934423892,657.4197273531346,1312.103447827546
609.3474767281547,630.56751293298,654.8606759282917,1305.1506220004019
607.1231332301542,628.1945867395809,652.3192989848058,1298.2387609106306
604.9144513184921,625.838213777028,649.795489018777,1291.3676546913937
602.72133629153,623.4982936085046,647.2891392021967,1284.537093847865
600.5436940675255,621.174726442623,644.8001433800082,1277.746869273469
598.38143118176,618.8674131305111,642.3283960671694,1270.9967722656143
596.2344547836726,616.5762551629037,639.8737924457184,1264.2865945409342
594.1026726340011,614.3011546672393,637.4362283618427,1257.616128250049
591.98599310193,612.0420144047611,635.0156003229498,1250.9851659918606
589.8843251622446,609.7987377676244,632.611805494743,1244.3935008273918
587.7975783924928,607.5712287760093,630.2247416982993,1237.8409262931827
585.7256629701535,605.3593920752389,627.8543074071525,1231.3272364142563
583.6684896698129,603.1631329329033,625.5004017443787,1224.8522257166603
581.6259698603477,600.98235723599,623.162924479687,1218.4156892396022
579.5980155021163,598.8169714880205,620.8417760265149,1212.0174225471833
577.5845391441567,596.6668828061929,618.536857439127,1205.657221739743
575.5854539213935,594.5319989185313,616.2480704097193,1199.3348834648255
573.6006735518517,592.4122281610414,613.9753172655287,1193.0502049277757
571.630112333879,590.3074794748736,611.718500965947,1186.802983901976
569.6736851433756,588.2176624034921,609.4775250996402,1180.5930187387314
567.7313074310332,586.142687089852,607.2522938816737,1174.4201083768141
565.8028952195814,584.0824642735826,605.0427121506432,1168.2840523516736
