evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
14.217311385439624,15.25725817692497,16.71180385422687,77.02204142717356
14.12390075955729,15.133684354891129,16.54878568132888,76.79401802236399
14.033402533550468,15.013661556131003,16.390124739610858,76.56209934358199
13.945753771108665,14.897114709743112,16.235733879960318,76.32621591504828
13.860892856153605,14.7839700880822,16.08552704791247,76.08629797835816
13.778759479720252,14.674155312097996,15.93941932805571,75.8422755748818
13.699294625680976,14.56759935399309,15.797326983283002,75.5940786345483
13.62244055543342,14.4642325374014,15.659167489181186,75.3416370712471
13.54814079166506,14.363986535279023,15.524859563842112,75.08488088507129
13.476340101300272,14.266794365689728,15.394323193371024,74.82374027161589
13.406984477728882,14.17259038565802,15.267479653358604,74.55814573853095
13.340021122408537,14.081310283253574,15.144251526573782,74.28802822951201
13.275398425927044,13.992891068061958,15.024562717124876,74.0133192558915
13.2130659486048,13.907271060187952,14.908338461326943,73.73395103597198
13.15297440071175,13.824389877929358,14.795505335503464,73.44985664221595
13.095075622368013,13.744188424251195,14.685991260940542,73.1609701563781
13.03932256319207,13.66660887218232,14.579725506202244,72.86722683263275
12.98566926175571,13.59159464924906,14.476638687005767,72.5685632687127
12.934070824900264,13.51909042105325,14.376662763845736,72.26491758503548
12.884483406964376,13.449042074095168,14.279731037547318,71.95622961174885
12.836864188969503,13.381396697935276,14.18577814291886,71.64244108357926
12.79117135780547,13.316102566782394,14.094740040665442,71.3234958423152
12.74736408545484,13.25310912058992,14.00655400771621,70.99934004670173
12.705402508291437,13.192366945736032,13.921158626109674,70.66992238946307
12.665247706485191,13.133827755358343,13.838493770572985,70.33519432110714
12.626861683542565,13.077444369408386,13.75850059492314,69.99511028010001
12.590207346008844,13.023170694486392,13.681121517410526,69.6496279289287
12.555248483356268,12.970961703512245,13.606300205117613,69.29870839549885
12.521949748079209,12.920773415284089,13.533981557518716,68.94231651923981
12.490276636015617,12.872562873972043,13.464111689299836,68.58042110121319
12.460195466911644,12.8262881285905,13.396637912531071,68.21299515744421
12.431673365244531,12.781908212488885,13.331508718277988,67.84001617461668
12.404678241316882,12.739383122897346,13.268673757732316,67.4614663671949
12.379178772633852,12.698673800560606,13.208083822936787,67.07733293495876
12.3551443855732,12.659742109490123,13.149690827173542,66.68760831986252
12.332545237356612,12.622550816862011,13.093447785080468,66.29229046105527
12.311352198329462,12.587063573085397,13.039308792555056,65.89138304683108
12.291536834554869,12.553244892063448,12.987229006500772,65.48489576221218
12.273071390726775,12.521060131667124,12.937164624466678,65.07284453080834
12.255928773405794,12.49047547443927,12.889072864226955,64.65525174954254
12.240082534580411,12.461457908545,12.842911943343204,64.23214651478682
12.22550685555554,12.433975208982169,12.798641058748748,63.80356483841475
12.212176531169291,12.407995919064213,12.75622036639084,63.36954985224874
12.200066954338345,12.383489332185846,12.715610960963437,62.93015199936242
12.189154100931477,12.3604254738808,12.676774855760298,62.48542921069174
12.179414514970247,12.338775084179224,12.63967496267532,62.035447065413614
12.170825294155286,12.31850960027129,12.604275072374437,61.58027893356903
12.16336407571609,12.29960113948215,12.570539834660956,61.12000609943874
12.15700902258186,12.282022482562562,12.538434739053988,60.6547178642247
12.151738809870388,12.265747057298274,12.50792609559738,60.18451162664972
12.147532611691757,12.250748922440494,12.47898101591472,59.709492940161056
12.144370088263212,12.237002751958892,12.451567394524073,59.229775545511494
12.142231373331333,12.2244838196178,12.425653890424394,58.74548137759348
12.1410970618973,12.213167983875593,12.401209908964038,58.25674054551724
12.140948198240949,12.203031673106624,12.378205584000218,57.76369128505318
12.141766264239,12.194051871144447,12.35661176035704,57.26647988270001
12.143533167972762,12.186206103144617,12.33639997658836,56.76526057079361
12.14623123262042,12.179472421764812,12.31754244805066,56.26019539323502
12.149843185628942,12.17382939365966,12.300012050289968,55.751454041589604
12.1543521481605,12.169256086287234,12.283782302745976,55.23921366149
12.15974162480828,12.165732055023833,12.26882735277552,54.72365862946341
12.165995493576428,12.16323733058342,12.255121959996831,54.204980300495656
12.17309799611889,12.161752406737747,12.242641480955166,53.68337672683976
12.18103372823188,12.16125822833302,12.231361854109752,53.159052348772796
12.189787630594616,12.16173617959872,12.221259585141382,52.63221765820014
12.199344979753093,12.16316807274404,12.212311732579389,52.10308883619853
12.209691379341528,12.165536136837224,12.204495893746223,51.57188736577679
12.220812751536268,12.168823006963008,12.19779019101744,51.03883962131375
12.232695328736847,12.173011713653173,12.192173258394368,50.50417643630455
12.24532564546904,12.178085672585253,12.187624228386545,49.96813265120778
12.258690530504706,12.18402867454428,12.18412271920045,49.43094664333446
12.272777099193306,12.1908248756424,12.181648822230953,48.892859840854385
12.287572746000064,12.19845878779123,12.180183089851512,48.3541162231146
12.303065137245731,12.20691526942174,12.179706523499014,47.81496180956649
12.31924220404307,12.216179516446427,12.180200562048856,47.27564413968224
12.336092135425094,12.226237053458629,12.181647070475783,46.73641174630648
12.35360337166042,12.237073725163713,12.184028328795794,46.19751362493413
12.371764597750868,12.248675688037048,12.187327021284288,45.659198701430995
12.39056473710678,12.261029402203564,12.19152622596561,45.12171530071824
12.40999294539544,12.274121623533802,12.196609404368935,44.585310618926826
12.43003860455815,12.287939395951428,12.202560391545486,44.05023020149198
12.45069131699156,12.30247004394718,12.209363386341948,43.51671742960321
12.471940899888962,12.317701165294311,12.21700294192497,42.985013017351015
12.493777379737304,12.333620623960623,12.22546395655155,42.45535452181973
12.516190986965835,12.350216543212294,12.23473166458017,41.9279758682675
12.539172150742283,12.367477298904744,12.244791627717488,41.403106892410115
12.56271149391266,12.385391512955849,12.255629726495444,40.88097290168766
12.58679982808077,12.403948046996891,12.26723215197364,40.36179425724272
12.611428148823707,12.423135996196766,12.279585397661895,39.84578597817791
12.636587631039564,12.44294468325494,12.2926762516579,39.33315736949118
12.662269624423798,12.46336365255885,12.306491788994968,38.824111674910846
12.688465649070707,12.484382664501418,12.321019364194896,38.31884575567094
12.715167391196571,12.505991689954522,12.336246604021056,37.81754979608319
12.742366698981105,12.52818090489429,12.3521614004268,37.32040703657631
12.770055578523928,12.550940685174188,12.36875190369448,36.82759353468843
12.798226189912905,12.574261601441972,12.386006515760291,36.33927795431605
12.826870843401156,12.59813441419664,12.403913883720346,35.855621383344506
12.85598199568978,12.6225500689816,12.422462893513362,35.37677717961203
12.885552246313305,12.647499691710404,12.441642663775538,34.902890844993955
12.915574334124944,12.672974584121398,12.46144253986313,34.434099927235906
12.94604113387892,12.698966219357802,12.481852088038456,33.97053394901674
12.976945652907055,12.725466237669767,12.502861089815047,33.512314363584345
13.008281027887008,12.752466442235068,12.524459536457792,33.05955453618062
13.040040521699536,12.779958795095146,12.546637623633975,32.61235975035702
13.07221752037231,12.807935413203325,12.569385746211257,32.1708272381793
13.104805530107752,12.83638856458206,12.592694493198602,31.735046233229728
13.137798174392566,12.86531066458624,12.616554642826417,31.305098045237298
13.17118919118663,12.894694272269495,12.640957157762076,30.881056155101263
13.204972430188956,12.924532086850729,12.665893180457234,30.462986329020517
13.239141850178578,12.954816944277976,12.691354028623294,30.050946750400712
13.273691516428167,12.985541813886943,12.717331190831588,29.64498816818202
13.308615598188352,13.016699795151462,12.743816322234816,29.24515406021283
13.343908366240688,13.04828411452336,12.77080124040644,28.85148081028756
13.37956419051733,13.080288122359155,12.79827792129478,28.46399789746985
13.415577537785497,13.112705289931176,12.82623849528862,28.082728096334613
13.451942969394867,13.145529206520656,12.854675243391268,27.707687686783334
13.48865513908614,13.178753576590518,12.883580593500024,27.338886672115578
13.52570879085892,13.21237221703559,12.912947116788128,26.97632900407533
13.563098756897356,13.246379054508008,12.942767524186346,26.620012813632485
13.600819955551769,13.28076812281572,12.973034662961377,26.269930646306953
13.638867389374711,13.315533560391968,13.003741513388354,25.926069700894466
13.677236143209912,13.35066960783376,13.034881185514864,25.58841207050869
13.715921382332557,13.386170605507324,13.0664469160138,25.256934984912675
13.75491835063946,13.422030991218673,13.09843206512266,24.931611053173555
13.794222368887688,13.458245297947386,13.130830113666736,24.612408505736795
13.833828832980249,13.494808151641852,13.163634660163916,24.299291435079926
13.873733212297491,13.531714269074143,13.196839418008718,23.992220034169527
13.91393104807295,13.568958455752888,13.23043821273336,23.691150832009154
13.95441795181228,13.60653560389244,13.264424979343632,23.396036925629193
13.99518960375414,13.64444069043676,13.298793759727491,23.106828207931944
14.036241751371769,13.682668775136422,13.333538700134271,22.823471590866056
14.077570207914109,13.721214998677246,13.368654048722524,22.54591122346377
14.119170850985352,13.76007458085907,13.40413415317452,22.274088704331465
14.16103962116181,13.799242818823243,13.439973458375524,22.007943288239073
14.203172520645037,13.838715085327411,13.47616650415599,21.747412086506287
14.245565611950171,13.878486827066292,13.512707923094885,21.49243026093353
14.288215016628536,13.9185535630371,13.54959243838237,21.2429312110727
14.331116914023433,13.95891088294832,13.58681486174021,20.998846754677174
14.374267540058286,13.999554445670672,13.62437009139819,20.760107301212038
14.41766318605616,14.040479977728966,13.662253110124976,20.526642018344177
14.461300197589765,14.081683271833754,13.70045898331188,20.298378991367652
14.505174973361097,14.123160185451606,13.738982857107972,20.075245375552733
14.5492839641099,14.164906639412932,13.77781995660512,19.857167541437136
14.59362367155005,14.206918616556267,13.816965584071507,19.644071213105423
14.638190647333191,14.24919216040798,13.856415117232258,19.435881599527377
14.682981492038747,14.29172337389642,13.896164007595788,19.23252351904833
14.72799285418962,14.334508418099508,13.936207778824649,19.033921517144332
14.773221429292851,14.3775435110248,13.97654202514952,18.839999977572454
14.818663958904544,14.420824926421163,14.017162409825168,18.650683227061787
14.864317229718308,14.464348992621114,14.058064663627158,18.465895633703933
14.910178072676668,14.508112091412952,14.099244583388163,18.285561699212927
14.956243362104704,14.5521106569419,14.140698030572732,18.10960614523393
15.002510014865347,14.59634117463936,14.182420929889448,17.937953993887703
15.048974989535708,14.640800180179554,14.224409267939382,17.77053064274393
15.095635285603862,14.685484258462727,14.266659091899834,17.60726193442102
15.142487942685507,14.730390042624206,14.309166508242354,17.448074221013442
15.189530039759951,14.775514213068549,14.351927681484062,17.2928944235494
15.2367586944249,14.82085349652811,14.394938832971333,17.141650086682912
15.284171062169486,14.866404665145335,14.43819623969493,16.994269428823984
15.331764335665092,14.912164535578093,14.481696233135688,16.850681387909724
15.37953574407342,14.958129968127404,14.52543519813989,16.71081566301743
15.427482552371366,15.004297865887,14.569409571823495,16.574602752018116
15.475602060692214,15.05066517391401,14.61361584250441,16.441973985465804
15.523891603682722,15.09722887842025,14.658050548662,16.312861556914303
15.572348549875642,15.143986005983518,14.702710277923083,16.187198549848883
15.620970301077255,15.190933622778353,14.74759166607368,16.064918961415795
15.669754291769536,15.238068833825691,14.79269139609573,15.945957723127648
15.71869798852648,15.285388782260936,14.838006197228172,15.830250718717457
15.76779888944431,15.33289064861987,14.883532844051622,15.71773479930879
15.817054523585064,15.380571650141992,14.929268155596018,15.608347796063855
15.866462450433309,15.428429040090736,14.975208994470607,15.50202853046567
15.916020259365542,15.476460107090135,15.021352266015626,15.398716822384662
15.965725569131983,15.524662174477484,15.067694917475068,15.298353496074204
16.015576027350406,15.573032599671516,15.11423393718998,15.200880384233775
16.065569310011682,15.621568773555747,15.16096635381168,15.10624033027253
16.11570312099672,15.670268119876486,15.207889235534362,15.01437718890034
16.16597519160451,15.719128094655176,15.254999689346556,14.925235825167574
16.216383280090948,15.768146185614642,15.3022948603009,14.838762112069281
16.26692517121817,15.81731991161886,15.34977193080175,14.754902926823865
16.317598675814104,15.86664682212592,15.397428119910089,14.673606145930918
16.368401630341996,15.916124496653769,15.44526068266529,14.594820639107581
16.41933189647958,15.965750544258444,15.493266909423298,14.518496262197623
16.47038736070771,16.015522603024408,15.541444125210685,14.44458384914243
16.521565933908153,16.065438339566686,15.58978968909425,14.373035203098238
16.572865550970313,16.115495448544497,15.638300993565668,14.303803086779192
16.62428417040667,16.165691652186034,15.686975463940804,14.236841212101362
16.675819773976663,16.216024699824132,15.735810557773275,14.1721042291984
16.72747036631883,16.2664923674425,15.784803764281904,14.109547714875333
16.77923397459098,16.317092457232263,15.833952603791646,14.049128160562994
16.831108648118178,16.36782279715852,15.883254627187638,13.990802959831644
16.88309245804834,16.418681240536642,15.932707415382035,13.934530395518722
16.935183497015238,16.469665665618084,15.98230857879326,13.880269626522042
16.98737987880876,16.520773975185435,16.032055756837337,13.827980674306419
17.039679738052143,16.57200409615646,16.08194661743099,13.7776244091685
17.092081229886126,16.623353979196896,16.13197885650619,13.729162536301445
17.14458252965972,16.6748215983418,16.18215019753584,13.682557581698273
17.197181832627507,16.726404950625177,16.232458391070278,13.637772877929851
17.24987735365329,16.7781020557177,16.28290121428436,13.594772549830928
17.302667326919877,16.82991095557232,16.33347647053479,13.553521500125093
17.355550005644908,16.881829714077526,16.38418198892744,13.51398539501721
17.408523661802523,16.933856416718083,16.435015623894405,13.476130649779652
17.461586585850768,16.985989170243034,16.485975254780517,13.439924414356547
17.514737086464535,17.038226102340804,16.537058785439093,13.405334559008287
17.567973490273957,17.090565361321197,16.588264143836636,13.37232966001666
17.62129414160806,17.1430051158041,16.63958928166628,13.340878985469248
17.67469740224361,17.195543554414783,16.69103217396974,13.310952481140024
17.72818165115893,17.248178885485515,16.742590818767557,13.282520756481622
17.781745284292676,17.30090933676346,16.794263236697372,13.255555070743178
17.835386714307337,17.35373315512459,16.84604747066011,13.230027319226396
17.889104370357433,17.406648606293523,16.897941585473756,13.20591001969114
17.942896697862228,17.459653974569104,16.94994366753462,13.183176298920685
17.996762158282877,17.512747562555607,17.002051824485832,13.161799879455646
18.050699228903905,17.565927690899375,17.054264184892933,13.14175506650456
18.10470640261887,17.61919269803082,17.106578897926312,13.12301673503813
18.15878218772017,17.67254093991159,17.158994133050392,13.105560317073225
18.212925107692847,17.725970789786818,17.211508079719316,13.089361789151907
18.26713370101226,17.77948063794229,17.264118947079023,13.074397660019958
18.32140652094564,17.83306889146643,17.316824963675508,13.060644958508687
18.37574213535732,17.886733974016984,17.369624377169142,13.048081221623079
18.430139126517616,17.94047432559227,17.422515454054874,13.036684482838773
18.484596090915247,17.99428840230689,17.475496479388173,13.026433260609762
18.5391116390732,18.0481746761718,17.528565756516574,13.01730654708819
18.59368439536799,18.102131634878614,17.581721606816664,13.009283797057105
18.64831299785221,18.156157781588067,17.634962369436387,13.002344917076636
18.7029960980803,18.21025163472248,17.688286401042536,12.9964702548436
18.75773236093741,18.26441172776221,17.741692075573297,12.991640588764193
18.81252046447144,18.31863660904589,17.795177783995708,12.987837117739067
18.867359099727903,18.37292484157448,17.848741934067924,12.985041451159807
18.92224697058789,18.42727500281891,17.90238295010617,12.983235599115499
18.97718279360876,18.481685684531364,17.956099272756255,12.982401962807852
19.032165297867653,18.536155492559978,18.009889358769534,12.98252332517309
19.087193224807763,18.590683046666992,18.063751680783223,12.983582841708635
19.142265328087205,18.6452669803502,18.117684727104937,12.985564031502388
19.197380373430523,18.699905940667623,18.17168700150137,12.988450768462288
19.252537138482715,18.754598588065388,18.225757022990997,12.992227272743621
19.307734412665745,18.80934359620865,18.27989332564071,12.996878102371499
19.36297099703747,18.86413965181555,18.334094458366305,13.002388145055711
19.418245704152927,18.91898545449412,18.388358984736684,13.008742610195167
19.47355735792795,18.97387971658205,18.44268548278172,13.01592702106895
19.528904793505028,19.02882116298929,18.497072544803697,13.023927207211015
19.584286857121374,19.08380853104332,18.55151877719222,13.032729296965444
19.63970240597916,19.1388405703372,18.606022800242517,13.042319710219159
19.69515030811786,19.193916042580167,18.66058324797704,13.05268515130892
19.750629442288645,19.249033721450804,18.71519876797036,13.063812602099437
19.806138697830804,19.3041923924527,18.769868021177118,13.075689315229374
19.86167697455013,19.35939085277256,18.82458968176316,13.088302807522014
19.91724318259925,19.41462791114069,18.87936243693962,13.101640853557363
19.972836242359826,19.46990238769384,18.934184986799963,13.115691479402447
20.028455084326566,19.525213113840227,18.98905604415989,13.130442956496578
20.08409864899314,19.58055893212694,19.04397433440006,13.145883795688357
20.13976588673974,19.635938696109367,19.09893859531152,13.162002741421214
20.19545575772245,19.691351270222835,19.153947576943853,13.178788766064297
20.25116723176424,19.7467955296563,19.209000041455887,13.196231064385556
20.306899288247703,19.80227036022807,19.264094762969,13.214319048163857
20.362650916009294,19.857774658263523,19.319230527422874,13.233042340937052
20.418421113235247,19.913307330474744,19.374406132433744,13.252390772882922
20.474208887358987,19.96886729384209,19.429620387154955,13.272354375829945
20.53001325496007,20.02445347549762,19.484872112139897,13.292923378394912
20.585833241664623,20.080064812610257,19.540160139207195,13.314088201244413
20.641667882047205,20.135700252272866,19.59548331130813,13.3358394524773
20.69751621953412,20.191358751390947,19.650840482396188,13.358167923125235
20.7533773063081,20.247039276573098,19.706230517298817,13.381064582768518
20.80925020321436,20.30274080402312,19.76165229159117,13.404520575264394
20.865133979668,20.358462319433738,19.81710469147192,13.42852721458513
20.92102771356268,20.41420281788196,19.872586613641072,13.453075980763167
20.976930491180607,20.469961303725924,19.928096965179677,13.478158515940693
21.03284140710377,20.525736790503352,19.98363466343145,13.503766620521105
21.0887595641264,20.58152830083144,20.039198635886308,13.52989224941976
21.14468407316862,20.637334866308205,20.0947878200656,13.55652750841157
21.20061405319129,20.69315552741536,20.15040116340924,13.583664650572995
21.25654863111202,20.748989333422426,20.206037623164477,13.611296072816037
21.31248694172229,20.80483534229238,20.261696166276423,13.639414312511912
21.36842812760568,20.86069262058857,20.31737576928024,13.668012044202104
21.42437133905722,20.916560243382893,20.373075418194908,13.697082076394562
21.480315734003764,20.97243729416541,20.42879410841864,13.726617348442858
21.53626047792544,21.02832286475507,20.484530844625805,13.756610927506157
21.592204743778105,21.084216055211776,20.54028464066544,13.787056005587916
21.64814771191683,21.140115973749616,20.596054519461184,13.817945896651251
21.704088570020343,21.19602173665128,20.651839512912712,13.849274033809
21.760026513016456,21.251932468183675,20.707638661798605,13.881033966586495
21.81596074300841,21.30784730051463,20.763451015680587,13.913219358255182
21.871890469202224,21.36376537363078,20.81927563280918,13.945823983235183
21.92781490783484,21.41968583525648,20.87511158003066,13.97884172456502
21.98373328210328,21.47560784077385,20.930957932695343,14.012266571436717
22.0396448220946,21.531530553143835,20.98681377456719,14.046092616794535
22.09554876471673,21.58745314282832,21.042678197734595,14.080314054995691
22.1514443536302,21.643374787713206,21.09855030252251,14.114925179531381
22.2073308391806,21.6992946730326,21.15442919740571,14.14992038080652
22.26320747833195,21.75521199129382,21.21031399892326,14.185294143976641
22.31907353460081,21.81112594220346,21.26620383159417,14.22104104684042
22.37492827799121,21.86703573259437,21.322097827834146,14.257155757786336
22.43077098493031,21.922940576353543,21.377995127873497,14.293633033792046
22.48660093820485,21.978839694350885,21.43389487967613,14.33046771847503
22.54241742689836,22.03473231436892,21.4897962388596,14.367654740193156
22.598219746328983,22.090617671033296,21.54569836861622,14.405189110193826
22.65400719798821,22.146495005744224,21.6016004396352,14.44306592081038
22.70977908948013,22.202363566608657,21.657501630025827,14.48128034370452
22.765534734461458,22.25822260837337,21.71340112524157,14.51982762815349
22.82127345258225,22.314071392358773,21.76929811800525,14.558703099380814
22.87699456942727,22.3699091863936,21.82519180823505,14.597902156929448
22.93269741645797,22.42573526475028,21.881081402971592,14.637420273076161
22.98838133095516,22.48154890808113,21.936966116305797,14.677252991286068
23.044045655962325,22.53734940335529,21.992845169307746,14.717395924706219
23.09968974022951,22.59313604379633,22.04871778995639,14.7578447546972
23.155312938157845,22.648908128820697,22.104583213070114,14.798595229401716
23.21091460974466,22.70466496397672,22.160440680238157,14.839643162349166
23.26649412052921,22.76040586088445,22.216289439752867,14.88098443109523
23.32205084153895,22.81613013717609,22.27212874654281,14.922614975895543
23.3775841492364,22.871837116437128,22.327957862106608,14.964530798412516
23.43309342546656,22.92752612814812,22.383776054447644,15.006727960454432
23.488578057404887,22.983196507627145,22.439582598009487,15.049202582745927
23.544037437505803,23.038847595972857,22.495376773612104,15.091950843729041
23.599470963451733,23.094478740008192,22.55115786838881,15.134968978393976
23.65487803810268,23.15008929222467,22.60692517572395,15.178253277138804
23.710258069446297,23.20567861072732,22.66267799519131,15.221800084657318
23.765610470548506,23.26124605918017,22.71841563249322,15.265605798854274
23.820934659504548,23.31679100675236,22.774137399400363,15.309666869787309
23.87623005939059,23.372312828064786,22.829842613692268,15.353979798634784
23.93149609821577,23.42781090313733,22.885530599098463,15.398541136688891
23.98673220887476,23.48328461733665,22.941200685240283,15.443347484373321
24.04193782910073,23.53873336132452,22.99685220757335,15.48839549028485
24.097112401418848,23.59415653100662,23.052484507330664,15.533681850258198
24.15225537310019,23.649553527482045,23.108096931466317,15.579203306453536
24.20736619611609,23.704923756993107,23.163688832599835,15.624956646466039
24.262444327092965,23.760266630875805,23.21925956896113,15.670938702456898
24.31748922726752,23.81558156551073,23.274808504336036,15.717146350305205
24.37250036244244,23.870867982274483,23.330335008012373,15.763576508780183
24.42747720294244,23.92612530749157,23.385838454726716,15.81022613873318
24.48241922357078,23.9813529723868,23.441318224611575,15.85709224230894
24.53732590356615,24.03655041303808,23.496773703143276,15.90417186217561
24.592196726559965,24.091717070329786,23.55220428109022,15.951462080773002
24.647031180534068,24.1468523899065,23.60760935446186,15.998960019578613
24.7018287577788,24.201955822127218,23.662988324458063,16.046662838390954
24.75658895485148,24.257026822020023,23.718340597419058,16.094567734629695
24.81131127253519,24.312064849237167,23.77366558477587,16.142671942652225
24.86599521579808,24.367069368010583,23.82896270300128,16.190972733086152
24.92064029375285,24.422039847107847,23.88423137356125,16.239467412177355
24.975246019616755,24.476975759788505,23.939471022866847,16.28815332115315
25.02981191067185,24.53187658376084,23.99468108222665,16.337027835600203
25.084337488225646,24.58674180113908,24.049860987799622,16.386088364856793
25.138822277572125,24.64157089840089,24.105010180548437,16.435332351419007
25.19326580795303,24.696363366345384,24.16012810619326,16.484757270360586
25.24766761251954,24.751118700051435,24.215214215166025,16.534360628765985
25.30202722829427,24.805836398836394,24.270267962565068,16.58413996517634
25.35634419613359,24.860515966215186,24.325288808110265,16.63409284904802
25.410618060690258,24.915156909859743,24.38027621609857,16.684216880223378
25.464848370376377,24.96975874155888,24.43522965535998,16.73450968841346
25.51903467732668,25.024320977178405,24.4901485992139,16.78496893269231
25.57317653736208,25.07884313662169,24.545032525425945,16.83559230100257
25.6272735099536,25.13332474379052,24.599880916165123,16.886377509672126
25.68132515818648,25.18776532654636,24.65469325796142,16.93732230294146
25.73533104872476,25.24216441667184,24.70946904166377,16.988424452501473
25.789290751775948,25.296521549832704,24.76420776239842,17.039681757041492
25.843203841056138,25.35083626554,24.818908919527672,17.091092041807197
25.897069893755333,25.405108107112586,24.873572016608986,17.142653158168233
25.950888490503072,25.45933662164007,24.928196561354465,17.194362983195223
26.004659215334325,25.5135213599459,24.982782065590698,17.246219419245985
26.05838165565567,25.56766187655089,25.037328045218956,17.298220393560687
26.11205540221173,25.621757729636983,25.09183402017573,17.350363857865716
26.165680049051897,25.67580848101137,25.14629951439368,17.40264778798607
26.21925519349726,25.729813696070835,25.2007240557628,17.455070183466
26.272780436107887,25.783772943766465,25.255107176092054,17.507629067197758
26.32625538065028,25.83768579656861,25.30944841107125,17.560322485058197
26.37967963406509,25.891551830432142,25.36374730023331,17.61314850555305
26.43305280643519,25.945370624761978,25.4180033869168,17.666105219468676
26.486374510953787,25.999141762378898,25.47221621822882,17.719190739531122
26.539644363893,26.05286482948564,25.526385345008208,17.772403200072265
26.5928619845725,26.106539415633264,25.580510321789024,17.825740756702906
26.646026995328544,26.16016511368776,25.63459070676437,17.879201585992618
26.69913902148308,26.21374151979694,25.688626061750497,17.932783885156173
26.752197691313224,26.26726823335762,25.74261595215121,17.986485871746414
26.80520263602087,26.320744856982984,25.796559946922574,18.040305783353375
26.858153489702588,26.37417099647027,25.850457618537902,18.094241877309535
26.911049889319703,26.42754626076868,25.904308542953014,18.148292430401014
26.96389147466863,26.48087026194753,25.95811229957183,18.202455738584593
27.01667788835137,26.534142615164665,26.011868471212164,18.256730116710415
27.069408775746307,26.587362938635096,26.065576644071864,18.311113898250206
27.12208378497913,26.64053085359988,26.119236407695176,18.365605435030893
27.174702566894016,26.69364598429524,26.1728473549394,18.420203096973516
27.227264775025013,26.746707957921927,26.226409081941775,18.47490527183724
27.27977006556761,26.799716404614784,26.27992118808671,18.529710364968416
27.33221809735057,26.85267095741256,26.33338327597314,18.584616799054512
27.384608531807803,26.90557125222792,26.386794951382257,18.639623013882836
27.43694103295069,26.958416927817744,26.44015582324542,18.694727466103913
27.489215267340363,27.01120762575356,26.49346550361234,18.749928628999402
27.54143090406032,27.063942990392214,26.546723607619512,18.805224992254473
27.593587614689167,27.116622668846823,26.599929753458863,18.860615061734503
27.6456850732736,27.16924631095784,26.65308356234668,18.916097359266004
27.697722956301504,27.22181356926438,26.706184658492703,18.971670422421692
27.74970094267532,27.274324098975768,26.759232669069554,19.02733280430958
27.80161871368552,27.32677755794324,26.81222722418229,19.083083073366005
27.853475952984304,27.37917360663188,26.865167956838263,19.138919813152516
27.90527234655948,27.431511908092748,26.918054502917133,19.194841622156503
27.95700758270848,27.483792127935217,26.970886501141173,19.250847113595494
28.00868135201261,27.536013934299465,27.023663593045747,19.306934915225053
28.06029334731141,27.588176997829205,27.076385422950008,19.36310366915014
28.11184326367724,27.64028099164458,27.129051637927827,19.41935203163992
28.16333079838998,27.69232559131525,27.18166188777892,19.475678672945907
28.21475565091196,27.74431047483365,27.234215825000188,19.53208227712335
28.266117522862995,27.796235322588483,27.286713104757247,19.58856154185582
28.31741611799565,27.848099817338323,27.3391533848562,19.645115178282918
28.368651142170577,27.899903644185443,27.39153632571556,19.701741910831
28.419822303332104,27.951646490549816,27.44386159033841,19.758440477046907
28.47092931148392,28.00332804614328,27.496128844284755,19.815209627434573
28.52197187866494,28.05494800294388,27.54833775564403,19.87204812529449
28.57294971892534,28.106506055170385,27.600487995007864,19.92895474656595
28.62386254830271,28.158001899256966,27.65257923544297,19.985928279671977
28.674710084798384,28.20943523382806,27.70461115246428,20.04296752536695
28.72549204835392,28.26080575967337,27.756583424008195,20.10007129658679
28.77620816082769,28.31211317972309,27.808495730406115,20.15723841830169
28.82685814597172,28.363357199023188,27.86034775435805,20.21446772737134
28.877441729408503,28.414537524710944,27.912139180906472,20.27175807240254
28.92795863860817,28.46565386599063,27.96386969741034,20.329108313609243
28.978408602865617,28.51670593410931,28.01553899351926,20.38651732267486
29.028791353277835,28.567693442332818,28.06714676114788,20.44398398261686
29.07910662272145,28.61861610592189,28.1186926944504,20.5015071876536
29.12935414583033,28.66947364210847,28.17017648979528,20.559085843073312
29.179533658973288,28.720265770072103,28.22159784574011,20.616718865105202
29.229644900232035,28.77099221091656,28.27295646300666,20.674405180792665
29.279687609379188,28.82165268764652,28.32425204445606,20.73214372786849
29.329661527856413,28.87224692514452,28.37548429506417,20.789933454632095
29.37956639875273,28.922774650147904,28.42665292189712,20.847773319828686
29.42940196678293,28.97323559122602,28.47775763408696,20.905662292530327
29.47916797826611,29.02362947875753,28.52879814280752,20.963599352018882
29.52886418110437,29.07395604490785,28.579774161250413,21.02158348767078
29.578490324761617,29.124215023606723,28.630685404601167,21.07961369884358
29.628046160242448,29.17440615052596,28.68153159001553,21.137688994764257
29.67753144007125,29.22452916305728,28.73231243659594,21.19580839441925
29.726945918271348,29.274583800290326,28.783027665368085,21.253970926446137
29.77628935034429,29.32456980299076,28.83367699925769,21.312175629027003
29.82556149324929,29.374486913578544,28.88426016306741,21.370421549783384
29.874762105382715,29.424334876106307,28.934776883453814,21.42870774567281
29.923890946557773,29.47411343623788,28.985226888904663,21.487033282886884
29.97294777798426,29.52382234122693,29.035609909716136,21.54539723675087
30.021932362248435,29.57346133989573,29.085925677970355,21.603798691624778
