evolving_sym_D_1.0_ooo,evolving_asym_D_1.0_oob,evolving_asym_D_1.0_obb,evolving_sym_D_1.0_bbb
0.8994960513810043,1.0466984800918453,1.242386133638063,2.9629156010130355
0.885489158022767,1.0292838535167543,1.220705596032552,2.9773130929318894
0.871818836240496,1.0122684448151895,1.199483013592789,2.9917405493856286
0.858478102743311,0.9956454597163013,1.1787133042595408,3.0061924414359047
0.845460018546063,0.9794080358536368,1.1583911149779322,3.020662956544349
0.8327576968872553,0.9635492582254906,1.1385108465901683,3.035145990070938
0.8203643104767406,0.9480621737351856,1.1190666777868672,3.049635136821754
0.8082730981042603,0.9329398048333358,1.1000525880977114,3.0641236826783604
0.7964773706396938,0.9181751622861836,1.0814623799082783,3.078604596343895
0.7849705164555529,0.9037612570958208,1.0632896994955932,3.0930705212439515
0.7737460063018009,0.8896911115995316,1.0455280570801706,3.107513767623432
0.7627973976625182,0.8759577697766114,1.0281708458970824,3.121926304883743
0.7521183386232857,0.862554306791898,1.0112113602929051,3.136299754208003
0.7417025712774318,0.8494738378058748,0.9946428128592928,3.150625381525286
0.7315439346984995,0.8367095260816204,0.978458350617384,3.16489409086836
0.721636367505447,0.8242545904190887,0.96265107027032,3.179096418182825
0.7119739100462131,0.8121023119472394,0.9472140325438334,3.1932225256490443
0.7025507062243636,0.8002460403044127,0.9321402756371804,3.207262196581706
0.6933610049925936,0.7886791992370707,0.9174228278086708,3.2212048309752905
0.6843991615359128,0.7773952916466389,0.903054719121702,3.2350394417670283
0.6756596381663703,0.7663879041136733,0.8890289923785571,3.2487546518921784
0.6671370049502208,0.7556507109279866,0.8753387132703103,3.2623386922094944
0.658825940087468,0.7451774776526834,0.8619769797719964,3.2757794003776044
0.6507212300627698,0.7349620642493113,0.8489369308128001,3.289064220765613
0.6428177695857539,0.7249984277905339,0.8362117542513869,3.3021802054835088
0.6351105613378646,0.7152806247858798,0.8237946941866808,3.315114016619848
0.6275947155419651,0.7058028131452446,0.8116790576344024,3.3278519297756453
0.6202654493700297,0.6965592538039086,0.7998582205995312,3.3403798389843455
0.6131180862034112,0.6875443120319085,0.7883256335745681,3.352683263108114
0.6061480547593323,0.6787524584496607,0.7770748264930681,3.3647473538003996
0.5993508880964477,0.6701782697707925,0.7660994131673959,3.376556905123715
0.5927222225115483,0.6618164292921908,0.755393095239054,3.3880963649097544
0.5862577963387323,0.6536617271503459,0.744949665669247,3.3993498479462847
0.5799534486616494,0.645709060362141,0.7347630117965993,3.410301151071591
0.5738051179487408,0.6379534326673235,0.7248271179881367,3.4209337702525793
0.5678088406207371,0.630389954189003,0.7151360679088002,3.4312309197168847
0.5619607495590517,0.6230138409276472,0.7056840464338758,3.44117555320239
0.5562570725631071,0.6158204141031937,0.6964653412278231,3.4507503873794385
0.5506941307640649,0.6088050993590707,0.6874743440120606,3.459937927491624
0.5452683370018895,0.6019634258411191,0.6787055515433336,3.468720495250364
0.5399761941721616,0.5952910251636343,0.6701535663233542,3.4770802590064673
0.5348142935485768,0.5887836302740024,0.6618130970594714,3.484999266208607
0.5297793130866006,0.5824370742266857,0.6536789588951949,3.4924594781440077
0.5248680157133232,0.576247288876631,0.6457460734284866,3.499442806940793
0.5200772476081453,0.5702103035015103,0.6380094685348274,3.5059311547943666
0.5154039364785457,0.5643222433615758,0.6304642780111833,3.511906455362014
0.5108450898348159,0.558579328205316,0.6231057410561299,3.5173507172507046
0.5063977932673123,0.5529778707285208,0.6159292016005558,3.5222460695029794
0.5020592087294531,0.547514274993826,0.6089301075025455,3.526574808965014
0.4978265728293943,0.5421850348172905,0.6021040096192548,3.5303194493996086
0.4936971951330356,0.5369867321280702,0.5954465607678232,3.53346277218521
0.4896684564807504,0.5319160353067913,0.5889535145866384,3.5359878784203755
0.4857378073199883,0.5269696975077878,0.582620724307556,3.5378782422315687
0.4819027660556726,0.5221445549699574,0.5764441414490007,3.5391177650611834
0.4781609174201072,0.5174375253206003,0.5704198144392264,3.539690830692478
0.474509910863905,0.51284560587624,0.5645438871783904,3.5395823607490318
0.4709474589692762,0.5083658719440812,0.5588125975475083,3.538777870388712
0.4674713358868398,0.5039954751274405,0.5532222758717883,3.5372635238963226
0.4640793757969675,0.4997316416381775,0.5477693433453115,3.535026189865409
0.4607694713965272,0.4955716706188776,0.5424503104235157,3.532053495648422
0.4575395724117567,0.4915129324772678,0.5372617751894564,3.52833388074596
0.4543876841378769,0.4875528672351024,0.5322004216993657,3.523856648800276
0.4513118660059421,0.4836889828935251,0.5272630183125967,3.5186120178560207
0.4483102301773191,0.4799188538166985,0.5224464160106372,3.512591168552365
0.4453809401660935,0.4762401191352911,0.5177475467094909,3.5057862899154393
0.4425222094896124,0.4726504811712298,0.5131634215693642,3.498190622428474
0.4397323003472976,0.4691477038849507,0.5086911293052626,3.489798498069168
0.4370095223277838,0.4657296113462218,0.504327834501774,3.4806053770196086
0.4343522311443789,0.462394086229466,0.500070775935028,3.470607880773364
0.4317588273987754,0.4591390683343727,0.4959172649045348,3.459803821387068
0.4292277553728963,0.4559625531324647,0.4918646835773477,3.4481922266495437
0.4267575018487008,0.4528625903401666,0.4879104833467528,3.435773360970054
0.424346594955741,0.4498372825188191,0.4840521832074573,3.4225487418181926
0.4219936030462138,0.446884783701982,0.4802873681490412,3.4085211515808043
0.4196971335972214,0.4440032980502811,0.4766136875692364,3.3936946447356933
0.4174558321399214,0.4411910785339719,0.4730288537084162,3.3780745502772302
0.4152683812152204,0.4384464256433168,0.4695306401065096,3.3616674693647703
0.4131334993556412,0.435767686126807,0.4661168800833942,3.344481268200516
0.4110499400929711,0.4331532517571962,0.4627854652436794,3.3265250661785863
0.4090164909912838,0.4306015581252575,0.459534344006655,3.3078092193810646
0.4070319727049083,0.428111083461125,0.4563615201620585,3.288345299529251
0.405095238060909,0.425680347483035,0.453265051452197,3.268146068528774
0.4032051711656258,0.4233079102732424,0.4502430481808573,3.2472254487753216
0.4013606865348191,0.4209923711808476,0.4472936718493417,3.2255984894131506
0.3995607282469536,0.4187323677512417,0.4444151338198738,3.2032813287610726
0.3978042691191523,0.4165265746818444,0.4416056940065465,3.1802911531400886
0.3960903099053468,0.4143737028037855,0.4388636595939,3.156646152353187
0.3944178785161481,0.4122724980891591,0.4361873837831614,3.132365472081035
0.392786029259962,0.4102217406834593,0.4335752645661062,3.1074691634674316
0.3911938421048716,0.408220243962788,0.4310257435264552,3.0819781301755587
0.3896404219608128,0.4062668536154163,0.4285373046686641,3.055914073200506
0.3881248979815686,0.404360446747263,0.4261084732739234,3.029299433725376
0.3866464228861124,0.4024999310108469,0.4237378147831396,3.0021573343078516
0.3852041722988347,0.4006842437572631,0.4214239337066394,2.974511518681628
0.38379734410819,0.3989123512107235,0.4191654725603009,2.946386290452909
0.3824251578433079,0.3971832476652019,0.4169611108277905,2.9178064509664727
0.381086854068117,0.3954959547027158,0.4148095639485575,2.8887972366089563
0.3797816937925359,0.3938495204327795,0.4127095823312176,2.8593842558091676
0.3785089579002931,0.3922430187525613,0.4106599503919359,2.829593425986694
0.3772679465929427,0.3906755486272772,0.4086594856174057,2.799450910690989
0.3760579788496528,0.3891462333903552,0.4067070376520029,2.76898305716364
0.3748783919023471,0.3876542200629085,0.4048014874086864,2.738216334546791
0.3737285407257908,0.3861986786920572,0.4029417462032034,2.7071772729507813
0.3726077975422191,0.3847788017076423,0.4011267549111522,2.675892403584005
0.3715155513401116,0.3833938032968814,0.3993554831474486,2.6443882001378625
0.3704512074067299,0.3820429187965198,0.3976269284677361,2.612691021609409
0.3694141868740367,0.3807254041020363,0.3959401155912799,2.5808270567339235
0.368403926277629,0.3794405350934692,0.3942940956448808,2.5488222701891026
0.3674198771283209,0.3781876070774353,0.392687945427345,2.5167023507218254
0.3664615054960253,0.376965934244919,0.3911207666940471,2.484492661337499
0.3655282916055858,0.3757748491444193,0.3895916854611249,2.4522181916807426
0.3646197294442239,0.3746137021700468,0.3880998513288453,2.419903512724644
0.3637353263802707,0.3734818610641703,0.386644436823688,2.3875727338739767
0.362874602792862,0.3723787104342236,0.3852246367586922,2.355249462575603
0.362037091712284,0.3713036512832862,0.3838396676116198,2.3229567665168322
0.3612223384706634,0.370256100554063,0.3824887669204934,2.290717138479751
0.3604299003627048,0.3692354906858941,0.3811711926960708,2.258552463906582
0.3596593463161848,0.3682412691844356,0.3798862228508264,2.226483991217987
0.3589102565719213,0.3672728982036572,0.378633154644014,2.1945323049129866
0.3581822223729414,0.3663298541398148,0.377411304142393,2.162717301465916
0.3574748456625818,0.3654116272370588,0.376220005696209,2.131058168022652
0.3567877387912611,0.3645177212043536,0.375058611430023,2.0995733638853498
0.3561205242316685,0.3636476528433843,0.3739264907479941,2.0682806047621867
0.3554728343021263,0.3628009516871399,0.3728230298532268,2.037196849746265
0.3548443108978822,0.3619771596488682,0.3717476312808023,2.0063382909759304
0.3542346052301021,0.361175830681104,0.3706997134441202,1.9757203459174664
0.3536433775723341,0.3603965304444831,0.3696787101941857,1.9453576522004592
0.3530702970142263,0.3596388359860581,0.3686840703914844,1.91526406492621
0.3525150412222818,0.3589023354268416,0.3677152574900956,1.8854526563604594
0.3519772962074452,0.3581866276583111,0.3667717491337027,1.8559357179134315
0.3514567560993177,0.3574913220476128,0.365853036763167,1.8267247643028697
0.3509531229268055,0.3568160381512125,0.3649586252353383,1.7978305397893293
0.3504661064050107,0.3561604054367472,0.3640880324527859,1.769263026367563
0.34999542372818,0.3555240630128373,0.3632407890041386,1.7410314537933749
0.3495407993685316,0.3549066593666256,0.3624164378147314,1.7131443113218254
0.3491019648807872,0.3543078521088188,0.361614533807265,1.6856093610301492
0.3486786587122384,0.3537273077260086,0.3608346435721891,1.6584336525971484
0.3482706260181847,0.35316470134006,0.360076345047531,1.6316235394101324
0.3478776184825836,0.3526197164743589,0.359339227207896,1.6051846958706504
0.3474993941437581,0.3520920448267152,0.358622889762375,1.5791221357712393
0.3471357172250116,0.3515813860487278,0.3579269428610993,1.5534402316171563
0.3467863579700059,0.3510874475314187,0.3572510068101936,1.5281427347695025
0.3464510924827592,0.3506099441969518,0.35659471179488,1.503232796289227
0.3461297025721292,0.3501485982962573,0.3559576976104969,1.4787129883651478
0.3458219756006476,0.3497031392123859,0.3553396134012009,1.4545853262132817
0.3455277043375773,0.3492733032694248,0.3547401174061261,1.4308512903393737
0.3452466868160677,0.3488588335468098,0.3541588767127835,1.4075118490614753
0.3449787261942864,0.3484594796988753,0.3535955670174865,1.3845674811947037
0.344723630620411,0.3480749977794856,0.353049872392597,1.3620181988058195
0.3444812131013655,0.3477051500715986,0.3525214850603912,1.3398635699509664
0.3442512913751919,0.3473497049216161,0.3520101051733498,1.3181027413157356
0.3440336877869502,0.3470084365783781,0.3515154406006841,1.296734460682612
0.3438282291680416,0.3466811250366645,0.3510372067209136,1.2757570991567733
0.3436347467188552,0.3463675558850712,0.3505751262203164,1.2551686730871034
0.3434530758946403,0.3460675201581315,0.3501289288970797,1.2349668656250932
0.3432830562945096,0.3457808141925568,0.3496983514709817,1.2151490478700264
0.3431245315534814,0.3455072394874756,0.3492831373984418,1.1957122995544163
0.3429773492374711,0.3452466025685528,0.3488830366927804,1.1766534292290654
0.3428413607411477,0.3449987148558751,0.3484978057495345,1.1579689939123385
0.342716421188569,0.3447633925354913,0.3481272071766798,1.1396553181732343
0.3426023893365157,0.3445404564345003,0.3477710096296145,1.1217085126226107
0.3424991274804463,0.3443297318995823,0.3474289876507646,1.1041244917914443
0.3424065013629952,0.344131048678872,0.3471009215136728,1.0868989913792724
0.34232438008494,0.343944240807076,0.3467865970714407,1.070027584859971
0.3422526360185679,0.3437691464937388,0.3464858056093949,1.0535056994357748
0.34219114472337,0.3436056080145663,0.3461983437018521,1.0373286313339083
0.3421397848639964,0.3434534716057154,0.3459240130728636,1.0214915604434187
0.3420984381304069,0.3433125873609653,0.3456626204608204,1.0059895642927439
0.3420669891601545,0.3431828091316842,0.3454139774868074,0.9908176313712423
0.3420453254627386,0.343063994429512,0.3451779005265942,0.9759706738003486
0.3420333373459699,0.3429560043316777,0.3449542105861573,0.96144353936222
0.3420309178442884,0.342858703388877,0.3447427331806295,0.9472310228956985
0.3420379626489781,0.3427719595356342,0.3445432982165756,0.9333278770711526
0.342054370040225,0.3426956440030766,0.3443557398774974,0.9197288225572903
0.3420800408209647,0.3426296312340524,0.3441798965124732,0.9064285575943567
0.3421148782524689,0.3425737988005231,0.3440156105278404,0.8934217669892613
0.3421587879916215,0.3425280273231654,0.3438627282818315,0.8807031305491356
0.3422116780298352,0.3424922003931184,0.3437210999820789,0.868267330970606
0.3422734586335633,0.3424662044958151,0.3435905795859024,0.8561090612026997
0.3423440422863599,0.3424499289368373,0.3434710247033009,0.8442230313017862
0.3424233436324465,0.3424432657697357,0.3433622965025682,0.8326039747973161
0.3425112794217399,0.3424461097257605,0.3432642596184568,0.8212466545873467
0.3426077684563034,0.3424583581454452,0.3431767820628161,0.8101458683829745
0.3427127315381775,0.3424799109119932,0.3430997351376331,0.7992964537208138
0.3428260914185546,0.3425106703864134,0.343032993350406,0.7886932925625949
0.3429477727482575,0.3425505413443573,0.3429764343317837,0.7783313155008145
0.343077702029487,0.3425994309146068,0.3429299387554053,0.7682055055891435
0.3432158075688016,0.3426572485191679,0.3428933902598765,0.7583109018160272
0.3433620194312962,0.342723905814923,0.3428666753728211,0.74864260223957
0.3435162693959447,0.3427993166367997,0.3428496834369485,0.7391957668014157
0.3436784909120766,0.3428833969424105,0.3428423065380788,0.7299656198369145
0.3438486190569535,0.342976064758125,0.34284443943507,0.7209474522984033
0.3440265904944166,0.3430772401265317,0.3428559794915918,0.7121366237079482
0.3442123434345754,0.343186845055252,0.3428768266096954,0.7035285638553809
0.3444058175945082,0.3433048034670672,0.3429068831651249,0.6951187742569426
0.3446069541599474,0.3434310411513231,0.3429460539443244,0.6869028293893031
0.3448156957479219,0.3435654857165749,0.3429942460830895,0.6788763777131779
0.3450319863703303,0.3437080665444395,0.3430513690068179,0.6710351425002091
0.34525577139842,0.3438587147446201,0.3431173343723146,0.663374922476224
0.3454869975281474,0.3440173631110713,0.3431920560111058,0.6558915922934235
0.3457256127463938,0.3441839460792728,0.3432754498742205,0.648581102843507
0.345971566298016,0.3443583996845811,0.3433674339783977,0.6414394814231893
0.3462248086537071,0.3445406615216295,0.3434679283536798,0.6344628317630302
0.3464852914786459,0.3447306707047473,0.3435768549923519,0.6276473339299654
0.3467529676019151,0.3449283678293698,0.3436941377991909,0.6209892441134124
0.3470277909866648,0.3451336949344131,0.3438197025429869,0.6144848943043173
0.3473097167010039,0.3453465954655855,0.3439534768093009,0.6081306918760166
0.3475987008895983,0.3455670142396114,0.344095389954426,0.6019231190753115
0.3478947007459572,0.3457948974093421,0.3442453730605166,0.5958587324316855
0.3481976744853898,0.3460301924297294,0.3444033588918544,0.5899341620921529
0.3485075813186137,0.3462728480246379,0.3445692818522197,0.5841461110887881
0.3488243814259982,0.3465228141544753,0.3447430779433367,0.5784913545455751
0.3491480359324249,0.3467800419846157,0.3449246847243639,0.5729667388308118
0.3494785068827506,0.3470444838545968,0.3451140412724003,0.5675691806609237
0.349815757217855,0.3473160932480686,0.3453110881439798,0.5622956661611702
0.3501597507512592,0.347594824763475,0.3455157673375266,0.5571432498883805
0.350510452146299,0.3478806340854466,0.3457280222567447,0.5521090538205136
0.3508678268938387,0.3481734779568873,0.3459477976749171,0.547190266317523
0.3512318412905117,0.3484733141517355,0.346175039700089,0.5423841410576976
0.3516024624174736,0.3487801014483822,0.3464096957411113,0.5376879959533633
0.3519796581196549,0.3490937996037273,0.3466517144745207,0.5330992120495519
0.3523633969854998,0.3494143693278602,0.3469010458122342,0.5286152324089864
0.352753648327179,0.3497417722593436,0.3471576408700357,0.5242335609864796
0.3531503821612642,0.3500759709410898,0.3474214519368333,0.5199517614956138
0.3535535691898526,0.3504169287968086,0.3476924324446666,0.5157674562703458
0.3539631807821282,0.3507646101080166,0.3479705369394438,0.5116783251239716
0.3543791889563522,0.3511189799915899,0.3482557210523891,0.5076821042076917
0.3548015663622673,0.3514800043778469,0.3485479414721817,0.5037765848708289
0.3552302862639091,0.3518476499891482,0.3488471559177668,0.4999596125245788
0.3556653225228119,0.3522218843189991,0.3491533231118226,0.4962290855110082
0.3561066495815994,0.3526026756116423,0.3494664027548638,0.4925829539788619
0.3565542424479517,0.3529899928421274,0.3497863554999662,0.489019218767597
0.3570080766789373,0.3533838056968457,0.3501131429280958,0.4855359303009244
0.357468128365703,0.3537840845545181,0.3504467275240252,0.4821311874910152
0.3579343741185105,0.3541908004676242,0.3507870726528238,0.47880313665440816
0.3584067910521134,0.3546039251442612,0.351134142536905,0.475549970440546
0.3588853567714641,0.3550234309304221,0.3514879022336172,0.47236992677376427
0.3593700493577437,0.3554492907926825,0.3518483176133627,0.46926128780946236
0.3598608473547067,0.3558814783012851,0.3522153553382331,0.46622237890509444
0.3603577297553324,0.3563199676136122,0.3525889828411453,0.46325156760653824
0.3608606759887754,0.3567647334580366,0.3529691683054672,0.46034726265032055
0.361369665907609,0.3572157511181412,0.3533558806451182,0.4575079129821083
0.3618846797753525,0.3576729964172974,0.3537490894851355,0.4547320067918073
0.3624056982542777,0.3581364457035945,0.3541487651426904,0.4520180705655509
0.3629327023934858,0.3586060758351108,0.3545548786085458,0.4493646681548032
0.3634656736172497,0.3590818641655179,0.3549674015289433,0.44677039986275124
0.3640045937136145,0.3595637885300093,0.3553863061879072,0.4442339015481111
0.3645494448232503,0.3600518272315468,0.3558115654899567,0.441753843746431
0.3651002094285516,0.3605459590274158,0.3562431529432155,0.439328930808933
0.3656568703429769,0.3610461631160817,0.3566810426429078,0.43695790005889856
0.3662194107006228,0.3615524191243411,0.3571252092552321,0.4346395209655707
0.3667878139460281,0.3620647070947598,0.3575756280016031,0.43237259433551267
0.3673620638242013,0.3625830074733905,0.3580322746432514,0.4301559515213384
0.3679421443708668,0.3631073010977648,0.358495125466174,0.42798845364770244
0.3685280399029252,0.3636375691851507,0.358964157266425,0.4258689908544156
0.3691197350091213,0.3641737933210714,0.3594393473357388,0.42379648155653205
0.3697172145409174,0.3647159554480776,0.3599206734474782,0.4217698717212348
0.3703204636035645,0.3652640378547684,0.3604081138428983,0.41978813416133137
0.3709294675473691,0.3658180231650538,0.3609016472177194,0.41785026784515494
0.37154421195915,0.3663778943276543,0.3614012527089998,0.4159552972226561
0.3721646826538808,0.3669436346058307,0.3619069098823041,0.41410227156745666
0.3727908656665146,0.3675152275673402,0.3624185987191558,0.4122902643346284
0.3734227472439868,0.3680926570746121,0.3629362996047713,0.41051837253395185
0.3740603138373904,0.3686759072751392,0.3634599933160656,0.4087857161184009
0.3747035520943231,0.3692649625920786,0.3639896610099247,0.4070914373875955
0.3753524488513994,0.369859807715059,0.3645252842117376,0.40543470040595736
0.3760069911269252,0.3704604275911872,0.3650668448041825,0.40381469043530155
0.3766671661137329,0.3710668074162521,0.3656143250162597,0.40223061338159255
0.3773329611721701,0.3716789326261194,0.3661677074125672,0.40068169525559083
0.3780043638232424,0.3722967888883138,0.366726974882812,0.39916718164711557
0.3786813617419043,0.3729203620937845,0.3672921106315517,0.3976863372126475
0.3793639427504964,0.3735496383488496,0.3678630981681614,0.39623844517599505
0.3800520948123247,0.3741846039673153,0.3684399212970209,0.39482280684174864
0.380745806025381,0.3748252454627667,0.3690225641079159,0.3934387411212476
0.3814450646161987,0.3754715495410257,0.3696110109666498,0.392085584070786
0.3821498589338436,0.3761235030927726,0.3702052465058599,0.3907626884417854
0.382860177444036,0.3767810931863282,0.3708052556160345,0.3894694232426645
0.3835760087234011,0.3774443070605919,0.3714110234367252,0.38820517331213766
0.3842973414538451,0.3781131321181342,0.372022535347951,0.38696933890367835
0.3850241644170556,0.3787875559184381,0.3726397769617891,0.3857613352808847
0.3857564664891223,0.3794675661712886,0.3732627341141488,0.38458059232348907
0.3864942366352763,0.3801531507303043,0.3738913928567238,0.3834265541437567
0.3872374639047461,0.3808442975866118,0.3745257394491197,0.38229867871302137
0.3879861374257269,0.3815409948626562,0.3751657603511518,0.38119643749811055
0.3887402464004623,0.382243230806147,0.3758114422153111,0.38011931510741676
0.3894997801004348,0.382950993784137,0.3764627718793923,0.37906680894637473
0.3902647278616643,0.3836642722772292,0.3771197363592833,0.37803842888210953
0.3910350790801118,0.3843830548739121,0.37778232284191,0.3770336969170234
0.3918108232071868,0.3851073302650175,0.3784505186783351,0.37605214687109556
0.392591949745355,0.3858370872383016,0.379124311377006,0.37509332407267154
0.3933784482438476,0.3865723146731449,0.3798036885971498,0.3741567850575238
0.3941703082944661,0.3873130015353684,0.3804886381423121,0.37324209727596985
0.3949675195274846,0.3880591368721655,0.3811791479540357,0.3723488388078392
0.3957700716076457,0.3888107098071455,0.3818752061056774,0.37147659808508315
0.3965779542302485,0.3895677095354878,0.3825768007963593,0.3706249736218272
0.3973911571173281,0.3903301253192043,0.3832839203450528,0.36979357375167066
0.3982096700139238,0.3910979464825072,0.3839965531847903,0.36898201637204064
0.3990334826844353,0.3918711624072811,0.3847146878570058,0.3681899286954139
0.3998625849090642,0.3926497625286581,0.3854383130059972,0.36741694700722294
0.4006969664803412,0.3934337363306912,0.3861674173735122,0.36666271643026815
0.4015366171997354,0.3942230733421278,0.3869019897934522,0.36592689069546097
0.4023815268743458,0.3950177631322787,0.3876420191866935,0.3652091319187278
0.4032316853136728,0.3958177953069818,0.3883874945560229,0.36450911038390893
0.4040870823264694,0.3966231595046592,0.3891384049811854,0.3638265043314897
0.4049477077176688,0.3974338453924656,0.3898947396140422,0.3631609997530064
0.4058135512853892,0.3982498426625261,0.3906564876738369,0.36251229019097214
0.4066846028180139,0.3990711410282622,0.3914236384425672,0.36188007654417287
0.4075608520913441,0.3998977302208043,0.3921961812604607,0.3612640668781872
0.4084422888658258,0.4007295999854898,0.3929741055215524,0.3606639762409866
0.409328902883847,0.4015667400784438,0.3937574006693631,0.3600795264834781
0.4102206838671062,0.4024091402632427,0.3945460561926746,0.35951044608485244
0.4111176215140492,0.4032567903076581,0.3953400616214024,0.3589564699826083
0.4120197054973752,0.4041096799804806,0.3961394065225628,0.358417339407121
0.4129269254616087,0.4049677990484209,0.3969440804963325,0.3578928017206341
0.4138392710207387,0.4058311372730881,0.3977540731721994,0.35738261026054896
0.414756731755922,0.4066996844080438,0.398569374205204,0.3568865241868967
0.4156792972132512,0.4075734301959294,0.3993899732722673,0.35640430833387526
0.4166069569015856,0.4084523643656675,0.4002158600686063,0.35593573306534043
0.417539700290444,0.4093364766297349,0.401047024304234,0.3554805741341415
0.4184775168079589,0.4102257566815057,0.4018834557005429,0.3550386125451957
0.4194203958388916,0.4111201941926647,0.4027251439869705,0.3546096344221972
0.4203683267227054,0.4120197788106892,0.4035720788977459,0.3541934308778617
0.4213212987516991,0.4129245001563976,0.4044242501687148,0.3537897978876082
0.4222793011691965,0.4138343478215654,0.4052816475342434,0.3533985361665825
0.4232423231677942,0.4147493113666056,0.406144260724198,0.353019451049931
0.4242103538876647,0.4156693803183142,0.4070120794610015,0.3526523523762345
0.4251833824149152,0.4165945441676785,0.4078850934567617,0.3522970543740152
0.4261613977800003,0.4175247923677485,0.4087632924104754,0.35195337555123124
0.4271443889561895,0.4184601143315689,0.4096466660053017,0.35162113858767696
0.4281323448580867,0.4194004994301727,0.4105352039059075,0.35130017023020843
0.4291252543402024,0.420345936990634,0.4114288957558821,0.35099030119071645
0.4301231061955777,0.4212964162941794,0.4123277311752201,0.350691366046771
0.4311258891544587,0.4222519265743579,0.413231699757872,0.3504032031448637
0.432133591883021,0.4232124570152677,0.4141407910693602,0.3501256545061769
0.4331462029821444,0.4241779967498393,0.4150549946444616,0.3498585657348092
0.4341637109862355,0.4251485348581741,0.4159742999849536,0.3496017859283908
0.4351861043620991,0.426124060365938,0.4168986965574235,0.3493551675910218
0.4362133715078566,0.4271045622428088,0.4178281737911408,0.3491185665484709
0.437245500751912,0.4280900294009768,0.41876272107599,0.3488918418655714
0.4382824803519631,0.4290804506936976,0.4197023277604652,0.3486748557657546
0.4393242984940593,0.4300758149138977,0.420646983149723,0.34846747355266267
0.4403709432917037,0.4310761107928296,0.4215966765036952,0.3482695635337829
0.4414224027850005,0.4320813269987788,0.4225513970352587,0.3480809969460489
0.442478664939845,0.4330914521358192,0.4235111339084632,0.34790164788335465
0.4435397176471581,0.4341064747426184,0.4244758762368144,0.34773139322592955
0.4446055487221627,0.4351263832912906,0.4254456130816131,0.3475701125715232
0.4456761459037027,0.4361511661862982,0.4264203334503491,0.34741768816835117
0.4467514968536032,0.437180811763399,0.4274000262951485,0.3472740048497533
0.4478315891560721,0.4382153082886413,0.4283846805112748,0.34713894997051864
0.4489164103171417,0.4392546439574035,0.4293742849356818,0.34701241334483135
0.4500059477641513,0.44029880689348,0.4303688283456185,0.3468942871857936
0.451100188845268,0.4413477851482111,0.4313682994572854,0.34678446604648333
0.4521991208290468,0.4424015666996567,0.43237268692454,0.3466828467625044
0.45330273090403,0.4434601394518141,0.4333819793376529,0.34658932839599005
0.4544110061783834,0.4445234912338779,0.4343961652221124,0.34650381218101967
0.4555239336795701,0.4455916097995429,0.4354152330374777,0.34642620147041064
0.4566415003540621,0.4466644828263483,0.4364391711762789,0.34635640168384946
0.457763693067087,0.447742097915063,0.437467967962965,0.3462943202573245
0.4588904986024116,0.4488244425891119,0.4385016116528976,0.34623986659382716
0.460021903662161,0.4499115042940422,0.4395400904313905,0.3461929520152863
0.4611578948666716,0.4510032703970288,0.4405833924127947,0.3461534897157036
0.4622984587543802,0.4520997281864199,0.4416315056396271,0.3461213947154574
0.4634435817817456,0.4532008648713196,0.4426844180817443,0.3460965838167443
0.4645932503232051,0.45430666758121,0.443742117635559,0.34607897556012807
0.4657474506711631,0.45541712336561,0.444804592123299,0.346068490182166
0.4669061690360132,0.4565322191937712,0.4458718292923092,0.3460650495740852
0.4680693915461916,0.4576519419544106,0.4469438168143947,0.3460685772414796
0.4692371042482635,0.4587762784554794,0.4480205422852051,0.34607899826500244
0.4704092931070393,0.4599052154239672,0.4491019932236597,0.346096239262026
0.4715859440057231,0.461038739505741,0.4501881570714121,0.34612022834924455
0.472767042746091,0.4621768372654197,0.4512790211923548,0.34615089510619557
0.4739525750486992,0.4633194951862817,0.452374572872163,0.3461881705396741
0.4751425265531221,0.4644666996702072,0.4534747993178765,0.34623198704901803
0.4763368828182194,0.4656184370376531,0.4545796876575194,0.34628227839224074
0.4775356293224318,0.4667746935276609,0.4556892249397576,0.3463389796529895
0.478738751464105,0.4679354552978965,0.4568033981335938,0.3464020272083076
0.4799462345618419,0.4691007084247229,0.4579221941280974,0.34647135869717965
0.4811580638548819,0.4702704389033035,0.4590455997321725,0.34654691298983953
0.4823742245035072,0.4714446326477361,0.4601736016743595,0.34662863015782125
0.4835947015894759,0.4726232754912186,0.4613061866026731,0.3467164514447336
0.4848194801164812,0.4738063531862438,0.4624433410844738,0.3468103192377398
0.4860485450106364,0.4749938514048243,0.4635850516063747,0.3469101770397236
0.4872818811209854,0.4761857557387466,0.4647313045741809,0.34701596944212504
0.4885194732200378,0.477382051699854,0.4658820863128624,0.3471276420984279
0.4897613060043287,0.4785827247203579,0.46703738306656,0.34724514169828224
0.4910073640950032,0.4797877601531768,0.4681971809986232,0.34736841594224627
0.4922576320384233,0.4809971432723036,0.4693614661916798,0.34749741351713076
0.4935120943067999,0.4822108592731992,0.4705302246477373,0.34763208407193197
0.4947707352988462,0.4834288932732131,0.4717034422883147,0.3477723781943368
0.4960335393404544,0.4846512303120303,0.4728811049546054,0.3479182473877867
0.4973004906853942,0.4858778553521445,0.4740631984076696,0.34806964404908514
0.4985715735160335,0.4871087532793558,0.4752497083286564,0.34822652144653593
0.4998467719440798,0.4883439089032945,0.4764406203190557,0.3483888336985983
