fixed_asym_D=0.1 mm/w,fixed_sym_D=0.1 mm/w
338.6036377588252,333.268158517276
336.9648577961843,331.6909387297988
335.3378083874327,330.1250647270117
333.72239998725604,328.57044995001576
332.11854373919806,327.0270085101687
330.52615147094644,325.4946551844445
328.9451356896403,323.9733054108155
327.3754095771991,322.462875283656
325.8168869856726,320.9632815491686
324.2694824326136,319.4744416008325
322.73311109647085,317.9962734748743
321.20768881200564,316.52869584576075
319.69313206572866,315.0716280217146
318.18935799135977,313.6249899402525
316.6962843653097,312.18870216374523
315.21382960218364,310.7626858750013
313.7419127503074,309.34686287287235
312.2804534872754,307.9411555678816
310.8293721155212,306.5454869778751
309.38858955791045,305.1597807236954
307.958027353356,303.78396102487824
306.53760765245573,302.41795269537187
305.1272532131528,301.0616811392793
303.7268873964178,299.7150723466231
302.3364341619548,298.3780528891335
300.9558180639285,297.05054991605886
299.58496424671495,295.73249114999913
298.2237984406743,294.4238048827624
296.8722469579467,293.12441997124404
295.5302366882705,291.8342658333287
294.19769509482325,290.55327244381533
292.87455021008503,289.28137033036495
291.5607306317251,288.0184905694712
290.2561655185106,286.76456478245393
288.96078458623833,285.5195251314752
287.6745181036889,284.2833043155785
286.39729688860376,283.0558355667506
285.1290523036848,281.83705264600593
283.8697162526164,280.6268898394941
282.61922117611067,279.42528195462967
281.37750004797465,278.232164316245
280.14448637120034,277.04747276276566
278.9201141740775,275.87114364240813
277.7043180063288,274.7031138094005
276.4970329352673,273.54332062022553
275.29819454197707,272.39170192988615
274.1077389175154,271.2481960881936
272.9256026591382,270.1127419360779
271.75172286654725,268.98527880192063
270.58603713816035,267.8657464979103
269.4284835674032,266.75408531641966
268.279000739024,265.6502360264056
267.13752772543006,264.55413986983086
266.004004083047,263.46573855810846
264.8783698486993,262.3849742685676
263.76056553601404,261.311789640942
262.6505321318456,260.2461277738799
261.5482110927233,259.18793222147656
260.4535443413204,258.13714698982784
259.3664742629454,257.0937165336063
258.2869437020548,256.05758575265855
257.2148959587879,255.02869998862454
256.1502747855236,254.00700502157846
255.09302438345824,252.9924470666911
254.04308939920563,251.98497277091374
253.00041492141835,250.9845292096835
251.9649464774308,249.99106388364999
250.93663002992324,249.00452471542334
249.91541197360797,248.02486004634332
248.90123913193585,247.05201863326974
247.89405875382488,246.0859496453938
246.8938185104097,245.12660266107065
245.90046649181176,244.1739276646725
244.9139512039315,243.2278750434631
243.9342215652604,242.28839558449246
242.96122690371465,241.35544047151282
241.99491695348945,240.42896128191478
241.03524185193416,239.50890998368425
240.08215213644772,238.59523893237974
239.1355987413953,237.6879008681302
238.1955329950449,236.78684891265303
237.2619066165248,235.8920365662923
236.33467171280117,235.00341770507728
235.41378077567603,234.12094657780096
234.4991866788056,233.24457780311852
233.59084267473835,232.37426636666572
232.6887023919736,231.50996761819718
231.79271983203984,230.65163726874434
230.90284936659293,229.7992313877931
230.01904573453425,228.952706400481
229.1412640391484,228.11201908481388
228.26945974526072,227.27712656890202
227.4035886764144,226.44798632821553
226.54360701206667,225.62455618285892
225.6894712848052,224.80679429486491
224.8411383775828,223.99465916550724
223.99856552097208,223.1881096326324
223.16171029043915,222.38710486801037
222.330530603636,221.59160437470396
221.50498471771215,220.80156798445705
220.68503122664544,220.0169558551013
219.87062905859077,219.2377284679813
219.06173747324843,218.46384662539853
218.25831605925072,217.69527144807313
217.46032473156689,216.9319643726244
216.6677237289267,216.17388714906912
215.88047361126252,215.4210018383381
215.09853525716943,214.6732708098107
214.32186986138345,213.93065673886724
213.55043893227804,213.19312260445918
212.7842042893786,212.4606316866969
212.02312806089472,211.73314756445538
211.26717268127035,211.01063411299708
210.51630088875163,210.29305550161249
209.7704757229724,209.5803761912779
209.0296605225573,208.8725609323305
208.29381892274208,208.16957476216038
207.56291485301168,207.4713830029201
206.83691253475516,206.7779512592507
206.115776478938,206.0892454160249
205.39947148379164,205.40523163610703
204.68796263251969,204.72587635812954
203.9812152910211,204.0511462942863
203.2791951056306,203.3810084281423
202.58186800087515,202.71543001245976
201.8892001772475,202.0543785670406
201.2011581089961,201.3978218765851
200.5177085419318,200.7457279885669
199.83881849125004,200.09806521112364
199.1644552393704,199.45480211096407
198.49458633379157,198.8159075112906
197.82917958496256,198.18135048973784
197.16820306417017,197.55110037632687
196.51162510144195,196.92512675143487
195.8594142834652,196.30339944378053
195.21153945152176,195.68588852842464
194.56796969943807,195.07256432478613
193.92867437155124,194.4633973946733
193.29362306069012,193.85835854033027
192.6627856061721,193.25741880249825
192.03613209181475,192.660549458492
191.41363284396303,192.0677220202911
190.7952584295313,191.47890823264584
190.1809796540606,190.89408007119806
189.5707675597903,190.31320974061637
188.9645934237453,189.73626967274595
188.3624287558372,189.16323252477272
187.7642452969807,188.59407117740196
187.17001501722413,188.02875873305103
186.5797101138946,187.46726851405631
185.99330300975757,186.9095740608942
185.41076635119035,186.35564913041594
184.8320730063704,185.80546769409668
184.25719606347715,185.2590039362979
183.6861088289079,184.71623225254382
183.118784825508,184.17712724781137
182.5551977908144,183.6416637348336
181.9953216753134,183.1098167324167
181.4391306407116,182.5815614637702
180.88659905822067,182.05687335485064
180.3377015068556,181.53572803271808
179.79241277174623,181.01810132390622
179.25070784246213,180.50396925280506
178.71256191135075,179.99330804005675
178.17795037188864,179.48609410096415
177.64684881704574,178.98230404391228
177.11923303766258,178.48191466880235
176.59507902084044,177.98490296549832
176.07436294834426,177.49124611228615
175.55706119501824,177.00092147434532
175.04315032721402,176.5139066022327
174.53260710123158,176.03017923037874
174.0254084617723,175.54971727559575
173.52153154040462,175.07249883559842
173.020953654042,174.59850218753613
172.52365230343284,174.1277057865373
172.02960517166284,173.66008826426565
171.53879012266913,173.19562842748815
171.0511851997665,172.73430525665458
170.5667686241855,172.27609790448884
170.08551879362224,171.8209856945917
169.60741428080004,171.368948120055
169.1324338320426,170.91996484208715
168.66055636585878,170.4740156886501
168.1917609715388,170.0310806531073
167.7260269077619,169.5911398928829
167.26333360121532,169.15417372813198
166.8036606452244,168.72016264042182
166.34698779839394,168.28908727142385
165.89329498326066,167.86092842161673
165.4425622849565,167.43566704899985
164.99476994988308,167.01328426781777
164.54989838439676,166.59376134729501
164.10792815350467,166.1770797103816
163.66883997957132,165.76322093250886
163.23261474103583,165.35216674035559
162.7992334711398,164.94389901062462
162.36867735666542,164.5383997688296
161.9409277366843,164.13565118809177
161.51596610131634,163.73563558794694
161.09377409049893,163.33833543316243
160.6743334927663,162.94373333256388
160.25762624403907,162.55181203787205
159.8436344264237,162.16255444254924
159.43234026702189,161.77594358065548
159.0237261367499,161.39196262571443
158.61777454916776,161.01059488958876
158.21446815931796,160.63182382136497
157.8137897625741,160.2556330062479
157.41572229349885,159.8820061644642
157.0202488247117,159.51092715017552
156.62735256576596,159.14237995040054
156.2370168620352,158.7763486839464
155.84922519360902,158.41281760034917
155.463961174198,158.0517710788233
155.081208550048,157.6931936272199
154.70095119886324,157.33706988099422
154.3231731287388,156.98338460218164
153.9478584771018,156.6321226783826
153.57499150966152,156.28326912175606
153.2045566193686,155.9368090680218
152.83653832538263,155.59272777547105
152.47092127204883,155.25101062398576
152.10769022788296,154.91164311406627
151.74683008456518,154.57461086586727
151.38832585594224,154.23989961824222
151.0321626770381,153.90749522779578
150.6783258030729,153.5773836679447
150.32680060849052,153.24955102798657
149.97757258599384,152.92398351217682
149.63062734558886,152.60066743881353
149.28595061363646,152.2795892393304
148.94352823191235,151.96073545739733
148.60334615667517,151.64409274802907
148.26539045774234,151.32964787670142
147.92964731757388,151.01738771847522
147.5961030303641,150.70729925712803
147.2647440011409,150.3993695842932
146.93555674487297,150.0935858986067
146.60852788558444,149.7899355048612
146.28364415547722,149.48840581316773
145.9608923940609,149.18898433812453
145.64025954729,148.89165869799328
145.32173266670875,148.59641661388258
145.00529890860307,148.3032459089386
144.69094553316,148.01213450754278
144.37865990363431,147.72307043451664
144.06842948552227,147.43604181433372
143.7602418457425,147.15103687033826
143.45408465182405,146.86804392397102
143.14994567110128,146.58705139400175
142.84781276991592,146.3080477957686
142.54767391282584,146.03102174042425
142.24951716182082,145.75596193418866
141.95333067554495,145.4828571776086
141.659102708526,145.21169636482355
141.36682161041128,144.94246848283845
141.07647582521022,144.67516261080272
140.78805389054355,144.40976791929572
140.501544436899,144.1462736696187
140.2169361868934,143.88466921309308
139.93421795454142,143.62494399036493
139.65337864453045,143.3670875307158
139.3744072515019,143.1110894513796
139.09729285933895,142.8569394568659
138.82202464046017,142.60462733828894
138.54859185511967,142.35414297270307
138.27698385071315,142.1054763224439
138.00719006109026,141.8586174344756
137.73920000587265,141.613556439744
137.47300328977838,141.3702835525356
137.208589601952,141.1287890698424
136.94594871530077,140.88906337073254
136.68507048583632,140.6510969157265
136.4259448520226,140.41488024617922
136.1685618341293,140.1804039836677
135.9129115335909,139.94765882938418
135.6589841323716,139.71663556353508
135.40676989233586,139.48732504474512
135.15625915462422,139.2597182094672
134.907442339035,139.03380607139758
134.66030994341122,138.80957972089638
134.41485254303322,138.58703032441358
134.17106079001633,138.36614912392008
133.9289254127142,138.14692743634433
133.6884372151273,137.92935665301388
133.44958707631662,137.71342823910229
133.21236594982292,137.49913373308104
132.97676486309066,137.2864647461767
132.74277491689745,137.07541296183302
132.5103872847884,136.865970135178
132.27959321251578,136.65812809249613
132.0503840174833,136.45187873070537
131.82275108819584,136.2472140168392
131.59668588371363,136.0441259875333
131.37217993311174,135.84260674851734
131.14922483494416,135.6426484741113
130.92781225671288,135.4442434067267
130.70793393434158,135.24738385637255
130.48958167165424,135.05206220016578
130.27274733985826,134.8582708818466
130.05742287703245,134.66600241129825
129.84360028761952,134.47524936407135
129.63127164192312,134.28600438091289
129.42042907560963,134.09826016729966
129.21106478921428,133.91200949297604
129.00317104765176,133.72724519149642
128.79674017973147,133.54396015977187
128.59176457767694,133.36214735762118
128.38823669664978,133.18179980732634
128.18614905427788,133.00291059319224
127.98549423018798,132.82547286111054
127.7862648655425,132.64947981812801
127.58845366258062,132.47492473201885
127.39205338416345,132.30180093086125
127.19705685332347,132.13010180261816
127.00345695281824,131.95982079472202
126.81124662468793,131.79095141366375
126.62041886981696,131.62348722458557
126.43096674750008,131.45742185087803
126.2428833750118,131.29274897378087
126.05616192718044,131.12946233198795
125.87079563596564,130.96755572125602
125.68677779003998,130.80702299401744
125.50410173437456,130.64785805899675
125.32276086982824,130.49005488083105
125.14274865274082,130.33360747969422
124.96405859453004,130.17850993092495
124.78668426129212,130.02475636465837
124.6106192734064,129.87234096546166
124.43585730514324,129.72125797197313
124.26239208427596,129.57150167654507
124.09021739169624,129.42306642489024
123.91932706103312,129.27594661573195
123.74971497827563,129.13013670045777
123.58137508139907,128.9856311827768
123.41430135999452,128.84242461838045
123.24848785490224,128.70051161460665
123.08392865784822,128.55988683010784
122.92061791108436,128.42054497452204
122.75854980703195,128.28248080814768
122.59771858792872,128.14568914162163
122.43811854547891,128.01016483560076
122.27974402050717,127.87590280044677
122.12258940261522,127.74289799591438
121.96664912984232,127.61114543084294
121.8119176883286,127.48064016285117
121.6583896119818,127.35137729803533
121.50605948214728,127.22335199067051
121.35492192728104,127.09655944291525
121.20497162262603,126.9709949045193
121.0562032898916,126.8466536725346
120.90861169693596,126.72353109102937
120.7621916574518,126.60162255080544
120.61693803065502,126.48092348911861
120.47284572097638,126.3614293894021
120.32990967775623,126.24313578099319
120.18812489494238,126.12603823886273
120.04748641079054,126.01013238334794
119.90798930756822,125.89541387988793
119.76962871126116,125.78187843876248
119.63239979128284,125.66952181483363
119.49629776018692,125.55833980729032
119.36131787338236,125.44832825939592
119.2274554288515,125.33948305823866
119.094705766871,125.23180013448501
118.96306426973553,125.12527546213597
118.83252636148408,125.01990505828613
118.70308750762938,124.9156849828856
118.57474321488974,124.81261133850485
118.44748903092368,124.7106802701023
118.32132054406736,124.60988796479468
118.1962333830746,124.51023065163018
118.07222321685956,124.41170460136442
117.94928575424204,124.31430612623907
117.8274167436955,124.21803157976328
117.70661197309752,124.12287735649774
117.58686726948297,124.0288398918415
117.46817849879967,123.93591566182145
117.35054156566672,123.84410118288444
117.23395241313506,123.75339301169205
117.11840702245088,123.66378774491804
117.00390141282128,123.57528201904833
116.8904316411826,123.48787251018369
116.77799380197092,123.40155593384492
116.66658402689532,123.31632904478063
116.55619848471332,123.23218863677764
116.44683338100886,123.14913154247384
116.33848495797255,123.06715463317364
116.23114949418446,122.98625481866588
116.124823304399,122.90642904704433
116.01950273933237,122.82767430453058
115.91518418545232,122.74998761529947
115.8118640647701,122.67336604130705
115.70953883463466,122.59780668212078
115.6082049875293,122.5233066747524
115.50785905087052,122.44986319349317
115.40849758680892,122.37747344975139
115.31011719203276,122.3061346918925
115.21271449757316,122.23584420508148
115.11628616861206,122.16659931112767
115.02082890429192,122.09839736833193
114.92633943752789,122.03123577133618
114.83281453482196,121.9651119509753
114.74025099607944,121.90002337413131
114.64864565442733,121.83596754358999
114.5579953760349,121.7729419978997
114.46829705993648,121.71094431123255
114.3795476378563,121.64997209324797
114.2917440740352,121.59002298895835
114.20488336505971,121.5310946785972
114.118962539693,121.47318487748937
114.03397865870782,121.41629133592372
113.9499288147217,121.36041183902788
113.86681013203388,121.30554420664538
113.78461976646444,121.25168629321496
113.70335490519534,121.19883598765206
113.62301276661348,121.14699121323267
113.54359060015564,121.09614992747919
113.46508568615552,121.04631012204872
113.38749533569256,120.99746982262337
113.31081689044278,120.94962708880284
113.23504772253156,120.90278001399915
113.16018523438834,120.85692672533361
113.08622685860308,120.81206538353585
113.01317005778483,120.76819418284515
112.94101232442198,120.72531135091377
112.86975118074449,120.68341514871256
112.79938417858791,120.64250387043866
112.72990889925948,120.60257584342533
112.6613229534056,120.56362942805394
112.59362398088156,120.5256630176681
112.52680965062304,120.48867503848979
112.46087766051916,120.45266394953784
112.3958257372875,120.41762824254828
112.33165163635108,120.38356644189695
112.26835314171676,120.35047710452417
112.2059280658558,120.31835881986153
112.1443742495858,120.28721020976069
112.08368956195478,120.25702992842439
112.02387190012672,120.22781666233946
111.964919189269,120.199569130212
111.9068293824415,120.17228608290452
111.84960046048752,120.14596630337529
111.79323043192626,120.12060860661967
111.73771733284724,120.09621183961355
111.68305922680612,120.07277488125884
111.62925420472254,120.05029664233108
111.57630038477949,120.02877606542906
111.52419591232427,120.00821212492653
111.47293895977135,119.98860382692594
111.42252772650671,119.96995020921429
111.37296043879395,119.952250341221
111.324235349682,119.93550332397788
111.27635073891456,119.91970829008108
111.22930491284107,119.90486440365517
111.1830962043294,119.89097086031927
111.13772297268014,119.8780268871552
111.0931836035426,119.86603174267768
111.04947650883231,119.85498471680663
111.00660012665016,119.84488513084148
110.9645529212032,119.83573233743758
110.92333338272712,119.82752572058463
110.8829400274101,119.82026469558717
110.84337139731848,119.81394870904712
110.80462606032393,119.80857723884847
110.7667026100322,119.80414979414385
110.7295996657135,119.80066591534336
110.69331587223436,119.7981251741053
110.65784989999123,119.79652717332908
110.62320044484552,119.79587154715016
110.58936622806011,119.79615796093701
110.5563459962378,119.79738611129022
110.5241385212609,119.79955572604368
110.49274260023252,119.80266656426774
110.46215705541964,119.80671841627458
110.43238073419732,119.8117111036256
110.40341250899476,119.8176444791409
110.3752512772428,119.82451842691086
110.34789596132303,119.83233286230983
110.3213455085183,119.84108773201189
110.29559889096484,119.85078301400874
110.27065510560598,119.86141871762973
110.24651317414734,119.8729948835639
110.2231721430135,119.8855115838843
110.20063108330628,119.89896892207423
110.17888909076454,119.91336703305586
110.1579452857254,119.92870608322076
110.13779881308707,119.9449862704627
110.11844884227337,119.96220782421257
110.09989456719924,119.98037100547542
110.08213520623848,119.99947610686975
110.06517000219245,120.01952345266888
110.04899822226048,120.04051339884452
110.03361915801182,120.06244633311258
110.0190321253592,120.08532267498104
110.00523646453355,120.10914287580022
109.99223154006076,120.13390741881504
109.98001674073942,120.15961681921966
109.9685914796204,120.18627162421427
109.957955193988,120.21387241306408
109.94810734534232,120.24241979716068
109.93904741938329,120.2719144200855
109.93077492599642,120.30235695767558
109.92328939923968,120.33374811809176
109.91659039733229,120.36608864188884
109.91067750264462,120.39937930208833
109.90555032169,120.43362090425337
109.90120848511788,120.46881428656593
109.89765164770832,120.5049603199064
109.89487948836847,120.5420599079355
109.89289171013012,120.58011398717848
109.89168804014898,120.61912352711181
109.89126822970552,120.65908953025207
109.89163205420728,120.70001303224736
109.89277931319272,120.74189510197098
109.89470983033662,120.7847368416177
109.89742345345704,120.82853938680223
109.90092005452372,120.8733039066603
109.9051995296682,120.91903160395205
109.91026179919534,120.96572371516804
109.91610680759644,121.01338151063759
109.92273452356396,121.06200629463967
109.93014494000768,121.11159940551632
109.93833807407265,121.16216221578851
109.94731396715838,121.21369613227468
109.95707268493992,121.26620259621163
109.96761431739029,121.31968308337818
109.9789389788046,121.37413910422126
109.99104680782578,121.42957220398469
110.00393796747174,121.48598396284058
110.0176126451643,121.54337599602324
110.03207105275968,121.60174995396596
110.04731342658044,121.66110752244023
110.06334002744931,121.72145042269781
110.08015114072435,121.78278041161545
110.09774707633592,121.84509928184231
110.1161281688252,121.90840886195018
110.13529477738427,121.9727110165864
110.15524728589811,122.03800764662967
110.17598610298786,122.10430068934848
110.19751166205596,122.1715921185626
110.21982442133302,122.23988394480722
110.24292486392604,122.30917821550003
110.26681349786872,122.37947701511123
110.29149085617308,122.4507824653364
110.316957496883,122.52309672527227
110.34321400312932,122.59642199159552
110.37026098318674,122.67076049874453
110.39809907053235,122.7461145191041
110.42672892390598,122.82248636319325
110.45615122737212,122.89987837985602
110.48636669038376,122.97829295645538
110.5173760478478,123.05773251907019
110.54918006019238,123.13819953269535
110.5817795134358,123.21969650144509
110.61517521925738,123.3022259687593
110.64936801506995,123.38579051761334
110.68435876409433,123.47039277073077
110.7201483554352,123.55603539079954
110.75673770415943,123.64272108069142
110.79412775137568,123.73045258368467
110.8323194643159,123.81923268369017
110.87131383641903,123.90906420548083
110.9111118874162,123.99995001492441
110.95171466341787,124.09189301921978
110.99312323700296,124.18489616713669
111.03533870730972,124.27896244925893
111.07836220012872,124.37409489823112
111.12219486799738,124.47029658900895
111.16683789029688,124.56757063911309
111.21229247335066,124.66592020888663
111.25855985052496,124.7653485017563
111.30564128233144,124.86585876449726
111.35353805653162,124.96745428750161
111.4022514882434,125.07013840505073
111.4517829200496,125.17391449559138
111.5021337221084,125.27878598201556
111.55330529226592,125.38475633194436
111.60529905617086,125.49182905801553
111.65811646739108,125.60000771817516
111.71175900753232,125.70929591597324
111.76622818635916,125.8196973008632
111.82152554191782,125.93121556850558
111.8776526406612,126.04385446107575
111.93461107757612,126.15761776757573
111.99240247631262,126.27250932415022
112.05102848931556,126.38853301440683
112.11049079795816,126.50569276974053
112.17079111267807,126.62399256966243
112.23193117311536,126.74343644213289
112.29391274825292,126.86402846389896
112.35673763655912,126.98577276083633
112.42040766613268,127.10867350829564
112.48492469484982,127.23273493145344
112.5502906105138,127.35796130566753
112.61650733100672,127.48435695683709
112.68357680444372,127.61192626176731
112.75150100932954,127.7406736485388
112.82028195471746,127.87060359688174
112.88992168037058,128.0017206385548
112.9604222569257,128.13402935772888
113.0317857860595,128.26753439137588
113.10401440065723,128.40224042966224
113.177110264984,128.53815221634758
113.25107557485836,128.67527454918843
113.3259125578286,128.81361228034686
113.40162347335163,128.95317031680457
113.47821061297442,129.09395362078197
113.55567630051776,129.23596721016258
113.63402289226318,129.3792161589228
113.713252777142,129.52370559756696
113.7933683769275,129.66944071356798
113.87437214642948,129.81642675181334
113.95626657369164,129.96466901505673
114.03905418019184,130.11417286437526
114.12273752104488,130.26494371963233
114.20731918520832,130.4169870599463
114.29280179569112,130.570308424165
114.37918800976487,130.72491341134585
114.46648051917828,130.88080768124223
114.55468205037428,131.03799695479566
114.64379536471029,131.19648701463407
114.7338232586812,131.35628370557626
114.82476856414569,131.51739293514234
114.9166341485552,131.67982067407078
115.00942291518624,131.84357295684146
115.10313780337574,132.00865588220526
115.19778178875931,132.17507561372017
115.29335788351295,132.34283838029387
115.38986913659772,132.5119504767329
115.4873186340077,132.68241826429858
115.58570949902123,132.8542481712697
115.68504489245534,133.027446693512
115.78532801292351,133.20202039505457
115.88656209709696,133.37797590867336
115.98875041996884,133.5553199364815
116.09189629512252,133.73405925052714
116.19600307500262,133.91420069339813
116.30107415119012,134.09575117883443
116.40711295468051,134.27871769234753
116.51412295616592,134.46310729184756
116.6221076663204,134.64892710827806
116.7310706360892,134.8361843462581
116.8410154569816,135.02488628473247
116.95194576136736,135.2150402776295
117.06386522277695,135.40665375452681
117.17677755620576,135.59973422132524
117.29068651842168,135.79428926093064
117.40559590827716,135.99032653394408
117.52150956702462,136.18785377936018
117.6384313786362,136.38687881527392
117.75636527012723,136.58740953959594
117.87531521188394,136.78945393077638
117.99528521799508,136.9930200485374
118.11627934658782,137.19811603461457
118.23830170016772,137.40475011350696
118.36135642596297,137.6129305932364
118.48544771627276,137.82266586611576
118.6105798088202,138.03396440952645
