fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
6405.358764453281,10010.60066816826,15615.910247781889,540.1789280798134
6355.165329615589,9933.704475622852,15506.470271795775,539.8540616731115
6305.385039136854,9857.362566659393,15397.60426051354,539.5308462020049
6256.014815529502,9781.572185750752,15289.313725562732,539.2092721002788
6207.051597505709,9706.330562353243,15181.600054496865,538.8893298466106
6158.492340076647,9631.634911800307,15074.464513534762,538.5710099645535
6110.334014645423,9557.482436174634,14967.908250261897,538.2543030225155
6062.573609093885,9483.870325159163,14861.932296293577,537.9391996337358
6015.208127863454,9410.7957568673,14756.537569900138,537.625690456258
5968.234592030133,9338.25589865274,14651.72487859418,537.3137661928994
5921.650039373865,9266.247907899287,14547.49492167989,537.0034175912183
5875.451524442382,9194.768932791005,14443.848292764636,536.6946354434773
5829.636118609693,9123.816113063069,14340.78548223289,536.387410586604
5784.200910129364,9053.386580733726,14238.306879682685,536.0817339021488
5739.143004182732,8983.477460817625,14136.412776324703,535.7775963162395
5694.459522922185,8914.085872020943,14035.103367344249,535.4749887995333
5650.14760550966,8845.208927418627,13934.378754226222,535.1739023671659
5606.204408150478,8776.84373511407,13834.238947043366,534.8743280786975
5562.62710412266,8708.987398881582,13734.683866707972,534.5762570380573
5519.412883801843,8641.637018791984,13635.713347187286,534.2796803934834
5476.558954681931,8574.789691821627,13537.327137682872,533.9845893374619
5434.062541391592,8508.442512445177,13439.524904774176,533.6909751066622
5391.920885706739,8442.592573212485,13342.306234526568,533.3988289818707
5350.131246559093,8377.236965309834,13245.67063456414,533.1081422879209
5308.69090004096,8312.372779105883,13149.617536107546,532.8189063936228
5267.5971394063245,8247.99710468261,13054.146295977182,532.5311127116877
5226.847275068378,8184.107032351551,12959.256198562,532.2447526986525
5186.438634593577,8120.69965315562,12864.9464577543,531.9598178548011
5146.368562692359,8057.772059356805,12771.216218850765,531.6762997240833
5106.63442120659,7995.321344910034,12678.06456042011,531.3941898940313
5067.23358909387,7933.344605923471,12585.49049613769,531.1134799956754
5028.163462408788,7871.83894110553,12493.492976587317,530.8341617034555
4989.421454281209,7810.80145219888,12402.070891030728,530.5562267351322
4951.004994891708,7750.229244401695,12311.223069145002,530.2796668516953
4912.911531444232,7690.119426776434,12220.948282728266,530.0044738572702
4875.138528136081,7630.469112646383,12131.245247374076,529.7306395990222
4837.683466125297,7571.275419980233,12042.112624114794,529.4581559670595
4800.543843495548,7512.535471764938,11953.549021034358,529.1870148943337
4763.717175218588,7454.246396367094,11865.552994850772,528.9172083565388
4727.200993114381,7396.405327883094,11778.123052468703,528.6487283720081
4690.992845808964,7339.00940647828,11691.257652502549,528.3815670016099
4655.090298690129,7282.05577871534,11604.95520677031,528.115716348641
4619.490933860998,7225.541597872178,11519.214081758704,527.8511685587183
4584.192350091572,7169.464024249474,11434.03260005982,527.5879158196697
4549.192162768326,7113.820225468169,11349.409041779716,527.3259503614222
4514.488003841911,7058.607376757087,11265.341645919336,527.0652644558894
4480.077521773046,7003.822661230908,11181.828611728091,526.8058504168571
4445.958381476663,6949.463270158708,11098.868100030504,526.5477005998671
4412.128264264367,6895.526403223272,11016.458234526262,526.2908074021001
4378.584867785285,6842.009268771378,10934.59710306406,526.0351632622564
4345.325905965352,6788.909084055267,10853.28275888959,525.7807606604365
4312.349108945122,6736.22307546548,10772.513221868074,525.5275921180187
4279.65222301613,6683.948478755264,10692.286479681652,525.2756501975365
4247.233010555893,6632.082539256736,10612.600489002049,525.0249275025544
4215.089249961594,6580.622512088995,10533.453176638835,524.7754166775426
4183.218735582501,6529.565662358358,10454.842440663686,524.5271104077498
4151.619277651189,6478.909265350905,10376.76615151093,524.2800014190757
4120.288702213607,6428.65060671751,10299.222153054849,524.0340824779418
4089.224851058041,6378.78698265153,10222.20826366396,523.789346391161
4058.425581643039,6329.315700059326,10145.72227723275,523.5457860058063
4027.888767024322,6280.234076723778,10069.761964191124,523.3033942090789
3997.612295780754,6231.539441460963,9994.325072491958,523.0621639281735
3967.594071939404,6183.229134270154,9919.409328577096,522.8220881301452
3937.832014899743,6135.300506477303,9845.01243832213,522.5831598217729
3908.3240593570326,6087.75092087216,9771.132087960304,522.3453720494236
3879.068155224942,6040.57775183918,9697.765944985871,522.1087178989146
3850.0622675574286,5993.778385482367,9624.911659037263,521.8731904953751
3821.304376469936,5947.35021974421,9552.566862760352,521.6387830031073
3792.79247705994,5901.290664518849,9480.729172652202,521.4054886254462
3764.524579326888,5855.597141759599,9409.396189885578,521.1733006046188
3736.4987080915625,5810.267085581007,9338.565501114555,520.9422122216024
3708.712902914913,5765.297942355534,9268.23467926156,520.7122167959819
3681.165218016384,5720.687170805032,9198.401284286116,520.4833076858072
3653.853722191786,5676.432242087124,9129.062863935676,520.2554782874482
3626.7764987307264,5632.530639876626,9060.216954478765,520.0287220354516
3599.9316453336523,5588.979860442135,8991.861081420819,519.8030324023941
3573.3172740285204,5545.7774127179055,8923.992760202957,519.5784028987376
3546.9315110871366,5502.920818371135,8856.609496884024,519.354827072682
3520.772496941192,5460.407611864781,8789.708788806198,519.1322985100182
3494.8383860980207,5418.2353405160175,8723.288125244415,518.9108108339801
3469.127347056115,5376.401564550458,8657.344988039958,518.6903577050965
3443.6375622204214,5334.903857152246,8591.876852218445,518.4709328210422
3418.367227817444,5293.739804510127,8526.881186592522,518.2525299164885
3393.3145538101858,5252.907005859608,8462.35545434953,518.0351427629531
3368.4777638129467,5212.40307352131,8398.297113624427,517.8187651686503
3343.855095006009,5172.225632935622,8334.703618058227,517.6033909783396
3319.444798050231,5132.372322693749,8271.572417342231,517.3890140731747
3295.2451370015724,5092.840794565255,8208.900957748305,517.1756283705522
3271.254389225575,5053.628713522208,8146.686682645468,516.9632278239587
3247.4708453118183,5014.733757760007,8084.927033003059,516.7518064228192
3223.8928089883743,4976.153618714991,8023.61944788071,516.5413581923438
3200.5185970362795,4937.886001078933,7962.761364905403,516.3318771933749
3177.346539204043,4899.928622810479,7902.350220735831,516.1233575222338
3154.374978122214,4862.279215143655,7842.383451514329,515.915793310567
3131.602269218024,4824.935522593499,7782.858493306599,515.7091787251916
3109.02678063012,4787.8953029589175,7723.772782529468,515.5035079679419
3086.646893123412,4751.156327322846,7665.123756366909,515.2987752755148
3064.4610000040443,4714.716380049786,7606.908853174572,515.0949749193146
3042.467507034516,4678.5732587808125,7549.125512873018,514.8921012052984
3020.664832348951,4642.724774426113,7491.77117732991,514.6901484738213
2999.0514063685564,4607.168751155143,7434.843290731356,514.4891110994806
2977.625671717254,4571.90302638447,7378.339299942644,514.2889834909607
2956.3860831375287,4536.925450763377,7322.256654858554,514.0897600908776
2935.3311074064845,4502.233888157298,7266.592808743475,513.8914353756229
2914.4592232521354,4467.826215629149,7211.345218561535,513.6940038552085
2893.768921269935,4433.700323418635,7156.511345296928,513.4974600731103
2873.258703839563,4399.854114919581,7102.0886542646585,513.3017986061127
2852.927085041976,4366.285506655369,7048.074615411889,513.1070140641519
2832.772590576736,4332.992428252535,6994.466703610085,512.9131010901607
2812.7937576796285,4299.9728224125865,6941.262398938148,512.7200543599116
2792.9891350405774,4267.224644882107,6888.459186956733,512.5278685818615
2773.357282721867,4234.745864421207,6836.054558973914,512.3365384969949
2753.896772076684,4202.534462770367,6784.046012302403,512.1460588786682
2734.6061856679867,4170.588434615751,6732.431050508488,511.95642453245364
2715.484117187707,4138.905787553021,6681.207183652859,511.767630295983
2696.5291713762986,4107.484542049724,6630.371928523517,511.57967103879184
2677.7399639426376,4076.322731406304,6579.92280886091,511.3925416621636
2659.1151214842807,4045.418401715775,6529.857355575477,511.20623709897353
2640.6532814080915,4014.7696118221215,6480.173106957773,511.0207523135332
2622.353091851241,3984.374433277472,6430.867608881308,510.8360823014347
2604.213211602588,3954.230950298086,6381.938414998294,510.6522220893952
2586.232310024443,3924.337259719213,6333.383086928425,510.4691667351013
2568.4090669747343,3894.6914709488574,6285.199194440861,510.286911327054
2550.7421727295587,3865.291705920503,6237.384315629571,510.10545098441344
2533.230327906147,3836.136099044839,6189.936037082159,509.9247808568439
2515.872243386233,3807.2227971605257,6142.8519540423495,509.74489612435906
2498.666640239837,3778.5499594840458,6096.1296705662535,509.5657919971673
2481.6122496494654,3750.115757558681,6049.766799672561,509.3874637155173
2464.707812834737,3721.918375202653,6003.760963486807,509.20990654954375
2447.952080977431,3693.956008456467,5958.10979337983,509.0331157991133
2431.3438151469645,3666.226865529495,5912.810930100578,508.8570867936708
2414.881786226308,3638.729166745839,5867.86202390337,508.68181489208564
2398.5647748383303,3611.4611444895054,5823.260734669758,508.5072954824984
2382.3915712725907,3584.421043148934,5779.004732025112,508.33352398216783
2366.360975412565,3557.60711906089,5735.091695450044,508.1604958373179
2350.4717966633234,3531.017640453798,5691.519314386812,507.9882065229853
2334.72285387965,3504.650887390504,5648.285288340792,507.8166515428671
2319.112975294614,3478.5051517105235,5605.387326977176,507.64582642916855
2303.640998448592,3452.5787369717978,5562.82315021297,507.4757267424517
2288.3057701187377,3426.8699583919915,5520.590488304444,507.3063480714836
2273.106146248918,3401.377142789356,5478.687081930108,507.1376860330855
2258.040991880088,3376.0986285231884,5437.110682269357,506.9697362719817
2243.109181081135,3351.032765433923,5395.8590510768645,506.8024944606492
2228.3095968801745,3326.177914782862,5354.929960752847,506.63595629916773
2213.641131196306,3301.532449191591,5314.321194409299,506.47011751506966
2199.1026847718267,3277.0947525810934,5274.030545932291,506.3049738631906
2184.6931671049047,3252.8632201105943,5234.05582004044,506.14052112552025
2170.411496382712,3228.836258116152,5194.394832339652,505.97675511105376
2156.2565994150177,3205.012284049024,5155.045409374211,505.81367165564313
2142.2274115682394,3181.389726413833,5116.005388674341,505.6512666218494
2128.3228766999555,3157.967024706547,5077.272618800302,505.48953589879477
2114.5419470938764,3134.7426293522994,5038.84495938313,505.3284754020155
2100.883583395273,3111.7150016430737,5000.720281162103,505.16808107331497
2087.3467545468684,3088.8826136752627,4962.896466019014,505.0083488806171
2073.930437725179,3066.243948287132,4925.371407009348,504.84927481782057
2060.633618277323,3043.7974989961995,4888.143008390437,504.6908549046528
2047.455289658274,3021.541769936553,4851.209185646674,504.5330851865249
2034.39445336858,2999.475275796124,4814.567865511877,504.37596173438675
2021.4501188925256,2977.5965417539264,4778.216985988867,504.2194806445827
2008.6213036367603,2955.904103417295,4742.154496366349,504.06363803870744
1995.9070328693635,2934.396506759117,4706.378357233161,503.9084300634627
1983.30633965937,2913.0723080550924,4670.886540489977,503.7538528905137
1970.8182648167408,2891.930073821022,4635.677029358523,503.59990271634706
1958.4418568327817,2870.968380750151,4600.7478183883895,503.4465757621281
1946.1761718210028,2850.1858156505746,4566.096913461498,503.2938682735593
1934.0202734584288,2829.580975382718,4531.722331794302,503.1417765207392
1921.973232927347,2809.152466796911,4497.622101937777,502.99029679802106
1910.034128857494,2788.898906671064,4463.794263775275,502.83942542387297
1898.2020472686845,2768.818921648456,4430.2368685183,502.68915874073775
1886.476081513872,2748.9111481756586,4396.947978700273,502.5394931148935
1874.855332222644,2729.174232440587,4363.925668168342,502.39042493631473
1863.3389072451537,2709.6068303107086,4331.168022073303,502.24195061853385
1851.9259215964748,2690.20760727141,4298.673136857689,502.0940665985032
1840.6154974013864,2670.975238364531,4266.4391202420775,501.9467693364577
1829.4067638395825,2651.908408127081,4234.464091209683,501.8000553157776
1818.298857091305,2633.005810530145,4202.746179989287,501.6539210428523
1807.290920283397,2614.266148917985,4171.283528036556,501.508363046944
1796.3821034357711,2595.6881359473505,4140.0742880138005,501.3633778800525
1785.5715634082956,2577.270493527003,4109.11662376823,501.21896211678006
1774.8584638480927,2559.0119527574634,4078.408710308754,501.07511235419696
1764.2419751372474,2540.91125387099,4047.9487337813744,500.9318252117076
1753.7212743409225,2522.967146171795,4017.734891443222,500.7890973309169
1743.2955451558792,2505.1783879765017,3987.765391635284,500.64692537549746
1732.9639778594008,2487.54374655486,3958.038453753865,500.50530603105716
1722.7257692586145,2470.061998070709,3928.552308220832,500.3642360050072
1712.5801226402111,2452.7319275232167,3899.30519645268,500.2237120264308
1702.526247720558,2435.552328688375,3870.295370828476,500.0837308459522
1692.563360596204,2418.5220040607765,3841.5210946566976,499.94428923560645
1682.6906836947726,2401.6397647956715,3812.9806421410426,499.80538398870976
1672.907445726241,2384.904430651305,3784.672298345215,499.66701191973004
1663.2128816346,2368.314829931547,3756.594359156751,499.5291698641581
1653.6062325498997,2351.8697994288127,3728.745131249914,499.3918546783798
1644.0867457406632,2335.568184367281,3701.1229320476937,499.255063239548
1634.653674566685,2319.408838346418,3673.726089682956,499.11879244545577
1625.306278432192,2303.3906232847976,3646.552942958765,498.98303921440964
1616.0438227393786,2287.512409364235,3619.601841307925,498.8478004851037
1606.865578842305,2271.7730749742327,3592.8711447517708,498.7130732164939
1597.7708240011596,2256.1715066567376,3566.35922385824,498.57885438767335
1588.7588413368792,2240.7065990512137,3540.06445969926,498.4451409977478
1579.8289197861295,2225.377254840038,3513.9852438074827,498.3119300657118
1570.9803540566363,2210.182384694214,3488.119978132393,498.17921863032547
1562.212444582871,2195.120907219411,3462.467074995832,498.0470037499916
1553.5244974820805,2180.1917489023285,3437.024957046945,497.91528250263354
1544.9158245106662,2165.3938440573856,3411.792057216613,497.7840519855737
1536.3857430209048,2150.726134773741,3386.7668186713595,497.6533093154122
1527.9335759180062,2136.187570862641,3361.947694766789,497.52305162790645
1519.5586516175113,2121.777109805102,3337.3331490005703,497.39327607785117
1511.2603040030212,2107.49371669992,3312.921654964992,497.26397983895896
1503.0378723842591,2093.336364212015,3288.711696299115,497.1351601037413
1494.8907014554595,2079.304032521112,3264.7017666405527,497.00681408339045
1486.8181412540823,2065.3957092707483,3240.8903695768927,496.8789390076615
1478.8195471198503,2051.6103895176257,3217.27601859679,496.75153212475504
1470.8942796541055,2037.9470756812848,3193.857237040753,496.62459070120093
1463.0417046794828,2024.4047774941275,3170.632558051644,496.4981120217418
1455.2611931998963,2010.982511951759,3147.600524524916,496.37209338921764
1447.55212136084,1997.679303263679,3124.759689058601,496.2465321244508
1439.913870409992,1984.494182804297,3102.1086139030867,496.12142556613173
1432.3458266581283,1971.4261890642847,3079.645870910673,495.9967710707047
1424.847381440339,1958.474367602264,3057.37004148496,495.872566012255
1417.4179310775426,1945.6377709968187,3035.279716530058,495.7488077823957
1410.0568768382996,1932.9154587988533,3013.373496399657,495.62549379015593
1402.7636249009206,1920.306497484266,2991.6499908459627,495.5026214618687
1395.5375863158656,1907.809960406964,2970.1078189685168,495.3801882410603
1388.3781769684335,1895.4249277522013,2948.745609162924,495.25819158833946
1381.284817541739,1883.1504864902488,2927.561999069495,495.1366289812875
1374.2569334799705,1870.9857303303845,2906.555635521825,495.015497914349
1367.2939549519358,1858.9297596752183,2885.725174495322,494.89479589872263
1360.3953168148794,1846.9816815753327,2865.0692810556934,494.7745204622532
1353.5604585785811,1835.140609684252,2844.58662930742,494.6546691493237
1346.7888243697273,1823.405664213723,2824.275902342212,494.5352395207482
1340.079862896553,1811.775971889332,2804.1357921874733,494.4162291536651
1333.4330274137549,1800.250665906421,2784.164999754786,494.2976356414311
1326.8477756876653,1788.828885886334,2764.3622347884184,494.1794565935157
1320.323569961698,1777.509777832969,2744.7262158138774,494.06168963539614
1313.8598769220494,1766.2924940896448,2725.255670086516,493.9443324084531
1307.456167663661,1755.1761932962831,2705.9493335401985,493.8273825698665
1301.1119176564396,1744.1600403468913,2686.80595073605,493.71083779251256
1294.8266067117288,1733.2432063473573,2667.82427481128,493.5946957648608
1288.5997189490363,1722.424868573548,2649.0030674281065,493.4789541908717
1282.430742763009,1711.7042104297082,2630.34109872279,493.3636107898953
1276.319170790654,1701.0804214071632,2611.8371472547683,493.24866329656976
1270.2644998788082,1690.552697043316,2593.489999955926,493.13410946072094
1264.2662310518483,1680.1202388809445,2575.298452079988,493.0199470472623
1258.3238694796428,1669.7822544277874,2557.2613071520564,492.9061738360953
1252.4369244457405,1659.537957116428,2539.377376918292,492.7927876220106
1246.6049093157978,1649.3865662644616,2521.645481295751,492.67978621458946
1240.8273415062404,1639.3273070349533,2504.064448322388,492.5671674381058
1235.1037424531528,1629.3594103971786,2486.63311410722,492.4549291314292
1229.4336375814034,1619.4821130876478,2469.3503227806727,492.3430691479276
1223.8165562739937,1609.694657571409,2452.214926445108,492.23158535537146
1218.2520318416337,1599.996292003629,2435.2257851255367,492.12047563583764
1212.739601492544,1590.38627019145,2418.381766720526,492.00973788561447
1207.278806302476,1580.8638515561186,2401.6817469533084,491.8993700151069
1201.8691911849526,1571.428301095384,2385.124609323095,491.7893699487425
1196.5103048617298,1562.0788893461663,2368.7092450565947,491.6797356248776
1191.2016998334705,1552.8148923474876,2352.434553059753,491.57046499570447
1185.942932350634,1543.635591603668,2336.2994398697056,491.4615560271586
1180.7335623845777,1534.5402740477814,2320.3028196069586,491.3530066988268
1175.5731535988682,1525.528232005369,2304.4436139277923,491.2448150038554
1170.461273320802,1516.59876315841,2288.7207519768995,491.1369789488596
1165.3974925131315,1507.7511705095417,2273.133170340255,491.02949655383276
1160.3813857459966,1498.984762346534,2257.679812998228,490.9223658520566
1155.4125311690589,1490.2988522070116,2242.359631278928,490.8155848900116
1150.490510483838,1481.6927588434198,2227.171583811803,490.7091517272884
1145.6149089162452,1473.1658061882351,2212.114636481478,490.60306443649887
1140.785315189319,1464.717323319417,2197.1877623818477,490.4973211031888
1136.00132149615,1456.346644426096,2182.389941770415,490.3919198257502
1131.2625234730097,1448.053108774502,2167.7201620228934,490.2868587153345
1126.568520172662,1439.836060674122,2153.177417588052,490.18213589576624
1121.9189140378742,1431.6948494440892,2138.7607099428287,490.0777495034571
1117.3133108751117,1423.628829379805,2124.4690475477,489.9736976873206
1112.7513198284248,1415.637359719783,2110.3014458023067,489.8699786086875
1108.2325533535195,1407.7198046127196,2096.256927001351,489.7665904412211
1103.7566271920143,1399.8755330847848,2082.3345202907485,489.66353137083365
1099.3231603458796,1392.103919007134,2068.5332616240494,489.5607995956028
1094.9317750520602,1384.4043410636357,2054.852193719122,489.4583933256891
1090.5820967572768,1376.7761827188135,2041.2903660151055,489.3563107832532
1086.2737540930077,1369.2188321860046,2027.8468346296272,489.2545502023744
1082.0063788506466,1361.7316823957217,2014.5206623162865,489.1531098289691
1077.7796059568389,1354.3141309642283,2001.3109184224072,489.05198792070996
1073.5930734489898,1346.9655801623212,1988.2166788470597,488.9511827469455
1069.4464224509472,1339.685436884309,1975.237025999345,488.8506925886202
1065.3392971488572,1332.4731126172005,1962.371048756953,488.75051573819513
1061.2713447671883,1325.328023410087,1949.6178424249852,488.650650499569
1057.242215544927,1318.249589843726,1936.976508695044,488.5510951879997
1053.2515627119394,1311.237237000315,1924.4461556045917,488.45184813002635
1049.299042465501,1304.290394433463,1912.0258974965732,488.35290766339176
1045.3843139469918,1297.408496138351,1899.7148549793096,488.2542721369655
1041.5070392187529,1290.5909805220806,1887.5121548866512,488.1559399106672
1037.66688324111,1283.837290374212,1875.4169302383984,488.0579093553907
1033.863513849556,1277.1468728374846,1863.428320200989,487.96017885292815
1030.096601732095,1270.519179378722,1851.545470048444,487.86274679589525
1026.3658204067442,1263.9536657599183,1839.7675311235776,487.7656115876563
1022.670846199196,1257.4497920095018,1828.0936607994709,487.6687716422499
1019.011358220635,1251.0070223937792,1816.5230224412,487.57222538431563
1015.3870383457124,1244.6248253885522,1805.0547853678293,487.4759712490203
1011.7975711906736,1238.3026736509096,1793.6881248146567,487.38000768198543
1008.2426440916404,1232.0400439911907,1782.4222218957202,487.2843331392147
1004.7219470830448,1225.8364173451191,1771.2562635665554,487.18894608702215
1001.2351728762144,1219.6912787461054,1760.1894425872092,487.09384500196063
997.7820168381083,1213.604117297714,1749.2209574855046,486.99902837075086
994.3621769702022,1207.5744261462987,1738.3500125205558,486.90449469021075
990.9753538875206,1201.6017024537998,1727.575817646533,486.8102424671854
987.6212507978174,1195.6854473707017,1716.8975884766749,486.7162702184773
984.299573480902,1189.825166009153,1706.3145462475447,486.6225764707772
981.0100302681102,1184.0203674162435,1695.8259177835334,486.52915976059523
977.7523320219192,1178.270564547439,1685.4309354616028,486.4360186341927
974.5261921157062,1172.5752742401717,1675.1288371762705,486.3431516475139
971.3313264136486,1166.934017187582,1664.918866304832,486.2505573661188
968.1674532507656,1161.3463179124178,1654.800271672823,486.1582343651161
965.034293413099,1155.8117047410813,1644.7723075197125,486.0661812290962
961.9315701180354,1150.329709777825,1634.8342334648305,485.97439655206546
958.859008994764,1144.8998688790984,1624.9853144735291,485.8828789373802
955.816338064874,1139.5217216280405,1615.2248208235712,485.7916269976813
952.8032877230872,1134.194811309117,1605.552028071744,485.70063935482943
949.8195907181264,1128.918684882903,1595.9662170207023,485.60991463984044
946.8649821337194,1123.6928929610094,1586.4666736860324,485.51945149282125
943.9391993697354,1118.516989781147,1577.0526892635376,485.42924856290625
941.0419821234552,1113.3905331823369,1567.723560096743,485.339304508194
938.1730723709736,1108.3130845802564,1558.4785876446188,485.24961799568433
935.3322143487324,1103.2842089427234,1549.3170784495162,485.1601877012161
932.5191545351842,1098.3034747653185,1540.238344105319,485.07101230940486
929.733641632586,1093.3704540471429,1531.2417012258047,484.9820905135815
926.9754265489212,1088.4847222667108,1522.3264714132154,484.8934210157309
924.24426237995,1083.645858357975,1513.4919812270346,484.8050025264311
921.5399043913852,1078.8534446864855,1504.73756215297,484.7168337647929
918.8621100011984,1074.10706702568,1496.062550572139,484.6289134583999
916.210638762046,1069.406314533304,1487.4662877304534,484.5412403432488
913.5852523438252,1064.7507797279611,1478.9481197082048,484.45381316369003
910.985714516351,1060.1400584657918,1470.5073973898452,484.3666306723693
908.4117911321578,1055.5737499172783,1462.1434764339626,484.27969163016877
905.8632501094224,1051.0514565441802,1453.855717243449,484.19299480614916
903.33986141501,1046.5727840765894,1445.643484935858,484.10653897749205
900.8413970476396,1042.1373414901163,1437.5061493139533,484.02032292944244
898.367631021172,1037.7447409831964,1429.4430848364402,483.9343454552521
895.9183393480141,1033.3945979545203,1421.4536705888836,483.8486053561229
893.4933000226453,1029.0865309805874,1413.537290254808,483.76310144115047
891.0922930052594,1024.8201617933794,1405.693332086977,483.6778325272688
888.715100205526,1020.595115258156,1397.9211888788527,483.59279743919444
886.3615054664666,1016.41101935137,1390.2202579362292,483.50799500937177
884.0312945484479,1012.2675051387012,1382.5899410490429,483.4234240779182
881.7242551132903,1008.1642067532088,1375.0296444633536,483.3390834925698
879.4401767084903,1004.100761373603,1367.5387788534974,483.25497210862744
877.1788507515578,1000.076809202631,1360.116759294407,483.1710887889033
874.9400705144657,996.0919934455824,1352.7630052341,483.08743240366755
872.7236311082124,992.1459602889072,1345.4769404663305,483.0040018305954
870.5293294674967,988.2383588789522,1338.2579931034063,482.9207959547149
868.3569643355031,984.3688413008082,1331.105595549166,482.8378136683545
866.206336248798,980.5370625572742,1324.0191844721128,482.75505387109143
864.0772475223365,976.7426805479332,1316.998200778712,482.6725154697003
861.9695022345771,972.98535604834,1310.042089586838,482.5901973781018
859.8829062127064,969.264752689324,1303.1503001993813,482.50809851731225
857.817267017971,965.5805369363984,1296.322286078002,482.426217815393
855.7723939311168,961.9323780692864,1289.5575048170392,482.34455420740045
853.7480979379358,958.3199481615522,1282.8554181175664,482.2631066353364
851.7441917149179,954.7429220603466,1276.215491761595,482.1818740480985
849.7604896150089,951.200977366258,1269.6371955864254,482.10085540143155
847.7968076534734,947.6937944132756,1263.1200034591373,482.0200496578784
845.8529634938617,944.2210562488584,1256.6633932512289,481.939455786732
843.9287764340804,940.7824486141132,1250.2668468133932,481.85907276398706
842.0240673925662,937.3776599240812,1243.929849950434,481.7788995722925
840.1386588945618,934.0063812481296,1237.651892396321,481.6989352009041
838.2723750584943,930.6683062904506,1231.432467789382,481.61917864563736
836.425041582454,927.3631313706674,1225.2710736476265,481.53962890882093
834.5964857307749,924.0905554045444,1219.1672113442085,481.46028499925
832.7865363207143,920.8502798848042,1213.1203860830162,481.3811459321405
830.9950237092321,917.6420088620478,1207.130106874396,481.3022107290831
829.2217797798697,914.4654489257814,1201.1958865110043,481.22347841799785
827.4666379297265,911.320309185546,1195.3172415437884,481.1449480330893
825.7294330565344,908.20630125215,1189.4936922580928,481.06661861480126
824.0100015458293,905.1231392190084,1183.7247626498922,480.9884892097726
822.3081812582194,902.0705396435812,1178.0099804021495,480.910558870793
820.6238115167502,899.0482215289161,1172.3488768612942,480.8328266567591
818.956733094363,896.055906305295,1166.7409870138256,480.75529163263076
817.3067882014508,893.0933178119801,1161.1858494630342,480.67795286938804
815.6738204735067,890.160182279063,1155.6830064058447,480.60080944398806
814.057674958867,887.2562283094147,1150.232003609776,480.5238604393224
812.4581981065472,884.3811868607374,1144.8323903900184,480.44710494417467
810.875237754171,881.5347912277158,1139.483719586628,480.3705420531785
809.308643115991,878.7167770242697,1134.185547541835,480.2941708667758
807.7582647710011,875.9268821659064,1128.937434077467,480.21799049117516
806.2239546511407,873.1648468521729,1123.7389424724852,480.14200003831075
804.7055660295882,870.4304135492079,1118.5896394406318,480.0661986258014
803.2029535091455,867.7233269723922,1113.4890951081902,479.99058537690996
801.7159730107107,865.0433340690995,1108.4368829918533,479.91515942050296
800.2444817618419,862.3901840015441,1103.4325799767023,479.83991989101065
798.7883382854066,859.7636281297281,1098.4757662942952,479.7648659283871
797.3474023883206,857.1634199944867,1093.5660255008584,479.68999667807094
795.9215351503746,854.5893153006309,1088.70294445559,479.61531129094584
794.510598913146,852.0410719001876,1083.8861132990664,479.5408089233019
793.1144572689985,849.5184497757377,1079.1151254317529,479.4664887367968
791.7329750501659,847.0212110238507,1074.389577492621,479.39234989841754
790.3660183179227,844.549119838616,1069.709069337867,479.3183915804422
789.0134543518382,842.101942495271,1065.0732040197354,479.2446129604023
787.6751516391153,839.6794473339257,1060.4815877654416,479.1710132210451
786.3509798640129,837.2814047433825,1055.9338299561982,479.0975915502962
785.0408098973511,834.9075871450519,1051.4295431063406,479.0243471412229
783.7445137860998,832.5577689769648,1046.9683428425535,478.95127919199695
782.4619647430483,830.2317266778783,1042.5498478831955,478.87838690585835
781.1930371365575,827.9292386714783,1038.1736800177234,478.805669491079
779.9376064803927,825.6500853506748,1033.8394640862136,478.7331261609269
778.6955494236373,823.3940490619935,1029.5468279589822,478.66075613362995
777.4667437406861,821.1609140900612,1025.2954025163003,478.588558632341
776.2510683213186,818.9504666421839,1021.0848216282076,478.5165328851024
775.0484031608515,816.7624948330207,1016.9147221344203,478.44467812481093
773.8586293503694,814.5967886693495,1012.7847438243344,478.3729935891833
772.6816290670337,812.4531400349268,1008.6945294171246,478.30147852072156
771.5172855644695,810.3313426754404,1004.643724541937,478.23013216667886
770.365483163229,808.2311921835545,1000.6319777181754,478.1589537790255
769.2261072413321,806.152485984048,996.6589403358817,478.0879426144153
768.0990442248827,804.095023319044,992.7242666362072,478.0170979341518
766.9841815787611,802.0586052333325,988.8276136919808,477.94641900415553
765.8814077973907,800.0430345597841,984.9686413883626,477.87590509493043
764.7906123955808,798.0481159048554,981.1470124035964,477.8055554815315
763.7116858994419,796.0736556341855,977.3623921898482,477.73536944353197
762.6445198373764,794.1194618582839,973.6144489541376,477.66534626499134
761.589006731141,792.185344418309,969.90285363936,477.59548523442294
760.5450400869832,790.2711148719367,966.2272799053987,477.5257856447623
759.5125143868491,788.3765864793199,962.5874041103274,477.45624679333565
758.4913250796635,786.5015741891377,958.9829052917,477.3868679818282
757.4813685726813,784.6458946247341,955.413465147933,477.3176485162532
756.4825422229095,782.8093660703464,951.8787680197752,477.24858770692117
755.4947443286001,780.9918084574231,948.3785008718648,477.17968486840897
754.5178741208124,779.19304335103,944.9123532743778,477.11093931952934
