fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oob,fixed_asym_D_0.4_obb,fixed_sym_D_0.4_bbb
70.1059695518412,76.1850872737354,80.32854389725473,91.71380659301556
69.92715565340706,76.07337501391471,80.25350711550423,91.70868287992403
69.74692552910301,75.96085011341691,80.17805175968266,91.70360297082352
69.56527407340491,75.8475045557303,80.10217342587467,91.69856673814311
69.38219655367077,75.73333029159392,80.0258676637699,91.69357405389258
69.19768862515785,75.61831924118088,79.94912997637203,91.68862478966929
69.01174634620146,75.50246329639266,79.87195581971626,91.68371881666516
68.82436619353892,75.38575432326725,79.79434060259575,91.67885600567354
68.63554507776142,75.26818416450469,79.7162796862977,91.67403622709611
68.44528035887497,75.1497446421129,79.6377683843495,91.66925935094986
68.25356986195067,75.03042756017732,79.55880196227574,91.66452524687394
68.0604118928435,74.91022470775724,79.47937563736657,91.65983378413665
67.86580525395749,74.78912786191246,79.39948457845821,91.65518483164234
67.66974926003388,74.66712879086325,79.31912390572622,91.65057825793838
67.47224375393824,74.54421925728687,79.23828869049223,91.64601393122203
67.27328912242078,74.42039102175404,79.15697395504505,91.6414917193474
67.07288631182325,74.29563584630833,79.0751746724766,91.6370114898324
66.871036843705,74.1699454981918,78.99288576653385,91.63257310986563
66.66774283035897,74.04331175371995,78.91010211148719,91.62817644631335
66.46300699018829,73.9157264023091,78.82681853201652,91.62382136572633
66.2568326629123,73.78718125065923,78.74302980311545,91.61950773434685
66.04922382457052,73.65766812709518,78.65873065001499,91.61523541811557
65.84018510229164,73.52717888606925,78.57391574812736,91.61100428267844
65.62972178879433,73.39570541282792,78.488579723011,91.60681419339357
65.41783985658526,73.26323962824537,78.40271715035777,91.6026650153382
65.2045459718196,73.12977349382655,78.31632255600343,91.59855661331552
64.98984750778811,72.99529901688219,78.22939041596229,91.59448885186157
64.7737525579948,72.85980825587816,78.14191515648743,91.5904615952521
64.55626994878823,72.72329332596145,78.05389115415733,91.58647470750944
64.33740925150967,72.58574640466476,77.96531273599024,91.58252805240934
64.11718079412043,72.44715973779168,77.87617417958748,91.57862149348784
63.895595672271,72.30752564548418,77.78646971330684,91.57475489404806
63.672665759774326,72.16683652847388,77.69619351646747,91.57092811716697
63.44840371844559,72.02508487451853,77.60533971958743,91.5671410257023
63.22282300727113,71.88226326502458,77.51390240465543,91.56339348229922
62.995937890869286,71.738364381857,77.42187560543793,91.5596853493972
62.76776344720646,71.59338101433659,77.3292533078233,91.55601648923668
62.53831557453225,71.44730606642534,77.23602945020413,91.55238676386588
62.30761099749803,71.30013256409974,77.14219792389967,91.54879603514749
62.07566727242443,71.15185366291172,77.04775257361948,91.54524416476538
61.84250279168382,71.0024626557367,76.95268719797015,91.54173101423129
61.60813678716527,70.85195298070764,76.85699555000666,91.53825644489152
61.37258933279056,70.70031822933385,76.76067133782993,91.53482031793354
61.13588134605118,70.54755215480277,76.66370822523247,91.53142249439264
60.8980345885379,70.39364868046265,76.56609983239358,91.5280628351586
60.659071665435945,70.23860190848346,76.46783973662617,91.52474120098216
60.41901602396095,70.08240612869326,76.36892147317684,91.52145745248171
60.17789195071242,69.9250558275864,76.26933853608104,91.51821145014976
59.9357245679238,69.76654569749964,76.16908437907539,91.5150030543595
59.69253982859025,69.60687064595187,76.06815241656892,91.51183212537126
59.44836451045772,69.44602580514254,75.96653602467525,91.50869852333906
59.20322620885922,69.28400654160315,75.86422854230774,91.505602108317
58.95715332838673,69.12080846599605,75.7612232723396,91.50254274026571
58.710175073390005,68.95642744305387,75.65751348283109,91.49952027905874
58.46232143729604,68.79085960165251,75.55309240832587,91.49653458448897
58.21362319074602,68.62410134500992,75.44795325121864,91.49358551627492
57.964111868549296,68.45614936100243,75.34208918319631,91.49067293406709
57.71381975545702,68.28700063258975,75.2354933467548,91.48779669745426
57.46277987076104,68.11665244833897,75.12815885679373,91.48495666596972
57.211025951726775,67.94510241303746,75.02007880229137,91.48215269909758
56.958592435871815,67.77234845838392,74.91124624806184,91.47938465627891
56.70551444210519,67.598388853746,74.80165423659729,91.47665239691796
56.45182775074532,67.42322221697246,74.69129578999684,91.47395578038825
56.197568782437855,67.24684752524705,74.5801639119852,91.47129466603877
55.94277457599753,67.06926412597075,74.46825159002279,91.4686689132
55.687482765201565,66.89047174765825,74.35555179751009,91.46607838119
55.43173155456475,66.71047051083396,74.24205749608836,91.4635229293204
55.17555969412968,66.5292609389121,74.12776163803927,91.46100241690243
54.91900645330823,66.34684396904508,74.01265716878564,91.45851670325283
54.66211159381343,66.16322096292319,73.89673702949575,91.4560656476998
54.404915341723225,65.97839371750865,73.77999415979369,91.4536491095889
54.14745835872071,65.792364475686,73.66242150057774,91.45126694828885
53.889781712557394,65.60513593681043,73.54401199694954,91.4489190231974
53.63192684678884,65.41671126713506,73.42475860125602,91.44660519374712
53.3739355498338,65.22709411009765,73.30465427624655,91.44432531941106
53.11584992341049,65.03628859644668,73.18369199834746,91.44207925970859
52.85771235040495,64.84429935418625,73.06186476105611,91.43986687421096
52.59956546222886,64.65113151831888,72.93916557845684,91.43768802254701
52.34145210572488,64.45679074036484,72.81558748886057,91.43554256440872
52.08341530967976,64.26128319763625,72.69112355857045,91.4334303595568
51.82549825100591,64.06461560224382,72.56576688577528,91.4313512678262
51.56774422065365,63.86679520981407,72.43951060457262,91.42930514913164
51.31019658931657,63.66782982789418,72.31234788912361,91.42729186347296
51.05289877299348,63.46772782402192,72.18427195794092,91.42531127094063
50.795894198470414,63.2664981334377,72.0552760783116,91.42336323172104
50.53922626878642,63.06415026641585,71.92535357085646,91.42144760610188
50.2829383287468,62.86069431519199,71.794497814227,91.4195642544774
50.02707363054712,62.65614096046384,71.66270224994169,91.41771303735364
49.77167529957092,62.450501477442494,71.52996038736212,91.41589381535368
49.51678630042325,62.24378774143165,71.39626580881055,91.4141064492228
49.26244940326126,62.0360122329125,71.26161217482925,91.41235079983355
49.00870715048226,61.82718804211212,71.12599322958252,91.41062672819086
48.755601823827966,61.61732887303402,70.98940280640177,91.40893409543713
48.50317541196256,61.406449046929446,70.85183483347397,91.40727276285713
48.25146957858045,61.194563505189095,70.71328333967348,91.40564259188305
48.000525631097766,60.98168781163515,70.57374246053716,91.40404344409934
47.75038448997987,60.767838154194536,70.43320644438239,91.40247518124761
47.50108665875487,60.55303134593483,70.29166965856737,91.40093766523147
47.25267219476104,60.33728482544533,70.14912659589282,91.39943075812127
47.005180680673845,60.12061665654652,70.00557188114404,91.3979543221589
46.7586511968554,59.90304552731245,69.86100027777171,91.3965082197624
46.513122294567125,59.684590748391365,69.7154066947101,91.39509231353068
46.2686319700835,59.46527225061116,69.56878619333028,91.39370646624813
46.02521763974193,59.2451105818576,69.42113399452636,91.39235054088913
45.78291611596142,59.024126903214366,69.2724454859319,91.39102440062257
45.54176358425937,58.80234298435546,69.12271622926369,91.38972790881638
45.30179558129343,58.57978119818179,68.97194196778946,91.38846092904191
45.06304697395209,58.35646451469548,68.82011863391591,91.38722332507834
44.8255519395149,58.13241649410671,68.6672423568929,91.38601496091697
44.58934394690044,57.90766127916974,68.51330947062954,91.38483570076556
44.35445573901685,57.68222358674613,68.35831652161717,91.38368540905259
44.12091931622736,57.45612869859515,68.20226027695412,91.38256395043138
43.88876592093983,57.22940245139274,68.04513773246654,91.38147118978429
43.65802602332697,57.00207122598258,67.88694612091919,91.3804069922269
43.428729308180834,56.77416193586401,67.72768292030977,91.37937122311192
43.20090466290248,56.54570201492392,67.56734586223982,91.37836374803335
42.97458016662515,56.3167194044211,67.40593294035472,91.37738443283038
42.7497830804667,56.08724253923352,67.2434424188451,91.37643314359133
42.52653983890436,55.85730033338081,67.07987284100126,91.3755097466575
42.30487604226278,55.62692216483609,66.91522303781174,91.37461410862704
42.084816450303606,55.396137859642685,66.74949213659715,91.37374609635874
41.86638497690312,55.16497767535376,66.58267956966922,91.37290557697574
41.64960468580179,54.93347228381376,66.41478508300514,91.37209241786921
41.43449778740805,54.70165275330311,66.24580874492648,91.37130648670205
41.22108563663652,54.46955053006849,66.07575095477169,91.37054765141245
41.00938873175911,54.23719741926332,65.90461245155065,91.36981578021745
40.79942671424583,54.00462556532411,65.73239432256919,91.36911074161644
40.591218369570605,53.7718674318102,65.55909801201138,91.36843240439462
40.38478162895606,53.53895578073558,65.38472532946642,91.36778063762645
40.18013357202966,53.30592365142304,65.20927845838732,91.36715531067897
39.97729043036286,53.072804338912114,65.03275996446716,91.36655629321511
39.77626759186349,52.83963137195345,64.85517280391934,91.36598345519704
39.57707960599096,52.60643849062336,64.67652033164701,91.36543666688931
39.37974018976281,52.37325962359336,64.4968063092871,91.36491579886209
39.18426223452072,52.14012886509056,64.31603491311373,91.36442072199425
38.990657813423205,51.90708045158514,64.1342107417855,91.36395130747653
38.79893818963221,51.67414873824254,63.95133882392096,91.36350742681448
38.609113825159874,51.44136817517803,63.76742462548629,91.36308895183153
38.42119439034209,51.20877328355205,63.58247405697878,91.36269575467192
38.235188773904895,50.97639863154526,63.39649348038986,91.36232770780357
38.05110509358995,50.74427881025221,63.209489715930935,91.36198468402101
37.8689507073053,50.51244840953293,63.02147004850526,91.36166655644811
37.6887322247677,50.28094199386181,62.83244223390908,91.36137319854092
37.510455519603205,50.04979407821285,62.64241450474504,91.3611044840903
37.334125741872846,49.8190391040205,62.45139557603095,91.3608602872247
37.15974733099058,49.58871141525484,62.25939465048703,91.36064048241268
36.98732402900135,49.358845234649415,62.06642142348471,91.36044494446557
36.8168588941874,49.12947464011975,61.87248608764029,91.36027354854002
36.648354314971634,48.90063354140976,61.677599337036895,91.3601261701404
36.48181202408752,48.67235565700265,61.48177237105832,91.36000268512136
36.31723311298556,48.44467449133212,61.28501689781867,91.35990296969014
36.15461804644726,48.21762331232868,61.08734513717199,91.35982690040898
35.993966677378125,47.99123512933511,60.888769823286346,91.35977435419741
35.83527826175219,47.76554267142361,60.68930420676751,91.35974520833457
35.678551473681246,47.54057836614659,60.48896205631743,91.35973934046135
35.52378442058303,47.31637431875128,60.287757659913545,91.35975662858263
35.37097465842322,47.092962291887325,60.08570582549551,91.35979695106941
35.220119207007386,46.87037368583511,59.88282188114623,91.3598601866609
35.07121456529954,46.64863951928105,59.679121674755216,91.35994621446655
34.924256726745305,46.4277904106647,59.47462157315265,91.36005491396809
34.77924119457828,46.20785656012084,59.26933846070348,91.36018616502146
34.63616299708944,45.98886773203833,59.0632897373516,91.36033984785878
34.4950167028402,45.7708532382557,58.856493316105166,91.36051584309016
34.355796435800755,45.55384192191197,58.64896761995494,91.36071403170557
34.218495890396305,45.337862141969325,58.44073157821842,91.36093429507665
34.08310834644467,45.122941758422925,58.23180462230372,91.36117651495843
33.94962668396979,44.90910811821099,58.0222066808881,91.36144057349107
33.81804339787651,44.69638804183696,57.81195817450708,91.36172635320149
33.688350612472895,44.48480781071372,57.6010800095513,91.362033737005
33.560540095827385,44.27439315523812,57.38959357166943,91.36236260820695
33.43460327394879,44.06516924360239,57.17752071857647,91.36271285050415
33.31053124477811,43.8571606713475,56.96488377226821,91.3630843479865
33.18831479198205,43.65039145166163,56.7517055106437,91.36347698513836
33.06794439853868,43.44488500642561,56.53800915853886,91.36389064684002
32.94941026010682,43.24066415800532,56.32381837817563,91.36432521836906
32.832702298171334,43.03775112178978,56.1091572590324,91.3647805854017
32.71781017295712,42.83616749947197,55.89405030714261,91.36525663401412
32.604723296105725,42.63593427306795,55.67852243382984,91.36575325068365
32.49343084310873,42.43707179966872,55.46259894388887,91.36627032229012
32.38392176549317,42.23959980691751,55.24630552322357,91.3668077361169
32.27618480275448,42.04353738920434,55.02966822595367,91.36736537985215
32.17020849403354,41.84890300456794,54.8127134610038,91.36794314158989
32.065981189534554,41.65571447229452,54.595467978189255,91.36854090983107
31.96349106168141,41.46398897120125,54.37795885381443,91.36915857348461
31.862726116010453,41.2737430385916,54.1602134758007,91.3697960218684
31.76367420179837,41.08499256986855,53.94225952836206,91.37045314471021
31.66632302242415,40.897752818790735,53.724124976247474,91.3711298321487
31.57066014546472,40.71203839835599,53.50583804857055,91.37182597473421
31.476673012524188,40.52786328229551,53.28742722224756,91.37254146342967
31.38434894879717,40.34524080716154,53.068921205066246,91.37327618961137
31.2936751723669,40.1641836749908,52.85034891840865,91.37403004506979
31.204638803239305,39.98470395652493,52.63173947965192,91.37480292201028
31.117226872114653,39.80681309496915,52.413122184272105,91.37559471305379
31.0314263288985,39.63052191026961,52.19452648767648,91.37640531123753
30.94722405095409,39.455840603889584,51.97598198679079,91.37723461001566
30.86460685109868,39.28277876406441,51.75751840142824,91.3780825032598
30.783561485346407,39.11134537151458,51.53916555546778,91.37894888525967
30.7040746604007,38.94154880559653,51.32095335786956,91.3798336507236
30.62613304089925,38.77339685087017,51.10291178355588,91.380736694779
30.54972325641504,38.60689670406237,50.88507085418629,91.38165791297288
30.474831908216785,38.44205498140543,50.66746061885571,91.38259720127225
30.401445575792646,38.27887772632958,50.45011113474465,91.3835544560645
30.32955082314094,38.11737041748881,50.23305244775055,91.38452957415785
30.25913420483188,37.95753797709901,50.01631457312952,91.38552245278161
30.190182271844392,37.79938477956815,49.799927476177466,91.38653298958651
30.122681577182348,37.64291466039787,49.58392105297952,91.38756108264498
30.05661868127425,37.4881309253364,49.368325111256496,91.38860663045136
29.991980157161045,37.33503635976295,49.15316935133679,91.3896695319222
29.928752595476222,37.18363323828398,48.93848334728165,91.39074968639632
29.86692260922291,37.033923334522086,48.724296528191566,91.39184699363508
29.80647683835236,36.88590793107871,48.51063815972061,91.39296135382243
29.74740195414838,36.739587829652166,48.297537325825466,91.394092667565
29.68968466342248,36.59496336129292,48.0850229107748,91.39524083589224
29.633311712524023,36.45203439677863,47.87312358144411,91.39640576025633
29.578269891170287,36.31080035709174,47.66186776992048,91.39758734253232
29.52454603610084,36.17126022398306,47.45128365644073,91.39878548501802
29.47212703456089,36.03341255060512,47.24139915268552,91.40000009043399
29.42099982761818,35.89725547219975,47.03224188545129,91.40123106192344
29.37115141331789,35.76278671682486,46.82383918072057,91.40247830305215
29.32256884968019,35.63000361610566,46.61621804815054,91.40374171780832
29.27523925754484,35.49890311599654,46.40940516599844,91.40502121060243
29.229149823267143,35.369481787540046,46.20342686650133,91.40631668626703
29.18428780126997,35.24173583761004,45.99830912172684,91.40762805005656
29.14064051645577,35.115661119626715,45.79407752990996,91.4089552076471
29.098195366483186,34.99125314423175,45.590757302290285,91.4102980651361
29.056939823912263,34.86850708991221,45.3883732504624,91.41165652904215
29.01686143822256,34.74741781356267,45.186949774251374,91.41303050630455
28.97794783770812,34.627979860975366,44.98651085012385,91.41441990428312
28.940186731253448,34.51018747724876,44.78708002014394,91.41582463075774
28.90356590999432,34.39403461710551,44.588680381482256,91.41724459392802
28.86807324886737,34.27951495511138,44.39133457648482,91.41867970241285
28.83369670805232,34.16662189578693,44.19506478330768,91.42012986524999
28.800424334310385,34.05534858360474,43.9998927071216,91.42159499189566
28.76824426222275,33.94568791286497,43.80583957189036,91.42307499222402
28.737144715332505,33.83763253744296,43.61292611272458,91.42456977652665
28.707114007193614,33.73117488040274,43.421172568812345,91.42607925551211
28.678140542330336,33.62630714347099,43.23059867692633,91.42760334030531
28.65021281711041,33.52302131636635,43.04122366550632,91.42914194244702
28.62331942053529,33.42130918597952,42.85306624931495,91.43069497389325
28.597449034950543,33.32116234539978,42.66614462466313,91.43226234701469
28.572590436679626,33.22257220278443,42.48047646520119,91.43384397459599
28.548732496583952,33.12552999006751,42.296078918270176,91.43543976983523
28.525864180552222,33.03002677150499,42.1129686018074,91.4370496463432
28.50397454992193,32.93605345205371,41.93116160179889,91.43867351814272
28.48305276183573,32.84360078558195,41.75067347027112,91.44031129966794
28.46308806953544,32.752659382909584,41.57151922381301,91.44196290576362
28.444069822596383,32.6632197196764,41.39371334261904,91.4436282516844
28.42598746710439,32.5752721440372,41.21726977004292,91.44530725309404
28.408830545778223,32.48880688418284,41.04220191265132,91.44699982606463
28.39258869803964,32.40381405568653,40.86852264076591,91.44870588707579
28.37725166003347,32.32028366867494,40.69624428948176,91.4504253530139
28.362809264600056,32.23820563482414,40.52537866014946,91.45215814117124
28.34925144120211,32.157569774180374,40.35593702230797,91.45390416924516
28.336568215808228,32.078365821806095,40.18793011605448,91.45566335533721
28.32474971073505,32.00058343425186,40.02136815483759,91.45743561795224
28.31378614445012,31.924212195854835,39.856260828659416,91.45922087599756
28.30366783133724,31.849241624864977,39.69261730767201,91.46101904878198
28.294385181426364,31.77566117939999,39.53044624615337,91.46283005601491
28.28592870008972,31.70346026323047,39.369755786847904,91.46465381780543
28.278288987705835,31.63262823139672,39.21055356565618,91.46649025466131
28.27145673929331,31.563154395658906,39.052846716658514,91.46833928748806
28.265422744115817,31.49502802978236,38.89664187745697,91.47020083758794
28.26017788525996,31.428238374659937,38.741945194820325,91.47207482665893
28.25571313918745,31.36277464327349,38.58876233061631,91.47396117679378
28.252019575263137,31.298626025496617,38.437098468015726,91.47585981047897
28.249088355260188,31.23578169274092,38.28695831795286,91.47777065059361
28.246910732843805,31.174230802448136,38.13834612582685,91.47969362040847
28.24547805303483,31.11396250243053,37.99126567842872,91.48162864358487
28.24478175165441,31.054965935062093,37.84572031107888,91.48357564417361
28.24481335475099,30.997230241323045,37.70171291496016,91.4855345466139
28.24556447801068,30.94074456470032,37.559245944631535,91.48750527573223
28.24702682615229,30.88549805494661,37.41832142570808,91.48948775674128
28.249192192307905,30.83147987170083,37.27894096269264,91.49148191523878
28.252052457390164,30.77867918797253,37.141105746945335,91.4934876772064
28.25559958944716,30.727085193493213,37.00481656477703,91.49550496900858
28.25982564300592,30.676687097937265,36.87007380565324,91.49753371739138
28.26472275840537,30.62747413401531,36.73687747049539,91.49957384948132
28.270283161119668,30.57943556044285,36.60522718006652,91.5016252927842
28.27649916107273,30.532560664786985,36.47512218342893,91.5036879751839
28.283363151944737,30.486838766194087,36.346561366461714,91.50576182494119
28.29086761047136,30.4422592180012,36.21954326042625,91.50784677069255
28.29900509573653,30.398811410234032,36.094066050568365,91.50994274144891
28.307768248459343,30.35648477199443,35.97012758474607,91.51204966659445
28.317149790275817,30.31526877373993,35.84772538207227,91.51416747588536
28.32714252301615,30.27515292945842,35.72685664156215,91.51629609944861
28.337739327978063,30.236126798740468,35.60751825077542,91.51843546778069
28.34893316519684,30.198179988752223,35.48970679444393,91.52058551174635
28.360717072712543,30.16130215611149,35.3734185630756,91.52274616257733
28.373084165835124,30.1254830086697,35.258649561525985,91.5249173518711
28.38602763640764,30.090712307202505,35.145395517529224,91.52709901158954
28.39954075206831,30.05697986701146,35.0336518901805,91.52929107405772
28.41361685551184,30.02427555943956,34.92341387836249,91.53149347196256
28.4282493637502,29.992589313303075,34.81467642910874,91.5337061383515
28.44343176737369,29.961911116242213,34.70743424589728,91.53592900663125
28.459157629812296,29.932231015993143,34.6016817968681,91.53816201056642
28.475420586597902,29.90353912158375,34.49741332295851,91.54040508427826
28.492214344627737,29.875825604455525,34.39462284595091,91.54265816224327
28.50953268142928,29.84908069951398,34.293304176427625,91.54492117929189
28.527369444426995,29.82329470610988,34.193450921627935,91.54719407060719
28.54571855021127,29.798457988953533,34.09505649320289,91.54947677172346
28.564573983809662,29.774560978964374,33.99811411486356,91.55176921852494
28.58392979796095,29.751594174058024,33.902616829918976,91.55407134724439
28.60378011239199,29.72954813987296,33.80855750870015,91.55638309446178
28.6241191130979,29.708413510438824,33.715928855866984,91.5587043971029
28.64494105162553,29.68818098878854,33.624723417595135,91.561035192438
28.6662402443606,29.66884134751604,33.534933588640165,91.56337541808043
28.68801107181865,29.65038542928169,33.44655161927666,91.56572501198522
28.71024797793997,29.632804147267336,33.35956962211023,91.56808391244776
28.73294546938873,29.616088485582644,33.27397957876053,91.57045205810236
28.75609811485644,29.60022949962476,33.189773346413865,91.5728293879209
28.779700544369867,29.585218316392915,33.10694266424385,91.57521584121142
28.80374744860365,29.57104613475973,33.025479159699266,91.5776113576167
28.82823357819764,29.55770422570092,32.94537435465806,91.58001587711293
28.85315374307908,29.54518393248499,32.866619671446976,91.58242934000822
28.8785028117899,29.53347667082453,32.78920643872631,91.58485168694128
28.904275710819032,29.52257392899068,32.713125897239536,91.58728285887997
28.93046742393992,29.51246726789214,32.63836920542775,91.58972279711989
28.957072991553364,29.503148321120424,32.56492744490906,91.59217144328298
28.98408751003571,29.49460879496249,32.49279162582319,91.59462873931611
29.01150613109249,29.48684046838237,32.42195269204173,91.59709462748964
29.03932406111756,29.47983519297291,32.35240152624461,91.59956905039604
29.067536560557823,29.473584892879188,32.28412895486357,91.60205195094845
29.096138943283552,29.46808156469457,32.21712575289339,91.60454327237926
29.125126575964416,29.463317277330862,32.15138264857199,91.6070429582387
29.15449487745117,29.459284171863608,32.08689032793041,91.60955095239338
29.184239318163183,29.45597446135371,32.02363943921387,91.61206719902492
29.21435541948158,29.45338043064653,31.96162059717528,91.61459164262851
29.2448387531484,29.45149443614946,31.900824387242523,91.61712422801145
29.275684940671383,29.450308905589097,31.84124136956112,91.61966490029177
29.30688965273477,29.44981633774892,31.782862082913677,91.62221360489677
29.338448608615824,29.45000930218853,31.72567704851784,91.62477028756162
29.370357575607265,29.45088043894541,31.66967677370456,91.6273348943279
29.402612368445624,29.45242245821999,31.614851755478185,91.62990737154222
29.435208848745383,29.45462814004501,31.56119248396047,91.63248766585473
29.46814292443905,29.457490333940022,31.50868944572017,91.63507572421776
29.50141054922305,29.4610019585518,31.457333126990253,91.63767149388434
29.535007722009485,29.465156001281443,31.407114016774607,91.6402749224068
29.56893048638379,29.469945517899028,31.358022609846252,91.64288595763534
29.603174930068104,29.47536363214644,31.310049409639102,91.64550454771661
29.637737184390566,29.48140353532913,31.263184931035237,91.64813064109228
29.672613423760342,29.48805848589755,31.217419703049785,91.6507641864976
29.70779986514843,29.49532180901876,31.17274427141555,91.65340513295999
29.74329276757424,29.50318689613904,31.129149201069296,91.65605342979764
29.77908843159785,29.511647204537965,31.086625078541974,91.65870902661806
29.81518319881801,29.52069625687463,31.045162514254866,91.66137187331667
29.851573451375764,29.5303276407265,31.00475214472373,91.66404192007539
29.88825561146374,29.54053500812153,30.96538463467323,91.66671911736121
29.92522614084102,29.551312075064,30.927050679063417,91.66940341592478
29.96248154035358,29.562652621054564,30.88974100503068,91.67209476679898
30.00001834946028,29.574550488605123,30.85344637374505,91.67479312129757
30.037833145764303,29.58699958274878,30.818157582185943,91.6774984310137
30.075922544550146,29.599993870545504,30.78386546483846,91.68021064781857
30.1142831983259,29.61352738058381,30.75056089531221,91.68292972385996
30.15291179637101,29.627594202478992,30.71823478788471,91.68565561156088
30.19180506428935,29.64218848636808,30.68687809897136,91.68838826361815
30.23095976356754,29.65730444240221,30.656481828523926,91.691127633001
30.2703726911386,29.67293634023648,30.62703702135956,91.69387367294968
30.31004067895076,29.689078508517785,30.598534768422205,91.69662633697402
30.34996059354144,29.70572533437096,30.570966207978344,91.69938557885213
30.39012933561637,29.72287126288348,30.54432252674896,91.70215135262895
30.4305438396338,29.740510796589067,30.51859496097952,91.70492361261483
30.47120107339368,29.758638494950524,30.493774797449877,91.70770231338426
30.512098037631887,29.77724897384196,30.469853374425806,91.71048740977437
30.553231765619405,29.796336905030785,30.446822082554,91.71327885688362
30.59459932276631,29.815897015659704,30.42467236570219,91.71607661007039
30.6361978062307,29.83592408772887,30.403395721746172,91.71888062495165
30.678024344532364,29.85641295757852,30.382983703305367,91.72169085740157
30.72007609717124,29.87735851537224,30.363427918428503,91.72450726355014
30.762350254250524,29.898755704581188,30.344720031231155,91.72732979978183
30.804844036104544,29.92059952146924,30.32685176248658,91.73015842273422
30.84755469293111,29.94288501457952,30.30981489017148,91.73299308929666
30.890479504428523,29.965607284222266,30.29360124996816,91.7358337566089
30.93361577943708,29.988761481964385,30.27820273572456,91.73868038205974
30.97696085558502,30.012342810120685,30.263611299873624,91.74153292328573
31.020512098938926,30.03634652124705,30.249818953813413,91.74439133816976
31.06426690365847,30.06076791763569,30.23681776824931,91.74725558483979
31.10822269165552,30.085602350812547,30.224599873499702,91.75012562166746
31.152376912257488,30.11084522103704,30.21315745976645,91.75300140726681
31.196727041874944,30.136491976804248,30.20248277737137,91.7558829004929
31.2412705836734,30.16253811434962,30.1925681369601,91.75877006044057
31.286005067249224,30.188979177156387,30.183405909674413,91.76166284644303
31.330928048309683,30.215810755465714,30.174988527294296,91.76456121807061
31.376037108356982,30.243028485789697,30.16730848235089,91.76746513512944
31.421329854376367,30.27062805042732,30.160358328211423,91.77037455766013
31.466803918528104,30.29860517698344,30.154130679137246,91.77328944593647
31.51245695784345,30.326955637890872,30.14861821031603,91.77620976046414
31.55828665392445,30.355675249935665,30.14381365786915,91.77913546197944
31.60429071264754,30.384759873785605,30.139709818835296,91.78206651144794
31.65046686387094,30.41420541352204,30.13629955113128,91.78500287006327
31.696812861145805,30.44400781617505,30.133575773490943,91.7879444992458
31.74332648143104,30.47416307126212,30.1315314653832,91.79089136064137
31.790005524811725,30.504667210330133,30.13015966690996,91.79384341612001
31.83684781422124,30.53551630650104,30.129453478684983,91.79680062777472
31.88385119516683,30.56670647402095,30.12940606169432,91.79976295792012
31.931013535458767,30.598233867812947,30.130010637139343,91.80273036909131
31.978332724942963,30.63009468303341,30.131260486263017,91.8057028240425
32.02580667523701,30.66228515463207,30.13314895016025,91.80868028574587
32.073433319469615,30.694801556915746,30.135669429573117,91.81166271739025
32.12121061202339,30.72764020311577,30.13881538467149,91.81465008237991
32.169136528280944,30.760797444959167,30.142580334820085,91.81764234433334
32.217209064374245,30.79426967224356,30.146957858332268,91.82063946708199
32.26542623693722,30.82805331241589,30.15194159221153,91.82364141466907
32.31378608286155,30.86214483015486,30.157525231881134,91.82664815134834
32.36228665905556,30.89654072695724,30.16370253090261,91.82965964158285
32.410926042206334,30.93123754072789,30.17046730068362,91.83267585004378
32.459702328544765,30.966231845373667,30.17781341017585,91.83569674160924
32.50861363361377,31.001520250401107,30.18573478556346,91.838722281363
32.55765809203942,31.03709940051792,30.19422540994256,91.84175243459339
32.60683385730504,31.072965975238294,30.203279322992323,91.84478716679202
32.6561391015283,31.109116688492065,30.212890620638177,91.84782644365268
32.70557201524109,31.14554828823761,30.223053454707586,91.8508702310701
32.75513080717235,31.18225755607861,30.233762032578827,91.8539184951388
32.804813704033634,31.21924130688459,30.24501061682334,91.85697120215193
32.85461895030751,31.25649638841525,30.256793524841893,91.86002831860006
32.904544808038686,31.29401968094857,30.269105128495163,91.8630898111701
32.954589556627845,31.33180809691269,30.281939853729007,91.86615564674406
33.00475149262817,31.36985858052157,30.295292180194885,91.86922579239796
33.05502892954452,31.40816810741433,30.309156640865737,91.87230021540066
33.10542019763517,31.446733684298405,30.32352782164775,91.87537888321272
33.15592364371621,31.485552348596347,30.338400360988302,91.87846176348529
33.20653763096841,31.524621168096367,30.35376894948042,91.88154882405895
33.257260538746685,31.563937240606528,30.36962832946409,91.88464003296262
33.30809076239192,31.603497693612628,30.385973294624733,91.88773535841241
33.35902671304539,31.643299683939706,30.402798689589083,91.89083476881052
33.41006681746548,31.683340397417165,30.420099409518823,91.89393823274412
33.461209517846875,31.72361704854756,30.437870399702216,91.89704571898429
33.51245327164208,31.76412688017885,30.456106655143937,91.90015719648486
33.56379655138524,31.80486716318035,30.47480322015349,91.90327263438137
33.615237844518305,31.845835196122103,30.49395518793229,91.90639200198996
33.66677565321945,31.887028304957845,30.513557700159783,91.90951526880629
33.71840849423374,31.9284438427114,30.53360594657869,91.91264240450445
33.77013489870598,31.9700791891666,30.55409516457969,91.91577337893592
33.82195341201581,32.01193175056062,30.57502063878571,91.91890816212849
33.87386259361487,32.053998959280705,30.59637770063596,91.92204672428517
33.92586101686618,32.09627827356434,30.618161727970016,91.92518903578316
33.9779472688856,32.13876717720275,30.640368144611973,91.92833506717284
