D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
0.7978161516575549,0.8527457418071401,1.027851697751529,1.7999298042966576,1.821220431152132,1.294671068589889,1.1519395146047915,1.0984991549915872,1.071463942443209,1.0546916434237,1.042775435758088
0.7979255977531889,0.8522088064750751,1.025609501091108,1.794808399672574,1.8243516573576049,1.295518868498878,1.152401975265679,1.0988669237001236,1.0717876956895798,1.0549861745940208,1.0430478602315376
0.7980397007226068,0.8516807934079534,1.023386034888922,1.7896591817600898,1.827494623144572,1.2963689706175274,1.1528649352819662,1.0992348050219969,1.0721113912171658,1.0552805511151628,1.0433200708409385
0.7981584388504291,0.8511616564736527,1.0211812380459466,1.7844830019933158,1.830649303173829,1.2972213872643998,1.1533283966378165,1.0996027995204616,1.0724350292333615,1.0555747731023348,1.0435920676987918
0.7982817905016012,0.8506513497263973,1.0189950483753476,1.7792807141491147,1.833815669688465,1.298076130838369,1.1537923613278291,1.099970907762084,1.0727586099471873,1.0558688406717565,1.0438638509183347
0.7984097341210037,0.8501498274080176,1.016827402639403,1.7740531739499614,1.8369936924519643,1.2989332138192209,1.1542568313570916,1.1003391303167471,1.073082133569285,1.0561627539406515,1.0441354206135345
0.7985422482330593,0.8496570439491402,1.0146782365858118,1.768801238669215,1.840183338685144,1.2997926487682572,1.1547218087412323,1.1007074677576558,1.073405600311914,1.0564565130272427,1.0444067768990817
0.7986793114413362,0.84917295397031,1.0125474849833882,1.76352576673913,1.8433845730019285,1.3006544483289066,1.1551872955064724,1.1010759206613403,1.0737290103889476,1.056750118050744,1.0446779198903844
0.7988209024281471,0.8486975122830465,1.010435081657146,1.758227617361933,1.84659735734394,1.3015186252273372,1.1556532936896788,1.1014444896076632,1.074052364015868,1.057043569131356,1.044948849703562
0.7989669999541452,0.8482306738908347,1.0083409595227737,1.7529076501242682,1.849821650913888,1.3023851922730771,1.1561198053384176,1.101813175179823,1.0743756614097633,1.0573368663902605,1.0452195664554385
0.7991175828579177,0.8477723939900543,1.0062650506205018,1.747566724615331,1.853057410107768,1.303254162359638,1.1565868325110071,1.1021819779643602,1.0746989027893232,1.0576300099496123,1.0454900702635372
0.7992726300555745,0.8473226279708458,1.0042072861483693,1.742205700048972,1.856304588445829,1.3041255484651448,1.1570543772765718,1.1025508985511618,1.0750220883748351,1.0579229999325364,1.0457603612460746
0.7994321205403355,0.8468813314179174,1.0021675964948882,1.7368254348900696,1.859563136502333,1.30499936365297,1.1575224417150969,1.102919937533467,1.0753452183881802,1.0582158364631191,1.0460304395219535
0.7995960333821145,0.8464484601112938,1.0001459112711106,1.731426786485447,1.862833001834063,1.3058756210723728,1.1579910279174823,1.1032890955078725,1.0756682930528296,1.0585085196664057,1.046300305210758
0.7997643477271003,0.8460239700270065,0.9981421593421034,1.7260106106996014,1.8661141289076004,1.3067543339591436,1.1584601379855992,1.1036583730743372,1.0759913125938412,1.0588010496683895,1.0465699584327472
0.7999370427973352,0.8456078173377294,0.9961562688578324,1.7205777615555125,1.869406459025343,1.307635515636255,1.158929774032343,1.104027770836189,1.0763142772378549,1.0590934265960124,1.0468393993088494
0.8001140978902922,0.8451999584133603,0.9941881672834608,1.71512909088077,1.8727099302502648,1.308519179514514,1.1593999381816913,1.1043972894001293,1.0766371872130889,1.0593856505771546,1.0471086279606558
0.8002954923784481,0.8448003498215483,0.992237781429068,1.7096654479592737,1.8760244773294064,1.3094053390932254,1.1598706325687589,1.104766929376239,1.0769600427493378,1.0596777217406308,1.0473776445104155
0.8004812057088565,0.8444089483281707,0.9903050374787872,1.7041876791887245,1.8793500316160945,1.3102940079608554,1.1603418593398538,1.105136691377984,1.0772828440779667,1.059969640216184,1.047646449081029
0.8006712174027171,0.8440257108977595,0.988389861019375,1.6986966277441384,1.882686520990873,1.3111851997957022,1.160813620652536,1.105506576022221,1.077605591431909,1.0602614061344806,1.0479150417960432
0.8008655070549443,0.843650594693878,0.9864921770682112,1.6931931332475838,1.8860338697811576,1.3120789283665737,1.1612859186756732,1.1058765839292035,1.0779282850456622,1.060553019627104,1.0481834227796447
0.8010640543337337,0.8432835570794516,0.9846119101007348,1.6876780314443478,1.889391998679592,1.3129752075334669,1.1617587555894988,1.1062467157225886,1.0782509251552848,1.06084448082655,1.048451592156655
0.801266838980127,0.8429245556170495,0.982748984077324,1.682152153885718,1.89276082466111,1.3138740512482572,1.1622321335856705,1.10661697202944,1.0785735119983924,1.0611357898662206,1.0487195500525246
0.8014738408075749,0.8425735480691241,0.980903322469623,1.6766163276185593,1.896140260898707,1.3147754735553898,1.1627060548673285,1.1069873534802377,1.0788960458141548,1.0614269468804187,1.0489872965933273
0.8016850397015,0.8422304923982046,0.9790748482863212,1.671071374881852,1.8995302166779016,1.3156794885925776,1.1631805216491535,1.1073578607088808,1.079218526843292,1.0617179520043434,1.0492548319057549
0.8019004156188567,0.841895346767048,0.9772634840983906,1.6655181128103502,1.902930597309904,1.316586110591505,1.1636555361574286,1.107728494352697,1.079540955328071,1.0620088053740837,1.0495221561171113
0.8021199485876915,0.8415680695387495,0.9754691520637884,1.6599573531455047,1.90634130404348,1.3174953538785386,1.164131100630096,1.1080992550524464,1.079863331512303,1.062299507126613,1.0497892693553075
0.8023436187067012,0.8412486192768112,0.9736917739516272,1.654389901953787,1.9097622339755165,1.318407232875439,1.1646072173168192,1.1084701434523283,1.080185655641339,1.0625900573997855,1.050056171748856
0.8025714061447904,0.8409369547451719,0.9719312711658218,1.648816559352539,1.9131932799602869,1.3193217621000848,1.1650838884790424,1.108841160199988,1.0805079279620675,1.062880456332329,1.0503228634268649
0.8028032911406284,0.8406330349082,0.9701875647682168,1.6432381192434615,1.9166343305174247,1.3202389561671968,1.1655611163900523,1.109212305946524,1.0808301487229115,1.0631707040638412,1.0505893445190333
0.8030392540022054,0.8403368189306463,0.9684605755012012,1.6376553690538471,1.9200852697386053,1.3211588297890713,1.166038903335039,1.1095835813464925,1.0811523181738236,1.0634608007347828,1.0508556151556459
0.8032792751063876,0.8400482661775641,0.9667502238098176,1.632069089485647,1.9235459771929444,1.3220813977763173,1.166517251611158,1.109954987057916,1.081474436566285,1.0637507464864742,1.051121675467567
0.8035233348984719,0.839767336214192,0.9650564298633676,1.626480054272459,1.9270163278311143,1.3230066750386011,1.1669961635275927,1.1103265237422888,1.0817965041533006,1.064040541461089,1.0513875255862357
0.8037714138917408,0.8394939888058031,0.963379113576527,1.6208890299445,1.9304961918882009,1.323934676585396,1.1674756414056169,1.1106981920645846,1.082118521189397,1.0643301858016496,1.051653165643661
0.8040234926670154,0.8392281839175221,0.9617181946299692,1.6152967756016396,1.933985434785292,1.324865417526737,1.1679556875786574,1.111069992693263,1.0824404879306202,1.064619679652022,1.0519185957724162
0.80427955187221,0.8389698817141096,0.9600735924905094,1.6097040426945275,1.9374839170298228,1.3257989130739842,1.168436304392359,1.1114419263002762,1.0827624046345297,1.0649090231569107,1.0521838161056336
0.8045395722218848,0.8387190425597152,0.95844522643077,1.6041115748138723,1.9409914941146904,1.32673517854059,1.168917494204647,1.1118139935610758,1.0830842715601985,1.065198216461854,1.0524488267769998
0.8048035344967993,0.8384756270176014,0.9568330155483812,1.598520107487896,1.944508016416142,1.3276742293428716,1.1693992593857927,1.112186195154621,1.0834060889682082,1.065487259713218,1.0527136279207505
0.805071419543466,0.8382395958498372,0.9552368787847144,1.592930367987988,1.9480333290904643,1.3286160810007936,1.1698816023184777,1.1125585317633848,1.083727857120648,1.065776153058194,1.0529782196716653
0.8053432082737025,0.8380109100169644,0.9536567349431628,1.5873430751425703,1.9515672719694896,1.3295607491387522,1.1703645253978598,1.112931004073361,1.0840495762811104,1.0660648966447903,1.0532426021650625
0.8056188816641862,0.8377895306776358,0.9520925027069692,1.5817589391591802,1.955109679454937,1.3305082494863685,1.1708480310316385,1.1133036127740727,1.084371246714688,1.0663534906218302,1.0535067755367948
0.8058984207560065,0.8375754191882279,0.950544100656614,1.576178661454762,1.958660380411609,1.331458597879286,1.1713321216401216,1.1136763585585785,1.0846928686879722,1.0666419351389458,1.0537707399232439
0.8061818066542192,0.8373685371024261,0.9490114472867616,1.5706029344941552,1.962219198059476,1.3324118102599778,1.1718167996562916,1.1140492421234798,1.085014442469049,1.0669302303465735,1.0540344954613152
0.8064690205274002,0.8371688461707874,0.9474944610227816,1.5650324416367567,1.9657859498646664,1.333367902678556,1.1723020675258733,1.1144222641689303,1.0853359683274983,1.0672183763959495,1.0542980422884338
0.8067600436071997,0.8369763083402774,0.945993060236841,1.5594678569913225,1.969360447429397,1.3343268912935904,1.1727879277074011,1.1147954253986418,1.085657446534388,1.0675063734391044,1.054561380542539
0.807054857187897,0.8367908857537848,0.9445071632635842,1.5539098452788738,1.9729424963808704,1.3352887923729315,1.1732743826722882,1.1151687265198915,1.085978877362274,1.067794221628859,1.0548245103620792
0.8073534426259559,0.8366125407496134,0.9430366884153976,1.5483590617036584,1.9765318962591776,1.3362536222945434,1.1737614349048937,1.1155421682435325,1.0863002610851973,1.0680819211188195,1.0550874318860086
0.8076557813395798,0.8364412358609526,0.941581553997272,1.5428161518321108,1.980128440404236,1.337221397547338,1.174249086902593,1.1159157512839972,1.08662159797868,1.0683694720633732,1.0553501452537806
0.8079618548082689,0.8362769338153266,0.9401416783212684,1.5372817514797512,1.983731915841808,1.338192134732021,1.1747373411758473,1.1162894763593103,1.086942888319724,1.0686568746176832,1.0556126506053443
0.808271644572376,0.836119597534024,0.938716979720588,1.531756486605953,1.9873421031686365,1.3391658505619417,1.1752262002482732,1.1166633441910931,1.0872641323868086,1.0689441289376846,1.0558749480811391
0.8085851322326653,0.8359691901315073,0.9373073765632634,1.526240973216503,1.9909587764367425,1.340142561863949,1.1757156666567137,1.1170373555045734,1.0875853304598866,1.0692312351800792,1.0561370378220907
0.8089022994498698,0.8358256749148049,0.9359127872654642,1.520735817273871,1.994581703036932,1.3411222855792573,1.1762057429513095,1.1174115110285927,1.0879064828203835,1.0695181935023317,1.0563989199696056
0.8092231279442511,0.8356890153828833,0.9345331303044372,1.5152416146150998,1.9982106435815628,1.342105038764314,1.1766964316955704,1.1177858114956154,1.0882275897511942,1.069805004062664,1.0566605946655676
0.8095475994951592,0.8355591752260039,0.9331683242310748,1.509758950877222,2.001845351786621,1.343090838591679,1.1771877354664475,1.1181602576417362,1.0885486515366805,1.0700916670200524,1.0569220620523325
0.8098756959405932,0.8354361183250612,0.9318182876821288,1.5042884014301008,2.005485574353171,1.344079702350908,1.177679656854406,1.1185348502066894,1.0888696684626695,1.070378182534223,1.0571833222727238
0.8102073991767632,0.8353198087509065,0.930482939392068,1.49883053131659,2.0091310508482225,1.3450716474494426,1.1781721984634976,1.1189095899338568,1.089190640816451,1.0706645507656445,1.0574443754700278
0.8105426911576535,0.8352102107636555,0.9291621982045885,1.4933858951999015,2.0127815135850984,1.34606669141351,1.178665362911436,1.1192844775702766,1.0895115688867738,1.0709507718755285,1.0577052217879896
0.8108815538945857,0.835107288811981,0.927855983083786,1.4879550373180666,2.01643668750335,1.3470648518890258,1.1791591528296692,1.119659513866652,1.0898324529638468,1.071236846025821,1.0579658613708087
0.811223969455784,0.8350110075323918,0.9265642131249916,1.4825384914453623,2.020096290048302,1.3480661466425072,1.1796535708634552,1.1200346995773596,1.0901532933393334,1.0715227733792003,1.0582262943631344
0.8115699199659411,0.8349213317484975,0.9252868075652776,1.4771367808605909,2.0237600310502937,1.3490705935619909,1.1801486196719375,1.1204100354604591,1.090474090306351,1.0718085540990727,1.0584865209100611
0.8119193876057849,0.8348382264702606,0.9240236857936452,1.4717504183220709,2.027427612603696,1.3500782106579596,1.18064430192822,1.1207855222777017,1.0907948441594686,1.0720941883495667,1.0587465411571244
0.812272354611647,0.8347616568932366,0.9227747673608914,1.4663799060492133,2.031098728945783,1.3510890160642748,1.1811406203194443,1.1211611607945384,1.0911155551947045,1.0723796762955309,1.0590063552502966
0.8126288032750323,0.8346915883978007,0.9215399719891684,1.4610257357105487,2.034773066335548,1.352103028039117,1.1816375775468664,1.1215369517801308,1.0914362237095248,1.0726650181025272,1.0592659633359827
0.8129887159421889,0.8346279865483648,0.9203192195812364,1.4556883884180578,2.038450302932544,1.3531202649659333,1.1821351763259338,1.1219128960073588,1.0917568500028405,1.07295021393683,1.0595253655610155
0.8133520750136808,0.8345708170925829,0.9191124302294208,1.4503683347276723,2.042130108675849,1.3541407453543917,1.1826334193863637,1.1222889942528302,1.092077434375006,1.0732352639654197,1.0597845620726523
0.8137188629439602,0.8345200459605456,0.9179195242242728,1.4450660346457953,2.0458121451632523,1.3551644878413434,1.1831323094722217,1.122665247296891,1.0923979771278176,1.0735201683559776,1.0600435530185692
0.8140890622409427,0.8344756392639662,0.9167404220629458,1.4397819376416958,2.0494960655307537,1.3561915111917922,1.1836318493420004,1.1230416559236331,1.0927184785645108,1.0738049272768857,1.0603023385468588
0.8144626554655825,0.8344375632953555,0.9155750444572892,1.434516482665628,2.0531815143325005,1.3572218342998703,1.1841320417687005,1.1234182209209058,1.0930389389897586,1.0740895408972182,1.0605609188060245
0.8148396252314498,0.8344057845271894,0.914423312341667,1.4292700981725237,2.0568681274212515,1.3582554761898242,1.1846328895399094,1.1237949430803238,1.09335935870967,1.074374009386741,1.0608192939449772
0.8152199542043093,0.8343802696110674,0.9132851468805064,1.4240432021511051,2.060555531829496,1.359292456017004,1.185134395457883,1.124171823197278,1.0936797380317873,1.0746583329159058,1.0610774641130307
0.8156036251016997,0.8343609853768631,0.9121604694755812,1.4188362021582634,2.0642433456513447,1.3603327930688645,1.1856365623396268,1.1245488620709445,1.0940000772650855,1.0749425116558464,1.0613354294598982
0.8159906206925158,0.834347898831867,0.911049201773036,1.413649495358548,2.067931177925316,1.36137650676597,1.186139393016978,1.1249260605042948,1.0943203767199703,1.0752265457783754,1.0615931901356879
0.8163809237965906,0.8343409771599228,0.9099512656701576,1.4084834685686096,2.0716186285181424,1.3624236166630104,1.186642890336688,1.1253034193041065,1.0946406367082755,1.0755104354559792,1.061850746290899
0.8167745172842795,0.8343401877205564,0.9088665833218968,1.4033384983064423,2.075305288009744,1.3634741424498211,1.187147057160506,1.1256809392809717,1.0949608575432617,1.0757941808618154,1.0621080980764177
0.8171713840760467,0.8343454980480987,0.9077950771471484,1.398214950845262,2.0789907375794923,1.364528103952414,1.1876518963652627,1.1260586212493089,1.095281039539615,1.0760777821697085,1.0623652456435133
