"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
14196.366198447366,11779.285313149474,10887.649616695668,26027.110076221656
14153.708889506392,11756.798537142637,10877.233043064189,26036.723437765777
14111.354448581447,11734.516158727158,10866.971394580063,26046.281636799213
14069.30121823911,11712.437294614518,10856.864296110463,26055.784277607625
14027.547552234568,11690.561069401372,10846.911377995722,26065.23097402356
13986.09181546293,11668.88661553798,10837.11227603822,26074.62134937053
13944.932383910707,11647.41307329687,10827.466631491405,26083.955036406544
13904.06764460742,11626.139590741714,10817.97409104894,26093.231677267173
13863.495995577372,11605.06532369644,10808.634306834,26102.450923408047
13823.215845791585,11584.18943571456,10799.446936388687,26111.612435546915
13783.225615119862,11563.511098048724,10790.411642663605,26120.715883605182
13743.523734283051,11543.02948962049,10781.528094007535,26129.760946649007
13704.108644805438,11522.743796990337,10772.795964157302,26138.747312829913
13664.97879896729,11502.653214327882,10764.21493222771,26147.674679324984
13626.132659757608,11482.756943382336,10755.784682701662,26156.542752276582
13587.568700827003,11463.054193453185,10747.504905420405,26165.35124673169
13549.285406440757,11443.544181361063,10739.37529557389,26174.099886580796
13511.281271432032,11424.226131418924,10731.395553691287,26182.78840449641
13473.554801155296,11405.099275403343,10723.565385631642,26191.416541871164
13436.104511439851,11386.162852526128,10715.884502574629,26199.984048755567
13398.928928543604,11367.416109406096,10708.352621011478,26208.49068379535
13362.026589106945,11348.858300041113,10700.969462736028,26216.936214168494
13325.396040106858,11330.48868578034,10693.734754835888,26225.320415521895
13289.035838811184,11312.306535296717,10686.648229683751,26233.6430719077
13252.944552733052,11294.311124559645,10679.709624928855,26241.903975719317
13217.120759585498,11276.501736807932,10672.918683488531,26250.10292762713
13181.563047236275,11258.87766252295,10666.275153539931,26258.239736513897
13146.270013662846,11241.438199401988,10659.778788511856,26266.31421940988
13111.240266907527,11224.182652331878,10653.429347076724,26274.326201427673
13076.47242503286,11207.110333362814,10647.226593142672,26282.2755156968
13041.965116077145,11190.22056168241,10641.170295845774,26290.162003298028
13007.716978010158,11173.512663589978,10635.260229542404,26297.985513197455
12973.726658689084,11156.985972471031,10629.496173801715,26305.745902180355
12939.9928158146,11140.63982877202,10623.877913398252,26313.44303478483
12906.514116887178,11124.473579975274,10618.405238304678,26321.076783235207
12873.289239163572,11108.4865805742,10613.077943684644,26328.647027375282
12840.316869613498,11092.678192048674,10607.895829885776,26336.153654601352
12807.5957048765,11077.04778284067,10602.858702432784,26343.596559795067
12775.12445121903,11061.594728330125,10597.966372020692,26350.975645256138
12742.901824491695,11046.318410811002,10593.218654508197,26358.29082063487
12710.926550086737,11031.218219467612,10588.615370911148,26365.542002864553
12679.197362895682,11016.293550351127,10584.156347396138,26372.72911609373
12647.713007267204,11001.543806356338,10579.841415274224,26379.852091618333
12616.472236965175,10986.968397198616,10575.670410994764,26386.910867813698
12585.473815126945,10972.566739391132,10571.643176139363,26393.9053900665
12554.716514221776,10958.338256222263,10567.759557415957,26400.835610706567
12524.19911600954,10944.282377733243,10564.019406652968,26407.701488938637
12493.92041149956,10930.398540696026,10560.422580793633,26414.502990774025
12463.879200909709,10916.68618859138,10556.968941890398,26421.240088962233
12434.07429362566,10903.144771587196,10553.65835709944,26427.91276292251
12404.504508160411,10889.77374651702,10550.4906986753,26434.520998675373
12375.168672113949,10876.572576858824,10547.465843965623,26441.064788774067
12346.065622133156,10863.540732713962,10544.58367540602,26447.544132236046
12317.194203871944,10850.677690786371,10541.844080514991,26453.959034474407
12288.553271951543,10837.982934362011,10539.246951889018,26460.30950722933
12260.141689921062,10825.455953288474,10536.792187197696,26466.59556849952
12231.958330218207,10813.096243954864,10534.479689179025,26472.817242473673
12204.00207413026,10800.903309271864,10532.309365634746,26478.974559461945
12176.271811755229,10788.876658652038,10530.281129425828,26485.06755582747
12148.76644196324,10777.015807990343,10528.394898468005,26491.096273917923
12121.484872358133,10765.320279644871,10526.650595727438,26497.060761997105
12094.426019239268,10753.789602417786,10525.048149216464,26502.96107417662
12067.588807563552,10742.4233115365,10523.58749198943,26508.797270347597
12040.972170907691,10731.220948635062,10522.268562138615,26514.569416112507
12014.575051430636,10720.182061735752,10521.091302790255,26520.27758271703
11988.396399836274,10709.306205230909,10520.055662100638,26525.921846982063
11962.435175336315,10698.592939864937,10519.16159325228,26531.502291235778
11936.69034561341,10688.04183271658,10518.409054450203,26537.019003245827
11911.16088678448,10677.652457181375,10517.79800891828,26542.47207615165
11885.845783364284,10667.424392954315,10517.32842489564,26547.861608396903
11860.744028229174,10657.357226012737,10517.000275633183,26553.18770366202
11835.854622581102,10647.450548599429,10516.813539390148,26558.45047079692
11811.17657591184,10637.703959205925,10516.768199430731,26563.650023753864
11786.708905967407,10628.117062556044,10516.864244020837,26568.78648152045
11762.450638712744,10618.689469589604,10517.101666424798,26573.85996805279
11738.400808296588,10609.420797446355,10517.480464902264,26578.870612208855
11714.558457016585,10600.310669450157,10518.000642705058,26583.81854768197
11690.922635284622,10591.35871509329,10518.662208074158,26588.703912934532
11667.492401592392,10582.564570021055,10519.465174236697,26593.526851131886
11644.266822477162,10573.927876016522,10520.40955940302,26598.28751007642
11621.24497248779,10565.448280985498,10521.495386763809,26602.986042141845
11598.425934150951,10557.12543894172,10522.722684487238,26607.622604207703
11575.808797937609,10548.959009992226,10524.09148571617,26612.19735759408
11553.392662229688,10540.948660322934,10525.601828565406,26616.710467996538
11531.176633286996,10533.094062184437,10527.253756118966,26621.1621054213
11509.159825214369,10525.39489387797,10529.047316427404,26625.552444120636
11487.34135992902,10517.850839741624,10530.982562505156,26629.88166252852
11465.72036712816,10510.461590136694,10533.059552327915,26634.149943196517
11444.295984256809,10503.226841434289,10535.278348830032,26638.357472729924
11423.067356475844,10496.146296002084,10537.639019901932,26642.504441724177
11402.033636630307,10489.219662191324,10540.141638387564,26646.59104470152
11381.193985217897,10482.446654323954,10542.78628208184,26650.617480047935
11360.5475703577,10475.826992680006,10545.573033728111,26654.583949950353
11340.093567759204,10469.36040348514,10548.501981015635,26658.490660334144
11319.83116069146,10463.046618898388,10551.57321657704,26662.337820800898
11299.759539952534,10456.885377000088,10554.786837985806,26666.125644566477
11279.877903839171,10450.876421780004,10558.142947753737,26669.85434839938
11260.185458116692,10445.019503125632,10561.6416533284,26673.524152559407
11240.681415989102,10439.314376810691,10565.283067090591,26677.135280736606
11221.364998069474,10433.760804483814,10569.06730635176,26680.68795999056
11202.235432350522,10428.358553657386,10572.994493351396,26684.18242068995
11183.291954175427,10423.107397696604,10577.06475525443,26687.618896452474
11164.533806208898,10418.007115808696,10581.278224148577,26690.99762408505
11145.960238408436,10413.057493032313,10585.635037041644,26694.31884352437
11127.570507995884,10408.25832022711,10590.135335858811,26697.58279777778
11109.363879429153,10403.609394063516,10594.779267439855,26700.78973286448
11091.339624374215,10399.110517012632,10599.566983536335,26703.939897757067
11073.497021677324,10394.761497336352,10604.49864080871,26707.033544323425
11055.835357337455,10390.562149077628,10609.574400823409,26710.070927268953
11038.353924479004,10386.512292050904,10614.794430049831,26713.05230407914
11021.052023324684,10382.611751832726,10620.158899857272,26715.977934962495
11003.92896116869,10378.860359752516,10625.667986511786,26718.84808279382
10986.984052350075,10375.257952883503,10631.321871172948,26721.663013057852
10970.216618226375,10371.804374033823,10637.120739890555,26724.422993793272
10953.625987147445,10368.499471737776,10643.06478360121,26727.128295537044
10937.21149442955,10365.343100247235,10649.154198124825,26729.77919126916
10920.972482329693,10362.335119523226,10655.389184161004,26732.37595635773
10904.90830002015,10359.475395227648,10661.769947285346,26734.918868504443
10889.018303563264,10356.763798715148,10668.29669794559,26737.408207690416
10873.301855886464,10354.200207025144,10674.969651457675,26739.844256122407
10857.758326757512,10351.784502874014,10681.789028001644,26742.22729817941
10842.387092759996,10349.516574647396,10688.755052617436,26744.557620359625
10827.187537269045,10347.396316392664,10695.86795520051,26746.83551122783
10812.15905042728,10345.42362781152,10703.127970497351,26749.061261363117
10797.30102912102,10343.598414252749,10710.535338100792,26751.235163307025
10782.61287695668,10341.920586705077,10718.090302445193,26753.35751151206
10768.09400423743,10340.390061790202,10725.79311280144,26755.428602290598
10753.743827940098,10339.006761755929,10733.64402327177,26757.448733764206
10739.561771692275,10337.770614469428,10741.64329278442,26759.418205813323
10725.54726574968,10336.681553410652,10749.791185088066,26761.33732002736
10711.699746973738,10335.739517665836,10758.087968746082,26763.206379655192
10698.018658809411,10334.944451921156,10766.533917130577,26765.025689556045
10684.503451263248,10334.296306456472,10775.12930841623,26766.79555615078
10671.15358088167,10333.7950371392,10783.874425573891,26768.51628737359
10657.968510729488,10333.440605418307,10792.769556363955,26770.188192624086
10644.947710368662,10333.2329783184,10801.814993329508,26771.81158271979
10632.090655837275,10333.17212843392,10811.011033789193,26773.386769849047
10619.396829628764,10333.258033923448,10820.357979829858,26774.914067524314
10606.865720671349,10333.49067850411,10829.856138298914,26776.39379053588
10594.49682430772,10333.870051446063,10839.505820796428,26777.826254905973
10582.289642274964,10334.39614756711,10849.307343666924,26779.211777843295
10570.243682684688,10335.068967227344,10859.261027990911,26780.550677697946
10558.358460003392,10335.888516323954,10869.367199576083,26781.843273916762
10546.63349503309,10336.854806286052,10879.626188948228,26783.089886999078
10535.068314892127,10337.96785406961,10890.038331341795,26784.29083845287
10523.662452996265,10339.22768215246,10900.603966690174,26785.446450751337
10512.415449039949,10340.634318529384,10911.323439615568,26786.55704728986
10501.326848977851,10342.187796707238,10922.19709941857,26787.622952343416
10490.396205006631,10343.888155700186,10933.22530006736,26788.644491024344
10479.6230755469,10345.735440024951,10944.408400186516,26789.621989240582
10469.00702522544,10347.72969969616,10955.74676304547,26790.55577365427
10458.547624857643,10349.870990221696,10967.240756546547,26791.44617164078
10448.244451430182,10352.159372598157,10978.89075321261,26792.29351124815
10438.0970880839,10354.594913306297,10990.697130174289,26793.09812115695
10428.10512409694,10357.177684306558,11002.66026915677,26793.86033064051
10418.268154868076,10359.907763034607,11014.78055646618,26794.580469525612
10408.585781900309,10362.785232396913,11027.05838297548,26795.258868153553
10399.057612784653,10365.810180766342,11039.494144109922,26795.895857341624
10389.683261184167,10368.982701977791,11052.088239832015,26796.49176834501
10380.462346818204,10372.302895323826,11064.841074626032,26797.04693281909
10371.394495446888,10375.77086555032,11077.75305748198,26797.561682782118
10362.4793388558,10379.38672285213,11090.82460187909,26798.036350578375
10353.71651484092,10383.15058286874,11104.056125768771,26798.471268841644
10345.105667193757,10387.062566679926,11117.448051557025,26798.866770459157
10336.646445686714,10391.1228008014,11131.000806086304,26799.22318853591
10328.338506058692,10395.331417180436,11144.714820616831,26799.540856359385
10320.181510000886,10399.688553191496,11158.59053080731,26799.82010736468
10312.175125142812,10404.194351631806,11172.628376695066,26800.061275100055
10304.319025038569,10408.848960716914,11186.828802675567,26800.26469319284
10296.612889153295,10413.652534076216,11201.19225748135,26800.430695315772
10289.056402849865,10418.60523074842,11215.719194160274,26800.55961515372
10281.64925737578,10423.707215176984,11230.410070053162,26800.651786370818
10274.39114985031,10428.95865720549,11245.265346770762,26800.707542577962
10267.281783251814,10434.359732072946,11260.285490170036,26800.727217300744
10260.320866405302,10439.910620409037,11275.470970329749,26800.71114394775
10253.5081139702,10445.611508229296,11290.822261525353,26800.659655779247
10246.843246428336,10451.46258693019,11306.33984220316,26800.573085876287
10240.325990072131,10457.464053284128,11322.024194953752,26800.45176711018
10233.95607699301,10463.61610943436,11337.87580648465,26800.29603211234
10227.733245070023,10469.918962889797,11353.895167592207,26800.106213244566
10221.65723795867,10476.372826519697,11370.082773132728,26799.882642569653
10215.727805079949,10482.977918548257,11386.439121992747,26799.62565182242
10209.944701609593,10489.73446254907,11402.964717058529,26799.335572381107
10204.30768846754,10496.642687439466,11419.6600651847,26799.012735239154
10198.816532307594,10503.702827474686,11436.52567716204,26798.65747097736
10193.47100550728,10510.915122241948,11453.562067684394,26798.270109736415
10188.270886157943,10518.279816654329,11470.76975531469,26797.850981189822
10183.21595805501,10525.797160944496,11488.149262450064,26797.40041451716
10178.306010688471,10533.467410658284,11505.70111528604,26796.918738377753
10173.540839233578,10541.290826648064,11523.425843779776,26796.406280884687
10168.920244541709,10549.267675065945,11541.323981612348,26795.86336957921
10164.44403313146,10557.398227356778,11559.396066150044,26795.29033140548
10160.112017179938,10565.682760250964,11577.642638404668,26794.687492685694
10155.92401451422,10574.121555757025,11596.064242992818,26794.055179095583
10151.879848603046,10582.71490115397,11614.661428094128,26793.393715640235
10147.979348548675,10591.463088983444,11633.434745408447,26792.70342663032
10144.222349078957,10600.366417041598,11652.384750111956,26791.984635658642
10140.608690539582,10609.425188370751,11671.512000812165,26791.237665577053
10137.138218886532,10618.63971125076,11690.81705950181,26790.462838473733
10133.81078567871,10628.010299190137,11710.300491511603,26789.6604756508
10130.626248070768,10637.537270916884,11729.962865461845,26788.830897602274
10127.584468806112,10647.220950369034,11749.80475321281,26787.97442399241
10124.685316210103,10657.061666684896,11769.826729813994,26787.091373634343
10121.928664183428,10667.05975419298,11790.029373452106,26786.182064469096
10119.314392195656,10677.215552401623,11810.413265397814,26785.24681354492
10116.842385278997,10687.52940598825,11830.978989951253,26784.285936996977
10114.512534022191,10698.00166478832,11851.727134386228,26783.299750027363
10112.324734564643,10708.6326837839,11872.65828889312,26782.28856688545
10110.278888590652,10719.422823091876,11893.773046520471,26781.25270084858
10108.374903323884,10730.372447951802,11915.072003115203,26780.19246420307
10106.612691521976,10741.48192871333,11936.55575726148,26779.108168225564
10104.992171471333,10752.751640823262,11958.22491021816,26778.000123164686
10103.513266982063,10764.181964812178,11980.080065854863,26776.868638223037
10102.175907383124,10775.77328628064,12002.121830586562,26775.714021539516
10100.980027517582,10787.52599588496,12024.350813306728,26774.53658017193
10099.925567738075,10799.44048932251,12046.767625319002,26773.336620079965
10099.012473902414,10811.517167316566,12069.37288026734,26772.11444610842
10098.240697369349,10823.756435600691,12092.16719406464,26770.870361970796
10097.610194994491,10836.158704902611,12115.151184819812,26769.604670233188
10097.120929126388,10848.72439092758,12138.325472763268,26768.317672298454
10096.772867602744,10861.453914341242,12161.69068017081,26767.00966839072
10096.5659837468,10874.347700751963,12185.2474312859,26765.680957540193
10096.500256363865,10887.406180692602,12208.99635224028,26764.331837568232
10096.575669737962,10900.629789601722,12232.938070972914,26762.96260507277
10096.792213628654,10914.018967804242,12257.073217147232,26761.573555414
10097.14988326799,10927.574160491477,12281.402422066676,26760.16498270036
10097.648679357584,10941.295817700588,12305.926318588472,26758.737179774816
10098.28860806584,10955.184394293405,12330.645541035656,26757.29043820143
10099.0696810253,10969.240349934613,12355.560725107294,26755.825048252216
10099.991915330136,10983.464149069288,12380.672507786898,26754.34129889428
10101.055333533735,10997.856260899767,12405.981527248989,26752.83947777724
10102.259963646457,11012.41715936183,12431.4884227638,26751.319871220938
10103.605839133455,11027.147323100182,12457.193834600102,26749.7827642034
10105.092998912674,11042.04723544322,12483.098403926091,26748.22844034911
10106.72148735291,11057.11738437707,12509.202772708366,26746.657181917537
10108.491354272017,11072.358262518865,12535.50758360891,26745.069269791922
10110.402654935206,11087.770367089252,12562.013479880134,26743.46498346835
10112.455450053449,11103.354199884148,12588.721105257851,26741.84460104509
10114.649805781994,11119.11026724563,12615.63110385228,26740.20839921218
10116.985793718968,11135.039080032066,12642.744120036925,26738.556653241296
10119.46349090408,11151.141153587365,12670.060798335422,26736.889636975862
10122.082979817418,11167.417007709397,12697.581783306268,26735.207622821425
10124.84434837832,11183.867166617512,12725.307719425402,26733.51088173628
10127.74768994435,11200.492158919196,12753.239250966644,26731.79968322236
10130.79310331034,11217.292517575774,12781.37702187996,26730.074295316357
10133.98069270751,11234.26877986721,12809.721675667524,26728.33498458109
10137.310567802662,11251.421487355943,12838.273855257545,26726.582016097156
10140.782843697449,11268.75118584975,12867.034202875868,26724.81565345476
10144.397640927691,11286.258425363614,12896.003359915285,26723.036158745846
10148.155085462777,11303.943760080592,12925.181966802553,26721.24379255643
10152.05530870509,11321.807748311634,12954.570662863116,26719.438813959176
10156.098447489529,11339.850952454351,12984.170086183478,26717.62148050622
10160.284644083016,11358.073938950723,13013.980873471206,26715.7920482222
10164.61404618412,11376.477278243692,13044.003659912569,26713.95077159754
10169.08680692265,11395.061544732644,13074.239079027757,26712.09790358195
10173.703084859326,11413.827316727768,13104.687762523705,26710.233695578143
10178.46304398546,11432.775176403216,13135.350340144438,26708.35839743579
10183.366853722664,11451.905709749131,13166.22743951897,26706.472257445675
10188.414688922589,11471.21950652243,13197.319686006724,26704.575522334097
10193.60672986664,11490.717160196373,13228.627702540429,26702.668437257453
10198.943162265758,11510.399267908891,13260.15210946651,26700.75124579706
10204.424177260147,11530.26643040963,13291.893524382927,26698.824189954175
10210.049971419036,11550.3192520057,13323.85256197446,26696.887510145236
10215.820746740412,11570.55834050611,13356.029833845403,26694.94144519729
10221.73671065076,11590.98430716486,13388.42594834969,26692.98623234365
10227.798076004758,11611.597766622664,13421.041510418365,26691.022107219727
10234.00506108497,11632.399336847282,13453.87712138446,26689.049303859087
10240.357889601495,11653.38963907244,13486.933378805234,26687.068054689687
10246.85679069158,11674.569297735316,13520.210876281706,26685.078590530324
10253.501998919186,11695.93894041255,13553.71020327557,26683.081140587263
10260.29375427452,11717.499197754789,13587.431944923384,26681.07593245106
10267.232302173488,11739.250703419686,13621.376681848074,26679.063192093585
10274.3178934571,11761.19409400341,13655.54498996774,26677.04314386521
10281.550784390794,11783.330008970534,13689.937440301694,26675.016010492196
10288.931236663704,11805.65909058239,13724.55459877382,26672.982013074277
10296.459517387812,11828.18198382378,13759.397026013145,26670.941371082397
10304.135899097042,11850.899336328052,13794.465277151668,26668.89430235664
10311.960659746224,11873.811798300523,13829.759901619447,26666.84102310433
10319.934082709977,11896.92002244021,13865.281442936886,26664.781747898327
10328.05645678147,11920.224663859815,13901.030438504264,26662.71668967546
10336.328076171068,11943.726380004018,13937.00741938848,26660.64605973516
10344.749240504818,11967.425830565964,13973.212910106997,26658.57006773825
10353.320254822853,11991.323677401966,14009.647428409024,26656.48892170589
10362.04142957759,12015.420584444388,14046.311485053884,26654.402828018723
10370.913080631832,12039.717217612677,14083.20558358658,26652.31199141613
10379.935529256658,12064.214244722523,14120.330220110603,26650.21661499569
10389.109102129178,12088.912335393125,14157.6858830579,26648.116900212786
10398.434131330085,12113.8121609525,14195.273052956089,26646.013046880355
10407.910954341032,12138.91439434087,14233.09220219285,26643.905253168796
10417.53991404181,12164.219710012065,14271.14379477758,26641.793715606047
10427.32135870731,12189.728783832885,14309.428286100205,26639.678629077796
10437.255642004277,12215.44229298046,14347.946122687274,26637.560186827846
10447.343122987828,12241.360915837537,14386.697741955268,26635.43858045862
10457.584166097762,12267.485331885664,14425.68357196115,26633.313999931826
10467.979141154578,12293.816221596286,14464.90403115018,26631.18663356925
10478.528423355272,12320.354266319666,14504.359528100991,26629.056668053698
10489.232393268858,12347.100148171658,14544.05046126797,26626.924288430073
10500.091436831604,12374.05454991827,14583.977218720898,26624.78967810659
10511.105945341991,12401.218154858014,14624.140177881944,26622.653018856126
10522.276315455372,12428.591646701994,14664.539705259973,26620.514490817714
10533.6029491783,12456.175709451729,14705.176156182206,26618.374272498142
10545.086253862564,12483.97102727465,14746.049874523276,26616.23254077372
10556.726642198882,12511.978284377308,14787.161192431657,26614.089470892133
10568.524532210236,12540.198164876178,14828.51043005352,26611.945236474465
10580.480347244857,12568.63135266611,14870.097895254072,26609.8000095173
10592.594515968858,12597.27853128637,14911.92388333634,26607.653960394993
10604.867472358465,12626.140383784234,14953.988676757472,26605.507257862017
10617.299655691842,12655.217592576131,14996.292544842596,26603.36006905547
10629.89151054056,12684.510839306313,15038.835743496238,26601.212559497668
10642.64348676059,12714.02080470298,15081.61851491137,26599.064893098875
10655.556039482884,12743.748168431912,15124.641087276092,26596.917232160133
10668.62962910353,12773.69360894752,15167.903674478015,26594.769737376213
10681.864721273409,12803.857803341312,15211.406475806383,26592.622567838676
10695.261786887404,12834.24142718776,15255.149675651965,26590.47588103904
10708.821302073116,12864.84515438753,15299.133443204755,26588.329832872052
10722.543748179063,12895.669657008071,15343.357932149584,26586.18457763907
10736.429611762394,12926.715605121515,15387.823280359624,26584.04026805155
10750.47938457602,12957.983666639877,15432.529609587866,26581.897055234644
10764.693563555247,12989.474507147535,15477.477025156648,26579.755088730868
10779.072650803828,13021.188789730995,15522.665615645255,26577.614516503912
10793.617153579413,13053.127174805855,15568.095452575684,26575.475484942515
10808.32758427845,13085.290319940992,15613.76659009658,26573.33813886444
10823.204460420431,13117.678879679974,15659.679064665484,26571.202621520573
10838.248304631556,13150.29350535962,15705.832894729416,26569.069074599076
10853.4596446277,13183.134844925738,15752.228080403833,26566.93763822965
10868.839013196768,13216.20354274598,15798.864603150096,26564.808450987894
10884.386948180356,13249.500239419853,15845.74242545149,26562.68164989974
10900.103992454702,13283.025571585802,15892.861490487849,26560.557370445986
10915.990693910946,13316.780171725415,15940.221721808908,26558.435746566905
10932.04760543465,13350.76466796468,15987.823023006436,26556.316910666945
10948.27528488457,13384.979683872303,16035.665277385231,26554.200993619503
10964.674295070665,13419.425838255109,16083.748347633104,26552.08812477179
10981.245203731303,13454.1037449504,16132.072075489854,26549.97843194978
10997.988583509705,13489.014012615433,16180.636281415424,26547.87204146322
11014.905011929508,13524.157244513812,16229.440764257277,26545.76907811072
11031.99507136953,13559.534038298963,16278.485300917077,26543.66966518494
11049.25934903765,13595.144985794535,16327.76964601683,26541.573924477834
11066.698436943803,13630.990672771826,16377.29353156451,26539.48197628595
11084.312931872097,13667.071678724153,16427.056666619344,26537.39393941585
11102.103435351964,13703.388576638215,16477.058736956824,26535.309931189553
11120.070553628402,13739.94193276242,16527.299404733552,26533.230067450055
11138.214897631236,13776.73230637213,16577.778308152057,26531.154462566945
11156.537082943389,13813.760249531922,16628.49506112568,26529.083229442058
11175.03772976814,13851.026306854765,16679.44925294363,26527.01647951521
11193.71746289537,13888.531015258146,16730.640447936363,26524.95432276997
11212.576911666729,13926.274903717193,16782.068185141394,26522.896867739535
11231.616709939732,13964.2584930147,16833.731977969634,26520.844221512638
11250.837496050784,14002.482295488157,16885.63131387243,26518.796489739514
11270.239912777022,14040.946814773715,16937.76565400941,26516.75377663794
11289.82460729708,14079.652545547144,16990.134432917264,26514.716184999317
11309.592231150633,14118.599973261747,17042.737058179595,26512.683816194833
11329.543440196758,14157.78957388329,17095.572910098002,26510.656770181642
11349.678894571094,14197.2218136219,17148.641341364495,26508.635145509128
11369.999258641745,14236.897148660995,17201.941676735412,26506.619039325215
11390.5052009639,14276.816024883245,17255.473212706973,26504.608547382715
11411.1973942332,14316.978877593525,17309.23521719262,26502.603764045747
11432.076515237735,14357.386131238996,17363.226929202297,26500.604782296185
11453.143244808743,14398.038199126218,17417.44755852379,26498.611693740164
11474.398267769902,14438.935483135356,17471.896285406332,26496.62458861463
11495.842272885238,14480.078373431525,17526.5722602466,26494.643555793948
11517.475952805626,14521.467248173263,17581.474603277253,26492.668682796524
11539.300004013803,14563.102473218209,17636.602404258174,26490.7000557915
11561.315126767948,14604.984401825906,17691.954722170616,26488.737759605483
11583.522025043703,14647.11337435792,17747.530584914355,26486.781877729303
11605.921406474716,14689.489717975144,17803.328989008067,26484.83249232483
11628.51398229158,14732.113746332448,17859.348899293072,26482.88968423181
11651.300467259209,14774.985759270625,17915.589248640616,26480.953532974763
11674.281579612574,14818.106042505731,17972.04893766286,26479.024116769895
11697.45804099082,14861.474867315812,18028.72683442779,26477.101512532052
11720.830576369675,14905.092490225092,18085.621774178133,26475.18579588172
11744.399913992183,14948.959152685664,18142.73255905456,26473.277041152047
11768.16678529768,14993.075080756716,18200.05795782329,26471.375321395906
11792.131924849024,15037.44048478134,18257.59670560825,26469.480708392977
11816.296070258011,15082.055559061017,18315.347503628112,26467.593272656875
11840.65996210899,15126.920481527755,18373.309018938136,26465.713083442304
11865.2243438806,15172.035413414038,18431.479884177308,26463.840208752223
11889.989961865638,15217.400498920524,18489.85869732069,26461.97471534507
11914.957565089006,15263.015864881678,18548.44402143736,26460.116668741994
11940.127905223706,15308.881620429303,18607.23438445394,26458.26613323411
11965.501736504862,15354.997856654109,18666.228278924144,26456.423171889786
11991.079815641731,15401.364646265312,18725.424161804283,26454.587846561968
12016.862901727676,15447.982043248445,18784.82045423507,26452.76021789549
12042.851756148048,15494.85008252131,18844.415541329858,26450.94034533446
12069.047142485995,15541.968779588307,18904.207771969523,26449.12828712961
12095.449826426104,15589.338130193071,18964.19545860415,26447.324100345715
12122.06057565589,15636.95810996962,19024.37687706174,26445.527840869006
12148.88015976508,15684.828674092008,19084.7502663641,26443.739563414605
12175.909350142658,15732.94975692264,19145.31382855013,26441.95932153399
12203.14891987165,15781.321271659288,19206.065728506688,26440.18716762246
12230.599643621612,15829.943109980934,19267.004093807183,26438.423152926625
12258.262297538771,15878.815141692516,19328.12701455816,26436.667327551924
12286.137659133832,15927.937214368698,19389.432543253974,26434.919740470134
12314.22650716734,15977.30915299672,19450.918694639822,26433.18043952691
12342.529621532663,16026.930759618512,19512.58344558325,26431.449471449334
12371.047783136482,16076.801812972086,19574.424734954337,26429.726881853472
12399.781773776787,16126.922068132388,19636.440463514784,26428.012715251953
12428.732376018352,16177.291256151688,19698.62849381602,26426.30701506155
12457.900373065646,16227.909083699637,19760.98665010654,26424.609823610772
12487.286548633145,16278.775232703094,19823.512718248643,26422.92118214747
12516.891686813022,16329.889359985871,19886.20444564476,26421.241130846454
12546.716571940173,16381.251096908498,19949.059541173512,26419.569708817107
12576.76198845455,16432.86004900814,20012.07567513572,26417.90695411101
12607.028720760773,16484.715795638807,20075.250479210485,26416.25290372959
12637.517553084976,16536.817889611975,20138.58154642151,26414.607593631743
12668.22926932887,16589.165856837764,20202.06643111387,26412.9710587415
12699.16465292098,16641.75919596681,20265.702648941377,26411.343332955654
12730.324486665037,16694.597378032973,20329.487676864606,26409.724449151436
12761.709552585457,16747.67984609702,20393.41895315991,26408.11443919416
12793.320631769937,16801.00601489144,20457.49387743941,26406.51333394488
12825.158504209076,16854.57527046653,20521.709810682216,26404.921163268064
12857.223948633036,16908.386969837895,20586.064075276943,26403.337956039246
12889.517742345171,16962.440440635582,20650.553955075757,26401.7637401527
12922.04066105264,17016.7349807549,20715.176695459973,26400.198542529084
12954.793478693911,17071.26985800916,20779.92950341746,26398.64238912313
12987.776967263218,17126.0443097845,20844.809547631863,26397.095304931285
13020.991896631838,17181.057542696923,20909.813958583847,26395.557313999372
13054.439034366236,17236.30873225174,20974.93982866447,26394.02843943026
13088.119145543013,17291.797022505576,21040.18421230075,26392.508703391508
13122.032992560646,17347.521525731143,21105.54412609361,26390.998127123014
13156.181334947978,17403.481322084896,21171.016548968237,26389.496730944666
13190.564929169444,17459.675459277812,21236.598422337,26388.004534263982
13225.184528426998,17516.102952249454,21302.286650275026,26386.521555583746
13260.040882458718,17572.76278284545,21368.07809970843,26385.047812509634
13295.134737334069,17629.653899498666,21433.969600615463,26383.583321757844
13330.466835245792,17686.775216914175,21499.957946240447,26382.128099162703
13366.037914298397,17744.125615758257,21566.039893320725,26380.682159684286
13401.848708293242,17801.703942351596,21632.21216232663,26379.245517416006
13437.899946510175,17859.50900836689,21698.471437714503,26377.81818559222
13474.192353485703,17917.539590531043,21764.81436819292,26376.400176595795
13510.7266487877,17975.794430332142,21831.237567002005,26374.99150196569
13547.503546786582,18034.272233731423,21897.73761220605,26373.592172404522
13584.523756423008,18092.971670880423,21964.31104699935,26372.20219778611
13621.787980972002,18151.891375843512,22030.95438002535,26370.821587163024
13659.296917803538,18211.029946325983,22097.66408570905,26369.450348774102
13697.051258139563,18270.38594340797,22164.43660460278,26368.08849005198
