"evolving_sym_D_0.1_ooo","evolving_asym_D_0.1_oor","evolving_asym_D_0.1_orr","evolving_sym_D_0.1_rrr"
0.0,0.0,100.0,100.0
0.0,0.1,99.06645,100.0
0.002126082156352,0.2001573875947347,98.14863479475632,100.0066440067386
0.0158906267172885,0.3100256234241779,97.24906879256152,100.02218137747985
0.0409660956095222,0.4293106213361559,96.36784335094735,100.04645465390138
0.0768398388800774,0.5575338125735245,95.50502997532712,100.0793129861137
0.1230123152556489,0.6942305205549644,94.66072948380204,100.12065804458477
0.1790276493566915,0.8389805112973828,93.8350798042721,100.17044887668604
0.2444764185870979,0.9914107639104706,93.02825706623156,100.22870062477374
0.3189922800292594,1.15119209087281,92.24047534025463,100.2954824028895
0.4022474045744506,1.3180345766496475,91.47198625243236,100.37091548771075
0.4939480451960044,1.491683159956211,90.72307879744136,100.45517209085295
0.5938305796843619,1.671913698238117,89.99407942926562,100.54847475074774
0.7016580725712296,1.858529557710913,89.28535243605847,100.65109632265168
0.8172173129072882,2.0513586846199225,88.59730058496518,100.76336053489221
0.9403162637415744,2.25025109287284,87.93036601888387,100.885643083903
1.0707818603358672,2.45507670461342,87.28503138876623,101.01837324919019
1.2084581018114149,2.665723488138054,86.66182120823073,101.16203601863305
1.3532043896517272,2.8820958464078705,86.06130342061003,101.31717472341187
1.5048940744793375,3.10411321749532,85.48409117162858,101.48439419015983
1.663413179316506,3.3317088551656493,84.93084478359559,101.66436442572656
1.828659273132656,3.564828763439714,84.40227392930903,101.85782485737275
2.0005404730272827,3.803430763572441,83.89914000584835,102.06558915846034
2.178974557076954,4.0474836755950685,83.42225871014072,102.28855069692162
2.363888172855153,4.296966599577845,82.97250281966788,102.52768865113411
2.555216129054351,4.551868284214986,82.55080518298071,102.78407484543244
2.7529007596141883,4.812186572330175,82.15816192584084,103.05888136548228
2.956891351378333,5.077927914539753,81.7956358798395,103.35338902224714
3.167143627636453,5.349106943663758,81.46436024127462,103.66899674241692
3.3836192810129178,5.625746103598704,81.16554246891468,104.00723197305683
3.606285550084287,5.907875327304739,80.90046843005129,104.36976219900114
3.835114834878252,6.195531759348687,80.67050680495326,104.75840768328352
4.070084347055024,6.488759519111384,80.4771137604856,105.17515555379883
4.31117579112028,6.78760950133457,80.32183790425121,105.62217537357029
4.558375073484166,7.092139211167343,80.20632553115146,106.10183634759937
4.811672036577883,7.402412631288845,80.1323261747418,106.61672633646211
5.071060215579278,7.718500119044126,80.10169847617738,107.16967286575029
5.336536615591181,8.04047833184316,80.11641638389453,107.7637663413179
5.608101507368388,8.368430179346587,80.17857569745095,108.40238570326459
5.885758239907598,8.702444801202,80.29040096913911,109.08922677686303
6.169513068404342,9.042617569306673,80.45425277708526,109.82833360641325
6.459374996246273,9.389050113760783,80.67263538353448,110.62413308848262
6.755355629856769,9.7418503718429,80.94820479188728,111.4814732543646
7.057469045329459,10.10113265948952,81.28377721577662,112.40566558804838
7.365731665905692,10.467017764895518,81.68233797303698,113.40253180570704
7.680162149445084,10.839633063973904,82.14705081679587,114.47845556582439
8.000781285125958,11.219112657523592,82.68126771509003,115.64043962568641
8.327611898689275,11.605597530053588,83.28853908934332,116.89616901009543
8.66067876560772,11.999235730302765,83.9726245207135,118.25408081176515
9.000008531622203,12.400182573576709,84.73750393168478,119.72344129974381
9.345629640141947,12.80860086609776,85.58738924831769,121.31443107204859
9.697572266052548,13.224661151631908,86.52673654622588,123.03823905091745
10.055868255519403,13.648541980716796,87.56025868059031,124.90716618286068
10.420551071412577,14.08043020286914,88.69293839729646,126.93473976982376
10.79165574401368,14.520521282197295,89.9300419185419,129.13583942060276
11.169218826696635,14.969019636885545,91.2771329919573,131.52683567094624
11.55327835630204,15.42613900305071,92.7400873873582,134.12574237357293
11.94387381795023,15.892102823498773,94.32510781964068,136.95238400176376
12.341046114060958,16.367144661928606,96.0387392699925,140.02857903726633
12.744837537368127,16.851508643141905,97.88788467045084,143.37834061862762
13.15529174773686,17.34544991982128,99.8798209088398,147.02809560173236
13.572453752606968,17.84923516643291,102.02221510220424,151.00692312025836
13.996369890902448,18.36314310079413,104.3231410769649,155.34681361757677
14.427087820260429,18.88746503382002,106.79109598310085,160.08294913813748
14.864656507445918,19.42250544792488,109.43501695767117,165.25400539716117
15.309126221830212,19.96858260450364,112.26429773988444,170.90247577038846
15.76054853182148,20.52602918085424,115.28880512568168,177.07501683448123
16.218976304145745,21.09519293682252,118.51889513441296,183.82281441274074
16.68446370588539,21.676437411356574,121.96542874366432,191.20196820478353
17.157066209190447,22.27014264904547,125.63978703066893,199.27389196283343
17.63684059858549,22.876705956587465,129.553885540077,208.1057247774697
18.123844980801785,23.49654268898372,133.7201876782645,217.7707473052704
18.618138797070813,24.130087065084545,138.15171691397197,228.34879466226158
19.119782837821106,24.7777930119253,142.86206754407468,239.92665517537705
19.62883925972584,25.44013503707738,147.8654137619387,252.59844119164933
20.14537160505369,26.11760912800648,153.17651674442783,266.46591466851044
20.66944482328016,26.810733677174685,158.81072945257156,281.6387463094865
21.201125294921063,27.520050431345524,164.78399882064727,298.2346826057805
21.740480857553926,28.246125463252564,171.11286498951074,316.3795903869066
22.287580833996856,28.989550163473822,177.8144572230641,336.20734353651306
22.842496062618373,29.75094225001765,184.90648613250136,357.8595116518672
23.40529892975477,30.53094679277387,192.40723182224195,381.4848059955739
23.9760634042152,31.330237249620083,200.3355275651596,407.2382346267803
24.55486507385745,32.14951651060115,208.71073861383505,435.2799167874626
25.141781184220854,32.98951794622595,217.55273576017385,465.77350730488155
25.736890679204983,33.85100645555519,226.8818632689633,498.884185953656
26.340274243786208,34.734779509395565,236.7189008329442,534.7761755067771
26.95201434876636,35.64166818357699,247.08501922890835,573.6097667193991
27.572195297550696,36.57253817698137,258.00172939730294,615.5378497331985
28.200903274954623,37.52829080872402,269.4908247228548,660.7019800349511
28.838226398041343,38.50986398867475,281.5743163616787,709.2280432318855
29.48425476899488,39.51823315535761,294.2743615418526,761.2216257042419
30.139080530035464,40.55441217520002,307.6131848598648,816.7632456476516
30.80279792038658,41.61945419712757,321.6129927046277,875.9036476682692
31.47550333530541,42.71445245663419,336.2958810633957,938.6594089576373
32.15729538719079,43.84054102371234,351.6837370988591,1005.0091398109853
32.84827496878513,44.99889548941693,367.798135032207,1074.8905786884711
33.54854531848924,46.19073358637108,384.660227020663,1148.1988750740534
34.2582120878114,47.417315739210224,402.2906298767348,1224.7863163666593
34.97738341097436,48.67994554180864,420.70930863626273,1304.463685130207
35.70616997670656,49.979970159142695,439.9354581386048,1387.0033317108846
36.44468510224633,51.31878065281316,459.98738392957074,1472.1439212019193
37.1930448095904,52.69781223056865,480.8823839300217,1559.5966749724828
37.9513679040206,54.11854442162932,502.63663242396,1649.0527916235874
38.71977605494535,55.58250118118366,525.2650680028145,1740.1916183271564
39.498393879095296,57.09125092909623,548.7812871509071,1832.6890678493119
40.287349026115095,58.64640652958583,573.1974451645877,1926.2257514074468
41.08677226659636,60.24962522037418,598.524166058855,2020.4943278752905
41.89679758259955,61.90260850151834,624.7704630261827,2115.2056521999825
42.71756226071579,63.60710199577831,651.9436708700753,2210.0934286544516
43.54920698772237,65.36489529388086,680.0493916398367,2304.9172203200733
44.39187594888923,67.17782179937038,709.0914544446636,2399.4638151427243
45.24571692899659,69.04775858883343,739.0718901284757,2493.5470824270683
46.11088141612765,70.97662630409931,769.9909211484857,2587.0065574318883
46.98752470830328,72.96638909351006,801.8469666295755,2679.7050576487673
47.87580602302957,75.01905461948698,834.636662174705,2771.5256607483216
48.77588860983246,77.13667414937318,868.3548936124378,2862.368365027378
49.68793986585769,79.32134274589275,902.9948434714204,2952.1467163152956
50.61213145461796,81.57519957254026,938.5480486042763,3040.78463036682
51.54863942797321,83.90042832781928,975.004467055958,3128.213576456864
52.49764435143433,86.2992578205191,1012.3525519994076,3214.370224529761
53.459331432884426,88.77396269620392,1050.57933035799,3299.194601067818
54.43389065481641,91.326864322852,1089.6704836107003,3382.6287517335472
55.42151691019018,93.96033184119456,1129.61042824043,3464.6158735676613
56.42241014201722,96.67678338284895,1170.3823933416943,3545.0998561318665
57.43677548678524,99.47868745690202,1211.968493052088,3624.0251583060704
58.464823421840514,102.36856450326307,1254.3497917069756,3701.336943609791
59.5067699168506,105.3489886089574,1297.5063599311295,3776.981399754669
60.56283658947536,108.42258938164008,1341.4173202619766,3850.9061755120333
61.63325086537971,111.5920539730475,1386.0608813315373,3923.060877992359
62.71824614272702,114.86012924391407,1431.4143601004707,3993.397584524336
63.81806196129799,118.22962406110398,1477.4541921188406,4061.8713343183895
64.93294417638552,121.7034117173544,1524.1559302649796,4128.44057520421
66.0631451376226,125.28443246410087,1571.4942328672948,4193.067549472627
67.20892387290621,128.97569614833202,1619.4428425267658,4255.718610021425
68.37054627758697,132.78028494527103,1667.974557315188,4316.364463590709
69.54828530910095,136.70135617984883,1717.0611963138592,4374.980341996069
70.74242118722698,140.7421452313605,1766.673561670634,4431.54610512311
71.95324160015996,144.90596851730984,1816.781399485008,4486.046281263789
73.18104191659805,149.19622655417146,1867.353361879641,4538.470051382909
74.42612540404934,153.61640709455568,1918.35697258454,4588.811184312409
75.68880345357123,158.17008834197324,1969.7585982521568,4637.067929861054
76.969395811164,162.86094224598875,2021.5234275458847,4683.242876542329
78.2682308160486,167.69273788195937,2073.61545981088,4727.342780174082
79.58564564606665,172.6693449207178,2125.997504856456,4769.378369069779
80.92198657045037,177.79473719443166,2178.63119506604,4809.364130977863
82.27760921021863,183.07299636541308,2231.477010716673,4847.3180863676735
83.65287880646498,188.50831570484343,2284.494319047773,4883.26155212845
85.04817049681338,194.1050039881997,2337.641427280164,4917.218899252431
86.46386960032702,199.86748951361875,2390.875649461589,4949.21730761809
87.90037191116629,205.8003242485241,2444.153386713088,4979.286520574982
89.3580840013023,211.90818810857348,2497.430220178786,5007.458601655531
90.83742353260344,218.19589337139325,2550.661015745173,5033.767695398205
92.33881957862351,224.66838922566927,2603.800039398117,5058.24979395788
93.86271295643212,231.3307664539938,2656.8010819283763,5080.942510899658
95.40955656883877,238.188262245454,2709.6175915791027,5101.88486331953
96.97981575737592,245.2462651313244,2762.2028131504253,5121.117063206736
98.5739686664176,252.51032003441887,2814.509932034085,5138.680318756828
100.19250661882342,259.98613341969445,2866.492221641861,5154.616646159571
101.83593450351144,267.6795785306122,2918.103192711256,5168.968692220794
103.50477117537716,275.59670069256055,2969.296743016376,5181.779568030766
105.19954986798876,283.7437226613552,3020.027306076766,5193.092693762729
106.92081861950456,292.1270499914677,3070.249997538117,5202.95165457257
108.66914071227264,300.7532763951995,3119.9207579923063,5211.400067473458
110.44509512658728,309.6291890605301,3168.996491106675,5218.4814589763355
112.24927700909336,318.7617738918229,3217.435196040888,5224.239153217566
114.08229815634468,328.1582206339796,3265.1960932414595,5228.7161702376025
115.94478751403872,337.825927836992,3312.2397428171066,5231.955134028289
117.837391692467,347.7725076141504,3358.5281548107578,5233.9981899302675
119.76077549873642,358.0057901434383,3404.0248907950217,5234.886930934897
121.71562248633488,368.5338278578644,3448.6951563261905,5234.662332426147
123.70263552263096,379.3648992666747,3492.505883896652,5233.364694886152
125.72253737491596,390.5075123455418,3535.4258061263185,5231.0335940825435
127.77607131561416,401.9704074299642,3577.4255190298786,5227.707838255616
129.86400174730514,413.7625595422354,3618.477535287975,5223.425431827849
131.98711484822084,425.8931800784735,3658.5563275364666,5218.223545166734
134.14621923889837,438.3717177783654,3697.638361768468,5212.138489943496
136.34214667068804,451.20785889649335,3735.7021210186144,5205.205699644584
138.57575273683528,464.4115264904103,3772.728119567712,5197.45971480914
140.84791760687352,477.99287873705424,3808.698907968421,5188.934172583653
143.15954678508407,491.9623061856743,3843.599069248675,5179.661800204096
145.51157189379768,506.33042785224376,3877.4152066990346,5169.6744120358235
147.90495148233092,521.1080860574034,3910.1359236929966,5159.002909821873
150.34067186236894,536.3063399073837,3941.751796025461,5147.677285810939
152.8197479706237,551.9364573151646,3972.255337284032,5135.7266284568195
155.34322425961494,568.0099054574212,4001.64095779078,5123.17913040146
157.91217561743736,584.5383395616665,4029.904917668664,5110.062098473595
160.52770831739429,601.5335899175215,4057.045274597184,5096.40196545437
163.19096099839334,619.0076470063212,4083.0618268264056,5082.224303379995
165.90310567701405,636.9726446444085,4107.956052017523,5067.553838169495
168.6653487921711,655.4408410375761,4131.7310424720445,5052.414465382768
171.47893228330835,674.4245976473156,4154.391437300962,5036.829266930536
174.34513470306982,693.9363557739196,4175.943352070296,5020.820528573246
177.26527236540244,713.9886107671814,4196.394306440769,5004.409758060607
180.24070053005207,734.5938837825587,4215.75315029747,4987.617703777174
183.27281462441903,755.7646910093048,4234.029988840804,4970.464373772288
186.36305150374133,777.5135103073411,4251.236107083194,4952.969055064676
189.51289075057247,799.8527452016144,4267.383894167465,4935.150333123232
192.72385601451845,822.794686196438,4282.486767893022,4917.026111435894
195.9975163931865,846.3514693879026,4296.559099805247,4898.613631088125
199.335487855294,870.5350323698979,4309.616141172431,4879.9294902814245
202.73943470686044,895.3570674486095,4321.673950143378,4860.989663730448
206.21107110139363,920.8289722015368,4332.749320347884,4841.809521884842
209.7521625949464,946.961797440042,4342.859711171942,4822.403849928767
213.3645277468945,973.7661926591212,4352.02317990996,4802.786866517388
217.05003976724265,1001.2523490843392,4360.258315967823,4782.972242215327
220.81062821122063,1029.4299404535195,4367.58417726332,4762.973117607297
224.6482807218776,1058.3080616996488,4374.020228944599,4742.80212105586
228.56504482131737,1087.8951657312457,4379.586284522926,4722.471386085524
232.56302975114693,1118.198998536908,4384.302449493235,4701.992568376258
236.6444083626244,1149.226532871533,4388.189067494814,4681.3768623529695
240.81141905689933,1180.9839008124593,4391.266669045001,4660.6350173606115
245.06636777562977,1213.4763255040923,4393.555922861037,4639.777353417353
249.4116300421396,1246.7080524390508,4395.077589769082,4618.813776540747
253.84965305314333,1280.6822806520638,4395.852479185034,4597.7537936440285
258.38295782091376,1315.4010942293114,4395.901408138933,4576.606527001612
263.01414136559777,1350.8653945602016,4395.245162803474,4555.380728284606
267.74587895719804,1387.0748337802738,4393.904462477391,4534.08479216863
272.5809264065288,1424.0277498725898,4391.899925966087,4512.726769517574
277.5221224042236,1461.7211039102458,4389.252040294862,4491.314380148052
282.5723909066188,1500.1504199341434,4385.981131684259,4469.855025180291
287.73474356705714,1539.3097279675942,4382.107338712435,4448.355798982044
293.0122822108474,1579.1915106724443,4377.650587585843,4426.823500712819
298.4082013517824,1619.786654149981,4372.630569436886,4405.264645476303
303.925790747748,1661.084403383785,4367.066719565473,4383.685475089362
309.568437992556,1703.0723228108382,4360.97819854041,4362.091968476389
315.33963114069763,1745.73626249153,4354.383875076312,4340.489851698079
321.2429613612396,1789.0603303288106,4347.302310602084,4318.884607623955
327.2821256165703,1833.0268707616333,4339.751745437871,4297.281485258144
333.4609293611465,1877.61645032818,4331.750086498768,4275.685508727999
339.78328925479,1922.80785046032,4323.31489644529,4254.101485945245
346.25323588443035,1968.5780678325416,4314.463384202704,4232.534016949327
352.87491648749574,2014.902322546389,4305.212396773615,4210.987501942627
359.6525976693953,2061.754074385574,4295.578412270785,4189.466149027143
366.5906681067336,2109.105047327609,4285.577534099826,4167.973981652153
373.6936412270314,2156.9252624453825,4275.22548622424,4146.514845782257
380.9661578548029,2205.183079276828,4264.537609448124,4125.092416795055
388.4129888128526,2253.845245683119,4253.528858654805,4103.710206117577
396.03903746660734,2302.87695615599,4242.21380094251,4082.3715676103934
403.8493421981826,2352.241918473182,4230.606614601096,4061.079703708153
411.8490787956993,2401.902428538224,4218.721088876622,4039.837671325113
420.04356274212,2451.819453177033,4206.570624473279,4018.648387534002
428.4382513865529,2501.9527205999098,4194.16823474482,3997.5146350263594
437.0387459795864,2552.2608181737955,4181.526547530103,3976.4390673622866
445.8507935527616,2602.701297086908,4168.657807589762,3955.4242140172987
454.8802886207681,2653.2307834266435,4155.573879603212,3934.47248523378
464.1332746833612,2703.805095132768,4142.286251687307,3913.586176684297
473.6159455023511,2754.379364231998,4128.806039399918,3892.767473953818
483.3346461273048,2804.908163708092,4115.143990193436,3872.0184568476593
493.2958736418438,2855.3456383140806,4101.310488284925,3851.3411035317604
503.5062776006109,2905.6456385911983,4087.3155599110873,3830.737294511678
513.9726601251349,2955.761857323117,4073.168878937619,3810.208816456474
524.7019756249445,3005.647967624866,4058.8797727937463,3789.7573658734527
535.7013301083888,3055.2577618440146,4044.457228703891,3769.3845526395207
546.9779800457213,3104.545290437801,4029.909900189394,3749.0919033947066
558.5393307451105,3153.4649999842154,4015.246113814205,3728.8808648032145
570.392934200378,3201.9718694879834,4000.473876149229,3708.752806687168
582.5464863674435,3250.0215441539563,3985.6008809308687,3688.709025038023
595.0078238247045,3297.5704658205937,3970.634516389961,3668.75074491045
607.7849197709156,3344.575999274877,3955.581872728024,3648.879123203293
620.8858793125962,3390.996553706714,3940.44974971837,3629.095251332056
634.3189339915945,3436.7916986052464,3925.244664410272,3609.4001577971876
648.0924355022302,3481.922273450833,3909.972858914983,3589.794810652286
662.214848546438,3526.35049061408,3894.640308253056,3570.2801198761676
676.6947427745918,3570.040030936351,3879.252728243032,3550.8569396526163
691.5407837592417,3612.95613153368,3863.81558341221,3531.5260705614583
706.7617229488848,3655.06566543712,3848.334094910911,3512.2882616844854
722.3663865491587,3696.337212756048,3832.813248412325,3493.1442126295997
738.3636632795467,3736.741123125993,3817.257801980797,3474.0945754764243
754.7624909548567,3776.249569277957,3801.672293892127,3455.1399566464975
771.5718418424384,3814.836591641069,3786.06105039032,3436.2809187010416
788.8007067483744,3852.478133963737,3770.428193365982,3417.517982069184
806.458077788781,3889.1520700093647,3754.777647942489,3398.851626709388
824.5529298059232,3924.8382214503695,3739.11314995687,3380.282293706741
843.0942003931324,3959.518367147962,3723.438253323331,3361.810386808655
862.0907684975602,3993.1762440642497,3707.756337268201,3343.436273901405
881.5514315756427,4025.797540107296,3692.0706134260818,3325.1602884298622
901.4848812828176,4057.369879258253,3676.384132787896,3306.982730762668
921.8996776865636,4087.882799372392,3660.699792492496,3288.903869505005
942.8042220002266,4117.327723082569,3645.020342454448,3270.9239427610423
964.2067278443774,4145.69792226424,3629.348391821534,3253.0431593480394
986.1151910525962,4172.988476545645,3613.686415256447,3235.261699964018
1008.5373580496046,4199.196226365288,3598.03675903807,3217.579718310837
1031.480692841514,4224.319721091511,3582.4016469785934,3199.997342174419
1054.9523426706046,4248.359162726078,3566.783186153593,3182.514674463824
1078.9591024004294,4271.316345715506,3551.183372443001,3165.1317942107826
1103.50737771107,4293.194593390828,3535.6040958816907,3147.848757531241
1128.603147198976,4313.998691548903,3520.047145819128,3130.66559855041
1154.2519234908757,4333.734819676713,3504.5142158882536,3113.5823302927456
1180.4587134966396,4352.410480304856,3489.0069087844017,3096.5989455382337
1207.2279779415512,4370.034426957928,3473.5267408556765,3079.715417646293
1234.5635903340512,4386.616591148409,3458.0751465067624,3062.931701348563
1262.4687955404818,4402.168008837178,3442.65348241866,3046.2477335117833
1290.946168153495,4416.700746758645,3427.2630315872966,3029.6634338719346
1319.9975708553975,4430.227828981809,3411.9050071843844,3013.178705740749
1349.6241129915884,4442.763164051003,3396.580556244264,2996.7934366856693
1379.8261095821806,4454.321473021894,3381.2907631807925,2980.5074991842775
1410.6030410117114,4464.918218679805,3366.036653138622,2964.3207512541862
1441.9535136472653,4474.569536199039,3350.819195183441,2948.2330370593354
1473.875221644234,4483.292165473791,3335.639305335957,2932.244187493604
1506.3649102060606,4491.1033853237,3320.497849454552,2916.3540207426117
1539.418340569519,4498.020949750389,3305.395645971663,2900.5623428245462
1573.0302569901964,4504.063026395552,3290.3334684890315,2884.8689481108204
1607.1943560037173,4509.248137326526,3275.312048237018,2869.2736198273315
1641.9032582367786,4513.595102251857,3260.3320764032114,2853.7761305370664
1677.1484830381485,4517.122984247291,3245.394206335548,2838.3762426047597
1712.920426193357,4519.851038051958,3230.499055625168,2823.073708644292
1749.2083409778393,4521.798660975223,3215.647208074137,2807.8682719494827
1786.0003227917855,4522.985346436939,3200.839215553161,2792.7596669089103
1823.2832976059112,4523.430640147472,3186.0755997542774,2777.7476194053615
1861.04301443088,4523.154098919033,3171.3568538434643,2762.831847200494
1899.2640420042285,4522.175252086355,3156.6834440179623,2748.012060305269
1937.929769867509,4520.513565502761,3142.055810973005,2733.2879613366954
1977.0224139831207,4518.188408066873,3127.474371282512,2718.659245861389
2016.5230270150453,4515.219020725845,3112.9395186981715,2704.1256027264585
2056.411513370748,4511.624487892742,3098.451625371189,2689.686714378179
2096.666649072897,4507.4237112086685,3084.0110430008317,2675.3422571689202
2137.266106499648,4502.635385574274,3069.6181039137505,2661.091901652762
2178.186484001192,4497.277977370316,3055.273122077917,2646.935312870225
2219.4033403683707,4491.369704782989,3040.976394054828,2632.8721506225193
2260.891234096624,4484.928520146595,3026.7281998935173,2618.9020697356987
2302.6237673556884,4477.972094213836,3012.528803969732,2605.0247203151007
2344.5736345425494,4470.517802262459,2998.3784557734853,2591.2397479904303
2386.7126752624367,4462.582711946069,2984.2773906480534,2577.5467941518305
2429.0119315504694,4454.183572796681,2970.225830483336,2563.945496177279
2471.4417091151627,4445.336807286823,2956.223984366344,2550.435487651627
