evolving_asym_D=0.1 mm/w,evolving_sym_D=0.1 mm/w
579.6392357406671,561.987634233996
577.6501993589976,560.1006203408491
575.6752850679137,558.227241705119
573.714409476706,556.3674171687218
571.7674897466223,554.5210661292706
569.8344435883569,552.6881085373833
567.9151892595451,550.8684648939987
566.0096455622652,549.0620562477018
564.1177318405456,547.2688041920583
562.239367977879,545.4886308629584
560.3744743947427,543.7214589359703
558.5229720461259,541.967211623702
556.6847824190638,540.2258126731737
554.8598275301781,538.4971863631989
553.0480299232247,536.781257501776
551.2493126666485,535.0779514234885
549.4635993511453,533.3871939869153
547.6908140872304,531.7089115720519
545.9308815028154,530.043031077739
544.1837267407918,528.3894799191036
542.4492754566222,526.7481860250083
540.7274538159387,525.1190778355117
539.0181884921498,523.5020842993379
537.321406664054,521.897134871357
535.6370360134623,520.3041595100752
533.9650047228272,518.7230886751354
532.3052414728809,517.1538533248278
530.6576754402809,515.5963849136114
529.0222362952636,514.0506153896451
527.3988541993067,512.51647719233
525.7874598027989,510.9939032498609
524.1879842427186,509.4828269767905
522.6003591403207,507.9831822716015
521.024516598832,506.4949035142913
519.4603892011543,505.0179255639664
517.9079100075776,503.5521837564476
516.3670125535002,502.097613901886
514.8376308471588,500.6541522823896
513.3196993673663,499.22173564966084
511.81315306125896,497.80030122264486
510.3179273420525,496.3897866851884
508.8339580868064,494.99013018370994
507.3611816341981,493.60127032488043
505.8995347823051,492.2231461733151
504.4489547863972,490.8556972492762
503.0093793567366,489.49886352638663
501.58074665638856,488.1525854293547
500.16299529904,486.81680383170993
498.7560643468277,485.4914600535499
497.3598933081765,484.17649585929803
495.9744221356456,482.87185345547283
494.5995912237847,481.5774754884679
493.2353414070004,480.29330504234326
491.8816139574304,479.019285636628
490.5383505828286,477.75536122413394
489.20549342445895,476.50147618878054
487.882985054999,475.25757534343126
486.5707684764532,474.02360392774074
485.2687871180758,472.7995076060138
483.9769848343032,471.58523246507536
482.695305902696,470.38072501215197
481.4236950218912,469.18593217276424
480.16209730956376,468.0008012886312
478.9104583003979,466.8252801155855
477.6687239440686,465.6593168215003
476.4368406032325,464.5028599842275
475.214755051529,463.3558585895473
474.00241447159146,462.21826202912933
472.7997664530676,461.09002009850497
471.6067589906507,459.97108299505135
470.4233404821201,458.8614013159868
469.2494597263925,457.7609260563776
468.0850659215823,456.66960860715625
466.930108663073,455.5874007531514
465.7845379415982,454.51425467112927
464.64830414133246,453.4501229278461
463.521358037993,452.3949584781129
462.403650796951,451.3487146628711
461.2951339713532,450.3113452072798
460.1957595002538,449.28280421881516
459.10547970675697,448.26304618538035
458.02424729616826,447.2520259734279
456.9520153541581,446.24969882609327
455.88873734493416,445.2560203613398
454.8343671094249,444.27094657011554
453.7888588634728,443.2944338145216
452.75216719603816,442.32643882599183
451.7242470674135,441.3669187034843
450.705053807448,440.41583091168445
449.6945431137823,439.4731332792195
448.6926710500942,438.5387839968846
447.699394044354,437.6127416158808
446.7146688870909,436.69496504606417
445.7384527296695,435.7854135542068
444.770703082577,434.8840467622694
443.8113778137204,433.99082464568534
442.86043514673474,433.1057075316563
441.9178336593018,432.2286560974597
440.9835322814784,431.3596313687673
440.0574902940366,430.49859471797595
439.13966732681314,429.64550786254955
438.2300233570703,428.8003328633726
437.32851870786686,427.9630321231154
436.4351140464396,427.1335683846109
435.5497703825956,426.31190472924305
434.6724490671149,425.4980045753466
433.80311179016377,424.69183167661885
432.9417205797184,423.8933501205424
432.0882377999996,423.1025243268199
431.2426261499176,422.31931904582035
430.4048486615279,421.5436993570366
429.57486869849714,420.77563066755465
428.7526499545802,420.0150787105346
427.9381564521074,419.2620095437029
427.1313525404827,418.51638954785597
426.332202894692,417.77818542537597
425.54067251382287,417.04736419875746
424.7567267195941,416.32389320914575
423.980331154896,415.60774011488695
423.2114517823422,414.89887289008925
422.4500548828304,414.19725982319574
421.69610705411577,413.5028695155688
420.94957520939306,412.815670880086
420.2104265758907,412.13563313974703
419.47862869347495,411.46272582629285
418.7541494132647,410.79691877883545
418.0369568962569,410.13818214249955
417.3270196119631,409.4864863670756
416.6243063370554,408.8418022056841
415.92878615402464,408.2041007134514
415.2404284498479,407.573353246197
414.5592029146673,406.9495314591318
413.8850795404791,406.33260730556816
413.2180286198335,405.7225530356413
412.5580207445453,405.1193411950415
411.9050268044148,404.5229446237584
411.2590179859595,403.9333364548359
410.6199657711561,403.35049011313885
409.98784193619366,402.7743793141308
409.362618550237,402.204978062663
408.74426797420045,401.64226065177485
408.1327628595325,401.08620166150547
407.5280761470112,400.5367759577163
406.9301810655495,399.9939586909253
406.3390511310117,399.457725295152
405.7546601450404,398.928051486774
405.1769821938933,398.40491326339446
404.60599164729183,397.8882869027209
404.04166315727895,397.3781489614548
403.4839716570883,396.8744762741929
402.9328923600237,396.37724595233874
402.3884007583487,395.8864353830263
401.8504726221875,395.4020222280539
401.3190839984353,394.92398442282945
400.79421120968,394.4523001753268
400.2758308531341,393.98694796505293
399.76391979957606,393.5279065420263
399.25845519230427,393.07515492576584
398.7594144460992,392.6286724042915
398.2667752461971,392.1884385331349
397.780515547274,391.7544331343618
397.30061357243983,391.32663629560466
396.8270478122433,390.9050283691065
396.3597970236864,390.4895899707755
395.8988402292504,390.0803019792505
395.4441567159308,389.6771455349771
394.9957260342837,389.28010203929483
394.5535279974821,388.88915315353466
394.11754268038175,388.5042807981277
393.687750418599,388.12546715172437
393.264131807597,387.7526946503241
392.8466677017833,387.38594598641606
392.4353392136169,387.02520410813025
392.0301277127266,386.67045221839925
391.63101482503833,386.32167377413043
391.2379824319132,385.97885248538915
390.8510126692955,385.6419723145919
390.4700879268714,385.3110174757103
390.09519084723655,384.9859724334856
389.7263043250752,384.6668219026533
389.3634115063481,384.3535508471786
389.00649578749113,384.0461444795019
388.655540814624,383.74458825979474
388.31053048276846,383.4488678952262
387.9714489350768,383.15896933923943
387.63828056207007,382.8748787908385
387.3110100008869,382.59658269388547
386.9896221345409,382.3240677364076
386.67410209118935,382.0573208499149
386.3644352434107,381.7963292087276
386.0606072074924,381.5410802293138
385.7626038427284,381.29156156963717
385.4704112507261,381.04776112851465
385.18401577472383,380.8096670449842
384.9034039989171,380.57726769768254
384.628562747795,380.35055170423243
384.3594790854863,380.12950792064044
384.0961403151149,379.914125440704
383.83853397816506,379.70439359542866
383.5866478538563,379.50030195245455
383.3404699585272,379.30184031549334
383.09998854502953,379.1089987237741
382.8651921021312,378.9217674514993
382.636069353929,378.7401370073102
382.4126092592702,378.56409813376166
382.1948010111844,378.3936418068067
381.9826340363236,378.22875923529045
381.77609799441257,378.0694418604532
381.57518277770754,377.91568135544316
381.3798785104648,377.7674696248385
381.1901755484179,377.62479880417834
381.0060644782646,377.48766125950334
380.827536117162,377.3560495869051
380.6545815122317,377.22995661208483
380.4871919400732,377.1093753899212
380.3253589062864,376.99429920404674
380.1690741450032,376.88472156643377
380.0183296184281,376.7806362169887
379.87311751638686,376.6820371231554
379.7334302558848,376.5889184795273
379.5992604806732,376.50127470746816
379.47060106082455,376.4191004547415
379.3474450923166,376.34239059514874
379.22978589662455,376.27114022817545
379.1176170203222,376.20534467864667
379.0109322346912,376.1449994963899
378.9097255353387,376.0901004559072
378.81399114182375,376.04064355605476
378.7237234972915,375.99662501973125
378.6389172681157,375.95804129357396
378.5595673435499,375.92488904766293
378.4856688353856,375.89716517523345
378.4172170776198,375.8748667923959
378.3542076261296,375.8579912378638
378.2966362583548,375.8465360726895
378.24449897298905,375.8404990800073
378.19779198967774,375.83987826478443
378.1565117487244,375.84467185357937
378.12065491080415,375.85487829430764
378.0902183566854,375.8704962560148
378.0651991869584,375.89152462865667
378.0455947217713,375.9179625228869
378.0314025005742,375.9498092698513
378.0226202818695,375.9870644209892
378.01924604296994,376.02972774784183
378.021277979764,376.0777992418673
378.0287145064877,376.13127911426204
378.0415542555039,376.19016779578936
378.0597960770877,376.25446593661377
378.0834390392199,376.32417440614216
378.11248242738543,376.39929429287093
378.14692574438,376.4798269042393
378.186768710122,376.56577376648886
378.23201126147126,376.6571366245285
378.2826535520545,376.7539174418057
378.33869595209615,376.85611840018305
378.4001390482559,376.9637418998205
378.4669836434719,377.0767905590629
378.53923075681,377.19526721433306
378.6168816233187,377.31917492002964
378.69993769388986,377.4485169484302
378.78840063512473,377.5832967895994
378.8822723292055,377.72351815130133
378.9815548737723,377.8691849589172
379.0862505818055,378.0203013553666
379.1963619815124,378.1768717010342
379.31189181621977,378.33890057369945
379.4328430442706,378.50639276847113
379.55921883892586,378.6793532977254
379.6910225882704,378.8577873910476
379.828257895124,379.0417004951777
379.9709285769557,379.2310982739587
380.1190386658035,379.42598660828907
380.2725924081967,379.62637159607726
380.4315942650833,379.83225955219973
380.5960489117604,380.0436570084614
380.765961237808,380.26057071355876
380.94133634702735,380.4830076330449
381.1221795573808,380.7109749492972
381.3084964009363,380.94448006148656
381.50029262381366,381.18353058554845
381.6975741861344,381.42813435415553
381.9003472619734,381.67829941669163
382.1086182393138,381.9340340392268
382.3223937200033,382.1953467044931
382.5416805197128,382.4622461118613
382.7664856678971,382.73474117731814
382.99681640775697,383.0128410334433
383.2326801962028,383.296555029387
383.47408470381936,383.5858927308468
383.7210378148319,383.8808639200446
383.97354762707255,384.18147859570206
384.2316224519483,384.4877469730159
384.4952708144084,384.79967948363134
384.7645014529126,385.1172867756145
385.0393233193991,385.4405797134228
385.3197455792523,385.7695693778732
385.6057776112704,386.1042670661088
385.8974290076314,386.4446842915619
386.1947095738597,386.7908327839152
386.4976293287895,387.1427244890592
386.8061985045287,387.50037156904625
387.1204275464195,387.86378640204106
387.4403271129983,388.2329815822669
387.7659080759527,388.6079699199479
388.09718152007576,388.98876444124596
388.4341587432184,389.37537838819327
388.7768512562379,389.76782521861907
389.1252707829432,390.1661186060711
389.47942926003736,390.5702724397308
389.8393388370548,390.98030082432183
390.20501187629526,391.39621808001266
390.5764609527532,391.81803874231133
390.95369885404176,392.24577756195305
391.33673858031193,392.6794495047798
391.7255933441664,393.11906975161213
392.1202765705672,393.56465369811156
392.5208018967374,394.0162169546348
392.9271831720564,394.473775346078
393.3394344579477,394.93734491171136
393.7575700277609,395.40694190500346
394.18160436664414,395.8825827934349
394.6115521714104,396.3642842583008
395.0474283503943,396.8520631945018
395.4892480233008,397.3459367103229
395.93702652104463,397.8459221272001
396.39077938558,398.3520369794737
396.85052236972064,398.86429901412885
397.3162714369498,399.38272619052117
397.7880427612188,399.90733668008903
398.26585272673486,400.4381488660503
398.7497179277376,400.97518134308405
399.23965516826286,401.51845291699595
399.7356814618946,402.0679826043677
400.2378140315035,402.6237896321891
400.74607030897226,403.18589343747266
401.2604679349071,403.75431366685046
401.78102475833487,404.3290701761519
402.307758836385,404.91018302996264
402.8406884339567,405.4976725011635
403.3798320233698,406.09155907044897
403.92520828399927,406.6918634258251
404.4768361018932,407.2986064620852
405.0347345693728,407.91180928026404
405.598922984615,408.5314931870684
406.169420851216,409.157679694285
406.74624787773615,409.7903905181635
407.329423977225,410.42964757877553
407.91896926672615,411.07547299934726
408.5149040667612,411.7278891055669
409.1172489007924,412.38691842486446
409.72602449466336,413.0525836856647
410.3412517760168,413.7249078166112
410.9629518736895,414.40391394576216
411.591146117083,415.0896253997556
412.22585603550976,415.7820657029451
412.86710335751457,416.4812585765034
413.5149100101695,417.1872279374949
414.1692981183427,417.89999789791466
414.8302900039398,418.61959276369436
415.49790818511775,419.3460370336737
416.1721753754695,420.0793553985368
416.8531144831796,420.8195727397122
417.5407486101501,421.5667141282368
418.2351010510947,422.3208048235814
418.9361952926028,423.0818702724381
419.64405501216953,423.84993610746835
420.35870407719415,424.62502814601055
421.0801665439438,425.4071723887466
421.8084666564829,426.19639501832626
422.5436288455668,426.9927223979489
423.2856777274997,427.7961810699008
424.0346381029551,428.60679775404793
424.7905349557579,429.424599346283
425.55339345162895,430.2496129169255
426.3232389368888,431.0818657090742
427.1000969371212,431.92138513691066
427.8839931557959,432.76819878395344
428.6749534728482,433.62233440126124
429.4730039432162,434.4838199055843
430.2781707953332,435.3526833774632
431.09048042957534,436.22895305927364
431.9099594166639,437.1126573532163
432.73663449601975,438.003824819251
433.5705325740704,438.9024841729735
434.411680722508,439.8086642834344
435.2601061764984,440.7223941708985
436.1158363328376,441.6437030045443
436.9788987480583,442.5726201001016
437.8493211364825,443.5091749174263
438.7271313682205,444.45339705801234
439.612357467115,445.40531626243757
440.5050276086292,446.36496240774443
441.4051701176783,447.33236550475283
442.3128134664019,448.30755569530487
443.2279862718788,449.29056324943963
444.1507172937798,450.2814185624973
445.0810354319606,451.28015215215135
446.0189697239913,452.28679465536686
446.9645493426228,453.3013768252848
447.9178035931881,454.3239295280305
448.8787619109384,455.3544837394444
449.8474538583108,456.3930705417356
450.82390912212986,457.4397211200548
451.80815751073766,458.49446675898673
452.8002289510549,459.55733883896056
453.8001534855695,460.6283688325767
454.8079612692524,461.7075883008489
455.82368256639927,462.7950288893601
456.8473477473969,463.890722324331
457.87898728541296,464.9947004086003
458.9186317530079,466.106995017514
459.9663118186679,467.22763809472434
461.0220582432573,468.3566616478953
462.0859018763899,469.4940977443144
463.1578736527172,470.6399785064091
464.2380045881319,471.7943361071663
465.32632577588765,472.957202765454
466.4228683826305,474.1286107412431
467.5276636443434,475.3085923307291
468.64074286220136,476.49717986135073
469.76213739833565,477.69440568670615
470.89187867150696,478.9003021813633
472.0299981526848,480.11490173556473
473.176527360533,481.3382367498245
474.3314978567992,482.5703396294164
475.4949412416074,483.8112427787519
476.66688914865273,485.0609785956462
477.8473732402955,486.319579465472
479.0364252025556,487.5870777551981
480.2340767400036,488.86350580731346
481.4403595705494,490.14889593363347
482.6553054201249,491.4432804089886
483.8789460172618,492.7466914647932
485.1113130875606,494.0591612824936
486.3524383480521,495.3807219868944
487.6023535014484,496.71140563936086
488.8610902302826,498.0512442308972
490.1286801909359,499.40026967509897
491.4051550075511,500.7585138009779
492.6905462658308,502.1260083456591
493.9848855067196,503.5027849469486
495.2882042199684,504.88887513577
496.6005338375799,506.2843103284693
497.9219057271344,507.6891218189875
499.25235118499415,509.1033407708981
500.5919014293852,510.5269982093105
501.94058759335593,511.9601250126362
503.2984407176106,513.4027519042187
504.6654917432172,514.8549094438246
506.0417715041881,516.3166280189954
507.4273107199325,517.7879378362597
508.82213998758016,519.2688689122035
510.22628977417423,520.7594510643991
511.6397904087332,522.2597139021908
513.0626720741801,523.7696868173376
514.4949647991391,525.2893989745103
515.9366984495967,526.8188793016443
517.3879027204291,528.3581564801466
518.8486071267916,529.9072589349552
520.3188409953731,531.4662148244527
521.7986334555108,533.0350520302312
523.2880134301674,534.6137981467093
524.7870096267688,536.2024804706004
526.2956505279008,537.8011259902318
527.8139643818653,539.4097613747138
529.3419791930955,541.02841296296
530.8797227124282,542.657106752557
532.4272224272333,544.295868388483
533.9845055514005,545.9447231516774
535.5515990151815,547.6036959474591
537.1285294548891,549.2728112937938
538.71532320245,550.9520933094122
540.3120062748144,552.6415657017767
541.9186043632187,554.3412517548979
543.5351428223041,556.0511743170024
545.1616466590885,557.7713557880496
546.798140521793,559.5018181071005
548.4446486885225,561.2425827395366
550.1011950558006,562.9936706641325
551.7678031269584,564.7551023599792
553.4444960003776,566.5268977932617
555.1312963575889,568.3090764038909
556.8282264512238,570.1016570919901
558.5353080928231,571.9046582042373
560.2525626404996,573.7180975200656
561.980010986458,575.541992237721
563.7176735443702,577.3763589601805
565.4655702366093,579.2212136809304
567.2237204813404,581.0765717696082
568.9921431794705,582.9424479575077
570.7708567014586,584.8188563229504
572.5598788739856,586.7058102765243
574.3592269664867,588.6033225461922
576.1689176775469,590.5114051622718
577.9889671211595,592.4300694422891
579.8193908128511,594.3593259757082
581.6602036556737,596.2991846085391
583.5114199260647,598.2496544278266
585.3730532595774,600.2107437460223
587.2451166364835,602.1824600852432
589.1276223672495,604.1648101614187
591.0205820778884,606.1577998683308
592.92400669519,608.1614342615482
594.8379064318304,610.1757175422595
596.7622907713651,612.2006530410084
598.697168453105,614.2362432013338
600.6425474568817,616.2824895633188
602.5984349877019,618.3393927470534
604.5648374602939,620.4069524360125
606.5417604835511,622.4851673603563
608.529208844873,624.5740352801544
610.527186494409,626.67355296854
612.5356965292063,628.7837161947979
614.5547411772676,630.9045197073907
616.5843217815194,633.035957216929
618.624438783697,635.1780213790892
620.6750917081489,637.3307037774852
622.7362791455646,639.4939949064982
624.8079987366297,641.6678841540712
626.8902471556128,643.8523597844725
628.9830200938891,646.0474089210345
631.086312243404,648.2530175288744
633.200117280082,650.4691703976005
635.3244278471859,652.6958511240133
637.4592355386305,654.9330420948054
639.6045308822569,657.1807244692671
641.7603033230713,659.4388781620058
643.9265412064549,661.7074818256832
646.1032317613494,663.9865128337802
648.2903610834248,666.2759472633946
650.487914118234,668.575759878079
652.695874644361,670.8859241107272
654.9142252565687,673.2064120465157
657.1429473489526,675.5371944059085
659.3820210981061,677.8782405277329
661.6314254463045,680.2295183523337
663.8911380847148,682.5909944048143
666.1611354366366,684.9626337783736
668.441392640783,687.3444001177459
670.7318835346066,689.7362556027526
673.0325806376801,692.1381609319756
675.3434551351362,694.5500753065584
677.6644768611768,696.971956414147
679.9956142826575,699.4037604129778
682.3368344827559,701.8454419161212
684.6881031447319,704.2969539758919
687.049384535787,706.758248068434
689.4206414910318,709.22927407849
691.8018353975697,711.7099802843654
694.192926178705,714.2003133430962
696.5938722782844,716.7002182758301
699.0046306451804,719.2096384534319
701.4251567179252,721.7285155823221
703.855404409504,724.2567896905592
706.2953260923176,726.7943991141765
708.7448725833223,729.3412804837819
711.2039931293565,731.897368711433
713.6726353926649,734.4625969777969
716.1507454366273,737.0368967196046
718.6382677117031,739.6201976174118
721.1351450416012,742.2124275836761
723.6413186096843,744.8135127511601
726.156727945618,747.423377461673
728.6813109122736,750.0419442551596
731.2150036928963,752.6691338591487
733.7577407785466,755.3048651785704
736.309454955827,757.9490552859535
738.8700772949028,760.6016194120147
741.4395371378271,763.2624709366478
744.017762087182,765.9315213803268
746.6046779950434,768.60868039593
749.2002089522824,771.2938557609995
751.8042772782112,773.9869533704424
754.4168035105861,776.6878772296891
757.037706395976,779.3965294483144
759.6669028805079,782.112810234135
762.304308100999,784.8366178877932
764.9498353764866,787.567848797835
767.6033962001643,790.306397436296
770.2649002317373,793.0521563548023
772.9342552902049,795.8050161811977
775.6113673470808,798.5648656167078
778.2961405200623,801.331591433648
780.9884770671576,804.1050784736876
783.6882773812808,806.8852096466788
786.3954399853257,809.6718659300586
789.109861527727,812.4649263688341
791.8314367785201,815.2642680761592
794.5600586259071,818.0697662345121
797.29561807334,820.8812940974817
800.0380042371308,823.6987229921705
802.787104344596,826.5219223222241
805.5428037327462,829.350759571493
808.3049858475295,832.1851003083353
811.0735322436365,835.0248081905679
813.8483225848771,837.8697449710728
816.6292346451363,840.7197705040653
819.4161443099173,843.5747427520314
822.2089255784814,846.4345177933401
825.0074505665908,849.2989498305362
827.8115895098631,852.1678911993206
830.6212107677443,855.0411923782218
833.4361808281077,857.9187019989654
836.2563643124862,860.8002668575447
839.0816239819438,863.6857319259981
841.9118207435934,866.5749403648963
844.7468136577663,869.467733536544
847.5864599458409,872.3639510188981
850.4306149987342,875.263430620207
853.2791323860622,878.1660083943723
856.1318638659757,881.0715186570349
858.9886593956733,883.9797940023886
861.8493671425983,886.8906653207218
864.713833496323,889.8039618166878
867.5819030811226,892.7195110283045
870.4534187692451,895.6371388466852
873.3282216948767,898.556669536497
876.2061512688081,901.4779257571497
879.0870451938025,904.4007285847107
881.9707394806674,907.3248975345472
884.8570684650321,910.2502505846912
887.7458648248316,913.1766041999267
890.6369595984985,916.1037733565947
893.5301822038609,919.0315715681136
896.4253604577498,921.9598109112104
899.3223205963118,924.8883020528589
902.2208872960288,927.8168542779194
905.1208836954428,930.7452755174761
908.022131417582,933.6733723778636
910.9244505930894,936.60095017038
913.827659884049,939.5278129416762
916.731576508506,942.4537635048175
919.6360162656802,945.3786034710073
922.540793561865,948.3021332819661
925.4457214370116,951.2241522429573
928.350611591989,954.14445855645
931.2552744165196,957.0628493564099
934.1595190177796,959.9791207432077
937.0631532496608,962.8930678191359
939.9659837426884,965.8044847245213
942.867815934584,968.7131646744232
945.768454101468,971.6188999959047
948.6677013896946,974.5214821658662
951.56535984831,977.4207018494263
954.4612304621232,980.316348938839
957.355113185383,983.2082125929326
960.2468069760486,986.0960812770568
963.1361098306464,988.9797428035237
966.022818819699,991.8589843725272
968.9067301237188,994.733592613527
971.7876390697512,997.6033536270805
974.6653401684582,1000.4680530271077
977.5396271517294,1003.327475983571
980.4102930108052,1006.1814072655571
983.2771300349028,1009.0296312847389
986.1399298503296,1011.8719321392042
988.9984834600676,1014.7080936576324
991.8525812838208,1017.5378994438003
994.7020131985024,1020.3611329214
