"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
1.166310957400691,1.1488793643576138,1.1282356943254093,0.8229237782600785
1.1681257102550044,1.1507012838879875,1.1300635468771798,0.8245028642249873
1.1699395037913054,1.1525224954331397,1.1318909425384718,0.8260835640359961
1.1717523103760354,1.1543429751985002,1.1337178614753778,0.8276658823177102
1.1735641019492251,1.1561626990091216,1.1355442835255551,0.8292498237998688
1.175374850019612,1.1579816423049367,1.1373701881937102,0.8308353933171633
1.177184525659748,1.1597997801359972,1.13919555464706,0.8324225958090482
1.178993099501097,1.1616170871576978,1.1410203617107724,0.8340114363195457
1.1808005417291243,1.1634335376259828,1.1428445878633835,0.835601919997043
1.182606822078375,1.1652491053925378,1.1446682112321964,0.8371940520940835
1.1844119098275476,1.1670637638999668,1.1464912095886544,0.8387878379671502
1.186215773794561,1.1688774861769549,1.1483135603436991,0.8403832830764435
1.188018382331613,1.1706902448334178,1.1501352405431062,0.8419803929856506
1.1898197033202398,1.1725020120556384,1.1519562268628007,0.8435791733617092
1.191619704166365,1.1743127596013914,1.1537764956041554,0.845179629974563
1.193418351795351,1.1761224587950567,1.1555960226892688,0.846781768696911
1.1952156126470466,1.177931080522723,1.1574147836562274,0.8483855955039493
1.1970114526708346,1.1797385952272803,1.1592327536543483,0.8499911164731057
1.1988058373206805,1.181544972903505,1.1610499074394072,0.8515983377837665
1.2005987315501812,1.183350183093136,1.162866219368847,0.8532072657169972
1.2023900998076185,1.185154194879945,1.1646816633969752,0.8548179066552548
1.204179906031015,1.1869569768847987,1.1664962130701422,0.8564302670820926
1.2059681136431968,1.1887584972607173,1.1683098415219075,0.8580443535818582
1.2077546855468613,1.190558723687928,1.170122521468192,0.8596601728393832
1.2095395841196537,1.1923576233689164,1.1719342252024163,0.8612777316396658
1.211322771209251,1.1941551630234732,1.1737449245906286,0.862897036867545
1.2131042081284602,1.1959513088837426,1.1755545910666183,0.8645180955073678
1.214883855650324,1.1977460266892674,1.177363195627022,0.8661409146426475
1.2166616740032414,1.1995392816820385,1.179170708826418,0.8677655014557152
1.218437622866105,1.2013310386015434,1.1809771007724112,0.8693918632273621
1.2202116613634506,1.20312126167982,1.1827823411207106,0.8710200073364743
1.2219837480606286,1.2049099146365143,1.1845863990701997,0.8726499412596597
1.2237538409589914,1.2066969606739426,1.1863892433579983,0.8742816725708653
1.2255218974911044,1.208482362472163,1.1881908422545229,0.8759152089409875
1.2272878745159772,1.2102660821840536,1.1899911635585376,0.8775505581374731
1.2290517283143203,1.2120480814304002,1.191790174592205,0.8791877280239118
1.230813414583829,1.2138283212949956,1.1935878421961326,0.8808267265596202
1.2325728884344904,1.2156067623197513,1.1953841327244183,0.882467561799217
1.2343301043839263,1.2173833644998229,1.1971790120396957,0.8841102418921886
1.2360850163527628,1.219158087278749,1.1989724455081787,0.8857547750824466
1.2378375776600337,1.2209308895436115,1.2007643979947102,0.8874011697078759
1.239587741018621,1.2227017296202094,1.2025548338578107,0.8890494341998729
1.2413354585307297,1.2244705652682533,1.2043437169447335,0.8906995770828756
1.2430806816834057,1.226237353676585,1.206131010586524,0.8923516069738827
1.2448233613440884,1.228002051458416,1.2079166775930854,0.8940055325819641
1.2465634477562142,1.2297646146465933,1.2097006802482535,0.8956613627077616
1.2483008905348585,1.2315249986888912,1.2114829803048788,0.8973191062429795
1.2500356386624285,1.2332831584433308,1.213263538979921,0.8989787721698647
1.2517676404844058,1.2350390481735312,1.215042316949554,0.9006403695606777
1.25349684370514,1.2367926215440908,1.2168192743442852,0.9023039075771531
1.255223195383696,1.2385438316160042,1.2185943707440894,0.9039693954699484
1.2569466419297577,1.2402926308421145,1.2203675651735584,0.9056368425780842
1.2586671290995923,1.2420389710626014,1.2221388160970694,0.9073062583283721
1.260384601992075,1.2437828035005138,1.2239080814139724,0.9089776522348327
1.2620990050447756,1.2455240787573387,1.225675318453798,0.9106510338981021
1.2638102820301138,1.2472627468086177,1.2274404839714892,0.9123264130048273
1.2655183760515822,1.2489987569996086,1.229203534142656,0.9140037993270503
1.2672232295400403,1.250732058040995,1.2309644245588576,0.9156832027215811
1.2689247842500837,1.252462598004647,1.2327231102229113,0.9173646331293579
1.2706229812564878,1.2541903243194337,1.2344795455442314,0.9190481005747968
1.2723177609507332,1.2559151837670912,1.2362336843342,0.9207336151651285
1.2740090630376124,1.2576371224781489,1.23798547980157,0.9224211870897235
1.2756968265319204,1.2593560859279136,1.239734884547905,0.9241108266194041
1.2773809897552344,1.2610720189325175,1.2414818505630547,0.9258025441057446
1.2790614903327835,1.2627848656450302,1.243226329220671,0.9274963499803581
1.280738265190413,1.264494569551638,1.2449682712737635,0.929192254754171
1.2824112505516423,1.266201073467893,1.246707626850301,0.9308902690166836
1.2840803819348277,1.2679043195350337,1.248444345448856,0.9325904034352178
1.2857455941504223,1.2696042492163824,1.2501783759342973,0.9342926687541512
1.2874068212983454,1.271300803293819,1.2519096665335343,0.9359970757941368
1.289063996765459,1.272993921864334,1.2536381648313106,0.9377036354513101
1.290717053223157,1.2746835443366695,1.255363817766054,0.9394123586964799
1.2923659226250717,1.2763696094280403,1.2570865716257815,0.9411232565743066
1.2940105362048928,1.2780520551609469,1.2588063720440663,0.9428363402024647
1.295650824474317,1.2797308188600796,1.2605231639960617,0.9445516207707904
1.2972867172211162,1.2814058371493202,1.262236891794594,0.9462691095404144
1.2989181435073367,1.2830770459488363,1.263947499086317,0.9479888178428796
1.3005450316676312,1.28474438047228,1.2656549288479415,0.9497107570792417
1.3021673093077255,1.28640777522409,1.267359123382528,0.9514349387191559
1.3037849033030238,1.2880671639969004,1.269060024315863,0.9531613742999455
1.3053977397973582,1.2897224798690583,1.2707575725929046,0.9548900754256556
1.3070057442018836,1.291373655202258,1.2724517084743123,0.956621053766089
1.308608841194122,1.2930206216392883,1.2741423715330582,0.9583543210558255
1.3102069547171606,1.294663310101903,1.2758295006511209,0.9600898890932245
1.3118000079790084,1.296301650788811,1.277513034016271,0.9618277697394086
1.3133879234521109,1.2979355731737974,1.2791929091189471,0.9635679749172315
1.3149706228730325,1.2995650060039703,1.2808690627492227,0.965310516610225
1.3165480272423054,1.3011898772981447,1.2825414309938732,0.9670554068615308
1.318120056824451,1.3028101143453608,1.2842099492335417,0.9688026577728103
1.3196866311481796,1.3044256437035442,1.2858745521400072,0.970552281503138
1.3212476690067645,1.3060363911983102,1.287535173673561,0.972304290267874
1.3228030884586064,1.307642281921915,1.2891917470804892,0.9740586963375173
1.3243528068279826,1.3092432402323582,1.2908442048906712,0.9758155120365389
1.3258967407059867,1.3108391897526417,1.2924924789152905,0.9775747497421953
1.3274348059516663,1.312430053370185,1.294136500244667,0.9793364218833195
1.3289669176933585,1.3140157532364056,1.2957761992462118,0.9811005409390935
1.3304929903302296,1.315596210766463,1.2974115055625053,0.9828671194377971
1.332012937534024,1.3171713466391737,1.299042348109506,0.9846361699555365
1.333526672251021,1.318741080797101,1.300668655074893,0.9864077051149497
1.3350341067042115,1.3203053324468206,1.302290353916541,0.9881817375838902
1.3365351523956912,1.321864020059369,1.303907371361139,0.9899582800740875
1.338029720109279,1.3234170613708764,1.3055196334029506,0.9917373453397845
1.3395177199133632,1.3249643733833905,1.3071270653027176,0.9935189461763512
1.3409990611639797,1.326505872365891,1.3087295915867194,0.9953030954188739
1.342473652508124,1.3280414738555035,1.3103271360459834,0.9970898059407212
1.343941401887308,1.3295710926589144,1.3119196217356526,0.9988790906520837
1.3454022165413548,1.3310946428539894,1.3135069709745162,1.0006709624984895
1.346856003012447,1.3326120377916033,1.3150891053447045,1.0024654344592936
1.3483026671494232,1.3341231900976818,1.3166659456915526,1.0042625195461408
1.3497421141123331,1.3356280116754604,1.318237412123637,1.0060622308014031
1.3511742483772524,1.337126413707966,1.31980342401299,1.0078645812965896
1.352598973741361,1.3386183066607225,1.3213638999954906,1.0096695841307277
1.3540161933282902,1.3401036002846862,1.3229187579714463,1.011477252428719
1.355425809593742,1.3415822036194158,1.3244679151063563,1.0132875993396644
1.3568277243313849,1.3430540249964782,1.326011287831872,1.0151006380351617
1.3582218386790288,1.3445189720430974,1.3275487918469508,1.0169163817075735
1.3596080531250845,1.3459769516860487,1.3290803421192112,1.0187348435682653
1.3609862675153117,1.3474278701558022,1.330605852886492,1.020556036845813
1.362356381059856,1.3488716329909207,1.3321252376586197,1.0223799747841804
1.3637182923405862,1.3503081450427157,1.3336384092193865,1.0242066706408646
1.3650718993187243,1.3517373104801644,1.3351452796287475,1.0260361376850093
1.3664170993427849,1.3531590327950933,1.3366457602252375,1.0278683891954876
1.367753789156815,1.3545732148076313,1.3381397616286086,1.029703438458949
1.369081864908949,1.3559797586719369,1.3396271937427,1.0315412987678352
1.3704012221602733,1.357378565882203,1.34110796575854,1.033381983418361
1.3717117558940115,1.358769537278944,1.342581986157683,1.0352255057084616
1.3730133605250263,1.3601525730555664,1.3440491627157882,1.0370718789357023
1.3743059299096492,1.361527572765232,1.3455094025064418,1.0389211163951555
1.3755893573558318,1.3628944353280124,1.3469626119052298,1.0407732313772398
1.3768635356336338,1.3642530590383397,1.348408696594062,1.0426282371655218
1.3781283569860396,1.365603341572759,1.3498475615657537,1.0444861470344822
1.3793837131401123,1.366945179997987,1.351279111128867,1.0463469742472413
1.3806294953184892,1.3682784707792746,1.35270324891282,1.048210732053248
1.3818655942512144,1.3696031097890842,1.3541198778732608,1.0500774336859287
1.3830919001879218,1.3709189923160807,1.3555289002977178,1.0519470923602945
1.384308302910362,1.3722260130744417,1.3569302178115243,1.0538197212705114
1.3855146917452803,1.3735240662134889,1.358323731384026,1.0556953335874255
1.386710955577647,1.3748130453276453,1.3597093413350712,1.0575739424560484
1.387896982864241,1.37609284346672,1.3610869473417908,1.059455560992999
1.389072661647594,1.3773633531465257,1.3624564484456705,1.0613402022839025
1.390237879570289,1.3786244663598288,1.3638177430599172,1.063227879380745
1.3913925238896223,1.3798760745876406,1.3651707289771289,1.0651186052991837
1.3925364814926278,1.3811180688108449,1.3665153033772637,1.0670123930158106
1.3936696389114644,1.3823503395221717,1.3678513628359197,1.068909255465372
1.3947918823391712,1.383572776738515,1.3691788033329235,1.070809205537939
1.3959030976457876,1.3847852700136023,1.3704975202612333,1.0727122560760314
1.3970031703948431,1.385987708451011,1.3718074084361602,1.074618419871693
1.3980919858602174,1.3871799807175405,1.37310836210491,1.0765277096635182
1.399169429043367,1.3883619750569405,1.3744002749564506,1.078440138133627
1.4002353846909272,1.3895335793039951,1.3756830401317046,1.0803557179045915
1.4012897373126842,1.3906946808989706,1.376956550234076,1.082274461536309
1.4023323711999172,1.3918451669024186,1.3782206973403086,1.0841963815228237
1.4033631704441152,1.392984924010349,1.3794753730116815,1.0861214902890954
1.404382018956065,1.394113838569763,1.3807204683055458,1.0880498001877132
1.4053888004853106,1.395231796594558,1.3819558737872029,1.089981323495555
1.4063833986399854,1.3963386837817944,1.3831814795421284,1.0919160724103918
1.4073656969070143,1.397434385528335,1.3843971751885444,1.0938540590474344
1.4083355786726863,1.3985187869478537,1.3856028498903423,1.0957952954358234
1.409292927243598,1.399591772888213,1.3867983923703582,1.097739793515061
1.4102376258679623,1.4006532279492174,1.3879836909240035,1.0996875651313829
1.4111695577572858,1.401703036500734,1.3891586334332549,1.1016386220340713
1.4120886061084112,1.4027410827011866,1.390323107381,1.1035929758717051
1.4129946541259228,1.4037672505164247,1.3914769998657488,1.1055506381883504
1.4138875850449115,1.4047814237389613,1.3926201976167047,1.1075116204196864
1.4147672821541015,1.4057834860075848,1.393752587009203,1.1094759338890685
1.4156336288193307,1.406773320827342,1.3948740540805125,1.1114435898035258
1.416486508507386,1.4077508115898911,1.39598448454601,1.1134145992496938
1.417325804810189,1.4087158415942276,1.3970837638157183,1.1153889731896802
1.418151401469328,1.409668294067775,1.398171777011217,1.1173667224568622
1.4189631824009337,1.4106080521878472,1.399248408982923,1.1193478577516165
1.4197610317208964,1.4115349991034754,1.4003135443277432,1.121332389636978
1.4205448337704167,1.4124490179575984,1.4013670674071002,1.12332032853423
1.4213144731418892,1.4133499919096186,1.4024088623653272,1.1253116847184197
1.422069834705112,1.4142378041583157,1.403438813148439,1.1273064683138043
1.4228108036338192,1.4151123379651185,1.4044568035232736,1.1293046892892205
1.42353726543253,1.4159734766777352,1.4054627170970069,1.1313063574533802
1.4242491059637092,1.4168211037541318,1.4064564373370383,1.1333114824500912
1.4249462114752336,1.4176551027868634,1.4074378475912508,1.135320073753399
1.4256284686281582,1.4184753575277491,1.4084068311086375,1.1373321406626522
1.4262957645247762,1.419281751912892,1.4093632710603008,1.1393476922974868
1.4269479867369672,1.420074170088033,1.4103070505608188,1.1413667375927323
1.4275850233348242,1.420852496434245,1.411238052689979,1.143389285293235
1.4282067629155546,1.4216166155939516,1.4121561605148776,1.1454153439485988
1.428813094632648,1.4223664124972744,1.413061257112381,1.1474449219078424
1.4294039082253014,1.4231017723886985,1.4139532255919514,1.1494780273139722
1.4299790940480954,1.4238225808540546,1.4148319491188277,1.151514668098468
1.4305385431009123,1.4245287238478097,1.4156973109375657,1.1535548519756826
1.4310821470590889,1.425220087720662,1.416549194395932,1.155598586437152
1.431609798303792,1.4258965592474324,1.417387482969145,1.157645878745817
1.4321213899526135,1.42655802565525,1.4182120602844688,1.1596967359301533
1.4326168158903687,1.4272043746520189,1.4190228101461448,1.1617511647782097
1.433095970800092,1.4278354944551654,1.4198196165606678,1.1638091718315533
1.4335587501942224,1.4284512738206565,1.4206023637623957,1.16587076337912
1.4340050504459625,1.4290516020722777,1.42137093623949,1.1679359454509701
1.4344347688208046,1.4296363691311709,1.422125218760186,1.1700047238119453
1.4348478035082146,1.430205465545617,1.422865096399382,1.1720771039552293
1.435244053653457,1.4307587825210584,1.423590454565547,1.1741530910958085
1.435623419389555,1.4312962119503527,1.4243011790279376,1.1762326901638307
1.4359858018693723,1.4318176464442465,1.4249971559441257,1.1783159057978645
1.436331103297804,1.4323229793620629,1.425678271887818,1.1804027423380523
1.4366592269640657,1.4328121048425908,1.4263444138769783,1.1824932038191618
1.4369700772740654,1.43328491783517,1.426995469402228,1.1845872939635291
1.4372635597828536,1.433741314130956,1.4276313264555325,1.1866850161738969
1.4375395812271266,1.4341811903943598,1.4282518735591585,1.1887863735261428
1.4377980495577798,1.434604444194649,1.428856999794897,1.1908913687618985
1.4380388739724943,1.4350109740377022,1.4294465948335446,1.193000004281058
1.4382619649483428,1.4354006793979004,1.430020548964635,1.1951122821341733
1.4384672342743985,1.4357734607501498,1.4305787531264111,1.1972282040147366
1.4386545950843397,1.4361292196020208,1.431121098936032,1.199347771251348
1.4388239618890304,1.436467858525992,1.4316474787200035,1.2014709847997658
1.4389752506090618,1.4367892811917875,1.432157785544823,1.2035978452348404
1.4391083786072438,1.4370933923987934,1.4326519132478337,1.2057283527423284
1.4392232647210297,1.4373800981085445,1.4331297564682683,1.2078625071105875
1.4393198292948572,1.4376493054772617,1.4335912106784885,1.2100003077221488
1.4393979942123958,1.437900922888436,1.4340361722153911,1.2121417535451668
1.4394576829286772,1.4381348599854356,1.434464538311986,1.2142868431247449
1.4394988205021004,1.4383510277041294,1.434876207129126,1.2164355745741358
1.4395213336262922,1.4385493383055112,1.4352710777873798,1.218587945565815
1.4395251506618068,1.4387297054083092,1.435649050399041,1.2207439533224258
1.4395102016676502,1.4388920440215671,1.4360100261002506,1.2229035946075948
1.4394764184326123,1.439036270577183,1.4363539070832378,1.2250668657166175
1.4394237345063916,1.43916230296239,1.436680596628647,1.227233762467011
1.439352085230491,1.439270060552164,1.4369899991379582,1.2294042801889342
1.439261407768878,1.4393594642415453,1.4372820201659708,1.2315784137154717
1.4391516411383818,1.4394304364778543,1.4375565664533527,1.233756157372784
1.4390227262388184,1.4394829012927908,1.4378135459592298,1.2359375049701191
1.438874605882824,1.4395167843343972,1.4380528678938105,1.2381224497896863
1.4387072248253798,1.4395320128988731,1.4382744427510263,1.24031098457639
1.4385205297930108,1.439528515962223,1.438478182341178,1.2425031015274228
1.438314469512645,1.4395062242117194,1.438663999823572,1.2446987922817165
1.438088994740112,1.439465070077171,1.438831809739131,1.2468980479092497
1.4378440582882672,1.4394049877619743,1.4389815280429692,1.2491008589002115
1.4375796150547224,1.4393259132739329,1.4391130721369103,1.2513072151540183
1.4372956220491686,1.4392277844558292,1.439226360901941,1.2535171059681853
1.436992038420271,1.4391105410157337,1.439321314730575,1.255730520027049
1.4366688254821234,1.438974124557029,1.4393978555591276,1.2579474453903408
1.4363259467402412,1.43881847860814,1.4394559068998665,1.260167869481611
1.4359633679170796,1.4386435486519444,1.439495393873038,1.2623917790765014
1.4355810569770588,1.4384492821548571,1.4395162432387456,1.2646191602908652
1.4351789841510807,1.4382356285955618,1.4395183834286682,1.2668499985687345
1.4347571219605195,1.4380025394933778,1.4395017445775984,1.269084278670133
1.434315445240672,1.4377499684362465,1.4394662585547888,1.2713219846587336
1.433853931163651,1.4374778711083165,1.4394118589950864,1.2735630998893601
1.4333725592607027,1.4371862053171147,1.439338481329841,1.2758076069953321
1.4328713114439406,1.4368749310202829,1.4392460628175705,1.2780554878756516
1.4323501720274696,1.436544010351865,1.4391345425743642,1.2803067236820314
1.4318091277478937,1.4361934076481304,1.4390038616040124,1.2825612948057639
1.4312481677841893,1.4358230894729118,1.43885396282784,1.28481918086443
1.4306672837769274,1.4354330246424458,1.4386847911142315,1.2870803606884471
1.4300664698468344,1.435023184249697,1.4384962933078278,1.2893448123074553
1.429445722612672,1.434593541688151,1.4382884182583795,1.2916125129365423
1.4288050412084274,1.4341440726750592,1.43806111684924,1.293883438962305
1.428144427299796,1.43367475527412,1.4378143420254783,1.2961575659287488
1.427463885099946,1.433185569917581,1.4375480488216017,1.2984348685230216
1.426763421384549,1.4326764994277448,1.4372621943888615,1.3007153205609872
1.4260430455060675,1.4321475290378656,1.436956738022137,1.3029988949726308
1.4253027694072826,1.4315986464124195,1.436631641186367,1.3052855637873026
1.4245426076340542,1.4310298416667349,1.4362868675425269,1.3075752981187956
1.423762577347298,1.4304411073859664,1.43592238297312,1.3098680681502586
1.4229626983341703,1.4298324386434,1.4355381556071836,1.3121638431189449
1.4221429930184506,1.4292038330180743,1.435134155844774,1.3144625913007957
1.421303486470107,1.4285552906117025,1.4347103563809307,1.316764279994859
1.420444206414041,1.427886814064884,1.4342667322290936,1.3190688755075428
1.4195651832379943,1.4271984085725928,1.4338032607439632,1.3213763431367063
1.4186664499996169,1.4264900818989246,1.4333199216437826,1.3236866471555844
1.4177480424326787,1.4257618443910955,1.4328166970320306,1.3259997507965506
1.4168099989524248,1.4250137089926784,1.4322935714185072,1.3283156162347154
1.4158523606600597,1.4242456912560642,1.431750531739798,1.330634204571363
1.4148751713463574,1.4234578093541357,1.431187567379101,1.3329554758172262
1.413878477494389,1.4226500840911456,1.430604670185402,1.3352793888755996
1.4128623282813613,1.4218225389127863,1.430001834491985,1.3376059015252932
1.4118267755795602,1.4209751999154403,1.42937905713426,1.3399349704034271
1.4107718739563957,1.420108095854602,1.4287363374668989,1.3422665509880676
1.4096976806735395,1.4192212581524613,1.4280736773802605,1.3446005975807072
1.408604255685158,1.4183147209046425,1.427391081316097,1.346937063288588
1.4074916616352258,1.4173885208860846,1.4266885562825231,1.3492759000068733
1.406359963853929,1.416442697556059,1.42596611186824,1.3516170584006642
1.4052092303531472,1.4154772930623147,1.4252237602559972,1.353960487886868
1.4040395318210144,1.4144923522443484,1.4244615162352845,1.3563061366159168
1.4028509416155588,1.4134879226357833,1.42367939721424,1.3586539514533382
1.4016435357574175,1.412464054465861,1.4228774232307628,1.3610038779611842
1.4004173929216297,1.4114208006600355,1.42205561696282,1.3633558603793148
1.3991725944285027,1.4103582168396622,1.4212140037379375,1.3657098416065445
1.39790922423356,1.4092763613207837,1.4203526115418654,1.3680657631816495
1.3966273689165627,1.4081752951120003,1.4194714710264056,1.370423565264241
1.3953271176696147,1.4070550819114311,1.4185706155163964,1.3727831866155071
1.3940085622843486,1.4059157881027513,1.4176500810158417,1.3751445645788272
1.392671797138199,1.4047574827503146,1.4167099062131785,1.3775076350602586
1.391316919179764,1.403580237593351,1.4157501324856738,1.3798723325089048
1.3899440279132609,1.402384127039242,1.4147708039029467,1.3822385898971623
1.3885532253820798,1.4011692281558712,1.413771967229602,1.3846063387008558
1.3871446161514422,1.3999356206630518,1.412753671926977,1.3869755088792617
1.385718307290167,1.398683386923029,1.411715970153992,1.3893460288550257
1.3842744083515564,1.3974126119300605,1.4106589167670942,1.3917178254939795
1.3828130313533995,1.3961233832990736,1.4095825693193036,1.3940908240848597
1.381334290757113,1.3948157912534076,1.4084869880583402,1.3964649483189353
1.3798383034460158,1.3934899286116331,1.407372235923842,1.398840120269547
1.3783251887027554,1.3921458907734647,1.4062383785436627,1.4012162603715663
1.3767950681858885,1.3907837757047583,1.4050854842292524,1.4035932874007768
1.375248065905628,1.3894036839216082,1.4039136239701118,1.4059711184531862
1.3736843081987726,1.3880057184735413,1.4027228714273263,1.4083496689242732
1.372103923702817,1.386589984925818,1.401513302926175,1.4107288524881763
1.3705070433292663,1.3851565913408448,1.400284997447813,1.4131085810768307
1.368893800236162,1.3837056482587042,1.399038036620032,1.415488764859061
1.3672643297998297,1.3822372686768127,1.397772504707092,1.4178693122196346
1.3656187695858628,1.3807515680287104,1.3964884885986382,1.420250129738286
1.3639572593193614,1.3792486641619923,1.3951860777976892,1.4226311221687158
1.3622799408544286,1.3777286773153945,1.3938653644077128,1.4250121924175783
1.3605869581429495,1.3761917300950328,1.3925264431187847,1.4273932415234574
1.3588784572026624,1.3746379474498225,1.3911694111928357,1.4297741686358472
