"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
4061.1634791672327,4137.232704136701,4218.6770842132455,1369.6171094089616
4049.006196722891,4127.932656235756,4213.598046715506,1398.950238001231
4036.6228614211177,4118.3155450380045,4208.070395393876,1428.8033084016715
4024.022281010956,4108.39187486834,4202.10674414162,1459.1731593809043
4011.213058222917,4098.17195406131,4195.719561936512,1490.0557725577592
3998.2035925120094,4087.6658933493145,4188.921163967536,1521.4462457270095
3985.002082009568,4076.883604693417,4181.723703620706,1553.3387681423242
3971.616525663946,4065.8348005269695,4174.139165283761,1585.7265979671736
3958.054725551309,4054.528993383389,4166.179357929736,1618.6020421021353
3944.3242893388096,4042.975495880592,4157.855909439847,1651.9564385908943
3930.432632883539,4031.18342103579,4149.180261626703,1685.7801417992064
3916.386982951612,4019.16168288548,4140.163665919602,1720.0625105512233
3902.194380042772,4006.91899738666,4130.817179674458,1754.791899395898
3887.861681306817,3994.463883576429,4121.151663071877,1789.955653162758
3873.39556353905,3981.804664968286,4111.177776567866,1825.5401049512338
3858.802526242843,3968.949471164528,4100.90597886277,1861.5305776810694
3844.088894748186,3955.906239665254,4090.346525355134,1897.9113893132012
3829.26082337593,3942.682717855534,4079.5094670483695,1934.6658618310562
3814.324298638136,3929.286465153343,4068.404649879303,1971.7763340515633
3799.2851424656574,3915.724855301839,4057.0417144388975,2009.224178313504
3784.149015454799,3902.005078790551,4045.4300960566807,2046.9898210682716
3768.921420125444,3888.134145390968,4033.5790252216334,2085.0527673748466
3753.607704183759,3874.118886792907,4021.497528313545,2123.391629276994
3738.213063783048,3859.965959328925,4009.194428620043,2161.984158016539
3722.742546776926,3845.681846774838,3996.678347615725,2200.8072800122322
3707.201055959464,3831.272863215224,3983.957706481015,2239.8371365094085
3691.5933522874498,3816.745155963525,3971.040727839504,2279.0491267814905
3675.924058080325,3802.104708527111,3957.935437693713,2318.4179547406684
3660.197660193811,3787.357343608311,3944.6496675402886,2357.9176787919014
3644.418513163603,3772.50872613312,3931.191056646735,2397.5217647419972
3628.5908423158935,3757.564366299872,3917.56705447283,2437.203141554081
3612.718746841816,3742.529622640775,3903.784923220872,2476.934259717484
3596.8062028332365,3727.4097050897503,3889.8517404998806,2516.687151984138
3580.8570662776046,3712.209678050556,3875.774402089807,2556.433496205133
3564.87507600985,3696.934463459656,3861.559624792702,2596.144679985403
3548.8638566195887,3681.588843838775,3847.213949358656,2635.791866860644
3532.82692131212,3666.177465332518,3832.743743475137,2675.346063688793
3516.7676747219302,3650.704840726831,3818.1552048091503,2714.778188938757
3500.68941567762,3635.175352444506,3803.454364092365,2754.0591415517792
3484.59533991736,3619.5932555142513,3788.6470882400954,2793.1598700459303
3468.488542754161,3603.9626805102216,3773.739083495668,2832.0514415318116
3452.3720216903994,3588.2876364592225,3758.735898592381,2870.7051103077206
3436.2486789811915,3572.572013713077,3743.642927925821,2909.0923857052635
3420.12132414634,3556.8195867839454,3728.465414729922,2947.1850988617334
3403.9926764307093,3541.034017140644,3713.2084542506714,2984.955468103444
3387.8653672129967,3525.218855964235,3697.8769969118657,3022.3761626345795
3371.741942362963,3509.3775468614194,3682.4758514678406,3059.42036423886
3355.6248645472924,3493.51342853442,3667.009688138488,3096.0618267163595
3339.516515484332,3477.62973740629,3651.483041722373,3132.274932794899
3323.419198148036,3461.729610200738,3635.900314684099,3168.0347482745105
3307.3351389215136,3445.8160864757,3620.26578021248,3203.317073184182
3291.26648970064,3429.8921111101004,3604.583585246413,3238.0984897523513
3275.2153299482543,3413.960536743328,3588.857753465676,3272.356407016062
3259.183668699497,3398.0241261671144,3573.092188244176,3306.069101918145
3243.173446518916,3382.0855546696184,3557.290675563472,3339.2157567669324
3227.1865374099784,3366.147412331605,3541.456886884637,3371.776492958599
3211.22475067768,3350.2122062747485,3525.594381976787,3403.7324008879796
3195.289832744965,3334.2823628621354,3509.7066117008435,3435.0655659993527
3179.3834689237,3318.360229851163,3493.7969207472693,3465.7590909539963
3163.5072851409564,3302.448078499076,3477.8685503267625,3495.7971139159954
3147.662849621393,3286.548105621472,3461.924640813038,3525.1648229816665
3131.8516745265256,3270.662435604152,3445.968234337009,3553.848466800789
3116.075217551694,3254.793122368762,3430.002277331837,3581.835361459443
3100.334883481547,3238.9421512927056,3414.029623028448,3609.1138937144706
3084.63202570486,3223.111441083866,3398.0530339012626,3635.6735206882777
3068.9679476895253,3207.3028456107013,3382.0751840639878,3661.504766149733
3053.3439044185325,3191.518155688325,3366.0986616154346,3686.599213522253
3037.761103787782,3175.7591008211984,3350.12597093544,3710.9494957736824
3022.2207079665504,3160.027350903102,3334.159534931028,3734.5492823542754
3006.7238347214434,3144.3245178750667,3318.2016972330675,3757.3932633589425
2991.271558704652,3128.652157341965,3302.254724343728,3779.477131097932
2975.86491270733,3113.011770148484,3286.3208077351164,3800.7975592663333
2960.5048888789083,3097.4048039152062,3270.402065899539,3821.3521799072278
2945.1924399131385,3081.832654535547,3254.5005463518764,3841.1395583660824
2929.9284802016687,3066.2966676342903,3238.618227584621,3860.159166435114
2914.713886955928,3050.79813998848,3222.757020976162,3878.4113538859824
2899.5495012981014,3035.338320911428,3206.9187726529394,3895.8973185873792
2884.436129321949,3019.918413600604,3191.1052653061256,3912.6190754009863
2869.374543124228,3004.539576450152,3175.318219963524,3928.5794240449936
2854.36548180746,2989.202924328812,3159.5592977173897,3943.7819161090274
2839.409652454753,2973.909529823992,3143.830101408912,3958.23082139805
2824.507731077424,2958.660424452746,3128.132177270099,3971.9310937756973
2809.66036353609,2943.456599840411,3112.467016523845,3984.888336669722
2794.868166435947,2928.2990088676324,3096.836056942936,3997.1087683938454
2780.1317279968885,2913.188566786529,3081.240684368797,4008.5991874315005
2765.45160889914,2898.126152306707,3065.682234190772,4019.36693781777
2750.828343105055,2883.112608651856,3050.1619927867146,4029.4198747464175
2736.262438657706,2868.1487445876264,3034.681198925719,4038.766330519349
2721.754378456891,2853.2353354214897,3019.241045133765,4047.415080946238
2707.304621013171,2838.373123975274,3003.842679023093,4055.375312292451
2692.9136011805213,2823.562821531049,2988.487204586096,4062.6565888639566
2678.581730868188,2808.805108751027,2973.1756834545254,4069.268821308575
2664.309399732312,2794.1006365721405,2957.909136124801,4075.2222357038618
2650.0969758478777,2779.4500270759336,2942.6885431501987,4080.5273434931264
2635.944806361525,2764.853874334408,2927.514846300696,4085.19491232261
2621.8532181257515,2750.3127452324334,2912.38894969124,4089.2359378247515
2607.8225183150284,2735.827180267342,2897.3117208791946,4092.6616163847434
2593.852995024321,2721.3976943262933,2882.283991931713,4095.4833189202873
2579.944917850516,2707.024777441997,2867.3065604637727,4097.712565697576
2566.0985384572195,2692.7088955273675,2852.380190647602,4099.361002200106
2552.314091123408,2678.450491089667,2837.505614194208,4100.440376060936
2538.591793276368,2664.24998392468,2822.683531307713,4100.962515063471
2524.931846009384,2650.107771791464,2807.9146116131933,4100.939306210761
2511.33443458459,2636.0242310681856,2793.199495058688,4100.382675858655
2497.799728921412,2621.999717389572,2778.538792792058,4099.304570903932
2484.3278840710072,2608.034566266447,2763.933088013343,4097.7169410147235
2470.9190406771027,2594.129093687877,2749.382936803254,4095.6317218871473
2457.573325423604,2580.28359670636,2734.8888689284336,4093.060819509051
2444.290851469369,2566.4983540065587,2720.451388624101,4090.016095409142
2431.071718870506,2552.7736264580058,2706.070975354679,4086.50935286747
2417.9160149905388,2539.109657652231,2691.748084552992,4082.552324061272
2404.8238148988094,2525.506674424741,2677.48314833862,4078.1566581185493
2391.7951817574344,2511.964887362272,2663.2765762159543,4073.333910050382
2378.830167197152,2498.4844912957115,2649.128755752529,4068.0955305318953
2365.928811682377,2485.0656657791105,2635.0400532381404,4062.4528565009555
2353.0911448657675,2471.708575555152,2621.0108143253,4056.4171025430765
2340.317185932616,2458.41337100746,2607.0413646515194,4049.999353030597
2327.6069439353414,2445.180188600129,2593.132010443938,4043.210554984004
2314.9604181183813,2432.009151304808,2579.2830391067705,4036.061511623232
2302.377598233748,2418.9003690157115,2565.49471979206,4028.5628765768965
2289.8584648475253,2405.853938952884,2551.7673039541914,4020.725148717674
2277.4029896375623,2392.869946054044,2538.101025888629,4012.558667592439
2265.01113568262,2379.9484633553484,2524.496103255301,4004.073609416244
2252.682857743211,2367.089552361363,2510.9527375870834,3995.279983599834
2240.418102534384,2354.293263404566,2497.471114783779,3986.187629781044
2228.216808990662,2341.5596359946653,2484.051405592013,3976.8062153311707
2216.0789085233937,2328.8886991580284,2470.6937660714407,3967.145233308205
2204.0043252707005,2316.280471767495,2457.3983380476443,3957.21400082966
2191.992976340259,2303.734962862849,2444.1652495521057,3947.0216578386035
2180.04477204511,2291.2521719622177,2430.994615249614,3936.577166237422
2168.1596161327066,2278.832089364644,2417.886536853467,3925.889309364777
2156.3374060073816,2266.474696444096,2404.841103528812,3914.966691792157
2144.578032946438,2254.179965935147,2391.8583922844605,3903.817739417385
2132.8813823100363,2241.947862210564,2378.938468353511,3892.4506998334105
2121.2473337450624,2229.7783415510366,2366.081385563089,3880.8736429516516
2109.675761383144,2217.6713524072675,2353.287186693525,3869.094461860117
2098.166534032992,2205.62683565464,2340.5559038272627,3857.1208738974688
2086.7195153672187,2193.644724840675,2327.8875586877925,3844.9604219251078
2075.334564103804,2181.7249464254887,2315.2821629689024,3832.6204757802698
2064.0115341823503,2169.867420015432,2302.739718654512,3820.1082338940073
2052.7502749352902,2158.072058590122,2290.2602183293643,3807.430725058793
2041.550631254176,2146.338768723049,2277.8436454808416,3794.594810331316
2030.4124437512053,2134.6674507959337,2265.489974792147,3781.6071850568633
2019.3355489161136,2123.0579992070247,2253.1991724271124,3768.474381002461
2008.3197792685628,2111.5103025734948,2240.971196306862,3755.2027685867056
1997.3649635061647,2100.024243928114,2228.805996378572,3741.7985591949564
1986.4709266482544,2088.599700910356,2216.703514876548,3728.267807569261
1975.6374901755407,2077.236545952097,2204.663686575843,3714.616414263053
1964.8644721657497,2065.934646458061,2192.686439038629,3700.85012815132
1954.1516874253768,2054.6938649811605,2180.7716928535297,3686.974548987553
1943.498947617656,2043.514059392876,2168.9193618681134,3672.995129999375
1932.90606138686,2032.395083048812,2157.1293534147485,3658.9171805153164
1922.372834479025,2021.336784949577,2145.401568530005,3644.7458686157415
1911.899069859218,2010.3390098971047,2133.735902167793,3630.4862238014275
1901.484567825428,1999.4015986465547,2122.132243406407,3616.1431396738
1891.1291261191884,1988.524388053916,2110.5904756496666,3601.7213766212694
1880.832540033021,1977.707211219433,2099.11047682231,3587.225564506561
1870.59460251479,1966.9498976269783,2087.6921195598056,3572.660205350326
1860.4151042690544,1956.252273279472,2076.3352713927493,3558.0296760067276
1850.293833855506,1945.6141608304729,2065.0397949259936,3543.3382308270443
1840.230577784572,1935.0353797120497,2053.805548012665,3528.5900043076845
1830.2251206102685,1924.515746259024,2042.6323839232127,3513.7890137193285
1820.277245020372,1914.055073829698,2031.520151509632,3498.9391617142232
1810.3867319239985,1903.6531729231665,2020.468695364996,3484.0442389089267
1800.5533605366534,1893.309851293301,2009.4778559784424,3469.1079264400846
1790.7769084628255,1883.0249140595065,1998.547469885725,3454.1337984910597
1781.057151776199,1872.798163814338,1987.6773698154725,3439.125324787469
1771.3938650975426,1862.629400728068,1976.8673848312717,3424.0858730599107
1761.7868216703523,1852.5184226502847,1966.117340469692,3409.0187114723612
1752.2357934342974,1842.465025208614,1955.4270588743705,3393.9270110149087
1742.740551096544,1832.469001904628,1944.796358926265,3378.8138478596757
1733.3008642010086,1822.5301442070447,1934.225056370189,3363.682205678944
1723.9165011956009,1812.648241642272,1923.712963937731,3348.5349779246408
1714.5872294975147,1802.823081882371,1913.259891466662,3333.3749700685003
1705.3128155566185,1793.0544508305386,1902.8656460169304,3318.2049018023276
1696.0930249170003,1783.3421327041349,1892.5300319833395,3303.0274091979322
1686.927622276722,1773.6859101153602,1882.2528512050071,3287.845046826394
1677.8163715458222,1764.0855641496312,1872.0339030716905,3272.6602898364354
1668.7590359026335,1754.540874441719,1861.8729846270703,3257.4755359917654
1659.755377848444,1745.05161924972,1851.7698906690828,3242.2931076673453
1650.8051592605618,1735.617575526908,1841.7244138473704,3227.115253804613
1641.90814144382,1726.23851899154,1831.7363447579503,3211.9441518257613
1633.064085180569,1716.914224194661,1821.8054720351656,3196.7819095072487
1624.2727507791965,1707.644464585968,1811.931582441001,3181.6305668127634
1615.533898121216,1698.4290125777868,1802.1144609518344,3166.492097685931
1606.8472867069677,1689.2676396072156,1792.3538908427045,3151.368411803094
1598.212675699961,1680.16011619648,1782.6496537691512,3136.2613562865413
1589.629823969909,1671.1062120115553,1773.0015298467104,3121.1727173786035
1581.0984901344784,1662.105695919101,1763.4092977281184,3106.1042220770664
1572.6184325998006,1653.1583360417542,1753.8727346782978,3091.0575397323837
1564.1894095997718,1644.2638998118264,1744.3916166471818,3076.034283607201
1555.8111792341792,1635.4221540234494,1734.9657183404404,3061.0360123987243
1547.4834995056833,1626.6328648832118,1725.594813288167,3046.0642317244915
1539.20612835569,1617.8957980593275,1716.2786739115804,3031.1203955721166
1530.9788236991412,1609.2107187293775,1707.0170715878005,3016.2059077136023
1522.8013434582558,1600.577391626662,1697.8097767127492,3001.3221230848158
1514.6734455952474,1591.9955810852027,1688.6565587622297,2986.47034913075
1506.594888144049,1583.4650510834342,1679.557186351235,2971.6518471171853
1498.565429241072,1574.9855652866145,1670.5114272915357,2956.8678334093825
1490.5848271550244,1566.556887087995,1661.5190486475913,2942.1194807184406
1482.6528403158152,1558.1787796487822,1652.5798167908397,2927.407919315958
1474.7692273425696,1549.8510059369237,1643.6934974523972,2912.7342382176334
1466.933747070781,1541.5733287647488,1634.859855774229,2898.0994863364413
1459.1461585786203,1533.345510825502,1626.0786563588165,2883.50467360603
1451.4062212124288,1525.167314728788,1617.3496633173766,2868.950772074969
1443.713694611415,1517.0385030349694,1608.672640316663,2854.4387169724814
1436.068338731577,1508.9588382885374,1600.0473506243964,2839.969407746292
1428.4699138688748,1500.9280830504888,1591.4735571533554,2825.5437090732094
1420.918180681669,1492.9459999297317,1582.95102250417,2811.162451843071
1413.412900212445,1485.0123516135504,1574.479509006849,2796.8264341166487
1405.9538339088513,1477.126900897152,1566.0587787610805,2782.536422058135
1398.5407436440564,1469.289410712321,1557.688593675336,2768.2931508427955
1391.1733917364568,1461.4996441552048,1549.368715504814,2754.097325540384
1383.851540968743,1453.757364513259,1541.0989058882503,2739.9496219749035
1376.5749546063482,1446.0623352913633,1532.8789263836331,2725.8506875612775
1369.343396415293,1438.4143202371445,1524.7085385028458,2711.801142119507
1362.1566306794427,1430.8130833655175,1516.587503745273,2697.801578666858
1355.0144222171946,1423.2583889824728,1508.5155836303911,2683.852564188631
1347.9165363976088,1415.750001708122,1500.492539729384,2669.9546403880463
1340.8627391560008,1408.2876864990335,1492.5181336957908,2656.1083244157703
1333.852797009006,1400.871208669865,1484.5921272952328,2642.3141095795995
1326.8864770691353,1393.5003339143195,1476.7142824342318,2628.57246603481
1319.963547058831,1386.1748283254424,1468.8843611881482,2614.883841455664
1313.0837753240403,1378.8944584152723,1461.1021258282635,2601.2486616885644
1306.2469308473185,1371.65899113387,1453.3673388480308,2587.6673313873303
1299.4527832604704,1364.468193887738,1445.679762988514,2574.140234631059
1292.7011028567526,1357.321834557645,1438.0391612630403,2560.667735525032
1285.9916606026356,1350.2196815158784,1430.4452969810854,2547.2501787851115
1279.3242281491478,1343.1615036429332,1422.897933771414,2533.8878903060568
1272.6985778428077,1336.1470703436553,1415.396835604494,2520.5811777141967
1266.1144827361582,1329.176151562854,1407.941766814206,2507.3303309048647
1259.5717165979108,1322.248517800398,1400.532492118865,2494.1356225650106
1253.0700539227123,1315.363940125807,1393.1687766415776,2480.9973086813793
1246.6092699405451,1308.5221901923544,1385.850385929944,2467.9156290346496
1240.1891406257664,1301.723040250694,1378.5770859751335,2454.8908076799075
1233.8094427058036,1294.9662631620206,1371.3486432303434,2441.923053413826
1227.4699536695073,1288.2516324107826,1364.164824628656,2429.0125602289068
1221.1704517751768,1281.5789221169518,1357.02539760032,2416.159507755141
1214.9107160582648,1274.9479070478678,1349.9301300894604,2403.3640616894268
1208.6905263387691,1268.3583626296654,1342.878790570239,2390.6263742130764
1202.5096632283216,1261.8100649582966,1335.8711480624809,2377.946584397745
1196.3679081369824,1255.3027908101592,1328.9069721467754,2365.3248186000897
1190.265043279745,1248.8363176523403,1321.9860329790731,2352.761190845471
1184.2008516827643,1242.4104236524888,1315.1081013047872,2340.255803201001
1178.1751171893106,1236.0248876883204,1308.2729484724148,2327.808746138225
1172.1876244654602,1229.6794893567724,1301.4803464466909,2315.420098885726
1166.2381590055277,1223.3740089828125,1294.730067821287,2303.089929771929
1160.3265071372489,1217.108227627912,1288.0218858310686,2290.8182965583746
1154.4524560267191,1210.8819270981946,1281.355574363919,2278.6052467637282
1148.6157936830953,1204.6948899522652,1274.7309079721474,2266.450817978776
1142.8163089630666,1198.5468995087303,1268.147661883487,2254.3550381726614
1137.0537915751015,1192.4377398534195,1261.6056120116975,2242.317925990605
1131.3280320834758,1186.3671958463117,1255.1045349667804,2230.33949104334
1125.6388219120893,1180.3350531281772,1248.6442080648194,2218.4197341884974
1119.9859533480749,1174.341098126943,1242.2244093374552,2206.5586478041637
1114.369219545208,1168.385118063787,1235.8449175410035,2194.7562160548237
1108.7884145271196,1162.466900958971,1229.5055121652294,2183.0124151499094
1103.2433331903185,1156.5862356374157,1223.2059734417803,2171.3272135951506
1097.7337713070303,1150.742911734028,1216.946082352297,2159.700572436936
1092.259525527857,1144.9367196987876,1210.7256206361997,2148.1324454998717
1086.8203933842578,1139.167450801595,1204.544370798169,2136.6227796177336
1081.4161732908642,1133.4348971368906,1198.4021161153212,2125.171514857992
1076.0466645476272,1127.738851628054,1192.298640644091,2113.7785847400905
1070.7116673418038,1122.0791080315794,1186.2337292268287,2102.4439164476535
1065.410982749788,1116.455460941046,1180.2071674981178,2091.167431034787
1060.144412738788,1110.8677057908776,1174.2187418908231,2079.949043626645
1054.9117601683563,1105.3156388599057,1168.2682396418743,2068.7886636144117
1049.7128287917765,1099.7990572747349,1162.355448797795,2057.6861948448636
1044.5474232573072,1094.3177590129194,1156.480158219978,2046.6415358046588
1039.4153491092943,1088.871542905956,1150.6421575897236,2035.6545797994977
1034.316412789147,1083.4602086420953,1144.8412374130376,2024.7252151283035
1029.250421636187,1078.08355676898,1139.0771890252,2013.8533252525563
1024.217183888372,1072.7413886961128,1133.349804595112,2003.0387889609185
1019.2165086828984,1067.433506697157,1127.6588771294228,1992.2814805292815
1014.2482060566844,1062.159713912079,1122.0042004764473,1981.5812698763605
1009.312086946739,1056.9198143491312,1116.3855693298751,1970.938022714963
1004.40796319042,1051.7136128866846,1110.8027792322812,1960.3516006990487
999.5356475255816,1046.5409152749123,1105.255626578441,1949.8218615667001
994.694953590618,1041.4015281373286,1099.7439086184556,1939.3486592791157
989.8856959244044,1036.2952589721876,1094.2674234606918,1928.9318441557373
985.107689966137,1031.2219161537464,1088.825970074544,1918.5712630056182
980.3607520550776,1026.1813089333937,1083.41934829302,1908.2667592551365
975.644699430204,1021.1732474406508,1078.0473588151583,1898.0181730721545
970.9593502297676,1016.197542684046,1072.7098032082793,1887.8253414867236
966.304523490764,1011.2540065518676,1067.406483910074,1877.6880985084297
961.6800391483168,1006.3424518127968,1062.1372042305404,1867.6062752404723
957.0857180349766,1001.4626921164266,1056.9017683537636,1857.5796999905672
952.52138187994,996.614541993667,1051.6999813395505,1847.6081983787606
947.9868533081888,991.7978168570417,1046.5316491249196,1837.6915934422418
943.4819558395532,987.012333000878,1041.3965785254509,1827.829705737234
939.0065138876996,982.257907601394,1036.2945772364994,1818.0223534380468
934.5603527590466,977.5343587166846,1031.2254538342772,1808.269352433367
930.1432986516112,972.8415052866104,1026.1890177768053,1798.5705164198644
925.7551786537864,968.1791671325916,1021.1850794047411,1788.925656993186
921.3958207430516,963.5471649573096,1016.2134499420856,1779.3345837364127
917.065053784622,958.9453203443188,1011.2739414967682,1769.7971043060431
912.7627075300323,954.3734557575712,1006.3663670611212,1760.3130245155792
908.4886126156624,949.8313945408564,1001.4905405122385,1750.882148416774
904.2426005612026,945.31896091716,996.646276612228,1741.5042783786091
900.0245037680642,940.835979987941,991.8333910083576,1732.1792151640607
895.8341555177334,936.3822777323312,987.0517002330972,1722.9067580047197
891.6713899700726,931.9576810062616,982.3010217040628,1713.6867046733194
887.5360421615693,927.5620175415124,977.5811737238618,1704.5188515542313
883.4279480035357,923.1951159446936,972.8919754798447,1695.402993711984
879.346944280259,918.856805696156,968.233247043766,1686.338924957858
875.2928686471049,914.5469171488362,963.6048093713532,1677.3264379146096
871.2655596285758,910.265281527034,959.0064843017924,1668.3653240793772
867.2648566163242,906.011730925129,954.4380945571284,1659.4553738848133
863.2905998671239,901.786098306234,949.899463741582,1650.5963767584985
859.3426305007995,897.5882175007907,945.39041634079,1641.7881211806782
855.4207904981162,893.4179232051054,940.910777720967,1633.0303947403704
851.5249226986303,889.2750509798303,936.4603741279918,1624.3229841898872
847.654870798503,885.1594372483898,932.0390326864228,1615.665675497815
843.810479348277,881.0709192953539,927.6465813984404,1607.058253900494
839.9915937506189,877.00933526476,923.2828491427236,1598.5005039520368
836.1980602580273,872.9745241583867,918.9476656732572,1589.9922095729278
832.4297259705085,868.9663258339771,914.6408616180778,1581.5331540972402
828.6864388332199,864.9845810034177,910.3622684779529,1573.123120318508
824.968047634084,861.0291312308708,906.111718625003,1564.7618905342902
821.2744020013718,857.0998189308633,901.8890453012632,1556.449246589462
817.6053524012585,853.1964873663333,897.6940826171866,1548.184969918267
813.960750135352,849.3189806466354,893.5266655500938,1539.968841585163
810.3404473381936,845.467143725507,889.3866299425674,1531.8006423244985
806.7442969747353,841.6408223989946,885.2738125007952,1523.6801525790431
803.1721528377907,837.8398633033443,881.1880507928618,1515.6071525374105
799.6238695454632,834.0641139128552,877.1291832469915,1507.5814221703995
796.0993025385517,830.3134225376988,873.0970491497442,1499.6027412662834
792.5983080779336,826.5876383217039,869.0914886441643,1491.6708894650753
789.1207432419272,822.8866112401095,865.1123427278857,1483.7856462917975
785.6664659236345,819.2101920972852,861.1594532511926,1475.9467911887814
782.2353348282631,815.558232524423,857.2326629150398,1468.1541035470232
778.8272094704314,811.9305849771976,853.3318152690309,1460.4073627366217
775.4419501714541,808.3271027333993,849.4567547093585,1452.706348136322
772.079418056612,804.7476398905402,845.6073264767056,1445.050839162189
768.7394750524046,801.1920513634324,841.7833766541105,1437.4406152954339
765.4219838837874,797.6601928817419,837.9847521647965,1429.8754561094167
762.1268080713943,794.1519209875174,834.2113007699664,1422.3551412958464
758.8538119287448,790.6670930326957,830.4628710665647,1414.879450690199
755.6028605594393,787.2055671765837,826.7393124850067,1407.4481642963776
752.3738198543392,783.7672023833196,823.0404752868774,1400.0610623106295
749.1665564887369,780.3518584193114,819.3662105626,1392.7179251447446
745.9809379195119,776.9593958506565,815.7163702290757,1385.4185334485533
742.8168323822773,773.5896760405411,812.0908070272949,1378.1626681317384
739.6741088885146,770.2425611466207,808.4893745199225,1370.9501103849866
736.5526372226994,766.9179141183829,804.9119270888565,1363.7806417004888
733.4522879394168,763.6155986944931,801.3583199327612,1356.654043891814
730.3729323604681,760.3354794001231,797.8284090645776,1349.5700991131669
727.3144425719696,757.0774215442642,794.3220513090088,1342.5285898780508
724.2766914214425,753.8412912170254,790.8391042999843,1335.5292990773476
721.2595525148962,750.6269552869161,787.3794264781025,1328.572009996832
718.2629002139043,747.434281398116,783.9428770880518,1321.656506334136
715.2866096326742,744.2631379677315,780.5293161760127,1314.7825722151747
712.3305566351105,741.1133941830388,777.13860458704,1307.9499922100508
709.3946178318733,737.9849199987164,773.7706039624275,1301.1585513484513
706.4786705774311,734.877586134064,770.4251767370536,1294.4080351345472
703.5825929671088,731.7912640702133,767.1021861367119,1287.6982295614116
700.7062638341317,728.7258260473258,763.8014961754242,1281.0289211249692
697.8495627466659,725.681145061783,760.5229716527383,1274.3998968374867
695.0123700048547,722.657094863366,757.2664781510114,1267.8109442406196
692.1945666378521,719.6535499524268,754.0318820326788,1261.2618514180244
689.3960344008539,716.6703855770521,750.8190504375099,1254.7524070075492
686.616655772126,713.7074777302181,747.6278512798497,1248.2824002130133
683.8563139500313,710.7647031469389,744.4581532458499,1241.8516208155852
681.1148928500543,707.8419393014085,741.3098257906871,1235.4598591847728
678.3922771018248,704.9390644041355,738.1827391357705,1229.1069062890322
675.688352046141,702.0559573990726,735.0767642659383,1222.7925537060078
673.0030037319912,699.1924979607409,731.9917729266451,1216.516593632412
670.3361189135759,696.3485664913485,728.9276376211388,1210.2788188935544
667.6875850473297,693.5240441179053,725.8842316076299,1204.0790229525296
665.0572902889429,690.718812689333,722.8614288964505,1197.9169999190724
662.4451234903851,687.9327547735719,719.8591042472077,1191.7925445580895
659.850974196928,685.1657536546837,716.8771331659273,1185.7054522978758
657.2747326441707,682.4176933299522,713.9153919021921,1179.6555192380235
654.7162897550662,679.6884585069799,710.9737574462736,1173.642542157032
652.1755371369487,676.9779346007845,708.0521075262562,1167.6663185196269
649.6523670785641,674.286007730891,705.1503206051582,1161.7266464837955
647.146672547102,671.6125647184244,702.2682758780451,1155.8233249075456
644.6583471852304,668.9574930831997,699.4058532691403,1149.9561533553956
642.187285308133,666.3206810408115,696.5629334289301,1144.1249321046032
639.7333819005498,663.7020174997231,693.7393977312655,1138.3294621511377
637.2965326138203,661.1013920583551,690.9351282704599,1132.569545215405
634.8766337629306,658.5186950021744,688.1500078583841,1126.8449837477308
632.4735823235641,655.9538173007824,685.3839200215584,1121.155580933607
630.0872759291553,653.4066506050054,682.6367489982422,1115.5011406987098
627.7176128679492,650.8770872439848,679.9083797355214,1109.8814677136938
625.3644920800631,648.3650202222681,677.1986978863945,1104.2963673987688
623.0278131545541,645.8703432169029,674.5075898068568,1098.7456459280645
620.7074763264909,643.3929505745309,671.8349425529839,1093.2291102337895
618.4033824740304,640.9327373084844,669.1806438780143,1087.746568010188
616.1154331154992,638.4895990958856,666.5445822294316,1082.297827717302
613.8435304064805,636.0634322747474,663.9266467460467,1076.882698584543
611.5875771369061,633.6541338410772,661.32672725508,1071.5009906140779
609.3474767281547,631.2616014459838,658.744714269244,1066.1525145840335
607.1231332301542,628.8857333927874,656.1804989838271,1060.8370820515263
604.9144513184921,626.5264286341321,653.6339732737777,1055.5545053555206
602.72133629153,624.1835867691032,651.1050296907903,1050.3045976195194
600.5436940675255,621.8571080403475,648.5935614603928,1045.0871727540937
598.38143118176,619.5468933311976,646.0994624790358,1039.9020454592526
596.2344547836726,617.2528441628006,643.6226273111831,1034.749031226661
594.1026726340011,614.9748626912508,641.1629511864065,1029.6279463417056
591.98599310193,612.7128517047274,638.7203299964809,1024.5386078854174
589.8843251622446,610.4667146206365,636.2946602924834,1019.4808337362491
587.7975783924928,608.2363554827582,633.8858392818953,1014.4544425717171
585.7256629701535,606.021678958399,631.4937648257073,1009.459253869907
583.6684896698129,603.8225903355487,629.1183354355278,1004.4950879108492
581.6259698603477,601.6389955200439,626.7594502706952,999.5617657777659
579.5980155021163,599.4708010327356,624.417009135394,994.6591093581953
577.5845391441567,597.3179140066644,622.0909124757749,989.7869413449937
575.5854539213935,595.1802421842397,619.781061377079,984.9450852372204
573.6006735518517,593.0576939144261,617.4873575607672,980.1333653409085
571.630112333879,590.9501781499358,615.209703381653,975.3516067697243
569.6736851433756,588.8576044444274,612.9480018250408,970.5996354455174
567.7313074310332,586.7798829497107,610.7021565038699,965.8772780987663
565.8028952195814,584.7169244129587,608.4720716558621,961.1843622689211
563.8883651010426,582.6686401739264,606.257652140676,956.5207163046458
