"evolving_sym_D_0.4_ooo","evolving_asym_D_0.4_oog","evolving_asym_D_0.4_ogg","evolving_sym_D_0.4_ggg"
30.16845027815742,29.71057040976071,29.15831517715825,23.87972051311912
30.21714352646649,29.759916099481657,29.20842480256153,23.937575936253573
30.265763360495285,29.80919080743238,29.258466351560767,23.99542199651927
30.31430955067265,29.85839429043692,29.30843956342201,24.053258090474266
30.36278186866617,29.907526306751087,29.358344179077,24.11108361998481
30.411180087362965,29.956586616042195,29.408179941101483,24.16889799217452
30.45950398085049,30.0055749793688,29.45794659369368,24.226700619374114
30.50775332439756,30.054491159160666,29.50764388265288,24.28449091907169
30.555927894435417,30.103334919198748,29.557271555358152,24.342268313863563
30.604027468538863,30.15210602459537,29.606829360747213,24.400032231405614
30.65205182540757,30.200804241774435,29.65631704929536,24.45778210436518
30.70000074484744,30.24942933845184,29.7057343729946,24.515517370373438
30.74787400775208,30.297981083615884,29.755081085332844,24.573237471978324
30.79567139608437,30.3464592475079,29.80435694127324,24.630941856597932
30.843392692858128,30.39486360160292,29.853561697233644,24.68862997647441
30.89103768211989,30.44319391859043,29.902695111066183,24.746301288628345
30.938606148930745,30.491449972355344,29.951756942036944,24.803955254813626
30.986097879348293,30.539631537958925,30.000746950805784,24.861591341472767
31.033512660408693,30.58773839161993,30.049664899406253,24.919209019692705
31.080850280108805,30.635770310695804,30.098510551225623,24.97680776516104
31.128110527388408,30.68372707366398,30.14728367098504,25.03438705812275
31.175293192112523,30.73160846010329,30.195984024719785,25.091946383337305
31.22239806505382,30.77941425067545,30.24461137975964,25.149485230036266
31.269424937875108,30.8271442271067,30.293165504709357,25.207003091881276
31.316373603111927,30.87479817216944,30.341646169429257,25.264499466922494
31.363243854155208,30.922375869664062,30.39005314501593,25.321973857557435
31.41003548523404,30.969877104400844,30.438386203783004,25.379425770490226
31.45674829139848,31.0173016621819,30.48664511924208,25.43685471669127
31.50338206850252,31.064649329783272,30.534829666083716,25.4942602113573
31.549936613187057,31.111919894937085,30.58293962015855,25.551641773871836
31.596411722863007,31.15911314631381,30.630974758458525,25.608998927766013
31.64280719569444,31.206228873504607,30.678934859098163,25.66633120067982
31.68912283058188,31.25326686700375,30.72681970129601,25.72363812432368
31.73535842714556,31.30022691819116,30.77462906535613,25.78091923444044
31.78151378570891,31.34710881931501,30.82236273264973,25.83817407076768
31.827588707282,31.39391236347443,30.870020485596832,25.89540217700043
31.873582993545085,31.44063734460226,30.91760210764812,25.95260310075422
31.91949644683229,31.48728355744793,30.965107383266783,26.009776393528472
31.96532887011528,31.53385079756045,31.012536097910548,26.066921610670263
32.01108006698708,31.580338861271347,31.05988803801373,26.124038311338403
32.056749841645896,31.626747545677866,31.107162990969428,26.181126058467875
32.102337998879094,31.673076648626107,31.154360745111767,26.238184418734587
32.14784434404717,31.719325968694346,31.201481089698262,26.295212962520463
32.19326868306786,31.765495305176344,31.24852381489228,26.352211263878846
32.23861082240025,31.8115844580648,31.295488711745516,26.409178900500244
32.283870569029,31.85759322803485,31.342375572180668,26.46611545367836
32.329047730448664,31.903521416427672,31.389184188974117,26.52302050827645
32.374142114648,31.949368825234107,31.4359143557387,26.579893652693983
32.41915353009441,31.995135257078434,31.48256586690661,26.636734478833617
32.46408178571842,32.04082051520216,31.529138517712354,26.693542582068446
32.508926690898235,32.0864244034479,31.575632104175757,26.750317561209563
32.55368805544436,32.13194672624335,31.622046423085106,26.807059018473904
32.59836568958427,32.17738728858529,31.66838127198036,26.86376655945239
32.64295940394715,32.22274589602369,31.714636449136425,26.920439793078334
32.687469009548735,32.268022354645886,31.760811753546506,26.977078331596147
32.731894317776124,32.31321647106082,31.806906984905552,27.033681790530306
32.776235140372755,32.35832805238332,31.85292194359377,27.0902497886546
32.820491289423366,32.4033569062185,31.898856430660224,27.146781947961646
32.86466257733906,32.44830284064617,31.944710247806498,27.20327789363267
32.90874881684241,32.493165664205385,31.990483197370438,27.259737254007543
32.952749820952604,32.53794518587897,32.03617508230996,27.31615966055509
32.9966654029707,32.582641215078176,32.081785706186984,27.372544747843648
33.040495376464875,32.62725356162739,32.127314873151334,27.428892153511867
33.084239555255785,32.67178203574888,32.17276238792482,27.485201518239784
33.127897753401925,32.71622644804763,32.218128055785314,27.54147248572011
33.17146978518511,32.760586609496194,32.26341168255095,27.597704702629795
33.21495546509594,32.80486233141969,32.30861307456436,27.65389781860181
33.25835460781937,32.84905342548078,32.35373203867696,27.710051486197177
33.30166702822031,32.89315970366474,32.39876838223337,27.76616536087723
33.34489254132926,32.937180978264585,32.44372191305585,27.822239100976116
33.38803096232804,32.98111706186624,32.4885924394288,27.878272367673496
33.43108210653554,33.0249677673338,32.533379770083336,27.93426482496752
33.47404578939352,33.06873290779478,32.57808371418196,27.990216139647988
33.51692182645246,33.11241229662554,32.622704081303226,28.046125981269732
33.55971003335746,33.15600574743662,32.66724068142656,28.101994022126252
33.602410225834205,33.19951307405824,32.71169332491704,28.157819937223525
33.645022219674935,33.24293409052577,32.75606182251032,28.21360340425405
33.68754583072451,33.28626861106536,32.80034598529758,28.269344103571104
33.72998087486649,33.329516450079495,32.84454562471054,28.32504171816319
33.772327168009255,33.3726774221327,32.88866055250651,28.38069593362872
33.81458452607219,33.415751341937245,32.93269058075354,28.436306438150854
33.856752764971894,33.458738024338906,32.976635521815616,28.49187292247261
33.89883170060846,33.50163728430281,33.020495188337904,28.547395079872096
33.94082114885176,33.544448936899265,33.064269393232024,28.602872606137996
33.9827209255278,33.5871727972897,33.10795794966144,28.658305199545218
34.02453084640509,33.629808680712635,33.15156067102686,28.71369256083075
34.06625072718109,33.67235640246964,33.19507737095168,28.7690343931697
34.10788038346866,33.71481577791144,33.23850786326755,28.824330402151517
34.14941963078256,33.75718662242399,33.281851961999905,28.879580295756416
34.19086828452601,33.79946875141461,33.32510948135361,28.934783784331966
34.23222615997725,33.8416619802982,33.36828023569862,28.989940580569872
34.27349307227616,33.88376612448343,33.41136403955572,29.04505039948293
34.31466883641091,33.92578099935905,33.45436070758229,29.10011295838216
34.355753267204655,33.967706420280166,33.49727005455813,29.155127976854125
34.39674617930226,34.00954220255463,33.54009189537134,29.210095176738406
34.43764738715704,34.0512881614294,33.58282604500423,29.265014282105255
34.478456705017564,34.09294411207701,33.6254723185193,29.31988501923343
34.51917394691447,34.13450986958201,33.66803053104523,29.374707116588166
34.559798926647325,34.17598524892752,33.71050049776297,29.42948030479936
34.60033145777152,34.217370064981715,33.75288203389183,29.484204316639868
34.640771353585166,34.25866413248448,33.79517495467561,29.538878887004007
34.68111842711608,34.299867266034006,33.83737907536882,29.593503752886182
34.72137249110874,34.34097928007342,33.87949421122292,29.648078653359697
34.76153335801128,34.38199998887753,33.92152017747255,29.702603329555718
34.80160083996256,34.42292920653953,33.96345678932191,29.757077524642384
34.84157474877924,34.46376674695775,34.005303861931075,29.811500983804066
34.881454895942824,34.5045124238225,34.04706121040242,29.865873454220804
34.92124109258683,34.54516605060283,34.08872864976704,29.920194685047864
34.96093314948392,34.58572744053346,34.13030599497126,29.974464427395457
35.00053087703308,34.62619640660164,34.17179306086311,30.02868243430861
35.04003408524681,34.66657276153408,34.21318966217893,30.082848460747176
35.07944258373836,34.70685631778389,34.25449561352991,30.13696226356598
35.11875618170899,34.7470468875176,34.295710729388766,30.191023601495125
35.15797468793521,34.78714428260215,34.33683482407638,30.245032235120423
35.19709791075611,34.827148314591945,34.37786771174849,30.29898792686398
35.23612565806068,34.86705879471592,34.41880920638247,30.3528904409649
35.27505773727511,34.90687553386462,34.459659121764034,30.406739543460134
35.31389395535022,34.94659834257738,34.5004172714741,30.46053500216548
35.352634118748774,34.98622703102943,34.54108346887558,30.514276586656685
35.39127803343296,35.02576140901908,34.58165752710027,30.567964068250706
35.42982550485176,35.065201285954934,34.622139259035755,30.621597219987088
35.46827633792843,35.10454647084313,34.66252847731233,30.675175816609464
35.50663033704794,35.14379677227458,34.702824994289934,30.728699634547205
35.54488730604447,35.18295199841222,34.743028622045195,30.78216845189718
35.58304704818894,35.22201195697837,34.7831391723584,30.83558204840565
35.62110936617646,35.260976455242,34.82315645670059,30.888940205450265
35.659074062113966,35.29984530000612,34.86308028622057,30.942242706022213
35.696940937507684,35.338618297595104,34.90291047173209,30.99548933470847
35.73470979325075,35.377295253842114,34.942646823700926,31.04867987767418
35.7723804296108,35.41587597407648,34.98228915223204,31.101814122645138
35.809952646217546,35.45436026311114,35.0218372670568,31.15489185889042
35.84742624205041,35.492747925230105,35.06129097752012,31.207912877205093
35.88480101542616,35.53103876417589,35.1006500925678,31.26087696989306
35.92207676398656,35.56923258313702,35.13991442073365,31.31378393075003
35.959253284686,35.60732918473555,35.179083770126894,31.366633555046565
35.9963303737792,35.64532837101454,35.21815794841939,31.419425639511267
36.03330782680891,35.683229943425644,35.257136762833,31.472159982314075
36.07018543859356,35.72103370281662,35.296020020126925,31.524836383049653
36.10696300321502,35.75873944941894,35.334807526585074,31.577454642720895
36.14364031400629,35.79634698283535,35.37349908800347,31.63001456372254
36.18021716353925,35.8338561020275,35.412094509677644,31.682515949824893
36.21669334361243,35.871266605303504,35.45059359639007,31.73495860615763
36.25306864523869,35.90857829030565,35.48899615239763,31.787342339193742
36.28934285863308,35.945790953997985,35.52730198141908,31.839666956733545
36.32551577320055,35.98290439265401,35.56551088662251,31.891932267888816
36.36158717752377,36.019918401844315,35.603622670612914,31.944138083067017
36.3975568593509,36.05683277642431,35.64163713541965,31.99628421395561
36.43342460558343,36.09364731052188,35.67955408248402,32.0483704735065
36.469190202263945,36.130361797525126,35.71737331264681,32.100396675920535
36.50485343456399,36.16697603007007,35.755094626135886,32.152362636632134
36.54041408677186,36.20348980002838,35.79271782255377,32.20426817229398
36.57587194228048,36.23990289849514,35.830242700865234,32.25611310076183
36.6112267835752,36.27621511577657,35.86766905938495,32.307897241079424
36.64647839222168,36.31242624137783,35.90499669576511,32.359620413463446
36.68162654885374,36.348536063990736,35.94222540698305,32.41128243928862
36.71667103316122,36.3845443714816,35.97935498932897,32.462883141072865
36.75161162387784,36.420450950878994,36.01638523839355,32.514422342462545
36.78644809876909,36.45625558836154,36.053315949055694,32.56589986821782
36.82118023462014,36.49195806924576,36.09014691547016,32.61731554419807
36.85580780722365,36.52755817797382,36.12687793105536,32.66866919734741
36.890330591367736,36.56305569810145,36.16350878848101,32.71996065568029
36.92474836082384,36.59845041228569,36.2000392796559,32.77118974826715
36.95906088833463,36.633742102272784,36.23646919571562,32.82235630522022
36.99326794560191,36.668930548886,36.27279832701036,32.87346015767934
37.02736930327454,36.70401553201348,36.30902646309263,32.924501137797904
37.061364730936354,36.73899683059613,36.34515339270504,32.975479078728846
37.09525399709406,36.77387422261545,36.38117890376813,33.02639381461073
37.1290368691652,36.80864748508142,36.41710278336808,33.07724518055392
37.16271311346603,36.84331639402039,36.452924817744616,33.12803301262683
37.19628249519952,36.87788072446294,36.48864479227875,33.178757147842184
37.22974477844323,36.912340250431775,36.52426249148061,33.22941742414348
37.26309972613728,36.94669474492963,36.5597776989773,33.28001368039139
37.29634710007229,36.98094397992714,36.595190197500685,33.330545756350354
37.32948666087734,37.01508772635078,36.63049976887528,33.38101349267514
37.3625181680079,37.04912575407074,36.665706194006056,33.43141673089755
37.3954413797338,37.08305783188886,36.70080925286634,33.481755313413196
37.42825605312719,37.11688372752651,36.73580872448564,33.53202908346827
37.46096194405047,37.15060320761257,36.77070438693752,33.58223788514646
37.49355880714432,37.18421603767128,36.80549601732749,33.63238156335594
37.52604639581562,37.21772198211024,36.84018339178087,33.68245996381634
37.55842446222543,37.25112080420828,36.87476628543067,33.73247293304589
37.59069275727699,37.28441226610342,36.90924447240549,33.78242031834856
37.62285103060366,37.31759612878084,36.94361772581742,33.83230196780125
37.65489903055696,37.35067215206077,36.97788581774992,33.882117730241156
37.68683650419448,37.38364009458645,37.01204851924575,33.93186745525305
37.71866319726797,37.41649971381211,37.04610560029485,33.981550993156716
37.75037885421126,37.44925076599089,37.080056829822254,34.03116819499444
37.781983218128296,37.48189300616281,37.11390197567605,34.08071891251854
37.813476030781125,37.51442618814272,37.14764080461524,34.130202998178945
37.84485703257792,37.54685006450829,37.18127308229772,34.179620305110866
37.876125962561,37.57916438658793,37.21479857326816,34.228970687122505
37.907282558394826,37.61136890444881,37.24821704094597,34.27825399868282
37.93832655635405,37.643463366884816,37.28152824761322,34.32747009490937
37.96925769131153,37.675447521404514,37.31473195440258,34.376618831556186
38.00007569672639,37.70732111421914,37.34782792128529,34.4257000650017
38.030780304632025,37.73908389023061,37.380815907059045,34.47471365223675
38.06137124562417,37.770735593019474,37.41369566933602,34.52365945085264
38.09184824884898,37.80227596483294,37.44646696453077,34.57253731902921
38.12221104199106,37.83370474657284,37.47912954784818,34.62134711552301
38.15245935126153,37.865021677783695,37.511683173271486,34.670088699655494
38.18259290138614,37.89622649664065,37.54412759355018,34.71876193130127
38.21261141559332,37.927318939937535,37.57646256018799,34.76736667087643
38.24251461560232,37.95829874307488,37.60868782343087,34.81590277932684
38.27230222161125,37.98916564004792,37.64080313225495,34.86437011811662
38.30197395228527,38.01991936343466,37.67280823435454,34.91276854921653
38.33152952474464,38.05055964438387,37.70470287613007,34.961097935092496
38.36096865455293,38.081086212603154,37.736486802676126,35.00935813869414
38.3902910557051,38.11149879634701,37.76815975776939,35.05754902344337
38.41949644061571,38.14179712240489,37.79972148385668,35.105670453223006
38.44858452010706,38.17198091608921,37.83117172204291,35.15372229236545
38.4775550033974,38.20204990122351,37.86251021207912,35.20170440564142
38.50640759808909,38.23200380013047,37.89373669235045,35.2496166582487
38.53514201015685,38.26184233362004,37.92485089986421,35.29745891580093
38.563757943936,38.2915652209775,37.95585257023781,35.34523104431647
38.59225510211063,38.32117217995164,37.98674143768688,35.39293291020726
38.62063318570195,38.3506629267428,38.01751723501324,35.44056438026775
38.648891894056526,38.38003717599106,38.04817969359293,35.48812532166388
38.67703092483457,38.409294640764365,38.07872854336428,35.53561560192204
38.70504997399826,38.43843503254668,38.109163512815954,35.58303508891813
38.73294873580012,38.46745806122615,38.13948432897498,35.630383650866634
38.76072690277128,38.4963634350833,38.16969071739485,35.67766115630971
38.78838416570998,38.52515086077924,38.19978240214355,35.72486747410635
38.81592021366986,38.55382004334383,38.22975910579167,35.77200247342153
38.84333473394846,38.58237068616396,38.25962054940047,35.819066023715465
38.87062741207563,38.61080249097176,38.28936645251001,35.866057994732806
38.89779793180202,38.63911515783288,38.3189965331272,35.912978256491954
38.92484597508759,38.66730838513473,38.34851050771396,35.95982667927433
38.951771222090144,38.695381869574845,38.37790809117535,36.006603133613744
38.97857335115388,38.72333530614912,38.40718899684768,36.053307490285746
39.00525203879797,38.75116838814022,38.43635293648668,36.09993962029703
39.03180695970522,38.778880807105885,38.46539962025565,36.146499394874844
39.05823778671071,38.80647225286732,38.49432875671366,36.192986685456475
39.08454419079048,38.83394241349764,38.5231400528037,36.2394013636787
39.110725841050254,38.86129097531023,38.55183321384092,36.28574330136732
39.13678240471421,38.888517622847246,38.580407943500845,36.33201237052665
39.1627135471138,38.9156220388681,38.608863943807584,36.37820844332913
39.18851893167658,38.94260390433792,38.63720091512212,36.424331392104875
39.21419821991509,38.969462898416126,38.66541855613053,36.4703810893313
39.239751071415775,38.996198698444985,38.69351656383234,36.51635740762272
39.265177143827984,39.02281097993821,38.72149463352877,36.562260219720045
39.29047609285297,39.04929941656957,38.749352458811096,36.60808939848041
39.31564757223297,39.075663680161576,38.77708973154898,36.65384481686691
39.34069123374032,39.101903440674185,38.80470614187886,36.69952634793828
39.36560672716659,39.12801836619349,38.83220137819232,36.74513386483867
39.39039370031188,39.15400812292056,38.85957512712453,36.79066724078734
39.41505179897403,39.17987237516017,38.88682707354266,36.83612634906849
39.43958066693797,39.20561078530973,38.91395690053439,36.881511063021016
39.46397994596514,39.23122301384813,38.94096428939635,36.926821256028326
39.48824927578293,39.256708719324685,38.967848919622696,36.97205680150815
39.51238829407417,39.28206755834814,38.99461046889363,37.01721757290241
39.53639663646677,39.30729918557567,39.021248613064,37.062303443667034
39.56027393652332,39.33240325370198,39.04776302615191,37.107314287261836
39.58401982573083,39.35737941344845,39.07415338032734,37.15224997714041
39.607633933490526,39.38222731355226,39.100419345900896,37.19711038673999
39.63111588710772,39.40694660075568,39.12656059131248,37.2418953894714
39.65446531178173,39.43153691979533,39.15257678312004,37.28660485870893
39.67768183059592,39.45599791339158,39.1784675859884,37.331238667780255
39.70076506450781,39.48032922223787,39.20423266267807,37.375796689956424
39.72371463233924,39.50453048499028,39.22987167403414,37.42027879844175
39.746530150766645,39.52860133825698,39.25538427897518,37.46468486636379
39.769211234311456,39.55254141658791,39.28077013448221,37.5090147667633
39.791757495330494,39.57635035246437,39.30602889558774,37.553268372584206
39.81416854400656,39.600027776288826,39.33116021536479,37.59744555666358
39.83644398833909,39.62357331637469,39.35616374491603,37.6415461917216
39.85858343413484,39.646986598936216,39.381039133362925,37.68557015035158
39.8805864849988,39.67026724807846,39.40578602783495,37.72951730500991
39.90245274232513,39.69341488578733,39.43040407345887,37.77338752800607
39.92418180528821,39.716429131919725,39.45489291334806,37.81718069149264
39.94577327083384,39.739309604193714,39.47925218859191,37.86089666745527
39.967226733670486,39.76205591817887,39.50348153824523,37.90453532770272
39.98854178626076,39.78466768728664,39.527580599317815,37.9480965438568
40.0097180188129,39.80714452276083,39.55154900676399,37.99158018734243
40.03075501927243,39.8294860336682,39.57538639347224,38.034986129377614
40.051652373314006,39.85169182688913,39.59909239025499,38.07831424096344
40.07240966433325,39.87376150710838,39.6226666258383,38.121564392874056
40.09302647343888,39.89569467680598,39.6461087268518,38.164736455646725
40.113502379444846,39.91749093624826,39.66941831781859,38.20783029957175
40.13383695886274,39.939149883478905,39.69259502114526,38.25084579468248
40.1540297858942,39.960671114310166,39.715638457112,38.29378281074533
40.17408043242362,39.98205422231423,39.73854824386278,38.336641217249685
40.19398846801091,40.00329879881462,39.76132399739561,38.37942088339794
40.21375345988444,40.02440443287782,39.783965331552885,38.42212167809542
40.23337497293417,40.04537071130495,39.80647185801188,38.46474346994036
40.25285256970496,40.06619721862358,39.82884318627523,38.50728612721382
40.27218581038999,40.086883537079736,39.851078923661646,38.54974951786965
40.291374252824376,40.10742924662997,39.87317867529659,38.59213350952442
40.31041745247904,40.12783392493362,39.89514204410317,38.63443796944732
40.32931496245468,40.14809714734519,39.91696863079307,38.676662764550066
40.34806633347594,40.1682184869069,39.93865803385761,38.71880776137681
40.36667111388582,40.18819751434136,39.96020984955892,38.760872826094
40.38512884964026,40.20803379804443,39.98162367192124,38.802857824480284
40.4034390843029,40.22772690407824,40.00289909272234,38.84476262191631
40.421601359040125,40.24727639616432,40.02403570148502,38.886587083374614
40.43961521261621,40.266681835677005,40.0450330854688,38.92833107340941
40.45748018138882,40.2859427816369,40.06589082966168,38.96999445614642
40.475195799304615,40.30505879070459,40.08660851677208,39.01157709527265
40.492761597895175,40.32402941717455,40.10718572722088,39.05307885402615
40.5101771062731,40.342854212969165,40.127622039133655,39.09449959518579
40.52744185112836,40.361532727633005,40.14791702833296,39.13583918106099
40.54455535672495,40.38006450832728,40.16807026833084,39.177097473481425
40.56151714489771,40.3984490998245,40.188081330321495,39.21827433378672
40.578326735049465,40.41668604450332,40.20794978317406,39.25936962281611
40.59498364414842,40.43477488234364,40.22767519342553,39.30038320089812
40.611487386725805,40.452715150921854,40.24725712527393,39.34131492784015
40.62783747487381,40.47050638540641,40.26669514057158,39.38216466291812
40.644033418243794,40.488148118553504,40.28598879881853,39.42293226486601
40.66007472404482,40.505639880703086,40.30513765715624,39.46361759186543
40.67596089704242,40.52298119977504,40.3241412703614,39.50422050153514
40.69169143955774,40.54017160126566,40.34299919083986,39.54474085092055
40.707265851466886,40.55721060824434,40.36171096862093,39.5851784964832
40.722683630200734,40.57409774135053,40.3802761513517,39.6255332940902
40.73794427074493,40.59083251879095,40.39869428429165,39.665805099003606
40.75304726564029,40.60741445633708,40.41696491030744,39.70599376586988
40.7679921049835,40.623843067322944,40.43508756986791,39.746099148709156
40.7827782764282,40.64011786264309,40.45306180103934,39.786121100904644
40.797405265186384,40.65623835075094,40.47088713948083,39.826059475191855
40.81187255403019,40.67220403765744,40.48856311844001,39.86591412364788
40.826179623294,40.6880144269299,40.50608926874893,39.90568489768063
40.840325950877,40.70366901969127,40.52346511882017,39.94537164801798
40.85431101224604,40.719167314619646,40.54069019464324,39.98497422469698
40.86813428043894,40.73450880794812,40.5577640197812,40.024492477052895
40.88179522606814,40.74969299346494,40.57468611536753,40.06392625370836
40.89529331732486,40.76471936251405,40.59145600010325,40.103275402562375
40.908628019983496,40.77958740399591,40.608073190254366,40.14253977077931
40.92179879740665,40.794296604368654,40.624537199649495,40.181719204777885
40.93480511055043,40.80884644764973,40.64084753967784,40.22081355022008
40.94764641797024,40.82323641541771,40.6570037192874,40.259822652000004
40.96032217582707,40.83746598681463,40.67300524498353,40.29874635423277
40.97283183789416,40.85153463854861,40.68885162082773,40.33758450024325
40.98517485556419,40.865441844896914,40.70454234843679,40.376336932554864
40.99735067785692,40.87918707770938,40.72007692698219,40.41500349287824
41.00935875142731,40.892769806412254,40.73545485318987,40.45358402209994
41.021198520574174,40.90618949801242,40.75067562134033,40.492078360271016
41.03286942724929,40.91944561710207,40.76573872326896,40.53048634659562
41.04437091106704,40.93253762586381,40.78064364836686,40.56880781941952
41.05570240931459,40.94546498407615,40.79538988358188,40.60704261621854
41.066863356962585,40.9582271491195,40.80997691342007,40.645190573587044
41.0778531866764,40.97082357598256,40.82440421994747,40.68325152722624
41.08867132882792,40.983253717269214,40.83867128279228,40.72122531193256
41.09931721150792,40.995517023205885,40.85277757914741,40.759111761585885
41.109790260539015,41.00761294164935,40.86672258377339,40.796910709137805
41.12008989948914,41.01954091809507,40.88050576900169,40.83462198659976
41.1302155496857,41.03130039568599,40.89412660473842,40.872245425031124
41.1401666302303,41.042890815221895,40.90758455846847,40.90978085452731
41.14994255801406,41.054311615169226,40.92087909526004,40.94722810420774
41.15954274773362,41.06556223167145,40.93400967776959,40.98458700220375
41.16896661190773,41.07664209855998,40.94697576624721,41.02185737564655
41.17821356089452,41.08755064736562,40.95977681854252,41.05903905065497
41.18728300290941,41.098287307330594,40.97241229011088,41.09613185232325
41.19617434404375,41.10885150542109,40.98488163402017,41.13313560470877
41.20488698828406,41.11924266634048,40.99718430095799,41.17005013081964
41.21342033753206,41.129460212543,41.00931973923935,41.2068752526023
41.22177379162533,41.13950356424817,41.02128739481481,41.24361079092904
41.22994674835876,41.14937213945571,41.033086711279225,41.280256565585425
41.23793860350669,41.15906535396111,41.04471712988082,41.316812395257706
41.24574875084577,41.16858262137191,41.05617808953096,41.35327809752011
41.25337658217872,41.1779233531245,41.06746902681432,41.389653488822105
41.26082148735866,41.18708695850167,41.07858937599963,41.42593838447557
41.2680828543144,41.196072844650764,41.089538569051,41.46213259864192
41.275160069076406,41.204880416602606,41.10031603563976,41.49823594431914
41.28205251580366,41.213509077290986,41.11092120315683,41.53424823332874
41.28875957681132,41.22195822757296,41.12135349672576,41.57016927630268
41.29528063259916,41.230227266249805,41.131612339216304,41.605998882670164
41.30161506188097,41.23831559008875,41.14169715125856,41.64173686064443
41.30776224161474,41.24622259384539,41.151607351257766,41.67738301720939
41.31372154703372,41.25394767028688,41.16134235540973,41.712937158106236
41.31949235167843,41.261490210215904,41.17090157771682,41.74839908781999
41.32507402742952,41.26884960249542,41.180284430004654,41.78376860956592
41.33046594454161,41.27602523407417,41.18949032193944,41.819045525275904
41.33566747167795,41.28301649001301,41.19851866104592,41.854229635584744
41.34067797594619,41.28982275351208,41.20736885272612,41.889320739816355
41.34549682293498,41.29644340593877,41.21604030027861,41.924318635969875
41.35012337675159,41.3028778268565,41.22453240491861,41.95922312070573
41.35455700006054,41.30912539405448,41.23284456579877,41.994033989331584
41.35879705412321,41.31518548357818,41.24097618003063,42.0287510357882
41.3628428988385,41.3210574697608,41.24892664270685,42.06337405263523
41.36669389278449,41.32674072525557,41.2566953469242,42.09790283103694
41.37034939326116,41.33223462106904,41.26428168380729,42.132337160747774
41.3738087563342,41.33753852659518,41.2716850425331,42.16667683009791
41.37707133687987,41.34265180965056,41.278904810356245,42.2009216259787
41.380136488630974,41.34757383651032,41.285940372635096,42.23507133382798
41.38300356422393,41.35230397194527,41.29279111285869,42.26912573761534
41.38567191524697,41.356841579259886,41.29945641267448,42.303084619827274
41.38814089228949,41.36118602033129,41.30593565191688,42.33694776145225
41.39040984499256,41.36533665564929,41.31222820863674,42.37071494196567
41.39247812210058,41.36929284435741,41.3183334591316,42.40438593931474
41.39434507151412,41.37305394429501,41.3242507779769,42.43796052990325
41.39601004034402,41.37661931204038,41.32997953805803,42.47143848857624
41.39747237496666,41.37998830295501,41.33551911060334,42.50481958860458
41.39873142108044,41.383160271228846,41.340868865218,42.538103601669455
41.39978652376357,41.38613456992671,41.34602816991887,42.571290297846716
41.40063702753308,41.38891055103581,41.35099639117027,42.60437944559118
41.40128227640515,41.39148756551442,41.35577289392075,42.637370811720764
41.401721613956674,41.39386496334164,41.3603570416408,42.67026416140059
41.40195438338821,41.39604209356835,41.36474819636159,42.70305925812689
41.40197992758819,41.398018304369394,41.36894571871469,42.7357558637109
41.40179758919852,41.39979294309689,41.372948967972846,42.768353738262576
41.4014067106815,41.40136535633474,41.37675730209175,42.800852640174234
41.400806634388175,41.402734889954445,41.380370077752886,42.83325232610408
41.399996702628,41.40390088917205,41.38378665040747,42.8655525509596
41.39897625773997,41.40486269860646,41.387006374321416,42.89775306788087
41.39774464216512,41.405619662338935,41.39002860262144,42.929853628223746
41.39630119852055,41.40617112397392,41.39285268734225,42.96185398154293
41.394645269674754,41.40651642670116,41.3954779794749,42.99375387557492
41.39277619882457,41.40665491335914,41.39790382901628,43.02555305622083
41.39069332957351,41.40658592649985,41.40012958501968,43.057251267529146
41.3883960060116,41.40630880845491,41.40215459564669,43.08884825167829
41.3858835727968,41.40582290140304,41.40397820822013,43.12034374895913
41.38315537523784,41.40512754743896,41.405599769278254,43.1517374977573
41.38021075937869,41.40422208864361,41.40701862463024,43.183029234535475
41.37704907208454,41.40310586715583,41.408234119412775,43.21421869381544
41.37366966112933,41.40177822524547,41.40924559814799,43.24530560816011
41.37007187528495,41.40023850538793,41.41005240480264,43.27628970815537
41.36625506441192,41.39848605034015,41.41065388284858,43.30717072239181
41.362218579551765,41.39652020321804,41.41104937532448,43.337948377446345
41.357961773021,41.39434030757552,41.41123822489892,43.36862239786366
41.35348399850674,41.3919457074849,41.41121977393484,43.39919250613759
41.34878461116393,41.389335747618894,41.41099336455518,43.429658422692285
41.34386296771432,41.38650977333411,41.41055833871009,43.46001986586334
41.33871842654706,41.38346713075612,41.40991403824534,43.490276551878694
41.33335034782098,41.38020716686605,41.40905980497225,43.520428194839475
41.32775809356863,41.3767292295888,41.40799498073894,43.55047450670065
41.321941027801934,41.37303266788279,41.40671890750304,43.58041519725158
41.31589851661969,41.36911683183137,41.405230927405846,43.61024997409639
41.30962992831672,41.36498107273581,41.4035303828479,43.63997854263424
41.3031346334948,41.36062474320992,41.40161661656607,43.669600606039445
41.29641200517533,41.35604719727633,41.39948897171208,43.699115865241446
41.28946141891383,41.35124779046445,41.39714679193259,43.728524018904636
41.282282252916126,41.34622587991002,41.394589421450725,43.757824763408045
41.27487388815641,41.340980824456445,41.39181620514917,43.787017792824884
41.26723570849703,41.33551198475774,41.388826488654814,43.81610279890194
41.25936710081014,41.329818723383234,41.38561961842493,43.8450794710388
41.251267455101136,41.323900404924,41.38219494183495,43.873947496266986
41.242936164633925,41.31775639610095,41.378551807267804,43.90270655922887
41.23437262605801,41.311386065874736,41.37468956420486,43.93135634215647
41.22557623953743,41.30478878555741,41.37060756331849,43.9598965248501
