fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
10.332989562457326,7.652200666688983,7.686665185778104,2.3389135305935858
10.325475436029803,7.646910997384336,7.681304222511054,2.3361775014130863
10.317990367643556,7.641639450557979,7.675961439068269,2.3334488614197917
10.310534196122063,7.636385931216982,7.670636742365016,2.3307275780038923
10.303106761319407,7.631150344994432,7.665330039907997,2.3280136187546483
10.295707904113929,7.625932598144966,7.660041239791366,2.325306951458889
10.288337466401936,7.620732597540348,7.654770250692765,2.322607544099525
10.280995291091424,7.615550250665062,7.649516981869388,2.3199153648540745
10.273681222095837,7.610385465611943,7.644281343154064,2.3172303820931988
10.266395104327842,7.6052381510778355,7.639063244951369,2.314552564379253
10.259136783693137,7.60010821635928,7.633862598233757,2.311881880464849
10.25190610708428,7.594995571348228,7.6286793145377185,2.3092182992914294
10.244702922374556,7.5899001265277874,7.623513305959956,2.306561789987853
10.237527078411864,7.584821792967996,7.618364485153591,2.303912321868996
10.230378425012615,7.579760482321624,7.613232765324386,2.301269864434358
10.223256812955697,7.574716106820004,7.608118060226999,2.298634387366689
10.216162093976424,7.569688579268891,7.603020284161253,2.2960058605306197
10.20909412076054,7.564677813044347,7.59793935196843,2.2933842539713094
10.20205274693824,7.559683722088659,7.592875179027589,2.290769537913101
10.195037827078227,7.55470622090628,7.587827681251913,2.2881616827581888
10.188049216681778,7.549745224559803,7.582796775085067,2.2855606590853004
10.181086772176856,7.544800648665955,7.577782377497588,2.282966437648385
10.174150350912248,7.539872409391626,7.57278440598329,2.280378989375317
10.167239811151717,7.534960423449923,7.567802778555703,2.277798285366606
10.1603550120682,7.530064608096247,7.56283741374452,2.275224296894123
10.15349581373802,7.525184881124404,7.557888230592079,2.272656995399833
10.146662077135131,7.520321160862739,7.552955148649859,2.27009635249454
10.1398536641254,7.515473366170299,7.548038087975004,2.267542339956644
10.133070437460889,7.510641416433014,7.543136969126862,2.2649949297309044
10.1263122607742,7.505825231559923,7.538251713163555,2.262454093927219
10.119578998572832,7.501024731979405,7.533382241638562,2.259919804819408
10.112870516233556,7.496239838635452,7.528528476597334,2.2573920348440133
10.10618667999684,7.491470472983958,7.523690340573918,2.254870756599104
10.09952735696128,7.486716556989045,7.518867756587614,2.2523559428430935
10.092892415078085,7.481978013119401,7.514060648139648,2.249847566493566
10.08628172314555,7.477254764344655,7.509268939209869,2.2473456006261148
10.079695150803614,7.472546734131773,7.504492554253462,2.2448500184731865
10.07313256852839,7.4678538464414785,7.499731418197692,2.2423607934229395
10.066593847626756,7.463176025724699,7.49498545643866,2.2398778990181074
10.060078860230972,7.458513196919039,7.490254594838084,2.2374013089548757
10.053587479293308,7.453865285445281,7.4855387597201,2.2349309970817655
10.047119578580716,7.4492322172039005,7.480837877868089,2.232466937398528
10.040675032669531,7.444613918571616,7.476151876521514,2.230009104055049
10.034253716940189,7.440010316397962,7.47148068337279,2.227557471350257
10.02785550757198,7.43542133800188,7.466824226564166,2.2251120137310494
10.021480281537828,7.430846911168344,7.462182434684629,2.2226727057912194
10.015127916599102,7.426286964145,7.457555236766834,2.2202395222703974
10.008798291300447,7.421741425638833,7.452942562284046,2.217812438052998
10.002491284964655,7.417210224812866,7.44834434114711,2.2153914281671776
9.996206777687558,7.412693291282867,7.443760503701435,2.212976467783799
9.989944650332934,7.408190555114093,7.439190980724003,2.210567532215406
9.983704784527475,7.40370194681805,7.434635703420392,2.2081645969152066
9.977487062655756,7.39922739734928,7.430094603421827,2.2057676374760633
9.971291367855232,7.394766838102171,7.425567612782241,2.203376629629493
9.965117584011283,7.390320200907787,7.421054663975368,2.2009915492446743
9.958965595752268,7.385887418030722,7.41655568989184,2.1986123723274646
9.952835288444604,7.381468422165979,7.412070623836321,2.196239075019423
9.9467265481879,7.377063146435871,7.407599399524643,2.1938716335968422
9.940639261810082,7.3726715243869405,7.403141951080974,2.1915100244697907
9.934573316862584,7.368293489986906,7.398698213035001,2.1891542241811592
9.928528601615522,7.363928977621628,7.394268120319128,2.186804209405717
9.922505005052942,7.3595779220921,7.389851608265704,2.1844599569491763
9.91650241686806,7.355240258611458,7.385448612604252,2.1821214437472625
9.910520727458543,7.350915922802011,7.381059069458738,2.1797886468647945
9.904559827921831,7.3466048506923,7.376682915344841,2.177461543494771
9.898619610050453,7.342306978714167,7.372320087167252,2.175140110957465
9.8926999663274,7.338022243699859,7.367970522216986,2.172824326699525
9.886800789921518,7.333750582879142,7.363634158168715,2.1705141682930846
9.880921974682916,7.32949193387644,7.35931093307812,2.168209613434879
9.875063415138412,7.325246234708,7.355000785379259,2.165910639945367
9.869225006487008,7.321013423779064,7.350703653881951,2.1636172257678647
9.863406644595385,7.31679343988108,7.346419477769187,2.161329348967681
9.857608225993422,7.31258622218892,7.342148196594545,2.159046987731263
9.851829647869756,7.308391710258122,7.337889750279637,2.15677012036535
9.846070808067353,7.304209844022154,7.333644079111565,2.154498725296129
9.84033160507911,7.300040563789696,7.329411123740393,2.1522327810684043
9.834611938043492,7.295883810241944,7.325190825176647,2.1499722663447667
9.828911706740188,7.291739524429936,7.320983124788818,2.147717159904775
9.823230811585786,7.287607647771886,7.316787964300897,2.1454674406441407
9.817569153629488,7.283488122050556,7.312605285789911,2.1432230875739227
9.811926634548849,7.279380889410629,7.308435031683496,2.140984079819724
9.806303156645528,7.275285892356119,7.304277144757465,2.1387503966208996
9.800698622841084,7.271203073747783,7.300131568133409,2.1365220173297668
9.795112936672783,7.267132376800565,7.295998245276312,2.1342989214108252
9.789546002289446,7.263073745081054,7.291877119992175,2.132081088439982
9.783997724447296,7.25902712250496,7.287768136425663,2.129868498103781
9.778468008505865,7.254992453334611,7.28367123905777,2.127661130198643
9.7729567604239,7.250969682176466,7.279586372703492,2.125458964630107
9.767463886755309,7.2469587539786495,7.275513482509528,2.1232619814120812
9.76198929464512,7.242959614028502,7.271452513951987,2.121070160666098
9.756532891825476,7.238972207950149,7.267403412834115,2.1188834826205776
9.751094586611655,7.234996481702091,7.26336612528404,2.1167019276100927
9.745674287898105,7.231032381574807,7.25934059775253,2.1145254760746455
9.74027190515451,7.227079854188377,7.255326777010766,2.112354108558945
9.734887348421882,7.223138846490124,7.251324610148134,2.1101878057116927
9.729520528308685,7.219209305752274,7.247334044570031,2.1080265482848746
9.72417135598695,7.215291179569633,7.243355027995685,2.105870317133057
9.718839743188475,7.211384415857275,7.239387508455993,2.1037190932126895
9.713525602200985,7.207488962848258,7.235431434291371,2.1015728575814125
9.708228845864353,7.203604769091352,7.231486754149626,2.099431591397371
9.70294938756684,7.19973178344878,7.227553416983831,2.097295275918534
9.69768714124136,7.195869955093984,7.22363137205023,2.095163892502019
9.692442021361757,7.192019233509401,7.219720568906143,2.09303742260342
9.68721394293911,7.188179568484258,7.2158209574079,2.090915847776146
9.682002821518084,7.184350910112384,7.211932487708778,2.088799149670759
9.676808573173268,7.180533208790041,7.208055110256959,2.0866873100343213
9.671631114505562,7.176726415213762,7.2041887757935,2.0845803107097454
9.66647036263858,7.17293048037822,7.20033343535032,2.082478133635151
9.66132623521508,7.169145355574096,7.1964890402482,2.080380760843226
9.656198650393405,7.165370992385978,7.192655542094794,2.0782881744605937
9.651087526843956,7.161607342690267,7.188832892782662,2.076200356707182
9.645992783745708,7.1578543586531005,7.185021044487306,2.074117289895603
9.640914340782698,7.154111992728294,7.181219949665234,2.072038956430531
9.635852118140589,7.150380197655293,7.177429561052023,2.069965338808091
9.630806036503223,7.146658926457149,7.173649831660406,2.0678964196152507
9.625776017049212,7.1429481324385,7.169880714778371,2.065832181529213
9.620761981448544,7.139247769183575,7.16612216396727,2.0637726073168188
9.615763851859224,7.135557790554208,7.162374133059945,2.0617176798339534
9.610781550923903,7.131878150687873,7.158636576158867,2.059667382024955
9.605815001766592,7.128208803995725,7.154909447634285,2.05762169692203
9.600864127989318,7.124549705160663,7.151192702122394,2.055580607644672
9.595928853668877,7.120900809135407,7.147486294523511,2.053544097399086
9.59100910335355,7.117262071140582,7.143790180000267,2.051512149477618
9.586104802059886,7.113633446662831,7.140104313975812,2.0494847472581856
9.581215875269477,7.110014891452928,7.13642865213203,2.047461874203717
9.57634224892576,7.10640636152391,7.132763150407771,2.045443513861593
9.571483849430852,7.102807813149228,7.1291077649970935,2.043429649863092
9.566640603642396,7.099219202860905,7.125462452347518,2.041420265922841
9.561812438870426,7.095640487447709,7.121827169158299,2.0394153458382713
9.556999282874262,7.092071623953349,7.118201872378698,2.0374148734890762
9.552201063859425,7.08851256967467,7.114586519206287,2.035418832836675
9.547417710474551,7.084963282159871,7.110981067085243,2.03342720792368
9.54264915180838,7.081423719206735,7.107385473704673,2.031439982873369
9.537895317386685,7.077893838860874,7.10379969699694,2.02945714188916
9.533156137169298,7.07437359941398,7.100223695136005,2.0274786692540907
9.52843154154711,7.070862959402101,7.096657426535783,2.025504549330304
9.52372146133911,7.067361877603916,7.093100849848504,2.023534766558535
9.519025827789434,7.063870313039035,7.089553923963096,2.0215693054576014
9.51434457256445,7.06038822496631,7.086016608003568,2.0196081506239008
9.50967762774984,7.056915572882149,7.082488861327418,2.0176512867309104
9.50502492584772,7.053452316518856,7.078970643524039,2.0156986985286895
9.500386399773776,7.049998415842974,7.075461914413147,2.013750370843388
9.49576198285441,7.046553831053647,7.071962634043212,2.011806288576756
9.491151608823916,7.043118522580988,7.06847276268991,2.0098664367056593
9.48655521182168,7.039692451084467,7.064992260854579,2.0079308002815996
9.481972726389374,7.036275577451304,7.061521089262685,2.005999364430234
9.477404087468203,7.032867862794879,7.058059208862307,2.0040721143509037
9.472849230396143,7.02946926845315,7.054606580822626,2.0021490353161613
9.468308090905216,7.026079755987089,7.051163166532426,2.000230112671305
9.463780605118776,7.022699287179124,7.047728927598611,1.9983153318339162
9.459266709548803,7.019327824031596,7.044303825844724,1.996404678293399
9.454766341093247,7.015965328765224,7.040887823309485,1.994498137610524
9.45027943703336,7.012611763817588,7.037480882245338,1.9925956954169752
9.44580593503105,7.009267091841622,7.034082965117001,1.9906973374149024
9.441345773126272,7.005931275704106,7.03069403460004,1.988803049376474
9.43689888973442,7.002604278484193,7.027314053579437,1.9869128171434345
9.432465223643746,6.999286063471923,7.023942985148187,1.985026626626667
9.428044714012785,6.995976594166769,7.020580792605887,1.9831444638057556
9.423637300367808,6.992675834276175,7.017227439457351,1.9812663147285545
9.419242922600306,6.989383747714121,7.013882889411219,1.979392165510758
9.414861520964452,6.986100298599691,7.010547106378596,1.9775220023354751
9.410493036074625,6.982825451255651,7.00722005447168,1.9756558114528067
9.406137408902913,6.97955917020704,7.003901698002417,1.9737935791794259
9.401794580776674,6.976301420179776,7.000592001481154,1.9719352918981625
9.397464493376068,6.973052166099263,6.997290929615309,1.970080936057589
9.393147088731649,6.969811373089018,6.993998447308046,1.968230498171611
9.388842309221934,6.966579006469301,6.990714519656966,1.9663839648190604
9.384550097571037,6.96335503175576,6.987439111952798,1.964541322643291
9.38027039684626,6.960139414658085,6.984172189678111,1.9627025583517785
9.376003150455764,6.9569321210786725,6.980913718506023,1.9608676587157219
9.371748302146203,6.9537331171113,6.977663664298931,1.9590366105696488
9.367505796000408,6.950542369039808,6.974421993107244,1.957209400811024
9.363275576435068,6.947359843336797,6.971188671168123,1.9553860163998595
9.359057588198446,6.944185506662332,6.967963664904236,1.9535664443583303
9.354851776368092,6.941019325862652,6.964746940922521,1.951750671770389
9.350658086348584,6.937861267968902,6.9615384660129545,1.949938685781387
9.346476463869276,6.934711300195858,6.958338207147332,1.9481304735976968
9.34230685498208,6.931569389940675,6.955146131478055,1.9463260224863366
9.33814920605924,6.928435504781639,6.951962206336932,1.9445253197745993
9.33400346379113,6.925309612476927,6.94878639923398,1.942728352849683
9.329869575184087,6.922191680963383,6.945618677856243,1.9409351091583245
9.32574748755822,6.919081678355293,6.942459010066612,1.9391455762064358
9.32163714854528,6.915979572943179,6.939307363902661,1.9373597415587431
9.3175385060865,6.912885333192598,6.936163707575487,1.9355775928384287
9.313451508430491,6.909798927742949,6.933028009468555,1.933799117726775
9.309376104131124,6.906720325406289,6.929900238136561,1.9320243039628116
9.30531224204544,6.9036494951661656,6.926780362304293,1.9302531393429647
9.301259871331569,6.900586406176443,6.92366835086551,1.92848561172071
9.297218941446667,6.897531027760154,6.920564172881819,1.9267217090062265
9.29318940214489,6.894483329408348,6.91746779758157,1.9249614191660538
9.289171203475316,6.891443280778954,6.9143791943587525,1.9232047302227528
9.285164295779966,6.888410851695651,6.911298332771902,1.921451630254567
9.281168629691775,6.885386012146748,6.908225182543016,1.9197021073950875
9.277184156132616,6.882368732284067,6.905159713556475,1.9179561498329205
9.273210826311312,6.879358982421842,6.902101895857973,1.9162137458113564
9.26924859172168,6.876356733035623,6.899051699653457,1.9144748836280425
9.26529740414058,6.873361954761185,6.896009095308073,1.9127395516346568
9.26135721562598,6.870374618393452,6.892974053345117,1.911007738236585
9.257427978515045,6.867394694885424,6.889946544445001,1.9092794318926
9.25350964542221,6.864422155347113,6.886926539444215,1.9075546211145429
9.2496021692373,6.861456971044489,6.883914009334312,1.9058332944670067
9.245705503123656,6.858499113398431,6.880908925260883,1.904115440567023
9.241819600516257,6.855548553983692,6.877911258522556,1.9024010480837503
9.237944415119864,6.852605264527859,6.874920980569989,1.9006901057381638
9.234079900907195,6.849669216910338,6.8719380630048805,1.8989826023027492
9.230226012117084,6.846740383161333,6.868962477578978,1.8972785266011971
9.226382703252678,6.84381873546084,6.8659941961931015,1.8955778675081012
9.22254992907963,6.840904246137644,6.863033190896172,1.8938806139486564
9.21872764462431,6.837996887668326,6.86007943388424,1.8921867548983615
9.21491580517204,6.835096632676279,6.857132897499537,1.890496279382723
9.211114366265315,6.832203453930731,6.854193554229514,1.8888091764769597
9.20732328370208,6.829317324345768,6.851261376705906,1.8871254353057125
9.203542513533955,6.826438216979375,6.848336337703785,1.8854450450427536
9.199772012064557,6.823566105032479,6.845418410140638,1.8837679949106982
9.19601173584774,6.820700961848002,6.842507567075439,1.8820942741807196
9.192261641685931,6.817842760909913,6.839603781707732,1.880423872172265
9.188521686628436,6.814991475842298,6.836707027376718,1.8787567782527743
9.184791827969748,6.812147080408431,6.833817277560359,1.8770929818373994
9.181072023247896,6.809309548509851,6.8309345058744695,1.8754324723887277
9.177362230242794,6.806478854185452,6.828058686071836,1.8737752394165055
9.173662406974604,6.8036549716105705,6.825189792041326,1.8721212724773648
9.1699725117021,6.80083787509609,6.822327797807012,1.8704705611745513
9.166292502921058,6.798027539087546,6.819472677527302,1.868823095157654
9.162622339362647,6.795223938164237,6.81662440549407,1.8671788641223381
9.15896197999185,6.792427047038346,6.813782956131802,1.865537857810078
9.155311384005856,6.789636840554066,6.810948303996739,1.8639000660078942
9.15167051083252,6.786853293686736,6.808120423776033,1.8622654785480897
9.148039320128788,6.784076381541976,6.805299290286906,1.8606340853079903
9.144417771779151,6.781306079354834,6.802484878475817,1.8590058762096862
9.140805825894114,6.778542362488941,6.799677163417631,1.857380841219774
9.137203442808667,6.775785206435667,6.796876120314799,1.855758970349103
9.133610583080772,6.773034586813286,6.794081724496541,1.8541402536525209
9.130027207489862,6.770290479366149,6.791293951418036,1.852524681228623
9.126453277035344,6.767552859963858,6.788512776659618,1.850912243219502
9.122888752935127,6.764821704600452,6.785738175925976,1.8493029298105004
9.119333596624143,6.762096989393598,6.782970125045363,1.8476967312299644
9.115787769752892,6.759378690583781,6.780208599968807,1.8460936377489987
9.11225123418598,6.756666784533512,6.777453576769331,1.8444936396812244
9.108723952000709,6.753961247726532,6.774705031641178,1.8428967273825376
9.105205885485608,6.751262056767027,6.771962940899037,1.8413028912508698
9.101696997139054,6.748569188378846,6.769227280977285,1.8397121217259504
9.098197249667844,6.745882619404726,6.766498028429221,1.8381244092890703
9.094706605985792,6.743202326805525,6.763775159926317,1.8365397444628477
9.09122502921236,6.740528287659457,6.76105865225747,1.834958117810995
9.087752482671265,6.737860479161336,6.758348482328255,1.8333795199380878
9.084288929889116,6.73519887862182,6.755644627160192,1.8318039414893346
9.080834334594062,6.732543463466671,6.752947063890015,1.8302313731503494
9.077388660714435,6.729894211236007,6.7502557697689385,1.8286618056469255
9.07395187237742,6.727251099583572,6.747570722161944,1.827095229744809
9.070523933907715,6.724614106276005,6.744891898547059,1.8255316362494773
9.067104809826237,6.721983209192112,6.742219276514646,1.823971016005916
9.06369446484878,6.71935838632215,6.7395528337667,1.8224133598983985
9.060292863884738,6.716739615767115,6.736892548116144,1.8208586588502682
9.056899972035811,6.71412687573803,6.734238397486132,1.8193069038237204
9.053515754594718,6.711520144555242,6.731590359909366,1.8177580858195865
9.050140177043932,6.7089194006477255,6.7289484135274,1.8162121958771196
9.046773205054413,6.70632462255239,6.7263125365899645,1.8146692250737815
9.043414804484357,6.703735788913389,6.723682707454291,1.8131291645250318
9.040064941377947,6.701152878481441,6.721058904584439,1.8115920053841172
9.036723581964138,6.69857587011315,6.718441106550629,1.8100577388418635
9.033390692655397,6.696004742770334,6.715829292028584,1.808526356126468
9.030066240046514,6.693439475519356,6.713223439798869,1.8069978485032934
9.026750190913384,6.69088004753046,6.710623528746241,1.8054722072746643
9.0234425122118,6.688326438077119,6.708029537859001,1.8039494237796636
9.02014317107628,6.685778626535372,6.705441446228352,1.802429489393931
9.016852134818867,6.683236592383187,6.702859233047759,1.8009123955294626
9.013569370927964,6.680700315199809,6.7002828776123176,1.7993981336344123
9.010294847067168,6.678169774665127,6.697712359318123,1.797886695192894
9.00702853107411,6.675644950559034,6.6951476576616455,1.7963780717247853
9.00377039095931,6.673125822760805,6.692588752239112,1.7948722547855327
9.000520394905042,6.670612371248465,6.690035622745889,1.7933692359659579
8.997278511264188,6.668104576098174,6.687488248975871,1.7918690068920655
8.994044708559127,6.665602417483608,6.684946610820876,1.790371559224852
8.990818955480615,6.6631058756753525,6.682410688270037,1.788876884660116
8.987601220886678,6.660614931040289,6.679880461409213,1.7873849749282695
8.984391473801514,6.658129564040999,6.677355910420386,1.7858958217941512
8.981189683414401,6.6556497552351646,6.674837015581075,1.78440941705684
8.977995819078613,6.653175485274971,6.672323757263752,1.7829257525494706
8.974809850310344,6.650706734906525,6.669816115935257,1.7814448201390494
8.97163174678764,6.648243484969264,6.667314072156223,1.779966611726273
8.968461478349345,6.645785716395376,6.664817606580504,1.7784911192453463
8.96529901499404,6.643333410209228,6.662326699954602,1.7770183346638035
8.962144326879002,6.640886547526788,6.659841333117104,1.7755482499823287
8.958997384319172,6.638445109555064,6.657361486998122,1.7740808572345785
8.955858157786116,6.63600907759153,6.654887142618734,1.772616148487006
8.95272661790701,6.633578433023579,6.6524182810904335,1.771154115838685
8.949602735463621,6.631153157327956,6.649954883614577,1.7696947514211365
8.946486481391304,6.628733232070216,6.647496931481841,1.7682380473981558
8.943377826777999,6.626318638904167,6.645044406071679,1.7667839959656404
8.940276742863238,6.623909359571336,6.6425972888517855,1.7653325893514193
8.937183201037161,6.62150537590042,6.6401555613775605,1.7638838198150844
8.934097172839538,6.619106669806759,6.637719205291581,1.7624376796478207
8.931018629958794,6.616713223291798,6.635288202323072,1.7609941611722404
8.92794754423105,6.614325018442562,6.63286253428739,1.7595532567422156
8.924883887639158,6.611942037431131,6.630442183085496,1.758114958742714
8.92182763231176,6.60956426251412,6.628027130703446,1.7566792595896343
8.91877875052234,6.607191676032162,6.625617359211877,1.7552461517296434
8.915737214688287,6.604824260409394,6.623212850765501,1.7538156276400145
8.91270299736996,6.60246199815295,6.620813587602598,1.7523876798284665
8.909676071269777,6.600104871852456,6.618419552044516,1.7509623008330037
8.906656409231289,6.597752864179523,6.616030726495175,1.7495394832217575
8.90364398423827,6.595405957887257,6.613647093440572,1.7481192195928281
8.900638769413819,6.593064135809756,6.6112686354482895,1.7467015025741282
8.89764073801946,6.590727380861625,6.608895335167012,1.745286324823227
8.894649863454253,6.588395676037485,6.606527175326038,1.7438736790271963
8.891666119253909,6.58606900441149,6.604164138734805,1.742463557902455
8.888689479089912,6.583747349136847,6.601806208282406,1.7410559541946184
8.885719916768648,6.58143069344534,6.599453366937125,1.7396508606783454
8.882757406230544,6.57911902064685,6.597105597745957,1.7382482701571873
8.879801921549204,6.576812314128894,6.594762883834148,1.7368481754634393
8.876853436930558,6.574510557356152,6.592425208404731,1.7354505694579903
8.873911926712019,6.572213733870002,6.590092554738063,1.7340554450301757
8.870977365361638,6.569921827288066,6.587764906191367,1.7326627950976308
8.868049727477274,6.5676348213037485,6.585442246198284,1.7312726126061437
8.865128987785765,6.565352699685781,6.583124558268416,1.7298848905295114
8.862215121142103,6.563075446277778,6.580811825986881,1.7284996218693949
8.85930810252862,6.560803044997781,6.5785040330138695,1.727116799655176
8.85640790705418,6.558535479837825,6.5762011630842,1.7257364169438152
8.85351450995337,6.556272734863486,6.573903200006884,1.7243584668197103
8.850627886585706,6.554014794213453,6.571610127664688,1.7229829423945557
8.847748012434833,6.551761642099086,6.569321930013706,1.7216098368072028
8.844874863107748,6.549513262803989,6.567038591082922,1.7202391432235213
8.842008414334007,6.547269640683581,6.564760094973792,1.7188708548362615
8.839148641964961,6.545030760164667,6.562486425859817,1.7175049648649166
8.836295521972975,6.542796605745019,6.560217567986119,1.7161414665555872
8.83344903045067,6.5405671619929535,6.557953505669033,1.714780353180846
8.83060914361016,6.53834241354692,6.555694223295683,1.7134216180396031
8.827775837782301,6.536122345115082,6.553439705323576,1.7120652544569723
8.824949089415941,6.533906941474909,6.551189936280188,1.7107112557841386
8.822128875077176,6.531696187472766,6.548944900762566,1.7093596153982262
8.819315171448615,6.529490068023515,6.546704583436917,1.7080103267021676
8.816507955328644,6.527288568110104,6.544468969038209,1.7066633831245728
8.813707203630702,6.525091672783176,6.542238042369777,1.7053187781196004
8.810912893382557,6.522899367160665,6.540011788302926,1.7039765051668285
8.80812500172559,6.520711636427411,6.537790191776536,1.7026365577711269
8.805343505914086,6.518528465834761,6.535573237796678,1.7012989294625305
8.80256838331452,6.516349840700184,6.533360911436221,1.6999636137961123
8.799799611404866,6.514175746406889,6.531153197834453,1.6986306043518584
8.797037167773889,6.512006168403436,6.528950082196696,1.6972998947345432
8.794281030120462,6.509841092203359,6.526751549793929,1.6959714785736053
8.791531176252878,6.507680503384792,6.52455758596241,1.6946453495230247
8.788787584088166,6.505524387590087,6.522368176103304,1.6933215012611997
8.786050231651414,6.503372730525449,6.520183305682309,1.6919999274908262
8.7833190970751,6.5012255179605605,6.518002960229293,1.6906806219387758
8.780594158598424,6.499082735728219,6.515827125337919,1.6893635783559762
8.777875394566642,6.496944369723972,6.51365578666529,1.6880487905172916
8.775162783430416,6.494810405905752,6.511488929931582,1.6867362522214044
8.772456303745152,6.49268083029352,6.509326540919689,1.6854259572906964
8.769755934170357,6.490555628968909,6.507168605474863,1.6841178995711326
8.767061653468998,6.488434788074866,6.505015109504363,1.6828120729321436
8.764373440506855,6.486318293815304,6.502866038977103,1.6815084712665107
8.761691274251891,6.484206132454753,6.500721379923301,1.6802070884902502
8.759015133773627,6.482098290318009,6.498581118434137,1.6789079185424993
8.756344998242504,6.479994753789792,6.496445240661402,1.6776109553854024
8.753680846929274,6.477895509314403,6.4943137328171625,1.6763161930039976
8.751022659204377,6.475800543395385,6.492186581173415,1.675023625406105
8.748370414537332,6.473709842595185,6.490063772061752,1.6737332466222152
8.745724092496124,6.471623393534817,6.48794529187303,1.6724450507053772
8.743083672746607,6.469541182893533,6.485831127057026,1.6711590317310894
8.7404491350519,6.467463197408487,6.483721264122121,1.6698751837971892
8.737820459271795,6.465389423874414,6.481615689634959,1.6685935010237445
8.735197625362161,6.463319849143296,6.479514390220128,1.6673139775529446
8.732580613374365,6.461254460124042,6.477417352559836,1.6660366075489936
8.729969403454682,6.459193243782169,6.475324563393584,1.6647613851980025
8.727363975843721,6.457136187139477,6.473236009517853,1.6634883047078837
8.72476431087585,6.455083277273735,6.471151677785782,1.6622173603082442
8.722170388978626,6.453034501318366,6.469071555106853,1.6609485462502813
8.719582190672227,6.450989846462135,6.466995628446581,1.6596818568066785
8.716999696568895,6.448949299948834,6.464923884826199,1.6584172862715
8.714422887372367,6.446912849076977,6.462856311322351,1.65715482896009
8.711851743877332,6.444880481199493,6.460792895066786,1.6558944792089672
8.709286246968878,6.442852183723422,6.458733623246049,1.6546362313757252
8.706726377621939,6.440827944109611,6.456678483101184,1.65338007983893
8.70417211690076,6.438807749872413,6.454627461927427,1.6521260189980196
8.701623445958356,6.436791588579393,6.4525805470739135,1.6508740432732032
8.699080346035974,6.434779447851026,6.450537725943375,1.6496241471053628
8.696542798462566,6.43277131536041,6.448498985991849,1.6483763249559529
8.694010784654258,6.430767178832963,6.446464314728384,1.647130571306903
8.69148428611383,6.428767026046145,6.444433699714751,1.6458868806605196
8.688963284430193,6.426770844829162,6.442407128565149,1.6446452475393885
8.686447761277872,6.424778623062679,6.440384588945924,1.6434056664862784
8.683937698416495,6.422790348678541,6.43836606857528,1.6421681320640453
8.681433077690285,6.420806009659487,6.4363515552229975,1.6409326388555365
8.678933881027548,6.41882559403887,6.434341036710151,1.6396991814634954
8.676440090440181,6.416849089900375,6.43233450090883,1.6384677545104673
8.673951688023164,6.414876485377751,6.430331935741861,1.637238352638706
8.671468655954072,6.412907768654526,6.428333329182531,1.6360109705100796
8.668990976492577,6.410942927963742,6.426338669254315,1.6347856028059786
8.666518631979963,6.408981951587675,6.424347944030603,1.6335622442272235
8.664051604838646,6.407024827857574,6.422361141634428,1.6323408894939724
8.66158987757168,6.40507154515339,6.4203782502382,1.6311215333456308
8.659133432762294,6.403122091903509,6.418399258063438,1.6299041705407604
8.656682253073406,6.401176456584487,6.416424153380502,1.6286887958569896
8.654236321247154,6.3992346277207925,6.414452924508336,1.6274754040909227
8.651795620104435,6.397296593884541,6.412485559814197,1.6262639900580527
8.649360132544432,6.395362343695241,6.410522047713406,1.625054548592671
8.646929841544154,6.393431865819529,6.408562376669081,1.6238470745477809
8.644504730157978,6.391505148970921,6.406606535191884,1.6226415627950086
8.6420847815172,6.389582181909559,6.404654511839766,1.6214380082245177
8.639669978829572,6.387662953441954,6.402706295217714,1.6202364057449214
8.63726030537886,6.38574745242074,6.400761873977496,1.6190367502831977
8.634855744524396,6.383835667744422,6.398821236817416,1.617839036784603
8.632456279700639,6.381927588357131,6.396884372482064,1.6166432602125873
8.63006189441673,6.38002320324838,6.394951269762067,1.61544941554871
8.62767257225606,6.378122501452815,6.393021917493845,1.6142574977925557
8.625288296875832,6.3762254720499785,6.391096304559372,1.6130675019616503
8.622909052006635,6.374332104164067,6.389174419885925,1.6118794230913787
8.620534821452013,6.372442386963688,6.3872562524458525,1.6106932562349017
8.618165589088044,6.37055630966163,6.38534179125633,1.6095089964630735
8.61580133886291,6.368673861514622,6.383431025379125,1.6083266388643613
8.613442054796492,6.366795031823097,6.381523943920362,1.6071461785447627
8.611087720979942,6.3649198099309645,6.379620536030285,1.6059676106277256
8.608738321575276,6.363048185225376,6.377720790903029,1.6047909302540684
8.606393840814958,6.361180147136498,6.375824697776388,1.6036161325818994
8.604054263001503,6.359315685137277,6.373932245931579,1.6024432127865378
8.601719572507063,6.357454788743223,6.372043424693024,1.601272166060435
8.59938975377303,6.355597447512174,6.370158223428115,1.6001029876130957
8.597064791309634,6.3537436510440815,6.368276631546994,1.5989356726710002
8.59474466969555,6.35189338898078,6.366398638502326,1.597770216477527
8.592429373577499,6.350046651005771,6.364524233789076,1.5966066142928752
8.590118887669867,6.348203426844003,6.362653406944292,1.595444861393988
8.587813196754306,6.34636370626165,6.360786147546882,1.5942849530744767
8.585512285679355,6.344527479065901,6.358922445217397,1.5931268846445448
8.583216139360058,6.342694735104739,6.357062289617812,1.5919706514309118
8.580924742777576,6.34086546426673,6.355205670451314,1.5908162487767394
