fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
11.515569799944384,10.02458616089437,9.641785936262137,6.15324864225013
11.531603028643204,10.03699570665428,9.65463426954362,6.157807982965932
11.547575034775257,10.049353815743162,9.667432087252806,6.162334655540618
11.56348601082336,10.0616606835904,9.680179568317165,6.166828821124663
11.579336149301152,10.073916505204137,9.692876891379864,6.171290640073013
11.595125642743996,10.086121475166523,9.70552423479432,6.175720271947395
11.61085468370002,10.098275787629063,9.718121776618794,6.180117875518664
11.626523464721217,10.110379636308023,9.73066969461112,6.184483608769175
11.642132178354656,10.122433214479962,9.743168166223503,6.188817628895188
11.657681017133775,10.134436714977326,9.755617368597406,6.193120092309293
11.67317017356977,10.146390330184134,9.768017478558512,6.197391154642871
11.688599840143056,10.158294252031752,9.780368672611804,6.201630970748571
11.703970209294852,10.170148671994744,9.792671126936696,6.2058396947028225
11.719281473418826,10.181953781086818,9.804925017382274,6.210017479808363
11.734533824852845,10.193709769856852,9.817130519462602,6.214164478596798
11.749727455870808,10.20541682838499,9.82928780835212,6.218280842831175
11.764862558674574,10.21707514627884,9.84139705888113,6.222366723508586
11.779939325385977,10.228684912669737,9.85345844553135,6.226422270862795
11.794957948038917,10.240246316209086,9.865472142431562,6.230447634366872
11.80991861857157,10.251759545064806,9.877438323353331,6.234442962735866
11.82482152881866,10.26322478691782,9.889357161706808,6.2384084039294825
11.839666870503818,10.274642228958651,9.901228830536612,6.242344105154789
11.854454835232046,10.286012057884076,9.913053502517789,6.246250212868933
11.869185614482255,10.297334459893872,9.924831349951845,6.250126872781883
11.883859399599908,10.308609620687625,9.936562544762856,6.253974229859181
11.89847638178971,10.319837725461618,9.948247258493671,6.2577924283247155
11.913036752108434,10.331018958905805,9.95988566230216,6.261581611663511
11.9275407014578,10.342153505200836,9.971477926957563,6.2653419226245255
11.941988420577454,10.353241548015172,9.983024222836898,6.269073503223473
11.95638010003802,10.364283270502275,9.994524719921438,6.272776494745653
11.970715930234253,10.375278855297848,10.005979587793288,6.276451037748793
11.984996101378265,10.386228484517169,10.017388995631997,6.280097272065911
11.999220803492834,10.397132339752488,10.02875311221126,6.28371533680818
12.01339022640482,10.40799060207048,10.040072105895709,6.2873053703678154
12.027504559738627,10.418803452009795,10.051346144637716,6.290867510420963
12.041563992909774,10.429571069578644,10.062575395974346,6.294401893930607
12.055568715118548,10.44029363425247,10.073760027024296,6.297908657149481
12.069518915343728,10.450971324971691,10.084900204484963,6.301387935622998
12.083414782336405,10.461604320139491,10.09599609462955,6.304839864192173
12.097256504613863,10.472192797619696,10.107047863304242,6.308264576996577
12.111044270453576,10.482736934734689,10.118055675925453,6.311662207477278
12.124778267887244,10.49323690826342,10.129019697477132,6.315032888379805
12.138458684694942,10.503692894439451,10.13994009250814,6.318376751757108
12.152085708399332,10.514105068949092,10.15081702512968,6.321693928972536
12.165659526259969,10.52447360692956,10.16165065901281,6.324984550702813
12.17918032526766,10.534798682967232,10.172441157385984,6.328248746941022
12.192648292138944,10.54508047109596,10.183188683032697,6.331486646999598
12.2060636133106,10.555319144795414,10.193893398289148,6.334698379513319
12.219426474934286,10.56551487698951,10.204555465042008,6.337884072442312
12.232737062871204,10.5756678400449,10.215175044726209,6.341043853075052
12.245995562686886,10.58577820576949,10.225752298322806,6.344177848031378
12.259202159646025,10.595846145411056,10.236287386356912,6.347286183265495
12.272357038707396,10.60587182965588,10.246780468895668,6.3503689840689965
12.28546038451887,10.615855428627466,10.257231705546278,6.353426375073882
12.298512381412465,10.625797111885293,10.267641255454109,6.356458480255573
12.311513213399492,10.63569704842364,10.27800927730084,6.359465422935941
12.324463064165796,10.64555540667045,10.288335929302658,6.3624473257863245
12.337362117067034,10.65537235448626,10.298621369208533,6.365404310830564
12.35021055512405,10.66514805916317,10.30886575429851,6.368336499448017
12.36300856101832,10.674882687423873,10.3190692413821,6.3712440123765965
12.375756317087454,10.684576405420737,10.329231986796684,6.374126969715788
12.388454005320805,10.694229378734924,10.33935414640598,6.376985490929683
12.401101807355102,10.703841772375592,10.349435875598587,6.379819694850004
12.41369990447021,10.7134137507791,10.359477329286545,6.382629699679129
12.426248477584902,10.722945477808294,10.369478661903957,6.385415622993122
12.438747707252752,10.732437116751845,10.379440027405668,6.38817758174475
12.451197773658064,10.741888830323596,10.389361579266003,6.3909156922665105
12.463598856611885,10.751300780662014,10.399243470477524,6.39363007027365
12.475951135548096,10.76067312932963,10.409085853549843,6.396320830867182
12.488254789519544,10.770006037312568,10.418888880508522,6.398988088536906
12.50050999719427,10.779299665020092,10.428652702893952,6.4016319571644145
12.512716936851785,10.788554172284218,10.438377471760344,6.4042525500261105
12.524875786379429,10.79776971835935,10.448063337674716,6.40684997979621
12.536986723268775,10.806946461921976,10.457710450715965,6.409424358549746
12.549049924612138,10.8160845610704,10.467318960473945,6.411975797765572
12.56106556709909,10.825184173324509,10.476889016048622,6.414504408329353
12.573033827013102,10.8342454556256,10.486420766049262,6.417010300536562
12.584954880228208,10.84326856433623,10.49591435859365,6.419493584095462
12.596828902205752,10.85225365524011,10.505369941307364,6.421954368130094
12.608656067991191,10.861200883542054,10.514787661323092,6.424392761183251
12.620436552210975,10.870110403867944,10.524167665279982,6.4268088712194515
12.632170529069466,10.878982370264753,10.533510099323044,6.429202805627909
12.643858172345931,10.887816936200592,10.542815109102577,6.4315746712254915
12.655499655391614,10.896614254564811,10.552082839773648,6.433924574259678
12.667095151126832,10.905374477668122,10.561313435995617,6.4362526204115085
12.678644832038172,10.914097757242756,10.570507041931672,6.438558914798528
12.69014887017571,10.922784244442688,10.579663801248444,6.440843561977726
12.70160743715032,10.93143408984384,10.588783857115615,6.443106665948464
12.713020704131026,10.940047443444389,10.597867352205595,6.4453483301554035
12.724388841842416,10.948624454665048,10.606914428693235,6.4475686574914235
12.735712020562111,10.957165272349416,10.615925228255549,6.449767750300527
12.746990410118311,10.96567004476435,10.624899892071504,6.45194571038075
12.75822417988736,10.974138919600376,10.633838560821829,6.454102638987053
12.7694134987914,10.98257204397212,10.642741374688852,6.456238636834212
12.78055853529608,10.990969564418792,10.651608473356395,6.458353804099699
12.791659457408292,10.999331626904674,10.660439996009687,6.460448240426553
12.802716432674002,11.007658376819665,10.66923608133529,6.462522044926248
12.813729628176102,11.015949958979832,10.67799686752111,6.464575316181549
12.82469921053233,11.024206517628032,10.686722492256386,6.46660815224936
12.83562534589325,11.032428196434502,10.695413092731751,6.468620650663562
12.846508199940272,11.040615138497529,10.704068805639304,6.47061290843785
12.857347937883732,11.048767486344133,10.712689767172709,6.472585022068552
12.868144724461024,11.056885381930767,10.72127611302734,6.474537087537444
12.878898723934778,11.06496896664407,10.729827978400458,6.476469200314555
12.8896101000911,11.073018381301608,10.738345497991393,6.4783814553609655
12.900279016237851,11.08103376615268,10.746828806001774,6.480273947131592
12.91090563520298,11.089015260879137,10.7552780361358,6.482146769577967
12.92149011933292,11.096963004596214,10.7636933216005,6.484000016151004
12.932032630490996,11.10487713585341,10.772074795106066,6.485833779803762
12.942533330055932,11.112757792635373,10.780422588866184,6.487648152994192
12.952992378920367,11.120605112362815,10.7887368345984,6.489443227687873
12.963409937489445,11.128419231893464,10.79701766352451,6.49121909536075
12.97378616567941,11.136200287523016,10.805265206370988,6.4929758470018495
12.984121222916318,11.14394841498614,10.813479593369426,6.49471357311599
12.994415268134723,11.151663749457468,10.821660954257004,6.496432363726482
13.00466845977646,11.159346425552648,10.829809418276987,6.498132308377821
13.014880955789431,11.166996577329382,10.837925114179248,6.499813496138364
13.02505291362649,11.17461433828852,10.846008170220802,6.501476015602999
13.03518449024431,11.182199841375144,10.854058714166388,6.503119954895809
13.045275842102342,11.189753218979693,10.862076873289052,6.504745401672718
13.055327125161796,11.197274602939096,10.87006277437076,6.5063524431241255
13.065338494884664,11.204764124537942,10.878016543703035,6.507941165977542
13.075310106232804,11.212221914509644,10.88593830708763,6.5095116565002
13.085242113667032,11.219648103037642,10.893828189837189,6.511064000501665
13.095134671146292,11.227042819756628,10.901686316775956,6.512598283336428
13.104987932126845,11.234406193753763,10.90951281224051,6.514114589906493
13.114802049561494,11.24173835356995,10.917307800080495,6.515613004663949
13.124577175898883,11.249039427201078,10.925071403659388,6.517093611613538
13.134313463082798,11.25630954209933,10.932803745855283,6.518556494315199
13.144011062551508,11.263548825174484,10.940504949061708,6.520001735886618
13.153670125237184,11.270757402795224,10.948175135188428,6.521429419005755
13.163290801565312,11.277935400790486,10.955814425662297,6.5228396259133605
13.172873241454168,11.285082944450805,10.963422941428124,6.524232438415488
13.182417594314323,11.292200158529685,10.971000802949542,6.52560793788599
13.191924009048192,11.299287167244984,10.978548130209916,6.526966205269001
13.201392634049602,11.306344094280307,10.986065042713248,6.5283073210814155
13.21082361720342,11.313371062786423,10.993551659485114,6.52963136541535
13.220217105885196,11.320368195382686,11.001008099073609,6.530938417940594
13.229573246960856,11.327335614158482,11.008434479550312,6.532228557907054
13.23889218678642,11.334273440674677,11.01583091851128,6.533501864147179
13.248174071207751,11.341181795965085,11.023197533078022,6.53475841507838
13.257419045560365,11.348060800537947,11.030534439898537,6.535998288705437
13.266627254669228,11.354910574377431,11.03784175514832,6.537221562622895
13.275798842848628,11.361731236945118,11.045119594531425,6.5384283140174455
13.284933953902064,11.368522907181536,11.052368073281505,6.539618619670302
13.294032731122162,11.375285703507682,11.059587306162896,6.540792555959556
13.303095317290625,11.382019743826552,11.0667774074717,6.5419501988625335
13.31212185467822,11.388725145524704,11.073938491036884,6.543091623958125
13.321112485044797,11.39540202547381,11.081070670221395,6.544216906429118
13.33006734963933,11.402050500032232,11.08817405792329,6.545326121064509
13.338986589199994,11.4086706850466,11.09524876657686,6.5464193422618076
13.347870343954265,11.4152626958534,11.1022949081538,6.547496644029329
13.35671875361906,11.42182664728058,11.10931259416437,6.548558099988474
13.365531957400906,11.428362653649154,11.116301935658564,6.549603783375997
13.374310093996112,11.434870828774828,11.123263043227304,6.550633767046263
13.383053301591016,11.44135128596962,11.130196027003636,6.5516481234734965
13.391761717862206,11.4478041380435,11.137100996663946,6.552646924754011
13.400435479976816,11.454229497306027,11.143978061429175,6.553630242608437
13.40907472459282,11.460627475568012,11.15082733006606,6.55459814838393
13.417679587859354,11.466998184143169,11.15764891088837,6.55555071305637
13.42625020541708,11.473341733849782,11.16444291175816,6.5564880072325495
13.434786712398566,11.479658235012389,11.171209440087038,6.557410101152353
13.443289243428689,11.48594779746344,11.177948602837436,6.558317064690921
13.45175793262506,11.492210530545018,11.184660506523889,6.5592089673608
13.460192913598492,11.498446543110502,11.19134525721433,6.5600858783140925
13.468594319453477,11.504655943526284,11.19800296053139,6.56094786634458
13.476962282788673,11.510838839673474,11.204633721653709,6.561794999889846
13.48529693569746,11.516995338949604,11.211237645317238,6.562627347033386
13.493598409768472,11.523125548270356,11.217814835816592,6.563444975506698
13.501866836086167,11.529229574071271,11.224365397006364,6.564247952691375
13.510102345231443,11.5353075223095,11.230889432302469,6.565036345621171
13.518305067282231,11.541359498465503,11.237387044683494,6.565810220984072
13.526475131814154,11.547385607544824,11.24385833669206,6.56656964512434
13.534612667901182,11.553385954079795,11.250303410436176,6.567314684044556
13.542717804116316,11.559360642131312,11.256722367590616,6.5680454034076465
13.55079066853228,11.565309775290574,11.2631153093983,6.568761868538905
13.55883138872227,11.57123345668083,11.26948233667166,6.569464144427992
13.566840091760673,11.577131788959145,11.275823549794053,6.570152295730935
13.574816904223836,11.583004874318158,11.282139048721127,6.570826386772107
13.582761952190864,11.588852814487844,11.288428932982262,6.571486481546205
13.590675361244406,11.594675710737286,11.29469330168194,6.572132643720204
13.598557256471478,11.600473663876436,11.30093225350118,6.5727649366353145
13.606407762464311,11.606246774257896,11.307145886698946,6.573383423308915
13.6142270033212,11.611995141778689,11.31333429911357,6.573988166436483
13.622015102647383,11.617718865882033,11.31949758816419,6.574579228393513
13.62977218355594,11.623418045559122,11.325635850852168,6.57515667123742
13.63749836866868,11.629092779350914,11.331749183762536,6.5757205567094354
13.6451937801171,11.634743165349905,11.337837683065436,6.576270946236491
13.652858539543308,11.64036930120191,11.343901444517568,6.576807900933091
13.660492768100989,11.645971284107862,11.349940563463628,6.577331481603177
13.668096586456372,11.65154921082559,11.355955134837776,6.577841748741975
13.67567011478924,11.657103177671605,11.36194525316508,6.578338762537841
13.683213472793923,11.662633280522892,11.367911012562988,6.5788225828740865
13.69072677968032,11.668139614818704,11.37385250674278,6.5792932693307975
13.69821015417494,11.673622275562344,11.379769829011044,6.579750881186647
13.705663714521958,11.679081357322962,11.385663072271145,6.5801954774206886
13.713087578484265,11.68451695423734,11.39153232902468,6.580627116714145
13.720481863344569,11.68992916001169,11.397377691372986,6.581045857452183
13.727846685906464,11.695318067923438,11.403199251018584,6.581451757725682
13.735182162495567,11.70068377082302,11.408997099266678,6.581844875332987
13.74248840896061,11.706026361135672,11.414771327026632,6.582225267781655
13.74976554067458,11.711345930863216,11.420522024813453,6.582592992290187
13.757013672535876,11.716642571585858,11.426249282749277,6.582948105789754
13.764232918969451,11.721916374463962,11.431953190564856,6.583290664925911
13.771423393928002,11.727167430239858,11.437633837601055,6.583620726060297
13.778585210893125,11.732395829239612,11.443291312810327,6.583938345272333
13.78571848287653,11.737601661374825,11.448925704758215,6.5842435783609
13.792823322421231,11.7427850161444,11.454537101624853,6.584536480846015
13.799899841602784,11.747945982636349,11.460125591206436,6.584817107970491
13.806948152030476,11.753084649529557,11.465691260916737,6.58508551470159
13.813968364848602,11.758201105095573,11.471234197788595,6.5853417557326654
13.820960590737682,11.763295437200371,11.476754488475413,6.585585885484794
13.827924939915738,11.768367733306164,11.482252219252643,6.585817958108398
13.834861522139548,11.773418080473132,11.487727476019312,6.586038027484858
13.841770446705931,11.778446565361229,11.493180344299484,6.586246147228114
13.84865182245303,11.783453274231942,11.498610909243782,6.586442370686258
13.85550575776161,11.78843829295006,11.504019255630876,6.5866267509431164
13.86233236055636,11.79340170698544,11.509405467868984,6.586799340819826
13.869131738307203,11.798343601414771,11.514769629997373,6.586960192876391
13.875903998030624,11.80326406092334,11.520111825687842,6.587109359413241
13.882649246290994,11.808163169806782,11.525432138246233,6.587246892472774
13.889367589201912,11.813041011972842,11.530730650613924,6.58737284384089
13.89605913242755,11.817897670943124,11.53600744536932,6.587487265048514
13.902723981184003,11.82273322985485,11.541262604729353,6.587590207373115
13.909362240240656,11.82754777146259,11.546496210550972,6.587681721840206
13.915974013921538,11.832341378140027,11.551708344332637,6.5877618592248455
13.922559406106716,11.837114131881682,11.556899087215813,6.587830670053122
13.92911852023366,11.841866114304656,11.562068519986454,6.58788820460363
13.935651459298644,11.846597406650364,11.567216723076507,6.58793451290894
13.942158325858133,11.85130808978627,11.572343776565388,6.587969644757058
13.94863922203018,11.855998244207608,11.577449760181466,6.587993649692874
13.955094249495842,11.860667950039105,11.58253475330356,6.588006577019602
13.961523509500587,11.865317287036708,11.587598834962414,6.588008475800213
13.967927102855718,11.869946334589292,11.592642083842184,6.587999394858856
13.974305129939786,11.87455517172038,11.597664578281911,6.587979382782272
13.98065769070003,11.87914387708984,11.602666396277014,6.5879484879212
13.9869848846538,11.883712528995602,11.607647615480747,6.58790675839177
13.993286810890009,11.88826120537535,11.612608313205689,6.587854242076889
13.999563568070558,11.89278998380822,11.617548566425208,6.587790986627623
14.005815254431806,11.897298941516496,11.62246845177493,6.587717039464563
14.012041967786006,11.901788155367283,11.627368045554215,6.587632447779183
14.018243805522768,11.906257701874218,11.63224742372762,6.587537258535197
14.024420864610514,11.910707657199117,11.637106661926351,6.5874315184698995
14.030573241597953,11.915138097153667,11.641945835449745,6.587315274095498
14.036701032615538,11.9195490972011,11.646765019266692,6.587188571700441
14.042804333376944,11.923940732457847,11.651564288017145,6.587051457350735
14.048883239180542,11.92831307769521,11.656343716013511,6.586903976891253
14.054937844910874,11.932666207341,11.661103377242153,6.5867461759470345
14.060968245040138,11.937000195481213,11.665843345364802,6.58657809992458
14.066974533629669,11.94131511586165,11.67056369372002,6.58639979401313
14.072956804331426,11.945611041889588,11.675264495324637,6.586211303185945
14.078915150389488,11.949888046635392,11.67994582287518,6.586012672201571
14.084849664641537,11.95414620283416,11.684607748749322,6.5858039456050985
14.09076043952035,11.958385582887344,11.689250345007306,6.5855851677294135
14.096647567055316,11.96260625886438,11.693873683393374,6.585356382696441
14.102511138873902,11.966808302504294,11.698477835337195,6.585117634418378
14.108351246203185,11.970991785217324,11.703062871955288,6.584868966598923
14.114167979871326,11.97515677808652,11.707628864052433,6.584610422734492
14.1199614303091,11.97930335186935,11.712175882123098,6.584342046115434
14.125731687551374,11.983431576999294,11.716703996352845,6.584063879827227
14.13147884123864,11.987541523587437,11.72121327661973,6.58377596675168
14.137202980618504,11.991633261424044,11.725703792495729,6.583478349568117
14.1429041945472,11.995706859980167,11.73017561324812,6.583171070754559
14.148582571491096,11.99976238840919,11.734628807840886,6.582854172588892
14.15423819952822,12.003799915548411,11.739063444936114,6.582527697150036
14.159871166349744,12.00781950992062,11.74347959289538,6.582191686319102
14.165481559261522,12.011821239735626,11.747877319781134,6.581846181780536
14.171069465185589,12.015805172891843,11.752256693358088,6.581491225023267
14.17663497066167,12.019771376977824,11.756617781094588,6.581126857341839
14.182178161848704,12.023719919273791,11.760960650164,6.580753119837535
14.187699124526349,12.027650866753197,11.765285367446063,6.580370053419504
14.193197944096497,12.031564286084231,11.769591999528275,6.579977698805864
14.19867470558478,12.03546024363137,11.773880612707242,6.579576096524817
14.2041294936421,12.039338805456875,11.778151272990035,6.579165286915738
14.209562392546127,12.043200037322318,11.782404046095564,6.578745310130272
14.214973486202808,12.047044004690088,11.786638997455904,6.5783162061334135
14.220362858147883,12.05087077272489,11.790856192217657,6.577878014704584
14.225730591548407,12.054680406295248,11.79505569524328,6.577430775438704
14.231076769204243,12.058472969974993,11.79923757111245,6.576974527747251
14.236401473549574,12.06224852804474,11.803401884123362,6.5765093108593184
14.241704786654418,12.06600714449339,11.807548698294084,6.576035163822661
14.246986790226131,12.06974888301958,11.811678077363869,6.57555212550474
14.252247565610917,12.073473807033158,11.815790084794475,6.575060234593755
14.257487193795315,12.077181979656656,11.819884783771505,6.574559529599672
14.26270575540774,12.08087346372673,11.823962237205675,6.5740500488552485
14.26790333071994,12.084548321795625,11.82802250773416,6.573531830517041
14.273079999648528,12.0882066161326,11.83206565772188,6.57300491256642
14.27823584175647,12.09184840872539,11.836091749262796,6.5724693328105666
14.28337093625458,12.095473761281625,11.840100844181215,6.571925128883469
14.28848536200302,12.099082735230253,11.844093004033065,6.571372338246909
14.293579197512798,12.102675391722968,11.848068290107191,6.5708109981914475
14.298652520947249,12.10625179163563,11.852026763426634,6.570241145837394
14.30370541012353,12.10981199556966,11.8559684847499,6.56966281813578
14.308737942514112,12.113356063853448,11.859893514572237,6.5690760518693185
14.31375019524826,12.116884056543755,11.863801913126892,6.568480883653361
14.318742245113516,12.120396033427104,11.867693740386391,6.5678773499368495
14.323714168557188,12.12389205402115,11.87156905606378,6.567265487003254
14.32866604168782,12.127372177576078,11.875427919613871,6.566645330971515
14.333597940276675,12.130836463075966,11.879270390234522,6.566016917796976
14.338509939759204,12.13428496924015,11.883096526867838,6.565380283272301
14.34340211523652,12.137717754524594,11.88690638820144,6.5647354630284
14.348274541476869,12.141134877123235,11.890700032669685,6.564082492535341
14.353127292917083,12.144536394969336,11.894477518454895,6.563421407103253
14.357960443664076,12.14792236573683,11.89823890348859,6.5627522418832305
14.362774067496256,12.151292846841654,11.901984245452692,6.562075031868227
14.36756823786503,12.154647895443082,11.905713601780754,6.561389811893945
14.372343027896228,12.157987568445048,11.90942702965916,6.560696616639717
14.37709851039157,12.161311922497466,11.913124586028331,6.559995480629386
14.381834757830102,12.164621013997545,11.916806327583938,6.559286438232173
14.386551842369656,12.167914899091084,11.92047231077807,6.5585695236635475
14.391249835848289,12.171193633673791,11.92412259182045,6.557844770986083
14.3959288097857,12.17445727339257,11.927757226679605,6.557112214110315
14.40058883538471,12.177705873646795,11.93137627108406,6.556371886795589
14.405229983532651,12.18093948958962,11.934979780523497,6.555623822650902
14.409852324802822,12.184158176129232,11.938567810249936,6.554868055135741
14.414455929455904,12.187361987930135,11.942140415278905,6.554104617560918
14.419040867441382,12.190550979414413,11.945697650390592,6.5533335430893915
14.423607208398971,12.193725204762975,11.949239570131004,6.552554864737092
14.428155021660029,12.19688471791684,11.952766228813122,6.551768615373738
14.432684376248952,12.20002957257834,11.95627768051804,6.550974827723642
14.437195340884616,12.203159822212395,11.959773979096116,6.550173534366519
14.441687983981746,12.206275520047743,11.9632551781681,6.549364767738289
14.44616237365234,12.209376719078149,11.966721331126273,6.548548560131864
14.450618577707052,12.21246347206365,11.970172491135568,6.547724943697946
14.455056663656595,12.21553583153176,11.973608711134696,6.5468939504458055
14.45947669871313,12.218593849778689,11.97703004383726,6.546055612244062
14.463878749791634,12.221637578870537,11.980436541732873,6.545209960821458
14.468262883511304,12.224667070644502,11.983828257088255,6.54435702776763
14.472629166196915,12.22768237671008,11.987205241948352,6.543496844533867
14.476977663880216,12.230683548450234,11.990567548137411,6.542629442433876
14.48130844230127,12.233670637022588,11.993915227260096,6.541754852644531
14.485621566909844,12.236643693360602,11.997248330702554,6.540873106206623
14.489917102866755,12.23960276817474,12.00056690963352,6.539984234025606
14.494195115045237,12.242547911953634,12.003871015005377,6.539088266872331
14.498455668032276,12.245479174965244,12.007160697555234,6.538185235383787
14.502698826129988,12.24839660725801,12.010436007806003,6.5372751700638245
14.506924653356933,12.251300258661994,12.01369699606746,6.536358101283886
14.51113321344947,12.254190178790028,12.016943712437282,6.53543405928372
14.515324569863097,12.257066417038844,12.020176206802134,6.534503074172099
14.51949878577376,12.259929022590208,12.023394528838695,6.533565175927531
14.52365592407921,12.262778044412036,12.026598728014712,6.532620394398963
14.527796047400305,12.265613531259522,12.029788853590032,6.531668759306485
14.531919218082326,12.268435531676245,12.032964954617643,6.530710300242024
14.536025498196311,12.271244093995266,12.036127079944707,6.529745046670039
14.540114949540342,12.27403926634025,12.039275278213566,6.528773027928205
14.544187633640862,12.27682109662654,12.042409597862784,6.527794273228099
14.548243611753968,12.279589632562264,12.04553008712815,6.526808811655878
14.552282944866716,12.282344921649402,12.04863679404369,6.525816672172953
14.556305693698404,12.285087011184876,12.051729766442676,6.524817883616658
14.560311918701858,12.28781594826162,12.054809051958618,6.523812474700918
14.56430168006472,12.29053177976964,12.057874698026271,6.522800474016908
14.568275037710729,12.29323455239709,12.060926751882626,6.521781910033709
14.57223205130097,12.295924312631312,12.063965260567878,6.5207568110989635
14.576172780235176,12.298601106759897,12.066990270926432,6.519725205439523
14.58009728365297,12.301264980871723,12.070001829607865,6.51868712116209
14.584005620435123,12.303915980858,12.0729999830679,6.51764258625386
14.58789784920482,12.306554152413296,12.07598477756938,6.516591628583156
14.5917740283289,12.309179541036578,12.078956259183226,6.5155342759000625
14.595634215919103,12.311792192032218,12.08191447378939,6.51447055583705
14.599478469833317,12.314392150511026,12.084859467077816,6.513400495909601
14.603306847676798,12.31697946139125,12.087791284549388,6.512324123516828
14.607119406803418,12.319554169399591,12.09070997151687,6.511241465942089
14.610916204316878,12.322116319072205,12.093615573105852,6.510152550353601
14.614697297071933,12.324665954755677,12.096508134255672,6.509057403805043
14.618462741675613,12.327203120608049,12.099387699720364,6.507956053236166
14.622212594488426,12.329727860599776,12.102254314069562,6.506848525473386
14.625946911625572,12.33224021851471,12.105108021689444,6.505734847230386
14.62966574895814,12.33474023795109,12.107948866783625,6.504615045108702
14.633369162114308,12.337227962322492,12.110776893374092,6.503489145598317
14.637057206480533,12.339703434858803,12.113592145302093,6.502357175078241
14.64072993720274,12.342166698607183,12.116394666229043,6.501219159817094
14.644387409187509,12.34461779643301,12.119184499637434,6.500075125973681
14.648029677103237,12.347056771020826,12.12196168883171,6.498925099597567
14.65165679538133,12.349483664875294,12.12472627693917,6.497769106629646
14.655268818217364,12.351898520322123,12.127478306910842,6.496607172902706
14.658865799572247,12.354301379509012,12.130217821522375,6.4954393241419925
14.662447793173376,12.356692284406565,12.132944863374904,6.494265585965765
14.666014852515788,12.35907127680922,12.135659474895926,6.493085983885855
14.66956703086332,12.361438398336174,12.138361698340164,6.491900543308215
14.67310438124974,12.36379369043228,12.141051575790431,6.490709289533466
14.676626956479897,12.366137194368967,12.143729149158489,6.489512247757447
14.680134809130848,12.36846895124514,12.146394460185888,6.488309443071748
14.683627991552983,12.370789001988069,12.149047550444848,6.487100900464254
14.687106555871171,12.37309738735429,12.15168846133906,6.485886644819676
14.690570553985848,12.375394147930498,12.15431723410457,6.484666700920082
14.694020037574154,12.377679324134414,12.156933909810572,6.483441093445425
14.697455058091036,12.379952956215677,12.159538529360276,6.482209846974067
14.700875666770354,12.382215084256702,12.162131133491712,6.480972985983298
14.70428191462598,12.384465748173568,12.164711762778564,6.479730534849856
14.707673852452892,12.386704987716865,12.167280457630978,6.478482517850438
14.711051530828268,12.38893284247255,12.169837258296392,6.477228959162213
14.714415000112568,12.391149351862824,12.172382204860332,6.475969882863327
14.717764310450614,12.39335455514695,12.174915337247224,6.474705312933413
14.721099511772673,12.395548491422115,12.17743669522119,6.473435273254082
14.72442065379552,12.39773119962427,12.179946318386856,6.472159787609431
14.727727786023506,12.399902718528956,12.182444246190132,6.4708788796865315
14.73102095774962,12.402063086752136,12.184930517919016,6.469592573075926
14.734300218056545,12.404212342751029,12.187405172704358,6.4683008912721105
14.737565615817712,12.406350524824918,12.18986824952066,6.467003857674025
14.740817199698348,12.408477671115971,12.192319787186843,6.465701495585534
14.744055018156502,12.410593819610058,12.194759824367027,6.464393828215904
14.747279119444109,12.412699008137546,12.197188399571282,6.463080878680285
14.750489551608,12.414793274374109,12.199605551156411,6.461762670000178
14.753686362490942,12.416876655841524,12.202011317326702,6.46043922510391
14.756869599732653,12.418949189908464,12.204405736134683,6.459110566827096
14.760039310770823,12.421010913791289,12.206788845481878,6.45777671791311
14.763195542842135,12.42306186455482,12.20916068311955,6.4564377010135425
14.76633834298326,12.425102079113136,12.211521286649448,6.45509353868866
14.76946775803186,12.427131594230325,12.213870693524544,6.4537442534078595
14.772583834627609,12.42915044652128,12.21620894104978,6.452389867550125
14.775686619213154,12.431158672452453,12.21853606638278,6.4510304034044745
14.77877615803514,12.433156308342609,12.220852106534595,6.449665883170408
14.781852497145165,12.4351433903636,12.22315709837043,6.448296328958352
14.784915682400769,12.43711995454111,12.22545107861034,6.446921762790103
14.787965759466424,12.439086036755404,12.227734083829972,6.445542206599263
14.791002773814483,12.441041672742069,12.230006150461266,6.444157682231679
14.79402677072616,12.442986898092762,12.232267314793166,6.442768211445876
14.797037795292484,12.444921748255943,12.234517612972324,6.441373815913486
14.800035892415256,12.446846258537605,12.236757081003802,6.439974517219678
14.803021106808009,12.448760464102,12.238985754751768,6.4385703368635845
14.80599348299694,12.450664399972371,12.241203669940193,6.437161296258721
14.80895306532187,12.452558101031665,12.243410862153528,6.43574741673341
14.811899897937169,12.45444160202324,12.245607366837412,6.4343287195311945
14.814834024812695,12.456314937551602,12.247793219299338,6.4329052258112585
14.817755489734722,12.458178142083078,12.24996845470933,6.431476956648836
14.82066433630686,12.460031249946548,12.25213310810063,6.430043933035621
14.823560607950984,12.461874295334123,12.254287214370356,6.4286061758801765
14.826444347908136,12.463707312301858,12.25643080828018,6.427163706008339
14.829315599239449,12.465530334770424,12.258563924456988,6.42571654416362
14.832174404827038,12.467343396525807,12.260686597393535,6.424264711007609
14.83502080737492,12.469146531219993,12.262798861449111,6.422808227120367
14.837854849409894,12.470939772371636,12.264900750850185,6.421347113000824
14.84067657328244,12.472723153366738,12.266992299691058,6.4198813890671715
