fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
5.391986420269369,3.74471878243344,3.724028155380928,0.17295176344240984
5.387169004559773,3.741357318194062,3.720981653766151,0.171954446232618
5.382363203975912,3.7380104755165617,3.7179463577165417,0.17096462308611846
5.377569184721018,3.734678281892629,3.714922321467335,0.16998224243402313
5.372787109501216,3.731360762748493,3.7119095971426863,0.16900725277915382
5.368017137559665,3.728057941479596,3.7089082347869295,0.16803960270442841
5.363259424710655,3.724769839484938,3.705918282395572,0.1670792408809986
5.358514123373641,3.721496476201086,3.702939785946043,0.1661261160761438
5.3537813826072185,3.7182378691358577,3.699972789428189,0.16518017716092628
5.349061348143038,3.714994033901672,3.697017334874509,0.16424137311761172
5.344354162419647,3.71176498424857,3.694073462390146,0.1633096530468603
5.33965996461626,3.708550732096904,3.691141210182606,0.1623849661746923
5.334978890686451,3.705351287569699,3.688220614591234,0.16146726185923346
5.330311073391766,3.7021666590246816,3.685311710116428,0.16055648959724353
5.325656642335246,3.69899685308598,3.682414529448589,0.15965259903043338
5.32101572399487,3.695841874675495,3.679529103496822,0.15875553995157424
5.316388441756894,3.6927017270439433,3.6766554614173703,0.1578652623104036
5.311774915949099,3.6895764118015695,3.673793630641797,0.15698171621933207
5.30717526387394,3.686465928948537,3.670943636904894,0.15610485195895502
5.3025895998415855,3.683370276904978,3.6681055042723503,0.15523461998337323
5.298018035202857,3.6802894525407375,3.665279255168141,0.15437097092532678
5.29346067838205,3.677223451204774,3.6624649104016673,0.1535138556011455
5.288917634909639,3.674172266754245,3.6596624891946328,0.15266322501552068
5.284389007454879,3.671135891583266,3.656872009207657,0.15181903036610117
5.279874895858266,3.6681143166513457,3.654093486566634,0.150981223047918
5.275375397163889,3.665107531511503,3.651326935888824,0.15014975465764127
5.270890605651643,3.6621155243380574,3.6485723703086905,0.14932457699767268
5.266420612869322,3.659138281954111,3.645829801503473,0.14850564208007766
5.261965507664567,3.656175789858692,3.643099239718504,0.14769290213036035
5.25752537621669,3.6532280322536046,3.640380693792265,0.14688630959108503
5.253100302068344,3.6502949920699455,3.6376741711811817,0.14608581712534763
5.248690366157067,3.647376650994313,3.634979677984165,0.14529137762010022
5.244295646846664,3.644472989494702,3.6322972189668903,0.14450294418933235
5.239916219958457,3.641583986846086,3.629626797585821,0.1437204701771121
5.235552158802373,3.638709621155687,3.626968416011975,0.14294390916049035
5.231203534207887,3.63584986938794,3.624322075154434,0.14217321495227117
5.226870414554804,3.633004707389148,3.621687774683602,0.14140834160365168
5.222552865803887,3.630174109911828,3.619065513054198,0.14064924340673424
5.218250951527324,3.627358050638758,3.6164552875280114,0.13989587489691419
5.213964732939034,3.6245565022067177,3.6138570941963866,0.13914819085514585
5.209694268924801,3.6217694362299255,3.611270928002467,0.1384061463100899
5.2054396160722565,3.6189968233231817,3.608696782763184,0.13766969654014494
5.201200828700675,3.61623863312471,3.6061346511909935,0.13693879707536585
5.196977958890614,3.613494834318703,3.603584524915368,0.1362134036992721
5.192771056513371,3.6107653946575735,3.6010463945040305,0.13549347245054824
5.188580169260273,3.608050280983914,3.598520249483953,0.1347789596246397
5.184405342671783,3.6053494592521647,3.596006078362101,0.1340698217752461
5.180246620166434,3.6026628945499923,3.5935038686459304,0.13336601571571496
5.176104043069578,3.599990551119382,3.591013606863649,0.13266749852033816
5.171977650641957,3.597332392377445,3.5885352785842253,0.1319742275255536
5.167867480108092,3.5946883809369403,3.586068868437162,0.13128616033105467
5.163773566684478,3.5920584786265195,3.583614360132026,0.13060325480080967
5.159695943607605,3.589442646510687,3.5811717364777373,0.12992546906399371
5.155634642161783,3.5868408449094864,3.5787409794016245,0.1292527615158353
5.151589691706779,3.5842530334179115,3.5763220699682385,0.12858509081837996
5.147561119705269,3.581679170925041,3.573914988397933,0.12792241590117284
5.143548951750089,3.5791192156329057,3.5715197140852126,0.12726469596186296
5.139553211591301,3.576573125075083,3.5691362256168406,0.12661189046673066
5.135573921163061,3.574040856135027,3.5667645007897253,0.12596395915114064
5.131611100610294,3.5715223650641312,3.56440451662857,0.12532086201992282
5.127664768315168,3.5690176074995312,3.562056249403294,0.12468255934768246
5.123734940923379,3.566526538481642,3.559719674646231,0.1240490116790422
5.119821633370231,3.564049112471441,3.5573947671690966,0.12342017982881733
5.115924858906517,3.561585283367492,3.555081501079734,0.12279602488212657
5.112044629124207,3.5591350045227164,3.552779849798639,0.12217650819444013
5.1081809539819245,3.556698228760909,3.55048978607526,0.12156159139156672
5.104333841830232,3.554274908393007,3.5482112820040785,0.12095123636958141
5.100503299436707,3.5518649952331103,3.545944309040477,0.12034540529469617
5.096689332010822,3.549468440614254,3.543688838016384,0.11974406060307455
5.092891943228612,3.5470851954039406,3.541444839155704,0.11914716500059239
5.0891111352571485,3.544715210019428,3.5392122820895437,0.1185546814625461
5.0853469087788,3.54235843444278,3.536991135871211,0.11796657323331011
5.081599263015294,3.540014818235678,3.53478136899102,0.11738280382594515
5.07786819575157,3.537684310554003,3.532582949390874,0.1168033370217587
5.074153703359431,3.5353668601621773,3.5303958444786505,0.11622813686981931
5.070455780820982,3.533062415447282,3.5282200211423778,0.11565716768642624
5.066774421751871,3.530770924432945,3.5260554457642077,0.11509039405453571
5.063109618424317,3.5284923347930013,3.5239020842341864,0.1145277808231453
5.059461361789934,3.526226593864933,3.5217599019638297,0.11396929310663786
5.055829641502347,3.523973648663085,3.519628863899491,0.11341489628408633
5.052214445939607,3.521733445891661,3.51750893453554,0.11286455599852052
5.048615762226387,3.5195059319575086,3.515400077927344,0.1123182381561576
5.045033576255983,3.517291052982681,3.513302257704054,0.11177590892559713
5.041467872712103,3.515088754816793,3.511215437081204,0.1112375347369821
5.037918635090446,3.5128989830491646,3.509139578873112,0.11070308228112709
5.034385845720086,3.510721683020754,3.5070746455051034,0.11017251850861486
5.030869485784631,3.508556799835889,3.5050205990255385,0.10964581062886228
5.027369535343191,3.5064042783737954,3.5029774011176618,0.10912292610915703
5.0238859733511365,3.504264063299916,3.500945013111263,0.10860383267366584
5.020418777680644,3.502136099077041,3.498923395994161,0.1080884983024157
5.016967925141042,3.500020329976234,3.4969125104235075,0.10757689123024872
5.013533391498956,3.497916700087568,3.494912316736908,0.10706897994575205
5.0101151514982325,3.495825153330664,3.492922774963375,0.10656473319016352
5.006713178879679,3.493745633465043,3.490943844834099,0.10606411995625413
5.003327446400579,3.4916780841002906,3.488975485793051,0.10556710948718842
4.999957925854024,3.489622448706029,3.487017657007415,0.1050736712753635
4.996604588088021,3.4875786706217142,3.4850703173778466,0.10458377506122776
4.993267403024417,3.4855466930662447,3.4831334255485684,0.10409739083208007
4.989946339677604,3.4835264591473925,3.4812069399172985,0.10361448882085039
4.986641366173034,3.481517911871058,3.4792908186450138,0.10313503950486266
4.983352449765529,3.479520994150348,3.477385019665552,0.10265901360458066
4.980079556857387,3.477535648814482,3.475489500695053,0.1021863820823378
4.976822653016295,3.4755618186175243,3.473604219241242,0.10171711614105158
4.973581702993035,3.4735994462469506,3.471729132612553,0.10125118722292346
4.970356670738999,3.4716484743320466,3.4698641979271008,0.1007885670081248
4.9671475194235,3.46970884545214,3.468009372121494,0.1003292274134698
4.963954211450889,3.467780502144673,3.466164611959501,0.09987314059107598
4.960776708477474,3.4658633869131097,3.464329874040563,0.09942027892701301
4.957614971428247,3.463957442234689,3.462505114808158,0.09897061503994038
4.95446896051341,3.4620626105680192,3.4606902905580195,0.0985241217797348
4.9513386352447135,3.460178834360517,3.458885357446208,0.09808077222610777
4.9482239544516,3.458306056055694,3.4570902714970404,0.0976405396872141
4.94512487629715,3.456444218100297,3.4553049886108758,0.09720339769825183
4.942041358293847,3.454593262951289,3.4535294645717607,0.09676932002005421
4.938973357319141,3.4527531330826986,3.4517636550549406,0.09633828063767447
4.935920829630835,3.450923770992309,3.4500075156342254,0.09591025375896352
4.932883730882266,3.4491051192082183,3.4482610017892275,0.09548521381314165
4.929862016137321,3.4472971202952456,3.4465240689124617,0.09506313544936433
4.926855639885243,3.4454997168612107,3.444796672316314,0.09464399353528283
4.923864556055271,3.443712851563068,3.44307876723988,0.09422776315560014
4.920888718031082,3.441936467112907,3.441370308855674,0.09381441961062259
4.917928078665058,3.4401705062838244,3.439671252276212,0.09340393841480779
4.914982590292368,3.4384149119156566,3.437981552560464,0.09299629529530917
4.912052204744865,3.4366696269205907,3.4363011647201898,0.09259146619051771
4.90913687336481,3.4349345942886416,3.4346300437261457,0.09218942724860117
4.906236547018413,3.4332097570930067,3.4329681445141715,0.09179015482604141
4.903351176109193,3.4314950584952952,3.431315421991161,0.09139362548616997
4.90048071059117,3.429790441750635,3.4296718310409084,0.09099981599770254
4.897625099981871,3.42809585021266,3.4280373265298456,0.09060870333327253
4.894784293375172,3.426411227338374,3.426411863312657,0.09022026466796423
4.891958239453954,3.4247365166929105,3.4247953962377866,0.0898344773778458
4.889146886502601,3.423071661954157,3.423187880152829,0.08945131903850262
4.886350182419317,3.421416606917283,3.4215892699098123,0.08907076742357106
4.883568074728276,3.419771295499149,3.419999520370372,0.08869280050327338
4.880800510591606,3.418135671742605,3.4184185864108136,0.08831739644295365
4.878047436821201,3.416509679820681,3.416846422927074,0.08794453360161537
4.875308799890372,3.4148932640406726,3.4152829848395743,0.08757419053046082
4.87258454594533,3.4132863688481176,3.4137282270979723,0.08720634597143262
4.869874620816505,3.411688938830672,3.4121821046858103,0.08684097885575763
4.867178970029707,3.410100918721883,3.410644572625064,0.08647806830249356
4.864497538817118,3.40852225340486,3.409115585980591,0.08611759361707855
4.861830272128132,3.4069528879158493,3.4075950998644844,0.0857595342898838
4.859177114640032,3.4053927674477102,3.4060830694403257,0.08540386999476983
4.8565380107685145,3.403841837353294,3.404579449927347,0.08505058058764625
4.853912904678048,3.402300043148731,3.4030841966044965,0.0846996461050355
4.85130174029209,3.400767330516622,3.401597264814413,0.08435104676264063
4.848704461303139,3.399243645309143,3.400118609967309,0.08400476295391753
4.846121011182643,3.397728933551053,3.398648187544765,0.08366077524865152
4.843551333190751,3.3962231414426225,3.397185953103434,0.08331906439153884
4.840995370385919,3.394726215362466,3.3957318622786588,0.08297961130077289
4.838453065634364,3.393238101870295,3.394285870788007,0.08264239706663566
4.835924361619377,3.391758747709586,3.392847934434716,0.08230740295009442
4.833409200850484,3.390288099810164,3.391418009111059,0.08197461038140379
4.830907525672466,3.3888261052907054,3.3899960508016265,0.08164400095871345
4.828419278274237,3.387372711461162,3.3885820155865294,0.08131555644668163
4.825944400697575,3.385927865825106,3.387175859644519,0.08098925877509444
4.823482834845724,3.3844915160819973,3.3857775392560328,0.08066509003749125
4.821034522491839,3.3830636101293754,3.3843870108061584,0.08034303248979634
4.818599405287316,3.381644096064976,3.3830042307875274,0.08002306854895667
4.816177424769962,3.3802329221887764,3.381629155803128,0.07970518079158637
4.81376852237205,3.378830037004965,3.380261742569048,0.07938935195261745
4.811372639428227,3.377435389223846,3.378901947917145,0.07907556492395751
4.808989717183296,3.3760489277636667,3.3775497287976446,0.07876380275315396
4.806619696799864,3.374670601752385,3.376205042281666,0.07845404864206532
4.804262519365864,3.373300360529363,3.374867845563683,0.07814628594553934
4.80191812590194,3.371938153647001,3.373538095963915,0.07784049817009835
4.79958645736872,3.3705839308722974,3.372215750930648,0.07753666897263167
4.797267454673944,3.369237642188359,3.370900768042496,0.07723478215909532
4.794961058679486,3.367899237795835,3.3695931050105896,0.07693482168321902
4.792667210208236,3.3665686681142994,3.3682927196807118,0.07663677164522066
4.790385850050875,3.3652458837835684,3.3669995700353565,0.0763406162905282
4.788116918972516,3.363930835664961,3.3657136141957418,0.07604634000850913
4.78586035771924,3.3626234748425023,3.364434810423748,0.07575392733120753
4.783616107024497,3.361323752624068,3.363163117123803,0.07546336293208888
4.781384107615406,3.3600316205424745,3.361898492844713,0.07517463162479247
4.779164300218932,3.358747030356515,3.360640896281427,0.07488771836189168
4.776956625567944,3.3574699340519403,3.3593902862767475,0.07460260823366202
4.774761024407172,3.35620028384239,3.358146621822989,0.07431928646685718
4.772577437499042,3.3549380321702684,3.356909862063579,0.07403773842349279
4.770405805629408,3.353683131707573,3.355679966294604,0.07375794959963834
4.768246069613166,3.352435535356672,3.3544568939663035,0.07347990562421693
4.766098170299771,3.3511951962510347,3.353240604684516,0.07320359225781313
4.763962048578637,3.349962067755912,3.352031058212067,0.0729289953914889
4.761837645384442,3.348736103468972,3.3508282144701105,0.07265610104560748
4.759724901702316,3.34751725722089,3.3496320335394225,0.07238489536866553
4.757623758572938,3.346305483075896,3.348442475661644,0.0721153646361333
4.755534157097528,3.34510073533227,3.347259501240476,0.07184749524930294
4.753456038442732,3.343902968522806,3.3460830708428304,0.071581273734145
4.751389343845415,3.342712137415224,3.344913145199932,0.07131668674017307
4.749334014617357,3.341528197012546,3.343749685208378,0.07105372103931663
4.747289992149844,3.340351102553435,3.34259265193115,0.07079236352480207
4.745257217918171,3.3391808095124844,3.3414420065985904,0.07053260121004186
4.743235633486046,3.3380172736004767,3.340297710609322,0.07027442122753201
4.741225180509904,3.336860450764604,3.3391597255311423,0.07001781082775765
4.739225800743126,3.335710297188647,3.338028013101864,0.06976275737810685
4.737237436040171,3.3345667692931253,3.3369025352301227,0.06950924836179255
4.73526002836061,3.333429823735403,3.335783253996141,0.06925727137678286
4.733293519773084,3.332299417409767,3.334670131652457,0.06900681413473934
4.731337852459161,3.331175507447469,3.333563130624611,0.0687578644599636
4.729392968717118,3.3300580512167333,3.3324622135117985,0.06851041028835195
4.727458810965628,3.328947006322735,3.3313673430874853,0.06826443966635831
4.725535321747374,3.327842330607543,3.3302784822999856,0.06801994074996523
4.723622443732567,3.3267439821500355,3.329195594273008,0.06777690180366297
4.721720119722392,3.325651919265784,3.328118642306161,0.06753531119943676
4.71982829265237,3.3245661005069054,3.3270475898754364,0.06729515741576213
4.71794690559564,3.323486484661892,3.325982400633642,0.06705642903660827
4.716075901766164,3.3224130307554045,3.324923038410819,0.06681911475044955
4.714215224521851,3.3213456980480447,3.3238694672146187,0.06658320334928491
4.712364817367608,3.320284446036098,3.3228216512306483,0.06634868372766542
4.710524623958314,3.31922923445125,3.321779554822789,0.06611554488172963
4.708694588101717,3.31818002326028,3.320743142533482,0.06588377590824708
4.7068746537612665,3.317136772664725,3.319712379083988,0.06565336600366958
4.705064765058864,3.316099443100525,3.318687229374612,0.06542430446319047
4.703264866277544,3.3150679952376394,3.3176676584849085,0.06519658067981168
4.701474901864092,3.314042389979644,3.3166536316738524,0.06497018414341871
4.699694816431585,3.313022588463304,3.315645114379986,0.06474510443986334
4.697924554761864,3.312008552058124,3.314642072221538,0.06452133125005419
4.696164061807948,3.311000242365881,3.313644470996521,0.06429885434905494
4.694413282696371,3.309997621220132,3.312652276682796,0.06407766360519034
4.692672162729462,3.3090006506857,3.31166545543812,0.0638577489791598
4.690940647387552,3.3080092930581464,3.310683973600166,0.06363910052315871
4.689218682331127,3.307023510863224,3.309707797686519,0.06342170838000731
4.687506213402914,3.306043266856299,3.30873689439465,0.06320556278228712
4.685803186629904,3.305068524021776,3.3077712306018663,0.06299065405148489
4.684109548225315,3.3040992455724827,3.306810773365241,0.06277697259714413
4.682425244590502,3.3031353949490567,3.305855489921522,0.0625645089160239
4.680750222316797,3.302176935819302,3.304905347687015,0.06235325359126524
4.6790844281872985,3.3012238320775364,3.303960314257453,0.06214319729156477
4.677427809178606,3.3002760478439224,3.30302035740784,0.061934330770355726
4.675780312462489,3.299333547463779,3.3020854450922767,0.06172664486499625
4.674141885407513,3.2983962955068846,3.3011555454437693,0.06152013049596495
4.6725124755806,3.29746425676676,3.300230626774016,0.0613147786660636
4.670892030748543,3.2965373962599416,3.299310657573178,0.06111058045962709
4.669280498879465,3.295615679225238,3.2983956065096307,0.060907527041740406
4.667677828144229,3.294699071122976,3.2974854424297,0.060705609657462745
4.66608396691779,3.293787537634232,3.296580134357378,0.06050481963105864
4.664498863780505,3.292881044660052,3.2956796514940265,0.06030514836523604
4.662922467519391,3.291979558320661,3.29478396321806,0.0601065873403914
4.661354727129332,3.291083044954657,3.293893039084616,0.059909128113861586
4.659795591814242,3.2901914711182,3.293006848825209,0.05971276231918271
4.658245010988178,3.289304803584183,3.29212536234737,0.0595174816653557
4.656702934276411,3.288423009341401,3.29124854973427,0.059323277936118676
4.6551693115164445,3.2875460555937006,3.290376381244332,0.05913014298922605
4.653644092758997,3.286673909759129,3.289508827310825,0.05893806875573425
4.652127228268935,3.2858065394690663,3.2886458585414493,0.058747047239294095
4.650618668526165,3.2849439125673547,3.2877874457179064,0.058557070515449755
4.649118364226484,3.284085997109416,3.286933559795455,0.058368130730944226
4.647626266282386,3.2832327613613588,3.2860841719024574,0.0581802201030313
4.646142325823829,3.2823841737990853,3.28523925333991,0.05799333091879395
4.644666494198961,3.2815402031073813,3.2843987755809696,0.057807455534469164
4.643198722974809,3.2807008181790045,3.283562710270456,0.05762258637477903
4.641738963937927,3.2798659881137646,3.282731029224357,0.057438715932268215
4.640287169095007,3.279035682217597,3.281903704429314,0.05725583676664764
4.638843290673451,3.278209870001628,3.281080708042099,0.057073941504144354
4.637407281121909,3.277388521181236,3.280262012389084,0.056893022836857626
4.635979093110779,3.2765716056751084,3.279447589965698,0.05671307352212106
4.634558679532671,3.275759093604287,3.2786374134358742,0.05653408638187083
4.63314599350284,3.274950955291214,3.277831455631491,0.05635605430201995
4.631740988359579,3.2741471612587723,3.277029689551801,0.056178970231838446
4.630343617664585,3.273347682229316,3.2762320883628533,0.0560028271833395
4.628953835203289,3.272552489123703,3.275438625396905,0.055827618230671484
4.627571594985151,3.271761553060318,3.2746492741518294,0.05565333650951576
4.626196851243928,3.2709748453540954,3.2738640082905097,0.05547997521649033
4.624829558437912,3.270192337515536,3.273082801640231,0.05530752760855919
4.623469671250131,3.26941400124972,3.272305628192062,0.05513598700244738
4.622117144588526,3.268639808455319,3.2715324621002315,0.05496534677406167
4.620771933586098,3.2678697312236022,3.2707632776814943,0.054795600357916856
4.619433993601022,3.267103741837442,3.269998049414496,0.05462674124656762
4.618103280216739,3.266341812770313,3.2692367519391268,0.05445876299004586
4.61677974924202,3.265583916685295,3.268479360055873,0.05429165919530349
4.615463356710993,3.264830026434068,3.2677258487251577,0.05412542352566069
4.614154058883161,3.264080115055907,3.2669761930666823,0.053960049700259485
4.612851812243376,3.263334155776675,3.266230368358757,0.05379553149352266
4.611556573501802,3.262592122007816,3.265488350037629,0.05363186273461796
4.610268299593845,3.2618539873453427,3.2647501136968047,0.05346903730692751
4.608986947680061,3.261119725568826,3.264015635086368,0.05330704914752242
4.607712475146039,3.2603893106403823,3.263284890112292,0.05314589224664257
4.606444839602264,3.259662716703661,3.26255785483575,0.05298556064718144
4.605183998883952,3.258939918082828,3.2618345054724185,0.05282604844417606
4.60392991105087,3.2582208892815534,3.261114818391778,0.05266734978430187
4.602682534387126,3.257505604981993,3.2603987701164105,0.05250945886537268
4.601441827400942,3.256794040043775,3.259686337321292,0.052352369935845425
4.600207748824406,3.2560861695029835,3.258977496833081,0.0521960772943299
4.5989802576132055,3.255381968571142,3.2582722256294097,0.052040575289103254
4.597759312946333,3.254681412634198,3.257570500838161,0.051885858317629326
4.596544874225781,3.2539844772515085,3.2568722997367554,0.051731920826082724
4.595336901076215,3.253291138154822,3.256177599751423,0.05157875730887758
4.594135353344625,3.25260137124727,3.255486378456482,0.05142636230820102
4.592940191099963,3.2519151526023458,3.254798613573612,0.051274730413551205
4.591751374632758,3.251232458462897,3.254114282971121,0.05112385626128001
4.590568864454718,3.250553265240112,3.2534333646632194,0.05097373453414017
4.589392621298312,3.249877549512508,3.2527558368092806,0.050824359960837
4.588222606116338,3.2492052880249247,3.252081677713109,0.05067572731558453
4.587058780081472,3.2485364576875115,3.251410865822203,0.050527831417666036
4.585901104585805,3.2478710355747245,3.2507433797270147,0.050380667130999014
4.584749541240355,3.247208998924319,3.2500791981602104,0.05023422936370442
4.583604051874581,3.2465503251363472,3.249418299995931,0.05008851306768024
4.582464598535866,3.245894991772156,3.2487606642490485,0.04994351323817929
4.581331143488992,3.245242976553384,3.248106270074422,0.04979922491339128
4.580203649215604,3.2445942573609714,3.2474550967661537,0.049655643174029006
4.579082078413655,3.243948812234155,3.246807123756845,0.049512763142918664
4.577966393996841,3.24330661936948,3.2461623306168508,0.04937057998459435
4.576856559094026,3.2426676571198074,3.245520697053532,0.049229088904896495
4.575752537048642,3.242031903993324,3.2448822029105093,0.049088285150574444
4.574654291418095,3.241399338652556,3.244246828166919,0.04894816400889291
4.573561785973144,3.240769939913385,3.243614552936662,0.048808720807242446
4.572474984697277,3.240143686744068,3.242985357467659,0.0486699509127538
4.571393851786072,3.239520558264256,3.2423592221411046,0.04853184973191613
4.570318351646547,3.2389005337440184,3.241736127470717,0.04839441271019905
4.5692484488965,3.238283592602872,3.241116054101996,0.04825763533167851
4.568184108363844,3.2376697144088067,3.240498982811472,0.04812151311866639
4.567125295085919,3.237058878877323,3.239884894505963,0.04798604163134382
4.5660719743088105,3.236451065870464,3.2392737702218293,0.04785121646739824
4.565024111486643,3.235846255395855,3.238665591124227,0.04771703326166405
4.563981672280878,3.2352444276057466,3.238060338506365,0.047583487685766895
4.562944622559593,3.234645562796059,3.237457993788764,0.04745057544777155
4.561912928396757,3.2340496414054307,3.2368585385185096,0.04731829229183334
4.560886556071496,3.233456644014271,3.236261954368514,0.04718663399785305
4.559865472067353,3.232866551343814,3.235668223136775,0.04705559638113535
4.558849643071532,3.23227934425518,3.2350773267456367,0.04692517529205065
4.557839035974152,3.2316950037484338,3.234489247241052,0.046795366615700336
4.556833617867469,3.231113510961656,3.233903966791845,0.046666166271585444
4.555833356045115,3.2305348471700057,3.233321467688974,0.04653757021327861
4.554838218001312,3.229958993784802,3.232741732344802,0.046409574428099364
4.553848171430092,3.229385932352594,3.23216474329236,0.04628217493679271
4.552863184224503,3.2288156445542446,3.2315904831846174,0.04615536779321092
4.551883224475811,3.228248112204016,3.231018934793752,0.0460291490839986
4.550908260472701,3.227683317248654,3.230450081010423,0.04590351492828084
4.549938260700461,3.227121241766486,3.229883904843045,0.045778461477354614
4.548973193840175,3.226561867966512,3.229320389417063,0.04565398491438324
4.548013028767898,3.226005178187509,3.22875951797423,0.045530081454093936
4.547057734553834,3.225451154897133,3.2282012738718877,0.04540674734247846
4.546107280461507,3.2248997806910253,3.2276456405822453,0.04528397885649672
4.545161635946924,3.224351038291929,3.227092601691667,0.04516177230378345
4.544220770657741,3.223804910548804,3.2265421408999533,0.0450401240223578
4.543284654432419,3.223261380435943,3.2259942420196315,0.044919030380335845
4.542353257299376,3.222720431052105,3.225448888975244,0.0447984877756461
4.541426549476138,3.222182045619636,3.22490606580264,0.0446784926357478
4.540504501368485,3.221646207483605,3.224365756648272,0.04455904141735208
4.539587083569595,3.221112900110944,3.2238279457684897,0.044440130606145954
4.53867426685918,3.220582107089584,3.2232926175288403,0.04432175671651914
4.537766022202629,3.2200538121276034,3.2227597564033688,0.04420391629129357
4.536862320750132,3.219527999052381,3.2222293469739225,0.044086605901455675
4.535963133835822,3.219004651809747,3.221701373929457,0.0439698221458914
4.535068432976892,3.21848375446314,3.221175822065344,0.04385356165112384
4.534178189872731,3.2179652911927743,3.220652676282683,0.04373782107105358
4.533292376404039,3.2174492462948043,3.220131921587616,0.04362259708670165
4.532410964631954,3.2169356041804984,3.2196135430906407,0.04350788640595504
4.531533926797172,3.216424349375413,3.2190975260059336,0.04339368576331485
4.53066123531906,3.2159154665185743,3.218583855650668,0.04327999191964693
4.529792862794776,3.2154089403616632,3.21807251744434,0.0431668016619351
4.528928781998382,3.214904755768204,3.217563496908095,0.043054111803036796
4.528068965879959,3.2144028977127594,3.2170567796640586,0.04294191918144123
4.527213387564719,3.213903351280127,3.216552351434667,0.04283022066103
4.526362020352113,3.2134061016645434,3.216050198042004,0.04271901313084006
4.525514837714944,3.212911134168892,3.2155503054071377,0.042608293504829184
4.524671813298476,3.2124184342039106,3.2150526595494644,0.042498058721643694
4.523832920919543,3.2119279872874134,3.214557246586048,0.042388305744388614
4.522998134565654,3.2114397790435065,3.214064052730971,0.04227903156040009
4.522167428394105,3.2109537952018155,3.213573064294682,0.042170233181020145
4.5213407767310825,3.2104700215967146,3.2130842676833478,0.042061907641373686
4.520518154070773,3.20998844416656,3.21259764939821,0.04195405200014777
4.519699535074469,3.209509048952927,3.2121131960349456,0.0418466633393731
4.518884894569677,3.209031822099858,3.211630894283024,0.041739738764207716
4.518074207549222,3.208556749853104,3.2111507309250737,0.04163327540272289
4.517267449170357,3.2080838185593774,3.210672692836252,0.04152727040569112
4.516464594753872,3.207613014665613,3.210196766983613,0.041421720946376354
4.515665619783199,3.2071443247182247,3.209722940425481,0.04131662422032626
4.514870499903524,3.20667773536237,3.209251200310829,0.0412119774451666
4.514079210920893,3.2062132333412228,3.2087815338786574,0.04110777786039769
4.513291728801324,3.205750805495246,3.2083139284573776,0.0410040227271929
4.512508029669919,3.205290438761471,3.207848371464197,0.04090070932819919
4.5117280898099725,3.2048321201727785,3.2073848504045097,0.04079783496733966
4.510951885662089,3.20437583685719,3.206923352871286,0.04069539696961805
4.510179393823293,3.2039215760371564,3.206463866544471,0.040593392680925246
4.509410591046146,3.203469325028856,3.206006379190381,0.04049181946784774
4.508645454237862,3.203019071241495,3.2055508786611058,0.040390674717477947
4.507883960459426,3.2025708021766137,3.205097352893913,0.040289955837226527
4.507126086924714,3.202124505427395,3.204645789910657,0.0401896602546365
4.506371810999611,3.2016801686779788,3.20419617781719,0.0400897854171993
4.505621110201137,3.201237779702781,3.203748504802774,0.03999032879217262
4.504873962196568,3.200797326365816,3.203302759139501,0.03989128786640012
4.5041303448025625,3.200358796620024,3.2028589291817133,0.03979266014613294
4.50339023598429,3.1999221785066045,3.2024170033654262,0.03969444315685298
4.50265361385456,3.199487460154349,3.201976970207756,0.039596634443097974
4.50192045667295,3.1990546297789826,3.201538818306348,0.03949923156828832
4.501190742844946,3.1986236756825104,3.201102536338813,0.039402232114555624
4.500464450921069,3.1981945862525647,3.2006681130621644,0.03930563368257297
4.49974155959602,3.197767349961759,3.2002355373122526,0.039209433891386904
4.499022047707816,3.197341955367045,3.199804798003213,0.039113630378251066
4.498305894236932,3.1969183911090764,3.199375884126911,0.03901822079846152
4.497593078305444,3.196496645911572,3.1989487847523908,0.0389232028251937
4.496883579176179,3.196076708580687,3.198523489025327,0.03882857414934103
4.496177376251863,3.1956585680043914,3.1980999861674837,0.03873433247935508
4.495474449074268,3.195242213151844,3.1976782654761675,0.038640475541087405
4.494774777323372,3.1948276330727765,3.197258316323697,0.03854700107763289
4.494078340816513,3.194414816896884,3.196840128156863,0.038453906849174706
4.493385119507544,3.194003753833212,3.1964236904963967,0.03836119063283079
4.492695093486002,3.193594433169556,3.196008992936445,0.03826885022250185
4.492008242976269,3.193186844271858,3.1955960251440434,0.038176883428720894
4.491324548336734,3.192780976583613,3.195184776858591,0.03808528807850426
4.490643990058973,3.192376819625277,3.194775237891337,0.037994062015204125
4.4899665487669145,3.1919743629936748,3.194367398124862,0.03790320309836246
4.489292205216016,3.1915735963614225,3.1939612475125654,0.03781270920356646
4.488620940292444,3.1911745094763435,3.193556776078156,0.03772257822230543
4.487952735012256,3.190777092160896,3.193153973915147,0.03763280806182903
4.487287570520581,3.1903813343115965,3.192752831186352,0.03754339664500699
4.486625428090813,3.189987225898459,3.192353338123384,0.03745434191019017
4.485966289123794,3.1895947569644254,3.191955485026161,0.03736564181107302
4.485310135147014,3.189203917624809,3.1915592622624103,0.03727729431655742
4.484656947813804,3.1888146980667385,3.191164660267177,0.03718929741061783
4.484006708902536,3.188427088548605,3.1907716695423405,0.037101649092167774
