fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oob,fixed_asym_D_1.0_obb,fixed_sym_D_1.0_bbb
646.4638611438872,582.6064462025563,583.4123753937363,455.4328333721993
646.2923758775836,582.4849736746669,583.2892108080769,455.3693655166348
646.1215380716292,582.3639068207794,583.1664538321811,455.3060650248834
645.9513441805228,582.243243555398,583.0441024160118,455.24293117555527
645.7817906814786,582.122981806653,582.9221545224718,455.1799632515761
645.6128740742829,582.0031195162043,582.800608127316,455.1171605401554
645.4445908811524,581.8836546391436,582.6794612190636,455.05452233275446
645.2769376465922,581.7645851438988,582.5587117989119,454.9920479250549
645.1099109372551,581.6459090121381,582.4383578806496,454.9297366169275
644.9435073418015,581.5276242386752,582.3183974905711,454.867587712401
644.7777234707595,581.4097288313753,582.1988286673912,454.80560051963147
644.6125559563862,581.292220811061,582.0796494621605,454.7437743508718
644.4480014525298,581.1750982114199,581.9608579381811,454.68210852244147
644.2840566344911,581.058359078912,581.8424521709231,454.6206023546967
644.1207181988875,580.9420014726779,581.7244302479418,454.5592551720005
643.9579828635166,580.8260234644481,581.6067902687942,454.49806630269336
643.7958473672203,580.7104231384525,581.4895303449581,454.4370350790639
643.6343084697503,580.5951985913305,581.3726485997498,454.37616083732
643.4733629516337,580.4803479320419,581.2561431682434,454.3154429175602
643.3130076140394,580.3658692817786,581.1400121971902,454.25488066374476
643.1532392786455,580.2517607738765,581.0242538449389,454.1944734236679
642.9940547875071,580.1380205537282,580.9088662813562,454.1342205489294
642.8354510029245,580.0246467786965,580.7938476877473,454.07412139490714
642.6774248073126,579.9116376180282,580.6791962567784,454.0141753207293
642.5199731030708,579.7989912527687,580.5649101923981,453.95438168924716
642.3630928124535,579.6867058756773,580.4509877097602,453.89473986700796
642.206780877441,579.5747796911426,580.3374270351467,453.83524922422805
642.0510342596119,579.4632109150991,580.2242264058917,453.7759091347663
641.8958499400153,579.3519977749444,580.1113840703053,453.7167189760976
641.7412249190439,579.2411385094559,579.9988982875982,453.65767812928664
641.5871562163085,579.13063136871,579.8867673278065,453.59878597896204
641.4336408705118,579.020474614,579.7749894717181,453.54004191329057
641.2806759393243,578.9106665177555,579.6635630107979,453.48144532395145
641.1282584992599,578.8012053634627,579.552486247115,453.4229956061113
640.9763856455526,578.6920894455843,579.4417574932693,453.3646921583986
640.8250544920335,578.5833170694808,579.3313750723192,453.3065343828793
640.6742621710092,578.4748865513319,579.22133731771,453.24852168503156
640.5240058331402,578.3667962180589,579.1116425732016,453.1906534737217
640.3742826473201,578.2590444072468,579.0022891927982,453.13292916117956
640.2250898005556,578.1516294670685,578.8932755406776,453.0753481629747
640.076424497847,578.0445497562074,578.7845999911206,453.0179098979923
639.9282839620699,577.9378036437829,578.676260928442,452.96061378840943
639.7806654338567,577.8313895092745,578.5682567469214,452.9034592596717
639.6335661714794,577.7253057424473,578.4605858507342,452.84644574046985
639.4869834507327,577.6195507432785,578.3532466538835,452.78957266271664
639.3409145648185,577.5141229218833,578.2462375801325,452.732839461524
639.1953568242296,577.4090206984423,578.1395570629371,452.6762455751802
639.0503075566357,577.304242503129,578.0332035453791,452.61979044512725
638.9057641067692,577.1997867760376,577.9271754800997,452.5634735159387
638.7617238363113,577.0956519671121,577.8214713292334,452.50729423529737
638.6181841237798,576.9918365360751,577.7160895643433,452.4512520539733
638.4751423644167,576.8883389523575,577.611028666355,452.395346425802
638.3325959700767,576.7851576950287,577.5062871254926,452.33957680766287
638.1905423691165,576.6822912527274,577.4018634412146,452.2839426594576
638.0489790062849,576.5797381235924,577.2977561221498,452.2284434440889
637.9079033426124,576.4774968151947,577.1939636860345,452.17307862743957
637.7673128553032,576.3755658444695,577.0904846596491,452.1178476783514
637.6272050376267,576.2739437376489,576.9873175787559,452.0627500686044
637.4875773988099,576.1726290301949,576.8844609880374,452.00778527289623
637.3484274639302,576.0716202667334,576.7819134410344,451.95295276882194
637.2097527738094,575.9709160009879,576.6796735000848,451.8982520368534
637.0715508849081,575.8705147957147,576.5777397362633,451.8436825603195
636.9338193692201,575.7704152226374,576.4761107293205,451.789243825386
636.7965558141688,575.6706158623831,576.3747850676234,451.73493532103583
636.6597578225025,575.571115304418,576.2737613480961,451.68075653904964
636.5234230121921,575.4719121469839,576.1730381761603,451.6267069739861
636.3875490163282,575.3730049970355,576.0726141656768,451.5727861231627
636.252133483019,575.2743924701781,575.9724879388875,451.5189934866368
636.1171740752891,575.1760731906046,575.8726581263572,451.4653285671864
635.9826684709793,575.0780457910349,575.7731233669165,451.41179087029144
635.848614362646,574.9803089126542,575.6738823076045,451.3583799041151
635.7150094574619,574.8828612050523,575.5749336036122,451.30509517948536
635.5818514771172,574.7857013261637,575.4762759182265,451.2519362098765
635.4491381577217,574.6888279422074,575.377907922774,451.1989025113909
635.3168672497065,574.5922397276275,575.279828296566,451.1459936027411
635.185036517728,574.4959353650349,575.1820357268429,451.09320900523176
635.0536437405705,574.3999135451481,575.0845289087196,451.0405482427419
634.9226867110509,574.3041729667356,574.9873065451318,450.98801084170736
634.7921632359237,574.2087123365578,574.8903673467814,450.9355963311031
634.6620711357859,574.1135303693106,574.7937100320833,450.883304242426
634.5324082449835,574.0186257875679,574.697333327112,450.8311341096775
634.4031724115176,573.9239973217254,574.6012359655491,450.7790854693468
634.2743614969522,573.8296437099451,574.5054166886307,450.7271578603936
634.1459733763213,573.7355636980993,574.4098742450955,450.6753508242316
634.0180059380376,573.6417560397159,574.3146073911328,450.6236639047115
633.8904570838016,573.5482194959234,574.2196148903316,450.57209664810483
633.7633247285107,573.4549528353967,574.1248955136294,450.5206486030871
633.6366068001696,573.3619548343036,574.0304480392617,450.4693193207221
633.5103012398009,573.2692242762507,573.9362712527117,450.4181083544451
633.3844060013564,573.176759952231,573.8423639466603,450.3670152600475
633.2589190516286,573.0845606605707,573.748724920937,450.31603959566036
633.1338383701635,572.9926252068773,573.6553529824703,450.2651809217391
633.0091619491733,572.9009524039876,573.562246945239,450.2144388010476
632.8848877934497,572.8095410719161,573.4694056302242,450.16381279864277
632.7610139202786,572.718390037804,573.3768278653602,450.11330248185914
632.6375383593542,572.6274981358687,573.2845124854874,450.06290742029364
632.514459152694,572.5368642073529,573.1924583323051,450.01262718579045
632.3917743545553,572.4464871004752,573.1006642543236,449.962461352426
632.2694820313507,572.3563656703803,573.0091291068179,449.91240949649386
632.147580261565,572.2664987790898,572.9178517517813,449.8624711964904
632.0260671356735,572.1768852954532,572.8268310578792,449.81264603309967
631.9049407560585,572.0875240950998,572.7360659004033,449.7629335891791
631.7841992369287,571.9984140603901,572.6455551612263,449.713333449745
631.6638407042378,571.9095540803688,572.5552977287564,449.66384520195817
631.5438632956044,571.8209430507164,572.4652924978928,449.61446843510987
631.4242651602315,571.7325798737031,572.3755383699815,449.5652027406075
631.3050444588273,571.6444634581416,572.2860342527706,449.5160477119607
631.1861993635265,571.5565927193408,572.1967790603667,449.46700294476767
631.0677280578118,571.4689665790601,572.1077717131913,449.418068036701
630.9496287364358,571.3815839654636,572.0190111379376,449.36924258749445
630.8318996053439,571.2944438130748,571.9304962675279,449.32052619892903
630.7145388815976,571.2075450627318,571.8422260410706,449.27191847481976
630.5975447932977,571.1208866615424,571.754199403818,449.2234190210023
630.4809155795092,571.0344675628402,571.6664153071245,449.1750274453197
630.3646494901853,570.9482867261403,571.5788727084047,449.1267433576092
630.2487447860931,570.8623431170962,571.4915705710921,449.0785663696893
630.1331997387388,570.776635707456,571.4045078645981,449.03049609534685
630.0180126302945,570.6911634750197,571.3176835642712,448.982532150324
629.9031817535246,570.6059254035968,571.2310966513563,448.9346741523058
629.7887054117128,570.5209204829634,571.1447461129547,448.88692172090725
629.6745819185904,570.4361477088211,571.0586309419843,448.83927447766115
629.5608095982637,570.3516060827544,570.9727501371398,448.79173204600517
629.4473867851432,570.2672946121901,570.887102702853,448.74429405126995
629.3343118238724,570.1832123103558,570.8016876492546,448.69696012066663
629.2215830692579,570.0993581962395,570.716503992135,448.6497298832748
629.1091988861989,570.0157312945489,570.6315507529055,448.6026029700303
628.9971576496182,569.9323306356717,570.5468269585604,448.55557901371355
628.8854577443931,569.8491552556354,570.4623316416391,448.5086576489374
628.7740975652869,569.766204196068,570.3780638401887,448.4618385121354
628.6630755168809,569.6834765041585,570.2940225977259,448.4151212415502
628.552390013507,569.6009712326187,570.2102069632004,448.368505477222
628.4420394791802,569.5186874396438,570.1266159909583,448.32199086097694
628.3320223475324,569.4366241888747,570.0432487407046,448.2755770364156
628.2223370617461,569.3547805493595,569.9601042774678,448.2292636489019
628.1129820744885,569.273155595516,569.8771816715637,448.1830503455517
628.0039558478466,569.1917484070943,569.7944799985589,448.1369367752216
627.8952568532617,569.1105580691396,569.7119983392364,448.0909225884981
627.7868835714659,569.0295836719553,569.6297357795594,448.04500743768625
627.6788344924175,568.948824311066,569.5476914106367,447.9991909767991
627.571108115238,568.868279087182,569.465864328688,447.9534728615468
627.4637029481484,568.7879471061627,569.384253635009,447.90785274932557
627.3566175084071,568.7078274789808,569.3028584359379,447.86233029920743
627.2498503222478,568.6279193216869,569.2216778428203,447.8169051719294
627.1433999248172,568.5482217553745,569.1407109719767,447.77157702988313
627.0372648601143,568.4687339061445,569.0599569446678,447.72634553710435
626.9314436809289,568.389454905071,568.979414887062,447.68121035926265
626.8259349487815,568.3103838881667,568.8990839302023,447.6361711636511
626.7207372338635,568.2315199963485,568.8189632099733,447.5912276191763
626.6158491149766,568.1528623754041,568.7390518670686,447.546379396348
626.5112691794747,568.0744101759575,568.6593490469589,447.5016261672692
626.4069960232042,567.9961625534365,568.5798538998594,447.4569676056262
626.3030282504462,567.918118668039,568.5005655806982,447.41240338667876
626.1993644738583,567.8402776847004,568.421483249085,447.3679331872503
626.0960033144169,567.7626387730604,568.3426060692791,447.32355668571796
625.9929434013599,567.6852011074313,568.2639332101588,447.2792735620033
625.8901833721304,567.6079638667657,568.1854638451903,447.2350834975624
625.7877218723199,567.5309262346238,568.1071971523966,447.19098617537657
625.6855575556125,567.454087399143,568.0291323143277,447.14698127994274
625.5836890837289,567.3774465530053,567.9512685180302,447.1030684972642
625.4821151263719,567.3010028934069,567.8736049550168,447.0592475148413
625.3808343611711,567.2247556220269,567.796140821237,447.0155180216621
625.2798454736283,567.1487039449966,567.7188753170473,446.97187970819346
625.1791471570638,567.0728470728689,567.6418076471816,446.9283322663717
625.0787381125626,566.9971842205883,567.5649370207227,446.88487538959356
624.9786170489213,566.9217146074609,567.4882626510725,446.8415087727075
624.8787826825946,566.8464374571242,567.4117837559241,446.7982321120047
624.7792337376436,566.771351997518,567.3354995572327,446.75504510521
624.6799689456828,566.6964574608545,567.2594092811871,446.7119474514734
624.5809870458288,566.6217530835899,567.1835121581826,446.66893885136136
624.4822867846486,566.5472381063946,567.1078074227918,446.626019006848
624.3838669161089,566.4729117741255,567.0322943137379,446.58318762130676
624.2857262015248,566.3987733357965,566.9569720738668,446.54044439950167
624.1878634095098,566.3248220445512,566.8818399501197,446.4977890475791
624.0902773159258,566.2510571576342,566.806897193506,446.4552212730592
623.9929667038338,566.1774779363636,566.7321430590767,446.41274078482775
623.8959303634435,566.1040836461032,566.6575768058975,446.37034729312785
623.7991670920657,566.0308735562351,566.5831976970222,446.3280405095516
623.7026756940626,565.9578469401325,566.5090049994666,446.28582014703215
623.6064549808002,565.885003075133,566.434997984182,446.24368591983557
623.5105037706004,565.8123412425114,566.3611759260298,446.20163754355275
623.414820888693,565.7398607274532,566.2875381037551,446.15967473509147
623.319405167169,565.6675608190285,566.2140837999617,446.1177972126687
623.2242554449331,565.5954408101653,566.1408123010867,446.07600469580234
623.1293705676576,565.523499997624,566.0677228973749,446.0342969053039
623.0347493877362,565.4517376819713,565.9948148828539,445.99267356327044
622.9403907642377,565.3801531675548,565.9220875553098,445.9511343930771
622.846293562861,565.3087457624774,565.8495402162616,445.9096791193693
622.7524566558892,565.2375147785722,565.777172170938,445.8683074680553
622.6588789221453,565.1664595313774,565.7049827282518,445.8270191662988
622.5655592469471,565.0955793401116,565.6329712007769,445.78581394251114
622.4724965220635,565.0248735276491,565.5611369047234,445.74469152634435
622.3796896456698,564.9543414204952,565.4894791599147,445.7036516486834
622.2871375223048,564.8839823487623,565.4179972897633,445.6626940416391
622.1948390628266,564.8137956461454,565.3466906212478,445.62181843854097
622.1027931843709,564.7437806498988,565.2755584848894,445.5810245739298
622.0109988103065,564.6739367008115,565.204600214729,445.5403121835507
621.9194548701947,564.6042631431844,565.133815148304,445.499681004346
621.828160299746,564.5347593248067,565.0632026266261,445.45913077444806
621.7371140407784,564.4654245969325,564.992761994158,445.4186612331725
621.6463150411765,564.3962583142578,564.9224925987917,445.37827212101115
621.5557622548502,564.327259834898,564.8523937918259,445.3379631796252
621.4654546416929,564.2584285203649,564.7824649279439,445.2977341518383
621.3753911675419,564.189763735544,564.7127053651919,445.25758478162993
621.2855708041378,564.1212648486729,564.643114464957,445.21751481412844
621.1959925290842,564.0529312313183,564.5736915919454,445.1775239956046
621.1066553258081,563.9847622583544,564.5044361141616,445.1376120734647
621.0175581835206,563.916757307941,564.4353474028868,445.09777879624426
620.9287000971775,563.8489157615018,564.3664248326575,445.05802391360123
620.8400800674407,563.7812370037029,564.2976677812446,445.0183471763096
620.7516971006391,563.7137204224315,564.2290756296331,444.97874833625286
620.663550208731,563.6463654087746,564.1606477620007,444.9392271464178
620.575638409265,563.579171356998,564.0923835656977,444.8997833608879
620.4879607253434,563.5121376645255,564.0242824312264,444.86041673483714
620.4005161855839,563.4452637319181,563.9563437522213,444.82112702452366
620.3133038240826,563.3785489628533,563.8885669254283,444.78191398728364
620.2263226803768,563.3119927641051,563.8209513506854,444.742777381525
620.1395717994089,563.2455945455232,563.7534964309025,444.7037169667213
620.0530502314895,563.1793537200133,563.686201572042,444.6647325034057
619.9667570322608,563.113269703517,563.6190661830993,444.6258237531647
619.8806912626619,563.047341914992,563.5520896760831,444.58699047863246
619.794851988892,562.9815697763923,563.4852714659967,444.5482324434845
619.7092382823754,562.9159527126492,563.4186109708182,444.50954941243197
619.6238492197267,562.8504901516511,563.3521076114826,444.47094115121564
619.5386838827153,562.785181524225,563.2857608118616,444.4324074266002
619.4537413582312,562.720026264117,563.2195699987462,444.3939480063683
619.3690207382507,562.6550238079737,563.1535346018277,444.3555626593148
619.2845211198016,562.5901735953231,563.0876540536788,444.31725115524114
619.2002416049302,562.525475068556,563.021927789736,444.27901326494964
619.1161813006669,562.4609276729077,562.9563552482813,444.2408487602377
619.0323393189932,562.3965308564392,562.890935870424,444.20275741389247
618.9487147768087,562.3322840700195,562.8256691000828,444.16473899968497
618.8653067958978,562.268186767307,562.7605543839685,444.1267932923647
618.7821145028971,562.204238404732,562.6955911715658,444.08892006765427
618.699137029263,562.1404384414782,562.6307789151159,444.05111910224366
618.6163735112399,562.0767863394656,562.5661170695997,444.0133901737851
618.5338230898273,562.0132815633328,562.50160509272,443.97573306088753
618.4514849107488,561.9499235804194,562.4372424448842,443.9381475431112
618.3693581244208,561.8867118607486,562.3730285891879,443.90063340096253
618.2874418859203,561.8236458770103,562.3089629913978,443.8631904158887
618.2057353549545,561.760725104544,562.2450451199347,443.8258183702725
618.1242376958301,561.6979490213215,562.1812744458572,443.78851704742704
618.0429480774219,561.6353171079305,562.1176504428448,443.75128623159077
617.9618656731433,561.5728288475578,562.054172587182,443.7141257079221
617.8809896609157,561.5104837259728,561.9908403577418,443.6770352624945
617.8003192231387,561.4482812315107,561.9276532359693,443.64001468229134
617.7198535466599,561.3862208550566,561.8646107058659,443.60306375520094
617.6395918227463,561.3243020900293,561.8017122539734,443.5661822700115
617.5595332470541,561.2625244323647,561.7389573693581,443.5293700164062
617.4796770196001,561.2008873805006,561.6763455435951,443.49262678495825
617.4000223447327,561.1393904353603,561.6138762707527,443.4559523671261
617.3205684311033,561.078033100337,561.5515490473771,443.41934655524835
617.2413144916376,561.0168148812785,561.4893633724766,443.3828091425392
617.1622597435077,560.955735286471,561.427318747507,443.3463399230835
617.0834034081037,560.8947938266248,561.3654146763557,443.30993869183203
617.0047447110061,560.8339900148577,561.3036506653274,443.2736052445967
616.9262828819583,560.7733233666811,561.2420262231285,443.237339378046
616.8480171548385,560.7127933999841,561.1805408608527,443.2011408897002
616.7699467676334,560.6523996350189,561.1191940919663,443.1650095779268
616.6920709624103,560.5921415943861,561.0579854322931,443.1289452419359
616.6143889852906,560.5320188030197,560.9969144000006,443.09294768177574
616.5369000864233,560.4720307881726,560.9359805155851,443.0570166983279
616.4596035199584,560.4121770794022,560.8751833018576,443.02115209330304
616.3824985440203,560.352457208556,560.8145222839295,442.98535366923625
616.3055844206825,560.2928707097569,560.7539969891982,442.9496212294828
616.228860415941,560.2334171193899,560.6936069473339,442.91395457821346
616.1523257996886,560.1740959760868,560.6333516902652,442.87835352041037
616.07597984569,560.1149068207136,560.5732307521649,442.84281786186244
615.9998218315559,560.0558491963553,560.5132436694373,442.80734740916125
615.9238510387181,559.9969226483032,560.4533899807035,442.7719419696965
615.8480667524045,559.9381267240404,560.3936692267887,442.73660135165204
615.7724682616142,559.8794609732289,560.3340809507084,442.70132536400126
615.697054859093,559.8209249476955,560.2746246976553,442.6661138165032
615.621825841309,559.7625182014191,560.2153000149858,442.63096651969806
615.5467805084284,559.7042402905166,560.156106452207,442.5958832849034
615.4719181642909,559.6460907732308,560.0970435609639,442.56086392420957
615.3972381163867,559.588069209916,560.038110895026,442.52590825047605
615.3227396758322,559.530175163026,559.9793080102747,442.491016077327
615.2484221573465,559.472408197101,559.9206344646908,442.45618721914735
615.1742848792279,559.4147678787546,559.8620898183412,442.42142149107883
615.1003271633311,559.3572537766609,559.803673633367,442.38671870901584
615.0265483350438,559.2998654615425,559.7453854739704,442.3520786896016
614.9529477232638,559.2426025061574,559.6872249064025,442.31750125022415
614.8795246603765,559.1854644852868,559.6291914989515,442.28298620901234
614.8062784822324,559.1284509757229,559.5712848219296,442.24853338483206
614.7332085281244,559.0715615562563,559.5135044476613,442.2141425972823
614.6603141407655,559.0147958076639,559.4558499504715,442.17981366669136
614.5875946662675,558.9581533126969,559.3983209066731,442.14554641411286
614.5150494541182,558.9016336560692,559.3409168945557,442.1113406613221
614.4426778571601,558.8452364244446,559.283637494373,442.0771962308124
614.3704792315688,558.7889612064256,559.2264822883319,442.0431129457909
614.2984529368313,558.7328075925417,559.1694508605801,442.00909063017536
614.226598335725,558.6767751752374,559.1125427971953,441.97512910859024
614.1549147942967,558.6208635488608,559.0557576861729,441.94122820636284
614.0834016818412,558.5650723096522,558.9990951174154,441.9073877495199
614.0120583708807,558.5094010557326,558.9425546827206,441.87360756478387
613.9408842371441,558.4538493870922,558.8861359757702,441.83988747956937
613.8698786595467,558.3984169055794,558.8298385921192,441.80622732197946
613.7990410201694,558.3431032148898,558.7736621291846,441.7726269208022
613.7283707042387,558.2879079205545,558.717606186234,441.73908610550717
613.6578671001068,558.2328306299297,558.6616703643751,441.7056047062417
613.5875295992314,558.1778709521855,558.605854266545,441.6721825538276
613.517357596156,558.123028498295,558.5501574974986,441.6388194797577
613.4473504884901,558.0683028810237,558.494579663799,441.6055153161922
613.3775076768899,558.0136937149188,558.4391203738058,441.5722698959555
613.3078285650389,557.9592006162983,558.3837792376657,441.5390830525326
613.2383125596288,557.9048232032409,558.3285558673009,441.5059546200657
613.1689590703397,557.8505610955751,558.2734498763992,441.4728844333511
613.0997675098224,557.7964139148693,558.2184608804039,441.43987232783553
613.0307372936783,557.7423812844207,558.163588496503,441.40691813961297
612.9618678404415,557.688462829246,558.1088323436196,441.37402170542146
612.8931585715602,557.6346581760704,558.054192042401,441.3411828626396
612.8246089113778,557.5809669533181,557.9996672152097,441.3084014492834
612.7562182871153,557.527388791102,557.9452574861122,441.2756773040032
612.6879861288525,557.4739233212135,557.89096248087,441.24301026608015
612.6199118695104,557.4205701771133,557.8367818269297,441.2104001754232
612.5519949448332,557.3673289939208,557.7827151534127,441.17784687256596
612.4842347933704,557.3141994084048,557.7287620911058,441.1453501986634
612.4166308564595,557.2611810589738,557.6749222724515,441.11290999548874
612.3491825782082,557.2082735856661,557.6211953315385,441.08052610543047
612.281889405477,557.1554766301408,557.5675809040923,441.0481983714891
612.2147507878622,557.1027898356677,557.5140786274656,441.0159266372741
612.1477661776784,557.0502128471182,557.4606881406285,440.983710747001
612.0809350299418,556.9977453109561,557.40740908416,440.9515505454881
612.0142568023533,556.9453868752279,557.3542411002383,440.9194458781536
611.9477309552816,556.8931371895538,557.3011838326315,440.8873965910127
611.8813569517464,556.8409959051189,557.248236926689,440.8554025306743
611.8151342574023,556.7889626746635,557.1954000293315,440.8234635443383
611.749062340522,556.7370371524744,557.1426727890431,440.79157947979263
611.6831406719803,556.6852189943759,557.0900548558617,440.7597501854101
611.6173687252375,556.6335078577209,557.0375458813701,440.72797551014577
611.5517459763239,556.5819034013822,556.9851455186873,440.696255303534
611.4862719038234,556.5304052857434,556.9328534224602,440.66458941568527
611.4209459888579,556.4790131726904,556.880669248854,440.6329776972838
611.3557677150714,556.4277267256028,556.8285926555443,440.6014199995844
611.2907365686146,556.3765456093452,556.7766233017081,440.5699161744096
611.2258520381295,556.3254694902586,556.7247608480158,440.53846607414715
611.1611136147333,556.2744980361521,556.6730049566219,440.5070695517469
611.096520792004,556.2236309162944,556.6213552911574,440.47572646071825
611.0320730659648,556.1728678014053,556.5698115167212,440.4444366551272
610.9677699350691,556.1222083636479,556.5183732998713,440.4131999895939
610.9036109001856,556.0716522766197,556.4670403086175,440.3820163192897
610.8395954645833,556.0211992153447,556.4158122124123,440.3508854999343
610.775723133917,555.9708488562654,556.3646886821435,440.3198073877935
610.7119934162124,555.9206008772347,556.3136693901258,440.28878183967623
610.6484058218516,555.8704549575076,556.2627540100926,440.25780871293193
610.5849598635591,555.8204107777335,556.2119422171884,440.2268878654479
610.5216550563867,555.7704680199483,556.1612336879606,440.1960191556468
610.4584909177001,555.7206263675665,556.1106281003521,440.16520244248386
610.3954669671642,555.6708855053733,556.0601251336928,440.1344375854444
610.3325827267292,555.621245119517,556.0097244686926,440.10372444454123
610.2698377206169,555.571704897501,555.959425787433,440.0730628803121
610.2072314753066,555.5222645281767,555.90922877336,440.04245275381714
610.1447635195213,555.4729237017356,555.8591331112764,440.0118939266364
610.0824333842146,555.4236821097015,555.8091384873338,439.9813862608671
610.0202406025564,555.3745394449237,555.7592445890259,439.9509296191215
609.9581847099204,555.3254954015688,555.7094511051803,439.92052386452406
609.8962652438696,555.2765496751139,555.6597577259515,439.89016886070914
609.8344817441441,555.227701962339,555.6101641428137,439.8598644718186
609.7728337526473,555.1789519613197,555.560670048553,439.8296105624992
609.7113208134332,555.1302993714202,555.5112751372607,439.79940699790035
609.649942472693,555.0817438932856,555.4619791043257,439.7692536436715
609.5886982787429,555.0332852288357,555.4127816464276,439.7391503659599
609.5275877820104,554.9849230812566,555.3636824615294,439.7090970314082
609.4666105350226,554.936657154995,555.3146812488707,439.67909350715195
609.4057660923926,554.8884871557505,555.2657777089605,439.6491396608174
609.3450540108079,554.8404127904685,555.2169715435703,439.6192353605191
609.2844738490171,554.7924337673337,555.1682624557269,439.5893804748575
609.2240251678184,554.7445497957633,555.1196501497063,439.55957487291676
609.1637075300465,554.6967605863997,555.0711343310261,439.52981842426243
609.1035205005612,554.6490658511043,555.0227147064389,439.500110998939
609.0434636462347,554.6014653029504,554.974390983926,439.47045246746796
608.98353653594,554.5539586562168,554.9261628726902,439.4408427008451
608.9237387405386,554.5065456263808,554.8780300831492,439.4112815705386
608.8640698328693,554.4592259301122,554.8299923269293,439.38176894848675
608.8045293877356,554.4119992852663,554.7820493168588,439.3523047070956
608.7451169818945,554.3648654108777,554.7342007669612,439.3228887192368
608.6858321940452,554.3178240271534,554.6864463924489,439.29352085824553
608.626674604817,554.2708748554669,554.638785909717,439.26420099791807
608.5676437967581,554.2240176183517,554.5912190363363,439.23492901250995
608.5087393543245,554.1772520394948,554.5437454910477,439.20570477673346
608.4499608638681,554.1305778437306,554.4963649937555,439.17652816575577
608.3913079136263,554.0839947570347,554.4490772655209,439.1473990551967
608.3327800937103,554.0375025065175,554.4018820285564,439.1183173211265
608.2743769960944,553.9911008204183,554.3547790062191,439.0892828400639
608.2160982146047,553.9447894280989,554.3077679230049,439.06029548897396
608.1579433449085,553.898568060038,554.2608485045421,439.031355145266
608.0999119845036,553.8524364478244,554.2140204775854,439.0024616867915
608.042003732707,553.8063943241519,554.1672835700105,438.973614991842
607.9842181906449,553.7604414228128,554.1206375108068,438.94481493914714
607.9265549612418,553.714577478692,554.0740820300728,438.9160614078726
607.8690136492098,553.6688022277614,554.0276168590095,438.88735427761804
607.8115938610387,553.6231154070738,553.9812417299148,438.8586934284152
607.7542952049849,553.5775167547573,553.9349563761773,438.83007874072575
607.6971172910619,553.5320060100095,553.8887605322709,438.8015100954393
607.6400597310295,553.4865829130916,553.842653933749,438.77298737387156
607.5831221383838,553.4412472053231,553.7966363172387,438.7445104577623
607.5263041283473,553.3959986290756,553.750707420435,438.7160792292735
607.4696053178586,553.3508369277679,553.7048669820954,438.687693570987
607.4130253255627,553.3057618458597,553.659114742034,438.6593533659032
607.3565637718008,553.2607731288466,553.6134504411165,438.6310584974387
607.3002202786009,553.2158705232545,553.5678738212539,438.60280884942443
607.243994469668,553.1710537766337,553.5223846253975,438.5746043061039
607.187885970374,553.1263226375543,553.4769825975336,438.54644475213115
607.1318944077486,553.0816768556,553.4316674826774,438.51833007256903
607.0760194104694,553.0371161813632,553.3864390268682,438.49026015288723
607.0202606088525,552.9926403664397,553.3412969771639,438.46223487896043
606.9646176348434,552.948249163423,553.2962410816356,438.43425413706643
606.9090901220073,552.9039423258997,553.2512710893623,438.40631781388447
606.85367770552,552.8597196084437,553.2063867504256,438.3784257964932
606.7983800221583,552.8155807666111,553.161587815905,438.35057797236897
606.7431967102915,552.7715255569356,553.1168740378719,438.32277422938404
606.6881274098719,552.7275537369225,553.0722451693848,438.2950144558047
606.6331717624256,552.6836650650442,553.0277009644844,438.26729854028946
606.578329411044,552.6398593007355,552.9832411781885,438.2396263718876
606.5236000003747,552.5961362043874,552.9388655664861,438.2119978400369
606.4689831766124,552.5524955373436,552.8945738863339,438.18441283456224
606.4144785874903,552.5089370618941,552.8503658956498,438.1568712456738
606.3600858822716,552.4654605412713,552.806241353309,438.12937296396524
606.3058047117405,552.4220657396448,552.7622000191385,438.101917880412
606.2516347281937,552.3787524221165,552.7182416539123,438.0745058863695
606.1975755854319,552.3355203547154,552.6743660193466,438.0471368735717
606.1436269387511,552.2923693043939,552.6305728780951,438.0198107341291
606.0897884449347,552.2492990390217,552.586861993744,437.9925273605274
606.0360597622443,552.2063093273821,552.5432331308074,437.96528664562527
605.9824405504123,552.1633999391667,552.499686054722,437.93808848265326
605.9289304706328,552.1205706449708,552.4562205318434,437.9109327652118
605.875529185554,552.0778212162893,552.4128363294406,437.8838193872697
605.8222363592696,552.0351514255111,552.3695332156914,437.8567482431623
605.769051657311,551.9925610459155,552.3263109596782,437.8297192275902
605.7159747466393,551.950049851667,552.283169331383,437.80273223561727
605.6630052956368,551.9076176178111,552.2401081016831,437.77578716266925
605.6101429741,551.8652641202696,552.1971270423464,437.7488839045321
605.5573874532306,551.8229891358361,552.154225926027,437.7220223573503
605.5047384056286,551.780792442172,552.1114045262606,437.69520241762535
605.4521955052838,551.7386738178016,552.06866261746,437.66842398221434
605.3997584275689,551.6966330421076,552.0259999749109,437.641686948328
605.347426849231,551.6546698953275,551.9834163747672,437.6149912135296
605.2952004483844,551.6127841585485,551.9409115940472,437.58833667573293
605.2430789045031,551.5709756137035,551.8984854106283,437.5617232332011
605.191061898413,551.5292440435668,551.8561376032436,437.53515078454495
605.1391491122844,551.4875892317499,551.8138679514772,437.5086192287213
