fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
2.5151117482494825,3.7292933903010814,7.57850906452052,12.045222235613343
2.518312045869796,3.74721967075033,7.559165015512849,11.896629499804893
2.521370551329733,3.764931519406534,7.53820061166351,11.732586794233379
2.524292218768125,3.782432691386051,7.515622038387618,11.55330094298256
2.527081876554498,3.7997268645075017,7.491437128721831,11.359162391833047
2.529744230199978,3.816817640736576,7.465655515258404,11.150757170178009
2.532283865191443,3.833708547561175,7.438288779208586,10.928873918604225
2.5347052497521045,3.850403039298354,7.409350594944443,10.694504860095924
2.537012737531518,3.866904498334359,7.378856868239734,10.44883978318808
2.539210570227831,3.883216236298947,7.346825866316393,10.193252412122305
2.5413028801449262,3.899341495175014,7.313278337707893,9.929278954765143
2.54329369268696,3.915283448344456,7.278237619878805,9.658589120482164
2.5451869287926554,3.931045201571069,7.241729732495801,9.382950448014105
2.546986407311576,3.946629793921172,7.20378345423391,9.104187325071106
2.5486958473244794,3.962040198622566,7.164430381027203,8.82413655679856
2.5503188704097424,3.977279323862301,7.123704963739446,8.544601690329376
2.55185900285772,3.9923500135236782,7.081644523340931,8.267308478599865
2.5533196778348226,4.007255047862793,7.038289241835477,7.993863838967
2.554704237498988,4.0219971441248585,6.9936821273881495,7.725720426731699
2.5560159350681246,4.036578957100478,6.947868952360323,7.464148523402434
2.557257936843047,4.051003079621934,6.900898163263474,7.210216381477623
2.5584333241863098,4.065272042999518,6.852820761994587,6.96477953541222
2.5595450954583043,4.07938831739786,6.803690158110457,6.728478952448131
2.5605961679118923,4.093354312152122,6.75356199233024,6.50174732293882
2.5615893795467928,4.107172376023896,6.70249393191842,6.284822329885254
2.56252749092488,4.120844797396571,6.650545439085355,6.0777654242306145
2.563413186947483,4.134373804409881,6.5977775140398505,5.880484477067285
2.5642490785957426,4.147761565033303,6.544252414826587,5.692758673536817
2.565037704635003,4.16101018707792,6.4900333565684925,5.514264131889135
2.565781533284195,4.1741217181463215,6.435184193197575,5.3445989417490365
2.566482963851106,4.187098145520078,6.379769085184171,5.1833065818434205
2.567144328334402,4.199941395984276,6.323852157151293,5.029896965020572
2.567767892993206,4.212653335588578,6.267497149575429,4.883864638698039
2.568355859885035,4.225235769344233,6.210767069016816,4.7447039207626585
2.568910368372832,4.237690440856447,6.153723841481299,4.611920961167349
2.5694334966018024,4.250019031891475,6.096427973584941,4.485042881964778
2.569927262946759,4.2622231618778095,6.038938226166455,4.363624263042704
2.5703936274306063,4.274304387340794,5.981311304868785,4.247251311311059
2.570834493114613,4.286264201270001,5.923601571990142,4.135544084042818
2.571251707461065,4.298104032418696,5.865860783589803,4.028157140195746
2.571647063668881,4.309825244534713,5.808137855431143,3.9247789746862605
2.572022301982748,4.321429135522072,5.750478660862559,3.825130557005822
2.572379110976311,4.332916936532665,5.692925863187606,3.728963253495326
2.5727191288099345,4.344289810987388,5.635518784472105,3.636056367034581
2.5730439444635302,4.355548853526077,5.57829331209344,3.546214482631491
2.5733550989449343,4.3666950888856615,5.521281843671839,3.459264765032405
2.573654086474294,4.377729470705991,5.464513270352003,3.375054316659477
2.5739423556449137,4.388652880262816,5.408012997742751,3.293447671755209
2.574221310560993,4.399466125127477,5.351803003188544,3.214324475815934
2.574492311952677,4.410169937752909,5.2959019274550885,3.1375773780326845
2.57475667826882,4.4207649739856585,5.240325198374997,3.063110148058409
2.5750156867478697,4.43125181150367,5.185085183530479,2.990836016356534
2.575270574467244,4.441630948179721,5.130191368657273,2.9206762289649983
2.575522539371573,4.4519028003704815,5.075650558144435,2.852558802042716
2.5757727412801805,4.462067701131289,5.0214670937821495,2.7864174584096877
2.5760223028741422,4.472125898356886,4.967643087776008,2.722190726878761
2.576272310663278,4.482077552848494,4.914178666000127,2.659821185022881
2.5765238159334065,4.491922736307788,4.861072217499607,2.599254826730642
2.5767778356741924,4.501661429258482,4.808320646369634,2.540440537161852
2.577035353487908,4.511293518896489,4.7559196223266405,2.4833296592846343
2.5772973204794183,4.520818796869781,4.70386382653744,2.427875637880584
2.577564656127706,4.530236956989355,4.652147189575264,2.3740337286211726
2.5778382491392207,4.539547592872932,4.600763118716375,2.3217607614648226
2.578118958283363,4.548750195523343,4.549704712166425,2.271014949149582
2.578407613210384,4.557844150843803,4.498964958200975,2.2217557329343585
2.5787050152519844,4.566828737092632,4.448536917608835,2.173943658962199
2.5790119382048986,4.575703122280341,4.398413888230133,2.1275402796834864
2.5793291290977214,4.584466361512328,4.348589550774166,2.0825080756936396
2.579657308941266,4.593117394280894,4.299058095476899,2.0388103941216547
2.5799971734627065,4.601655041710652,4.24981432950772,1.9964114003671445
2.580349393823765,4.610078003761922,4.20085376535414,1.9552760405395002
2.5807146173232085,4.618384856397126,4.15217269069721,1.9153700124178528
2.5810934680838966,4.626574048715767,4.103768220536828,1.876659743138131
2.5814865477246416,4.634643900064085,4.05563833253298,1.839112372135681
2.581894436017117,4.642592597126072,4.007781886696095,1.8026957381391953
2.5823176915280617,4.650418191003137,3.960198630687626,1.7673783692331966
2.582756852247017,4.658118594290337,3.912889192082312,1.7331294751897413
2.5832124361998328,4.6656915781577695,3.865855058998753,1.6999189414218616
2.58368494204818,4.673134769446423,3.819098550527917,1.6677173240369905
2.584174849675286,4.680445647788498,3.772622778383397,1.6364958455726761
2.584682620758142,4.687621542762988,3.726431601166496,1.6062263910830563
2.5852086993263814,4.69465963109809,3.68052957258736,1.5768815043158506
2.5857535123080697,4.701556933932822,3.634921884914334,1.548434383778584
2.586317470062619,4.708310314151094,3.589614308841353,1.5208588785414487
2.586900966901036,4.714916473802305,3.5446131308710207,1.4941294836643484
2.587504381593732,4.72137195162347,3.499925089212496,1.46822133516865
2.588128077866086,4.727673120678745,3.4555573090913247,1.4431102045011905
2.588772404881993,4.733816186133157,3.4115172382656582,1.41877249246008
2.5894376977155806,4.739797183178294,3.3678125834419568,1.3951852225696333
2.5901242778113125,4.745611975128597,3.3244512481853485,1.3723260339060397
2.5908324534326748,4.751256251707881,3.2814412728265414,1.3501731733866678
2.591562520099643,4.756725527546623,3.238790776779832,1.328705487544726
2.5923147610151287,4.762015140911458,3.1965079036059727,1.307902413817719
2.593089447480596,4.76712025268926,3.1546007690799853,1.2877439713831316
2.593886839301043,4.772035845649007,3.113077412457592,1.2682107515782906
2.594707185179533,4.776756724005524,3.071945751074844,1.249283907943688
2.5955507231014705,4.78127751330992,3.031213538363494,1.2309451459303629
2.596417680708792,4.785592660692321,2.9908883253194603,1.2131767123124484
2.597308275664268,4.789696435483123,2.9509774254228627,1.1959613843458305
2.5982227160060893,4.7935829302396025,2.9114878829751905,1.1792824587131678
2.5991612004929143,4.797246062205183,2.8724264447915715,1.1631237402944017
2.6001239189395493,4.80067957522905,2.8337995351633887,1.147469530800437
2.601111052543444,4.8038770421740695,2.7956132339880777,1.1323046173059717
2.602122774202161,4.8068318678410735,2.7578732579483045,1.1176142607155697
2.603159248821996,4.809537292437556,2.720584944611419,1.1033841841950627
2.604220633617906,4.811986395618621,2.683753239311625,1.0896005615982773
2.605307078404913,4.814172101127641,2.6473826846713147,1.0762500059169562
2.606418725881147,4.816087182063497,2.611477412614088,1.0633195577796037
2.6075557119026707,4.817724266800478,2.5760411387198627,1.0507966740228751
2.608718165750266,4.819075845585861,2.541077158771777,1.0386692163570495
2.609906210388312,4.82013427783894,2.5065883473451787,1.02692544014511
2.611119962715919,4.820891800173689,2.472577158290576,1.0155539833130098
2.612359533810461,4.821340535165431,2.439045626964884,1.004543855406832
2.613625029163653,4.821472500879768,2.4059953740684183,0.9938844268107799
2.6149165489103217,4.821279621179582,2.3734276109488044,0.9835654181382443
2.616234188049997,4.820753736823205,2.341343146237156,0.9735768898066063
2.61757803666148,4.819886617363775,2.3097423936863977,0.9639092318049446
2.618948180110509,4.818669973856425,2.278625381086477,0.9545531536624208
2.620344699250664,4.81709547237624,2.247991760136264,0.9454996746238195
2.621767670617635,4.815154748345884,2.2178408171572124,0.936740114037515
2.623217166616993,4.812839421667443,2.1881714845392435,0.9282660819600302
2.6246932557055733,4.810141112648372,2.158982352814776,0.9200694699803272
2.626196002566609,4.807051458706482,2.1302716832623867,0.9121424422660342
2.6277254682787263,4.803562131833661,2.102037420947119,0.904477426832961
2.629281710478925,4.799664856792547,2.0742772081100176,0.8970671070384756
2.6308647835196526,4.7953514300146765,2.046988397824975,0.889904413298613
2.6324747386200973,4.790613739162711,2.0201680678464373,0.8829825150281532
2.6341116240117954,4.785443783313341,1.9938130345768836,0.8762948128023351
2.635775485078673,4.779833693711311,1.9679198670882747,0.8698349307383694
2.637466364491621,4.773775755038824,1.9424849011368237,0.8635967090944582
2.6391843023377093,4.767262427138419,1.9175042531154487,0.8575741970836351
2.6409293362441377,4.760286367121296,1.892973833893164,0.851761645899389
2.642701501497026,4.7528404517870975,1.8688893624953364,0.8461535019497332
2.6445008311551312,4.744917800275422,1.8452463795833125,0.8407444002961206
2.646327356158593,4.736511796863808,1.822040260696231,0.8355291582933831
2.6481811054327915,4.727616113821873,1.7992662292220218,0.8305027694266849
2.6500621059874065,4.718224734226542,1.776919369068544,0.825660397341329
2.6519703830107657,4.708331974639167,1.7549946370095717,0.8209973700611279
2.653905959959562,4.69793250754172,1.7334868746839056,0.8165091743909523
2.6558688586440184,4.6870213834263215,1.7123908202292233,0.812191450498999
2.657859099308585,4.675594052430161,1.691701119535428,0.8080399866742684
2.6598767007082333,4.663646385406462,1.671412337105202,0.8040507142547062
2.66192168018043,4.651174694321588,1.6515189665121888,0.8002197027214567
2.663994053712853,4.638175751868713,1.6320154404497802,0.7965431549546717
2.6660938360069206,4.624646810189797,1.6128961403658124,0.7930174026463386
2.6682210405372,4.610585618599816,1.5941554056806282,0.7896389018656194
2.670375679606756,4.595990440210455,1.5757875425879302,0.7864042287722328
2.672557764398496,4.580860067354679,1.5577868324396345,0.7833100754734619
2.67476730502258,4.565193835718778,1.5401475397175528,0.7803532460204272
2.67700431055994,4.548991637094624,1.522863919596182,0.7775306525393347
2.679268789101961,4.532253930671898,1.5059302251021818,0.774839311493475
2.681560747786392,4.514981752797915,1.4893407138772687,0.7722763400718333
2.683880192829504,4.497176725141345,1.4730896545522671,0.7698389527002496
2.6862271295545685,4.478841061205415,1.4571713327409352,0.7675244576711535
2.68860156241669,4.459977571146125,1.4415800566629435,0.7653302538879906
2.6910034950240203,4.440589664861365,1.4263101624060208,0.763253827720546
2.693432930155415,4.420681353327561,1.4113560188378227,0.7612927499674657
2.695889869774552,4.400257248171442,1.3967120321785045,0.7594446729223713
2.698374315040552,4.379322559475536,1.3823726502453315,0.7577073275400578
2.700886266315125,4.357883091827006,1.3683323663809206,0.7560785206993618
2.7034257231662866,4.335945238630234,1.354585723076871,0.7545561325593835
2.705992684368648,4.313515974714051,1.341127315304689,0.7531381140058406
2.708587147900322,4.290602847274496,1.327951793565924,0.7518224841844294
2.7112091109364647,4.2672139652035215,1.3150538666734473,0.7506073281181598
2.713858569839456,4.243357986862748,1.302428304275739,0.7494907944057295
2.716535520145754,4.219044106369434,1.2900699391359416,0.7484710929980894
2.719239956549431,4.1942820384689625,1.2779736691772932,0.7475464930504467
2.7219718728824,4.169082002074315,1.2661344593063717,0.7467153208470405
2.724731262091343,4.143454702558342,1.2545473430253686,0.7459759577961127
2.7275181162113573,4.117411312888811,1.2432074238443735,0.7453268384925819
2.7303324263363065,4.090963453699544,1.23210987650438,0.7447664488460134
2.733174182585899,4.064123172393186,1.2212499480214516,0.744293324271561
2.73604337406948,4.036902921372458,1.2106229585621866,0.7439060479416336
2.7389399888465444,4.009315535497156,1.2002243021603016,0.7436032490961216
2.7418640138839616,3.98137420886369,1.1900494472838477,0.7433836014090925
2.7448154350099068,3.9530924710027127,1.1800939372622337,0.7432458214099383
2.747794236864493,3.92448416258846,1.170353390581907,0.7431886669570321
2.7508004028470903,3.895563410750886,1.1608235010591994,0.7432109357620179
2.75383391506032,3.8663446040786296,1.1515000378985154,0.7433114639629294
2.756894754250708,3.8368423673974186,1.1423788456437018,0.7434891247443962
2.75998289974599,3.8070715364047394,1.133455844030102,0.7437428270032618
2.763098329389025,3.777047132237674,1.1247270277444703,0.7440715140579984
2.766241019468325,3.7467843360467072,1.116188466099596,0.7444741624003658
2.7694109446451565,3.716298463644211,1.1078363026301634,0.7449497804878156
2.772608077877196,3.6856049402922544,1.099666754616062,0.7454974075752023
2.775832390338713,3.6547192756904208,1.0916761125390562,0.7461161125844153
2.779083851337244,3.623657039220531,1.0838607394784168,0.7468049930105968
2.782362428226733,3.592433835501566,1.076217070450837,0.7475631738636634
2.7856680863171,3.5610652803047333,1.0687416116996609,0.7483898066438984
2.7890007887802013,3.5295669768754894,1.061430939938188,0.7492840683504247
2.792360496552148,3.497954492706477,1.0542817015515484,0.7502451605214197
2.7957471682319386,3.466243336802713,1.0472906117613854,0.7512723083049727
2.799160759976361,3.4344489374779785,1.040454453757345,0.7523647595595305
2.802601225391132,3.4025866207191884,1.0337700777991257,0.753521783982914
2.8060685154182123,3.3706715891535315,1.02723440029262,0.754742672268933
2.809562578219267,3.338718901651324,1.020844402843463,0.7560267352906587
2.813083359055204,3.306743453595798,1.0145971312910858,0.7573733033094546
2.8166308001617586,3.274759957849403,1.0084896947261892,0.7587817252088971
2.8202048406210545,3.2427829264445776,1.0025192644943417,0.7602513677527536
2.823805416229099,3.2108266530253635,0.9966830731882425,0.761781614866218
2.8274324593591498,3.17890519606459,0.990978413631009,0.7633718669396329
2.8310858988209007,3.1470323628796835,0.9854026378526828,0.7650215401539598
2.834765659715423,3.1152216944683744,0.9799531560619956,0.7667300658272859
2.838471663285805,3.083486451183726,0.9746274356152912,0.7684968897816836
2.842203826763429,3.051839599265908,0.9694229999843452,0.7703214717297678
2.845962063209817,3.020293798246037,0.9643374277247144,0.7722032846803176
2.849746281353994,2.988861389235188,0.959368351446096,0.7741418143623566
2.853556385425284,2.957554384109285,0.954513456786078,0.776136558667109
2.857392274981493,2.9263844555981424,0.9497704813885408,0.7781870271072692
2.8612538447324,2.895362928284324,0.9451372138878608,0.7802927402930478
2.865140984358486,2.864500770514806,0.9406114928999808,0.7824532294244736
2.869053578324844,2.833808587225699,0.9361912060213,0.7846680357994543
2.87299150569019,2.8032966136774777,0.9318742888362608,0.7869367103371172
2.876954639910908,2.7729747100953284,0.9276587239344256,0.789258813115967
2.880942848640063,2.7428523572064147,0.923542539937751,0.7916339129264188
2.8849559935213045,2.712938652663035,0.9195238105387028,0.7940615868372793
2.8889939299775977,2.683242308337886,0.9156006535497828,0.7965414197757656
2.893056506994704,2.6537716484749585,0.9117712299649744,0.7990730041206664
2.897143566899348,2.6245346086769894,0.9080337430335544,0.8016559393082658
2.9012549451319942,2.595538735707908,0.9043864373466656,0.8042898314506635
2.905390470014173,2.5667911880863814,0.9008275979369856,0.8069742929661384
2.909549962510276,2.5382987374443653,0.897355549391792,0.8097089422212177
2.9137332359837624,2.5100677706225416,0.8939686549796596,0.8124934031841222
2.917940095947706,2.4821042924726995,0.8906653157910074,0.8153273050892751
2.922170339809618,2.45441392933547,0.8874439698926508,0.8182102821125687
2.9264237566104847,2.4270019331603785,0.8843030914964972,0.8211419730570977
2.930700126757951,2.399873186233953,0.8812411901424779,0.8241220210490754
2.934999221753603,2.3730322064806124,0.8782568098957858,0.8271500732436616
2.9393208039142773,2.346483153300227,0.8753485285584552,0.830225780540439
2.943664626087358,2.3202298339056706,0.8725149568952987,0.8333487973082838
2.948030431359996,2.2942757101232742,0.8697547378741863,0.8365187811193865
2.9524179527622136,2.2686239056188926,0.8670665459206371,0.8397353924921855
2.9568269129638427,2.243277213512316,0.8644490861866677,0.8429982946429857
2.96125702396526,2.2182381043429245,0.8619010938338258,0.8463071532460393
2.965707986781879,2.193508734349847,0.8594213333303229,0.8496616362018776
2.9701794911223787,2.1690909540304206,0.8570085977621591,0.8530614134136845
2.9746712150606216,2.1449863169414,0.8546617081581259,0.8565061565715126
2.979182824701264,2.1211960887082006,0.8523795128285562,0.8599955389441485
2.9837139738390275,2.097721256208392,0.8501608867176805,0.8635292351784382
2.9882643036116323,2.0745625368967,0.8480047307694405,0.8671069211058915
2.9928334421463862,2.051720388239948,0.8459099713065981,0.8707282735563889
2.997421004200438,2.029195017231606,0.8438755594229757,0.8743929701788186
3.002026590794709,2.0069863899569045,0.8419004703886512,0.8781006892684786
3.006649788841528,1.98509424118088,0.8399837030679298,0.8818511096010822
3.011290170765992,1.9635180839331177,0.838124279349905,0.8856439102732091
3.015947294121114,1.9422572190644327,0.8363212435914216,0.8894787705490508
3.020620701196785,1.9213107447521984,0.8345736620722465,0.8933553697133008
3.025309918622633,1.9006775659325423,0.8328806224622497,0.8972733869300463
3.030014456964845,1.880356403639156,0.8312412333003985,0.9012325011075205
3.0347338103170363,1.8603458042299137,0.8296546234853622,0.9052323907685774
3.0394674558852763,1.840644148484048,0.8281199417775277,0.9092727339267576
3.0442148535673765,1.8212496605540445,0.8266363563122192,0.9133532079678132
3.04897544552657,1.8021604167579024,0.8252030541239219,0.9174734895365664
3.053748655759727,1.78337435419879,0.8238192406813033,0.921633254428976
3.058533889660271,1.764889279200501,0.8224841394328297,0.9258321774892925
3.06333053357596,1.7467028755484582,0.8211969913627748,0.9300699325121814
3.0681379543617395,1.7288127125272648,0.8199570545574181,0.9343461921497018
3.072955498927874,1.7112162527470602,0.8187636037812318,0.9386606278230243
3.077782493783589,1.6939108597520924,0.8176159300628573,0.9430129096387788
3.082618244576481,1.6768938054060476,0.8165133402906724,0.9474027063099246
3.0874620356279645,1.66016227704974,0.815455156817754,0.9518296850810347
3.0923131294650585,1.6437133844277678,0.8144407170760415,0.9562935116578912
3.0971707663488286,1.6275441663816863,0.813469373199508,0.9607938501412905
3.102034163799832,1.6116515973081351,0.8125404916561523,0.9653303629649566
3.1069025161209334,1.5960325933811892,0.811653452888621,0.9699027108374658
3.111774993917894,1.5806840185389617,0.8108076509632784,0.9745105526880858
3.116650743618149,1.5656026902352125,0.810002493227541,0.9791535456164341
3.121528886988237,1.550785384957361,0.8092373999752971,0.9838313448458635
3.1264085206503536,1.536228843512908,0.8085118041202355,0.9885436036804842
3.131288715598552,1.521929776086814,0.8078251508769096,0.99328997346573
3.1361685167151268,1.5078848670728895,0.8071768974493647,0.9980701035523836
3.141046942287772,1.4940907796826843,0.8065665127271623,1.0028836412639723
3.1459229835281057,1.480544160335773,0.8059934769886351,1.0077302318674497
3.150795604092233,1.4672416428356845,0.8054572816112121,1.012609518547078
3.1556637396040075,1.4541798523360354,0.8049574287886535,1.0175211423814314
3.1605262971817285,1.441355409101695,0.8044934312550406,1.0224647423234359
3.1653821549690258,1.4287649320700433,0.8040648120153664,1.0274399551833675
3.170230161670731,1.4164050422175818,0.8036711040825795,1.0324464156147297
3.175069136094573,1.404272365737308,0.8033118502209313,1.0374837561029326
3.17989786669958,1.392363537032408,0.8029866026954858,1.0425516069566976
3.184715111152103,1.3806752015319077,0.8026949230276484,1.0476495963021117
3.189519595890436,1.3692040183340053,0.8024363817565778,1.0527773500792592
3.1943100156990303,1.3579466626828498,0.8022105582063448,1.0579344920413556
3.19908503329336,1.346899828284553,0.8020170402587068,1.0631206437563139
3.2038432789165325,1.336060229468229,0.8018554241313682,1.0683354246106713
3.208583349948801,1.325424603197833,0.8017253141616008,1.0735784518158074
3.2133038105311384,1.3149897109405353,0.8016263225950999,1.0788493404163855
3.2180031912041462,1.3047523403973238,0.8015580693799568,1.0841477033009486
3.222679988563545,1.2947093071014475,0.8015201819656277,1.089473151214605
3.2273326649336025,1.2848574558902517,0.8015122951067857,1.0948252927737365
3.231959648059853,1.2751936622558466,0.8015340506719412,1.1002037344826665
3.236559330822555,1.2657148335799773,0.8015850974567225,1.1056080807522226
3.2411300709723294,1.2564179102583186,0.8016650910017074,1.1110379339201344
3.245670190889516,1.2472998667193391,0.8017736934147016,1.1164928942732006
3.250177977368791,1.2383577123427272,0.8019105731973619,1.12197256007117
3.254651681430672,1.229588492282261,0.8020754050760618,1.1274765275722731
3.259089518161528,1.220989288197863,0.8022678698369047,1.1330043910603478
3.2634896665838187,1.2125572189014455,0.8024876541647865,1.1385557428735016
3.2678502695582727,1.204289440921022,0.8027344504864166,1.1441301734342533
3.272169433719784,1.1961831489874006,0.8030079568172045,1.1497272712810989
3.276445229448833,1.188235576447661,0.8033078766119243,1.1553466231014469
3.280675690880281,1.1804439956094444,0.8036339186190701,1.1609878137658713
3.2848588159514014,1.1728057180199667,0.8039857967388174,1.1666504263636268
3.288992566491071,1.165318094683511,0.8043632298845089,1.1723340422393758
3.293074868352038,1.1579785162210197,0.8047659418475825,1.1780382410310777
3.297103611588234,1.1507844129752582,0.8051936611658647,1.1837626007089899
3.301076650679096,1.1437332550649038,0.8056461209951508,1.189506697615731
3.3049918048028952,1.13682255239075,0.8061230589839993,1.1952701065073588
3.308846858161079,1.1300498545971078,0.8066242171516647,1.2010524005954184
3.3126395603556182,1.1234127509913392,0.8071493417690997,1.2068531515899104
3.316367626821387,1.1169088704243375,0.8076981832429561,1.2126719297431379
3.320028739315568,1.1105358811346395,0.8082704960025164,1.2185083038943871
3.323620546466082,1.1042914905587358,0.8088660383894907,1.224361841515398
3.3271406643810217,1.098173445110023,0.8094845725506125,1.2302321087565837
