fixed_sym_D_0.4_ooo,fixed_asym_D_0.4_oor,fixed_asym_D_0.4_orr,fixed_sym_D_0.4_rrr
70.28337268797158,21.770226084399244,23.286444461819745,18.782823706396673
70.1059695518412,21.75199794140022,23.335821719998112,18.815453181135666
69.92715565340706,21.73498264094934,23.38534997335372,18.847972996582566
69.74692552910301,21.71916030275393,23.43502603537478,18.88038232846185
69.56527407340491,21.704511378381387,23.48484676556612,18.912680369069804
69.38219655367077,21.691016646063886,23.53480906871113,18.94486632702621
69.19768862515785,21.67865720552862,23.5849098941477,18.97693942703037
69.01174634620146,21.667414472857708,23.635146235057867,19.008898909621436
68.82436619353892,21.657270175381708,23.685515127770824,19.040744030942996
68.63554507776142,21.648206346610205,23.736013651078974,19.07247406251178
68.44528035887497,21.640205321202764,23.78663892556679,19.104088290990475
68.25356986195067,21.6332497299832,23.83738811295216,19.135586017964545
68.0604118928435,21.627322494999856,23.888258415439907,19.16696655972301
67.86580525395749,21.622406824634343,23.93924707508729,19.198229247043095
67.66974926003388,21.61848620876095,23.99035137318116,19.2293734249787
67.47224375393824,21.61554441395868,24.04156862962649,19.260398452652648
67.27328912242078,21.61356547877776,24.09289620234613,19.29130370305259
67.07288631182325,21.612533709062173,24.14433148669145,19.322088562830572
66.871036843705,21.612433673329537,24.19587191486362,19.352752432106147
66.66774283035897,21.61325019820968,24.24751495534541,19.383294724273025
66.46300699018829,21.61496836394287,24.29925811234313,19.413714865809172
66.2568326629123,21.617573499938704,24.351098925238585,19.4440122960903
66.04922382457052,21.62105118039629,24.403034968050846,19.47418646720671
65.84018510229164,21.62538721998647,24.455063848907542,19.50423684378342
65.62972178879433,21.6305676695966,24.50718320952552,19.534162902803537
65.41783985658526,21.63657881213812,24.559390724700684,19.56396413343481
65.2045459718196,21.643407158417425,24.611684101806777,19.593640036859306
64.98984750778811,21.65103944307004,24.664061080302965,19.623190126106195
64.7737525579948,21.659462620558266,24.71651943124998,19.65261392588754
64.55626994878823,21.668663861232307,24.769056956834707,19.68191097243709
64.33740925150967,21.67863054745479,24.821671489902958,19.711080813352012
64.11718079412043,21.68935026978848,24.874360893500345,19.740123007437493
63.895595672271,21.700810823247032,24.92712306042105,19.769037124554217
63.672665759774326,21.71300020360852,24.979955912764275,19.797822745468615
63.44840371844559,21.72590660379128,25.032857401498315,19.82647946170589
63.22282300727113,21.739518410291776,25.085825506032016,19.85500687540574
62.995937890869286,21.75382419968408,25.138858233793503,19.88340459918075
62.76776344720646,21.76881273518029,25.19195361981601,19.911672255977436
62.53831557453225,21.7844729632516,25.24510972633072,19.93980947893984
62.30761099749803,21.800794010309247,25.29832464236636,19.967815911275682
62.07566727242443,21.817765179444866,25.351596483355543,19.995691206125034
61.84250279168382,21.83537594722956,25.404923390747687,20.02343502643143
61.60813678716527,21.853615960571087,25.458303531628268,20.05104704481543
61.37258933279056,21.87247503362834,25.511735098344463,20.078526943450566
61.13588134605118,21.891943144782623,25.565216308136915,20.105874413941617
60.8980345885379,21.91201043366481,25.61874540277756,20.133089157205234
60.659071665435945,21.932667198237805,25.672320648213397,20.160170883352823
60.41901602396095,21.953903891933365,25.72594033421604,20.18711931157567
60.17789195071242,21.975711120842742,25.779602774037038,20.21393417003229
59.9357245679238,21.998079640960185,25.833306304068685,20.240615195737927
59.69253982859025,22.021000355478584,25.887049283510432,20.267162134456218
59.44836451045772,22.044464312136498,25.94083009404057,20.293574740592938
59.20322620885922,22.068462700615704,25.994647139493257,20.319852777091846
58.95715332838673,22.09298684998852,26.048498845540685,20.345996015332545
58.710175073390005,22.118028226214044,26.102383659380347,20.372004235030374
58.46232143729604,22.14357842968259,26.15630004942725,20.39787722413826
58.21362319074602,22.16962919280741,26.210246505011064,20.423614778750526
57.964111868549296,22.19617237766297,26.264221536077983,20.44921670300862
57.71381975545702,22.223199973668983,26.318223672897407,20.474682809008716
57.46277987076104,22.25070409531933,26.37225146577312,20.50001291671118
57.211025951726775,22.27867697995518,26.42630348475908,20.525206853851873
56.958592435871815,22.307110985581392,26.480378319379625,20.550264455855228
56.70551444210519,22.33599858872556,26.534474578354068,20.575185565749116
56.45182775074532,22.36533238233877,26.58859088932553,20.599970034081462
56.197568782437855,22.39510507373747,26.64272589859404,20.62461771883854
55.94277457599753,22.42530948258543,26.69687827085372,20.649128485365
55.687482765201565,22.4559385389154,26.75104668893405,20.67350220628553
55.43173155456475,22.48698528118932,26.80522985354513,20.697738761428138
55.17555969412968,22.518442854396685,26.859426483026816,20.721838037749084
54.91900645330823,22.55030450819008,26.913635313101715,20.74579992925935
54.66211159381343,22.58256359505729,26.967855096631972,20.769624336952695
54.404915341723225,22.61521356852927,27.022084603379767,20.793311168735233
54.14745835872071,22.648247981423204,27.0763226197714,20.816860339356506
53.889781712557394,22.681660484120023,27.130567948665007,20.840271770342046
53.63192684678884,22.715444822875675,27.184819409121808,20.863545389927406
53.3739355498338,22.749594838165454,27.239075836180728,20.886681132993605
53.11584992341049,22.784104463060743,27.293336080636504,20.90967894100399
52.85771235040495,22.81896772163753,27.34759900882106,20.932538761942478
52.59956546222886,22.85417872741605,27.401863502388203,20.955260550253175
52.34145210572488,22.889731681830828,27.456128458101517,20.97784426678131
52.08341530967976,22.925620872730693,27.510392787625424,21.000289878715513
51.82549825100591,22.961840672907982,27.564655417319397,21.022597359531353
51.56774422065365,22.99838553865637,27.618915288035154,21.044766688936182
51.31019658931657,23.03525000835684,27.673171354916963,21.0667978528152
51.05289877299348,23.072428701090967,27.727422587204806,21.08869084317876
50.795894198470414,23.109916315281342,27.78166796804052,21.110445658110876
50.53922626878642,23.14770762735814,27.835906494276767,21.132062301718907
50.2829383287468,23.18579749045156,27.890137176288828,21.15354078408442
50.02707363054712,23.22418083310955,27.944359037789155,21.17488112121517
49.77167529957092,23.26285265804025,27.998571115644644,21.196083334998214
49.51678630042325,23.30180804087864,28.05277245969659,21.217147453154126
49.26244940326126,23.34104212897685,28.10696213258327,21.238073509192276
49.00870715048226,23.38055014021782,28.161139209565103,21.25886154236718
48.755601823827966,23.4203273618515,28.215302778352378,21.279511597635867
48.50317541196256,23.460369149353426,28.26945193893546,21.300023725616295
48.25146957858045,23.500670925305005,28.32358580341749,21.320397982546723
48.000525631097766,23.541228178295167,28.37770349584949,21.340634430246084
47.75038448997987,23.582036461842808,28.43180415206785,21.36073313607531
47.50108665875487,23.623091393339724,28.48588691953417,21.380694172899585
47.25267219476104,23.66438865301352,28.539950957177417,21.400517619051513
47.005180680673845,23.70592398291005,28.59399543523835,21.420203558295203
46.7586511968554,23.74769318589512,28.648019535116184,21.439752079791194
46.513122294567125,23.789692124674783,28.70202244921744,21.459163278062277
46.2686319700835,23.831916720834155,28.756003380806973,21.478437252960116
46.02521763974193,23.87436295389408,28.80996154386116,21.49757410963272
45.78291611596142,23.917026860385462,28.86389616292312,21.516573958492685
45.54176358425937,23.95990453294076,28.91780647296008,21.535436915186253
45.30179558129343,24.00299211940238,28.971691719222708,21.554163100563084
45.06304697395209,24.046285821947528,29.02555115710649,21.57275264064681
44.8255519395149,24.08978189622925,29.07938405201506,21.591205666606292
44.58934394690044,24.13347665053328,29.133189679225477,21.60952231472758
44.35445573901685,24.17736644495032,29.1869673237554,21.62770272638657
44.12091931622736,24.22144769056352,29.24071628023217,21.645747048022315
43.88876592093983,24.26571684865083,29.294435852763733,21.66365543111099
43.65802602332697,24.31017042990176,29.34812535481136,21.681428032140474
43.428729308180834,24.35480499364845,29.401784109064216,21.69906501258557
43.20090466290248,24.399617147110693,29.455411447315647,21.71656653888378
42.97458016662515,24.44460354465446,29.50900671034124,21.733932782411674
42.7497830804667,24.48976088706389,29.56256924777859,21.751163919461824
42.52653983890436,24.53508592082633,29.61609841800876,21.768260131220238
42.30487604226278,24.58057543743009,29.66959358803938,21.785221603744343
42.084816450303606,24.626226272674863,29.723054133389443,21.802048527941462
41.86638497690312,24.672035305994285,29.776479437975645,21.818741099547754
41.64960468580179,24.71799945979061,29.829868894000366,21.835299519107643
41.43449778740805,24.764115698781108,29.8832219018412,21.85172399195367
41.22108563663652,24.810381029355984,29.936537869942,21.868014728186775
41.00938873175911,24.85679249894762,29.98981621470553,21.884171942656995
40.79942671424583,24.90334719541085,30.04305636038749,21.900195854944545
40.591218369570605,24.950042246414075,30.09625773899213,21.916086689341277
40.38478162895606,24.99687481884097,30.149419790169222,21.931844674832476
40.18013357202966,25.043842118202623,30.20254196111257,21.94747004507901
39.97729043036286,25.09094138805981,30.255623706459804,21.9629630383998
39.77626759186349,25.138169909455307,30.30866448819368,21.978323897754553
39.57707960599096,25.185525000355856,30.361663775544677,21.99355287072684
39.37974018976281,25.23300401510387,30.41462104489496,22.008650209507376
39.18426223452072,25.28060434387838,30.467535779683693,22.023616170877578
38.990657813423205,25.328323412165258,30.520407470313646,22.038451016193346
38.79893818963221,25.3761586802364,30.57323561405907,22.05315501136906
38.609113825159874,25.42410764263777,30.626019714974888,22.06772842686176
38.42119439034209,25.47216782768609,30.67875928380711,22.0821715376555
38.235188773904895,25.520336796973968,30.731453837904493,22.096484623245882
38.05110509358995,25.568612144883435,30.784102901131405,22.110667967624696
37.8689507073053,25.61699149810752,30.836706003781917,22.12472185926472
37.6887322247677,25.66547251517986,30.889262682495023,22.138646591104603
37.510455519603205,25.714052886012173,30.941772480171124,22.152442460533834
37.334125741872846,25.762730331439336,30.99423494588952,22.166109769377805
37.15974733099058,25.81150260277204,31.046649634827148,22.179648823882907
36.98732402900135,25.860367481356807,31.099016108178407,22.193059934701687
36.8168588941874,25.909322778143235,31.15133393307604,22.206343416877996
36.648354314971634,25.95836633325835,31.203602682513157,22.219499589832168
36.48181202408752,26.007496015587908,31.25582193526625,22.232528777346175
36.31723311298556,26.05670972236452,31.30799127581939,22.245431307548756
36.15461804644726,26.106005378762458,31.36011029428928,22.25820751290051
35.993966677378125,26.155380937499064,31.412178586351512,22.270857730178896
35.83527826175219,26.20483437844255,31.46419575316769,22.283382300463213
35.678551473681246,26.25436370822613,31.51616140131363,22.295781569119423
35.52378442058303,26.30396695986837,31.568075142708512,22.308055885784913
35.37097465842322,26.353642192399576,31.61993659454498,22.320205604353117
35.220119207007386,26.40338749049419,31.671745379220223,22.33223108295798
35.07121456529954,26.453200964109,31.723501124267983,22.3441326839583
34.924256726745305,26.503080748127104,31.77520346229145,22.355910773921877
34.77924119457828,26.55302500200754,31.826852030897157,22.367565723609477
34.63616299708944,26.6030319094404,31.878446472629648,22.37909790795861
34.4950167028402,26.65309967800737,31.92998643490716,22.390507706067076
34.355796435800755,26.70322653884768,31.981471569958085,22.401795501176295
34.218495890396305,26.753410746329152,32.032901534758324,22.412961680654387
34.08310834644467,26.8036505777245,32.08427599096949,22.42400663597899
33.94962668396979,26.853944332892603,32.13559460487794,22.43493076271982
33.81804339787651,26.90429033396474,32.18685704733465,22.445734460520928
33.688350612472895,26.9546869250357,32.23806299369587,22.456418133082682
33.560540095827385,27.005132471859618,32.28921212376461,22.466982188143405
33.43460327394879,27.055625361550565,32.34030412173287,22.477427037460725
33.31053124477811,27.10616400228766,32.39133867612472,22.48775309679256
33.18831479198205,27.15674682302475,32.442315479740074,22.497960785877765
33.06794439853868,27.20737227320452,32.49323422959928,22.508050528416415
32.94941026010682,27.258038822476923,32.544094626888395,22.518022752049713
32.832702298171334,27.30874496042196,32.59489637690524,22.52787788833952
32.71781017295712,27.359489196276588,32.64563918900617,22.537616372747483
32.604723296105725,27.4102700586658,32.696322776553544,22.547238644613742
32.49343084310873,27.461086095337773,32.74694685686393,22.556745147135256
32.38392176549317,27.511935872902963,32.797511151156954,22.566136327343653
32.27618480275448,27.56281797657716,32.84801538450488,22.575412636082678
32.17020849403354,27.61373100992835,32.89845928578283,22.584574527985172
32.065981189534554,27.664673594627413,32.9488425876197,22.59362246144961
31.96349106168141,27.71564437020248,32.99916502634972,22.60255689861615
31.862726116010453,27.76664199379697,33.04942634196465,22.61137830534222
31.76367420179837,27.81766513993125,33.09962627806659,22.62008715117762
31.66632302242415,27.86871250026777,33.1497645818215,22.62868390933913
31.57066014546472,27.919782783379688,33.19984100391327,22.63716905668461
31.476673012524188,27.97087471452292,33.24985529849839,22.645543073686593
31.38434894879717,28.02198703541152,33.29980722316129,22.653806444405383
31.2936751723669,28.07311850399638,33.3496965388702,22.661959656461605
31.204638803239305,28.12426789424717,33.399523009933645,22.670003201008235
31.117226872114653,28.17543399593744,33.449286403957515,22.677937572702106
31.0314263288985,28.226615614432845,33.498986491802654,22.685763269674855
30.94722405095409,28.277811570482545,33.54862304754307,22.693480793503337
30.86460685109868,28.32902070001351,33.59819584842466,22.7010906491795
30.783561485346407,28.380241853927885,33.6477046748245,22.708593345079667
30.7040746604007,28.43147389790327,33.69714931021068,22.715989392933317
30.62613304089925,28.482715712195883,33.7465295411026,22.723279307791238
30.54972325641504,28.533966191446545,33.7958451570319,22.730463607993173
30.474831908216785,28.58522424448948,33.845095950503826,22.73754281513485
30.401445575792646,28.636488794163817,33.894281716959114,22.744517454034494
30.32955082314094,28.68775877712789,33.94340225473639,22.75138805269869
30.25913420483188,28.739033143676043,33.99245736503507,22.758155142287762
30.190182271844392,28.7903108575582,34.04144685187872,22.764819257080493
30.122681577182348,28.84159089580191,34.09037052207891,22.771380934438326
30.05661868127425,28.89287224853696,34.13922818519956,22.77784071476896
29.991980157161045,28.94415391882248,34.188019653521714,22.78419914148937
29.928752595476222,28.995434922476484,34.2367447420088,22.79045676098826
29.86692260922291,29.046714287907843,34.285403268272326,22.79661412258793
29.80647683835236,29.09799105595061,34.333995052538064,22.80267177850557
29.74740195414838,29.14926427970071,34.382519917612605,22.808630283813994
29.68968466342248,29.20053302435489,34.43097768885041,22.814490196401774
29.633311712524023,29.25179636705197,34.47936819412127,22.820252076932835
29.578269891170287,29.30305339671632,34.527691263778166,22.825916488805458
29.52454603610084,29.35430321390352,34.575946730625574,22.831483998110738
29.47212703456089,29.40554493064814,34.62413442988818,22.83695517359047
29.42099982761818,29.456777670313755,34.67225419917997,22.842330586594503
29.37115141331789,29.50800056744493,34.72030587847375,22.8476108110375
29.32256884968019,29.559212767621368,34.76828931007106,22.8527964233552
29.27523925754484,29.61041342731399,34.81620433857243,22.857888002460093
29.229149823267143,29.66160171374312,34.8640508108481,22.8628861296966
29.18428780126997,29.71277680473856,34.91182857600901,22.867791388795705
29.14064051645577,29.763937888601625,34.95953748537828,22.87260436582905
29.098195366483186,29.815084163969097,35.007177392462964,22.877325649162547
29.056939823912263,29.866214839679056,35.054748152926216,22.88195582940944
29.01686143822256,29.91732913463855,35.102249624559775,22.886495499382907
28.97794783770812,29.968426277693105,35.14968166725683,22.89094525404814
28.940186731253448,30.01950550749801,35.197044142985234,22.895305690473943
28.90356590999432,30.07056607239141,35.24433691576103,22.899577407783855
28.86807324886737,30.12160723026908,35.29155985162236,22.903761007106816
28.83369670805232,30.172628248460978,35.33871281860363,22.90785709152735
28.800424334310385,30.223628403609453,35.385795686710104,22.911866266035325
28.76824426222275,30.27460698154913,35.43280832789273,22.915789137475247
28.737144715332505,30.325563277188444,35.47975061602333,22.919626314495144
28.707114007193614,30.37649659439274,35.526622426870105,22.92337840749502
28.678140542330336,30.42740624586906,35.57342363807343,22.927046028574907
28.65021281711041,30.47829155305242,35.62015412912195,22.930629791482517
28.62331942053529,30.52915184599365,35.66681378132902,22.934130311560498
28.597449034950543,30.579986463248773,35.713402477809375,22.93754820569334
28.572590436679626,30.6307947517699,35.75992010345617,22.940884092253885
28.548732496583952,30.68157606679756,35.80636654491821,22.94413859104952
28.525864180552222,30.73232977175449,35.852741690577595,22.947312323268008
28.50397454992193,30.78305523814093,35.89904543052749,22.950405911423005
28.48305276183573,30.83375184543128,35.9452776565503,22.95341997929926
28.46308806953544,30.884418980972093,35.99143826209609,22.95635515189751
28.444069822596383,30.935056039881577,36.037527142261176,22.959212055379123
28.42598746710439,30.985662424950352,36.08354419376713,22.9619913170104
28.408830545778223,31.03623754654357,36.12948931493995,22.964693565106696
28.39258869803964,31.086780822504377,36.17536240568951,22.967319428976232
28.37725166003347,31.13729167805859,36.221163367489225,22.969869538863723
28.362809264600056,31.18776954572078,36.266892103356106,22.972344525893757
28.34925144120211,31.23821386520149,36.31254851783086,22.97474502201399
28.336568215808228,31.28862408331577,36.35813251695839,22.977071659938147
28.32474971073505,31.33899965389294,36.40364400826847,22.979325073088845
28.31378614445012,31.38934003768747,36.44908290075664,22.981505895540266
28.30366783133724,31.43964470229118,36.49444910486543,22.983614761960684
28.294385181426364,31.489913122046502,36.53974253246566,22.98565230755486
28.28592870008972,31.54014477796097,36.5849630968381,22.98761916800633
28.278288987705835,31.59033915762282,36.63011071265532,22.989515979419583
28.27145673929331,31.640495755117684,36.67518529596371,22.991343378262172
28.265422744115817,31.69061407094645,36.72018676416575,22.993102001306745
28.26017788525996,31.740693611944188,36.76511503600255,22.994792485573026
28.25571313918745,31.79073389120013,36.809970031536494,22.996415468269763
28.252019575263137,31.84073442797874,36.85475167213418,22.997971586736657
28.249088355260188,31.89069474764183,36.89945988044952,22.999461478386273
28.246910732843805,31.94061438157168,36.94409458040707,23.000885780645966
28.24547805303483,31.99049286709518,36.98865569718552,23.002245130899837
28.24478175165441,32.04032974740905,37.03314315720144,23.00354016643073
28.24481335475099,32.090124571505896,37.07755688809317,23.00477152436228
28.24556447801068,32.139876894101405,37.12189681870491,23.005939841601016
28.24702682615229,32.18958627556238,37.166162879071045,23.00704575477859
28.249192192307905,32.23925228183577,37.210355000400575,23.008089900194072
28.252052457390164,32.28887448437866,37.254473115061806,23.009072913756377
28.25559958944716,32.33845246008913,37.29851715656718,23.00999543092682
28.25982564300592,32.38798579123804,37.34248705955828,23.010858086661834
28.26472275840537,32.43747406540174,37.38638275979106,23.01166151535581
28.270283161119668,32.48691687539561,37.43020419412119,23.012406350784175
28.27649916107273,32.53631381920852,37.47395130048958,23.013093226046603
28.283363151944737,32.58566449993814,37.51762401790813,23.01372277351047
28.29086761047136,32.63496852572704,37.561222286445584,23.014295624754514
28.29900509573653,32.684225509699715,37.60474604721356,23.01481241051274
28.307768248459343,32.73343506990036,37.64819524235278,23.015273760618577
28.317149790275817,32.7825968292315,37.69156981501941,23.015680303949278
28.32714252301615,32.8317104153934,37.7348697093716,23.01603266837063
28.337739327978063,32.880775460824275,37.77809487055615,23.016331480681938
28.34893316519684,32.92979160264125,37.82124524469531,23.01657736656131
28.360717072712543,32.97875848258216,37.86432077887384,23.01677095051128
28.373084165835124,33.02767574694799,37.90732142112605,23.016912855804748
28.38602763640764,33.07654304654621,37.950247120423136,23.017003704431275
28.39954075206831,33.12536003663471,37.99309782666058,23.01704411704374
28.41361685551184,33.174126376866525,38.03587349064572,23.01703471290535
28.4282493637502,33.222841731235285,38.07857406408546,23.016976109837067
28.44343176737369,33.27150576802135,38.1211994995741,23.016868924165397
28.459157629812296,33.32011815973865,38.16374975058135,23.016713770670613
28.475420586597902,33.3686785830822,38.20622477144042,23.01651126253539
28.492214344627737,33.41718671887632,38.24862451733628,23.016262011293872
28.50953268142928,33.46564225202347,38.29094894429405,23.015966626781193
28.527369444426995,33.514044871453834,38.3331980091675,23.01562571708343
28.54571855021127,33.562394270075444,38.37537166962773,23.015239888488054
28.564573983809662,33.610690144725034,38.41746988415189,23.014809745434828
28.58392979796095,33.65893219611949,38.45949261201209,23.014335890467223
28.60378011239199,33.7071201288079,38.50143981326443,23.0138189241843
28.6241191130979,33.7552536511243,38.54331144873813,23.01325944519313
28.64494105162553,33.803332475140905,38.58510748002477,23.012658050061702
28.6662402443606,33.851356316622066,38.6268278694677,23.012015333272398
28.68801107181865,33.89932489497871,38.6684725801515,23.011331887175956
28.71024797793997,33.94723793322344,38.7100415758916,23.01060830194602
28.73294546938873,33.99509515792616,38.751534821224,23.00984516553422
28.75609811485644,34.04289629917029,38.792952281395095,23.009043063625818
28.779700544369867,34.090641090509536,38.83429392235163,23.008202579595938
28.80374744860365,34.13832926892522,38.87555971073073,23.007324294466358
28.82823357819764,34.185960574784104,38.91674961385007,23.006408786862895
28.85315374307908,34.23353475179683,38.95786359969816,23.00545663297339
28.8785028117899,34.28105154697682,38.99890163692466,23.00446840650628
28.904275710819032,34.32851071059973,39.0398636948309,23.003444678649778
28.93046742393992,34.375911996163424,39.08074974336043,23.002386018031686
28.957072991553364,34.42325516034842,39.12155975308969,23.001292990679808
28.98408751003571,34.47053996297887,39.16229369521881,23.00016615998299
29.01150613109249,34.51776616698403,39.20295154156243,22.9990060866528
29.03932406111756,34.56493353836021,39.2435332645407,22.99781332868584
29.067536560557823,34.612041846133174,39.28403883717034,22.996588441326708
29.096138943283552,34.65909086232109,39.32446823305579,22.995331977031583
29.125126575964416,34.70608036189786,39.36482142638044,22.99404448543249
29.15449487745117,34.753010122756976,39.40509839189797,22.992726513302202
29.184239318163183,34.79987992567579,39.44529910492383,22.991378604519806
29.21435541948158,34.846689554280246,39.485423541326654,22.990001300036937
29.2448387531484,34.893438795010084,39.52547167751997,22.988595137844662
29.275684940671383,34.940127437084406,39.56544349045381,22.987160652941064
29.30688965273477,34.98675527246776,39.60533895760653,22.985698377299457
29.338448608615824,35.03332209583659,39.64515805697668,22.984208839837315
29.370357575607265,35.079827704546105,39.68490076707487,22.982692566385857
29.402612368445624,35.1262718985976,39.724567066915874,22.981150079660313
29.435208848745383,35.17265448060616,39.76415693601072,22.979581899230876
29.46814292443905,35.218975255768754,39.80367035435882,22.977988541494334
29.50141054922305,35.26523403183275,39.84310730244032,22.976370519646384
29.535007722009485,35.31143061906479,39.88246776120835,22.974728343654647
29.56893048638379,35.3575648302201,39.92175171208152,22.973062520232336
29.603174930068104,35.40363648051213,39.96095913693636,22.971373552812643
29.637737184390566,35.44964538758258,40.0000900180999,22.969661941523803
29.672613423760342,35.49559137147183,40.03914433834232,22.967928183164826
29.70779986514843,35.54147425458972,40.07812208086965,22.96617277118195
29.74329276757424,35.58729386168661,40.11702322931657,22.964396195645747
29.77908843159785,35.63305001982497,40.15584776773926,22.96259894322894
29.81518319881801,35.67874255835113,40.19459568060831,22.960781497184886
29.851573451375764,35.724371308867504,40.23326695280172,22.95894433732676
29.88825561146374,35.769936105205105,40.271861569598,22.9570879400074
29.92522614084102,35.8154367833964,40.31037951666922,22.95521277809986
29.96248154035358,35.860873181648515,40.3488207800743,22.95331932097861
30.00001834946028,35.906245140316734,40.387185346252174,22.95140803450145
30.037833145764303,35.95155250187836,40.4254732020152,22.949479380992067
30.075922544550146,35.99679511090686,40.46368433454248,22.947533819223278
30.1142831983259,36.041972814046346,40.50181873137336,22.945571804400952
30.15291179637101,36.087085459986376,40.539876380400905,22.943593788148583
30.19180506428935,36.132132899437,40.57785726986552,22.941600218492532
30.23095976356754,36.17711498510421,40.61576138834853,22.939591539847946
30.2703726911386,36.22203157166558,40.653588724765896,22.937568193005315
30.31004067895076,36.26688251574628,40.69133926836199,22.935530615117695
30.34996059354144,36.311667675895336,40.72901300870336,22.933479239688573
30.39012933561637,36.35638691256219,40.766609935672655,22.931414496560393
30.4305438396338,36.40104008807355,40.80413003946248,22.92933681190372
30.47120107339368,36.44562706661048,40.84157331056944,22.927246608207035
30.512098037631887,36.49014771418584,40.87893973978812,22.925144304267178
30.553231765619405,36.5346018986219,40.91622931820524,22.923030315180416
30.59459932276631,36.57898948952831,40.95344203719373,22.920905052334135
30.6361978062307,36.62331035828028,40.99057788840694,22.918768923399153
30.678024344532364,36.66756437799701,41.02763686377294,22.916622332322664
30.72007609717124,36.71175142352045,41.06461895548876,22.914465679321776
30.762350254250524,36.7558713713942,41.10152415601477,22.91229936087766
30.804844036104544,36.79992409984279,41.13835245806906,22.910123769730316
30.84755469293111,36.843909488751095,41.1751038546219,22.9079392948739
30.890479504428523,36.88782741964403,41.21177833889027,22.90574632155269
30.93361577943708,36.931677775666536,41.24837590433234,22.903545231257603
30.97696085558502,36.975460441563705,41.28489654464213,22.90133640172329
31.020512098938926,37.01917530366122,41.32134025374411,22.89912020692584
31.06426690365847,37.062822249846,41.35770702578792,22.896897017081002
31.10822269165552,37.10640116954704,41.39399685514308,22.894667198643013
31.152376912257488,37.14991195371654,41.43020973639377,22.892431114303964
31.196727041874944,37.193354494811175,41.46634566433368,22.89018912299371
31.2412705836734,37.23672868677367,41.50240463396085,22.887941579880337
31.286005067249224,37.28003442501449,41.5383866404726,22.88568883637116
31.330928048309683,37.32327160639387,41.57429167926048,22.88343124011425
31.376037108356982,37.366440129203895,41.61011974590525,22.88116913500049
31.421329854376367,37.40953989315096,41.645870836171966,22.87890286116616
31.466803918528104,37.45257079933829,41.68154494600501,22.876632754996006
31.51245695784345,37.49553275024872,41.717142071523256,22.874359149126843
31.55828665392445,37.5384256497277,41.75266220901519,22.87208237245164
31.60429071264754,37.58124940296645,41.78810535493413,22.86980275012411
31.65046686387094,37.62400391648532,41.82347150589351,22.867520603563765
31.696812861145805,37.66668909811737,41.85876065866208,22.86523625046148
31.74332648143104,37.70930485699206,41.89397281015928,22.86295000478549
31.790005524811725,37.75185110351926,41.9291079574506,22.86066217678789
31.83684781422124,37.79432774937328,41.96416609774293,22.85837307301158
31.88385119516683,37.836734707477206,41.99914722838005,22.856082996297637
31.931013535458767,37.87907189198738,42.03405134683806,22.85379224579317
31.978332724942963,37.921339218278014,42.06887845072088,22.851501116959582
32.02580667523701,37.96353660292603,42.1036285377558,22.849209901581286
32.073433319469615,38.00566396369604,42.13830160578908,22.846918887774827
32.12121061202339,38.04772121952551,42.17289765278152,22.844628359998424
32.169136528280944,38.08970829051012,42.2074166768041,22.842338599061925
32.217209064374245,38.13162509788917,42.24185867603372,22.84004988213716
32.26542623693722,38.17347156403133,42.27622364874884,22.837762482768696
32.31378608286155,38.21524761242039,42.31051159332525,22.835476670884976
32.36228665905556,38.25695316764125,42.34472250823187,22.83319271280983
32.410926042206334,38.29858815536605,42.378856392026506,22.83091087127438
32.459702328544765,38.340152502340445,42.41291324335175,22.82863140542929
32.50861363361377,38.38164613637005,42.44689306093082,22.8263545708574
32.55765809203942,38.423068986307,42.48079584356345,22.824080619586688
32.60683385730504,38.46442098203671,42.51462159012186,22.821809800103587
32.6561391015283,38.5057020544647,42.5483702995467,22.819542357366657
32.70557201524109,38.54691213550368,42.58204197084302,22.81727853282057
32.75513080717235,38.58805115806067,42.615636603076354,22.81501856441042
32.804813704033634,38.62911905602431,42.64915419536872,22.81276268659636
32.85461895030751,38.6701157642523,42.68259474689471,22.810511130368557
32.904544808038686,38.71104121855899,42.71595825687762,22.80826412326242
32.954589556627845,38.75189535570306,42.74924472458558,22.80602188937416
33.00475149262817,38.79267811337541,42.78245414932771,22.80378464937664
33.05502892954452,38.83338943018709,42.81558653045033,22.80155262053547
33.10542019763517,38.87402924565743,42.84864186733316,22.79932601672542
33.15592364371621,38.91459750020229,42.88162015938557,22.79710504844709
33.20653763096841,38.95509413512234,42.91452140604288,22.794889922843836
33.257260538746685,38.99551909259168,42.94734560676263,22.79268084371897
33.30809076239192,39.0358723156463,42.98009276102093,22.790478011553187
33.35902671304539,39.076153748172906,43.012762868308776,22.78828162352226
33.41006681746548,39.11636333489772,43.04535592812847,22.78609187351495
33.461209517846875,39.15650102137547,43.07787193998999,22.78390895215117
33.51245327164208,39.19656675397845,43.110310903407424,22.781733046800355
33.56379655138524,39.23656047988575,43.14267281789543,22.77956434160006
33.615237844518305,39.2764821470725,43.1749576829657,22.777403017474764
33.66677565321945,39.31633170429938,43.20716549812345,22.775249252154882
33.71840849423374,39.35610910110208,43.23929626286398,22.773103220195978
33.77013489870598,39.39581428778097,43.27134997666917,22.770965092998168
33.82195341201581,39.43544721539087,43.303326639004055,22.768835038825713
33.87386259361487,39.475007835730864,43.335226249313465,22.766713222826787
