paper_ic,fp1,fp2,fp4
30.859278052050232,16.995628835453815,30.85976535354201,100.62008310848978
30.87318119133475,16.995660875572288,30.863862078787463,100.62078045331167
30.88709583154581,16.995692879738595,30.86790461614577,100.62147721968883
30.901020460062504,16.99572484801402,30.871892728091737,100.62217340787188
30.914953571189763,16.995756780459704,30.8758261844414,100.62286901811265
30.92889366621839,16.99578867713665,30.8797047623513,100.62356405066417
30.94283925348409,16.995820538105722,30.883528246317223,100.62425850578067
30.956788848425475,16.99585236342764,30.88729642817229,100.62495238371758
30.97074097364105,16.995884153162994,30.891009107084464,100.6256456847315
30.98469415894528,16.995915907372225,30.89466608955342,100.62633840908019
30.9986469414237,16.995947626115644,30.89826718940684,100.62703055702262
31.012597865487106,16.99597930945342,30.901812227796032,100.6277221288189
31.02654548292488,16.99601095744559,30.905301033191023,100.62841312473032
31.040488352957457,16.99604257015205,30.908733441374924,100.62910354501928
31.05442504228793,16.996074147632555,30.912109295437755,100.62979338994934
31.068354125152908,16.99610568994673,30.915428445769606,100.63048265978522
31.08227418337249,16.996137197154066,30.91869075005319,100.63117135479274
31.096183806399605,16.996168669313914,30.92189607325575,100.63185947523887
31.110081591368488,16.99620010648549,30.92504428762033,100.63254702139167
31.123966143142543,16.996231508727877,30.928135272656476,100.63323399352034
31.137836074361463,16.996262876100026,30.931168915130165,100.63392039189515
31.15169000548769,16.996294208660746,30.93414510905327,100.6346062167875
31.165526564852247,16.99632550646872,30.93706375567223,100.63529146846989
31.179344388699896,16.996356769582498,30.93992476345619,100.63597614721586
31.19314212123377,16.996387998060488,30.942728048084412,100.63666025330006
31.20691841465936,16.99641919196097,30.94547353243312,100.63734378699823
31.220671929227947,16.996450351342098,30.94816114656159,100.63802674858714
31.234401333279543,16.996481476261888,30.95079082769773,100.63870913834464
31.24810530328524,16.99651256677822,30.953362520222885,100.63939095654963
31.26178252388909,16.996543622948856,30.95587617565604,100.64007220348208
31.27543168794953,16.996574644831416,30.95833175263737,100.64075287942296
31.289051496580303,16.99660563248339,30.96072921691113,100.6414329846543
31.302640659190907,16.996636585962143,30.96306854130784,100.64211251945918
31.316197893526702,16.996667505324908,30.9653497057259,100.64279148412164
31.329721925708537,16.996698390628787,30.967572697112463,100.64346987892682
31.34321149027199,16.996729241930755,30.969737509443664,100.64414770416082
31.356665330206265,16.996760059287656,30.9718441437042,100.64482496011074
31.37008219699269,16.996790842756205,30.97389260786623,100.6455016470647
31.38346085064291,16.996821592392994,30.975882916867608,100.64617776531183
31.396800059736687,16.996852308254482,30.97781509258944,100.64685331514222
31.41009860145948,16.996882990397005,30.97968916383299,100.64752829684694
31.423355261639617,16.99691363887677,30.98150516629588,100.64820271071805
31.43656883478531,16.996944253749852,30.98326314254766,100.64887655704858
31.449738124121264,16.99697483507221,30.98496314200466,100.64954983613251
31.46286194162514,16.997005382899665,30.986605220904195,100.6502225482648
31.475939108063702,16.997035897287926,30.98818944227809,100.65089469374134
31.48896845302879,16.997066378292566,30.989715875925548,100.65156627285897
31.50194881497303,16.997096825969034,30.991184598385253,100.65223728591549
31.514879041245365,16.99712724037266,30.992595692906946,100.65290773320963
31.5277579881264,16.997157621558642,30.993949249422165,100.65357761504103
31.540584520863504,16.997187969582065,30.995245364514453,100.65424693171028
31.55335751370588,16.99721828449788,30.99648414138876,100.65491568351885
31.56607584993928,16.99724856636092,30.997665689840247,100.65558387076918
31.578738421920768,16.997278815225894,30.9987901262224,100.65625149376456
31.591344131113186,16.997309031147385,30.999857573414445,100.6569185528092
31.603891888119595,16.99733921417986,31.0008681607881,100.65758504820823
31.61638061271755,16.997369364377658,31.001822024173656,100.65825098026765
31.628809233893264,16.997399481795004,31.00271930582537,100.65891634929434
31.641176689875685,16.99742956648599,31.00356015438618,100.65958115559607
31.65348192817047,16.9974596185046,31.004344724851787,100.66024539948147
31.66572390559387,16.99748963790469,31.005073178534005,100.66090908126006
31.67790158830655,16.997519624739994,31.005745683023463,100.6615722012422
31.69001395184731,16.99754957906413,31.006362412151677,100.6622347597391
31.70205998116677,16.997579500930602,31.00692354595236,100.66289675706288
31.714038670660965,16.997609390392782,31.007429270622172,100.66355819352643
31.72594902420494,16.99763924750393,31.00787977848075,100.66421906944353
31.73779005518622,16.997669072317187,31.00827526793004,100.66487938512878
31.749560786538307,16.997698864885578,31.008615943413044,100.66553914089762
31.761260250774097,16.997728625262003,31.00890201537187,100.66619833706629
31.772887490019283,16.99775835349925,31.0091337002051,100.66685697395188
31.78444155604573,16.99778804964999,31.00931122022456,100.66751505187229
31.795921510304822,16.99781771376678,31.009434803611384,100.6681725711462
31.80732642396076,16.997847345902045,31.009504684371464,100.66882953209314
31.81865537792388,16.997876946108114,31.009521102290247,100.6694859350334
31.82990746288397,16.997906514437187,31.00948430288688,100.67014178028809
31.841081779343472,16.99793605094135,31.009394537367736,100.6707970681791
31.85217743765082,16.997965555672582,31.009252062579264,100.67145179902909
31.86319355803363,16.997995028682734,31.00905714096026,100.67210597316151
31.87412927063197,16.998024470023548,31.008810040493465,100.67275959090058
31.88498371553158,16.998053879746656,31.00851103465657,100.6734126525713
31.895756042797096,16.99808325790357,31.008160402372592,100.67406515849942
31.906445412505267,16.998112604545693,31.0077584279596,100.67471710901145
31.917050994778155,16.998141919724308,31.0073054010799,100.67536850443467
31.92757196981633,16.998171203490593,31.006801616688552,100.67601934509709
31.93800752793205,16.998200455895606,31.006247374981303,100.67666963132746
31.948356869582465,16.998229676990295,31.005642981341943,100.67731936345528
31.958619205402705,16.9982588668255,31.00498874628904,100.67796854181078
31.9687937562391,16.998288025451938,31.00428498542211,100.67861716672493
31.978879753182262,16.99831715292023,31.0035320193672,100.6792652385294
31.98887643760019,16.99834624928087,31.002730173721886,100.67991275755658
31.99878306117136,16.998375314584255,31.00187977899972,100.68055972413961
32.00859888591776,16.998404348880662,31.000981170574107,100.6812061386123
32.01832318423793,16.99843335222026,31.000034688621604,100.68185200130918
32.027955238939896,16.99846232465311,30.99904067806471,100.68249731256547
32.03749434327417,16.998491266229163,30.997999488514075,100.68314207271712
32.04693980096659,16.998520176998255,30.9969114742102,100.68378628210071
32.0562909262512,16.99854905701012,30.99577699396457,100.68442994105357
32.065547043903,16.998577906314377,30.994596411100314,100.68507304991364
32.0747074892707,16.998606724960542,30.9933700933923,100.68571560901961
32.08377160830933,16.99863551299802,30.99209841300676,100.68635761871079
32.092738757612835,16.998664270476112,30.99078174644037,100.68699907932717
32.10160830444658,16.998692997444007,30.9894204744589,100.68763999120941
32.11037962677971,16.998721693950785,30.988014982035317,100.68828035469882
32.11905211331747,16.998750360045424,30.98656565828743,100.68892017013737
32.12762516353341,16.998778995776792,30.985072896415097,100.68955943786766
32.1360981877014,16.99880760119365,30.98353709363693,100.69019815823296
32.144470606927655,16.998836176344657,30.981958651126543,100.69083633157716
32.15274185318249,16.998864721278363,30.980337973948423,100.69147395824479
32.16091136933203,16.998893236043212,30.97867547099328,100.692111038581
32.168978609169685,16.998921720687548,30.97697155491301,100.6927475729316
32.17694303744756,16.9989501752596,30.97522664205529,100.69338356164297
32.18480412990757,16.998978599807504,30.973441152397648,100.69401900506216
32.19256137331248,16.999006994379283,30.971615509481254,100.69465390353679
32.20021426547668,16.99903535902286,30.969750140344257,100.6952882574151
32.20776231529679,16.99906369378605,30.96784547545476,100.69592206704596
32.215205042782,16.99909199871657,30.96590194864343,100.69655533277879
32.22254197908424,16.99912027386203,30.96391999703573,100.69718805496363
32.22977266652805,16.99914851926994,30.96190006098384,100.69782023395113
32.23689665864023,16.999176734987707,30.9598425839982,100.69845187009251
32.243913520179184,16.99920492106263,30.95774801267875,100.69908296373956
32.25082282716404,16.999233077541916,30.955616796645845,100.69971351524465
32.25762416690338,16.99926120447266,30.953449388470855,100.70034352496074
32.26431713802378,16.99928930190186,30.951246243606494,100.70097299324135
32.27090135049788,16.99931736987642,30.949007820316837,100.70160192044055
32.277376425672266,16.999345408443126,30.94673457960705,100.702230306913
32.28374199629488,16.99937341764868,30.944426985152926,100.70285815301389
32.28999770654211,16.999401397539675,30.942085503230107,100.70348545909899
32.29614321204551,16.999429348162604,30.93971060264306,100.70411222552457
32.30217817991806,16.999457269563862,30.93730275465388,100.7047384526475
32.30810228878009,16.999485161789746,30.934862432910812,100.70536414082517
32.31391522878471,16.999513024886454,30.93239011337664,100.70598929041547
32.319616701642786,16.99954085890008,30.929886274256788,100.70661390177688
32.325206420647525,16.999568663876623,30.92735139592733,100.70723797526836
32.33068411069849,16.999596439861982,30.92478596086279,100.70786151124942
32.336049508325175,16.99962418690196,30.92219045356376,100.70848451008008
32.34130236171002,16.999651905042263,30.91956536048443,100.70910697212088
32.34644243071094,16.999679594328494,30.916911169959928,100.70972889773287
32.35146948688324,16.99970725480616,30.91422837213357,100.7103502872776
32.35638331350104,16.999734886520677,30.91151745888401,100.71097114111714
32.36118370557804,16.999762489517355,30.908778923752244,100.71159145961403
32.36587046988772,16.999790063841417,30.90601326186859,100.71221124313134
32.37044342498288,16.99981760953798,30.90322096987956,100.7128304920326
32.374902401214605,16.999845126652076,30.900402545874677,100.71344920668184
32.37924724075047,16.999872615228632,30.897558489313248,100.7140673874436
32.383477797592164,16.999900075312482,30.894689300951125,100.71468503468287
32.38759393759233,16.999927506948364,30.8917954827674,100.71530214876512
32.391595538470746,16.999954910180925,30.88887753789112,100.71591873005627
32.39548248982973,16.999982285054713,30.885935970528,100.71653477892276
32.39925469316882,17.000009631614184,30.882971285887173,100.71715029573147
32.402912061898625,17.000036949903695,30.87998399010792,100.71776528084972
32.40645452135394,17.000064239967518,30.8769745901865,100.71837973464531
32.40988200880601,17.000091501849823,30.873943593902982,100.7189936574865
32.41319447347392,17.000118735594693,30.870891509748198,100.71960704974197
32.41639187653524,17.00014594124611,30.867818846850717,100.72021991178086
32.419474191135656,17.00017311884797,30.864726114903974,100.72083224397277
32.42244140239779,17.000200268444075,30.861613824093464,100.72144404668772
32.42529350742909,17.000227390078134,30.858482485024066,100.72205532029616
32.42803051532876,17.00025448379376,30.8553326086475,100.722666065169
32.43065244719373,17.00028154963448,30.85216470618993,100.72327628167751
32.4331593361237,17.000308587643723,30.848979289079725,100.72388597019348
32.435551227225105,17.000335597864833,30.845776868875387,100.72449513108904
32.43782817761411,17.000362580341058,30.84255795719366,100.72510376473677
32.43999025641857,17.00038953511556,30.83932306563785,100.72571187150966
32.442037544778906,17.000416462231406,30.83607270572632,100.7263194517811
32.44397013584792,17.000443361731573,30.83280738882126,100.7269265059249
32.44578813478948,17.00047023365895,30.82952762605761,100.72753303431526
32.44749165877612,17.000497078056334,30.82623392827234,100.72813903732678
32.4490808369855,17.000523894966435,30.822926805933857,100.72874451533447
32.45055581059565,17.000550684431868,30.81960676907179,100.7293494687137
32.451916732779125,17.000577446495164,30.81627432720701,100.72995389784028
32.45316376869585,17.000604181198764,30.812929989281965,100.73055780309033
32.45429709548486,17.000630888585018,30.809574263591276,100.73116118484043
32.455316902254715,17.00065756869619,30.80620765771271,100.73176404346748
32.45622339007269,17.000684221574456,30.80283067843848,100.73236637934878
32.457016771952674,17.0007108472619,30.79944383170683,100.73296819286199
32.45769727284181,17.00073744580052,30.79604762253404,100.73356948438514
32.45826512960576,17.000764017232232,30.79264255494676,100.73417025429664
32.458720591012685,17.000790561598855,30.78922913191474,100.73477050297524
32.459063917715824,17.00081707894213,30.78580785528395,100.73537023080004
32.45929538223477,17.000843569303704,30.78237922571008,100.73596943815053
32.45941526893529,17.000870032725143,30.77894374259249,100.73656812540652
32.45942387400776,17.000896469247923,30.77550190400855,100.73716629294817
32.459321505444215,17.000922878913435,30.772054206648416,100.737763941156
32.45910848301387,17.000949261762983,30.76860114575029,100.73836107041086
32.45878513823728,17.00097561783779,30.765143215036098,100.73895768109392
32.45835181435896,17.00100194717898,30.761680906647637,100.7395537735867
32.4578088663185,17.001028249827613,30.75821471108322,100.74014934827107
32.457156660720266,17.001054525824646,30.75474511713482,100.74074440552921
32.456395575801466,17.00108077521096,30.75127261182566,100.74133894574362
32.45552600139874,17.001106998027346,30.74779768034836,100.74193296929711
32.45454833891318,17.00113319431452,30.7443208060036,100.74252647657283
32.453463001273775,17.0011593641131,30.740842470139278,100.74311946795424
32.4522704128993,17.00118550746363,30.737363152090243,100.74371194382512
32.45097100965857,17.001211624406572,30.733883329118576,100.74430390456953
32.4495652388291,17.0012377149823,30.730403476354383,100.74489535057187
32.44805355905415,17.0012637792311,30.726924066737222,100.7454862822168
32.44643644029813,17.001289817193182,30.723445570958035,100.74607669988933
32.444714363800344,17.001315828908673,30.71996845740173,100.74666660397473
32.4428878220271,17.001341814417618,30.71649319209033,100.74725599485856
32.44095731862213,17.001367773759974,30.713020238626683,100.7478448729267
32.43892336835532,17.00139370697562,30.709550058138888,100.7484332385653
32.43678649706977,17.001419614104353,30.70608310922521,100.74902109216077
32.43454724162715,17.001445495185887,30.702619847899733,100.74960843409986
32.432206149851325,17.00147135025986,30.699160727538573,100.75019526476952
32.429763780470296,17.001497179365817,30.695706198826777,100.75078158455703
32.42722070305636,17.001522982543232,30.69225670970586,100.75136739384995
32.42457749796462,17.001548759831493,30.68881270532199,100.75195269303606
32.42183475626964,17.001574511269915,30.685374627974856,100.75253748250344
32.41899307970046,17.001600236897723,30.68194291706719,100.75312176264042
32.41605308057382,17.001625936754063,30.67851800905498,100.7537055338356
32.41301538172556,17.00165161087801,30.67510033739836,100.75428879647782
32.40988061644037,17.001677259308547,30.6716903325132,100.7548715509562
32.4066494283797,17.001702882084587,30.6682884217234,100.75545379766008
32.403322471507906,17.001728479244957,30.66489502921386,100.75603553697908
32.39990041001665,17.00175405082841,30.66151057598419,100.75661676930304
32.396383918247494,17.001779596873618,30.65813547980313,100.75719749502204
32.39277368061274,17.001805117419174,30.654770155163664,100.75777771452643
32.38907039151449,17.001830612503593,30.65141501323891,100.75835742820676
32.38527475526191,17.001856082165308,30.64807046183869,100.75893663645385
32.38138748598675,17.001881526442677,30.64473690536688,100.75951533965872
32.37740930755706,17.00190694537398,30.641414744779443,100.76009353821263
32.37334095348915,17.001932338997424,30.638104377543307,100.76067123250706
32.36918316685776,17.00195770735113,30.634806197595875,100.76124842293373
32.364936700204495,17.001983050473147,30.631520595305368,100.76182510988457
32.36060231544449,17.00200836840144,30.6282479574319,100.76240129375171
32.356180783771265,17.00203366117391,30.62498866708932,100.76297697492753
32.35167288555992,17.00205892882837,30.621743103707804,100.76355215380458
32.34707941026851,17.002084171402558,30.61851164299724,100.76412683077565
32.342401156337715,17.002109388934137,30.615294656911363,100.76470100623374
32.33763893108877,17.002134581460698,30.61209251361267,100.765274680572
32.33279355061968,17.00215974901975,30.608905577438115,100.76584785418386
32.327865839699705,17.002184891648728,30.605734208865584,100.76642052746288
32.322856631662184,17.002210009384996,30.602578764481144,100.76699270080287
32.31776676829562,17.002235102265836,30.59943959694709,100.7675643745978
32.312597099733104,17.002260170328455,30.596317054970733,100.76813554924182
32.307348484340075,17.00228521360999,30.593211483274068,100.76870622512929
32.302021788600435,17.0023102321475,30.59012322256412,100.76927640265475
32.296617887001,17.002335225977973,30.58705260950414,100.76984608221294
32.29113766191433,17.002360195138316,30.58399997668561,100.77041526419873
32.28558200347997,17.002385139665368,30.580965652600984,100.77098394900722
32.2799518094841,17.00241005959589,30.577949961617257,100.77155213703365
32.27424798523754,17.002434954966567,30.574953223950324,100.77211982867347
32.26847144345227,17.00245982581402,30.57197575564012,100.77268702432224
32.262623104116415,17.002484672174788,30.56901786852657,100.77325372437573
32.25670389436762,17.002509494085338,30.56607987022632,100.77381992922989
32.25071474836501,17.002534291582066,30.56316206411025,100.77438563928078
32.24465660715965,17.002559064701295,30.560264749281814,100.77495085492465
32.238530418563485,17.002583813479273,30.55738822055613,100.77551557655792
32.232337137016934,17.002608537952177,30.554532768439906,100.77607980457714
32.22607772345499,17.00263323815611,30.551698679112107,100.77664353937901
32.219753145171985,17.00265791412711,30.548886234405447,100.77720678136039
32.213364375684925,17.002682565901132,30.546095711788663,100.77776953091829
32.20691239459555,17.002707193514066,30.543327384349556,100.77833178844986
32.20039818745103,17.00273179700173,30.54058152077883,100.77889355435241
32.19382274560338,17.002756376399866,30.537858385354728,100.77945482902335
32.1871870660676,17.002780931744148,30.535158237928417,100.78001561286025
32.18049215137864,17.00280546307018,30.532481333910173,100.78057590626082
32.17373900944703,17.0028299704135,30.52982792425633,100.7811357096229
32.16692865341349,17.002854453809565,30.52719825545702,100.78169502334445
32.16006210150223,17.002878913293763,30.524592569524657,100.78225384782358
32.153140376873246,17.002903348901416,30.522011103983218,100.7828121834585
32.14616450747348,17.002927760667777,30.51945409185826,100.78337003064756
32.13913552588692,17.002952148628026,30.51692176166772,100.78392738978921
32.132054469183686,17.00297651281727,30.514414337413463,100.78448426128205
32.12492237876811,17.003000853270553,30.5119320385736,100.78504064552476
32.11774030022587,17.003025170022845,30.509475080095505,100.78559654291617
32.11050928317017,17.003049463109047,30.50704367238968,100.78615195385518
32.10323038108705,17.00307373256399,30.504638021324244,100.78670687874086
32.09590465117986,17.003097978422442,30.50225832822026,100.78726131797232
32.088533154212826,17.003122200719098,30.499904789847736,100.78781527194882
32.08111695435393,17.003146399488582,30.497577598422385,100.78836874106969
32.07365711901698,17.003170574765452,30.495276941603105,100.7889217257344
32.06615471870295,17.003194726584198,30.493003002490184,100.78947422634248
32.05861082684069,17.00321885497924,30.49075595962421,100.79002624329358
32.05102651962699,17.003242959984938,30.4885359869857,100.79057777698743
32.04340287586598,17.00326704163557,30.486343253995468,100.79112882782387
32.03574097680804,17.00329109996536,30.48417792551563,100.7916793962028
32.02804190598813,17.003315135008453,30.48204016185137,100.79222948252422
32.020306749063685,17.003339146798936,30.47993011875333,100.79277908718824
32.01253659365198,17.003363135370826,30.47784794742081,100.793328210595
32.004732529167185,17.003387100758072,30.47579379450547,100.79387685314478
31.99689564665697,17.003411042994557,30.473767802115876,100.79442501523789
31.989027038638824,17.003434962114095,30.4717701078226,100.79497269727474
31.981127798936075,17.003458858150438,30.469800844664054,100.79551989965582
31.97319902251366,17.003482731137268,30.46786014115296,100.79606662278165
31.96524180531368,17.0035065811082,30.465948121283457,100.79661286705289
31.95725724409081,17.00353040809679,30.46406490453885,100.7971586328702
31.94924643624756,17.003554212136518,30.46221060590007,100.79770392063433
31.941210479669465,17.00357799326081,30.460385335854635,100.79824873074612
31.93315047256024,17.003601751503016,30.458589200406397,100.79879306360645
31.925067513276908,17.003625486896425,30.45682230108576,100.79933691961625
31.916962700164994,17.003649199474264,30.455084734960643,100.79988029917652
31.9088371313938,17.00367288926969,30.45337659464794,100.80042320268832
31.90069190479178,17.0036965563158,30.45169796832566,100.80096563055275
31.89252811768212,17.003720200645617,30.450048939745628,100.80150758317096
31.88434686671848,17.003743822292112,30.44842958824677,100.80204906094416
31.87614924772101,17.003767421288185,30.446839988769,100.8025900642736
31.86793635551269,17.00379099766667,30.445280211867654,100.8031305935606
31.85970928375594,17.00381455146034,30.443750323728533,100.80367064920648
31.851469124789634,17.003838082701904,30.44225038618345,100.80421023161264
31.843216969466543,17.00386159142401,30.44078045672636,100.8047493411805
31.834953906991228,17.003885077659234,30.439340588530072,100.80528797831151
31.826681024758404,17.003908541440097,30.437930830463436,100.80582614340719
31.81839940819189,17.003931982799052,30.436551227109074,100.80636383686905
31.810110140584108,17.003955401768494,30.43520181878169,100.80690105909866
31.80181430293622,17.003978798380746,30.433882641546827,100.80743781049762
31.793512973798908,17.00400217266808,30.432593727240185,100.80797409146754
31.785207229113887,17.004025524662698,30.43133510348741,100.80850990241008
31.77689814205613,17.004048854396736,30.43010679372438,100.8090452437269
31.76858678287688,17.004072161902275,30.42890881721803,100.80958011581968
31.760274218747515,17.004095447211334,30.42774118908757,100.81011451909016
31.75196151360424,17.004118710355865,30.42660392032624,100.81064845394006
31.74364972799368,17.00414195136776,30.42549701782352,100.81118192077112
31.735339918919426,17.004165170278853,30.42442048438778,100.8117149199851
31.72703313968956,17.00418836712091,30.423374318769408,100.81224745198381
31.71873043976517,17.00421154192564,30.422358515684337,100.81277951716899
31.71043286460996,17.004234694724687,30.421373065838058,100.81331111594247
31.702141455540865,17.004257825549637,30.420417955950025,100.81384224870604
31.693857249579903,17.004280934432018,30.4194931687785,100.81437291586151
31.685581279307105,17.00430402140329,30.41859868314581,100.81490311781072
31.677314572714643,17.004327086494857,30.417734473963968,100.81543285495545
31.669058153062245,17.00435012973806,30.416900512260785,100.81596212769753
31.660813038733817,17.004373151164184,30.416096765206262,100.81649093643878
31.6525802430954,17.004396150804446,30.415323196139443,100.81701928158101
31.644360774354432,17.00441912869001,30.41457976459561,100.81754716352603
31.6361556354204,17.00444208485198,30.41386642633385,100.81807458267562
31.627965823766868,17.004465019321398,30.413183133365,100.8186015394316
31.61979233129496,17.00448793212924,30.41252983397988,100.81912803419573
31.611636144198272,17.004510823306436,30.411906472777996,100.81965406736978
31.603498242829296,17.004533692883847,30.411312990696427,100.82017963935552
31.595379601567355,17.004556540892274,30.410749325039177,100.82070475055468
31.58728118868809,17.004579367362464,30.41021540950676,100.821229401369
31.579203966234545,17.004602172325104,30.40971117422613,100.82175359220017
31.571148889889795,17.00462495581082,30.40923654578094,100.82227732344987
31.56311690885129,17.00464771785018,30.408791447242063,100.82280059551977
31.55510896570682,17.004670458473697,30.408375798198435,100.82332340881152
31.54712599631212,17.00469317771182,30.407989514788163,100.82384576372672
31.539168929670293,17.004715875594947,30.40763250972993,100.82436766066697
31.531238687812856,17.00473855215341,30.407304692354653,100.8248891000338
31.523336185682624,17.004761207417484,30.40700596863742,100.82541008222877
31.51546233101833,17.004783841417392,30.40673624122967,100.82593060765336
31.50761802424108,17.004806454183296,30.406495409491637,100.82645067670903
31.499804158342595,17.0048290457453,30.40628336952501,100.82697028979722
31.492021618775368,17.00485161613345,30.40610001420588,100.82748944731931
31.4842712833446,17.004874165377736,30.40594523321785,100.82800814967666
31.47655402210208,17.00489669350809,30.405818913085387,100.82852639727058
31.468870697241982,17.00491920055439,30.405720937207448,100.82904419050233
31.461222162998528,17.004941686546456,30.405651185891205,100.82956152977316
31.45360926554561,17.004964151514045,30.405609536386063,100.83007841548424
31.44603284289842,17.004986595486866,30.40559586291782,100.8305948480367
31.43849372481697,17.00500901849457,30.405610036723036,100.83111082783164
31.430992732711672,17.005031420566745,30.405651926083557,100.83162635527009
31.423530679550847,17.00505380173293,30.405721396361248,100.83214143075305
31.416108369770303,17.005076162022608,30.405818310032878,100.83265605468146
31.40872659918493,17.0050985014652,30.405942526725116,100.83317022745621
31.401386154902298,17.005120820090074,30.40609390324977,100.8336839494781
31.39408781523832,17.005143117926544,30.406272293639116,100.83419722114792
31.386832349635007,17.005165395003868,30.40647754918133,100.83471004286638
31.37962051858025,17.00518765135125,30.40670951845617,100.83522241503412
31.37245307352967,17.005209886997836,30.40696804737065,100.83573433805176
31.365330756830595,17.00523210197272,30.407252979194944,100.83624581231982
31.35825430164809,17.005254296304933,30.407564154598315,100.83675683823874
31.351224431893097,17.005276470023464,30.40790141168524,100.83726741620895
31.344241862152685,17.005298623157238,30.408264586031557,100.83777754663076
31.337307297622388,17.005320755735124,30.40865351072075,100.83828722990445
31.330421434040662,17.005342867785945,30.409068016380346,100.8387964664302
31.32358495762548,17.005364959338465,30.409507931218304,100.83930525660813
31.316798545012983,17.00538703042139,30.40997308105961,100.8398136008383
31.31006286319833,17.005409081063377,30.41046328938284,100.84032149952068
31.30337856947858,17.005431111293028,30.410978377356823,100.84082895305517
31.296746311397776,17.005453121138892,30.411518163877396,100.84133596184158
31.29016672669409,17.005475110629465,30.41208246560414,100.84184252627966
31.2836404432491,17.005497079793184,30.412671096997265,100.84234864676908
31.277168079039207,17.005519028658437,30.41328387035444,100.84285432370942
31.270750242089115,17.005540957253558,30.41392059584772,100.84335955750018
31.26438753042748,17.00556286560683,30.414581081560485,100.84386434854076
31.25808053204462,17.00558475374648,30.41526513352441,100.84436869723051
31.251829824852347,17.00560662170068,30.415972555756472,100.84487260396867
31.24563597664589,17.00562846949755,30.41670315029592,100.84537606915438
31.2394995450679,17.005650297165168,30.417456717241325,100.84587909318672
31.23342107757456,17.00567210473154,30.418233054787603,100.84638167646466
31.227401111403736,17.005693892224638,30.419031959263016,100.84688381938707
31.221440173545247,17.00571565967237,30.419853225166214,100.84738552235275
31.21553878071313,17.005737407102597,30.420696645203247,100.8478867857604
31.209697439320035,17.005759134543126,30.42156201032453,100.8483876100086
31.20391664545356,17.005780842021714,30.422449109761864,100.84888799549587
31.19819688485472,17.00580252956606,30.423357731065355,100.84938794262061
31.19253863289836,17.00582419720382,30.42428766014036,100.8498874517811
31.18694235457565,17.005845844962597,30.425238681284355,100.85038652337556
31.181408504478465,17.005867472869934,30.42621057722382,100.85088515780208
31.17593752678586,17.00588908095333,30.42720312915101,100.85138335545867
31.17052985525248,17.005910669240237,30.42821611676076,100.8518811167432
31.16518591319889,17.005932237758046,30.42924931828716,100.85237844205346
31.159906113503897,17.0059537865341,30.430302510540223,100.85287533178713
31.15469085859878,17.005975315595695,30.43137546894249,100.85337178634178
31.14954054046344,17.005996824970072,30.43246796756556,100.85386780611486
31.144455540624428,17.006018314684425,30.43357977916653,100.85436339150371
31.1394362301549,17.006039784765893,30.43471067522441,100.85485854290557
31.13448296967639,17.006061235241567,30.435860425976426,100.85535326071756
31.12959610936247,17.00608266613849,30.43702880045424,100.85584754533669
31.12477598894421,17.006104077483652,30.438215566520125,100.85634139715984
31.120022937717504,17.006125469303992,30.439420490902982,100.85683481658377
31.115337274552104,17.006146841626403,30.44064333923436,100.85732780400515
31.11071930790253,17.006168194477727,30.44188387608425,100.85782035982051
31.10616933582071,17.006189527884754,30.44314186499694,100.85831248442625
31.10168764597029,17.006210841874225,30.4444170685266,100.85880417821868
31.097274515642784,17.006232136472832,30.445709248272895,100.85929544159394
31.09293021177534,17.006253411707217,30.44701816491641,100.85978627494809
31.088654990970216,17.006274667603975,30.448343578253983,100.86027667867705
31.08444909951592,17.00629590418965,30.449685247233912,100.86076665317661
31.080312773409982,17.006317121490735,30.45104292999106,100.86125619884241
31.07624623838337,17.006338319533683,30.45241638388183,100.86174531607001
31.07224970992645,17.006359498344885,30.45380536551897,100.8622340052548
31.068323393316607,17.006380657950693,30.45520963080634,100.86272226679205
31.06446748364734,17.006401798377407,30.45662893497342,100.8632101010769
31.060682165858942,17.006422919651282,30.4580630326098,100.86369750850436
31.056967614770688,17.00644402179852,30.459511677699457,100.8641844894693
31.05332399511447,17.006465104845272,30.460974623654906,100.86467104436645
31.049751461569976,17.006486168817652,30.462451623351207,100.8651571735904
31.046250158801243,17.006507213741717,30.463942429159843,100.86564287753563
31.04282022149467,17.00652823964348,30.4654467929824,100.86612815659646
31.039461774398426,17.0065492465489,30.466964466284125,100.86661301116708
31.036174932363213,17.0065702344839,30.46849520012734,100.8670974416415
31.03295980038444,17.006591203474343,30.470038745204644,100.86758144841365
31.02981647364565,17.006612153546055,30.471594851872005,100.86806503187726
31.0267450375633,17.006633084724804,30.47316327018166,100.86854819242596
31.02374556783284,17.00665399703632,30.474743749914847,100.8690309304532
31.020818130475995,17.006674890506282,30.476336040614367,100.86951324635231
31.01796278188936,17.006695765160323,30.477939891616995,100.86999514051647
31.01517956889413,17.00671662102403,30.47955505208568,100.87047661333867
31.01246852878708,17.006737458122938,30.48118127104159,100.8709576652118
31.009829689392674,17.00675827648254,30.48281829739597,100.87143829652861
31.007263069116345,17.006779076128282,30.484465879981816,100.87191850768164
31.00476867699886,17.006799857085564,30.48612376758539,100.87239829906332
31.00234651277182,17.006820619379738,30.48779170897749,100.87287767106591
30.999996566914188,17.006841363036113,30.48946945294459,100.87335662408152
30.997718820709903,17.006862088079945,30.49115674831976,100.87383515850212
