paper_ic,fp1,fp2,fp4
21628.71062894389,50223.55040605053,22867.552833624413,-774.1687878929694
21628.70926847657,50223.55013618792,22867.55160037238,-774.1679336208825
21628.707908254404,50223.54986637364,22867.55036734041,-774.1670795086302
21628.706548277387,50223.549596607685,22867.54913452844,-774.1662255561687
21628.705188545533,50223.54932689003,22867.547901936417,-774.1653717634542
21628.70382905885,50223.54905722067,22867.546669564286,-774.1645181304432
21628.702469817334,50223.54878759958,22867.545437411987,-774.1636646570919
21628.701110821003,50223.54851802677,22867.544205479466,-774.1628113433567
21628.699752069857,50223.5482485022,22867.542973766664,-774.161958189194
21628.698393563904,50223.54797902588,22867.541742273523,-774.1611051945602
21628.697035303143,50223.54770959778,22867.540510999985,-774.1602523594115
21628.695677287586,50223.54744021791,22867.539279945995,-774.1593996837046
21628.69431951722,50223.54717088624,22867.538049111496,-774.1585471673958
21628.692961992063,50223.54690160276,22867.53681849643,-774.1576948104415
21628.691604712112,50223.546632367455,22867.535588100745,-774.1568426127982
21628.69024767737,50223.54636318032,22867.534357924374,-774.1559905744224
21628.68889088783,50223.54609404134,22867.53312796728,-774.1551386952706
21628.6875343435,50223.5458249505,22867.53189822938,-774.1542869752992
21628.68617804437,50223.54555590779,22867.530668710635,-774.1534354144649
21628.684821990453,50223.54528691319,22867.529439410984,-774.1525840127241
21628.68346618173,50223.5450179667,22867.52821033037,-774.1517327700334
21628.68211061821,50223.5447490683,22867.52698146873,-774.1508816863494
21628.68075529989,50223.54448021798,22867.525752826023,-774.1500307616286
21628.679400226767,50223.54421141572,22867.52452440218,-774.1491799958277
21628.678045398825,50223.54394266152,22867.523296197145,-774.1483293889033
21628.676690816068,50223.54367395536,22867.522068210863,-774.1474789408121
21628.67533647849,50223.54340529722,22867.52084044328,-774.1466286515106
21628.67398238608,50223.54313668711,22867.51961289433,-774.1457785209556
21628.67262853883,50223.54286812499,22867.518385563977,-774.1449285491036
21628.671274936736,50223.54259961087,22867.517158452145,-774.1440787359114
21628.66992157979,50223.54233114472,22867.515931558784,-774.1432290813358
21628.66856846798,50223.54206272654,22867.51470488384,-774.1423795853334
21628.667215601297,50223.54179435632,22867.51347842725,-774.141530247861
21628.66586297973,50223.54152603403,22867.51225218896,-774.1406810688754
21628.66451060327,50223.54125775967,22867.51102616892,-774.1398320483333
21628.663158471903,50223.540989533234,22867.509800367065,-774.1389831861916
21628.661806585616,50223.54072135469,22867.508574783344,-774.1381344824069
21628.660454944395,50223.54045322405,22867.507349417698,-774.1372859369362
21628.659103548227,50223.54018514128,22867.50612427007,-774.1364375497363
21628.65775239709,50223.539917106384,22867.504899340405,-774.1355893207641
21628.656401490985,50223.53964911934,22867.50367462865,-774.1347412499764
21628.65505082988,50223.53938118013,22867.50245013474,-774.13389333733
21628.653700413764,50223.53911328875,22867.501225858625,-774.133045582782
21628.652350242617,50223.53884544519,22867.50000180025,-774.132197986289
21628.651000316426,50223.53857764943,22867.49877795956,-774.1313505478083
21628.64965063516,50223.538309901465,22867.49755433649,-774.1305032672967
21628.648301198813,50223.53804220128,22867.49633093099,-774.1296561447111
21628.646952007355,50223.53777454885,22867.495107743005,-774.1288091800085
21628.64560306077,50223.53750694419,22867.49388477248,-774.1279623731459
21628.64425435903,50223.53723938726,22867.492662019347,-774.1271157240803
21628.64290590212,50223.536971878064,22867.491439483565,-774.1262692327688
21628.641557690007,50223.53670441658,22867.49021716507,-774.1254228991684
21628.640209722675,50223.53643700281,22867.488995063806,-774.124576723236
21628.63886200009,50223.536169636725,22867.48777317972,-774.1237307049289
21628.63751452224,50223.53590231832,22867.486551512757,-774.1228848442041
21628.63616728908,50223.53563504759,22867.485330062853,-774.1220391410187
21628.634820300595,50223.5353678245,22867.48410882996,-774.1211935953298
21628.633473556754,50223.53510064906,22867.482887814014,-774.1203482070946
21628.632127057528,50223.53483352125,22867.48166701497,-774.1195029762702
21628.630780802887,50223.534566441056,22867.480446432768,-774.1186579028137
21628.6294347928,50223.53429940847,22867.47922606735,-774.1178129866822
21628.62808902724,50223.53403242348,22867.47800591866,-774.1169682278331
21628.62674350617,50223.53376548606,22867.47678598664,-774.1161236262235
21628.62539822956,50223.53349859622,22867.47556627124,-774.1152791818107
21628.62405319737,50223.53323175393,22867.4743467724,-774.1144348945519
21628.62270840958,50223.53296495918,22867.473127490062,-774.1135907644043
21628.621363866147,50223.532698211966,22867.471908424177,-774.1127467913252
21628.62001956703,50223.53243151227,22867.47068957469,-774.111902975272
21628.618675512203,50223.53216486008,22867.46947094153,-774.1110593162018
21628.617331701626,50223.53189825539,22867.46825252466,-774.110215814072
21628.61598813525,50223.53163169818,22867.46703432401,-774.10937246884
21628.61464481305,50223.53136518844,22867.46581633954,-774.108529280463
21628.61330173498,50223.53109872615,22867.46459857118,-774.1076862488985
21628.611958901,50223.530832311306,22867.46338101888,-774.1068433741038
21628.61061631107,50223.5305659439,22867.462163682583,-774.1060006560365
21628.60927396515,50223.53029962391,22867.460946562234,-774.1051580946537
21628.6079318632,50223.53003335133,22867.459729657778,-774.1043156899129
21628.606590005165,50223.52976712614,22867.45851296916,-774.1034734417717
21628.605248391013,50223.529500948345,22867.457296496323,-774.1026313501875
21628.603907020693,50223.52923481792,22867.45608023921,-774.1017894151177
21628.60256589416,50223.52896873484,22867.45486419777,-774.1009476365198
21628.60122501137,50223.52870269911,22867.453648371946,-774.1001060143512
21628.59988437228,50223.52843671072,22867.45243276168,-774.0992645485696
21628.59854397684,50223.528170769656,22867.451217366917,-774.0984232391324
21628.597203825,50223.5279048759,22867.4500021876,-774.0975820859973
21628.595863916697,50223.52763902943,22867.448787223675,-774.0967410891217
21628.5945242519,50223.52737323025,22867.44757247509,-774.0959002484632
21628.593184830555,50223.527107478345,22867.446357941782,-774.0950595639795
21628.591845652605,50223.5268417737,22867.44514362371,-774.094219035628
21628.590506718,50223.52657611631,22867.443929520803,-774.0933786633666
21628.589168026687,50223.52631050615,22867.442715633013,-774.0925384471527
21628.587829578613,50223.52604494322,22867.44150196028,-774.0916983869441
21628.586491373724,50223.525779427495,22867.44028850256,-774.0908584826984
21628.585153411965,50223.52551395897,22867.439075259783,-774.0900187343733
21628.58381569328,50223.52524853763,22867.4378622319,-774.0891791419265
21628.58247821761,50223.52498316347,22867.43664941886,-774.0883397053157
21628.58114098489,50223.52471783647,22867.435436820604,-774.0875004244986
21628.57980399509,50223.52445255662,22867.434224437075,-774.0866612994329
21628.57846724812,50223.52418732392,22867.43301226822,-774.0858223300764
21628.57713074393,50223.52392213833,22867.43180031398,-774.084983516387
21628.57579448248,50223.52365699986,22867.43058857431,-774.0841448583224
21628.57445846368,50223.52339190849,22867.429377049142,-774.0833063558404
21628.57312268748,50223.52312686422,22867.428165738434,-774.0824680088988
21628.57178715381,50223.522861867015,22867.42695464212,-774.0816298174555
21628.570451862623,50223.52259691688,22867.425743760148,-774.0807917814682
21628.569116813847,50223.52233201379,22867.424533092464,-774.0799539008948
21628.567782007416,50223.52206715775,22867.423322639013,-774.0791161756933
21628.566447443267,50223.52180234873,22867.42211239974,-774.0782786058215
21628.56511312133,50223.521537586734,22867.42090237459,-774.0774411912374
21628.56377904155,50223.52127287174,22867.419692563508,-774.0766039318988
21628.562445203846,50223.52100820374,22867.41848296644,-774.0757668277638
21628.56111160816,50223.52074358272,22867.417273583324,-774.0749298787903
21628.55977825441,50223.520479008665,22867.416064414112,-774.0740930849361
21628.558445142546,50223.52021448156,22867.41485545875,-774.0732564461593
21628.55711227248,50223.519950001406,22867.413646717177,-774.072419962418
21628.55577964415,50223.51968556818,22867.412438189345,-774.0715836336701
21628.554447257484,50223.519421181874,22867.411229875197,-774.0707474598737
21628.55311511241,50223.51915684248,22867.41002177467,-774.0699114409867
21628.55178320885,50223.518892549975,22867.408813887723,-774.0690755769674
21628.550451546747,50223.51862830436,22867.40760621429,-774.0682398677737
21628.54912012601,50223.51836410561,22867.406398754327,-774.0674043133638
21628.547788946573,50223.51809995372,22867.40519150777,-774.0665689136956
21628.54645800836,50223.517835848674,22867.403984474564,-774.0657336687274
21628.54512731128,50223.517571790464,22867.402777654657,-774.0648985784172
21628.54379685528,50223.51730777908,22867.401571047994,-774.0640636427233
21628.54246664027,50223.5170438145,22867.400364654524,-774.0632288616039
21628.54113666617,50223.51677989672,22867.39915847419,-774.062394235017
21628.53980693292,50223.51651602573,22867.397952506934,-774.0615597629209
21628.53847744041,50223.51625220151,22867.396746752704,-774.0607254452738
21628.53714818859,50223.51598842405,22867.395541211445,-774.0598912820338
21628.53581917736,50223.51572469334,22867.394335883106,-774.0590572731594
21628.534490406648,50223.51546100937,22867.39313076762,-774.0582234186086
21628.53316187637,50223.51519737212,22867.391925864948,-774.0573897183398
21628.531833586447,50223.51493378159,22867.390721175023,-774.0565561723113
21628.5305055368,50223.51467023776,22867.3895166978,-774.0557227804813
21628.529177727327,50223.51440674062,22867.388312433213,-774.0548895428083
21628.527850157963,50223.51414329016,22867.38710838122,-774.0540564592503
21628.52652282862,50223.51387988636,22867.38590454176,-774.053223529766
21628.52519573921,50223.51361652921,22867.38470091478,-774.0523907543136
21628.52386888965,50223.51335321871,22867.383497500225,-774.0515581328514
21628.52254227985,50223.51308995483,22867.38229429804,-774.0507256653378
21628.521215909725,50223.51282673757,22867.38109130817,-774.0498933517314
21628.51988977919,50223.51256356692,22867.37988853057,-774.0490611919904
21628.518563888152,50223.51230044285,22867.378685965166,-774.0482291860734
21628.51723823653,50223.51203736538,22867.37748361192,-774.0473973339388
21628.51591282423,50223.51177433447,22867.376281470773,-774.0465656355449
21628.514587651167,50223.51151135012,22867.37507954167,-774.0457340908504
21628.51326271725,50223.51124841231,22867.37387782456,-774.0449026998136
21628.51193802238,50223.51098552103,22867.372676319377,-774.0440714623932
21628.51061356648,50223.51072267628,22867.37147502608,-774.0432403785476
21628.509289349444,50223.51045987803,22867.37027394461,-774.0424094482354
21628.50796537119,50223.510197126285,22867.36907307491,-774.0415786714151
21628.506641631622,50223.50993442102,22867.367872416933,-774.0407480480453
21628.50531813065,50223.50967176223,22867.366671970616,-774.0399175780846
21628.503994868184,50223.5094091499,22867.36547173591,-774.0390872614914
21628.50267184412,50223.509146584016,22867.36427171276,-774.0382570982246
21628.501349058373,50223.50888406457,22867.36307190111,-774.0374270882426
21628.50002651084,50223.50862159155,22867.361872300906,-774.0365972315042
21628.49870420143,50223.50835916495,22867.3606729121,-774.035767527968
21628.497382130045,50223.50809678474,22867.35947373463,-774.0349379775927
21628.49606029659,50223.50783445093,22867.35827476844,-774.0341085803369
21628.49473870097,50223.507572163486,22867.357076013486,-774.0332793361594
21628.49341734309,50223.50730992241,22867.35587746971,-774.0324502450187
21628.49209622285,50223.50704772769,22867.354679137054,-774.0316213068738
21628.490775340146,50223.50678557931,22867.353481015467,-774.0307925216833
21628.48945469489,50223.50652347726,22867.35228310489,-774.0299638894061
21628.48813428697,50223.50626142153,22867.35108540528,-774.0291354100008
21628.486814116302,50223.5059994121,22867.34988791657,-774.0283070834262
21628.485494182783,50223.50573744897,22867.348690638715,-774.0274789096411
21628.484174486304,50223.50547553212,22867.34749357166,-774.0266508886044
21628.48285502677,50223.505213661534,22867.346296715343,-774.025823020275
21628.481535804083,50223.50495183721,22867.345100069724,-774.0249953046116
21628.480216818138,50223.50469005913,22867.343903634737,-774.024167741573
21628.478898068835,50223.50442832729,22867.34270741033,-774.0233403311183
21628.47757955607,50223.50416664167,22867.34151139645,-774.0225130732063
21628.476261279746,50223.50390500225,22867.340315593054,-774.0216859677957
21628.474943239755,50223.50364340904,22867.339120000077,-774.0208590148458
21628.473625436,50223.50338186202,22867.33792461746,-774.0200322143152
21628.472307868367,50223.50312036117,22867.33672944516,-774.019205566163
21628.470990536764,50223.50285890648,22867.335534483114,-774.0183790703481
21628.46967344108,50223.50259749794,22867.334339731275,-774.0175527268296
21628.46835658121,50223.50233613554,22867.333145189587,-774.0167265355665
21628.467039957057,50223.50207481927,22867.331950858,-774.0159004965176
21628.465723568508,50223.50181354911,22867.330756736454,-774.015074609642
21628.464407415464,50223.50155232506,22867.3295628249,-774.0142488748988
21628.46309149781,50223.5012911471,22867.328369123283,-774.0134232922471
21628.461775815456,50223.50103001522,22867.327175631548,-774.0125978616459
21628.46046036829,50223.50076892941,22867.32598234964,-774.0117725830542
21628.4591451562,50223.50050788965,22867.32478927751,-774.0109474564312
21628.45783017907,50223.500246895936,22867.323596415103,-774.010122481736
21628.456515436814,50223.499985948256,22867.32240376236,-774.0092976589276
21628.455200929315,50223.4997250466,22867.321211319235,-774.0084729879653
21628.45388665647,50223.49946419094,22867.32001908567,-774.0076484688082
21628.452572618164,50223.49920338129,22867.31882706161,-774.0068241014154
21628.451258814293,50223.49894261762,22867.317635247004,-774.0059998857462
21628.44994524476,50223.49868189992,22867.3164436418,-774.0051758217597
21628.44863190943,50223.498421228185,22867.31525224594,-774.0043519094152
21628.447318808216,50223.4981606024,22867.314061059373,-774.0035281486718
21628.446005941005,50223.49790002255,22867.312870082045,-774.0027045394888
21628.444693307687,50223.49763948863,22867.311679313905,-774.0018810818256
21628.44338090816,50223.49737900062,22867.31048875489,-774.0010577756411
21628.442068742293,50223.49711855852,22867.309298404965,-774.000234620895
21628.44075681,50223.4968581623,22867.30810826406,-773.9994116175463
21628.43944511116,50223.496597811965,22867.306918332128,-773.9985887655545
21628.438133645664,50223.496337507495,22867.305728609117,-773.9977660648788
21628.436822413405,50223.49607724888,22867.304539094963,-773.9969435154786
21628.43551141427,50223.495817036106,22867.303349789625,-773.9961211173132
21628.43420064816,50223.495556869166,22867.302160693045,-773.9952988703421
21628.43289011494,50223.49529674805,22867.300971805173,-773.9944767745246
21628.43157981452,50223.495036672735,22867.29978312595,-773.9936548298201
21628.43026974678,50223.49477664322,22867.298594655327,-773.992833036188
21628.428959911613,50223.49451665949,22867.29740639325,-773.9920113935877
21628.427650308902,50223.49425672153,22867.296218339663,-773.9911899019787
21628.42634093855,50223.49399682934,22867.295030494515,-773.9903685613205
21628.425031800434,50223.49373698289,22867.29384285775,-773.9895473715724
21628.423722894444,50223.49347718218,22867.29265542932,-773.988726332694
21628.42241422048,50223.4932174272,22867.29146820917,-773.9879054446449
21628.421105778405,50223.49295771793,22867.29028119724,-773.9870847073844
21628.41979756813,50223.49269805436,22867.289094393487,-773.9862641208722
21628.418489589538,50223.492438436486,22867.28790779785,-773.9854436850678
21628.41718184252,50223.49217886429,22867.286721410284,-773.9846233999307
21628.41587432695,50223.49191933776,22867.285535230727,-773.9838032654205
21628.41456704273,50223.49165985688,22867.28434925913,-773.9829832814969
21628.41325998975,50223.491400421655,22867.28316349544,-773.9821634481193
21628.411953167888,50223.49114103206,22867.281977939605,-773.9813437652474
21628.41064657704,50223.49088168808,22867.28079259157,-773.9805242328408
21628.409340217087,50223.49062238971,22867.27960745128,-773.9797048508592
21628.408034087923,50223.49036313695,22867.278422518688,-773.9788856192623
21628.406728189435,50223.49010392976,22867.277237793736,-773.9780665380097
21628.40542252151,50223.48984476815,22867.27605327637,-773.977247607061
21628.40411708404,50223.489585652096,22867.274868966542,-773.976428826376
21628.402811876906,50223.4893265816,22867.2736848642,-773.9756101959144
21628.401506899994,50223.48906755664,22867.27250096928,-773.974791715636
21628.400202153203,50223.48880857721,22867.27131728174,-773.9739733855005
21628.398897636413,50223.48854964329,22867.27013380152,-773.9731552054676
21628.39759334952,50223.48829075488,22867.26895052857,-773.972337175497
21628.3962892924,50223.48803191196,22867.267767462847,-773.9715192955488
21628.394985464947,50223.48777311452,22867.266584604284,-773.9707015655824
21628.39368186705,50223.48751436255,22867.26540195283,-773.9698839855579
21628.392378498604,50223.48725565603,22867.26421950844,-773.969066555435
21628.391075359486,50223.48699699496,22867.26303727105,-773.9682492751735
21628.38977244959,50223.486738379324,22867.26185524062,-773.9674321447335
21628.388469768804,50223.48647980912,22867.260673417088,-773.9666151640746
21628.38716731701,50223.48622128432,22867.259491800403,-773.9657983331568
21628.38586509412,50223.48596280491,22867.258310390516,-773.96498165194
21628.3845631,50223.48570437089,22867.257129187365,-773.9641651203841
21628.383261334533,50223.48544598225,22867.25594819091,-773.963348738449
21628.381959797625,50223.48518763898,22867.25476740109,-773.9625325060947
21628.38065848916,50223.48492934106,22867.25358681785,-773.9617164232811
21628.379357409027,50223.48467108848,22867.252406441145,-773.9609004899683
21628.37805655712,50223.48441288122,22867.25122627092,-773.960084706116
21628.37675593332,50223.484154719285,22867.25004630712,-773.9592690716845
21628.37545553752,50223.48389660266,22867.24886654969,-773.9584535866336
21628.3741553696,50223.483638531325,22867.247686998584,-773.9576382509234
21628.37285542947,50223.48338050528,22867.246507653745,-773.9568230645141
21628.371555717004,50223.4831225245,22867.24532851512,-773.9560080273656
21628.3702562321,50223.48286458898,22867.24414958266,-773.9551931394378
21628.36895697465,50223.48260669871,22867.24297085631,-773.9543784006911
21628.36765794453,50223.48234885367,22867.24179233602,-773.9535638110855
21628.366359141648,50223.48209105386,22867.24061402173,-773.952749370581
21628.365060565888,50223.48183329927,22867.2394359134,-773.9519350791379
21628.36376221714,50223.481575589874,22867.23825801097,-773.9511209367162
21628.3624640953,50223.48131792568,22867.237080314382,-773.950306943276
21628.36116620025,50223.48106030665,22867.23590282359,-773.9494930987777
21628.35986853189,50223.4808027328,22867.234725538543,-773.9486794031812
21628.358571090102,50223.4805452041,22867.233548459182,-773.9478658564469
21628.3572738748,50223.48028772054,22867.23237158547,-773.9470524585349
21628.355976885843,50223.48003028211,22867.23119491733,-773.9462392094056
21628.35468012315,50223.47977288881,22867.23001845473,-773.945426109019
21628.353383586604,50223.47951554062,22867.22884219761,-773.9446131573354
21628.3520872761,50223.47925823752,22867.227666145925,-773.9438003543153
21628.35079119153,50223.47900097952,22867.22649029961,-773.9429876999187
21628.349495332783,50223.47874376659,22867.22531465862,-773.9421751941061
21628.348199699765,50223.47848659872,22867.2241392229,-773.9413628368377
21628.34690429236,50223.4782294759,22867.2229639924,-773.9405506280738
21628.345609110456,50223.47797239813,22867.22178896707,-773.9397385677747
21628.34431415396,50223.47771536538,22867.22061414685,-773.9389266559009
21628.34301942276,50223.477458377645,22867.2194395317,-773.9381148924127
21628.34172491676,50223.47720143492,22867.218265121555,-773.9373032772705
21628.34043063584,50223.47694453719,22867.21709091637,-773.9364918104346
21628.339136579903,50223.47668768445,22867.215916916088,-773.9356804918655
21628.33784274885,50223.47643087668,22867.21474312066,-773.9348693215235
21628.336549142565,50223.476174113865,22867.21356953004,-773.9340582993692
21628.33525576096,50223.475917396,22867.212396144165,-773.933247425363
21628.333962603912,50223.475660723074,22867.211222962986,-773.9324366994653
21628.33266967133,50223.47540409507,22867.210049986454,-773.9316261216366
21628.33137696312,50223.47514751199,22867.208877214514,-773.9308156918373
21628.33008447916,50223.474890973805,22867.20770464712,-773.9300054100281
21628.32879221936,50223.47463448051,22867.20653228421,-773.9291952761694
21628.32750018361,50223.4743780321,22867.20536012574,-773.9283852902217
21628.326208371825,50223.47412162856,22867.20418817165,-773.9275754521457
21628.324916783888,50223.47386526987,22867.2030164219,-773.9267657619018
21628.3236254197,50223.47360895603,22867.20184487643,-773.9259562194507
21628.322334279164,50223.47335268703,22867.200673535182,-773.9251468247528
21628.32104336218,50223.47309646284,22867.19950239812,-773.9243375777688
21628.319752668645,50223.472840283466,22867.198331465177,-773.9235284784594
21628.318462198466,50223.4725841489,22867.19716073631,-773.9227195267852
21628.31717195153,50223.47232805911,22867.19599021146,-773.9219107227067
21628.315881927752,50223.472072014105,22867.194819890585,-773.9211020661847
21628.31459212703,50223.471816013865,22867.193649773624,-773.9202935571799
21628.313302549264,50223.47156005838,22867.19247986053,-773.9194851956529
21628.312013194354,50223.47130414764,22867.191310151247,-773.9186769815644
21628.31072406221,50223.47104828162,22867.19014064573,-773.9178689148752
21628.309435152725,50223.470792460335,22867.18897134392,-773.9170609955459
21628.30814646581,50223.47053668375,22867.18780224577,-773.9162532235372
21628.306858001364,50223.47028095187,22867.18663335123,-773.91544559881
21628.305569759294,50223.47002526467,22867.18546466024,-773.9146381213251
21628.304281739503,50223.46976962215,22867.18429617276,-773.9138307910431
21628.3029939419,50223.46951402429,22867.18312788872,-773.913023607925
21628.301706366383,50223.46925847109,22867.181959808087,-773.9122165719314
21628.300419012863,50223.46900296252,22867.1807919308,-773.9114096830232
21628.29913188125,50223.46874749858,22867.179624256813,-773.9106029411613
21628.29784497144,50223.468492079264,22867.178456786067,-773.9097963463065
21628.29655828334,50223.46823670455,22867.17728951852,-773.9089898984197
21628.295271816864,50223.46798137444,22867.176122454108,-773.9081835974617
21628.29398557192,50223.4677260889,22867.17495559279,-773.9073774433936
21628.29269954841,50223.467470847936,22867.173788934502,-773.906571436176
21628.29141374625,50223.46721565154,22867.17262247921,-773.90576557577
21628.290128165343,50223.46696049969,22867.17145622685,-773.9049598621365
21628.2888428056,50223.46670539238,22867.17029017737,-773.9041542952365
21628.28755766693,50223.46645032959,22867.16912433073,-773.9033488750308
21628.286272749247,50223.466195311325,22867.16795868687,-773.9025436014806
21628.28498805245,50223.46594033756,22867.16679324573,-773.9017384745467
21628.28370357647,50223.46568540829,22867.16562800728,-773.9009334941902
21628.282419321204,50223.4654305235,22867.164462971446,-773.900128660372
21628.281135286565,50223.46517568318,22867.16329813819,-773.8993239730534
21628.279851472467,50223.46492088732,22867.16213350746,-773.8985194321951
21628.278567878824,50223.46466613591,22867.1609690792,-773.8977150377584
21628.277284505548,50223.46441142893,22867.15980485336,-773.8969107897043
21628.27600135255,50223.46415676639,22867.15864082989,-773.8961066879938
21628.274718419747,50223.46390214825,22867.15747700873,-773.895302732588
21628.27343570705,50223.463647574514,22867.15631338985,-773.8944989234482
21628.27215321438,50223.463393045175,22867.155149973176,-773.8936952605353
21628.270870941647,50223.46313856021,22867.15398675867,-773.8928917438107
21628.26958888877,50223.46288411962,22867.152823746277,-773.8920883732352
21628.268307055667,50223.46262972338,22867.15166093594,-773.8912851487702
21628.26702544225,50223.4623753715,22867.150498327614,-773.8904820703768
21628.26574404844,50223.462121063945,22867.149335921247,-773.8896791380164
21628.264462874147,50223.46186680072,22867.14817371679,-773.88887635165
21628.263181919297,50223.4616125818,22867.147011714187,-773.8880737112388
21628.261901183807,50223.46135840719,22867.14584991339,-773.8872712167441
21628.2606206676,50223.46110427686,22867.144688314347,-773.8864688681272
21628.25934037058,50223.460850190815,22867.143526917007,-773.8856666653492
21628.258060292683,50223.46059614904,22867.14236572132,-773.8848646083715
21628.256780433825,50223.46034215151,22867.14120472723,-773.8840626971553
21628.255500793926,50223.46008819823,22867.14004393469,-773.883260931662
21628.254221372907,50223.45983428919,22867.13888334365,-773.8824593118529
21628.25294217069,50223.45958042437,22867.137722954063,-773.8816578376893
21628.251663187195,50223.45932660376,22867.136562765867,-773.8808565091325
21628.250384422347,50223.45907282736,22867.13540277901,-773.880055326144
21628.24910587607,50223.45881909513,22867.13424299346,-773.879254288685
21628.24782754829,50223.45856540709,22867.133083409142,-773.8784533967171
21628.246549438925,50223.458311763214,22867.131924026024,-773.8776526502014
21628.2452715479,50223.458058163495,22867.130764844045,-773.8768520490995
21628.243993875145,50223.45780460792,22867.12960586316,-773.8760515933728
21628.242716420584,50223.45755109647,22867.128447083305,-773.8752512829827
21628.24143918414,50223.45729762915,22867.12728850444,-773.8744511178908
21628.240162165745,50223.45704420594,22867.12613012652,-773.8736510980583
21628.23888536532,50223.45679082683,22867.12497194948,-773.8728512234469
21628.23760878279,50223.4565374918,22867.12381397328,-773.8720514940179
21628.23633241809,50223.45628420085,22867.122656197866,-773.871251909733
21628.23505627115,50223.45603095397,22867.12149862318,-773.8704524705536
21628.23378034189,50223.45577775115,22867.120341249178,-773.8696531764413
21628.23250463025,50223.45552459237,22867.11918407581,-773.8688540273575
21628.231229136152,50223.45527147762,22867.118027103024,-773.868055023264
21628.22995385953,50223.455018406894,22867.11687033077,-773.8672561641222
21628.22867880031,50223.45476538018,22867.115713758994,-773.8664574498937
21628.22740395843,50223.45451239746,22867.11455738765,-773.8656588805401
21628.226129333816,50223.454259458726,22867.113401216684,-773.864860456023
21628.2248549264,50223.45400656397,22867.112245246048,-773.8640621763042
21628.22358073612,50223.453753713184,22867.11108947569,-773.8632640413451
21628.222306762906,50223.45350090635,22867.10993390555,-773.8624660511075
21628.22103300669,50223.45324814346,22867.108778535592,-773.861668205553
21628.219759467407,50223.4529954245,22867.10762336576,-773.8608705046433
21628.218486145,50223.45274274946,22867.106468396003,-773.8600729483402
21628.217213039385,50223.45249011833,22867.10531362627,-773.8592755366052
21628.215940150512,50223.4522375311,22867.10415905651,-773.8584782694002
21628.214667478314,50223.45198498776,22867.10300468668,-773.8576811466868
21628.21339502273,50223.45173248829,22867.101850516712,-773.8568841684267
21628.21212278369,50223.45148003269,22867.10069654657,-773.8560873345818
21628.210850761137,50223.45122762094,22867.099542776203,-773.8552906451139
21628.209578955008,50223.45097525304,22867.09838920556,-773.8544940999847
21628.20830736524,50223.45072292897,22867.09723583458,-773.853697699156
21628.20703599177,50223.45047064871,22867.09608266322,-773.8529014425897
21628.205764834547,50223.45021841228,22867.094929691437,-773.8521053302475
21628.2044938935,50223.44996621963,22867.09377691917,-773.8513093620913
21628.20322316857,50223.449714070775,22867.092624346365,-773.8505135380831
21628.201952659703,50223.4494619657,22867.091471972984,-773.8497178581845
21628.20068236684,50223.44920990439,22867.09031979897,-773.8489223223575
21628.19941228992,50223.44895788683,22867.08916782428,-773.8481269305639
21628.19814242888,50223.44870591302,22867.08801604885,-773.8473316827658
21628.19687278367,50223.448453982935,22867.08686447264,-773.846536578925
21628.195603354223,50223.44820209657,22867.0857130956,-773.8457416190034
21628.1943341405,50223.447950253925,22867.08456191767,-773.8449468029631
21628.19306514243,50223.44769845498,22867.08341093881,-773.844152130766
21628.191796359963,50223.44744669971,22867.082260158964,-773.843357602374
21628.19052779304,50223.447194988126,22867.081109578085,-773.8425632177491
21628.189259441613,50223.44694332021,22867.07995919612,-773.8417689768534
21628.187991305625,50223.44669169594,22867.078809013023,-773.8409748796487
21628.186723385013,50223.44644011533,22867.077659028742,-773.8401809260972
21628.185455679733,50223.44618857834,22867.07650924323,-773.839387116161
21628.18418818973,50223.44593708497,22867.07535965643,-773.838593449802
21628.18292091495,50223.44568563522,22867.074210268293,-773.8377999269824
21628.181653855343,50223.44543422906,22867.07306107877,-773.837006547664
21628.180387010856,50223.4451828665,22867.07191208781,-773.8362133118093
21628.17912038144,50223.44493154751,22867.070763295367,-773.8354202193801
21628.17785396704,50223.444680272085,22867.069614701388,-773.8346272703386
21628.17658776761,50223.44442904022,22867.068466305824,-773.833834464647
21628.1753217831,50223.444177851896,22867.067318108624,-773.8330418022674
21628.174056013457,50223.44392670711,22867.066170109734,-773.8322492831619
21628.17279045864,50223.44367560584,22867.06502230912,-773.8314569072927
21628.17152511857,50223.44342454809,22867.063874706717,-773.8306646746221
21628.170259993247,50223.44317353384,22867.062727302477,-773.8298725851122
21628.16899508259,50223.442922563074,22867.061580096342,-773.8290806387251
21628.16773038656,50223.44267163579,22867.060433088285,-773.8282888354233
21628.16646590511,50223.44242075198,22867.05928627824,-773.8274971751689
21628.165201638192,50223.44216991162,22867.058139666155,-773.8267056579241
21628.163937585763,50223.44191911471,22867.056993251987,-773.8259142836512
21628.16267374777,50223.44166836124,22867.055847035685,-773.8251230523124
21628.161410124183,50223.44141765119,22867.0547010172,-773.8243319638701
21628.16014671494,50223.44116698455,22867.053555196475,-773.8235410182866
21628.158883520005,50223.44091636132,22867.05240957347,-773.8227502155243
21628.15762053933,50223.44066578148,22867.05126414813,-773.8219595555453
21628.15635777288,50223.440415245015,22867.050118920404,-773.8211690383121
21628.1550952206,50223.44016475192,22867.048973890247,-773.820378663787
