H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
0.6246047206271489,0.6679303832171432,0.830707068520878,1.019291195303197,0.9127823996005631
0.626174312240161,0.6696344003992564,0.8329215327023574,1.0219737365251211,0.9121043459318934
0.6277464524139297,0.6713409319948621,0.835138333478152,1.024655280480201,0.9114416873852819
0.6293211235228302,0.6730499608978504,0.8373574437624385,1.02733574001279,0.9107943433860718
0.6308983079796399,0.6747614700454825,0.8395788363554103,1.0300150273321242,0.9101622330612235
0.6324779882367242,0.6764754424192572,0.8418024839418843,1.0326930540108687,0.909545275256456
0.6340601467872136,0.6781918610457635,0.8440283590898787,1.0353697309837435,0.9089433885527289
0.635644766166171,0.6799107089975197,0.8462564342491643,1.0380449685462294,0.9083564912820803
0.6372318289517508,0.6816319693937987,0.8484866817497874,1.0407186763533571,0.9077845015428361
0.6388213177663471,0.6833556254014381,0.8507190738005654,1.0433907634185806,0.9072273372142073
0.6404132152777336,0.6850816602356378,0.8529535824875556,1.0460611381127376,0.9066849159702901
0.6420075042001926,0.6868100571607413,0.8551901797724946,1.048729708163101,0.906157155293483
0.6436041672956337,0.6885407994910042,0.8574288374912116,1.051396380652522,0.9056439724873377
0.6452031873747034,0.6902738705913466,0.8596695273520129,1.0540610620186663,0.9051452846888572
0.6468045472978824,0.692009253878091,0.8619122209340392,1.0567236580533508,0.9046610088802552
0.648408229976574,0.6937469328196856,0.8641568896855952,1.0593840739019766,0.9041910619001919
0.6500142183741802,0.6954868909374118,0.8664035049224509,1.0620422140630663,0.9037353604544996
0.6516224955071671,0.6972291118060767,0.8686520378261154,1.064697982387906,0.9032938211264122
0.6532330444461197,0.69897357905469,0.8709024594420836,1.0673512820802924,0.9028663603863113
0.6548458483167842,0.7007202763671255,0.8731547406780532,1.0700020156963923,0.9024528946010031
0.6564608903010991,0.7024691874827662,0.8754088523021167,1.0726500851447156,0.9020533400425383
0.6580781536382151,0.7042202961971343,0.8776647649409232,1.075295391686199,0.901667612896589
0.6596976216255018,0.7059735863625048,0.8799224490778136,1.0779378359344127,0.9012956292703929
0.6613192776195435,0.7077290418885028,0.8821818750509284,1.080577317855885,0.9009373052002797
0.6629431050371214,0.7094866467426847,0.8844430130512866,1.0832137367705508,0.9005925566587907
0.6645690873561851,0.7112463849511031,0.8867058331208385,1.085846991352326,0.9002612995614029
0.6661972081168096,0.7130082405988549,0.8889703051504897,1.088476979629812,0.8999434497728706
0.6678274509221405,0.7147721978306127,0.8912363988780979,1.0911035989871298,0.8996389231131946
0.6694597994393263,0.7165382408511399,0.8935040838864428,1.093726746164891,0.899347635363232
0.6710942374004376,0.7183063539257882,0.8957733296011673,1.096346317261304,0.8990695022699556
0.6727307486033725,0.7200765213809788,0.8980441052886929,1.0989622077334211,0.8988044395513757
0.6743693169127493,0.7218487276046658,0.9003163800541065,1.1015743123985309,0.8985523629011334
0.6760099262607855,0.7236229570467831,0.9025901228390204,1.1041825254356898,0.8983131879927775
0.6776525606481629,0.7253991942196734,0.9048653024194058,1.1067867403874123,0.8980868304837333
0.6792972041448796,0.7271774236984995,0.9071418874033974,1.1093868501615036,0.8978732060189752
0.6809438408910867,0.7289576301216389,0.909419846229074,1.111982747033052,0.8976722302344124
0.682592455097913,0.7307397981910605,0.911699147162209,1.114574322646578,0.897483818759996
0.6842430310482733,0.7325239126726828,0.913979758293997,1.1171614680183426,0.8973078872225598
0.6858955530976645,0.734309958396715,0.9162616475387516,1.119744073538819,0.8971443512484015
0.6875500056749455,0.73609792025798,0.9185447826315774,1.122322028975334,0.8969931264656154
0.6892063732831039,0.7378877832162194,0.9208291311260166,1.1248952234748717,0.8968541285061836
0.6908646405000071,0.7396795322963798,0.923114660391668,1.1274635455670567,0.8967272730078374
0.6925247919791394,0.7414731525888821,0.9254013376117805,1.1300268831673097,0.8966124756156938
0.6941868124503239,0.7432686292498709,0.9276891297808204,1.132585123580178,0.8965096519836788
0.6958506867204289,0.7450659475014468,0.929978003702014,1.135138153502854,0.8964187177757447
0.6975163996740606,0.7468650926318796,0.9322679259848616,1.1376858590288703,0.8963395886668883
0.699183936274239,0.7486660499958029,0.9345588630426312,1.1402281256519875,0.8962721803439808
0.7008532815630596,0.7504688050143904,0.9368507810898205,1.14276483827027,0.8962164085064136
0.7025244206623393,0.7522733431755132,0.9391436461395998,1.1452958811903529,0.8961721888665714
0.7041973387742472,0.7540796500338781,0.941437424001226,1.1478211381319086,0.8961394371501372
0.7058720211819188,0.7558877112111477,0.9437320802774342,1.1503404922323095,0.8961180690962386
0.7075484532500564,0.7576975123960408,0.9460275803618028,1.152853826051493,0.8961080004574407
0.7092266204255118,0.7595090393444137,0.9483238894360968,1.155361021577031,0.896109146999595
0.710906508237854,0.7613222778793234,0.9506209724675851,1.1578619602294091,0.8961214245015493
0.7125881022999216,0.7631372138910704,0.9529187942063356,1.160356522867514,0.8961447487547264
0.7142713883083585,0.764953833337223,0.955217319182485,1.1628445897943336,0.896179035562578
0.7159563520441328,0.7667721222426221,0.9575165117034868,1.165326040762876,0.8962242007399206
0.7176429793730414,0.7685920666993663,0.9598163358513369,1.1678007549823062,0.8962801601121592
0.7193312562461972,0.7704136528667778,0.9621167554797736,1.170268611124304,0.8963468295144059
0.7210211687004996,0.7722368669713491,0.9644177342114592,1.1727294873296483,0.8964241247904995
0.7227127028590897,0.7740616953066692,0.9667192354351366,1.1751832612150277,0.8965119617919313
0.7244058449317886,0.7758881242333315,0.969021222302765,1.1776298098800788,0.8966102563766836
0.7261005812155188,0.7777161401788204,0.971323657726634,1.1800690099146642,0.8967189244079875
0.7277968980947099,0.7795457296373792,0.9736265043764578,1.1825007374063785,0.8968378817530039
0.7294947820416869,0.7813768791698581,0.9759297246764465,1.1849248679482958,0.8969670442814354
0.7311942196170423,0.7832095754035417,0.9782332808023588,1.1873412766469598,0.8971063278640722
0.7328951974699911,0.7850438050319573,0.980537134678534,1.1897498381306126,0.8972556483712802
0.7345977023387092,0.7868795548146624,0.982841247974904,1.1921504265576734,0.897414921671434
0.7363017210506554,0.7887168115770131,0.985145582103987,1.194542915625463,0.897584063629301
0.7380072405228751,0.7905555622099112,0.9874500982178612,1.1969271785791795,0.8977629901043822
0.7397142477622891,0.7923957936695321,0.9897547572051208,1.199303088221129,0.8979516169492141
0.7414227298659634,0.7942374929770321,0.9920595196878144,1.2016705169202069,0.8981498600076361
0.7431326740213631,0.7960806472182353,0.9943643460183644,1.2040293366216408,0.8983576351130289
0.7448440675065893,0.7979252435433005,0.9966691962764704,1.2063794188569938,0.8985748580865287
0.7465568976905981,0.7997712691663672,0.9989740302659966,1.2087206347544257,0.8988014447352206
0.7482711520334029,0.8016187113651817,1.0012788075118408,1.2110528550492197,0.8990373108503176
0.7499868180862594,0.8034675574807024,1.00358348725679,1.213375950094578,0.8992823722053271
0.7517038834918336,0.8053177949166845,1.005888028458361,1.215689789872681,0.8995365445542122
0.7534223359843518,0.8071694111392443,1.0081923897856215,1.2179942440060187,0.8997997436295486
0.7551421633897341,0.809022393676403,1.010496529616007,1.2202891817689925,0.9000718851406851
0.7568633536257098,0.8108767301176092,1.0128004060321132,1.2225744720997909,0.9003528847719081
0.758585894701916,0.8127324081132413,1.0151039768184822,1.22484998361254,0.900642658180616
0.7603097747199783,0.814589415374089,1.0174071994583749,1.2271155846097292,0.9009411209955077
0.7620349818735745,0.8164477396708135,1.019710031130531,1.229371143094917,0.9012481888147883
0.7637615044484802,0.8183073688333874,1.0220124287059182,1.231616526785713,0.9015637772043947
0.7654893308225972,0.8201682907505132,1.0243143487444708,1.233851603127044,0.9018878016962475
0.7672184494659645,0.8220304933690216,1.0266157474918185,1.236076239304696,0.9022201777865297
0.7689488489407517,0.8238939646932473,1.0289165808760057,1.2382903022591467,0.9025608209339989
0.7706805179012342,0.8257586927843855,1.031216804504203,1.2404936586996749,0.9029096465583325
0.7724134450937513,0.8276246657598262,1.0335163736594104,1.2426861751187568,0.9032665700385134
0.774147619356647,0.8294918717924672,1.0358152432971537,1.2448677178067502,0.9036315067112565
0.7758830296201921,0.8313602991100068,1.0381133680421726,1.2470381528668593,0.9040043718694805
0.7776196649064891,0.8332299359942142,1.0404107021851074,1.2491973462303902,0.9043850807608285
0.7793575143293601,0.8351007707801797,1.0427071996791766,1.2513451636722928,0.9047735485862388
0.7810965670942154,0.8369727918555424,1.045002814136852,1.253481470826987,0.9051696904985712
0.7828368124979057,0.8388459876596972,1.0472974988265322,1.2556061332044806,0.9055734216012897
0.7845782399285559,0.8407203466829805,1.0495912066692104,1.2577190162067704,0.9059846569472058
0.7863208388653812,0.8425958574658338,1.0518838902351433,1.259819985144534,0.9064033115372844
0.7880645988784851,0.8444725085979463,1.054175501740518,1.2619089052541066,0.9068293003195163
0.7898095096286402,0.8463502887173756,1.0564659930441205,1.2639856417147457,0.9072625381878578
0.7915555608670504,0.848229186509647,1.0587553156440013,1.2660500596661814,0.9077029399812429
0.7933027424350958,0.8501091907068307,1.0610434206741497,1.2681020242264534,0.9081504204826671
0.7950510442640594,0.851990290086598,1.0633302589011644,1.2701414005100309,0.9086048944183499
0.7968004563748355,0.8538724734712552,1.065615780720932,1.2721680536462194,0.9090662764569728
0.7985509688776217,0.8557557297267554,1.0678999361553083,1.2741818487978482,0.9095344812090009
0.8003025719715904,0.8576400477616895,1.070182674848808,1.2761826511802403,0.9100094232260864
0.802055255944545,0.8595254165262539,1.0724639460652978,1.278170326080463,0.9104910170005572
0.8038090111725562,0.8614118250111976,1.0747436986847,1.2801447388768563,0.9109791769649948
0.8055638281195816,0.8632992622467462,1.0770218811997054,1.2821057550588408,0.9114738174918998
0.8073196973370662,0.8651877173015042,1.0792984417124944,1.2840532402469975,0.9119748528934514
0.8090766094635256,0.8670771792813357,1.0815733279314708,1.285987060213424,0.9124821974213592
0.8108345552241109,0.8689676373282218,1.0838464871680078,1.28790708090236,0.9129957652668118
0.8125935254301557,0.8708590806190973,1.086117866333207,1.289813168451083,0.9135154705605227
0.8143535109787049,0.8727514983646637,1.0883874119346726,1.291705189211068,0.914041227372876
0.8161145028520252,0.8746448798081806,1.0906550700733015,1.2935830097694136,0.9145729497141728
0.8178764921170983,0.8765392142242348,1.092920786440091,1.2954464969705264,0.9151105515349823
0.8196394699250948,0.8784344909174864,1.0951845063129635,1.2972955179380643,0.9156539467265956
0.821403427510831,0.8803306992213933,1.0974461745536128,1.2991299400971343,0.9162030491215872
0.8231683561922066,0.8822278284969123,1.0997057356043705,1.3009496311967406,0.916757772494484
0.824934247369626,0.8841258681311783,1.101963133485094,1.30275445933248,0.9173180305625435
0.8267010925253987,0.8860248075361604,1.10421831179008,1.3045442929694824,0.917883736986643
0.8284688832231243,0.8879246361472953,1.106471213685002,1.3063190009655892,0.9184548053722813
0.8302376111070571,0.8898253434220985,1.108721781903873,1.3080784525947675,0.919031149270693
0.8320072679014537,0.891726918838752,1.11096995874604,1.3098225175707578,0.9196126821800783
0.8337778454099025,0.8936293518946695,1.1132156860732032,1.3115510660709433,0.9201993175469486
0.8355493355146335,0.8955326321050391,1.1154589053064694,1.3132639687604468,0.9207909687675888
0.8373217301758116,0.8974367490013417,1.1176995574234367,1.314961096816441,0.921387549189638
0.8390950214308105,0.899341692129848,1.1199375829553126,1.3166423219526708,0.9219889721137899
0.8408692013934684,0.9012474510500914,1.1221729219840682,1.3183075164441844,0.922595150795612
0.8426442622533258,0.9031540153333176,1.1244055141396292,1.319956553152262,0.9232059984474871
0.8444201962748444,0.9050613745609124,1.126635298597106,1.3215893055495431,0.9238214282406761
0.8461969957966081,0.9069695183228036,1.128862214074063,1.3232056477453416,0.9244413533075037
0.8479746532305051,0.9088784362158432,1.1310861988278311,1.3248054545111427,0.9250656867436667
0.849753161060892,0.910788117842162,1.1333071906528631,1.3263886013062811,0.9256943416106679
0.8515325118437393,0.912698552807505,1.1355251268781352,1.327954964303785,0.9263272309383727
0.8533126982057582,0.91460973071954,1.1377399443645937,1.329504420416386,0.9269642677276926
0.855093712843509,0.9165216411861438,1.1399515795026527,1.3310368473226872,0.9276053649533934
0.8568755485224916,0.9184342738136656,1.142159968209743,1.332552123493479,0.9282504355670297
0.8586581980762162,0.9203476182051656,1.14436504592791,1.3340501282181978,0.928899392500006
0.8604416544052567,0.9222616639586296,1.1465667476214694,1.3355307416315214,0.9295521486667643
0.862225910476284,0.9241764006651608,1.1487650077747174,1.3369938447400898,0.930208616968099
0.864010959321083,0.9260918179071476,1.1509597603896995,1.338439319449347,0.9308687102945987
0.8657967940355477,0.928007905256406,1.1531509389840406,1.3398670485904935,0.9315323415302158
0.8675834077786606,0.9299246522723008,1.1553384765888333,1.3412769159475435,0.9321994235559626
0.8693707937714519,0.931842048499839,1.1575223057465946,1.3426688062844745,0.9328698692537357
0.8711589452959395,0.9337600834677424,1.159702358509287,1.3440426053724663,0.9335435915102668
0.8729478556940515,0.9356787466864938,1.1618785664364053,1.345398200017215,0.9342205032212013
0.874737518366529,0.9375980276463604,1.164050860593138,1.346735478086317,0.9349005172953038
0.8765279267718098,0.9395179158153918,1.1662191715485974,1.3480543285367117,0.9355835466587897
0.878319074424894,0.941438400637394,1.1683834293741244,1.3493546414421744,0.9362695042597843
0.8801109548961898,0.9433594715298792,1.1705435636416717,1.350636308020852,0.9369583030729066
0.8819035618103412,0.94528111788199,1.1726995034222631,1.3518992206628249,0.9376498561039799
0.8836968888450357,0.947203329052401,1.1748511772845365,1.353143272957696,0.9383440763948663
0.8854909297297933,0.9491260943671932,1.1769985132933656,1.3543683597221858,0.9390408770284268
0.8872856782447366,0.9510494031177054,1.1791414390085726,1.3555743770277324,0.9397401711336045
0.8890811282193416,0.9529732445583609,1.181279881483723,1.3567612222280798,0.9404418718906316
0.8908772735311691,0.954897607904468,1.1834137672650145,1.3579287939868483,0.9411458925363576
0.8926741081045767,0.9568224823299972,1.185543022390253,1.359076992305074,0.9418521463697009
0.8944716259094121,0.9587478569653308,1.1876675723879295,1.3602057185487078,0.9425605467572196
0.8962698209596862,0.9606737208949916,1.1897873422763898,1.3613148754760616,0.9432710071388025
0.8980686873122277,0.9626000631553424,1.1919022565631014,1.3624043672651942,0.9439834410334793
0.899868219065317,0.964526872732262,1.1940122392440278,1.3634740995412211,0.9446977620453478
0.901668410357302,0.9664541385587966,1.1961172138031024,1.3645239794035406,0.945413883869618
0.9034692553651932,0.9683818495127852,1.1982171032118103,1.3655539154529637,0.9461317202987714
0.9052707483032396,0.970309994414459,1.2003118299288795,1.3665638178187354,0.9468511852288342
0.9070728834214844,0.9722385620240164,1.2024013159000813,1.3675535981854374,0.9475721926657639
0.9088756550043028,0.9741675410391724,1.2044854825581486,1.368523169819761,0.9482946567319464
0.910679057368916,0.9760969200926816,1.206564250822807,1.3694724475971354,0.9490184916728029
0.9124830848638904,0.9780266877498358,1.2086375411009267,1.3704013480282025,0.9497436118635068
0.9142877318676133,0.9799568325059378,1.2107052732867958,1.3713097892851265,0.9504699318158045
0.9160929927867484,0.9818873427837465,1.2127673667625172,1.372197691227724,0.9511973661849443
0.917898862054674,0.983818206930898,1.214823740398533,1.373064975429405,0.9519258297767067
0.9197053341298992,0.9857494132173013,1.2168743125542771,1.3739115652029106,0.9526552375545374
0.9215124034944592,0.987680949832506,1.218919001078962,1.3747373856258367,0.9533855046467795
0.9233200646522916,0.9896128048830476,1.2209577233124975,1.3755423635659332,0.9541165463540042
0.925128312127592,0.9915449663897616,1.2229903960865485,1.3763264277061609,0.9548482781564371
0.9269371404631492,0.9934774222850776,1.225016935725732,1.3770895085695016,0.9555806157214786
0.9287465442186592,0.995410160410283,1.227037258048957,1.377831538543502,0.956313474911316
0.93055651796902,0.9973431685127612,1.2290512783709102,1.3785524519045445,0.9570467717906262
0.932367056302604,0.9992764342432064,1.2310589115036878,1.379252184841829,0.957780422634365
0.9341781538195106,1.0012099451528085,1.2330600717585802,1.3799306754810574,0.9585143439356424
0.935989805129799,1.0031436886904137,1.2350546729480092,1.3805878639078024,0.9592484524136803
0.9378020048516976,1.0050776521996592,1.2370426283876204,1.381223692190557,0.9599826650218518
0.9396147476097944,1.0070118229160814,1.2390238508985358,1.3818381044034438,0.9607168989557984
0.9414280280332056,1.008946187964196,1.2409982528097678,1.382431046648579,0.9614510716616224
0.9432418407537234,1.0108807343545545,1.242965745960796,1.3830024670780745,0.9621851008441537
0.9450561804039416,1.012815448980771,1.244926241704312,1.3835523159156673,0.9629189044752863
0.9468710416153612,1.0147503186165274,1.246879650909135,1.384080545477968,0.9636524008023838
0.9486864190164735,1.0166853299125471,1.2488258839632982,1.384587110195309,0.9643855083567496
0.9505023072308229,1.018620469393545,1.2507648507773088,1.385071966632187,0.96511814596216
0.9523187008750454,1.020555723455151,1.2526964607875903,1.3855350735072882,0.965850232743457
0.9541355945568896,1.0224910783608063,1.2546206229601016,1.3859763917130783,0.9665816881351991
0.9559529828732116,1.0244265202386336,1.25653724579414,1.3863958843349535,0.9673124318903645
0.9577708604079516,1.0263620350782805,1.2584462373263312,1.3867935166699366,0.9680423840891078
0.9595892217300852,1.0282976087277378,1.2603475051348068,1.387169256244908,0.9687714651475627
0.961408061391556,1.0302332268901286,1.2622409563435728,1.3875230728343615,0.9694995958266919
0.9632273739251828,1.0321688751204745,1.2641264976270736,1.3878549384776735,0.9702266972411774
0.965047153842547,1.0341045388224317,1.2660040352149502,1.388164827495873,0.9709526908683518
0.9668673956318568,1.0360402032450038,1.2678734748969986,1.3884527165079057,0.9716774985571641
0.9686880937557876,1.0379758534792272,1.2697347220283304,1.3887185844463783,0.9724010425371789
0.9705092426493024,1.0399114744548288,1.2715876815347364,1.3889624125727753,0.9731232454276048
0.972330836717447,1.0418470509368594,1.273432257918258,1.3891841844921344,0.9738440302463496
0.974152870333124,1.0437825675222994,1.275268355262966,1.3893838861671777,0.974563320419098
0.9759753378348432,1.0457180086366396,1.2770958772409542,1.3895615059318802,0.9752810397884091
0.9777982335244498,1.0476533585304342,1.278914727118544,1.3897170345044745,0.9759971126228304
0.9796215516648282,1.0495886012758295,1.2807248077627085,1.3898504649998766,0.9767114636260246
0.9814452864775836,1.051523720763065,1.2825260216477106,1.389961792941527,0.9774240179459055
0.9832694321407002,1.053458700696949,1.2843182708619705,1.3900510162726385,0.9781347011837805
0.9850939827861752,1.055393524593309,1.2861014571151488,1.390118135366837,0.9788434394034957
0.9869189324976306,1.057328175775416,1.2878754817454596,1.3901631530381986,0.979550159140579
0.9887442753079002,1.0592626373703822,1.2896402457272111,1.3901860745506611,0.9802547874113802
0.9905700051965932,1.0611968923055335,1.2913956496785763,1.390186907626814,0.9809572517222018
0.9923961160876345,1.0631309233047577,1.2931415938695954,1.3901656624560506,0.9816574800784195
0.9942226018467798,1.0650647128848254,1.2948779782304136,1.3901223517020826,0.9823554009935859
0.9960494562791083,1.0669982433516871,1.2966047023597556,1.390056990509806,0.9830509434985166
0.99787667312649,1.0689314967967445,1.2983216655336365,1.3899695965115126,0.9837440371503541
0.9997042460650282,1.0708644550930957,1.3000287667143162,1.3898601898324403,0.9844346120416042
1.0015321687024803,1.0727970998917589,1.3017259045594929,1.3897287930956603,0.9851225988091444
1.0033604345756508,1.0747294126178668,1.3034129774317424,1.389575431426289,0.9858079286431982
1.005189037147762,1.0766613744668403,1.3050898834082032,1.389400132455026,0.986490533296272
1.0070179698057982,1.0785929664005358,1.3067565202905072,1.3892029263210093,0.9871703450920521
1.0088472258578274,1.0805241691433685,1.308412785614961,1.3889838456739831,0.9878472969342574
1.0106767985302958,1.0824549631784124,1.310058576662977,1.3887429256757773,0.9885213223154433
