H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
79.13780497521523,78.03479305129619,75.08286902822614,73.16308889748387,80.27541372162271
79.08124649863942,77.97783672344856,75.02731616848148,73.11121089007841,80.3073396089946
79.02466697823489,77.9208810801243,74.97181299651722,73.05941959888621,80.33935353462797
78.96806739009108,77.86392692848851,74.91636004752573,73.00771552467215,80.37144921187699
78.91144870138572,77.80697506876122,74.86095785328533,72.95609916683681,80.40362037111416
78.85481187048467,77.75002629429075,74.80560694219884,72.90457102344635,80.43586076209637
78.79815784704023,77.69308139162597,74.75030783933185,72.85313159126228,80.46816415630259
78.7414875720881,77.63614114058778,74.69506106645068,72.80178136577099,80.50052434924137
78.6848019781428,77.57920631433963,74.6398671420599,72.75052084121317,80.53293516272612
78.62810198929185,77.52227767945712,74.58472658143972,72.69935051061309,80.56539044711653
78.57138852128853,77.4653559959968,74.52963989668294,72.6482708658076,80.59788408352428
78.5146624816433,77.40844201756408,74.4746075967316,72.59728239747513,80.63040998598136
78.457924769714,77.35153649138032,74.41963018741343,72.54638559516437,80.66296210356946
78.40117627679473,77.29464015834901,74.36470817147787,72.49558094732294,80.69553442250879
78.34441788620349,77.23775375312134,74.30984204863188,72.44486894132578,80.72812096820498
78.28765047336859,77.18087800416073,74.25503231557548,72.39425006350348,80.76071580725255
78.23087490591392,77.12401363380677,74.20027946603692,72.34372479917039,80.79331304939377
78.17409204374299,77.06716135833831,74.14558399080765,72.29329363265262,80.82590684943158
78.11730273912184,77.01032188803582,74.09094637777697,72.24295704731588,80.85849140909534
78.06050783676083,76.953495927243,74.03636711196644,72.19271552559316,80.89106097885863
78.00370817389538,76.89668417442765,73.98184667556396,72.14256954901226,80.9236098597077
77.94690458036546,76.83988732224188,73.92738554795767,72.09251959822325,80.9561324048599
77.89009787869422,76.78310605758156,73.87298420576951,72.04256615302562,80.98862302143127
77.83328888416548,76.72634106164514,73.81864312288857,71.9927096923955,81.02107617205225
77.77647840490019,76.66959300999173,73.76436277050416,71.94295069451255,81.05348637643121
77.7196672419319,76.61286257259854,73.71014361713866,71.89328963678683,81.08584821286487
77.66285618928127,76.55615041391769,73.65598612868004,71.84372699588552,81.1181563196952
77.60604603402957,76.49945719293235,73.6018907684143,71.7942632477594,81.15040539671239
77.54923755639132,76.44278356321227,73.54785799705742,71.74489886766936,81.18259020650339
77.49243152978586,76.38613017296863,73.49388827278737,71.69563433021261,81.2147055757459
77.43562872090816,76.32949766510838,73.43998205127559,71.64647010934888,81.24674639644729
77.37882988979862,76.27288667728787,73.38613978571847,71.59740667842642,81.27870762712863
77.32203578991209,76.216297841966,73.33236192686846,71.54844451020793,81.31058429395335
77.26524716818591,76.15973178645663,73.27864892306502,71.49958407689624,81.34237149180103
77.20846476510718,76.10318913298063,73.22500122026531,71.45082585016003,81.37406438528572
77.15168931477922,76.04667049871718,73.1714192620747,71.40217030115929,81.40565820971949
77.09492154498716,75.99017649585461,73.11790348977704,71.35361790057068,81.43714827202102
77.03816217726272,75.93370773164068,73.06445434236466,71.30516911861284,81.46852995156958
76.98141192694827,75.8772648084323,73.0110722565683,71.25682442507146,81.49979870100478
76.92467150326004,75.82084832374478,72.95775766688669,71.20858428932429,81.53095004697222
76.86794160935062,75.76445887030049,72.90451100561599,71.16044918036609,81.56197959081575
76.81122294237069,75.708097036077,72.85133270287899,71.11241956683325,81.59288300921652
76.75451619353002,75.6517634043549,72.7982231866542,71.06449591702858,81.62365605477952
76.69782204815776,75.5954585537648,72.74518288280458,71.01667869894571,81.6542945565681
76.64114118576198,75.53918305833416,72.6922122151063,70.96896838029355,81.68479442058714
76.5844742800886,75.48293748753346,72.63931160527702,70.92136542852052,81.71515163021535
76.52782199917954,75.42672240632194,72.58648147300426,70.87387031083874,81.74536224658772
76.47118500543023,75.37053837519287,72.5337222359734,70.82648349424808,81.77542240892853
76.41456395564651,75.31438595021838,72.48103430989558,70.77920544556005,81.8053283348359
76.35795950110082,75.25826568309384,72.42841810853535,70.73203663142164,81.8350763205186
76.30137228758771,75.20217812118179,72.37587404373822,70.68497751833895,81.86466274098596
76.24480295547885,75.14612380755537,72.32340252545796,70.63802857270085,81.89408405019198
76.1882521397773,75.09010328104145,72.27100396178379,70.59119026080236,81.92333678113407
76.13172047017127,75.03411707626321,72.21867875896729,70.54446304886807,81.95241754590788
76.07520857108719,74.97816572368238,72.16642732144928,70.4978474030753,81.98132303571882
76.01871706174222,74.92224974964101,72.11425005188642,70.45134378957725,82.01005002085138
75.96224655619625,74.8663696764029,72.06214735117769,70.40495267452604,82.0385953505973
75.9057976634032,74.81052602219455,72.0101196184907,70.35867452409553,82.06695595314345
75.84937098726193,74.75471930124581,71.95816725128782,70.31250980450415,82.09512883542057
75.79296712666643,74.69895002383005,71.90629064535216,70.26645898203752,82.12311108291397
75.73658667555554,74.643218696304,71.85449019481341,70.22052252307108,82.15089985943705
75.6802302229622,74.58752582114721,71.8027662921735,70.17470089409247,82.17849240686893
75.623898353062,74.53187189700111,71.75111932833211,70.12899456172384,82.2058860448571
75.56759164522148,74.47625741870775,71.69954969261202,70.08340399274415,82.23307817048624
75.51131067404562,74.42068287734809,71.64805777278434,70.0379296541112,82.26006625791437
75.45505600942502,74.36514876028005,71.59664395509354,69.99257201298364,82.28684785797726
75.39882821658261,74.30965555117615,71.5453086242824,69.9473315367429,82.31342059776233
75.3426278561197,74.25420373006077,71.49405216361673,69.9022086930149,82.33978218015305
75.28645548406172,74.1987937733471,71.44287495491005,69.85720394969174,82.365930383345
75.23031165190338,74.14342615387382,71.39177737854804,69.81231777495324,82.39186306033463
75.17419690665348,74.0881013409413,71.3407598135129,69.7675506372884,82.41757813838174
75.11811179087913,74.0328198003476,71.28982263740755,69.72290300551664,82.44307361844699
75.0620568427496,73.97758199442413,71.2389662264797,69.67837534880914,82.46834757460512
75.00603259607973,73.92238838207089,71.18819095564582,69.63396813670981,82.49339815343542
74.95003958037289,73.86723941879156,71.1374971985149,69.58968183915634,82.51822357339005
74.89407832086346,73.8121355567281,71.08688532741213,69.54551692650108,82.54282212414151
74.83814933855898,73.7570772446952,71.03635571340253,69.50147386953176,82.56719216591031
74.7822531502818,73.70206492821433,70.98590872631425,69.45755313949215,82.5913321287737
74.72639026871038,73.64709904954753,70.93554473476198,69.41375520810257,82.61524051195651
74.67056120242012,73.59218004773095,70.88526410617003,69.37008054758033,82.63891588310521
74.61476645592388,73.53730835860794,70.83506720679544,69.32652963066,82.66235687754603
74.55900652971202,73.48248441486209,70.78495440175092,69.28310293061361,82.68556219752811
74.50328192029208,73.42770864604977,70.73492605502761,69.23980092127069,82.70853061145276
74.4475931202281,73.37298147863254,70.68498252951782,69.19662407703821,82.7312609530895
74.39194061817956,73.31830333600922,70.63512418703762,69.15357287292044,82.75375212078012
74.33632489893988,73.26367463854768,70.58535138834922,69.11064778453861,82.7760030766313
74.28074644347468,73.20909580361642,70.53566449318348,69.06784928815053,82.79801284569695
74.22520572895958,73.15456724561581,70.48606386026199,69.02517786067001,82.81978051515092
74.16970322881765,73.10008937600912,70.43654984731936,68.98263397968626,82.8413052334511
74.11423941275656,73.04566260335332,70.3871228111251,68.94021812348304,82.86258620949548
74.05881474680534,72.99128733332952,70.33778310750564,68.89793077105779,82.88362271177127
74.00342969335082,72.93696396877328,70.28853109136615,68.85577240214059,82.90441406749753
73.94808471117375,72.88269290970462,70.23936711671219,68.813743497213,82.92495966176234
73.8927802554845,72.82847455335774,70.19029153667135,68.77184453752676,82.9452589366551
73.83751677795857,72.7743092942106,70.14130470351482,68.73007600512238,82.96531139039462
73.78229472677167,72.72019752401418,70.09240696867869,68.6884383828476,82.98511657645389
73.72711454663451,72.66613963182157,70.04359868278536,68.64693215437565,83.00467410268203
73.67197667882732,72.61213600401672,69.9948801956647,68.60555780422352,83.0239836304241
73.61688156123397,72.55818702434311,69.94625185637523,68.56431581776997,83.04304487363946
73.56182962837588,72.50429307393209,69.89771401322508,68.52320668127341,83.06185759801929
73.50682131144558,72.450454531331,69.849267013793,68.48223088188973,83.08042162010373
73.45185703833994,72.39667177253114,69.80091120494912,68.4413889076899,83.09873680639946
73.3969372336932,72.34294517099545,69.75264693287579,68.40068124767745,83.11680307249789
73.34206231890961,72.28927509768602,69.70447454308821,68.36010839180588,83.13462038219498
73.28723271219587,72.23566192109135,69.656394380455,68.31967083099576,83.15218874661275
73.2324488285932,72.18210600725347,69.60840678921869,68.2793690571519,83.16950822332322
73.17771108000922,72.12860771979474,69.56051211301617,68.23920356318017,83.18657891547521
73.12301987524945,72.0751674199446,69.51271069489897,68.19917484300429,83.20340097092439
73.06837562004873,72.02178546656594,69.46500287735353,68.15928339158242,83.21997458136708
73.01377871710208,71.96846221618144,69.41738900232133,68.11952970492362,83.2362999814782
72.95922956609562,71.91519802299959,69.369869411219,68.07991428010412,83.25237744805369
72.90472856373694,71.86199323894058,69.32244444495832,68.04043761528344,83.26820729915794
72.85027610378542,71.80884821366202,69.27511444396612,68.00110020972035,83.28378989327642
72.79587257708222,71.75576329458436,69.22787974820412,67.96190256378871,83.29912562847397
72.74151837157997,71.70273882691626,69.18074069718874,67.92284517899306,83.314214941559
72.6872138723723,71.64977515367971,69.13369763001077,67.88392855798408,83.32905830725396
72.63295946172309,71.59687261573492,69.08675088535499,67.84515320457388,83.34365623737236
72.57875551909545,71.54403155180516,69.0399008015197,67.80651962375111,83.35800928000263
72.5246024211805,71.49125229850127,68.99314771643625,67.76802832169592,83.37211801869903
72.47050054192593,71.43853519034613,68.94649196768839,67.72967980579463,83.38598307167986
72.41645025256426,71.38588055979888,68.8999338925316,67.69147458465439,83.39960509103337
72.36245192164093,71.33328873727898,68.85347382791245,67.65341316811748,83.41298476193128
72.30850591504213,71.2807600511901,68.80711211048768,67.61549606727554,83.42612280185041
72.2546125960225,71.2282948279439,68.7608490766434,67.57772379448356,83.4390199598024
72.2007723252324,71.17589339198354,68.7146850625141,67.54009686337363,83.45167701557179
72.14698546074521,71.12355606580711,68.66862040400177,67.50261578886858,83.4640947789627
72.09325235808424,71.07128316999089,68.62265543679467,67.46528108719534,83.47627408905403
72.03957337024951,71.01907502321245,68.57679049638634,67.42809327589814,83.48821581346353
71.9859488477443,70.96693194227352,68.53102591809431,67.39105287385145,83.49992084762076
71.93237913860146,70.91485424212283,68.48536203707896,67.35416040127278,83.51139011404916
71.87886458840958,70.86284223587872,68.43979918836207,67.31741637973516,83.52262456165717
71.82540554033893,70.8108962348516,68.39433770684556,67.2808213321795,83.53362516503859
71.77200233516716,70.7590165485663,68.34897792733001,67.24437578292662,83.54439292378228
71.71865531130484,70.70720348478422,68.30372018453316,67.20808025768916,83.55492886179128
71.66536480482087,70.6554573495254,68.2585648131084,67.17193528358314,83.56523402661126
71.61213114946754,70.60377844709042,68.21351214766314,67.1359413891394,83.57530948876855
71.55895467670557,70.5521670800821,68.16856252277711,67.1000991043147,83.5851563411177
71.50583571572881,70.50062354942715,68.12371627302072,67.06440896050258,83.59477569819855
71.4527745934889,70.44914815439762,68.07897373297322,67.02887149054405,83.60416869560304
71.39977163471964,70.39774119263231,68.03433523724095,66.99348722873795,83.61333648935143
71.34682716196123,70.3464029601579,67.98980112047536,66.95825671085102,83.62228025527834
71.29394149558429,70.29513375141005,67.94537171739114,66.9231804741278,83.63100118842827
71.24111495381378,70.24393385925433,67.90104736278423,66.88825905730019,83.63950050246085
71.18834785275266,70.19280357500706,67.85682839154977,66.85349300059673,83.64777942906562
71.13564050640544,70.141743188456,67.8127151387,66.81888284575163,83.65583921738646
71.08299322670152,70.09075298788089,67.76870793938217,66.78442913601351,83.66368113345553
71.03040632351839,70.03983326007388,67.72480712889627,66.75013241615382,83.67130645963682
70.97788010470467,69.98898429035987,67.68101304271288,66.71599323247497,83.67871649407918
70.92541487610292,69.93820636261668,67.63732601649077,66.6820121328182,83.68591255017873
70.87301094157239,69.88749975929518,67.59374638609472,66.64818966657106,83.69289595605079
70.82066860301155,69.83686476143917,67.55027448761297,66.61452638467466,83.69966805401116
70.76838816038047,69.78630164870529,67.50691065737489,66.58102283963056,83.70623020006661
70.71616991172303,69.73581069938268,67.46365523196849,66.54767958550731,83.71258376341476
70.664014153189,69.68539219041268,67.42050854825784,66.51449717794668,83.71873012595297
70.611921179056,69.63504639740826,67.37747094340055,66.48147617416956,83.72467068179655
70.5598912817512,69.58477359467342,67.33454275486514,66.44861713298152,83.73040683680581
70.50792475187302,69.53457405522254,67.29172432044834,66.41592061477803,83.73594000812223
70.45602187821255,69.48444805079946,67.24901597829243,66.38338718154921,83.74127162371337
70.40418294777494,69.43439585189662,67.20641806690247,66.35101739688439,83.74640312192675
70.35240824580052,69.38441772777404,67.16393092516347,66.31881182597617,83.75133595105231
70.30069805578589,69.33451394647811,67.12155489235758,66.28677103562416,83.75607156889357
70.24905265950486,69.28468477486042,67.07929030818119,66.2548955942383,83.76061144234734
70.19747233702917,69.2349304785964,67.03713751276199,66.22318607184185,83.76495704699178
70.14595736674916,69.18525132220385,66.99509684667599,66.19164304007388,83.769109866683
70.09450802539426,69.13564756906149,66.95316865096453,66.16026707219144,83.7730713931597
70.04312458805337,69.08611948142725,66.91135326715117,66.12905874307131,83.77684312565616
69.99180732819511,69.03666732045657,66.86965103725863,66.09801862921125,83.78042657052318
69.9405565176879,68.98729134622063,66.8280623038256,66.06714730873092,83.783823240857
69.88937242681997,68.93799181772437,66.78658740992358,66.03644536137233,83.78703465613613
69.83825532431926,68.88876899292453,66.74522669917363,66.00591336849976,83.7900623418658
69.78720547737305,68.83962312874753,66.70398051576305,65.9755519130994,83.79290782923026
69.73622315164766,68.79055448110736,66.66284920446215,65.94536157977835,83.79557265475242
69.68530861130792,68.74156330492325,66.6218331106408,65.9153429547633,83.79805835996106
69.63446211903651,68.69264985413731,66.58093258028502,65.88549662589861,83.80036649106532
69.58368393605329,68.64381438173218,66.54014796001364,65.85582318264397,83.80249859863642
69.53297432213434,68.59505713974842,66.49947959709466,65.82632321607157,83.80445623729646
69.48233353563104,68.54637837930196,66.4589278394618,65.79699731886275,83.8062409654143
69.431761833489,68.4977783506014,66.41849303573089,65.76784608530411,83.80785434480825
69.38125947126679,68.44925730296525,66.37817553521626,65.73887011128318,83.80929794045558
69.33082670315466,68.40081548483913,66.33797568794705,65.71006999428342,83.81057332020875
69.28046378199312,68.3524531438128,66.29789384468353,65.68144633337886,83.8116820545181
69.23017095929141,68.30417052663718,66.25793035693329,65.65299972922806,83.81262571616116
69.17994848524586,68.25596787924133,66.2180855769675,65.62473078406752,83.81340587997815
69.12979660875814,68.20784544674923,66.17835985783704,65.59664010170462,83.81402412261377
69.07971557745341,68.15980347349664,66.13875355338858,65.56872828750984,83.81448202226522
69.02970563769838,68.11184220304777,66.09926701828068,65.54099594840852,83.8147811584361
68.97976703461926,68.06396187821194,66.05990060799981,65.51344369287196,83.81492311169633
68.92990001211959,68.01616274106016,66.02065467887628,65.48607213090789,83.81490946344783
68.88010481289804,67.9684450329416,65.98152958810023,65.45888187405039,83.81474179569592
68.83038167846601,67.9208089945001,65.94252569373744,65.43187353534917,83.81442169082635
68.78073084916521,67.87325486569051,65.9036433547452,65.40504772935812,83.81395073138775
68.73115256418512,67.82578288579495,65.86488293098809,65.37840507212333,83.81333049987954
68.68164706158039,67.77839329343911,65.82624478325369,65.35194618117038,83.81256257854511
68.63221457828807,67.73108632660843,65.7877292732683,65.32567167549101,83.81164854917016
68.58285535014484,67.6838622226642,65.74933676371253,65.29958217552904,83.81058999288615
68.53356961190408,67.63672121835964,65.71106761823695,65.27367830316565,83.8093884899787
68.4843575972529,67.58966354985587,65.67292220147755,65.24796068170399,83.80804561970093
68.43521953882903,67.54268945273786,65.63490087907122,65.22242993585293,83.80656296009151
68.38615566823772,67.49579916203034,65.59700401767128,65.19708669171028,83.80494208779744
68.33716621606843,67.44899291221357,65.55923198496274,65.17193157674514,83.8031845779014
68.2882514119115,67.40227093723918,65.52158514967763,65.14696521977952,83.80129200375363
68.23941148437481,67.35563347054581,65.48406388161037,65.12218825096924,83.79926593680813
68.1906466611002,67.30908074507484,65.44666855163283,65.09760130178405,83.79710794646324
68.14195716877995,67.26261299328594,65.40939953170958,65.07320500498689,83.7948195999064
68.09334323317309,67.21623044717266,65.37225719491298,65.04899999461249,83.79240246196302
68.04480507912167,67.16993333827793,65.33524191543812,65.02498690594501,83.7898580949494
67.99634293056701,67.12372189770949,65.29835406861793,65.00116637549503,83.78718805852952
67.94795701056573,67.07759635615531,65.26159403093797,64.97753904097551,83.78439390957585
67.89964754130585,67.03155694389899,65.22496218005136,64.95410554127707,83.78147720203373
67.85141474412275,66.985603890835,65.18845889479353,64.93086651644235,83.77843948678951
67.80325883951502,66.93973742648396,65.15208455519691,64.90782260763947,83.77528231154236
67.75518004716038,66.89395778000791,65.11583954250565,64.88497445713469,83.77200722067943
67.70717858593133,66.84826518022541,65.07972423919017,64.86232270826403,83.76861575515461
67.65925467391091,66.8026598556267,65.04373902896168,64.83986800540418,83.76510945237051
67.61140852840828,66.7571420343888,65.00788429678661,64.81761099394232,83.76148984606377
67.56364036597427,66.71171194439054,64.97216042890102,64.7955523202451,83.75775846619352
67.51595040241686,66.66636981322756,64.93656781282488,64.77369263162657,83.75391683883306
67.46833885281666,66.62111586822726,64.90110683737629,64.75203257631536,83.74996648606442
67.42080593154216,66.57595033646376,64.86577789268566,64.73057280342059,83.74590892587598
67.37335185226513,66.53087344477274,64.83058137020974,64.70931396289708,83.74174567206299
67.32597682797577,66.48588541976632,64.79551766274567,64.68825670550937,83.73747823413086
67.27868107099789,66.44098648784785,64.76058716444483,64.66740168279482,83.73310811720121
67.23146479300406,66.39617687522669,64.72579027082669,64.64674954702558,83.7286368219206
67.18432820503065,66.35145680793293,64.6911273787926,64.62630095116971,83.72406584437188
67.13727151749278,66.30682651183214,64.65659888663936,64.60605654885104,83.71939667598807
67.09029494019929,66.26228621263998,64.62220519407286,64.5860169943081,83.7146308034687
67.0433986823676,66.21783613593686,64.58794670222153,64.56618294235187,83.70976970869856
66.99658295263856,66.17347650718256,64.5538238136497,64.54655504832259,83.70481486866886
66.94984795909119,66.12920755173077,64.51983693237094,64.52713396804523,83.69976775540057
66.9031939092574,66.08502949484367,64.48598646386121,64.50792035778412,83.69462983587005
66.85662101013668,66.04094256170639,64.45227281507196,64.48891487419615,83.68940257193677
66.81012946821066,65.99694697744152,64.41869639444316,64.4701181742831,83.68408742027327
66.76371948945771,65.95304296712361,64.3852576119161,64.4515309153426,83.678685832297
66.71739127936745,65.9092307557935,64.35195687894628,64.433153754918,83.67319925410428
66.67114504295517,65.86551056847279,64.318794608516,64.41498735074708,83.66762912640603
66.62498098477631,65.82188263017817,64.28577121514695,64.39703236070952,83.66197688446559
66.57889930894076,65.77834716593578,64.25288711491267,64.37928944277311,83.65624395803816
66.53290021912723,65.7349044007956,64.22014272545083,64.36175925493886,83.65043177131217
66.48698391859749,65.6915545598456,64.18753846597552,64.3444424551847,83.64454174285221
66.44115061021061,65.64829786822615,64.1550747572893,64.3273397014081,83.63857528554375
66.39540049643716,65.60513455114422,64.12275202179512,64.31045165136729,83.63253380653946
66.34973377937334,65.56206483388759,64.09057068350826,64.2937789626212,83.62641870720701
66.30415066075507,65.51908894183907,64.05853116806794,64.27732229246826,83.6202313830785
66.25865134197207,65.47620710049071,64.02663390274898,64.26108229788366,83.61397322380135
66.21323602408188,65.43341953545796,63.99487931647316,64.24505963545552,83.6076456130905
66.16790490782383,65.39072647249377,63.96326783982056,64.22925496131951,83.60124992868215
66.12265819363297,65.34812813750278,63.931799905040734,64.21366893109233,83.5947875422888
66.077496081654,65.3056247565554,63.90047594606369,64.19830219980366,83.58825981955549
66.03241877175512,65.2632165559019,63.86929639851077,64.18315542182684,83.58166812001744
65.98742646354184,65.2209037619865,63.83826169970533,64.16822925080814,83.57501379705882
65.94251935637082,65.17868660146142,63.80737228868334,64.15352433959463,83.56829819787269
65.89769764936361,65.13656530120092,63.776628606203744,64.13904134016062,83.56152266342218
65.85296154142033,65.09454008831534,63.74603109475869,64.12478090353274,83.55468852840261
65.80831123123345,65.0526111901651,63.71558019858362,64.11074367971354,83.54779712120484
65.76374691730136,65.01077883437469,63.68527636366714,64.09693031760365,83.54084976387952
65.71926879794206,64.96904324884672,63.655120037760746,64.08334146492253,83.53384777210242
65.67487707130674,64.92740466177578,63.62511167038835,64.06997776812769,83.52679245514065
65.6305719353933,64.88586330166252,63.595251712855664,64.05683987233247,83.51968511581987
65.58635358805999,64.84441939732753,63.56554061825936,64.04392842122239,83.51252705049232
65.54222222703882,64.80307317792527,63.535978841496025,64.03124405696984,83.5053195490058
65.49817804994908,64.76182487295806,63.506566839271,64.01878742014748,83.49806389467338
65.4542212543108,64.72067471228993,63.47730507010692,64.00655914963994,83.49076136424398
65.41035203755814,64.67962292616059,63.4481939943521,63.994559882554114,83.48341322787371
65.36657059705286,64.63866974519927,63.41923407418875,63.98279025412784,83.47602074909791
65.32287713009761,64.59781540043862,63.39042577364089,63.97125089763711,83.46858518480394
65.27927183394935,64.55706012332867,63.361769558582125,63.95994244430163,83.46110778520465
65.23575490583265,64.51640414575058,63.33326589674314,63.94886552318897,83.4535897938125
65.19232654295297,64.47584770003063,63.30491525771903,63.93802076111697,83.44603244741431
65.14898694251,64.43539101895396,63.27671811297634,63.927408782554686,83.43843697604666
65.10573630171088,64.39503433577856,63.24867493585989,63.91703020952176,83.43080460297178
65.06257481778341,64.354777884249,63.22078620159938,63.9068856614861,83.42313654465408
65.01950268798937,64.31462189861034,63.19305238731572,63.89697575526011,83.41543401073724
64.9765201096376,64.27456661362194,63.16547397202709,63.88730110489515,83.4076982040217
64.93362728009728,64.23461226457134,63.13805143665483,63.87786232157457,83.39993032044273
64.89082439681101,64.19475908728802,63.11078526402892,63.86866001350496,83.39213154904901
64.84811165730802,64.15500731815729,63.08367593889336,63.85969478580592,83.3843030719815
64.80548925921727,64.11535719413409,63.05672394791114,63.85096724039815,83.37644606445294
64.76295740028054,64.07580895275683,63.02992977966898,63.8424779758899,83.36856169472759
64.72051627836558,64.03636283216117,63.00329392468183,63.83422758746185,83.36065112410152
64.67816609147913,63.997019071093874,62.97681687539697,63.82621666675029,83.35271550688314
64.63590703778003,63.95777790892661,62.95049912619795,63.818445801728735,83.34475599037415
64.59373931559226,63.91863958566978,62.92434117340808,63.8109155765879,83.33677371485082
64.55166312341798,63.87960434198632,62.89834351529372,63.80362657161399,83.32876981354563
64.50967865995054,63.840672419205525,62.872506652067216,63.79657936306539,83.32074541262918
64.46778612408751,63.80184405933686,62.84683108588951,63.78977452304776,83.31270163119237
64.4259857149437,63.76311950508376,62.82131732087238,63.78321261938743,83.30463958122893
64.38427763186414,63.72449899985746,62.79596586308046,63.77689421550323,83.29656036761816
64.34266207443702,63.68598278779081,62.77077722053278,63.77081987027666,83.28846508810796
64.30113924250671,63.64757111375211,62.745751903204045,63.764990137920414,83.28035483329803
64.25970933618675,63.60926422335886,62.72089042302552,63.75940556784533,83.27223068662344
64.21837255587273,63.57106236299168,62.69619329388559,63.75406670452573,83.26409372433821
64.17712910225531,63.53296577980802,62.67166103162985,63.74897408736306,83.25594501549926
64.1359791763331,63.49497472175611,62.64729415406099,63.74412825054808,83.2477856219505
64.09492297942565,63.45708943758865,62.623093180938085,63.7395297229213,83.23961659830708
64.05396071318633,63.41931017687676,62.59905863397568,63.73517902783195,83.23143899193983
64.01309257961528,63.38163719002372,62.57519103684234,63.73107668299525,83.22325384295983
63.9723187810723,63.34407072827886,62.55149091515887,63.72722320034825,83.21506218420325
63.93163952028983,63.306611043751374,62.52795879649609,63.72361908590397,83.20686504121612
63.89105500038576,63.26925838942418,62.50459521037215,63.7202648396041,83.19866343223946
63.85056542487643,63.23201301916774,62.48140068824951,63.71716095517008,83.19045836819438
63.810170997689454,63.19487518775392,62.458375763531365,63.7143079199527,83.1822508526674
63.76987192317668,63.15784515086983,62.43552097155771,63.71170621478017,83.17404188189577
63.72966840612706,63.120923165131735,62.412836849600886,63.70935631380471,83.16583244475306
63.68956065177954,63.08410948809883,62.39032393686072,63.70725868434759,83.1576235227347
63.64954886583598,63.04740437828717,62.36798277445911,63.70541378674284,83.14941608994366
63.60963325447403,63.0108080951835,62.34581390543421,63.70382207417935,83.14121111307625
63.56981402436005,62.97432089925916,62.32381787473409,63.70248399254166,83.13300955140802
63.53009138266196,62.93794305198395,62.30199522920986,63.70139998024926,83.12481235677963
63.49046553706219,62.90167481583999,62.280346517608336,63.700570468094575,83.11662047358293
63.45093669577057,62.86551645433564,62.25887229056418,63.69999587907949,83.108434838747
63.4115050675372,62.82946823201937,62.23757310059146,63.699676628250586,83.10025638172438
63.37217086166538,62.79353041449367,62.21644950207475,63.69961312253306,83.09208602447721
63.33293428802452,62.757703268428926,62.19550205125961,63.699805760563294,83.08392468146359
63.29379555706303,62.721987061577366,62.17473130624256,63.70025493252021,83.07577325962384
63.254754879821256,62.686382062786926,62.15413782696048,63.70096101995531,83.06763265836702
63.2158124679444,62.65088854201518,62.13372217517937,63.70192439562156,83.05950376955724
63.176968533695415,62.61550677034327,62.11348491448265,63.70314542330104,83.05138747750031
63.13822328996798,62.5802370199898,62.09342661025872,63.70462445763144,83.04328465893022
63.0995769502994,62.54507956432479,62.073547829688025,63.70636184393146,83.03519618299576
63.06102972888355,62.51003467788359,62.05384914172944,63.70835791802506,83.02712291124726
63.02258184058383,62.47510263638082,62.034331117106056,63.710613006064655,83.01906569762322
62.98423350094614,62.4402837167243,62.01499432829029,63.71312742435335,83.01102538843715
62.94598492621179,62.405578197029,61.99583934948843,63.71590147916606,83.00300282236435
62.90783633333053,62.370986356630965,61.9768667566244,63.71893546656978,82.99499883042883
62.869787939973484,62.33650847610129,61.958077127322966,63.7222296722429,82.98701423599017
62.83183996454616,62.302144837260045,61.939471040892194,63.72578437129359,82.97904985473062
62.793992626201415,62.26789572319024,61.92104907830523,63.72959982807743,82.97110649464203
62.75624614485252,62.23376141825178,61.902811822181405,63.73367629601419,82.96318495601304
62.718600741186094,62.19974220809541,61.88475985676656,63.73801401740389,82.95528603141618
62.68105663667519,62.16583837967667,61.866893767912735,63.74261322324208,82.94741050569515
62.643614053592295,62.13205022126989,61.84921414305703,63.74747413303455,82.93955915595205
62.606273215022405,62.0983780224821,61.83172157119977,63.75259695461138,82.93173275153485
62.56903434487604,62.06482207426703,61.81441664288193,63.75798188394036,82.9239320540247
62.531897667902335,62.03138266893904,61.79729995016169,63.76362910494002,82.91615781722354
62.49486340970213,61.998060100187104,61.78037208659031,63.76953878929207,82.90841078714162
62.45793179674103,61.96485466308876,61.76363364718716,63.77571109625348,82.90069170198524
62.421103056362526,61.93176665412405,61.74708522841395,63.7821461724682,82.89300129214443
62.38437741680111,61.898796371189526,61.730727428148136,63.788844151778505,82.88534028018091
62.34775510719538,61.865944113612144,61.71456084565549,63.795805155036206,82.87770938081593
62.31123635760122,61.83321018216326,61.69858608156183,63.8030292899135,82.8701093009184
62.27482139900492,61.80059487907256,61.68280373782388,63.81051665071384,82.86254073949303
62.23851046333635,61.768098508042,61.6672144176993,63.818267318182606,82.85500438766856
62.20230378348213,61.73572137425973,61.65181872571577,63.8262813593178,82.84750092868619
62.16620159329887,61.70346378441409,61.63661726763924,63.83455882718077,82.8400310378881
62.13020412762631,61.67132604670747,61.62161065044122,63.84309976070708,82.83259538270603
62.09431162230059,61.639308470870255,61.60679948226519,63.85190418451746,82.82519462265012
62.05852431416748,61.607411368174745,61.59218437239205,63.860972108729065,82.81782940929777
62.02284244109562,61.575635051449055,61.57776593120463,63.87030352876699,82.81050038628274
61.98726624198979,61.54397983509101,61.56354477015126,63.87989842517616,82.80320818928433
