H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
37.3954413797338,37.74226396265148,37.35114648203481,34.67146028010459,16.309746560771035
37.42825605312719,37.77088805235472,37.36145446753638,34.65842778722049,16.31596571464035
37.46096194405047,37.799387352079286,37.37156401667136,34.64515272432218,16.32214032462999
37.49355880714432,37.82776154036902,37.38147458599264,34.63163537818612,16.328269929427588
37.52604639581562,37.85601029408989,37.39118563201736,34.61787605114339,16.334354075686424
37.55842446222543,37.884133288418816,37.40069661127722,34.60387506122958,16.340392318027163
37.59069275727699,37.91213019683238,37.41000698036988,34.58963274233333,16.346384219039194
37.62285103060366,37.94000069109569,37.41911619601128,34.57514944434355,16.352329349281597
37.65489903055696,37.96774444125127,37.42802371508913,34.56042553329522,16.35822728728372
37.68683650419448,37.995361115607984,37.43672899471739,34.54546139151366,16.364077619545366
37.71866319726797,38.02285038073004,37.445231492291846,34.53025741775725,16.36987994053655
37.75037885421126,38.05021190142602,37.45353066554678,34.514814027358504,16.37563385269689
37.781983218128296,38.077445340738,37.46162597261272,34.49913165236343,16.381338966434537
37.813476030781125,38.10455035993071,37.46951687207532,34.4832107416691,16.386994900124712
37.84485703257792,38.131526618480784,37.47720282303529,34.46705176115932,16.39260128010778
37.876125962561,38.15837377406601,37.48468328516955,34.45065519383843,16.39815774068691
37.907282558394826,38.18509148255471,37.49195771879343,34.434021539963005,16.403663924125265
37.93832655635405,38.21167939799516,37.49902558492407,34.41715131717154,16.40911948064277
37.96925769131153,38.23813717260505,37.50588634534496,34.4000450606119,16.414524068412362
38.00007569672639,38.2644644567611,37.51253946267162,34.38270332306661,16.419877353555833
38.030780304632025,38.29066089898861,37.51898440041854,34.36512667507571,16.425179010139143
38.06137124562417,38.31672614595126,37.52522062306717,34.347315705057326,16.430428720167278
38.09184824884898,38.34265984244079,37.531247596135245,34.32927101942571,16.435626173578616
38.12221104199106,38.36846163136693,37.53706478624721,34.31099324270673,16.440771068238764
38.15245935126153,38.394131153747296,37.54267166120591,34.292483017650724,16.44586310993393
38.18259290138614,38.419668048697446,37.54806769006551,34.27374100534269,16.450902012363755
38.21261141559332,38.44507195342095,37.5532523432056,34.254767885309654,16.455887497133613
38.24251461560232,38.47034250319958,37.55822509240659,34.235564355625186,16.460819293746418
38.27230222161125,38.49547933138363,37.56298541092631,34.21613113301099,16.465697139593868
38.30197395228527,38.52048206938222,37.56753277357792,34.19646895293546,16.47052077994715
38.33152952474464,38.54535034665383,37.57186665680905,34.17657856970917,16.475289967947113
38.36096865455293,38.57008379069679,37.57598653878219,34.15646075657718,16.480004464593854
38.3902910557051,38.59468202704001,37.57989189945641,34.13611630580811,16.484664038735776
38.41949644061571,38.61914467923367,37.58358222067037,34.115546028779846,16.48926846705805
38.44858452010706,38.64347136884013,37.58705698622658,34.09475075606195,16.493817534070512
38.4775550033974,38.667661715424885,37.59031568197698,34.073731337494486,16.49831103209498
38.50640759808909,38.69171533654762,37.59335779590989,34.0524886422634,16.502748761251965
38.53514201015685,38.71563184775343,37.59618281823816,34.031023558972194,16.507130529446822
38.563757943936,38.73941086256412,37.59879024148875,34.00933699570999,16.511456152355258
38.59225510211063,38.76305199246962,37.601179560593614,33.98742988011575,16.51572545340825
38.62063318570195,38.78655484691953,37.60335027298185,33.96530315943873,16.519938263776364
38.648891894056526,38.80991903331477,37.605301878673295,33.94295780059498,16.52409442235343
38.67703092483457,38.8331441569994,37.60703388037338,33.92039479021989,16.528193775739606
38.70504997399826,38.85622982125253,37.60854578356938,33.897615134716645,16.532236178223815
38.73294873580012,38.879175627280375,37.60983709662801,33.87461986030065,16.536221491765527
38.76072690277128,38.90198117420845,37.61090733089438,33.85141001303968,16.540149585975914
38.78838416570998,38.9246460590739,37.61175600079227,33.82798665888981,16.544020338098367
38.81592021366986,38.94716987681798,37.61238262392588,33.80435088372709,16.54783363298834
38.84333473394846,38.96955222027867,37.61278672118279,33.78050379337472,16.551589363092543
38.87062741207563,38.99179268018346,37.61296781683844,33.75644651362591,16.555287428427494
38.89779793180202,39.01389084514225,37.612925438661904,33.73218019026214,16.558927736557376
38.92484597508759,39.03584630164048,37.61265911802303,33.70770598906692,16.56251020257124
38.951771222090144,39.05765863403232,37.61216839000101,33.68302509583486,16.566034749059536
38.97857335115388,39.079327424534114,37.611452793494266,33.65813871637615,16.569501306089958
39.00525203879797,39.100852253217965,37.61051187133177,33.63304807651624,16.5729098111826
39.03180695970522,39.12223269800548,37.60934517038567,33.60775442209073,16.576260209284452
39.05823778671071,39.14346833466166,37.6079522416854,33.58225901893544,16.579552452743176
39.08454419079048,39.1645587367891,37.60633264053301,33.556563152871604,16.58278650128021
39.110725841050254,39.18550347582219,37.60448592662004,33.53066812968607,16.585962321963162
39.13678240471421,39.20630212102167,37.602411664145606,33.50457527510656,16.589079889177516
39.1627135471138,39.22695423946927,37.60010942193599,33.47828593477187,16.59213918459763
39.18851893167658,39.24745939606263,37.597578773565495,33.451801474197,16.59514019715704
39.21419821991509,39.267817153510336,37.59481929747871,33.42512327873315,16.59808292301803
39.239751071415775,39.288027072327246,37.591830577114095,33.39825275352261,16.600967365540534
39.265177143827984,39.30808871082998,37.58861220102899,33.37119132344837,16.603793535250293
39.29047609285297,39.32800162513264,37.58516376302585,33.34394043307857,16.606561449806318
39.31564757223297,39.34776536914275,37.581484862279936,33.31650154660566,16.609271133967624
39.34069123374032,39.367379494557454,37.57757510346828,33.28887614778024,16.61192261955928
39.36560672716659,39.386843550859886,37.573434096899945,33.26106573983967,16.6145159454377
39.39039370031188,39.40615708531582,37.569061458647695,33.233071845431176,16.617051157455244
39.41505179897403,39.42531964297054,37.56445681068087,33.20489600652972,16.619528308424105
39.43958066693797,39.44433076664602,37.5596197809996,33.17653978435043,16.62194745807946
39.46397994596514,39.46318999693824,37.55455000377033,33.1480047592556,16.62430867304192
39.48824927578293,39.48189687221488,37.54924711946257,33.119292530656246,16.626612026779245
39.51238829407417,39.50045092861321,37.54371077498696,33.090404716908296,16.628857599567358
39.53639663646677,39.518851700038255,37.53794062383451,33.06134295520322,16.631045478450634
39.56027393652332,39.53709871816127,37.53193632621719,33.03210890145329,16.633175757201474
39.58401982573083,39.55519151241845,37.52569754920963,33.00270423017128,16.63524853627916
39.607633933490526,39.57312961000999,37.51922396689209,32.97313063434479,16.637263922788
39.63111588710772,39.59091253589936,37.5125152604946,32.943389825305005,16.639222030434766
39.65446531178173,39.60853981281296,37.5055711185423,32.91348353259002,16.641122979485406
39.67768183059592,39.626010961240006,37.498391237001904,32.883413503802714,16.642966896721067
39.70076506450781,39.643325499432784,37.49097531942932,32.85318150446312,16.6447539153934
39.72371463233924,39.66048294340722,37.48332307711839,32.82278931785538,16.64648417517916
39.746530150766645,39.67748280694372,37.47543422925075,32.79223874486925,16.64815782213411
39.769211234311456,39.694324601588406,37.46730850304672,32.76153160383617,16.649775008646227
39.791757495330494,39.71100783665469,37.45894563391728,32.73066973035993,16.651335893388207
39.81416854400656,39.72753201922513,37.4503453656171,32.69965497714198,16.652840641269297
39.83644398833909,39.74389665415369,37.441507450398575,32.668489213801365,16.654289423386412
39.85858343413484,39.76010124406835,37.43243164916678,32.63717432668929,16.655682416974592
39.8805864849988,39.77614528937412,37.423117731635486,32.60571221869846,16.657019805356768
39.90245274232513,39.792028288256326,37.413565476484045,32.57410480906708,16.65830177789286
39.92418180528821,39.80774973668439,37.40377467151521,32.54235403317769,16.6595285299282
39.94577327083384,39.82330912841593,37.39374511381381,32.5104618423507,16.660700262741297
39.967226733670486,39.838705955001295,37.38347660990629,32.47843020363291,16.66181718349094
39.98854178626076,39.85393970578848,37.37296897592108,32.4462610995808,16.662879505162632
40.0097180188129,39.86900986792845,37.36222203774974,32.413956528038824,16.66388744651441
40.03075501927243,39.88391592638092,37.35123563120883,32.38151850191267,16.66484123202199
40.051652373314006,39.89865736392051,37.34000960220257,32.348949048937584,16.66574109182329
40.07240966433325,39.91323366114342,37.32854380688613,32.316250211441734,16.666587261662333
40.09302647343888,39.92764429647443,37.31683811182957,32.28342404610479,16.66737998283251
40.113502379444846,39.94188874617446,37.30489239418246,32.250472623711715,16.66811950211924
40.13383695886274,39.95596648434854,37.29270654183899,32.217398028901776,16.668806071742008
40.1540297858942,39.96987698295425,37.28028045360369,32.184202359912966,16.669439949295825
40.17408043242362,39.98361971181068,37.2676140393576,32.15088772832183,16.67002139769208
40.19398846801091,39.99719413860783,37.25470722022495,32.11745625877873,16.6705506850988
40.21375345988444,40.010599728916524,37.24155992874019,32.08391008873876,16.67102808488036
40.23337497293417,40.02383594619884,37.228172109015446,32.05025136818823,16.67145387553659
40.25285256970496,40.03690225181903,37.21454371690833,32.01648225936686,16.671828340641348
40.27218581038999,40.04979810505501,37.20067472018994,31.982604936485878,16.672151768780537
40.291374252824376,40.06252296311033,37.18656509871318,31.94862158544186,16.672424453489576
40.31041745247904,40.07507628112673,37.17221484458128,31.914534403526684,16.672646693190337
40.32931496245468,40.0874575121972,37.15762396231638,31.88034559913344,16.672818791127575
40.34806633347594,40.0996661073797,37.14279246902829,31.846057391458565,16.672941055304815
40.36667111388582,40.111701515711296,37.127720394583285,31.811672010200187,16.67301379841977
40.38512884964026,40.123563184223066,37.112407781772816,31.77719169525285,16.673037337799244
40.4034390843029,40.13525055795543,37.09685468648228,31.742618696398644,16.67301199533356
40.421601359040125,40.1467630799742,37.08106117785958,31.707955272994944,16.672938097410515
40.43961521261621,40.15810019138717,37.06502733848357,31.673203693658724,16.67281597484888
40.45748018138882,40.16926133136139,37.04875326453229,31.63836623594768,16.67264596283144
40.475195799304615,40.180245937141024,37.03223906595084,31.603445186038183,16.672428400837592
40.492761597895175,40.19105344406588,37.01548486661904,31.568442838400237,16.672163632575543
40.5101771062731,40.20168328559058,36.99849080451859,31.533361495469475,16.67185200591405
40.52744185112836,40.21213489330443,36.98125703189984,31.498203467316397,16.6714938728138
40.54455535672495,40.222407696951926,36.96378371544802,31.46297107131285,16.671089589258358
40.56151714489771,40.23250112445397,36.94607103644887,31.42766663179601,16.670639515184757
40.578326735049465,40.24241460192978,36.92811919095372,31.39229247972985,16.670144014413722
40.59498364414842,40.252147553719546,36.90992838994376,31.35685095236426,16.66960345457953
40.611487386725805,40.261699402407736,36.89149885949359,31.32134439289199,16.669018207059516
40.62783747487381,40.27106956884722,36.87283084093397,31.28577515010348,16.668388646903278
40.644033418243794,40.28025747218406,36.85392459101363,31.250145578039653,16.667715152761538
40.66007472404482,40.289262529883146,36.83478038206013,31.214458035642973,16.66699810681471
40.67596089704242,40.29808415775452,36.81539850213967,31.178714886406645,16.666237894701165
40.69169143955774,40.30672176998053,36.79577925521584,31.142918498022304,16.665434905445245
40.707265851466886,40.31517477914378,36.77592296130717,31.107071242026183,16.66458953138497
40.722683630200734,40.32344259625584,36.75582995664344,31.071175493443956,16.663702168099533
40.73794427074493,40.33152463078683,36.73550059382065,31.03523363043432,16.662773214336536
40.75304726564029,40.33942029069582,36.71493524195471,30.999248033931558,16.661803071938998
40.7679921049835,40.34712898246205,36.69413428683352,30.96322108728705,16.660792145772174
40.7827782764282,40.35465011111704,36.67309813106765,30.92715517591002,16.659740843650145
40.797405265186384,40.361983080277525,36.651827194239374,30.891052686907564,16.658649576262256
40.81187255403019,40.369127292179336,36.63032191304997,30.85491600872408,16.657518757099375
40.826179623294,40.37608214771211,36.60858274146535,30.81874753078028,16.656348802379977
40.840325950877,40.38284704645495,36.58661015085981,30.782549643111903,16.655140130976125
40.85431101224604,40.38942138671298,36.56440463015791,30.746324736008223,16.65389316433929
40.86813428043894,40.39580456555487,36.54196668597432,30.71007519965052,16.65260832642608
40.88179522606814,40.40199597885125,36.51929684275167,30.67380342375065,16.651286043623863
40.89529331732486,40.40799502131416,36.49639564289617,30.637511797189788,16.64992674467631
40.908628019983496,40.41380108653739,36.47326364691114,30.601202707657578,16.64853086060887
40.92179879740665,40.41941356703788,36.44990143352816,30.56487854129169,16.647098824654176
40.93480511055043,40.42483185429806,36.4263095998358,30.52854168231805,16.64563107217744
40.94764641797024,40.43005533880928,36.40248876140606,30.492194512691697,16.644128040601803
40.96032217582707,40.43508341011615,36.37843955241812,30.455839411738665,16.642590169333662
40.97283183789416,40.43991545686207,36.35416262577954,30.419478755798675,16.641017899688038
40.98517485556419,40.44455086683567,36.3296586532448,30.383114917869094,16.63941167481393
40.99735067785692,40.44898902701842,36.304928325530994,30.34675026725003,16.63777193961971
41.00935875142731,40.45322932363329,36.279972352430754,30.31038716919085,16.63609914069859
41.021198520574174,40.45727114219447,36.25479146292219,30.27402798453818,16.634393726254096
41.03286942724929,40.46111386755828,36.229386405275854,30.23767506938551,16.632656146025685
41.04437091106704,40.46475688397511,36.20375794715855,30.201330774724543,16.6308868512144
41.05570240931459,40.46819957514257,36.17790687573408,30.1649974460984,16.62908629440866
41.066863356962585,40.47144132425974,36.15183399776064,30.12867742325681,16.627254929510162
41.0778531866764,40.47448151408266,36.12554013968495,30.09237303981337,16.625393211659926
41.08867132882792,40.47731952698089,36.09902614773295,30.05608662290506,16.623501597164466
41.09931721150792,40.47995474499536,36.072292887997015,30.019820492854016,16.621580543422144
41.109790260539015,40.48238654989738,36.04534124651962,29.98357696283183,16.619630508849706
41.12008989948914,40.484614323248856,36.01817212937334,29.94735833852632,16.617651952808988
41.1302155496857,40.4866374464638,35.99078646273716,29.911166917811,16.615645335533845
41.1401666302303,40.488455300871045,35.963185192968965,29.87500499041735,16.6136111180573
41.14994255801406,40.4900672677782,35.93536928667416,29.83887483760986,16.611549762138917
41.15954274773362,40.49147272853694,35.907339730770374,29.802778731864187,16.60946173019243
41.16896661190773,40.492671064609546,35.8790975325481,29.76671893654828,16.607347485213626
41.17821356089452,40.49366165763676,35.85064371972728,29.73069770560675,16.605207490708516
41.18728300290941,40.49444388950694,35.821979340509685,29.694717283248515,16.60304221062178
41.19617434404375,40.49501714242659,35.79310546362711,29.65877990363779,16.60085210926552
41.20488698828406,40.49538079899217,35.76402317838517,29.62288779058859,16.598637651248335
41.21342033753206,40.49553424226333,35.73473359470284,29.58704315726276,16.596399301404713
41.22177379162533,40.49547685583744,35.705237843147394,29.551248205871698,16.594137524724776
41.22994674835876,40.49520802392558,35.675537074964986,29.51550512738175,16.591852786284374
41.23793860350669,40.49472713142988,35.64563246210651,29.479816101223516,16.58954555117555
41.24574875084577,40.49403356402226,35.61552519724892,29.444183295004983,16.58721628443738
41.25337658217872,40.49312670822465,35.585216493811735,29.408608864228725,16.584865450987202
41.26082148735866,40.49200595149057,35.55470758596887,29.373094952013076,16.582493515552276
41.2680828543144,40.49067068228822,35.52399972865556,29.33764368881751,16.58010094260183
41.275160069076406,40.48912029018498,35.49309419757041,29.30225719217224,16.57768819627956
41.28205251580366,40.48735416593342,35.46199228917249,29.266937566412032,16.575255740336544
41.28875957681132,40.48537170155878,35.43069532067344,29.23168690241443,16.572804038064646
41.29528063259916,40.483172290447946,35.39920463002448,29.19650727734239,16.570333552230355
41.30161506188097,40.4807553274399,35.367521575898294,29.16140075439136,16.567844745009115
41.30776224161474,40.47812020891777,35.335647537665814,29.12636938254093,16.565338077920135
41.31372154703372,40.47526633290232,35.30358391536769,29.09141519631104,16.562814011761713
41.31949235167843,40.47219309914701,35.271332129680566,29.056540215522897,16.560273006547046
41.32507402742952,40.468899909234686,35.23889362187802,29.021746445064537,16.557715521440585
41.33046594454161,40.465386166675664,35.20626985378615,28.987035874661142,16.555142014694905
41.33566747167795,40.461651277007554,35.17346230773375,28.952410478650197,16.55255294358812
41.34067797594619,40.45769464789657,35.14047248649712,28.917872215761427,16.54994876436185
41.34549682293498,40.45351568924045,35.10730191323928,28.88342302890168,16.547329932159766
41.35012337675159,40.44911381327298,35.073952131443804,28.849064844944664,16.544696900966663
41.35455700006054,40.44448843467015,35.04042470484306,28.814799574525704,16.54205012354816
41.35879705412321,40.43963897065787,35.00672121734087,28.78062911184143,16.539390051390978
41.3628428988385,40.43456484112137,34.972843272929595,28.74655533445453,16.53671713464378
41.36669389278449,40.42926546871622,34.938792495601604,28.71258010310352,16.534031822058687
41.37034939326116,40.42374027898094,34.90457052925508,28.6787052615176,16.531334560933345
41.3738087563342,40.41798870045133,34.8701790375942,28.64493263623661,16.528625797053657
41.37707133687987,40.41201016477643,34.835619704023564,28.6112640364361,16.525905974637137
41.380136488630974,40.40580410683611,34.800894231537015,28.5777012537575,16.523175536276902
41.38300356422393,40.39936996486034,34.76600434260069,28.544246062143493,16.520434922886317
41.38567191524697,40.39270718055019,34.73095177903037,28.510900217678508,16.517684573644296
41.38814089228949,40.3858151992004,34.69573830186313,28.477665458434387,16.514924925941262
41.39040984499256,40.37869346982373,34.66036569122322,28.44454350432125,16.51215641532579
41.39247812210058,40.37134144527692,34.624835746182235,28.411536056943497,16.50937947545192
41.39434507151412,40.3637585823884,34.589150284613574,28.37864479946106,16.506594538027144
41.39601004034402,40.35594434208763,34.55331114304114,28.34587139645577,16.50380203276112
41.39747237496666,40.3478981895362,34.51732017648237,28.313217493802952,16.501002387315033
41.39873142108044,40.339619594260526,34.4811792582855,28.28068471854815,16.4981960272517
41.39978652376357,40.33110803028638,34.4448902799612,28.248274678789084,16.495383375986368
41.40063702753308,40.322362976274974,34.40845515100849,28.215988963562705,16.492564854738216
41.40128227640515,40.31338391566084,34.371875798735,28.183829142737437,16.489740882482607
41.401721613956674,40.30417033679132,34.335154168071625,28.151796766910504,16.48691187590403
41.40195438338821,40.29472173306787,34.29829222138154,28.119893367310453,16.4840782493498
41.40197992758819,40.285037603088895,34.261291938263625,28.088120455704686,16.481240414784466
41.40179758919852,40.275117450794426,34.224155315350394,28.05647952431212,16.47839878174498
41.4014067106815,40.26496078561237,34.18688436610033,28.024972045720897,16.475553757296595
41.400806634388175,40.2545671226065,34.149481120584795,27.993599472811116,16.472705745989522
41.399996702628,40.24393598262608,34.11194762526949,27.962363238682556,16.469855149816315
41.39897625773997,40.2330668924572,34.074285942790475,27.9312647565874,16.46700236817003
41.39774464216512,40.22195938497574,34.03649815172491,27.90030541986789,16.464147797803133
41.39630119852055,40.21061299930199,33.99858634635645,27.86948660189889,16.46129183278717
41.394645269674754,40.19902728095695,33.96055263643537,27.838809656035316,16.458434864473183
41.39277619882457,40.1872017820202,33.92239914693354,27.808275915564412,16.455577281452925
41.39069332957351,40.17513606128949,33.88412801779428,27.777886693662893,16.4527194695208
41.3883960060116,40.16282968444185,33.84574140367703,27.74764328335872,16.449861811636605
41.3858835727968,40.15028222419635,33.80724147369715,27.71754695749772,16.44700468788902
41.38315537523784,40.13749326047847,33.76863041116066,27.68759896871483,16.44414847545989
41.38021075937869,40.124462380586,33.7299104132942,27.65780054940998,16.44129354858926
41.37704907208454,40.11118917935652,33.6910836909701,27.628152911728577,16.438440278541208
41.37366966112933,40.09767325933649,33.652152468426806,27.598657247546523,16.435589033570416
41.37007187528495,40.08391423095171,33.613118982984574,27.569314728459748,16.432740178889567
41.36625506441192,40.0699117126795,33.57398548475666,27.540126505778154,16.429894076637474
41.362218579551765,40.05566533122218,33.53475423635603,27.51109371052399,16.42705108584801
41.357961773021,40.04117472168216,33.495427512597594,27.482217453434544,16.424211562419806
41.35348399850674,40.02643952773843,33.45600760019624,27.453498824969127,16.421375859086734
41.34878461116393,40.01145940182446,33.41649679746057,27.42493889532031,16.418544325389153
41.34386296771432,39.99623400530754,33.376897413982554,27.396538714429305,16.41571730764594
41.33871842654706,39.98076300866951,33.33721177032315,27.368299312005508,16.4128951489273
41.33335034782098,39.965046091688805,33.29744219769399,27.34022169755007,16.410078189028326
41.32775809356863,39.94908294362386,33.25759103763525,27.3123068603835,16.407266764443364
41.321941027801934,39.93287326339786,33.217660641689804,27.2845557696772,16.40446120834113
41.31589851661969,39.916416759784646,33.177653371073745,27.25696937448887,16.40166185054059
41.30962992831672,39.899713151596,33.137571596343435,27.2295486038018,16.398869017487645
41.3031346334948,39.88276216787008,33.09741769705913,27.202294366567823,16.396083032232514
41.29641200517533,39.86556354806098,33.057194061445315,27.175207551754088,16.393304214407962
41.28946141891383,39.84811704222959,33.01690308604793,27.14828902839336,16.39053288020822
41.282282252916126,39.83042241123538,32.97654717538846,27.121539645637952,16.387769342368706
41.27487388815641,39.81247942692942,32.936128741615164,27.09496023281718,16.385013910146487
41.26723570849703,39.79428787234834,32.89565020415146,27.068551599498207,16.38226688930149
41.25936710081014,39.77584754190932,32.85511398934162,27.04231453555032,16.37952858207848
41.251267455101136,39.75715824160604,32.814522530093925,27.01624981121247,16.376799287189755
41.242936164633925,39.73821978920555,32.77387826552133,26.99035817716413,16.37407929979863
41.23437262605801,39.71903201444601,32.733183640579895,26.964640364599227,16.371368911503616
41.22557623953743,39.69959475923523,32.69244110570492,26.93909708530332,16.368668410323355
41.21654640888151,39.67990787785006,32.65165311644512,26.91372903173371,16.365978080682297
41.20728254167756,39.65997123713645,32.61082213309486,26.88853687710259,16.363298203397086
41.19778404942525,39.639784716710246,32.56995062032454,26.863521275463103,16.360629055663683
41.18805034767304,39.61934820915856,32.5290410468094,26.838682861798222,16.35797091104521
41.17808085615632,39.59866162024183,32.48809588485672,26.814022252112444,16.3553240394605
41.16787499893751,39.57772486909631,32.44711761003171,26.78954004352616,16.35268870717336
41.15743220454797,39.55653788843711,32.40610870078207,26.76523681437268,16.350065176782564
41.14675190613187,39.5351006247616,32.365071638061494,26.74111312429786,16.34745370721251
41.13583354159177,39.513413038553296,32.32400890495215,26.7171695143622,16.34485455370459
41.12467655373629,39.49147510448587,32.282922986286344,26.693406507145383,16.342267967809267
41.113280390429466,39.46928681162761,32.241816368267465,26.66982460685324,16.339694197378822
41.10164450474207,39.44684816364592,32.20069153809038,26.646424299426943,16.337133486560777
41.0897683551048,39.424159179012015,32.15955098356138,26.62320605265453,16.334586075792007
41.077651405463335,39.4012198912057,32.11839719271786,26.600170316284515,16.33205220179352
41.065293125435225,39.378030348920056,32.07723265344781,26.577317522141666,16.32953209756589
41.0526929904687,39.354590616266165,32.03605985310938,26.5546480842448,16.32702599238537
41.03985048200329,39.3309007729776,31.99488127815048,26.53216239892657,16.324534111800624
41.02676508763232,39.306960914614784,31.95369941372869,26.509860844955146,16.322056677630155
41.01343630126727,39.282771152769016,31.912516743331604,26.48774378365773,16.319593907960318
40.99986362330393,39.258331615266194,31.87133574839767,26.46581155904594,16.317146017144015
40.98604656079045,39.23364244637006,31.830158907937737,26.44406449794276,16.31471321579999
40.971984627597145,39.20870380698501,31.78898869815743,26.422502910111284,16.312295710812755
40.95767734458818,39.18351587485824,31.74782759208046,26.401127088385,16.309893705333128
40.94312423979501,39.15807884478134,31.706678059173047,26.37993730879956,16.307507398779396
40.92832484859162,39.13239292879111,31.665542564969567,26.35893383072611,16.305136986839056
40.9132787138716,39.10645835636949,31.62442357069955,26.33811689700594,16.302782661471173
40.897985386226864,39.080275374642746,31.58332353291618,26.31748673408653,16.300444610909313
40.88244442412825,39.053844248579566,31.54224490312643,26.29704355215884,16.298123019665063
40.86665539410778,39.02716526118812,31.501190127422948,26.276787545295896,16.29581806853214
40.85061787094263,39.00023871371198,31.46016164611781,26.25671889159245,16.29352993459104
40.83433143784082,38.97306492582484,31.419161893378373,26.236837753305817,16.291258791214283
40.81779568662864,38.94564423582383,31.37819329686511,26.217144276997736,16.289004808072185
40.801010217939584,38.91797700082152,31.3372582773719,26.197638593677222,16.2867681511392
40.78397464140507,38.890063596936365,31.2963592484686,26.178320818944385,16.28454898270077
40.766688575846686,38.86190441948155,31.25549861614613,26.159191053135054,16.28234746136076
40.74915164947007,38.8334998831522,31.214678778464265,26.14024938146634,16.280163742049368
40.73136350006032,38.8048504222108,31.173902125202098,26.12149587418288,16.27799797603159
40.713323775178935,38.77595649067071,31.133171037511445,26.10293058670383,16.275850310916173
40.69503213236232,38.74681856247777,31.09248788757319,26.084553559770544,16.2737208906651
40.6764882393217,38.71743713168979,31.05185503825675,26.066364819594835,16.27160985560354
40.65769177414451,38.68781271265395,31.011274842782765,26.048364378007825,16.269517342430312
40.63864242549722,38.65794584018187,30.970749644389063,26.030552232609296,16.267443484228824
40.61933989282949,38.627837069722375,30.930281776000108,26.01292836691751,16.265388410478494
40.59978388657974,38.59748697753184,30.889873559899947,25.995492750519443,16.263352247066624
40.57997412838196,38.56689616084191,30.84952730740879,25.978245339221385,16.26133511630075
40.55991035127381,38.53606523802458,30.80924531856333,25.961186075199866,16.25933713692144
40.53959229990605,38.50499484875463,30.769029881800947,25.94431488715285,16.257358424115544
40.51901973075296,38.47368565416903,30.728883273647696,25.92763169045116,16.25539908952986
40.49819241232411,38.44213833702358,30.688807758410498,25.91113638729009,16.25345924128526
40.47711012537712,38.41035360184631,30.648805587873312,25.894828866841163,16.25153898399123
40.45577266313155,38.37833217508789,30.60887900099756,25.878709005403973,16.249638418760817
40.434179831483696,38.34607480526866,30.5690302236268,25.862776666558087,16.247757643225995
40.4123314492225,38.31358226312231,30.529261468195813,25.84703170131497,16.245896751553424
40.39022734824624,38.280855341736185,30.489574933444104,25.8314739482699,16.244055834460617
40.36786737378019,38.24789485668787,30.44997280413392,25.816103233753736,16.242234979232478
40.345251384595024,38.21470164617825,30.41045725077287,25.800919371984712,16.240434269738234
40.322379253225975,38.18127657116066,30.37103042934126,25.785922165219983,16.23865378644872
40.29925086619275,38.14762051546625,30.331694481024083,25.77111140390704,16.236893606454046
40.275866124220045,38.11373438592532,30.29245153194788,25.756486866834887,16.23515380348162
40.25222494245865,38.07961911248456,30.25330369292243,25.742048321285,16.2334344479145
40.22832725070708,38.04527564832013,30.2142530591874,25.72779552318196,16.23173560681013
40.20417299363367,38.01070496994642,30.175301710163936,25.713728217243798,16.23005734391936
40.17976213099905,37.97590807732045,30.136451709211364,25.699846137131978,16.228399719705827
40.15509463787899,37.9408859939417,30.097705103388897,25.686149005601003,16.226762791365662
40.13017050488744,37.90563976694743,30.059063923222546,25.672636534647584,16.22514661284748
40.10498973839984,37.87017046720327,30.020530182477184,25.659308425659383,16.223551234872716
40.079552360776496,37.834479189388986,29.982105877933886,25.6461643695633,16.221976704956212
40.053858410586045,37.79856705207936,29.943792989172465,25.6332040469732,16.22042306742715
40.02790794282887,37.76243519782015,29.90559347835939,25.62042712833716,16.218890363450218
40.001701029160415,37.72608479319881,29.867509290041,25.607833274084133,16.217378631047104
39.97523775811436,37.68951702891019,29.82954235094212,25.595422134770043,16.215887905118223
39.94851823532551,37.65273311981686,29.79169456977004,25.58319335122324,16.21441821746472
39.92154258375234,37.61573430500406,29.753967837024,25.57114655468934,16.212969596810737
39.89431094389918,37.57852184782924,29.716364024810023,25.559281366975416,16.211542068825935
39.866823474037815,37.54109703596597,29.678884986661348,25.547597400593475,16.210135656148232
39.8390803504286,37.5034611814423,29.6415325573642,25.53609425890324,16.208750378406805
39.81108176754079,37.46561562067328,29.604308552789192,25.524771536254217,16.20738625224532
39.78282793827225,37.42756171448777,29.567214769728217,25.513628818127,16.206043291345374
39.75431909416817,37.38930084814925,29.530252985736816,25.5026656812738,16.20472150645015
39.72555548563894,37.35083443137069,29.49342495898212,25.4918816938582,16.203420905388302
39.69653738217698,37.31216389832341,29.45673242809634,25.48127641559409,16.202141493098036
39.66726507257242,37.27329070763968,29.420177112035752,25.47084939788378,16.20088327165137
39.63773886512753,37.23421634240918,29.38376070994526,25.460600183955247,16.199646240278618
39.607959087869936,37.194942310169154,29.34748490102848,25.45052830899857,16.19843039539303
39.57792608876432,37.1554701428882,29.311351344423315,25.440633300301428,16.197235730615617
39.54764023592265,37.11580139694358,29.27536167908313,25.43091467738374,16.196062236800167
39.51710191781278,37.0759376530921,29.23951752366333,25.421371952131388,16.19490990205839
39.48631154346536,37.03588051643435,29.203820476413515,25.412004628929008,16.193778711785274
