H_i=0.0,H_i=10.0,H_i=50.0,H_i=100.0,H_i=1000.0
27.178413222662257,29.341291513390377,41.97911254262488,64.20189270382956,142.64797933624902
27.19831355935332,29.37634872140173,42.089833270365695,64.4103344169257,142.65130779423174
27.218512221774525,29.41176579587476,42.20124853840087,64.6193932543888,142.65577242672552
27.239009824823704,29.44754391431197,42.31336065021096,64.82906219426435,142.66136493287308
27.259806996807256,29.483684269103144,42.42617190119295,65.03933407172411,142.66807695767395
27.28090437944165,29.52018806753481,42.539684578094565,65.25020157835331,142.6759000927019
27.30230262785577,29.55705653180004,42.653900958439294,65.46165726146855,142.6848258768211
27.324002410593906,29.59429089900835,42.76882330994197,65.67369352346701,142.69484579690098
27.346004409619685,29.631892421195783,42.88445388991487,65.88630262120779,142.70595128853043
27.368309320320645,29.66986236533517,43.00079494466417,66.09947666542627,142.71813373673118
27.3909178515136,29.708202013346444,43.11784870887685,66.31320762018213,142.7313844766708
27.413830725450733,29.74691266210712,43.23561740499772,66.52748730234202,142.74569479437565
27.437048677826468,29.785995623462803,43.3541032425967,66.74230738109753,142.76105592744386
27.460572457784977,29.82545222423784,43.47330841772619,66.9576593775193,142.7774590657586
27.48440282792849,29.86528380624588,43.59323511226844,67.17353466414806,142.794895352202
27.50854056432626,29.90549172630056,43.71388549327289,67.38992446462342,142.81335588336972
27.53298645652421,29.946077356226127,43.83526171228338,67.60681985335107,142.8328317102867
27.55774130755529,29.98704208286804,43.9573659046552,67.8242117552093,142.85331383912398
27.58280593395052,30.02838730810353,44.08020018886182,68.04209094529558,142.87479323191693
27.60818116575064,30.070114448852053,44.20376666579138,68.26044804871377,142.8972608072852
27.63386784651844,30.11222493708567,44.32806741803274,68.479273540403,142.92070744115452
27.65986683335179,30.15472021983928,44.45310450915113,68.6985577450088,142.94512396748047
27.68617899689717,30.197601759220703,44.57887998295327,68.91829083679717,142.97050117897436
27.71280522136393,30.240871032420607,44.70539586274195,69.13846283961242,142.99682982783182
27.73974640453913,30.284529531722185,44.83265415056003,69.3590636268794,143.02410062646365
27.767003457802964,30.328578764510645,44.960656826423744,69.58008292165098,143.05230424822963
27.794577306144767,30.373020253282448,45.08940584754534,69.80151029670117,143.0814313281752
27.822468888179618,30.41785553565421,45.218903147544985,70.02333517466485,143.11147246377118
27.85067915616549,30.46308616437136,45.34915063565185,70.24554682822468,143.1424182156569
27.879209076020985,30.5087137073164,45.480150195894446,70.4681343803457,143.17425910838662
27.90805962734354,30.554739747516845,45.61190368628003,70.6910868045585,143.20698563117946
27.93723180342825,30.60116588315274,45.74441293796323,70.91439292529132,143.2405882386732
27.96672661128717,30.64799372756376,45.877679754403694,71.1380414182519,143.2750573516818
27.99654507166907,30.695224909255863,46.01170591051283,71.36202081085949,143.31038335795682
28.026688219079784,30.74286107190744,46.14649315178966,71.5863194827277,143.34655661295324
28.05715710180297,30.790903874374973,46.28204319344566,71.81092566619873,143.3835674405991
28.087952781921377,30.839354990698112,46.41835771951865,72.0358274469294,143.42140613406985
28.119076335338505,30.88821611010422,46.55543838197577,72.26101276452967,143.46006295656682
28.150528851800804,30.93748893701227,46.69328679980539,72.48646941325393,143.49952814210047
28.182311434920223,30.987175191036098,46.831904558098174,72.7121850427457,143.53979189627822
28.214425202197216,31.03727660698701,46.97129320711711,72.93814715883616,143.58084439709694
28.246871285044136,31.087794934875664,47.11145426135662,73.16434312439675,143.6226757957404
28.27965082880902,31.13873193991316,47.252389198590784,73.39076016024656,143.66527621738155
28.31276499279977,31.19008940251144,47.39409945891062,73.61738534611456,143.70863576198974
28.346214950308653,31.24186911828278,47.53658644375052,73.84420562165732,143.75274450514314
28.380001888637203,31.29407289803851,47.67985151490389,74.07120778753226,143.79759249884611
28.414127009121408,31.34670256778678,47.82389599352791,74.29837850652692,143.8431697723518
28.448591527157248,31.399759968729427,47.96872115913766,74.52570430474456,143.8894663329901
28.48339667222652,31.45324695725788,48.11432824858948,74.75317157284616,143.93647216700057
28.51854368792296,31.50716540494805,48.26071845505371,74.9807665673491,143.98417724037094
28.55403383197861,31.561517198554213,48.4078929269769,75.20847541198292,144.0325714996809
28.589868376290543,31.61630424000172,48.55585276703344,75.436284099102,144.08164487295113
28.62604860694763,31.67152844637869,48.704599031066856,75.66417849115547,144.13138727049784
28.662575824257765,31.7271917499265,48.854132727020726,75.8921443222145,144.18178858579267
28.69945134277513,31.78329609802901,49.00445481385935,76.12016719955697,144.232838696328
28.736676491327746,31.83984345320064,49.155566200478255,76.34823260530949,144.28452746448775
28.774252613045107,31.89683579307304,49.3074677446047,76.57632589814698,144.3368447384234
28.812181065386103,31.95427511038056,49.460160251688194,76.80443231504958,144.38978035293565
28.85046322016696,32.01216341294421,49.61364447378124,77.03253697311706,144.4433241303613
28.889100463589344,32.07050272365424,49.767921108410334,77.26062487144041,144.49746588146562
28.928094196268603,32.1292950804513,49.92299079743751,77.48868089303069,144.55219540633988
28.96744583326205,32.18854253630596,50.07885412591233,77.71668980680488,144.60750249530443
29.00715680409733,32.24824715919678,50.23551162091474,77.9446362696286,144.66337692981688
29.047228552800828,32.30841103208671,50.39296375038875,78.17250482841548,144.71980848338555
29.087662537926107,32.3690362528978,50.551210921967154,78.40027992228289,144.77678692248804
29.12846023258236,32.43012493448425,50.710253481787554,78.62794588476376,144.8343020074951
29.16962312446284,32.491679204603635,50.87009171329974,78.85548694607425,144.89234349359927
29.211152715873265,32.55370120588636,51.03072583606471,79.08288723543681,144.95090113174882
29.253050523760145,32.61619309580321,51.19215600454546,79.31013078345829,145.0099646695863
29.29531807973907,32.67915704663098,51.35438230688983,79.53720152456262,145.06952385239225
29.337956930122864,32.74259524541615,51.51740476370556,79.76408329947778,145.1295684240333
29.380968635949657,32.80650989393647,51.6812233268278,79.99075985777627,145.1900881279152
29.42435477301077,32.87090320866054,51.84583787807934,80.21721486046886,145.25107270794038
29.46811693187847,32.93577742070516,52.01124822802375,80.44343188265083,145.31251190946978
29.51225671793352,33.0011347757905,52.17745411471177,80.66939441620018,145.37439548028922
29.556775751392525,33.06697753419305,52.344455202421095,80.89508587252719,145.43671317158004
29.601675667335016,33.133307970696194,52.51225108038993,81.1204895853747,145.49945473889363
29.646958115730307,33.20012837453841,52.68084126154458,81.3455888136682,145.56260994313018
29.69262476146405,33.26744104935904,52.85022518122133,81.57036674441528,145.62616855152123
29.73867728436445,33.33524831314158,53.02040219588297,81.7948064956534,145.69012033861588
29.78511737922821,33.4035524981543,53.19137158183022,82.01889111944539,145.7544550872707
29.831946755846023,33.47235595088837,53.36313253390843,82.24260360492157,145.8191625896431
29.87916713902773,33.541661031993186,53.535684164209904,82.46592688136793,145.88423264818778
29.926780268627045,33.61147011620896,53.709025500772135,82.68884382135919,145.94965507665665
29.97478789956583,33.68178559229647,53.88315548627233,82.91133724393585,146.0154197011016
30.02319180185787,33.752609862963965,54.05807297671861,83.13338991782442,146.08151636087987
30.07199376063219,33.82394534479102,54.23377674013828,83.3549845646995,146.14793490966255
30.12119557615578,33.8957944681494,54.41026545526348,83.576103862487,146.2146652164451
30.170799063855807,33.968159677120816,54.58753771021469,83.79673044870712,146.2816971665604
30.22080605434117,34.0410434294115,54.7655920011825,84.01684692385622,146.34902066269402
30.271218393423496,34.1144481962635,54.94442673110797,84.23643585482623,146.4166256259011
30.322037942137403,34.1883764623627,55.12404020836221,84.45547977836058,146.48450199662534
30.37326657676013,34.26283072574336,55.30443064542533,84.67396120454545,146.55263973571928
30.424906188830416,34.3378134976893,55.48559615756552,84.89186262033482,146.6210288254661
30.476958685166583,34.413327302631366,55.66753476151851,85.10916649310857,146.68965927060245
30.5294259878839,34.48937467804144,55.850244374168014,85.3258552742618,146.75852109934226
30.58231003441105,34.56595817432259,56.03372281122754,85.54191140282441,146.82760436440142
30.635612777505784,34.643080354695535,56.21796778592415,85.7573173091095,146.8968991440227
30.689336185269603,34.720743795081184,56.402976907684646,85.9720554183891,146.9663955430013
30.743482241161583,34.798951083979226,56.58874768082469,86.18610815459604,147.0360836937102
30.79805294401117,34.87770482234271,56.77527750324142,86.39945794405028,147.10595375712558
30.85305030802998,34.95700762344847,56.96256366511009,86.61208721920859,147.1759959238518
30.90847636282253,35.03686211276338,57.15060334758524,86.82397842243573,147.24620041514567
30.96433315339589,35.11727092780628,57.33939362150707,87.03511400979595,147.31655748394022
31.020622740168218,35.19823671800555,57.528931446113496,87.24547645486311,147.38705741586702
31.077347198976053,35.27976214455221,57.71921366775848,87.45504825254802,147.45769053027743
31.13450862108048,35.36184988024845,57.91023701863731,87.66381192294133,147.52844718126232
31.192109113171963,35.44450260935154,58.10199811551935,87.87175001517048,147.5993177586699
31.250150797373923,35.52772302741296,58.29449345848889,88.07884511126902,147.67029268912162
31.308635811244933,35.61151384111277,58.48771942969479,88.28507983005696,147.74136243702574
31.36756630777954,35.69587776808894,58.68167229210948,88.49043683103015,147.8125175055885
31.42694445540765,35.7808175367618,58.87634818829798,88.69489881825739,147.88374843782228
31.48677243799242,35.86633588615326,59.07174313919766,88.89844854428341,147.95504581755105
31.547052454826627,35.95243556570087,59.26785304290926,89.10106881403622,148.02640027041235
31.60778672062743,36.03911933506657,59.46467367350007,89.30274248873705,148.0978024648558
31.668977465529554,36.12638996394004,59.66220067981969,89.50345248981125,148.16924311313775
31.73062693507674,36.21425023183647,59.86042958432933,89.70318180279848,148.2407129723121
31.7927373902115,36.30270292788885,60.059355781945136,89.9019134812605,148.3122028452166
31.85531110726308,36.391750850634445,60.25897453889638,90.09963065068476,148.38370358145474
31.918350377933567,36.48139680779547,60.4592809915992,90.29631651238236,148.45520607837278
31.98185750928218,36.57164361605389,60.66027014554658,90.4919543473782,148.52670128203175
32.04583482370751,36.66249410082017,60.861936874215445,90.68652752029224,148.59818018817398
32.11028465892785,36.753951095995895,61.06427591799136,90.88001948320954,148.66963384318427
32.17520936795946,36.84601744373017,61.26728188311187,91.07241377953784,148.74105334504506
32.24061131909267,36.938695994169656,61.470949240629054,91.26369404785072,148.81242984428553
32.306492895865865,37.03198960520219,61.6752723253921,91.45384402571466,148.8837545449243
32.37285649703723,37.12590114219382,61.88024533505072,91.64284755349838,148.9550187054056
32.43970453655421,37.22043347771913,62.08586232908012,91.83068857816284,149.02621363952844
32.5070394435206,37.31558949128491,62.29211722782829,92.01735115702988,149.09733071736875
32.574863662161235,37.41137206904676,62.49900381158661,92.20281946152822,149.16836136619406
32.64317965178425,37.50778410351885,62.70651571968413,92.38707778091486,149.23929707137054
32.71198988674073,37.60482849327642,62.91464644960688,92.57011052597036,149.31012937726214
32.78129685638181,37.70250814265117,63.123389356142496,92.7519022326663,149.3808498881216
32.851103065013056,37.8008259614192,63.332737650551344,92.9324375658032,149.45145026897293
32.921411031846205,37.89978486448154,63.542684399764674,93.1117013226176,149.52192224648547
32.99222329094798,37.99938777153707,63.75322252561085,93.28967843635606,149.5922576098388
33.06354239118614,38.09963760674778,63.96434480407028,93.46635397981528,149.66244821157866
33.13537089617249,38.20053729839612,64.17604386455997,93.64171316884595,149.73248596846335
33.20771138420297,38.30208977853456,64.38831218924848,93.81574136581963,149.80236286230055
33.28056644819459,38.40429798262692,64.60114211240207,93.98842408305612,149.87207094077434
33.35393869561922,38.50716484918169,64.81452581976296,94.15974698621064,149.94160231826194
33.427830748434175,38.61069331937691,65.02845534796035,94.32969589761916,150.01094917664028
33.50224524300944,38.71488633667671,65.24292258395513,94.49825679959972,150.08010376608186
33.57718483005155,38.81974684643936,65.45791926451918,94.66541583770946,150.1490584058398
33.65265217452397,38.925277795516486,65.67343697574974,94.83115932395474,150.21780548502196
33.72864995556397,39.03148213184371,65.88946715262013,94.99547373995378,150.28633746335368
33.8051808663958,39.13836280402224,66.10600107856716,95.1583457400501,150.35464687192913
33.88224761424028,39.245922760891474,66.3230298851164,95.31976215437534,150.422726313951
33.95985292022044,39.35416495109251,66.5405445515458,95.47970999186045,150.490568465458
34.03799951926346,39.463092322622245,66.75853590458881,95.63817644319349,150.55816607604075
34.11669015999848,39.57270782237824,66.97699461817733,95.7951488837234,150.62551196954482
34.19592760465051,39.68301439569395,67.1959112132257,95.95061487630784,150.6925990447616
34.275714628930096,39.79401498586434,67.41527605745624,96.10456217410426,150.75942027610637
34.35605402191886,39.90571253366176,67.6350793652672,96.25697872330316,150.82596871428328
34.43694858595063,40.01810997684186,67.85531119764387,96.40785266580208,150.89223748693752
34.51840113648826,40.13121024963962,68.07596146211351,96.55717234181938,150.95821979929394
34.60041450199587,40.24501628225509,68.29701991274501,96.70492629244674,151.02390893478238
34.68299152380658,40.35953100032896,68.51847615019385,96.8511032621394,151.08929825564923
34.76613505598549,40.47475732440776,68.74031962179309,96.995692201143,151.15438120355523
34.84984796518791,40.59069816939848,68.96253962169125,97.1386822678562,151.21915130015935
34.934133130512755,40.70735644401266,69.18512529103752,97.28006283112816,151.2836021476884
35.01899344335085,40.82473505019965,69.4080656182152,97.41982347248975,151.34772742949238
35.104431807228295,40.94283688256907,69.63134943912391,97.55795398831812,151.41152091058535
35.19045113764456,41.06166482780223,69.8549654375112,97.69444439193336,151.47497643817186
35.277054361905336,41.18122176405248,70.07890214535435,97.82928491562676,151.53808794215837
35.36424441895002,41.30151056033437,70.30314794329279,97.96246601261971,151.60084943564996
35.45202425917368,41.42253407590136,70.52769106111178,98.09397835895304,151.66325501543201
35.54039684424344,41.54429515961223,70.7525195782781,98.22381285530544,151.72529886243666
35.62936514690918,41.66679664928579,70.97762142452801,98.35196062874084,151.78697524219405
35.71893215080842,41.790041371043976,71.20298438050834,98.47841303438442,151.8482785052682
35.809100850265295,41.91403213864314,71.428596078471,98.60316165702577,151.9092030876774
35.899874250083464,42.03877175279344,71.65444400302154,98.72619831264991,151.96974351129893
35.99125536533294,42.1642630004662,71.88051549192217,98.84751504989484,152.02989438425809
36.08324722113064,42.29050865418917,72.10679773694976,98.96710415143568,152.0896504013016
36.17585285241453,42.41751147132955,72.33327778480923,99.08495813529473,152.1490063441549
36.26907530371139,42.54527419336468,72.55994253810267,99.20106975607756,152.20795708186364
36.36291762889786,42.67379954514036,72.78677875635482,99.31543200613451,152.26649757111898
36.45738289095485,42.80309023411648,73.01377305709488,99.4280381166473,152.32462285656695
36.55247416171511,42.93314894960026,73.2409119169954,99.53888155864098,152.3823280711016
36.64819452160378,43.06397836196654,73.4681816730683,99.6479560439207,152.43960843614173
36.744547059371975,43.1955811218654,73.69556852391837,99.75525552593334,152.49645926189154
36.84153487182305,43.327959859416815,73.92305853105458,99.86077420055383,152.5528759475849
36.939161063531664,43.46111718339233,74.15063762025935,99.96450650679644,152.6088539817131
37.0374287465553,43.59505568038368,74.37829158301594,100.06644712745047,152.66438894223637
37.13634104013827,43.72977791395821,74.60600607799434,100.16659098964124,152.7194764967788
37.235901070408005,43.86528642380109,74.83376663259553,100.26493326531548,152.7741124028069
37.336111970063534,44.00158372484422,75.06155864455441,100.3614693716522,152.82829250779156
37.43697687805599,44.13867230638172,75.28936738360146,100.4561949713986,152.88201274935358
37.53849893926106,44.27655463117203,75.51717799318308,100.5491059731314,152.93526915539263
37.640681304143214,44.41523313452642,75.74497549224075,100.64019853144396,152.9880578441998
37.74352712841159,44.55471022338398,75.97274477704893,100.72946904705944,153.04037502455344
37.84703957266738,44.69498827537296,76.20047062311163,100.81691416687016,153.09221699579868
37.95122180204268,44.83606963785845,76.42813768711767,100.9025307839037,153.1435801479104
38.05607698583054,44.97795662697622,76.65573050895438,100.9863160372162,153.19446096153976
38.16160829710616,45.120651526652985,76.88323351377971,101.06826731171314,153.24485600804417
38.26781891233904,45.264156587612646,77.11063101415253,101.148382237898,153.294761949501
38.37471201099609,45.40847402636882,77.33790721222081,101.22665869154976,153.34417553870492
38.48229077513536,45.55360602420343,77.56504620196765,101.30309479332918,153.39309361914874
38.59055838899037,45.69955472613139,77.79203197151456,101.37768890831497,153.44151312498823
38.699518038544944,45.84632223985144,78.01884840548198,101.45043964547,153.48943108099047
38.809172911098266,45.99391063468295,78.24547928740643,101.52134585703875,153.53684460246623
38.91952619482019,46.14232194048884,78.47190830221406,101.590406637876,153.5837508951862
39.03058107829655,46.29155814658456,78.69811903875012,101.657621324708,153.6301472552811
39.14234075006433,46.4416212006331,78.92409499236378,101.72298949532674,153.67603106912597
39.25480839813664,46.592513007526094,79.14981956754791,101.78651096771796,153.7213998132086
39.36798720951729,46.74423542825102,79.37527608063333,101.84818579912366,153.766251053982
39.48188036970482,46.89679027874448,79.6004477625367,101.90801428504018,153.81058244770142
39.59649106218588,47.050179328731694,79.82531776156175,101.96599695815256,153.8543917402457
39.71182246791785,47.20440430055208,80.04986914625292,102.0221345872059,153.89767676692293
39.827877764800405,47.35946686797113,80.27408490830092,102.07642817581495,153.9404354522611
39.944660127136125,47.515368654978566,80.49794796549936,102.12887896121262,153.98266580978324
40.062172725079805,47.67211123457278,80.72144116475171,102.17948841293828,154.02436594176726
40.18041872407642,47.82969612753173,80.94454728512783,102.22825823146724,154.06553403899122
40.29940128428759,47.98812480117032,81.16724904096917,102.27519034678193,154.10616838046323
40.419123560006426,48.14739866808427,81.38952908504186,102.32028691688588,154.14626733313682
40.53958869906058,48.30751908488079,81.61137001173662,102.3635503262621,154.18582935161157
40.66079984220337,48.46848735089585,81.83275436031475,102.40498318427588,154.22485297781935
40.78276012249288,48.63030470689843,82.05366461819897,102.4445883235241,154.26333684069598
40.90547266465889,48.792972333781705,82.27408322430834,102.48236879813147,154.30127965583895
41.02894058445739,48.95649135124137,82.49399257243611,102.51832788199523,154.33868022515082
41.15316698801278,49.12086281644121,82.71337501466928,102.55246906697894,154.37553743646887
41.27815497114735,49.28608772266605,82.93221286484899,102.58479606105712,154.41185026318095
41.40390761869816,49.4521669979623,83.15048840207038,102.61531278641144,154.4476177638277
41.53042800382091,49.61910150376618,83.36818387422089,102.64402337747964,154.48283908169145
41.65771918728103,49.78689203351988,83.58528150155566,102.67093217895858,154.51751344437173
41.78578421673146,49.95553931127577,83.80176348030882,102.6960437437626,154.5516401633478
41.91462612597738,50.12504399028896,84.01761198633947,102.71936283093794,154.58521863352826
42.04424793422738,50.29540665159826,84.23280917881087,102.74089440353517,154.61824833278786
42.17465264533134,50.46662780259596,84.44733720390163,102.76064362644,154.6507288214919
42.3058432470046,50.63870787558645,84.6611781985475,102.77861586416464,154.68265974200816
42.4378227100384,50.81164722633412,84.87431429421237,102.79481667859986,154.71404081820666
42.57059398749652,50.98544613260064,85.08672762068694,102.80925182672992,154.74487185494752
42.70416001389796,51.160104792672,85.2984003099138,102.82192725831118,154.77515273755702
42.83852370438553,51.335623323875474,85.50931449983729,102.83284911351556,154.80488343129198
42.97368795388029,51.51200176108695,85.71945233827662,102.84202372054034,154.83406398079288
43.10965563622169,51.68924005522874,85.92879598682097,102.8494575931853,154.86269450952565
43.2464296032933,51.86733807175836,86.13732762474457,102.85515742839873,154.8907752192127
43.38401268413413,52.046295589148514,86.34502945294065,102.85913010379322,154.91830638925296
43.52240768403527,52.22611229735863,86.55188369787236,102.86138267513286,154.94528837613137
43.66161738362194,52.406787796298346,86.75787261553916,102.86192237379277,154.97172161281816
43.80164453792066,52.58832159428324,86.96297849545705,102.86075660419226,154.99760660815787
43.94249187541169,52.77071310648325,87.16718366465093,102.85789294120325,155.0229439462484
44.08416209706642,52.9539616533642,87.37047049165746,102.85333912753448,155.04773428581055
44.22665787536981,53.13806645912271,87.57282139053667,102.84710307109349,155.0719783595477
44.3699818533277,53.323026650115054,87.77421882489084,102.83919284232702,155.09567697349658
44.51413664345896,53.50884125328037,87.97464531188854,102.82961667154149,155.1188310063688
44.65912482677243,53.69550919455859,88.17408342629253,102.81838294620434,155.14144140888342
44.8049489517285,53.88302929730361,88.37251580448944,102.80550020822808,155.16350920309125
44.95161153318544,54.07140028069226,88.56992514851969,102.7909771512374,155.18503548169028
45.09911505133025,54.26062075812942,88.76629423010581,102.77482261782151,155.2060214073334
45.24746195059407,54.45068923564987,88.9616058946774,102.75704559677187,155.22646821192782
45.3966546385521,54.6416041103174,89.15584306539098,102.73765522030754,155.246377195927
45.54669548480808,54.83336366862167,89.34898874714293,102.71666076128837,155.2657497276149
45.69758681986305,55.025966084873474,89.54102603057373,102.69407163041792,155.28458724238297
45.84933093396869,55.2194094195988,89.7319380960618,102.66989737343692,155.30289124200038
46.00193007596497,55.41369161793244,89.92170821770499,102.64414766830828,155.320663293877
46.15538645210225,55.60881050801169,90.11031976728812,102.61683232239515,155.3379050303201
46.3097022248477,55.80476379937068,90.29775621823468,102.58796126963288,155.35461814778446
46.4648795116762,56.00154908133605,90.48400114954084,102.557544567696,155.37080440611663
46.62092038384557,56.1991638214246,90.66903824969036,102.5255923951615,155.38646562779292
46.7778268651563,56.39760536374349,90.85285132054788,102.49211504866916,155.40160369715198
46.935600930695614,56.59687092739384,91.03542428122988,102.45712294008035,155.41622055962182
47.09424450556613,56.79695760487812,91.2167411719504,102.42062659363609,155.43031822094153
47.25375946359894,56.99786236051241,91.39678615784076,102.3826366431154,155.44389874637812
47.41414762605136,57.199582028843885,91.57554353274097,102.34316382899526,155.45696425993847
47.575410760289216,57.40211331307452,91.75299772296115,102.3022189956128,155.46951694357676
47.737550578453856,57.60545278349157,91.92913329101164,102.25981308833084,155.4815590363976
47.90056873611395,57.809596875905775,92.10393493929948,102.21595715070794,155.49309283385497
48.064466830902106,58.014541890097846,92.27738751379016,102.1706623216736,155.50412068694726
48.22924640113648,58.22028398827423,92.44947600763254,102.1239398327097,155.51464500140875
48.39490892442737,58.42681919353279,92.62018556474578,102.0758010050392,155.52466823689753
48.56145581626903,58.63414338833935,92.78950148336594,102.0262572468228,155.5341929061802
48.72888842861676,58.84225231301582,92.95740921955132,101.97532005036452,155.54322157431366
48.89720804844936,59.05114156424083,93.12389439064468,101.9230009893271,155.55175685782385
49.06641589631725,59.26080659356368,93.2889427786906,101.86931171595812,155.55980142388216
49.23651312487624,59.471242705932525,93.4525403338068,101.8142639583275,155.5673579894794
49.40750081740716,59.6824450582376,93.6146731775076,101.75786951757728,155.57442932059752
49.57937998632165,59.89440865787051,93.7753276059783,101.70014026518456,155.58101823137937
49.7521515716541,60.10712836130029,93.9344900932986,101.6410881402382,155.5871275832969
49.92581643954014,60.320598872667446,94.09214729461414,101.58072514673016,155.5927602843176
50.10037538068172,60.53481474239658,94.24828604925446,101.5190633508622,155.5979192880697
50.27582910879912,60.74977036582884,94.40289338379596,101.45611487836868,155.60260759300635
50.45217825907008,60.96545998187491,94.55595651506871,101.39189191185596,155.60682824156862
50.62942338655635,61.1818776716897,94.7074628531056,101.3264066881594,155.61058431934802
50.8075649646178,61.39901735736957,94.85740000403274,101.25967149571832,155.61387895424832
50.98660338331456,61.61687280067319,95.00575577289976,101.19169867196992,155.6167153156471
51.16653894779729,61.83543760176686,95.15251816644876,101.12250060076222,155.61909661355716
51.34737187668601,62.05470519799558,95.29767539582085,101.05208970978732,155.621026097788
51.52910230043774,62.27466886268052,95.44121587919908,100.98047846803487,155.6225070571074
51.71173025970334,62.49532170394424,95.58312824438666,100.90767938326708,155.62354281840365
51.89525570367382,62.7166566635645,95.72340133131937,100.8337049995148,155.62413674584812
52.07967848841657,62.93866651585774,95.86202419451124,100.75856789459642,155.62429224005885
52.26499837520182,63.16134386659329,95.99898610543252,100.682280677659,155.62401273726496
52.45121502881974,63.38468115193936,96.13427655481864,100.60485598674276,155.62330170847233
52.638328015888575,63.60867063744182,96.26788525491,100.52630648636934,155.6221626586304
52.82633680315429,63.83330441703688,96.39980214162094,100.44664486515391,155.62059912580074
53.01524075578207,64.0585744120987,96.5300173766374,100.36588383344208,155.61861468032697
53.2050391356402,64.28447237052302,96.65852134944272,100.28403612097156,155.6162129240068
53.3957310995768,64.51098986584788,96.7853046792705,100.2011144745594,155.6133974892658
53.58731569768981,64.73811829641241,96.9103582169838,100.11713165581472,155.6101720383336
53.77979187159082,64.96584888455493,97.0336730468805,100.0321004388778,155.60654026242213
53.97315845266325,65.19417267585129,97.15524048842347,99.94603360818545,155.60250588090653
54.16741416031531,65.42308053839457,97.27505209789588,99.85894395626308,155.59807264050858
54.36255760022847,65.65256316211722,97.39309966998012,99.77084428154424,155.59324431448292
54.55858726260185,65.88261105815671,97.50937523926083,99.681747386217,155.58802470180632
54.75550152039313,66.11321455826574,97.623871081651,99.59166607409846,155.5824176263698
54.95329862755675,66.34436381426808,97.73657971574076,99.5006131485368,155.5764269361741
55.15197671727971,66.57604879756109,97.84749390406888,99.40860141034184,155.5700565025286
55.35153380021594,66.80825929866602,97.9566066543165,99.31564365574364,155.56331021925345
55.55196776271963,67.04098492682705,98.06391122042253,99.22175267437991,155.55619200188568
55.753276365078335,67.27421510966023,98.16940110362104,99.12694124731225,155.5487057868887
55.95545723974649,67.50793909285322,98.27307005340018,99.031222145071,155.54085553086603
56.158507889580015,67.74214593991695,98.3749120683824,98.9346081257298,155.53264520977885
56.362425686072825,67.97682453199025,98.47492139712628,98.8371119330088,155.52407881816774
56.56720786759583,68.21196356769826,98.57309253884937,98.73874629440772,155.51516036837862
56.772851537639326,68.44755156306591,98.66942024407278,98.6395239193684,155.5058938897932
56.97935366305951,68.68357685148713,98.76389951518678,98.53945749746656,155.4962834280639
57.18671107232978,68.92002758375102,98.8565256069381,98.43855969663392,155.48633304435316
57.39492045379788,69.15689172812583,98.94729402683888,98.33684316140965,155.47604681457784
57.60397835394944,69.39415707050159,99.03620053549729,98.23432051122175,155.46542882865813
57.81388117567897,69.63181121459257,99.1232411468702,98.13100433869856,155.45448318977154
58.024625176569,69.86984158220017,99.20841212843844,98.02690720800992,155.44321401361185
58.23620646717837,70.1082354135373,99.29171000130412,97.92204165323857,155.4316254276533
58.44862100934049,70.34697976761518,99.37313154021136,97.8164201767812,155.4197215704199
58.66186461447248,70.58606152269323,99.45267377349012,97.71005524777983,155.40750659076005
58.875932941896096,70.82546737679291,99.5303339829239,97.60295930058292,155.39498464712668
59.090821497171504,71.06518384827655,99.60610970354152,97.4951447332364,155.38215990686277
59.306525630444646,71.3051972764915,99.67999872333372,97.38662390600471,155.36903654549255
59.52304053480936,71.54549382248086,99.75199908289488,97.27740913992167,155.35561874601825
59.74036124468515,71.78605946976111,99.82210907499082,97.16751271537105,155.34191069822276
59.95848263421159,72.0268800251676,99.89032724405274,97.05694687069676,155.32791659797792
60.177399415660446,72.26794111976838,99.95665238559842,96.94572380084306,155.31364064655884
60.3971061378665,72.50922820984724,100.02108354558112,96.83385565602384,155.29908704996413
60.61759718467812,72.75072657795637,100.083620019667,96.72135454042164,155.28426001824226
60.83886677342862,72.99242133403934,100.1442613524417,96.60823251091588,155.26916376482384
61.06090895342957,73.23429741662488,100.20300733654696,96.49450157584025,155.25380250586022
61.28371760448698,73.47633959409214,100.25985801174804,96.38017369376936,155.23818045956827
61.50728643544163,73.71853246600762,100.31481366393284,96.26526077233412,155.22230184558143
61.73160898273451,73.96086046453459,100.36787482404348,96.149774667066,155.2061708843072
61.95667860899859,74.20330785591514,100.4190422669413,96.0337271802699,155.18979179629082
62.18248850167799,74.44585874202534,100.46831701020628,95.91713005992555,155.17316880158566
62.4090316716757,74.68849706200389,100.51570031287176,95.79999499861714,155.15630611912985
62.63630095203104,74.9312065939545,100.56119367409532,95.68233363249104,155.13920796612967
62.86428899662798,75.1739709567223,100.60479883176716,95.5641575402416,155.1218785574494
63.092988278935465,75.41677361174453,100.64651776105666,95.44547824212452,155.1043221050078
63.32239109078103,75.65959786497562,100.68635267289828,95.32630719899784,155.08654281718137
63.552489541158735,75.90242686888692,100.72430601241813,95.20665581139032,155.06854489821413
63.78327555507278,76.14524362454105,100.76038045730174,95.08653541859675,155.05033254763433
64.0147408724178,76.3880309837411,100.79457891610495,94.96595729780049,155.03190995967785
