fixed_asym_D=0.4 mm/w,fixed_sym_D=0.4 mm/w
32.224363813721965,34.0823776755194
32.26746663933216,34.134719071731496
32.31076923918608,34.18714277960429
32.35426922051236,34.23964745271114
32.39796421438367,34.292231757469594
32.44185187544308,34.34489437299678
32.485929881633524,34.39763399096674
32.53019593393045,34.45044931546966
32.5746477560775,34.50333906287289
32.61928309432535,34.5563019616838
32.664099717173464,34.60933675241448
32.70909541511502,34.66244218744816
32.7542680003847,34.715617030907445
32.79961530670947,34.76886005852422
32.84513518906233,34.82217005751131
32.890825523418954,34.87554582643579
32.93668420651714,34.92898617509402
32.98270915561924,34.98248992438823
33.028898308277256,35.03605590620485
33.07524962210087,35.089682963294315
33.121761074528145,35.143369949152536
33.168430662599015,35.19711572790391
33.21525640273146,35.25091917418587
33.26223633050039,35.3047791730349
33.30936850041916,35.35869461977419
33.35665098572372,35.4126644199026
33.4040818781594,35.4666874889852
33.45165928777023,35.52076275254524
33.49938134269084,35.57488914595747
33.54724618894087,35.62906561434298
33.59525199022187,35.6832911124653
33.643396927716694,35.73756460462798
33.69167919989133,35.79188506457344
33.740097022299146,35.84625147538321
33.78864862738752,35.90066282937943
33.83733226430685,35.955118128027685
33.88614619872195,36.00961638184113
33.93508871262567,36.06415661028581
33.984158104154886,36.11873784168734
34.033352687408744,36.17335911313869
34.08267079226913,36.228019470409265
34.13211076422335,36.28271796785517
34.181670964189074,36.337453668330646
34.23134976834137,36.39222564310065
34.281145567941905,36.44703297175463
34.331056769170324,36.50187474212141
34.38108179295765,36.55675005018517
34.43121907482185,36.61165800000261
34.48146706470534,36.6665977036211
34.53182422681466,36.72156828099797
34.58228903946205,36.776568859920864
34.63285999490903,36.83159857592911
34.68353559921204,36.88665657223611
34.73431437206983,36.941741999652834
34.78519484667301,36.99685401651219
34.83617556955528,37.05199178859448
34.88725510044669,37.107154489053805
34.93843201212867,37.16234129834544
34.989704890290945,37.21755140415413
35.04107233339022,37.27278400132335
35.09253295251069,37.328038291785504
35.144085371226325,37.38331348449298
35.19572822546488,37.43860879535018
35.247460163373646,37.49392344714636
35.29927984518695,37.54925666948941
35.3511859430953,37.60460769874045
35.40317714111621,37.65997577794931
35.455252134966685,37.71536015679081
35.507409631937385,37.77076009150189
35.55964835076831,37.82617484481959
35.61196702152618,37.88160368591974
35.66436438548331,37.93704589035656
35.71683919499809,37.99250074000291
35.76939021339701,38.04796752299146
35.82201621485819,38.10344553365649
35.8747159842964,38.15893407247648
35.92748831724962,38.21443244601748
35.98033201976698,38.26993996687717
36.03324590829827,38.3254559536296
36.08622880958475,38.380979730770726
36.13927956055152,38.436510628664564
36.19239700820116,38.49204798349007
36.24558000950884,38.547591137188675
36.29882743131876,38.603139437412516
36.35213815024192,38.65869223747328
36.405511052555305,38.71424889629176
36.45894503410229,38.769808778347944
36.512439000194405,38.82537125363188
36.56599186551438,38.880935697595
36.61960255402041,38.9365014911022
36.67326999885179,38.9920680203844
36.72699314223563,39.04763467699179
36.78077093539494,39.10320085774759
36.83460233845784,39.15876596470243
36.88848632036795,39.214329405089295
36.94242185879608,39.26989059127898
36.99640794005291,39.32544894073616
37.05044355900296,39.38100387597595
37.104527718979625,39.43655482452103
37.15865943170134,39.49210121885929
37.21283771718888,39.547642496401956
37.26706160368372,39.60317809944229
37.32133012756751,39.658707475114724
37.375642333282535,39.714230075354564
37.42999727325337,39.76974535685809
37.484394007809406,39.82525278104321
37.53883160510853,39.88075181401056
37.59330914106176,39.93624192650504
37.64782569925887,39.99172259387786
37.70238037089503,40.047193296049
37.75697225469841,40.10265351747013
37.81160045685874,40.158102747087945
37.86626409095681,40.21354047830794
37.92096227789492,40.268966208958645
37.97569414582823,40.3243794412562
38.03045883009706,40.379779681769406
38.085255473160046,40.43516644138516
38.14008322452821,40.490539235274255
38.19494124069989,40.545897582857634
38.24982868509653,40.60124100777297
38.30474472799936,40.65656903784164
38.35968854648683,40.71188120503611
38.41465932437298,40.7671770454476
38.46965625214656,40.82245609925424
38.52467852691095,40.87771791068941
38.57972535232488,40.93296202801062
38.634795938544016,40.988188003468565
38.689889502163176,41.043395393276626
38.745005266159424,41.098583757580656
38.800142459835854,41.153752660429106
38.85530031876615,41.20890166974348
38.91047808473984,41.26403035728909
38.96567500570832,41.31913829864611
39.02089033573152,41.374225073181
39.07612333492533,41.42929026401817
39.13137326940971,41.484333458011946
39.18663941125743,41.539354245718854
39.24192103844354,41.59435222137018
39.29721743479547,41.6493269828448
39.35252788994375,41.7042781316423
39.407851699273465,41.75920527285637
39.46318816387623,41.81410801514848
39.518536590502855,41.86898597072176
39.57389629151664,41.923838755295236
39.62926658484719,41.978665988078234
39.68464679394489,42.033467291745076
39.740036247736,42.08824229241002
39.7954342805782,42.14299061960246
39.85084023221685,42.1977119062423
39.90625344774171,42.252405788615654
39.96167327754425,42.30707190635072
40.017099077275496,42.36170990239389
40.07253020780441,42.41631942298608
40.12796603517681,42.470900117639296
40.18340593057477,42.52545163911341
40.23884927027656,42.57997364339315
40.29429543561712,42.63446578966529
40.34974381294892,42.688927740296045
40.40519379360344,42.743359160808694
40.46064477385303,42.797759719861375
40.51609615487328,42.85212908922508
40.57154734270586,42.90646694376186
40.62699774822178,42.9607729614032
40.68244678708515,43.01504682312858
40.737893879717305,43.06928821294424
40.79333845126146,43.123496817862105
40.848779931547725,43.17767232787891
40.90421775505853,43.23181443595546
40.95965136089453,43.285922837996104
41.01508019274085,43.33999723282836
41.07050369883375,43.3940373221827
41.12592133192767,43.4480428106725
41.181332549262734,43.50201340577418
41.2367368125325,43.55594881780745
41.29213358785219,43.60984875991576
41.34752234572726,43.663712948046864
41.40290256102232,43.717541100933595
41.45827371293036,43.7713329400747
41.513635284942445,43.8250881897159
41.56898676481763,43.878806576831046
41.62432764455327,43.93248783110346
41.67965742035564,43.986131684907356
41.7349755926109,44.03973787328946
41.79028166585636,44.093306133950726
41.84557514875203,44.14683620722819
41.900855554052576,44.20032783607698
41.956122398579424,44.253780766052415
42.0113752031933,44.30719474529227
42.06661349276699,44.36056952449914
42.121836796158384,44.41390485692295
42.17704464618383,44.46720049834355
42.23223657959175,44.52045620705348
42.2874121370365,44.5736717438408
42.34257086305253,44.62684687197209
42.3977123060288,44.67998135717553
42.45283601818342,44.73307496762406
42.50794155553857,44.786127473918775
42.56302847789568,44.83913864907227
42.61809634881077,44.8921082684922
42.67314473557014,44.94503610996494
42.72817320916621,44.99792195363928
42.78318134427361,45.05076558201031
42.8381687192255,45.10356677990336
42.89313491599011,45.15632533445805
42.94807952014747,45.20904103511245
43.003002120866405,45.261713673587295
43.05790231088165,45.31434304387037
43.112779686471264,45.36692894220096
43.16763384743417,45.41947116705434
43.22246439706792,45.47196951912646
43.27727094214668,45.52442380131863
43.33205309289929,45.57683381872238
43.38681046298768,45.629199378604305
43.4415426694853,45.681520290391134
43.49624933285586,45.733796365654754
43.550930076932126,45.78602741809742
43.60558452889497,45.83821326353699
43.66021231925258,45.890353719892296
43.71481308181976,45.942448607168544
43.76938645369747,45.994497747442836
43.82393207525252,46.04650096484978
43.87844959009734,46.09845808556714
43.93293864506998,46.150368937801616
43.98739889021423,46.20223335177468
44.041829978759885,46.254051159708474
44.09623156710314,46.30582219581183
44.15060331478716,46.357546296266314
44.20494488448272,46.40922329921242
44.25925594196908,46.46085304473576
44.31353615611488,46.51243537485337
44.36778519885924,46.56397013350011
44.42200274519296,46.61545716651511
44.47618847313986,46.666896321628265
44.5303420637382,46.71828744844688
44.584463201022245,46.76963039844231
44.63855157200399,46.82092502493671
44.69260686665492,46.87217118308987
44.74662877788792,46.92336872988606
44.80061700153932,46.97451752412102
44.85457123635101,47.025617426388976
44.90849118395266,47.07666829906974
44.96237654884408,47.127670006315846
45.016227038377664,47.17862241403982
45.0700423627409,47.22952538990147
45.12382223493905,47.280378803295214
45.17756637077785,47.331182525337574
45.23127448884638,47.38193642885463
45.28494631049995,47.43264038836961
45.338581559843135,47.48329428009051
45.39217996371289,47.533897981897795
45.445741251661744,47.58445137333216
45.49926515594105,47.63495433558236
45.5527514114844,47.68540675147309
45.60619975589103,47.73580850545295
45.65960992940941,47.786159483582466
45.712981674920805,47.836459573522156
45.76631473792301,47.88670866452069
45.81960886651407,47.93690664740307
45.87286381137624,47.98705341455893
45.92607932575979,48.03714885993085
45.97925516546707,48.08719287900275
46.03239108883661,48.13718536878833
46.085486856727215,48.187126227819604
46.13854223250222,48.23701535613547
46.191556982013786,48.28685265527035
46.24453087358726,48.33663802824286
46.29746367800559,48.3863713795446
46.350355168493856,48.436052615128936
46.40320512070381,48.48568164239992
46.45601331269853,48.53525837020117
46.50877952493711,48.58478270880491
46.56150354025943,48.63425456990099
46.614185143870976,48.68367386658603
46.66682412332774,48.73304051335255
46.719420268521176,48.78235442607824
46.7719733716632,48.83161552201522
46.824483227271294,48.880823719779386
46.87694963215363,48.929978939339826
46.92937238539426,48.979081102008266
46.98175128833839,49.02813013042859
47.03408614457768,49.07712594856644
47.08637675993563,49.126068481698795
47.13862294245303,49.17495765640371
47.1908245023734,49.22379340055004
47.24298125212859,49.272575643287254
47.29509300632435,49.321304315035256
47.347159581726025,49.369979347474356
47.39918079724422,49.4186006735352
47.45115647392062,49.46716822738882
47.50308643491379,49.51568194443669
47.55497050548506,49.56414176130092
47.60680851298447,49.612547615814364
47.65860028683673,49.660899447010955
47.71034565852733,49.70919719511596
47.76204446158855,49.75744080153637
47.81369653158567,49.80563020885128
47.865301706103175,49.853765360802385
47.91685982473097,49.90184620228451
47.96837072905073,49.949872679336174
48.01983426262224,49.99784473913022
48.07125027096981,50.04576232996454
48.12261860156877,50.09362540125276
48.173939103831934,50.14143390351508
48.22521162909623,50.189187788369125
48.2764360306093,50.236887008520824
48.32761216351615,50.28453151775539
48.37873988484593,50.33212127092832
48.42981905349865,50.379656223956474
48.480849530232064,50.42713633380918
48.53183117764853,50.47456155849941
48.58276386018194,50.52193185707502
48.63364744408471,50.569247189609996
48.6844817974148,50.61650751719582
48.735266790022834,50.66371280193284
48.78600229353923,50.71086300692169
48.83668818136136,50.75795809625481
48.88732432864084,50.804998035007955
48.93791061227077,50.85198278923182
48.98844691087314,50.89891232594366
49.03893310478619,50.94578661311901
49.089369076051845,50.9926056196834
49.13975470840326,51.039369315504196
49.19008988725234,51.08607767138241
49.240374499677344,51.132730659044654
49.29060843441056,51.17932825113505
49.34079158182599,51.22587042120724
49.39092383392713,51.27235714371649
49.44100508433477,51.31878839401173
49.49103522827485,51.36516414832777
49.54101416256641,51.41148438377746
49.59094178560951,51.457749078344
49.64081799737328,51.50395821087319
49.690642699384,51.55011176106586
49.74041579471319,51.596209709470195
49.79013718796584,51.64225203747428
49.839806785268586,51.68823872729855
49.88942449425803,51.73416976198836
49.93899022406906,51.78004512540663
49.98850388532325,51.825864802226434
50.03796539011729,51.87162877792377
50.08737465201151,51.91733703877027
50.13673158601839,51.962989571826036
50.18603610859116,52.00858636493246
50.235288137612514,52.054127406705156
50.28448759238325,52.09961268652688
50.333634393611085,52.14504219454056
50.38272846339944,52.1904159216423
50.43176972523632,52.2357338594745
50.48075810398323,52.28099600041899
50.52969352586418,52.32620233759021
50.578575918454696,52.37135286482846
50.62740521067089,52.41644757669316
50.67618133275864,52.461486468456194
50.72490421628276,52.50646953609528
50.77357379411625,52.55139677628739
50.82219000042962,52.59626818640222
50.87075277068022,52.64108376449571
50.91926204160167,52.68584350930359
50.96771775119333,52.73054742023499
51.01611983870983,52.775195497366106
51.064468244650605,52.81978774143387
51.1127629107496,52.86432415382973
51.16100377996488,52.908804736593396
51.209190796468434,52.953229492406706
51.25732390563594,52.99759842458747
51.305403054036645,53.041911537083436
51.35342818942323,53.08616883446621
51.4013992607218,53.13037032192528
51.44931621802194,53.17451600526209
51.49717901256671,53.218605890884135
51.54498759674284,53.26263998579906
51.59274192407087,53.3066182976089
51.64044194919545,53.350540834504265
51.68808762787556,53.39440760525864
51.735678916974926,53.438218619222695
51.78321577445239,53.48197388631861
51.83069815935237,53.52567341703452
51.87812603179543,53.56931722241892
51.92549935296879,53.61290531407516
51.97281808511696,53.656437704155984
52.0200821915325,53.69991440535807
52.067291636546656,53.74333543091666
52.11444638552023,53.786700794600186
52.1615464048344,53.83001051070499
52.20859166188163,53.87326459405002
52.25558212505664,53.91646305997163
52.30251776374741,53.95960592431839
52.349398548326285,54.002693203445894
52.396224450141055,54.04572491421172
52.44299544150618,54.08870107397031
52.48971149569399,54.13162170056797
52.53637258692603,54.17448681233785
52.58297869036437,54.21729642809502
52.629529782103,54.26005056713155
52.67602583915935,54.302749249211644
52.72246683946574,54.345392494566795
52.76885276186096,54.387980323890986
52.81518358608194,54.43051275833594
52.86145929275538,54.472989819506395
52.9076798633895,54.51541152945544
52.95384528036582,54.55777791067984
52.99995552693103,54.60008898611544
53.04601058718886,54.6423447791326
53.09201044609204,54.68454531353166
53.13795508943431,54.72669061353844
53.18384450384246,54.76878070379977
53.22967867676848,54.810815609379084
53.2754575964817,54.85279535575201
53.32118125206102,54.894719968802036
53.366849633387176,54.93658947481618
53.41246273113509,54.97840390048071
53.45802053676624,55.02016327287689
53.50352304252108,55.0618676194768
53.54897024141155,55.1035169681391
53.59436212721362,55.14511134710494
53.63969869445987,55.18665078499382
53.684979938432136,55.228135310799544
53.73020585515423,55.26956495388613
53.77537644138467,55.31093974398386
53.8204916946095,55.35225971118526
53.86555161303514,55.3935248859412
53.91055619558128,55.43473529905693
53.95550544187388,55.475890981688266
54.00039935223816,55.5169919653377
54.04523792769162,55.55803828185063
54.09002116993725,55.59902996341153
54.13474908135661,55.63996704254026
54.17942166500309,55.68084955208831
54.22403892459516,55.72167752523514
54.26860086450972,55.76245099548451
54.3131074897754,55.80316999666087
54.35755880606607,55.84383456290578
54.40195481969423,55.88444472867433
54.44629553760458,55.925000528731616
54.49058096736756,55.96550199814925
54.53481111717298,56.00594917230189
54.578985995823686,56.046342086863795
54.62310561272928,56.08668077780542
54.66716997789985,56.12696528139003
54.71117910193986,56.16719563417035
54.75513299604194,56.20737187298526
54.7990316719808,56.24749403495649
54.842875142107246,56.28756215748534
54.88666341934213,56.32757627824947
54.930396517170415,56.367536435199675
54.9740744496353,56.407442666556726
55.01769723133236,56.4472950108082
55.06126487740369,56.48709350670534
55.10477740353222,56.526838193260005
55.14823482593596,56.56652910974156
55.19163716136235,56.606166295673845
55.23498442708264,56.64574979083216
55.27827664088628,56.68527963524029
55.321513821075456,56.72475586916752
55.36469598645955,56.764178533125694
55.407823156349735,56.80354766786634
55.45089535055356,56.842863314377745
55.493912589369614,56.882125513882116
55.53687489358222,56.92133430783275
55.57978228445617,56.96048973791121
55.6226347837315,56.99959184602455
55.66543241361833,57.03864067430256
55.70817519679175,57.07763626509503
55.750863156386686,57.11657866096903
55.7934963159929,57.15546790470625
55.83607469964995,57.19430403930029
55.87859833184229,57.23308710795409
55.92106723749428,57.27181715407726
55.96348144196536,57.31049422128352
56.00584097104522,57.349118353388114
56.04814585094898,57.38768959440529
56.090396108312426,57.426207988545755
56.13259177018737,57.4646735802142
56.174732864036905,57.503086414006816
56.21681941773082,57.541446534708825
56.258851459540985,57.57975398729208
56.30082901813684,57.61800881691263
56.34275212258083,57.65621106890835
56.384620802324,57.69436078879658
56.42643508720149,57.73245802227176
56.46819500742823,57.77050281520313
56.5099005935945,57.80849521363243
56.55155187666168,57.8464352637716
56.59314888795795,57.88432301200055
56.63469165917403,57.922158504864896
56.67618022235902,57.95994178907377
56.71761460991621,57.99767291149759
56.75899485459893,58.03535191916592
56.80032098950654,58.072978859265284
56.84159304808029,58.11055377913706
56.882811064099336,58.14807672627532
56.92397507167679,58.18554774832479
56.96508510525571,58.222966893078706
57.00614119960526,58.26033420847683
57.04714338981678,58.29764974260334
57.08809171129998,58.33491354368487
57.12898619977912,58.37212566008845
57.16982689128925,58.40928614031958
57.21061382217248,58.44639503302023
57.25134702907425,58.483452386966896
57.2920265489397,58.52045825106869
57.33265241901001,58.557412674365416
57.373224676818815,58.594315706025675
57.41374336018863,58.63116739534501
57.45420850722732,58.667967791744026
57.49462015632459,58.70471694476657
57.53497834614853,58.74141490407788
57.57528311564216,58.778061719462826
57.61553450402004,58.814657440824085
57.6557325507649,58.851202118180375
57.69587729562428,58.887695801664705
57.73596877860722,58.92413854152265
57.77600703998101,58.96053038811061
57.81599212026789,58.99687139189411
57.8559240602419,59.03316160344612
57.8958029009256,59.069401073445356
57.935628683587005,59.10558985267466
57.97540144973639,59.14172799201934
58.015121241123225,59.17781554246553
58.05478809973309,59.213852555098605
58.09440206778464,59.249839081101555
58.13396318772658,59.285775171753436
58.17347150223471,59.32166087842779
58.21292705420894,59.35749625259109
58.25232988677037,59.39328134580121
58.2916800432584,59.429016209705914
58.33097756722785,59.46470089604133
58.37022250244612,59.50033545663046
58.409414892890375,59.53591994338172
58.44855478274474,59.57145440828747
58.48764221639757,59.606938903422545
58.526677238438666,59.642373480942844
58.5656598936566,59.677758193083896
58.60459022703602,59.713093092159454
58.64346828375499,59.74837823056009
58.68229410918237,59.78361366075184
58.72106774887519,59.8187994352748
58.75978924857605,59.8539356067418
58.79845865421064,59.889022227837046
58.83707601188511,59.9240593513148
58.87564136788364,59.95904702999806
58.9141547686659,59.993985316777255
58.95261626086464,60.028874264608945
58.99102589128321,60.063713926514566
59.02938370689319,60.098504355579145
59.06768975483196,60.13324560495005
59.10594408240038,60.16793772783575
59.1441467370604,60.20258077750458
59.1822977664328,60.23717480728353
59.22039721829484,60.27171987055704
59.25844514057802,60.3062160207658
59.296441581365805,60.34066331140557
59.33438658889143,60.375061796025996
59.37228021153565,60.40941152822948
59.41012249782461,60.44371256166999
59.44791349642762,60.47796495005197
59.48565325615508,60.512168747129174
59.52334182595628,60.54632400670357
59.560979254917385,60.580430782624234
59.59856559225929,60.61448912878625
59.6361008873356,60.64849909912964
59.67358518963058,60.68246074763825
59.71101854875713,60.716374128338764
59.74840101445481,60.75023929529958
59.785732636587824,60.784056302629814
59.82301346514311,60.81782520447824
59.86024355022838,60.85154605503228
59.897422942070186,60.88521890851701
59.93455169101203,60.91884381919413
59.97162984751251,60.95242084136099
60.00865746214341,60.98595002934961
60.04563458558791,61.0194314375257
60.08256126863872,61.05286512028769
60.11943756219629,61.08625113206582
60.15626351726702,61.11958952732113
60.19303918496151,61.152880360544586
60.22976461649275,61.18612368625612
60.26643986317446,61.21931955900373
60.30306497641933,61.25246803336256
60.33964000773731,61.28556916393403
60.37616500873396,61.31862300534491
60.41264003110879,61.35162961224648
60.44906512665354,61.3845890393136
60.48544034725065,61.417501341243934
60.521765744871566,61.45036657275701
60.55804137157518,61.48318478859344
60.59426727950623,61.51595604351403
60.63044352089374,61.548680392299
60.66657014804949,61.58135788974712
60.702647213366426,61.61398859067493
60.7386747693172,61.64657254991592
60.77465286845264,61.67910982231975
60.810581563400255,61.711600462751434
60.84646090686277,61.744044526090576
60.88229095161667,61.77644206723061
60.91807175051075,61.80879314107802
60.953803356464704,61.84109780255158
60.989485822467685,61.87335610658161
61.02511920157693,61.90556810810924
61.06070354691634,61.93773386208567
61.09623891167517,61.96985342347144
61.1317253491066,62.001926847235715
61.16716291252645,62.033954188355565
61.202551655311815,62.065935501815275
61.23789163089977,62.09787084260563
61.27318289278605,62.12976026572324
61.3084254945238,62.16160382616984
61.34361948972223,62.193401578951615
61.37876493204544,62.22515357907855
61.41386187521109,62.25685988156375
61.44891037298923,62.28852054142276
61.48391047920104,62.32013561367297
61.51886224771761,62.35170515333291
61.55376573245877,62.38322921542167
61.58862098739191,62.41470785495824
61.62342806653075,62.44614112696086
61.65818702393426,62.47752908644647
61.69289791370545,62.50887178843003
61.72756078999026,62.54016928792396
61.762175706976414,62.57142163993752
61.79674271889234,62.602628899476215
61.83126188000603,62.63379112154123
61.86573324462398,62.66490836112882
61.90015686709009,62.69598067322976
61.934532801784606,62.72700811282876
61.96886110312306,62.75799073490391
62.00314182555523,62.78892859442612
62.0373750235641,62.81982174635855
62.07156075166484,62.85067024565611
62.10569906440378,62.88147414726488
62.13979001635742,62.91223350612159
