C_i=0.0,C_i=4.0,C_i=40.0
325.1194433702085,385.4405797134228,1026.462975035353
324.0827642488431,385.7695693778732,1026.4957892004008
323.05185081772373,386.1042670661088,1026.5267327557183
322.02666652581274,386.4446842915619,1026.5558191001437
321.00717506407443,386.7908327839152,1026.583061646885
319.9933403639393,387.1427244890592,1026.6084738223653
318.9851265957768,387.5003715690463,1026.6320690650787
317.98249816737524,387.86378640204106,1026.6538608244548
316.9854197224317,388.2329815822669,1026.673862559735
315.9938561390481,388.6079699199479,1026.6920877388575
315.0077725282369,388.988764441246,1026.7085498373535
314.0271342324341,389.37537838819327,1026.723262337253
313.05190682402053,389.7678252186191,1026.7362387260002
312.0820561038513,390.1661186060711,1026.747492495381
311.1175480997932,390.5702724397308,1026.7570371404577
310.1583490652701,390.9803008243218,1026.764886158516
309.2044254778162,391.3962180800127,1026.7710530480222
308.25574403763767,391.8180387423113,1026.7755513075888
307.31227166618174,392.24577756195305,1026.7783944349521
306.3739755047139,392.6794495047798,1026.779595925959
305.440822912903,393.1190697516121,1026.7791692735639
304.5127814674143,393.5646536981116,1026.7771279668361
303.58981896051006,394.0162169546348,1026.7734854899772
302.6719033986582,394.473775346078,1026.7682553213485
301.7590030011486,394.93734491171136,1026.7614509325085
300.85108619871727,395.40694190500346,1026.7530857872607
299.94812163217824,395.8825827934349,1026.743173340711
299.05007815106285,396.3642842583008,1026.7317270383364
298.1569248122673,396.8520631945018,1026.7187603150614
297.2686308787071,397.3459367103229,1026.7042865943474
296.38516581797995,397.8459221272001,1026.6883192872897
295.50649930103555,398.3520369794737,1026.6708717917256
294.6326012008533,398.8642990141289,1026.6519574913527
293.7634415911275,399.3827261905212,1026.6315897548563
292.8989907449601,399.907336680089,1026.6097819350473
292.0392191335606,400.4381488660503,1026.5865473680099
291.184097424954,400.9751813430841,1026.5618993722594
290.3335964826958,401.518452916996,1026.53585124791
289.48768736459414,402.0679826043677,1026.5084162758512
288.6463413214401,402.6237896321891,1026.4796077169362
287.80952979574454,403.1858934374727,1026.449438811178
286.9772244204828,403.75431366685046,1026.4179227769562
286.1493970178463,404.3290701761519,1026.3850728102339
285.3260195980018,404.9101830299626,1026.3509020837837
284.5070643578574,405.4976725011635,1026.3154237464237
283.6925036798365,406.09155907044897,1026.2786509222626
282.8823101306578,406.6918634258251,1026.2405967099555
282.0764564601238,407.2986064620852,1026.201274181968
281.2749155999152,407.911809280264,1026.160696383851
280.4776606623932,408.5314931870684,1026.1188763335242
279.6846649394086,409.157679694285,1026.0758270205692
278.89590190111784,409.7903905181635,1026.0315614055328
278.11134519480606,410.42964757877553,1025.9860924192387
277.3309686437173,411.07547299934726,1025.939432962109
276.5547462458917,411.7278891055669,1025.8915959034955
275.78265217300907,412.38691842486446,1025.842594081019
275.0146607692401,413.0525836856647,1025.792440299919
274.25074655010417,413.7249078166112,1025.7411473324134
273.49088420133336,414.40391394576216,1025.6887279170644
272.73504857774446,415.0896253997556,1025.6351947581568
271.9832147021167,415.7820657029451,1025.5805605250835
271.23535776407675,416.4812585765034,1025.5248378517401
270.4914531189903,417.1872279374949,1025.4680393359301
269.7514762868604,417.89999789791466,1025.410177538777
269.01540295123226,418.6195927636944,1025.3512649841462
268.28320895810504,419.3460370336737,1025.2913141580761
267.5548703148498,420.0793553985368,1025.230337508218
266.8303631891343,420.8195727397122,1025.1683474432841
266.1096639078544,421.5667141282368,1025.1053563325045
265.39274895607167,422.3208048235814,1025.0413765050932
264.67959497595785,423.0818702724381,1024.9764202497229
263.97017876574546,423.8499361074684,1024.9104998140076
263.2644772786849,424.62502814601055,1024.8436274039946
262.56246762200817,425.4071723887466,1024.775815183664
261.8641270558986,426.1963950183263,1024.7070752744382
261.16943299246725,426.9927223979489,1024.637419754698
260.47836299473533,427.7961810699008,1024.566860659308
259.79089477562314,428.60679775404793,1024.4954099791512
259.1070061969451,429.424599346283,1024.4230796606691
258.42667526841115,430.2496129169255,1024.3498816054134
257.749880146634,431.0818657090742,1024.2758276696034
257.076599134143,431.92138513691066,1024.2009296636922
256.406810678404,432.76819878395344,1024.1251993519418
255.74049337084472,433.6223344012613,1024.0486484520043
255.0776259458876,434.4838199055843,1023.9712886345131
254.4181872799869,435.3526833774632,1023.8931315226811
253.7621563906733,436.2289530592736,1023.8141886919059
253.10951243560373,437.1126573532163,1023.7344716693844
252.4602347116172,438.003824819251,1023.6539919337341
251.81430265379683,438.9024841729735,1023.572760914622
251.17169583453776,439.8086642834344,1023.4907899924018
250.5323939626205,440.7223941708985,1023.4080904977582
249.8963768822908,441.6437030045443,1023.3246737113586
249.26362457234453,442.5726201001016,1023.2405508635131
248.6341171452193,443.5091749174263,1023.1557331338406
248.0078348460908,444.45339705801234,1023.0702316509434
247.38475805197555,445.4053162624376,1022.9840574920884
246.76486727083952,446.3649624077444,1022.8972216828961
246.1481431407116,447.3323655047528,1022.8097351970363
245.53456642880323,448.30755569530487,1022.7216089559311
244.924118030634,449.2905632494396,1022.6328538284652
244.31677896916204,450.2814185624973,1022.5434806307029
243.7125303939204,451.28015215215135,1022.4535001256124
243.1113535801589,452.28679465536686,1022.3629230227968
242.5132299279918,453.3013768252848,1022.2717599782319
241.9181409615501,454.3239295280305,1022.180021594011
241.32606832814028,455.3544837394444,1022.0877184180964
240.7369937974076,456.3930705417356,1021.9948609440778
240.15089926050527,457.4397211200548,1021.9014596109367
239.5677667292691,458.49446675898673,1021.8075248028182
238.98757833539688,459.55733883896056,1021.7130668488087
238.41031632963364,460.6283688325767,1021.6180960227205
237.83596308096187,461.7075883008489,1021.5226225428826
237.2645010757972,462.7950288893601,1021.426656571938
236.6959129171888,463.890722324331,1021.3302082166473
236.13018132402584,464.9947004086003,1021.2332875276984
235.5672891302484,466.106995017514,1021.1359044995223
235.00721928406347,467.22763809472434,1021.0380690701159
234.44995484716665,468.3566616478953,1020.9397911208695
233.89547899396845,469.4940977443144,1020.8410804764018
233.3437750108257,470.6399785064091,1020.7419469043998
232.79482629527817,471.7943361071663,1020.6424001154651
232.24861635528995,472.957202765454,1020.5424497629659
231.705128808496,474.1286107412431,1020.4421054428955
231.16434738145347,475.3085923307291,1020.3413766937349
230.6262559088982,476.49717986135073,1020.2402729963235
230.09083833300568,477.69440568670615,1020.1388037737331
229.55807870265724,478.9003021813633,1020.0369783911493
229.0279611727109,480.11490173556473,1019.9348061557574
228.50047000327723,481.3382367498245,1019.8322963166343
227.97558955899947,482.5703396294164,1019.7294580646452
227.4533043083392,483.8112427787519,1019.6263005323472
226.93359882286583,485.0609785956462,1019.5228327938961
226.41645777655177,486.319579465472,1019.4190638649603
225.90186594507128,487.5870777551981,1019.315002702639
225.3898082051048,488.8635058073135,1019.210658205386
224.8802695336471,490.1488959336335,1019.1060392129381
224.3732350073211,491.4432804089886,1019.001154506249
223.8686898016951,492.7466914647932,1018.8960128074286
223.3666191906052,494.0591612824936,1018.7906227796864
222.86700854548224,495.3807219868944,1018.6849930272801
222.3698433346829,496.71140563936086,1018.5791320954697
221.87510912282576,498.0512442308972,1018.4730484704755
221.38279157013108,499.40026967509897,1018.3667505794416
220.89287643176576,500.7585138009779,1018.2602467904034
220.40534955719212,502.1260083456591,1018.1535454122605
219.92019688952163,503.5027849469486,1018.046654694754
219.43740446487192,504.88887513577,1017.9395828284477
218.9569584117295,506.2843103284693,1017.8323379447148
218.4788449503156,507.6891218189875,1017.7249281157285
218.0030503919569,509.1033407708981,1017.617361354457
217.5295611384604,510.5269982093105,1017.5096456146631
217.05836368149207,511.9601250126362,1017.4017887909081
216.58944460196048,513.4027519042187,1017.2937987185595
216.12279056940383,514.8549094438246,1017.1856831738038
215.6583883413816,516.3166280189954,1017.0774498736623
215.1962247628699,517.7879378362597,1016.9691064760121
214.7362867656616,519.2688689122035,1016.8606605796109
214.27856136776944,520.7594510643991,1016.7521197241249
213.82303567283452,522.2597139021908,1016.6434913901621
213.3696968695377,523.7696868173376,1016.5347829993086
212.9185322310152,525.2893989745103,1016.426001914169
212.46952911427863,526.8188793016443,1016.3171554384106
212.0226749596389,528.3581564801466,1016.2082508168116
211.57795729013333,529.9072589349552,1016.0992952353129
211.13536371095745,531.4662148244527,1015.990295821073
210.6948819089004,533.0350520302312,1015.8812596425281
210.25649965178408,534.6137981467093,1015.7721937094539
209.8202047879062,536.2024804706004,1015.6631049730321
209.38598524548712,537.8011259902318,1015.5540003259206
208.9538290321206,539.4097613747138,1015.4448866023263
208.52372423422807,541.02841296296,1015.3357705780817
208.0956590165168,542.657106752557,1015.2266589707252
207.6696216214417,544.295868388483,1015.1175584395845
207.2456003686709,545.9447231516774,1015.0084755858628
206.82358365455485,547.6036959474591,1014.8994169527291
206.4035599515992,549.2728112937938,1014.7903890254112
205.9855178079412,550.9520933094122,1014.6813982312917
205.5694458468297,552.6415657017767,1014.5724509400079
205.15533276610896,554.3412517548979,1014.4635534635536
204.7431673377056,556.0511743170024,1014.3547120563849
204.3329384071192,557.7713557880496,1014.2459329155286
203.92463489291688,559.5018181071005,1014.1372221806936
203.51824578623052,561.2425827395366,1014.0285859343851
203.11376015025849,562.9936706641325,1013.920030202022
202.71116711976944,564.7551023599792,1013.8115609520563
202.31045590061103,566.5268977932617,1013.7031840960968
201.91161576922107,568.3090764038909,1013.5949054890336
201.5146360721421,570.1016570919901,1013.486730929167
201.1195062255399,571.9046582042373,1013.3786661583381
200.7262157147248,573.7180975200656,1013.2707168620623
200.3347540936761,575.541992237721,1013.1628886696652
199.9451109845711,577.3763589601805,1013.0551871544217
199.55727607731532,579.2212136809304,1012.9476178336965
199.17123912907803,581.0765717696082,1012.8401861690884
198.7869899638293,582.9424479575077,1012.7328975665755
198.4045184718817,584.8188563229504,1012.6257573766642
198.0238146094343,586.7058102765243,1012.5187708945398
197.6448683981198,588.6033225461922,1012.4119433602194
197.26766992455543,590.5114051622718,1012.3052799587077
196.8922093398965,592.4300694422891,1012.1987858201541
196.5184768593932,594.3593259757082,1012.0924660200126
196.1464627619504,596.2991846085391,1011.9863255792042
195.7761573896906,598.2496544278266,1011.8803694642804
195.4075511475201,600.2107437460223,1011.77460258759
195.0406345026978,602.1824600852432,1011.669029807447
194.6753979844072,604.1648101614187,1011.5636559283008
194.3118321833315,606.1577998683308,1011.458485700909
193.9499277512317,608.1614342615482,1011.3535238225112
193.5896754005274,610.1757175422595,1011.2487749370052
193.23106590388053,612.2006530410084,1011.1442436351257
192.8740900937824,614.2362432013338,1011.0399344546232
192.51873886214315,616.2824895633188,1010.9358518804468
192.16500315988444,618.3393927470534,1010.832000344927
191.8128739965347,620.4069524360125,1010.7283842279614
191.4623424398275,622.4851673603563,1010.6250078572019
191.11339961530248,624.5740352801544,1010.5218755082427
190.76603670590924,626.67355296854,1010.4189914048117
190.4202449516141,628.7837161947979,1010.3163597189616
190.0760156490093,630.9045197073907,1010.2139845712644
189.73334015092505,633.035957216929,1010.1118700310058
189.3922098660448,635.1780213790892,1010.0100201163825
189.0526162585225,637.3307037774852,1009.9084387947005
188.7145508476028,639.4939949064982,1009.8071299825741
188.37800520724417,641.6678841540712,1009.7060975461281
188.0429709657444,643.8523597844725,1009.6053453011997
187.7094398053688,646.0474089210345,1009.5048770135425
187.3774034619812,648.2530175288744,1009.4046963990322
187.0468537246772,650.4691703976005,1009.3048071238732
186.71778243542,652.6958511240133,1009.2052128048061
186.39018148867976,654.9330420948054,1009.1059170093179
186.06404283107383,657.1807244692671,1009.0069232558513
185.73935846101108,659.4388781620058,1008.9082350140177
185.41612042833765,661.7074818256832,1008.8098557048088
185.094320833986,663.9865128337802,1008.7117887008117
184.7739518296258,666.2759472633946,1008.6140373264235
184.45500561731777,668.575759878079,1008.5166048580681
184.13747444916964,670.8859241107272,1008.4194945244132
183.8213506269948,673.2064120465157,1008.3227095065885
183.50662650197293,675.5371944059085,1008.226252938406
183.1932944743138,677.8782405277329,1008.1301279065799
182.88134699292263,680.2295183523337,1008.0343374509481
182.57077655506828,682.5909944048143,1007.9388845646946
182.2615757060537,684.9626337783736,1007.8437721945731
181.95373703888868,687.3444001177459,1007.7490032411309
181.64725319396496,689.7362556027526,1007.6545805589343
181.3421168587336,692.1381609319756,1007.5605069567943
181.03832076738468,694.5500753065584,1007.4667851979935
180.73585770052924,696.971956414147,1007.373418000514
180.4347204848835,699.4037604129778,1007.2804080372653
180.13490199295535,701.8454419161212,1007.1877579363135
179.8363951427329,704.2969539758919,1007.0954702811117
179.5391928973755,706.758248068434,1007.00354761073
179.24328826490677,709.22927407849,1006.911992420087
178.94867429790986,711.7099802843654,1006.8208071601817
178.6553440932249,714.2003133430962,1006.7299942383263
178.36329079164855,716.7002182758301,1006.639556018379
178.07250757763578,719.2096384534319,1006.5494948209782
177.7829876790036,721.7285155823221,1006.4598129237766
177.49472436663714,724.2567896905592,1006.3705125616762
177.20771095419758,726.7943991141765,1006.2815959270639
176.9219407978323,729.3412804837819,1006.1930651700476
176.63740729588702,731.897368711433,1006.1049223986922
176.35410388862016,734.4625969777969,1006.0171696792572
176.07202405791895,737.0368967196046,1005.9298090364334
175.79116132701776,739.6201976174118,1005.8428424535813
175.51150926021847,742.2124275836761,1005.7562718729691
175.23306146261262,744.8135127511601,1005.6700991960116
174.9558115798058,747.423377461673,1005.5843262835089
174.6797532976438,750.0419442551596,1005.4989549558858
174.40488034194078,752.6691338591487,1005.4139869934319
174.13118647820946,755.3048651785704,1005.3294241365411
173.85866551139313,757.9490552859535,1005.2452680859524
173.5873112855996,760.6016194120147,1005.1615205029901
173.3171176838371,763.2624709366478,1005.078183009805
173.04807862775186,765.9315213803268,1004.9952571896152
172.780188077368,768.60868039593,1004.9127445869478
172.5134400308287,771.2938557609995,1004.8306467078801
172.24782852413972,773.9869533704424,1004.7489650202814
171.98334763091452,776.6878772296891,1004.667700954055
171.71999146212116,779.3965294483144,1004.5868559013804
171.45775416583112,782.112810234135,1004.5064312169552
171.19662992696985,784.8366178877932,1004.4264282182374
170.93661296706918,787.567848797835,1004.3468481856884
170.67769754402138,790.306397436296,1004.2676923630145
170.41987795183508,793.0521563548023,1004.1889619574104
170.16314852039287,795.8050161811977,1004.1106581398014
169.9075036152107,798.5648656167078,1004.0327820450865
169.65293763719887,801.331591433648,1003.9553347723803
169.399445022425,804.1050784736876,1003.8783173852565
169.14702024187832,806.8852096466788,1003.8017309119905
168.89565780123593,809.6718659300586,1003.7255763458015
168.64535224063064,812.4649263688341,1003.6498546450958
168.39609813442047,815.2642680761592,1003.5745667337094
168.14789009095978,818.0697662345121,1003.4997135011499
167.90072275237213,820.8812940974817,1003.4252958028397
167.6545907943246,823.6987229921705,1003.351314460358
167.40948892580388,826.5219223222241,1003.2777702616831
167.16541188889394,829.350759571493,1003.2046639614348
166.92235445855516,832.1851003083353,1003.1319962811158
166.6803114424052,835.0248081905679,1003.0597679093542
166.43927768050142,837.8697449710728,1002.9879795021449
166.1992480451247,840.7197705040653,1002.916631683091
165.96021744056503,843.5747427520314,1002.8457250436458
165.72218080290847,846.4345177933401,1002.7752601433527
165.48513309982573,849.2989498305362,1002.7052375100876
165.24906933036218,852.1678911993206,1002.6356576402984
165.0139845247295,855.0411923782218,1002.566520999246
164.7798737440986,857.9187019989654,1002.4978280212445
164.54673208039438,860.8002668575447,1002.4295791099008
164.31455465609147,863.6857319259981,1002.361774638355
164.0833366240119,866.5749403648963,1002.2944149495188
163.85307316712405,869.467733536544,1002.2275003563153
163.62375949834276,872.3639510188981,1002.1610311419178
163.39539086033145,875.263430620207,1002.0950075599874
163.16796252530514,878.1660083943723,1002.0294298349123
162.94146979483514,881.0715186570349,1001.9642981620448
162.71590799965503,883.9797940023886,1001.8996127079388
162.49127249946818,886.8906653207218,1001.835373610587
162.26755868275646,889.8039618166878,1001.7715809796576
162.04476196659047,892.7195110283045,1001.7082348967306
161.822877796441,895.6371388466852,1001.6453354155334
161.60190164599197,898.556669536497,1001.5828825621767
161.38182901695473,901.4779257571496,1001.5208763353892
161.1626554388834,904.4007285847108,1001.4593167067526
160.94437646899198,907.3248975345472,1001.3982036209354
160.72698769197245,910.2502505846912,1001.3375369959269
160.51048471981417,913.1766041999268,1001.2773167232707
160.2948631916249,916.1037733565948,1001.2175426682969
160.08011877345268,919.0315715681136,1001.158214670355
159.86624715810925,921.9598109112104,1001.0993325430458
159.65324406499468,924.8883020528588,1001.0408960744521
159.44110523992325,927.8168542779194,1000.9829050273706
159.22982645495057,930.745275517476,1000.9253591395415
159.01940350820195,933.6733723778636,1000.8682581238783
158.809832223702,936.60095017038,1000.8116016686977
158.60110845120542,939.5278129416762,1000.7553894379479
158.3932280660291,942.4537635048176,1000.6996210714369
158.18618696888535,945.3786034710072,1000.6442961850603
157.97998108571625,948.302133281966,1000.5894143710283
157.77460636752934,951.2241522429572,1000.5349751980922
157.57005879023447,954.14445855645,1000.4809782117707
157.3663343544817,957.06284935641,1000.4274229345746
157.16342908550044,959.9791207432075,1000.3743088662322
156.96133903293983,962.893067819136,1000.3216354839135
156.76006027071003,965.8044847245212,1000.2694022424531
156.55958889682492,968.7131646744232,1000.2176085745738
156.35992103324574,971.6188999959048,1000.1662538911086
156.16105282572596,974.5214821658662,1000.1153375812227
155.96298044365716,977.4207018494265,1000.0648590126341
155.76570007991614,980.316348938839,1000.0148175318345
155.56920795071304,983.2082125929326,999.9652124643088
155.37350029544052,986.0960812770568,999.9160431147542
155.17857337652416,988.9797428035235,999.8673087672987
154.98442347927374,991.8589843725272,999.8190086857189
154.79104691173583,994.733592613527,999.7711421136571
154.5984400045472,997.6033536270804,999.7237082748375
154.4065991107894,1000.4680530271075,999.6767063732822
154.21552060584446,1003.327475983571,999.630135593526
154.02520088725132,1006.1814072655573,999.5839951008311
153.83563637456373,1009.0296312847388,999.5382840414001
153.64682350920882,1011.8719321392042,999.4930015425894
153.45875875434686,1014.7080936576324,999.4481467131211
153.27143859473193,1017.5378994438004,999.4037186432948
153.08485953657367,1020.3611329214,999.3597164051979
