C_i=0.0,C_i=4.0,C_i=40.0
373.514260757632,97.24188184497152,90.96050157927772
371.7527821328462,96.49457815542569,90.94866535923003
369.953742193882,95.75526744724154,90.93789104110074
368.1188057197157,95.02386350591334,90.92816878789796
366.2496108008433,94.30028090041736,90.9194888714147
364.3477678819999,93.58443498285068,90.91184167059617
362.4148589107867,92.87624188776492,90.90521766992616
360.4524365875136,92.17561853120814,90.89960745783235
358.4620237115612,91.4824826094886,90.89500172511045
356.4451126195885,90.79675259767278,90.89139126336671
354.403164710952,90.1183477478305,90.88876696347887
352.33761005575576,89.44718808703838,90.88711981407512
350.2498470810276,88.78319441515379,90.88644090003106
348.14124233059954,88.12628830236986,90.88672140098438
346.01313029436807,87.47639208656254,90.8879525898671
343.86681330271693,86.8334288704398,90.8901258314551
341.7035614820001,86.19732251850299,90.89323258093494
339.52461276710494,85.56799765382989,90.89726438248762
337.3311729672436,84.94537965468872,90.9022128678892
335.1244158812527,84.32939465099186,90.90806975512805
332.9054834588168,83.71996952059793,90.9148268470386
330.6754860041705,83.11703188547054,90.92247602995138
328.4355024189712,82.52051010770144,90.93100927235935
326.1865804811759,81.9303332854059,90.94041862360002
323.92973715689527,81.34643124849757,90.9506962125536
321.66595894233683,80.76873455435006,90.96183424635669
319.3962022330857,80.19717448335177,90.9738250091316
317.1213937181091,79.63168303436089,90.986660860731
314.842430796002,79.07219292006657,91.00033423549782
312.5601820111233,78.5186375622626,91.01483764104017
310.2754875073985,77.97095108703921,91.03016365702135
307.98915949769,77.42906831989883,91.04630493396448
305.7019827467549,76.89292478080105,91.06325419207194
303.4147150659303,76.36245667914203,91.08100422005924
301.1280878177951,75.83760090867344,91.09954787400333
298.8428064291698,75.31829504236556,91.11887807620516
296.55955091091835,74.80447732721935,91.13898781406634
294.27897638311885,74.2960866790317,91.15987013897984
292.00171360426515,73.79306267711834,91.18151816523455
289.7283695032547,73.29534555899832,91.2039250689336
287.45952771300693,72.80287621504407,91.22708408692627
285.19574910463984,72.31559618310077,91.25098851575346
282.9375723212146,71.83344764307866,91.27563171060656
280.6855143101329,71.35637341152169,91.30100708429951
278.4400708533458,70.88431693615593,91.32710810625412
276.2017170946013,70.41722229042082,91.35392830149837
273.9709080630232,69.95503416798638,91.38146124967771
271.74807919237617,69.49769787725921,91.40970058407912
269.5336468354295,69.04515933588021,91.43863999066795
267.32800877288867,68.59736506521655,91.46827320713733
265.1315447164132,68.15426218485054,91.49859402197012
262.9446168052917,67.71579840706778,91.52959627351328
260.76757009638675,67.28192203134705,91.56127384906449
258.6007330470095,66.85258193885399,91.59362068397105
256.44441799042045,66.42772758694085,91.62663076074085
254.29892160369369,66.00730900365436,91.66029810816534
252.1645253677149,65.5912767822535,91.69461680045444
250.04149601911783,65.1795820757392,91.7295809563833
247.93008599399363,64.7721765913977,91.76518473845074
245.8305338632363,64.36901258535909,91.80142235204936
243.7430647594145,63.970042857172935,91.83828804464716
241.66789079508345,63.57522074440224,91.87577610498072
239.60521147247425,63.184500117237306,91.9138808622596
237.5552140845186,62.7978353731309,91.95259668538222
235.51807410718644,62.41518143145597,91.99191798216272
233.49395558313145,62.03649372818717,92.03183919856913
231.4830114966563,61.6617282106074,92.07235481797248
229.4853841400244,61.29084133204044,92.11345936040688
227.5012054711576,60.92379004661075,92.15514738184045
225.5305974627738,60.56053180403136,92.19741347345709
223.5736724430283,60.20102454442099,92.24025226094892
221.6305334277323,59.84522669315098,92.28365840381937
219.7012744442342,59.49309715572316,92.32762659469684
217.7859808470543,59.14459531267924,92.37215155865881
215.88472962537327,58.79968101454257,92.4172280525664
213.99758970248067,58.45831457679288,92.4628508644092
212.1246222272949,58.120456774874725,92.50901481266044
210.26588085807376,57.78606883924017,92.55571474564223
208.42141203843536,57.45511245042631,92.60294554090106
206.591255265817,57.12754973416814,92.65070210459321
204.77544335250047,56.80334325654726,92.69897937088017
202.9740026793358,56.48245601917685,92.74777230133402
201.1869534422981,56.164851454423335,92.7970758843526
199.41430989201385,55.85049342066517,92.84688513458435
197.6560805663936,55.539346197588976,92.89719509236305
195.9122685165113,55.23137448152342,92.94800082315197
194.1828715258684,54.92654338081115,92.99929741699775
192.4678823231836,54.62481841121895,93.05107998799366
190.7672887888477,54.32616549138648,93.10334367375236
189.08107415518435,54.0305509383136,93.156083634888
187.40921720065447,53.73794146288665,93.2092950545076
185.751692438146,53.4483041654438,93.2629731377117
184.1084702974832,53.16160653137945,93.31711311110413
182.47951730229587,52.877816426788,93.37171022231097
180.86479624138292,52.59690209414691,93.42675973950846
179.26426633470382,52.31883214803926,93.48225695095996
177.6778833941318,52.043575570915664,93.53819716456185
176.10559997910067,51.77110170889576,93.59457570739816
174.54736554727322,51.50138026760917,93.65138792530419
173.00312660036022,51.23438130807599,93.70862918243867
171.47282682521544,50.970075242626656,93.76629486086473
169.9564072303306,50.70843283086136,93.8243803601395
168.453806277852,50.44942517564876,93.88288109691212
166.964960011239,50.19302371916397,93.94179250453038
165.48980217868132,49.93920023896587,94.00111003265579
164.02826435239152,49.68792684411344,94.06082914688692
162.58027604388508,49.43917597132116,94.12094532839117
161.14576481535974,49.19292038115329,94.1814540735448
159.72465638728275,48.94913315425693,94.24235089358102
158.3168747422926,48.70778768763364,94.30363131424642
156.92234222551963,48.46885769094963,94.36529087546529
155.5409796414276,48.23231718288416,94.42732513101217
154.17270634727635,47.998140487516125,94.48972964819215
152.81744034330254,47.76630223074859,94.55250000752926
151.4750983597147,47.536777336771095,94.61563180246257
150.14559594059523,47.30954102455949,94.67912063905023
148.82884752480055,47.084568804413216,94.74296213568108
147.52476652394827,46.86183647452966,94.8071519227941
146.23326539757804,46.64132011761553,94.87168564260534
144.95425572557062,46.422996097534885,94.93655894884249
143.6876482779079,46.20684105599371,95.00176750648697
142.4333530818538,45.99283190926072,95.0673069915234
141.19127948663504,45.78094584492413,95.13317309069649
139.96133622569764,45.57116031868436,95.1993615012753
138.7434314766138,45.36345305118206,95.26586793082475
137.5374729187117,45.1578020248616,95.33268809698427
136.34336778849837,44.95418548086943,95.39981772725373
135.16102293294497,44.75258191598727,95.46725255878643
133.99034486070065,44.55297007959983,95.53498833818905
132.83123979130036,44.35532897069667,95.60302082132876
131.68361370243008,44.15963783490808,95.67134577314704
130.54737237531043,43.96587616157466,95.73995896748058
129.4224214382592,43.77402368085029,95.80885618688882
128.30866640849027,43.584060360838194,95.87803322248837
127.20601273220628,43.39596640476001,95.94748587379405
126.11436582303928,43.20972224815728,96.01720994856659
125.03363109889315,43.02530855612533,96.08720126266687
123.96371401723984,42.84270622057919,96.15745563991676
122.90452010891946,42.66189635755117,96.22796891196636
121.85595501049356,42.482860304519946,96.29873691816765
120.81792449519898,42.30557961777084,96.36975550545446
119.79033450254836,42.1300360697869,96.44102052822882
118.7730911666226,41.956211646670624,96.51252784825334
117.7661008430982,41.78408854559602,96.58427333454999
116.7692701350522,41.61364917229064,96.65625286330479
115.78250591758568,41.44487613854733,96.72846231777865
114.80571536130516,41.27775225976554,96.80089758822416
113.83880595470124,41.11226055252167,96.87355457180827
112.88168552546138,40.94838423216834,96.94642917254092
111.9342622607534,40.78610671046226,97.01951730120933
110.99644472651488,40.625411593220434,97.09281487531824
110.06814188578272,40.46628267800428,97.16631781903557
109.14926311609582,40.30870395183158,97.2400220631439
108.23971822600345,40.15265958891588,97.31392354499744
107.3394174707098,39.99813394843298,97.38801820848444
106.44827156688564,39.8451115723144,97.46230200399515
105.56619170667582,39.6935771830674,97.53677088839501
104.69308957093143,39.54351568162133,97.61142082500326
103.82887734169368,39.39491214520008,97.68624778357673
102.97346771395658,39.24775182522024,97.76124774029883
102.12677390673396,39.10202014521478,97.83641667777366
101.28870967345598,38.95770269878197,97.91175058502517
100.4591893117194,38.81478524755924,97.98724545750134
99.63812767241495,38.67325371922167,98.06289729708324
98.82544016825472,38.533094205505,98.13870211209894
98.02104278172142,38.39429296025268,98.21465591734231
97.22485207246106,38.25683639748681,98.29075473409647
96.43678518413952,38.12071108950275,98.36699459016192
95.65675985078308,37.98590376498701,98.44337151988934
94.88469440262226,37.852401307158246,98.51988156421682
94.1205077714578,37.72019075193111,98.59652077071166
93.3641194955668,37.589259286102624,98.67328519361656
92.6154497241666,37.45959424556088,98.7501708939001
91.8744192214535,37.33118311351582,98.82717393931156
91.14094937023272,37.20401351875181,98.9042904044399
90.41496217515548,37.07807323390173,98.98151637077694
89.69638026557857,36.95335017374247,99.0588479267846
88.9851268980614,36.82983239351135,99.13628116796608
88.2811259585149,36.707508087243504,99.2138121969411
87.5843019640163,36.5863655861297,99.29143712352499
86.89458006430297,36.46639335689462,99.36915206481144
86.2118860429588,36.34758000019515,99.4469531452593
85.53614631830534,36.229914249038565,99.52483649678273
84.86728794401022,36.11338496722034,99.60279825884514
84.20523860942426,35.99798114778136,99.68083457855668
83.54992663965906,35.88369191148428,99.75894161077511
82.90128099541587,35.77050650530883,99.83711551821013
82.2592312725763,35.65841430096586,99.91535247153104
81.62370770156541,35.54740479342981,99.99364864947766
80.99464114649695,35.43746759948954,100.0720002389745
80.37196310411034,35.32859245631708,100.15040343524791
79.75560570250883,35.220769220054386,100.22885444194652
79.14550169970762,35.11398786441753,100.30734947126449
78.54158448200066,35.00823847931844,100.38588474406772
77.94378806215458,34.90351126950372,100.46445649002301
77.35204707743777,34.799796553210555,100.5430609477299
76.76629678749234,34.69708476083933,100.62169436485524
76.18647307205651,34.59536643364283,100.70035299827053
75.61251242854492,34.49463222243184,100.77903311419162
75.04435196949343,34.39487288629689,100.85773098832115
74.4819294198757,34.29607929134599,100.93644290599327
73.92518311429758,34.19824240945814,101.01516516232084
73.3740519940761,34.101353317052414,101.0938940623448
72.82847560420863,34.005403193872446,101.17262592118594
72.28839409023863,33.91038332178613,101.25135706419871
71.75374819502308,33.8162850836003,101.33008382712718
71.22447925540753,33.72309996189029,101.40880255626301
70.70052919881375,33.6308195378441,101.48750960860535
70.18184053974507,33.53943549012102,101.56620135202272
69.66835637621439,33.448939593724624,101.64487416541657
69.16002038609957,33.35932371888973,101.72352443888674
68.65677682343062,33.27057982998343,101.80214857389848
68.1585705146131,33.18269998441979,101.88074298345114
67.66534685459213,33.09567633158819,101.95930409224843
67.17705180296069,33.00950111179503,102.03782833687006
66.6936318800165,32.92416665521877,102.11631216594489
66.21503416277092,32.839665380877946,102.19475204032535
65.74120628091374,32.7559897956122,102.27314443326321
65.27209641273717,32.67313249307605,102.35148583058643
64.8076532810224,32.59108615274519,102.42977273087725
64.34782614889201,32.509843538935364,102.5080016456513
63.89256481563135,32.429397499833385,102.58616909953778
63.44181961248164,32.34974096654038,102.66427163046043
62.99554139840801,32.270866952126994,102.74230578981951
62.55368155584488,32.1927685507004,102.82026814267448
62.11619198642154,32.11543893648301,102.8981552679275
61.68302510667037,32.03887136290272,102.97596375850756
61.25413384372014,31.96305916169453,103.05369022155512
60.82947163097681,31.887995742013423,103.13133127860743
60.40899240379389,31.81367458955833,103.20888356578429
59.99265059513467,31.740089265707088,103.28634373397412
59.58040113122835,31.667233406662177,103.36370844902045
59.17219942722197,31.595100722607203,103.4409743919087
58.76800138283009,31.52368499687389,103.51813825895307
58.36776337798405,31.452980085119503,103.59519676198374
57.97144226848245,31.38297991451458,103.672146628534
57.57899538164466,31.313678482940794,103.74898460202745
57.19038051196879,31.24506985819888,103.82570744196525
56.805555916795726,31.17714817722643,103.90231192411312
56.42448031198067,31.1099076453255,103.97879484068827
56.04711286757359,31.043342535399848,104.05515300054606
55.67341320350978,30.977447187201737,104.13138322936643
55.30334138531203,30.91221600658812,104.20748236983992
54.93685791980533,30.84764346478613,104.2834472818533
54.573923750845466,30.783724097667797,104.35927484267472
54.21450025506254,30.720452505033705,104.4349619471384
53.858549237620345,30.65782334990577,104.51050550782865
53.50603292799279,30.59583135782869,104.5859024552633
53.15691397575812,30.534471316180227,104.66114973807636
52.81115544641193,30.473738073490065,104.73624432320008
52.46872081719983,30.413626538767165,104.81118319604599
52.129573972970455,30.35413168083554,104.88596336068521
51.7936792020497,30.29524852767832,104.96058184002777
51.46100119213686,30.23697216579,105.03503567600102
51.13150502622332,30.179297739536757,105.10932192972689
50.80515617853443,30.1222204505248,105.18343768169818
50.48192051049532,30.06573555697656,105.25738003195363
50.16176426672095,30.009838373114693,105.33114610025184
49.84465407103121,29.954524268553744,105.4047330262439
49.53055692249136,29.899788667699426,105.47813796964478
49.21944019147846,29.8456270491554,105.55135811040329
48.911271615774034,29.79203494513742,105.62439064887073
48.60601929668356,29.73900794089485,105.69723280596806
48.30365169518306,29.68654167413934,105.76988182335151
48.0041376280932,29.63463183448067,105.84233496357679
47.70744626428116,29.5832741628696,105.91458951026155
47.413547120890655,29.53246445104772,105.98664276824628
47.12241005960037,29.482198541004124,106.05849206375355
46.83400528291101,29.43247232443889,106.13013474454546
46.54830333046125,29.383281742233223,106.20156818007936
46.26527507537283,29.334622783926267,106.27278976166176
45.98489172062483,29.286491487198376,106.34379690260027
45.70712479545757,29.238883937360903,106.41458703835383
45.431946151805946,29.191796266852325,106.48515762668082
45.159327960762674,29.14522465474065,106.55550614778527
44.88924270907129,29.09916532623209,106.62563010446104
44.62166319564916,29.05361455218576,106.69552702223389
44.35656252814051,29.00856864863459,106.76519444950152
44.09391411949964,28.964023976312117,106.8346299576714
43.83369168460419,28.919976940185197,106.90383114129644
43.575869236898725,28.876423988992613,106.97279561820845
43.32042108506847,28.833361614789407,107.04152102964942
43.067321829743314,28.79078635249692,107.11000504040032
42.81654636023208,28.748694779458447,107.17824533890786
42.568069851286936,28.70708351500052,107.24623963740862
42.32186775989814,28.66594921999957,107.31398567205102
42.07791582211882,28.62528859645413,107.38148120301469
41.83619004991992,28.585098387062292,107.44872401462754
41.59666672807523,28.545375374804568,107.51571191548032
41.359322411076406,28.506116382531864,107.58244273853859
41.12413392007787,28.467318272558728,107.64891434125224
40.89107833987157,28.42897794626163,107.71512460566244
40.66013301589149,28.391092343682317,107.78107143850599
40.43127555124779,28.353658443136126,107.84675277131707
40.20448380379051,28.31667326082528,107.91216656052634
39.97973588320259,28.280133850456934,107.97731078755736
39.75701014812236,28.24403730286618,108.04218345892036
39.53628520329502,28.208380745643623,108.10678260630331
39.31753989675328,28.1731613427678,108.17110628666025
39.10075331702679,28.13837629424216,108.2351525822968
38.88590479038042,28.10402283573661,108.29891960095308
38.672973878081066,28.070098238233644,108.36240547588363
38.46194037369288,28.036599807678883,108.42560836593469
38.25278430040082,28.003524884636075,108.48852645561855
38.04548590836232,27.970870843946447,108.55115795518515
37.84002567208684,27.93863509439236,108.61350110069073
37.636384287843214,27.90681507836525,108.6755541540637
37.43454267109463,27.87540827153777,108.73731540316763
37.23448195396091,27.84441218254008,108.79878316186121
37.03618348270816,27.81382435264029,108.85995577005545
36.83962881526533,27.78364235542896,108.92083159376793
36.64479971876767,27.75386379650757,108.98140902517406
36.45167816712685,27.72448631318105,109.04168648265546
36.26024633862755,27.695507574154146,109.10166241084538
36.070486613550266,27.66692527923176,109.16133528067111
35.8823815718202,27.638737159023044,109.22070358939352
35.69591399068203,27.61094097464933,109.27976586064361
35.51106684240033,27.583534517455814,109.33852064445595
35.32782329198544,27.556515608726908,109.39696651729939
35.146166694944554,27.529882099405302,109.45510208210453
34.966080595057925,27.50363186981462,109.51292596828837
34.787548722179814,27.47776282938565,109.57043683177594
34.610554990064145,27.45227291638614,109.62763335501886
34.435083494214496,27.427160097654067,109.68451424701102
34.261118509758354,27.402422368334385,109.74107824330122
34.08864448934532,27.378057751619178,109.79732410600276
33.91764606106912,27.35406429849121,109.85325062380015
33.74810802641316,27.33044008747079,109.90885661195279
33.580015358219455,27.30718322436601,109.9641409122956
33.41335319868067,27.284291842026157,110.0191023932368
33.248106857355104,27.26176410009842,110.0737399497526
33.084261809204406,27.239598184787823,110.12805250337898
32.921803692653754,27.21779230862021,110.18203900220048
32.76071830767433,27.19634471020849,110.23569842083609
32.6009916138879,27.175253654021848,110.2890297604221
32.442609728693206,27.154517430158126,110.34203204859207
32.28555892541406,27.134134354119148,110.3947043394539
32.12982563146882,27.114102766589067,110.44704571356385
31.97539642656114,27.094421033215674,110.49905527789784
31.822258040891725,27.075087544394624,110.55073216581965
31.670397353390857,27.056100715056555,110.60207553704639
31.51980138997156,27.03745898445708,110.653084577611
31.370457321803144,27.01916081596959,110.70375849982193
31.222352463604903,27.0012046968809,110.75409654221997
31.07547427195982,26.983589138189604,110.80409796953221
30.929810343648025,26.966312674407234,110.8537620726232
30.78534841399981,26.949373863362087,110.90308816844336
30.642076355268006,26.93277128600576,110.9520755999745
30.499982175019525,26.916503546222327,111.00072373617266
30.359054014545844,26.900569270640144,111.04903197190812
30.219280147292245,26.88496710844626,111.09699972790277
30.080648977305607,26.869695731203397,111.14462645066466
29.94314903770056,26.85475383266944,111.19191161241991
29.80676898914377,26.84014012861954,111.23885471104195
29.671497618356245,26.82585335667058,111.28545526997807
29.537323836633327,26.811892276108207,111.33171283817336
29.404236678382315,26.798255667716244,111.377626989992
29.27222529967745,26.78494233360857,111.423197325136
29.14127897683209,26.771951097063315,111.46842346856135
29.01138710498789,26.75928080235952,111.51330507039162
28.88253919672077,26.746930314616023,111.557841805829
28.75472488066356,26.734898519632765,111.60203337506293
28.627933900145013,26.72318432373431,111.64587950317616
28.50215611184516,26.71178665361569,111.68937994004841
28.37738148446665,26.700704456190472,111.73253446025758
28.25360009742204,26.68993669844104,111.77534286297858
28.130802139536783,26.679482367271103,111.81780497187974
28.008977907767765,26.66934046936036,111.85992063501698
27.888117805937146,26.65951003102133,111.90168972472549
27.76821234348145,26.64999009805834,111.94311213750926
27.649252134215647,26.64077973562858,111.98418779392829
27.53122789511201,26.631878028105294,112.02491663848352
27.41413044509376,26.62328407894304,112.06529863949964
27.29795070384306,26.614997010544947,112.10533378900567
27.182679690623484,26.60701596413212,112.14502210261332
27.068308523116546,26.59934009961491,112.18436361939338
26.95482841627225,26.59196859546632,112.22335840174983
26.842230681173525,26.584900648597262,112.2620065352921
26.73050672391427,26.57813547423388,112.30030812870505
26.619648044490948,26.571672305796685,112.33826331361719
26.50964623570752,26.56551039478174,112.37587224446675
26.400492982093606,26.559649010643632,112.41313509836587
26.29218005883564,26.554087440680394,112.45005207496291
26.18469933072095,26.548824989920245,112.48662339630285
26.0780427510946,26.54386098101021,112.5228493066858
25.97220236082872,26.53919475410654,112.5587300725238
25.867170287304404,26.53482566676696,112.59426598219576
25.76293874340579,26.53075309384469,112.62945734590063
25.65950002652633,26.526976427384263,112.66430449550892
25.55684651758705,26.523495076519094,112.6988077844125
25.45497068006668,26.520308467370768,112.73296758737273
25.35386505904344,26.517416042950103,112.76678430036702
25.25352228024846,26.514817263059893,112.80025834043374
25.15393504913064,26.51251160419932,112.83339014551564
25.05509614993271,26.510498559470097,112.86618017430169
24.956998444778563,26.508777638484258,112.89862890606747
24.859634872771544,26.507348367273565,112.93073684051411
24.76299844910365,26.50621028820058,112.96250449760579
24.66708226417551,26.50536295987136,112.99393241740586
24.571879482726924,26.504805957049708,113.02502115991162
24.47738334297801,26.504538870573093,113.05577130488777
24.383587155780624,26.504561307270052,113.08618345169857
24.2904843037801,26.504872889879238,113.11625821913879
24.198068240587062,26.50547325696992,113.14599624526335
24.10633248995926,26.506362062864135,113.17539818721589
24.01527064499329,26.507538977560248,113.20446472105614
23.924876367326043,26.509003686658065,113.23319654158614
23.835143386345823,26.51075589128544,113.26159436217544
23.746065498412968,26.512795308026373,113.28965891458525
23.65763656608987,26.515121668850515,113.31739094879148
23.569850517380303,26.517734721044192,113.34479123280698
23.4827013449779,26.520634227142835,113.37186055250262
23.39618310552372,26.52381996486484,113.39859971142768
23.310289918872744,26.52729172704683,113.42500953062913
23.225015967369213,26.53104932158036,113.45109084847029
23.14035549513072,26.53509257134997,113.47684452044852
23.056302807340906,26.539421314172618,113.50227141901222
22.97285226955066,26.544035402738505,113.527372433377
22.889998306987803,26.54893470455323,113.55214846934126
22.80773540387497,26.55411910188129,113.57660044910098
22.726058102755825,26.559588491690945,113.60072931106393
22.64496100382926,26.565342785600297,113.62453600966323
22.5644387642917,26.57138190982484,113.64802151517036
22.48448609768728,26.577705805126133,113.6711868135076
22.405097773265776,26.584314426761903,113.69403290606
22.326268615348383,26.59120774443731,113.7165608094868
22.24799350270095,26.59838574225754,113.73877155553242
22.170267367914864,26.605848418681628,113.76066619083711
22.093085196795304,26.61359578647752,113.78224577674708
22.01644202775685,26.62162787267836,113.80351138912438
21.940332951226345,26.62994471854002,113.82446411815643
21.86475310905289,26.63854637949981,113.84510506816521
21.789697693924964,26.647432925136407,113.86543535741627
21.71516194879443,26.65660443913093,113.88545611792743
21.641141166307555,26.66606101922928,113.90516849527735
21.567630688242744,26.67580277720553,113.92457364841384
21.49462590495505,26.68582983882657,113.94367274946215
21.422122254827304,26.69614234381787,113.96246698353305
21.350115223727816,26.70674044583033,113.98095754853084
21.278600344474548,26.717624312408343,113.99914565496138
21.20757319630569,26.728794124958892,114.01703252574002
21.137029404356564,26.740250078721825,114.03461939599958
21.06696463914272,26.75199238274116,114.05190751289835
20.997374616049264,26.76402125983755,114.06889813542811
20.92825509482624,26.77633694658175,114.08559253422237
20.859601879089983,26.788939693269224,114.10199199136456
20.79141081583052,26.80182976389575,114.1180978001965
20.723677794924672,26.81500743613412,114.13391126512697
20.656398748655104,26.828473001311856,114.14943370144053
20.589569651234985,26.84222676438996,114.16466643510651
20.52318651833836,26.85626904394267,114.17961080258831
20.45724540663604,26.870600172138293,114.19426815065293
20.39174241333708,26.885220494720933,114.20863983618085
20.326673675735577,26.900130370993317,114.22272722597623
20.262035370763,26.91533017380052,114.2365316965774
20.197823714545663,26.930820289514745,114.25005463406785
20.13403496196756,26.946601118021,114.26329743388752
20.070665406238287,26.96267307270375,114.27626150064457
20.00771137846616,26.97903658043456,114.2889482479276
19.94516924723629,26.9956920815606,114.30135909811835
19.88303541819372,27.012640029894136,114.31349548220484
19.82130633363143,27.02988089270293,114.32535883959513
19.75997847208325,27.047415150701543,114.33695061793154
19.699048347921533,27.06524329804351,114.34827227290552
19.63851251095959,27.083365842314468,114.35932526807301
19.57836754605881,27.101783304526126,114.37011107467049
19.51861007274044,27.12049621911112,114.38063117143163
19.459236744801817,27.13950513391871,114.39088704440461
19.40024424993727,27.158810610211383,114.40088018677007
19.34162930936337,27.178413222662257,114.41061209865981
19.283388677448603,27.19831355935332,114.42008428697618
19.225519141347423,27.218512221774525,114.42929826521217
19.16801752063858,27.239009824823704,114.43825555327234
19.110880666967635,27.259806996807256,114.4469576772944
19.054105463693777,27.280904379441655,114.45540616947171
18.99768882554067,27.30230262785577,114.46360256787645
18.941627698251445,27.324002410593906,114.47154841628374
18.8859190582477,27.346004409619685,114.47924526399653
18.83055991229251,27.368309320320645,114.48669466567141
18.775547297157345,27.3909178515136,114.49389818114518
18.7208782792929,27.413830725450733,114.50085737526247
18.66654995450375,27.437048677826468,114.50757381770414
18.61255944762681,27.460572457784977,114.5140490828167
18.55890391221353,27.48440282792849,114.52028474944258
18.50558053021581,27.50854056432626,114.52628240075146
18.45258651167552,27.53298645652421,114.53204362407244
18.39991909441772,27.55774130755529,114.53757001072738
18.34757554374735,27.58280593395052,114.54286315586502
18.295553152149512,27.608181165750636,114.54792465829628
18.243849238993185,27.63386784651844,114.55275612033053
18.19246115023841,27.65986683335179,114.55735914761286
18.14138625814685,27.68617899689717,114.56173534896251
18.090621960995712,27.71280522136393,114.56588633621224
18.04016568279497,27.73974640453913,114.56981372404886
17.990014873007894,27.767003457802964,114.57351912985477
17.94016700627474,27.794577306144767,114.57700417355076
17.890619582139728,27.822468888179618,114.5802704774397
17.84137012478108,27.85067915616549,114.58331966605154
17.79241618274424,27.879209076020985,114.58615336598932
17.74375532867814,27.90805962734354,114.5887732057764
17.69538515907452,27.937231803428254,114.59118081570482
17.647303294010218,27.96672661128717,114.59337782768475
17.59950737689249,27.99654507166907,114.59536587509527
17.551995074207184,28.026688219079784,114.59714659263614
17.504764075269872,28.05715710180297,114.59872161618092
17.457812091979804,28.087952781921377,114.6000925826312
17.411136858576697,28.119076335338505,114.60126112977204
17.36473613140032,28.150528851800804,114.60222889612862
17.31860768865283,28.182311434920223,114.60299752082419
17.272749330163833,28.214425202197216,114.60356864343909
17.227158877158136,28.246871285044136,114.60394390387117
17.18183417202615,28.27965082880902,114.60412494219732
17.136773078096937,28.31276499279977,114.60411339853633
17.09197347941383,28.346214950308653,114.60391091291295
17.047433280512628,28.380001888637203,114.60351912512324
17.003150406202316,28.414127009121408,114.60293967460116
16.959122801348293,28.448591527157248,114.60217420028641
16.915348430658078,28.48339667222652,114.60122434049362
16.871825278469426,28.51854368792296,114.60009173278269
16.828551348540906,28.554033831978614,114.59877801383054
16.785524663844807,28.589868376290543,114.59728481930408
16.742743266362453,28.62604860694763,114.59561378373442
16.700205216881795,28.662575824257765,114.5937665403925
16.657908594797338,28.69945134277513,114.59174472116584
16.615851497912317,28.736676491327746,114.58954995643678
16.57403204224314,28.774252613045107,114.58718387496187
16.53244836182601,28.812181065386103,114.5846481037526
16.49109860852578,28.85046322016696,114.58194426795748
16.44998095184694,28.889100463589344,114.57907399074539
16.409093578746766,28.928094196268603,114.57603889319017
16.36843469345056,28.96744583326205,114.5728405941567
16.32800251726899,29.00715680409733,114.56948071018807
16.28779528841751,29.047228552800828,114.56596085539421
16.24781126183776,29.087662537926107,114.56228264134177
16.208048709021064,29.12846023258236,114.55844767694532
16.16850591783384,29.16962312446284,114.55445756835988
16.129181192345033,29.211152715873265,114.5503139188747
16.090072852655453,29.253050523760145,114.54601832880846
16.051179234729048,29.29531807973907,114.54157239540562
16.01249869022609,29.337956930122864,114.53697771273427
15.974029586338196,29.380968635949657,114.5322358715851
15.935770305625256,29.42435477301077,114.52734845937182
15.897719245854123,29.46811693187847,114.5223170600328
15.859874819839188,29.51225671793352,114.51714325393407
15.822235455284677,29.556775751392525,114.5118286177735
15.784799594628756,29.601675667335016,114.50637472448652
15.747565694889362,29.646958115730307,114.50078314315286
15.71053222751177,29.69262476146405,114.49505543890476
15.673697678217854,29.73867728436445,114.48919317283642
15.637060546857043,29.78511737922821,114.48319790191478
15.600619347258933,29.831946755846023,114.47707117889146
15.564372607087549,29.87916713902773,114.47081455221615
15.528318867697235,29.926780268627045,114.46442956595119
15.492456683990149,29.97478789956583,114.45791775968739
15.456784624275336,30.02319180185787,114.45128066846124
15.42130127012939,30.07199376063219,114.44451982267324
15.386005216258653,30.12119557615578,114.43763674800766
15.35089507036294,30.170799063855807,114.43063296535341
15.315969453000813,30.22080605434117,114.42350999072625
15.281226997456296,30.271218393423496,114.41626933519223
15.246666349607136,30.322037942137403,114.40891250479238
15.212286167794463,30.37326657676013,114.40144100046867
15.17808512269394,30.424906188830416,114.39385631799111
15.14406189718832,30.476958685166583,114.38615994788623
15.110215186241428,30.5294259878839,114.37835337536667
15.07654369677352,30.58231003441105,114.37043808026203
15.04304614753804,30.635612777505784,114.36241553695096
15.009721268999728,30.689336185269603,114.35428721429443
14.976567803214088,30.743482241161583,114.3460545755702
14.94358450370816,30.79805294401117,114.33771907840851
14.910770135362649,30.85305030802998,114.32928217472902
14.878123474295316,30.90847636282253,114.32074531067877
14.845643307745682,30.96433315339589,114.31210992657152
14.81332843396099,31.020622740168218,114.30337745682814
14.78117766208342,31.077347198976053,114.2945493299182
14.749189812038557,31.13450862108048,114.28562696830272
14.717363714425074,31.192109113171963,114.27661178837812
14.685698210405649,31.250150797373923,114.26750520042125
14.654192151599048,31.308635811244933,114.25830860853563
14.622844399973422,31.36756630777954,114.24902341059874
14.591653827740766,31.42694445540765,114.23965099821054
14.560619317252527,31.48677243799242,114.23019275664302
14.529739760896376,31.547052454826627,114.22065006479099
