C_i=0.0,C_i=4.0,C_i=40.0
61.43416398092725,58.58904040881817,78.16122715549405
61.3820694803068,58.56830880880004,78.16326528893964
61.33002345632805,58.54772355635685,78.16528207790545
61.27802594010022,58.52728511853845,78.16727756989708
61.22607696203092,58.50699396504446,78.16925181341699
61.17417655183207,58.48685056823366,78.1712048579518
61.12232473852571,58.46685540313316,78.17313675395978
61.07052155044984,58.44700894744735,78.17504755285827
61.01876701526415,58.42731168156672,78.17693730701123
60.967061159955726,58.40776408857645,78.17880606971683
60.91540401084476,58.38836665426479,78.18065389519505
60.86379559359012,58.36911986713122,78.1824808385754
60.81223593319496,58.35002421839445,78.18428695588463
60.76072505401228,58.33108020200013,78.1860723040345
60.709262979750406,58.312288314628354,78.18783694080966
60.65784973347844,58.29364905570094,78.18958092485555
60.6064853376317,58.27516292738848,78.1913043156663
60.55516981401709,58.2568304346171,78.19300717357278
60.5039031838184,58.238652085075024,78.19468955973068
60.45268546760168,58.22062838921882,78.19635153610855
60.40151668532044,58.20275986027941,78.19799316547609
60.35039685632086,58.18504701426785,78.19961451139228
60.29932599934703,58.16749036998071,78.20121563819374
60.248304132546,58.15009044900527,78.20279661098303
60.197331273472976,58.13284777572444,78.20435749561709
60.1464074390963,58.115762877321245,78.2058983586957
60.095532645802535,58.09883628378315,78.20741926755002
60.04470690940142,58.082068527905975,78.20892029023112
59.99393024513084,58.06546014529752,78.21040149549869
59.94320266766172,58.04901167438085,78.2118629528097
59.89252419110292,58.03272365639724,78.2133047323072
59.84189482900606,58.01659663540877,78.21472690480911
59.79131459437033,58.000631158300585,78.21612954179714
59.740783499647264,57.98482777478273,78.21751271540575
59.69030155674547,57.9691870373917,78.21887649841108
59.63986877703531,57.95370950149152,78.2202209642201
59.5894851713536,57.938395725274496,78.22154618685975
59.53915075000821,57.92324626976154,78.22285224096608
59.48886552278263,57.908261698802086,78.22413920177354
59.43862949894061,57.89344257907358,78.22540714510431
59.3884426872306,57.87878948008058,78.22665614735767
59.33830509589029,57.86430297415336,78.22788628549947
59.28821673265106,57.84998363644613,78.22909763705158
59.23817760474239,57.835832044934754,78.23029028008156
59.18818771889626,57.821848780414,78.23146429319225
59.13824708135152,57.80803442649436,78.23261975551144
59.088355697858205,57.79438956959832,78.2337567466817
59.03851357368182,57.7809147989562,78.23487534685019
58.98872071360762,57.7676107066014,78.23597563665852
58.93897712194484,57.75447788736522,78.23705769723277
58.88928280253088,57.74151693887109,78.23812161017348
58.839637758735485,57.7287284615283,78.23916745754573
58.79004199346488,57.71611305852508,78.24019532186934
58.74049550916588,57.70367133582129,78.24120528610904
58.69099830782996,57.69140390214036,78.24219743366478
58.64155039099728,57.67931136896074,78.24317184836211
58.59215175976075,57.66739435050674,78.24412861444252
58.54280241476998,57.65565346373874,78.24506781655398
58.49350235623524,57.6440893283428,78.24598953974149
58.44425158393139,57.632702566719566,78.24689386943764
58.39505009720178,57.62149380397266,78.24778089145335
58.34589789496212,57.61046366789628,78.24865069196855
58.29679497570432,57.599612788962176,78.24950335752305
58.24774133750028,57.588941800305975,78.25033897500738
58.19873697800572,57.57845133771274,78.2511576316537
58.14978189446388,57.56814203960188,78.25195941502686
58.10087608370929,57.55801454701126,78.25274441301546
58.05201954217144,57.548069503580656,78.25351271382296
58.00321226587848,57.53830755553437,78.25426440595886
57.95445425046083,57.52872935166317,78.25499957823006
57.90574549115484,57.51933554330535,78.25571831973208
57.85708598280634,57.51012678432706,78.25642071984053
57.808475719874224,57.50110373110181,78.25710686820257
57.759914696434,57.492267042489146,78.25777685472838
57.71140290618126,57.48361737981245,78.2584307695828
57.66294034243523,57.47515540683596,78.25906870317702
57.61452699814215,57.466881789740846,78.25969074616022
57.56616286587879,57.458797197100445,78.26029698941142
57.51784793785578,57.45090229985457,78.26088752403132
57.46958220592104,57.44319777128292,78.26146244133422
57.42136566156316,57.435684286977526,78.26202183283998
57.373198295914655,57.428362524814304,78.2625657902661
57.32508009975534,57.42123316492358,78.26309440551982
57.2770110635156,57.41429688965966,78.2636077706903
57.22899117727961,57.40755438356944,78.26410597804086
57.18102043078864,57.40100633335992,78.26458912000128
57.13309881344421,57.39465342786475,78.26505728916015
57.08522631431128,57.38849635800975,78.2655105782574
57.03740292212143,57.38253581677724,78.26594908017668
56.98962862527601,57.37677249916947,78.26637288793796
56.94190341184924,57.37120710217078,78.26678209469021
56.89422726959128,57.36584032470877,78.26717679370401
56.84660018593135,57.36067286761426,78.26755707836436
56.79902214798074,57.35570543358013,78.26792304216349
56.75149314253585,57.35093872711899,78.2682747786937
56.70401315608117,57.34637345451963,78.26861238164034
56.65658217479231,57.34201032380234,78.2689359447748
56.6092001845389,57.33785004467293,78.2692455619476
56.561867170887545,57.333893328475554,78.26954132708148
56.51458311910476,57.33014088814423,78.26982333416464
56.46734801415982,57.32659343815314,78.27009167724395
56.42016184072767,57.3232516944656,78.27034645041832
56.37302458319176,57.320116374481735,78.270587747832
56.32593622564686,57.31718819698477,78.2708156636681
56.27889675190188,57.31446788208605,78.27103029214207
56.23190614548263,57.311956151168616,78.27123172749523
56.18496438963463,57.30965372682943,78.27142006398843
56.13807146732582,57.30756133282021,78.27159539589572
56.091227361249295,57.305679693986754,78.27175781749808
56.04443205382599,57.30400953620696,78.27190742307728
55.99768552720737,57.302551586327205,78.27204430690969
55.95098776327813,57.30130657209742,78.27216856326024
55.90433874365877,57.30027522210452,78.27228028637637
55.85773844970828,57.2994582657044,78.27237957048214
55.8111868625267,57.298856432952334,78.27246650977227
55.76468396295771,57.29847045453188,78.27254119840633
55.71822973159124,57.29830106168212,78.27260373050296
55.67182414876593,57.298348986123386,78.2726542001342
55.62546719457174,57.29861495998133,78.27269270131974
55.5791588488524,57.29909971570935,78.2727193280214
55.53289909120793,57.29980398600941,78.27273417413753
55.48668790099708,57.30072850375111,78.27273733349757
55.44052525733982,57.301874001889146,78.27272889985662
55.39441113911973,57.30324121337903,78.27270896689001
55.34834552498644,57.30483087109104,78.27267762818806
55.302328393358025,57.30664370772252,78.27263497725082
55.25635972242336,57.30868045570831,78.2725811074828
55.2104394901445,57.3109418471295,78.2725161121879
55.16456767425903,57.31342861362028,78.27244008456432
55.11874425228237,57.31614148627303,78.27235311769948
55.07296920151008,57.31908119554162,78.27225530456509
55.02724249902016,57.32224847114274,78.27214673801222
54.98156412167533,57.32564404195548,78.27202751076643
54.93593404612526,57.32926863591894,78.27189771542297
54.89035224880882,57.33312297992802,78.271757444442
54.84481870595632,57.33720779972719,78.27160679014395
54.79933339359166,57.3415238198024,78.27144584470479
54.75389628753459,57.346071763271055,78.27127470015152
54.708507363402816,57.35085235176994,78.2710934483576
54.6631665966142,57.355866305341245,78.27090218103845
54.61787396238886,57.36111434231657,78.27070098974703
54.57262943575133,57.36659717919888,78.27048996586947
54.52743299153263,57.37231553054254,78.27026920062075
54.48228460437237,57.37827010883117,78.2700387850404
54.437184248720826,57.38446162435357,78.26979880998832
54.39213189884101,57.390890785077545,78.26954936614055
54.347127528810674,57.39755829652162,78.26929054398525
54.30217111252438,57.40446486162472,78.26902243381852
54.25726262369548,57.41161118061371,78.26874512574047
54.21240203585812,57.41899795086884,78.26845870965121
54.16758932236923,57.42662586678711,78.26816327524699
54.12282445641048,57.43449561964341,78.26785891201625
54.07810741099024,57.44260789744966,78.26754570923589
54.03343815894548,57.45096338481165,78.26722375596748
53.98881667294375,57.45956276278382,78.26689314105353
53.94424292548504,57.4684067087219,78.26655395311383
53.89971688890368,57.47749589613329,78.26620628054187
53.85523853537023,57.48683099452534,78.26585021150122
53.81080783689335,57.496412669251406,78.26548583392204
53.76642476532159,57.50624158135475,78.26511323549762
53.722089292345295,57.51631838741026,78.26473250368095
53.6778013894984,57.52664373936392,78.26434372568131
53.63356102816021,57.53721828437018,78.26394698846103
53.58936817955723,57.54804266462702,78.2635423787321
53.54522281476493,57.55911751720895,78.26312998295302
53.50112490470948,57.57044347389767,78.26270988732557
53.45707442016956,57.58202116101067,78.2622821777917
53.41307133177804,57.593851199227565,78.26184694003041
53.36911561002373,57.60593420341424,78.26140425945471
53.325207225253095,57.61827078244485,78.2609542212086
53.28134614767195,57.63086153902163,78.26049691016418
53.23753234734712,57.64370706949249,78.26003241091864
53.19376579420816,57.65680796366654,78.25956080779146
53.15004645804895,57.67016480462734,78.25908218482155
53.1063743085294,57.68377816854413,78.25859662576451
53.06274931517704,57.6976486244808,78.25810421408984
53.01917144738868,57.71177673420284,78.25760503297828
52.975640674431965,57.72616305198211,78.25709916531916
52.93215696544701,57.74080812439958,78.2565866937078
52.88872028944799,57.755712490145896,78.25606770044293
52.845330615324656,57.77087667981999,78.25554226752416
52.80198791184396,57.78630121572556,78.25501047664953
52.75869214765155,57.80198661166556,78.25447240921307
52.71544329127334,57.81793337273471,78.25392814630236
52.67224131111699,57.83414199510994,78.25337776869624
52.62908617547347,57.85061296583899,78.25282135686246
52.5859778525185,57.86734676262699,78.25225899095541
52.54291631031409,57.88434385362114,78.25169075081389
52.49990151680998,57.90160469719356,78.25111671595894
52.4569334398451,57.91912974172222,78.25053696559165
52.41401204714906,57.93691942537016,78.24995157859108
52.37113730634354,57.95497417586278,78.24936063351218
52.32830918494377,57.97329441026348,78.24876420858375
52.2855276503599,57.99188053474756,78.24816238170646
52.24279266989845,58.01073294437443,78.2475552304509
52.20010421076366,58.02985202285821,78.24694283205562
52.15746224005892,58.04923814233665,78.24632526342532
52.11486672478811,58.068891663138615,78.24570260112894
52.07231763185698,58.08881293354995,78.24507492139792
52.02981492807451,58.10900228957794,78.24444230012439
51.98735858015422,58.12946005471433,78.24380481285947
51.94494855471554,58.15018653969695,78.24316253481155
51.90258481828509,58.1711820422701,78.24251554084468
51.86026733729804,58.19244684694355,78.2418639054769
51.81799607809936,58.213981224750455,78.24120770287873
51.77577100694512,58.23578543300402,78.2405470068715
51.73359209000382,58.25785971505311,78.23988189092599
51.691459293357575,58.28020430003681,78.23921242816084
51.64937258300344,58.30281940263804,78.23853869134118
51.60733192485464,58.325705222836206,78.23786075287717
51.5653372847418,58.34886194565907,78.23717868482268
51.523388628414175,58.372289740933766,78.23649255887392
51.48148592154088,58.3959887630372,78.23580244636815
51.439629129712095,58.41995915064575,78.23510841828242
51.39781821844026,58.44420102648437,78.23441054523232
51.35605315316128,58.46871449707536,78.23370889747078
51.31433389923569,58.493499652486506,78.23300354488688
51.27266042194982,58.5185565660791,78.2322945570048
51.231032686517,58.543885294255546,78.23158200298262
51.18945065807864,58.569485876206905,78.23086595161128
51.14791430170546,58.59535833366031,78.23014647131356
51.10642358239856,58.62150267062636,78.22942363014306
51.06497846509057,58.64791887314672,78.22869749578322
51.02357891464676,58.6746069090417,78.22796813554639
50.98222489586615,58.70156672765836,78.2272356163729
50.940916373482615,58.72879825961876,78.22650000483017
50.89965331216597,58.7563014165688,78.22576136711193
50.85843567652306,58.78407609092762,78.22501976903729
50.8172634310988,58.81212215563757,78.22427527605002
50.77613654037727,58.84043946391506,78.22352795321777
50.735054968782784,58.86902784900217,78.22277786523135
50.69401868068088,58.89788712391933,78.222025076404
50.65302764037943,58.92701708121898,78.22126965067073
50.6120818121296,58.95641749274047,78.22051165158773
50.57118116012692,58.98608810936627,78.21975114233165
50.53032564851228,59.01602866077951,78.21898818569909
50.48951524137295,59.04623885522312,78.21822284410602
50.44874990274354,59.07671837926055,78.21745517958725
50.40802959660704,59.107466897538224,78.21668525379592
50.36735428689575,59.13848405254996,78.21591312800302
50.32672393749229,59.1697694644032,78.21513886309698
50.28613851223056,59.20132273058751,78.2143625195832
50.24559797489667,59.233143425745226,78.2135841575837
50.20510228922993,59.2652311014444,78.21280383683667
50.16465141892376,59.29758528595432,78.21202161669626
50.12424532762663,59.33020548402354,78.21123755613215
50.08388397894301,59.36309117666068,78.2104517137293
50.04356733643427,59.396241820918014,78.20966414768772
50.00329536361957,59.429656849678096,78.20887491582216
49.96306802397682,59.463335671443446,78.20808407556198
49.922885280943504,59.497277670129485,78.2072916839509
49.88274709791765,59.53148220486081,78.20649779764683
49.84265343825865,59.56594860977097,78.2057024729218
49.80260426528816,59.600676193805896,78.20490576566178
49.76259954229096,59.63566424053103,78.2041077313666
49.72263923251584,59.67091200794236,78.20330842514996
49.68272329917641,59.7064187282815,78.20250790173924
49.64285170545197,59.742183607854905,78.20170621547562
49.60302441448838,59.77820582685734,78.20090342031402
49.56324138939883,59.8144845391998,78.20009956982314
49.52350259326472,59.851018872342,78.19929471718548
49.48380798913643,59.88780792712949,78.19848891519747
49.444157540034205,59.924850777635605,78.19768221626954
49.40455120894888,59.96214647100844,78.1968746724262
49.36498895884274,59.99969402732276,78.19606633530624
49.32547075265027,60.03749243943727,78.19525725616286
49.28599655327898,60.0755406728571,78.19444748586385
49.24656632361015,60.11383766560191,78.19363707489178
49.20718002649964,60.15238232807941,78.19282607334429
49.16783762477861,60.19117354296482,78.19201453093426
49.12853908125433,60.230210165086014,78.19120249699012
49.0892843587109,60.26949102131477,78.19039002045612
49.05007341991001,60.30901491046404,78.18957714989266
49.01090622759168,60.34878060319157,78.18876393347658
48.971782744475,60.38878684190978,78.18795041900157
48.93270293325887,60.42903234070213,78.18713665387844
48.89366675662269,60.4695157852462,78.18632268513562
48.85467417722713,60.51023583274331,78.18550855941949
48.81572515771479,60.55119111185517,78.18469432299482
48.77681966071092,60.59238022264731,78.18388002174524
48.73795764882415,60.63380173653969,78.18306570117367
48.69913908464716,60.67545419626441,78.18225140640286
48.66036393075736,60.71733611583076,78.1814371821758
48.621632149717584,60.7594459804976,78.18062307285632
48.58294370407679,60.80178224675325,78.17980912242959
48.54429855637069,60.84434334230299,78.17899537450266
48.50569666912244,60.887127666064224,78.17818187230509
48.4671380048433,60.93013358816941,78.17736865868947
48.42862252603329,60.97335944997688,78.17655577613209
48.39015019518183,61.01680356408968,78.1757432667335
48.35172097476839,61.0604642143823,78.17493117221923
48.31333482726314,61.10433965603571,78.17411953394034
48.27499171512757,61.1484281155805,78.1733083928742
48.23669160081512,61.192727790948304,78.17249778962513
48.19843444677179,61.237236851531634,78.1716877644251
48.160220215436816,61.28195343825209,78.17087835713447
48.1220488692432,61.32687566363707,78.17006960724274
48.08392037061838,61.37200161190503,78.16926155386925
48.0458346819848,61.41732933905935,78.16845423576403
48.00779176576054,61.462856872990855,78.16764769130852
47.96979158435986,61.50858221358902,78.16684195851637
47.93183410019385,61.55450333286198,78.16603707503431
47.89391927567096,61.60061817506523,78.16523307814293
47.8560470731976,61.64692465683927,78.16443000475753
47.81821745517872,61.69342066735599,78.16362789142899
47.78043038401836,61.74010406847402,78.16282677434464
47.74268582212024,61.78697269490292,78.16202668932914
47.70498373188829,61.83402435437635,78.16122767184538
47.66732407572724,61.88125682783411,78.16042975699541
47.62970681604312,61.92866786961312,78.15963297952135
47.592131915243854,61.97625520764744,78.15883737380632
47.55459933573979,62.02401654367704,78.15804297387542
47.51710903994421,62.07194955346572,78.1572498133967
47.47966099027389,62.12005188702777,78.1564579256821
47.44225514914962,62.1683211688636,78.15566734368848
47.40489147899673,62.21675499820426,78.15487810001859
47.36756994224559,62.26535094926477,78.15409022692215
47.33029050133215,62.3141065715063,78.1533037562968
47.293053118698445,62.3630193899071,78.15251871968918
47.25585775679309,62.41208690524218,78.15173514829603
47.21870437807178,62.46130659437163,78.15095307296514
47.18159294499781,62.51067591053766,78.15017252419653
47.14452342004256,62.5601922836701,78.1493935321435
47.10749576568596,62.6098531207005,78.14861612661372
47.07050994441701,62.65965580588461,78.14784033707033
47.03356591873425,62.7095977011332,78.14706619263313
46.99666365114621,62.75967614635124,78.14629372207962
46.95980310417195,62.80988845978519,78.14552295384618
46.92298424034144,62.86023193837845,78.14475391602926
46.886207022196096,62.91070385813475,78.14398663638649
46.84947141228924,62.961301474489545,78.14322114233785
46.81277737318651,63.012022022689095,78.14245746096692
46.77612486746636,63.062862718177314,78.141695619022
46.73951385772047,63.113820756990144,78.14093564291733
46.70294430655424,63.1648933161574,78.14017755873432
46.6664161765872,63.21607755411194,78.13942139222279
46.62992943045346,63.26737061110599,78.13866716880214
46.59348403080215,63.31876960963455,78.13791491356264
46.55707994029783,63.37027165486575,78.13716465126664
46.520717121620976,63.42187383507788,78.1364164063499
46.48439553746832,63.47357322210313,78.13567020292274
46.44811515055335,63.52536687177776,78.13492606477143
46.41187592360668,63.57725182439856,78.13418401535941
46.37567781937649,63.62922510518545,78.13344407782859
46.339520800628925,63.6812837247501,78.13270627500064
46.30340483014852,63.73342467957033,78.13197062937834
