fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
16.166753093759542,65.91085313984537,151.51841820313155,451.1605605721551
16.351036085878402,66.77179276388225,155.0936260001029,474.99771775480986
16.534259942584942,67.64731738643671,158.76476112222304,500.15471017398977
16.716402887041234,68.53780645327969,162.5329984571087,526.6501482023563
16.897443713664277,69.44364396788843,166.3994750082925,554.4941484095173
17.077361783885703,70.36521857781868,170.36528624758597,583.6872455426018
17.256137021851274,71.30292365757917,174.43148240769276,614.2193671922406
17.43374991005541,72.25715738782228,178.59906472374394,646.0689125727633
17.61018148490676,73.22832283065539,182.86898163316104,679.2019795009461
17.785413332221562,74.2168280008691,187.2421249439761,713.5717843282675
17.959427582642256,75.22308593286881,191.71932598244305,749.1183177966461
18.1322069069794,76.24751474308738,196.30135173145345,785.7682751879963
18.303734511475533,77.29053768764662,200.98890097191864,823.4352915432964
18.473994132990168,78.35258321502599,205.7826004398856,862.0205021968583
18.64297003410559,79.43408501348686,210.68300101271385,901.4134357504494
18.810646998153608,80.53548205299093,215.6905739381453,941.4932315455161
18.977010324163768,81.65721862134093,220.8057071205384,982.1301576066111
19.14204582173401,82.79974435426203,226.02870147890704,1023.1873890706479
19.305739805825013,83.96351425913168,231.35976739169723,1064.5229925470228
19.468079091479765,85.1489887320554,236.79902124343795,1105.9920499199354
19.629050988470404,86.35663356797572,242.34648208851692,1147.4488468926718
19.78864329587425,87.58691996349103,248.0020684473468,1188.7490478724671
19.946844296581595,88.84032451205061,253.76559525009748,1229.7517799875732
20.10364275173762,90.117329191182,259.63677094297543,1270.321555037508
20.25902789512145,91.41842134139635,265.6151947717203,1310.3299684675028
20.41298942746502,92.74409363640768,271.700354256568,1349.6571281001036
20.565517510714965,94.09484404429118,277.8916228723907,1388.192781144672
20.716602762240665,95.47117577919718,284.1882579470721,1425.8371246030551
20.866236248991747,96.8735972432265,290.5893987904075,1462.5013002862593
21.014409481608386,98.30262195806452,297.094065064941,1498.107590106656
21.16111440848785,99.75876848596216,303.7011554091663,1532.5893392368368
21.30634340981089,101.2425603396432,310.40944632243014,1565.890643582067
21.450089291531228,102.75452588070968,317.217591319697,1597.9658435904475
21.592345279332147,104.29519820610892,324.1241203630671,1628.778868823998
21.73310501255331,105.86511502221926,331.1274395755962,1658.3024772824067
21.87236253809171,107.46481850610488,338.2258312415611,1686.517430724957
22.010112304280188,109.09485515348425,345.41745409585303,1713.4116427776733
22.14634915474712,110.75577561295194,352.7003439036872,1738.9793310576406
22.2810683222608,112.44813450598932,360.072414330292,1763.2201984648937
22.414265422562064,114.17249023229644,367.53145809871353,1786.1386626690626
22.545936448188577,115.929404759975,375.0751484323444,1807.7431470310526
22.6760777622942,117.71944340009148,382.7010407772853,1828.0454410151385
22.80468609246688,119.54317456514887,390.4065747981825,1847.060133724148
22.93175852454825,121.4011695109975,398.1890766397723,1864.8041205992458
23.057292496458345,123.29400206171697,406.0457614450237,1881.2961805636385
23.181285792028408,125.222248317006,413.97373611950735,1896.5566189014478
23.303736534845083,127.18648634162224,421.97000233045713,1910.6069698604872
23.42464318210889,129.1872958364208,430.031459727935,1923.4697522441627
23.54400451851,131.22525779054936,438.154909374573,1935.1682710011762
23.661819650124112,133.3009541143687,446.3370573695598,1945.7264579237167
23.77808799833131,135.41496725267888,454.5745186518645,1955.1687449266615
23.89280929376044,137.56787977784688,462.86382096716494,1963.519963916349
24.005983570261776,139.76027396244757,471.2014089825559,1970.8052678966842
24.11761115891036,141.99273133104845,479.5836485328802,1977.0500686461762
24.22769268204248,144.26583219079015,488.00683098242985,1982.279986989019
24.33622904732765,146.58015514043765,496.4671776858152,1986.5208123454736
24.443221441878283,148.93627655760324,504.9608445319942,1989.7984688607023
24.548671326399145,151.33477006387054,513.4839265557736,1992.1389859641797
24.652580429378794,153.77620596758013,522.0324626015445,1993.5684716975995
24.754950741324816,156.26115068407074,530.602440024577,1994.1130875664421
24.85578450904476,158.7901661332068,539.1897994158667,1993.7990240210927
24.95508422997457,161.36380911406226,547.7904393372806,1992.6524759620104
25.0528526465562,163.9826306566728,556.400221054593,1990.6996178957122
25.149092740665857,166.64717535081382,565.014973256894,1987.9665785507864
25.24380772809469,169.35798065180958,573.6304967518091,1984.4794149025013
25.337001053082915,172.11557616342984,582.2425691269477,1980.2640856573744
25.42867638290905,174.92048289798473,590.8469493690033,1975.3464243214778
25.51883760253532,177.77321251378538,599.4393824329351,1969.752112023871
25.60748880931043,180.67426653019783,608.0156037546602,1963.5066502943484
25.69463430773076,183.624135520581,616.5713437016602,1956.6353340069877
25.780278604261003,186.6232982834653,625.1023319568477,1949.1632247014668
25.86442640221513,189.6722209923965,633.6043018319326,1941.1151244858936
25.947082596698507,192.7713563249428,642.0729945073667,1932.5155507104764
26.02825226961196,195.92114257143425,650.5041631967157,1923.388711582851
26.10794068471842,199.1220027240835,658.8935772340097,1913.7584828748886
26.186153282772832,202.37434354721327,667.2370260832446,1903.6483858486233
26.26289567671576,205.67855462939875,675.5303232697435,1893.0815665065547
26.338173646931285,209.035007418416,683.7693102335445,1882.0807762496825
26.411993136569546,212.4440542399721,691.9498601053438,1870.6683540057902
26.484360246934223,215.9060273012805,700.0678814058052,1858.8662098710197
26.55528123293539,219.42123768063195,708.119321669243,1846.695810289922
26.624762498607765,222.98997430420096,716.100170992796,1834.1781647830462
26.692810592694727,226.6125029114189,724.0064655122475,1821.3338142167695
26.75943220429805,230.2890650103331,731.8342908056068,1808.1828205974896
26.82463415859356,234.01987682446253,739.5797852254645,1794.7447583614069
26.88842341261251,237.80512823275288,747.2391431609655,1781.0387071218636
26.950807051088976,241.6449817043201,754.8086182300272,1767.0832458284547
27.01179228237279,245.5395712297627,762.284526402169,1752.896448285772
27.07138643440819,249.4890012509092,769.6632490520122,1738.4958799745702
27.12959695077783,253.49334559095243,776.9412359431855,1723.8985961142187
27.186431386812053,257.5526463870059,784.1150081420169,1709.1211409024174
27.24189740576307,261.6669130271966,791.181160860032,1694.1795478661859
27.296002775043828,265.8361210944865,798.136366223907,1679.0893412569637
27.34875536253121,270.060211319488,804.9773759711633,1663.8655384222081
27.40016313293321,274.33908854460697,811.7010240695315,1648.5226530860182
27.450234144219667,278.67262070191185,818.3042292575752,1633.074699471985
27.49897654411621,283.0606378071868,824.7839975038462,1617.5351972025774
27.54639856666086,287.5029309726791,831.1374243815554,1601.9171769108484
27.592508528822872,291.9992514410995,837.3616973554857,1586.2331865020376
27.63731482718335,296.5493096434751,843.4540979776508,1570.4952980046605
27.680825934677,301.1527742834873,849.4120039880261,1554.7151149529102
27.72305039739456,305.8092714509544,855.2328913165354,1538.903780244559
27.76399683144536,310.518383767137,860.9143359823851,1523.0719844210316
27.80367391987929,315.27964956455526,866.454015886783,1507.229974318874
27.842090409667748,320.09256210400764,871.8497124950802,1491.3875620444346
27.87925510874278,324.9565688314757,877.0993124044081,1475.5541342261974
27.915176883093924,329.8710706775828,882.2008087929743,1459.738661501802
27.949864653921978,334.83542140224847,887.1523027473039,1443.949708199383
27.98332739484912,339.84892698714793,891.9520044638876,1428.1954421753958
28.015574129184653,344.91084507853947,896.5982343219027,1412.4836447735888
28.04661392724575,350.02038448297,901.0894238239216,1396.8217208722097
28.0764559037324,355.1767047183049,905.4241164018024,1381.2167089888828
28.105109215155984,360.3789156224556,909.6009680852644,1365.6752914148683
28.132583057320662,365.6260770220937,913.6187480309898,1350.2038043525984
28.15888666285696,370.9171984635505,917.476338910458,1334.8082480324856
28.18402929880667,376.2512390079965,921.172737155092,1319.4942967869997
28.20802026425863,381.6271070928855,924.7070530577024,1304.2673090619217
28.230868888034284,387.0436604615302,928.0785107296242,1289.1323373465013
28.252584526422627,392.4997061625427,931.2864479133552,1274.094138005963
28.2731765609636,397.994000620744,934.3303156509388,1259.1571810014393
28.292654396279275,403.52524978099655,937.2096778087551,1244.3256594839409
28.31102745795212,409.0921093262668,939.9242104598162,1229.603499250426
28.32830519044954,414.6931849710644,942.4737011250756,1214.994368051384
28.344497055094063,420.3270328312429,944.8580478756865,1200.5016847406248
28.35961252807833,425.9921598709757,947.0772582985386,1186.1286282591552
28.373661098524245,431.68702442754847,949.1314483278018,1171.8781464461322
28.386652266585585,437.4100368144291,951.0208409455752,1157.7529646709195
28.398595541593203,443.159560002896,952.7457647551064,1143.7555942812323
28.409500440242315,448.93391038232,954.306652430382,1129.8883408632457
28.41937648482098,454.73135859900754,955.7040390462064,1116.153312310366
28.428233201479173,460.55013047332665,956.9385602931948,1102.5524266981224
28.43608011853772,466.3884079946456,958.010950582368,1089.0874199633395
28.44292676483635,472.2443303934269,958.9220410442952,1075.759853386385
28.44878266812034,478.1159952896305,959.6727574279544,1062.5711208758864
28.453657353464788,484.0014599163933,960.2641179046766,1049.5224560558356
28.457560341736126,489.8987424177658,960.6972307827216,1036.6149391554977
28.46050114809004,495.8058232191076,960.9732921381756,1023.8495037029804
28.462489280505142,501.720646468561,961.0935833679864,1011.2269430237214
28.46353423835183,507.64112154785016,961.059468671054,998.7479165455153
28.46364551099557,513.5651246504802,960.8723924633588,986.4129559120234
28.46283257643405,519.490500425248,960.5338767331674,974.2224709070028
28.46110489996753,525.4150636828136,960.045518342377,962.1767551917462
28.45847193290181,531.3366011629297,959.4089862800596,950.2759918584538
28.454943111283093,537.2528733597771,958.6260188742528,938.5202588024579
28.450527854664298,543.1616164027158,957.6984209679996,926.9095339163935
28.44523556490208,549.0605439896239,956.6280610655788,915.4437001095622
28.439075624984028,554.9473493698745,955.4168684547908,904.1225501558599
28.43205739788553,560.8197073738793,954.066830311064,892.9457913737509
28.42419022545552,566.6752764860169,952.5799887890348,881.9130501418567
28.41548342733085,572.5117009576637,950.958438107123,871.0238762538019
28.40594629987843,578.3266129569483,949.2043216304862,860.2777471160139
28.3955881151648,584.1176347517647,947.3198289575756,849.6740717922152
28.38441811995252,589.8823809225045,945.3071930153528,839.2121948983753
28.372445534722825,595.6184606008956,943.1686871680456,828.891400351905
28.359679552724103,601.3234797312782,940.9066223441394,818.7109149788809
28.3461293390456,606.9950433505948,938.5233441861006,808.6699119830847
28.331804029715908,612.6307578833284,936.0212302271344,798.7675142806264
28.316712730825763,618.2282334475906,933.4026870990626,789.0027977038984
28.30086451767458,623.7850861685307,930.670147775208,779.3747940785815
28.28426843394034,629.2989404952269,927.826068851948,769.8824941773853
28.266933490872344,634.7674315172046,924.872927872386,760.5248505541643
28.248868666506343,640.1882072767312,921.8132206953766,751.3007802620078
28.230082904901632,645.558931073044,918.6494589129082,742.2091674588465
28.21058511539965,650.8772837546833,915.384167318646,733.2488659040677
28.19038417190368,656.1409659961273,912.019881430204,724.4187013495698
28.169488912179165,661.3477005549612,908.5591450675136,715.7174738286287
28.147908137174365,666.4952345058481,905.0045079894307,707.1439598458815
28.12565061036073,671.5813414476249,901.358523590527,698.6969144716704
28.102725057092808,676.6038236798965,897.6237466597927,690.3750733439217
28.079140163987187,681.5605143455707,893.8027312027875,682.1771545806625
28.05490457832009,686.4492795358445,889.8980283285731,674.1018606062137
28.0300269074433,691.2680203542352,885.9121842025723,666.1478798940221
28.00451571821799,696.0146749363312,881.8477380663155,658.3138886290263
27.978379536466164,700.6872204220366,877.7072203248532,650.5985522923776
27.95162684643929,705.2836748771801,873.4931507024437,643.0005271712665
27.92426609030383,709.8020991614662,869.2080364669556,635.5184617965349
27.89630566764335,714.240598739862,864.854370723267,628.1509983106798
27.86775393497678,718.5973254346316,860.4346307757907,620.8967737687868
27.83861920529263,722.8704791153554,855.9512765601074,613.7544213748592
27.80890974759878,727.0583093244043,851.4067491435538,606.7225716559406
27.778633786487507,731.1591168354744,846.8034692944759,599.799853576357
27.747799501715544,735.1712551429312,842.1438361197406,592.9848955943426
27.716415027798767,739.0931318798575,837.4302257699757,586.2763266632376
27.684488453621302,742.9232101628534,832.6649902119017,579.6727771793901
27.65202782205873,746.6600098617871,827.8504560670176,573.1728798788209
27.619041129615155,750.3021087928607,822.9889235158026,566.7752706846529
27.585536326073765,753.8481438335114,818.082665266513,560.4785895072396
27.55152131416078,757.2968119578366,813.133925587566,554.2814809988689
27.51700394922239,760.6468711913999,808.1449194024318,548.1825952648576
27.481992038914488,763.8971414844408,803.1178314458834,542.1805885327918
27.44649334290498,767.0465055026846,798.0548154803914,536.2741237816148
27.410515572588352,770.0939093351197,792.9579935713972,530.461871332203
27.37406639081233,773.0383631182824,787.8294554201443,524.742509401021
27.3371534116164,775.878941576758,782.671257752706,519.1147246183885
27.29978419998188,778.6147844797856,777.4854237638044,513.5772125128449
27.261966271593423,781.2450970140154,772.273942613988,508.1286779630409
27.22370709261172,783.7691500726446,767.0387689786992,502.76783561854387
27.185014079457105,786.1862804613188,761.781822647745,497.4934102908889
27.14589459860396,788.4958910213529,756.504988173662,492.3041373161658
27.10635596638567,790.6974506709867,751.2101145674517,487.19876289038456
27.06640544880994,792.7904943655458,745.8990150401534,482.1760443788179
27.026050261384267,794.7746229775354,740.5734667887135,477.23475060047735
26.98529756895138,796.6495030978402,735.235210824608,472.3736620888368
26.94415448553453,798.4148667593506,729.8859518436739,467.59157132987747
26.902628074192293,800.0705110844729,724.5273581356122,462.8872829784898
26.860725346882926,801.6162978581154,719.1610615316282,458.25961405422765
26.818453264337883,803.0521530278703,713.7886573886881,453.7073941173761
26.77581873594448,804.3780661332289,708.4117046088804,449.2294654262561
26.732828619637445,805.5940896657881,703.0317256923884,444.82468307665584
26.68948972179933,806.700338362508,697.6502068225941,440.49191512424466
26.64580879716936,807.6969884341842,692.2685979818572,436.2300426907938
26.601792548760905,808.5842767313915,686.8883130965293,432.03796005499515
26.55744762778713,809.3624998502394,681.5107302097911,427.9145747286403
26.51278063359485,810.0320131803608,676.1371916809218,423.85880751889226
26.46779811360636,810.5932298976229,670.7690044096377,419.8695925773539
26.42250656326914,811.0466199041153,665.4074400841623,415.9458774366089
26.37691242601326,811.3927087180219,660.0537354517222,412.0866230348856
26.331022093216387,811.632076316032,654.7090926101877,408.2908037294677
26.284841904176204,811.7653559309863,649.3746793196116,404.5574072994511
26.238378146090167,811.7932328074832,644.0516293324486,400.8854349384216
26.191637054042427,811.7164429181958,638.7410427412685,397.2739012376068
26.14462481099781,811.5357716436669,633.4439863428116,393.7218341600307
26.097347547802748,811.2520524183572,628.1614940172626,390.22827500617956
26.049811343192943,810.866165345726,622.894567121657,386.7922783716666
26.002022223807828,810.3790357851166,617.6441748963637,383.41291209736244
25.95398616421148,809.7916329132067,612.4112548836202,380.0892572124385
25.905709086920066,809.1049682627701,607.1967133571343,376.8204078707535
25.857196862435583,808.3200942414629,602.0014257617918,373.60547128099284
25.80845530928584,807.4381026333267,596.8262371625514,370.44356763095504
25.75949019407052,806.4601230856564,591.671962701633,367.3338300063619
25.710307231513287,805.3873215838439,586.5393880631425,364.27540430455247
25.66091208451979,804.2208989167586,581.4292699443076,361.26744914340645
25.611310364241408,802.9620891351764,576.3423365325298,358.30913576582606
25.561507630144742,801.6121580057091,571.27928798749,355.3996479400926
25.51150939008668,800.1724014626304,566.2407969275772,352.53818185639864
25.46132110039489,798.6441440599242,561.2275089199372,349.7239460198437
25.41094816595384,797.0287374258186,556.2400429734713,346.9561611401692
25.360395940295938,795.3275587219941,551.2789920341434,344.23406001849446
25.309669725698008,793.5420091095824,546.3449234819815,341.556887431305
25.25877477328279,791.6735122239933,541.4383796291902,338.92390001193155
25.20771628312549,789.7235126605323,536.559878218816,336.3343661297487
25.15649940436521,787.6934744726866,531.7099129234361,333.78756576730916
25.105129235321257,785.5848796848777,526.8889538433668,331.28279039562227
25.05361082361414,783.3992268213931,522.097448003913,328.8193428477722
25.001949166291247,781.1380294531276,517.3358198512067,326.3965371910646
24.95014920995709,778.8028147636767,512.6044717462056,324.01369859788014
24.89821585090801,776.3951221362406,507.9037844564459,321.6701632154038
24.846153935271293,773.9165017627109,503.2341176451682,319.3652780343926
24.793968259148592,771.3685132762256,498.59581035745657,317.09840075713316
24.74166356876358,768.7527244083934,493.9891815030523,314.8688996647366
24.689244560613755,766.0707096723037,489.4145303355253,312.67615348390666
24.63671588162629,763.3240490723525,484.8721369275058,310.51955125331335
24.584082129317952,760.5143268418338,480.362262641699,308.3984921896952
24.531347851958778,757.6431302091612,475.885150597424,306.3123855538077
24.47851754873976,754.7120481935066,471.4410261324364,304.26065051632844
24.425595669944165,751.7226704305617,467.0300972598116,302.24271602382447
24.3725866171226,748.6765860290503,462.65255511968223,300.2580206648804
24.319494743271623,745.575382458545,458.3085744256418,298.3060125364805
24.266324353015985,742.4206444690668,453.9983139056375,296.3861491107336
24.2130797027942,739.2139530428742,449.7219167371948,294.49789710202276
24.159765001047603,735.9568843787804,445.4795109768294,292.6407323346586
24.106384408412712,732.651008909266,441.27120998351353,290.81413961110877
24.05294203791677,729.2978903505933,437.097112836081,289.0176125808731
23.99944195517654,725.8990847860633,432.95730474446447,287.25065361006824
23.94588817860012,722.4561397824953,428.85185745467226,285.5127736517824
23.89228467959188,718.9705935399523,424.7808296474235,283.80349211725684
23.838635382760312,715.4439740746807,420.7442673303706,282.1223367479457
23.78494416612877,711.8777984351746,416.74220422385,280.4688434885047
23.73121486134909,708.2735719512323,412.7746621401097,278.84255636075255
23.67745125391793,704.6327875158167,408.8416513559755,277.2430273386485
23.623657083395813,700.9569248994916,404.9431709789221,275.6698162243247
23.569836043628843,697.2474500971576,401.0792093065282,274.12249052520883
23.51599178297296,693.5058147067768,397.2497441792999,272.6006253322715
23.462127904520667,689.7334553397307,393.4547433268563,271.1038031994273
23.408247966330308,685.931793062425,389.69416470747774,269.6316140241186
23.354355481657585,682.1022328687195,385.9679568410226,268.18365492910664
23.300453919189497,678.2461631827309,382.2760591352293,266.75953014549304
23.246546703280487,674.3649553915259,378.6184022054202,265.3588508969928
23.1926372141908,670.4599634071992,374.9949081876369,263.9812352854766
23.13872878832695,666.5325232578033,371.4054910452349,262.62630817779973
23.08482471848431,662.5839527065764,367.8500568689756,261.2937010939315
23.03092825409165,658.615550898895,364.3285041706575,259.98305209639807
22.97704260145768,654.628598036359,360.8407241703298,258.6940056810499
22.92317092401946,650.6243550774019,357.3866010771411,257.42621266916234
22.86931634259268,646.604063463804,353.96601236387465,256.17933010087836
22.81548193562365,642.568944872475,350.57882903522824,254.9530211299977
22.76167073944314,638.5202009918605,347.22491588989965,253.7469549201192
22.707885748521704,634.4590133223203,343.90413177654074,252.5608065421383
22.6541299157268,630.386542999816,340.6163298436469,251.3942568731023
22.60040615258134,626.3039306422445,337.3613577834514,250.24699249642467
22.546717329523783,622.2122962177434,334.13905806989555,249.1187056034574
22.49306627616968,618.1127389342987,330.9492681907488,248.00909389642098
22.43945578157458,614.0063371499776,327.79182087395435,246.9178604926889
22.385888594498308,609.8941483031132,324.6665443082779,245.84471383042415
22.33236742367049,605.7772088617662,321.5732623583379,244.789367575563
22.278894938057352,601.6565342917941,318.51179477409914,243.75154053014128
22.22547376712963,597.5331190428568,315.4819573949097,242.73095654195743
22.172106501131687,593.407936551698,312.48356234816555,241.72734441556568
22.118795691351654,589.28193926204,309.51641824268575,240.74043782459214
22.0655438503926,585.1560586604429,306.58033035688305,239.7699752253659
22.01235345244468,581.0312053274786,303.67510082181514,238.8156997718568
21.95922693355824,576.9082690035847,300.80052879920214,237.87735923191048
21.906166691917715,572.788118668967,297.95641065449684,236.9547059047714
21.85317508811645,568.6716026369282,295.1425401250935,236.04749653988378
21.800254445432245,564.5595486600155,292.3587084837628,235.1554922569596
21.747407050103604,560.4527640483803,289.6047046973988,234.278458467303
21.69463515160674,556.3520357997652,286.88031558116484,233.41616479637972
21.64194096293315,552.2581307405335,284.1853259481255,232.56838500761955
21.5893266608678,548.1717956771769,281.5195187544504,231.73489692744042
21.53679438626788,544.0937575577422,278.882675240276,230.91548237148092
21.484346244341992,540.0247236426338,276.2745750663117,230.10992707202956
21.431984304929856,535.9653816842604,273.69499644627524,229.31802060663722
21.37971060278237,531.9164001150037,271.1437162752423,228.5395563279001
21.327527137842097,527.8784282430064,268.62051025399444,227.77433129439984
21.27543587552397,523.8520964552814,266.12515300944966,227.02214620278738
21.2234387469964,519.8380164276638,263.6574182112582,226.28280532099683
21.17153764946249,515.8367813411368,261.2170786846458,225.55611642257588
21.11973444644156,511.8489661040768,258.8039065195867,224.8418907221187
21.06803096805072,507.8751275799765,256.4176731763863,224.13994281178745
21.016429011286608,503.915804820217,254.0581495877542,223.45009059890853
20.9649303403072,499.971519301474,251.72510625744613,222.77215524462926
20.913536686713613,496.0427751673559,249.41831335555327,222.10596110362096
20.862249749831907,492.1300594738848,247.13754081051653,221.45133566481442
20.811071196994863,488.2338424384436,244.88255839794084,220.80810949315335
20.76000266382364,484.3545776918269,242.6531358262864,220.17611617235167
20.709045754509315,480.49270253304456,240.44904281950983,219.5551922486406
20.658202042094253,476.6486381865392,238.27004919672967,218.9451771754913
20.607473068753283,472.822790061494,236.1159249489867,218.34591325929884
20.556860346074632,469.0155480129157,233.98644031317232,217.75724560601353
20.506365355340577,465.2272866041925,231.88136584319355,217.17902206870548
20.455989547807786,461.4583653708374,229.80047247844428,216.61109319604844
20.40573434498732,457.70912908513947,227.74353160965043,216.05331218170892
20.355601138924232,453.9799080214573,225.710315142156,215.50553481462688
