fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
4.853598436193705,22.95240996527417,39.49892164730106,132.27150074451936
4.869725942295107,23.10266738712794,39.92764063201015,135.7191812559745
4.8858457452272495,23.254264376355483,40.36900719644688,139.33059220766302
4.90195316564967,23.40725381679277,40.82315053525405,143.10698416407965
4.918043609462143,23.561689087218376,41.29019412339074,147.04835657293472
4.934112568586001,23.717624077050147,41.77025521950577,151.15331168315637
4.950155621635683,23.87511320105488,42.26344436400765,155.41891946756024
4.9661684344850325,24.03421141307832,42.7698648730116,159.84059955537117
4.982146760732742,24.19497421880026,43.28961232944975,164.41202649586887
4.998086442071201,24.35745768751621,43.82277407273426,169.1250646905038
5.013983408562932,24.521718462944403,44.36942868846207,173.96973898082263
5.029833678828638,24.687813773054025,44.92964549974529,178.93424611500672
5.045633360150817,24.855801438907672,45.50348406184022,184.00501111569514
5.061378648496765,25.025739882508507,46.09099366183024,189.16679095112943
5.077065828464676,25.197688133639787,46.69221282519296,194.40282592790857
5.092691273156473,25.37170583568196,47.30716883114729,199.69503697834926
5.108251443980867,25.54785325038989,47.93587723873257,205.02426465063684
5.123742890390057,25.72619126161037,48.57834142561644,210.37054329823096
5.139162249553375,25.906781377917657,49.234552141661545,215.71340189382943
5.154506245971096,26.089685734142247,49.904487079301205,221.0321812449679
5.169771691031512,26.27496709176617,50.58811046278079,226.30635631866497
5.184955482514306,26.462688838155323,51.28537265831338,231.5158520001708
5.200054604043133,26.6529149845976,51.99620980717523,236.64134096255057
5.215066124490253,26.84571016311323,52.72054348372763,241.6645133866396
5.229987197335965,27.04113962200175,53.45828038029681,246.56830995398687
5.244815059985482,27.2392692200879,54.20931202077215,251.3371116906963
5.259547033045837,27.44016541962704,54.97351450469536,255.95688268049858
5.274180519565285,27.64389527782857,55.75074828350942,260.41526418746673
5.28871300423763,27.850526436954222,56.54085797051591,264.7016211361144
5.3031420525737705,28.06012711294628,57.34367218595455,268.8070440205264
5.317465310042725,28.272766082539192,58.15900343846841,272.7243110289489
5.331680501184303,28.48851266880665,58.986648044054846,276.44781640121386
5.34578542869549,28.70743672509445,59.826386083426016,279.9734717606231
5.3597779724925925,28.92960861728853,60.67798139851528,283.2985874029133
5.373656088751048,29.155099204365985,61.54118162866882,286.4217403424517
5.387417808924799,29.38397981717606,62.41571828685675,289.34263539367305
5.401061238747016,29.616322235396908,63.30130687602698,292.06196479921954
5.414584557213904,29.85219866261325,64.19764704550975,294.58127100084226
5.427986015553258,30.091681699459297,65.10442278716405,296.902816171998
5.441263936179371,30.33484431477057,66.0213026707399,299.02946116515267
5.454416711635823,30.581759814688404,66.94794011771666,300.96455562786565
5.467442803527639,30.83250180965988,67.88397371266795,302.7118402478954
5.480340741444208,31.0871441792768,68.8290275510013,304.27536142063957
5.493109121874349,31.345761034896807,69.78271162172783,305.65939810013566
5.505746607114791,31.60842667999039,70.7446222237356,306.868400194744
5.518251924173329,31.87521556815813,71.71434241387198,307.906937589969
5.530623863667841,32.14620225876326,72.69144248498735,308.77965870831235
5.542861278722282,32.42146137012571,73.67548047195683,309.4912574318797
5.554963083860772,32.70106753022505,74.66600268357828,310.04644719949465
5.566928253900767,32.98509532486141,75.66254425814734,310.4499411290039
5.578755822846341,33.27361924322518,76.66462974043192,310.7064370917332
5.590444882782478,33.56671362082852,77.67177367771247,310.82060676635945
5.601994582771281,33.864452579754094,78.68348123251829,310.79708781288525
5.613404127750949,34.166909966179134,79.69924880967714,310.64047842538025
5.624672777438306,34.474159285136054,80.71856469530228,310.35533363828335
5.635799845235655,34.78627363247432,81.74090970536923,309.9461628708308
5.646784697142673,35.103325623991765,82.76575784158267,309.4174282946431
5.657626750674017,35.425387321707966,83.79257695229997,308.77354369900075
5.668325473783296,35.752530157256416,84.82082939636216,308.0188736061684
5.678880383794003,36.08482485237738,85.84997270778267,307.15773245532444
5.689291046337971,36.42234133649832,86.87946025935773,306.1943837287492
5.699557074301899,36.76514866139442,87.90874192338813,305.13303893879294
5.709678126782437,37.113314912927805,88.9372647278378,303.97785642983524
5.719653908050295,37.46690711987041,89.96447350639781,302.7329399771076
5.729484166523818,37.82599115982217,90.98981154107406,301.40233718502145
5.739168693752438,38.1906316622435,92.01272119606912,299.99003770263175
5.748707323410354,38.56089190862856,93.0326445418823,298.49997128408313
5.758099930300823,38.93683372985391,94.0490239687057,296.9360057282568
5.767346429371352,39.31851740074524,95.0613027883425,295.3019447351596
5.776446774740108,39.706001531914055,96.0689258240204,293.6015257175754
5.785400958733805,40.09934295892505,97.07133998761012,291.83841760571437
5.794209010937316,40.49859662886441,98.06799484388986,290.0162186805417
5.802870997255235,40.90381548438941,99.05834316161724,288.13845446853753
5.811387018985587,41.31505034534952,100.0418414512794,286.20857572716056
5.819757211905872,41.732349788080086,101.0179504894908,284.22995654650583
5.82798174537159,42.15576002248024,101.98613583009336,282.20589258875924
5.836060821427406,42.58532476699781,102.94586830208684,280.1395994832026
5.843994673931055,43.02108512165549,103.896624494576,278.03421139082036
5.851783567690105,43.4630794392638,104.83788722896834,275.89277974907606
5.859427797611656,43.91134319497832,105.76914601868874,273.7182722042095
5.866927687865058,44.36590885437028,106.68989751669798,271.5135717354872
5.874283591057681,44.8268057401919,107.59964595111052,269.28147597322703
5.881495887423802,45.29405989802935,108.4979035492038,267.0246967101164
5.888564984026609,45.76769396104872,109.38419095009768,264.7458596033442
5.895491313973363,46.24772701405206,110.25803760635942,262.447504063356
5.902275335643686,46.7341744570725,111.11898217475766,260.1320833236039
5.908917531930995,47.22704786874908,111.9665728963503,257.8019646844708
5.915418409497034,47.72635486973368,112.8003679660454,255.45942992359375
5.92177849803948,48.2320989863935,113.61993589172448,253.1066758640565
5.927998349572575,48.74427951508336,114.42485584296406,250.7458150913588
5.93407853772074,49.26289138727302,115.21471798933456,248.37887680966747
5.940019657025086,49.78792503582442,115.98912382819942,246.0078078276021
5.9458223222627815,50.31936626272343,116.74768650187892,243.63447366367805
5.95148716777916,50.85719610857981,117.49003110398816,241.26065976151196
5.957014846832512,51.40139072421732,118.21579497470378,238.88807280496917
5.962406030951454,51.9519212446834,118.92462798466336,236.5183421235865
5.967661409304769,52.50875366601503,119.61619280715452,234.1530211788231
5.972781688083618,53.07184872510309,120.2901651782084,231.79358912196656
5.977767589896012,53.64116178300274,120.9462341441745,229.4414524148386
5.982619853173422,54.21664271204148,121.58410229632364,227.09794650479716
5.987339231589405,54.798235787079626,122.20348599199986,224.76433754590994
5.991926493490117,55.385879581280165,122.8041155618239,222.44182415857205
5.99638242133659,55.979506866745446,123.3857355024397,220.13153922025066
6.0007078111586285,56.57904452037842,123.94810465428928,217.83455168045765
6.004903472020189,57.184413435324274,124.4909963639046,215.55186839347195
6.008970225496106,57.79552843834574,125.0141986302129,213.2844359627525
6.012908905160014,58.41229821348148,125.51751423436733,211.0331425913985
6.016720356083323,59.03462523233129,126.00076085263667,208.79881993342084
6.020405434345096,59.66240569130571,126.46377115191544,206.58224494098738
6.023965006552677,60.295529456169206,126.90639286744788,204.38414170319137
6.027399949372921,60.93388001419719,127.32848886239974,202.20518327226625
6.030711149073863,61.57733443425616,127.7299371689526,200.04599347352996
6.033899501076685,62.225763335104645,128.11063101064423,197.90714869568657
6.03696590951781,62.879030862199,128.47047880572927,195.7891796584424
6.039911286820972,63.536994673273895,128.8094041513871,193.69257315470693
6.042736553279112,64.1995059329513,129.1273457886633,191.6177737649457
6.045442636645924,64.86640931661493,129.42425754808622,189.5651855415333
6.048030471736912,65.53754302376893,129.70010827596295,187.5351736612192
6.05050100003979,66.21273880108016,129.95488174141843,185.52806604406686
6.052855169334065,66.8918219752835,130.18857652430313,183.54415493746083
6.055093933319654,67.57461149610789,130.4012058841559,181.5836984639926
6.057218251254367,68.26091998935901,130.59279761046886,179.6469221322395
6.059229087600112,68.95055382027141,130.76339385456075,177.73402030963894
6.061127411677654,69.64331316721903,130.9130509434227,175.84515765683423
6.062914197329777,70.33899210584906,131.04183917595643,173.98047052303005
6.064590422592703,71.03737870367864,131.1498426020793,172.14006830204292
6.066157069375602,71.73825512516932,131.23715878521944,170.32403474886902
6.0676151231480455,72.44139774726762,131.30389854877552,168.53242925671555
6.068965572635262,73.14657728537485,131.35018570715792,166.76528809455596
6.070209409521031,73.8535589296827,131.37615678207126,165.02262560537213
6.071347628158074,74.56210249178535,131.38196070473623,163.30443536534025
6.072381225285804,75.27196256145241,131.3677585047828,161.61069130430133
6.073311199755269,75.98288867342137,131.3337229865782,159.9413487879324
6.074138552261164,76.69462548404242,131.28003839377956,158.2963456621027
6.074864285080772,77.40691295758302,131.2069000629248,156.6756032599578
6.075489401819666,78.11948656197507,131.11451406689412,155.0790273723285
6.076014907164072,78.83207747376267,131.00309684909033,153.5065091821067
6.076441806639731,79.54441279198524,130.87287484919747,151.95792616327032
6.076771106377134,80.25621576070728,130.72408412138583,150.43314294527465
6.077003812882993,80.9672059998839,130.556969945835,148.93201214355543
6.077140932817828,81.67709974423002,130.37178643444798,147.45437515691347
6.0771834727795255,82.38561008974008,130.1687961316268,146.00006293257098
6.077132439092754,83.09244724748619,129.94826961097388,144.5688966997043
6.076988837604109,83.79731880430334,129.71048506877491,143.16068867227057
6.07675367348286,84.49992998995337,129.4557279151071,141.77524272195336
6.076427951027183,85.19998395034263,129.1842903634021,140.41235502205862
6.076012673475761,85.89718202635311,128.89647101927577,139.0718146631933
6.075508842824627,86.59122403783273,128.59257446941743,137.7534042415601
6.074917459649147,87.2818085722773,128.27291087131013,136.45690042069876
6.07423952293102,87.96863327772526,127.93779554452892,135.18207446749895
6.073476029890188,88.65139515937567,127.5875485643396,133.92869276330492
6.072627975821552,89.32979087943045,127.22249435829283,132.69651729092212
6.071696353936376,90.00351705965419,126.84296130648056,131.4853060983274
6.070682155208282,90.67227058613766,126.4492813460914,130.29481373987295
6.06958636822374,91.33574891574597,126.04178958087202,129.1247916957619
6.068409979036929,91.99365038372754,125.62082389606896,127.97498877056054
6.067153971028899,92.6456745119576,125.18672457939395,126.84515147149776
6.065819324770918,93.29152231728696,124.73983394852272,125.7350243672875
6.06440701789191,93.93089661946756,124.2804959856044,124.64435042819476
6.062918024949903,94.56350234812535,123.80905597922552,123.57287134804949
6.061353317307384,95.18904684825398,123.32586017423893,122.52032784889633
6.059713863010472,95.80724018370442,122.83125542983524,121.48645996895144
6.058000626671838,96.41779543815107,122.3255888862012,120.47100733452066
6.056214569357256,97.02042901301844,121.80920764007674,119.47370941651599
6.054356648475736,97.61486092186009,121.2824584294902,118.49430577219012
6.052427817673125,98.200815080688,120.74568732791997,117.5325362726914
6.050429026729129,98.7780195937594,120.19923944809922,116.58814131702428
6.04836122145764,99.3462070343371,119.64345865565036,115.66086203298289
6.046225343610321,99.9051147199505,119.07868729270652,114.75044046560836
6.04402233078337,100.45448498169526,118.50526591164866,113.85661975370333
6.041753116327366,100.9940654271225,117.92353301905877,112.97914429492016
6.039418629260163,101.52360919628184,117.3338248299636,112.1177598999229
6.037019794182722,102.04287521049676,116.73647503241756,111.27221393610633
6.0345575311978505,102.55162841346603,116.13181456244789,110.44225546133929
6.03203275583175,103.04964000430176,115.52017138936291,109.62763534818384
6.029446378958328,103.5366876621301,114.90187031140135,108.82810639902577
6.026799306726201,104.0125557619006,114.27723276167842,108.04342345253679
6.024092440488331,104.47703558106656,113.64657662436612,107.27334348187408
6.021326676734224,104.92992549681988,113.01021606102424,106.51762568500762
6.018502907024647,105.37103117358237,112.36846134698224,105.7760315675519
6.015622017928797,105.80016574047764,111.72161871765417,105.04832501846434
6.012684890963855,106.21714995852744,111.0699902246547,104.33427237895926
6.009692402536895,106.62181237733928,110.41387360156828,103.63364250497297
6.006645423889066,107.0139894810738,109.75356213921128,102.94620682350256
6.003544821042017,107.3935258235034,109.08934457021438,102.27173938312849
6.000391454746496,107.76027415199634,108.421504962741,101.61001689901879
5.9971861804330855,108.11409552028464,107.7503226231478,100.96081879270109
5.99392984816502,108.45485938989712,107.07607200738408,100.32392722687685
5.990623302593032,108.78244372016312,106.3990226409184,99.69912713554126
5.987267382912195,109.09673504671662,105.71943904697424,99.08620624966154
5.983862922820704,109.3976285484538,105.03758068284948,98.48495511865568
5.980410750480549,109.68502810292246,104.35370188408965,97.89516712790386
5.976911688480053,109.95884633014424,103.6680518162801,97.31663851251477
5.973366553798212,110.2190046248954,102.9808744342184,96.74916836755968
5.969776157770814,110.46543317749516,102.2924084482258,96.19255865497803
5.966141306058278,110.69807098317392,101.60288729735365,95.64661420734956
5.962462798615196,110.9168658401167,100.91253912923972,95.11114272871913
5.958741429661517,111.12177433629944,100.22158678636852,94.5859547926528
5.954977987655354,111.3127618252583,99.53024779848874,94.0708638376951
5.951173255267363,111.48980239095292,98.8387343809424,93.56568616039051
5.947328009356666,111.6528788019057,98.14725343866016,93.07024090602417
5.94344302094829,111.80198245481968,97.45600657557954,92.58435005723025
5.939519055212064,111.93711330789591,96.76519010924387,92.10783842060944
5.9355568714429765,112.0582798040912,96.07499509034308,91.64053361149021
5.931557223042924,112.1654987845734,95.3856073269588,91.18226603696273
5.927520857503847,112.25879539264918,94.69720741328152,90.73286887730764
5.923448516392206,112.33820296845484,94.0099707625686,90.29217806593664
5.919340935334781,112.40376293471532,93.32406764411732,89.86003226795579
5.91519884400575,112.45552467389064,92.6396632240313,89.43627285745724
5.911022966115028,112.49354539704196,91.95691760956151,89.02074389363997
5.90681401939784,112.51789000476056,91.2759858968098,88.61329209585514
5.902572715605487,112.52863094051456,90.5970182215852,88.21376681766674
5.898299760497303,112.525848036777,89.92015981321101,87.82202002001388
5.893995853833745,112.50962835430708,89.24555105108281,87.43790624355665
5.889661689370621,112.480066014965,88.5733275237854,87.06128258028298
5.88529795485441,112.43726202844483,87.90362009058025,86.69200864445042
5.88090533201866,112.38132411331708,87.23655494508154,86.32994654293253
5.876484496581436,112.31236651277436,86.57225368094358,85.9749608450358
5.8720361182438,112.23050980547823,85.91083335938869,85.62691855184998
5.867560860689293,112.1358807119057,85.2524065784098,85.28568906519084
5.8630593815844,112.0286118965946,84.59708154348762,84.95114415619113
5.85853233257998,111.90884176668752,83.94496213966815,84.62315793359298
5.853980359313634,111.77671426717116,83.29614800485164,84.30160681179115
5.849404101412996,111.63237867320667,82.65073460414983,83.98636947867462
5.84480419249992,111.4759893799424,82.00881330517373,83.67732686331053
5.840181260195546,111.30770569019658,81.37047145412,83.37436210351234
5.835535926126235,111.12769160039194,80.73579245252894,83.07736051333153
5.830868805930332,110.93611558511856,80.10485583459312,82.78620955050968
5.826180509265762,110.73315038069413,79.47773734490028,82.50079878392567
5.821471639818428,110.51897276808326,78.85450901649999,82.2210198610704
5.816742795311395,110.29376335552963,78.23523924918838,81.9467664755797
5.811994567514839,110.05770636124512,77.61999288791021,81.67793433485366
5.807227542256759,109.8109893964912,77.00883130118274,81.41442112778938
5.802442299434412,109.55380324937744,76.40181245945057,81.15612649265162
5.797639413026476,109.28634166969154,75.79899101328532,80.90295198510489
5.792819451105911,109.00880115506432,75.20041837134866,80.65480104642828
5.7879829758535095,108.72138073876144,74.60614277804174,80.41157897193322
5.783130543572118,108.42428177938224,74.01620939076835,80.17319287960278
5.778262704701512,108.11770775273358,73.43066035674353,79.93955167896947
5.773380003833919,107.80186404613472,72.84953488928338,79.71056604024767
5.768482979730157,107.47695775539606,72.2728693435158,79.48614836373525
5.763572165336404,107.14319748470284,71.70069729145595,79.26621274949761
5.758648087801544,106.80079314962092,71.13304959639382,79.05067496734672
5.753711268495113,106.44995578342989,70.56995448654486,78.8394524271262
5.748762223025812,106.0908973469752,70.01143762791854,78.63246414931272
5.743801461260575,105.72383054221844,69.45752219636253,78.42963073594288
5.738829487344183,105.34896862965162,68.90822894874391,78.23087434187403
5.733846799719411,104.96652524972907,68.36357629323176,78.03611864638638
5.728853891147694,104.57671424845748,67.82358035864846,77.84528882513307
5.723851248730297,104.17974950727208,67.28825506286016,77.65831152244404
5.718839353929979,103.77584477731492,66.75761218017938,77.47511482398899
5.713818682593144,103.36521351821868,66.2316614077556,77.29562822980361
5.708789704972458,102.94806874148786,65.71041043093209,77.11978262768307
5.703752885749926,102.52462285855732,65.19386498754984,76.94751026694586
5.698708684060415,102.09508753359682,64.68202893118165,76.77874473257062
5.693657553515618,101.65967354111928,64.17490429328164,76.6134209197079
5.688599942228434,101.21859062843924,63.67249134423793,76.45147500856858
5.683536292837768,100.77204738301846,63.17478865331755,76.29284443968965
5.678467042533735,100.32025110472436,62.68179314749538,76.13746788957836
5.673392623083253,99.86340768301828,62.193500169160174,75.98528524673459
5.66831346085602,99.40172147908052,61.7099035326927,75.83623758805128
5.663229976850858,98.93539521287072,61.23099557991255,75.69026715559235
5.65814258672243,98.46462985511263,60.75676723439194,75.5473173337472
5.653051700808294,97.9896245241854,60.28720805463599,75.40733262676025
5.647957724156307,97.51057638789416,59.822306286130605,75.27025863663422
5.6428610565523645,97.02768057008694,59.3620489122603,75.13604204140515
5.63776209254845,96.54113006207632,58.90642170409947,75.00463057378687
5.632661221491009,96.05111563881884,58.45540926908191,74.87597300018281
5.627558827549621,95.5578257797979,58.00899509855429,74.75001910006226
5.622455289745967,95.06144659455138,57.56716161422044,74.62671964569843
5.617350981983081,94.56216175277802,57.12989021348427,74.5060263822652
5.612246273074878,94.06015241895304,56.6971613136998,74.38789200828941
5.607141526775955,93.55559719137804,56.26895439533787,74.27227015645519
5.602037101811639,93.04867204558587,55.84524804407971,74.15911537475705
5.596933351908296,92.5395502820176,55.42601999184822,74.04838310799784
5.591830625823874,92.02840247788453,55.01124715678864,73.94002967962793
5.586729267378687,91.51539644312544,54.60090568221053,73.8340122739217
5.581629615486413,91.00069718036605,54.19497097450404,73.73028891848733
5.576532004185321,90.48446684878483,53.7934177400434,73.62881846710579
5.571436762669693,89.96686473178805,53.39622002109131,73.52956058289492
5.566344215321462,89.44804720839285,53.00335123071845,73.43247572179432
5.561254681742028,88.92816772821827,52.614784186752175,73.33752511636682
5.556168476784269,88.40737678997998,52.230491144769495,73.24467075991205
5.551085910584725,87.88582192338518,51.85044383014896,73.1538753908879
5.546007288595949,87.36364767432246,51.474613469197045,73.06510247763525
5.540932911619031,86.84099559324086,51.102970819364266,72.97831620340166
5.53586307583626,86.31800422661199,50.7354861985668,72.89348145165947
5.53079807284395,85.79480911136898,50.37212951362939,72.81056379171378
5.525738189685397,85.27154277221597,50.01287028786546,72.7295294645958
5.520683708883968,84.748334721702,49.657677687810455,72.65034536923721
5.515634908476324,84.2253114629537,49.306520549124535,72.5729790489207
5.510592062045754,83.70259649496178,48.95936740168072,72.49739867800244
5.505555438755628,83.18031032031702,48.61618649385474,72.42357304890187
5.500525303382946,82.6585704552923,48.276945816032615,72.35147155935435
5.4955019163520005,82.1374914421686,47.94161312335228,72.28106419992206
5.490485533768116,81.61718486370359,47.61015595769524,72.21232154175888
5.485476407451484,81.0977593596433,47.28254166894437,72.14521472462476
5.480474784971076,80.57932064517848,46.95873743552384,72.07971544514506
5.475480909678622,80.06197153124867,46.63871028423706,72.01579594531053
5.4704950207426695,79.5458119465992,46.32242710941844,71.9534290012138
5.465517353182688,79.0309389614975,46.0098546914146,71.89258791201775
5.4605481379032375,78.51744681301716,45.70095971441069,71.8332464891516
5.455587601728186,78.00542693180016,45.39570878361715,71.77537904573073
5.450635967434961,77.49496797020939,45.09406844183215,71.71896038619553
5.445693453788844,76.98615583178575,44.79600518539489,71.66396579616575
5.440760275577299,76.47907370192627,44.50148547954469,71.61037103250572
5.435836643644315,75.97380207970136,44.21047577320054,71.55815231359672
5.430922764924778,75.47041881073206,43.92294251317578,71.5072863098123
5.426018842478856,74.96899912104963,43.63885215784224,71.4577501341928
5.421125075526383,74.46961565186264,43.35817119025811,71.40952133331497
5.416241659481258,73.97233849515827,43.08086613077333,71.36257787835287
5.41136878598584,73.47723523006736,42.80690354912654,71.31689815632637
5.40650664294532,72.98437095992453,42.53625007604694,71.27246096153347
5.401655414562106,72.49380834995694,42.26887241437456,71.22924548716252
5.396815281370167,72.00560766553771,42.004737349711945,71.18723131708104
5.391986420269369,71.51982681094195,41.743811760620254,71.14639841779743
5.387169004559773,71.03652136854568,41.48606262837247,71.1067271305918
5.382363203975912,70.55574463841003,41.231457046276105,71.06819816381288
5.377569184721018,70.07754767819533,40.979962228577705,71.0307925853372
5.372787109501216,69.60197934335164,40.73154551896117,70.99449181518742
5.368017137559665,69.1290863275347,40.4861743986516,70.9592776183064
5.363259424710655,68.658913203198,40.243816494136304,70.92513209748377
5.358514123373641,68.19150246231399,40.00443958451424,70.89203768643175
5.3537813826072185,67.72689455717934,39.768011608485,70.85997714300724
5.349061348143038,67.26512794126099,39.53450067098821,70.82893354257689
5.344354162419647,66.80623911004214,39.303875049504015,70.79889027152225
5.33965996461626,66.35026264182869,39.076103200024974,70.76983102088198
5.334978890686451,65.8972312384788,38.851153762709664,70.74173978012811
5.330311073391766,65.44717576602007,38.62899556722791,70.71460083107374
5.325656642335246,65.0001252951206,38.409597637807344,70.68839874190896
5.32101572399487,64.55610714138174,38.19292919799093,70.66311836136263
5.316388441756894,64.11514690542245,37.97895967511462,70.63874481298706
5.311774915949099,63.67726851272633,37.7676587045144,70.61526348956292
5.30717526387394,63.24249425322458,37.55899613347142,70.59266004762199
