fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
898.5832148560999,10982.000835868324,5232.388736205988,2987.9575274290396
897.3606680234262,10889.983004590384,5180.0690615815565,2973.174547661935
896.1408767213652,10798.400567710816,5128.3436661893065,2958.651722131997
894.9238772483772,10707.262742881516,5077.207107474269,2944.385318135711
893.7097051759544,10616.578386997562,5026.653949606773,2930.3716685745753
892.4983953553397,10526.356002418785,4976.678765110937,2916.6071707399847
891.2899819242376,10436.60374321083,4927.276136431482,2903.088285119075
890.0844983135163,10347.329421399616,4878.440657440394,2889.8115342212195
888.8819772538988,10258.54051323323,4830.166934884986,2876.7735014248647
887.6824507826444,10170.244165445729,4782.449589778859,2863.970829844398
886.4859502502187,10082.447201517418,4735.283258737224,2851.4002212167416
885.29250632695,9995.15612792652,4688.662595258059,2839.0584348073685
884.1021490096743,9908.377140387334,4642.582270950507,2826.942286335436
882.9149076283653,9822.116130070235,4597.036976711936,2815.04864691774
881.7308108527502,9736.378689799123,4552.021423855003,2803.3744420311873
880.5498866989102,9651.170120222065,4507.530345186121,2791.916650493499
879.372162535865,9566.495435951225,4463.558496036591,2780.6723034618435
878.1976650921405,9482.359371668272,4420.100655247754,2769.638483449113
877.026420462319,9398.76638819168,4377.151626111394,2758.81232335756
875.8584541135713,9315.720678502616,4334.706237266667,2748.1910055295
874.6937908921698,9233.226173726192,4292.759343554763,2737.7717608148105
873.5324550299825,9151.286549065131,4251.305826832503,2727.5518676549377
872.3744701509468,9069.905229683036,4210.3405967460485,2717.528651183144
871.2198592775217,8989.085396534638,4169.858591465865,2707.6994823407153
870.0686448371202,8908.829992140565,4129.854778384075,2698.0617770088684
868.9208486685185,8829.141726304357,4090.3241547752887,2688.6129951560843
867.7764920282424,8750.023081769585,4051.261748422001,2679.3506400006113
866.6355955969316,8671.476319815116,4012.662618205604,2670.272257187873
865.4981794856792,8593.503485786683,3974.521854664044,2661.3754339825296
864.3642632423478,8516.106414563084,3936.8345805171352,2652.6577984749365
863.2338658578593,8439.286735955473,3899.595951160517,2644.1170188017536
862.1070057724611,8363.045880038326,3862.801155129212,2635.750802380458
860.9837008819646,8287.385082410796,3826.445414531731,2627.5568951575156
859.8639685439584,8212.305389387315,3790.523985455647,2619.533080869975
858.7478255839937,8137.807663116382,3755.032158345528,2611.67718032025
857.6352883017431,8063.892586626624,3719.9652583541206,2603.9870506638504
856.5263724771303,7990.560668799305,3685.318645667621,2596.4605847098414
855.4210933764322,7917.812249266577,3651.087715805893,2589.0957102337998
854.3194657583521,7845.647503234853,3617.267899898431,2581.890389303047
853.2215038800628,7774.066446232789,3583.8546649368773,2574.842617613942
852.1272215032207,7703.068938783443,3550.8435140048578,2567.9504238410136
851.0366318999493,7632.654691000281,3518.22998648591,2561.211868997726
849.9497478587921,7562.823267106773,3486.009658250231,2554.6250458086656
848.8665816906342,7493.574089879398,3454.1781418209703,2548.1880780929446
847.7871452345934,7424.90644501396,3422.7310865207724,2541.899120158619
846.7114498638781,7356.819485415199,3391.664178599249,2535.756356207925
845.6395064916142,7289.312235409719,3360.973141342057,2529.757999753133
844.5713255766387,7222.383594882359,3330.65373516222,2523.9022930428346
843.5069171292612,7156.032343336157,3300.701757674343,2518.187506498468
842.4462907169907,7090.257143876152,3271.1130437523234,2512.6119381608974
841.3894554702309,7025.056547117289,3241.883465571168,2507.173913146867
840.3364200879398,6960.428995016771,3213.008932633493,2501.8717831151484
839.2871928432561,6896.372824631249,3184.485391781291,2496.7039257422025
838.2417815890907,6832.886271799258,3156.308827193501,2491.668744207191
837.2001937636837,6769.967474749396,3128.475260369933,2486.764666686159
836.1624363961263,6707.614477634753,3100.9807501020705,2481.990145855228
835.128516111847,6645.825233994141,3073.8213924312577,2477.3436584026317
834.0984391380631,6584.597610140719,3046.9933205947696,2472.823704549439
833.0722113091954,6523.9293884786375,3020.4927049602484,2468.4288075788
832.0498380722476,6463.818270748358,2994.315752948974,2464.157513373568
831.031324492149,6404.26188120133,2968.4587089484257,2460.0083899621354
830.0166752570611,6345.257769704734,2942.917854214578,2455.9800270723485
829.005894683647,6286.803414777045,2917.6895067643604,2452.0710356933396
827.9989867223044,6228.8962265551545,2892.770021258701,2448.280047645146
826.9959549623611,6171.533549693846,2868.15578887656,2444.60571515597
825.9968026372339,6114.71266619842,2843.843237180341,2441.046710446938
825.0015326295495,6058.430798191293,2819.828829973077,2437.6017253242353
824.0101474762275,6002.685110613399,2796.1090671477496,2434.2694707784694
823.0226493735271,5947.472713861243,2772.680484529108,2431.048676591146
822.0390401820542,5892.790666360482,2749.539653708337,2427.9380909481197
821.0593214317317,5838.63597707688,2726.683181870916,2424.9364800599024
820.0834943267312,5785.00560796556,2704.10771161799,2422.0426277887027
819.1115597503663,5731.896476359403,2681.8099207815844,2419.2553352820787
818.1435182699482,5679.305457297534,2659.7865222339624,2416.573420613086
817.1793701416024,5627.229385794773,2638.0342636914306,2413.995718426809
816.2191153150465,5575.665059052979,2616.549927512882,2411.52107959316
815.2627534383303,5524.609238615195,2595.330330493357,2409.1483708658343
814.3102838625365,5474.058652463525,2574.3723236529027,2406.8764745473227
813.3617056464428,5424.009997061645,2553.6727920209773,2404.7042881598645
812.4170175611456,5374.459939342895,2533.228654416678,2402.630724122246
811.476218094644,5325.405118644853,2513.0368632250265,2400.6547094323405
810.5393054563856,5276.842148591326,2493.0944041695457,2398.77518535529
809.6062775817734,5228.767618922676,2473.398296081381,2396.9911071172355
808.6771321366331,5181.1780972754,2453.945590665171,2395.3014436044987
807.7518665216421,5134.070130911881,2434.7333722618887,2393.705177068121
806.8304778767191,5087.440248401216,2415.758757608871,2392.2013028336746
805.9129630853748,5041.284961252042,2397.0188955972303,2390.788829016253
804.9993187790235,4995.600765498254,2378.51096702685,2389.4667762405566
804.089541341256,4950.384143238513,2360.2321843591467,2388.2341773659837
803.1836269120731,4905.631564130445,2342.179791467792,2387.090077216655
802.2815713920807,4861.339486840409,2324.351063387555,2386.0335323162803
801.3833704466451,4817.504360449718,2306.743306061457,2385.063610627793
800.4890195100105,4774.122625818181,2289.3538560863803,2384.179391297674
799.5985137893767,4731.190716905845,2272.1800804573054,2383.3799644048927
798.7118482689385,4688.705062053766,2255.2193763103232,2382.664430714386
797.8290177138862,4646.662085224687,2238.469170664572,2382.031901435009
796.9500166743674,4605.058207204449,2221.926920163238,2381.4814979818807
796.07483948941,4563.889846764963,2205.5901108137587,2381.0123517430657
795.2034802908073,4523.153421789576,2189.456257727363,2380.623603850511
794.3359330069635,4482.8453503616265,2173.52290485807,2380.3144049551856
793.4721913667017,4442.962051817016,2157.787624741271,2380.0839150063534
792.6122489030336,4403.499947761566,2142.2480182320146,2379.9313030349126
791.7560989568898,4364.455463053961,2126.9017142431044,2379.8557469407488
790.903734680814,4325.825026755037,2111.746369483118,2379.856433284037
790.0551490426168,4287.605073044187,2096.779668194456,2379.932557080436
789.2103348289937,4249.792042103633,2081.9993218915142,2380.0833216001156
788.3692846491041,4212.382380971307,2067.4030690990826,2380.3079381705675
787.5319909381124,4175.372544363062,2052.988675091057,2380.605625983138
786.6984459606925,4138.758995464953,2038.7539316295563,2380.9756119032363
785.8686418144945,4102.538206696277,2024.6966567045304,2381.4171302841605
785.0425704335734,4066.7066604440784,2010.8146942739345,2381.929422784499
784.2202235917814,4031.260849769815,1997.1059140045536,2382.511738189048
783.4015929061233,3996.197279088845,1983.5682110135533,2383.1633322332077
782.5866698400738,3961.5124648234114,1970.199505610817,2383.8834674308014
781.7754457068596,3927.2029360297815,1956.9977430421504,2384.671412905277
780.9679116727037,3893.2652350001695,1943.960893233413,2385.5264442242465
780.1640587600341,3859.695917840093,1931.0869505356368,2386.447843237314
779.3638778506555,3826.491555021772,1918.373933471195,2387.434897917158
778.5673596888853,3793.64873191419,1905.819884481074,2388.4869022038215
777.7744948846536,3761.164049290411,1893.4228696733053,2389.6031558521663
776.9852739165672,3729.0341238127417,1881.1809785726064,2390.782964282462
776.1996871349385,3697.2555884963226,1869.0923238712812,2392.0256384340596
775.417724764778,3665.825093151713,1857.1550411814228,2393.3304946221183
774.6393769087526,3634.739304807025,1845.3672887884652,2394.696854397349
773.8646335501085,3603.994908110152,1833.7272474061283,2396.1240444087343
773.093484555558,3573.588605711637,1822.2331199327853,2397.611396269193
772.325919678134,3543.517118628693,1810.8831312093023,2399.1582464241537
771.5619285600078,3513.7771865909035,1799.675527778375,2400.763936023004
770.8015007352733,3484.3655683680977,1788.6085776454029,2402.427810793381
770.0446256326977,3455.279042080904,1777.680570040926,2404.149220918272
769.2912925784373,3426.5144054944603,1766.889815184658,2405.927520915895
768.54149079872,3398.0684762957644,1756.2346440511403,2407.7620695223254
767.7952094224946,3369.938092355117,1745.7134081370457,2409.6522295768405
767.0524374840459,3342.120111972132,1735.3244792301475,2411.5973679099516
766.3131639255776,3314.611414106733,1725.0662491799935,2413.5968552340955
765.5773775997617,3287.408898595611,1714.937129670283,2415.6500660369543
764.8450672722555,3260.5094863545287,1704.935551992984,2417.7563784773783
764.1162216241861,3233.9101195669205,1695.0599668242023,2419.9151742838862
763.3908292546022,3207.607761859184,1685.3088440018155,2422.1258386557083
762.6688786828945,3181.5993984630654,1675.6806723048917,2424.3877601663557
761.9503583511839,3155.882036365532,1666.173959234903,2426.700330669683
761.235256626678,3130.4527044465094,1656.787230798751,2429.062945208421
760.5235618039966,3105.308453604867,1647.5190312936093,2431.4750019251555
759.8152621074652,3080.4463568730043,1638.3679230935977,2433.9359019757258
759.1103456933788,3055.863509520408,1629.332486438293,2436.445049445018
758.408800652234,3031.557029146521,1620.4113192230889,2439.001851265134
757.7106150109308,3007.524055763264,1611.6030367914068,2441.6057171359043
757.0157767349442,2983.761751867552,1602.9062717287673,2444.256059447729
756.3242737304661,2960.267302504116,1594.3196736587226,2446.9522932067202
755.6360938465167,2937.037915318961,1585.8419090406594,2449.693835962123
754.9512248770271,2914.070820603766,1577.471660969468,2452.4801077359957
754.2696545628918,2891.363271331519,1569.2076289770869,2455.3105309551206
753.5913705939923,2868.912543183701,1561.048528835917,2458.1845303851314
752.9163606111928,2846.715934569292,1552.9930923641127,2461.1015330668306
752.2446122083052,2824.77076663588,1545.040067232743,2464.0609682546733
751.5761129340278,2803.074383273162,1537.188216774826,2467.062267357402
750.9108502938547,2781.624151109085,1529.436319796233,2470.104863880808
750.2488117519571,2760.4174594989017,1521.7831703884588,2473.1881933725945
749.5899847330377,2739.4517205073857,1514.2275777432587,2476.3116933693273
748.934356624157,2718.724368884464,1506.768365969143,2479.474803345448
748.2819147765325,2698.232862034494,1499.4043739097287,2482.6769646643284
747.6326465073113,2677.97467997944,1492.134454963943,2485.9176205313474
746.9865391013147,2657.9473253161523,1484.9574769080698,2489.1962159489694
746.3435798127584,2638.1483231679986,1477.872321719638,2492.5121976738014
745.7037558669442,2618.575221131046,1470.877885403141,2495.8650141756107
745.0670544619271,2599.2255892150138,1463.9730778175824,2499.25411559828
744.433462770156,2580.097019779203,1457.1568225058415,2502.6789537226823
743.8029679400888,2561.187127463598,1450.4280565258466,2506.138981931453
743.1755570977826,2542.493549115341,1443.7857302835523,2509.6336551756376
742.5512173484584,2524.013943710768,1437.2288073677105,2513.162429943197
741.9299357780407,2505.74599227319,1430.7562643864246,2516.7247642293464
741.3116994546733,2487.687397786595,1424.36709080548,2520.3201175087106
740.6964954302101,2469.8358851054554,1418.0602887884395,2523.9479507092715
740.0843107416817,2452.189200860804,1411.8348730384937,2527.6077261880887
739.4751324127384,2434.745113362741,1405.6898706420568,2531.298907708771
738.8689474550691,2417.5014124995446,1399.6243209140985,2535.0209604206793
738.2657428697975,2400.455909633524,1393.637275245195,2538.773350839838
737.665505648854,2383.6064374937805,1387.727796950298,2542.555546831534
737.0682227763259,2366.950850066025,1381.8949611192,2546.3670175945817
736.4738812297836,2350.4870224795764,1376.137854468693,2550.207233647234
735.882467981585,2334.212850891705,1370.455575196402,2554.075666814713
735.2939700001577,2318.1262523694354,1364.8472328362864,2557.9717902183443
734.7083742512588,2302.2251647689536,1359.3119481157942,2561.8950782662696
734.1256676992126,2286.5075466127373,1353.8488528146572,2565.845006645715
733.545837308128,2270.971376964535,1348.4570896253165,2569.8210523167922
732.9688700430926,2255.614655302316,1343.1358120149628,2573.8226935078146
732.3947528713476,2240.435401389303,1337.8841840891807,2577.8494097120993
731.8234727634402,2225.4316551432057,1332.7013804571857,2581.9006816862357
731.2550166943566,2210.6014765037567,1327.5865860986348,2585.975991449797
730.6893716446335,2195.942945298663,1322.538996232007,2590.074822286472
730.1265246014502,2181.454161108072,1317.5578161845312,2594.1966587465918
729.5664625597001,2167.1332431276483,1312.6422612636543,2598.3409866510274
729.0091725230427,2152.9783300303698,1307.7915566300342,2602.5072930964398
728.454641504936,2138.987579827117,1303.004937172044,2606.6950664618516
727.9028565296496,2125.159169726162,1298.281647381776,2610.9037964165195
727.3538046332586,2111.49129599164,1293.620941232527,2615.1329739290823
726.8074728646184,2097.9821738010805,1289.0220820577597,2619.382091277961
726.2638482863213,2084.630037102095,1284.4843424315166,2623.6506420629853
725.7229179756343,2071.4331384682814,1280.007004050283,2627.9381212182207
725.1846690254188,2058.38974895444,1275.589357616277,2632.244025025973
724.6490885450318,2045.498157951162,1271.2307027221573,2636.567851131942
724.1161636612101,2032.756673038866,1266.930347737135,2640.909098561504
723.5858815189362,2020.1636198413555,1262.687609694475,2645.2672677370897
723.0582292822869,2007.717341878958,1258.5018141803728,2649.64186049664
722.5331941352653,1995.4162004213129,1254.3722952241942,2654.032380113107
722.0107632826146,1983.2585743398715,1250.298395190064,2658.4383313149774
721.4909239506165,1971.2428599601656,1246.2794646697898,2662.85922030779
720.9736633878724,1959.367470913908,1242.3148623771085,2667.294554796625
720.4589688660675,1947.6308379909703,1238.4039550432385,2671.7438440095316
719.9468276807203,1936.031408991312,1234.5461173137303,2676.206598721872
719.4372271519147,1924.567648576884,1230.7407316465972,2680.682331281555
718.9301546250173,1913.23803812358,1226.9871882117109,2685.170555635127
718.4255974713783,1902.04107557328,1223.2848847914568,2689.670787354702
717.923543089018,1890.9752752860168,1219.6332266826273,2694.1825436656914
717.4239789032974,1880.0391678923324,1216.0316265995443,2698.7053434753193
716.9268923675737,1869.231300145848,1212.4795045783965,2703.2387074018848
716.4322709638417,1858.5502347761,1208.9762878827785,2707.782157804748
715.9401022033602,1847.9945503416784,1205.5214109104174,2712.3352188150143
715.450373627264,1837.5628410837048,1202.1143151010792,2716.897416366885
714.9630728071616,1827.2537167796856,1198.754448845632,2721.4682782296472
714.4781873457192,1817.065802597779,1195.4412673962636,2726.047334040279
713.9957048772308,1806.997738951506,1192.1742327778352,2730.634115336634
713.5156130681737,1797.0481813549382,1188.9528137003583,2735.2281555911854
713.0378996177524,1787.2158002783942,1185.776485472586,2739.828990245298
712.5625522584274,1777.4992810046735,1182.6447299166994,2744.4361567439964
712.0895587564321,1767.8973234858554,1179.5570352840853,2749.049194571209
711.6189069122757,1758.4086422006903,1176.5128961721853,2753.6676452854526
711.1505845612346,1749.0319660126102,1173.5118134424083,2758.2910525559346
710.6845795738301,1739.7660380283803,1170.5532941390927,2762.9189621990395
710.2208798562945,1730.6096154574193,1167.6368514095052,2767.5509222151773
709.7594733510242,1721.5614694718045,1164.7620044248667,2772.1864828259622
709.3003480370218,1712.62038506699,1161.928278302392,2776.825196511694
708.8434919303248,1703.7851609232528,1159.1352040283298,2781.466618049114
708.3888930844246,1695.0546092678885,1156.3823183819943,2786.110304549412
707.9365395906717,1686.4275557381743,1153.6691638607754,2790.755815496447
707.4864195786715,1677.9028392451155,1150.9952886061128,2795.4027127851678
707.0385212166673,1669.4793118379944,1148.3602463304308,2800.05056076019
706.5928327119133,1661.1558385697342,1145.763596245012,2804.698926254516
706.1493423110364,1652.9312973630945,1143.204902988806,2809.3473786283644
705.7080383003871,1644.80457887771,1140.68373655816,2813.995489808079
705.2689090063798,1636.7745863779885,1138.1996722374586,2818.6428343250977
704.8319427958229,1628.840235601877,1135.752290530663,2823.288989354949
704.3971280762386,1621.000454630511,1133.3411770937407,2827.933534756251
703.9644532961722,1613.254183758752,1130.9659226679698,2832.576053109687
703.5339069454924,1605.600375366629,1128.626123014113,2837.2161297569337
703.1054775556802,1598.037993791692,1126.3213788474468,2841.8533528395096
702.6791537001099,1590.5660152022813,1124.051295773636,2846.487313337526
702.254923994319,1583.1834274717282,1121.8154842254453,2851.117605108308
701.8327770962703,1575.8892300534874,1119.6135594002749,2855.743824924869
701.4127017066032,1568.682433857212,1117.4451411985117,2860.365572514201
700.9946865688772,1561.5620611257775,1115.309854162685,2864.982450595372
700.5787204698055,1554.5271453132564,1113.2073274174172,2869.5940649173895
700.1647922394804,1547.576730963852,1111.13719461016,2874.2000242968215
699.7528907515903,1540.7098735917966,1109.0990938527054,2878.7999406551407
699.3430049236266,1533.9256395622142,1107.0926676634615,2883.393429055773
698.9351237170848,1527.223105972954,1105.117562910487,2887.9801077408265
698.529236137655,1520.6013605373985,1103.1734307552676,2892.559598167478
698.1253312354049,1514.0595014682451,1101.259926597234,2897.1315250439957
697.7233981049562,1507.5966373622696,1099.3767100190046,2901.695516365375
697.323425885651,1501.211887086064,1097.5234447323478,2906.251203448568
696.9254037617119,1494.9043796627611,1095.6997985248545,2910.7982209672796
696.5293209623942,1488.6732541597376,1093.9054432073094,2915.3362069863197
696.1351667621304,1482.5176595773005,1092.1400545617546,2919.8648029954816
695.7429304806677,1476.4367547383572,1090.4033122902365,2924.3836539429312
695.3526014831975,1470.4297081790671,1088.694899964226,2928.8924082680865
694.9641691804788,1464.4956980404777,1087.0145049747036,2933.3907179339685
694.5776230289543,1458.6339119611362,1085.3618184829031,2937.8782384590063
694.192952530859,1452.8435469706908,1083.7365353717016,2942.354628948275
693.8101472343228,1447.1238093844615,1082.1383541976509,2946.8195521241514
693.4291967334664,1441.4739146989934,1080.5669771436403,2951.2726743563685
693.0500906684902,1435.8930874885834,1079.0221099721848,2955.713665691455
692.6728187257571,1430.38056130278,1077.5034619793246,2960.1421998815395
692.2973706378694,1424.9355785648534,1076.0107459491371,2964.5579544125058
691.9237361837388,1419.557390471233,1074.5436781088476,2968.960610531484
691.5519051886504,1414.2452568919105,1073.1019780845286,2973.349853273662
691.1818675243217,1408.9984462718028,1071.6853688573883,2977.725371488405
690.8136131089543,1403.8162355330744,1070.2935767206332,2982.0868578646628
690.4471319072813,1398.6979099784132,1068.9263312369,2986.4340089556613
690.0824139306079,1393.642763195258,1067.5833651962507,2990.766525202858
689.7194492368469,1388.650096960971,1066.2644145747204,2995.0841109591506
689.358227930549,1383.719221148954,1064.9692184934142,2999.386474511331
688.9987401629274,1378.849453635703,1063.697519178143,3003.673328101765
688.6409761318774,1374.0401202087942,1062.4490619195929,3007.944387949297
688.2849260819908,1369.2905544758016,1061.2235950340205,3012.1993742693617
687.9305803045647,1364.600097774137,1060.0208698244671,3016.4380112932977
687.5779291376069,1359.9680990818108,1058.8406405424862,3020.660027286851
687.2269629658346,1355.3939149291032,1057.6826643503753,3024.8651545678604
686.8776722206692,1350.87690931115,1056.5467012839076,3029.0531295231194
686.530047380227,1346.416453601427,1055.4325142155562,3033.2236926244013
686.184078969304,1342.0119264661355,1054.3398688182028,3037.376588443647
685.8397575593574,1337.6627137794787,1053.268533529328,3041.511565667304
685.4970737684822,1333.368208539827,1052.2182795156732,3045.628377109811
685.1560182613835,1329.127810786763,1051.1888806383693,3049.726779726229
684.8165817493443,1324.9409275190012,1050.1801134185275,3053.8065346240023
684.4787549901902,1320.8069726131826,1049.1917570032838,3057.867407073857
684.1425287882485,1316.7253667435248,1048.2235931322916,3061.909166519823
683.8078939943048,1312.6955373023363,1047.2754061046587,3065.931586588384
683.4748415055548,1308.7169183213798,1046.3469827463184,3069.9344450967487
683.1433622655524,1304.788950394081,1045.4381123778344,3073.917524060238
682.8134472641547,1300.911080598576,1044.548586782629,3077.8806096987946
682.4850875374624,1297.082762421593,1043.678200175632,3081.8234924426038
682.1582741677574,1293.3034556831603,1042.8267491723432,3085.7459669368336
681.8329982834368,1289.572626462132,1041.9940327583026,3089.6478320454853
681.5092510589427,1285.8897470225309,1041.179852258966,3093.528890854362
681.1870237146898,1282.2542957406972,1040.3840113099748,3097.3889506731502
680.8663075169889,1278.6657570332382,1039.6063158278223,3101.2278230366187
680.5470937779677,1275.123621285771,1038.8465739809037,3105.045323704935
680.2293738554883,1271.6273847824557,1038.1045961609495,3108.8412726631013
679.9131391530614,1268.1765496363078,1037.3801949548365,3112.6154941195114
679.5983811197575,1264.7706237202858,1036.673185116769,3116.3678165036354
679.2850912501161,1261.4091205991476,1035.9833835408283,3120.0980724628284
678.9732610840508,1258.0915594620672,1035.310609233884,3123.806098858276
678.6628822067522,1254.8174650560068,1034.6546832888607,3127.491736760071
678.3539462485884,1251.586367619838,1034.01542885836,3131.1548314414345
678.0464448850018,1248.397802819204,1033.3926711286283,3134.7952323720806
677.740369836405,1245.251311682115,1032.7862372938669,3138.4127932107326
677.4357128680721,1242.1464405352767,1032.1959565308828,3142.007371796797
677.1324657900293,1239.082740941135,1031.6216599740712,3145.578830141199
676.8306204569421,1236.0597696356397,1031.0631806907286,3149.127034416388
676.5301687680007,1233.0770884667154,1030.5203536566903,3152.651854945521
676.2311026668025,1230.1342643334344,1029.9930157322897,3156.1531661908266
675.9334141412329,1227.2308691258852,1029.48100563863,3159.630846741166
675.6370952233439,1224.3664796657292,1028.9841639341753,3163.0847792987865
675.34213798923,1221.5406776474408,1028.5023329916417,3166.514850665289
675.048534558903,1218.7530495802216,1028.0353569751967,3169.9209517268073
674.7562770961641,1216.0031867305852,1027.5830818179577,3173.3029774384163
674.465357808474,1213.2906850656034,1027.1453551997847,3176.660826807772
674.1757689468214,1210.6151451968096,1026.7220265253663,3179.9944028779987
673.8875028055899,1207.9761723247518,1026.3129469025926,3183.303612709828
673.6005517224221,1205.3733761841877,1025.9179691212114,3186.588367363003
673.3149080780834,1202.8063709899177,1025.5369476317665,3189.8485818769564
673.0305642963227,1200.2747753832489,1025.16973852481,3193.0841752507768
672.7475128437327,1197.778212379082,1024.8161995103887,3196.295070422467
672.4657462296074,1195.3163093136156,1024.476189897798,3199.481194247512
672.1852570057988,1192.8886977926643,1024.149570575604,3202.6424774767684
671.9060377665724,1190.4950136405805,1023.8362039919228,3205.778854733678
671.6280811484598,1188.1348968497728,1023.5359541349628,3208.8902644908308
671.3513798301123,1185.8079915308238,1023.2486865138184,3211.976649045875
671.07592653215,1183.5139458631868,1022.974268139516,3215.0379544968005
670.8017140170126,1181.252412046469,1022.7125675063098,3218.0741307165954
670.5287350888071,1179.0230462522857,1022.4634545732184,3221.0851313272983
670.2569825931548,1176.825508576684,1022.2268007458058,3224.070913673452
669.9864494170369,1174.65946299313,1022.0024788582,3227.0314387949757
669.7171284886391,1172.524577306049,1021.790363155346,3229.9666713994643
669.4490127771957,1170.4205231049211,1021.5903292754888,3232.876579833935
669.182095292831,1168.346975718917,1021.4022542328898,3235.761136056028
668.9163690864016,1166.3036141720745,1021.2260164007632,3238.6203156046763
668.651827249336,1164.2901211390076,1021.061495494438,3241.4540975702594
668.3884629134745,1162.3061829011428,1020.9085725547402,3244.262464564254
668.1262692509077,1160.351489303477,1020.7671299315882,3247.045402688395
667.8652394738139,1158.4257337118493,1020.6370512678056,3249.8029015033585
667.6053668342955,1156.528612970727,1020.5182214831424,3252.534953996987
667.3466446242159,1154.659827361491,1020.4105267585044,3255.241556552062
667.0890661750335,1152.819080561223,1020.3138545203892,3257.922708913643
666.8326248576371,1151.0060796019866,1020.2280934255234,3260.578414155988
666.577314082179,1149.220534830594,1020.1531333456988,3263.208678649065
666.3231272979078,1147.4621598688568,1020.088865352807,3265.8135120246725
666.0700579930016,1145.7306715743134,1020.0351817040683,3268.39292714218
665.8180996943986,1144.0257900014287,1019.9919758274516,3270.9469400539033
665.5672459676293,1142.3472383632593,1019.9591423072826,3273.4755699701327
665.3174904166466,1140.69474299358,1019.9365768700416,3275.9788392238193
665.0688266836555,1139.0680333094676,1019.924176370342,3278.456773234941
664.8212484489434,1137.466841774334,1019.9218387770936,3280.909400474561
664.5747494307085,1135.8909038614051,1019.9294631598422,3283.336752428588
664.3293233848889,1134.3399580176422,1019.9469496752874,3285.738863561257
664.0849641049907,1132.8137456280965,1019.974199553976,3288.115771278343
663.8416654219158,1131.312010980695,1020.0111150871652,3290.46751589012
663.5994212037893,1129.8345012314546,1020.0575996138574,3292.7941405740803
663.3582253557871,1128.380966370113,1020.1135575080012,3295.0956913374275
663.118071819962,1126.9511591861767,1020.1788941658592,3297.372216979356
662.8789545750708,1125.5448352353844,1020.2535159935368,3299.6237690531316
662.6408676364007,1124.16175280657,1020.3373303946748,3301.8504018279855
662.4038050555948,1122.801672888932,1020.4302457582968,3304.0521722508365
662.1677609204787,1121.4643591396991,1020.532171446818,3306.2291399078513
661.9327293548855,1120.149577852187,1020.6430177842032,3308.38136698586
661.6987045184818,1118.8570979242436,1020.7626960442824,3310.5089182336374
661.4656806065929,1117.5866908270789,1020.8911184392134,3312.611860923063
661.2336518500279,1116.3381305744715,1021.0281981080932,3314.6902648101723
661.0026125149051,1115.1111936923512,1021.1738491057176,3316.744202096114
660.772556902477,1113.9056591887506,1021.3279863914836,3318.7737473880225
660.5434793489557,1112.721308524123,1021.490525818434,3320.7789776598206
660.3153742253368,1111.5579255820214,1021.6613841224448,3322.759972212962
660.0882359372258,1110.4152966401346,1021.84047891155,3324.7168126371284
659.8620589246622,1109.2932103416756,1022.0277286554016,3326.6495827708904
659.6368376619446,1108.1914576671202,1022.2230526748688,3328.558368662348
659.4125666574561,1107.1098319062885,1022.4263711317662,3330.4432585297563
659.1892404534892,1106.048128630767,1022.6376050187162,3332.304342722153
658.9668536260709,1105.0061456666692,1022.8566761491402,3334.141713679994
658.7454007847883,1103.9836830677257,1023.0835071473784,3335.9554658958186
658.5248765726137,1102.980543088704,1023.3180214389348,3337.745695874938
658.3052756657304,1101.996530159154,1023.560143240848,3339.512502096174
658.0865927733581,1101.0314508574718,1023.8097975521846,3341.255984972651
657.8688226375792,1100.0851138852825,1024.0669101446535,3342.976246812651
657.6519600331643,1099.157330042134,1024.3314075533408,3344.673391780547
657.4359997673988,1098.2479122005016,1024.603217067562,3346.3475258578155
657.2209366799093,1097.3566752810975,1024.8822667218312,3347.998756804152
657.0067656424901,1096.4834362284826,1025.1684852869455,3349.627194118683
656.7934815589304,1095.6280139869748,1025.4618022611835,3351.2329490012976
656.581079364841,1094.7902294768544,1025.7621478616124,3352.8161343141
656.3695540274823,1093.969905570859,1026.0694530155115,3354.376864542995
656.1589005455916,1093.1668670709662,1026.3836493518993,3355.915255759415
655.949113949211,1092.38094068546,1026.7046691931712,3357.4314255821946
655.7401892995163,1091.6119550062792,1027.0324455468424,3358.925493139611
655.5321216886449,1090.8597404866414,1027.3669120973962,3360.39757903158
655.3249062395254,1090.1241294189413,1027.7080031982346,3361.8478052920386
655.1185381057064,1089.4049559129205,1028.055653863732,3363.2762953515034
654.9130124711866,1088.702055874102,1028.4097997613894,3364.6831739998215
654.7083245502442,1088.0152669824936,1028.7703772040877,3366.0685673491203
654.5044695872682,1087.3444286715453,1029.1373231424377,3367.432602796964
654.3014428565883,1086.6893821073702,1029.510575157231,3368.775408989721
654.0992396623068,1086.0499701682163,1029.890071451981,3370.0971157861522
653.8978553381296,1085.4260374241924,1030.2757508455622,3371.3978542212258
653.6972852471988,1084.8174301172378,1030.6675527649409,3372.677756470166
653.4975247819245,1084.223996141343,1031.0654172379968,3373.9369558127414
653.2985693638184,1083.6455850230084,1031.4692848864377,3375.175586597797
