fixed_sym_D_1.0_ooo,fixed_asym_D_1.0_oor,fixed_asym_D_1.0_orr,fixed_sym_D_1.0_rrr
86.43291187339786,40.18258996041151,37.70549064676421,24.680897504359756
86.4197708490948,40.146795084985634,37.71870132055852,24.696622570832567
86.40668286552989,40.11185144877409,37.732190908752514,24.712296198655828
86.3936477253568,40.07774916798997,37.74595488586605,24.72791782070689
86.38066523153365,40.04447843209165,37.75998878752735,24.743486884272123
86.36773518733018,40.012029504532,37.77428820968363,24.759002850784707
86.35485739633478,39.98039272344873,37.78884880781996,24.77446519556756
86.34203166246147,39.94955850229789,37.80366629618641,24.789873407581393
86.32925778995676,39.91951733043241,37.81873644703354,24.805226989177687
86.31653558340639,39.890259773627626,37.83405508985621,24.820525455856565
86.30386484774198,39.86177647455554,37.84961811064554,24.83576833602941
86.29124538824749,39.834058153209725,37.86542145114933,24.85095517078613
86.27867701056573,39.80709560728248,37.88146110814049,24.866085513666988
86.26615952070462,39.78087971249612,37.89773313269396,24.88115893043891
86.2536927250434,39.75540142288986,37.91423362947157,24.896174998876138
86.24127643033874,39.7306517710642,37.93095875601523,24.911133308545157
86.22891044373077,39.70662186838405,37.94790472204819,24.926033460593843
86.21659457274892,39.68330290514251,37.96506778878441,24.94087506754467
86.20432862531774,39.66068615068649,37.98244426824596,24.955657753091963
86.19211240976261,39.63876295350584,38.00003052258852,24.97038115190306
86.1799457348153,39.61752474128735,38.01782296343471,24.98504490942333
86.16782840961946,39.596963020934986,38.035818051215536,24.999648681684977
86.155760243736,39.57706937855777,38.054012294519545,25.014192135119508
86.1437410471484,39.55783547942655,38.07240224944992,25.02867494637384
86.13177063026787,39.53925306790097,38.09098451898934,25.043096802129938
86.11984880393847,39.52131396732794,38.10975575237249,25.05745739892793
86.10797537944207,39.50401007991266,38.12871264446642,25.07175644299262
86.09615016850326,39.487333386563535,38.1478519351583,25.085993650063322
86.08437298329414,39.47127594671199,38.16717040875095,25.10016874522698
86.07264363643904,39.45582989810836,38.18666489336572,25.114281462754455
86.0609619410191,39.44098745659492,38.20633226035289,25.12833154593997
86.0493277105768,39.42674091585699,38.22616942370946,25.142318746943612
86.03774075912037,39.41308264715333,38.24617333950421,25.156242826636834
86.02620090112812,39.40000509902656,38.26634100531009,25.170103554450936
86.0147079515527,39.38750079699469,38.28666945964373,25.1839007082284
86.00326172582517,39.37556234322471,38.30715578141217,25.197634074077076
85.99186203985914,39.36418241618894,38.32779708936657,25.211303446227145
85.98050871005469,39.35335377030523,38.348590541563006,25.224908626890784
85.96920155330224,39.343069235561664,38.36953333483015,25.23844942612453
85.95794038698632,39.33332171712664,38.390622704243846,25.25192566169422
85.94672502898933,39.3241041949451,38.41185592260848,25.26533715894253
85.93555529769507,39.31540972332168,38.433230299945095,25.27868375065901
85.92443101199234,39.30723143049144,38.45474318298618,25.291965276952578
85.91335199127832,39.29956251817895,38.47639195467705,25.30518158512644
85.90231805546196,39.29239626114636,38.49817403368378,25.31833252955538
85.89132902496723,39.2857260067311,38.5200868739076,25.331417971565365
85.88038472073634,39.27954517437395,38.54212796400568,25.344437779315435
85.86948496423281,39.27384725513789,38.56429482691826,25.357391827681816
85.85862957744449,39.26862581121852,38.58658501940203,25.37027999814425
85.84781838288656,39.26387447544652,38.60899613156974,25.38310217867445
85.83705120360433,39.25958695078268,38.63152578643589,25.395858263626653
85.82632786317608,39.25575700980605,38.65417163946853,25.40854815363029
85.81564818571569,39.25237849419581,38.67693137814699,25.42117175548462
85.80501199587536,39.24944531420712,38.6998027215256,25.43372898205542
85.79441911884811,39.24695144814173,38.72278341980324,25.446219752173555
85.78386938037026,39.24489094181351,38.745871253898656,25.458643990535524
85.77336260672384,39.24325790800956,38.76906403503157,25.47100162760585
85.7628986247389,39.24204652594717,38.79235960430934,25.483292599521334
85.75247726179579,39.24125104072715,38.81575583231931,25.495516847997084
85.74209834582732,39.24086576278378,38.83925061872664,25.50767432023436
85.73176170532086,39.240885067331966,38.86284189187758,25.519764968830128
85.72146716932043,39.2413033938117,38.88652760840817,25.53178875168833
85.71121456742858,39.2421152453304,38.91030575285826,25.543745631932843
85.70100372980835,39.24331518810334,38.93417433729076,25.555635577822052
85.69083448718507,39.24489785089247,38.95813140091614,25.567458562665067
85.68070667084815,39.24685792444404,38.98217500972201,25.57921456473951
85.67062011265273,39.2491901609252,39.006303256107856,25.590903567210848
85.6605746450213,39.25188937335998,39.03051425852465,25.602525558053266
85.65057010094533,39.25495043506475,39.05480616111955,25.614080529972018
85.64060631398668,39.25836827908362,39.07917713338539,25.625568480327253
85.63068311827907,39.26213789762385,39.10362536981504,25.636989411059297
85.62080034852944,39.266254341491646,39.12814908956046,25.648343328615315
85.61095784001927,39.27071271952842,39.15274653609657,25.659630243877395
85.60115542860576,39.27550819804789,39.17741597688965,25.670850172091956
85.59139295072309,39.28063600027409,39.20215570307035,25.68200313280053
85.58167024338348,39.28609140578061,39.22696402911129,25.69308914977183
85.57198714417828,39.29186974993107,39.25183929250902,25.7041082509351
85.56234349127894,39.29796642332124,39.27677985347043,25.715060468314743
85.55273912343796,39.30437687122283,39.30178409460356,25.725945837966183
85.54317387998981,39.31109659302906,39.32685042061258,25.736764399912932
85.53364760085172,39.31812114170239,39.35197725799715,25.747516198084856
85.52416012652445,39.325446123224246,39.37716305475583,25.75820128025761
85.51471129809299,39.33306719604722,39.40240628009367,25.768819697993216
85.50530095722729,39.34098007054954,39.427705424133904,25.779371506581775
85.49592894618279,39.34918050849223,39.453058997633576,25.789856764984275
85.48659510780098,39.357664322478826,39.47846553170319,25.800275535776485
85.47729928550997,39.36642737541803,39.50392357753026,25.81062788509391
85.46804132332485,39.37546557998909,39.52943170610665,25.8209138825778
85.45882106584817,39.38477489811034,39.55498850795984,25.831133601322144
85.44963835827019,39.39435134041068,39.5805925928878,25.84128711782173
85.44049304636927,39.40419096570436,39.6062425896977,25.85137451192112
85.43138497651208,39.41428988046895,39.631937145948186,25.861395866764642
85.42231399565378,39.42464423832667,39.65767492769525,25.871351268747297
85.41327995133821,39.43525023952917,39.68345461924171,25.881240807466604
85.40428269169797,39.44610413044573,39.70927492289016,25.891064575675355
85.3953220654545,39.45720220305508,39.735134558699386,25.90082266923525
85.38639792191805,39.46854079444077,39.76103226424415,25.91051518707142
85.37751011098771,39.48011628629022,39.78696679437841,25.920142231127812
85.36865848315132,39.49192510439752,39.81293692100176,25.929703906323375
85.35984288948531,39.50396371816997,39.83894143282926,25.939200320509112
85.35106318165455,39.5162286401384,39.86497913516433,25.948631584425918
85.34231921191221,39.528716425471366,39.89104884967501,25.95799781166321
85.33361083309943,39.54142367149328,39.91714941417317,25.96729911861831
85.32493789864508,39.55434701720636,39.94327968239694,25.97653562445664
85.31630026256542,39.56748314281658,39.96943852379616,25.98570745107259
85.30769777946375,39.580828769263626,39.99562482332077,25.994814723051153
85.29913030453,39.59438065775482,40.021837481212266,26.003857567630277
85.29059769354024,39.60813560930305,40.04807541279799,26.012836114663884
85.28209980285627,39.622090464268766,40.07433754828834,26.021750496585582
85.27363648942507,39.636242101906056,40.100622832576846,26.03060084837306
85.26520761077825,39.65058743991274,40.12693022504297,26.0393873075131
85.25681302503142,39.66512343398459,40.15325869935775,26.048110013967268
85.24845259088364,39.67984707737362,40.17960724329211,26.056769110138195
85.24012616761672,39.69475540045049,40.20597485852788,26.065364740836483
85.2318336150945,39.70984547027098,40.23236056047146,26.073897053248203
85.22357479376215,39.72511439014664,40.25876337807007,26.082366196902978
85.21534956464544,39.74055929921946,40.2851823536306,26.090772323642636
85.20715778934986,39.75617737204072,40.31161654264097,26.099115587590415
85.1989993300599,39.771965818153866,40.338065013594026,26.107396145120706
85.19087404953814,39.78792188168159,40.364526847813856,26.11561415482934
85.18278181112431,39.8040428409169,40.39100113928455,26.123769777504386
85.17472247873451,39.820326007918325,40.41748699448136,26.131863176097447
85.16669591686014,39.836768728109206,40.44398353220422,26.139894515695453
85.15870199056697,39.85336837988101,40.4704898834136,26.147863963492945
85.15074056549415,39.87012237420074,40.4970051910686,26.15577168876481
85.14281150785317,39.88702815422237,40.5235286099674,26.16361786283947
85.13491468442679,39.90408319490226,40.55005930658983,26.171402659072548
85.12704996256797,39.92128500261872,40.57659645894223,26.179126252820925
85.11921721019876,39.93863111479536,40.6031392564044,26.186788821417238
85.11141629580914,39.95611909952865,40.629686899578765,26.194390544144795
85.10364708845589,39.97374655521921,40.65623860014152,26.201931602212877
85.0959094577614,39.99151111020722,40.682793580696,26.209412178732425
85.08820327391241,40.00941042241168,40.70935107462796,26.21683245869211
85.08052840765886,40.02744217897352,40.73591032596296,26.224192628934784
85.07288473031255,40.04560409590268,40.76247058922568,26.231492878134244
85.06527211374592,40.06389391772901,40.7890311293012,26.238733396772385
85.0576904303907,40.0823094171569,40.815591221298256,26.24591437711667
85.05013955323666,40.100848394723926,40.842150150414334,26.253036013197907
85.04261935583017,40.11950867846307,40.868707211802665,26.260098500788366
85.0351297122729,40.13828812356883,40.89526171044107,26.267102037380194
85.02767049722041,40.15718461206699,40.921812961002615,26.274046822164106
85.02024158588075,40.17619605248815,40.94836028772807,26.28093305600838
85.01284285401304,40.195320379544896,40.97490302430011,26.28776094143812
85.00547417792602,40.214555553812616,41.00144051371933,26.294530682614774
84.99813543447657,40.233899561414,41.02797210818186,26.301242485315928
84.99082650106824,40.25335041370706,41.054497168958775,26.307896556915328
84.98354725564981,40.27290614697677,41.081015066277146,26.31449310636314
84.97629757671368,40.292564822130245,41.107525179202696,26.321032344166454
84.96907734329437,40.3123245243954,41.13402689552413,26.32751448236998
84.96188643496704,40.33218336302311,41.16051961163903,26.333939734536994
84.95472473184581,40.35213947099286,41.18700273244133,26.34030831573044
84.94759211458228,40.37219100472174,41.21347567121035,26.346620442494253
84.94048846436385,40.39233614377692,41.23993784950135,26.352876332834867
84.9334136629122,40.41257309059142,41.26638869703762,26.359076206202893
84.9263675924816,40.43290007018327,41.29282765160399,26.36522028347495
84.9193501358573,40.45331532987795,41.31925415894188,26.371308786935693
84.91236117635387,40.4738171390341,41.34566767264574,26.377341940259953
84.90540059781354,40.49440378877247,41.37206765406094,26.38331996849506
84.8984682846045,40.51507359170816,41.39845357218305,26.38924309804326
84.89156412161928,40.5358248816859,41.42482490355851,26.395111556644306
84.88468799427297,40.55665601351862,41.45118113218664,26.40092557335814
84.87783978850152,40.57756536272909,41.47752174942303,26.4066853785477
84.87101939076007,40.59855132529464,41.5038462538842,26.41239120386183
84.86422668802116,40.61961231739498,41.53015415135364,26.41804328221831
84.85746156777302,40.640746775163,41.55644495468904,26.423641847786946
84.85072391801776,40.66195315443865,41.58271818373087,26.429187135972782
84.84401362726969,40.6832299305257,41.60897336521218,26.434679383399363
84.83733058455344,40.70457559795153,41.63521003266959,26.44011882789209
84.83067467940228,40.72598867022978,41.66142772635555,26.44550570846164
84.82404580185623,40.747467679625885,41.68762599315177,26.45084026528744
84.81744384246035,40.769011176925474,41.71380438648384,26.456122739701204
84.81086869226286,40.7906177312056,41.739962466237,26.46135337417052
84.80432024281335,40.81228592960875,41.76609979867301,26.46653241228247
84.79779838616095,40.8340143771196,41.79221595634829,26.47166009872729
84.79130301485249,40.85580169634452,41.818310518033,26.476736679282087
84.78483402193066,40.87764652729385,41.84438306863129,26.481762400794537
84.7783913009322,40.89954752716669,41.87043319910271,26.48673751116665
84.77197474588598,40.92150337013849,41.896460506384514,26.491662259338515
84.76558425131118,40.94351274715119,41.922464593315176,26.496536895272094
84.75921971221543,40.96557436570594,41.94844506855885,26.501361669934976
84.75288102409291,40.9876869496584,41.97440154653084,26.50613683528418
84.74656808292251,41.00984923901658,42.00033364732418,26.510862644249922
84.74028078516591,41.03205998974114,42.02624099663706,26.515539350719386
84.73401902776571,41.0543179735482,42.05212322570135,26.520167209520483
84.72778270814356,41.0766219777146,42.077979971212,26.524746476405603
84.72157172419823,41.09897080488553,42.10381087525744,26.52927740803533
84.7153859743037,41.12136327288464,42.12961558525095,26.533760261962144
84.70922535730732,41.14379821452641,42.15539375386282,26.538195296614095
84.70308977252785,41.16627447743092,42.18114503895355,26.542582771278447
84.69697911975355,41.188790923840905,42.20686910350792,26.54692294608528
84.69089329924029,41.21134643044114,42.23256561556988,26.551216081991072
84.68483221170962,41.23393988817999,42.258234248178354,26.555462440762202
84.67879575834685,41.25657020209327,42.28387467930396,26.55966228495846
84.67278384079914,41.27923629113027,42.30948659178644,26.563815877916475
84.66679636117357,41.30193708798199,42.335069673273054,26.567923483733104
84.6608332220352,41.32467153891147,42.36062361615773,26.571985367248764
84.65489432640516,41.34743860358629,42.38614811752104,26.57600179403072
84.64897957775872,41.37023725491319,42.41164287907095,26.579973030356303
84.64308888002337,41.3930664788747,42.43710760708444,26.583899343196077
84.63722213757686,41.41592527436787,42.462542012349786,26.58778100019694
84.63137925524528,41.43881265304502,42.487945810109686,26.591618269665176
84.62556013830115,41.46172763915648,42.51331872000512,26.595411420549414
84.61976469246146,41.484669269395326,42.53866046601996,26.59916072242355
84.61399282388572,41.50763659274405,42.56397077642629,26.602866445469584
84.60824443917409,41.53062867032316,42.58924938373048,26.606528860460383
84.60251944536536,41.55364457524172,42.61449602461996,26.6101482387424
84.59681774993511,41.57668339244972,42.63971043991069,26.613724852218297
84.59113926079371,41.59974421859238,42.66489237449534,26.6172589733295
84.58548388628441,41.62282616186618,42.690041577292114,26.620750875038677
84.57985153518138,41.64592834187684,42.71515780119433,26.62420083081217
84.57424211668784,41.66904988949899,42.74024080302057,26.62760911460231
84.56865554043408,41.69218994673767,42.76529034346553,26.630976000829694
84.56309171647554,41.715347666591526,42.790306187051534,26.63430176436536
84.55755055529089,41.738522212917786,42.81528810208064,26.637586680512914
84.55203196778011,41.76171276029892,42.84023586058743,26.640831024990554
84.54653586526256,41.78491849391097,42.86514923829233,26.644035073913045
84.54106215947503,41.80813860939358,42.89002801455567,26.6471991037736
84.5356107625699,41.83137231272161,42.91487197233221,26.65032339142569
84.53018158711312,41.854618820078464,42.93968089812636,26.653408214064807
84.52477454608236,41.8778773577309,42.96445458194792,26.656453849210113
84.51938955286506,41.90114716190556,42.98919281726846,26.65946057468604
84.5140265212566,41.924427478666914,43.0138954009782,26.662428668603827
84.50868536545825,41.947717563796886,43.038562133343504,26.665358409342964
84.5033660000754,41.97101668267592,43.0631928179649,26.668250075532594
84.49806834011558,41.994324110165536,43.08778726173567,26.671103946032826
84.4927923009866,42.01763913049247,43.11234527480092,26.673920299915988
84.48753779849461,42.04096103713415,43.13686667051728,26.676699416447832
84.48230474884228,42.06428913270574,43.16135126541302,26.679441575068648
84.47709306862683,42.0876227288485,43.18579887914876,26.68214705537434
84.47190267483818,42.110961146119685,43.21020933447865,26.684816137097435
84.46673348485707,42.1343037138837,43.23458245721207,26.68744910008804
84.4615854164532,42.15764977020475,43.25891807617582,26.690046224294722
84.45645838778333,42.18099866174076,43.28321602317676,26.69260778974538
84.4513523173894,42.20434974363869,43.30747613296501,26.695134076528028
84.44626712419667,42.227702379431165,43.33169824319759,26.697625364771532
84.44120272751188,42.25105594093437,43.35588219440243,26.70008193462633
84.43615904702139,42.2744098081473,43.38002782994307,26.702504066245083
84.4311360027893,42.29776336915224,43.40413499598353,26.704892039763294
84.42613351525563,42.32111602001651,43.428203541453904,26.7072461352799
84.42115150523443,42.344467164695445,43.45223331801617,26.709566632837802
84.41618989391199,42.367816214936624,43.4762241800306,26.711853812404406
84.41124860284499,42.391162590185296,43.50017598452249,26.71410795385209
84.40632755395865,42.41450571749099,43.524088591149415,26.71632933693868
84.40142666954492,42.43784503141531,43.547961862168776,26.718518241287896
84.39654587226067,42.46117997394089,43.571795662405904,26.72067494636976
84.39168508512587,42.48450999438151,43.59558985922245,26.72279973148101
84.38684423152175,42.50783454929336,43.61934432248527,26.724892875725512
84.38202323518902,42.53115310238734,43.64305892453562,26.726954657994618
84.37722202022609,42.5544651244426,43.666733540158845,26.72898535694757
84.3724405110872,42.57777009322103,43.690368046554326,26.730985250991882
84.36767863258075,42.60106749338293,43.71396232330594,26.732954618263708
84.36293630986741,42.62435681640369,43.73751625235281,26.734893736608246
84.35821346845839,42.647637560491546,43.76102971796044,26.736802883560134
84.35351003421364,42.670909230506346,43.78450260669223,26.738682336323865
84.34882593334014,42.69417133787936,43.80793480738136,26.740532371754213
84.34416109239007,42.717423400534045,43.831326211103,26.742353266336693
84.33951543825908,42.74066494280794,43.854676711146894,26.74414529616803
84.33488889818457,42.76389549537535,43.87798620299029,26.745908736936673
84.3302813997439,42.78711459517118,43.90125458427119,26.747643863903345
84.32569287085268,42.8103217853156,43.92448175476196,26.749350951881606
84.32112323976303,42.83351661503973,43.94766761634325,26.751030275218476
84.31657243506186,42.8566986396122,43.97081207297828,26.75268210777511
84.31204038566914,42.87986742026671,43.99391503068741,26.75430672290751
84.30752702083619,42.90302252413039,44.01697639752304,26.75590439344729
84.30303227014399,42.92616352415319,44.03999608354483,26.757475391682515
84.29855606350144,42.949289999038,44.06297400079524,26.759019989338576
84.2940983311437,42.97240153317178,44.08591006327536,26.76053845755916
84.28965900363049,42.995497716557495,44.10880418692104,26.762031066887282
84.28523801184438,43.01857814474686,44.13165628957933,26.763498087246372
84.2808352869892,43.04164241877403,44.15446629098522,26.764939787921467
84.27645076058825,43.064690145090026,44.177234112738645,26.76635643754048
84.27208436448272,43.087720935498,44.19995967828181,26.767748304055544
84.26773603083004,43.11073440708934,44.22264291287677,26.769115654724462
84.26340569210215,43.13373018218055,44.245283743583286,26.770458756092253
84.25909328108395,43.15670788825091,44.26788209923699,26.771777873972784
84.25479873087158,43.17966715788092,44.2904379104278,26.773073273430516
84.25052197487088,43.20260762869154,44.31295110947858,26.774345218762367
84.24626294679565,43.22552894328412,44.33542163042412,26.775593973479673
84.24202158066616,43.248430749181125,44.35784940899032,26.776819800290273
84.23779781080744,43.27131269876762,44.38023438257366,26.778022961080705
84.23359157184773,43.29417444923342,44.40257649022094,26.779203716898547
84.22940279871685,43.31701566251598,44.42487567260922,26.780362327934863
84.22523142664465,43.33983600524403,44.447131872026056,26.78149905350681
84.2210773911594,43.36263514868188,44.46934503234996,26.782614152040342
84.21694062808618,43.385412768674406,44.49151509903112,26.7837078810531
84.21282107354537,43.40816854559272,44.5136420190723,26.784780497137415
84.20871866395107,43.43090216428056,44.53572574101005,26.78583225594346
84.20463333600952,43.45361331400126,44.55776621489609,26.786863412162585
84.20056502671757,43.47630168838546,44.57976339227898,26.78787421951076
84.19651367336112,43.49896698537942,44.60171722618593,26.788864930712215
84.19247921351362,43.52160890719395,44.62362767110494,26.789835797483246
84.18846158503449,43.54422716025404,44.645494682967055,26.790787070516146
84.18446072606764,43.56682145514903,44.66731821912891,26.79171899946335
84.18047657503993,43.58939150658345,44.68909823835545,26.79263183292173
84.17650907065969,43.61193703332849,44.71083470080289,26.793525818417088
84.17255815191517,43.63445775817394,44.73252756800186,26.794401202388794
84.16862375807308,43.65695340788092,44.75417680284076,26.795258230174646
84.16470582867711,43.67942371313499,44.77578236954932,26.796097145995894
84.16080430354644,43.701868408499976,44.79734423368237,26.79691819294246
84.15691912277423,43.72428723237231,44.818862362103815,26.797721612958355
84.15305022672618,43.74667992693593,44.84033672297073,26.79850764682729
84.14919755603911,43.76904623811775,44.86176728571779,26.799276534158473
84.14536105161946,43.79138591554364,44.88315402104173,26.800028513372638
84.14154065464183,43.81369871249501,44.90449690088614,26.800763821688246
84.13773630654758,43.83598438586588,44.92579589842631,26.801482695107914
84.13394794904337,43.858242696120456,44.94705098805437,26.80218536840505
84.13017552409977,43.88047340725128,44.96826214536455,26.802872075110695
84.12641897394978,43.90267628673785,44.98942934713862,26.80354304750059
84.12267824108748,43.92485110550577,45.01055257133153,26.80419851658245
84.11895326826661,43.94699763788638,45.031631797057216,26.804838712083463
84.11524399849912,43.96911566157691,45.05266700457455,26.805463862438014
84.11155037505387,43.99120495760104,45.07365817527351,26.80607419477563
84.10787234145515,44.01326531027008,45.094605291661466,26.80666993490914
84.10420984148139,44.03529650714446,45.11550833734967,26.807251307323106
84.10056281916373,44.05729833899582,45.13636729703987,26.807818535162415
84.09693121878466,44.07927059976951,45.15718215651114,26.808371840221167
84.0933149848767,44.1012130865475,45.17795290260681,26.808911442931763
84.08971406222102,44.123125599511845,45.19867952322158,26.809437562354244
84.08612839584612,44.14500794190848,45.2193620072888,26.809950416165847
84.08255793102646,44.166859920011554,45.24000034476786,26.81045022065083
84.07900261328115,44.18868134308812,45.260594526631806,26.810937190690503
84.07546238837264,44.2104720233633,45.28114454485503,26.811411539753532
84.07193720230539,44.232231775985845,45.30165039240112,26.81187347988646
84.06842700132455,44.253960418994126,45.3221120632109,26.812323221704492
84.06493173191468,44.27565777328253,45.34252955219058,26.812760974382503
84.06145134079846,44.29732366256826,45.36290285520001,26.81318694564632
84.05798577493535,44.31895791335855,45.38323196904119,26.813601341764215
84.05453498152038,44.34056035491824,45.40351689144676,26.81400436753869
84.05109890798282,44.362130819237805,45.42375762106878,26.814396226298463
84.04767750198494,44.38366914100169,45.44395415746751,26.81477711989073
84.04427071142072,44.40517515755708,45.46410650110042,26.81514724867369
84.04087848441466,44.42664870888305,45.4842146533113,26.815506811509263
84.03750076932043,44.44808963756003,45.50427861631948,26.81585600575614
84.03413751471973,44.46949778873972,45.52429839320917,26.816195027263
84.03078866942099,44.49087301011527,45.54427398791903,26.81652407036205
84.02745418245814,44.5122151518919,45.56420540523167,26.816843327862756
84.02413400308944,44.53352406675785,45.58409265076347,26.817152991045866
84.02082808079624,44.55479960985563,45.60393573095442,26.817453249657667
84.01753636528171,44.57604163875367,45.62373465305806,26.817744291904493
84.01425880646977,44.59725001341831,45.64348942513163,26.81802630444748
84.01099535450375,44.61842459618606,45.66320005602623,26.818299472397577
84.00774595974531,44.639565251736286,45.68286655537719,26.81856397931082
84.00451057277319,44.66067184706413,45.70248893359449,26.81882000718382
84.00128914438206,44.68174425145383,45.72206720185331,26.81906773644953
83.99808162558136,44.7027823364523,45.7416013720847,26.819307345973247
83.99488796759415,44.72378597584306,45.761091456966376,26.81953901304887
83.99170812185588,44.74475504562044,45.78053746991356,26.819762913395394
83.9885420400133,44.76568942396415,45.79993942507001,26.819979221153655
83.98538967392332,44.786588991214096,45.81929733729908,26.820188108883325
83.98225097565187,44.80745362984552,45.83861122217495,26.820389747560135
83.9791258974727,44.82828322444441,45.85788109597392,26.820584306573362
83.97601439186636,44.84907766168328,45.87710697566581,26.820771953723547
83.97291641151901,44.869836830297096,45.89628887890545,26.820952855220444
83.96983190932134,44.89056062105964,45.91542682402434,26.821127175681227
83.96676083836745,44.91124892676006,45.934520830022265,26.821295078128923
83.96370315195372,44.931901642179696,45.95357091655917,26.82145672399109
83.96065880357779,44.95251866406924,45.97257710394703,26.821612273098715
83.95762774693739,44.9730998911261,45.99153941314183,26.821761883685365
83.95460993592934,44.99364522397211,46.010457865735646,26.82190571238656
83.9516053246484,45.01415456513138,46.02933248394884,26.82204391423937
83.94861386738623,45.03462781900854,46.0481632906223,26.82217664268225
83.94563551863035,45.05506489186717,46.06695030920982,26.822304049555118
83.94267023306307,45.07546569180846,46.085693563770526,26.822426285099617
83.93971796556039,45.095830128750194,46.104393078961415,26.822543497959636
83.93677867119102,45.11615811440593,46.12304888002997,26.82265583518204
83.93385230521531,45.13644956226442,46.14166099280687,26.82276344221762
83.93093882308423,45.15670438756931,46.160229443698775,26.822866462922264
83.92803818043834,45.176922507299054,46.17875425968119,26.822965039558337
83.92515033310673,45.19710384014704,46.19723546829143,26.823059312796282
83.92227523710606,45.21724830650199,46.21567309762166,26.82314942171643
83.91941284863955,45.23735582842859,46.23406717631199,26.823235503811016
83.9165631240959,45.25742632964828,46.25241773354368,26.823317694986404
83.91372602004839,45.27745973552037,46.27072479903244,26.82339612956552
83.91090149325382,45.2974559730233,46.288988403021726,26.823470940290484
83.90808950065156,45.31741497073612,46.30720857627623,26.823542258325443
83.90528999936254,45.33733665882024,46.32538535007534,26.823610213259602
83.90250294668829,45.35722096900136,46.34351875620672,26.823674933110457
83.89972830010998,45.377067834551575,46.36160882696,26.823736544327197
83.89696601728745,45.39687719027176,46.37965559512044,26.823795171794337
83.89421605605823,45.41664897247411,46.3976590939628,26.8238509388355
83.89147837443662,45.43638311896488,46.41561935724515,26.8239039672174
83.88875293061271,45.45607956902736,46.43353641920282,26.823954377154028
83.88603968295148,45.47573826340503,46.45141031454242,26.824002287310975
83.88333858999181,45.49535914428489,46.46924107843592,26.82404781480997
83.88064961044562,45.51494215528102,46.48702874651478,26.82409107523358
83.87797270319686,45.53448724141829,46.50477335486416,26.824132182630073
83.87530782730066,45.5539943491163,46.52247494001722,26.82417124951848
83.87265494198239,45.57346342617347,46.54013353894943,26.82420838689378
83.87001400663675,45.59289442175133,46.557749189072986,26.824243704232295
83.86738498082686,45.61228728635901,46.57532192823132,26.824277309497212
83.86476782428336,45.63164197183786,46.59285179469356,26.82430930914429
83.86216249690357,45.65095843134628,46.6103388271492,26.824339808127696
83.8595689587505,45.67023661934475,46.62778306470271,26.824368909906028
83.85698717005208,45.68947649158095,46.64518454686825,26.82439671644845
83.85441709120019,45.70867800507516,46.662543313564505,26.824423328241014
83.85185868274985,45.72784111810572,46.679859405109454,26.8244488442931
83.84931190541833,45.74696579019476,46.697132862215305,26.824473362144005
83.84677672008428,45.76605198209397,46.71436372598344,26.82449697786967
83.84425308778688,45.78509965577069,46.73155203789943,26.824519786089567
83.84174096972502,45.80410877439402,46.74869783982808,26.824541879973673
83.83924032725639,45.82307930232112,46.765801174008594,26.82456335124962
83.8367511218967,45.84201120508376,46.78286208304971,26.82458429020995
83.8342733153188,45.860904449374914,46.79988060992496,26.824604785719494
83.83180686935188,45.87975900303552,46.81685679796796,26.824624925222896
83.82935174598063,45.89857483504146,46.83379069086772,26.824644794752228
83.82690790734442,45.91735191549064,46.850682332664064,26.824664478934736
83.82447531573646,45.93609021559018,46.86753176774308,26.824684061000706
83.82205393360306,45.95478970764388,46.884339040832586,26.82470362279143
83.81964372354273,45.97345036503962,46.90110419699769,26.824723244767277
83.81724464830545,45.992072162237136,46.917827281636406,26.8247430060159
83.81485667079183,46.01065507475577,46.93450834047528,26.824762984260502
83.81247975405235,46.0291990791624,46.95114741956507,26.82478325586823
83.81011386128655,46.04770415305957,46.967744565276526,26.824803895858665
83.80775895584226,46.066170275073645,46.98429982429617,26.824824977912396
83.8054150012148,46.0845974248432,47.00081324362212,26.82484657437969
83.80308196104625,46.10298558300748,47.01728487055997,26.824868756289266
83.80075979912462,46.12133473119504,47.03371475271875,26.824891593357123
83.79844847938317,46.13964485201242,47.050102938006894,26.824915153995484
83.79614796589955,46.15791592903308,47.06644947462824,26.8249395053218
83.79385822289514,46.176147946786365,47.082754411078106,26.824964713167848
83.79157921473423,46.1943408907466,47.09901779613943,26.824990842088887
83.7893109059233,46.21249474732237,47.11523967887887,26.825017955372903
83.7870532611103,46.23060950384584,47.131420108643056,26.825046115049915
83.78480624508389,46.24868514856225,47.147559135054784,26.825075381901353
83.7825698227727,46.26672167061954,47.16365680800932,26.825105815469495
83.78034395924462,46.28471906005801,47.17971317767072,26.825137474066977
83.77812861970607,46.3026773078002,47.19572829446819,26.82517041478635
83.77592376950128,46.32059640564079,47.211702209092486,26.825204693509704
83.77372937411157,46.338476346236725,47.227634972492375,26.825240364918347
83.77154539915466,46.356317123097305,47.243526635871085,26.82527748250253
83.76937181038394,46.37411873057451,47.25937725068287,26.82531609857122
83.7672085736878,46.39188116385338,47.27518686862952,26.82535626426194
83.76505565508887,46.40960441894251,47.29095554165701,26.825398029550627
83.76291302074341,46.42728849266464,47.30668332195212,26.825441443261543
83.76078063694055,46.444933382647406,47.322370261939085,26.825486553077237
