evolving_sym_D_0.4_ooo,evolving_asym_D_0.4_oob,evolving_asym_D_0.4_obb,evolving_sym_D_0.4_bbb
356.4749061198595,376.0931627566779,400.3816514761919,67.43176726049309
353.9571912846824,373.7543416977869,398.2988011304527,68.75594382434849
351.43091307029533,371.39445620054295,396.1774983559731,70.11202935022995
348.89725397495545,369.0150210083271,394.01970446834486,71.50076786138072
346.35735774474284,366.6175104485541,391.82734102344256,72.92291187704984
343.8123299794839,364.2033585753746,389.6022890561805,74.37922168536134
341.263238764528,361.77395937567366,387.3463884473136,75.87046453767074
338.7111153251116,359.33066703339904,385.0614374110169,77.39741376027153
336.1569547002448,356.8747962474636,382.7491920961159,78.96084777931031
333.60171643324946,354.4076225986809,380.4113662940005,80.56154905479121
331.0463252762639,351.93038296140486,378.0496312464352,82.2003029196027
328.49167190620994,349.4442759557561,375.6656155466711,83.87789631958552
325.9386136498904,346.9504624365249,373.2609051274732,85.59511645078281
323.3879752160482,344.4500660150455,370.8370433298958,87.35274929017585
320.84054943237845,341.94417361053814,368.3955310468602,89.15157801641455
318.2970979856332,339.4338360276104,365.9378269358244,90.99238131730466
315.7583521631016,336.92006855679983,363.4653476950661,92.87593158111662
313.22501359388525,334.4038515952265,360.9794683983408,94.80299296913667
310.697754988516,331.8861312846016,358.4815228829111,96.77431936729417
308.1772208755858,329.3678201640129,355.97280418618413,98.7906522151699
305.66402833417374,326.849797835074,353.4545650264249,100.85271821122362
303.1587677209639,324.33291163718417,350.9280183232509,102.9612268936754
300.66200339105023,321.81797733080134,348.39433775383606,105.11686809713666
298.1742744115211,319.3057797867752,345.8546583409799,107.3203092858136
295.6960952670065,316.79707367993046,343.3100770694138,109.57219276489916
293.2279565564569,314.29258418522386,340.7616535269298,111.87313277262781
290.77032568050026,311.7930076749254,338.2104105671221,114.22371245638998
288.3236475188011,309.29901241539693,335.6573349907325,116.62448073728721
285.8883450969118,306.81123926215594,333.10337824278184,119.07594906855192
283.46482024217363,304.3303023520209,330.5494571228558,121.57858809435193
281.0534542282845,301.85678979123907,327.99645450609046,124.13282421664549
278.6546084082057,299.39126433859394,325.4452200725741,126.7390360789394
276.2686248351331,296.93426408258216,322.89657104304433,129.3975509770239
273.8958268713059,294.4863031118359,320.35129291891565,132.1086412080039
271.5365197844709,292.0478721780486,317.8101402248207,134.87252037020676
269.19099133186063,289.61943935073697,315.27383725198945,137.68933962781122
266.8595123315824,287.2014506632464,312.74307880092414,140.55918395529588
264.54233722135024,284.7943307494704,310.21853092195573,143.4820683780388
262.239704604523,282.3984834708215,307.7008316523864,146.4579342265947
259.9518377834414,280.0142925330444,305.1905917490371,149.486645423319
257.6789452800837,277.64212209252275,302.68839541512534,152.56798482108485
255.4212213440844,275.28231735177576,300.19480102050034,155.7016506148299
253.17884644818136,272.9352051438919,297.7103418143558,158.88725284756418
250.95198777117847,270.60109450568905,295.23552662963084,162.12431003324573
248.74079966852693,268.2802772394312,292.7708405783932,165.41224591957817
246.54542413064613,265.9730284629685,290.3167457375748,168.7503864142832
244.3659912291203,263.6796071482037,287.8736818245064,172.13795669874148
242.2026195509169,261.40025664781723,285.44206686176165,175.57407855306099
240.055416620788,259.1352052102153,283.0222978308891,179.0577679166145
237.9244793120241,256.884666482689,280.6147513146655,182.58793270787365
235.8098942457382,254.6488400027996,278.2197841275616,186.163370926952
233.71173817886748,252.42791167802585,275.83773393416084,189.78276906364417
231.63007838108496,250.2220542537306,273.4689198553195,193.4447008329105
229.5649730008201,248.03142776952063,271.113643061899,197.14762625870551
227.51647142059105,245.8561800040933,268.77218735594295,200.88989112578193
225.4846146018565,243.6964469086752,266.4448197392072,204.6697268176283
223.46943541959683,241.55235302917453,264.13179096898534,208.48525055701765
221.4709589868364,239.42401191717929,261.8333361012036,212.33446606376955
219.48920296932303,237.3115265299434,259.5496750207875,216.2152646422672
217.52417789057785,235.21498961951607,257.2810129593283,220.12542670903753
215.57588742753285,233.13448411117253,255.02754100010077,224.06262376831194
213.6443286969709,231.07008347131688,252.7894365705065,228.02442084095298
211.7294925329843,229.02185206503003,250.56686392203468,232.00827934947975
209.8313637556659,226.9898455034444,248.3599745978509,236.01156045916971
207.9499214312464,224.9741109811283,246.16890788814013,240.03152887238
206.0851391238889,222.9746876036699,243.9937912733436,244.06535707034024
204.236985139352,220.9916067056508,241.83474085544236,248.11012999374452
202.4054227607268,219.02489215920383,239.6918617774512,252.1628501505377
200.59041047645547,217.0745606733504,237.56524863129624,256.22044313637605
198.79190220083268,215.14062208431372,235.4549858542577,260.27976355036884
197.0098474871901,213.2230796370058,233.36114811416775,264.3376012859035
195.2441917339611,211.321930257885,231.2838006835586,268.3906881736444
193.4948763838198,209.4371648193828,229.2229998029614,272.4357049512052
191.7618391160844,207.5687683960952,227.17879303356167,276.4692885315437
190.0450140325723,205.71672051293555,225.15121959942,280.4880395398483
188.34433183709217,203.8809953854432,223.14031071946889,284.4885300865925
186.65972000875112,202.06156215244027,221.14608992950085,288.4673117425557
184.9911029692561,200.2583851012295,219.1685733943616,292.4209236799573
183.3384022443816,198.47142388552027,217.20777021056503,296.34590094245453
181.7015366197733,196.7006337362716,215.2636826995465,300.2387828056187
180.08042229125485,194.94596566563524,213.3363066917704,304.0961211886512
178.47497300979876,193.2073666641828,211.4256318019076,307.9144890775341
176.8851002213208,191.4847798915934,209.53164169529796,311.6904889195445
175.31071320145344,189.77814486098103,207.65431434591056,315.42076094909777
173.75171918544874,188.0873976170335,205.79362228601383,319.10199140522604
172.20802349335963,186.4124709081342,203.9495328477648,322.730920601645
170.67952965064288,184.7532943526336,202.1220083969253,326.30435081130526
169.1661395043249,183.1097945994351,200.31100655890992,329.8191539285622
167.66775333486757,181.48189548305623,198.51648043736773,333.2722788736113
166.18426996386737,179.8695181733226,196.73837882549785,336.66075870561986
164.7155868577183,178.27258131984956,194.97664641029448,339.98171741300996
163.26160022736534,176.69100119146273,193.2312239699156,343.23237635160507
161.82220512427165,175.12469181070497,191.5020485643641,346.41006030380873
160.39729553272005,173.5735650835749,189.78905371966965,349.51220313462034
158.98676445856526,172.03753092463788,188.0921696057528,352.53635302307873
157.59050401455082,170.51649737764794,186.41132320815217,355.48017725063403
156.2084055023013,169.01037073181493,184.7464384937902,358.341466530947
154.84035949109716,167.51905563384884,183.0974365709506,361.11813886867833
153.4862558935366,166.0424551959095,181.46423584363552,363.8082429379229
152.14598403818644,164.5804710995867,179.84675216046836,366.40996097403803
150.81943273932012,163.13300369603294,178.24489895830345,368.9216111756794
149.50649036383876,161.69995210236743,176.65858740070047,371.34164961686645
148.2070448954686,160.28121429446745,175.08772651141783,373.6686716718232
146.92098399632485,158.8766871962597,173.53222330307577,375.90141295815357
145.6481950659295,157.4862667656215,171.9919829011357,378.0387498065949
144.3885652977689,156.10984807699876,170.46690866333967,380.0796992681209
143.14198173347265,154.7473254008447,168.95690229474917,382.02341867152677
141.90833131469486,153.3985922799806,167.46186395852,383.8692047468013
140.68750093277504,152.06354160297695,165.98169238254573,385.61649233156686
139.4793774762539,150.74206567465072,164.51628496209898,387.2648526796352
138.2838478763176,149.43405628377155,163.06553785859674,388.8139913922806
137.10079915024087,148.13940476806786,161.62934609461212,390.2637459941648
135.93011844289808,146.85800207662004,160.20760364525168,391.61408317696424
134.7716930664085,145.5897388297266,158.80020352601483,392.86509573464355
133.62541053798077,144.33450537632595,157.40703787724766,394.0169992150011
132.49115861601874,143.09219184905433,156.02799804530136,395.0701283125812
131.36882533454937,141.86268821701822,154.66297466050167,396.0249330283171
130.2582990360317,140.6458843363569,153.31185771203326,396.88197462134417
129.15946840260344,139.441669998669,151.97453661983954,397.641921378316
128.07222248582045,138.2499349773747,150.65090030363606,398.305544225281
126.99645073494244,137.07056907208224,149.3408372491323,398.873712206743
125.93204302381665,135.90346215102707,148.04423557155448,399.34738785595397
124.87888967640949,134.74850419164804,146.76098307655835,399.727622479782
123.83688149103445,133.60558531936442,145.49096731861997,400.0155513806779
122.80590976332364,132.474595844615,144.23407565698795,400.212389037346
121.78586630798765,131.35542629821893,142.99019530927956,400.31942426471954
120.77664347940848,130.24796746511578,141.75921340279996,400.33801537276815
119.77813419110744,129.15211041654098,140.54101702366188,400.26958534253174
118.7902319341294,128.06774654069096,139.33549326378017,400.1156170366012
117.81283079438349,126.99476757193024,138.14252926581406,399.87764846006024
116.84582546897808,125.9330656185915,136.96201226612712,399.55726808667833
115.88911128158828,124.88253318941844,135.79382963583325,399.1561102639106
114.94258419689112,123.84306321869842,134.63786891999467,398.67585070903283
114.00614083410372,122.81454909013186,133.4940178750359,398.1182021075192
113.07967847965834,121.79688465948304,132.36216450443575,397.4849098235736
112.16309509904652,120.78996427605564,131.24219709275755,396.7777477315538
111.25628934786414,119.79368280303537,130.13400423807556,395.9985141758924
110.35916058208792,118.80793563673998,129.03747488285424,395.1490280660215
109.47160886761256,117.83261872481678,127.95249834333488,394.23112511175543
108.5935349890775,116.86762858342505,126.8789643374824,393.24665420358417
107.72484045801046,115.912862313441,125.81676301154378,392.1974739413769
106.86542752031455,114.96821761572072,124.76578496526751,391.085449314098
106.01519916312476,114.03359280545575,123.72592127583204,389.91244853229574
105.1740591210586,113.10888682565488,122.69706352053008,388.6803400143385
104.34191188188514,112.19399925978472,121.67910379825314,387.3909895266461
103.51866269163538,111.2888303436001,120.67193474982068,386.04625747749066
102.70421755917668,110.39328097619492,119.67544957719504,384.6479963633305
101.89848326027276,109.50725273030292,118.68954206162384,383.19804836607756
101.10136734115052,108.63064786187635,117.71410658074856,381.6982430991979
100.31277812159334,107.76336931897058,116.7490381247182,380.15039550009055
99.53262469758111,106.90532074996058,115.79423231134432,378.5563038657901
98.7608169434954,106.05640651111584,114.84958540033357,376.917748028685
97.99726551390818,105.21653167355768,113.91499430663194,375.23648766863795
97.24188184497152,104.38560202962351,112.99035661291484,373.514260757632
96.49457815542569,103.56352409866136,112.07557058125428,371.7527821328462
95.75526744724154,102.75020513227652,111.17053516399538,369.95374219388196
95.02386350591334,101.94555311905302,110.27515001387184,368.1188057197157
94.30028090041736,101.14947678876982,109.38931549338992,366.2496108008433
93.58443498285068,100.36188561613288,108.5129326835088,364.34776788199986
92.87624188776492,99.58268982404216,107.6459033916452,362.4148589107867
92.17561853120814,98.81180038641293,106.788130159028,360.4524365875136
91.4824826094886,98.04912903056916,105.9395162674288,358.46202371156113
90.79675259767278,97.29458823922738,105.09996574529303,356.4451126195885
90.1183477478305,96.54809125208732,104.26938337329533,354.403164710952
89.44718808703838,95.80955206704648,103.44767468934197,352.33761005575576
88.78319441515379,95.07888544105424,102.63474599304328,350.2498470810276
88.12628830236986,94.35600689062083,101.8305043496768,348.14124233059954
87.47639208656254,93.64083269199652,101.03485759366237,346.01313029436807
86.8334288704398,92.9332798810346,100.24771433156884,343.86681330271693
86.19732251850299,92.23326625275276,99.46898394467236,341.7035614820001
85.56799765382989,91.54071036060591,98.69857659108423,339.52461276710494
84.94537965468872,90.8555315154832,97.93640320746692,337.3311729672436
84.32939465099186,90.17764978444208,97.18237551035529,335.1244158812527
83.71996952059793,89.50698598919124,96.43640599710032,332.9054834588168
83.11703188547054,88.84346170433386,95.69840794645106,330.6754860041705
82.52051010770144,88.18699925538283,94.96829541879096,328.4355024189712
81.9303332854059,87.53752171655823,94.24598325604336,326.1865804811759
81.34643124849757,86.89495290837792,93.53138708126104,323.92973715689527
80.76873455435006,86.25921739505101,92.82442329791368,321.66595894233683
80.19717448335177,85.63024048168414,92.12500908888704,319.3962022330857
79.63168303436089,85.00794821130964,91.43306241520696,317.1213937181091
79.07219292006657,84.39226736174491,90.74850201450076,314.842430796002
78.5186375622626,83.78312544229148,90.07124739920825,312.5601820111233
77.97095108703921,83.18045069028216,89.40121885455417,310.2754875073985
77.42906831989883,82.58417206748453,88.73833743629369,307.98915949768997
76.89292478080105,81.9942192563683,88.08252496824133,305.7019827467549
76.36245667914203,81.41052265624423,87.4337040395945,303.4147150659303
75.83760090867344,80.83301337928177,86.79179800206144,301.1280878177951
75.31829504236556,80.26162324641234,86.15673096680354,298.8428064291698
74.80447732721935,79.69628478312505,85.52842780120147,296.55955091091835
74.2960866790317,79.13693121516116,84.90681412545432,294.27897638311885
73.79306267711834,78.58349646411368,84.29181630902035,292.00171360426515
73.29534555899832,78.03591514293798,83.68336146690805,289.7283695032547
72.80287621504407,77.49412255137912,83.08137745582553,287.45952771300693
72.31559618310077,76.95805467132159,82.48579287019606,285.19574910463984
71.83344764307866,76.42764816206662,81.89653703804751,282.9375723212146
71.35637341152169,75.9028403555423,81.31354001678275,280.6855143101329
70.88431693615593,75.38356925145142,80.73673258883822,278.4400708533458
70.41722229042082,74.86977351236176,80.1660462572373,276.2017170946013
69.95503416798638,74.36139245874331,79.60141324104498,273.9709080630232
69.49769787725921,73.85836606395692,79.04276647073021,271.74807919237617
69.04515933588021,73.36063494919856,78.49003958344178,269.5336468354295
68.59736506521655,72.86814037840311,77.94316691820363,267.32800877288867
68.15426218485054,72.38082425311175,77.40208351103509,265.1315447164132
67.71579840706778,71.89862910730655,76.86672509000145,262.9446168052917
67.28192203134705,71.42149810221579,76.3370280702,260.76757009638675
66.85258193885399,70.94937502109367,75.81292954868647,258.6007330470095
66.42772758694085,70.48220426397741,75.2943672993465,256.44441799042045
66.00730900365436,70.01993084242508,74.78127976771707,254.29892160369369
65.5912767822535,69.5625003742372,74.27360606576177,252.1645253677149
65.1795820757392,69.10985907816486,73.77128596660457,250.04149601911786
64.7721765913977,68.66195376860732,73.27425989922584,247.93008599399363
64.36901258535909,68.21873185030162,72.78246894312464,245.8305338632363
63.970042857172935,67.78014131300682,72.29585482295097,243.7430647594145
63.57522074440224,67.34613072618525,71.81435990311152,241.66789079508345
63.184500117237306,66.91664923368317,71.33792718235239,239.60521147247425
62.7978353731309,66.49164654841307,70.86650028832203,237.5552140845186
62.41518143145597,66.07107294703964,70.4000234721176,235.51807410718644
62.03649372818717,65.65487926467158,69.93844160281763,233.49395558313142
61.6617282106074,65.24301688956113,69.4817001620041,231.4830114966563
61.29084133204044,64.8354377578132,69.02974523827643,229.48538414002437
60.92379004661075,64.43209434810578,68.58252352176027,227.50120547115753
60.56053180403136,64.03293967642354,68.1399822986134,225.5305974627738
60.20102454442099,63.63792729080597,67.70206944553141,223.5736724430283
59.84522669315098,63.2470112661118,67.26873342425522,221.6305334277323
59.49309715572316,62.86014619880099,66.83992327608281,219.7012744442342
59.14459531267924,62.47728720173585,66.4155886163873,217.7859808470543
58.79968101454257,62.09838989900246,65.99567962914315,215.88472962537332
58.45831457679288,61.723410420753765,65.58014706146281,213.99758970248067
58.120456774874725,61.35230539807539,65.16894221814522,212.12462222729494
57.78606883924017,60.98503195787548,64.76201695623821,210.26588085807379
57.45511245042631,60.6215477177995,64.35932367961641,208.42141203843536
57.12754973416814,60.26181078117104,63.96081533357607,206.591255265817
56.80334325654726,59.90577973195961,63.56644539944861,204.77544335250047
56.48245601917685,59.55341362977628,63.176167889234,202.9740026793358
56.164851454423335,59.20467200489807,62.78993734025565,201.18695344229812
55.85049342066517,58.85951485332184,62.40770880983785,199.41430989201382
55.539346197588976,58.51790263184849,62.02943787000709,197.65608056639357
55.23137448152342,58.17979625319811,61.65508060221846,195.9122685165113
54.92654338081115,57.84515708115679,61.28459359210819,194.18287152586842
54.62481841121895,57.51394692575573,60.91793392427329,192.4678823231836
54.32616549138648,57.186128038483176,60.55505917707946,190.76728878884774
54.0305509383136,56.86166310752976,60.19592741749803,189.08107415518433
53.73794146288665,56.54051525306774,59.840497195972816,187.40921720065455
53.4483041654438,56.22264802256463,59.48872754131791,185.75169243814602
53.16160653137945,55.908025386131584,59.14057795564687,184.10847029748314
52.877816426788,55.596611731907046,58.7960084093343,182.47951730229587
52.59690209414691,55.28837186147591,58.454979336010375,180.86479624138298
52.31883214803926,54.983270985324594,58.11745162758895,179.26426633470382
52.043575570915664,54.681274718332375,57.7833866293299,177.6778833941318
51.77110170889576,54.38234907529914,57.45274613493618,176.10559997910067
51.50138026760917,54.08646046650992,57.12549238168624,174.54736554727322
51.23438130807599,53.79357569333639,56.801588045602045,173.00312660036022
50.970075242626656,53.50366194387547,56.48099623665341,171.47282682521544
50.70843283086136,53.216686788625374,56.16368049399887,169.9564072303306
50.44942517564876,52.93261817619901,55.84960478126353,168.453806277852
50.19302371916397,52.65142442907507,55.53873348185424,166.964960011239
49.93920023896587,52.37307423938686,55.23103139431232,165.48980217868132
49.68792684411344,52.09753666474887,54.92646372770429,164.02826435239152
49.43917597132116,51.82478112412124,54.624996097050655,162.58027604388508
49.19292038115329,51.5547773937122,54.32659451879312,161.14576481535974
48.94913315425693,51.28749560291839,54.03122540630035,159.72465638728275
48.70778768763364,51.02290623030317,53.738855565412486,158.3168747422926
48.46885769094963,50.76098009961287,53.449452190024566,156.92234222551963
48.23231718288416,50.50168837583107,53.16298285770894,155.5409796414276
47.998140487516125,50.24500256127064,52.87941552537686,154.17270634727635
47.76630223074859,49.99089449170373,52.59871852497921,152.81744034330254
47.536777336771095,49.73933633252954,52.32086055924659,151.4750983597147
47.30954102455949,49.49030057497981,52.04581069746863,150.14559594059523
47.084568804413216,49.24376003236189,51.773538371312696,148.82884752480055
46.86183647452966,48.9996878363394,51.50401337068196,147.52476652394827
46.64132011761553,48.75805743325025,51.23720583961274,146.23326539757804
46.422996097534885,48.51884258046201,50.97308627221121,144.95425572557062
46.20684105599371,48.28201734276436,50.71162550862935,143.6876482779079
45.99283190926072,48.047556088798665,50.45279473108012,142.4333530818538
45.78094584492413,47.81543348752428,50.196565459891765,141.19127948663504
45.57116031868436,47.58562450472168,49.94290954960119,139.96133622569764
45.36345305118206,47.35810439953202,49.69179918508628,138.7434314766138
45.1578020248616,47.13284872103316,49.44320687773709,137.5374729187117
44.95418548086943,46.90983330485175,49.19710546166575,136.34336778849837
44.75258191598727,46.68903426981134,48.95346808995496,135.16102293294497
44.55297007959983,46.47042801461632,48.71226823094497,133.99034486070065
44.35532897069667,46.25399121457136,48.473479664558845,132.83123979130036
44.15963783490808,46.0397008183362,48.237076478665855,131.68361370243008
43.96587616157466,45.82753404471569,48.00303306548287,130.54737237531043
43.77402368085029,45.617468379484656,47.77132411801351,129.4224214382592
43.584060360838194,45.40948157224751,47.54192462652494,128.30866640849027
43.39596640476001,45.20355163333229,47.314809875062,127.20601273220629
43.20972224815728,44.999656830718976,47.089955437998654,126.11436582303928
43.02530855612533,44.79777568700178,46.86733717662627,125.03363109889315
42.84270622057919,44.59788697638515,46.64693123577887,123.96371401723984
42.66189635755117,44.3999697217133,46.428714040494775,122.90452010891946
42.482860304519946,44.204003191533,46.21266229271466,121.85595501049357
42.30557961777084,44.00996689718935,45.9987529680157,120.81792449519898
42.1300360697869,43.81784058995427,45.78696331238155,119.79033450254836
41.956211646670624,43.627604258187496,45.57727083900795,118.77309116662259
41.78408854559602,43.43923812452978,45.3696533251437,117.76610084309819
41.61364917229064,43.25272264312807,45.16408880896676,116.76927013505221
41.44487613854733,43.06803849689232,44.96055558649518,115.78250591758568
41.27775225976554,42.88516659478382,44.75903220853267,114.80571536130516
41.11226055252167,42.70408806913456,44.55949747764849,113.83880595470124
40.94838423216834,42.52478427299761,44.361930445191405,112.88168552546138
40.78610671046226,42.34723677752798,44.16631040833747,111.9342622607534
40.625411593220434,42.17142736939394,43.97261690717135,110.99644472651488
40.46628267800428,41.997338048218325,43.78082972180088,110.06814188578271
40.30870395183158,41.82495102404969,43.59092886950464,109.14926311609582
40.15265958891588,41.65424871486295,43.40289460191224,108.23971822600345
39.99813394843298,41.48521374408931,43.21670740221703,107.3394174707098
39.8451115723144,41.3178289381751,43.03234798242099,106.44827156688564
39.6935771830674,41.15207732416939,42.84979728061142,105.56619170667582
39.54351568162133,40.98794212733998,42.66903645826936,104.69308957093143
39.39491214520008,40.82540676881754,42.49004689760918,103.82887734169368
39.24775182522024,40.66445486326764,42.31281019894928,102.97346771395658
39.10202014521478,40.50507021659037,42.13730817811348,102.12677390673396
38.95770269878197,40.34723682364732,41.96352286386292,101.28870967345598
38.81478524755924,40.19093886601557,41.7914364953581,100.45918931171941
38.67325371922167,40.036160709768446,41.62103151965078,99.63812767241497
38.533094205505,39.882886903282895,41.45229058920554,98.82544016825473
38.39429296025268,39.73110217507296,41.28519655945062,98.02104278172142
38.25683639748681,39.58079143164933,41.11973248635776,97.22485207246106
38.12071108950275,39.43193975540452,40.95588162405088,96.43678518413952
37.98590376498701,39.28453240252353,40.79362742244307,95.65675985078308
37.852401307158246,39.138554800919664,40.63295352490194,94.88469440262226
37.72019075193111,38.993992548195216,40.47384376594269,94.12050777145781
37.589259286102624,38.850831409626814,40.31628216894889,93.36411949556681
37.45959424556088,38.70905731617516,40.16025294392057,92.6154497241666
37.33118311351582,38.56865636251881,40.00574048524934,91.8744192214535
37.20401351875181,38.4296148051119,39.85272936952029,91.14094937023272
37.07807323390173,38.291919060265386,39.701204353340366,90.41496217515548
36.95335017374247,38.15555570225161,39.55115037119295,89.69638026557857
36.82983239351135,38.02051146143204,39.40255253331842,88.9851268980614
36.707508087243504,37.8867732224077,39.25539612362028,88.2811259585149
36.5863655861297,37.75432802219229,39.10966659759677,87.5843019640163
36.46639335689462,37.623163048407534,38.96534958029752,86.89458006430297
36.34758000019515,37.493265637500656,38.82243086430504,86.2118860429588
36.229914249038565,37.36462327298364,38.680896407740846,85.53614631830534
36.11338496722034,37.23722358369409,38.5407323322958,84.86728794401022
35.99798114778136,37.1110543420774,38.401924921284525,84.20523860942426
35.88369191148428,36.98610346249002,38.26446061772363,83.54992663965906
35.77050650530883,36.86235899952361,38.128326022433335,82.90128099541587
35.65841430096586,36.73980914634972,37.99350789216245,82.2592312725763
35.54740479342981,36.61844223308493,37.859993137736254,81.62370770156541
35.43746759948954,36.498246725176045,37.72776882222716,80.99464114649695
35.32859245631708,36.379211221805285,37.59682215914778,80.37196310411034
35.220769220054386,36.26132445431507,37.46714051066629,79.75560570250883
35.11398786441753,36.1445752846523,37.33871138584368,79.14550169970762
35.00823847931844,36.02895270383181,37.21152243889275,78.54158448200066
34.90351126950372,35.914445830418884,37.08556146745856,77.94378806215458
34.799796553210555,35.80104390903046,36.9608164109201,77.35204707743777
34.69708476083933,35.688736308854935,36.83727534871293,76.76629678749234
34.59536643364283,35.57751252219028,36.71492649867252,76.18647307205651
34.49463222243184,35.467362163000296,36.59375821539812,75.61251242854492
34.39487288629689,35.35827496548869,36.47375898863684,75.04435196949343
34.29607929134599,35.25024078269095,36.35491744168777,74.4819294198757
34.19824240945814,35.143249585083595,36.23722232982585,73.92518311429758
34.101353317052414,35.03729145921073,36.120662538745286,73.3740519940761
34.005403193872446,34.93235660632765,36.005227083022305,72.82847560420863
33.91038332178613,34.82843534106133,35.890905104596946,72.28839409023863
33.8162850836003,34.72551809008749,35.77768587127376,71.75374819502308
33.72309996189029,34.623595390824185,35.665558775241095,71.22447925540753
33.6308195378441,34.52265789014158,35.55451333160883,70.70052919881375
33.53943549012102,34.42269634308784,35.44453917696428,70.18184053974507
33.448939593724624,34.32370161163084,35.33562606794606,69.66835637621439
33.35932371888973,34.225664663415515,35.22776387983574,69.16002038609957
33.27057982998343,34.12857657053676,35.12094260516703,68.65677682343062
33.18269998441979,34.03242850832753,35.01515235235225,68.1585705146131
33.09567633158819,33.9372117541621,34.91038334432601,67.66534685459213
33.00950111179503,33.84291768627423,34.80662591720571,67.17705180296069
32.92416665521877,33.74953778259,34.70387051896882,66.6936318800165
32.839665380877946,33.6570636195753,34.60210770814663,66.21503416277092
32.7559897956122,33.56548687109759,34.50132815253431,65.74120628091374
32.67313249307605,33.47479930730192,34.40152262791707,65.27209641273717
32.59108615274519,33.38499279350094,34.30268201681222,64.8076532810224
32.509843538935364,33.29605928907876,34.204797307227,64.34782614889201
32.429397499833385,33.207990846408485,34.10785959143184,63.892564815631346
32.34974096654038,33.12077960978326,34.01186006474902,63.44181961248164
32.270866952126994,33.034417814360665,33.91679002435644,62.99554139840801
32.1927685507004,32.94889778512024,33.82264086810632,62.55368155584488
32.11543893648301,32.86421193583407,33.72940409335877,62.11619198642154
32.03887136290272,32.7803527680502,33.637071295829784,61.683025106670364
31.96305916169453,32.69731287008872,33.545634168453816,61.25413384372014
31.887995742013423,32.6150849160504,33.45508450026044,60.82947163097681
31.81367458955833,32.5336616648377,33.365414175265144,60.40899240379389
31.740089265707088,32.453035959187986,33.27661517137396,59.99265059513467
31.667233406662177,32.37320072471882,33.18867955930185,59.58040113122835
31.595100722607203,32.29414896898518,33.10159950150455,59.17219942722197
31.52368499687389,32.215873780548435,33.015367251123834,58.76800138283009
31.452980085119503,32.138368328056906,32.92997515094596,58.36776337798405
31.38297991451458,32.061625859337994,32.84541563237315,57.97144226848245
31.313678482940794,31.98563970050155,32.76168121440794,57.57899538164466
31.24506985819888,31.910403255054472,32.678764502650246,57.19038051196879
31.17714817722643,31.83591000302636,32.596658188306954,56.805555916795726
31.1099076453255,31.76215350010605,32.51535504721393,56.42448031198067
31.043342535399848,31.68912737678897,32.434847938870284,56.04711286757359
30.977447187201737,31.61682533753511,32.35512980548466,55.67341320350978
30.91221600658812,31.54524115993746,32.276193671033504,55.30334138531203
30.84764346478613,31.474368693900903,32.19803264033112,54.93685791980533
30.7837240976678,31.40420186083129,32.12063989811134,54.573923750845466
30.720452505033705,31.33473465283464,32.044008708120664,54.21450025506254
30.65782334990577,31.265961131926368,31.9681324122228,53.858549237620345
30.59583135782869,31.19787542925032,31.893004429514345,53.50603292799279
30.534471316180227,31.130471744307584,31.818618255451582,53.156913975758115
30.473738073490065,31.063744344194905,31.74496746098816,52.81115544641193
30.413626538767165,30.997687562852608,31.672045691723547,52.46872081719983
30.35413168083554,30.932295800321874,31.59984666706219,52.129573972970455
30.29524852767832,30.86756352201131,31.52836417938313,51.7936792020497
30.23697216579,30.803485257972625,31.45759209322001,51.46100119213686
30.17929773953676,30.740055602185368,31.387524344451386,51.131505026223316
30.1222204505248,30.67726921185056,31.318154939501053,50.80515617853443
30.06573555697656,30.61512080669313,31.24947795454848,50.48192051049532
30.009838373114693,30.55360516827308,31.181487534749035,50.16176426672095
29.954524268553744,30.492717139305128,31.114177893463992,49.84465407103121
29.899788667699426,30.432451622987006,31.04754331150013,49.530556922491364
29.8456270491554,30.37280358233595,30.98157813635888,49.21944019147846
29.79203494513742,30.31376803953356,30.91627678149476,48.911271615774034
29.73900794089485,30.25534007527877,30.85163372558319,48.606019296683556
29.68654167413934,30.19751482814894,30.78764351179736,48.30365169518306
29.63463183448067,30.140287493968835,30.724300747094148,48.004137628093204
29.5832741628696,30.0836533251875,30.66160010150901,47.70744626428116
29.53246445104772,30.0276076302629,30.59953630745958,47.413547120890655
29.482198541004124,29.97214577305421,30.538104159058037,47.12241005960037
29.43247232443889,29.91726317222169,30.47729851143201,46.83400528291101
29.383281742233223,29.86295530063401,30.41711428005401,46.54830333046125
29.334622783926267,29.809217684782976,30.35754644007917,46.26527507537283
29.286491487198376,29.756045904205543,30.298590025691272,45.98489172062483
29.238883937360903,29.703435590913017,30.24024012945697,45.70712479545757
29.191796266852325,29.65138242882738,30.18249190168802,45.431946151805946
29.14522465474065,29.599882153224613,30.12534054981148,45.159327960762674
29.09916532623209,29.548930550184984,30.06878133774777,44.88924270907129
29.05361455218576,29.498523456050155,30.01280958529653,44.621663195649155
29.00856864863459,29.448656756887058,29.957420667530048,44.35656252814051
28.96402397631212,29.399326387958467,29.902610014194345,44.09391411949964
28.9199769401852,29.35052833320015,29.848373109117667,43.83369168460419
28.876423988992613,29.30225862470453,29.794705489626395,43.575869236898725
28.833361614789407,29.2545133422108,29.74160274596822,43.32042108506847
28.79078635249692,29.207288612601364,29.6890605207425,43.067321829743314
