D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
836.398257561652,828.9412392059105,827.7327946839848,826.9999097981998,826.5258046511368
836.2815043096157,828.8708287661115,827.6757044705386,826.9469663461417,826.4750676460981
836.1651878058906,828.8009724936719,827.6191696338406,826.8945894743507,826.4249060782712
836.0493103716237,828.731671195427,827.5631906294473,826.842779515204,826.3753202060277
835.9338743104812,828.662925661776,827.5077678974358,826.7915367856131,826.326310272219
835.8188819086421,828.5947366667024,827.4529018624279,826.7408615870486,826.2778765042023
835.7043354347934,828.5271049677957,827.3985929336136,826.6907542055666,826.2300191138681
835.5902371401253,828.4600313062724,827.3448415047753,826.6412149118335,826.1827382976667
835.4765892583266,828.3935164069974,827.2916479543119,826.592243961152,826.1360342366352
835.363394005581,828.3275609785056,827.2390126452632,826.5438415934875,826.089907096425
835.2506535805632,828.2621657130244,827.1869359253346,826.4960080334938,826.0443570273292
835.1383701644357,828.1973312864951,827.1354181269219,826.4487434905399,825.9993841643101
835.0265459208466,828.1330583585959,827.0844595671358,826.402048158736,825.9549886270272
834.9151829959261,828.069347572764,827.0340605478277,826.3559222169607,825.9111705198651
834.8042835182855,828.0061995562185,826.9842213556147,826.3103658288879,825.8679299319615
834.693849599015,827.9436149199835,826.9349422619052,826.2653791430137,825.8252669372358
834.5838833316826,827.8815942589113,826.8862235229245,826.2209622926837,825.7831815944176
834.4743867923332,827.8201381517057,826.8380653797409,826.1771153961205,825.7416739470751
834.3653620394883,827.7592471609457,826.7904680582914,826.1338385564515,825.7007440236446
834.2568111141455,827.6989218331092,826.7434317694084,826.0911318617364,825.6603918374586
834.1487360397791,827.6391626985971,826.696956708846,826.0489953849955,825.6206173867761
834.0411388223404,827.5799702717576,826.6510430573064,826.0074291842377,825.5814206548109
833.934021450259,827.5213450509102,826.6056909804671,825.9664333024889,825.5428016097623
833.827385894444,827.463287518371,826.5609006290074,825.9260077678204,825.5047602048438
833.7212341082857,827.405798140477,826.5166721386362,825.8861525933777,825.4672963783139
833.6155680276576,827.3488773676114,826.4730056301186,825.8468677774096,825.4304100535055
833.5103895709188,827.2925256342286,826.429901209304,825.8081533032968,825.3941011388566
833.4057006389173,827.2367433588797,826.3873589671537,825.7700091395815,825.3583695279405
833.3015031149922,827.1815309442383,826.3453789797684,825.7324352399967,825.3232150994963
833.1977988649778,827.1268887771259,826.3039613084168,825.6954315434955,825.2886377174603
833.0945897372073,827.0728172285385,826.2631059995634,825.6589979742812,825.2546372309962
832.991877562517,827.019316653672,826.2228130848972,825.6231344418371,825.2212134745264
832.8896641542503,826.9663873919493,826.18308258136,825.5878408409566,825.1883662677637
832.7879513082634,826.9140297670464,826.1439144911755,825.5531170517734,825.1560954157424
832.6867408029294,826.8622440869194,826.1053088018776,825.5189629397919,825.1244007088496
832.5860343991449,826.8110306438316,826.0672654863406,825.485378355918,825.0932819228581
832.4858338403346,826.7603897143802,826.0297845028074,825.4523631364896,825.0627388189569
832.3861408524589,826.7103215595238,825.9928657949193,825.4199171033077,825.0327711437844
832.2869571440187,826.6608264246103,825.9565092917459,825.3880400636677,825.0033786294605
832.1882844060636,826.6119045394039,825.9207149078144,825.3567318103903,824.9745609936186
832.0901243121982,826.5635561181136,825.8854825431401,825.3259921218531,824.9463179394388
831.9924785185897,826.515781359421,825.8508120832562,825.2958207620223,824.9186491556804
831.8953486639756,826.4685804465086,825.816703399244,825.2662174804844,824.8915543167149
831.7987363696719,826.421953547088,825.7831563477638,825.2371820124783,824.8650330825591
831.7026432395812,826.3759008134291,825.750170771085,825.2087140789273,824.8390850989085
831.6070708602015,826.3304223823882,825.7177464971172,825.1808133864712,824.8137099971708
831.5120208006349,826.2855183754374,825.6858833394415,825.1534796274991,824.7889073944993
831.4174946125974,826.2411888986938,825.654581097341,825.1267124801819,824.7646768938272
831.3234938304277,826.1974340429487,825.6238395558325,825.1005116085053,824.7410180839007
831.2300199710976,826.1542538836968,825.593658485698,825.0748766623021,824.717930539314
831.137074534222,826.1116484811668,825.5640376435163,825.0498072772862,824.6954138205432
831.0446590020694,826.06961788035,825.5349767716945,825.0253030750852,824.6734674739807
830.9527748395719,826.0281621110317,825.5064755985005,825.0013636632742,824.6520910319701
830.8614234943376,825.9872811878204,825.478533838095,824.9779886354095,824.6312840128408
830.7706063966604,825.9469751101784,825.4511511905636,824.955177571062,824.6110459209426
830.6803249595324,825.907243862453,825.4243273419494,824.9329300358515,824.5913762466819
830.5905805786558,825.8680874139064,825.3980619642857,824.9112455814809,824.5722744665557
830.5013746324546,825.8295057187474,825.372354715629,824.8901237457701,824.5537400431878
830.4127084820873,825.7914987161619,825.3472052400913,824.8695640526906,824.5357724253644
830.3245834714593,825.7540663303441,825.3226131678741,824.8495660124006,824.5183710480696
830.2370009272361,825.7172084705288,825.2985781153012,824.8301291212789,824.5015353325217
830.1499621588564,825.6809250310222,825.2750996848523,824.8112528619605,824.4852646862089
830.0634684585456,825.6452158912338,825.2521774651966,824.7929367033717,824.4695585029257
829.9775211013296,825.6100809157086,825.2298110312267,824.7751801007648,824.4544161628096
829.8921213450486,825.5755199541593,825.2079999440925,824.7579824957545,824.4398370323775
829.8072704303717,825.5415328414982,825.1867437512354,824.7413433163526,824.4258204645623
829.7229695808111,825.5081193978701,825.1660419864224,824.7252619770043,824.4123657987503
829.6392200027371,825.4752794286845,825.1458941697807,824.7097378786237,824.3994723608179
829.5560228853932,825.443012724649,825.1262998078324,824.6947704086306,824.3871394631689
829.473379400911,825.4113190618015,825.1072583935292,824.680358940986,824.3753664047722
829.3912907043261,825.3801982015442,825.0887694062872,824.6665028362291,824.3641524711991
829.309757933594,825.3496498906763,825.0708323120223,824.6532014415135,824.3534969346612
829.2287822096058,825.3196738614278,825.0534465631854,824.6404540906442,824.3433990540482
829.1483646362047,825.2902698314928,825.0366115987977,824.6282601041145,824.3338580749661
829.0685063002026,825.2614375040638,825.0203268444862,824.616618789143,824.3248732297756
828.9892082713964,825.2331765678654,825.0045917125201,824.605529439711,824.3164437376302
828.9104716025857,825.2054866971883,824.9894056018458,824.5949913365995,824.308568804515
828.8322973295898,825.1783675519242,824.9747678981236,824.5850037474274,824.3012476232852
828.754686471265,825.1518187775996,824.9606779737638,824.575565926689,824.2944793737055
828.6776400295225,825.125840005411,824.9471351879633,824.5666771157915,824.2882632224886
828.6011589893465,825.1004308522591,824.934138886742,824.5583365430938,824.2825983233347
828.525244318812,825.0755909207846,824.921688402979,824.5505434239441,824.2774838169712
828.4498969691037,825.0513197994027,824.9097830564509,824.5432969607186,824.2729188311918
828.3751178745345,825.0276170623387,824.8984221538674,824.5365963428603,824.2689024808964
828.3009079525641,825.0044822696633,824.8876049889092,824.5304407469173,824.2654338681311
828.2272681038186,824.9819149673285,824.8773308422655,824.5248293365818,824.2625120821283
828.1541992121093,824.9599146872032,824.8675989816713,824.5197612627294,824.2601361993467
828.0817021444531,824.9384809471093,824.8584086619453,824.515235663458,824.2583052835118
828.0097777510911,824.9176132508576,824.8497591250274,824.5112516641276,824.2570183856568
827.9384268655098,824.8973110882846,824.8416496000173,824.5078083773993,824.2562745441628
827.8676503044605,824.8775739352884,824.8340793032121,824.5049049032758,824.2560727848
827.7974488679803,824.8584012538657,824.8270474381453,824.5025403291404,824.2564121207689
827.7278233394122,824.8397924921486,824.8205531956248,824.5007137297977,824.2572915527412
827.6587744854265,824.8217470844412,824.8145957537719,824.4994241675134,824.2587100689013
827.5903030560418,824.804264451257,824.8091742780598,824.4986706920554,824.2606666449883
827.5224097846457,824.7873439993565,824.8042879213531,824.4984523407334,824.2631602443369
827.4550953880172,824.7709851217838,824.7999358239467,824.49876813844,824.26618981792
827.388360566348,824.7551871979052,824.7961171136052,824.4996170976922,824.2697543043906
827.3222060032642,824.7399495934462,824.7928309056022,824.5009982186713,824.273852630124
827.256632365849,824.7252716605299,824.7900763027601,824.5029104892651,824.27848370926
827.1916403046645,824.7111527377148,824.7878523954903,824.5053528851088,824.2836464437457
827.1272304537747,824.6975921500333,824.7861582618326,824.5083243696264,824.2893397233785
827.063403430768,824.6845892090303,824.7849929674957,824.511823894073,824.2955624258484
827.00015983678,824.6721432128011,824.7843555658972,824.5158503975763,824.3023134167814
826.9375002565171,824.6602534460308,824.7842450982046,824.5204028071785,824.309591549783
826.8754252582795,824.6489191800331,824.7846605933755,824.5254800378789,824.3173956664812
826.813935393985,824.6381396727893,824.7856010681987,824.5310809926758,824.32572459657
826.7530311991927,824.6279141689876,824.7870655273348,824.5372045626098,824.3345771578539
826.6927131931266,824.6182419000623,824.7890529633577,824.5438496268055,824.3439521562909
826.6329818787002,824.6091220842338,824.7915623567957,824.5510150525153,824.3538483860373
826.573837742541,824.6005539265478,824.794592676173,824.5586996951619,824.3642646294912
826.5152812550141,824.5925366189157,824.7981428780514,824.5669023983818,824.375199657338
826.4573128702482,824.5850693401544,824.8022119070721,824.5756219940686,824.386652228594
826.3999330261595,824.5781512560266,824.8067986959973,824.5848573024164,824.3986210906515
826.3431421444773,824.5717815192811,824.8119021657527,824.5946071319637,824.4111049793243
826.2869406307692,824.5659592696936,824.8175212254698,824.6048702796373,824.4241026188915
826.2313288744667,824.5606836341071,824.8236547725281,824.6156455307964,824.4376127221445
826.1763072488907,824.555953726473,824.8303016925978,824.6269316592764,824.4516339904309
826.1218761112774,824.5517686478921,824.8374608596827,824.6387274274338,824.4661651137009
826.0680358028045,824.5481274866557,824.8451311361628,824.6510315861906,824.4812047705531
826.0147866486174,824.5450293182872,824.8533113728379,824.663842875079,824.4967516282801
825.9621289578554,824.5424732055834,824.8620004089703,824.6771600222862,824.5128043429149
825.9100630236786,824.5404581986563,824.8711970723288,824.6909817446997,824.5293615592773
825.8585891232948,824.5389833349752,824.8809001792317,824.7053067479522,824.54642191102
825.8077075179858,824.5380476394082,824.8911085345912,824.7201337264677,824.5639840206757
825.7574184531354,824.5376501242648,824.9018209319569,824.7354613635059,824.5820464997032
825.7077221582563,824.5377897893384,824.9130361535597,824.7512883312091,824.6006079485354
825.6586188470176,824.5384656219481,824.9247529703566,824.7676132906475,824.6196669566258
825.6101087172725,824.5396765969824,824.9369701420749,824.7844348918654,824.6392221024956
825.5621919510866,824.5414216769411,824.9496864172564,824.8017517739275,824.659271953782
825.5148687147652,824.543699811979,824.9629005333029,824.8195625649654,824.6798150672851
825.4681391588823,824.5465099399486,824.9766112165203,824.8378658822239,824.7008499890162
825.4220034183085,824.5498509864437,824.9908171821643,824.856660332108,824.7223752542459
825.3764616122397,824.5537218648433,825.0055171344854,824.8759445102299,824.7443893875517
825.3315138442263,824.5581214763542,825.0207097667745,824.8957170014559,824.7668909028669
825.2871602022012,824.563048710056,825.0363937614079,824.9159763799535,824.789878303529
825.2434007585099,824.5685024429444,825.0525677898937,824.9367212092394,824.8133500823285
825.2002355699392,824.5744815399754,825.0692305129174,824.9579500422268,824.8373047215575
825.1576646777468,824.5809848541102,825.0863805803881,824.9796614212729,824.861740693059
825.1156881076911,824.588011226359,825.1040166314846,825.0018538782274,824.886656458276
825.0743058700607,824.5955594858261,825.1221372947017,825.0245259344803,824.9120504683009
825.0335179597048,824.6036284497548,825.1407411878973,825.04767610101,824.9379211639251
824.9933243560629,824.6122169235716,825.1598269183386,825.0713028784323,824.9642669756889
824.9537250231953,824.6213237009327,825.1793930827489,825.0954047570486,824.9910863239312
824.9147199098137,824.6309475637684,825.1994382673554,825.1199802168949,825.0183776188395
824.8763089493119,824.6410872823285,825.2199610479357,825.1450277277904,825.0461392605006
824.8384920597964,824.6517416152286,825.2409599898657,825.1705457493874,825.0743696389505
824.8012691441176,824.6629093094956,825.2624336481667,825.1965327312198,825.1030671342254
824.7646400899006,824.6745891006135,825.2843805675536,825.2229871127531,825.1322301164122
824.7286047695773,824.68677971257,825.3067992824824,825.249907323434,825.1618569456997
824.6931630404171,824.6994798579024,825.3296883171985,825.2772917827398,825.1919459724296
824.6583147445591,824.7126882377444,825.3530461857848,825.305138900229,825.2224955371477
824.6240597090438,824.7264035418727,825.3768713922104,825.3334470755913,825.2535039706555
824.5903977458449,824.7406244487538,825.4011624303788,825.3622146986972,825.284969594062
824.5573286519019,824.7553496255908,825.4259177841767,825.3914401496498,825.3168907188351
824.5248522091521,824.7705777283711,825.4511359275231,825.4211217988344,825.3492656468541
824.4929681845631,824.7863074019131,825.476815324418,825.4512580069699,825.3820926704611
824.4616763301658,824.802537279914,825.5029544289922,825.4818471251596,825.4153700725143
824.430976383087,824.8192659849976,825.529551685556,825.5128874949424,825.4490961264397
824.4008680655825,824.8364921287621,825.5566055286494,825.5443774483444,825.4832690962843
824.3713510850702,824.8542143118276,825.5841143830912,825.57631530793,825.5178872367685
824.3424251341634,824.872431123885,825.6120766640295,825.6086993868539,825.5529487933396
824.3140898907046,824.8911411437438,825.6404907769913,825.641527988913,825.5884520022247
824.286345017799,824.9103429393809,825.6693551179332,825.6747994085981,825.6243950904839
824.2591901638481,824.9300350679894,825.6986680732911,825.7085119311465,825.6607762760643
824.2326249625839,824.9502160760268,825.7284280200313,825.7426638325943,825.6975937678534
824.2066490331034,824.9708844992647,825.7586333257011,825.7772533798286,825.734845765733
824.1812619799024,824.9920388628376,825.7892823484797,825.8122788306405,825.7725304606333
824.1564633929102,825.0136776812924,825.820373437229,825.8477384337781,825.8106460345872
824.1322528475242,825.0357994586378,825.8519049315453,825.8836304289993,825.8491906607843
824.1086299046452,825.0584026883942,825.8838751618101,825.9199530471251,825.8881625036261
824.0855941107117,825.0814858536431,825.9162824492422,825.956704510093,825.9275597187802
824.0631449977352,825.1050474270778,825.949125105949,825.9938830310106,825.9673804532356
824.0412820833359,825.1290858710528,825.9824014349784,826.0314868142092,826.0076228453572
824.0200048707779,825.1535996376348,826.0161097303713,826.0695140552979,826.0482850249417
823.999312849005,825.1785871686528,826.0502482772132,826.1079629412174,826.0893651132727
823.9792054926763,825.2040468957491,826.0848153516869,826.1468316502943,826.1308612231761
823.9596822622023,825.2299772404299,826.1198092211249,826.1861183522958,826.1727714590763
823.9407426037807,825.2563766141164,826.1552281440623,826.2258212084838,826.2150939170517
823.9223859494335,825.2832434181962,826.1910703702895,826.2659383716698,826.257826684891
823.9046117170429,825.3105760440742,826.227334140905,826.3064679862699,826.3009678421495
823.8874193103879,825.3383728732247,826.264017688369,826.34740818836,826.3445154602051
823.8708081191811,825.3666322772425,826.3011192365566,826.3887571057304,826.3884676023157
823.8547775191059,825.3953526178955,826.3386370008112,826.4305128579418,826.432822323675
823.8393268718535,825.4245322471758,826.3765691879984,826.4726735563809,826.4775776714703
823.8244555251599,825.4541695073527,826.4149139965593,826.5152373043154,826.5227316849388
823.8101628128439,825.4842627310248,826.4536696165653,826.5582021969507,826.5682823954255
823.7964480548445,825.5148102411724,826.4928342297716,826.6015663214854,826.6142278264402
823.7833105572582,825.5458103512102,826.5324060096717,826.645327757168,826.6605659937155
823.7707496123777,825.5772613650404,826.5723831215521,826.6894845753528,826.707294905264
823.7587644987293,825.6091615771055,826.6127637225467,826.7340348395567,826.7544125614365
823.7473544811119,825.6415092724418,826.6535459616916,826.7789766055156,826.8019169549802
823.7365188106346,825.6743027267323,826.6947279799803,826.8243079212419,826.849806071097
823.7262567247561,825.7075402063608,826.7363079104183,826.8700268270809,826.8980778875011
823.716567447323,825.7412199684651,826.7782838780792,826.9161313557682,826.946730374479
823.7074501886086,825.7753402609911,826.8206540001592,826.9626195324872,826.9957614949468
823.6989041453527,825.809899322747,826.8634163860334,827.0094893749264,827.04516920451
823.6909285007997,825.8448953834571,826.9065691373111,827.0567388933368,827.0949514515221
823.6835224247393,825.8803266638166,826.9501103478922,827.1043660905907,827.145106177144
823.6766850735452,825.9161913755456,826.9940381040228,827.1523689622386,827.1956313154035
823.6704155902149,825.9524877214445,827.0383504843517,827.2007454965678,827.2465247932544
823.6647131044105,825.9892138954482,827.0830455599865,827.2494936746609,827.2977845306365
823.6595767324973,826.0263680826815,827.1281213945506,827.2986114704539,827.3494084405355
823.6550055775855,826.0639484595143,827.1735760442393,827.3480968507951,827.4013944290427
823.6509987295698,826.1019531936167,827.2194075578772,827.3979477755033,827.4537403954157
823.64755526517,826.1403804440149,827.2656139769748,827.4481621974278,827.5064442321379
823.6446742479723,826.1792283611464,827.3121933357859,827.4987380625064,827.5595038249797
823.6423547284694,826.2184950869165,827.3591436613648,827.5496733098253,827.6129170530589
823.6405957441023,826.2581787547535,827.4064629736239,827.600965871678,827.6666817889013
823.639396319301,826.2982774896657,827.4541492853909,827.6526136736254,827.7207958985017
823.6387554655265,826.3387894082971,827.5022006024673,827.7046146345551,827.7752572413851
823.6386721813119,826.3797126189843,827.5506149236853,827.7569666667414,827.8300636706681
823.6391454523042,826.4210452218131,827.5993902409671,827.8096676759051,827.8852130331198
823.6401742513065,826.4627853086749,827.6485245393818,827.862715561274,827.9407031692238
823.6417575383197,826.5049309633247,827.6980157972049,827.9161082156427,827.9965319132393
823.6438942605851,826.5474802614369,827.7478619859762,827.9698435254337,828.0526970932639
823.6465833526266,826.5904312706638,827.7980610705586,828.0239193707575,828.1091965312945
823.6498237362935,826.6337820506923,827.8486110091967,828.0783336254734,828.1660280432902
823.653614320803,826.6775306533019,827.8995097535762,828.1330841572506,828.2231894392344
823.6579540027831,826.7216751224225,827.9507552488828,828.1881688276288,828.2806785231968
823.6628416663162,826.7662134941922,828.0023454338614,828.2435854920801,828.3384930933966
823.6682761829819,826.8111437970155,828.0542782408753,828.2993320000697,828.3966309422648
823.6742564119003,826.8564640516213,828.1065515959662,828.3554061951177,828.4550898565071
823.6807811997761,826.9021722711219,828.1591634189134,828.4118059148602,828.5138676171673
823.687849380942,826.9482664610711,828.2121116232942,828.468528991112,828.5729619996896
823.6954597774029,826.994744619523,828.265394116543,828.5255732499274,828.6323707739826
823.7036111988798,827.041604737091,828.3190088000124,828.5829365116633,828.6920917044826
823.7123024428541,827.088844797007,828.3729535690326,828.6406165910404,828.7521225502168
823.7215322946123,827.1364627751802,828.4272263129724,828.6986112972061,828.8124610648674
823.7312995272903,827.184456640257,828.4818249152994,828.7569184337967,828.8731049968353
823.7416029019183,827.23282435368,828.5367472536407,828.8155357990003,828.9340520893038
823.7524411674661,827.2815638697479,828.5919911998437,828.874461185619,828.995300080303
823.7638130608879,827.3306731356753,828.6475546200372,828.9336923811322,829.0568467027739
823.7757173071673,827.3801500916527,828.7034353746922,828.9932271677595,829.118689684633
823.7881526193636,827.4299926709068,828.7596313186832,829.0530633225237,829.1808267488364
823.8011176986569,827.4801987997604,828.8161403013497,829.113198617314,829.2432556134445
823.814611234394,827.5307663976931,828.8729601665576,829.1736308189494,829.3059739916871
823.8286319041346,827.5816933774017,828.9300887527605,829.2343576892425,829.3689795920278
823.8431783736971,827.6329776448613,828.987523893062,829.295376985063,829.4322701182293
823.8582492972055,827.6846170993855,829.0452634152767,829.3566864584009,829.4958432694186
823.8738433171352,827.7366096336882,829.1033051419935,829.4182838564313,829.5596967401519
823.8899590643606,827.7889531339443,829.1616468906362,829.480166921578,829.6238282204803
823.9065951582012,827.8416454798511,829.2202864735269,829.5423333915774,829.688235396015
823.9237502064689,827.8946845446897,829.279221697948,829.604780999543,829.7529159479932
823.9414228055153,827.9480681953868,829.3384503662041,829.6675074740299,829.8178675533437
823.9596115402793,828.0017942925765,829.397970275686,829.730510539099,829.883087884753
823.978314984334,828.0558606906618,829.4577792189319,829.7937879143819,829.9485746107305
823.997531699935,828.110265237877,829.5178749836914,829.8573373151457,830.0143253956755
824.0172602380685,828.1650057763499,829.5782553529878,829.9211564523573,830.0803378999431
824.0374991384986,828.2200801421637,829.6389181051815,829.9852430327489,830.14660977991
824.0582469298162,828.2754861654201,829.6998610140332,830.049594758883,830.2131386880418
824.0795021294874,828.3312216703014,829.7610818487674,830.1142093292175,830.2799222729587
824.1012632439019,828.3872844751332,829.8225783741352,830.1790844381709,830.3469581795028
824.1235287684221,828.4436723924479,829.8843483504786,830.244217776188,830.4142440488043
824.1462971874316,828.500383229047,829.9463895337939,830.3096070298051,830.4817775183487
824.1695669743848,828.5574147860646,830.0086996757954,830.3752498817161,830.5495562220437
824.1933365918559,828.6147648590306,830.0712765239795,830.4411440108377,830.6175777902861
824.2176044915888,828.6724312379343,830.1341178216884,830.5072870923755,830.6858398500291
824.2423691145462,828.7304117072878,830.1972213081747,830.5736767978899,830.7543400248495
824.2676288909602,828.7887040461894,830.2605847186651,830.6403107953624,830.8230759350151
824.2933822403814,828.8473060283881,830.3242057844251,830.7071867492614,830.8920451975523
824.3196275717303,828.9062154223467,830.3880822328232,830.7743023206084,830.9612454263131
824.3463632833464,828.9654299913067,830.4522117873958,830.8416551670448,831.0306742320433
824.3735877630396,829.024947493352,830.5165921679112,830.909242942898,831.1003292224502
824.401299388141,829.0847656814732,830.5812210904352,830.9770632992479,831.1702080022701
824.429496525553,829.1448823036324,830.6460962673951,831.0451138839936,831.2403081733363
824.4581775318013,829.2052951028273,830.7112154076453,831.1133923419203,831.3106273346473
824.4873407530858,829.2660018171566,830.7765762165319,831.1818963147658,831.3811630824347
824.516984525332,829.3270001798841,830.842176395958,831.2506234412878,831.4519130102314
824.5471071742425,829.3882879195038,830.9080136444489,831.3195713573302,831.52287470894
824.5777070153492,829.4498627598055,830.9740856572176,831.3887376958912,831.5940457669009
824.6087823540652,829.5117224199392,831.0403901262299,831.4581200871894,831.6654237699609
824.6403314857365,829.5738646144812,831.1069247402701,831.5277161587316,831.7370063015414
824.6723526956949,829.6362870534988,831.1736871850064,831.59752353538,831.8087909427074
824.7048442593103,829.6989874426162,831.2406751430569,831.6675398394198,831.8807752722358
824.7378044420434,829.7619634830801,831.307886294055,831.7377626906263,831.9529568666842
824.7712314994984,829.8252128718254,831.3753183147155,831.8081897063327,832.0253333004597
824.8051236774763,829.8887333015414,831.4429688789003,831.8788185014976,832.0979021458877
824.8394792120282,829.9525224607371,831.5108356576845,831.9496466887729,832.1706609732809
824.8742963295084,830.0165780338078,831.5789163194227,832.0206718785712,832.243607351008
824.9095732466283,830.0808977011014,831.6472085298147,832.0918916791339,832.3167388455632
824.9453081705096,830.1454791389843,831.7157099519724,832.1633036965992,832.3900530216351
824.9814992987392,830.210320019908,831.7844182464851,832.2349055350696,832.4635474421757
825.0181448194223,830.2754180124755,831.8533310714869,832.3066947966806,832.5372196684697
825.0552429112375,830.3407707815082,831.9224460827227,832.3786690816682,832.6110672602038
825.0927917434908,830.4063759881126,831.9917609336145,832.4508259884373,832.6850877755362
825.1307894761703,830.4722312897466,832.0612732753285,832.5231631136297,832.7592787711657
825.1692342600013,830.5383343402868,832.1309807568415,832.5956780521931,832.8336378024012
825.208124236501,830.6046827900957,832.2008810250072,832.6683683974481,832.9081624232314
825.2474575380338,830.6712742860884,832.2709717246239,832.741231741158,832.9828501863939
825.2872322878667,830.7381064718,832.3412504985004,832.8142656735962,833.0576986434452
825.3274466002248,830.805176987453,832.4117149875234,832.887467783615,833.1327053448301
825.3680985803471,830.8724834700242,832.4823628307246,832.9608356587141,833.2078678399513
825.4091863245422,830.9400235533129,832.5531916653472,833.0343668851095,833.2831836772391
825.4507079202446,831.0077948680079,832.6241991269134,833.1080590478016,833.3586504042214
825.4926614460705,831.0757950417552,832.6953828492911,833.1819097306438,833.434265567593
825.5350449718751,831.144021699226,832.7667404647617,833.2559165164118,833.5100267132857
825.5778565588081,831.2124724621842,832.8382696040866,833.3300769868719,833.5859313865379
825.6210942593714,831.2811449495547,832.9099678965748,833.4043887228494,833.6619771319649
825.6647561174753,831.3500367774908,832.9818329701504,833.4788493042981,833.7381614936281
825.7088401684964,831.4191455594427,833.0538624514196,833.5534563103689,833.8144820151053
825.753344439334,831.4884689062253,833.126053965738,833.6282073194782,833.8909362395608
825.7982669484685,831.558004426087,833.1984051372787,833.7030999093773,833.9675217098148
825.8436057060183,831.6277497247771,833.2709135890988,833.7781316572213,834.0442359684138
825.8893587137978,831.6977024056148,833.3435769432077,833.8533001396374,834.1210765577002
825.9355239653761,831.7678600695574,833.4163928206343,833.9286029327947,834.1980410198827
825.9820994461338,831.8382203152687,833.4893588414944,834.0040376124724,834.2751268971059
826.0290831333227,831.9087807391877,833.5624726250587,834.0796017541294,834.3523317315206
826.0764729961235,831.9795389355972,833.6357317898198,834.1552929329728,834.4296530653535
826.1242669957046,832.0504924966924,833.7091339535607,834.2311087240272,834.5070884409774
826.1724630852813,832.1216390126496,833.7826767334216,834.3070467022036,834.5846354009814
826.2210592101744,832.1929760716948,833.856357745968,834.3831044423683,834.6622914882402
826.2700533078697,832.2645012601733,833.9301746072587,834.4592795194125,834.7400542459849
826.3194433080773,832.3362121626178,834.0041249329128,834.5355695083203,834.8179212178727
826.369227132791,832.4081063618177,834.0782063381779,834.6119719842388,834.8958899480568
826.4194026963481,832.480181438888,834.1524164379979,834.6884845225464,834.9739579812564
826.4699679054894,832.5524349733388,834.2267528470805,834.7651046989223,835.0521228628266
826.5209206594192,832.6248645431434,834.3012131799652,834.841830089415,835.1303821388288
826.5722588498652,832.6974677248088,834.3757950510909,834.9186582705119,835.2087333561001
826.6239803611394,832.7702420934437,834.4504960748636,834.9955868192079,835.2871740623233
826.6760830701983,832.8431852228284,834.5253138657247,835.0726133130746,835.365701806097
826.7285648467038,832.916294685484,834.600246038218,835.1497353303291,835.4443141370056
826.7814235530839,832.9895680527416,834.675290207058,835.2269504499033,835.5230086056886
826.8346570445939,833.0630028948116,834.7504439871976,835.3042562515121,835.6017827639109
826.8882631693776,833.1365967808533,834.825704993896,835.3816503157234,835.6806341646325
826.9422397685288,833.2103472790443,834.901070842786,835.459130224026,835.759560362078
826.9965846761523,833.2842519566495,834.9765391499421,835.5366935588992,835.8385589118067
827.0512957194265,833.3583083800914,835.0521075319483,835.6143379038812,835.9176273707819
827.1063707186645,833.432514115019,835.1277736059656,835.6920608436379,835.9967632974409
827.1618074873763,833.5068667263773,835.2035349897997,835.7698599640322,836.0759642517642
827.2176038323315,833.5813637784773,835.279389301969,835.847732852192,836.1552277953454
827.2737575536211,833.6560028350652,835.3553341617719,835.9256770965796,836.2345514914606
827.33026644472,833.7307814593921,835.4313671893547,836.00369028706,836.3139329051377
827.3871282925502,833.8056972142838,835.5074860057788,836.0817700149693,836.393369603226
827.444340877543,833.8807476622098,835.583688233089,836.1599138731839,836.4728591544654
827.5019019737026,833.955930365354,835.6599714943804,836.2381194561885,836.5523991295556
827.5598093486686,834.0312428856831,835.7363334138663,836.3163843601451,836.6319871012257
827.61806076378,834.1066827850174,835.8127716169454,836.3947061829607,836.711620644303
827.676653974138,834.1822476250995,835.8892837302694,836.4730825243563,836.7912973357822
827.7355867286701,834.2579349676648,835.9658673818107,836.551510985935,836.8710147548945
827.7948567701936,834.3337423745105,836.0425202009291,836.6299891712503,836.9507704831765
827.8544618354798,834.4096674075654,836.1192398184396,836.7085146858742,837.0305621045388
827.9143996553177,834.48570762896,836.1960238666799,836.7870851374656,837.1103872053355
827.9746679545784,834.5618606010954,836.272869979577,836.8656981358381,837.1902433744324
828.0352644522798,834.6381238867137,836.3497757927147,836.9443512930279,837.2701282032756
828.0961868616504,834.7144950489673,836.4267389434008,837.0230422233623,837.3500392859603
828.1574328901947,834.7909716514881,836.5037570707341,837.1017685435268,837.4299742192993
828.2190002397577,834.8675512584581,836.5808278156712,837.1805278726334,837.5099306028914
828.2808866065898,834.9442314346778,836.657948821094,837.2593178322884,837.5899060391893
828.3430896814119,835.0210097456368,836.7351177318758,837.3381360466594,837.6698981335683
828.4056071494809,835.0978837575827,836.8123321949488,837.4169801425434,837.7499044943942
828.4684366906552,835.174851037591,836.8895898593704,837.4958477494339,837.8299227330913
828.5315759794594,835.2519091536342,836.9668883763903,837.5747364995887,837.9099504642105
