D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
0.979846687201088,0.9798881440807642,0.980673226908453,0.9806913326124608,0.9806188018511173
0.979810556163448,0.979903867108546,0.9807010489110236,0.9807240459355886,0.9806544096324058
0.9797750944596404,0.9799201469890184,0.9807293746401538,0.9807572519048646,0.9806905061990359
0.9797403015822675,0.979936982038782,0.98075820223253,0.9807909485618652,0.9807270895257963
0.9797061770063764,0.9799543705634274,0.9807875298157468,0.9808251339395706,0.9807641575791335
0.9796727201895308,0.9799723108576096,0.980817355508377,0.980859806062433,0.9808017083172206
0.9796399305718864,0.9799908012051228,0.9808476774200396,0.9808949629464468,0.9808397396900274
0.9796078075762664,0.9800098398789728,0.9808784936514706,0.9809306025992172,0.9808782496393899
0.9795763506082328,0.980029425141452,0.9809098022945916,0.98096672302003,0.9809172360990792
0.9795455590561644,0.9800495552442128,0.980941601432579,0.9810033221999188,0.9809566969948712
0.979515432291328,0.9800702284283414,0.9809738891399336,0.9810403981217362,0.9809966302446156
0.9794859696679564,0.9800914429244316,0.9810066634825492,0.9810779487602206,0.981037033758305
0.9794571705233208,0.9801131969526587,0.981039922517781,0.981115972082066,0.9810779054381439
0.9794290341778064,0.9801354887228516,0.9810736642945164,0.98115446604599,0.9811192431786178
0.9794015599349882,0.980158316434568,0.9811078868532418,0.9811934286028025,0.9811610448665616
0.9793747470817048,0.9801816782771668,0.981142588226112,0.9812328576954744,0.9812033083812292
0.9793485948881344,0.980205572429881,0.9811777664370191,0.981272751259206,0.9812460315943609
0.97932310260787,0.9802299970618924,0.9812134195016612,0.9813131072214946,0.9812892123702529
0.979298269477994,0.9802549503324028,0.9812495454276098,0.981353923502203,0.9813328485658258
0.9792740947191546,0.9802804303907088,0.9812861422143798,0.9813951980136278,0.9813769380306923
0.9792505775356408,0.9803064353762732,0.9813232078534964,0.9814369286605674,0.9814214786072258
0.9792277171154574,0.9803329634187996,0.981360740328564,0.9814791133403896,0.9814664681306292
0.979205512630402,0.9803600126383032,0.9813987376153344,0.9815217499430996,0.981511904429002
0.9791839632361388,0.9803875811451852,0.9814371976817744,0.9815648363514076,0.9815577853234091
0.9791630680722756,0.9804156670403046,0.9814761184881338,0.9816083704407972,0.9816041086279481
0.97914282626244,0.9804442684150506,0.981515497987014,0.9816523500795912,0.9816508721498177
0.9791232369143532,0.980473383351416,0.9815553341234354,0.9816967731290216,0.9816980736893852
0.979104299119908,0.980503009922068,0.9815956248349044,0.9817416374432942,0.981745711040254
0.9790860119552436,0.9805331461904224,0.981636368051482,0.9817869408696586,0.9817937819893313
0.9790683744808216,0.9805637902107144,0.9816775616958512,0.9818326812484732,0.9818422843168958
0.9790513857415022,0.9805949400280708,0.9817192036833836,0.9818788564132735,0.9818912157966647
0.9790350447666206,0.9806265936785828,0.9817612919222078,0.9819254641908396,0.9819405741958612
0.9790193505700624,0.980658749189377,0.9818038243132764,0.9819725024012608,0.9819903572752815
0.9790043021503396,0.9806914045786884,0.9818467987504326,0.9820199688580056,0.9820405627893621
0.9789898984906676,0.9807245578559308,0.981890213120478,0.982067861367986,0.9820911884862469
0.9789761385590406,0.9807582070217694,0.9819340653032396,0.9821161777316256,0.9821422321078538
0.978963021308308,0.9807923500681922,0.9819783531716356,0.982164915742926,0.9821936913899415
0.978950545676251,0.9808269849785812,0.9820230745917444,0.982214073189532,0.9822455640621768
0.9789387105856574,0.9808621097277842,0.9820682274228688,0.9822636478527998,0.9822978478482006
0.9789275149443998,0.9808977222821856,0.9821138095176052,0.9823136375078624,0.9823505404656949
0.9789169576455102,0.980933820599778,0.9821598187219074,0.982364039923696,0.9824036396264489
0.9789070375672574,0.9809704026302332,0.9822062528751558,0.9824148528631856,0.9824571430364257
0.9788977535732224,0.9810074663149732,0.9822531098102222,0.9824660740831924,0.9825110483958283
0.9788891045123748,0.9810450095872412,0.9823003873535364,0.9825177013346184,0.9825653533991658
0.97888108921915,0.9810830303721724,0.9823480833251524,0.9825697323624728,0.9826200557353199
0.978873706513524,0.9811215265868642,0.9823961955388149,0.982622164905938,0.9826751530876102
0.9788669552010906,0.9811604961404484,0.9824447218020244,0.9826749966984352,0.9827306431338609
0.9788608340731376,0.9811999369341596,0.9824936599161048,0.9827282254676896,0.9827865235464661
0.9788553419067224,0.9812398468614076,0.9825430076762676,0.982781848935796,0.9828427919924555
0.9788504774647496,0.9812802238078464,0.9825927628716784,0.9828358648192852,0.9828994461335603
0.9788462394960454,0.9813210656514452,0.9826429232855226,0.9828902708291882,0.9829564836262786
0.9788426267354352,0.9813623702625583,0.9826934866950708,0.9829450646711017,0.9830139021219412
0.9788396379038196,0.9814041355039956,0.9827444508717446,0.9830002440452532,0.9830716992667761
0.9788372717082496,0.9814463592310912,0.9827958135811816,0.983055806646567,0.9831298727019747
0.9788355268420044,0.9814890392917754,0.9828475725833008,0.983111750164728,0.9831884200637566
0.9788344019846656,0.9815321735266428,0.9828997256323688,0.983168072284247,0.9832473389834346
0.9788338958021956,0.9815757597690228,0.9829522704770632,0.9832247706845256,0.9833066270874801
0.9788340069470116,0.9816197958450488,0.9830052048605388,0.9832818430399216,0.9833662819975872
0.9788347340580624,0.981664279573728,0.9830585265204922,0.9833392870198115,0.9834263013307386
0.9788360757609056,0.9817092087670102,0.9831122331892276,0.983397100288658,0.9834866826992695
0.9788380306677812,0.981754581229858,0.9831663225937196,0.9834552805060714,0.9835474237109325
0.97884059737769,0.981800394760316,0.9832207924556802,0.9835138253268768,0.9836085219689624
0.9788437744764682,0.981846647149578,0.9832756404916216,0.9835727324011768,0.9836699750721403
0.9788475605368632,0.9818933361820592,0.9833308644129218,0.983631999374415,0.983731780614858
0.9788519541186104,0.981940459635462,0.9833864619258884,0.983691623887442,0.9837939361871828
0.978856953768508,0.981988015280847,0.9834424307318234,0.9837516035765784,0.983856439374921
0.9788625580204936,0.9820360008827004,0.983498768527087,0.9838119360736788,0.9839192877596824
0.9788687653957192,0.9820844141990036,0.9835554730031624,0.9838726190061948,0.9839824789189444
0.9788755744026282,0.982133252981301,0.983612541846719,0.9839336499972404,0.9840460104261156
0.9788829835370292,0.9821825149747684,0.9836699727396774,0.9839950266656552,0.9841098798505998
0.9788909912821726,0.9822321979182822,0.9837277633592724,0.9840567466260666,0.9841740847578601
0.9788995961088268,0.9822822995444864,0.9837859113781172,0.984118807488955,0.9842386227094818
0.9789087964753526,0.9823328175798618,0.9838444144642676,0.9841812068607164,0.9843034912632369
0.9789185908277788,0.9823837497447933,0.9839032702812844,0.984243942343726,0.9843686879731468
0.9789289775998784,0.982435093753638,0.9839624764882984,0.9843070115364008,0.9844342103895464
0.9789399552132428,0.9824868473147936,0.9840220307400724,0.984370412033264,0.9845000560591466
0.978951522077358,0.9825390081307656,0.9840819306870658,0.9844341414250064,0.9845662225250983
0.97896367658968,0.9825915738982348,0.9841421739754976,0.9844981972985508,0.9846327073270553
0.9789764171357088,0.9826445423081248,0.9842027582474088,0.9845625772371144,0.9846995080012373
0.9789897420890642,0.98269791104567,0.9842636811407264,0.9846272788202716,0.9847666220804926
0.9790036498115612,0.9827516777904832,0.9843249402893264,0.984692299624016,0.9848340470943616
0.9790181386532844,0.9828058402166212,0.984386533323096,0.9847576372208244,0.9849017805691392
0.9790332069526632,0.982860395992654,0.984448457867997,0.9848232891797186,0.9849698200279378
0.9790488530365464,0.9829153427817304,0.9845107115461283,0.9848892530663276,0.9850381629907493
0.979065075220278,0.982970678241646,0.9845732919757896,0.9849555264429508,0.9851068069745085
0.9790818718077696,0.9830264000249086,0.984636196771542,0.9850221068686188,0.9851757494931549
0.979099241091578,0.9830825057788068,0.984699423544272,0.985088991899158,0.9852449880576954
0.9791171813529774,0.9831389931454754,0.9847629699012538,0.98515617908725,0.9853145201762668
0.9791356908620356,0.9831958597619622,0.9848268334462108,0.9852236659824958,0.9853843433541971
0.9791547678776872,0.9832531032602948,0.9848910117793792,0.9852914501314768,0.985454455094069
0.9791744106478084,0.9833107212675468,0.9849555024975684,0.9853595290778164,0.985524852895781
0.9791946174092916,0.983368711405904,0.9850203031942248,0.9854279003622426,0.9855955342566091
0.979215386388119,0.9834270712927304,0.9850854114594924,0.9854965615226492,0.9856664966712697
0.9792367157994376,0.9834857985406348,0.9851508248802756,0.9855655100941574,0.9857377376319807
0.9792586038476324,0.9835448907575368,0.9852165410403008,0.9856347436091776,0.9858092546285233
0.9792810487264012,0.9836043455467316,0.9852825575201778,0.9857042595974704,0.9858810451483037
0.979304048618827,0.9836641605069576,0.9853488718974616,0.9857740555862088,0.9859531066764144
0.979327601697454,0.9837243332324602,0.985415481746714,0.9858441291000388,0.9860254366956963
0.97935170612436,0.9837848613130588,0.9854823846395654,0.9859144776611404,0.9860980326867994
0.97937636005123,0.983845742334212,0.9855495781447756,0.9859850987892896,0.9861708921282444
0.97940156161943,0.9839069738770824,0.985617059828296,0.9860559900019192,0.9862440124964839
0.9794273089600808,0.9839685535186028,0.9856848272533292,0.9861271488141786,0.9863173912659634
0.9794536001941316,0.9840304788315404,0.9857528779803916,0.9861985727389966,0.9863910259091827
0.979480433432432,0.9840927473845634,0.9858212095673744,0.9862702592871406,0.9864649138967565
0.9795078067758072,0.9841553567423046,0.9858898195696036,0.9863422059672784,0.9865390526974753
0.9795357183151294,0.984218304465427,0.9859587055399016,0.986414410286038,0.9866134397783666
0.979564166131392,0.9842815881106888,0.986027865028648,0.9864868697480688,0.9866880726047551
0.979593148295782,0.9843452052310072,0.9860972955838402,0.986559581856102,0.9867629486403238
0.9796226628697536,0.9844091533755251,0.9861669947511534,0.98663254411101,0.9868380653471741
0.9796527079050998,0.9844734300896733,0.9862369600740024,0.9867057540118688,0.9869134201858869
0.9796832814440264,0.984538032915236,0.9863071890936014,0.986779209056016,0.9869890106155825
0.9797143815192242,0.984602959390416,0.986377679349024,0.986852906739112,0.9870648340939812
0.9797460061539408,0.9846682070498975,0.986448428377264,0.9869268445552009,0.9871408880774631
0.9797781533620546,0.9847337734249116,0.9865194337132956,0.9870010199967684,0.9872171700211292
0.9798108211481455,0.9847996560432992,0.9865906928901336,0.987075430554804,0.9872936773788603
0.9798440075075684,0.984865852429576,0.9866622034388934,0.9871500737188592,0.987370407603378
0.9798777104265248,0.984932360104996,0.9867339628888504,0.9872249469771078,0.987447358146304
0.9799119278821352,0.9849991765876152,0.9868059687675008,0.987300047816406,0.9875245264582203
0.9799466578425108,0.9850662993923558,0.9868782186006207,0.9873753737223512,0.9876019099887289
0.9799818982668252,0.9851337260310692,0.9869507099123266,0.987450922179342,0.9876795061865111
0.980017647105387,0.9852014540126004,0.987023440225134,0.987526690670638,0.987757312499388
0.980053902299711,0.9852694808428504,0.987096407060018,0.9876026766784184,0.9878353263743791
0.98009066178259,0.9853378040248402,0.9871696079364722,0.9876788776838414,0.9879135452577622
0.980127923478166,0.9854064210587746,0.987243040372568,0.9877552911671044,0.9879919665951328
0.9801656853020018,0.9854753294421044,0.9873167018850144,0.9878319146075016,0.9880705878314633
0.9802039451611526,0.9855445266695896,0.9873905899892172,0.987908745483484,0.9881494064111622
0.980242700954237,0.9856140102333636,0.9874647021993372,0.9879857812727184,0.9882284197781334
0.9802819505715082,0.985683777622994,0.9875390360283508,0.988063019452146,0.9883076253758349
0.9803216918949252,0.9857538263255478,0.987613588988108,0.9881404574980412,0.9883870206473384
0.9803619227982232,0.9858241538256524,0.9876883585893914,0.9882180928860704,0.9884666030353875
0.980402641146985,0.9858947576055588,0.9877633423419756,0.9882959230913512,0.9885463699824569
0.980443844798712,0.985965635145205,0.9878385377546852,0.9883739455885096,0.9886263189308114
0.9804855316028942,0.9860367839222766,0.9879139423354538,0.98845215785174,0.9887064473225641
0.9805276994010812,0.9861082014122708,0.9879895535913832,0.9885305573548626,0.9887867525997351
0.980570346026952,0.9861798850885584,0.9880653690288004,0.9886091415713828,0.9888672322043104
0.9806134693063868,0.9862518324224456,0.9881413861533184,0.988687907974548,0.9889478835782998
0.980657067057536,0.9863240408832358,0.9882176024698917,0.9887668540374074,0.9890287041637956
0.9807011370908904,0.9863965079382928,0.9882940154828768,0.9888459772328686,0.9891096914030308
0.980745677209352,0.9864692310531016,0.9883706226960896,0.9889252750337568,0.9891908427384375
0.980790685208304,0.9865422076913312,0.9884474216128638,0.9890047449128724,0.9892721556127045
0.9808361588756797,0.9866154353148952,0.988524409736108,0.9890843843430486,0.989353627468836
0.980882095992033,0.9866889113840148,0.9886015845683652,0.9891641907972092,0.9894352557502091
0.9809284943306082,0.9867626333572797,0.9886789436118693,0.9892441617484268,0.989517037900632
0.9809753516574096,0.986836598691709,0.9887564843686036,0.98932429466998,0.9895989713644016
0.98102266573127,0.986910804842814,0.9888342043403584,0.9894045870354118,0.9896810535863613
0.9810704343039216,0.9869852492646588,0.9889121010287886,0.9894850363185856,0.989763282011959
0.9811186551200646,0.9870599294099206,0.9889901719354716,0.989565639993744,0.989845654087304
0.9811673259174356,0.987134842729953,0.9890684145619636,0.9896463955355652,0.9899281672592252
0.9812164444268784,0.9872099866748452,0.9891468264098592,0.9897273004192212,0.9900108189753282
0.9812660083724112,0.987285358693484,0.9892254049808464,0.989808352120434,0.9900936066840524
0.9813160154712968,0.9873609562336144,0.9893041477767652,0.9898895481155332,0.9901765278347291
0.981366463434111,0.9874367767418996,0.9893830522996642,0.989970885881513,0.9902595798776377
0.9814173499648112,0.9875128176639836,0.9894621160518582,0.9900523628960896,0.9903427602640635
0.9814686727608048,0.98758907644455,0.9895413365359848,0.9901339766377568,0.9904260664463546
0.9815204295130184,0.9876655505273836,0.9896207112550616,0.9902157245858444,0.9905094958779785
0.9815726179059656,0.9877422373554308,0.9897002377125425,0.9902976042205732,0.9905930460135798
0.981625235617815,0.9878191343708588,0.9897799134123754,0.9903796130231136,0.9906767143090359
0.9816782803204598,0.9878962390151184,0.989859735859058,0.9904617484756404,0.9907604982215149
0.9817317496795844,0.9879735487290012,0.989939702557695,0.9905440080613902,0.9908443952095312
0.9817856413547328,0.9880510609527025,0.990019811014054,0.9906263892647176,0.9909284027330028
0.9818399529993777,0.9881287731258784,0.9901000587346231,0.9907088895711512,0.9910125182533075
0.9818946822609864,0.9882066826877094,0.9901804432266657,0.9907915064674512,0.9910967392333394
0.9819498267810896,0.9882847870769568,0.990260961998278,0.9908742374416628,0.991181063137565
0.9820053841953496,0.9883630837320244,0.9903416125584448,0.990957079983176,0.99126548743208
0.982061352133626,0.9884415700910184,0.9904223924170956,0.991040031582778,0.9913500095846648
0.9821177282200456,0.9885202435918052,0.9905032990851612,0.9911230897327116,0.991434627064841
0.982174510073067,0.9885991016720734,0.9905843300746284,0.9912062519267298,0.9915193373439274
0.9822316953055504,0.9886781417693912,0.9906654828985968,0.9912895156601524,0.9916041378950958
0.9822892815248224,0.988757361321267,0.9907467550713352,0.991372878429921,0.991689026193427
0.9823472663327456,0.9888367577652076,0.990828144108336,0.9914563377346548,0.9917739997159665
0.9824056473257828,0.9889163285387792,0.9909096475263712,0.9915398910747062,0.99185905594178
0.982464422095066,0.9889960710796644,0.9909912628435492,0.9916235359522164,0.9919441923520095
0.9825235882264616,0.989075982825722,0.9910729875793683,0.991707269871171,0.9920294064299283
0.9825831433006388,0.9891560612150476,0.9911548192547736,0.9917910903374538,0.9921146956609969
0.9826430848931342,0.9892363036860292,0.991236755392212,0.9918749948589042,0.9922000575329177
0.9827034105744198,0.9893167076774094,0.9913187935156864,0.9919589809453706,0.9922854895356914
0.9827641179099684,0.9893972706283414,0.9914009311508132,0.9920430461087664,0.9923709891616711
0.9828252044603206,0.989477989978449,0.9914831658248744,0.992127187863124,0.992456553905618
0.9828866677811502,0.9895588631678852,0.9915654950668747,0.9922114037246518,0.9925421812647562
0.982948505423331,0.9896398876373896,0.9916479164075966,0.9922956912117856,0.9926278687388279
0.9830107149330024,0.9897210608283482,0.9917304273796532,0.9923800478452468,0.9927136138301479
0.9830732938516354,0.98980238018285,0.9918130255175448,0.9924644711480944,0.9927994140436588
0.9831362397160984,0.989883843143747,0.9918957083577132,0.9925489586457812,0.9928852668869854
0.9831995500587232,0.9899654471547108,0.9919784734385952,0.9926335078662074,0.9929711698704895
0.9832632224073692,0.9900471896602911,0.9920613183006786,0.9927181163397754,0.9930571205073243
0.9833272542854916,0.9901290681059748,0.9921442404865558,0.9928027815994436,0.993143116313489
0.9833916432122038,0.9902110799382412,0.9922272375409784,0.9928875011807816,0.9932291548078828
0.9834563867023453,0.9902932226046228,0.9923103070109108,0.9929722726220228,0.9933152335123597
0.9835214822665448,0.9903754935537604,0.9923934464455854,0.99305709346412,0.9934013499517824
0.9835869274112876,0.990457890235463,0.992476653396556,0.9931419612507986,0.9934875016540764
0.983652719638978,0.9905404101007632,0.9925599254177516,0.99322687352861,0.9935736861502839
0.9837188564480066,0.990623050601976,0.9926432600655312,0.9933118278469868,0.9936599009746179
0.983785335332814,0.9907058091927556,0.9927266548987363,0.9933968217582944,0.9937461436645161
0.983852153783956,0.990788683328153,0.9928101074787464,0.9934818528178871,0.9938324117606945
0.9839193092881678,0.9908716704646724,0.9928936153695306,0.9935669185841596,0.9939187028072012
0.9839867993284293,0.9909547680603298,0.9929771761377024,0.9936520166186008,0.9940050143514696
0.9840546213840288,0.991037973574708,0.9930607873525734,0.9937371444858488,0.9940913439443724
0.9841227729306278,0.9911212844690148,0.9931444465862056,0.9938222997537414,0.9941776891402745
0.984191251440326,0.9912046982061402,0.993228151413466,0.9939074799933716,0.9942640474970867
0.9842600543817244,0.9912882122507116,0.9933118994120784,0.9939926827791398,0.9943504165763188
0.9843291792199896,0.9913718240691524,0.9933956881626774,0.9940779056888064,0.9944367939431326
0.9843986234169196,0.9914555311297364,0.9934795152488616,0.994163146303545,0.9945231771663947
0.9844683844310044,0.991539330902646,0.9935633782572456,0.9942484022079956,0.9946095638187301
0.9845384597174937,0.991623220860028,0.9936472747775142,0.9943336709903172,0.9946959514765744
0.9846088467284572,0.9917071984760496,0.9937312024024736,0.9944189502422396,0.9947823377202268
0.9846795429128516,0.9917912612269556,0.9938151587281052,0.9945042375591168,0.9948687201339028
0.9847505457165812,0.9918754065911228,0.993899141353618,0.9945895305399788,0.9949550963057865
0.9848218525825634,0.9919596320491184,0.9939831478815,0.9946748267875852,0.9950414638280832
0.9848934609507916,0.9920439350837532,0.9940671759175724,0.994760123908476,0.995127820297072
0.9849653682583984,0.9921283131801396,0.9941512230710412,0.9948454195130236,0.9952141633131577
0.9850375719397186,0.9922127638257472,0.9942352869545478,0.9949307112154866,0.9953004904809228
0.9851100694263534,0.992297284510457,0.9943193651842236,0.9950159966340602,0.9953867994091803
0.9851828581472324,0.9923818727266184,0.9944034553797404,0.9951012733909284,0.9954730877110248
0.9852559355286769,0.9924665259691042,0.9944875551643632,0.995186539112316,0.9955593530038851
0.9853292989944632,0.9925512417353662,0.9945716621650011,0.9952717914285404,0.9956455929095754
0.9854029459658854,0.9926360175254904,0.9946557740122602,0.9953570279740626,0.9957318050543474
0.9854768738618176,0.9927208508422518,0.9947398883404938,0.9954422463875392,0.9958179870689414
0.9855510800987772,0.9928057391911704,0.994824002787855,0.9955274443118732,0.9959041365886381
0.9856255620909868,0.992890680080566,0.994908114996348,0.995612619394266,0.9959902512533099
0.9857003172504374,0.9929756710216124,0.9949922226118793,0.9956977692862682,0.9960763287074719
0.9857753429869504,0.9930607095283932,0.9950763232843082,0.9957828916438304,0.9961623666003335
0.9858506367082404,0.9931457931179564,0.9951604146674996,0.995867984127354,0.9962483625858493
0.9859261958199764,0.993230919310368,0.9952444944193736,0.9959530444017436,0.9963343143227694
0.9860020177258452,0.993316085628769,0.995328560201957,0.9960380701364552,0.9964202194746912
0.9860780998276129,0.9934012895994272,0.995412609681434,0.9961230590055492,0.9965060757101094
0.9861544395251864,0.993486528751793,0.9954966405281964,0.9962080086877398,0.9965918807024671
0.9862310342166763,0.9935718006185535,0.9955806504168964,0.9962929168664452,0.9966776321302058
0.9863078812984588,0.9936571027356874,0.9956646370264934,0.9963777812298388,0.9967633276768162
0.9863849781652356,0.9937424326425172,0.9957485980403084,0.9964625994708988,0.9968489650308884
0.986462322210098,0.9938277878817656,0.9958325311460714,0.996547369287458,0.9969345418861619
0.9865399108245868,0.9939131659996072,0.9959164340359732,0.9966320883822553,0.9970200559415757
0.9866177413987548,0.993998564545724,0.9960003044067148,0.9967167544629836,0.9971055049013186
0.9866958113212272,0.9940839810733584,0.9960841399595574,0.9968013652423406,0.9971908864748783
0.9867741179792644,0.9941694131393668,0.9961679384003728,0.9968859184380792,0.9972761983770919
0.9868526587588218,0.9942548583042736,0.9962516974396928,0.9969704117730556,0.9973614383281949
0.9869314310446116,0.9943403141323238,0.9963354147927588,0.9970548429752796,0.9974466040538711
0.9870104322201638,0.994425778191537,0.996419088179572,0.9971392097779632,0.9975316932853016
0.987089659667888,0.9945112480537606,0.9965027153249414,0.9972235099195716,0.9976167037592143
0.9871691107691328,0.9945967212947224,0.9965862939585352,0.9973077411438696,0.9977016332179331
0.987248782904248,0.9946821954940844,0.9966698218149282,0.9973919011999732,0.9977864794094267
0.9873286734526447,0.9947676682354956,0.9967532966336524,0.9974759878423964,0.9978712400873572
0.9874087797928564,0.9948531371066432,0.9968367161592444,0.9975599988311014,0.9979559130111296
0.9874890993025992,0.994938599699308,0.996920078141296,0.9976439319315464,0.99804049594594
0.9875696293588324,0.9950240536094156,0.9970033803345016,0.9977277849147348,0.9981249866628239
0.9876503673378194,0.9951094964370883,0.9970866204987076,0.9978115555572628,0.9982093829387051
0.987731310615188,0.9951949257866988,0.9971697963989612,0.9978952416413678,0.9982936825564436
0.9878124565659898,0.9952803392669216,0.9972529058055576,0.9979788409549772,0.9983778833048839
0.987893802564762,0.9953657344907856,0.99733594649409,0.998062351291756,0.9984619829789028
0.987975345985586,0.995451109075726,0.9974189162454962,0.9981457704511548,0.9985459793794577
0.9880570842021482,0.9955364606436364,0.9975018128461076,0.9982290962384566,0.9986298703136338
0.9881390145878004,0.9956217868209212,0.9975846340876976,0.9983123264648264,0.9987136535946922
0.9882211345156192,0.9957070852385458,0.9976673777675276,0.9983954589473568,0.9987973270421172
0.988303441358465,0.99579235353209,0.9977500416883968,0.9984784915091166,0.9988808884816635
0.988385932489044,0.9958775893417986,0.9978326236586884,0.998561421979198,0.9989643357454036
0.9884686052799654,0.9959627903126332,0.9979151214924182,0.9986442481927624,0.999047666671775
0.9885514571038028,0.9960479540943232,0.9979975330092804,0.9987269679910896,0.9991308791056269
0.9886344853331528,0.9961330783414172,0.9980798560346964,0.9988095792216224,0.9992139708982672
0.9887176873406948,0.9962181607133344,0.9981620883998608,0.9988920797380152,0.999296939907509
0.98880106049925,0.9963031988744144,0.9982442279417888,0.998974467400179,0.9993797839977172
0.9888846021818416,0.99638819049397,0.9983262725033628,0.9990567400743292,0.999462501039855
0.9889683097617528,0.9964731332463364,0.99840821993338,0.9991388956330316,0.9995450889115302
0.9890521806125864,0.996558024810922,0.9984900680865972,0.9992209319552472,0.9996275454970409
0.9891362121083248,0.99664286287226,0.9985718148237792,0.9993028469263806,0.9997098686874221
0.9892204016233876,0.9967276451200572,0.9986534580117434,0.9993846384383244,0.9997920563804908
0.9893047465326908,0.996812369249246,0.9987349955234074,0.9994663043895048,0.9998741064808926
0.9893892442117066,0.9968970329600328,0.998816425237834,0.999547842684928,0.9999560169001461
0.989473892036521,0.9969816339579498,0.9988977450402776,0.999629251236226,1.0000377855566893
0.9895586873838932,0.9970661699539034,0.9989789528222296,0.9997105279617003,1.0001194103759243
0.9896436276313136,0.997150638664225,0.9990600464814652,0.9997916707863688,1.0002008892902623
0.9897287101570628,0.9972350378107204,0.9991410239220864,0.9998726776420098,1.000282220239169
0.9898139323402704,0.9973193651207188,0.9992218830545704,0.9999535464672076,1.000363401169209
0.989899291560972,0.9974036183271237,0.9993026217958128,1.0000342752073967,1.0004444300340907
0.989984785200169,0.99748779516846,0.9993832380691728,1.0001148618149067,1.00052530479471
0.990070410639886,0.9975718933889252,0.9994637298045188,1.0001953042490068,1.000606023419196
0.9901561652632292,0.9976559107384376,0.9995440949382732,1.0002756004759497,1.000686583882954
0.990242046454444,0.9977398449726854,0.9996243314134564,1.0003557484690162,1.0007669841687097
0.990328051598974,0.9978236938531748,0.9997044371797316,1.0004357462085594,1.0008472222665534
0.9904141780835178,0.99790745514728,0.9997844101934494,1.0005155916820476,1.0009272961739837
0.9905004232960872,0.99799112662829,0.9998642484176916,1.000595282884109,1.0010072038959505
0.9905867846260658,0.9980747060754592,0.9999439498223156,1.000674817816574,1.0010869434448988
0.9906732594642648,0.9981581912740536,1.0000235123839976,1.0007541944885203,1.0011665128408114
0.9907598452029824,0.9982415800154,1.0001029340862777,1.0008334109163153,1.0012459101112525
0.9908465392360606,0.9983248700969336,1.0001822129196014,1.0009124651236576,1.0013251332914106
0.9909333389589424,0.9984080593222466,1.0002613468813657,1.0009913551416223,1.0014041804241403
0.99102024176873,0.9984911455011348,1.00034033397596,1.0010700790087033,1.0014830495600058
0.9911072450642406,0.9985741264496462,1.0004191722148106,1.0011486347708536,1.0015617387573226
0.9911943462460652,0.9986569999901276,1.0004978596164231,1.0012270204815306,1.0016402460822
0.991281542716625,0.9987397639512726,1.0005763942064256,1.0013052342017368,1.0017185696085833
0.9913688318802282,0.9988224161681686,1.0006547740176108,1.001383274000062,1.0017967074182947
0.9914562111431272,0.9989049544823434,1.0007329970899788,1.0014611379527256,1.0018746576010764
0.991543677913576,0.9989873767418128,1.00081106147078,1.0015388241436176,1.0019524182546302
0.9916312296018864,0.9990696808011263,1.000888965214556,1.0016163306643406,1.0020299874846608
0.9917188636204842,0.9991518645214156,1.000966706383183,1.0016936556142515,1.0021073634049154
0.9918065773839676,0.9992339257704383,1.0010442830459123,1.001770797100502,1.002184544137225
0.9918943683091618,0.9993158624226268,1.0011216932794136,1.00184775323808,1.002261527811546
0.991982233815177,0.9993976723591328,1.0011989351678143,1.0019245221498505,1.0023383125659995
0.992070171323464,0.9994793534678744,1.001276006802743,1.0020011019665958,1.0024148965469122
0.9921581782578706,0.9995609036435807,1.0013529062833697,1.0020774908270569,1.0024912779088568
0.992246252044698,0.9996423207878392,1.0014296317164464,1.002153686877972,1.002567454814692
0.992334390112757,0.9997236028091392,1.0015061812163486,1.0022296882741193,1.0026434254356014
0.9924225898934242,0.9998047476229194,1.001582552905116,1.0023054931783548,1.0027191879511346
0.9925108488206976,0.9998857531516115,1.001658744912492,1.002381099761653,1.0027947405492457
0.9925991643312528,0.9999666173246864,1.0017347553759657,1.0024565062031447,1.0028700814263323
0.9926875338644988,1.000047338078698,1.00181058244081,1.00253171069016,1.0029452087872754
0.9927759548626336,1.0001279133573295,1.0018862242601232,1.0026067114182642,1.0030201208454776
0.9928644247707004,1.0002083411114364,1.001961678994868,1.0026815065912975,1.0030948158229016
0.9929529410366424,1.000288619299092,1.002036944813911,1.0027560944214156,1.0031692919501094
0.9930415011113588,1.0003687458856307,1.0021120198940623,1.002830473129125,1.0032435474662997
0.9931301024487604,1.000448718843694,1.002186902420115,1.0029046409433255,1.0033175806193466
0.9932187425058242,1.0005285361532723,1.0022615905848844,1.0029785961013442,1.003391389665837
0.9933074187426496,1.0006081958017503,1.0023360825892451,1.0030523368489768,1.0034649728711087
0.9933961286225128,1.0006876957839492,1.002410376642172,1.0031258614405238,1.003538328509287
0.9934848696119224,1.0007670341021715,1.002484470960777,1.0031991681388288,1.0036114548633226
0.9935736391806737,1.0008462087662435,1.0025583637703488,1.003272255215315,1.0036843502250286
0.9936624348019042,1.000925217793559,1.0026320533043898,1.003345120950024,1.003757012895117
0.9937512539521488,1.0010040592091214,1.0027055378046543,1.0034177636316508,1.0038294411832356
