D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
486.319579465472,500.426194513336,543.4221829187599,580.657467437201,610.9484038512276,635.5669502673253,655.3218649276913,670.960252139354,683.2125756354743,692.7427054866818,700.1170368950776
487.5870777551981,501.8829823617942,545.1735500379945,582.6244774205834,613.0766926208616,637.815213963379,657.6573314805229,673.3578802987863,685.6539898668963,695.2148075235214,702.6106618400545
488.8635058073135,503.3498294698399,546.9359190636326,584.6027611723722,615.216249983213,640.0745900054332,660.0036718699972,675.7661138240023,688.1057469610597,697.6970165846662,705.1141937722361
490.1488959336335,504.8267722328944,548.709316404809,586.592330439649,617.3670735159403,642.3450630979725,662.3608596147517,678.1849169253529,690.5678036600191,700.1892835879271,707.6275791625446
491.4432804089886,506.3138468989969,550.4937679561239,588.5931961322802,619.5291597063103,644.6266166588998,664.7288668007208,680.6142522767426,693.0401150988154,702.6915577976602,710.1507627985374
492.7466914647932,507.8110895591223,552.2892990826494,590.605368305236,621.7025039323864,646.9192328005332,667.1076640625653,683.0540809978506,695.5226347886247,705.2037868088291,712.6836877692795
494.0591612824936,509.3185361373269,554.0959346047575,592.6288561407829,623.8871004441578,649.2228923106117,669.497220565175,685.5043626364819,698.0153146000856,707.7259165312804,715.2262954504573
495.3807219868944,510.8362223807237,555.9136987827695,594.6636679305539,626.0829423446149,651.5375746333165,671.8975039852546,687.9650551510586,700.5181047468122,710.2578911742423,717.7785254897432
496.71140563936086,512.3641838492832,557.7426153014299,596.7098110574977,628.2900215707756,653.863257850318,674.3084804930006,690.436114893261,703.0309537691058,712.7996532310588,720.3403157924221
498.0512442308972,513.9024559054598,559.5827072542036,598.7672919777143,630.5083288746699,656.1999186618527,676.7301147338785,692.9174965908293,705.5538085178741,715.3511434641678,722.9116025072917
499.40026967509897,515.4510737036426,561.4339971274,600.8361162021772,632.7378538042886,658.5475323678417,679.1623698105105,695.4091533305345,708.0866141387689,717.9123008903366,725.4923200128462
500.7585138009779,517.0100721794289,563.2965067841228,602.9162882783496,634.978584684502,660.9060728490551,681.6052072646823,697.9110365413301,710.6293140565535,720.4830627661632,728.0824009037545
502.1260083456591,518.5794860387199,565.1702574480496,605.0078117716971,637.2305085979564,663.2755125483353,684.0585870594783,700.423095977694,713.18184995971,723.0633645738561,730.6817759776451
503.5027849469486,520.1593497466364,567.0552696870405,607.1106892471016,639.4936113659538,665.655822451883,686.5224675615559,702.9452797031718,715.7441617852973,725.6531400073026,733.290374222207
504.88887513577,521.7496975162552,568.9515633965796,609.224922250182,641.7678775293238,668.0469720706179,688.9968055235681,705.4775340741319,718.3161877040709,728.2523209584373,735.9081228026196
506.2843103284693,523.3505632971631,570.8591577830487,611.3505112885254,644.0532903292916,670.4489294216223,691.481556066745,708.0198037237425,720.8978641058769,730.8608375039221,738.5349470493211
507.6891218189875,524.96198076383,572.7780713468385,613.4874558128346,646.3498316883532,672.8616610096743,693.976672663643,710.5720315461822,723.4891255853285,733.4786178921485,741.1707704461278
509.1033407708981,526.5839833037971,574.7083218652962,615.6357541979963,648.6574821911623,675.2851318088836,696.4821071210737,713.1341586810951,726.0899049277787,736.1055885305733,743.8155146187152
510.5269982093105,528.2166040056835,576.6499263755137,617.7954037240768,650.9762210654378,677.7193052444363,698.9978095632223,715.7061244983004,728.7001330956,738.7416739734006,746.4690993234717
511.9601250126362,529.8598756470055,578.6029011569584,619.9664005572481,653.3060261629001,680.1641431744587,701.5237284149653,718.287866582769,731.3197392147817,741.3867969096189,749.1314424367375
513.4027519042187,531.5138306818128,580.5672617139484,622.1487397306535,655.6468739402434,682.619605872011,704.059810385399,720.8793207198775,733.9486505618572,744.0408781514072,751.8024599444383
514.8549094438246,533.1785012281373,582.5430227579759,624.3424151252153,657.9987394401521,685.0856520072196,706.6060004515899,723.4804208809508,736.5867925511711,746.7038366229208,754.4820659321261
516.3166280189954,534.8539190552556,584.5301981898812,626.5474194503935,660.361596272371,687.5622386295577,709.1622418425566,726.0910992091059,739.2340887225009,749.3755893494663,757.1701725754393
517.7879378362597,536.5401155707647,586.5288010818795,628.7637442248985,662.7354165948357,690.0493211502852,711.7284760234954,728.7112860054064,741.8904607290407,752.0560514470814,759.8666901309905
519.2688689122035,538.2371218074701,588.5388436594452,630.9913797573677,665.1201710948737,692.5468533250574,714.3046426802609,731.3409097153411,744.555828325762,754.7451361125264,762.5715269276972
520.7594510643991,539.9449684100857,590.5603372830556,633.2303151270099,667.5158289704841,695.0547872367132,716.8906797041111,733.9798969156373,747.2301093581617,757.4427546137027,765.2845893585632
522.2597139021908,541.6636856217461,592.5932924297978,635.4805381642257,669.9223579117049,697.573073278253,719.4865231767301,736.6281723014202,749.913219751408,760.1488162805067,768.0057818729235
523.7696868173376,543.39330327033,594.6377186748433,637.7420354312093,672.3397240820779,700.1016601360171,722.0921073555396,739.2856586737317,752.605073499898,762.8632284961332,770.7350069691647
525.2893989745103,545.1338507545956,596.6936246727927,640.0147922025415,674.7678921002188,702.6404947730756,724.7073646593095,741.9522769274176,755.305582657238,765.5858966888372,773.4721651879292
526.8188793016443,546.8853570301278,598.7610181388952,642.2987924457776,677.2068250215045,705.1895224128396,727.3322256540803,744.627946039398,758.014657326656,768.3167243241679,776.2171551058175
528.3581564801466,548.6478505950959,600.8399058301472,644.5940188020412,679.6564843198846,707.7486865229062,729.966619039408,747.3125830573299,760.7322056518612,771.0556128976839,778.9698733295967
529.9072589349552,550.4213594758244,602.9302935262739,646.9004525666281,682.1168298698283,710.3179287991472,732.6104716349448,750.0061030886766,763.4581338083602,773.8024619281625,781.7302144909289
531.4662148244527,552.2059112121752,605.0321860105977,649.2180736696316,684.5878199284169,712.8971891500529,735.2637083673653,752.7084192901925,766.1923459952416,776.5571689513135,784.4980712416274
533.0350520302312,554.0015328427424,607.1455870507999,651.5468606565939,687.0694111175911,715.4864056813425,737.9262522576512,755.4194428578382,768.9347444274408,779.3196295140092,787.2733342494528
534.6137981467093,555.8082508898592,609.2704993795785,653.8867906691943,689.5615584065632,718.0855146808525,740.5980244087459,758.1390830171358,771.6852293284976,782.0897371690402,790.0558921944605
536.2024804706004,557.6260913444193,611.406924675208,656.2378394259807,692.0642150944058,720.6944506037144,743.2789439935917,760.867247013976,774.4436989238146,784.8673834704099,792.8456317659078
537.8011259902318,559.4550796505115,613.5548635420063,658.5999812031545,694.5773327928259,723.3131460578328,745.9689282435597,763.6038401058905,777.210049434432,787.6524579691771,795.6424376597323
539.4097613747138,561.2952406898698,615.7143154907141,660.9731888154157,697.100861409137,725.9415317896769,748.6678924372865,766.3487655537997,779.984175071327,790.4448482098576,798.4461925766118
541.02841296296,563.1465987661385,617.885278918792,663.3574335968792,699.6347491294368,728.5795366703949,751.3757498899275,769.1019246142477,782.7659680302497,793.2444397273956,801.2567772206148
542.657106752557,565.0091775889541,620.067751090641,665.752685382069,702.1789424020052,731.2270876822654,754.0924119428408,771.8632165321367,785.555318487108,796.0511160447153,804.0740702984525
544.295868388483,566.8830002578454,622.2617281177526,668.1589124870017,704.7333859209299,733.8841099054957,756.8177879537112,774.6325385339724,788.3521145939092,798.8647586708624,806.8979485193407
545.9447231516774,568.7680892459523,624.4672049387942,670.5760816903667,707.2980226099738,736.5505265053797,759.5517852871285,777.4097858216309,791.1562424752727,801.6852470997469,809.7282865954821
547.6036959474591,570.6644663835649,626.6841752996366,673.0041582148142,709.8727936066932,739.2262587198275,762.2943093056303,780.1948515666593,793.9675862255224,804.5124588094951,812.5649572431777
549.2728112937938,572.5721528414845,628.9126317333292,675.4431057083594,712.4576382468191,741.9112258472775,765.0452633612225,782.987626905121,796.786027906369,807.3462692624227,815.4078311845764
550.9520933094122,574.4911691142079,631.15256554003,677.8928862259136,715.0524940489122,744.6053452350048,767.8045487873873,785.7880009329971,799.6114475451943,810.1865519056366,818.2567771500717
552.6415657017767,576.4215350029373,633.403966766897,680.3534602109509,717.6572966993044,747.3085322678357,770.5720648915926,788.5958607021543,802.443723133946,813.0331781722768,821.1116618813542
554.3412517548979,578.3632695984167,635.6668241879495,682.8247864773228,720.2719800373371,750.0207003572816,773.3477089483132,791.4110912168909,805.2827306286539,815.886017483405,823.9723501351274
556.0511743170024,580.3163912635973,637.9411252839026,685.3068221912292,722.8964760409079,752.7417609311037,776.1313761925752,794.2335754310718,808.128343949577,818.744937250551,826.8387046874966
557.7713557880496,582.2809176161348,640.2268562219874,687.7995228533556,725.5307148123389,755.4716234233215,778.922959814036,797.0631942458616,810.9804349819914,821.6098028789245,829.7105863390366
559.5018181071005,584.2568655107192,642.5240018357603,690.3028422811894,728.1746245645759,758.2101952646747,781.7223509516105,799.8998265080688,813.838873577628,824.4804777713014,832.5878539205474
561.2425827395366,586.244251021241,644.8325456049108,692.8167325915244,730.8281316077328,760.9573818735532,784.5294386886551,802.7433490091089,816.7035275567697,827.3568233325911,835.470364299505
562.9936706641325,588.2430894227962,647.1524696350771,695.341144183164,733.4911603359911,763.713086647405,787.344110048721,805.5936364845982,819.5742627110167,830.2386989750955,838.3579723872126
564.7551023599792,590.2533951735315,649.4837546376738,697.8760257198351,736.1636332148682,766.4772109546345,790.1662499918864,808.4505616145872,822.4509428067282,833.1259621244639,841.2505311466612
566.5268977932617,592.275181896335,651.8263799097447,700.4213241133228,738.8454707688641,769.249654127003,792.9957414116813,811.3139950244444,825.3334295891506,836.0184682263541,844.1478916011043
568.3090764038909,594.3084623603723,654.1803233138457,702.9769845068383,741.5365915695004,772.0303134525434,795.8324651326118,814.1838052863985,828.2215827872377,838.9160707538055,847.0499028433543
570.1016570919901,596.3532484624748,656.5455612579683,705.5429502586295,744.2369122237637,774.8190841689993,798.6762999082988,817.0598589217499,831.115260119174,841.8186212153297,849.9564120458034
571.9046582042373,598.4095512083799,658.9220686755109,708.1191629258475,746.9463473629634,777.6158594578026,801.5271224202374,819.9420204037588,834.0143172986059,844.7259691637282,852.8672644711783
573.7180975200656,600.4773806938299,661.3098190053097,710.7055622486789,749.6648096320172,780.4205304385979,804.3848072771906,822.8301521612206,836.9186080415898,847.6379622056389,855.7823034840302
575.541992237721,602.5567460855311,663.7087841717356,713.3020861347571,752.3922096791772,783.2329861643275,807.2492270152248,825.7241145827359,839.8279840742637,850.5544460118216,858.7013705629671
577.3763589601805,604.6476556019778,666.1189345648683,715.9086706438627,755.1284561462063,786.0531136168869,810.1202520983995,828.6237660216829,842.7422951412491,853.4752643281839,861.6243053136311
579.2212136809304,606.750116494145,668.5402390207562,718.5252499729256,757.8734556590184,788.8807977033625,812.9977509201175,831.528962801902,845.6613890147889,856.4002589875557,864.5509454824258
581.0765717696082,608.8641350260543,670.9726648017729,721.151756441341,760.6271128187943,791.7159212528618,815.8815898051486,834.4395592240983,848.5851115046289,859.329269922215,867.4811269709963
582.9424479575077,610.9897164552174,673.4161775770791,723.78812047661,763.389330193584,794.5583650139474,818.7716330123334,837.3554075729705,851.5133064686463,862.2621351771693,870.4146838514656
584.8188563229504,613.1268650129612,675.8707414032009,726.4342706003173,766.1600083104081,797.4080076526856,821.6677427379773,840.2763581250736,854.4458158242328,865.198690924198,873.3514483824297
586.7058102765243,615.2755838846399,678.3363187047347,729.0901334144595,768.9390456478706,800.2647257513188,824.5697791199428,843.2022591574201,857.3824795604361,868.1387714766573,876.2912510257139
588.6033225461922,617.4358751897388,680.8128702551885,731.7556335881329,771.7263386292924,803.1283938075742,827.4776002424493,846.1329569568297,860.3231357508645,871.0822093050522,879.233920463892
590.5114051622718,619.6077399618747,683.300355157971,734.4306938445959,774.5217816163803,805.998884234616,830.3910621415871,849.0682958300293,863.2676205673586,874.0288350533767,882.17928361857
592.4300694422891,621.7911781286987,685.7987308275389,737.1152349487164,777.3252669034398,808.876067361654,833.3100188115551,852.0081181145126,866.2157682944345,876.9784775562271,885.127165669435
594.3593259757082,623.9861884917059,688.3079529707132,739.809175694817,780.1366847121458,811.7598114352156,836.2343222116285,854.9522641901624,869.1674113445017,879.9309638566863,888.0773900740701
596.2991846085391,626.1927687059597,690.8279755681766,742.51243289493,782.9559231868799,814.6499826210925,839.1638222738643,857.9005724916417,872.1223802738581,882.8861192249843,891.0297785885354
598.2496544278266,628.4109152597337,693.3587508561614,745.2249213674748,785.7828683906479,817.5464450069701,842.0983669115509,860.8528795215577,875.0805037994652,885.843767177933,893.9841512887147
600.2107437460223,630.6406234540799,695.9002293083405,747.9465539263687,788.6174043015864,820.4490606057494,845.0378020284093,863.8090198644032,878.0416088165058,888.8037294991377,896.9403265924266
602.1824600852432,632.8818873823282,698.4523596179341,750.6772413705842,791.4594128100704,823.3576893595695,847.9819715285508,866.7688262012784,881.0055204167256,891.7658262599834,899.8981212822999
604.1648101614187,635.1346999095231,701.0150886800405,753.4168924741656,794.3087737164326,826.2721891445392,850.9307173271987,869.7321293253979,883.9720619075592,894.7298758413979,902.8573505294102
606.1577998683308,637.3990526518063,703.5883615742064,756.1654139767153,797.1653647293044,829.1924157761862,853.8838793621776,872.6987581583841,886.9410548320432,897.6956949563878,905.8178279176757
608.1614342615482,639.6749359557498,706.1721215472459,758.9227105743629,800.0290614645894,832.1182230156312,856.8412956061767,875.6685397673511,889.9123189895142,900.6630986733487,908.779365469011
610.1757175422595,641.9623388776475,708.7663099963222,761.688684911229,802.8997374450789,835.0494625764949,859.8028020797918,878.6412993827805,892.8856724570944,903.631900440146,911.7417736692336
612.2006530410084,644.2612491627734,711.3708664523025,764.4632375713954,805.7772641007202,837.9859841325444,862.7682328653494,881.6168604171897,895.8609316119608,906.6019121089644,914.70486149472
614.2362432013338,646.571653224612,713.9857285633992,767.2462670713949,808.6615107695469,840.9276353260874,865.7374201215176,884.5950444845964,898.8379111544008,909.5729439619236,917.6684364398087
616.2824895633188,648.8935361240701,716.6108320791099,770.0376698532293,811.5523446992801,843.8742617771184,868.7101940987071,887.5756714207771,901.8164241316488,912.544804737456,920.6323045449427
618.3393927470534,651.226881548678,719.2461108344677,772.8373402779316,814.4496310496115,846.8257070932256,871.6863831552654,890.5585593043221,904.796281962504,915.5173016574436,923.5962704255493
620.4069524360125,653.5716717917859,721.8914967346157,775.6451706196802,817.3532328951756,849.7818128802627,874.6658137744664,893.5435244784857,907.7772944627276,918.4902404551082,926.5601373016488
622.4851673603563,655.9278877317669,724.5469197397166,778.4610510604797,820.26301122922,852.7424187537915,877.6483105822987,896.5303815738308,910.7592698712126,921.4634254036526,929.5237070281878
624.5740352801544,658.2955088112326,727.2123078502117,781.2848696854164,823.178824967984,855.7073623513006,880.6336963660526,899.5189435316677,913.7420148769274,924.4366593456442,932.4867801260897
626.67355296854,660.6745130162712,729.8875870924406,784.1165124785036,826.1005309557917,858.6764793452046,883.6217920937096,902.5090216282832,916.7253346466248,927.4097437231368,935.4491558140151
628.7837161947979,663.064876855717,732.5726815046355,786.9558633191245,829.0279839708675,861.6496034566289,886.6124169341318,905.5004254999616,919.7090328533152,930.3824786085256,938.4106320408243
630.9045197073907,665.4665753404588,735.2675131233019,789.8028039790853,831.9610367318842,864.6265664699828,889.6053882780557,908.4929631687902,922.6929117054962,933.3546627361252,941.3710055187348
633.035957216929,667.8795819627993,737.9720019699997,792.6572141202888,834.8995399052473,867.6071982483251,892.6005217598861,911.4864410692496,925.6767719771356,936.3260935344656,944.3300717571631
635.1780213790892,670.3038686758719,740.6860660385365,795.51897129304,837.8433421131255,870.5913267495256,895.597631280293,914.4806640755849,928.6604130383992,939.2965671592984,947.2876250972434
637.3307037774852,672.7394058731265,743.4096212825863,798.3879509349921,840.7922899422324,873.5787780432248,898.5965290296082,917.47543552995,931.6436328871176,942.2658785273028,950.2434587470135
639.4939949064982,675.1861623678941,746.142581603747,801.2640263707459,843.7462279533663,876.5693763285932,901.5970255120208,920.4705572713266,934.6262281809858,945.2338213504842,953.1973648172553
641.6678841540712,677.6441053730383,748.8848588400491,804.1470688121101,846.7049986917136,879.5629439528934,904.59892957057,923.4658296652048,937.6079942704864,948.2001881712551,956.1491343579828
643.8523597844725,680.1132004807067,751.6363627549288,807.0369473590338,849.6684426979224,882.5593014308456,907.6020484129302,926.4610516340268,940.5887252325304,951.1647703981894,959.0985573955634
646.0474089210345,682.5934116421906,754.3970010266775,809.9335290012201,852.6363985199498,885.5582674647972,910.6061876379908,929.4560206883828,943.568213904802,954.1273583424374,962.0454229704628
648.2530175288744,685.0847011479042,757.1666792383821,812.8366786204308,855.6087027256896,888.5596589656968,913.611151263219,932.450532958954,946.5462519208056,957.0877412547936,964.9895191756002
650.4691703976005,687.5870296074942,759.945300868368,815.7462589934901,858.5851899163832,891.5632910748735,916.6167417528094,935.4443832291942,949.522629745598,960.0457073634028,967.9306331953015
652.6958511240133,690.1003559300905,762.7327672811568,818.6621307959974,861.5656927408194,894.568977186619,919.6227600466106,938.4373649687446,952.4971367122,963.001043912095,970.8685513448382
654.9330420948054,692.6246373047094,765.5289777189533,821.5841526067572,864.5500419103242,897.5765289715732,922.6290055898252,941.42927036757,955.4695610586753,965.9535371993352,973.803059110537
657.1807244692671,695.1598291808201,768.3338292936726,824.5121809129338,867.5380662145475,900.5857564009114,925.6352763634792,944.41989037081,958.4396899658634,968.9029726177752,976.7339411904472
659.4388781620058,697.7058852490866,771.1472169795207,827.4460701159393,870.529592538045,903.5964677713296,928.6413689156494,947.409014714334,961.4073095957611,971.8491346943954,979.6609815355517
661.7074818256832,700.2627574222962,773.9690336061416,830.3856725380629,873.5244458776618,906.608469730828,931.6470783934508,950.3964319609933,964.3722051305303,974.7918071312212,982.5839633915053
663.9865128337802,702.8303958164863,776.7991698523414,833.3308384298481,876.5224493607168,909.621567305286,934.652198575766,953.3819295375524,967.3341608121292,977.7307728465998,985.5026693408865
666.2759472633946,705.4087487322819,779.6375142404042,836.2814159782247,879.5234242639903,912.6355639258288,937.6565219067188,956.3652937723,970.2929599825458,980.6658140170244,988.4168813459459
668.575759878079,707.9977626364548,782.4839531310098,839.2372513154029,882.5271900335157,915.6502614569786,940.6598395298756,959.3463099333168,973.2483851246274,983.5967121194872,991.3263807918361
670.8859241107272,710.597382143719,785.3383707187653,842.1981885285353,885.5335643051766,918.6654602255876,943.6619413231722,962.3247622673932,976.2002179034844,986.5232479743506,994.230948530306
673.2064120465157,713.2075499987714,788.2006490283646,845.1640696701529,888.542362926107,921.680959050547,946.6626159345508,965.300434039587,979.1482392084584,989.445201788714,997.130364923842
675.5371944059085,715.8282070585931,791.0706679113847,848.1347347693804,891.553399976897,924.6965552732656,949.6616508183024,968.2731075734026,982.0922291956396,992.3623532002656,1000.0244098902394
677.8782405277329,718.4592922750228,793.9483050437315,851.1100218439364,894.5664877946011,927.7120447889124,952.658832272102,971.2425642915808,985.0319673309136,995.2744813216004,1002.9128629475875
680.2295183523337,721.1007426776147,796.833435923747,854.0897669129223,897.5814369965485,930.7272220784184,955.6539454747224,974.2085847574864,987.9672324335284,998.1813647849832,1005.7955032596469
682.5909944048143,723.7524933567942,799.7259338709878,857.073804010406,900.598056504953,933.741880241225,958.6467745244216,977.1709487170756,990.8978027201566,1001.0827817875464,1008.6721096816043
684.9626337783736,726.4144774473247,802.6256700256866,860.061965199802,903.6161535723204,936.7558110287772,961.6371024779874,980.129435141434,993.8234558494454,1003.978510136898,1011.542460806184
687.3444001177459,729.0866261120977,805.5325133489073,863.0540805890538,906.6355338076504,939.7688048787504,964.624711390427,983.0838222698616,996.7439689670284,1006.868327297124,1014.4063350100971
689.7362556027526,731.7688685262603,808.4463306234027,866.0499783466196,909.6560012034304,942.7806509500008,967.60938235529,986.0338876534968,999.6591187509874,1009.7520104351672,1017.2635105008103
692.1381609319756,734.461131861692,811.3669864551883,869.0494847182657,912.6773581634136,945.7911371582333,970.5908955456098,988.9794081994584,1002.5686814577434,1012.6293364675604,1020.1137653636121
694.5500753065584,737.163341271846,814.2943432758382,872.0524240446684,915.6994055311832,948.800050212373,973.569030255452,991.9201602154916,1005.4724329683588,1015.5000821074988,1022.9568776089594
696.971956414147,739.8754198769664,817.2282613455152,875.0586187798273,918.721942619492,951.807175651634,976.5435649420516,994.8559194550965,1008.3701488352324,1018.3640239122274,1025.7926252200828
699.4037604129778,742.5972887496963,820.1685987567442,878.0678895102898,921.7447672403736,954.8122978832714,979.5142772685264,997.7864611631276,1011.261604329167,1021.2209383307264,1028.6207862008282
701.8454419161212,745.3288669010897,823.1152114389371,881.0800549751897,924.7676757360218,957.8152002210056,982.4809441471524,1000.711560121841,1014.1465744867926,1024.0706017516725,1031.4411386237189
704.2969539758919,748.0700712670398,826.0679531636781,884.0949320870983,927.7904630104268,960.815664924109,985.4433417831808,1003.6309906973744,1017.0248341583208,1026.912790551656,1034.253460678211
706.758248068434,750.8208166951393,829.0266755507796,887.1123359536888,930.8129225617656,963.8134732371404,988.4012457191868,1006.5445268866378,1019.8961580556152,1029.747281143635,1037.057530719127
709.22927407849,753.5810159319847,831.9912280751134,890.1320799002128,933.834846515536,966.8084054303145,991.3544308799256,1009.4519423646,1022.7603208005536,1032.573850025601,1039.8531273152407
711.7099802843654,756.3505796109378,834.961458074229,893.1539754927891,936.8560256584273,969.8002408404924,994.3026716176864,1012.3530105319472,1025.617096973663,1035.3922738294364,1042.6400292979965
714.2003133430962,759.1294162403606,837.9372107567624,896.1778325625006,939.8762494729192,972.7887579127836,997.245741758121,1015.2475045630962,1028.466261163006,1038.2023293699478,1045.4180158103377
716.7002182758301,761.9174321923341,840.9183292116459,899.2034592303007,942.8953061725996,975.7737342427374,1000.1834146465308,1018.1351974545422,1031.3075880132997,1041.0037936940428,1048.1868663556247
719.2096384534319,764.7145316918762,843.9046544181232,902.2306619327226,945.9129827381896,978.7549466191148,1003.1154631945948,1021.0158620735187,1034.1408522752372,1043.7964441300371,1050.9463608466197
721.7285155823221,767.5206168066726,846.8960252565771,905.2592454483914,948.9290649542692,981.7321710672236,1006.0416599275188,1023.889271206951,1036.9658288550024,1046.5800583370672,1053.696279654515
724.2567896905592,770.3355874373325,849.8922785201758,908.2890129253344,951.9433374466898,984.7051828928012,1008.9617770315853,1026.7551976106809,1039.782292863946,1049.3544143545842,1056.436403657985
726.7943991141765,773.1593413081849,852.893248927342,911.3197659090836,954.9555837206638,987.6737567264272,1011.8755864020884,1029.613414058941,1042.5900196684047,1052.1192906519098,1059.166514292238
729.3412804837819,775.9917739586273,855.8987691350522,914.3513043715698,957.9655861995182,990.6376665684516,1014.7828596916288,1032.4636933940594,1045.3887849396422,1054.8744661778294,1061.8863935980448
731.897368711433,778.8327787350398,858.9086697529676,917.3834267407976,960.973126264102,993.5966858344192,1017.6833683587528,1035.305808576368,1048.1783647038862,1057.6197204102011,1064.5958242707243
734.4625969777969,781.6822467832798,861.9227793584039,920.4159299313006,963.9779842928332,996.5505874009742,1020.576883716912,1038.1395327342982,1050.9585353924415,1060.354833405558,1067.29458970906
737.0368967196046,784.5400670417682,864.9409245121415,923.4486093753666,966.979939702371,999.4991436522256,1023.4631769837264,1040.9646392146376,1053.729073891857,1063.0795858486797,1069.9824740641288
739.6201976174118,787.4061262351821,867.9629297750804,926.4812590550284,969.9787709889022,1002.4421265265568,1026.3420193305224,1043.7809016329263,1056.4897575941186,1065.7937591021123,1072.659262288017
742.2124275836761,790.2803088687652,870.9886177257426,929.513671534812,972.9742557700256,1005.3793075638588,1029.2131819321348,1046.5880939239726,1059.240364446853,1068.497135255613,1075.3247401824024
744.8135127511601,793.1624972232702,874.0178089786232,932.5456379952342,975.9661708272204,1008.3104579531688,1032.076436016942,1049.3859903924583,1061.9806730035127,1071.1894971754948,1077.9786944469781
747.423377461673,796.0525713505446,877.0503222033931,935.5769482670394,978.9542921488832,1011.2353485806942,1034.9315529171165,1052.1743657636218,1064.710462473523,1073.870628553853,1080.6209127277002
750.0419442551596,798.9504090697734,880.0859741449548,938.6073908661716,981.9383949739176,1014.1537500782028,1037.7783041190671,1054.952995233984,1067.429512772365,1076.540313957647,1083.2511836648318
752.6691338591487,801.8558859643907,883.1245796443507,941.6367530294658,984.9182538358608,1017.0654328717588,1040.616461314056,1057.721654522103,1070.1376045715729,1079.1983388776146,1085.8692969407643
755.3048651785704,804.7688753796717,886.1659516605254,944.664820751054,987.8936426075312,1019.9701672307832,1043.4457964489543,1060.4801199193291,1072.8345193486268,1081.844489777,1088.475043327594
757.9490552859535,807.689248421018,889.2099012929416,947.691378819471,990.8643345461796,1022.8677233174184,1046.2660817771325,1063.2281683405386,1075.520039436707,1084.478554140068,1091.0682147344307
760.6016194120147,810.6168739529472,892.2562378050482,950.7162108554528,993.8301023391248,1025.7578712361774,1049.077089909445,1065.9655773748232,1078.193948074299,1087.1003205203851,1093.6486042544177
763.2624709366478,813.5516185987992,895.3047686485997,953.7390993504124,996.790718149859,1028.6403810838524,1051.8785938652984,1068.6921253361118,1080.856029454617,1089.709578588846,1096.216006211441
765.9315213803268,816.4933467411694,898.3552994888256,956.759825705584,999.745953664603,1031.5150229996657,1054.6703671237722,1071.4075913136994,1083.50606877483,1092.3061191814193,1098.7702162065068
768.60868039593,819.4419205230801,901.407634230446,959.7781702718208,1002.6955801392928,1034.381567215636,1057.452183674773,1074.1117552226624,1086.143852285061,1094.8897343465949,1101.3110311637656
771.2938557609995,822.397199849902,904.461575044532,962.7939123900344,1005.6393684469788,1037.2397841071454,1060.2238180701993,1076.8043978541348,1088.769167337142,1097.460217392508,1103.8382493761621
773.9869533704424,825.3590423920348,907.5169223962072,965.8068304322612,1008.5770891256184,1040.0894442436734,1062.985045475087,1079.4853009254225,1091.3818024330992,1100.0173629337205,1106.3516705506906
776.6878772296891,828.3273035883573,910.5734750731832,968.8167018433423,1011.5085124262414,1042.9303184396883,1065.7356417187225,1082.154247129934,1093.981547273348,1102.5609669376347,1108.851095853235
779.3965294483144,831.3018366504583,913.6310302151312,971.823303183204,1014.4334083614708,1045.7621778056632,1068.4753833456905,1084.8110201869013,1096.5681928045722,1105.0908267705254,1111.3363279529722
782.112810234135,834.282492567656,916.6893833438772,974.8264101697192,1017.3515467543748,1048.584793799199,1071.2040476668362,1087.4554048908706,1099.1415312672696,1107.6067412431582,1113.8071710663214
784.8366178877932,837.2691201128166,919.7483283944186,977.8257977221404,1020.262697287634,1051.397938276228,1073.9214128101228,1090.0871871609386,1101.7013562429388,1110.1085106559851,1116.2634310004169
787.567848797835,840.2615658489799,922.8076577467576,980.8212400050812,1023.1666295529976,1054.2013835422808,1076.6272577713503,1092.7061540897114,1104.2474627008876,1112.595936843888,1118.7049151960866
790.306397436296,843.2596741368019,925.8671622585392,983.8125104730378,1026.0631131010125,1056.9949024037846,1079.3213624647242,1095.3120939919636,1106.779647044639,1115.068823220455,1121.1314327703171
793.0521563548023,846.2632871428206,928.926631298493,986.799381915426,1028.9519174909994,1059.778268219376,1082.0035077732412,1097.9047964529757,1109.297707157917,1117.5269748217677,1123.5427945581857
795.8050161811977,849.2722448485549,931.9858527806654,989.7816265021222,1031.8328123412605,1062.5512549512043,1084.6734755988737,1100.4840523765265,1111.8014424501891,1119.97019834968,1125.938813154242
798.5648656167078,852.2863850604427,935.0446131994354,992.7590158294864,1034.705567379486,1065.313637216198,1087.331048912528,1103.0496540325175,1114.290653901744,1122.39830221457,1128.3193029533213
801.331591433648,855.3055434206253,938.1026976653062,995.7313209668536,1037.5699524933514,1068.0651903372757,1089.9760118037518,1105.6013951042116,1116.7651441082871,1124.8110965775447,1130.68408019077
804.1050784736876,858.3295534185853,941.1598899414612,998.698312503469,1040.4257377812698,1070.805690394474,1092.6081495301726,1108.1390707350577,1119.2247173250307,1127.20839339208,1133.0329629820685
