"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
85377.28936385016,75599.14980267863,30006.644903609013,25896.504617684073
85317.06510762167,75234.0806612858,29812.585872300715,25774.67253585414
85246.17777927111,74867.73616779772,29619.93238584651,25654.02112299532
85164.86678058667,74500.2232213689,29428.67568341498,25534.541658413276
85073.37172245549,74131.64564567385,29238.807026930663,25416.225480866935
84971.93211285115,73762.10425300049,29050.317701911867,25299.063988380676
84860.78706176818,73391.69690809582,28863.19901827643,25183.04863805128
84740.17500282962,73020.51859167677,28677.4423111166,25068.170945849768
84610.33343125318,72648.66146352678,28493.03894144378,24954.422486418298
84471.49865782444,72276.21492510581,28309.98029690421,24841.79489286228
84323.90557849473,71903.26568160807,28128.25779246633,24730.279856537843
84167.78745919332,71529.89780340812,27947.8628710808,24619.869126834805
84003.37573542139,71156.19278684202,27768.787004313894,24510.554510955262
83830.8998261753,70782.22961427543,27591.02169295521,24402.327873687973
83650.5869617322,70408.08481341612,27414.558467600324,24295.181137178628
83462.66202481817,70033.83251583278,27239.388889209247,24189.10628069614
83267.34740467086,69659.54451464694,27065.50454964142,24084.095340395095
83064.86286350225,69285.29032136881,26892.89707216788,23980.140409074433
82855.42541486406,68911.13722185162,26721.55811196139,23877.233635932553
82639.24921341726,68537.15033134312,26551.47935656511,23775.367226318867
82416.54545560856,68163.39264861589,26382.65252634055,23674.533441481963
82187.52229075991,67789.92510916141,26215.069374895334,23574.724598314468
81952.38474208218,67416.8066374358,26048.721689491504,23475.933069094714
81711.33463713061,67044.09419814775,25883.601291434818,23378.151281225295
81464.57054722766,66671.84284658164,25719.70003644577,23281.371716968624
81212.28773538815,66300.10577795122,25557.00981501278,23185.586913179573
80954.6781122916,65928.93437578127,25395.52255272812,23090.789461035296
80691.93019985795,65558.37825931667,25235.230210607137,22996.97200576232
80424.22910199451,65188.48532995976,25076.124785391246,22904.12724636098
80151.7564820948,64819.30181673922,24918.19830983521,22812.247935327287
79874.69054688238,64450.87232081423,24761.442852979184,22721.326878372325
79593.2060362067,64083.23985901981,24605.85052040594,22631.356934139232
79307.47421841118,63716.4459064601,24451.41345448384,22542.331013917847
79017.66289090796,63350.53043815734,24298.12383459587,22454.242081357123
78723.9363856073,62985.53196976568,24145.973877355227,22367.08315217535
78426.45557886403,62621.487597359526,23994.95583680788,22280.847293868264
78125.37790561713,62258.43303630703,23845.062004622465,22195.527625415125
77820.85737741254,61896.40265923999,23696.284710267937,22111.11731698283
77513.04460401292,61535.42953313231,23548.61632117933,22027.609589628108
77202.0868183118,61175.54545549927,23402.049242912024,21944.997714997902
76888.1279042828,60816.78098973077,23256.575919284853,21863.275015027943
76571.30842770751,60459.16549957194,23112.188832512376,21782.434861639642
76251.76566943887,60102.72718276471,22968.88050332672,21702.47067643532
75929.63366096868,59747.49310386468,22826.643491089228,21623.375930391856
75605.04322208065,59393.48922624731,22685.47039389229,21545.144143552778
75278.12200038169,59040.74044331819,22545.35384865168,21467.768884718913
74948.99451251584,58689.27060894184,22406.28653118957,21391.24377113761
74617.78218687612,58339.10256710402,22268.261156308705,21315.56246819059
74284.60340764027,57990.25818082219,22131.27047785788,21240.71868908049
73949.57355996655,57642.75836031925,21995.30728878897,21166.70619451618
73612.80507619586,57296.62309047534,21860.36442120593,21093.518792396833
73274.40748291553,56951.87145757255,21726.43474640585,21021.1503374949
72934.48744874955,56608.52167534759,21593.51117491244,20949.59473113793
72593.14883274864,56266.59111036703,21461.58665650208,20878.845920889413
72250.49273326171,55926.096306739855,21330.65418022279,20808.89790022854
71906.6175371784,55587.053010182026,21200.70677440624,20739.744708229096
71561.61896943997,55249.4761914474,21071.737506673067,20671.380429237382
71215.59014272272,54913.38006913942,20943.739483931728,20603.799192549344
70868.62160720563,54578.7781319177,20816.705852371066,20536.99517208685
70520.80140033957,54245.6831601136,20690.629797446803,20470.962586073223
70172.21509654242,53914.10724676851,20565.5045438622,20405.69569670808
69822.94585674992,53584.06181810863,20441.32335554293,20341.18880984146
69473.07447775749,53255.55765346955,20318.07953560661,20277.436274647356
69122.67944129404,52928.60490468404,20195.76642632684,20214.43248329666
68771.83696277317,52603.21311494593,20074.37740909224,20152.17187062957
68420.62103967232,52279.39123716303,19953.90590436044,20090.648913827503
68069.10349949448,51957.14765181163,19834.34537160727,20029.858132084566
67717.35404727161,51636.49018430501,19715.68930927132,19969.794086278598
67365.4403125725,51317.42612188802,19597.931254693984,19910.45137864187
67013.42789598163,50999.9622300698,19481.064784055165,19851.82465243144
66661.38041501929,50684.104768606245,19365.08351230479,19793.90859159925
66309.3595494758,50369.85950704364,19249.981093090275,19736.69792046195
65957.4250861366,50057.23173983483,19135.751218680045,19680.187403370543
65605.63496287698,49746.22630103886,19022.387619883302,19624.371844379868
65254.04531210852,49436.84757861479,18909.884065966144,19569.246086917963
64902.710503561335,49129.09952832034,18798.23436456409,19514.805013455334
64551.68318638893,48822.98568722563,18687.432361591316,19461.0435451742
64201.01433058421,48518.50918685208,18577.47194114649,19407.95664163773
63850.75326769752,48215.6727659464,18468.34702541554,19355.539300459313
63500.9477308494,47914.47878289912,18360.051574571284,19303.786556971925
63151.64389403218,47614.92922781741,18252.579586670166,19252.69348389759
62802.8864106966,47317.025734261,18145.925097546125,19202.25519101701
62454.71845162071,47020.76959065045,18040.082180701746,19152.466824839383
62107.18174205993,46726.16175135645,17935.044947196744,19103.32356827245
61760.31659817822,46433.20284747864,17830.807545533968,19054.82064029283
61414.16196276163,46141.89319732242,17727.36416154288,19006.953295616626
61068.75544021643,45852.23281658183,17624.70901826074,18959.71682437043
60724.13333085508,45564.22142823637,17522.836375811505,18913.106551762656
60380.33066447413,45277.85847216966,17421.740531282558,18867.11783775534
60037.38123322895,44993.14311451737,17321.415818599322,18821.746076736374
59695.31762381097,44710.07425675185,17221.856608397902,18776.986697192227
59354.17124893377,44428.650544510565,17123.057307895753,18732.835161381234
59013.97237813484,44148.870376175415,17025.01236076052,18689.286965007428
58674.75016790054,43870.73191120968,16927.71624697708,18646.337636894983
58336.53269112224,43594.23307825926,16831.163482712895,18603.982738663308
57999.34696589187,43319.37158302466,16735.348620181707,18562.217864402814
57663.21898364572,43046.14491591004,16640.266247505686,18521.03864035141
57328.1737366656,42774.55035945544,16545.91098857605,18480.440724571738
56994.235244946656,42504.584995558165,16452.27750291228,18440.419806629212
56661.42658244148,42236.24571248909,16359.360485519925,18400.971607270876
56329.76990269041,41969.52921170966,16267.15466674713,18362.091878105126
55999.28646384795,41704.43201449494,16175.654812139885,18323.77640128233
55669.99665311559,41440.95046836821,16084.85572229608,18286.020989176395
55341.92001059119,41179.08075335227,15994.752232718442,18248.821484067277
55015.07525254542,40918.81888804247,15905.33921366635,18212.17375782453
54689.48029413563,40660.16073550653,15816.611570006657,18176.073711591882
54365.15227156765,40403.10200901584,15728.564241063496,18140.51727547288
54042.10756371606,40147.638277613005,15641.192200467183,18105.50040821767
53720.36181321347,39893.7649715201,15554.490456002211,18071.01909691091
53399.92994701921,39641.47738739216,15468.454049454436,18037.069356660864
53080.82619647802,39390.77069342008,15383.078056457438,18003.64723028974
52763.06411687908,39141.63993428724,15298.357586338172,17970.74878802524
52446.65660652581,38894.08003598388,15214.287781961895,17938.37012719346
52131.61592532668,38648.08581048311,15130.863819576443,17906.507371913034
51817.9537129173,38403.65196028252,15048.080908655871,17875.156672790723
51505.68100632378,38160.773082815074,14965.934291743528,17844.31420661833
51194.8082571776,37919.44367473293,14884.419244294591,17813.976176071075
50885.34534849167,37679.65813606774,14803.531074518094,17784.138809407425
50577.30161100744,37441.410774270895,14723.265123218463,17754.798360170415
50270.68583912283,37204.69580813697,14643.616763636664,17725.951106890512
49965.50630641035,36969.50737161374,14564.581401290909,17697.59335279003
49661.77078073489,36735.839517501874,14486.154473817014,17669.721425489148
49359.48653898046,36503.68622104736,14408.331450808442,17642.33167671355
49058.66038139492,36273.04138342968,14331.107833656002,17615.42048200375
48759.298645561736,36043.89883514867,14254.479155387313,17588.98424042608
48461.40722000756,35816.25233931283,14178.440980505997,17563.019374285464
48164.99155745428,35590.09559483185,14102.988904830698,17537.522328839885
47870.056687724085,35365.422239516054,14028.11855533387,17512.489572016693
47576.60723030594,35142.22585308532,13953.825589980432,17487.91759413074
47284.64740659155,34920.49996009003,13880.10569756629,17463.802907604353
46994.18105178903,34700.23803274642,13806.954597556747,17440.142046689216
46705.21162652206,34481.433493688884,13734.368039924835,17416.93156719017
46417.74222812231,34264.07971864135,13662.34180498958,17394.16804619097
46131.775601622736,34048.17003901009,13590.871703254244,17371.84808178202
45847.314150459104,33833.69774440017,13519.953575244548,17349.96829279013
45564.35994688713,33620.65608505759,13449.583291346918,17328.525318510332
45282.914742122266,33409.038274239254,13379.756751646742,17307.515818439748
45002.97997620911,33198.83749051269,13310.469885766695,17286.93647201359
44724.55678762731,32990.04687998761,13241.718652705134,17266.783978343286
44447.64602264064,32782.659558481064,13173.499040674582,17247.055055956786
44172.24824439565,32576.66861361813,13105.807066940328,17227.74644254103
43898.36374177641,32372.067106869887,13038.638777659156,17208.854894686683
43625.99253802154,32168.84807553043,12971.990247718211,17190.37718763511
43355.13439910955,31967.00453463462,12905.857580574064,17172.310115027616
43085.78884191849,31766.52947881822,12840.236908091902,17154.650488657015
42817.95514216578,31567.41588412199,12775.124390384975,17137.395138221527
42551.63234213377,31369.65670974136,12710.51621565423,17120.540911081043
42286.81925818668,31173.24489972309,12646.408600028168,17104.084672015782
42023.51448808422,30978.1733846105,12582.797787402962,17088.023302987363
41761.71641809736,30784.435083038647,12519.680049282832,17072.353702902314
41501.423229931126,30592.02290328077,12457.05168462068,17057.07278737806
41242.63290745974,30400.92974474748,12394.90901965904,17042.177488511403
40985.34324327877,30211.148499439954,12333.248407771289,17027.66475464951
40729.55184507926,30022.672053358343,12272.066229303216,17013.53155016347
40475.25614184832,29835.493287866724,12211.358891414884,16999.77485522436
40222.45338990098,29649.60508101577,12151.12282792284,16986.39166558199
39971.14067874741,29465.00030882428,12091.354499142686,16973.37899234616
39721.31493680022,29281.67184652074,12032.050391731997,16960.733861770637
39472.97293692568,29099.61256974606,11973.207018533609,16948.45331503973
39226.11130184325,28918.81535571841,11914.820918419322,16936.53440805757
38980.72650937735,28739.273084361423,11856.888656133946,16924.974211240093
38736.814897565135,28560.97863939657,11799.406822139794,16913.76980930971
38494.37266962433,28383.92490940084,11742.372032461566,16902.91830109275
38253.39589878462,28208.10478883064,11685.780928531663,16892.41679931965
38013.88053298632,28033.51117901279,11629.630177035944,16882.262430427905
37775.82239944983,27860.13698910364,11573.916469759888,16872.452334367827
37539.21720911926,27687.97513701705,11518.636523435252,16862.98366441112
37304.06056098364,27517.01855032228,11463.78707958716,16853.85358696226
37070.34794627887,27347.26016711235,11409.36490438166,16845.059281372753
36838.07475257372,27178.69293684399,11355.366788473752,16836.59793975821
36607.23626774281,27011.309821149724,11301.789546855927,16828.46676681834
36377.82768382969,26845.103794623003,11248.630018707148,16820.6629796598
36149.84410080288,26680.067845577043,11195.885067242356,16813.183807621957
35923.280530207776,26516.19497677814,11143.55157956248,16806.026492105586
35698.1318987172,26353.47820615417,11091.626466504948,16799.188286404446
35474.39305158316,26191.91056747892,11040.106662494709,16792.666455539857
35252.05875599271,26031.48511103294,10988.989125395785,16786.458276098176
35031.12370433018,25872.1949042416,10938.270836363356,16780.561036071264
34811.58251734853,25714.033032290903,10887.948799696374,16774.972034699906
34593.42974725204,25556.99259872172,10838.020042690696,16769.68858232023
34376.659880692896,25401.066726003017,10788.481615492798,16764.708000213082
34161.26734168378,25246.24855608475,10739.330590954012,16760.027620456436
33947.24649442888,25092.531250930773,10690.564064485336,16755.644785780765
33734.59164607538,24939.90799303256,10642.17915391278,16751.55684942744
33523.2970493876,24788.37198590406,10594.172999333305,16747.761175010146
33313.35690534584,24637.91645455842,10546.542762971309,16744.2551363793
33104.76536567197,24488.534645966825,10499.285629035692,16741.0361174895
32897.51653528368,24340.21982950016,10452.398803577516,16738.101512269997
32691.60447467928,24192.965297353883,10405.879514348211,16735.44872449818
32487.023202255,24046.764364956547,10359.725010658402,16733.075167676103
32283.7666965565,23901.610371362483,10313.932563237291,16730.978264910034
32081.828898466352,23757.496679629043,10268.499464092674,16729.15544879303
31881.20371332926,23614.41667717884,10223.423026371513,16727.604161290532
31681.885013016647,23472.36377614738,10178.700584221127,16726.321853628997
31483.86663793221,23331.33141371657,10134.32949265099,16725.305986187548
31287.14239896006,23191.313052434347,10090.307127395115,16724.55402839263
31091.706079356933,23052.30218052097,10046.630884775075,16724.063458615696
30897.551436590016,22914.29231216224,10003.2981815636,16723.831764073897
30704.6722041218,22777.276987790014,9960.306454848816,16723.856440733765
30513.06209314337,22641.2497743505,9917.653161899098,16724.134993217915
30322.714794257547,22506.204265560424,9875.335780028518,16724.664934714703
30133.623979113203,22372.13408215164,9833.351806462944,16725.443786890904
29945.783301992,22239.03287210441,9791.698758206743,16726.46907980733
29759.1864013489,22106.894310869604,9750.374171910113,16727.738351837426
29573.826901307657,21975.7121015803,9709.375603737046,16729.249149588803
29389.69841311244,21845.479975252863,9668.70062923392,16730.999027827733
29206.79453653678,21716.191690978,9628.346843198718,16732.985549406545
29025.108861251105,21587.841036101905,9588.31185955088,16735.20628519396
28844.63496814968,21460.42182639792,9548.593311201785,16737.658814008304
28665.36643063833,21333.9279062288,9509.18884992589,16740.340722553625
28487.29681588385,21208.35314870008,9470.09614623247,16743.249605358662
28310.419686026093,21083.691455804536,9431.312889238034,16746.38306471868
28134.728599353795,20959.936758558168,9392.836786539345,16749.738710640137
27960.217111445105,20837.0830171279,9354.665564087109,16753.314160788163
27786.8787762737,20715.1242209512,9316.796966060285,16757.107040436862
27614.707147281464,20594.05438884785,9279.22875474106,16761.114982422354
27443.695778418565,20473.867569124144,9241.958710390443,16765.33562709862
27273.83822515185,20354.55783966965,9204.984631124516,16769.766622296043
27105.12804544236,20236.119308046826,9168.304332791316,16774.40562328271
26937.558800692783,20118.54611157356,9131.9156488484,16779.250292728364
26771.124056665736,20001.832417399062,9095.81643024101,16784.298300671064
26605.81738437345,19885.972422573035,9060.004545280906,16789.54732448647
26441.63236093989,19770.96035410851,9024.477879525852,16794.995048859753
26278.56257043574,19656.790469038428,8989.234335659736,16800.63916576011
26116.601604687305,19543.457054466195,8954.271833373337,16806.47737441783
25955.743064059687,19430.954427610344,8919.58830924576,16812.507381303945
25795.980558215186,19319.27693584352,8885.181716626492,16818.726900112335
25637.30770684744,19208.418956725884,8851.050025518121,16825.133651744374
25479.71814039196,19098.37489803319,8817.191222459704,16831.725364296006
25323.2055007138,18989.1391977796,8783.603310410774,16838.499773047257
25167.763441772768,18880.706324235423,8750.284308636004,16845.454620454155
25013.385630266966,18773.07077593995,8717.232252590513,16852.587656143
24860.065746255143,18666.227081709498,8684.445193805817,16859.89663690698
24707.797483758422,18560.16980064081,8651.92119977644,16867.379326705086
24556.57455134198,18454.893522109964,8619.658353847151,16875.033496663313
24406.390672677164,18350.392865766844,8587.654755100872,16882.856925078075
24257.23958708466,18246.66248152547,8555.908518247208,16890.84739742184
24109.11505005909,18143.697049550123,8524.417773511643,16899.002706350933
23962.01083377564,18041.49128023751,8493.180666525364,16907.320651715476
23815.920727579105,17940.039914195047,8462.195358215746,16915.799040571404
23670.83853845593,17839.337722215358,8431.460024697462,16924.435687194586
23526.758091489544,17739.37950524716,8400.972857164257,16933.228413096924
23383.67323029963,17640.16009436259,8370.732061781348,16942.17504704449
23241.57781746554,17541.674350721074,8340.735859578468,16951.273425077576
23100.46573493445,17443.917165529925,8310.982486343564,16960.521390532675
22960.330884414583,17346.883460001656,8281.470192517116,16969.916794066336
22821.1671877539,17250.568185308202,8252.197243087108,16979.457493680864
22682.968587304666,17154.9663225321,8223.161917484636,16989.141354751802
22545.729046274235,17060.07288261471,8194.362509480146,16998.96625005718
22409.44254906248,16965.882906301635,8165.797327080316,17008.930059808485
22274.10310158615,16872.391464085325,8137.464692425568,17019.030671683304
22139.704731590577,16779.593656145065,8109.36294168822,17029.265980859607
22006.241488948966,16687.48461228433,8081.490424971262,17039.633890051635
21873.70744594976,16596.059491865668,8053.845506207771,17050.132309547324
21742.096697572208,16505.31348374314,8026.426563060955,17060.759157247263
21611.403361750632,16415.241806192407,7999.231986824825,17071.51235870512
21481.621579627543,16325.83970683858,7972.2601823254945,17082.389847169485
21352.745515796,16237.102462581826,7945.509567823106,17093.389563627126
21224.76935853149,16149.02537952088,7918.978574914388,17104.50945684757
21097.68732001354,16061.603792874494,7892.665648435828,17115.747483429
20971.49363653746,15974.83306690089,7866.569246367471,17127.101607845416
20846.18256871632,15888.708594815307,7840.687839737343,17138.569802494996
20721.7484016736,15803.225798705693,7815.01991252649,17150.150047749656
20598.1854452266,15718.380129446568,7789.563961574636,17161.840332005726
20475.48803406101,15634.167066611228,7764.318496486459,17173.638651735724
20353.65052789673,15550.582118382195,7739.282039538481,17185.54301154118
20232.6673116453,15467.62082146012,7714.45312558657,17197.551424206446
20112.53279555907,15385.27874097109,7689.830301974063,17209.661910753483
19993.24141537245,15303.551470372464,7665.412128440484,17221.872500497564
19874.787632435287,15222.434631357231,7641.197177030882,17234.181231103837
19757.165933838776,15141.923873757009,7617.184032005775,17246.586148644736
19640.37083253392,15062.01487544366,7593.371289751699,17259.08530765816
19524.39686744289,14982.703342229666,7569.757558692353,17271.676771206414
19409.238603563408,14903.985007767207,7546.341459200359,17284.35861093584
19294.890632066323,14825.85563344608,7523.121623509611,17297.128907137114
19181.34757038664,14748.311008290442,7500.096695628228,17309.985748806143
19068.60406230812,14671.346948854478,7477.265331252103,17322.927233705555
18956.654778041604,14594.959299116968,7454.626197679045,17335.951468426705
18845.49441429738,14519.143930374876,7432.177973723513,17349.056568452175
18735.11769435152,14443.896741135924,7409.919349631947,17362.24065821871
18625.51936810656,14369.213657010265,7387.84902699868,17375.50187118057
18516.694212146616,14295.090630601228,7365.965718682443,17388.838349873247
18408.637029787016,14221.52364139522,7344.268148723454,17402.248245977473
18301.342651118703,14148.508695650811,7322.755052261085,17415.729720383544
18194.805933047515,14076.041826287026,7301.425175452122,17429.280943255868
18089.02175932844,14004.119092770878,7280.27727538959,17442.900094097688
17983.985040595064,13932.73658100421,7259.310120022167,17456.585361816004
17879.690714384324,13861.890403209847,7238.522488074171,17470.334944786577
17776.133745156625,13791.576697817092,7217.913168966111,17484.147050919026
17673.30912431156,13721.791629346611,7197.480962735824,17498.01989772195
17571.21187019929,13652.531388294745,7177.224679960169,17511.951712368078
17469.837028127728,13583.792191017244,7157.143141677297,17525.94073175933
17369.179670365622,13515.570279612515,7137.235179309478,17539.985202591844
17269.23489614171,13447.86192180433,7117.499634586497,17554.083381420878
17169.997831639976,13380.663410824098,7097.935359469612,17568.23353472552
17071.463629991216,13313.971065292695,7078.541216076062,17582.43393897327
16973.627471260923,13247.781229101867,7059.31607660414,17596.68288068433
16876.484562433674,13182.090271295268,7040.25882325882,17610.97865649568
16780.030137394075,13116.894585949096,7021.368348177929,17625.31957322483
16684.25945690438,13052.19059205246,7002.64355335888,17639.703947933238
16589.16780857888,12987.97473338737,6984.083350585943,17654.130107989356
16494.750506855173,12924.243478408467,6965.686661358068,17668.596391131287
16401.002892962348,12860.9933201225,6947.452416817249,17683.101145528988
16307.920334886265,12798.220775967526,6929.379557677431,17697.64272984601
16215.49822733193,12735.922387691924,6911.467034153953,17712.219513300726
16123.731991683124,12674.094721233185,6893.713805893533,17726.829875727035
16032.6170759593,12612.734366596524,6876.118841904783,17741.472207634484
15942.148954769882,12551.837937733357,6858.681120489258,17756.144910267798
15852.323129266038,12491.402072419596,6841.399629173039,17770.846395665783
15763.135127089969,12431.423432133872,6824.273364638835,17785.575086719567
15674.580502321822,12371.898701935612,6807.301332658621,17800.32941723014
15586.654835424311,12312.824590343063,6790.482548026793,17815.107831965193
15499.35373318508,12254.197829211233,6773.816034493848,17829.908786715205
15412.672828656883,12196.015173609789,6757.300824700577,17844.730748348746
15326.6077810957,12138.273401700928,6740.935960112784,17859.572194866996
15241.154275896784,12080.96931461722,6724.72049095651,17874.431615457415
15156.308024528762,12024.09973633946,6708.653476153772,17889.307510546583
15072.064764465806,11967.661513574536,6692.73398325882,17904.19839185214
14988.420259117976,11911.651515633324,6676.961088394885,17919.10278243383
14905.370297759766,11856.06663430863,6661.333876191451,17934.01921674362
14822.910695456934,11800.903783753192,6645.851439722012,17948.94624067487
14741.037292991648,11746.159900357758,6630.512880442346,17963.882411610513
14659.745956786022,11691.831942629242,6615.3173081292725,17978.826298470256
14579.0325788241,11637.916891069,6600.263840819919,17993.77648175676
14498.89307657231,11584.411748051198,6585.351604751471,18008.731553600763
14419.323392898496,11531.31353770132,6570.57973430142,18023.690117805185
14340.31949598951,11478.619305774806,6555.947371928295,18038.650789888103
14261.877379267462,11426.326119535855,6541.453668112888,18053.612197124665
14183.993061304664,11374.431067636377,6527.097781299959,18068.572978587876
14106.662585737304,11322.931259995095,6512.87887784042,18083.531785188243
14029.88202117791,11271.823827676912,6498.796131934006,18098.487279712284
13953.64746112663,11221.10592277236,6484.84872557242,18113.438136859862
13877.955023881394,11170.774718277353,6471.035848482955,18128.38304328033
13802.80085244698,11120.827407973087,6457.356698072582,18143.32069760749
13728.181114443038,11071.26120630623,6443.810479372521,18158.249810493326
13654.092002011108,11022.073348269269,6430.396404983266,18173.169104640518
13580.52973172067,10973.261089281164,6417.113695020088,18188.077314833725
13507.490544474256,10924.821705068238,6403.961577058996,18202.973187969586
13434.97070541169,10876.75249154532,6390.939286083158,18217.855483085496
13362.96650381345,10829.050764697166,6378.046064429784,18232.72297138707
13291.474253003222,10781.713860460148,6365.281161737465,18247.574436274343
13220.490290249669,10734.739134604257,6352.643834893966,18262.408673366666
13150.01097666744,10688.123962615373,6340.133347984473,18277.22449052629
13080.03269711747,10641.865739577855,6327.748972240286,18292.020707880645
13010.551860106576,10595.961880057432,6315.4899859879615,18306.79615784329
12941.564897686412,10550.409817984417,6303.355674598904,18321.549685133534
12873.068265351796,10505.207006537246,6291.345330439391,18336.28014679471
12805.05844193843,10460.350918026348,6279.458252821052,18350.986412211118
12737.531929520064,10415.83904377835,6267.693747951775,18365.667363123604
12670.485253305114,10371.668894020628,6256.051128887051,18380.321893643806
12603.914961532771,10327.837997766215,6244.52971548176,18394.948910266998
12537.817625368629,10284.343902699062,6233.128834342377,18409.54733188361
12472.189838799834,10241.184175059654,6221.847818779617,18424.11608978936
12407.028218529833,10198.356399531012,6210.686008761506,18438.654127694026
12342.329403872687,10155.858179125056,6199.642750866868,18453.16040172882
12278.090056647008,10113.687135069353,6188.717398239246,18467.633880452417
12214.30686106954,10071.840906694248,6177.909310541241,18482.073544855586
12150.976523648393,10030.317151320389,6167.217853909261,18496.478388364452
12088.095773075976,9989.11354414664,6156.642400908698,18510.847416842375
12025.661360121616,9948.227778138407,6146.182330489508,18525.179648590452
11963.670057523925,9907.657563916357,6135.837027942212,18539.474114346656
11902.118659882904,9867.40062964554,6125.6058848543,18553.72985728357
11841.00398355182,9827.454720924952,6115.488299067045,18567.945933004776
11780.32286652887,9787.81760067748,6105.483674632721,18582.12140953985
11720.072168348654,9748.4870490403,6095.591421772225,18596.255367338006
11660.248769973476,9709.46086325568,6085.810956833097,18610.34689926036
11600.849573684492,9670.736857562217,6076.141702247947,18624.395110570837
11541.871502972712,9632.31286308652,6066.583086493263,18638.399118925732
11483.311502429891,9594.186727735314,6057.13454404863,18652.358054361892
11425.166537639318,9556.356316087986,6047.79551535633,18666.271059283576
11367.43359506651,9518.819509289582,6038.565446781336,18680.137288447953
11310.109681949849,9481.57420494425,6029.443790571694,18693.955908949272
11253.191826191149,9444.618317009126,6020.430004819292,18707.72610020171
11196.6770762462,9407.949775688674,6011.523553421007,18721.447053920878
11140.562501015278,9371.56652732949,6002.723906040242,18735.117974104018
11084.845189733644,9335.46653431556,5994.030538068834,18748.738077008904
11029.52225186206,9299.647774963963,5985.442930589349,18762.306591131426
10974.590816977305,9264.10824342108,5976.960570337742,18775.822757181893
10920.048034662728,9228.845949559209,5968.582949666397,18789.285828060038
10865.891074398876,9193.858918873697,5960.30956650754,18802.69506882876
10812.117125454124,9159.145192380534,5952.139924337011,18816.049756686614
10758.723396775422,9124.7028265144,5944.073532138416,18829.349180939003
10705.707116879095,9090.529893027198,5936.109904367639,18842.592642968186
10653.065533741768,9056.624478887072,5928.248560917708,18855.779456201988
10600.79591469135,9022.984686177891,5920.489027084043,18868.908946081337
10548.895546298185,8989.608631999225,5912.830833530043,18881.980450026567
10497.361734266293,8956.494448366788,5905.273516253037,18894.99331740251
10446.19180332476,8923.640282113383,5897.816616550598,18907.94690948242
10395.383097119297,8891.044294790321,5890.4596809872,18920.840599410705
10344.932978103914,8858.704662569324,5883.202261361229,18933.673772164504
10294.838827432806,8826.619576144925,5876.043914672346,18946.4458245141
10245.098044852386,8794.787240637357,5868.984203089197,18959.156164982203
10195.708048593518,8763.205875495925,5862.022693917467,18971.804213802105
10146.666275263946,8731.87371440288,5855.158959568278,18984.389402874716
10097.970179740916,8700.789005177776,5848.392577526928,18996.9111757245
10049.61723506403,8669.950009682327,5841.723130321973,19009.36898745434
10001.6049323283,8639.355003725757,5835.150205494644,19021.762304699307
9953.930780577444,8609.002276970654,5828.673395568602,19034.09060557939
9906.592306697425,8578.890132839304,5822.292298020025,19046.353379651173
9859.587055310203,8549.016888420536,5816.006515248029,19058.550127858492
9812.912588667788,8519.380874377064,5809.815654545423,19070.680362482068
9766.566486546506,8489.980434853318,5803.719328069784,19082.74360708814
9720.546346141557,8460.81392738379,5797.717152814868,19094.739396476125
9674.84978196183,8431.879722801863,5791.808750582342,19106.667276625296
9629.474425725024,8403.176205149155,5785.993747953839,19118.52680464052
9584.417926253016,8374.70177158535,5780.271776263338,19130.317548697047
9539.677949367551,8346.454832298548,5774.642471569858,19142.039087984373
9495.252177786228,8318.433810416092,5769.105474630474,19153.691012649215
9451.138311018754,8290.637141915922,5763.660430873655,19165.272923737582
9407.334065263563,8263.063275538409,5758.306990372902,19176.784433135967
9363.837173304715,8235.710672698706,5753.044807820714,19188.225163511688
9320.645384409105,8208.577807399593,5747.873542502854,19199.594748252395
9277.756464224029,8181.66316614483,5742.792858272936,19210.892831404733
9235.168194675063,8154.9652478530015,5737.802423527306,19222.119067612202
9192.878373864274,8128.482563771874,5732.90191118024,19233.273122052233
9150.884815968777,8102.213637393248,5728.090998639442,19244.35467037247
9109.18535113963,8076.157004368314,5723.369367781846,19255.363398626323
9067.777825401094,8050.31121242351,5718.736704929721,19266.29900320773
9026.66010055022,8024.674821276882,5714.192700827067,19277.16119078524
8985.830054056813,7999.246402554934,5709.7370506163215,19287.949678235353
8945.285578963749,7974.024539709999,5705.369453815356,19298.66419257519
8905.024583787661,7949.007827938088,5701.089614294764,19309.30447089447
8865.044992419987,7924.194874097252,5696.897240255448,19319.870260286825
8825.344744028394,7899.58429662644,5692.792044206495,19330.361317780505
8785.921792958577,7875.174725464853,5688.773742943344,19340.7774102684
8746.774108636439,7850.9648019718015,5684.842057526237,19351.11831443752
8707.899675470646,7826.9531788470495,5680.996713258966,19361.383816697817
8669.296492755575,7803.13852005167,5677.237439667897,19371.573713110483
8630.962574574649,7779.519500729383,5673.56397048128,19381.687809315663
8592.895949704052,7756.094807128402,5669.976043608845,19391.72592045963
8555.094661516854,7732.86313652376,5666.473401121675,19401.687871121445
8517.556767887523,7709.823197140144,5663.055789232359,19411.573495239092
8480.280341096832,7686.973708075211,5659.722958275422,19421.38263603513
8443.263467737179,7664.313399223407,5656.474662688037,19431.11514594188
8406.5042486183,7641.841011200268,5653.310660991005,19440.77088652613
