"fixed_sym_D_0.1_ooo","fixed_asym_D_0.1_oor","fixed_asym_D_0.1_orr","fixed_sym_D_0.1_rrr"
2.476112060016442,2.676072658590316,9.895449840125458,16.77544984146162
2.515556368642033,2.721549697305474,10.151587286731612,17.502693135553372
2.5551312149670364,2.7672763028998344,10.414803010486462,18.264773926229097
2.594835859948743,2.8132533082603146,10.68532667599522,19.061829132821398
2.6346696615345686,2.8594816804594227,10.963386988029804,19.8936618839434
2.674632073304602,2.905962520664226,11.249210691291816,20.759717023991886
2.7147226431693543,2.952697064129005,11.543021520653255,21.659066679886124
2.7549410121216047,2.999686680271643,11.845039109933444,22.59040798553479
2.7952869130413127,3.0469328728339056,12.155477868795105,23.55207449623813
2.8357601695526338,3.0944372801258444,12.474545838829943,24.542062012375336
2.8763606949321296,3.142201675354677,12.8024435413024,25.558068522340513
2.91708849106733,3.190227967038568,13.139362830272304,26.597546859725245
2.957943647464851,3.238518199505829,13.485485765862531,27.657767572245845
2.9989263403073347,3.287074553480179,13.840983523213165,28.73588855865774
3.04003683155853,3.335899346752734,14.206015353107588,29.829027376661593
3.081275468115872,3.384995034941558,14.580727610310907,30.934331859698073
3.1226426810099777,3.4343642123396374,14.965252865276751,32.04904485122893
3.1641389846505192,3.4840096128522697,15.359709114016226,33.1705594554616
3.205764976117977,3.5339341110249225,15.764199099559288,34.296462134914805
3.247521334500821,3.5841407231627285,16.17880975656824,35.424562130994666
3.28940882027772,3.634632608542855,16.603611788302505,36.552906892634184
3.331428274744397,3.6854130707210926,17.038659382322557,37.67978432161999
3.3735806194848217,3.736485558934087,17.48399006812336,38.80371356024433
3.4158668558864425,3.787853669598741,17.93962471639229,39.923426679694415
3.458288064699209,3.839521147910404,18.405567675903573,41.03784394793347
3.500845405638185,3.8914918895415496,18.88180704032009,42.146045380990195
3.543540117029569,3.94376994244276,19.368315033516453,43.2472410629841
3.586373515499988,3.996359508747916,19.86504849861441,44.34074232879912
3.629346995708973,4.049264946785585,20.371949472882832,45.42593541505844
3.672462030124542,4.102490773198733,20.88894582814012,46.50225866940285
3.715720168841861,4.156041665174931,21.415951954432543,47.56918392050702
3.7591230394450017,4.209922462789394,21.95286946364778,48.62620219001804
3.80267234691182,4.2641381714632445,22.49958788942847,49.6728135938203
3.84636987356204,4.318693964539522,23.05598536031071,50.708521040239724
3.890217479048656,4.373595185979575,23.62192922442156,51.7328271824723
3.934217100392779,4.4288473531825625,24.197276606284227,52.74523400991268
3.978370752062125,4.484456159930921,24.781874879217604,53.74524445264774
4.022680526093346,4.540427479464757,25.375562040361917,54.732365408617554
4.067148592258447,4.596767367688261,25.97816697937139,55.7061116682018
4.111777198275572,4.653482066511324,26.58950963612337,56.66601029275724
4.156568670064475,4.710578007329693,27.20940104722572,57.6116050911166
4.201525412047018,4.768061814647113,27.83764328548284,58.54246092329776
4.246649907493079,4.82594030984301,28.474029300633077,59.458167638339724
4.291944718912292,4.884220515089438,29.118342673440463,60.358343520210354
4.337412488492064,4.942909657421096,29.77035729847679,61.242638170844245
4.383055938582364,5.0020151729623965,30.429837013558732,62.11073480260656
4.428877872227794,5.0615447113156575,31.096535195733647,62.96235194475797
4.47488117374752,5.121506140114676,31.77019434489347,63.797244591243405
4.52106880936364,5.181907549748034,32.45054567653021,64.6152048319891
4.567443827878626,5.24275725825664,33.13730874484959,65.41606201852412
4.614009361402525,5.3040638164101885,33.83019111648229,66.1996825186712
4.6607686261306,5.365836012967287,34.52888811344863,66.96596911560084
4.707724923172178,5.428082880124227,35.23308264193436,67.71486010479641
4.754881639431483,5.490813699157459,35.942445120928674,68.44632813928766
4.8022422485412815,5.554038006265015,36.656633521973184,69.16037886950939
4.849810311850196,5.617765598612238,37.37529352828651,69.85704941978452
4.897589479464613,5.682006540587373,38.098058818475394,70.53640673902032
4.945583491346114,5.746771170272655,38.824551477022325,71.19854585893783
4.993796178465434,5.812070106136744,39.55438253084464,71.84358808913612
5.042231464013978,5.877914253954451,40.28715260852811,72.47167917458052
5.090893364673974,5.944314813959879,41.02245271641231,73.08298743771351
5.1397859919483935,6.0112832882392215,41.75986512359111,73.67770192431284
5.188913553551801,6.07883148836962,42.498964346118775,74.25603056944628
5.238280354863359,6.1469715433106025,43.23931821929476,74.8181983973732
5.287890800443252,6.21571590755478,43.98048904583796,75.36444576699506
5.33774939561385,6.285077369544575,44.72203480704162,75.89502667243757
5.387860748106966,6.355069060361914,45.46351042360156,76.4102071065348
5.438229569778641,6.4257044626979125,46.20446905270325,76.91026349336363
5.488860678392916,6.496997420109683,46.94446340810329,77.39548119452654
5.539758999476116,6.5689621465715184,47.6830470903101,77.86615309259184
5.590929568243233,6.64161323632777,48.419775914521146,78.32257825395723
5.642377531598032,6.7149656740548425,49.15420922466996,78.765060672397
5.69410815020858,6.789034845339754,49.88591118274434,79.19390809367326
5.746126800659946,6.863836547482805,50.61445202342311,79.60943092082903
5.798438977685885,6.939387000631895,51.339409265017416,80.01194119912637
5.851050296481374,7.015702859256058,52.06036886866929,80.40175167903777
5.903966495097942,7.092801223965786,52.77692633873558,80.77917495523485
5.957193436923776,7.170699653687642,53.488687758254976,81.14452267913822
6.010737113250694,7.249416178200667,54.19527075434655,81.49810484228676
6.0646036459300845,7.328969311041943,54.89630538931088,81.8402291275473
6.118799290120029,7.409378062788589,55.59143497409381,82.17120032500938
6.173330437125873,7.490661954723296,56.28031680162161,82.49131980928696
6.228203617336567,7.572841032890333,56.96262279832258,82.80088507487403
6.283425503259213,7.655935882548694,57.63804009291101,83.10018932616725
6.339002912654272,7.739967643028813,58.3062715022228,83.38952111877097
6.394942811774006,7.824958022998889,58.96703593455709,83.66916404873263
6.451252318706775,7.910929316146524,59.62006871159367,83.93939648641475
6.507938706829911,7.997904417280904,60.26512181052054,84.20049135178986
6.565009408373941,8.085906838860215,60.90196402851977,84.4527159280414
6.622472018101031,8.174960727948438,61.53038107222141,84.69633171046492
6.6803342971006,8.265090883604973,62.15017557514495,84.93159428778573
6.738604176705126,8.356322774709778,62.7611670465053,85.15875325313843
6.797289762529246,8.448682558225874,63.36319175506561,85.37805214208888
6.856399338635362,8.542197097900136,63.9561025519735,85.58972839521768
6.915941371828995,8.636893983402175,64.53976863672071,85.79401334292372
6.97592451608728,8.732801549900017,65.11407527052076,85.9911322102462
7.036357617124009,8.829948898069905,65.67892344150643,86.18130413964177
7.097249717094782,8.92836591453616,66.23422948621077,86.36474222978903
7.158610059445846,9.028083292735456,66.77992467181474,86.54165358862534
7.220448093910332,9.12913255419805,67.31595474362423,86.71223939894844
7.282773481655671,9.231546070236693,67.8422794421818,86.87669499503964
7.345596100586031,9.33535708403176,68.3588719943283,87.03520994888315
7.408926050803743,9.44059973309892,68.86571858240879,87.18796816466953
7.472773660233705,9.547309072123094,69.36281779567108,87.33514798037837
7.5371494904149055,9.655521096139791,69.85018006773532,87.47692227533716
7.602064342463202,9.765272764041953,70.32782710382534,87.61345858274916
7.667529263209638,9.876602022387154,70.79579130124816,87.74491920627335
7.733555551518606,9.989547829476647,71.2541151663926,87.87146133982405
7.800154764790249,10.104150179673884,71.70285073129267,87.9932371898369
7.867338725651559,10.220450127926156,72.14205897257129,88.11039409932164
7.935119528840678,10.338489814448591,72.57180923534587,88.22307467309044
8.003509548288973,10.458312489525088,72.99217866444359,88.33141690361448
8.0725214444055,10.57996253837562,73.40325164504205,88.43555429701979
8.142168171568507,10.703485506034095,73.80511925462291,88.53561599878789
8.212462985828676,10.828928122174991,74.19787872790393,88.63172691877686
8.283419452828792,10.95633832582087,74.58163293619985,88.72400785522407
8.355051455944597,11.08576528985631,74.95648988245672,88.8125756174341
8.427373204651543,11.217259445266668,75.32256221300733,88.89754314689385
8.50039924312217,11.35087250501264,75.67996674690995,88.9790196365919
8.574144459058818,11.486657487443706,76.02882402355775,89.0571106483513
8.648624092766342,11.624668739145047,76.36925786908311,89.13191822801394
8.723853746469443,11.764961957103717,76.7013949819303,89.20354101834099
8.799849393879168,11.907594210070458,77.02536453783013,89.27207436951778
8.876627390013043,12.05262395898376,77.34129781428358,89.33761044717313
8.954204481273193,12.200111076312291,77.64932783454552,89.40023833784198
9.032597815786664,12.350116864161231,77.94958903099568,89.4600441518182
9.111824954012016,12.502704070976511,78.2422169276913,89.51711112335937
9.191903879616072,12.657936906669429,78.52734784181334,89.57151970821964
9.272853010624484,12.815881055971738,78.80511860364653,89.62334767849852
9.35469121084953,12.97660368981888,79.07566629467094,89.67267021480508
9.437437801598298,13.140173474545817,79.33912800328936,89.71955999574585
9.52111257366405,13.306660578666808,79.59564059767062,89.76408728475377
9.605735799603249,13.47613667699674,79.84534051515138,89.80632001428246
9.691328246300266,13.64867495185771,80.08836356761002,89.84632386739678
9.777911187821411,13.824350091100689,80.3248447622031,89.88416235679587
9.865506418559304,14.00323828265784,80.55491813683835,89.91989690130997
9.954136266668185,14.185417205327134,80.77871660974681,89.95358689991568
10.04382360779001,14.370966015476782,80.99637184251081,89.98528980331844
10.134591879070578,14.559965329343465,81.20801411590274,90.01506118315311
10.226465093464109,14.752497200584903,81.4137722178917,90.04295479885614
10.319467854323898,14.948645092734612,81.61377334318107,90.06902266226444
10.41362537027579,15.148493846194503,81.80814300364892,90.09331509999741
10.508963470370077,15.35212963939001,81.99700494907447,90.11588081367967
10.60550861950651,15.559639943702155,82.18048109754756,90.13676693806258
10.703287934125814,15.771113471782394,82.35869147497392,90.15601909710296
10.802329198159764,15.986640118848824,82.5317541631058,90.17368145805753
10.90266087923058,16.20631089655702,82.69978525554633,90.18979678365173
11.004312145088798,16.43021785903551,82.86289882119519,90.20440648238059
11.1073128802771,16.65845402067504,83.0212068746233,90.21755065699962
11.211693703005832,16.891113265262643,83.17481935288528,90.22926815126236
11.317485982223994,17.128290246056157,83.3238440982989,90.23959659496093
11.424721854867387,17.370080276403254,83.46838684674266,90.24857244732459
11.533434243263368,17.616579210520506,83.608551221043,90.25623103883076
11.643656872669204,17.867883314063945,83.74443872904469,90.26260661148156
11.75542428891852,18.12408912414247,83.87614876597789,90.26773235759796
11.868771876147411,18.385293298450133,84.00377862075653,90.27164045718243
11.983735874568952,18.651592453222843,84.1274234858625,90.2743621138996
12.100353398261538,18.92308298975968,84.2471764704895,90.2759275897236
12.21866245293318,19.19986090928926,84.36312861664017,90.2763662382989
12.338701953620188,19.482021616007348,84.47536891788754,90.27570653706073
12.46051174227486,19.769659708163555,84.58398434053078,90.27397611815931
12.584132605192655,20.06286875713269,84.68905984689147,90.27120179823159
12.709606290225045,20.36174107446999,84.79067842051359,90.2674096070619
12.836975523719529,20.66636746701908,84.88892109304618,90.26262481517259
12.96628402712353,20.976836980217666,84.98386697260253,90.25687196038385
13.097576533183684,21.293236629826986,85.07559327340438,90.2501748733808
13.230898801666571,21.61565112239885,85.16417534653321,90.2425567023248
13.366297634521358,21.944162564886195,85.24968671162371,90.23403993654465
13.503820890398664,22.278850163900582,85.33219908934683,90.22464642934197
13.64351749843386,22.61978991522178,85.41178243454178,90.21439741994432
13.785437471196266,22.96705428426979,85.48850496986695,90.20331355463784
13.929631916699028,23.32071187835797,85.56243321985052,90.19141490711075
14.076153049357218,23.68082711165627,85.63363204523108,90.17872099803732
14.225054199774386,24.04745986390484,85.70216467748808,90.1652508139314
14.376389823230046,24.42066513402995,85.76809275347028,90.15102282529713
14.530215506732812,24.80049268992432,85.83147635003874,90.13605500410378
14.686587974495644,25.18698671576204,85.89237401864844,90.12036484061032
14.84556509168143,25.580185458322777,85.95084281979956,90.10396935956483
15.007205866258593,25.98012087389949,86.00693835729646,90.08688513580252
15.171570448797782,26.38681827745696,86.06071481225815,90.06912830926548
15.33872013003194,26.800295995794343,86.11222497683016,90.05071459946633
15.508717335993255,27.22056502654158,86.16152028755283,90.03165931941707
15.681625620531708,27.64762870488559,86.20865085834629,90.01197738904378
15.85750965501107,28.081482379977675,86.25366551307663,89.99168334810683
16.0364352149697,28.522113103015243,86.29661181767248,89.97079136864565
16.218469163524897,28.969499329019825,86.33753611176476,89.94931526696632
16.403679431291437,29.423610634347124,86.37648353982625,89.92726851518957
16.592134992577083,29.88440745196327,86.413498081791,89.9046642523761
16.7839058376105,30.35184082650389,86.4486225831365,89.8815152952454
16.97906294055015,30.82585219109844,86.48189878441457,89.85783414850387
17.177678223016713,31.3063731678914,86.51336735021947,89.83363301479687
17.379824512886216,31.793325394124025,86.54306789758404,89.80892380429968
17.58557549807672,32.286620375555955,86.57103902379701,89.78371814396067
17.795005675058192,32.786159368904826,86.59731833363648,89.75802738641046
18.008190291813126,33.291833294864915,86.62194246601638,89.73186261854958
18.22520528497501,33.80352268313348,86.6449471200446,89.70523466982702
18.44612721087263,34.32109765072628,86.66636708049259,89.6781541202216
18.671033170210947,34.84441791470298,86.68623624267784,89.65063130793739
18.900000726124244,35.373332840249915,86.70458763676184,89.62267633682406
19.13310781534368,35.90768152488275,86.72145345146713,89.59429908353286
19.370432652230942,36.4472929193368,86.73686505721801,89.56550920441809
19.612053625441128,36.99198598550924,86.75085302871052,89.53631614219378
19.858049186992385,37.54156989160626,86.76344716691783,89.506729132355
20.10849773353724,38.09584424443206,86.77467652053802,89.47675720937265
20.3634774796506,38.65459935853535,86.78456940689185,89.4464092126702
20.62306632297307,39.21761656170605,86.79315343227844,89.41569379239093
20.88734170107513,39.78466853609056,86.8004555117976,89.38461941496327
21.15638043993784,40.35551969397071,86.80650188864732,89.35319436847206
21.43025859398,40.92992658703096,86.81131815290615,89.32142676784298
21.709051277599,41.50763834772174,86.8149292598095,89.28932455984716
21.992832488234168,42.08839716111702,86.81735954752985,89.25689552793276
22.281674921006367,42.67193876546155,86.81863275447066,89.22414729688997
22.575649775036403,43.25799297941073,86.81877203608407,89.19108733735577
22.87482655159728,43.846284253785015,86.81779998122246,89.15772297016427
23.179272844311168,44.4365322454924,86.81573862803408,89.12406137054852
23.48905412166148,45.02845241111957,86.81260947941298,89.09010957219928
23.80423350215254,45.62175661755549,86.80843351801354,89.05587447118614
24.124871522514944,46.21615376689208,86.80323122083972,89.02136282974593
24.451025899422326,46.81135043274708,86.79702257341924,88.98658127994348
24.782751285255145,47.40705150507501,86.7898270835728,88.9515363272095
25.120099018518697,48.00296084047417,86.78166379478846,88.91623435375988
25.46311686959521,48.59878191496215,86.77255129921095,88.88068162190105
25.81184878258308,49.19421847617982,86.76250775025588,88.84488427722538
26.166334614049426,49.78897519199406,86.75155087485854,88.80884835170082
26.52660986959449,50.38275829250336,86.7396979853668,88.7725797666585
26.89270543919736,50.975276202507246,86.72696599108762,88.73608433568216
27.264647332380697,51.56624016157997,86.71337140949639,88.6993677674029
27.642456414298284,52.15536482898976,86.69893037711826,88.6624356682027
28.026148143910085,52.742368870827256,86.68365866009047,88.62529354483009
28.41573231546701,53.32697552684785,86.66757166441437,88.58794680693109
28.8112128045786,53.90891315469198,86.65068444590585,88.5504007694985
29.212587320181783,54.48791574932289,86.63301171985259,88.51266065524254
29.619847163767155,55.06372343571098,86.61456787038634,88.47473159688559
30.03297699724844,55.63608293299551,86.59536695957851,88.43661863938377
30.451954620882866,56.20474798856591,86.57542273626677,88.39832674207805
30.87675076266177,56.76947978072437,86.55474864462045,88.35986078077745
31.30732888059326,57.33004728881522,86.53335783245241,88.3212255497765
31.74364497929069,57.88622762993407,86.51126315928464,88.28242576380958
32.18564744226203,58.437806361557136,86.48847720417473,88.24346605994437
32.63327688126561,58.98457774965712,86.46501227331039,88.20435099941628
33.08646600405666,59.52634500209377,86.44088040737869,88.16508506940632
33.54513950179746,60.062920467283206,86.41609338871676,88.12567268476417
34.00921395734023,60.59412579835816,86.39066274825048,88.08611818967842
34.478597775518104,61.11979208322956,86.36459977222732,88.04642585929592
34.95319113649428,61.63975994114728,86.33791550874967,88.00659990129193
35.43288597312435,62.15387958653274,86.31062077411451,87.96664445739282
35.91756597318164,62.66201086101708,86.28272615896525,87.92656360485296
36.40710660718111,63.16402323476596,86.25424203426147,87.88636135788745
36.90137518241451,63.65979577830328,86.22517855707194,87.84604166906219
37.400230923678905,64.14921710616274,86.19554567619647,87.80560843064265
37.90352508104348,64.63218529379623,86.16535313762148,87.76506547590304
38.41110106485611,65.10860776925284,86.1346104898146,87.72441658039692
38.92279460804329,65.578401181211,86.10332708886315,87.6836654631908
39.43843395560496,66.04149124499965,86.07151210346109,87.64281578806194
39.957840081051664,66.49781256828292,86.03917451974927,87.60187116466145
40.48082692937528,66.94730845810697,86.00632314601339,87.56083514964413
41.00720168598853,67.38993071101793,85.97296661724394,87.51971124776593
41.53676507091331,67.82563938795778,85.9391133995625,87.47850291295015
42.06931165734512,68.25440257563085,85.90477179451833,87.43721354932366
42.60463021357095,68.67619613600796,85.86994994325933,87.39584651222388
43.14250406707379,69.09100344560068,85.83465583058127,87.35440510917765
43.68271148951753,69.49881512609358,85.7988972888589,87.31289260085283
44.22502610117468,69.89962876787055,85.7626820018626,87.27131220198373
44.769217293235606,70.29344864791257,85.72601750846422,87.22966708227092
45.31505066632403,70.68028544347912,85.68891120623535,87.18796036725662
45.86228848343971,71.06015594291667,85.65137035494132,87.1461951391762
46.41069013545725,71.43308275486348,85.6134020799344,87.10437443778675
46.960012617229424,71.79909401704431,85.57501337544892,87.06250126117334
47.5100110122773,72.15822310576979,85.53621110780159,87.02057856653384
48.06043898399534,72.51050834717563,85.4970020184999,86.97860927094283
48.61104927126163,72.85599273115669,85.45739272726128,86.93659625209541
49.16159418631869,73.19472362887088,85.41738973494597,86.89454234903158
49.71182611278152,73.5267525146083,85.37699942640606,86.85245036284158
50.2614980016354,73.85213469274362,85.33622807325344,86.81032305735314
50.81036386310712,74.17092903041278,85.29508183654899,86.76816315980098
51.35817925232959,74.48319769648215,85.25356676941557,86.72597336147912
51.90470174677018,74.78900590730602,85.21168881957705,86.68375631837674
52.44969141345822,75.08842167970062,85.16945383182568,86.64151465179785
52.99291126412503,75.38151559149732,85.12686755041999,86.59925094896553
53.53412769646106,75.6683605499757,85.08393562141536,86.55696776361103
54.07311091979717,75.949031568419,85.04066359492933,86.51466761654824
54.60963536363029,76.22360555097937,84.9970569273435,86.4723529962341
55.14348006753678,76.49216108598934,84.95312098344422,86.43002635931518
55.67442905114766,76.75477824780826,84.90886103850377,86.38769013116114
56.20227166299798,77.01153840724868,84.86428228030373,86.34534670638507
56.7268029072061,77.26252405058709,84.81938981110258,86.30299844935158
57.24782374708655,77.50781860712705,84.77418864954902,86.26064769467251
57.76514138495034,77.74750628524903,84.7286837325427,86.21829674769114
58.27856951749857,77.98167191685147,84.68287991704402,86.17594788495481
58.78792856636659,78.21040081006053,84.63678198183437,86.13360335467652
59.293045883526446,78.43377861006263,84.59039462922864,86.09126537718588
59.7937559314026,78.65189116789247,84.54372248674102,86.04893614536947
60.28990043769949,78.86482441699164,84.49677010870582,86.00661782510123
60.781328525078,79.07266425733695,84.44954197785457,85.96431255566293
61.2678968159502,79.275496446925,84.40204250685065,85.92202245015514
61.74946951278706,79.47340650038817,84.35427603978282,85.8797495958989
62.22591845445123,79.666479594509,84.3062468536188,85.83749605482842
62.697123149176285,79.85480048039292,84.2579591596202,85.79526386387501
63.16297078491339,80.03845340205419,84.2094171047198,85.75305503534246
63.62335621785723,80.2175220211668,84.16062477286252,85.71087155727423
64.07818194004342,80.39208934773029,84.11158618631093,85.66871539381258
64.52735802698066,80.56223767639955,84.06230530691657,85.62658848554982
64.97080206634136,80.72804852822878,84.01278603735787,85.58449274987203
65.40843906878531,80.88960259758139,83.96303222234592,85.54243008129536
65.8402013620318,81.04697970396029,83.91304764979876,85.50040235179515
66.26602846932688,81.20025874851683,83.86283605198543,85.45841141112793
66.68586697347429,81.34951767500078,83.81240110664037,85.41645908714679
67.09967036761165,81.49483343491875,83.76174643804924,85.37454718611
67.50739889391818,81.636281956674,83.71087561810695,85.3326774929831
67.90901937143651,81.77393811846662,83.65979216734868,85.29085177173485
68.3045050141808,81.90787572473913,83.60849955595474,85.24907176562692
68.69383524068522,82.03816748595956,83.55700120472994,85.20733919749767
69.07699547612346,82.16488500154067,83.50530048605839,85.16565577004002
69.45397694810038,82.28809874570116,83.45340072483421,85.12402316607371
69.8247764771822,82.40787805608196,83.40130519936903,85.08244304881204
70.18939626319352,82.5242911249377,83.34901714227692,85.04091706212307
70.54784366826625,82.6374049927312,83.29653974133731,84.99944683078571
70.90013099758076,82.74728554396555,83.24387614033665,84.95803396074058
71.24627527869063,82.85399750509596,83.19102943988938,84.91668003933579
71.58629804027308,82.95760444437084,83.13800269823874,84.87538663556798
71.92022509109503,83.05816877345802,83.08479893203814,84.8341553003184
72.24808629993255,83.1557517507197,83.03142111711352,84.79298756658446
72.56991537712842,83.250413486006,82.97787218920728,84.75188494970656
72.8857496584196,83.34221294684386,82.92415504470426,84.71084894759062
73.19562989161335,83.43120796590438,82.87027254134054,84.6698810409261
73.49960002663926,83.517455249638,82.81622749889502,84.62898269339985
73.79770700945281,83.60101038797312,82.76202269986487,84.58815535190577
74.09000058021687,83.68192786497929,82.70766089012487,84.54740044675036
74.37653307613877,83.76026107040234,82.65314477957125,84.5067193918543
74.6573592392944,83.83606231198365,82.59847704275052,84.46611358495015
74.9325360297259,83.90938282848157,82.54366031947359,84.4255844077762
75.20212244405697,83.98027280331745,82.48869721541567,84.38513322626656
