evolving_asym_D=0.1 mm/w,evolving_sym_D=0.1 mm/w
34.77758142431985,30.16845027815742
34.816245548395294,30.21714352646649
34.85481239998195,30.265763360495285
34.89328177120695,30.31430955067265
34.93165345367489,30.362781868666175
34.96992723845508,30.411180087362965
35.00810291606874,30.45950398085049
35.0461802764763,30.507753324397562
35.08415910906469,30.555927894435417
35.12203920263463,30.604027468538863
35.15982034538797,30.65205182540757
35.19750232491506,30.700000744847436
35.23508492818209,30.747874007752074
35.27256794151853,30.795671396084366
35.30995115060452,30.843392692858128
35.34723434045831,30.89103768211989
35.384417295423724,30.938606148930745
35.42149979915765,30.986097879348293
35.45848163461751,31.033512660408693
35.49536258404881,31.080850280108805
35.53214242897265,31.128110527388408
35.56882095017328,31.175293192112523
35.605397927685715,31.22239806505382
35.641873140783275,31.269424937875108
35.67824636796522,31.316373603111927
35.7145173869444,31.363243854155208
35.75068597463486,31.410035485234033
35.786751907139546,31.456748291398476
35.822714959737965,31.503382068502518
35.85857490687389,31.549936613187057
35.89433152214309,31.596411722863007
35.92998457828105,31.64280719569444
35.96553384715073,31.689122830581873
36.000979099730344,31.735358427145556
36.03632010610112,31.78151378570891
36.07155663543515,31.827588707281997
36.106688455983154,31.873582993545085
36.14171533506235,31.91949644683229
36.17663703904432,31.965328870115282
36.21145333334284,32.01108006698708
36.2461639824018,32.056749841645896
36.28076874968309,32.102337998879094
36.31526739765454,32.14784434404717
36.349659687777816,32.19326868306786
36.38394538049642,32.23861082240025
36.41812423522363,32.283870569029
36.45219601033048,32.329047730448664
36.4861604631338,32.374142114648
36.52001734988418,32.41915353009441
36.553766425754056,32.46408178571842
36.587407444825736,32.508926690898235
36.62094016007947,32.55368805544436
36.65436432338156,32.59836568958427
36.68767968547243,32.64295940394715
36.72088599595478,32.687469009548735
36.75398300328169,32.731894317776124
36.78697045474482,32.776235140372755
36.81984809646254,32.820491289423366
36.85261567336818,32.86466257733906
36.885272929198166,32.90874881684241
36.91781960648033,32.952749820952604
36.9502554465221,32.9966654029707
36.98258018939881,33.040495376464875
37.01479357394196,33.084239555255785
37.046895337727534,33.127897753401925
37.07888521706435,33.17146978518511
37.11076294698237,33.21495546509594
37.14252826122111,33.25835460781937
37.17418089221801,33.30166702822031
37.20572057109687,33.34489254132926
37.23714702765625,33.38803096232804
37.268459990357975,33.43108210653554
37.29965918631559,33.47404578939352
37.33074434128287,33.51692182645246
37.36171517964236,33.55971003335746
37.39257142439395,33.602410225834205
37.42331279714342,33.645022219674935
37.45393901809106,33.68754583072451
37.48444980602035,33.72998087486649
37.51484487828655,33.772327168009255
37.54512395080546,33.81458452607219
37.575286738042095,33.856752764971894
37.60533295299947,33.89883170060846
37.63526230720735,33.94082114885176
37.66507451071109,33.9827209255278
37.694769272060455,34.02453084640509
37.724346298298535,34.06625072718109
37.75380529495061,34.10788038346866
37.78314596601313,34.14941963078256
37.812368013942695,34.19086828452601
37.84147113964505,34.23222615997725
37.87045504246417,34.27349307227616
37.89931942017135,34.31466883641091
37.9280639689543,34.355753267204655
37.95668838340639,34.39674617930226
37.98519235651581,34.43764738715704
38.01357557965487,34.478456705017564
38.04183774256927,34.51917394691447
38.06997853336748,34.559798926647325
38.097997638510094,34.60033145777152
38.12589474279935,34.640771353585166
38.15366952936854,34.68111842711608
38.181321679671626,34.72137249110874
38.208850873472784,34.76153335801128
38.23625678883608,34.80160083996256
38.26353910211517,34.84157474877924
38.290697487943056,34.881454895942824
38.31773161922193,34.92124109258683
38.34464116711302,34.96093314948392
38.37142580102654,35.00053087703308
38.39808518861172,35.04003408524681
38.42461899574682,35.07944258373836
38.45102688652933,35.11875618170899
38.4773085232661,35.15797468793521
38.503463566463694,35.19709791075611
38.52949167481865,35.23612565806068
38.55539250520795,35.27505773727511
38.58116571267949,35.31389395535022
38.60681095044268,35.352634118748774
38.63232786985903,35.39127803343296
38.65771612043297,35.42982550485176
38.6829753498026,35.46827633792843
38.70810520373058,35.50663033704794
38.7331053260952,35.54488730604447
38.757975358881374,35.58304704818894
38.78271494217186,35.62110936617646
38.807323714138526,35.659074062113966
38.831801311033686,35.696940937507684
38.8561473671816,35.73470979325075
38.88036151497003,35.7723804296108
38.904443384841926,35.809952646217546
38.92839260528717,35.84742624205041
38.95220880283452,35.88480101542616
38.97589160204358,35.92207676398656
38.99944062549695,35.959253284686
39.02285549379243,35.9963303737792
39.04613582553544,36.03330782680891
39.06928123733146,36.07018543859356
39.09229134377867,36.10696300321502
39.11516575746069,36.14364031400629
39.13790408893947,36.180217163539254
39.16050594674832,36.21669334361243
39.18297093738505,36.25306864523869
39.20529866530528,36.28934285863308
39.22748873291591,36.32551577320055
39.249540740568726,36.36158717752377
39.27145428655414,36.3975568593509
39.29322896709512,36.433424605583426
39.31486437634127,36.469190202263945
39.33636010636309,36.50485343456399
39.35771574714636,36.54041408677186
39.37893088658677,36.57587194228048
39.40000511048466,36.6112267835752
39.420938002539984,36.64647839222168
39.44172914434743,36.68162654885374
39.46237811539176,36.71667103316122
39.48288449304333,36.751611623877835
39.50324785255379,36.78644809876909
39.52346776705204,36.82118023462014
39.54354380754032,36.85580780722365
39.563475542890565,36.890330591367736
39.58326253984099,36.92474836082384
39.60290436299282,36.959060888334626
39.62240057480734,36.99326794560191
39.64175073560309,37.02736930327454
39.66095440355339,37.061364730936354
39.680011134684,37.09525399709406
39.69892048287111,37.1290368691652
39.71768199983956,37.16271311346603
39.73629523516127,37.19628249519952
39.754759736254016,37.22974477844323
39.773075048380406,37.26309972613728
39.79124071464715,37.29634710007229
39.80925627600463,37.32948666087734
39.82712127124669,37.3625181680079
39.84483523701083,37.3954413797338
39.86239770777856,37.428256053127186
39.87980821587619,37.46096194405047
39.8970662914758,37.49355880714432
39.91417146259665,37.52604639581562
39.93112325510678,37.55842446222543
39.94792119272509,37.59069275727699
39.9645647970236,37.62285103060366
39.98105358743015,37.654899030556955
39.997387081231416,37.68683650419448
40.01356479357629,37.71866319726797
40.02958623747961,37.75037885421126
40.045450923826245,37.781983218128296
40.06115836137558,37.813476030781125
40.07670805676639,37.84485703257792
40.09209951452205,37.876125962561
40.10733223705622,37.907282558394826
40.12240572467887,37.93832655635405
40.13731947560274,37.96925769131153
40.152072985950205,38.00007569672639
40.16666574976062,38.030780304632025
40.18109725899801,38.06137124562417
40.19536700355928,38.09184824884898
40.20947447128285,38.12221104199106
40.22341914795775,38.15245935126153
40.23720051733314,38.18259290138614
40.25081806112841,38.21261141559332
40.26427125904364,38.24251461560232
40.27755958877063,38.27230222161125
40.29068252600444,38.301973952285266
40.303639544455365,38.33152952474464
40.31643011586152,38.36096865455293
40.32905371000189,38.3902910557051
40.34150979470991,38.41949644061571
40.35379783588767,38.44858452010706
40.3659172975206,38.4775550033974
40.37786764169271,38.50640759808909
40.3896483286025,38.535142010156854
40.40125881657933,38.563757943936
40.41269856210048,38.59225510211063
40.42396701980877,38.62063318570195
40.43506364253078,38.648891894056526
40.44598788129576,38.67703092483457
40.45673918535508,38.705049973998264
40.46731700220239,38.732948735800115
40.47772077759441,38.76072690277128
40.48794995557241,38.78838416570998
40.4980039784843,38.81592021366986
40.50788228700747,38.84333473394846
40.51758432017231,38.87062741207563
40.52710951538643,38.89779793180202
40.53645730845957,38.92484597508759
40.5456271336293,38.951771222090144
40.55461842358741,38.97857335115388
40.56343060950704,39.00525203879797
40.57206312107065,39.03180695970522
40.58051538649864,39.05823778671071
40.58878683257888,39.08454419079048
40.59687688469696,39.110725841050254
40.60478496686722,39.13678240471421
40.61251050176474,39.1627135471138
40.62005291075795,39.18851893167658
40.62741161394228,39.21419821991509
40.63458603017453,39.239751071415775
40.64157557710818,39.265177143827984
40.64837967122952,39.29047609285297
40.65499772789474,39.31564757223297
40.66142916136783,39.340691233740316
40.66767338485949,39.36560672716659
40.67372981056687,39.39039370031188
40.67959784971436,39.41505179897403
40.68527691259519,39.43958066693797
40.69076640861415,39.46397994596514
40.69606574633109,39.48824927578293
40.70117433350563,39.51238829407417
40.706091577142686,39.53639663646677
40.7108168835391,39.560273936523316
40.71534965833127,39.58401982573083
40.71968930654379,39.607633933490526
40.7238352326392,39.63111588710772
40.72778684056872,39.65446531178173
40.73154353382413,39.67768183059592
40.735104715490685,39.70076506450781
40.73846978830114,39.72371463233924
40.74163815469088,39.746530150766645
40.74460921685421,39.769211234311456
40.7473823768017,39.791757495330494
40.74995703641879,39.81416854400656
40.7523325975254,39.836443988339084
40.75450846193691,39.858583434134836
40.75648403152611,39.8805864849988
40.758258708286505,39.90245274232513
40.75983189439677,39.924181805288214
40.76120299228639,39.94577327083384
40.76237140470258,39.967226733670486
40.76333653477848,39.98854178626076
40.76409778610245,40.0097180188129
40.76465456278884,40.03075501927243
40.765006269549886,40.051652373314006
40.765152311768944,40.07240966433325
40.76509209557503,40.093026473438876
40.76482502791865,40.113502379444846
40.76435051664898,40.13383695886274
40.76366797059237,40.1540297858942
40.76277679963215,40.17408043242362
40.76167641478983,40.19398846801091
40.7603662283077,40.21375345988444
40.75884565373271,40.23337497293417
40.75711410600178,40.25285256970496
40.75517100152856,40.272185810389985
40.75301575829148,40.291374252824376
40.75064779592328,40.310417452479044
40.748066535802,40.32931496245468
40.74527140114327,40.34806633347594
40.74226181709419,40.36667111388582
40.73903721082852,40.38512884964026
40.73559701164344,40.4034390843029
40.73194065105768,40.421601359040125
40.72806756291114,40.43961521261621
40.72397718346608,40.45748018138882
40.71966895150959,40.475195799304615
40.71514230845778,40.492761597895175
40.71039669846129,40.5101771062731
40.70543156851237,40.52744185112836
40.700246368553465,40.54455535672495
40.6948405515873,40.56151714489771
40.689213573788464,40.578326735049465
40.68336489461654,40.59498364414842
40.67729397693071,40.611487386725805
40.67100028710596,40.62783747487381
40.66448329515071,40.644033418243794
40.65774247482605,40.66007472404482
40.65077730376648,40.67596089704242
40.64358726360217,40.69169143955774
40.63617184008275,40.707265851466886
40.62853052320267,40.722683630200734
40.620662807328,40.73794427074493
40.61256819132489,40.75304726564029
40.6042461786894,40.7679921049835
40.59569627767901,40.782778276428196
40.586918001445504,40.797405265186384
40.577910868169525,40.81187255403019
40.56867440119648,40.826179623294
40.55920812917405,40.840325950877
40.54951158619125,40.85431101224604
40.5395843119188,40.86813428043894
40.5294258517512,40.88179522606814
40.51903575695015,40.89529331732486
40.50841358478946,40.908628019983496
40.49755889870146,40.92179879740665
40.48647126842485,40.93480511055043
40.47515027015394,40.94764641797024
40.4635954866894,40.96032217582707
40.45180650759036,40.97283183789416
40.43978292932796,40.98517485556419
40.42752435544024,40.997350677856915
40.41503039668845,41.00935875142731
40.4023006712147,41.021198520574174
40.38933480470092,41.03286942724929
40.37613243052918,41.04437091106704
40.36269318994334,41.05570240931459
40.34901673221188,41.066863356962585
40.335102714792086,41.0778531866764
40.32095080349547,41.08867132882792
40.30656067265435,41.09931721150792
40.29193200528968,41.109790260539015
40.27706449328001,41.12008989948914
40.26195783753165,41.1302155496857
40.24661174814985,41.1401666302303
40.2310259446112,41.14994255801406
40.21520015593695,41.159542747733624
40.19913412086745,41.168966611907734
40.18282758803759,41.17821356089452
40.16628031615316,41.18728300290941
40.149492074168144,41.19617434404375
40.132462641463,41.20488698828406
40.11519180802366,41.21342033753206
40.09767937462147,41.22177379162533
40.07992515299387,41.22994674835876
40.061928966025846,41.237938603506684
40.04369064793205,41.24574875084577
40.02521004443963,41.25337658217872
40.00648701297165,41.26082148735866
39.987521422831136,41.2680828543144
39.9683131553856,41.275160069076406
39.94886210425207,41.28205251580366
39.92916817548263,41.288759576811316
39.909231287750224,41.29528063259916
39.88905137253492,41.30161506188097
39.86862837431039,41.30776224161474
39.84796225073068,41.313721547033715
39.82705297281714,41.31949235167843
39.80590052514548,41.32507402742952
39.78450490603292,41.33046594454161
39.76286612772532,41.33566747167795
39.74098421658436,41.34067797594619
39.71885921327451,41.34549682293498
39.69649117294991,41.35012337675159
39.67388016544096,41.35455700006054
39.65102627544075,41.35879705412321
39.62792960269101,41.3628428988385
39.60459026216771,41.36669389278449
39.58100838426616,41.37034939326116
39.55718411498555,41.3738087563342
39.53311761611295,41.37707133687987
39.50880906540648,41.380136488630974
39.48425865677785,41.38300356422393
39.45946660047403,41.38567191524697
39.434433123257975,41.38814089228949
39.40915846858843,41.39040984499256
39.38364289679864,41.39247812210058
39.357886685273975,41.39434507151412
39.33189012862828,41.396010040344024
39.30565353887904,41.39747237496666
39.27917724562106,41.39873142108044
39.25246159619885,41.39978652376357
39.225506955877314,41.40063702753308
39.19831370801101,41.40128227640515
39.17088225421158,41.401721613956674
39.1432130145135,41.40195438338821
39.11530642753794,41.40197992758819
39.08716295065467,41.401797589198516
39.05878306014201,41.4014067106815
39.03016725134459,41.400806634388175
39.00131603882893,41.399996702628
38.97222995653684,41.39897625773997
38.94290955793626,41.39774464216512
38.91335541616986,41.39630119852055
38.88356812420091,41.394645269674754
38.85354829495663,41.39277619882457
38.82329656146876,41.39069332957351
38.792813577011344,41.388396006011604
38.762100015235625,41.3858835727968
38.73115657030191,41.38315537523784
38.6999839570084,41.38021075937869
38.66858291091678,41.37704907208454
38.63695418847466,41.373669661129334
38.60509856713454,41.37007187528495
38.57301684546943,41.36625506441192
38.54070984328492,41.362218579551765
38.508178401727584,41.357961773021
38.47542338338974,41.35348399850674
38.44244567241039,41.34878461116393
38.40924617457225,41.34386296771432
38.37582581739488,41.33871842654706
38.34218555022366,41.33335034782098
38.3083263443147,41.327758093568626
38.27424919291549,41.321941027801934
38.2399551113412,41.31589851661969
38.20544513704666,41.309629928316724
38.170720329693786,41.3031346334948
38.13578177121445,41.296412005175334
38.10063056586871,41.28946141891383
38.065267840298354,41.282282252916126
38.02969474357553,41.27487388815641
37.9939124472466,41.267235708497026
37.95792214537096,41.25936710081014
37.92172505455484,41.251267455101136
37.88532241398001,41.242936164633925
37.84871548542725,41.23437262605801
37.81190555329459,41.225576239537425
37.77489392461025,41.21654640888151
37.73768192904012,41.20728254167756
37.70027091888985,41.19778404942525
37.66266226910132,41.18805034767304
37.62485737724361,41.17808085615632
37.58685766349827,41.167874998937506
37.5486645706389,41.15743220454797
37.510279564004925,41.14675190613187
37.47170413146962,41.13583354159177
37.43293978340219,41.12467655373629
37.393988052623975,41.113280390429466
37.35485049435865,41.10164450474207
37.31552868617644,41.0897683551048
37.27602422793228,41.077651405463335
37.236338741697786,41.065293125435225
37.19647387168727,41.0526929904687
37.15643128417737,41.03985048200329
37.11621266742067,41.02676508763232
37.07581973155292,41.01343630126727
37.03525420849412,40.99986362330393
36.99451785184328,40.98604656079045
36.95361243676683,40.971984627597145
36.91253975988078,40.95767734458818
36.87130163912648,40.943124239795004
36.82989991364007,40.92832484859162
36.78833644361557,40.9132787138716
36.74661311016157,40.897985386226864
36.70473181515157,40.88244442412825
36.66269448106799,40.86665539410778
36.62050305083975,40.85061787094263
36.57815948767356,40.834331437840824
36.5356657748788,40.81779568662864
36.49302391568612,40.801010217939584
36.45023593305971,40.78397464140507
36.407303869503245,40.766688575846686
36.36422978685961,40.74915164947007
36.32101576610435,40.73136350006032
36.2776639071329,40.713323775178935
36.23417632854167,40.69503213236232
36.19055516740294,40.6764882393217
36.1468025790337,40.65769177414451
36.10292073675841,40.63864242549722
36.05891183166575,40.619339892829494
36.01477807235941,40.59978388657974
35.97052168470301,40.579974128381956
35.9261449115591,40.559910351273814
35.88165001252248,40.53959229990605
35.8370392636477,40.51901973075296
35.792314957170994,40.49819241232411
35.74747940122654,40.47711012537712
35.70253491955732,40.45577266313155
35.657483851220455,40.434179831483696
35.6123285502873,40.4123314492225
35.56707138553816,40.39022734824624
35.521714740151914,40.36786737378019
35.47626101139055,40.345251384595024
35.43071261027866,40.322379253225975
35.385071961278115,40.29925086619275
35.339341501957875,40.275866124220045
35.29352368265918,40.25222494245865
35.24762096615609,40.22832725070708
35.20163582731162,40.20417299363367
35.15557075272944,40.17976213099905
35.1094282404014,40.15509463787899
35.06321079935086,40.13017050488744
35.01692094927205,40.10498973839984
34.9705612201655,40.079552360776496
34.92413415196975,40.053858410586045
34.8776422941894,40.02790794282887
34.83108820551961,40.001701029160415
34.78447445346731,39.97523775811436
34.73780361396906,39.94851823532551
34.691078271005885,39.92154258375234
34.64430101621509,39.89431094389918
34.59747444849925,39.866823474037815
34.550601173632515,39.839080350428596
34.50368380386435,39.81108176754079
34.45672495752088,39.78282793827225
34.40972725860397,39.75431909416817
34.36269333638821,39.72555548563894
34.31562582501588,39.696537382176984
34.26852736309016,39.66726507257242
34.221400593266644,39.63773886512753
34.174248161843366,39.607959087869936
34.1270727183494,39.57792608876432
34.07987691513236,39.54764023592265
34.032663406944714,39.51710191781278
33.98543485052933,39.48631154346536
33.9381939042042,39.45526954267889
33.89094322744656,39.42397636622289
33.84368548047667,39.39243248603899
33.79642332384121,39.360638395439956
33.74915941799662,39.32859460930639
33.70189642289246,39.29630166428116
33.65463699755496,39.263760118961294
33.607383799670906,39.23097055408738
33.560139485172044,39.19793357273021
33.512906707820136,39.16464980047469
33.46568811879282,39.131119885600825
33.41848636627042,39.097344499261645
33.37130409502393,39.063324335658066
33.32414394600418,39.029060112210466
33.27700855593248,38.99455256972688
33.22990055689283,38.95980247256776
33.18282257592583,38.924810608807114
33.13577723462445,38.88957779038994
33.08876714873181,38.85410485328583
33.04179492774116,38.81839265763865
32.99486317449807,38.782442087912116
32.94797448480515,38.746254053031265
32.901131447029286,38.70982948651956
32.854336641711605,38.67316934663164
32.807592641180314,38.636274616481515
32.7609020091665,38.599146304166126
32.71426730042306,38.56178544288417
32.66769106034686,38.52419309105004
32.62117582460429,38.486370332402736
32.57472411876031,38.44831827610978
32.52833845791108,38.41003805686582
32.48202134632044,38.37153083498597
32.43577527706008,38.33279779649367
32.389602731653866,38.29384015320307
32.343506179726106,38.25465914279568
32.297488078654105,38.21525602889131
32.25155087322499,38.17563210111313
32.20569699529695,38.135788675146756
32.15992886346494,38.095727092793254
32.11424888273112,38.05544872201599
32.06865944417983,38.01495495698115
32.0231629246575,37.97424721809195
31.977761686457377,37.93332695201634
31.932458077009247,37.892195631708084
31.8872544285742,37.850854756421306
31.84215305794456,37.80930585171817
31.797156266148995,37.76755046946978
31.75226633816295,37.72559018785014
31.70748554262442,37.68342661132307
31.662816131555143,37.64106137062213
31.61826034008732,37.59849612272328
31.57382038619586,37.55573255081034
31.529498470436227,37.512772364233115
31.485296775688003,37.46961729845818
31.441217466904117,37.42626911501218
31.39726269086586,37.38272960141761
31.353434575943737,37.33900057112103
31.30973523186413,37.29508386341371
31.266166749481897,37.25098134334445
31.22273120055883,37.206694901624836
31.179430637548176,37.16222645452658
31.13626709338505,37.117577943771124
31.093242581282936,37.07275133641133
31.05035909453615,37.02774862470531
31.00761860632844,36.98257182598231
30.9650230695476,36.93722298250064
30.9225744166062,36.891704161297625
30.88027455926839,36.84601745403157
30.83812538848284,36.80016497681569
30.79612877422174,36.754148870044055
30.754286565325955,36.707971298209465
30.712600589356263,36.661634449713304
30.67107265245068,36.615140536667376
30.62970453918791,36.5684917946877
30.58849801245686,36.52169048268031
30.54745481333222,36.47473888261905
30.506576660956103,36.42763929931535
30.46586525242573,36.38039406018015
30.42532226268709,36.333005514977785
30.38494934443466,36.28547603557204
30.34474812801699,36.23780801566436
30.30472022134832,36.19000387052424
30.264867209826008,36.14206603671178
30.225190656253904,36.093996971792706
30.185692100771508,36.045799154045525
30.14637306078892,35.99747508216127
30.107235030927576,35.9490272749356
30.06827948296665,35.900458270953514
30.029507865795143,35.85177062826666
29.9909216053696,35.80296692406334
29.95252210467736,35.75404975433136
29.91431074370535,35.70502173351367
29.87628887941432,35.65588549415703
29.838457845718523,35.606643686553774
29.800818953470685,35.55729897837666
29.76337349045234,35.50785405430709
29.726122721369343,35.4583116156567
29.689067887852577,35.40867437998242
29.652210208463767,35.358945080695236
29.615550878706348,35.309126466662626
29.579091071041283,35.25922130180498
29.54283193490783,35.20923236468595
29.50677459674913,35.15916244809703
29.47092016004256,35.109014358636365
29.435269705334807,35.05879091628207
29.39982429028159,35.00849495396012
29.36458494969189,34.958129317106945
29.329552695576705,34.90769686322701
