"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
63.6640292506837,77.76293084113352
63.66358307907488,77.76291385040422
63.66315354625522,77.7628968875704
63.66274063249021,77.76287995264177
63.66234431761952,77.76286304562689
63.66196458105824,77.7628461665333
63.66160140179828,77.76282931536744
63.6612547584097,77.76281249213473
63.66092462904206,77.76279569683949
63.66061099142576,77.76277892948501
63.66031382287344,77.76276219007353
63.66003310028132,77.76274547860623
63.65976880013062,77.76272879508328
63.65952089848893,77.76271213950378
63.65928937101158,77.76269551186581
63.65907419294309,77.76267891216645
63.65887533911853,77.76266234040172
63.658692783965,77.76264579656663
63.658526501502976,77.76262928065519
63.65837646534782,77.7626127926604
63.658242648711166,77.76259633257425
63.658125024402366,77.7625799003877
63.65802356482998,77.76256349609078
63.6579382420032,77.76254711967248
63.65786902753331,77.76253077112081
63.6578158926352,77.7625144504228
63.6577788081288,77.76249815756451
63.657757744440616,77.76248189253103
63.65775267160515,77.76246565530647
63.65776355926647,77.762449445874
63.65779037667968,77.7624332642158
63.65783309271244,77.76241711031312
63.65789167584647,77.76240098414625
63.65796609417912,77.76238488569454
63.65805631542486,77.76236881493641
63.65816230691681,77.76235277184934
63.658284035608325,77.76233675640985
63.65842146807452,77.7623207685936
63.65857457051385,77.76230480837528
63.65874330874963,77.76228887572867
63.658927648231646,77.76227297062665
63.65912755403773,77.76225709304121
63.659342990875295,77.76224124294343
63.65957392308301,77.76222542030348
63.6598203146323,77.76220962509065
63.66008212912901,77.76219385727336
63.66035932981499,77.76217811681913
63.660651879569706,77.7621624036946
63.66095974091187,77.76214671786558
63.66128287600105,77.76213105929698
63.66162124663932,77.76211542795285
63.66197481427288,77.76209982379642
63.66234353999368,77.76208424679002
63.66272738454113,77.76206869689518
63.663126308303696,77.76205317407259
63.663540271320585,77.76203767828207
63.6639692332834,77.76202220948264
63.66441315353782,77.76200676763249
63.66487199108527,77.761991352689
63.6653457045846,77.76197596460872
63.6658342523538,77.76196060334742
63.66633759237163,77.76194526886003
63.66685568227941,77.76192996110073
63.66738847938265,77.76191468002287
63.66793594065278,77.76189942557903
63.66849802272888,77.761884197721
63.66907468191939,77.76186899639981
63.66966587420382,77.76185382156571
63.67027155523452,77.76183867316819
63.67089168033837,77.76182355115596
63.67152620451856,77.76180845547701
63.67217508245632,77.76179338607855
63.67283826851266,77.76177834290708
63.67351571673015,77.76176332590832
63.67420738083466,77.76174833502729
63.67491321423714,77.76173337020828
63.67563317003541,77.76171843139484
63.67636720101586,77.76170351852983
63.67711525965535,77.76168863155536
63.6778772981229,77.76167377041287
63.67865326828152,77.76165893504309
63.67944312168999,77.76164412538606
63.6802468096047,77.76162934138111
63.68106428298138,77.7616145829669
63.68189549247701,77.76159985008142
63.68274038845154,77.76158514266199
63.68359892096977,77.76157046064522
63.68447103980315,77.76155580396711
63.6853566944316,77.761541172563
63.68625583404539,77.76152656636754
63.687168407546906,77.76151198531475
63.68809436355255,77.76149742933805
63.68903365039456,77.76148289837016
63.68998621612285,77.76146839234323
63.69095200850691,77.76145391118875
63.691930975037614,77.76143945483761
63.69292306292911,77.76142502322008
63.693928219120686,77.76141061626582
63.69494639027863,77.7613962339039
63.69597752279813,77.76138187606277
63.69702156280511,77.76136754267033
63.69807845615815,77.76135323365385
63.69914814845039,77.76133894894006
63.70023058501137,77.7613246884551
63.70132571090896,77.76131045212455
63.70243347095124,77.7612962398734
63.70355380968842,77.76128205162613
63.70468667141477,77.7612678873066
63.70583200017047,77.76125374683821
63.70698973974356,77.76123963014373
63.708159833671886,77.76122553714548
63.70934222524495,77.7612114677652
63.71053685750592,77.7611974219241
63.711743673253466,77.7611833995429
63.71296261504379,77.7611694005418
63.71419362519251,77.7611554248405
63.71543664577657,77.76114147235816
63.716691618636254,77.76112754301349
63.71795848537708,77.76111363672469
63.719237187371775,77.76109975340947
63.720527665762205,77.76108589298507
63.721829861461366,77.76107205536825
63.7231437151553,77.7610582404753
63.7244691673051,77.76104444822204
63.72580615814884,77.76103067852387
63.72715462770357,77.76101693129569
63.72851451576727,77.76100320645199
63.72988576192084,77.76098950390679
63.73126830553006,77.76097582357369
63.73266208574759,77.76096216536587
63.73406704151492,77.76094852919606
63.73548311156442,77.76093491497659
63.73691023442126,77.76092132261937
63.73834834840544,77.76090775203589
63.73979739163377,77.76089420313727
63.74125730202188,77.7608806758342
63.74272801728621,77.760867170037
63.744209474946,77.76085368565559
63.74570161232534,77.7608402225995
63.74720436655512,77.7608267807779
63.74871767457508,77.76081336009962
63.75024147313581,77.76079996047305
63.75177569880074,77.76078658180629
63.75332028794822,77.76077322400705
63.75487517677347,77.76075988698271
63.75644030129064,77.7607465706403
63.75801559733482,77.76073327488648
63.75960100056408,77.76071999962764
63.76119644646148,77.76070674476979
63.76280187033712,77.76069351021866
63.76441720733014,77.76068029587962
63.76604239241078,77.76066710165777
63.76767736038242,77.7606539274579
63.769322045883605,77.76064077318445
63.77097638339007,77.76062763874161
63.77264030721682,77.76061452403329
63.77431375152013,77.76060142896307
63.77599665029963,77.7605883534343
63.77768893740032,77.76057529735003
63.77939054651463,77.76056226061303
63.78110141118446,77.76054924312584
63.782821464803256,77.7605362447907
63.78455064061805,77.76052326550963
63.78628887173149,77.7605103051844
63.78803609110394,77.76049736371651
63.78979223155549,77.76048444100726
63.79155722576804,77.7604715369577
63.79333100628737,77.76045865146862
63.795113505525165,77.76044578444066
63.79690465576112,77.76043293577419
63.79870438914496,77.76042010536938
63.80051263769853,77.76040729312618
63.80232933331786,77.76039449894436
63.804154407775215,77.76038172272351
63.80598779272117,77.76036896436298
63.80782941968667,77.76035622376196
63.80967922008512,77.76034350081947
63.81153712521444,77.76033079543433
63.81340306625912,77.7603181075052
63.8152769742923,77.76030543693058
63.81715878027787,77.7602927836088
63.8190484150725,77.76028014743804
63.82094580942773,77.76026752831632
63.82285089399203,77.76025492614151
63.82476359931291,77.76024234081136
63.826683855838944,77.76022977222347
63.82861159392188,77.7602172202753
63.83054674381869,77.76020468486419
63.832489235693664,77.76019216588737
63.83443899962048,77.76017966324194
63.83639596558426,77.7601671768249
63.83836006348366,77.7601547065331
63.84033122313296,77.76014225226335
63.84230937426411,77.76012981391231
63.84429444652881,77.7601173913766
63.8462863695006,77.7601049845527
63.84828507267692,77.76009259333703
63.85029048548119,77.76008021762594
63.85230253726488,77.76006785731568
63.854321157309606,77.76005551230244
63.85634627482917,77.76004318248238
63.85837781897162,77.76003086775154
63.86041571882139,77.76001856800595
63.86245990340132,77.76000628314156
63.864510301674734,77.75999401305431
63.8665668425475,77.75998175764006
63.86862945487013,77.75996951679465
63.87069806743984,77.7599572904139
63.8727726090026,77.75994507839357
63.8748530082552,77.75993288062944
63.87693919384737,77.75992069701721
63.87903109438377,77.75990852745262
63.88112863842611,77.75989637183139
63.88323175449519,77.75988423004922
63.88534037107297,77.75987210200182
63.88745441660462,77.75985998758489
63.889573819500605,77.75984788669415
63.89169850813872,77.75983579922531
63.89382841086616,77.75982372507414
63.89596345600158,77.7598116641364
63.89810357183714,77.75979961630786
63.90024868664056,77.75978758148436
63.90239872865718,77.75977555956175
63.90455362611202,77.75976355043589
63.90671330721178,77.75975155400275
63.90887770014697,77.75973957015829
63.91104673309387,77.75972759879855
63.91322033421664,77.7597156398196
63.91539843166933,77.7597036931176
63.91758095359791,77.75969175858873
63.91976782814235,77.75967983612928
63.92195898343862,77.75966792563558
63.92415434762075,77.75965602700407
63.92635384882284,77.75964414013123
63.92855741518108,77.75963226491363
63.93076497483584,77.75962040124797
63.93297645593363,77.75960854903099
63.93519178662914,77.75959670815953
63.9374108950873,77.75958487853057
63.93963370948524,77.75957306004115
63.94186015801434,77.75956125258844
63.94409016888228,77.7595494560697
63.94632367031495,77.75953767038234
63.94856059055856,77.75952589542386
63.95080085788162,77.75951413109189
63.953044400576886,77.75950237728418
63.95529114696345,77.75949063389862
63.95754102538866,77.75947890083323
63.95979396423018,77.75946717798617
63.96204989189794,77.75945546525573
63.96430873683614,77.75944376254036
63.96657042752522,77.75943206973864
63.96883489248388,77.75942038674933
63.97110206027104,77.75940871347132
63.97337185948778,77.75939704980367
63.97564421877941,77.75938539564561
63.97791906683732,77.75937375089651
63.98019633240104,77.75936211545596
63.98247594426016,77.75935048922366
63.98475783125632,77.75933887209953
63.98704192228512,77.75932726398366
63.98932814629812,77.75931566477632
63.99161643230478,77.75930407437798
63.99390670937438,77.75929249268928
63.99619890663799,77.75928091961109
63.99849295329039,77.75926935504442
64.00078877859202,77.75925779889054
64.00308631187093,77.7592462510509
64.00538548252464,77.75923471142713
64.00768622002214,77.75922317992111
64.00998845390575,77.75921165643493
64.01229211379307,77.75920014087089
64.01459712937888,77.75918863313149
64.01690343043705,77.75917713311948
64.01921094682245,77.75916564073783
64.02151960847281,77.75915415588975
64.02382934541066,77.75914267847865
64.0261400877452,77.75913120840822
64.02845176567419,77.75911974558235
64.0307643094858,77.7591082899052
64.03307764956055,77.75909684128115
64.03539171637314,77.75908539961486
64.03770644049429,77.75907396481121
64.04002175259265,77.75906253677535
64.04233758343665,77.75905111541267
64.04465386389633,77.75903970062888
64.0469705249452,77.75902829232986
64.04928749766208,77.75901689042182
64.05160471323295,77.75900549481122
64.05392210295277,77.7589941054048
64.05623959822731,77.75898272210955
64.05855713057495,77.75897134483276
64.06087463162855,77.75895997348199
64.06319203313723,77.7589486079651
64.06550926696815,77.7589372481902
64.06782626510835,77.7589258940657
64.07014295966657,77.75891454550033
64.07245928287496,77.75890320240309
64.07477516709093,77.75889186468326
64.0770905447989,77.75888053225044
64.07940534861213,77.75886920501452
64.08171951127436,77.7588578828857
64.08403296566172,77.75884656577449
64.08634564478442,77.75883525359168
64.08865748178846,77.75882394624841
64.09096840995747,77.75881264365611
64.09327836271434,77.75880134572652
64.09558727362308,77.75879005237172
64.09789507639042,77.75877876350408
64.1002017048676,77.75876747903632
64.10250709305211,77.75875619888147
64.10481117508932,77.75874492295289
64.10711388527426,77.75873365116426
64.10941515805327,77.75872238342963
64.11171492802569,77.75871111966332
64.11401312994558,77.75869985978004
64.11630969872336,77.75868860369481
64.1186045694275,77.758677351323
64.1208976772862,77.75866610258032
64.123188957689,77.75865485738284
64.12547834618847,77.75864361564693
64.12776577850187,77.75863237728937
64.13005119051273,77.75862114222726
64.13233451827253,77.75860991037803
64.13461569800232,77.75859868165949
64.13689466609432,77.75858745598983
64.13917135911353,77.75857623328754
64.14144571379937,77.75856501347153
64.14371766706724,77.75855379646102
64.1459871560101,77.75854258217562
64.14825411790008,77.75853137053532
64.1505184901901,77.75852016146045
64.15278021051533,77.75850895487173
64.15503921669485,77.75849775069022
64.15729544673313,77.75848654883741
64.15954883882165,77.7584753492351
64.16179933134038,77.75846415180551
64.16404686285935,77.75845295647123
64.16629137214015,77.7584417631552
64.16853279813746,77.75843057178079
64.17077108000058,77.75841938227173
64.17300615707488,77.7584081945521
64.17523796890335,77.75839700854644
64.17746645522804,77.75838582417961
64.1796915559916,77.75837464137689
64.18191321133867,77.75836346006395
64.18413136161743,77.75835228016683
64.186345947381,77.758341101612
64.18855690938891,77.75832992432632
64.19076418860853,77.758318748237
64.19296772621651,77.7583075732717
64.19516746360021,77.75829639935844
64.19736334235911,77.75828522642568
64.1995553043062,77.75827405440226
64.20174329146944,77.75826288321743
64.20392724609307,77.75825171280081
64.20610711063907,77.75824054308248
64.20828282778847,77.75822937399288
64.21045434044277,77.75821820546288
64.21262159172528,77.75820703742377
64.21478452498249,77.75819586980724
64.21694308378537,77.75818470254538
64.21909721193072,77.7581735355707
64.22124685344254,77.75816236881613
64.22339195257328,77.758151202215
64.22553245380522,77.75814003570108
64.22766830185168,77.75812886920852
64.22979944165841,77.75811770267192
64.2319258184048,77.7581065360263
64.2340473775052,77.75809536920707
64.23616406461018,77.75808420215007
64.23827582560773,77.7580730347916
64.24038260662458,77.7580618670683
64.24248435402743,77.75805069891733
64.24458101442413,77.7580395302762
64.24667253466497,77.75802836108289
64.24875886184383,77.75801719127578
64.25083994329943,77.75800602079369
64.2529157266165,77.75799484957585
64.25498615962697,77.75798367756194
64.25705119041116,77.75797250469203
64.25911076729895,77.75796133090668
64.2611648388709,77.75795015614683
64.26321335395944,77.75793898035387
64.26525626165,77.75792780346961
64.26729351128212,77.75791662543632
64.26932505245061,77.75790544619667
64.27135083500664,77.75789426569376
64.27337080905885,77.75788308387116
64.27538492497442,77.75787190067284
64.27739313338019,77.75786071604323
64.27939538516372,77.75784952992716
64.28139163147436,77.75783834226992
64.2833818237243,77.75782715301725
64.28536591358959,77.75781596211529
64.28734385301125,77.75780476951064
64.28931559419625,77.75779357515034
64.29128108961851,77.75778237898186
64.29324029201993,77.7577711809531
64.29519315441142,77.7577599810124
64.29713963007384,77.75774877910855
64.29907967255902,77.75773757519077
64.30101323569068,77.75772636920874
64.30294027356543,77.75771516111253
64.30486074055374,77.75770395085269
64.30677459130081,77.7576927383802
64.30868178072758,77.75768152364648
64.3105822640316,77.75767030660339
64.31247599668794,77.75765908720322
64.31436293445014,77.75764786539871
64.31624303335107,77.75763664114304
64.31811624970378,77.75762541438984
64.31998254010242,77.75761418509315
64.3218418614231,77.75760295320747
64.32369417082471,77.75759171868775
64.32553942574978,77.75758048148937
64.32737758392534,77.75756924156815
64.32920860336368,77.75755799888034
64.33103244236322,77.75754675338266
64.33284905950927,77.75753550503222
64.33465841367486,77.75752425378663
64.33646046402148,77.75751299960389
64.3382551699999,77.75750174244249
64.34004249135087,77.7574904822613
64.34182238810595,77.75747921901969
64.3435948205882,77.7574679526774
64.34535974941286,77.75745668319469
64.34711713548822,77.75744541053218
64.34886694001617,77.757434134651
64.350609124493,77.75742285551267
64.35234365071008,77.75741157307917
64.35407048075449,77.7574002873129
64.35578957700972,77.75738899817672
64.35750090215635,77.75737770563391
64.35920441917266,77.75736640964821
64.36090009133531,77.75735511018377
64.36258788221994,77.75734380720517
64.36426775570177,77.75733250067746
64.36593967595628,77.7573211905661
64.36760360745971,77.757309876837
64.36925951498974,77.7572985594565
64.37090736362597,77.75728723839137
64.37254711875062,77.75727591360881
64.37417874604893,77.75726458507646
64.37580221150981,77.75725325276238
64.37741748142636,77.7572419166351
64.37902452239636,77.75723057666353
64.38062330132283,77.75721923281705
64.38221378541448,77.75720788506545
64.38379594218625,77.75719653337896
64.38536973945979,77.75718517772823
64.38693514536389,77.75717381808435
64.38849212833499,77.75716245441883
64.3900406571176,77.75715108670362
64.39158070076476,77.75713971491108
64.39311222863847,77.75712833901399
64.3946352104101,77.75711695898559
64.3961496160608,77.75710557479951
64.3976554158819,77.75709418642982
64.39915258047533,77.75708279385101
64.40064108075394,77.75707139703799
64.4021208879419,77.7570599959661
64.40359197357509,77.75704859061109
64.40505430950137,77.75703718094914
64.40650786788098,77.75702576695684
64.40795262118685,77.75701434861121
64.40938854220491,77.75700292588967
64.41081560403438,77.75699149877006
64.41223378008812,77.75698006723067
64.41364304409281,77.75696863125016
64.41504337008935,77.75695719080763
64.41643473243303,77.75694574588258
64.41781710579383,77.75693429645492
64.41919046515663,77.75692284250498
64.42055478582147,77.7569113840135
64.42191004340374,77.75689992096166
64.42325621383445,77.75688845333097
64.42459327336036,77.75687698110343
64.42592119854419,77.7568655042614
64.42723996626484,77.75685402278765
64.42854955371752,77.75684253666536
64.4298499384139,77.75683104587812
64.4311410981823,77.7568195504099
64.43242301116778,77.75680805024511
64.43369565583232,77.75679654536853
64.43495901095488,77.75678503576535
64.43621305563157,77.75677352142114
64.43745776927567,77.75676200232189
64.43869313161778,77.75675047845398
64.43991912270587,77.75673894980417
64.44113572290536,77.75672741635964
64.44234291289915,77.75671587810793
64.44354067368768,77.756704335037
64.44472898658896,77.75669278713518
64.4459078332386,77.7566812343912
64.44707719558984,77.75666967679417
64.4482370559135,77.7566581143336
64.44938739679802,77.75664654699936
64.45052820114942,77.75663497478173
64.45165945219134,77.75662339767135
64.45278113346487,77.75661181565926
64.4538932288286,77.75660022873686
64.45499572245859,77.75658863689594
64.4560885988482,77.75657704012869
64.45717184280807,77.75656543842763
64.45824543946604,77.75655383178568
64.45930937426704,77.75654222019614
64.46036363297297,77.75653060365266
64.4614082016626,77.75651898214929
64.46244306673144,77.75650735568041
64.46346821489158,77.75649572424082
64.46448363317155,77.75648408782564
64.4654893089162,77.75647244643037
64.46648522978649,77.75646080005086
64.46747138375927,77.75644914868337
64.46844775912723,77.75643749232448
64.46941434449855,77.75642583097112
64.47037112879677,77.75641416462061
64.47131810126058,77.7564024932706
64.47225525144356,77.75639081691912
64.47318256921393,77.75637913556454
64.47410004475437,77.75636744920558
64.47500766856166,77.75635575784132
64.47590543144653,77.75634406147117
64.47679332453329,77.7563323600949
64.47767133925959,77.75632065371263
64.47853946737611,77.75630894232482
64.47939770094627,77.75629722593229
64.48024603234587,77.75628550453615
64.48108445426283,77.75627377813791
64.4819129596968,77.7562620467394
64.48273154195884,77.75625031034275
64.48354019467108,77.75623856895048
64.48433891176633,77.75622682256542
64.48512768748772,77.75621507119072
64.4859065163883,77.75620331482988
64.4866753933307,77.75619155348672
64.48743431348666,77.75617978716538
64.48818327233668,77.75616801587033
64.48892226566957,77.75615623960638
64.48965128958201,77.75614445837864
64.49037034047815,77.75613267219256
64.49107941506912,77.7561208810539
64.49177851037263,77.75610908496873
64.49246762371241,77.75609728394345
64.49314675271786,77.75608547798475
64.49381589532346,77.75607366709967
64.49447504976834,77.75606185129554
64.49512421459572,77.75605003058
64.49576338865248,77.75603820496099
64.49639257108858,77.75602637444676
64.49701176135653,77.75601453904588
64.49762095921089,77.75600269876719
64.49822016470769,77.75599085361986
64.4988093782039,77.75597900361336
64.49938860035684,77.75596714875743
64.49995783212363,77.75595528906214
64.50051707476058,77.75594342453783
64.50106632982265,77.75593155519513
64.50160559916279,77.75591968104497
64.50213488493137,77.75590780209858
64.50265418957555,77.75589591836744
64.5031635158387,77.75588402986337
64.50366286675965,77.75587213659841
64.5041522456722,77.75586023858493
64.50463165620437,77.75584833583557
64.50510110227775,77.75583642836322
64.50556058810686,77.7558245161811
64.50601011819847,77.75581259930264
64.50644969735093,77.75580067774159
64.50687933065342,77.75578875151196
64.50729902348532,77.75577682062801
64.50770878151545,77.7557648851043
64.50810861070138,77.75575294495562
64.50849851728873,77.75574100019705
64.50887850781037,77.75572905084393
64.50924858908573,77.75571709691184
64.50960876822006,77.75570513841664
64.50995905260363,77.75569317537445
64.51029944991102,77.7556812078016
64.51062996810028,77.75566923571472
64.51095061541221,77.75565725913069
64.51126140036956,77.75564527806661
64.5115623317762,77.75563329253984
64.51185341871637,77.755621302568
64.51213467055382,77.75560930816894
64.51240609693104,77.75559730936074
64.5126677077684,77.75558530616175
64.51291951326333,77.75557329859052
64.51316152388945,77.75556128666588
64.51339375039579,77.75554927040686
64.51361620380587,77.75553724983274
64.51382889541686,77.75552522496302
64.51403183679874,77.75551319581744
64.51422503979335,77.75550116241595
64.51440851651357,77.75548912477875
64.51458227934242,77.75547708292623
64.51474634093215,77.75546503687904
64.51490071420334,77.75545298665801
64.51504541234395,77.75544093228423
64.51518044880848,77.75542887377897
64.51530583731697,77.75541681116373
64.5154215918541,77.75540474446021
64.51552772666827,77.75539267369034
64.51562425627057,77.75538059887624
64.51571119543395,77.75536852004025
64.51578855919216,77.75535643720491
64.51585636283885,77.75534435039296
64.51591462192651,77.75533225962734
64.51596335226562,77.75532016493119
64.51600256992353,77.75530806632784
64.51603229122357,77.75529596384084
64.51605253274398,77.7552838574939
64.51606331131696,77.75527174731094
64.51606464402761,77.75525963331609
64.51605654821294,77.75524751553361
64.51603904146087,77.755235393988
64.51601214160914,77.75522326870392
64.51597586674431,77.7552111397062
64.51593023520073,77.7551990070199
64.51587526555946,77.7551868706702
64.51581097664723,77.75517473068248
64.51573738753541,77.75516258708231
64.51565451753888,77.75515043989542
64.51556238621501,77.75513828914768
64.51546101336258,77.75512613486518
64.51535041902068,77.75511397707416
64.5152306234676,77.755101815801
64.5151016472198,77.75508965107227
64.51496351103074,77.7550774829147
64.51481623588984,77.75506531135517
64.51465984302132,77.75505313642071
64.51449435388311,77.75504095813854
64.51431979016571,77.755028776536
64.51413617379109,77.75501659164057
64.51394352691152,77.75500440347993
64.51374187190846,77.75499221208187
64.51353123139145,77.75498001747435
64.5133116281969,77.75496781968545
64.51308308538695,77.75495561874341
64.51284562624835,77.7549434146766
64.51259927429128,77.75493120751354
64.51234405324817,77.75491899728287
64.51207998707254,77.75490678401339
64.51180709993783,77.75489456773401
64.51152541623618,77.7548823484738
64.51123496057733,77.75487012626192
64.51093575778734,77.75485790112769
64.51062783290743,77.75484567310055
64.5103112111928,77.75483344221004
64.5099859181114,77.75482120848586
64.50965197934272,77.75480897195781
64.5093094207766,77.7547967326558
64.50895826851202,77.7547844906099
64.50859854885582,77.75477224585022
64.50823028832153,77.75475999840705
64.50785351362815,77.75474774831078
64.50746825169887,77.75473549559187
64.50707452965986,77.75472324028094
64.50667237483903,77.75471098240867
64.50626181476477,77.75469872200588
64.50584287716474,77.75468645910348
64.50541558996454,77.75467419373247
64.50497998128655,77.75466192592395
64.5045360794486,77.75464965570916
64.50408391296273,77.75463738311936
64.50362351053391,77.75462510818596
64.5031549010588,77.75461283094045
64.50267811362446,77.75460055141438
64.50219317750702,77.75458826963946
64.5017001221705,77.75457598564739
64.50119897726546,77.75456369947004
64.5006897726277,77.7545514111393
64.500172538277,77.75453912068718
64.49964730441584,77.75452682814576
64.49911410142808,77.75451453354718
64.49857295987762,77.75450223692368
64.49802391050719,77.75448993830757
64.49746698423695,77.75447763773123
64.49690221216325,77.7544653352271
64.49632962555727,77.75445303082768
64.49574925586374,77.75444072456557
64.4951611346996,77.75442841647342
64.49456529385269,77.75441610658393
64.49396176528042,77.7544037949299
64.49335058110844,77.75439148154415
64.49273177362936,77.75437916645956
64.49210537530132,77.75436684970909
64.49147141874676,77.75435453132575
64.49082993675101,77.75434221134259
64.49018096226102,77.75432988979273
64.48952452838397,77.75431756670933
64.48886066838591,77.7543052421256
64.48818941569048,77.75429291607479
64.48751080387754,77.7542805885902
64.48682486668177,77.75426825970519
64.48613163799139,77.75425592945312
64.48543115184678,77.75424359786743
64.48472344243912,77.75423126498158
64.48400854410903,77.75421893082908
64.48328649134523,77.75420659544348
64.48255731878314,77.75419425885832
64.48182106120359,77.75418192110722
64.48107775353141,77.75416958222381
64.48032743083404,77.75415724224176
64.47957012832022,77.75414490119475
64.47880588133857,77.7541325591165
64.47803472537629,77.75412021604075
64.4772566960577,77.75410787200126
64.47647182914292,77.75409552703181
64.47568016052654,77.75408318116621
64.47488172623613,77.75407083443827
64.47407656243098,77.75405848688182
64.47326470540064,77.75404613853071
64.47244619156358,77.75403378941883
64.47162105746581,77.75402143958003
64.47078933977951,77.7540090890482
64.46995107530164,77.75399673785722
64.4691063009525,77.75398438604101
64.46825505377446,77.75397203363346
64.46739737093047,77.75395968066849
64.46653328970277,77.75394732718
64.46566284749142,77.75393497320192
64.46478608181296,77.75392261876814
64.46390303029902,77.75391026391259
64.46301373069494,77.75389790866916
64.46211822085836,77.75388555307175
64.46121653875782,77.75387319715428
64.46030872247145,77.75386084095061
64.45939481018549,77.75384848449461
64.45847484019292,77.75383612782016
64.45754885089214,77.75382377096112
64.4566168807855,77.75381141395131
64.45567896847794,77.75379905682458
64.45473515267561,77.75378669961471
64.45378547218446,77.7537743423555
64.45282996590889,77.75376198508073
64.45186867285031,77.75374962782413
64.45090163210577,77.75373727061945
64.44992888286657,77.75372491350038
64.4489504644169,77.75371255650059
64.4479664161324,77.75370019965374
64.44697677747882,77.75368784299346
64.4459815880106,77.75367548655333
64.44498088736947,77.75366313036693
64.44397471528312,77.75365077446779
64.44296311156374,77.7536384188894
64.4419461161067,77.75362606366522
64.44092376888912,77.7536137088287
64.43989610996849,77.7536013544132
64.4388631794813,77.75358900045211
64.43782501764166,77.75357664697871
64.43678166473988,77.75356429402629
64.43573316114113,77.75355194162807
64.43467954728403,77.75353958981725
64.43362086367931,77.75352723862696
64.43255715090835,77.7535148880903
64.4314884496219,77.75350253824031
64.43041480053859,77.75349018911001
64.42933624444368,77.75347784073233
64.42825282218757,77.75346549314017
64.42716457468453,77.75345314636637
64.42607154291119,77.75344080044373
64.42497376790531,77.75342845540497
64.42387129076432,77.7534161112828
64.42276415264399,77.75340376810982
64.42165239475703,77.75339142591861
64.42053605837175,77.75337908474167
64.41941518481067,77.75336674461143
64.4182898154492,77.75335440556029
64.4171599917142,77.75334206762057
64.4160257550827,77.7533297308245
64.41488714708049,77.7533173952043
64.4137442092808,77.75330506079209
64.41259698330286,77.75329272761991
64.41144551081067,77.75328039571974
64.41028983351154,77.75326806512352
64.40912999315482,77.75325573586308
64.40796603153046,77.7532434079702
64.40679799046775,77.75323108147657
64.40562591183392,77.75321875641383
64.40444983753282,77.75320643281351
64.40326980950357,77.75319411070711
64.40208586971922,77.753181790126
64.40089806018541,77.75316947110151
64.39970642293905,77.75315715366489
64.39851100004697,77.75314483784727
64.39731183360458,77.75313252367974
64.39610896573456,77.75312021119329
64.39490243858553,77.75310790041883
64.39369229433075,77.75309559138718
64.3924785751667,77.75308328412908
64.39126132331192,77.75307097867518
64.39004058100552,77.75305867505605
64.388816390506,77.75304637330217
64.38758879408985,77.7530340734439
64.38635783405032,77.75302177551156
64.38512355269602,77.75300947953534
64.38388599234969,77.75299718554535
64.38264519534687,77.75298489357162
64.38140120403457,77.75297260364405
64.38015406077005,77.75296031579249
64.37890380791944,77.75294803004665
64.3776504878565,77.75293574643618
64.37639414296132,77.75292346499062
64.37513481561902,77.75291118573939
64.37387254821851,77.75289890871184
64.37260738315116,77.7528866339372
64.37133936280954,77.7528743614446
64.37006852958613,77.75286209126308
64.36879492587211,77.75284982342157
64.36751859405601,77.7528375579489
64.36623957652249,77.75282529487376
64.36495791565109,77.7528130342248
64.36367365381493,77.75280077603051
64.36238683337949,77.7527885203193
64.36109749670133,77.75277626711946
64.35980568612686,77.75276401645917
64.35851144399109,77.75275176836651
64.35721481261638,77.75273952286943
64.35591583431119,77.7527272799958
64.35461455136888,77.75271503977334
64.35331100606646,77.75270280222969
64.35200524066335,77.75269056739236
64.35069729740012,77.75267833528876
64.34938721849736,77.75266610594616
64.34807504615439,77.75265387939174
64.34676082254806,77.75264165565255
64.34544458983154,77.75262943475552
64.34412639013311,77.75261721672746
64.34280626555496,77.75260500159509
64.34148425817196,77.75259278938496
64.34016041003053,77.75258058012356
64.33883476314739,77.75256837383722
64.33750735950836,77.75255617055215
64.33617824106724,77.75254397029445
64.33484744974454,77.75253177309011
64.33351502742639,77.75251957896496
64.33218101596326,77.75250738794473
64.3308454571689,77.75249520005504
64.32950839281911,77.75248301532135
64.32816986465058,77.75247083376901
64.32682991435973,77.75245865542325
64.3254885836016,77.75244648030919
64.32414591398862,77.75243430845178
64.32280194708953,77.75242213987588
64.3214567244282,77.75240997460618
64.3201102874825,77.7523978126673
64.31876267768318,77.75238565408368
64.31741393641269,77.75237349887965
64.31606410500413,77.7523613470794
64.31471322474006,77.75234919870701
64.3133613368514,77.7523370537864
64.31200848251635,77.7523249123414
64.31065470285921,77.75231277439565
64.30930003894933,77.75230063997269
64.30794453180002,77.75228850909593
64.30658822236738,77.75227638178865
64.30523115154928,77.75226425807396
64.30387336018421,77.75225213797489
64.30251488905029,77.75224002151428
64.30115577886404,77.75222790871487
64.29979607027947,77.75221579959924
64.29843580388689,77.75220369418986
64.29707502021188,77.75219159250904
64.29571375971425,77.75217949457897
64.29435206278694,77.75216740042168
64.29298996975503,77.75215531005908
64.29162752087458,77.75214322351293
64.29026475633172,77.75213114080486
