"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
67.4211799945841,71.50824102638595
67.42242376602506,71.50821954204265
67.42366590090234,71.50819808008329
67.42490636404222,71.50817664040162
67.42614512038891,71.50815522289123
67.42738213500547,71.50813382744558
67.42861737307473,71.50811245395792
67.42985079990012,71.50809110232139
67.43108238090664,71.50806977242895
67.43231208164168,71.50804846417346
67.43353986777592,71.50802717744759
67.43476570510421,71.50800591214391
67.43598955954641,71.50798466815486
67.4372113971483,71.50796344537275
67.43843118408236,71.50794224368977
67.43964888664868,71.507921062998
67.44086447127579,71.5078999031894
67.44207790452145,71.50787876415585
67.44328915307355,71.50785764578913
67.44449818375087,71.5078365479809
67.44570496350391,71.50781547062276
67.44690945941576,71.50779441360619
67.44811163870283,71.50777337682264
67.44931146871566,71.50775236016345
67.45050891693975,71.5077313635199
67.45170395099632,71.5077103867832
67.45289653864309,71.50768942984452
67.45408664777506,71.50766849259495
67.45527424642526,71.50764757492553
67.45645930276554,71.50762667672728
67.4576417851073,71.50760579789116
67.45882166190223,71.5075849383081
67.45999890174312,71.50756409786898
67.46117347336447,71.50754327646467
67.46234534564334,71.50752247398603
67.46351448760001,71.50750169032388
67.46468086839869,71.50748092536902
67.46584445734827,71.50746017901227
67.467005223903,71.50743945114442
67.46816313766318,71.50741874165628
67.46931816837586,71.50739805043865
67.47047028593552,71.50737737738234
67.47161946038473,71.50735672237818
67.47276566191486,71.50733608531701
67.47390886086671,71.5073154660897
67.47504902773119,71.50729486458714
67.47618613314992,71.50727428070026
67.47732014791598,71.50725371432003
67.4784510429744,71.50723316533744
67.47957878942293,71.50721263364353
67.48070335851257,71.50719211912941
67.48182472164825,71.50717162168621
67.48294285038939,71.50715114120514
67.48405771645054,71.50713067757746
67.48516929170195,71.50711023069452
67.4862775481702,71.5070898004477
67.48738245803872,71.50706938672847
67.48848399364846,71.5070489894284
67.48958212749834,71.5070286084391
67.49067683224594,71.50700824365231
67.49176808070797,71.50698789495982
67.49285584586086,71.50696756225355
67.49394010084129,71.50694724542551
67.49502081894673,71.50692694436778
67.49609797363597,71.50690665897258
67.49717153852964,71.50688638913225
67.49824148741074,71.50686613473921
67.49930779422513,71.50684589568603
67.50037043308207,71.50682567186537
67.50142937825466,71.50680546317004
67.50248460418038,71.50678526949298
67.50353608546156,71.50676509072724
67.50458379686584,71.50674492676605
67.50562771332666,71.50672477750274
67.50666780994369,71.5067046428308
67.50770406198335,71.50668452264388
67.50873644487918,71.50666441683578
67.50976493423234,71.50664432530043
67.51078950581203,71.50662424793195
67.5118101355559,71.50660418462462
67.51282679957053,71.50658413527287
67.51383947413176,71.50656409977134
67.51484813568514,71.5065440780148
67.51585276084637,71.5065240698982
67.51685332640163,71.50650407531673
67.51784980930802,71.50648409416569
67.51884218669389,71.5064641263406
67.51983043585928,71.5064441717372
67.52081453427623,71.5064242302514
67.52179445958916,71.5064043017793
67.52277018961524,71.50638438621722
67.52374170234472,71.50636448346168
67.52470897594128,71.50634459340941
67.52567198874236,71.50632471595735
67.52663071925947,71.50630485100265
67.52758514617855,71.50628499844271
67.52853524836027,71.50626515817511
67.52948100484029,71.5062453300977
67.53042239482966,71.50622551410852
67.53135939771498,71.50620571010587
67.53229199305883,71.50618591798828
67.53322016059995,71.5061661376545
67.53414388025354,71.50614636900356
67.53506313211155,71.50612661193469
67.5359778964429,71.5061068663474
67.53688815369378,71.50608713214145
67.53779388448785,71.50606740921683
67.53869506962653,71.50604769747382
67.53959169008917,71.50602799681293
67.54048372703335,71.50600830713496
67.54137116179503,71.50598862834097
67.54225397588883,71.50596896033227
67.5431321510082,71.50594930301047
67.5440056690256,71.50592965627743
67.54487451199273,71.5059100200353
67.54573866214074,71.50589039418652
67.5465981018803,71.50587077863379
67.54745281380195,71.50585117328012
67.5483027806761,71.5058315780288
67.54914798545326,71.50581199278342
67.54998841126422,71.50579241744785
67.55082404142017,71.50577285192625
67.55165485941284,71.50575329612312
67.55248084891461,71.50573374994322
67.55330199377872,71.50571421329164
67.5541182780393,71.50569468607377
67.55492968591153,71.5056751681953
67.55573620179177,71.50565565956224
67.55653781025761,71.50563616008094
67.55733449606798,71.50561666965804
67.55812624416329,71.5055971882005
67.55891303966546,71.5055777156156
67.55969486787801,71.50555825181098
67.56047171428612,71.50553879669458
67.56124356455675,71.50551935017467
67.56201040453861,71.50549991215985
67.5627722202623,71.50548048255907
67.56352899794028,71.5054610612816
67.56428072396696,71.50544164823705
67.56502738491872,71.5054222433354
67.56576896755392,71.50540284648694
67.56650545881295,71.50538345760233
67.56723684581823,71.50536407659257
67.56796311587418,71.505344703369
67.56868425646731,71.50532533784333
67.56940025526612,71.5053059799276
67.57011110012117,71.50528662953423
67.570816779065,71.50526728657599
67.57151728031215,71.50524795096602
67.5722125922591,71.50522862261782
67.5729027034843,71.50520930144523
67.57358760274802,71.5051899873625
67.5742672789924,71.50517068028421
67.57494172134133,71.50515138012533
67.57561091910048,71.5051320868012
67.57627486175713,71.50511280022754
67.57693353898016,71.50509352032044
67.57758694061997,71.50507424699637
67.57823505670838,71.50505498017218
67.57887787745857,71.50503571976509
67.57951539326494,71.50501646569272
67.58014759470306,71.50499721787307
67.58077447252953,71.50497797622452
67.58139601768187,71.50495874066587
67.58201222127845,71.50493951111626
67.58262307461828,71.50492028749525
67.58322856918097,71.5049010697228
67.58382869662654,71.50488185771925
67.58442344879529,71.50486265140536
67.58501281770768,71.50484345070225
67.58559679556413,71.50482425553147
67.58617537474493,71.50480506581496
67.58674854781,71.50478588147507
67.58731630749881,71.50476670243455
67.5878786467301,71.50474752861655
67.5884355586018,71.50472835994464
67.58898703639079,71.50470919634277
67.58953307355273,71.50469003773534
67.59007366372184,71.50467088404714
67.59060880071073,71.50465173520337
67.59113847851017,71.50463259112965
67.59166269128892,71.50461345175201
67.59218143339345,71.5045943169969
67.59269469934775,71.50457518679119
67.5932024838531,71.50455606106215
67.59370478178788,71.5045369397375
67.59420158820721,71.50451782274537
67.59469289834287,71.50449871001429
67.59517870760291,71.50447960147324
67.59565901157147,71.50446049705161
67.59613380600851,71.50444139667923
67.59660308684954,71.50442230028634
67.59706685020535,71.50440320780362
67.59752509236174,71.50438411916217
67.59797780977921,71.50436503429351
67.59842499909274,71.50434595312963
67.59886665711144,71.5043268756029
67.59930278081829,71.50430780164615
67.59973336736984,71.50428873119263
67.60015841409586,71.50426966417604
67.6005779184991,71.5042506005305
67.60099187825494,71.50423154019059
67.60140029121106,71.5042124830913
67.60180315538715,71.50419342916805
67.60220046897452,71.50417437835674
67.60259223033586,71.50415533059365
67.60297843800483,71.50413628581555
67.60335909068573,71.50411724395963
67.60373418725318,71.50409820496351
67.60410372675175,71.50407916876527
67.60446770839559,71.50406013530343
67.60482613156809,71.50404110451694
67.6051789958215,71.50402207634521
67.60552630087658,71.50400305072806
67.60586804662219,71.5039840276058
67.60620423311498,71.50396500691915
67.60653486057892,71.50394598860927
67.60685992940496,71.50392697261782
67.60717944015065,71.50390795888683
67.60749339353968,71.50388894735883
67.6078017904616,71.50386993797679
67.60810463197124,71.5038509306841
67.60840191928848,71.50383192542462
67.60869365379773,71.50381292214267
67.60897983704751,71.50379392078298
67.6092604707501,71.50377492129077
67.60953555678104,71.50375592361168
67.60980509717874,71.5037369276918
67.61006909414402,71.50371793347769
67.61032755003971,71.50369894091634
67.61058046739015,71.50367994995518
67.6108278488808,71.50366096054213
67.61106969735778,71.50364197262554
67.61130601582737,71.5036229861542
67.6115368074556,71.50360400107733
67.61176207556775,71.50358501734466
67.61198182364795,71.50356603490633
67.61219605533863,71.50354705371294
67.61240477444008,71.50352807371553
67.61260798491,71.5035090948656
67.61280569086296,71.5034901171151
67.61299789656996,71.50347114041645
67.61318460645795,71.50345216472248
67.61336582510927,71.5034331899865
67.61354155726124,71.50341421616226
67.61371180780563,71.50339524320395
67.61387658178809,71.50337627106624
67.61403588440776,71.50335729970423
67.61418972101667,71.50333832907347
67.61433809711927,71.50331935912996
67.61448101837189,71.50330038983016
67.61461849058223,71.50328142113096
67.61475051970885,71.50326245298973
67.61487711186061,71.50324348536425
67.61499827329615,71.50322451821279
67.61511401042341,71.50320555149403
67.61522432979899,71.50318658516713
67.6153292381277,71.50316761919167
67.61542874226197,71.50314865352769
67.61552284920131,71.50312968813569
67.61561156609179,71.50311072297659
67.61569490022544,71.50309175801178
67.61577285903971,71.50307279320309
67.61584545011694,71.50305382851279
67.61591268118374,71.5030348639036
67.61597456011052,71.50301589933866
67.61603109491078,71.50299693478162
67.61608229374067,71.5029779701965
67.61612816489837,71.50295900554781
67.61616871682348,71.50294004080047
67.61620395809649,71.50292107591987
67.61623389743816,71.50290211087183
67.61625854370895,71.50288314562262
67.61627790590845,71.50286418013893
67.61629199317473,71.5028452143879
67.61630081478383,71.50282624833713
67.6163043801491,71.50280728195463
67.61630269882062,71.50278831520886
67.61629578048459,71.50276934806871
67.61628363496276,71.50275038050351
67.61626627221176,71.50273141248306
67.61624370232258,71.50271244397753
67.61621593551985,71.50269347495757
67.61618298216129,71.50267450539425
67.61614485273712,71.50265553525908
67.61610155786938,71.502636564524
67.61605310831133,71.50261759316137
67.61599951494684,71.502598621144
67.61594078878973,71.50257964844512
67.61587694098317,71.50256067503838
67.61580798279907,71.50254170089788
67.61573392563739,71.50252272599813
67.61565478102553,71.50250375031408
67.61557056061771,71.50248477382108
67.61548127619432,71.50246579649493
67.61538693966124,71.50244681831185
67.61528756304925,71.50242783924848
67.61518315851337,71.50240885928187
67.6150737383322,71.50238987838951
67.61495931490725,71.5023708965493
67.61483990076235,71.50235191373956
67.61471550854291,71.50233292993903
67.61458615101536,71.50231394512686
67.6144518410664,71.50229495928262
67.61431259170239,71.50227597238631
67.61416841604868,71.50225698441834
67.61401932734898,71.5022379953595
67.6138653389646,71.50221900519101
67.61370646437389,71.50220001389452
67.6135427171715,71.50218102145207
67.61337411106773,71.50216202784613
67.61320065988787,71.50214303305954
67.6130223775715,71.50212403707557
67.61283927817185,71.5021050398779
67.61265137585508,71.50208604145061
67.61245868489964,71.50206704177816
67.61226121969555,71.50204804084545
67.61205899474378,71.50202903863774
67.61185202465546,71.50201003514073
67.61164032415132,71.50199103034048
67.61142390806093,71.50197202422348
67.61120279132199,71.50195301677658
67.6109769889797,71.50193400798706
67.61074651618605,71.50191499784256
67.61051138819911,71.50189598633115
67.61027162038236,71.50187697344124
67.61002722820398,71.50185795916168
67.60977822723613,71.50183894348167
67.60952463315434,71.50181992639082
67.60926646173667,71.5018009078791
67.60900372886316,71.50178188793689
67.60873645051502,71.50176286655494
67.608464642774,71.50174384372438
67.60818832182161,71.50172481943672
67.6079075039385,71.50170579368384
67.6076222055037,71.50168676645802
67.60733244299392,71.5016677377519
67.60703823298287,71.50164870755849
67.6067395921405,71.50162967587117
67.60643653723234,71.50161064268372
67.60612908511878,71.50159160799024
67.60581725275435,71.50157257178525
67.60550105718698,71.50155353406359
67.60518051555735,71.5015344948205
67.60485564509811,71.50151545405157
67.60452646313323,71.50149641175275
67.6041929870772,71.50147736792036
67.6038552344344,71.50145832255106
67.60351322279837,71.50143927564189
67.60316696985102,71.50142022719022
67.60281649336197,71.50140117719381
67.60246181118784,71.50138212565075
67.6021029412715,71.50136307255947
67.60173990164135,71.50134401791878
67.60137271041064,71.50132496172782
67.60100138577668,71.50130590398607
67.60062594602019,71.50128684469337
67.6002464095045,71.5012677838499
67.59986279467493,71.50124872145618
67.59947512005795,71.50122965751306
67.59908340426053,71.50121059202175
67.5986876659694,71.50119152498377
67.59828792395031,71.50117245640101
67.59788419704735,71.50115338627566
67.59747650418214,71.50113431461025
67.59706486435319,71.50111524140767
67.59664929663512,71.5010961666711
67.59622982017797,71.50107709040407
67.59580645420641,71.5010580126104
67.5953792180191,71.50103893329428
67.5949481309879,71.50101985246022
67.59451321255716,71.50100077011301
67.59407448224299,71.50098168625779
67.59363195963253,71.50096260090001
67.59318566438326,71.50094351404543
67.59273561622217,71.50092442570013
67.59228183494515,71.5009053358705
67.59182434041621,71.50088624456323
67.59136315256671,71.50086715178534
67.59089829139471,71.50084805754413
67.59042977696419,71.50082896184723
67.58995762940432,71.50080986470256
67.58948186890878,71.50079076611834
67.58900251573495,71.50077166610309
67.58851959020325,71.50075256466563
67.5880331126964,71.50073346181507
67.58754310365865,71.50071435756082
67.58704958359512,71.50069525191259
67.586552573071,71.50067614488036
67.58605209271089,71.50065703647442
67.58554816319798,71.50063792670534
67.58504080527344,71.50061881558396
67.58453003973558,71.50059970312144
67.58401588743922,71.50058058932916
67.5834983692949,71.50056147421884
67.58297750626815,71.50054235780246
67.5824533193788,71.50052324009226
67.58192582970024,71.50050412110078
67.5813950583587,71.50048500084078
67.58086102653247,71.50046587932536
67.5803237554513,71.50044675656785
67.57978326639554,71.50042763258186
67.57923958069546,71.50040850738124
67.57869271973058,71.50038938098012
67.5781427049289,71.50037025339292
67.57758955776613,71.50035112463425
67.57703329976509,71.50033199471905
67.57647395249488,71.50031286366247
67.57591153757019,71.50029373147994
67.57534607665062,71.50027459818713
67.57477759143987,71.50025546379995
67.57420610368513,71.50023632833457
67.57363163517627,71.50021719180741
67.57305420774516,71.50019805423511
67.57247384326497,71.5001789156346
67.57189056364942,71.50015977602301
67.57130439085206,71.50014063541771
67.57071534686561,71.50012149383633
67.57012345372115,71.50010235129672
67.56952873348752,71.50008320781696
67.56893120827048,71.50006406341537
67.56833090021212,71.50004491811049
67.56772783149006,71.5000257719211
67.56712202431677,71.5000066248662
67.56651350093888,71.499987476965
67.56590228363643,71.49996832823696
67.56528839472217,71.49994917870173
67.5646718565409,71.49993002837918
67.56405269146867,71.49991087728944
67.56343092191219,71.49989172545278
67.56280657030801,71.49987257288976
67.5621796591219,71.49985341962109
67.56155021084808,71.49983426566772
67.5609182480086,71.4998151110508
67.56028379315256,71.49979595579167
67.55964686885544,71.4997767999119
67.5590074977184,71.49975764343323
67.55836570236757,71.49973848637762
67.55772150545339,71.49971932876723
67.55707492964987,71.49970017062438
67.55642599765392,71.49968101197163
67.55577473218462,71.49966185283171
67.55512115598258,71.49964269322751
67.55446529180921,71.49962353318217
67.55380716244603,71.49960437271896
67.55314679069403,71.49958521186137
67.55248419937287,71.49956605063305
67.55181941132032,71.49954688905783
67.5511524493915,71.49952772715972
67.55048333645819,71.49950856496291
67.54981209540819,71.49948940249176
67.5491387491446,71.4994702397708
67.54846332058517,71.49945107682476
67.54778583266157,71.49943191367848
67.54710630831876,71.49941275035701
67.54642477051428,71.49939358688556
67.5457412422176,71.49937442328948
67.54505574640943,71.49935525959431
67.54436830608105,71.49933609582573
67.54367894423362,71.49931693200956
67.54298768387751,71.49929776817181
67.54229454803169,71.49927860433864
67.54159955972297,71.49925944053633
67.54090274198539,71.49924027679134
67.54020411785955,71.49922111313026
67.53950371039191,71.49920194957983
67.53880154263419,71.49918278616693
67.53809763764264,71.49916362291859
67.5373920184774,71.49914445986197
67.5366847082019,71.49912529702436
67.53597572988213,71.49910613443323
67.53526510658598,71.49908697211613
67.53455286138265,71.49906781010077
67.53383901734195,71.49904864841497
67.53312359753366,71.49902948708672
67.53240662502688,71.49901032614407
67.53168812288939,71.49899116561528
67.53096811418698,71.49897200552866
67.53024662198283,71.49895284591265
67.52952366933684,71.49893368679587
67.52879927930503,71.49891452820697
67.52807347493886,71.49889537017478
67.5273462792846,71.49887621272822
67.52661771538271,71.49885705589632
67.52588780626719,71.49883789970823
67.52515657496494,71.4988187441932
67.52442404449513,71.49879958938058
67.5236902378686,71.49878043529984
67.52295517808719,71.49876128198052
67.52221888814313,71.49874212945231
67.52148139101841,71.49872297774498
67.52074270968419,71.49870382688836
67.52000286710009,71.49868467691243
67.5192618862137,71.49866552784724
67.51851978995983,71.4986463797229
67.51777660125997,71.49862723256966
67.51703234302168,71.49860808641785
67.51628703813793,71.49858894129785
67.51554070948652,71.49856979724017
67.51479337992944,71.49855065427536
67.51404507231234,71.49853151243408
67.51329580946381,71.49851237174707
67.51254561419486,71.49849323224512
67.5117945092983,71.49847409395913
67.51104251754812,71.49845495692004
67.5102896616989,71.49843582115889
67.50953596448522,71.49841668670678
67.50878144862106,71.49839755359486
67.50802613679922,71.49837842185437
67.5072700516907,71.49835929151662
67.50651321594411,71.49834016261296
67.50575565218514,71.49832103517483
67.50499738301592,71.49830190923369
67.50423843101443,71.49828278482109
67.50347881873395,71.49826366196862
67.50271856870249,71.49824454070794
67.50195770342216,71.49822542107076
67.50119624536865,71.49820630308882
67.5004342169906,71.49818718679394
67.49967164070908,71.49816807221796
67.49890853891701,71.4981489593928
67.49814493397857,71.49812984835036
67.49738084822863,71.49811073912265
67.49661630397225,71.4980916317417
67.495851323484,71.49807252623958
67.49508592900754,71.49805342264838
67.49432014275496,71.49803432100025
67.49355398690624,71.49801522132735
67.49278748360874,71.4979961236619
67.49202065497661,71.49797702803613
67.49125352309026,71.49795793448232
67.49048610999581,71.49793884303274
67.48971843770452,71.49791975371973
67.48895052819229,71.49790066657563
67.48818240339907,71.49788158163281
67.48741408522835,71.49786249892365
67.48664559554663,71.49784341848057
67.48587695618289,71.497824340336
67.48510818892801,71.49780526452237
67.48433931553427,71.49778619107215
67.48357035771485,71.49776712001781
67.48280133714327,71.49774805139184
67.48203227545287,71.49772898522671
67.48126319423626,71.49770992155496
67.48049411504489,71.49769086040907
67.47972505938841,71.49767180182157
67.47895604873428,71.49765274582498
67.47818710450713,71.49763369245181
67.47741824808837,71.49761464173461
67.4766495008156,71.49759559370588
67.47588088398213,71.49757654839816
67.47511241883647,71.49755750584394
67.47434412658185,71.49753846607577
67.47357602837569,71.49751942912613
67.4728081453291,71.49750039502752
67.47204049850642,71.49748136381244
67.4712731089247,71.49746233551336
67.47050599755325,71.49744331016275
67.46973918531305,71.49742428779307
67.46897269307637,71.49740526843674
67.46820654166625,71.49738625212618
67.46744075185602,71.4973672388938
67.46667534436878,71.49734822877198
67.465910339877,71.4973292217931
67.46514575900198,71.49731021798947
67.46438162231343,71.49729121739341
67.46361795032892,71.49727222003722
67.46285476351352,71.49725322595316
67.46209208227924,71.49723423517347
67.46132992698462,71.49721524773034
67.46056831793425,71.49719626365595
67.45980727537831,71.49717728298245
67.45904681951214,71.49715830574195
67.45828697047574,71.49713933196652
67.45752774835336,71.4971203616882
67.45676917317303,71.497101394939
67.45601126490614,71.49708243175085
67.45525404346694,71.49706347215572
67.45449752871214,71.49704451618545
67.45374174044048,71.4970255638719
67.45298669839225,71.49700661524685
67.45223242224891,71.49698767034205
67.45147893163262,71.4969687291892
67.4507262461058,71.49694979181997
67.44997438517075,71.49693085826596
67.44922336826917,71.4969119285587
67.44847321478179,71.49689300272972
67.44772394402789,71.49687408081046
67.44697557526493,71.4968551628323
67.44622812768814,71.4968362488266
67.44548162043006,71.49681733882463
67.44473607256016,71.49679843285762
67.44399150308445,71.49677953095673
67.44324793094503,71.49676063315307
67.44250537501973,71.4967417394777
67.44176385412166,71.49672284996157
67.44102338699886,71.49670396463563
67.4402839923339,71.4966850835307
67.43954568874344,71.4966662066776
67.43880849477789,71.49664733410702
67.43807242892099,71.49662846584962
67.43733750958945,71.49660960193599
67.43660375513257,71.49659074239663
67.4358711838318,71.496571887262
67.43513981390042,71.49655303656242
67.43440966348318,71.49653419032822
67.43368075065587,71.49651534858961
67.43295309342496,71.49649651137672
67.43222670972727,71.49647767871961
67.43150161742959,71.49645885064828
67.43077783432827,71.49644002719263
67.43005537814892,71.49642120838249
67.42933426654604,71.49640239424758
67.42861451710262,71.49638358481758
67.42789614732985,71.49636478012205
67.42717917466672,71.4963459801905
67.42646361647971,71.49632718505232
67.42574949006242,71.49630839473684
67.42503681263521,71.49628960927329
67.42432560134492,71.49627082869081
67.42361587326447,71.49625205301845
67.42290764539254,71.49623328228517
67.42220093465328,71.49621451651986
67.42149575789591,71.49619575575127
67.42079213189446,71.49617700000812
67.42009007334738,71.49615824931897
67.41938959887729,71.49613950371231
67.4186907250306,71.49612076321657
67.41799346827722,71.49610202786002
67.41729784501021,71.49608329767088
67.41660387154555,71.49606457267724
67.41591156412174,71.49604585290713
67.41522093889955,71.49602713838843
67.41453201196168,71.49600842914894
67.4138447993125,71.49598972521638
67.41315931687768,71.4959710266183
67.412475580504,71.49595233338225
67.41179360595893,71.49593364553557
67.41111340893046,71.49591496310556
67.41043500502673,71.49589628611939
67.40975840977576,71.49587761460411
67.4090836386252,71.49585894858669
67.408410706942,71.49584028809397
67.40773963001217,71.4958216331527
67.40707042304048,71.49580298378949
67.4064031011502,71.49578434003085
67.40573767938285,71.4957657019032
67.40507417269788,71.49574706943281
67.40441259597245,71.49572844264587
67.40375296400111,71.49570982156844
67.40309529149566,71.49569120622645
67.40243959308475,71.49567259664573
67.4017858833137,71.495653992852
67.40113417664426,71.49563539487085
67.40048448745432,71.49561680272775
67.39983683003769,71.49559821644807
67.39919121860382,71.49557963605703
67.39854766727763,71.49556106157975
67.39790619009918,71.49554249304123
67.39726680102352,71.49552393046633
67.3966295139204,71.49550537387982
67.39599434257406,71.49548682330631
67.39536130068296,71.4954682787703
67.39473040185966,71.4954497402962
67.39410165963048,71.49543120790823
67.39347508743533,71.49541268163053
67.39285069862751,71.4953941614871
67.39222850647346,71.49537564750182
67.39160852415257,71.49535713969843
67.39099076475698,71.49533863810056
67.39037524129131,71.4953201427317
67.38976196667255,71.4953016536152
67.3891509537298,71.49528317077431
67.38854221520404,71.49526469423213
67.38793576374803,71.49524622401162
67.38733161192603,71.49522776013562
67.38672977221364,71.49520930262685
67.38613025699763,71.49519085150787
67.3855330785757,71.49517240680113
67.38493824915638,71.49515396852895
67.38434578085875,71.49513553671349
67.38375568571234,71.4951171113768
67.38316797565695,71.49509869254078
67.3825826625424,71.4950802802272
67.38199975812847,71.4950618744577
67.38141927408465,71.49504347525378
67.38084122199,71.49502508263679
67.38026561333301,71.49500669662795
67.3796924595114,71.49498831724837
67.37912177183203,71.49496994451899
67.37855356151066,71.49495157846061
67.37798783967185,71.49493321909392
67.3774246173488,71.49491486643943
67.37686390548322,71.49489652051754
67.37630571492517,71.49487818134851
67.3757500564329,71.49485984895244
67.37519694067278,71.49484152334931
67.37464637821908,71.49482320455894
67.3740983795539,71.49480489260102
67.37355295506698,71.49478658749511
67.37301011505566,71.4947682892606
67.37246986972468,71.49474999791676
67.37193222918609,71.4947317134827
67.3713972034591,71.49471343597739
67.37086480247,71.49469516541967
67.37033503605204,71.49467690182823
67.36980791394532,71.49465864522159
67.36928344579665,71.49464039561818
67.3687616411595,71.49462215303623
67.36824250949381,71.49460391749386
67.36772606016599,71.49458568900904
67.36721230244875,71.49456746759958
67.36670124552103,71.49454925328315
67.36619289846793,71.49453104607728
67.36568727028056,71.49451284599935
67.36518436985601,71.4944946530666
67.36468420599725,71.4944764672961
67.36418678741302,71.49445828870479
67.36369212271778,71.49444011730948
67.36320022043164,71.4944219531268
67.36271108898025,71.49440379617326
67.36222473669476,71.49438564646519
67.36174117181172,71.4943675040188
67.36126040247306,71.49434936885015
67.360782436726,71.49433124097514
67.36030728252295,71.49431312040953
67.35983494772154,71.49429500716893
67.35936544008447,71.49427690126879
67.35889876727954,71.49425880272443
67.35843493687952,71.494240711551
67.35797395636217,71.49422262776352
67.35751583311017,71.49420455137685
67.35706057441105,71.49418648240571
67.35660818745718,71.49416842086465
67.35615867934575,71.49415036676811
67.35571205707868,71.49413232013033
67.35526832756263,71.49411428096545
67.35482749760897,71.49409624928741
67.35438957393373,71.49407822511003
67.35395456315759,71.494060208447
67.35352247180585,71.4940421993118
67.35309330630842,71.49402419771782
67.35266707299982,71.49400620367827
67.3522437781191,71.49398821720621
67.35182342780992,71.49397023831456
67.35140602812046,71.49395226701608
67.35099158500348,71.49393430332339
67.35058010431625,71.49391634724894
67.35017159182061,71.49389839880507
67.34976605318293,71.49388045800393
67.34936349397414,71.49386252485753
67.34896391966971,71.49384459937774
67.3485673356497,71.49382668157627
67.34817374719873,71.49380877146469
67.34778315950598,71.4937908690544
67.3473955776653,71.49377297435667
67.3470110066751,71.49375508738262
67.3466294514385,71.49373720814322
67.34625091676325,71.49371933664926
67.34587540736182,71.49370147291143
67.34550292785138,71.49368361694022
67.3451334827539,71.493665768746
67.34476707649611,71.49364792833899
67.3444037134096,71.49363009572924
67.34404339773083,71.49361227092669
67.34368613360115,71.4935944539411
67.34333192506689,71.49357664478208
67.34298077607937,71.4935588434591
67.342632690495,71.49354104998147
67.34228767207524,71.49352326435839
67.34194572448678,71.49350548659885
67.34160685130146,71.49348771671174
67.34127105599646,71.49346995470577
67.34093834195427,71.49345220058953
67.3406087124628,71.49343445437145
67.3402821707154,71.49341671605981
67.33995871981101,71.49339898566274
67.33963836275416,71.49338126318821
67.33932110245507,71.49336354864408
67.33900694172974,71.49334584203804
67.33869588329998,71.49332814337761
67.33838792979357,71.49331045267022
67.33808308374428,71.49329276992309
67.337781347592,71.49327509514333
67.33748272368278,71.49325742833791
67.33718721426897,71.49323976951365
67.33689482150928,71.4932221186772
67.33660554746889,71.49320447583507
67.33631939411958,71.49318684099366
67.33603636333977,71.49316921415918
67.33575645691467,71.49315159533772
67.33547967653635,71.49313398453522
67.3352060238039,71.49311638175749
67.33493550022351,71.49309878701017
67.33466810720854,71.49308120029876
67.33440384607972,71.49306362162864
67.33414271806524,71.49304605100502
67.33388472430082,71.493028488433
67.33362986582989,71.49301093391749
67.3333781436037,71.49299338746329
67.33312955848143,71.49297584907505
67.33288411123037,71.49295831875729
67.33264180252598,71.49294079651438
67.33240263295208,71.49292328235053
67.33216660300096,71.49290577626984
67.33193371307352,71.49288827827625
67.33170396347947,71.49287078837358
67.33147735443735,71.49285330656548
67.3312538860748,71.49283583285548
67.33103355842864,71.49281836724695
67.33081637144504,71.49280090974317
67.33060232497968,71.49278346034723
67.33039141879789,71.49276601906209
67.33018365257482,71.49274858589061
67.32997902589561,71.49273116083546
67.32977753825551,71.49271374389922
67.3295791890601,71.4926963350843
67.3293839776254,71.492678934393
67.3291919031781,71.49266154182745
67.32900296485568,71.49264415738968
67.32881716170661,71.49262678108155
67.32863449269053,71.49260941290483
67.32845495667839,71.49259205286111
67.32827855245267,71.49257470095188
67.32810527870757,71.49255735717847
67.32793513404914,71.49254002154208
67.32776811699554,71.49252269404381
67.32760422597715,71.4925053746846
67.32744345933683,71.49248806346525
67.32728581533009,71.49247076038642
67.32713129212523,71.4924534654487
67.32697988780366,71.4924361786525
67.32683160035997,71.49241889999809
67.32668642770221,71.49240162948563
67.32654436765209,71.49238436711516
67.32640541794514,71.49236711288658
67.32626957623097,71.49234986679966
67.32613684007346,71.49233262885403
67.32600720695095,71.49231539904923
67.3258806742565,71.49229817738464
67.32575723929806,71.49228096385951
67.32563689929873,71.49226375847299
67.32551965139696,71.49224656122408
67.32540549264677,71.49222937211167
67.32529442001797,71.49221219113451
67.32518643039641,71.49219501829126
67.3250815205842,71.4921778535804
67.32497968729994,71.49216069700034
67.32488092717894,71.49214354854935
67.32478523677345,71.49212640822557
67.32469261255295,71.49210927602702
67.32460305090433,71.4920921519516
67.32451654813215,71.49207503599708
67.3244331004589,71.49205792816113
67.32435270402523,71.49204082844129
67.32427535489019,71.49202373683498
67.32420104903149,71.4920066533395
67.32412978234575,71.49198957795204
67.32406155064875,71.49197251066965
67.3239963496757,71.4919554514893
67.32393417508145,71.4919384004078
67.32387502244082,71.49192135742189
67.32381888724879,71.49190432252814
67.32376576492082,71.49188729572306
67.32371565079309,71.491870277003
67.32366854012274,71.49185326636423
67.32362442808818,71.4918362638029
67.32358330978936,71.49181926931502
67.32354518024798,71.49180228289651
67.32351003440785,71.4917853045432
