"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
852.7007433283463,1129.490549634391
852.7329308032643,1129.4904827084156
852.7647636190196,1129.4904156084617
852.7962414650872,1129.4903483282685
852.8273640426543,1129.490280861612
852.8581310646089,1129.4902132023058
852.8885422555279,1129.4901453442005
852.9185973516649,1129.4900772811848
852.948296100937,1129.4900090071847
852.9776382629121,1129.4899405161636
853.0066236087954,1129.4898718021234
853.0352519214148,1129.489802859103
853.0635229952072,1129.4897336811803
853.0914366362036,1129.4896642624703
853.1189926620136,1129.4895945971268
853.1461909018099,1129.4895246793417
853.1730311963124,1129.489454503345
853.1995133977722,1129.4893840634056
853.2256373699538,1129.4893133538305
853.2514029881189,1129.4892423689655
853.2768101390084,1129.4891711031948
853.3018587208244,1129.4890995509418
853.3265486432118,1129.4890277066681
853.3508798272399,1129.4889555648745
853.3748522053826,1129.4888831201008
853.3984657214994,1129.4888103669257
853.4217203308154,1129.488737299967
853.444615999901,1129.4886639138813
853.4671527066507,1129.488590203365
853.4893304402628,1129.4885161631535
853.5111492012177,1129.4884417880214
853.5326090012554,1129.4883670727827
853.5537098633544,1129.488292012291
853.5744518217083,1129.488216601439
853.5948349217033,1129.4881408351596
853.6148592198946,1129.4880647084244
853.6345247839828,1129.4879882162452
853.6538316927898,1129.487911353673
853.6727800362347,1129.4878341157994
853.6913699153085,1129.4877564977546
853.7096014420495,1129.4876784947091
853.727474739517,1129.4876001018736
853.7449899417664,1129.4875213144978
853.7621471938224,1129.487442127872
853.7789466516525,1129.4873625373261
853.7953884821401,1129.4872825382301
853.8114728630574,1129.4872021259937
853.8271999830374,1129.4871212960666
853.8425700415464,1129.4870400439388
853.8575832488555,1129.4869583651403
853.8722398260115,1129.4868762552408
853.8865400048089,1129.4867937098504
853.9004840277596,1129.4867107246191
853.9140721480636,1129.4866272952372
853.9273046295793,1129.486543417435
853.9401817467929,1129.486459086983
853.9527037847873,1129.4863742996915
853.9648710392121,1129.4862890514116
853.9766838162515,1129.4862033380339
853.9881424325929,1129.4861171554894
853.999247215395,1129.4860304997492
854.0099985022557,1129.4859433668248
854.0203966411791,1129.4858557527675
854.0304419905427,1129.485767653669
854.0401349190647,1129.4856790656609
854.0494758057698,1129.4855899849151
854.0584650399556,1129.485500407644
854.0671030211588,1129.4854103300993
854.0753901591202,1129.4853197485734
854.0833268737503,1129.4852286593987
854.0909135950943,1129.4851370589474
854.0981507632968,1129.4850449436321
854.1050388285656,1129.4849523099053
854.1115782511368,1129.4848591542595
854.1177695012377,1129.4847654732273
854.1236130590507,1129.4846712633812
854.1291094146765,1129.4845765213338
854.1342590680969,1129.4844812437373
854.1390625291376,1129.484385427284
854.1435203174307,1129.4842890687064
854.1476329623763,1129.4841921647762
854.1514010031051,1129.4840947123053
854.1548249884393,1129.4839967081452
854.1579054768542,1129.4838981491876
854.1606430364394,1129.483799032363
854.163038244859,1129.4836993546426
854.1650916893126,1129.4835991130365
854.1668039664955,1129.4834983045944
854.1681756825587,1129.483396926406
854.1692074530682,1129.4832949756
854.1698999029652,1129.483192449345
854.1702536665247,1129.4830893448488
854.1702693873149,1129.4829856593583
854.1699477181559,1129.48288139016
854.1692893210779,1129.4827765345794
854.1682948672801,1129.4826710899817
854.166965037088,1129.4825650537707
854.1653005199115,1129.4824584233893
854.1633020142029,1129.4823511963198
854.1609702274135,1129.482243370083
854.1583058759512,1129.482134942239
854.1553096851372,1129.4820259103867
854.1519823891629,1129.4819162721633
854.1483247310459,1129.4818060252453
854.1443374625869,1129.4816951673477
854.140021344325,1129.4815836962237
854.1353771454937,1129.4814716096653
854.1304056439773,1129.4813589055032
854.1251076262649,1129.481245581606
854.1194838874069,1129.4811316358805
854.113535230969,1129.4810170662724
854.1072624689875,1129.480901870765
854.1006664219241,1129.4807860473795
854.0937479186196,1129.4806695941759
854.0865077962487,1129.4805525092513
854.0789469002739,1129.480434790741
854.0710660843989,1129.4803164368177
854.0628662105231,1129.480197445692
854.0543481486942,1129.4800778156123
854.0455127770621,1129.4799575448642
854.0363609818315,1129.4798366317707
854.0268936572154,1129.4797150746922
854.0171117053875,1129.4795928720262
854.0070160364347,1129.4794700222076
853.9966075683101,1129.479346523708
853.9858872267845,1129.4792223750362
853.9748559453991,1129.4790975747376
853.9635146654173,1129.4789721213945
853.9518643357762,1129.478846013626
853.939905913039,1129.4787192500876
853.9276403613452,1129.4785918294713
853.9150686523635,1129.4784637505052
853.9021917652418,1129.4783350119542
853.8890106865588,1129.478205612619
853.8755264102747,1129.4780755513361
853.8617399376822,1129.4779448269787
853.8476522773568,1129.477813438455
853.8332644451078,1129.4776813847097
853.8185774639282,1129.4775486647227
853.8035923639452,1129.4774152775092
853.7883101823701,1129.4772812221202
853.7727319634486,1129.477146497642
853.7568587584104,1129.477011103196
853.7406916254193,1129.4768750379385
853.7242316295226,1129.4767383010608
853.7074798426004,1129.4766008917893
853.6904373433155,1129.4764628093849
853.6731052170625,1129.4763240531431
853.6554845559169,1129.4761846223942
853.6375764585844,1129.4760445165025
853.6193820303497,1129.4759037348667
853.6009023830255,1129.4757622769196
853.5821386349014,1129.4756201421278
853.5630919106925,1129.4754773299924
853.5437633414879,1129.4753338400476
853.5241540646995,1129.4751896718617
853.5042652240104,1129.475044825036
853.484097969323,1129.4748992992058
853.4636534567076,1129.4747530940392
853.4429328483502,1129.4746062092377
853.4219373125013,1129.4744586445356
853.4006680234232,1129.4743103997
853.3791261613386,1129.4741614745312
853.357312912378,1129.4740118688617
853.3352294685279,1129.4738615825563
853.3128770275783,1129.4737106155126
853.2902567930709,1129.4735589676602
853.2673699742459,1129.4734066389608
853.2442177859905,1129.473253629408
853.220801448786,1129.4730999390272
853.1971221886554,1129.4729455678755
853.1731812371107,1129.4727905160416
853.1489798311004,1129.4726347836454
853.1245192129568,1129.472478370838
853.0998006303433,1129.472321277802
853.0748253362019,1129.4721635047504
853.0495945886998,1129.4720050519275
853.0241096511776,1129.4718459196079
852.9983717920952,1129.4716861080972
852.97238228498,1129.4715256177308
852.9461424083734,1129.471364448875
852.919653445778,1129.4712026019256
852.8929166856046,1129.4710400773085
852.8659334211195,1129.47087687548
852.8387049503909,1129.4707129969252
852.8112325762365,1129.470548442159
852.78351760617,1129.4703832117261
852.7555613523482,1129.4702173061999
852.727365131518,1129.470050726183
852.6989302649633,1129.469883472307
852.670258078452,1129.469715545232
852.6413499021824,1129.4695469456474
852.6122070707306,1129.4693776742702
852.5828309229975,1129.4692077318462
852.5532228021552,1129.469037119149
852.5233840555944,1129.468865836981
852.4933160348709,1129.4686938861714
852.4630200956527,1129.468521267578
852.4324975976672,1129.468347982085
852.4017499046475,1129.4681740306055
852.37077838428,1129.4679994140786
852.3395844081508,1129.467824133471
852.3081693516931,1129.467648189776
852.2765345941341,1129.4674715840138
852.2446815184418,1129.4672943172313
852.2126115112724,1129.467116390502
852.1803259629171,1129.4669378049252
852.1478262672493,1129.4667585616264
852.1151138216719,1129.4665786617575
852.0821900270639,1129.4663981064957
852.0490562877283,1129.466216897044
852.0157140113388,1129.466035034631
851.9821646088874,1129.4658525205105
851.9484094946315,1129.4656693559612
851.9144500860413,1129.465485542287
851.8802878037473,1129.4653010808172
851.8459240714874,1129.4651159729046
851.8113603160549,1129.4649302199273
851.7765979672457,1129.4647438232876
851.7416384578058,1129.4645567844116
851.7064832233791,1129.46436910475
851.6711337024551,1129.4641807857768
851.6355913363165,1129.46399182899
851.5998575689871,1129.4638022359109
851.5639338471798,1129.463612008084
851.5278216202443,1129.4634211470777
851.4915223401149,1129.4632296544826
851.4550374612592,1129.4630375319123
851.4183684406255,1129.4628447810032
851.3815167375916,1129.4626514034144
851.3444838139125,1129.4624574008271
851.307271133669,1129.4622627749445
851.2698801632163,1129.4620675274923
851.232312371132,1129.4618716602174
851.1945692281652,1129.461675174889
851.1566522071846,1129.4614780732973
851.1185627831276,1129.4612803572538
851.0803024329488,1129.4610820285918
851.0418726355691,1129.4608830891648
851.0032748718248,1129.4606835408476
850.9645106244161,1129.4604833855356
850.9255813778568,1129.4602826251444
850.8864886184233,1129.4600812616102
850.8472338341038,1129.459879296889
850.8078185145479,1129.4596767329574
850.768244151016,1129.459473571811
850.7285122363292,1129.4592698154656
850.6886242648184,1129.4590654659562
850.6485817322746,1129.458860525337
850.6083861358986,1129.4586549956816
850.5680389742513,1129.4584488790824
850.5275417472031,1129.4582421776506
850.4868959558851,1129.458034893516
850.4461031026384,1129.4578270288266
850.4051646909654,1129.457618585749
850.3640822254798,1129.4574095664677
850.3228572118574,1129.4571999731852
850.2814911567867,1129.4569898081215
850.2399855679203,1129.4567790735148
850.1983419538251,1129.4565677716198
850.1565618239342,1129.4563559047092
850.1146466884976,1129.4561434750722
850.0725980585335,1129.4559304850152
850.0304174457801,1129.4557169368613
849.9881063626473,1129.4555028329503
849.9456663221677,1129.4552881756379
849.903098837949,1129.4550729672962
849.8604054241258,1129.4548572103135
849.8175875953119,1129.454640907094
849.7746468665521,1129.4544240600574
849.7315847532748,1129.4542066716388
849.6884027712443,1129.4539887442888
849.6451024365139,1129.4537702804732
849.6016852653778,1129.4535512826728
849.5581527743248,1129.4533317533833
849.5145064799905,1129.4531116951148
849.4707478991112,1129.452891110392
849.4268785484768,1129.4526700017543
849.3828999448841,1129.4524483717546
849.3388136050908,1129.4522262229602
849.2946210457685,1129.4520035579521
849.2503237834572,1129.451780379325
849.205923334519,1129.451556689687
849.1614212150921,1129.4513324916595
849.1168189410454,1129.4511077878772
849.0721180279327,1129.4508825809874
849.0273199909471,1129.4506568736504
848.9824263448763,1129.4504306685392
848.9374386040566,1129.450203968339
848.8923582823287,1129.4499767757477
848.8471868929925,1129.4497490934748
848.8019259487621,1129.4495209242423
848.7565769617222,1129.4492922707834
848.7111414432827,1129.4490631358435
848.665620904135,1129.448833522179
848.6200168542081,1129.4486034325575
848.574330802624,1129.4483728697583
848.5285642576548,1129.448141836571
848.4827187266784,1129.4479103357965
848.4367957161354,1129.4476783702457
848.3907967314859,1129.4474459427406
848.3447232771662,1129.447213056113
848.2985768565458,1129.446979713205
848.2523589718849,1129.4467459168688
848.2060711242914,1129.4465116699662
848.1597148136788,1129.4462769753682
848.1132915387235,1129.446041835956
848.0668027968233,1129.4458062546198
848.0202500840546,1129.4455702342586
847.9736348951315,1129.445333777781
847.9269587233633,1129.4450968881035
847.8802230606137,1129.4448595681522
847.8334293972592,1129.4446218208611
847.7865792221481,1129.4443836491728
847.7396740225594,1129.4441450560375
847.6927152841622,1129.443906044414
847.645704490975,1129.4436666172685
847.5986431253256,1129.4434267775753
847.55153266781,1129.4431865283157
847.5043745972531,1129.4429458724787
847.4571703906688,1129.4427048130603
847.4099215232199,1129.4424633530637
847.3626294681784,1129.4422214954984
847.3152956968867,1129.4419792433814
847.267921678718,1129.4417365997358
847.2205088810375,1129.4414935675914
847.1730587691633,1129.4412501499835
847.1255728063278,1129.4410063499543
847.0780524536394,1129.4407621705516
847.0304991700442,1129.4405176148287
846.9829144122876,1129.4402726858448
846.9352996348767,1129.4400273866645
846.8876562900423,1129.4397817203578
846.8399858277012,1129.4395356899995
846.7922896954192,1129.4392892986698
846.7445693383737,1129.4390425494532
846.6968261993167,1129.4387954454394
846.6490617185377,1129.4385479897223
846.6012773338276,1129.4383001854003
846.5534744804417,1129.438052035576
846.5056545910635,1129.437803543356
846.457819095769,1129.4375547118511
846.4099694219904,1129.4373055441754
846.3621069944803,1129.4370560434468
846.3142332352766,1129.436806212787
846.2663495636666,1129.4365560553204
846.2184573961525,1129.4363055741749
846.1705581464157,1129.4360547724816
846.1226532252825,1129.4358036533743
846.0747440406894,1129.4355522199892
846.0268319976487,1129.4353004754657
845.9789184982141,1129.4350484229453
845.9310049414468,1129.4347960655716
845.8830927233818,1129.4345434064905
845.835183236994,1129.43429044885
845.787277872165,1129.4340371958
845.7393780156497,1129.4337836504922
845.6914850510431,1129.433529816079
845.6436003587476,1129.4332756957153
845.5957253159403,1129.433021292557
845.5478612965404,1129.4327666097606
845.5000096711772,1129.4325116504842
845.4521718071572,1129.4322564178867
845.4043490684334,1129.4320009151274
845.3565428155723,1129.4317451453664
845.3087544057234,1129.4314891117642
845.2609851925872,1129.4312328174815
845.2132365263843,1129.4309762656794
845.1655097538245,1129.4307194595187
845.1178062180758,1129.4304624021606
845.0701272587341,1129.4302050967656
845.0224742117929,1129.4299475464938
844.9748484096127,1129.4296897545053
844.9272511808914,1129.4294317239587
844.8796838506343,1129.4291734580129
844.8321477401246,1129.428914959825
844.7846441668942,1129.4286562325515
844.737174444694,1129.4283972793476
844.6897398834654,1129.428138103367
844.6423417893113,1129.4278787077624
844.5949814644672,1129.4276190956846
844.5476602072732,1129.427359270283
844.5003793121458,1129.4270992347047
844.4531400695494,1129.4268389920953
844.4059437659688,1129.4265785455982
844.3587916838817,1129.4263178983545
844.311685101731,1129.4260570535027
844.2646252938973,1129.4257960141797
844.2176135306727,1129.425534783519
844.170651078233,1129.4252733646515
844.1237391986117,1129.4250117607057
844.0768791496731,1129.4247499748071
844.0300721850864,1129.4244880100775
843.9833195542993,1129.4242258696363
843.9366225025124,1129.4239635565991
843.8899822706531,1129.4237010740783
843.843400095351,1129.4234384251824
843.7968772089113,1129.4231756130166
843.7504148392908,1129.4229126406822
843.7040142100726,1129.4226495112766
843.6576765404415,1129.4223862278932
843.611403045159,1129.4221227936212
843.5651949345399,1129.4218592115453
843.5190534144274,1129.4215954847466
843.4729796861693,1129.421331616301
843.4269749465948,1129.4210676092796
843.3810403879902,1129.4208034667497
843.3351771980763,1129.420539191773
843.2893865599847,1129.420274787407
843.2436696522351,1129.420010256703
843.1980276487125,1129.4197456027084
843.1524617186445,1129.4194808284647
843.1069730265796,1129.419215937008
843.0615627323638,1129.418950931369
843.0162319911198,1129.4186858145729
842.9709819532245,1129.4184205896393
842.9258137642879,1129.4181552595817
842.8807285651313,1129.4178898274079
842.8357274917664,1129.4176242961198
842.790811675374,1129.417358668713
842.7459822422834,1129.4170929481766
842.7012403139516,1129.416827137494
842.6565870069434,1129.4165612396419
842.6120234329102,1129.4162952575905
842.5675506985708,1129.4160291943033
842.5231699056912,1129.415763052737
842.4788821510651,1129.4154968358419
842.4346885264941,1129.4152305465607
842.390590118769,1129.4149641878298
842.3465880096498,1129.4146977625783
842.3026832758482,1129.4144312737276
842.2588769890071,1129.4141647241925
842.215170215684,1129.4138981168799
842.171564017331,1129.4136314546893
842.1280594502776,1129.4133647405129
842.084657565713,1129.413097977235
842.0413594096673,1129.4128311677323
841.9981660229948,1129.4125643148734
841.9550784413566,1129.412297421519
841.9120976952029,1129.4120304905218
841.8692248097564,1129.4117635247267
841.8264608049953,1129.4114965269698
841.7838066956372,1129.4112295000793
841.7412634911216,1129.410962446875
841.6988321955948,1129.4106953701678
841.6565138078934,1129.4104282727608
841.614309321528,1129.4101611574479
841.5722197246682,1129.4098940270144
841.5302460001269,1129.4096268842368
841.4883891253447,1129.409359731883
841.4466500723752,1129.4090925727112
841.4050298078696,1129.408825409471
841.3635292930626,1129.4085582449034
841.3221494837571,1129.4082910817392
841.2808913303106,1129.4080239227005
841.2397557776202,1129.4077567704999
841.1987437651092,1129.4074896278405
841.1578562267129,1129.4072224974161
841.1170940908653,1129.4069553819106
841.0764582804854,1129.4066882839984
841.0359497129642,1129.4064212063442
840.995569300151,1129.4061541516028
840.9553179483412,1129.405887122419
840.9151965582631,1129.4056201214278
840.8752060250657,1129.405353151254
840.8353472383061,1129.405086214513
840.7956210819374,1129.4048193138087
840.7560284342966,1129.404552451736
840.7165701680929,1129.4042856308786
840.677247150396,1129.4040188538104
840.638060242625,1129.4037521230948
840.5990103005364,1129.4034854412844
840.5600981742135,1129.4032188109213
840.5213247080554,1129.4029522345372
840.4826907407663,1129.402685714653
840.4441971053448,1129.4024192537786
840.4058446290734,1129.4021528544133
840.3676341335088,1129.4018865190455
840.3295664344712,1129.4016202501525
840.2916423420351,1129.4013540502008
840.2538626605191,1129.4010879216455
840.2162281884766,1129.4008218669308
840.1787397186865,1129.4005558884896
840.1413980381441,1129.400289988744
840.1042039280518,1129.400024170104
840.0671581638107,1129.399758434969
840.030261515012,1129.3994927857266
839.9935147454278,1129.3992272247528
839.956918613004,1129.3989617544125
839.920473869851,1129.3986963770587
839.8841812622367,1129.398431095033
839.848041530578,1129.3981659106648
839.812055409434,1129.3979008262725
839.7762236274978,1129.397635844162
839.7405469075896,1129.3973709666282
839.7050259666498,1129.3971061959533
839.6696615157318,1129.3968415344082
839.6344542599953,1129.3965769842514
839.5994048986997,1129.3963125477296
839.5645141251981,1129.3960482270775
839.5297826269303,1129.3957840245173
839.4952110854177,1129.3955199422594
839.4608001762565,1129.395255982502
839.4265505691125,1129.394992147431
839.3924629277152,1129.3947284392198
839.358537909853,1129.39446486003
839.3247761673672,1129.3942014120103
839.2911783461475,1129.393938097297
839.2577450861269,1129.3936749180143
839.2244770212768,1129.3934118762738
839.1913747796029,1129.3931489741747
839.1584389831403,1129.3928862138032
839.1256702479494,1129.3926235972333
839.093069184112,1129.392361126526
839.0606363957273,1129.3920988037303
839.028372480908,1129.3918366308817
838.996278031777,1129.3915746100035
838.9643536344636,1129.3913127431063
838.9325998691005,1129.3910510321873
838.9010173098206,1129.3907894792314
838.8696065247543,1129.3905280862105
838.8383680760262,1129.3902668550834
838.8073025197529,1129.390005787796
838.7764104060403,1129.389744886282
838.7456922789817,1129.389484152461
838.7151486766548,1129.3892235882402
838.684780131121,1129.3889631955137
838.6545871684222,1129.3887029761624
838.6245703085799,1129.3884429320544
838.5947300655936,1129.3881830650444
838.5650669474394,1129.387923376974
838.5355814560686,1129.3876638696718
838.506274087407,1129.387404544953
838.4771453313535,1129.3871454046196
838.44819567178,1129.3868864504605
838.4194255865302,1129.3866276842514
838.3908355474197,1129.3863691077547
838.3624260202351,1129.3861107227194
838.3341974647345,1129.385852530881
838.3061503346472,1129.3855945339621
838.2782850776739,1129.385336733672
838.2506021354869,1129.3850791317059
838.223101943731,1129.3848217297464
838.1957849320235,1129.3845645294625
838.1686515239556,1129.3843075325096
838.1417021370931,1129.3840507405298
838.1149371829774,1129.3837941551517
838.0883570671266,1129.3835377779903
838.0619621890371,1129.3832816106476
838.0357529421851,1129.3830256547117
838.0097297140283,1129.3827699117574
837.9838928860075,1129.382514383346
837.958242833549,1129.3822590710251
837.932779926066,1129.382003976329
837.9075045269617,1129.3817491007785
837.8824169936312,1129.3814944458804
837.8575176774639,1129.3812400131287
837.8328069238466,1129.380985804003
837.8082850721664,1129.3807318199704
837.783952455813,1129.3804780624832
837.7598094021827,1129.3802245329812
837.7358562326808,1129.37997123289
837.7120932627258,1129.3797181636219
837.6885208017526,1129.3794653265752
837.6651391532159,1129.3792127231352
837.6419486145948,1129.3789603546734
837.6189494773959,1129.3787082225476
837.5961420271578,1129.378456328102
837.5735265434558,1129.3782046726672
837.5511032999057,1129.3779532575604
837.5288725641681,1129.377702084085
837.506834597954,1129.3774511535312
837.4849896570289,1129.3772004671748
837.4633379912179,1129.3769500262788
837.4418798444109,1129.3766998320923
837.4206154545676,1129.376449885851
837.3995450537233,1129.3762001887767
837.3786688679937,1129.375950742078
837.3579871175813,1129.3757015469496
837.3375000167806,1129.375452604573
837.3172077739843,1129.3752039161157
837.297110591689,1129.3749554827318
837.277208666502,1129.3747073055622
837.2575021891467,1129.374459385734
837.2379913444701,1129.3742117243607
837.2186763114482,1129.3739643225424
837.1995572631939,1129.3737171813657
837.1806343669627,1129.3734703019038
837.1619077841607,1129.3732236852163
837.1433776703507,1129.3729773323491
837.1250441752601,1129.372731244335
837.1069074427882,1129.3724854221932
837.0889676110133,1129.3722398669297
837.0712248122009,1129.3719945795367
837.0536791728106,1129.371749560993
837.036330813505,1129.3715048122644
837.0191798491566,1129.371260334303
837.0022263888569,1129.3710161280478
836.9854705359242,1129.370772194424
836.9689123879117,1129.3705285343437
836.9525520366167,1129.370285148706
836.9363895680884,1129.3700420383962
836.9204250626375,1129.3697992042867
836.9046585948445,1129.3695566472363
836.8890902335687,1129.369314368091
836.8737200419577,1129.3690723676832
836.8585480774562,1129.368830646832
836.8435743918161,1129.368589206344
836.828799031105,1129.3683480470118
836.8142220357164,1129.3681071696153
836.7998434403795,1129.3678665749212
836.7856632741689,1129.3676262636832
836.7716815605145,1129.3673862366418
836.7578983172118,1129.3671464945246
836.744313556432,1129.3669070380458
836.730927284732,1129.3666678679072
836.7177395030659,1129.3664289847968
836.7047502067942,1129.3661903893906
836.6919593856954,1129.3659520823508
836.679367023977,1129.3657140643272
836.6669731002853,1129.3654763359568
836.6547775877177,1129.3652388978633
836.6427804538331,1129.365001750658
836.6309816606635,1129.364764894939
836.619381164725,1129.3645283312921
836.6079789170302,1129.3642920602902
836.5967748630986,1129.364056082493
836.5857689429695,1129.3638203984483
836.5749610912128,1129.3635850086907
836.5643512369419,1129.3633499137425
836.5539393038251,1129.363115114113
836.5437252100983,1129.3628806102995
836.5337088685767,1129.3626464027864
836.5238901866678,1129.3624124920455
836.5142690663837,1129.3621788785365
836.5048454043537,1129.3619455627063
836.4956190918368,1129.3617125449898
836.4865900147353,1129.3614798258093
836.4777580536067,1129.3612474055744
836.4691230836779,1129.3610152846832
836.4606849748576,1129.3607834635209
836.4524435917497,1129.3605519424607
836.444398793667,1129.3603207218637
836.4365504346446,1129.3600898020784
836.4288983634531,1129.3598591834418
836.421442423613,1129.3596288662784
836.4141824534081,1129.3593988509008
836.4071182858993,1129.3591691376096
836.4002497489389,1129.3589397266933
836.3935766651849,1129.3587106184284
836.3870988521148,1129.3584818130798
836.3808161220402,1129.3582533109004
836.3747282821212,1129.3580251121311
836.3688351343809,1129.3577972170012
836.3631364757204,1129.3575696257283
836.3576320979328,1129.3573423385183
836.3523217877187,1129.3571153555652
836.3472053267011,1129.3568886770513
836.3422824914403,1129.356662303148
836.3375530534489,1129.3564362340142
836.3330167792075,1129.356210469798
836.3286734301795,1129.3559850106362
836.3245227628271,1129.3557598566533
836.3205645286265,1129.3555350079632
836.3167984740836,1129.3553104646683
836.3132243407499,1129.3550862268594
836.3098418652382,1129.3548622946162
836.3066507792386,1129.3546386680075
836.3036508095342,1129.3544153470907
836.3008416780182,1129.354192331912
836.2982231017088,1129.3539696225064
836.2957947927666,1129.3537472188984
836.2935564585106,1129.3535251211013
836.2915078014345,1129.3533033291171
836.2896485192235,1129.3530818429374
836.2879783047714,1129.3528606625425
836.2864968461965,1129.3526397879025
836.2852038268593,1129.3524192189761
836.284098925379,1129.3521989557119
836.2831818156508,1129.3519789980471
836.2824521668629,1129.3517593459092
836.2819096435137,1129.3515399992143
836.2815539054294,1129.3513209578684
836.2813846077811,1129.3511022217672
836.2814014011026,1129.3508837907955
836.2816039313076,1129.350665664828
836.2819918397079,1129.3504478437292
836.2825647630307,1129.350230327353
836.2833223334368,1129.3500131155436
836.2842641785383,1129.3497962081342
836.2853899214166,1129.3495796049488
836.2866991806409,1129.3493633058006
836.288191570286,1129.3491473104932
836.2898666999508,1129.34893161882
836.2917241747764,1129.3487162305644
836.293763595465,1129.3485011455002
836.2959845582977,1129.3482863633915
836.2983866551543,1129.348071883992
836.3009694735307,1129.3478577070462
836.3037325965583,1129.3476438322887
836.3066756030232,1129.3474302594448
836.3097980673843,1129.3472169882298
836.313099559793,1129.3470040183497
836.3165796461121,1129.346791349501
836.3202378879349,1129.3465789813708
836.3240738426045,1129.3463669136368
836.3280870632332,1129.3461551459675
836.3322770987216,1129.345943678022
836.3366434937789,1129.3457325094505
836.3411857889412,1129.3455216398936
836.3459035205924,1129.3453110689832
836.350796220983,1129.3451007963417
836.3558634182507,1129.3448908215832
836.3611046364393,1129.3446811443123
836.3665193955196,1129.3444717641248
836.3721072114088,1129.344262680608
836.3778675959907,1129.34405389334
836.3838000571361,1129.3438454018906
836.3899040987227,1129.3436372058206
836.3961792206558,1129.3434293046823
836.402624918888,1129.3432216980195
836.4092406854406,1129.3430143853675
836.4160260084235,1129.3428073662533
836.4229803720556,1129.342600640195
836.4301032566858,1129.3423942067031
836.437394138814,1129.342188065279
836.4448524911114,1129.3419822154167
836.4524777824413,1129.3417766566015
836.4602694778805,1129.3415713883107
836.4682270387399,1129.3413664100137
836.4763499225858,1129.3411617211718
836.4846375832609,1129.3409573212384
836.4930894709055,1129.340753209659
836.5017050319786,1129.3405493858709
836.5104837092797,1129.3403458493044
836.5194249419696,1129.3401425993816
836.5285281655923,1129.3399396355169
836.5377928120961,1129.339736957117
836.5472183098556,1129.3395345635818
836.5568040836929,1129.3393324543026
836.5665495548997,1129.3391306286644
836.5764541412586,1129.338929086044
836.5865172570655,1129.338727825811
836.5967383131507,1129.3385268473282
836.6071167169018,1129.3383261499507
836.6176518722848,1129.3381257330268
836.6283431798664,1129.3379255958976
836.6391900368365,1129.3377257378968
836.6501918370298,1129.3375261583517
836.6613479709483,1129.3373268565826
836.6726578257839,1129.3371278319028
836.6841207854397,1129.3369290836185
836.6957362305536,1129.3367306110297
836.70750353852,1129.3365324134293
836.7194220835123,1129.3363344901038
836.7314912365058,1129.3361368403332
836.7437103653,1129.3359394633908
836.7560788345413,1129.3357423585435
836.768596005746,1129.3355455250517
836.7812612373223,1129.3353489621697
836.7940738845939,1129.3351526691456
836.8070332998224,1129.334956645221
836.8201388322303,1129.334760889631
836.8333898280241,1129.3345654016057
836.8467856304169,1129.334370180368
836.8603255796518,1129.3341752251356
836.8740090130248,1129.3339805351195
836.8878352649081,1129.3337861095256
836.901803666773,1129.3335919475537
836.9159135472134,1129.3333980483978
836.930164231969,1129.3332044112462
836.9445550439483,1129.3330110352815
836.9590853032524,1129.332817919681
836.9737543271982,1129.332625063616
836.9885614303417,1129.3324324662528
837.003505924502,1129.3322401267521
837.0185871187838,1129.3320480442692
837.0338043196022,1129.331856217954
837.0491568307052,1129.3316646469516
837.0646439531982,1129.3314733304014
837.0802649855673,1129.3312822674382
837.0960192237027,1129.3310914571912
837.1119059609231,1129.330900898785
837.127924487999,1129.3307105913393
837.1440740931769,1129.3305205339686
837.1603540622026,1129.3303307257827
837.1767636783458,1129.3301411658865
837.1933022224235,1129.3299518533806
837.2099689728243,1129.3297627873606
837.2267632055322,1129.3295739669175
837.2436841941505,1129.3293853911377
837.2607312099265,1129.3291970591038
837.2779035217745,1129.3290089698928
837.2952003963013,1129.3288211225783
837.3126210978292,1129.3286335162293
837.3301648884205,1129.3284461499102
837.3478310279023,1129.3282590226818
837.36561877389,1129.3280721336002
837.3835273818119,1129.327885481718
837.4015561049333,1129.3276990660834
837.4197041943814,1129.3275128857406
837.4379708991689,1129.3273269397298
837.456355466219,1129.3271412270878
837.4748571403891,1129.3269557468473
837.4934751644961,1129.3267704980371
837.5122087793402,1129.3265854796828
837.5310572237297,1129.326400690806
837.5500197345053,1129.3262161304247
837.5690955465648,1129.3260317975535
837.5882838928874,1129.3258476912035
837.6075840045585,1129.3256638103826
837.6269951107944,1129.325480154095
837.6465164389664,1129.3252967213418
837.6661472146259,1129.3251135111211
837.6858866615288,1129.3249305224274
837.7057340016602,1129.3247477542525
837.7256884552592,1129.3245652055846
837.7457492408435,1129.3243828754094
837.7659155752339,1129.324200762709
837.7861866735794,1129.3240188664638
837.8065617493818,1129.3238371856498
837.8270400145202,1129.3236557192415
837.8476206792761,1129.32347446621
837.8683029523581,1129.3232934255238
837.8890860409265,1129.323112596149
837.9099691506182,1129.322931977049
837.9309514855717,1129.3227515671842
837.9520322484516,1129.3225713655136
837.9732106404738,1129.3223913709928
837.99448586143,1129.3222115825756
838.0158571097127,1129.3220319992133
838.0373235823398,1129.3218526198548
838.0588844749801,1129.3216734434473
